,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,2148840477,주식회사 알비에스테크,김동헌,분석,82932912,88.4,88.077,88.128,0.02537 (100.02537),3 9,2024/11/22 07:38:37,
39,190,2158682122,주식회사이케이시스,김경열,분석,82933010,88.4,88.077,88.129,0.02549 (100.02549),8 4,2024/11/21 11:06:02,
40,191,2298109203,(주)테스콤엔지니어링,박영복,분석,82933200,88.4,88.077,88.129,0.02572 (100.02572),15 3,2024/11/21 14:26:22,
41,192,1068147942,태양이엠씨(주),선오규,분석,82933260,88.4,88.077,88.129,0.02579 (100.02579),10 4,2024/11/20 14:36:58,
42,193,1068601863,유엔넷 주식회사,김주섭,분석,82935000,88.4,88.079,88.131,0.02790 (100.0279),1 14,2024/11/21 15:37:05,
43,194,4108703734,(주)오픈링크시스템,성재용,분석,82935250,88.4,88.079,88.131,0.02820 (100.0282),14 12,2024/11/20 10:05:18,
44,195,2118668579,(주)아이정보기술,이훈희,분석,82939372,88.4,88.084,88.135,0.03320 (100.0332),15 8,2024/11/20 10:38:57,
45,196,1198602494,(주) 네오인아이텍,이경미,분석,82940200,88.2,88.085,88.136,0.03420 (100.0342),11 4,2024/11/20 17:25:17,
46,197,1078642265,텔레플러스주식회사,황은성,분석,82941499,88.2,88.086,88.138,0.03577 (100.03577),15 2,2024/11/20 14:53:11,
47,198,2208869047,양지전기 주식회사,박승연,분석,82942840,88.2,88.088,88.139,0.03740 (100.0374),2 4,2024/11/21 11:13:14,
48,199,1018605466,금부통신 주식회사,정재학,분석,82942970,88.2,88.088,88.139,0.03755 (100.03755),9 4,2024/11/20 16:30:07,
49,200,1198656229,주식회사 경진네트워크,김응환,분석,82948180,88.2,88.094,88.145,0.04386 (100.04386),15 8,2024/11/21 13:09:39,
0,201,1088154468,(주)이젠정보통신,이동필,분석,82951180,88.0,88.097,88.148,0.04750 (100.0475),13 9,2024/11/20 17:14:15,
1,202,1068157019,(주)세호영상,박석신,분석,82961998,87.8,88.109,88.159,0.06060 (100.0606),6 2,2024/11/21 10:58:42,
2,203,1068631595,솔라윈시스템(주),허성미,분석,82964887,87.8,88.112,88.162,0.06410 (100.0641),1 2,2024/11/21 12:07:29,
3,204,1328105709,(주)왕선전설,조정현,분석,82964970,87.8,88.112,88.163,0.06420 (100.0642),14 9,2024/11/22 06:37:09,
4,204,1018144159,주식회사 넥선,박민호,분석,82964970,87.8,88.112,88.163,0.06420 (100.0642),2 8,2024/11/20 13:36:02,
5,206,2068611905,(주)한포넷,이현우,분석,82967962,87.6,88.115,88.166,0.06782 (100.06782),12 7,2024/11/21 08:52:49,
6,207,1108157338,(주)메트로컴넷,최선민,분석,82968150,87.6,88.116,88.166,0.06805 (100.06805),1 10,2024/11/21 09:52:48,
7,208,1098167078,(주)에스씨네트,이계영,분석,82969180,87.6,88.117,88.167,0.06929 (100.06929),11 1,2024/11/20 10:34:12,
8,209,2208117292,(주)동아종합전력,민정기,분석,82976283,87.4,88.125,88.175,0.07790 (100.0779),14 4,2024/11/20 14:58:06,
9,210,2398801380,주식회사 플러스파크,이선희,분석,82977550,87.4,88.126,88.176,0.07943 (100.07943),5 12,2024/11/20 18:53:13,
10,211,4658102956,주식회사 이더넷,양희연,분석,82979270,87.4,88.128,88.178,0.08151 (100.08151),15 10,2024/11/21 12:17:10,
11,212,1138169250,코리아이지텔주식회사,임규학,분석,82981480,87.4,88.13,88.18,0.08419 (100.08419),5 10,2024/11/20 17:39:12,
12,213,1048140865,다이아몬드전자(주),이건,분석,82981800,87.4,88.131,88.18,0.08458 (100.08458),12 5,2024/11/21 09:15:34,
13,214,2018176136,(주)휴넷시스템,김초영,분석,82982880,87.4,88.132,88.182,0.08589 (100.08589),1 13,2024/11/20 10:31:27,
14,215,2011497895,정우이앤씨,유동환,분석,82987828,87.2,88.137,88.187,0.09188 (100.09188),2 5,2024/11/21 14:05:42,
15,216,1068645143,주식회사 니치테크,장근옥,분석,82989214,87.2,88.139,88.188,0.09356 (100.09356),6 7,2024/11/20 14:28:35,
16,217,1098150316,(주)건우통신,노형환,분석,82989989,87.2,88.14,88.189,0.09450 (100.0945),13 12,2024/11/20 11:24:28,
17,218,1138636870,주식회사 나우시스템,이종한,분석,82990400,87.2,88.14,88.19,0.09499 (100.09499),9 10,2024/11/21 09:21:09,
18,219,2068663169,(주)지엠케이정보통신,최경숙,분석,82991890,87.2,88.142,88.191,0.09680 (100.0968),15 7,2024/11/20 13:48:02,
19,220,2068629138,(주)하나윈정보기술,도수현,분석,82993870,87.2,88.144,88.193,0.09920 (100.0992),6 13,2024/11/20 15:32:32,
20,221,1198165586,제이케이앤티텔레콤(주),전찬화,분석,82994458,87.0,88.145,88.194,0.09991 (100.09991),11 3,2024/11/20 10:29:31,
21,222,1058744982,주식회사 비에이치에스,최은선,분석,82994940,87.0,88.145,88.194,0.10049 (100.10049),9 10,2024/11/20 13:54:21,
22,223,1078724454,정일씨엔아이(주),유지봉,분석,83000720,87.0,88.151,88.201,0.10749 (100.10749),11 10,2024/11/20 10:03:10,
23,224,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,83001290,87.0,88.152,88.201,0.10818 (100.10818),12 5,2024/11/21 07:25:39,
24,225,2098133432,(주)가람씨앤씨,임승덕,분석,83003424,87.0,88.154,88.203,0.11077 (100.11077),8 13,2024/11/20 10:14:08,
25,226,1088611746,에스비엠텔레콤(주),홍은수,분석,83005090,86.8,88.156,88.205,0.11278 (100.11278),7 2,2024/11/21 08:38:59,
26,227,2158168163,블루엔이(주),정홍채,분석,83005100,86.8,88.156,88.205,0.11280 (100.1128),2 11,2024/11/20 10:25:36,
27,228,1298126260,현대아이티에스전자(주),정영자,분석,83005281,86.8,88.156,88.205,0.11302 (100.11302),2 1,2024/11/22 07:59:04,
28,229,2148768992,주식회사 앤샵,장진화,분석,83009640,86.8,88.161,88.21,0.11829 (100.11829),7 3,2024/11/21 10:02:48,
29,230,5298100062,주식회사 알에프코리아,신현성,분석,83011620,86.8,88.163,88.212,0.12069 (100.12069),15 4,2024/11/21 16:05:22,
30,231,1098603593,주식회사 완일이씨에스,김경창,분석,83012944,86.6,88.165,88.214,0.12230 (100.1223),9 4,2024/11/20 13:19:40,
31,232,2098211809,사단법인 해오름장애인협회,노영주,분석,83013220,86.6,88.165,88.214,0.12263 (100.12263),6 12,2024/11/22 09:12:54,
32,233,1138636865,주식회사 정원시큐,염승호,분석,83014150,86.6,88.166,88.215,0.12376 (100.12376),13 15,2024/11/21 10:51:47,
33,234,1218140540,영현정보통신(주),김두식,분석,83014244,86.6,88.166,88.215,0.12387 (100.12387),14 7,2024/11/22 09:09:21,
34,235,1138615856,(주)서원티에스,김안수,분석,83014500,86.6,88.167,88.215,0.12418 (100.12418),2 14,2024/11/21 16:03:21,
35,236,2208895263,주식회사 필립이엔씨,임혜란,분석,83015421,86.6,88.168,88.216,0.12530 (100.1253),14 2,2024/11/20 13:38:42,
36,237,2108160017,(주)누리온정보통신,박종수,분석,83022350,86.4,88.175,88.224,0.13369 (100.13369),5 1,2024/11/20 11:12:49,
37,238,1058161048,서울데이타통신(주),이희승,분석,83022440,86.4,88.175,88.224,0.13380 (100.1338),7 5,2024/11/20 10:51:17,
38,239,1108131416,중앙하이텔 주식회사,윤석래,분석,83023220,86.4,88.176,88.224,0.13474 (100.13474),10 4,2024/11/21 10:19:23,
39,240,1018159521,(주)명지아이앤씨,서맹영,분석,83023265,86.4,88.176,88.225,0.13480 (100.1348),1 6,2024/11/20 21:09:04,
40,241,1108131570,(주)조은시스템,김창윤,분석,83023590,86.4,88.177,88.225,0.13519 (100.13519),1 4,2024/11/20 12:33:01,
41,242,4908801461,주식회사 긱스퍼,이정아,분석,83023678,86.4,88.177,88.225,0.13530 (100.1353),3 6,2024/11/21 15:19:41,
42,243,2148734283,(주)뉴넷정보기술,김종원,분석,83024809,86.4,88.178,88.226,0.13667 (100.13667),1 3,2024/11/20 18:29:05,
43,244,1108175433,승림이앤씨(주),박기철,분석,83025990,86.4,88.179,88.227,0.13810 (100.1381),10 14,2024/11/20 10:58:01,
44,245,5828800285,주식회사 본정보,김명호,분석,83029000,86.4,88.182,88.231,0.14174 (100.14174),6 11,2024/11/20 14:15:01,
45,246,2118691240,거성일렉콤(주),박성래,분석,83029500,86.4,88.183,88.231,0.14235 (100.14235),10 6,2024/11/20 10:47:29,
46,247,1178152009,동아신호 주식회사,최종수,분석,83030000,86.4,88.184,88.232,0.14295 (100.14295),5 11,2024/11/21 16:20:15,
47,248,1048603486,우영메카(주),김규승,분석,83031936,86.2,88.186,88.234,0.14530 (100.1453),1 10,2024/11/20 13:24:41,
48,249,1108185552,한양이이씨 주식회사,문주환,분석,83032017,86.2,88.186,88.234,0.14539 (100.14539),12 4,2024/11/21 14:56:28,
49,250,2138800230,주식회사 성민전기통신,홍종애,분석,83032101,86.2,88.186,88.234,0.14550 (100.1455),12 2,2024/11/20 17:00:14,
0,251,1078746443,(주)라인테크놀로지,유현식,분석,83033876,86.2,88.188,88.236,0.14765 (100.14765),11 5,2024/11/20 17:28:03,
1,252,1098195410,(주)신성글로벌네트워크,홍우석,분석,83033999,86.2,88.188,88.236,0.14780 (100.1478),8 11,2024/11/20 14:48:04,
2,253,1148182595,주식회사 싸인텔레콤,박영기,분석,83034900,86.2,88.189,88.237,0.14889 (100.14889),11 10,2024/11/22 09:23:07,
3,254,2018199051,나루씨앤씨주식회사,이상협,분석,83036807,86.2,88.191,88.239,0.15120 (100.1512),9 11,2024/11/20 10:43:17,
4,255,1138123972,(주)일광테크,임기철,분석,83037592,86.2,88.192,88.24,0.15215 (100.15215),6 9,2024/11/20 16:08:32,
5,256,1138139080,(주)성강통신기술사사무소,안치영,분석,83040040,86.0,88.195,88.242,0.15511 (100.15511),3 7,2024/11/22 09:23:12,
6,257,2158754394,씨스존 주식회사,정찬원,분석,83041940,86.0,88.197,88.244,0.15741 (100.15741),12 14,2024/11/21 17:06:48,
7,258,1081154276,영우정보통신,이영우,분석,83045900,86.0,88.201,88.249,0.16221 (100.16221),7 8,2024/11/20 17:25:46,
8,259,2078152132,(주)홍남테크,김홍길,분석,83048780,86.0,88.204,88.252,0.16570 (100.1657),3 7,2024/11/21 11:15:42,
9,259,1171187825,신원전자,안희덕,분석,83048780,86.0,88.204,88.252,0.16570 (100.1657),3 12,2024/11/21 10:18:06,
10,260,2208131391,호진산업기연(주),안형근,분석,83048780,86.0,88.204,88.252,0.16570 (100.1657),6 9,2024/11/21 19:31:31,
11,262,1238135136,(주)청남통신,최재언,분석,83054308,85.8,88.21,88.257,0.17239 (100.17239),15 9,2024/11/21 09:29:26,
12,263,2548800191,신용전기통신 주식회사,정원재,분석,83054650,85.8,88.211,88.258,0.17281 (100.17281),15 4,2024/11/20 14:01:48,
13,264,1068663404,주식회사 씨씨티비네오텍,최영근,분석,83056376,85.8,88.213,88.26,0.17490 (100.1749),9 6,2024/11/21 09:50:29,
14,265,1068146133,(주)케이씨이,조정휘,분석,83056707,85.8,88.213,88.26,0.17530 (100.1753),6 5,2024/11/20 11:31:55,
15,266,1058186995,부원동력(주),이병의,분석,83056790,85.8,88.213,88.26,0.17540 (100.1754),8 11,2024/11/21 15:12:08,
16,267,1188113673,동해정보통신 주식회사,이창원,분석,83056954,85.8,88.213,88.26,0.17560 (100.1756),6 12,2024/11/20 16:43:51,
17,268,1198617662,주식회사 엠토스솔루션스,김관종,분석,83058167,85.6,88.215,88.262,0.17706 (100.17706),9 14,2024/11/20 10:35:50,
18,269,7748102302,주식회사 그린도트,이화진,분석,83059768,85.6,88.216,88.263,0.17900 (100.179),11 4,2024/11/20 16:58:17,
19,270,8418601383,주식회사 미리내통신,김정훈,분석,83061405,85.6,88.218,88.265,0.18099 (100.18099),4 9,2024/11/20 10:08:55,
20,271,2068120414,(주)일광기업,오도진,분석,83063500,85.6,88.22,88.267,0.18352 (100.18352),5 8,2024/11/21 08:32:17,
21,272,1018668364,헬스커넥트 주식회사,김혁,분석,83064481,85.6,88.221,88.268,0.18471 (100.18471),6 14,2024/11/21 18:02:29,
22,273,1108174749,유프로시스(주),김종본,분석,83065290,85.6,88.222,88.269,0.18569 (100.18569),3 4,2024/11/20 11:58:50,
23,274,1058693453,주식회사태융정보통신,문성준,분석,83065780,85.6,88.223,88.27,0.18628 (100.18628),5 7,2024/11/21 23:46:32,
24,275,1058191993,링크정보통신주식회사,이재호,분석,83067400,85.4,88.225,88.271,0.18825 (100.18825),2 12,2024/11/22 09:31:47,
25,276,1208799720,주식회사 틴들코리아,백성주,분석,83069750,85.4,88.227,88.274,0.19109 (100.19109),8 7,2024/11/21 08:54:44,
26,277,2138198870,주식회사 근우,김재진,분석,83071149,85.4,88.229,88.275,0.19279 (100.19279),10 5,2024/11/21 09:53:19,
27,278,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,83074200,85.4,88.232,88.279,0.19648 (100.19648),3 10,2024/11/20 16:14:48,
28,279,1198123174,주식회사 도래정보시스템,이은숙,분석,83076690,85.2,88.235,88.281,0.19950 (100.1995),15 5,2024/11/21 09:34:36,
29,280,1078616772,노드링크주식회사,장용철,분석,83078257,85.2,88.237,88.283,0.20139 (100.20139),14 1,2024/11/20 16:55:18,
30,281,2068179706,(주)씨엠유니버샬,전재용,분석,83081974,85.2,88.241,88.287,0.20590 (100.2059),13 15,2024/11/21 09:29:36,
31,282,2148626132,(주)오버넷,신창호,분석,83083370,85.2,88.242,88.288,0.20759 (100.20759),7 9,2024/11/20 10:48:52,
32,283,1208147588,서현정보통신(주),배상만,분석,83085930,85.0,88.245,88.291,0.21069 (100.21069),8 10,2024/11/21 17:07:25,
33,284,1138193726,(주)성진에스에스,강신범,분석,83086688,85.0,88.246,88.292,0.21161 (100.21161),2 8,2024/11/21 09:37:09,
34,285,1138640850,주식회사 우솔네트웍스,유상열,분석,83087010,85.0,88.246,88.292,0.21200 (100.212),10 8,2024/11/21 09:25:47,
35,286,2128166939,주식회사 연일전력,최희성,분석,83088083,85.0,88.247,88.293,0.21329 (100.21329),9 13,2024/11/21 09:15:13,
36,287,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,83090727,85.0,88.25,88.296,0.21650 (100.2165),15 4,2024/11/21 09:28:31,
37,288,2148105563,(주)인성이엔씨,김규만,분석,83093534,85.0,88.253,88.299,0.21990 (100.2199),10 6,2024/11/20 10:48:17,
38,289,1068619586,엠앨캐스트주식회사,김철호,분석,83098395,85.0,88.259,88.304,0.22578 (100.22578),8 2,2024/11/22 09:32:41,
39,290,2208626082,(주)드림텔레시스,김보영,분석,83100000,85.0,88.26,88.306,0.22773 (100.22773),10 1,2024/11/20 13:30:40,
40,291,1088114068,(주)대인정보통신,유재호,분석,83100290,85.0,88.261,88.306,0.22808 (100.22808),12 2,2024/11/20 13:52:57,
41,292,1098647062,주식회사 조아정보통신,박민응,분석,83102525,85.0,88.263,88.309,0.23079 (100.23079),10 3,2024/11/20 10:22:24,
42,293,1198637085,(주) 하이네트워크,이준수,분석,83106080,85.0,88.267,88.313,0.23509 (100.23509),15 7,2024/11/21 15:32:38,
43,294,2048626080,주식회사 엘제이이엔지,임성희,분석,83107590,85.0,88.269,88.314,0.23692 (100.23692),8 2,2024/11/20 11:02:25,
44,295,2148687288,(주)포어링크,송기봉,분석,83108400,85.0,88.27,88.315,0.23790 (100.2379),14 8,2024/11/21 09:49:12,
45,296,2208100563,경창계전 주식회사,이성욱,분석,83109070,85.0,88.27,88.316,0.23871 (100.23871),2 1,2024/11/20 18:55:04,
46,297,2018190031,주식회사 태건씨앤씨,김복수,분석,83110570,85.0,88.272,88.317,0.24053 (100.24053),6 11,2024/11/20 16:22:20,
47,298,1068604157,주식회사 넥시스정보,오세후,분석,83113350,85.0,88.275,88.32,0.24389 (100.24389),5 15,2024/11/21 12:45:26,
48,299,3808700630,주식회사 퍼니포커스,김환영,분석,83116660,85.0,88.279,88.324,0.24790 (100.2479),5 7,2024/11/22 09:12:01,
49,300,1058684008,비테크코리아 주식회사,김환재,분석,83117479,85.0,88.28,88.325,0.24890 (100.2489),12 3,2024/11/21 15:43:59,
0,301,5068118803,뉴아이텍(주),오경식,분석,83117496,85.0,88.28,88.325,0.24892 (100.24892),8 7,2024/11/20 21:46:00,
1,302,8028800189,주식회사 아이앤서브,박광열,분석,83121700,85.0,88.284,88.329,0.25401 (100.25401),7 14,2024/11/21 17:54:07,
2,303,1408169475,주식회사 제이앤제이파워스,박재옥,분석,83121900,85.0,88.285,88.329,0.25425 (100.25425),11 13,2024/11/20 17:17:15,
3,304,2018147460,태성전기통신(주),이덕우,분석,83122117,85.0,88.285,88.33,0.25451 (100.25451),1 12,2024/11/21 10:53:18,
4,305,1138663208,주식회사 유영정보통신,박경순,분석,83123340,85.0,88.286,88.331,0.25599 (100.25599),13 5,2024/11/20 10:01:30,
5,306,1198668254,대신인포시스 주식회사,최혜경,분석,83126053,85.0,88.289,88.334,0.25928 (100.25928),13 12,2024/11/20 10:02:51,
6,307,2100412872,유광미디어,김유성,분석,83130977,85.0,88.295,88.339,0.26524 (100.26524),8 12,2024/11/21 09:17:18,
7,308,1068642694,우림정보시스템(주),조원희,분석,83131020,85.0,88.295,88.339,0.26529 (100.26529),5 1,2024/11/21 09:08:34,
8,309,2068682619,주식회사 엠플러스통신,신동수,분석,83131350,85.0,88.295,88.339,0.26569 (100.26569),6 10,2024/11/20 12:22:02,
9,310,1058169109,대조전설 주식회사,장철호,분석,83132000,85.0,88.296,88.34,0.26648 (100.26648),1 9,2024/11/21 17:44:21,
10,311,1058130768,세원전설 주식회사,최영래,분석,83136140,85.0,88.3,88.344,0.27150 (100.2715),5 7,2024/11/20 16:25:09,
11,312,2018633767,주식회사 명진에스앤씨,이성훈,분석,83138210,85.0,88.302,88.347,0.27400 (100.274),4 8,2024/11/22 09:06:53,
12,313,1130259965,LG미래정보통신,황병창,분석,83138288,85.0,88.303,88.347,0.27410 (100.2741),7 1,2024/11/21 22:32:14,
13,314,2048162437,다남전기(주),이병근,분석,83138980,85.0,88.303,88.347,0.27493 (100.27493),10 6,2024/11/20 16:37:18,
14,315,4568800195,주식회사 동부코리아통신,윤미옥,분석,83141340,85.0,88.306,88.35,0.27779 (100.27779),9 3,2024/11/21 08:50:33,
15,316,2158682840,차일정보통신(주),오상국,분석,83143160,85.0,88.308,88.352,0.28000 (100.28),14 9,2024/11/20 14:14:44,
16,317,1058173369,(주)신한개발,이종순,분석,83144811,85.0,88.31,88.354,0.28200 (100.282),13 14,2024/11/20 15:17:54,
17,318,1118129252,광원전설(주),김영선,분석,83145471,85.0,88.31,88.354,0.28280 (100.2828),13 9,2024/11/22 09:48:43,
18,319,1068656301,주식회사 티제이원,최정국,분석,83147860,85.0,88.313,88.357,0.28569 (100.28569),14 3,2024/11/20 10:54:27,
19,320,2208132347,(주)태양기술개발,안규철,분석,83148667,85.0,88.314,88.358,0.28667 (100.28667),14 3,2024/11/21 07:12:05,
20,321,2148134127,(주)대경텔레콤,오병도,분석,83149100,85.0,88.314,88.358,0.28719 (100.28719),11 9,2024/11/21 09:33:48,
21,322,2158774105,주식회사 노비텍,이준영,분석,83149683,85.0,88.315,88.359,0.28790 (100.2879),4 15,2024/11/21 17:40:09,
22,323,2178125840,(주)에이디엠,정채옥,분석,83152730,85.0,88.318,88.362,0.29159 (100.29159),9 5,2024/11/21 09:30:58,
23,324,2158654631,엔트로링크(주),박도호,분석,83154300,85.0,88.32,88.364,0.29349 (100.29349),13 2,2024/11/21 11:39:19,
24,325,1058606899,이화티티씨(주),이선정,분석,83154508,85.0,88.32,88.364,0.29374 (100.29374),8 12,2024/11/20 10:19:51,
25,326,2148626637,(주)아이엔지시스템,김정화,분석,83155500,85.0,88.321,88.365,0.29494 (100.29494),10 15,2024/11/21 15:06:30,
26,327,2048182831,주식회사 세명에스엠지,장병철,분석,83158930,85.0,88.325,88.369,0.29910 (100.2991),3 5,2024/11/21 09:23:50,
27,328,2148122183,(주)하나전기,김선식,분석,83160140,85.0,88.327,88.37,0.30056 (100.30056),10 7,2024/11/20 14:41:05,
28,329,2098153286,미르네트웍스 주식회사,백태종,분석,83161160,85.0,88.328,88.371,0.30180 (100.3018),10 13,2024/11/22 08:18:52,
29,330,1138604679,(주) 투데이게이트,김익훈,분석,83163844,85.0,88.331,88.374,0.30505 (100.30505),11 14,2024/11/20 15:51:22,
30,331,7148800617,주식회사 성진정보통신,문계철,분석,83169168,85.0,88.336,88.38,0.31149 (100.31149),14 8,2024/11/20 11:04:32,
31,332,4468801407,(주)큐엔큐,장나미,분석,83170820,85.0,88.338,88.381,0.31350 (100.3135),1 14,2024/11/20 16:31:42,
32,333,1068656091,주식회사 케이에스메이트,박이근,분석,83171150,85.0,88.339,88.382,0.31389 (100.31389),4 13,2024/11/22 07:59:26,
33,334,1168175601,한빛인프라소닉(주),이한철,분석,83172220,85.0,88.34,88.383,0.31519 (100.31519),13 7,2024/11/21 09:36:23,
34,335,2198124769,주식회사 성문엔지니어링,김선호,분석,83176601,85.0,88.345,88.387,0.32050 (100.3205),3 2,2024/11/21 22:16:33,
35,336,5568600996,주영전자통신 주식회사,임채열,분석,83177170,85.0,88.345,88.388,0.32119 (100.32119),8 2,2024/11/21 08:53:59,
36,337,4668601498,주식회사 일하아이티,백인석,분석,83178887,85.0,88.347,88.39,0.32326 (100.32326),2 7,2024/11/20 10:50:02,
37,338,1138640864,주식회사 지앤씨씨,정연진,분석,83178920,85.0,88.347,88.39,0.32330 (100.3233),9 3,2024/11/21 15:30:11,
38,339,2038149028,대륭중공건설(주),박임우,분석,83180110,85.0,88.349,88.391,0.32475 (100.32475),14 11,2024/11/21 17:20:56,
39,340,1078738017,(주)애린테크,박을순,분석,83180150,85.0,88.349,88.391,0.32479 (100.32479),14 2,2024/11/22 08:57:55,
40,341,1138683368,주식회사 에스엠시스템즈,이승환,분석,83182100,85.0,88.351,88.393,0.32716 (100.32716),4 8,2024/11/21 15:41:37,
41,342,2068625393,주식회사 성림전설,박상동,분석,83183200,85.0,88.352,88.394,0.32849 (100.32849),15 14,2024/11/20 10:14:45,
42,343,4048131290,주식회사 아이앤씨코리아,박규성,분석,83183780,85.0,88.353,88.395,0.32919 (100.32919),1 11,2024/11/21 20:12:15,
43,344,2078147814,(주)대호엔지니어링,윤용상,분석,83185920,85.0,88.355,88.397,0.33178 (100.33178),10 3,2024/11/21 14:29:19,
44,345,2118138895,주식회사 나라컨트롤,문찬혁,분석,83186054,85.0,88.355,88.398,0.33194 (100.33194),7 15,2024/11/22 08:29:37,
45,346,1208149780,장학건설(주),정세학,분석,83187418,85.0,88.357,88.399,0.33360 (100.3336),13 2,2024/11/21 10:39:30,
46,347,1018635413,주식회사 더올아이티,김정순,분석,83187910,85.0,88.357,88.399,0.33419 (100.33419),9 12,2024/11/20 10:09:01,
47,348,1238175875,주식회사 휴톤,김영상,분석,83189978,85.0,88.359,88.402,0.33670 (100.3367),12 3,2024/11/21 08:20:16,
48,349,1298137942,주식회사 자이온티앤에스,예용기,분석,83190000,85.0,88.359,88.402,0.33672 (100.33672),15 4,2024/11/20 16:01:42,
49,350,3188601020,주식회사 프레이,조성준,분석,83191805,85.0,88.361,88.404,0.33891 (100.33891),5 14,2024/11/22 03:55:11,
0,351,2148693742,에이치디에스주식회사,조한봉,분석,83193445,85.0,88.363,88.405,0.34090 (100.3409),11 13,2024/11/20 17:42:47,
1,352,1068180219,(주)네트웍리더,권철영,분석,83196087,85.0,88.366,88.408,0.34410 (100.3441),12 8,2024/11/20 14:12:04,
2,353,1138111990,한경기전(주),박태용,분석,83196274,85.0,88.366,88.408,0.34432 (100.34432),15 2,2024/11/21 17:19:29,
3,354,2208188477,(주)에이치티엠,정기채,분석,83199220,85.0,88.37,88.411,0.34789 (100.34789),10 5,2024/11/20 12:53:37,
4,355,1198191309,용진하이테크에너지 주식회사,김진석,분석,83200710,85.0,88.371,88.413,0.34969 (100.34969),15 7,2024/11/21 16:17:23,
5,356,4318600057,주식회사 엘제이텍,전용준,분석,83203602,85.0,88.374,88.416,0.35320 (100.3532),7 5,2024/11/20 15:43:43,
6,357,1068180183,보람정보통신서비스(주),정승원,분석,83204300,85.0,88.375,88.417,0.35404 (100.35404),14 11,2024/11/20 22:29:27,
7,358,2038101742,株式會社 革新電工社,오세화,분석,83205010,85.0,88.376,88.418,0.35490 (100.3549),7 1,2024/11/21 09:35:30,
8,359,1068616518,(주)애니씨앤에스,이일규,분석,83205580,85.0,88.376,88.418,0.35559 (100.35559),12 4,2024/11/21 09:59:03,
9,360,2068617141,(주)텔코아,황민석,분석,83205590,85.0,88.377,88.418,0.35560 (100.3556),6 15,2024/11/21 16:00:43,
10,361,2098139213,(주)뉴타운전력,박형우,분석,83205831,85.0,88.377,88.419,0.35590 (100.3559),9 10,2024/11/20 17:18:43,
11,362,1058179892,(주)지에스컴,김형호,분석,83207152,85.0,88.378,88.42,0.35750 (100.3575),10 9,2024/11/21 14:47:29,
12,363,3118802075,주식회사 맥스아이티,장종욱,분석,83208140,85.0,88.379,88.421,0.35869 (100.35869),1 11,2024/11/20 14:19:32,
13,364,1198173261,주식회사 현대네트웍기술,조성익,분석,83212680,85.0,88.384,88.426,0.36419 (100.36419),6 8,2024/11/20 15:56:04,
14,365,1058167417,(주)금정엔지니어링,구본신,분석,83213100,85.0,88.385,88.426,0.36470 (100.3647),1 7,2024/11/20 17:36:09,
15,366,2048639509,주식회사 대한유비텍,이우영,분석,83218460,85.0,88.391,88.432,0.37119 (100.37119),4 7,2024/11/22 09:34:46,
16,367,1198172336,정보와기술 주식회사,이충근,분석,83218630,85.0,88.391,88.432,0.37140 (100.3714),14 11,2024/11/22 09:54:02,
17,368,8268102035,주식회사 더블유엔에스,박현준,분석,83221000,85.0,88.393,88.435,0.37427 (100.37427),11 3,2024/11/20 10:01:35,
18,369,1068127039,진명이엔씨(주),박창호,분석,83221520,85.0,88.394,88.435,0.37490 (100.3749),15 12,2024/11/20 14:10:11,
19,370,8038600460,주식회사 파르이앤씨,김종훈,분석,83221685,85.0,88.394,88.435,0.37510 (100.3751),12 5,2024/11/22 08:36:31,
20,371,2168701696,주식회사 투비콤,유수정,분석,83221798,85.0,88.394,88.435,0.37523 (100.37523),12 5,2024/11/20 16:37:18,
21,372,1208762238,(주)컴스정보기술,김응관,분석,83221850,85.0,88.394,88.436,0.37530 (100.3753),14 4,2024/11/21 10:08:35,
22,373,1058221062,사단법인 대한장애인복지협회,박재환,분석,83222300,85.0,88.395,88.436,0.37584 (100.37584),2 13,2024/11/21 16:44:36,
23,374,1088168230,주식회사 엑스파트넷,조민호,분석,83223580,85.0,88.396,88.437,0.37739 (100.37739),15 9,2024/11/22 08:39:27,
24,375,2040371641,한서전자,김영옥,분석,83223584,85.0,88.396,88.437,0.37740 (100.3774),6 7,2024/11/20 10:19:10,
25,376,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,83225731,85.0,88.399,88.44,0.38000 (100.38),7 12,2024/11/20 17:17:04,
26,377,1328800173,난방산업 주식회사,강경옥,분석,83226900,85.0,88.4,88.441,0.38141 (100.38141),11 6,2024/11/21 11:33:25,
27,378,1198141207,(주)텍센,권유찬,분석,83227300,85.0,88.4,88.441,0.38190 (100.3819),9 12,2024/11/22 09:38:39,
28,379,1198605337,(주)신한이엔아이,유순자,분석,83229200,85.0,88.402,88.443,0.38420 (100.3842),11 9,2024/11/21 06:45:05,
29,380,2048610496,주식회사 김스애드,김진희,분석,83230350,85.0,88.404,88.445,0.38559 (100.38559),10 8,2024/11/21 08:41:56,
