,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
49,200,1138640864,주식회사 지앤씨씨,정연진,분석,72559540,88.147,88.068,-0.29800 (99.702),13 12,2024/02/02 14:24:18,
0,201,1088193869,(주)동명텔레콤,김경은,분석,72560770,88.149,88.069,-0.29630 (99.7037),14 8,2024/02/01 11:54:26,
1,202,1138163218,(주)신성하이텍,성성모,분석,72561166,88.15,88.07,-0.29576 (99.70424),11 15,2024/02/01 09:37:35,
2,203,1068146133,(주)케이씨이,조정휘,분석,72562071,88.151,88.071,-0.29450 (99.7055),13 7,2024/02/01 11:24:01,
3,204,2088115955,대건통신건설(주),양승범,분석,72562940,88.152,88.072,-0.29330 (99.7067),3 7,2024/02/02 12:52:39,
4,205,2148143121,주식회사 엠알바스,윤창로,분석,72563010,88.152,88.072,-0.29320 (99.7068),7 13,2024/02/05 04:22:42,
5,206,1168155492,주식회사 코콤텍,고성춘,분석,72564380,88.154,88.074,-0.29131 (99.70869),8 12,2024/01/31 17:12:15,
6,207,2148842024,주식회사 에이번,김지윤,분석,72565680,88.155,88.075,-0.28951 (99.71049),12 13,2024/02/05 09:16:15,
7,208,1078155407,(주)윤익계전,안용준,분석,72566920,88.157,88.077,-0.28780 (99.7122),15 6,2024/01/30 11:01:59,
8,209,1208663604,주식회사 한은씨앤씨,김기현,분석,72568000,88.158,88.078,-0.28630 (99.7137),10 12,2024/02/02 09:36:44,
9,210,4908801461,주식회사 긱스퍼,이정아,분석,72569300,88.16,88.08,-0.28450 (99.7155),8 15,2024/02/05 10:29:24,
10,211,1198605337,(주)신한이엔아이,유순자,분석,72569880,88.161,88.08,-0.28370 (99.7163),7 14,2024/02/05 08:02:46,
11,212,1198647905,주식회사 리안시스템,원미리,분석,72571610,88.163,88.083,-0.28131 (99.71869),5 6,2024/02/01 22:29:51,
12,213,4768602548,주식회사드림전자피에이,박미영,분석,72571950,88.163,88.083,-0.28084 (99.71916),2 14,2024/02/01 09:01:33,
13,214,2048620636,(주)유시스,이경재,분석,72572500,88.164,88.084,-0.28008 (99.71992),10 15,2024/01/30 10:01:07,
14,215,2078149656,코리아데이타코퍼레이션(주),이기철,분석,72573200,88.165,88.084,-0.27911 (99.72089),1 5,2024/02/01 15:05:24,
15,216,3148701175,주식회사 윈스타비투비,강가현,분석,72575550,88.168,88.087,-0.27586 (99.72414),1 8,2024/02/01 09:14:51,
16,217,1738100419,주식회사 아이즈온솔루션,김보현,분석,72577180,88.17,88.089,-0.27360 (99.7264),12 1,2024/02/05 08:39:09,
17,218,1298155066,일조텔레콤(주),김문섭,분석,72578840,88.172,88.091,-0.27131 (99.72869),11 1,2024/02/02 16:21:15,
18,219,1138123972,(주)일광테크,임기철,분석,72579693,88.173,88.092,-0.27013 (99.72987),14 2,2024/02/01 10:37:14,
19,220,2128155922,(주)티에스엠이앤씨,박원택,분석,72581590,88.176,88.095,-0.26750 (99.7325),3 15,2024/02/01 15:09:12,
20,221,1148671792,주식회사 아이티리그,이동준,분석,72583177,88.178,88.097,-0.26531 (99.73469),8 11,2024/02/01 16:08:06,
21,222,2128197392,금수티아이주식회사,이형주,분석,72583550,88.178,88.097,-0.26479 (99.73521),5 2,2024/02/02 09:05:26,
22,223,6278801874,주식회사 포킨,김영민,분석,72584843,88.18,88.099,-0.26300 (99.737),2 10,2024/02/01 16:45:33,
23,224,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,72585000,88.18,88.099,-0.26279 (99.73721),10 14,2024/02/05 09:21:32,
24,225,2188101953,주식회사 비츠로시스,이기재,분석,72586000,88.181,88.1,-0.26140 (99.7386),1 8,2024/02/02 09:13:45,
25,226,4678802233,(주)비비알컴퍼니,이혜원,분석,72586070,88.182,88.1,-0.26131 (99.73869),3 13,2024/02/01 15:06:19,
26,227,1068663404,주식회사 씨씨티비네오텍,최영근,분석,72587156,88.183,88.101,-0.25980 (99.7402),1 7,2024/02/01 17:29:42,
27,228,2048133679,(주)뉴콤,배상열,분석,72589393,88.186,88.104,-0.25671 (99.74329),13 7,2024/02/02 11:22:31,
28,229,1328105709,(주)왕선전설,조정현,분석,72589615,88.186,88.104,-0.25640 (99.7436),1 3,2024/02/05 06:43:21,
29,230,4018600546,주식회사 케이투시스템즈,강병준,분석,72589690,88.186,88.104,-0.25630 (99.7437),6 3,2024/02/02 16:22:08,
30,231,1138622681,(주)대건일렉트릭,최미령,분석,72590770,88.188,88.106,-0.25481 (99.74519),4 7,2024/02/02 08:48:19,
31,232,2618126604,주식회사 래오시스,윤경,분석,72593300,88.191,88.109,-0.25131 (99.74869),5 11,2024/01/31 22:52:28,
32,233,5728702483,주식회사 케이제이에스랩,나봉채,분석,72596730,88.195,88.113,-0.24656 (99.75344),10 1,2024/01/31 11:53:02,
33,234,7968700330,주식회사 진성씨지테크,서송원,분석,72596920,88.195,88.113,-0.24630 (99.7537),10 2,2024/02/01 10:06:20,
34,235,1358145603,한라인포넷(주),장경민,분석,72597059,88.196,88.113,-0.24611 (99.75389),11 3,2024/02/04 23:04:40,
35,236,1138615856,(주)서원티에스,김안수,분석,72597602,88.196,88.114,-0.24535 (99.75465),5 2,2024/02/05 08:04:23,
36,237,1268620466,(주)진원엔지니어링,이규황,분석,72599590,88.199,88.116,-0.24260 (99.7574),10 11,2024/02/01 13:41:04,
37,238,1058688514,(주)엠티에스정보기술,신현준,분석,72600530,88.2,88.118,-0.24130 (99.7587),4 11,2024/02/01 11:17:02,
38,239,1198687872,주식회사 스타버킷,김영섭,분석,72604140,88.205,88.122,-0.23631 (99.76369),9 5,2024/02/02 14:35:34,
39,240,1298163829,(주)시원코리아,임희득,분석,72604870,88.206,88.123,-0.23530 (99.7647),3 11,2024/02/02 16:09:44,
40,241,2138800230,주식회사 성민전기통신,홍종애,분석,72605302,88.206,88.123,-0.23470 (99.7653),11 5,2024/01/31 22:25:57,
41,242,2068120414,(주)일광기업,오도진,분석,72605425,88.206,88.124,-0.23453 (99.76547),9 8,2024/02/01 08:33:38,
42,243,1048603486,우영메카(주),김규승,분석,72605447,88.206,88.124,-0.23450 (99.7655),12 9,2024/02/04 19:37:56,
43,244,1078805018,주식회사 지엔아이테크,박우정,분석,72606780,88.208,88.125,-0.23266 (99.76734),14 13,2024/02/01 16:29:26,
44,245,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,72607835,88.209,88.126,-0.23120 (99.7688),9 5,2024/01/31 16:09:20,
45,246,1098153915,하비넷정보통신(주),이종훈,분석,72609779,88.212,88.129,-0.22851 (99.77149),8 2,2024/02/05 06:48:59,
46,247,1108155382,(주)굿채널시스템,백홍현,분석,72611952,88.215,88.131,-0.22551 (99.77449),2 4,2024/02/02 17:37:44,
47,248,6428601243,주식회사 기가넷시스템,방영락,분석,72615587,88.219,88.136,-0.22048 (99.77952),11 1,2024/02/01 18:58:11,
48,249,2208132347,(주)태양기술개발,안규철,분석,72616264,88.22,88.137,-0.21954 (99.78046),1 5,2024/02/02 07:10:11,
49,250,1120180788,대성미디어,김상봉,분석,72618242,88.223,88.139,-0.21680 (99.7832),11 13,2024/02/02 08:52:36,
0,251,5798700152,위더스컴퓨터 주식회사,박승갑,분석,72619543,88.225,88.141,-0.21500 (99.785),5 13,2024/02/05 09:06:45,
1,252,1188115778,대신통신기술(주),김지영,분석,72622220,88.228,88.144,-0.21130 (99.7887),12 14,2024/02/01 14:26:15,
2,253,2078141917,합자회사 대성전업상사,권기원,분석,72622510,88.228,88.144,-0.21090 (99.7891),2 5,2024/01/30 16:03:36,
3,254,5138100034,주식회사 엠젠솔루션,조상환,분석,72623000,88.229,88.145,-0.21022 (99.78978),14 15,2024/02/02 14:05:20,
4,255,7048701285,주식회사 하랑에스아이,김호중,분석,72625830,88.233,88.148,-0.20631 (99.79369),15 6,2024/02/02 13:03:49,
5,256,1088179663,주식회사 시큐뱅크,심재춘,분석,72626773,88.234,88.149,-0.20500 (99.795),1 7,2024/02/02 15:45:48,
6,257,1058191993,링크정보통신주식회사,이재호,분석,72627149,88.234,88.15,-0.20448 (99.79552),9 6,2024/02/05 09:41:37,
7,258,2048620126,(주)상부사종합건설,이상만,분석,72627397,88.235,88.15,-0.20414 (99.79586),8 7,2024/02/04 10:50:56,
8,259,1058186995,부원동력(주),이병의,분석,72627424,88.235,88.15,-0.20410 (99.7959),4 5,2024/02/05 09:44:28,
9,260,2048190516,주식회사동훈전설,정준모,분석,72627568,88.235,88.15,-0.20390 (99.7961),3 5,2024/02/02 14:52:19,
10,261,2138198870,주식회사 근우,김재진,분석,72628031,88.235,88.151,-0.20326 (99.79674),13 4,2024/02/02 09:08:14,
11,262,1098167078,(주)에스씨네트,이계영,분석,72628500,88.236,88.152,-0.20261 (99.79739),14 2,2024/02/01 06:51:27,
12,263,2058140829,원앤원산업개발(주),배애순,분석,72629450,88.237,88.153,-0.20130 (99.7987),3 9,2024/02/01 09:36:28,
13,264,2158164599,앤에스씨정보시스템(주),한만영,분석,72630140,88.238,88.154,-0.20035 (99.79965),5 3,2024/01/31 17:30:36,
14,265,1068687634,(주)엠폴시스템,송승찬,분석,72632340,88.241,88.156,-0.19730 (99.8027),5 11,2024/02/05 08:52:13,
15,266,2168701696,주식회사 투비콤,유수정,분석,72633060,88.242,88.157,-0.19631 (99.80369),2 11,2024/01/31 17:08:50,
16,267,2128144463,동양비엠에스(주),김태수,분석,72634507,88.244,88.159,-0.19431 (99.80569),1 7,2024/02/01 09:33:33,
17,268,1108164858,(주)에스에이정보기술,김성빈,분석,72635304,88.245,88.16,-0.19320 (99.8068),7 8,2024/02/02 13:34:34,
18,269,7188100420,주식회사 오투정보통신,양성윤,분석,72635600,88.245,88.16,-0.19279 (99.80721),9 11,2024/02/01 15:24:50,
19,270,2188109765,(주)웨이브컴,채인석,분석,72635880,88.246,88.161,-0.19241 (99.80759),7 3,2024/02/02 10:09:43,
20,271,2048131439,중앙텔콤(주),오충석,분석,72636351,88.246,88.161,-0.19175 (99.80825),2 15,2024/02/02 09:40:41,
21,272,1118124994,오리엔트주식회사,이경호,분석,72636600,88.246,88.161,-0.19141 (99.80859),9 14,2024/02/05 08:53:06,
22,273,1928702481,주식회사 크랜베리,이은혜,분석,72636680,88.247,88.162,-0.19130 (99.8087),8 1,2024/02/01 10:07:22,
23,274,1138663208,주식회사 유영정보통신,박경순,분석,72639500,88.25,88.165,-0.18740 (99.8126),3 13,2024/02/01 15:01:26,
24,275,1138637772,(주)헤로스테크,박우현,분석,72640140,88.251,88.166,-0.18651 (99.81349),5 6,2024/02/01 11:18:51,
25,276,2068679088,(주)한맥아이티,최예니,분석,72640200,88.251,88.166,-0.18643 (99.81357),11 6,2024/02/01 15:30:52,
26,277,1298141752,에이플시스템즈(주),윤진경,분석,72640290,88.251,88.166,-0.18631 (99.81369),4 7,2024/02/02 10:35:02,
27,278,4448800760,지인정보통신 주식회사,송필홍,분석,72640870,88.252,88.167,-0.18550 (99.8145),15 14,2024/02/01 23:39:29,
28,279,1058161048,서울데이타통신(주),이희승,분석,72641521,88.253,88.167,-0.18460 (99.8154),4 5,2024/02/05 08:29:10,
29,280,1018642326,한우이앤에스(주),변준석,분석,72642243,88.254,88.168,-0.18360 (99.8164),14 5,2024/02/02 13:55:33,
30,281,1058110006,삼성전기산업 주식회사,박소연,분석,72642960,88.255,88.169,-0.18261 (99.81739),11 9,2024/02/05 08:49:44,
31,282,1178122655,셀렉트정보기술(주),임윤정,분석,72643110,88.255,88.169,-0.18241 (99.81759),14 11,2024/02/05 08:17:05,
32,283,1058773833,시큐솔루션 주식회사,남병창,분석,72646000,88.258,88.173,-0.17841 (99.82159),10 12,2024/02/05 10:06:51,
33,284,1288196628,코마정보통신(주),이경수,분석,72648750,88.262,88.176,-0.17460 (99.8254),9 12,2024/02/02 15:22:31,
34,285,1138156089,코아아이앤씨(주),김현모,분석,72651710,88.266,88.18,-0.17051 (99.82949),14 5,2024/02/05 09:10:21,
35,286,1178175429,주식회사 아이씨스템,서현권,분석,72653883,88.269,88.182,-0.16750 (99.8325),6 15,2024/02/05 09:22:39,
36,287,2148683225,(주)신화시스템,채관석,분석,72654750,88.27,88.183,-0.16630 (99.8337),10 12,2024/02/01 14:12:03,
37,288,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,72655979,88.271,88.185,-0.16460 (99.8354),13 9,2024/02/02 16:08:16,
38,289,1098197140,(주)코맥스시큐리티,김종정,분석,72656340,88.272,88.185,-0.16410 (99.8359),1 14,2024/02/02 09:34:03,
39,290,1068128718,서광통신 주식회사,최경석,분석,72657497,88.273,88.187,-0.16250 (99.8375),4 14,2024/02/02 15:45:49,
40,291,1088154468,(주)이젠정보통신,이동필,분석,72658360,88.274,88.188,-0.16131 (99.83869),8 15,2024/02/04 19:17:40,
41,292,1848801998,주식회사 기어,강호왕,분석,72658799,88.275,88.188,-0.16070 (99.8393),14 6,2024/02/01 17:56:29,
42,293,7218601565,주식회사 라인전기,이호동,분석,72659950,88.276,88.19,-0.15911 (99.84089),9 15,2024/02/04 09:52:27,
43,294,2158623647,시공전설(주),황호진,분석,72661120,88.278,88.191,-0.15749 (99.84251),3 15,2024/02/01 09:24:16,
44,295,1198684157,(주)이제이정보시스템,정광열,분석,72661980,88.279,88.192,-0.15630 (99.8437),12 5,2024/02/01 14:38:44,
45,296,2198116973,건아정보기술 주식회사,심광호,분석,72664447,88.282,88.195,-0.15289 (99.84711),12 1,2024/02/05 08:52:12,
46,297,1138677788,(주)제이에스지테크,박혜경,분석,72665233,88.283,88.196,-0.15180 (99.8482),1 12,2024/02/02 10:25:32,
47,298,1188105192,(주)효원엔지니어링,진재권,분석,72665377,88.283,88.196,-0.15160 (99.8484),7 15,2024/02/04 13:25:08,
48,299,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,72665590,88.284,88.197,-0.15131 (99.84869),5 9,2024/02/05 09:12:03,
49,300,1198602494,(주) 네오인아이텍,이경미,분석,72666170,88.284,88.197,-0.15051 (99.84949),7 8,2024/02/02 14:54:52,
0,301,1198617982,(주)디브이네스트,이광희,분석,72667872,88.287,88.199,-0.14815 (99.85185),13 1,2024/02/02 14:33:38,
1,302,1058740405,(주)화성이엔지,김택환,분석,72668195,88.287,88.2,-0.14771 (99.85229),5 13,2024/02/01 13:51:31,
2,303,2158661490,(주)이베이테크,황경구,분석,72669210,88.288,88.201,-0.14630 (99.8537),8 6,2024/02/01 15:13:02,
3,304,1198137042,(주)진명연합전설,엄재준,분석,72669643,88.289,88.202,-0.14570 (99.8543),2 11,2024/02/05 09:33:46,
4,305,1138611108,(주)도원디에스,이정우,분석,72670290,88.29,88.202,-0.14481 (99.85519),7 13,2024/01/30 14:27:54,
5,306,1098153822,서울텔엔지니어링(주),정영철,분석,72673400,88.294,88.206,-0.14051 (99.85949),11 2,2024/02/01 15:39:58,
6,307,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,72674340,88.295,88.207,-0.13921 (99.86079),11 9,2024/02/05 09:27:42,
7,308,1108131570,(주)조은시스템,김창윤,분석,72676080,88.297,88.209,-0.13680 (99.8632),13 12,2024/02/01 08:01:59,
8,309,2198106704,유복전기(주),유정식,분석,72676220,88.297,88.21,-0.13661 (99.86339),12 8,2024/02/02 08:30:29,
9,310,1108179439,(주)공간하이테크,홍진학,분석,72676440,88.298,88.21,-0.13630 (99.8637),9 10,2024/02/01 10:24:32,
10,311,1138148366,주식회사 레이어스,조인선,분석,72677595,88.299,88.211,-0.13470 (99.8653),10 8,2024/02/02 11:10:58,
11,312,2068124123,(주)세양텔레콤,김한섭,분석,72677884,88.299,88.212,-0.13430 (99.8657),7 6,2024/02/02 08:50:29,
12,313,1100668347,민성정보통신,김영익,분석,72678750,88.301,88.213,-0.13311 (99.86689),10 15,2024/02/02 17:39:04,
13,314,1068638093,(주)엘케이시스코,이기일,분석,72679140,88.301,88.213,-0.13257 (99.86743),1 5,2024/02/05 09:53:58,
14,315,1138618417,(주)씨에스플러스,장준영,분석,72680150,88.302,88.214,-0.13117 (99.86883),15 4,2024/02/01 08:50:42,
15,316,2038149028,대륭중공건설(주),박임우,분석,72682945,88.306,88.218,-0.12730 (99.8727),6 4,2024/02/02 16:33:41,
16,317,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,72683110,88.306,88.218,-0.12708 (99.87292),15 6,2024/02/02 10:13:40,
17,318,1198121822,유경제어 주식회사,최종범,분석,72683160,88.306,88.218,-0.12701 (99.87299),8 10,2024/02/05 09:38:54,
18,319,2158192566,(주)열림정보기술,고동민,분석,72685682,88.309,88.221,-0.12352 (99.87648),15 13,2024/02/02 08:56:39,
19,320,1098176150,주식회사 하이큐스,최상호,분석,72687280,88.312,88.223,-0.12131 (99.87869),9 2,2024/02/02 13:04:19,
20,321,4048800118,주식회사 앙츠,박창진,분석,72687570,88.312,88.223,-0.12091 (99.87909),13 14,2024/02/01 10:37:08,
21,322,4468801407,(주)큐엔큐,장나미,분석,72689740,88.315,88.226,-0.11790 (99.8821),10 9,2024/02/01 17:05:05,
22,323,1198637085,(주) 하이네트워크,이준수,분석,72690330,88.315,88.227,-0.11709 (99.88291),13 6,2024/02/02 17:39:48,
23,324,1178110353,(주)한강기전,유원희,분석,72690900,88.316,88.227,-0.11630 (99.8837),13 4,2024/01/31 17:54:12,
24,325,1048157783,(주)서울정보컴,고응준,분석,72694510,88.321,88.232,-0.11131 (99.88869),7 9,2024/02/01 20:10:28,
25,326,1148723074,주식회사 천일엠이씨,모유미,분석,72694873,88.321,88.232,-0.11080 (99.8892),1 5,2024/02/02 16:22:15,
26,327,2178114305,주식회사 광문정보통신,서정만,분석,72697570,88.325,88.235,-0.10707 (99.89293),11 4,2024/02/01 21:08:11,
27,328,1138185570,(주)승일전력산업,박광수,분석,72698130,88.325,88.236,-0.10630 (99.8937),13 9,2024/02/04 12:34:57,
28,328,1138672575,주식회사 시스메이트,정종균,분석,72698130,88.325,88.236,-0.10630 (99.8937),14 5,2024/02/05 09:45:02,
29,330,1068648117,주식회사 티원엘에스,김영규,분석,72700512,88.329,88.239,-0.10300 (99.897),13 11,2024/02/02 19:15:46,
30,331,1378143275,한창이웨이 주식회사,이옥희,분석,72701740,88.33,88.24,-0.10131 (99.89869),12 8,2024/02/01 13:17:47,
31,332,1108174749,유프로시스(주),김종본,분석,72705280,88.335,88.245,-0.09641 (99.90359),11 8,2024/02/02 11:49:48,
32,333,2118193336,(주)국제비엠에스,윤도선,분석,72708246,88.338,88.248,-0.09231 (99.90769),8 2,2024/02/02 08:48:01,
33,334,1388166311,한경정보기술(주),한정훈,분석,72708250,88.338,88.248,-0.09230 (99.9077),4 10,2024/02/02 16:08:29,
34,335,1078685828,주식회사 넷엔씨큐,한진호,분석,72709338,88.34,88.25,-0.09080 (99.9092),11 15,2024/02/01 11:26:10,
35,336,1428136631,주식회사 만사시스템,조호진,분석,72710990,88.342,88.252,-0.08851 (99.91149),14 1,2024/02/01 13:24:13,
36,337,1018139321,(주)세웅정보통신,장우진,분석,72712500,88.344,88.254,-0.08642 (99.91358),15 6,2024/02/01 09:00:41,
37,338,2108164712,주식회사 데스카,조혜연,분석,72720970,88.355,88.264,-0.07471 (99.92529),15 7,2024/01/31 15:04:25,
38,339,1138694415,건웅정보통신 주식회사,김지유,분석,72725019,88.36,88.269,-0.06910 (99.9309),14 12,2024/02/02 09:23:26,
39,340,2028159713,거산음향통신(주),김기만,분석,72727850,88.364,88.272,-0.06519 (99.93481),10 11,2024/02/01 17:01:31,
40,341,1138602574,주식회사 큐디스,김성진,분석,72730660,88.367,88.276,-0.06130 (99.9387),1 12,2024/02/05 09:50:55,
41,342,2158682840,차일정보통신(주),오상국,분석,72731590,88.368,88.277,-0.06001 (99.93999),2 10,2024/02/02 16:50:10,
42,343,2068606891,수미디어통신 주식회사,하학수,분석,72735000,88.373,88.281,-0.05530 (99.9447),3 7,2024/02/02 08:49:05,
43,344,1088603552,주식회사 아이앤씨테크,전민호,분석,72736190,88.374,88.282,-0.05365 (99.94635),1 4,2024/02/05 08:19:07,
44,345,1298137942,주식회사 자이온티앤에스,예용기,분석,72737236,88.376,88.284,-0.05220 (99.9478),8 15,2024/02/01 10:11:06,
45,346,1018154598,씨엔에스코리아(주),유호태,분석,72738472,88.377,88.285,-0.05050 (99.9495),3 10,2024/02/02 08:33:19,
46,347,1148676763,유토피아정보기술(주),안종섭,분석,72739900,88.379,88.287,-0.04852 (99.95148),3 10,2024/02/01 11:47:01,
47,348,1138611622,(주)이담에스티,최명순,분석,72741360,88.381,88.289,-0.04650 (99.9535),6 2,2024/02/02 07:49:24,
48,349,2100412872,유광미디어,김유성,분석,72742046,88.382,88.289,-0.04555 (99.95445),13 15,2024/02/02 09:12:34,
49,350,1078161011,(주)장수커뮤니케이션즈,김현수,분석,72742510,88.382,88.29,-0.04491 (99.95509),12 2,2024/02/05 08:08:41,
0,351,2018176136,(주)휴넷시스템,김초영,분석,72744465,88.385,88.292,-0.04221 (99.95779),7 13,2024/02/02 11:14:04,
1,352,2148811443,(주)우신지엘에스,문경종,분석,72745400,88.386,88.293,-0.04091 (99.95909),12 14,2024/02/05 09:22:17,
2,353,1058167417,(주)금정엔지니어링,구본신,분석,72746563,88.388,88.295,-0.03930 (99.9607),15 12,2024/02/05 08:54:12,
3,354,1018143596,부기테크(주),은철우,분석,72747490,88.389,88.296,-0.03802 (99.96198),13 1,2024/02/02 12:58:05,
4,355,1138693094,주식회사 치우아이티,강호승,분석,72747756,88.389,88.296,-0.03765 (99.96235),5 10,2024/02/02 08:19:42,
5,356,2078127900,합동전자통신(주),하명용,분석,72748290,88.39,88.297,-0.03691 (99.96309),9 12,2024/01/31 10:55:48,
6,357,2068632744,주식회사 서원엠이씨,최지호,분석,72748370,88.39,88.297,-0.03680 (99.9632),2 11,2024/02/01 15:41:01,
7,358,2117299696,성원전자통신,성기신,분석,72749300,88.391,88.298,-0.03552 (99.96448),3 8,2024/02/02 09:44:18,
8,359,1068644033,(주)코맥스디에스씨,안병호,분석,72751695,88.394,88.301,-0.03220 (99.9678),13 4,2024/02/05 09:45:09,
9,360,2108149521,주식회사 구일일무인경비시스템,박종철,분석,72751800,88.394,88.301,-0.03206 (99.96794),8 15,2024/02/05 09:55:30,
10,361,1018635413,(주)씨유앰앤아이,김정순,분석,72756750,88.401,88.307,-0.02521 (99.97479),12 5,2024/02/05 09:40:16,
11,362,1108190166,(주)페타네트워크,강인희,분석,72756756,88.401,88.307,-0.02520 (99.9748),5 8,2024/02/02 11:31:34,
12,363,1178158978,주식회사 화일이엔에프,박광섭,분석,72758270,88.403,88.309,-0.02311 (99.97689),8 10,2024/02/02 12:45:26,
13,364,1050296111,중앙전자통신,김용수,분석,72758924,88.404,88.31,-0.02220 (99.9778),3 15,2024/02/01 13:11:44,
14,365,1168147309,문엔지니어링(주),김성만,분석,72762000,88.407,88.314,-0.01795 (99.98205),5 6,2024/02/05 09:35:00,
15,366,3128196859,주식회사 가델,김정민,분석,72763100,88.409,88.315,-0.01643 (99.98357),11 15,2024/02/01 19:32:13,
16,367,1348120104,(주)씨월드정보기술,남형연,분석,72763497,88.409,88.315,-0.01588 (99.98412),10 1,2024/02/02 16:44:25,
17,368,1088181548,디에스지엔 주식회사,신재범,분석,72765941,88.413,88.318,-0.01250 (99.9875),11 10,2024/02/02 15:31:25,
18,369,1208633380,(주)에스에스통신,이종필,분석,72769600,88.417,88.323,-0.00744 (99.99256),10 5,2024/02/01 09:16:00,
19,370,1208194567,아산정보통신(주),홍수길,분석,72769773,88.417,88.323,-0.00720 (99.9928),3 13,2024/02/01 11:46:43,
20,371,1198178757,주식회사우신아이앤씨,이화세,분석,72770130,88.418,88.323,-0.00670 (99.9933),13 11,2024/02/02 16:07:24,
21,372,1058762452,주식회사 제이엠시스,최지만,분석,72770708,88.419,88.324,-0.00590 (99.9941),6 3,2024/02/05 09:41:38,
22,373,2108124739,(주)한성기술개발,서창식,분석,72773094,88.422,88.327,-0.00260 (99.9974),1 4,2024/01/31 21:07:59,
23,374,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,72774114,88.423,88.328,-0.00119 (99.99881),15 4,2024/02/02 09:59:29,
24,375,2198124769,주식회사 성문엔지니어링,김선호,분석,72775600,88.425,88.33,0.00086 (100.00086),12 14,2024/02/01 14:48:10,
25,376,1258180919,(주)경일전공,정요진,분석,72776419,88.426,88.331,0.00200 (100.002),4 7,2024/02/02 17:00:19,
26,377,1068654453,주식회사 티엔에스솔루션,박종수,분석,72777500,88.427,88.332,0.00349 (100.00349),11 2,2024/02/02 16:14:08,
27,378,2148792435,주식회사케이이씨디바이스,이종수,분석,72779094,88.429,88.334,0.00570 (100.0057),8 11,2024/02/02 09:55:59,
28,379,2208788125,다인스 주식회사,권향옥,분석,72783800,88.435,88.34,0.01221 (100.01221),6 7,2024/02/01 09:59:35,
29,380,2208719934,주식회사 지제이전기통신,김진수,분석,72786757,88.439,88.344,0.01630 (100.0163),10 14,2024/02/03 08:44:40,
30,381,1188114949,이주씨스템(주),이복균,분석,72786760,88.439,88.344,0.01630 (100.0163),13 3,2024/02/02 16:35:27,
31,382,2198111833,주식회사 대영아이오티,전인구,분석,72787336,88.44,88.344,0.01710 (100.0171),8 1,2024/02/01 20:24:51,
32,383,1018605466,금부통신 주식회사,정재학,분석,72788300,88.441,88.346,0.01843 (100.01843),1 13,2024/02/01 16:19:22,
33,384,2208725440,(주) 매그넷,김종민,분석,72788620,88.442,88.346,0.01887 (100.01887),1 15,2024/02/01 13:40:56,
34,385,2068685955,주식회사 스마트웍스,정훈,분석,72793481,88.448,88.352,0.02560 (100.0256),11 9,2024/02/04 09:52:23,
35,386,3238600741,주식회사 극동이에프씨,심정보,분석,72793770,88.448,88.352,0.02600 (100.026),6 2,2024/02/04 23:31:40,
36,387,1068681756,주식회사 융창,이재진,분석,72793900,88.448,88.352,0.02618 (100.02618),8 7,2024/02/01 11:32:21,
37,388,2098119463,(주)두레정보통신,김시영,분석,72794000,88.449,88.352,0.02631 (100.02631),3 1,2024/02/05 08:56:57,
38,389,2338109463,주식회사 아이티에스서비스,지영일,분석,72795755,88.451,88.355,0.02874 (100.02874),6 10,2024/01/30 17:08:38,
39,390,1858100770,(주)에이치엔와이,한정목,분석,72797240,88.453,88.356,0.03080 (100.0308),4 7,2024/02/02 14:38:09,
40,391,2048610496,주식회사 김스애드,김진희,분석,72798600,88.455,88.358,0.03268 (100.03268),12 10,2024/02/02 09:33:28,
41,392,2118668579,(주)아이정보기술,이훈희,분석,72798974,88.455,88.358,0.03319 (100.03319),4 9,2024/02/05 08:16:42,
42,393,2128142640,팍스코이앤아이(주),송기민,분석,72799030,88.455,88.359,0.03327 (100.03327),7 6,2024/02/02 17:52:15,
43,394,2208869047,양지전기 주식회사,박승연,분석,72802080,88.459,88.362,0.03749 (100.03749),11 4,2024/02/02 08:37:55,
44,395,1138658592,위너시스텍 주식회사,조용걸,분석,72802100,88.459,88.362,0.03752 (100.03752),10 2,2024/02/02 10:08:25,
45,396,1078642265,텔레플러스주식회사,황은성,분석,72803439,88.461,88.364,0.03937 (100.03937),2 6,2024/02/02 11:54:32,
46,397,6758102266,주식회사 정현이엔지,김종현,분석,72805040,88.463,88.366,0.04159 (100.04159),8 3,2024/02/05 08:13:11,
47,398,2048614338,(주)오성에이브이시스템,김승모,분석,72806200,88.464,88.367,0.04319 (100.04319),5 14,2024/02/02 13:45:09,
48,399,1088611746,에스비엠텔레콤(주),홍은수,분석,72806420,88.465,88.368,0.04349 (100.04349),3 8,2024/02/01 07:27:32,
