,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
14,415,2118743406,보성통신기술(주),오영배,분석,51154510,88.404,87.985,0.27461 (100.27461),,2024/11/27 17:25:07,
15,416,2138610414,(주)성창기전,지광섭,분석,51154960,88.405,87.986,0.27549 (100.27549),,2024/11/27 09:32:37,
16,417,1198164229,(주) 이준시스템,한상훈,분석,51158500,88.411,87.992,0.28243 (100.28243),,2024/11/26 17:26:24,
17,418,1088178984,(주)포소드,마명철,분석,51159000,88.412,87.993,0.28341 (100.28341),,2024/11/27 18:14:09,
18,419,2108156959,두레에스텍 주식회사,유의근,분석,51159900,88.413,87.995,0.28518 (100.28518),,2024/11/26 09:00:51,
19,420,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,51160270,88.414,87.995,0.28590 (100.2859),,2024/11/26 18:42:50,
20,421,1138189770,인콤아이에스(주),강점식,분석,51160420,88.414,87.996,0.28620 (100.2862),,2024/11/25 11:07:33,
21,422,1358145603,한라인포넷(주),장경민,분석,51161134,88.415,87.997,0.28760 (100.2876),,2024/11/27 00:35:37,
22,423,2128196243,신광씨앤티 주식회사,박광선,분석,51161750,88.416,87.998,0.28880 (100.2888),,2024/11/22 15:25:53,
23,424,1058682164,(주)울트라텔레콤,김성철,분석,51162971,88.418,88.0,0.29120 (100.2912),,2024/11/26 15:27:01,
24,425,2088115955,대건통신건설(주),양승범,분석,51164380,88.421,88.002,0.29396 (100.29396),,2024/11/27 11:53:21,
25,426,1078731896,(주)비시텍코리아,임헌욱,분석,51164630,88.421,88.003,0.29445 (100.29445),,2024/11/28 05:39:07,
26,427,1138602574,주식회사 큐디스,김성진,분석,51165580,88.423,88.005,0.29631 (100.29631),,2024/11/27 09:44:59,
27,428,2128169519,세진시스콤주식회사,박수환,분석,51165830,88.423,88.005,0.29680 (100.2968),,2024/11/26 08:33:02,
28,429,1388113508,(주)이엔티파워,장정수,분석,51166770,88.425,88.007,0.29864 (100.29864),,2024/11/28 02:57:57,
29,430,1098610416,(주)네시비스,이은섭,분석,51166890,88.425,88.007,0.29888 (100.29888),,2024/11/26 11:01:17,
30,431,1198609177,이유솔루션주식회사,장지호,분석,51167147,88.426,88.007,0.29938 (100.29938),,2024/11/26 20:57:59,
31,432,1068651233,(주)나사씨엔에스,신희태,분석,51168123,88.427,88.009,0.30130 (100.3013),,2024/11/25 20:03:06,
32,433,1138165967,주식회사 다솔이앤씨,김선경,분석,51168790,88.429,88.01,0.30260 (100.3026),,2024/11/26 14:20:18,
33,434,2108160017,(주)누리온정보통신,박종수,분석,51170310,88.431,88.013,0.30558 (100.30558),,2024/11/27 12:18:48,
34,435,2018190031,주식회사 태건씨앤씨,김복수,분석,51170400,88.431,88.013,0.30576 (100.30576),,2024/11/27 11:26:07,
35,436,2148626637,(주)아이엔지시스템,김정화,분석,51170750,88.432,88.013,0.30644 (100.30644),,2024/11/26 14:48:01,
36,437,1068654531,(주)미래디앤에스,김용준,분석,51170776,88.432,88.013,0.30650 (100.3065),,2024/11/26 11:00:31,
37,438,1138672575,주식회사 시스메이트,정종균,분석,51171340,88.433,88.014,0.30760 (100.3076),,2024/11/28 09:13:12,
38,439,2148620797,(주)세인씨앤씨,조정화,분석,51172000,88.434,88.016,0.30889 (100.30889),,2024/11/25 15:35:32,
39,440,7048701285,주식회사 하랑에스아이,김호중,분석,51173890,88.437,88.019,0.31260 (100.3126),,2024/11/26 09:43:26,
40,441,2170366237,염광통신공사,기홍용,분석,51175410,88.44,88.021,0.31558 (100.31558),,2024/11/25 15:59:33,
41,442,1078713433,(주)스마트게이트,김민우,분석,51175800,88.441,88.022,0.31634 (100.31634),,2024/11/27 16:21:54,
42,443,2118645407,흥일정보통신(주),정본영,분석,51176948,88.443,88.024,0.31859 (100.31859),,2024/11/26 14:43:26,
43,444,2021067983,엘지전자통신공사,최태익,분석,51177000,88.443,88.024,0.31870 (100.3187),,2024/11/27 10:23:32,
44,445,2138641595,주식회사 브랜드텍,김은수,분석,51177100,88.443,88.024,0.31889 (100.31889),,2024/11/26 13:46:07,
45,446,1148683959,제이엔에스텍주식회사,안종기,분석,51177868,88.444,88.026,0.32040 (100.3204),,2024/11/27 09:18:19,
46,447,2068663169,(주)지엠케이정보통신,최경숙,분석,51178230,88.445,88.026,0.32111 (100.32111),,2024/11/26 17:24:32,
47,448,2158661490,(주)이베이테크,황경구,분석,51178990,88.446,88.028,0.32260 (100.3226),,2024/11/28 09:09:27,
48,449,1198629800,주식회사 메카넷,천수연,분석,51179652,88.447,88.029,0.32389 (100.32389),,2024/11/25 16:41:44,
49,450,1058162163,주식회사대한종합산전,이섭,분석,51180000,88.448,88.029,0.32458 (100.32458),,2024/11/26 13:06:57,
0,451,8338600103,주식회사 씨앤아이테크,서광수,분석,51180120,88.448,88.03,0.32481 (100.32481),,2024/11/25 19:00:08,
1,452,1198687872,주식회사 스타버킷,김영섭,분석,51181540,88.451,88.032,0.32760 (100.3276),,2024/11/28 08:02:03,
2,453,2158602337,지엔네텔(주),고시영,분석,51182000,88.451,88.033,0.32850 (100.3285),,2024/11/28 11:37:39,
3,454,4948800839,해빛들에너지 주식회사,이영이,분석,51182200,88.452,88.033,0.32889 (100.32889),,2024/11/26 14:50:50,
4,455,2618126604,주식회사 래오시스,윤경,분석,51184090,88.455,88.036,0.33259 (100.33259),,2024/11/26 10:22:24,
5,456,2098139213,(주)뉴타운전력,박형우,분석,51186091,88.458,88.04,0.33652 (100.33652),,2024/11/23 07:43:42,
6,457,1198647905,주식회사 리안시스템,원미리,분석,51186640,88.459,88.041,0.33759 (100.33759),,2024/11/25 18:27:36,
7,458,1088193869,(주)동명텔레콤,김경은,분석,51189190,88.464,88.045,0.34259 (100.34259),,2024/11/25 15:44:13,
8,459,4098163161,(주)동우커뮤니케이션,송준성,분석,51190380,88.466,88.047,0.34492 (100.34492),,2024/11/26 10:09:45,
9,460,1088114068,(주)대인정보통신,유재호,분석,51190842,88.467,88.048,0.34583 (100.34583),,2024/11/27 09:42:09,
10,461,1168155492,주식회사 코콤텍,고성춘,분석,51191640,88.468,88.049,0.34739 (100.34739),,2024/11/26 14:22:08,
11,462,1058645500,태지종합건설(주),박명호,분석,51192320,88.469,88.05,0.34873 (100.34873),,2024/11/27 17:25:45,
12,463,1068602542,주식회사 유셀네트웍스,김구동,분석,51193010,88.47,88.052,0.35008 (100.35008),,2024/11/27 07:59:58,
13,464,3188601020,주식회사 프레이,조성준,분석,51193809,88.472,88.053,0.35165 (100.35165),,2024/11/27 15:06:26,
14,465,1188113673,동해정보통신 주식회사,이창원,분석,51195417,88.475,88.056,0.35480 (100.3548),,2024/11/28 07:48:10,
15,466,2078141917,합자회사 대성전업상사,권기원,분석,51196340,88.476,88.057,0.35661 (100.35661),,2024/11/26 15:11:47,
16,467,1098613335,주식회사 스마트씨앤아이,임요웅,분석,51196790,88.477,88.058,0.35749 (100.35749),,2024/11/26 10:41:39,
17,468,2158168275,천마정보통신(주),황범만,분석,51197518,88.478,88.059,0.35892 (100.35892),,2024/11/27 21:20:37,
18,469,2141167760,세기정보통신,송재홍,분석,51199500,88.482,88.063,0.36280 (100.3628),,2024/11/26 12:01:46,
19,470,1078640952,(주)바비젼,이주일,분석,51201790,88.486,88.067,0.36729 (100.36729),,2024/11/27 10:02:25,
20,471,1078824918,주식회사 칸정보기술,정상훈,분석,51201890,88.486,88.067,0.36749 (100.36749),,2024/11/26 10:29:23,
21,472,1198153493,(주)경성네트웍,편해용,분석,51202253,88.486,88.068,0.36820 (100.3682),,2024/11/26 10:15:27,
22,473,5138100034,주식회사 엠젠솔루션,조상환,분석,51203000,88.488,88.069,0.36966 (100.36966),,2024/11/25 13:37:17,
23,474,2078149656,코리아데이타코퍼레이션(주),이기철,분석,51203000,88.488,88.069,0.36966 (100.36966),,2024/11/26 11:45:22,
24,475,8038600460,주식회사 파르이앤씨,김종훈,분석,51203420,88.488,88.07,0.37049 (100.37049),,2024/11/28 08:41:21,
25,476,1088167041,(주)가디엘,최혜심,분석,51203790,88.489,88.07,0.37121 (100.37121),,2024/11/27 11:34:54,
26,477,5868701163,주식회사 하이텍에이브이,김라영,분석,51203935,88.489,88.07,0.37149 (100.37149),,2024/11/27 10:11:04,
27,478,1098143872,보은전자방송통신(주),우영섭,분석,51204450,88.49,88.071,0.37250 (100.3725),,2024/11/25 14:41:41,
28,479,1128118909,(주)한일종합산업,박응석,분석,51204750,88.491,88.072,0.37309 (100.37309),,2024/11/25 11:35:08,
29,480,2058140076,(주)제일첨단테크,김성수,분석,51204955,88.491,88.072,0.37349 (100.37349),,2024/11/26 08:37:35,
30,481,7128702247,주식회사 파인네트웍스,김미정,분석,51204955,88.491,88.072,0.37349 (100.37349),,2024/11/26 20:55:54,
31,482,1148182595,주식회사 싸인텔레콤,박영기,분석,51206691,88.494,88.075,0.37690 (100.3769),,2024/11/27 14:33:53,
32,483,2298117246,투빅스(주),김정란,분석,51206940,88.494,88.076,0.37739 (100.37739),,2024/11/27 10:45:15,
33,484,1138615856,(주)서원티에스,김안수,분석,51209000,88.498,88.079,0.38142 (100.38142),,2024/11/26 16:29:07,
34,485,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,51209390,88.499,88.08,0.38219 (100.38219),,2024/11/26 17:14:15,
35,486,1178161473,광일이엔씨 주식회사,김현실,분석,51210466,88.501,88.082,0.38430 (100.3843),,2024/11/28 09:48:25,
36,487,6058603558,주식회사 와이에스제이,나은영,분석,51210500,88.501,88.082,0.38436 (100.38436),,2024/11/27 12:39:11,
37,488,2158727392,매컴정보통신(주),장병호,분석,51211280,88.502,88.083,0.38589 (100.38589),,2024/11/27 09:33:25,
38,489,1058153698,진우에이티에스 주식회사,정진태,분석,51211282,88.502,88.083,0.38590 (100.3859),,2024/11/26 14:16:59,
39,490,1068682075,주식회사 세이프원,이명근,분석,51211800,88.503,88.084,0.38691 (100.38691),,2024/11/25 12:55:55,
40,491,1088186937,(주)네오텔링크,박귀남,분석,51212170,88.503,88.085,0.38764 (100.38764),,2024/11/27 15:05:44,
41,492,3118802075,주식회사 맥스아이티,장종욱,분석,51212250,88.504,88.085,0.38779 (100.38779),,2024/11/26 11:17:12,
42,493,2148886584,주식회사 수민텔레콤,이상민,분석,51212250,88.504,88.085,0.38779 (100.38779),,2024/11/26 11:48:42,
43,494,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,51214138,88.507,88.088,0.39150 (100.3915),,2024/11/27 14:14:19,
44,495,1138629821,동문이엔티 주식회사,송요일,분석,51214600,88.508,88.089,0.39240 (100.3924),,2024/11/26 17:25:38,
45,496,1058747280,주식회사 하이디,문이수,분석,51214850,88.508,88.089,0.39289 (100.39289),,2024/11/26 17:34:24,
46,497,2118603519,에쓰이씨 주식회사,이명규,분석,51215087,88.509,88.09,0.39336 (100.39336),,2024/11/27 16:54:00,
47,498,1088159691,(주)다우텔레콤,이영순,분석,51217250,88.512,88.093,0.39760 (100.3976),,2024/11/27 18:21:36,
48,499,2068184285,주식회사 진명파워택,이명규,분석,51217558,88.513,88.094,0.39820 (100.3982),,2024/11/28 09:59:52,
49,500,1168161465,(주)솔루텍시스템,이인명,분석,51217926,88.513,88.095,0.39892 (100.39892),,2024/11/25 09:52:13,
0,501,2148180640,(주)남인정보통신,김남호,분석,51218120,88.514,88.095,0.39930 (100.3993),,2024/11/27 12:13:14,
1,502,1098162433,광명정보통신 주식회사,김형준,분석,51219035,88.515,88.096,0.40109 (100.40109),,2024/11/25 10:40:21,
2,503,2128604113,주식회사 아리아,장시진,분석,51219750,88.517,88.098,0.40250 (100.4025),,2024/11/27 09:06:59,
3,504,2108118504,보성전기산업(주),강명구,분석,51220700,88.518,88.099,0.40436 (100.40436),,2024/11/25 10:45:04,
4,505,8268102035,주식회사 더블유엔에스,박현준,분석,51221000,88.519,88.1,0.40495 (100.40495),,2024/11/21 20:39:43,
5,506,2068685955,주식회사 스마트웍스,정훈,분석,51221689,88.52,88.101,0.40630 (100.4063),,2024/11/26 17:57:20,
6,507,1188115778,대신통신기술(주),김지영,분석,51222200,88.521,88.102,0.40730 (100.4073),,2024/11/26 15:27:11,
7,508,3118701797,주식회사 이유넷,정현문,분석,51222443,88.521,88.102,0.40777 (100.40777),,2024/11/25 12:09:16,
8,509,1018172790,(주)공신데이타,서만식,분석,51223117,88.522,88.103,0.40910 (100.4091),,2024/11/26 09:35:15,
9,510,2148625486,(주)유엔네트웍스,최정민,분석,51223420,88.523,88.104,0.40969 (100.40969),,2024/11/26 11:20:33,
10,511,2118145912,영남스퀘어 주식회사,장재모,분석,51224000,88.524,88.105,0.41083 (100.41083),,2024/11/26 11:23:38,
11,512,1768801833,창희파워 주식회사,임창우,분석,51224490,88.525,88.106,0.41179 (100.41179),,2024/11/27 15:20:13,
12,513,2108150348,승호시스템(주),이계승,분석,51224950,88.526,88.107,0.41269 (100.41269),,2024/11/28 09:23:41,
13,514,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,51226490,88.528,88.109,0.41571 (100.41571),,2024/11/26 11:29:55,
14,515,1018151121,주식회사 경원전력,최경택,분석,51226935,88.529,88.11,0.41658 (100.41658),,2024/11/27 17:09:08,
15,516,2058140829,원앤원산업개발(주),배애순,분석,51227350,88.53,88.111,0.41739 (100.41739),,2024/11/25 15:58:32,
16,517,1148135087,장한전산(주),이상철,분석,51229137,88.533,88.114,0.42090 (100.4209),,2024/11/27 11:42:21,
17,518,1018116968,(주)넥슨정보통신,신양인,분석,51230564,88.535,88.116,0.42369 (100.42369),,2024/11/26 10:01:54,
18,519,7188100420,주식회사 오투정보통신,양성윤,분석,51231600,88.537,88.118,0.42572 (100.42572),,2024/11/25 18:33:16,
19,520,2068157319,주식회사 에스엘정보통신,채용석,분석,51234657,88.542,88.123,0.43172 (100.43172),,2024/11/27 08:34:02,
20,521,1138636865,주식회사 정원시큐,염승호,분석,51235100,88.543,88.124,0.43259 (100.43259),,2024/11/25 16:48:34,
21,522,1078162397,신용통신 주식회사,김형종,분석,51235500,88.544,88.125,0.43337 (100.43337),,2024/11/26 12:25:45,
22,523,1078746443,(주)라인테크놀로지,유현식,분석,51235625,88.544,88.125,0.43361 (100.43361),,2024/11/26 16:32:39,
23,524,2068153517,뉴텔레콤(주),김을선,분석,51235970,88.545,88.126,0.43429 (100.43429),,2024/11/27 08:50:37,
24,525,1138159301,삼인제어시스템 주식회사,최민성,분석,51236720,88.546,88.127,0.43576 (100.43576),,2024/11/27 16:36:46,
25,526,2098147159,(주)동방에스앤에스,정재훈,분석,51237732,88.548,88.129,0.43774 (100.43774),,2024/11/27 17:02:33,
26,527,2118814679,주식회사 제이앤지시스템,박장훈,분석,51237760,88.548,88.129,0.43780 (100.4378),,2024/11/25 15:53:05,
27,528,2198111833,주식회사 대영아이오티,전인구,분석,51237962,88.548,88.129,0.43820 (100.4382),,2024/11/27 10:06:48,
28,529,2198128106,우선이엔씨(주),김광수,분석,51238200,88.548,88.129,0.43866 (100.43866),,2024/11/24 12:02:53,
29,530,1068630621,주식회사 재영소프트,이강욱,분석,51240970,88.553,88.134,0.44409 (100.44409),,2024/11/27 10:12:26,
30,531,1088165228,(주)콤텍피엔씨,송기영,분석,51242760,88.556,88.137,0.44760 (100.4476),,2024/11/28 11:07:24,
31,532,2178127061,주식회사 칸씨앤에스,이민지,분석,51243228,88.557,88.138,0.44852 (100.44852),,2024/11/27 15:51:54,
32,533,5178101428,주식회사 율이앤씨,전형숙,분석,51243983,88.558,88.139,0.45000 (100.45),,2024/11/27 09:57:39,
33,534,2128178492,주식회사 제이에치코리아,이주환,분석,51246640,88.563,88.144,0.45521 (100.45521),,2024/11/22 17:37:02,
34,535,1138195613,(주)고려다이나믹스,변희만,분석,51248530,88.566,88.147,0.45891 (100.45891),,2024/11/25 07:38:30,
35,536,1168144224,제일정보건설 주식회사,김진철,분석,51250257,88.569,88.15,0.46230 (100.4623),,2024/11/27 09:07:03,
36,537,2148844610,(주)제이디솔루션,제영호,분석,51250260,88.569,88.15,0.46230 (100.4623),,2024/11/25 16:24:59,
37,538,3738701418,주식회사 에스비넷,허훈,분석,51251190,88.571,88.152,0.46413 (100.46413),,2024/11/25 14:16:02,
38,539,1328105709,(주)왕선전설,조정현,분석,51252000,88.572,88.153,0.46571 (100.46571),,2024/11/28 07:08:11,
39,540,4768602548,주식회사드림전자피에이,박미영,분석,51255256,88.578,88.159,0.47210 (100.4721),,2024/11/25 09:51:07,
40,541,2208197511,(주)다산지앤지,유철종,분석,51255610,88.579,88.159,0.47279 (100.47279),,2024/11/26 09:35:51,
41,542,2148669602,(주)우호텔레콤,이강록,분석,51255830,88.579,88.16,0.47322 (100.47322),,2024/11/27 14:34:28,
42,543,2108145170,주식회사 시울에너지,민애숙,분석,51256690,88.58,88.161,0.47491 (100.47491),,2024/11/27 10:10:16,
43,544,1138193726,(주)성진에스에스,강신범,분석,51258934,88.584,88.165,0.47931 (100.47931),,2024/11/27 09:35:53,
44,545,1138606420,(주)엠케이시큐리티,박상철,분석,51260770,88.587,88.168,0.48290 (100.4829),,2024/11/27 08:24:12,
45,546,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,51261000,88.588,88.169,0.48336 (100.48336),,2024/11/25 19:15:06,
46,547,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,51262600,88.591,88.171,0.48649 (100.48649),,2024/11/27 09:18:09,
47,548,2118606665,주식회사 아라랏,황지홍,분석,51262836,88.591,88.172,0.48695 (100.48695),,2024/11/27 21:23:35,
48,549,2068606891,수미디어통신 주식회사,하학수,분석,51264666,88.594,88.175,0.49054 (100.49054),,2024/11/26 13:10:28,
49,550,1178119238,주식회사 동양네트워크,김종렬,분석,51265150,88.595,88.176,0.49149 (100.49149),,2024/11/28 08:46:01,
0,551,2048639509,주식회사 대한유비텍,이우영,분석,51266830,88.598,88.179,0.49478 (100.49478),,2024/11/27 11:30:46,
1,552,1108175433,승림이앤씨(주),박기철,분석,51268110,88.6,88.181,0.49729 (100.49729),,2024/11/26 13:54:53,
2,553,1048157783,(주)서울정보컴,고응준,분석,51268260,88.6,88.181,0.49759 (100.49759),,2024/11/25 14:24:21,
3,554,1238175875,주식회사 휴톤,김영상,분석,51268776,88.601,88.182,0.49860 (100.4986),,2024/11/27 08:16:48,
4,555,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,51269050,88.602,88.182,0.49914 (100.49914),,2024/11/22 11:01:24,
5,556,2118895916,주식회사 지오통신,김영송,분석,51269790,88.603,88.184,0.50059 (100.50059),,2024/11/26 11:42:34,
6,557,2138176895,주식회사 코젠,윤영근,분석,51270900,88.605,88.186,0.50276 (100.50276),,2024/11/25 19:40:34,
7,558,1918801109,지디엘테크 주식회사,김완중,분석,51273367,88.609,88.19,0.50760 (100.5076),,2024/11/27 19:41:36,
8,559,2118899396,주식회사 피에스콤,최정환,분석,51274795,88.612,88.192,0.51040 (100.5104),,2024/11/26 16:38:58,
9,560,2118199266,주식회사 다래파크텍,김호중,분석,51277550,88.616,88.197,0.51580 (100.5158),,2024/11/27 07:51:01,
10,561,1068619820,주식회사유엔콘트롤,남성모,분석,51278530,88.618,88.199,0.51772 (100.51772),,2024/11/26 13:56:46,
11,562,1148188624,주식회사 케이씨에이,문대원,분석,51280304,88.621,88.202,0.52120 (100.5212),,2024/11/27 10:49:10,
12,563,2148134127,(주)대경텔레콤,오병도,분석,51281580,88.623,88.204,0.52370 (100.5237),,2024/11/27 09:17:01,
13,564,1108609224,주식회사 두루스코,김옥연,분석,51282140,88.624,88.205,0.52479 (100.52479),,2024/11/28 09:52:44,
14,565,1198153402,고현건설(주),이화선,분석,51284900,88.629,88.21,0.53020 (100.5302),,2024/11/27 15:54:21,
15,566,1078606385,대선아이넷(주),신일자,분석,51285400,88.63,88.211,0.53118 (100.53118),,2024/11/27 17:44:08,
16,567,1198637085,(주) 하이네트워크,이준수,분석,51286940,88.633,88.213,0.53420 (100.5342),,2024/11/26 16:15:03,
17,568,1058153999,현대계장공업(주),박종성,분석,51288620,88.636,88.216,0.53750 (100.5375),,2024/11/25 17:56:53,
18,569,1428168147,주식회사 다옴건설,이창석,분석,51290200,88.638,88.219,0.54059 (100.54059),,2024/11/27 11:24:38,
19,570,1138622681,(주)대건일렉트릭,최미령,분석,51291782,88.641,88.222,0.54370 (100.5437),,2024/11/25 13:04:40,
20,571,5798700152,위더스컴퓨터 주식회사,박승갑,분석,51292800,88.643,88.223,0.54569 (100.54569),,2024/11/25 17:05:23,
21,572,1288610057,주식회사 청명씨앤아이,문현민,분석,51293338,88.644,88.224,0.54675 (100.54675),,2024/11/27 15:42:20,
22,573,1078735096,주식회사 등대씨엔씨,서철승,분석,51294230,88.645,88.226,0.54849 (100.54849),,2024/11/26 17:26:37,
23,574,1738100419,주식회사 아이즈온솔루션,김보현,분석,51295970,88.648,88.229,0.55190 (100.5519),,2024/11/27 09:46:11,
24,575,5498100727,주식회사 뉴엣지,이현아,분석,51297850,88.652,88.232,0.55559 (100.55559),,2024/11/26 08:38:48,
25,576,2298109203,(주)테스콤엔지니어링,박영복,분석,51299000,88.654,88.234,0.55784 (100.55784),,2024/11/22 12:00:08,
26,577,1138163445,주식회사 삼도통신,이정경,분석,51299700,88.655,88.235,0.55922 (100.55922),,2024/11/22 15:26:41,
27,578,2108165652,키코아이비에스주식회사,공재근,분석,51300862,88.657,88.237,0.56149 (100.56149),,2024/11/26 18:05:43,
28,579,2108108684,주식회사 대금이앤아이,김종우,분석,51301480,88.658,88.238,0.56271 (100.56271),,2024/11/22 16:23:39,
29,580,1148661445,주식회사 아이티콘,이준형,분석,51301500,88.658,88.238,0.56274 (100.56274),,2024/11/25 09:44:04,
30,581,1108127950,서경전기(주),이종환,분석,51305977,88.666,88.246,0.57152 (100.57152),,2024/11/27 09:00:51,
31,582,1068616819,(주)현성인포컴,박홍수,분석,51306984,88.667,88.248,0.57349 (100.57349),,2024/11/27 09:40:18,
32,583,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,51307950,88.669,88.249,0.57539 (100.57539),,2024/11/26 10:50:34,
33,584,1068194348,(주)퓨젼아이앤씨,임영출,분석,51312290,88.677,88.257,0.58390 (100.5839),,2024/11/28 09:28:39,
34,585,1381158521,비트정보통신,이종진,분석,51312950,88.678,88.258,0.58519 (100.58519),,2024/11/27 06:35:56,
35,586,4178600013,블랙썬 주식회사,이희부,분석,51314130,88.68,88.26,0.58750 (100.5875),,2024/11/26 14:22:38,
36,587,2128140491,(주)벧엘정보통신,이효진,분석,51314840,88.681,88.261,0.58889 (100.58889),,2024/11/27 09:01:51,
37,588,1148190678,주식회사 에드원,김춘걸,분석,51316000,88.683,88.263,0.59117 (100.59117),,2024/11/26 14:23:38,
38,589,1198649596,오렌지시스 주식회사,김성식,분석,51316760,88.684,88.265,0.59266 (100.59266),,2024/11/27 10:45:21,
39,590,2148766621,(주)포유네트웍스,이상오,분석,51317851,88.686,88.266,0.59480 (100.5948),,2024/11/27 13:47:20,
40,591,2158691790,에이브이에스텍(주),박주영,분석,51326060,88.7,88.281,0.61089 (100.61089),,2024/11/26 10:50:50,
41,592,6458700672,주식회사 비앤아이테크,김혜용,분석,51327240,88.702,88.283,0.61320 (100.6132),,2024/11/26 17:45:55,
42,593,2158643395,민네트워크(주),황상택,분석,51328330,88.704,88.284,0.61534 (100.61534),,2024/11/22 10:44:03,
43,594,1018675701,주식회사 두이정보통신,정영희,분석,51332502,88.711,88.292,0.62352 (100.62352),,2024/11/25 13:52:21,
44,595,1238135136,(주)청남통신,최재언,분석,51334764,88.715,88.295,0.62795 (100.62795),,2024/11/22 11:10:10,
45,596,1198191309,용진하이테크에너지 주식회사,김진석,분석,51344460,88.732,88.312,0.64696 (100.64696),,2024/11/27 15:23:33,
46,597,2148824685,육일정보통신 주식회사,김지곤,분석,51345000,88.733,88.313,0.64801 (100.64801),,2024/11/27 17:26:42,
47,598,1298196937,주식회사 진인프라,김성용,분석,51345990,88.735,88.315,0.64996 (100.64996),,2024/11/22 16:37:17,
48,599,1188114949,이주씨스템(주),이복균,분석,51349480,88.741,88.321,0.65680 (100.6568),,2024/11/28 09:41:37,
49,600,2118620935,주식회사 한양티이씨,조형국,분석,51350347,88.742,88.322,0.65850 (100.6585),,2024/11/27 17:05:12,
0,601,1178110353,(주)한강기전,유원희,분석,51350370,88.742,88.322,0.65854 (100.65854),,2024/11/26 18:11:31,
1,602,2148107988,(주)서울정보시스템,이문현,분석,51358540,88.756,88.336,0.67456 (100.67456),,2024/11/22 02:17:38,
2,603,1108179327,(주) 유엘네트웍스,정재순,분석,51360753,88.76,88.34,0.67889 (100.67889),,2024/11/22 10:07:37,
3,604,4978802495,주식회사 에이치엔링크,김남훈,분석,51366672,88.771,88.35,0.69050 (100.6905),,2024/11/28 08:45:26,
4,605,1138618417,(주)씨에스플러스,장준영,분석,51366870,88.771,88.351,0.69088 (100.69088),,2024/11/26 10:01:10,
5,606,1128143733,공간미디어(주),김명숙,분석,51367758,88.772,88.352,0.69263 (100.69263),,2024/11/28 08:41:47,
6,607,2148792435,주식회사케이이씨디바이스,이종수,분석,51368406,88.774,88.353,0.69390 (100.6939),,2024/11/27 08:57:32,
7,608,2118771649,주식회사 월드멀티넷,박영희,분석,51369090,88.775,88.355,0.69524 (100.69524),,2024/11/26 11:38:58,
8,609,2158774589,주식회사 스카이코어,최명훈,분석,51369733,88.776,88.356,0.69650 (100.6965),,2024/11/27 08:56:09,
9,610,1138132447,태진정보통신(주),정태수,분석,51370598,88.777,88.357,0.69819 (100.69819),,2024/11/25 17:50:57,
10,611,1138663095,아이투케이코리아 주식회사,인여훈,분석,51371970,88.78,88.359,0.70088 (100.70088),,2024/11/26 09:46:55,
11,612,2048133679,(주)뉴콤,배상열,분석,51373289,88.782,88.362,0.70347 (100.70347),,2024/11/27 11:26:12,
12,613,1018663767,비케이전기통신 주식회사,유봉근,분석,51376830,88.788,88.368,0.71041 (100.71041),,2024/11/25 12:12:20,
13,614,1058665689,(주)경림이앤지,김창근,분석,51378920,88.792,88.371,0.71451 (100.71451),,2024/11/27 16:00:57,
14,615,5448602273,이룸테크 주식회사,김지수,분석,51389000,88.809,88.389,0.73426 (100.73426),,2024/11/27 15:39:14,
15,616,1098185343,주식회사 오티에스씨,이승환,분석,51390342,88.811,88.391,0.73690 (100.7369),,2024/11/28 08:59:33,
16,617,1058608183,코위버(주),황인환,분석,51392486,88.815,88.395,0.74110 (100.7411),,2024/11/28 09:23:14,
17,618,1108604272,소리콤 주식회사,정재홍,분석,51394940,88.819,88.399,0.74591 (100.74591),,2024/11/28 01:38:00,
18,619,2148122183,(주)하나전기,김선식,분석,51394985,88.819,88.399,0.74600 (100.746),,2024/11/27 18:34:27,
19,620,1108177407,시큐에스주식회사,정재량,분석,51397300,88.823,88.403,0.75053 (100.75053),,2024/11/26 14:25:44,
20,621,2118101156,(주)인스틴솔루션,박세준,분석,51397500,88.824,88.403,0.75093 (100.75093),,2024/11/22 15:17:44,
21,622,1068601621,주식회사 동양타브,이세근,분석,51401208,88.83,88.41,0.75820 (100.7582),,2024/11/26 09:07:34,
22,623,2118691240,거성일렉콤(주),박성래,분석,51405000,88.837,88.416,0.76563 (100.76563),,2024/11/21 17:35:43,
23,624,1088180573,다올정보기술주식회사,한숙기,분석,51405136,88.837,88.417,0.76590 (100.7659),,2024/11/26 15:18:20,
24,625,1191119997,대흥전기통신공사,고미영,분석,51407942,88.842,88.421,0.77140 (100.7714),,2024/11/26 09:36:21,
25,626,2200459632,하나정보통신,현광섭,분석,51414114,88.852,88.432,0.78349 (100.78349),,2024/11/26 09:12:39,
