,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,188,1128141680,주식회사엠케이씨티,장재철,분석,188416852,89.6,87.98,88.475,-0.09421 (99.90579),9 1,2024/10/28 09:06:48,
38,189,2068184285,주식회사 진명파워택,이명규,분석,188418580,89.6,87.981,88.476,-0.09328 (99.90672),5 9,2024/10/29 09:32:49,
39,190,1068631595,솔라윈시스템(주),허성미,분석,188420029,89.6,87.981,88.476,-0.09250 (99.9075),1 12,2024/10/28 11:55:22,
40,191,1018662695,주식회사 메가시스템,김대석,분석,188421829,89.6,87.982,88.477,-0.09154 (99.90846),8 13,2024/10/25 09:57:52,
41,192,1148683959,제이엔에스텍주식회사,안종기,분석,188422085,89.6,87.983,88.477,-0.09140 (99.9086),11 4,2024/10/28 09:24:32,
42,193,1018211295,사단법인 한국장애인이워크협회,조무호,분석,188426600,89.8,87.985,88.479,-0.08899 (99.91101),6 5,2024/10/28 10:01:38,
43,194,2048131439,중앙텔콤(주),오충석,분석,188433858,89.8,87.988,88.483,-0.08510 (99.9149),1 15,2024/10/28 15:03:51,
44,195,7098602638,주식회사 시그널아이씨티,강민희,분석,188436600,89.8,87.99,88.484,-0.08364 (99.91636),8 1,2024/10/28 21:51:27,
45,196,1138139080,(주)성강통신기술사사무소,안치영,분석,188436870,89.8,87.99,88.484,-0.08349 (99.91651),10 4,2024/10/29 09:25:09,
46,197,1098150581,주식회사 우진파워텍,한용일,분석,188437200,89.8,87.99,88.484,-0.08332 (99.91668),1 8,2024/10/28 09:23:28,
47,198,1108197970,유넷시스 주식회사,강욱,분석,188440700,89.8,87.992,88.486,-0.08144 (99.91856),10 1,2024/10/28 13:29:59,
48,199,1638101139,주식회사 이한엔에스,이영주,분석,188442920,89.8,87.993,88.487,-0.08025 (99.91975),8 6,2024/10/28 21:08:43,
49,200,2208143387,(주)글로벌텔레콤,서승현,분석,188445800,89.8,87.994,88.488,-0.07871 (99.92129),1 6,2024/10/28 17:58:57,
0,201,2208735083,주식회사 강남전기공사,나중안,분석,188446189,90.0,87.995,88.489,-0.07851 (99.92149),3 4,2024/10/24 15:57:50,
1,202,1138640850,주식회사 우솔네트웍스,유상열,분석,188446750,90.0,87.995,88.489,-0.07820 (99.9218),11 5,2024/10/28 09:24:30,
2,203,2041077930,라인월드정보,박선양,분석,188446937,90.0,87.995,88.489,-0.07810 (99.9219),14 12,2024/10/28 16:47:23,
3,204,5048133604,주식회사다온네트웍스,김진환,분석,188447680,90.0,87.995,88.489,-0.07771 (99.92229),2 10,2024/10/25 10:50:03,
4,205,1098153915,하비넷정보통신(주),이종훈,분석,188448744,90.0,87.996,88.49,-0.07714 (99.92286),9 8,2024/10/28 14:36:09,
5,206,1018642326,한우이앤에스(주),변준석,분석,188449740,90.0,87.996,88.49,-0.07660 (99.9234),4 11,2024/10/28 15:29:17,
6,207,2078141917,합자회사 대성전업상사,권기원,분석,188449750,90.0,87.996,88.49,-0.07660 (99.9234),4 9,2024/10/28 10:39:02,
7,208,1078193207,주식회사 주광전기,이승훈,분석,188453480,90.0,87.998,88.492,-0.07460 (99.9254),11 15,2024/10/25 13:37:45,
8,209,1298137942,주식회사 자이온티앤에스,예용기,분석,188455719,90.0,87.999,88.493,-0.07341 (99.92659),7 15,2024/10/25 14:08:04,
9,210,1018651785,주식회사 청심아이티,김재균,분석,188459000,90.0,88.001,88.495,-0.07165 (99.92835),8 15,2024/10/28 08:46:46,
10,211,2088100603,(주)전우사,김한재,분석,188459460,90.0,88.001,88.495,-0.07140 (99.9286),12 4,2024/10/25 13:42:40,
11,212,1178175429,주식회사 아이씨스템,서현권,분석,188459640,90.0,88.001,88.495,-0.07131 (99.92869),4 6,2024/10/25 16:12:25,
12,213,2098211809,사단법인 해오름장애인협회,노영주,분석,188460589,90.0,88.002,88.495,-0.07080 (99.9292),3 15,2024/10/29 09:20:22,
13,214,1058192352,한아름정보통신(주),손경선,분석,188464120,90.0,88.004,88.497,-0.06891 (99.93109),8 12,2024/10/25 10:20:08,
14,215,2118193336,(주)국제비엠에스,윤도선,분석,188464910,90.0,88.004,88.497,-0.06849 (99.93151),8 9,2024/10/28 08:20:28,
15,216,2748800123,중앙씨앤티 주식회사,윤영진,분석,188467250,89.8,88.005,88.498,-0.06723 (99.93277),2 3,2024/10/29 09:19:47,
16,217,1178169252,엠에스온(주),이경미,분석,188472164,89.8,88.008,88.501,-0.06460 (99.9354),5 13,2024/10/29 09:16:38,
17,218,2118716291,(주)유토닉스,박찬호,분석,188473000,89.8,88.008,88.501,-0.06416 (99.93584),13 9,2024/10/25 14:03:34,
18,219,2108118504,보성전기산업(주),강명구,분석,188473200,89.8,88.008,88.501,-0.06405 (99.93595),5 4,2024/10/24 09:37:36,
19,220,1068644033,(주)코맥스디에스씨,안병호,분석,188474779,89.8,88.009,88.502,-0.06321 (99.93679),5 8,2024/10/25 18:31:23,
20,221,2198116973,건아정보기술 주식회사,심광호,분석,188475000,89.8,88.009,88.502,-0.06309 (99.93691),10 12,2024/10/25 17:05:53,
21,222,2118612681,(주)해우정보시스템,김병헌,분석,188476000,89.8,88.01,88.503,-0.06255 (99.93745),8 5,2024/10/25 16:50:01,
22,223,1078646179,(주)가이드삼정,문용만,분석,188476648,89.8,88.01,88.503,-0.06220 (99.9378),11 5,2024/10/24 12:55:39,
23,224,1068178902,주식회사 티에스아이티,박용수,분석,188477004,89.8,88.01,88.503,-0.06201 (99.93799),7 2,2024/10/28 17:27:51,
24,225,2048601134,주식회사시원에스알아이,김종훈,분석,188478520,89.8,88.011,88.504,-0.06120 (99.9388),13 14,2024/10/28 10:26:42,
25,226,5088700505,주식회사 삼아솔루션,한승우,분석,188483002,89.8,88.013,88.506,-0.05880 (99.9412),11 9,2024/10/28 13:54:53,
26,227,4818802660,이지씨엔티 주식회사,이종기,분석,188485803,89.6,88.015,88.507,-0.05731 (99.94269),8 13,2024/10/28 10:15:13,
27,228,2148705513,주식회사 케이이에스 전기공사,강성진,분석,188486178,89.6,88.015,88.507,-0.05710 (99.9429),6 1,2024/10/28 09:05:33,
28,229,2048105154,우일정보기술 주식회사,이오,분석,188491037,89.6,88.017,88.51,-0.05450 (99.9455),7 2,2024/10/28 14:22:42,
29,230,2208658565,주식회사 주인정보시스템,김근호,분석,188491500,89.6,88.018,88.51,-0.05426 (99.94574),10 14,2024/10/24 16:57:51,
30,231,1050296111,중앙전자통신,김용수,분석,188492718,89.6,88.018,88.51,-0.05360 (99.9464),3 5,2024/10/26 11:44:04,
31,232,1358131171,(주)금성전기통신공사,김윤환,분석,188492760,89.6,88.018,88.51,-0.05358 (99.94642),6 15,2024/10/25 11:07:40,
32,233,1058622531,건웅신호산전(주),박정현,분석,188493650,89.6,88.019,88.511,-0.05311 (99.94689),1 7,2024/10/29 09:24:38,
33,234,1198165586,제이케이앤티텔레콤(주),전찬화,분석,188494728,89.6,88.019,88.511,-0.05253 (99.94747),3 12,2024/10/24 10:58:33,
34,235,1068641638,(주)매트릭스미디어,김진성,분석,188499820,89.6,88.022,88.514,-0.04980 (99.9502),13 4,2024/10/28 14:58:48,
35,236,1138655784,주식회사 파워테크닉,김경,분석,188502995,89.6,88.023,88.515,-0.04811 (99.95189),3 11,2024/10/24 14:35:44,
36,237,1108185057,(주)제이에스넷시스템,이상철,분석,188506700,89.4,88.025,88.517,-0.04612 (99.95388),15 14,2024/10/28 08:52:11,
37,238,1078688280,콘텐츠스퀘어주식회사,함규식,분석,188508399,89.4,88.026,88.518,-0.04521 (99.95479),11 14,2024/10/29 09:51:00,
38,239,1068128718,서광통신 주식회사,최경석,분석,188510097,89.4,88.027,88.519,-0.04430 (99.9557),12 4,2024/10/28 13:58:47,
39,240,1138615856,(주)서원티에스,김안수,분석,188511000,89.4,88.027,88.519,-0.04382 (99.95618),6 5,2024/10/25 13:13:32,
40,241,1238164140,주식회사 테크빌,황성기,분석,188512075,89.4,88.028,88.519,-0.04325 (99.95675),10 11,2024/10/28 07:48:55,
41,242,2018176136,(주)휴넷시스템,김초영,분석,188512151,89.4,88.028,88.519,-0.04321 (99.95679),12 11,2024/10/28 09:26:21,
42,243,5518600929,주식회사마글론이에프씨,김광석,분석,188512690,89.4,88.028,88.52,-0.04292 (99.95708),10 6,2024/10/28 10:43:35,
43,244,1128126393,주식회사 승도이엔씨,신종성,분석,188515330,89.4,88.03,88.521,-0.04150 (99.9585),11 5,2024/10/28 11:35:41,
44,245,1358188617,주식회사 지에프씨코리아,안병모,분석,188515890,89.4,88.03,88.521,-0.04120 (99.9588),9 4,2024/10/28 09:23:06,
45,246,1198173261,주식회사 현대네트웍기술,조성익,분석,188517760,89.4,88.031,88.522,-0.04020 (99.9598),12 11,2024/10/25 15:23:47,
46,247,1068194348,(주)퓨젼아이앤씨,임영출,분석,188521300,89.4,88.033,88.524,-0.03831 (99.96169),12 1,2024/10/28 17:58:08,
47,248,2208626821,한성씨앤엔(주),박철호,분석,188521500,89.4,88.033,88.524,-0.03820 (99.9618),4 11,2024/10/25 10:06:26,
48,249,1208163439,(주)아이엘에스씨,이병준,분석,188524017,89.4,88.034,88.525,-0.03686 (99.96314),6 5,2024/10/25 16:15:21,
49,250,1198174839,(주)선진솔루션,송성재,분석,188524298,89.4,88.034,88.525,-0.03670 (99.9633),2 12,2024/10/25 11:02:46,
0,251,1058641085,(주)에스엠전력,김동율,분석,188525326,89.2,88.035,88.526,-0.03615 (99.96385),8 10,2024/10/24 23:24:23,
1,252,1058601287,(주)성산정보시스템,김기주,분석,188526167,89.2,88.035,88.526,-0.03570 (99.9643),15 12,2024/10/28 14:05:01,
2,253,1048643227,(주)제이더블유씨네트웍스,이동원,분석,188526540,89.2,88.035,88.526,-0.03550 (99.9645),12 1,2024/10/28 09:57:32,
3,254,1068157019,(주)세호영상,박석신,분석,188526700,89.2,88.035,88.526,-0.03542 (99.96458),7 12,2024/10/25 11:02:58,
4,255,2038149028,대륭중공건설(주),박임우,분석,188532315,89.2,88.038,88.529,-0.03241 (99.96759),4 5,2024/10/28 16:20:53,
5,256,2108170441,주식회사 에이원아이티,문계숙,분석,188539900,89.2,88.042,88.533,-0.02836 (99.97164),14 12,2024/10/28 09:46:57,
6,257,2158168163,블루엔이(주),정홍채,분석,188543900,89.2,88.044,88.534,-0.02621 (99.97379),11 8,2024/10/28 09:28:21,
7,258,2928100573,주식회사 코코아플러스,최용석,분석,188551600,89.0,88.048,88.538,-0.02209 (99.97791),1 7,2024/10/28 08:50:08,
8,259,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,188552700,89.0,88.048,88.539,-0.02151 (99.97849),9 13,2024/10/28 10:15:42,
9,260,2028159713,거산음향통신(주),김기만,분석,188556100,89.0,88.05,88.54,-0.01969 (99.98031),7 8,2024/10/28 16:59:24,
10,261,2037666794,금성텔레콤,정용상,분석,188559000,89.0,88.052,88.541,-0.01813 (99.98187),2 4,2024/10/28 09:58:22,
11,262,2548800191,신용전기통신 주식회사,정원재,분석,188559060,89.0,88.052,88.542,-0.01810 (99.9819),2 12,2024/10/25 13:09:14,
12,263,1058747280,주식회사 하이디,문이수,분석,188560170,89.0,88.052,88.542,-0.01751 (99.98249),2 6,2024/10/25 17:43:03,
13,264,3798700760,로안테크(주),장승현,분석,188561480,89.0,88.053,88.543,-0.01681 (99.98319),4 6,2024/10/28 13:34:06,
14,265,8978600790,로봇앤컴 주식회사,이경일,분석,188563480,89.0,88.054,88.544,-0.01574 (99.98426),5 7,2024/10/28 14:37:10,
15,266,1098643839,주식회사 케이비정보통신,지인현,분석,188569331,88.8,88.057,88.546,-0.01261 (99.98739),1 8,2024/10/28 17:57:05,
16,267,1048198009,대신네트웍스주식회사,김태응,분석,188575100,88.8,88.06,88.549,-0.00952 (99.99048),9 5,2024/10/25 10:30:17,
17,268,6818700095,주식회사 진영이엔씨,조근호,분석,188577927,88.8,88.061,88.55,-0.00800 (99.992),7 14,2024/10/28 10:26:19,
18,269,2158686429,주식회사 비엔솔루트,김진형,분석,188583085,88.8,88.064,88.553,-0.00524 (99.99476),5 13,2024/10/29 08:42:07,
19,270,1088153848,(주)신지전설,황경옥,분석,188584468,88.8,88.064,88.553,-0.00450 (99.9955),12 5,2024/10/29 09:15:35,
20,271,1088189685,주식회사 태산정보기술,채연옥,분석,188593436,88.6,88.069,88.558,0.00029 (100.00029),9 2,2024/10/28 09:21:04,
21,272,2298125412,스크린정보통신(주),조승제,분석,188594100,88.6,88.069,88.558,0.00065 (100.00065),13 10,2024/10/25 09:04:05,
22,273,1068651233,(주)나사씨엔에스,신희태,분석,188595305,88.6,88.07,88.559,0.00130 (100.0013),1 8,2024/10/27 22:11:15,
23,274,2158197106,주식회사통해,전용일,분석,188597006,88.6,88.071,88.559,0.00221 (100.00221),3 5,2024/10/28 10:16:24,
24,275,1078642265,텔레플러스주식회사,황은성,분석,188597455,88.6,88.071,88.56,0.00245 (100.00245),12 15,2024/10/28 09:46:20,
25,276,1088107572,세빈테크(주),박재영,분석,188599828,88.6,88.072,88.561,0.00372 (100.00372),14 11,2024/10/29 00:46:45,
26,277,1108157338,(주)메트로컴넷,최선민,분석,188603481,88.6,88.074,88.562,0.00567 (100.00567),10 8,2024/10/29 08:52:02,
27,278,1198656229,주식회사 경진네트워크,김응환,분석,188607060,88.4,88.076,88.564,0.00759 (100.00759),12 8,2024/10/28 15:30:54,
28,279,8348600218,주식회사 코리아통신,박정현,분석,188611936,88.4,88.078,88.566,0.01020 (100.0102),10 4,2024/10/27 00:25:09,
29,280,2178143187,(주)미디어밸리렛,전필숙,분석,188612400,88.4,88.079,88.567,0.01044 (100.01044),3 5,2024/10/25 09:11:49,
30,281,2068125141,주식회사 스테이지넷,임영규,분석,188613991,88.4,88.079,88.567,0.01129 (100.01129),11 10,2024/10/25 13:11:28,
31,282,2128145574,콤시스(주),서경환,분석,188615860,88.4,88.08,88.568,0.01230 (100.0123),7 13,2024/10/28 15:27:41,
32,283,1068178635,(주)지아이테크놀러지,홍영우,분석,188619900,88.4,88.082,88.57,0.01446 (100.01446),4 12,2024/10/24 14:43:15,
33,284,1058606899,이화티티씨(주),이선정,분석,188620028,88.4,88.082,88.57,0.01453 (100.01453),3 9,2024/10/25 10:12:38,
34,285,1248179286,케이에스엔시(주),송상헌,분석,188623800,88.4,88.084,88.572,0.01654 (100.01654),5 1,2024/10/28 09:21:42,
35,286,2098134713,키엔컴 주식회사,김성수,분석,188625391,88.2,88.085,88.573,0.01740 (100.0174),7 15,2024/10/28 08:53:59,
36,287,1138637772,(주)헤로스테크,박우현,분석,188627070,88.2,88.086,88.573,0.01829 (100.01829),12 5,2024/10/25 16:17:06,
37,288,1078619629,염광전기통신(주),최인재,분석,188629315,88.2,88.087,88.574,0.01950 (100.0195),13 11,2024/10/24 14:08:50,
38,289,2098122745,새결정보통신(주),고성진,분석,188629500,88.2,88.087,88.575,0.01959 (100.01959),15 12,2024/10/24 22:27:21,
39,290,1068602542,주식회사 유셀네트웍스,김구동,분석,188630060,88.2,88.088,88.575,0.01989 (100.01989),8 9,2024/10/28 08:14:04,
40,291,2158754394,씨스존 주식회사,정찬원,분석,188630809,88.2,88.088,88.575,0.02030 (100.0203),4 7,2024/10/28 14:58:20,
41,292,2148758567,주식회사 한빛에스아이,황명구,분석,188632677,88.2,88.089,88.576,0.02129 (100.02129),13 1,2024/10/25 16:30:32,
42,293,2208680918,(주)엠디엠알,이재원,분석,188633798,88.2,88.089,88.577,0.02189 (100.02189),14 12,2024/10/29 09:23:01,
43,294,1068615367,대성아이넷(주),이충은,분석,188635850,88.2,88.09,88.578,0.02299 (100.02299),9 15,2024/10/25 11:31:52,
44,295,1198602494,(주) 네오인아이텍,이경미,분석,188644820,88.0,88.095,88.582,0.02779 (100.02779),5 15,2024/10/25 17:26:43,
45,296,7188100420,주식회사 오투정보통신,양성윤,분석,188645300,88.0,88.095,88.582,0.02805 (100.02805),8 15,2024/10/24 18:57:17,
46,297,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,188651700,88.0,88.098,88.585,0.03148 (100.03148),12 9,2024/10/28 10:01:11,
47,298,2118668579,(주)아이정보기술,이훈희,분석,188654914,88.0,88.1,88.587,0.03320 (100.0332),9 11,2024/10/28 07:29:10,
48,299,2058139910,우현전기(주),채광식,분석,188658280,88.0,88.102,88.588,0.03500 (100.035),11 2,2024/10/29 09:31:52,
49,300,7998800243,주식회사 비티엘정보통신,최성진,분석,188661640,88.0,88.103,88.59,0.03679 (100.03679),9 5,2024/10/28 14:01:28,
0,301,2208869047,양지전기 주식회사,박승연,분석,188662760,88.0,88.104,88.59,0.03739 (100.03739),2 15,2024/10/25 10:27:35,
1,302,7858601711,주식회사 더씨테크,정진순,분석,188665500,87.8,88.105,88.591,0.03886 (100.03886),3 10,2024/10/28 16:29:35,
2,303,1088165140,샘코씨앤디 주식회사,김용훈,분석,188670237,87.8,88.108,88.594,0.04140 (100.0414),12 13,2024/10/28 08:58:54,
3,304,2158171237,(주)모빌텍,오세좌,분석,188675657,87.8,88.111,88.596,0.04430 (100.0443),2 13,2024/10/28 10:37:50,
4,305,2078148017,(주)명신시스템,노근식,분석,188686298,87.6,88.116,88.601,0.04999 (100.04999),6 2,2024/10/25 12:49:33,
5,306,2068165615,(주)아이커머,조상현,분석,188689110,87.6,88.117,88.603,0.05150 (100.0515),1 12,2024/10/28 09:56:57,
6,307,2148132740,(주)융시스템,박진기,분석,188689857,87.6,88.118,88.603,0.05189 (100.05189),12 9,2024/10/28 10:38:51,
7,308,2148711728,에이에이씨케이(주),주수양,분석,188691350,87.6,88.118,88.604,0.05269 (100.05269),15 1,2024/10/28 13:21:45,
8,309,1208194567,아산정보통신(주),홍수길,분석,188693300,87.6,88.119,88.605,0.05374 (100.05374),1 8,2024/10/28 11:07:33,
9,310,1068146133,(주)케이씨이,조정휘,분석,188695277,87.6,88.12,88.605,0.05480 (100.0548),14 4,2024/10/25 11:54:14,
10,311,2128142640,팍스코이앤아이(주),송기민,분석,188695337,87.6,88.12,88.605,0.05483 (100.05483),4 1,2024/10/25 11:24:07,
11,312,2108164712,주식회사 데스카,조혜연,분석,188698290,87.6,88.122,88.607,0.05641 (100.05641),10 13,2024/10/28 09:18:15,
12,313,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,188702750,87.6,88.124,88.609,0.05879 (100.05879),3 6,2024/10/28 11:52:57,
13,314,2068682619,주식회사 엠플러스통신,신동수,분석,188702940,87.6,88.124,88.609,0.05890 (100.0589),8 3,2024/10/25 11:47:24,
14,315,1328627576,(주)알트온,최정근,분석,188707796,87.4,88.127,88.611,0.06150 (100.0615),10 4,2024/10/25 15:16:36,
15,316,2148669048,보라정보통신 주식회사,송석상,분석,188708804,87.4,88.127,88.612,0.06203 (100.06203),11 4,2024/10/25 14:50:20,
16,317,2208660663,주식회사 데이타렉스,김정국,분석,188709800,87.4,88.128,88.612,0.06257 (100.06257),8 4,2024/10/25 15:46:42,
17,318,1108609224,주식회사 두루스코,김옥연,분석,188713780,87.4,88.13,88.614,0.06470 (100.0647),3 6,2024/10/25 10:58:23,
18,319,1048142446,주식회사 디에스 이앤티,양종만,분석,188713950,87.4,88.13,88.614,0.06479 (100.06479),3 5,2024/10/28 09:13:22,
19,320,1048603486,우영메카(주),김규승,분석,188713963,87.4,88.13,88.614,0.06480 (100.0648),4 9,2024/10/27 23:31:44,
20,321,1108143208,한국통신인터넷기술(주),이민수,분석,188715300,87.4,88.131,88.615,0.06551 (100.06551),6 7,2024/10/29 09:11:25,
21,322,7968600745,마스트아이엔씨 주식회사,전병호,분석,188715830,87.4,88.131,88.615,0.06579 (100.06579),6 14,2024/10/26 12:31:20,
22,323,5028131745,(주)에즈웰플러스,이기호,분석,188721810,87.4,88.134,88.618,0.06899 (100.06899),13 11,2024/10/25 14:04:13,
23,324,1018675701,주식회사 두이정보통신,정영희,분석,188723628,87.2,88.135,88.619,0.06997 (100.06997),9 6,2024/10/25 13:21:03,
24,325,8038600460,주식회사 파르이앤씨,김종훈,분석,188725750,87.2,88.136,88.62,0.07110 (100.0711),10 13,2024/10/29 08:31:53,
25,326,4908801461,주식회사 긱스퍼,이정아,분석,188732650,87.2,88.139,88.623,0.07480 (100.0748),7 5,2024/10/28 19:06:55,
26,327,1058693453,주식회사태융정보통신,문성준,분석,188734536,87.2,88.14,88.624,0.07581 (100.07581),11 5,2024/10/29 03:21:45,
27,328,1068681756,주식회사 융창,이재진,분석,188735900,87.2,88.141,88.625,0.07654 (100.07654),14 3,2024/10/25 10:54:27,
28,329,1298170451,주식회사 정안디엔씨,이학용,분석,188743860,87.0,88.145,88.628,0.08079 (100.08079),13 10,2024/10/28 15:42:03,
29,330,2188109765,(주)웨이브컴,채인석,분석,188744420,87.0,88.145,88.629,0.08109 (100.08109),10 2,2024/10/28 16:16:32,
30,331,2048159043,이앤씨텔레콤(주),김진갑,분석,188745916,87.0,88.146,88.629,0.08190 (100.0819),9 3,2024/10/28 09:31:47,
31,332,2148670792,(주)토마토시스템,이상돈,분석,188749470,87.0,88.148,88.631,0.08380 (100.0838),5 14,2024/10/28 13:33:21,
32,333,1188113673,동해정보통신 주식회사,이창원,분석,188751149,87.0,88.149,88.632,0.08470 (100.0847),1 3,2024/10/28 07:53:23,
33,334,1048610901,이룸유비쿼터스주식회사,김승규,분석,188751520,87.0,88.149,88.632,0.08489 (100.08489),5 3,2024/10/27 13:15:37,
34,335,2068625393,주식회사 성림전설,박상동,분석,188753099,87.0,88.15,88.633,0.08574 (100.08574),8 6,2024/10/24 09:59:34,
35,336,6338800846,원흥이엔씨 주식회사,최재혁,분석,188755634,87.0,88.151,88.634,0.08710 (100.0871),13 3,2024/10/28 18:23:33,
36,337,2158689085,(주)에스지테크놀러지,손병학,분석,188756000,87.0,88.151,88.634,0.08729 (100.08729),3 13,2024/10/24 09:59:30,
37,338,1138663208,주식회사 유영정보통신,박경순,분석,188759790,87.0,88.153,88.636,0.08932 (100.08932),3 5,2024/10/25 10:28:53,
38,339,2098132812,주식회사 피치테크,이현철,분석,188763854,86.8,88.155,88.638,0.09149 (100.09149),6 2,2024/10/28 08:47:12,
39,340,1058161048,서울데이타통신(주),이희승,분석,188764042,86.8,88.155,88.638,0.09160 (100.0916),6 8,2024/10/25 09:24:48,
40,341,2078155629,씨티아이앤아이(주),김덕제,분석,188765873,86.8,88.156,88.639,0.09258 (100.09258),1 9,2024/10/24 10:55:43,
41,342,2040371641,한서전자,김영옥,분석,188766658,86.8,88.156,88.639,0.09300 (100.093),6 9,2024/10/25 10:38:07,
42,343,2068165221,유니슨전기(주),유창진,분석,188768184,86.8,88.157,88.64,0.09381 (100.09381),3 6,2024/10/24 11:39:58,
43,344,1058164176,(주)신보파워텍,공민우,분석,188769482,86.8,88.158,88.64,0.09451 (100.09451),10 6,2024/10/29 08:29:50,
44,345,2208895263,주식회사 필립이엔씨,임혜란,분석,188770022,86.8,88.158,88.641,0.09480 (100.0948),7 1,2024/10/25 17:14:25,
45,346,1198174315,주식회사 다솜이엔씨,송인주,분석,188772637,86.8,88.159,88.642,0.09620 (100.0962),12 11,2024/10/28 08:08:43,
46,347,2128196942,동진이앤씨(주),민진식,분석,188776600,86.8,88.161,88.644,0.09832 (100.09832),4 9,2024/10/25 16:20:32,
47,348,1078724454,정일씨엔아이(주),유지봉,분석,188777100,86.8,88.162,88.644,0.09858 (100.09858),14 5,2024/10/25 09:04:21,
48,349,1178152009,동아신호 주식회사,최종수,분석,188782000,86.8,88.164,88.646,0.10121 (100.10121),14 13,2024/10/28 16:58:27,
49,350,2068650742,한선씨앤씨 주식회사,장홍식,분석,188787265,86.6,88.167,88.649,0.10402 (100.10402),8 7,2024/10/28 09:27:51,
0,351,2448601409,주식회사 지투넥스,김용태,분석,188787961,86.6,88.167,88.649,0.10440 (100.1044),1 3,2024/10/28 15:06:17,
1,352,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,188794500,86.6,88.171,88.652,0.10790 (100.1079),3 11,2024/10/28 17:22:10,
2,352,1198670916,주식회사 에이치앤아이씨,정용훈,분석,188794500,86.6,88.171,88.652,0.10790 (100.1079),6 10,2024/10/25 10:37:11,
3,354,1178119238,주식회사 동양네트워크,김종렬,분석,188796245,86.6,88.171,88.653,0.10883 (100.10883),1 6,2024/10/29 06:56:37,
4,355,2128196243,신광씨앤티 주식회사,박광선,분석,188797960,86.6,88.172,88.654,0.10975 (100.10975),3 15,2024/10/25 18:06:22,
5,356,2148766621,(주)포유네트웍스,이상오,분석,188801227,86.6,88.174,88.655,0.11150 (100.1115),3 7,2024/10/25 09:24:09,
6,357,1018116968,(주)넥슨정보통신,신양인,분석,188803470,86.4,88.175,88.656,0.11270 (100.1127),6 11,2024/10/24 13:26:27,
7,358,1088167041,(주)가디엘,최혜심,분석,188803846,86.4,88.175,88.656,0.11290 (100.1129),2 15,2024/10/28 16:16:58,
8,359,1298126260,현대아이티에스전자(주),정영자,분석,188804068,86.4,88.175,88.657,0.11302 (100.11302),6 5,2024/10/28 16:22:32,
9,360,1288141176,주식회사 와이씨스템,장영찬,분석,188807207,86.4,88.177,88.658,0.11470 (100.1147),14 6,2024/10/28 10:06:54,
10,361,1188114949,이주씨스템(주),이복균,분석,188808230,86.4,88.177,88.659,0.11524 (100.11524),12 14,2024/10/29 09:16:13,
11,362,1148678591,주식회사엠아이솔텍,최윤정,분석,188815900,86.4,88.181,88.662,0.11935 (100.11935),3 1,2024/10/28 15:45:11,
12,363,1058186995,부원동력(주),이병의,분석,188827014,86.2,88.187,88.667,0.12530 (100.1253),11 6,2024/10/25 10:53:17,
13,364,1018148698,(주)석산텔레콤,박봉환,분석,188833370,86.2,88.19,88.67,0.12870 (100.1287),12 1,2024/10/29 08:57:34,
14,365,3548802349,(주)템피스트정보통신,강신원,분석,188837300,86.2,88.192,88.672,0.13080 (100.1308),1 12,2024/10/28 16:17:23,
15,366,2208100563,경창계전 주식회사,이성욱,분석,188837440,86.2,88.192,88.672,0.13087 (100.13087),7 13,2024/10/24 15:53:09,
16,367,1328105709,(주)왕선전설,조정현,분석,188844393,86.0,88.196,88.675,0.13460 (100.1346),12 5,2024/10/28 07:11:12,
17,368,2158735193,주식회사 시너젠,윤금란,분석,188847200,86.0,88.197,88.677,0.13610 (100.1361),9 8,2024/10/25 13:48:59,
18,369,1208817900,주식회사 에이앤티플러스,김은아,분석,188849625,86.0,88.198,88.678,0.13740 (100.1374),4 6,2024/10/25 17:19:28,
19,370,1408177811,주식회사 네오비젼,유정식,분석,188852250,86.0,88.2,88.679,0.13880 (100.1388),5 8,2024/10/28 15:24:55,
20,371,1168161465,(주)솔루텍시스템,이인명,분석,188854810,86.0,88.201,88.68,0.14017 (100.14017),13 4,2024/10/25 15:28:39,
21,372,1088168230,주식회사 엑스파트넷,조민호,분석,188856720,86.0,88.202,88.681,0.14119 (100.14119),10 4,2024/10/25 11:40:47,
22,373,1208147588,서현정보통신(주),배상만,분석,188858030,86.0,88.203,88.682,0.14189 (100.14189),6 15,2024/10/28 09:28:12,
23,374,2208132347,(주)태양기술개발,안규철,분석,188858627,86.0,88.203,88.682,0.14221 (100.14221),15 3,2024/10/28 10:03:37,
24,375,2208709343,유텔레콤주식회사,한상미,분석,188859622,86.0,88.203,88.683,0.14275 (100.14275),4 9,2024/10/28 16:24:35,
25,376,2158603049,유니넷텍(주),김한호,분석,188859720,86.0,88.203,88.683,0.14280 (100.1428),4 11,2024/10/29 08:18:49,
26,376,1108131416,중앙하이텔 주식회사,윤석래,분석,188859720,86.0,88.203,88.683,0.14280 (100.1428),9 11,2024/10/28 12:01:15,
