,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
49,200,2018603701,소성정보기술 주식회사,김금남,분석,76782734,88.193,87.579,-0.18919 (99.81081),,2024/09/04 09:10:59,200순위
0,201,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,76784722,88.195,87.581,-0.18661 (99.81339),,2024/09/03 13:43:15,201순위
1,202,1058186995,부원동력(주),이병의,분석,76786415,88.197,87.583,-0.18440 (99.8156),,2024/09/03 09:06:22,202순위
2,203,1058795818,주식회사 티엠미디어,박용호,분석,76788030,88.199,87.585,-0.18230 (99.8177),,2024/09/03 07:42:34,203순위
3,204,1048142446,주식회사 디에스 이앤티,양종만,분석,76789560,88.201,87.586,-0.18032 (99.81968),,2024/09/03 10:33:09,204순위
4,205,2148105563,(주)인성이엔씨,김규만,분석,76792646,88.204,87.59,-0.17630 (99.8237),,2024/08/30 10:52:21,205순위
5,206,2208602950,(주)세연텔레콤,홍성일,분석,76795950,88.208,87.594,-0.17201 (99.82799),,2024/08/30 10:25:14,206순위
6,207,1058680303,주식회사 제이엔디케이,이재식,분석,76797900,88.21,87.596,-0.16947 (99.83053),,2024/09/02 10:31:49,207순위
7,208,2108165652,키코아이비에스주식회사,공재근,분석,76798646,88.211,87.597,-0.16851 (99.83149),,2024/09/02 17:22:24,208순위
8,209,1108155382,(주)굿채널시스템,백홍현,분석,76798650,88.211,87.597,-0.16850 (99.8315),,2024/09/02 16:12:25,209순위
9,210,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,76798774,88.211,87.597,-0.16834 (99.83166),,2024/09/02 09:58:48,210순위
10,211,1238164140,주식회사 테크빌,황성기,분석,76800576,88.213,87.599,-0.16600 (99.834),,2024/09/02 00:34:05,211순위
11,212,2068153517,뉴텔레콤(주),김을선,분석,76800800,88.214,87.599,-0.16571 (99.83429),,2024/09/03 09:24:57,212순위
12,213,2208131391,호진산업기연(주),안형근,분석,76800800,88.214,87.599,-0.16571 (99.83429),,2024/09/04 09:16:42,212순위
13,214,1068690366,(주)윈투스시스템,신경익,분석,76800954,88.214,87.599,-0.16550 (99.8345),,2024/09/02 13:52:29,214순위
14,215,2188101953,주식회사 비츠로시스,이기재,분석,76804030,88.217,87.603,-0.16151 (99.83849),,2024/08/30 16:25:00,215순위
15,216,8228700717,주식회사 해나정보통신,이창현,분석,76804659,88.218,87.604,-0.16069 (99.83931),,2024/09/02 10:31:18,216순위
16,217,1078675432,(주)비젼엔텍,김종윤,분석,76805570,88.219,87.605,-0.15950 (99.8405),,2024/09/03 16:23:41,217순위
17,218,1118126196,(주)광성통신,김성철,분석,76806556,88.22,87.606,-0.15822 (99.84178),,2024/09/02 10:55:31,218순위
18,219,2208143387,(주)글로벌텔레콤,서승현,분석,76809750,88.224,87.609,-0.15407 (99.84593),,2024/09/03 18:26:32,219순위
19,220,1058606899,이화티티씨(주),이선정,분석,76810942,88.225,87.611,-0.15252 (99.84748),,2024/09/02 13:55:46,220순위
20,221,4048131290,주식회사 아이앤씨코리아,박규성,분석,76811490,88.226,87.611,-0.15181 (99.84819),,2024/09/02 09:47:39,221순위
21,222,2398801380,주식회사 플러스파크,이선희,분석,76812500,88.227,87.612,-0.15050 (99.8495),,2024/09/03 23:50:50,222순위
22,223,2208626821,한성씨앤엔(주),박철호,분석,76813500,88.228,87.614,-0.14920 (99.8508),,2024/09/02 10:46:50,223순위
23,224,2098134159,주식회사 피스코이엔씨,조기현,분석,76813878,88.229,87.614,-0.14870 (99.8513),,2024/09/02 08:59:02,224순위
24,225,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,76814400,88.229,87.615,-0.14803 (99.85197),,2024/09/03 09:41:53,225순위
25,226,1288138083,주식회사 유앤후레쉬,우재명,분석,76815030,88.23,87.615,-0.14721 (99.85279),,2024/09/03 20:39:39,226순위
26,227,1138163917,백두전기통신(주),장철,분석,76815416,88.23,87.616,-0.14671 (99.85329),,2024/09/02 20:00:20,227순위
27,228,1848801998,주식회사 기어,강호왕,분석,76816033,88.231,87.616,-0.14590 (99.8541),,2024/09/01 12:02:07,228순위
28,229,1208711248,(주)리얼아이씨티,변성암,분석,76816640,88.232,87.617,-0.14511 (99.85489),,2024/09/03 09:34:49,229순위
29,230,2068685955,주식회사 스마트웍스,정훈,분석,76816956,88.232,87.618,-0.14470 (99.8553),,2024/09/01 10:00:52,230순위
30,231,1068638093,(주)엘케이시스코,이기일,분석,76817780,88.233,87.618,-0.14363 (99.85637),,2024/09/04 09:59:17,231순위
31,232,1078140904,대월기전(주),김승연,분석,76818380,88.234,87.619,-0.14285 (99.85715),,2024/09/03 16:45:57,232순위
32,233,1138169250,코리아이지텔주식회사,임규학,분석,76818679,88.234,87.619,-0.14246 (99.85754),,2024/09/02 14:19:36,233순위
33,234,2118603519,에쓰이씨 주식회사,이명규,분석,76818871,88.234,87.62,-0.14221 (99.85779),,2024/09/03 16:25:36,234순위
34,235,7338600614,시스테크솔루션 주식회사,최종문,분석,76821794,88.238,87.623,-0.13841 (99.86159),,2024/09/04 09:06:04,235순위
35,236,2148811443,(주)우신지엘에스,문경종,분석,76822410,88.238,87.624,-0.13761 (99.86239),,2024/09/02 00:01:17,236순위
36,237,5508800084,(주)다옴솔루션,윤지경,분석,76827210,88.244,87.629,-0.13137 (99.86863),,2024/09/03 17:07:03,237순위
37,238,1018154491,엘케이테크넷(주),이만형,분석,76827300,88.244,87.629,-0.13126 (99.86874),,2024/08/30 10:52:30,238순위
38,239,5088700505,주식회사 삼아솔루션,한승우,분석,76827495,88.244,87.63,-0.13100 (99.869),,2024/09/03 11:06:45,239순위
39,240,1041890207,삼정정보통신,이순봉,분석,76828030,88.245,87.63,-0.13031 (99.86969),,2024/09/02 14:34:05,240순위
40,241,1018151776,(주)지디시,김승환,분석,76828640,88.246,87.631,-0.12952 (99.87048),,2024/09/03 15:45:41,241순위
41,242,6428601243,주식회사 메타솔넷,임진성,분석,76829324,88.246,87.632,-0.12863 (99.87137),,2024/09/02 13:25:12,242순위
42,243,1078757203,주식회사 비에스파워,정병섭,분석,76830400,88.248,87.633,-0.12723 (99.87277),,2024/09/02 23:46:32,243순위
43,244,1708601068,주식회사 와이비정보시스템,정영배,분석,76831500,88.249,87.634,-0.12580 (99.8742),,2024/09/03 09:51:18,244순위
44,245,2078149656,코리아데이타코퍼레이션(주),이기철,분석,76832000,88.249,87.635,-0.12515 (99.87485),,2024/09/02 17:58:39,245순위
45,246,1058693453,주식회사태융정보통신,문성준,분석,76832330,88.25,87.635,-0.12472 (99.87528),,2024/09/04 01:35:44,246순위
46,247,2068183592,(주)신광티앤이,이일환,분석,76832925,88.251,87.636,-0.12395 (99.87605),,2024/09/03 13:46:46,247순위
47,248,2108122973,인터컴넷(주),양지호,분석,76835595,88.254,87.639,-0.12047 (99.87953),,2024/09/02 10:10:22,248순위
48,249,2148798098,주식회사 에이스뷰,김종오,분석,76836500,88.255,87.64,-0.11930 (99.8807),,2024/09/02 09:42:34,249순위
49,250,2448801096,주식회사 퍼스트엑씨앤씨,김상진,분석,76837806,88.256,87.641,-0.11760 (99.8824),,2024/09/03 17:30:55,250순위
0,251,1138188878,주식회사 신영이엔티,이찬세,분석,76838800,88.257,87.642,-0.11631 (99.88369),,2024/09/03 14:23:50,251순위
1,252,4108607408,주식회사 천운정보통신,김복중,분석,76838900,88.257,87.643,-0.11618 (99.88382),,2024/08/30 08:57:28,252순위
2,253,1068656091,주식회사 케이에스메이트,박이근,분석,76839495,88.258,87.643,-0.11540 (99.8846),,2024/09/04 08:08:55,253순위
3,254,1198182057,주식회사 다온티엔지,남기완,분석,76839730,88.258,87.644,-0.11510 (99.8849),,2024/09/02 10:54:29,254순위
4,255,1068604157,주식회사 넥시스정보,오세후,분석,76841880,88.261,87.646,-0.11230 (99.8877),,2024/09/02 16:52:07,255순위
5,256,5948603205,(주)미루이엔씨,홍영지,분석,76845034,88.264,87.65,-0.10820 (99.8918),,2024/09/04 09:29:41,256순위
6,257,7948100026,주식회사 아성엠,전세희,분석,76845270,88.265,87.65,-0.10790 (99.8921),,2024/09/03 14:46:37,257순위
7,258,1078619629,염광전기통신(주),최인재,분석,76848035,88.268,87.653,-0.10430 (99.8957),,2024/08/30 13:46:17,258순위
8,259,2948601665,누리종합전기 주식회사,천금진,분석,76850074,88.27,87.655,-0.10165 (99.89835),,2024/09/01 21:51:59,259순위
9,260,1268159398,주식회사 파이런텍,이병길,분석,76850790,88.271,87.656,-0.10072 (99.89928),,2024/09/02 10:21:13,260순위
10,261,7968600745,마스트아이엔씨 주식회사,전병호,분석,76851419,88.272,87.657,-0.09990 (99.9001),,2024/09/02 14:23:26,261순위
11,262,1198655462,지티에스솔루션즈 주식회사,김민수,분석,76852030,88.272,87.658,-0.09911 (99.90089),,2024/09/02 16:04:48,262순위
12,263,1068616819,(주)현성인포컴,박홍수,분석,76852496,88.273,87.658,-0.09850 (99.9015),,2024/09/02 14:52:15,263순위
13,264,2178141893,주식회사대웅텔레콤,전진숙,분석,76854111,88.275,87.66,-0.09641 (99.90359),,2024/09/02 17:49:42,264순위
14,265,2128196243,신광씨앤티 주식회사,박광선,분석,76854730,88.276,87.661,-0.09560 (99.9044),,2024/08/30 15:14:15,265순위
15,266,1138157550,뉴코리아전자통신 주식회사,조영순,분석,76855420,88.276,87.661,-0.09470 (99.9053),,2024/09/03 11:13:04,266순위
16,267,1068146133,(주)케이씨이,조정휘,분석,76856574,88.278,87.663,-0.09320 (99.9068),,2024/09/02 11:01:00,267순위
17,268,1138195817,(주)베스트일렉트로닉스,최경원,분석,76863110,88.285,87.67,-0.08471 (99.91529),,2024/09/03 10:26:26,268순위
18,269,2148752525,(주)엘티네트워크,조완식,분석,76864406,88.287,87.672,-0.08302 (99.91698),,2024/09/02 13:58:51,269순위
19,270,2158601380,세계정보시스템(주),한인창,분석,76864806,88.287,87.672,-0.08250 (99.9175),,2024/09/02 09:21:10,270순위
20,271,5208801248,주식회사 해주정보통신,임나영,분석,76865570,88.288,87.673,-0.08151 (99.91849),,2024/09/02 09:06:43,271순위
21,272,1108139892,(주)이화텔레콤,윤영배,분석,76867680,88.29,87.675,-0.07877 (99.92123),,2024/09/02 10:37:09,272순위
22,273,2148107988,(주)서울정보시스템,이문현,분석,76868700,88.292,87.677,-0.07744 (99.92256),,2024/08/31 05:59:00,273순위
23,274,1178119238,주식회사 동양네트워크,김종렬,분석,76870420,88.294,87.679,-0.07521 (99.92479),,2024/09/04 08:41:41,274순위
24,275,2048105154,우일정보기술 주식회사,이오,분석,76870958,88.294,87.679,-0.07451 (99.92549),,2024/09/03 15:08:57,275순위
25,276,1178167894,(주)동우이에프씨,이동술,분석,76871420,88.295,87.68,-0.07391 (99.92609),,2024/09/03 15:28:53,276순위
26,277,1018172790,(주)공신데이타,서만식,분석,76873421,88.297,87.682,-0.07130 (99.9287),,2024/09/04 06:20:53,277순위
27,278,1058649262,주식회사 노하우전기통신,임창배,분석,76875030,88.299,87.684,-0.06921 (99.93079),,2024/08/30 16:31:29,278순위
28,279,1138635212,(주)아이제이일렉트론,김도형,분석,76877190,88.301,87.686,-0.06640 (99.9336),,2024/09/03 15:54:35,279순위
29,280,2018643926,두전네트웍스 주식회사,김병현,분석,76877300,88.301,87.686,-0.06626 (99.93374),,2024/09/02 13:33:58,280순위
30,281,1074870357,영진정보통신,김종규,분석,76878110,88.302,87.687,-0.06521 (99.93479),,2024/08/30 14:50:04,281순위
31,282,2098147159,(주)동방에스앤에스,정재훈,분석,76879883,88.304,87.689,-0.06290 (99.9371),,2024/09/03 16:50:37,282순위
32,283,1168111572,남성기전(주),최전남,분석,76881100,88.306,87.691,-0.06132 (99.93868),,2024/09/02 10:18:50,283순위
33,284,1088167041,(주)가디엘,최혜심,분석,76885424,88.311,87.696,-0.05570 (99.9443),,2024/09/03 16:10:30,284순위
34,285,2108157604,주식회사 유니원이엔지,장소영,분석,76887590,88.313,87.698,-0.05289 (99.94711),,2024/09/03 09:53:16,285순위
35,286,2138627690,(주)이스텍,황복영,분석,76887880,88.314,87.698,-0.05251 (99.94749),,2024/09/04 08:50:51,286순위
36,287,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,76888369,88.314,87.699,-0.05187 (99.94813),,2024/09/02 09:30:26,287순위
37,288,2148847295,티에스퓨처 주식회사,김명성,분석,76888499,88.314,87.699,-0.05170 (99.9483),,2024/09/02 19:47:41,288순위
38,289,3118802075,주식회사 맥스아이티,장종욱,분석,76890400,88.317,87.701,-0.04923 (99.95077),,2024/09/03 08:17:42,289순위
39,290,2148885547,주식회사 디앤와이코리아,손경탁,분석,76890960,88.317,87.702,-0.04851 (99.95149),,2024/09/03 09:05:54,290순위
40,291,7228800428,주식회사 다온이앤씨,김영철,분석,76891500,88.318,87.703,-0.04780 (99.9522),,2024/09/02 09:43:50,291순위
41,292,1078161011,(주)장수커뮤니케이션즈,김현수,분석,76893720,88.32,87.705,-0.04492 (99.95508),,2024/09/04 09:09:43,292순위
42,293,2128169519,세진시스콤주식회사,박수환,분석,76893890,88.321,87.705,-0.04470 (99.9553),,2024/09/02 08:31:13,293순위
43,294,2178600844,주식회사 이상시스템,이인석,분석,76896499,88.324,87.708,-0.04130 (99.9587),,2024/09/03 17:39:06,294순위
44,295,2040371641,한서전자,김영옥,분석,76899345,88.327,87.712,-0.03761 (99.96239),,2024/09/02 16:50:10,295순위
45,296,1128118909,(주)한일종합산업,박응석,분석,76900960,88.329,87.713,-0.03551 (99.96449),,2024/09/02 09:57:11,296순위
46,297,1138613391,주식회사 지에스씨앤씨,석덕림,분석,76901420,88.329,87.714,-0.03491 (99.96509),,2024/09/02 15:06:50,297순위
47,298,1101185132,메이폴정보통신,박용진,분석,76905577,88.334,87.719,-0.02950 (99.9705),,2024/09/02 23:49:57,298순위
48,299,1018155087,주식회사 에이치에스티,변찬중,분석,76905800,88.334,87.719,-0.02921 (99.97079),,2024/09/04 09:30:59,299순위
49,300,2118774990,(주)제이에프텍,김중규,분석,76905900,88.334,87.719,-0.02908 (99.97092),,2024/09/02 13:51:57,300순위
0,301,1108190166,(주)페타네트워크,강인희,분석,76908654,88.337,87.722,-0.02550 (99.9745),,2024/09/02 17:02:07,301순위
1,302,1128152663,한국아이디정보(주),송찬호,분석,76909340,88.338,87.723,-0.02461 (99.97539),,2024/09/03 08:59:20,302순위
2,303,1178185645,무원이엔씨 주식회사,염규주,분석,76911653,88.341,87.726,-0.02161 (99.97839),,2024/09/03 16:53:08,303순위
3,304,1048120291,청음통신 주식회사,임광희,분석,76913300,88.343,87.727,-0.01946 (99.98054),,2024/09/04 09:20:54,304순위
4,305,1348120104,(주)씨월드정보기술,남형연,분석,76915386,88.345,87.73,-0.01675 (99.98325),,2024/09/02 16:22:41,305순위
5,306,2128166939,주식회사 연일전력,최희성,분석,76915423,88.345,87.73,-0.01671 (99.98329),,2024/09/03 15:18:38,306순위
6,307,2098211809,사단법인 해오름장애인협회,노영주,분석,76920038,88.351,87.735,-0.01071 (99.98929),,2024/09/04 08:33:17,307순위
7,308,2068126626,주식회사 동부전기,형남길,분석,76923101,88.354,87.739,-0.00672 (99.99328),,2024/09/04 09:00:25,308순위
8,309,2108124739,(주)한성기술개발,서창식,분석,76926271,88.358,87.742,-0.00260 (99.9974),,2024/09/01 23:55:27,309순위
9,310,1108175767,(주)에스에이치전기,김성태,분석,76926430,88.358,87.742,-0.00240 (99.9976),,2024/09/02 16:18:37,310순위
10,311,2188102928,한광전기공업 주식회사,유기현,분석,76927420,88.359,87.744,-0.00111 (99.99889),,2024/09/02 09:24:11,311순위
11,312,1018126108,(주)일능,심금자,분석,76928960,88.361,87.745,0.00089 (100.00089),,2024/09/02 09:05:37,312순위
12,313,1088189685,주식회사 태산정보기술,채연옥,분석,76929200,88.361,87.746,0.00120 (100.0012),,2024/09/03 12:18:24,313순위
13,314,1138637772,(주)헤로스테크,박우현,분석,76930960,88.363,87.748,0.00349 (100.00349),,2024/09/02 15:12:26,314순위
14,315,1170233690,화진정보통신,김병철,분석,76932425,88.365,87.749,0.00540 (100.0054),,2024/09/03 14:58:18,315순위
15,316,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,76932501,88.365,87.749,0.00549 (100.00549),,2024/09/03 09:02:13,316순위
16,317,6858802597,주식회사 원아이티엠,김훈,분석,76933530,88.366,87.75,0.00683 (100.00683),,2024/09/01 15:17:58,317순위
17,318,8738800217,주식회사 무한정보기술,이명화,분석,76935271,88.368,87.752,0.00910 (100.0091),,2024/09/02 17:12:53,318순위
18,319,1188120761,(주)동화이엔씨,이재원,분석,76936500,88.369,87.754,0.01069 (100.01069),,2024/09/02 10:30:51,319순위
19,320,1058773833,시큐솔루션 주식회사,남병창,분석,76938700,88.372,87.756,0.01355 (100.01355),,2024/09/03 10:16:40,320순위
20,321,2298117246,투빅스(주),김정란,분석,76940350,88.374,87.758,0.01570 (100.0157),,2024/09/04 09:58:01,321순위
21,322,3388801483,주식회사 에버그린티앤씨,최재완,분석,76942425,88.376,87.761,0.01839 (100.01839),,2024/09/03 09:44:31,322순위
22,323,1058627351,(주)극동파워테크,배철한,분석,76942579,88.376,87.761,0.01860 (100.0186),,2024/09/03 10:39:38,323순위
23,324,6118700363,주식회사 서경산업,이대규,분석,76943556,88.378,87.762,0.01987 (100.01987),,2024/09/04 09:28:42,324순위
24,325,1298126260,현대아이티에스전자(주),정영자,분석,76943557,88.378,87.762,0.01987 (100.01987),,2024/09/03 07:56:47,325순위
25,326,1128126393,주식회사 승도이엔씨,신종성,분석,76943890,88.378,87.762,0.02030 (100.0203),,2024/09/02 11:02:48,326순위
26,327,6758102266,주식회사 정현이엔지,김종현,분석,76944010,88.378,87.762,0.02046 (100.02046),,2024/09/02 12:59:56,327순위
27,328,2148886584,주식회사 수민텔레콤,이상민,분석,76944190,88.378,87.763,0.02069 (100.02069),,2024/09/02 11:53:56,328순위
28,329,7218601565,주식회사 라인전기,이호동,분석,76944500,88.379,87.763,0.02109 (100.02109),,2024/09/03 17:26:49,329순위
29,330,2098161262,주식회사 아이에스인텍,황관홍,분석,76944580,88.379,87.763,0.02120 (100.0212),,2024/09/03 16:48:39,330순위
30,331,1108157338,(주)메트로컴넷,최선민,분석,76947754,88.382,87.767,0.02532 (100.02532),,2024/09/02 09:11:55,331순위
31,332,2048160050,(주)신화데이타,최용준,분석,76948040,88.383,87.767,0.02569 (100.02569),,2024/09/02 09:01:49,332순위
32,333,1138137229,두복산전(주),이영두,분석,76948190,88.383,87.767,0.02589 (100.02589),,2024/09/03 08:53:00,333순위
33,334,1078649711,주식회사 백선통신,황선호,분석,76948890,88.384,87.768,0.02680 (100.0268),,2024/08/30 15:17:27,334순위
34,335,1188111165,주식회사 세원이엔피디,이왕종,분석,76949719,88.385,87.769,0.02788 (100.02788),,2024/09/04 09:22:11,335순위
35,336,1208614175,주식회사 포이시스,곽태수,분석,76952160,88.387,87.772,0.03105 (100.03105),,2024/09/03 15:47:00,336순위
36,337,2118668579,(주)아이정보기술,이훈희,분석,76953810,88.389,87.774,0.03319 (100.03319),,2024/09/02 08:07:19,337순위
37,338,2018179526,중앙케이블네트워크(주),노상우,분석,76954042,88.39,87.774,0.03350 (100.0335),,2024/09/03 11:37:31,338순위
38,339,1078143707,(주)신창전기,홍성수,분석,76954195,88.39,87.774,0.03369 (100.03369),,2024/09/04 08:56:45,339순위
39,340,2548800191,신용전기통신 주식회사,정원재,분석,76956280,88.392,87.776,0.03641 (100.03641),,2024/09/03 10:21:00,340순위
40,341,2108156959,두레에스텍 주식회사,유의근,분석,76956350,88.392,87.777,0.03650 (100.0365),,2024/09/02 11:34:18,341순위
41,342,2208869047,양지전기 주식회사,박승연,분석,76957040,88.393,87.777,0.03739 (100.03739),,2024/08/30 11:27:29,342순위
42,343,2118612681,(주)해우정보시스템,김병헌,분석,76957120,88.393,87.777,0.03750 (100.0375),,2024/08/31 15:06:09,343순위
43,344,1198125041,옥성정보통신(주),황석,분석,76959273,88.396,87.78,0.04030 (100.0403),,2024/09/04 09:53:16,344순위
44,345,1138677788,(주)제이에스지테크,박혜경,분석,76961040,88.398,87.782,0.04259 (100.04259),,2024/09/03 20:18:37,345순위
45,346,1068711354,에이비씨네트워크 주식회사,안종현,분석,76963350,88.4,87.785,0.04560 (100.0456),,2024/09/03 17:08:11,346순위
46,347,4018600546,주식회사 케이투시스템즈,강병준,분석,76963430,88.4,87.785,0.04570 (100.0457),,2024/09/03 15:42:25,347순위
47,348,2048651425,주식회사 메이사운드,심문섭,분석,76964350,88.401,87.786,0.04690 (100.0469),,2024/09/03 16:15:36,348순위
48,349,3588803184,주식회사 인터포스트,김선옥,분석,76965120,88.402,87.787,0.04790 (100.0479),,2024/08/30 12:39:09,349순위
49,350,1208194567,아산정보통신(주),홍수길,분석,76965200,88.402,87.787,0.04800 (100.048),,2024/09/02 13:46:05,350순위
0,351,1198174315,주식회사 다솜이엔씨,송인주,분석,76965581,88.403,87.787,0.04850 (100.0485),,2024/09/03 10:36:46,351순위
1,352,1208163439,(주)아이엘에스씨,이병준,분석,76965619,88.403,87.787,0.04855 (100.04855),,2024/09/02 14:14:30,352순위
2,353,2198125754,알티엘산업 주식회사,이근태,분석,76965840,88.403,87.787,0.04883 (100.04883),,2024/09/02 23:30:12,353순위
3,354,2148710582,모던웨이브(주),원회광,분석,76966269,88.404,87.788,0.04939 (100.04939),,2024/09/02 11:09:34,354순위
4,355,2078148017,(주)명신시스템,노근식,분석,76966731,88.404,87.788,0.04999 (100.04999),,2024/09/02 15:14:05,355순위
5,356,2118743406,보성통신기술(주),오영배,분석,76967200,88.405,87.789,0.05060 (100.0506),,2024/09/03 16:24:32,356순위
6,357,1088165228,(주)콤텍피엔씨,송기영,분석,76967270,88.405,87.789,0.05069 (100.05069),,2024/09/03 15:45:59,357순위
7,358,1858801633,삼보종합이앤씨주식회사,공갑배,분석,76968273,88.406,87.79,0.05200 (100.052),,2024/09/03 10:39:45,358순위
8,359,1138123972,(주)일광테크,임기철,분석,76969120,88.407,87.791,0.05310 (100.0531),,2024/09/02 10:14:58,359순위
9,360,2108145170,주식회사 시울에너지,민애숙,분석,76970710,88.409,87.793,0.05516 (100.05516),,2024/09/03 09:22:34,360순위
10,361,7508600152,육일전기공사주식회사,공삼례,분석,76972750,88.411,87.795,0.05781 (100.05781),,2024/09/03 17:43:03,361순위
11,362,2128178492,주식회사 제이에치코리아,이주환,분석,76972810,88.411,87.795,0.05789 (100.05789),,2024/08/30 15:34:14,362순위
12,363,2148626637,(주)아이엔지시스템,김정화,분석,76974500,88.413,87.797,0.06009 (100.06009),,2024/09/02 16:01:09,363순위
13,364,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,76975730,88.415,87.799,0.06169 (100.06169),,2024/09/02 09:07:44,364순위
14,365,6818700095,주식회사 진영이엔씨,조근호,분석,76975966,88.415,87.799,0.06200 (100.062),,2024/09/03 17:08:24,365순위
15,366,1058744982,주식회사 비에이치에스,최은선,분석,76976960,88.416,87.8,0.06329 (100.06329),,2024/09/02 13:08:41,366순위
16,367,1138683636,주식회사 온택,허윤훈,분석,76978000,88.417,87.801,0.06464 (100.06464),,2024/09/02 13:06:38,367순위
17,368,1381158521,비트정보통신,이종진,분석,76978810,88.418,87.802,0.06569 (100.06569),,2024/09/04 09:33:25,368순위
18,369,1148135087,장한전산(주),이상철,분석,76980143,88.42,87.804,0.06743 (100.06743),,2024/09/03 11:19:50,369순위
19,370,2068196840,주식회사 혜성이티에스,이상영,분석,76980500,88.42,87.804,0.06789 (100.06789),,2024/09/03 20:17:18,370순위
20,371,7968702264,주식회사 케이티엔에스티,정관숙,분석,76980889,88.42,87.805,0.06839 (100.06839),,2024/09/03 09:50:18,371순위
21,372,2078141917,합자회사 대성전업상사,권기원,분석,76981190,88.421,87.805,0.06879 (100.06879),,2024/09/02 16:48:43,372순위
22,373,2208132347,(주)태양기술개발,안규철,분석,76981653,88.421,87.805,0.06939 (100.06939),,2024/09/02 07:31:46,373순위
23,374,1148711262,주식회사 제이제이에스티,김형중,분석,76981730,88.421,87.805,0.06949 (100.06949),,2024/09/03 12:56:13,374순위
24,375,7048701285,주식회사 하랑에스아이,김호중,분석,76982660,88.422,87.807,0.07070 (100.0707),,2024/09/02 16:20:12,375순위
25,376,2628802128,주식회사 성우일렉콤,최종국,분석,76983120,88.423,87.807,0.07129 (100.07129),,2024/08/30 09:16:09,376순위
26,377,2118643772,주식회사 세양전기,김형재,분석,76983659,88.424,87.808,0.07200 (100.072),,2024/09/03 09:14:13,377순위
27,378,8038600460,주식회사 파르이앤씨,김종훈,분석,76983660,88.424,87.808,0.07200 (100.072),,2024/09/04 08:51:10,378순위
28,379,1138163445,주식회사 삼도통신,이정경,분석,76985500,88.426,87.81,0.07439 (100.07439),,2024/08/30 15:31:34,379순위
29,380,2158751757,주식회사 광림엔지니어링,이장원,분석,76985500,88.426,87.81,0.07439 (100.07439),,2024/09/02 15:52:13,379순위
30,381,1198647905,주식회사 리안시스템,원미리,분석,76986500,88.427,87.811,0.07569 (100.07569),,2024/09/03 13:45:08,381순위
31,382,2618126604,주식회사 래오시스,윤경,분석,76990350,88.431,87.815,0.08069 (100.08069),,2024/09/02 19:35:04,382순위
32,383,1078724454,정일씨엔아이(주),유지봉,분석,76990960,88.432,87.816,0.08149 (100.08149),,2024/09/02 10:49:25,383순위
33,384,1138680513,주식회사연수이앤씨,조운호,분석,76991351,88.432,87.816,0.08199 (100.08199),,2024/09/03 16:00:25,384순위
34,385,7298600518,주식회사 킴스앤,김동선,분석,76991659,88.433,87.817,0.08239 (100.08239),,2024/09/02 22:57:00,385순위
35,386,2128189567,주식회사 스마트파워시스템,원용훈,분석,76992352,88.434,87.818,0.08330 (100.0833),,2024/09/03 10:50:03,386순위
36,387,2158168163,블루엔이(주),정홍채,분석,76994040,88.436,87.82,0.08549 (100.08549),,2024/09/02 09:41:33,387순위
37,388,3798700760,로안테크(주),장승현,분석,76994190,88.436,87.82,0.08568 (100.08568),,2024/09/02 11:29:16,388순위
38,389,1048157783,(주)서울정보컴,고응준,분석,76994200,88.436,87.82,0.08570 (100.0857),,2024/09/02 10:25:56,389순위
39,390,1248127925,대명지이씨 주식회사,김한욱,분석,76994550,88.436,87.82,0.08615 (100.08615),,2024/09/04 08:12:45,390순위
40,391,1078805018,주식회사 지엔아이테크,박우정,분석,76994980,88.437,87.821,0.08671 (100.08671),,2024/09/03 10:10:29,391순위
41,392,1138649133,빅썬시스템즈 주식회사,권태일,분석,76995040,88.437,87.821,0.08679 (100.08679),,2024/09/02 14:12:49,392순위
42,393,2048187419,(주)디지털우민,문장석,분석,76995967,88.438,87.822,0.08799 (100.08799),,2024/08/30 16:53:09,393순위
43,394,2148607396,주식회사 폴라리스에이아이,지준경,분석,76998040,88.44,87.824,0.09069 (100.09069),,2024/09/03 15:26:36,394순위
44,395,1198664224,포스텍네트웍스 주식회사,김권일,분석,76998458,88.441,87.825,0.09123 (100.09123),,2024/09/02 18:01:15,395순위
45,396,2058139910,우현전기(주),채광식,분석,76999040,88.441,87.825,0.09199 (100.09199),,2024/09/02 23:52:55,396순위
46,397,1112683320,주도정보통신,오병준,분석,76999500,88.442,87.826,0.09259 (100.09259),,2024/09/01 20:19:30,397순위
47,398,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,77000074,88.442,87.826,0.09333 (100.09333),,2024/08/30 10:48:34,398순위
48,399,4948800839,해빛들에너지 주식회사,이영이,분석,77000960,88.444,87.827,0.09449 (100.09449),,2024/09/02 15:59:19,399순위
