,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
35,186,1068654453,주식회사 티엔에스솔루션,박종수,분석,610125650.0,78.4,88.079,88.806,0.36349 (100.36349),7 11,2024/09/24 08:49:15,
36,187,2068663169,(주)지엠케이정보통신,최경숙,분석,610125660.0,78.4,88.079,88.806,0.36350 (100.3635),12 13,2024/09/20 10:30:56,
37,188,1108604272,소리콤 주식회사,정재홍,분석,610129880.0,78.4,88.08,88.807,0.36420 (100.3642),11 14,2024/09/22 23:00:38,
38,189,5138100034,주식회사 엠젠솔루션,조상환,분석,610136000.0,78.4,88.081,88.808,0.36521 (100.36521),3 10,2024/09/20 14:06:57,
39,190,2068188409,주식회사 넥스파시스템,서종렬,분석,610136511.0,78.4,88.081,88.808,0.36530 (100.3653),9 4,2024/09/23 14:06:39,
40,191,1188111165,주식회사 세원이엔피디,이왕종,분석,610160322.0,78.4,88.084,88.811,0.36925 (100.36925),4 9,2024/09/23 13:49:31,
41,192,1078763383,주식회사 아이티블럭,배경원,분석,610172680.0,78.2,88.086,88.813,0.37130 (100.3713),9 8,2024/09/20 13:23:22,
42,193,1138169250,코리아이지텔주식회사,임규학,분석,610176298.0,78.2,88.087,88.813,0.37190 (100.3719),11 4,2024/09/23 09:47:07,
43,194,2648115163,주식회사 에스엔에이글로벌,김유신,분석,610178700.0,78.2,88.087,88.814,0.37229 (100.37229),2 11,2024/09/23 09:28:18,
44,195,1188114764,(주)세빛전자통신,이상호,분석,610179920.0,78.2,88.088,88.814,0.37250 (100.3725),10 2,2024/09/20 10:37:19,
45,196,2068153517,뉴텔레콤(주),김을선,분석,610182920.0,78.2,88.088,88.814,0.37299 (100.37299),9 6,2024/09/23 08:49:16,
46,197,7148800617,주식회사 성진정보통신,문계철,분석,610210658.0,78.2,88.092,88.818,0.37760 (100.3776),10 9,2024/09/20 10:06:09,
47,198,2128169519,세진시스콤주식회사,박수환,분석,610211870.0,78.2,88.092,88.819,0.37780 (100.3778),8 1,2024/09/20 13:28:02,
48,199,1078688280,콘텐츠스퀘어주식회사,함규식,분석,610228560.0,78.0,88.095,88.821,0.38056 (100.38056),6 15,2024/09/23 09:59:19,
49,200,1058601287,(주)성산정보시스템,김기주,분석,610252857.0,78.0,88.099,88.825,0.38460 (100.3846),13 10,2024/09/23 17:24:29,
0,201,2128140491,(주)벧엘정보통신,이효진,분석,610253462.0,78.0,88.099,88.825,0.38470 (100.3847),9 1,2024/09/24 04:57:47,
1,202,1068194348,(주)퓨젼아이앤씨,임영출,분석,610254700.0,78.0,88.099,88.825,0.38490 (100.3849),4 5,2024/09/23 17:59:08,
2,203,1138148411,(주)풍천정보네트웍,김학봉,분석,610259480.0,78.0,88.1,88.825,0.38569 (100.38569),3 1,2024/09/23 09:10:05,
3,204,1148190678,주식회사 에드원,김춘걸,분석,610269000.0,78.0,88.101,88.827,0.38727 (100.38727),8 9,2024/09/23 10:39:16,
4,205,2048651425,주식회사 메이사운드,심문섭,분석,610269730.0,78.0,88.101,88.827,0.38739 (100.38739),13 8,2024/09/24 09:13:20,
5,206,2028136990,(주)무궁화전자,이효형,분석,610269800.0,78.0,88.101,88.827,0.38741 (100.38741),10 5,2024/09/23 08:14:40,
6,207,2148752525,(주)엘티네트워크,조완식,분석,610276489.0,78.0,88.102,88.828,0.38852 (100.38852),3 15,2024/09/20 10:31:41,
7,208,1138137229,두복산전(주),이영두,분석,610283600.0,78.0,88.104,88.829,0.38969 (100.38969),12 6,2024/09/23 09:16:19,
8,209,1148137654,(주)미동이엔씨,이우희,분석,610289000.0,78.0,88.104,88.83,0.39059 (100.39059),5 15,2024/09/23 15:50:14,
9,210,2158602337,지엔네텔(주),고시영,분석,610291458.0,77.8,88.105,88.83,0.39100 (100.391),14 15,2024/09/24 09:27:36,
10,211,2158676426,주식회사 건영이앤씨,박지명,분석,610291500.0,77.8,88.105,88.83,0.39101 (100.39101),1 3,2024/09/23 10:52:27,
11,212,1138148861,선진인포텍(주),김인구,분석,610296260.0,77.8,88.106,88.831,0.39179 (100.39179),9 7,2024/09/24 09:18:01,
12,213,2018190031,주식회사 태건씨앤씨,김복수,분석,610309700.0,77.8,88.108,88.833,0.39402 (100.39402),10 9,2024/09/20 14:28:09,
13,214,8228700717,주식회사 해나정보통신,이창현,분석,610331226.0,77.8,88.111,88.836,0.39760 (100.3976),15 3,2024/09/22 12:57:41,
14,215,1058740405,(주)화성이엔지,김택환,분석,610340268.0,77.8,88.112,88.837,0.39910 (100.3991),6 8,2024/09/23 09:08:27,
15,216,1198158412,애드넷정보통신(주),박상흥,분석,610341170.0,77.8,88.112,88.837,0.39924 (100.39924),6 14,2024/09/23 09:48:48,
16,217,2158197106,주식회사통해,전용일,분석,610366611.0,77.6,88.116,88.841,0.40347 (100.40347),13 6,2024/09/23 13:25:35,
17,218,1168111572,남성기전(주),최전남,분석,610421000.0,77.4,88.125,88.849,0.41249 (100.41249),11 10,2024/09/23 10:10:33,
18,219,3238801633,동부엔텍 주식회사,홍문기,분석,610434913.0,77.4,88.127,88.851,0.41480 (100.4148),11 7,2024/09/24 08:45:41,
19,220,1198615820,프리커스(주),최훈,분석,610455198.0,77.4,88.13,88.854,0.41816 (100.41816),7 10,2024/09/20 10:11:29,
20,221,1298119624,우일계전공업 주식회사,백노현,분석,610475910.0,77.4,88.133,88.857,0.42160 (100.4216),1 7,2024/09/20 13:29:41,
21,222,6358700388,(주)예본아이디,김정민,분석,610481300.0,77.4,88.134,88.858,0.42249 (100.42249),9 3,2024/09/21 15:25:25,
22,223,8348600218,주식회사 코리아통신,박정현,분석,610483138.0,77.4,88.134,88.858,0.42279 (100.42279),15 7,2024/09/23 13:02:42,
23,224,2218120693,주식회사 일동에너텍,김종삼,분석,610483139.0,77.4,88.134,88.858,0.42280 (100.4228),8 13,2024/09/23 11:44:21,
24,225,2078129117,경우전기(주),김한정,분석,610489170.0,77.2,88.135,88.859,0.42380 (100.4238),10 11,2024/09/23 09:25:36,
25,226,2208188477,(주)에이치티엠,정기채,분석,610491579.0,77.2,88.136,88.859,0.42420 (100.4242),3 7,2024/09/20 10:34:10,
26,227,1198188750,한솔코에버 주식회사,안상윤,분석,610517500.0,77.2,88.14,88.863,0.42850 (100.4285),3 12,2024/09/23 08:07:47,
27,228,1058688514,(주)엠티에스정보기술,신현준,분석,610524730.0,77.2,88.141,88.864,0.42969 (100.42969),15 10,2024/09/20 10:06:43,
28,229,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,610541600.0,77.2,88.144,88.867,0.43249 (100.43249),4 7,2024/09/20 10:57:48,
29,230,1138159301,삼인제어시스템 주식회사,최민성,분석,610565180.0,77.0,88.147,88.87,0.43640 (100.4364),3 1,2024/09/20 16:49:27,
30,231,1098630066,주식회사 태양전기,홍석봉,분석,610576277.0,77.0,88.149,88.872,0.43825 (100.43825),11 5,2024/09/24 09:41:01,
31,232,7508600152,육일전기공사주식회사,공삼례,분석,610579000.0,77.0,88.149,88.872,0.43870 (100.4387),2 8,2024/09/23 17:32:39,
32,232,1058162163,주식회사대한종합산전,이섭,분석,610579000.0,77.0,88.149,88.872,0.43870 (100.4387),8 9,2024/09/20 11:05:44,
33,234,1108179327,(주) 유엘네트웍스,정재순,분석,610585017.0,77.0,88.15,88.873,0.43969 (100.43969),7 15,2024/09/20 12:21:29,
34,235,1018639665,(주)한양인프라넷,김주호,분석,610601290.0,77.0,88.153,88.875,0.44239 (100.44239),3 11,2024/09/23 08:03:14,
35,236,4098163161,(주)동우커뮤니케이션,송준성,분석,610610710.0,77.0,88.154,88.877,0.44396 (100.44396),4 1,2024/09/20 11:17:28,
36,237,4208600611,주식회사 클라모스,김용택,분석,610630300.0,76.8,88.157,88.879,0.44721 (100.44721),5 4,2024/09/21 11:05:37,
37,238,2021680862,삼기정보통신,김수봉,분석,610633000.0,76.8,88.158,88.88,0.44765 (100.44765),14 6,2024/09/22 23:18:13,
38,239,8878700825,주식회사 수인정보통신,김옥환,분석,610635100.0,76.8,88.158,88.88,0.44800 (100.448),14 6,2024/09/23 21:41:35,
39,240,1068682075,주식회사 세이프원,이명근,분석,610636870.0,76.8,88.158,88.88,0.44830 (100.4483),12 7,2024/09/20 10:18:35,
40,241,1348182624,(주)이앤에스알앤디,이봉희,분석,610695337.0,76.6,88.167,88.889,0.45800 (100.458),15 14,2024/09/21 14:34:31,
41,242,1108127950,서경전기(주),이종환,분석,610716597.0,76.6,88.171,88.892,0.46152 (100.46152),8 14,2024/09/23 09:06:46,
42,243,5948603205,(주)미루이엔씨,홍영지,분석,610739950.0,76.6,88.174,88.895,0.46540 (100.4654),2 3,2024/09/24 09:19:51,
43,244,1078757203,주식회사 비에스파워,정병섭,분석,610754400.0,76.4,88.177,88.898,0.46779 (100.46779),9 10,2024/09/23 11:43:41,
44,245,1058199938,삼호전자통신(주),이경희,분석,610763460.0,76.4,88.178,88.899,0.46930 (100.4693),2 8,2024/09/23 10:17:02,
45,246,1088179663,주식회사 시큐뱅크,심재춘,분석,610767670.0,76.4,88.179,88.899,0.46999 (100.46999),8 13,2024/09/21 06:09:25,
46,247,1288610057,주식회사 청명씨앤아이,문현민,분석,610791487.0,76.4,88.182,88.903,0.47394 (100.47394),10 15,2024/09/24 09:10:36,
47,248,1058641085,(주)에스엠전력,김동율,분석,610799210.0,76.4,88.183,88.904,0.47523 (100.47523),4 14,2024/09/20 11:05:08,
48,249,2148693742,에이치디에스주식회사,조한봉,분석,610803244.0,76.4,88.184,88.905,0.47590 (100.4759),6 9,2024/09/23 19:58:43,
49,250,1058748784,(주)에스알시스템,김수정,분석,610820120.0,76.2,88.187,88.907,0.47869 (100.47869),14 12,2024/09/23 07:42:52,
0,251,1068198683,주식회사 포인트정보,강미혜,분석,610845442.0,76.2,88.191,88.911,0.48290 (100.4829),5 1,2024/09/23 09:17:30,
1,252,7298600518,주식회사 킴스앤,김동선,분석,610869555.0,76.2,88.194,88.914,0.48690 (100.4869),1 5,2024/09/23 07:56:24,
2,253,1018144159,주식회사 넥선,박민호,분석,610886430.0,76.0,88.197,88.917,0.48969 (100.48969),4 7,2024/09/20 11:32:55,
3,254,1078619861,주식회사 하이텍영상,최종만,분석,610924500.0,76.0,88.203,88.922,0.49601 (100.49601),3 12,2024/09/23 09:48:32,
4,255,2068601178,주식회사 해인이티에프,오재근,분석,610980959.0,75.8,88.212,88.931,0.50538 (100.50538),5 3,2024/09/23 18:29:41,
5,256,6068665713,주식회사 두배라,김왕섭,분석,610981078.0,75.8,88.212,88.931,0.50539 (100.50539),7 1,2024/09/20 11:54:07,
6,257,2158138510,신신이앤씨주식회사,하상청,분석,611013633.0,75.6,88.217,88.935,0.51080 (100.5108),13 11,2024/09/20 10:25:15,
7,258,1130259965,LG미래정보통신,황병창,분석,611016113.0,75.6,88.217,88.936,0.51121 (100.51121),12 7,2024/09/24 07:27:30,
8,259,8608100283,주식회사 테크인스,전재현,분석,611041360.0,75.6,88.221,88.939,0.51539 (100.51539),14 6,2024/09/20 10:11:42,
9,260,2068685955,주식회사 스마트웍스,정훈,분석,611050405.0,75.6,88.222,88.941,0.51690 (100.5169),8 7,2024/09/23 09:18:01,
10,261,1128148359,(주)펜타콤씨엔씨,최상록,분석,611061012.0,75.6,88.224,88.942,0.51865 (100.51865),4 7,2024/09/23 09:16:28,
11,262,1138135425,(주)뉴넷팝,이경택,분석,611102850.0,75.4,88.23,88.948,0.52559 (100.52559),10 9,2024/09/22 06:08:33,
12,263,1138188878,주식회사 신영이엔티,이찬세,분석,611112070.0,75.4,88.232,88.95,0.52712 (100.52712),12 3,2024/09/23 13:28:36,
13,264,2208106252,주식회사 중선아이티씨,김학선,분석,611146300.0,75.2,88.237,88.955,0.53280 (100.5328),15 3,2024/09/23 15:22:53,
14,265,2048119395,(주)신해전기건설,이세윤,분석,611164300.0,75.2,88.24,88.957,0.53579 (100.53579),7 5,2024/09/20 18:19:42,
15,266,2148710582,모던웨이브(주),원회광,분석,611177452.0,75.2,88.242,88.959,0.53797 (100.53797),11 15,2024/09/20 10:50:42,
16,267,2048131439,중앙텔콤(주),오충석,분석,611218595.0,75.0,88.248,88.965,0.54480 (100.5448),4 12,2024/09/23 16:11:51,
17,268,1198182057,주식회사 다온티엔지,남기완,분석,611230650.0,75.0,88.25,88.967,0.54679 (100.54679),10 11,2024/09/21 17:47:36,
18,269,2148122183,(주)하나전기,김선식,분석,611256634.0,75.0,88.254,88.971,0.55111 (100.55111),7 13,2024/09/20 13:17:31,
19,270,1138131356,중원기전(주),김창중,분석,611304800.0,75.0,88.262,88.978,0.55910 (100.5591),9 3,2024/09/23 08:53:29,
20,271,1358145603,한라인포넷(주),장경민,분석,611307211.0,75.0,88.262,88.978,0.55950 (100.5595),13 1,2024/09/23 23:48:27,
21,272,1148683959,제이엔에스텍주식회사,안종기,분석,611315652.0,75.0,88.263,88.979,0.56090 (100.5609),12 14,2024/09/24 09:24:09,
22,273,1198123174,주식회사 도래정보시스템,이은숙,분석,611321080.0,75.0,88.264,88.98,0.56180 (100.5618),15 11,2024/09/23 09:35:27,
23,274,1078740041,주식회사 더기가,이기홍,분석,611327710.0,75.0,88.265,88.981,0.56290 (100.5629),4 3,2024/09/23 08:21:13,
24,275,1138610768,주식회사 디지윌,홍석환,분석,611338778.0,75.0,88.267,88.983,0.56473 (100.56473),1 6,2024/09/24 09:27:06,
25,276,2068120414,(주)일광기업,오도진,분석,611353500.0,75.0,88.269,88.985,0.56717 (100.56717),10 4,2024/09/23 08:30:36,
26,277,2048610496,주식회사 김스애드,김진희,분석,611361460.0,75.0,88.271,88.986,0.56849 (100.56849),4 14,2024/09/23 09:58:59,
27,278,1078606385,대선아이넷(주),신일자,분석,611370500.0,75.0,88.272,88.987,0.56999 (100.56999),15 5,2024/09/23 17:10:59,
28,279,2068666263,세움기술 주식회사,주익중,분석,611376537.0,75.0,88.273,88.988,0.57100 (100.571),1 10,2024/09/23 16:24:33,
29,280,2120549052,태성통신,최재석,분석,611379029.0,75.0,88.273,88.988,0.57141 (100.57141),4 10,2024/09/23 06:43:43,
30,281,2158171649,(주)삼삼통신기술,이성오,분석,611382600.0,75.0,88.274,88.989,0.57200 (100.572),12 15,2024/09/23 09:33:43,
31,282,1078616772,노드링크주식회사,장용철,분석,611384976.0,75.0,88.274,88.989,0.57239 (100.57239),3 13,2024/09/20 11:36:32,
32,283,2066762193,보성통신,문용권,분석,611385490.0,75.0,88.274,88.989,0.57248 (100.57248),3 14,2024/09/23 07:41:22,
33,284,2158640952,(주)에스티탑,민기동,분석,611387991.0,75.0,88.275,88.99,0.57290 (100.5729),12 15,2024/09/24 08:46:28,
34,285,1338113707,(주)대보통신,염영숙,분석,611388200.0,75.0,88.275,88.99,0.57293 (100.57293),6 4,2024/09/20 13:24:57,
35,286,1048140865,다이아몬드전자(주),이건,분석,611455500.0,75.0,88.285,89.0,0.58409 (100.58409),2 11,2024/09/23 09:15:50,
36,287,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,611474196.0,75.0,88.288,89.002,0.58720 (100.5872),11 7,2024/09/23 17:34:11,
37,288,1198605337,(주)신한이엔아이,유순자,분석,611487460.0,75.0,88.29,89.004,0.58940 (100.5894),4 8,2024/09/22 12:40:07,
38,289,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,611500240.0,75.0,88.292,89.006,0.59152 (100.59152),13 14,2024/09/23 09:14:26,
39,290,1138175034,(주)윈플러스정보기술,정재원,분석,611515598.0,75.0,88.294,89.008,0.59406 (100.59406),3 7,2024/09/24 09:16:21,
40,291,1068104924,케이씨씨정보통신 주식회사,유경태,분석,611539500.0,75.0,88.298,89.012,0.59803 (100.59803),15 1,2024/09/20 10:52:40,
41,292,1068615367,대성아이넷(주),이충은,분석,611623090.0,75.0,88.311,89.024,0.61189 (100.61189),14 15,2024/09/20 15:42:14,
42,293,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,611627550.0,75.0,88.312,89.025,0.61263 (100.61263),12 13,2024/09/23 08:27:46,
43,294,1138189770,인콤아이에스(주),강점식,분석,611662280.0,75.0,88.317,89.03,0.61840 (100.6184),4 12,2024/09/23 08:19:01,
44,295,1054180243,태우산전,강정자,분석,611662881.0,75.0,88.317,89.03,0.61849 (100.61849),14 13,2024/09/23 09:53:44,
45,296,2038158134,(주)두전네트,손광현,분석,611663035.0,75.0,88.317,89.03,0.61852 (100.61852),6 10,2024/09/24 08:29:28,
46,297,2188103742,피에스텍(주),황재용,분석,611671331.0,75.0,88.319,89.031,0.61990 (100.6199),3 6,2024/09/23 08:43:20,
47,298,1098197140,(주)코맥스시큐리티,김종정,분석,611673131.0,75.0,88.319,89.031,0.62020 (100.6202),2 8,2024/09/23 09:42:50,
48,299,2048182660,동원오비텍(주),박동을,분석,611692360.0,75.0,88.322,89.034,0.62338 (100.62338),15 10,2024/09/23 10:29:10,
49,300,5908102247,주식회사 넥스톤,이용택,분석,611702800.0,75.0,88.323,89.036,0.62512 (100.62512),12 4,2024/09/23 11:00:04,
0,301,1078155407,(주)윤익계전,안용준,분석,611721960.0,75.0,88.326,89.038,0.62830 (100.6283),9 13,2024/09/20 11:46:41,
1,302,1098153822,서울텔엔지니어링(주),정영철,분석,611728590.0,75.0,88.327,89.039,0.62939 (100.62939),2 5,2024/09/23 16:27:44,
2,303,2208131391,호진산업기연(주),안형근,분석,611860000.0,75.0,88.348,89.058,0.65119 (100.65119),1 13,2024/09/23 16:51:38,
3,304,3128196859,주식회사 가델,김정민,분석,611953200.0,75.0,88.362,89.072,0.66665 (100.66665),2 1,2024/09/20 16:03:05,
4,305,1018154598,씨엔에스코리아(주),유호태,분석,611957200.0,75.0,88.363,89.073,0.66732 (100.66732),2 13,2024/09/20 11:27:52,
5,306,1018151776,(주)지디시,김승환,분석,611974540.0,75.0,88.366,89.075,0.67019 (100.67019),11 15,2024/09/20 16:26:02,
6,307,1578700724,주식회사 자비스넷,박주영,분석,612064370.0,75.0,88.379,89.088,0.68510 (100.6851),14 2,2024/09/24 09:41:13,
7,308,2068124123,(주)세양텔레콤,김한섭,분석,612078837.0,75.0,88.382,89.09,0.68750 (100.6875),12 8,2024/09/23 09:21:31,
8,309,2068694508,주식회사 웰정보기술,강희춘,분석,612105500.0,75.0,88.386,89.094,0.69192 (100.69192),10 1,2024/09/23 10:11:57,
9,310,5338700141,주식회사 인프라엔이,정우진,분석,612125858.0,75.0,88.389,89.097,0.69530 (100.6953),4 6,2024/09/20 18:43:21,
10,311,1078674016,주식회사가나이엔지,강재선,분석,612129174.0,75.0,88.39,89.098,0.69585 (100.69585),8 2,2024/09/20 10:02:04,
11,312,2148888151,주식회사 씨앤피테크,제해동,분석,612163230.0,75.0,88.395,89.103,0.70149 (100.70149),1 10,2024/09/23 09:29:28,
12,313,2048614338,(주)오성에이브이시스템,김승모,분석,612229350.0,75.0,88.405,89.112,0.71246 (100.71246),11 10,2024/09/23 09:15:07,
13,314,1298104500,주식회사 상지건설,김영신,분석,612291040.0,75.0,88.415,89.121,0.72270 (100.7227),15 7,2024/09/23 13:32:22,
14,315,2068611905,(주)한포넷,이현우,분석,612312618.0,75.0,88.418,89.124,0.72628 (100.72628),6 8,2024/09/23 08:16:49,
15,316,2158727392,매컴정보통신(주),장병호,분석,612331420.0,75.0,88.421,89.127,0.72939 (100.72939),13 12,2024/09/20 22:12:41,
16,317,1078756640,주식회사 링크씨앤아이,김대훈,분석,612356140.0,75.0,88.425,89.131,0.73350 (100.7335),4 5,2024/09/23 18:53:02,
17,318,2118620935,주식회사 한양티이씨,조형국,분석,612362169.0,75.0,88.426,89.132,0.73450 (100.7345),9 11,2024/09/23 16:38:35,
18,319,1138141456,(주)나우아이앤씨,안남훈,분석,612401955.0,75.0,88.432,89.137,0.74110 (100.7411),5 7,2024/09/20 11:33:09,
19,320,5088700505,주식회사 삼아솔루션,한승우,분석,612417027.0,75.0,88.434,89.14,0.74360 (100.7436),11 10,2024/09/20 15:54:08,
20,321,1188111452,동화전자산업(주),김종화,분석,612429600.0,75.0,88.436,89.141,0.74568 (100.74568),3 8,2024/09/20 16:02:31,
21,322,1178161473,광일이엔씨 주식회사,김현실,분석,612447168.0,75.0,88.439,89.144,0.74860 (100.7486),7 2,2024/09/24 09:34:06,
22,323,2148626637,(주)아이엔지시스템,김정화,분석,612470500.0,75.0,88.442,89.147,0.75247 (100.75247),15 7,2024/09/23 16:39:41,
23,324,1198684157,(주)이제이정보시스템,정광열,분석,612489968.0,75.0,88.445,89.15,0.75569 (100.75569),7 13,2024/09/23 09:40:09,
24,325,1188110211,(주)텔레텍코리아,윤광수,분석,612493586.0,75.0,88.446,89.151,0.75630 (100.7563),2 1,2024/09/23 09:46:09,
25,326,2037683508,우리통신네트워크,김만수,분석,612494800.0,75.0,88.446,89.151,0.75650 (100.7565),10 6,2024/09/20 11:15:58,
26,327,3388801483,주식회사 에버그린티앤씨,최재완,분석,612497806.0,75.0,88.447,89.151,0.75700 (100.757),6 7,2024/09/20 17:59:55,
27,328,1078193207,주식회사 주광전기,이승훈,분석,612535790.0,75.0,88.453,89.157,0.76330 (100.7633),6 14,2024/09/23 10:24:22,
28,329,2188114856,서교정보통신(주),김기설,분석,612536720.0,75.0,88.453,89.157,0.76345 (100.76345),2 13,2024/09/23 17:56:40,
29,330,4468801407,(주)큐엔큐,장나미,분석,612600890.0,75.0,88.463,89.166,0.77410 (100.7741),11 13,2024/09/20 14:46:17,
30,331,1168144224,제일정보건설 주식회사,김진철,분석,612674437.0,75.0,88.474,89.177,0.78630 (100.7863),3 12,2024/09/24 08:05:51,
31,332,1138132447,태진정보통신(주),정태수,분석,612755818.0,75.0,88.487,89.189,0.79980 (100.7998),15 1,2024/09/23 09:14:19,
32,333,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,612786458.0,75.0,88.491,89.193,0.80488 (100.80488),5 12,2024/09/20 12:48:17,
33,334,1148131820,(주)대한전광,김재을,분석,612805732.0,75.0,88.494,89.196,0.80807 (100.80807),9 13,2024/09/23 10:35:37,
34,335,1198169165,(주)기창인포텍,김석진,분석,612825750.0,75.0,88.497,89.199,0.81140 (100.8114),4 6,2024/09/20 10:54:49,
35,336,2338109463,주식회사 아이티에스서비스,지영일,분석,612831908.0,75.0,88.498,89.2,0.81242 (100.81242),12 4,2024/09/20 11:04:00,
36,337,2108108684,주식회사 대금이앤아이,김종우,분석,612887240.0,75.0,88.507,89.208,0.82160 (100.8216),13 9,2024/09/20 10:03:55,
37,338,1168173694,(주)지엠에스인터내셔날,김형준,분석,612893866.0,75.0,88.508,89.209,0.82269 (100.82269),13 5,2024/09/20 10:48:36,
38,339,2178113330,(주)오성에스이엠,오성표,분석,612954752.0,75.0,88.517,89.218,0.83279 (100.83279),5 2,2024/09/24 09:29:20,
39,340,2198124769,주식회사 성문엔지니어링,김선호,분석,612964400.0,75.0,88.519,89.219,0.83440 (100.8344),13 6,2024/09/20 22:15:36,
40,341,1078154150,주식회사 케이원,송관섭,분석,612967966.0,75.0,88.519,89.22,0.83499 (100.83499),9 2,2024/09/22 08:39:15,
41,342,1868701018,주식회사 소담정보통신,주옥,분석,612985498.0,75.0,88.522,89.222,0.83790 (100.8379),1 2,2024/09/23 09:10:42,
42,343,4048800118,주식회사 앙츠,박창진,분석,613100036.0,75.0,88.54,89.239,0.85690 (100.8569),10 5,2024/09/24 08:44:11,
43,344,1198153402,고현건설(주),이화선,분석,613142800.0,75.0,88.547,89.245,0.86399 (100.86399),10 12,2024/09/20 16:59:11,
44,345,1068687634,(주)엠폴,송승찬,분석,613164540.0,75.0,88.55,89.248,0.86760 (100.8676),3 8,2024/09/23 08:24:48,
45,346,1058659488,(주)솔텍시스템,문병선,분석,613183454.0,75.0,88.553,89.251,0.87073 (100.87073),10 15,2024/09/23 10:45:56,
46,347,2078136393,삼언전공 주식회사,공석복,분석,613184390.0,75.0,88.553,89.251,0.87089 (100.87089),5 7,2024/09/23 13:53:48,
47,348,1068674463,주식회사 리번드,임성일,분석,613215871.0,75.0,88.558,89.256,0.87611 (100.87611),2 3,2024/09/20 10:14:55,
48,349,2078147814,(주)대호엔지니어링,윤용상,분석,613273931.0,75.0,88.567,89.264,0.88574 (100.88574),8 9,2024/09/23 15:14:52,
49,350,1098120807,(주)케이비에스비즈니스,박승규,분석,613280636.0,75.0,88.568,89.265,0.88685 (100.88685),7 12,2024/09/24 08:38:53,
0,351,2298125412,스크린정보통신(주),조승제,분석,613364000.0,75.0,88.581,89.277,0.90068 (100.90068),12 11,2024/09/24 09:00:31,
1,352,2548800191,신용전기통신 주식회사,정원재,분석,613413510.0,75.0,88.589,89.285,0.90890 (100.9089),12 13,2024/09/20 11:30:40,
2,353,1088124659,(주)비젼텔레콤,김진수,분석,613468367.0,75.0,88.597,89.293,0.91800 (100.918),13 3,2024/09/20 12:33:41,
3,354,2038164674,주식회사 컴버스테크,김보성,분석,613515199.0,75.0,88.604,89.299,0.92576 (100.92576),3 7,2024/09/20 10:14:36,
4,355,1138195613,(주)고려다이나믹스,변희만,분석,613525640.0,75.0,88.606,89.301,0.92750 (100.9275),13 6,2024/09/23 08:03:06,
5,356,1328800173,난방산업 주식회사,강경옥,분석,613549700.0,75.0,88.61,89.304,0.93149 (100.93149),8 12,2024/09/23 10:48:23,
6,357,1198617662,주식회사 엠토스솔루션스,김관종,분석,613611128.0,75.0,88.619,89.313,0.94168 (100.94168),12 3,2024/09/23 13:07:46,
7,358,1078735096,주식회사 등대씨엔씨,서철승,분석,613629510.0,75.0,88.622,89.316,0.94473 (100.94473),3 14,2024/09/23 18:06:23,
8,359,2128107793,호곡종합건설(주),박성환,분석,613653131.0,75.0,88.626,89.319,0.94864 (100.94864),6 13,2024/09/24 09:15:43,
9,360,1198195493,주식회사 인텍하우징,심인석,분석,613655245.0,75.0,88.626,89.32,0.94900 (100.949),3 10,2024/09/24 09:17:33,
10,361,2148107988,(주)서울정보시스템,이문현,분석,613664500.0,75.0,88.627,89.321,0.95053 (100.95053),10 7,2024/09/20 15:09:44,
11,362,1058173369,(주)신한개발,이종순,분석,613685387.0,75.0,88.631,89.324,0.95400 (100.954),4 1,2024/09/20 12:56:20,
12,363,6338800846,원흥이엔씨 주식회사,최재혁,분석,613692910.0,75.0,88.632,89.325,0.95524 (100.95524),12 1,2024/09/23 11:43:40,
13,364,2200459632,하나정보통신,현광섭,분석,613796910.0,75.0,88.648,89.34,0.97250 (100.9725),5 4,2024/09/23 15:47:07,
14,365,2108170441,주식회사 에이원아이티,문계숙,분석,613845100.0,75.0,88.655,89.347,0.98049 (100.98049),8 11,2024/09/24 09:29:01,
15,366,1108190583,주식회사 키코,조근도,분석,613886730.0,75.0,88.662,89.353,0.98739 (100.98739),15 7,2024/09/23 08:54:56,
16,367,3988602082,(주)티포스,표현곤,분석,613902400.0,75.0,88.664,89.356,0.98999 (100.98999),10 2,2024/09/20 17:25:08,
17,368,2098122745,새결정보통신(주),고성진,분석,613968100.0,75.0,88.674,89.365,1.00089 (101.00089),5 12,2024/09/20 10:19:14,
18,369,1198642201,주식회사 한일이앤씨,황유경,분석,614138415.0,75.0,88.701,89.39,1.02915 (101.02915),4 1,2024/09/23 10:06:21,
19,370,1148642486,주식회사 큐브정보통신,유봉수,분석,614147700.0,75.0,88.702,89.391,1.03069 (101.03069),2 9,2024/09/20 17:22:27,
20,371,1098655451,주식회사 투비,차인성,분석,614152500.0,75.0,88.703,89.392,1.03148 (101.03148),3 2,2024/09/23 11:16:38,
21,372,1188120780,(주)웅비정보통신,강영종,분석,614166493.0,75.0,88.705,89.394,1.03380 (101.0338),7 4,2024/09/20 12:16:41,
