,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
2,203,1888601171,에이케이에스정보주식회사,안기수,분석,154400578,87.985,88.644,0.39690 (100.3969),8 3,2024/07/24 16:46:45,
3,204,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,154401190,87.985,88.645,0.39730 (100.3973),14 15,2024/07/24 08:47:07,
4,205,2148669048,보라정보통신 주식회사,송석상,분석,154401931,87.986,88.645,0.39778 (100.39778),14 9,2024/07/23 13:27:19,
5,206,1138658592,위너시스텍 주식회사,조용걸,분석,154404100,87.987,88.646,0.39920 (100.3992),7 14,2024/07/24 12:16:20,
6,207,1198609177,이유솔루션주식회사,장지호,분석,154408010,87.989,88.649,0.40176 (100.40176),3 10,2024/07/23 10:21:52,
7,208,1208799924,(주)푸름데이타웨어,이광진,분석,154412359,87.992,88.651,0.40460 (100.4046),6 2,2024/07/24 10:08:00,
8,209,1088124659,(주)비젼텔레콤,김진수,분석,154416014,87.994,88.653,0.40700 (100.407),7 9,2024/07/24 21:19:07,
9,210,1170233690,화진정보통신,김병철,분석,154418460,87.996,88.655,0.40860 (100.4086),9 7,2024/07/24 15:11:50,
10,211,1138621101,(주)아이피로드,강철지,분석,154421057,87.997,88.656,0.41030 (100.4103),7 11,2024/07/24 09:58:14,
11,212,1298141752,에이플시스템즈(주),윤진경,분석,154423350,87.999,88.657,0.41180 (100.4118),5 4,2024/07/24 15:02:44,
12,213,2158640952,(주)에스티탑,민기동,분석,154424878,88.0,88.658,0.41280 (100.4128),8 2,2024/07/24 08:37:29,
13,214,2648146574,주식회사 넷츠플러스,송주흔,분석,154425500,88.0,88.659,0.41320 (100.4132),2 14,2024/07/23 15:18:09,
14,215,1191396324,우리통신,윤순옥,분석,154425612,88.0,88.659,0.41328 (100.41328),12 1,2024/07/23 14:57:37,
15,216,1208137120,(주)지티일렉콘,고광열,분석,154428230,88.002,88.66,0.41499 (100.41499),10 13,2024/07/25 02:04:14,
16,217,1198606485,주식회사 에이치엠솔루션,이상진,분석,154429100,88.002,88.661,0.41556 (100.41556),2 4,2024/07/23 10:51:05,
17,218,1068681756,주식회사 융창,이재진,분석,154430900,88.003,88.662,0.41674 (100.41674),15 5,2024/07/23 13:22:41,
18,219,1138151895,주식회사 온리정보통신,김서규,분석,154432674,88.004,88.663,0.41790 (100.4179),5 3,2024/07/24 15:20:44,
19,220,2048161869,(주)근영이엔씨,이성영,분석,154432744,88.004,88.663,0.41794 (100.41794),1 2,2024/07/24 04:13:57,
20,221,1508700266,주식회사 씨에쓰정보기술,박충순,분석,154435810,88.006,88.664,0.41995 (100.41995),15 12,2024/07/24 09:21:41,
21,222,2098121862,거우전설주식회사,김영훈,분석,154438289,88.008,88.666,0.42157 (100.42157),10 14,2024/07/23 10:56:54,
22,223,1108190583,주식회사 키코,조근도,분석,154438480,88.008,88.666,0.42170 (100.4217),11 4,2024/07/25 09:06:29,
23,224,2118716350,(주)비엔인더스트리,이재혁,분석,154438630,88.008,88.666,0.42179 (100.42179),11 15,2024/07/23 15:19:37,
24,224,2098161262,주식회사 아이에스인텍,황관홍,분석,154438630,88.008,88.666,0.42179 (100.42179),3 11,2024/07/25 09:56:50,
25,226,6058603558,주식회사 와이에스제이,나은영,분석,154442600,88.01,88.668,0.42439 (100.42439),11 9,2024/07/24 11:32:52,
26,227,1058630797,주식회사 이디엔텍,김기영,분석,154446270,88.012,88.671,0.42679 (100.42679),13 12,2024/07/24 14:41:59,
27,228,1848801998,주식회사 기어,강호왕,분석,154448720,88.014,88.672,0.42840 (100.4284),13 8,2024/07/23 17:26:09,
28,229,1068615367,대성아이넷(주),이충은,분석,154452540,88.016,88.674,0.43089 (100.43089),8 10,2024/07/23 10:29:17,
29,230,2038150734,극동음향 주식회사,김상헌,분석,154453458,88.017,88.675,0.43150 (100.4315),6 8,2024/07/23 13:15:52,
30,231,1088165228,(주)콤텍피엔씨,송기영,분석,154453920,88.017,88.675,0.43180 (100.4318),12 10,2024/07/24 16:14:12,
31,232,1328800173,난방산업 주식회사,강경옥,분석,154455140,88.018,88.676,0.43260 (100.4326),5 4,2024/07/24 09:10:27,
32,233,6378801279,주식회사정암정보통신,조강수,분석,154457580,88.019,88.677,0.43419 (100.43419),2 13,2024/07/25 07:12:15,
33,234,1318672272,주식회사 디지오디오,김정구,분석,154465478,88.024,88.682,0.43936 (100.43936),11 8,2024/07/23 17:32:18,
34,235,2038158134,(주)두전네트,손광현,분석,154466450,88.025,88.682,0.44000 (100.44),2 1,2024/07/23 11:40:11,
35,236,1148683959,제이엔에스텍주식회사,안종기,분석,154467670,88.025,88.683,0.44079 (100.44079),4 12,2024/07/25 09:13:51,
36,237,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,154469200,88.026,88.684,0.44180 (100.4418),3 8,2024/07/23 10:48:01,
37,238,2068193673,지에스네트웍스(주),임동배,분석,154469500,88.026,88.684,0.44199 (100.44199),6 3,2024/07/23 10:06:37,
38,239,1138680513,주식회사연수이앤씨,조운호,분석,154469505,88.026,88.684,0.44199 (100.44199),13 11,2024/07/23 17:30:58,
39,240,2148752224,(주)아이젠시스템즈,안상용,분석,154470500,88.027,88.684,0.44265 (100.44265),10 14,2024/07/24 16:53:28,
40,241,2208104161,대신정보기술 주식회사,이광호,분석,154481300,88.033,88.691,0.44971 (100.44971),3 11,2024/07/24 17:01:27,
41,242,2018634956,주식회사 신성전자통신,전용한,분석,154484024,88.035,88.692,0.45149 (100.45149),10 6,2024/07/23 15:10:45,
42,243,1148600716,유티모스트아이엔에스(주),박흥태,분석,154484480,88.035,88.692,0.45179 (100.45179),13 2,2024/07/25 09:24:00,
43,244,1208637260,에스피케이인크 주식회사,박성빈,분석,154490376,88.039,88.696,0.45565 (100.45565),6 1,2024/07/24 16:05:31,
44,245,1138139080,(주)성강통신기술사사무소,안치영,분석,154490890,88.039,88.696,0.45599 (100.45599),15 9,2024/07/25 09:12:08,
45,246,1218140540,영현정보통신(주),김두식,분석,154490948,88.039,88.696,0.45603 (100.45603),7 8,2024/07/25 09:22:32,
46,247,1198687872,주식회사 스타버킷,김영섭,분석,154492120,88.04,88.697,0.45679 (100.45679),8 5,2024/07/23 10:29:39,
47,248,1138679165,주식회사 드림아이시스템,유원준,분석,154493720,88.041,88.698,0.45784 (100.45784),15 11,2024/07/24 10:10:36,
48,249,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,154496130,88.042,88.699,0.45942 (100.45942),13 4,2024/07/23 11:49:03,
49,250,2128608050,(주)엔큐컨설팅,유관우,분석,154499770,88.045,88.701,0.46180 (100.4618),11 5,2024/07/25 05:36:03,
0,251,1068198683,주식회사 포인트정보,강미혜,분석,154499920,88.045,88.701,0.46190 (100.4619),14 11,2024/07/24 07:58:35,
1,252,2048635411,주식회사 화산에스티아이,이명재,분석,154501295,88.045,88.702,0.46280 (100.4628),15 8,2024/07/23 12:49:35,
2,253,1138613391,주식회사 지에스씨앤씨,석덕림,분석,154501430,88.046,88.702,0.46288 (100.46288),13 15,2024/07/23 16:03:18,
3,254,1058746506,(주)파워일렉,박웅,분석,154501810,88.046,88.702,0.46313 (100.46313),1 9,2024/07/24 10:57:56,
4,255,2068682619,주식회사 엠플러스통신,신동수,분석,154503890,88.047,88.704,0.46449 (100.46449),13 8,2024/07/23 10:19:14,
5,256,1138672575,주식회사 시스메이트,정종균,분석,154507410,88.049,88.706,0.46680 (100.4668),10 7,2024/07/24 14:16:14,
6,257,2098153286,미르네트웍스 주식회사,백태종,분석,154511230,88.051,88.708,0.46930 (100.4693),4 13,2024/07/24 17:48:14,
7,258,2208110305,주식회사 일신이앤드씨,홍영남,분석,154514898,88.054,88.71,0.47170 (100.4717),6 2,2024/07/24 17:43:07,
8,259,1078682044,명승파워넷 주식회사,공건식,분석,154515050,88.054,88.71,0.47180 (100.4718),12 9,2024/07/23 11:38:19,
9,260,5908102247,주식회사 넥스톤,이용택,분석,154518500,88.056,88.712,0.47405 (100.47405),8 11,2024/07/23 13:12:10,
10,261,1078738017,(주)애린테크,박을순,분석,154522080,88.058,88.714,0.47640 (100.4764),8 14,2024/07/25 09:42:00,
11,262,1168155492,주식회사 코콤텍,고성춘,분석,154522690,88.058,88.714,0.47679 (100.47679),7 4,2024/07/24 17:53:26,
12,263,1328127945,부민통신 주식회사,박창욱,분석,154528989,88.062,88.718,0.48092 (100.48092),7 12,2024/07/24 11:46:57,
13,264,2150786744,영진전기통신공사,정재인,분석,154530578,88.063,88.719,0.48196 (100.48196),12 10,2024/07/24 08:47:34,
14,265,7128702247,주식회사 파인네트웍스,김미정,분석,154532931,88.064,88.72,0.48350 (100.4835),1 5,2024/07/23 12:22:50,
15,266,1298137942,주식회사 자이온티앤에스,예용기,분석,154537669,88.067,88.723,0.48660 (100.4866),15 2,2024/07/24 10:01:40,
16,267,1298155066,일조텔레콤(주),김문섭,분석,154537970,88.067,88.723,0.48679 (100.48679),3 1,2024/07/24 15:28:31,
17,268,1068194348,(주)퓨젼아이앤씨,임영출,분석,154539880,88.069,88.724,0.48804 (100.48804),9 3,2024/07/24 17:42:29,
18,269,1058130768,세원전설 주식회사,최영래,분석,154540265,88.069,88.724,0.48829 (100.48829),9 8,2024/07/24 16:02:10,
19,270,1138143793,(주)오라시스템,김동화,분석,154545610,88.072,88.728,0.49179 (100.49179),9 15,2024/07/24 11:00:47,
20,271,1198153493,(주)경성네트웍,편해용,분석,154545620,88.072,88.728,0.49180 (100.4918),15 4,2024/07/23 13:56:38,
21,272,1138683368,주식회사 에스엠시스템즈,이승환,분석,154547500,88.073,88.729,0.49303 (100.49303),4 7,2024/07/24 16:28:37,
22,273,2148134127,(주)대경텔레콤,오병도,분석,154548520,88.074,88.729,0.49370 (100.4937),2 7,2024/07/24 09:07:54,
23,274,1098153822,서울텔엔지니어링(주),정영철,분석,154549280,88.074,88.73,0.49419 (100.49419),5 15,2024/07/25 09:45:16,
24,275,1018642796,주식회사 나이스포유,노길상,분석,154553260,88.077,88.732,0.49680 (100.4968),4 15,2024/07/23 11:44:01,
25,276,2148180640,(주)남인정보통신,김남호,분석,154554787,88.078,88.733,0.49780 (100.4978),3 1,2024/07/23 11:28:03,
26,277,1108130339,(주)기양상사,조효진,분석,154555300,88.078,88.733,0.49813 (100.49813),3 13,2024/07/23 11:16:47,
27,278,1048142446,주식회사 디에스 이앤티,양종만,분석,154557070,88.079,88.734,0.49929 (100.49929),5 13,2024/07/24 09:17:19,
28,279,2098111724,(주)석주기업,김정란,분석,154564416,88.083,88.738,0.50410 (100.5041),12 7,2024/07/24 09:23:32,
29,280,1058625329,주식회사 윈미디텍,강명환,분석,154565964,88.084,88.739,0.50511 (100.50511),15 12,2024/07/24 13:32:22,
30,281,2128107793,호곡종합건설(주),박성환,분석,154573127,88.089,88.743,0.50980 (100.5098),14 5,2024/07/25 09:18:07,
31,282,1108185552,한양이이씨 주식회사,문주환,분석,154575571,88.09,88.745,0.51139 (100.51139),7 5,2024/07/23 10:32:36,
32,283,4018600546,주식회사 케이투시스템즈,강병준,분석,154576180,88.09,88.745,0.51179 (100.51179),4 15,2024/07/25 09:37:54,
33,284,8418600934,주식회사 디토시스,이민용,분석,154577558,88.091,88.746,0.51269 (100.51269),3 14,2024/07/24 16:17:16,
34,285,1138622681,(주)대건일렉트릭,최미령,분석,154578781,88.092,88.747,0.51350 (100.5135),13 2,2024/07/24 09:51:55,
35,286,2148768992,주식회사 앤샵,장진화,분석,154581530,88.094,88.748,0.51529 (100.51529),7 12,2024/07/24 09:16:40,
36,287,1180565240,성보전자통신,양행천,분석,154583820,88.095,88.749,0.51679 (100.51679),11 14,2024/07/25 03:41:40,
37,288,2298117246,투빅스(주),김정란,분석,154591470,88.1,88.754,0.52180 (100.5218),5 1,2024/07/25 09:43:19,
38,289,2078147814,(주)대호엔지니어링,윤용상,분석,154594370,88.101,88.756,0.52370 (100.5237),6 12,2024/07/23 13:38:27,
39,290,2038143631,주식회사 티시스,유태호,분석,154595288,88.102,88.756,0.52430 (100.5243),8 4,2024/07/25 07:31:45,
40,291,1148661445,주식회사 아이티콘,이준형,분석,154595900,88.102,88.756,0.52470 (100.5247),11 10,2024/07/23 10:46:51,
41,292,6158139437,이수이 주식회사,권득윤,분석,154596000,88.102,88.756,0.52476 (100.52476),14 2,2024/07/24 13:37:29,
42,293,1198632979,성민전기 주식회사,김미영,분석,154597120,88.103,88.757,0.52549 (100.52549),2 14,2024/07/24 22:46:32,
43,294,2158749469,(주)더블유에프텍,이영길,분석,154599110,88.104,88.758,0.52680 (100.5268),4 6,2024/07/23 16:54:08,
44,295,6078616291,케이시스 주식회사,김중섭,분석,154600000,88.105,88.759,0.52738 (100.52738),13 12,2024/07/23 12:29:17,
45,296,2048170015,(주)하남통신,김종화,분석,154603188,88.107,88.761,0.52946 (100.52946),4 15,2024/07/24 22:15:44,
46,297,1148633857,에스엠이엔지(주),이관휴,분석,154605221,88.108,88.762,0.53079 (100.53079),14 7,2024/07/23 16:48:46,
47,298,2148886584,주식회사 수민텔레콤,이상민,분석,154606750,88.109,88.763,0.53180 (100.5318),4 9,2024/07/24 05:07:53,
48,299,2148710582,모던웨이브(주),원회광,분석,154608966,88.11,88.764,0.53325 (100.53325),15 11,2024/07/24 14:29:29,
49,300,1068184554,(주)송화전기통신,고진홍,분석,154610570,88.111,88.765,0.53429 (100.53429),15 12,2024/07/23 10:33:24,
0,301,1058688514,(주)엠티에스정보기술,신현준,분석,154614390,88.113,88.767,0.53679 (100.53679),13 8,2024/07/23 10:24:02,
1,302,2148669602,(주)우호텔레콤,이강록,분석,154615130,88.114,88.767,0.53728 (100.53728),6 10,2024/07/24 16:13:08,
2,303,8228700717,주식회사 해나정보통신,이창현,분석,154617906,88.115,88.769,0.53909 (100.53909),8 6,2024/07/23 12:38:29,
3,303,1198649126,태광에스엠주식회사,전현용,분석,154617906,88.115,88.769,0.53909 (100.53909),10 15,2024/07/24 07:15:35,
4,305,1128139637,(주)씨엘에이에스,윤호중,분석,154620504,88.117,88.771,0.54079 (100.54079),9 10,2024/07/24 08:38:42,
5,306,2088115241,한애전자(주),최용경,분석,154622100,88.118,88.771,0.54184 (100.54184),3 7,2024/07/25 09:07:47,
6,307,2098139213,(주)뉴타운전력,박형우,분석,154624479,88.119,88.773,0.54340 (100.5434),13 12,2024/07/24 18:00:53,
7,308,1068147942,태양이엠씨(주),선오규,분석,154627070,88.121,88.774,0.54509 (100.54509),2 15,2024/07/24 10:14:43,
8,309,2068183592,(주)신광티앤이,이일환,분석,154627215,88.121,88.774,0.54519 (100.54519),2 11,2024/07/24 14:23:27,
9,310,2148667152,주식회사 어니언소프트웨어,조창희,분석,154627850,88.121,88.775,0.54560 (100.5456),15 3,2024/07/23 16:41:47,
10,311,1108153161,(주)나이츠넷,이용현,분석,154629670,88.123,88.776,0.54679 (100.54679),10 6,2024/07/25 08:58:44,
11,312,1288141176,주식회사 와이씨스템,장영찬,분석,154630439,88.123,88.776,0.54730 (100.5473),11 7,2024/07/24 09:16:25,
12,313,1078735096,주식회사 등대씨엔씨,서철승,분석,154632270,88.124,88.777,0.54849 (100.54849),5 10,2024/07/24 14:53:46,
13,314,2148891087,세경네트웍스 주식회사,장중석,분석,154635788,88.126,88.779,0.55080 (100.5508),13 11,2024/07/23 11:09:57,
14,315,1178152367,(주)브레인컨설팅,박수영,분석,154637320,88.127,88.78,0.55180 (100.5518),11 12,2024/07/25 08:27:31,
15,316,1088168230,주식회사 엑스파트넷,조민호,분석,154640830,88.129,88.782,0.55409 (100.55409),15 9,2024/07/25 09:21:11,
16,317,2198114499,(주)이레에너지테크,강래원,분석,154644500,88.131,88.784,0.55650 (100.5565),6 2,2024/07/24 09:15:43,
17,318,2128604113,주식회사 아리아,장시진,분석,154644960,88.132,88.785,0.55680 (100.5568),5 13,2024/07/24 17:18:27,
18,319,1148608950,주식회사 알티솔루션,이재석,분석,154646550,88.133,88.785,0.55784 (100.55784),8 7,2024/07/23 10:47:32,
19,320,2108164712,주식회사 데스카,조혜연,분석,154650150,88.135,88.788,0.56019 (100.56019),6 4,2024/07/24 09:53:12,
20,321,1188115778,대신통신기술(주),김지영,분석,154652600,88.136,88.789,0.56180 (100.5618),1 9,2024/07/24 17:25:01,
21,321,5298100062,주식회사 알에프코리아,신현성,분석,154652600,88.136,88.789,0.56180 (100.5618),2 13,2024/07/24 09:37:31,
22,323,1058608183,코위버(주),황인환,분석,154660089,88.141,88.793,0.56670 (100.5667),10 13,2024/07/24 21:43:28,
23,324,2158620617,미디어텔레콤(주),김용대,분석,154660240,88.141,88.793,0.56679 (100.56679),5 12,2024/07/24 08:25:35,
24,325,1088182120,(주) 포스콤 에스아이,양병기,분석,154661010,88.141,88.794,0.56730 (100.5673),2 4,2024/07/24 09:20:29,
25,326,2078149729,주식회사 지앤에스기술,문창수,분석,154662412,88.142,88.795,0.56822 (100.56822),10 14,2024/07/25 08:50:24,
26,327,3128196859,주식회사 가델,김정민,분석,154667300,88.145,88.797,0.57141 (100.57141),14 15,2024/07/23 16:59:32,
27,328,1108174749,유프로시스(주),김종본,분석,154667880,88.145,88.798,0.57179 (100.57179),9 15,2024/07/23 10:58:10,
28,329,2068666263,세움기술 주식회사,주익중,분석,154668190,88.146,88.798,0.57200 (100.572),7 14,2024/07/24 17:07:00,
29,330,2178125840,(주)에이디엠,정채옥,분석,154670480,88.147,88.799,0.57349 (100.57349),15 11,2024/07/24 15:49:30,
30,331,1068616819,(주)현성인포컴,박홍수,분석,154670481,88.147,88.799,0.57350 (100.5735),10 4,2024/07/24 14:44:28,
31,332,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,154670497,88.147,88.799,0.57351 (100.57351),14 3,2024/07/23 12:41:07,
32,333,1198153514,다린전력(주),오승한,분석,154671200,88.147,88.8,0.57397 (100.57397),10 14,2024/07/24 18:04:10,
33,334,1198656229,주식회사 경진네트워크,김응환,분석,154672545,88.148,88.8,0.57485 (100.57485),9 10,2024/07/24 14:08:00,
34,335,3588803184,주식회사 인터포스트,김선옥,분석,154674120,88.149,88.801,0.57588 (100.57588),15 4,2024/07/23 14:16:31,
35,336,2058140829,원앤원산업개발(주),배애순,분석,154675520,88.15,88.802,0.57679 (100.57679),8 11,2024/07/23 14:16:14,
36,337,1138183325,주식회사금강전력,오영선,분석,154676510,88.151,88.803,0.57744 (100.57744),3 7,2024/07/23 15:06:47,
37,338,1058622531,건웅신호산전(주),박정현,분석,154678310,88.152,88.804,0.57862 (100.57862),1 3,2024/07/24 10:49:44,
38,339,2048626080,주식회사 엘제이이엔지,임성희,분석,154680790,88.153,88.805,0.58024 (100.58024),3 5,2024/07/23 17:12:25,
39,340,2158704216,아임스통신주식회사,김종길,분석,154683170,88.155,88.807,0.58180 (100.5818),5 11,2024/07/25 09:17:08,
40,341,1178158978,주식회사 화일이엔에프,박광섭,분석,154685000,88.156,88.808,0.58299 (100.58299),13 2,2024/07/24 14:00:32,
41,342,1148611926,(주)동진이앤티,김미화,분석,154686223,88.156,88.808,0.58380 (100.5838),1 14,2024/07/23 12:37:06,
42,343,1128148285,(주)백제이앤씨,손흥도,분석,154687598,88.157,88.809,0.58469 (100.58469),7 12,2024/07/23 12:44:11,
43,344,1098161598,(주)삼우씨앤에스,이기만,분석,154690810,88.159,88.811,0.58680 (100.5868),9 8,2024/07/23 15:26:10,
44,345,2158690656,금성통신건설(주),윤영신,분석,154690970,88.159,88.811,0.58690 (100.5869),6 5,2024/07/23 17:04:31,
45,346,2068629138,(주)하나윈정보기술,도수현,분석,154692337,88.16,88.812,0.58780 (100.5878),5 15,2024/07/24 08:13:02,
46,347,2208197511,(주)다산지앤지,유철종,분석,154698450,88.164,88.815,0.59180 (100.5918),13 14,2024/07/24 10:15:46,
47,348,2148665907,미래아이티 주식회사,송정화,분석,154706090,88.168,88.82,0.59679 (100.59679),4 10,2024/07/23 22:16:36,
48,349,1198141207,(주)텍센,권유찬,분석,154706550,88.169,88.82,0.59710 (100.5971),10 13,2024/07/25 09:44:19,
49,350,1208609672,(주)디에스티인터내셔날,김형태,분석,154706702,88.169,88.82,0.59719 (100.59719),11 1,2024/07/23 10:28:48,
0,351,2130230588,태극정보통신,이상호,분석,154708121,88.17,88.821,0.59812 (100.59812),4 8,2024/07/25 01:15:03,
1,352,2148619102,유석산업(주),최현호,분석,154708573,88.17,88.821,0.59842 (100.59842),1 15,2024/07/25 09:00:29,
2,353,2030130565,이수정보통신,이한수,분석,154714497,88.173,88.825,0.60229 (100.60229),13 2,2024/07/23 15:18:24,
3,354,2648127825,"주식회사 제이원아이티 (JwonIT Co., Ltd.)",이준호,분석,154731460,88.184,88.834,0.61339 (100.61339),14 7,2024/07/24 13:25:51,
4,355,1428136631,주식회사 만사시스템,조호진,분석,154736583,88.187,88.837,0.61675 (100.61675),4 7,2024/07/23 11:39:15,
5,356,5138100034,주식회사 엠젠솔루션,조상환,분석,154743000,88.191,88.841,0.62094 (100.62094),12 6,2024/07/23 13:34:49,
6,357,1068602542,주식회사 유셀네트웍스,김구동,분석,154743540,88.191,88.841,0.62130 (100.6213),7 13,2024/07/24 17:11:30,
7,358,1068641638,(주)매트릭스미디어,김진성,분석,154744300,88.191,88.842,0.62180 (100.6218),4 14,2024/07/24 14:54:38,
8,358,1068616518,(주)애니씨앤에스,이일규,분석,154744300,88.191,88.842,0.62180 (100.6218),7 9,2024/07/24 11:06:19,
9,360,1200295066,비젼텔레콤,임의석,분석,154746700,88.193,88.843,0.62337 (100.62337),1 13,2024/07/23 16:38:07,
10,361,1138683636,주식회사 온택,허윤훈,분석,154746740,88.193,88.843,0.62339 (100.62339),11 10,2024/07/23 10:28:27,
11,362,1078155407,(주)윤익계전,안용준,분석,154754234,88.197,88.847,0.62830 (100.6283),2 7,2024/07/23 10:19:33,
12,363,1018151776,(주)지디시,김승환,분석,154757590,88.199,88.849,0.63049 (100.63049),2 9,2024/07/23 15:15:08,
13,364,4098163161,(주)동우커뮤니케이션,송준성,분석,154758970,88.2,88.85,0.63139 (100.63139),12 15,2024/07/24 14:26:27,
14,365,1708601068,주식회사 와이비정보시스템,정영배,분석,154775020,88.21,88.859,0.64190 (100.6419),8 10,2024/07/24 14:55:53,
15,366,1208753234,디스플레이허브 주식회사,김동협,분석,154775350,88.21,88.859,0.64211 (100.64211),9 15,2024/07/25 00:59:33,
16,367,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,154775936,88.21,88.86,0.64249 (100.64249),8 14,2024/07/24 09:16:31,
17,368,1208100598,(주)삼지엔지니어링,김동명,분석,154777000,88.211,88.86,0.64319 (100.64319),11 2,2024/07/23 10:24:15,
18,369,1058686587,(주)참슬테크,정희연,분석,154777165,88.211,88.86,0.64330 (100.6433),1 10,2024/07/25 09:34:03,
19,370,2138176895,주식회사 코젠,윤영근,분석,154777700,88.211,88.861,0.64365 (100.64365),13 4,2024/07/23 12:44:07,
20,371,2148107988,(주)서울정보시스템,이문현,분석,154778540,88.212,88.861,0.64420 (100.6442),15 12,2024/07/24 08:31:33,
21,372,1138146387,(주)대산시스템,전재수,분석,154789385,88.218,88.867,0.65129 (100.65129),15 9,2024/07/25 08:53:05,
22,373,2118199266,주식회사 다래파크텍,진정호,분석,154804059,88.227,88.876,0.66090 (100.6609),9 12,2024/07/24 07:51:28,
23,374,1018197466,주식회사콤위즈,정윤권,분석,154806480,88.229,88.877,0.66248 (100.66248),5 13,2024/07/24 16:55:33,
24,375,2048187419,(주)디지털우민,문장석,분석,154807267,88.229,88.878,0.66300 (100.663),4 9,2024/07/24 10:30:34,
25,376,2021680862,삼기정보통신,김수봉,분석,154811000,88.231,88.88,0.66544 (100.66544),1 13,2024/07/23 19:00:51,
26,377,1118101759,신원전설(주),심한섭,분석,154811242,88.232,88.88,0.66560 (100.6656),14 13,2024/07/24 09:43:42,
27,378,2548800191,신용전기통신 주식회사,정지택,분석,154813080,88.233,88.881,0.66680 (100.6668),7 3,2024/07/23 14:57:36,
28,379,2208725440,(주) 매그넷,김종민,분석,154814780,88.234,88.882,0.66791 (100.66791),4 8,2024/07/23 14:03:53,
29,380,1238609555,(주)에이알텍,이상남,분석,154817900,88.236,88.884,0.66995 (100.66995),7 1,2024/07/25 08:54:00,
30,381,1108182195,주식회사 벨아이앤에스,한성욱,분석,154825000,88.24,88.888,0.67460 (100.6746),3 2,2024/07/24 10:35:47,
31,382,2148792435,주식회사케이이씨디바이스,이종수,분석,154828358,88.242,88.89,0.67680 (100.6768),10 9,2024/07/24 09:47:36,
32,383,1138148861,선진인포텍(주),김인구,분석,154833250,88.245,88.893,0.68000 (100.68),12 7,2024/07/25 09:54:25,
33,384,1088189685,주식회사 태산정보기술,채연옥,분석,154833707,88.245,88.893,0.68029 (100.68029),6 14,2024/07/24 09:43:39,
34,385,6458700672,주식회사 비앤아이테크,김혜용,분석,154835542,88.246,88.894,0.68150 (100.6815),5 12,2024/07/23 17:44:15,
35,386,2198116973,건아정보기술 주식회사,심광호,분석,154836177,88.246,88.894,0.68191 (100.68191),15 2,2024/07/24 18:29:27,
36,387,2218120693,주식회사 일동에너텍,김종삼,분석,154842114,88.25,88.898,0.68580 (100.6858),5 6,2024/07/23 18:39:03,
37,388,1078619629,염광전기통신(주),최인재,분석,154850672,88.255,88.903,0.69140 (100.6914),1 4,2024/07/23 14:15:48,
38,389,2068694508,주식회사 웰정보기술,강희춘,분석,154852240,88.256,88.904,0.69242 (100.69242),15 8,2024/07/25 08:33:24,
39,390,2011497895,정우이앤씨,유동환,분석,154862865,88.263,88.91,0.69937 (100.69937),3 12,2024/07/23 11:09:09,
40,391,2148670792,(주)토마토시스템,이상돈,분석,154866110,88.264,88.912,0.70150 (100.7015),10 1,2024/07/23 13:57:10,
41,392,1068669669,(주)일광통신,이병일,분석,154873000,88.269,88.916,0.70600 (100.706),10 13,2024/07/23 14:58:32,
42,393,1278171963,(주)서광시스템,박영,분석,154875890,88.27,88.917,0.70790 (100.7079),13 7,2024/07/23 17:42:48,
43,394,2018190031,주식회사 태건씨앤씨,김복수,분석,154882120,88.274,88.921,0.71197 (100.71197),5 8,2024/07/24 09:04:04,
44,395,7188100420,주식회사 오투정보통신,양성윤,분석,154882400,88.274,88.921,0.71216 (100.71216),7 6,2024/07/24 11:53:06,
45,396,1198164229,(주) 이준시스템,한상훈,분석,154882500,88.274,88.921,0.71222 (100.71222),10 11,2024/07/24 16:16:57,
46,397,2048140753,(주)청효이씨이,이범석,분석,154887963,88.278,88.924,0.71580 (100.7158),8 13,2024/07/23 16:25:46,
47,398,1018211295,사단법인 한국장애인이워크협회,조무호,분석,154894400,88.281,88.928,0.72001 (100.72001),12 11,2024/07/23 11:17:19,
48,399,1058199938,삼호전자통신(주),이경희,분석,154897130,88.283,88.929,0.72179 (100.72179),9 12,2024/07/23 16:35:28,
49,400,1198195493,주식회사 인텍하우징,심인석,분석,154899121,88.284,88.93,0.72310 (100.7231),8 2,2024/07/25 09:25:55,
0,401,2208865207,주식회사 소나텍,최성욱,분석,154920746,88.297,88.943,0.73725 (100.73725),6 2,2024/07/23 17:21:43,
1,402,2118620935,주식회사 한양티이씨,조형국,분석,154921129,88.297,88.943,0.73750 (100.7375),9 3,2024/07/25 09:17:22,
2,403,1068180878,주식회사 신보,정재문,분석,154926950,88.301,88.946,0.74130 (100.7413),10 2,2024/07/25 09:26:50,
3,404,2208788125,다인스 주식회사,권향옥,분석,154929900,88.303,88.948,0.74323 (100.74323),10 11,2024/07/23 10:04:42,
4,405,1288610057,주식회사 청명씨앤아이,문현민,분석,154930985,88.303,88.949,0.74394 (100.74394),7 2,2024/07/24 16:07:40,
