,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
45,196,1198642201,주식회사 한일이앤씨,황유경,분석,16025113.0,88.185,88.63,0.32167 (100.32167),4 11,2024/10/11 13:42:49,
46,197,1120180788,대성미디어,김상봉,분석,16025292.0,88.186,88.631,0.32280 (100.3228),3 5,2024/10/09 18:25:03,
47,198,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,16026009.0,88.19,88.635,0.32732 (100.32732),3 7,2024/10/10 09:29:29,
48,199,2128155922,(주)티에스엠이앤씨,박원택,분석,16026800.0,88.194,88.639,0.33231 (100.33231),14 4,2024/10/07 17:11:35,
49,200,2148734283,(주)뉴넷정보기술,김종원,분석,16027205.0,88.197,88.642,0.33486 (100.33486),1 3,2024/10/10 11:08:51,
0,201,5218603186,(주)이음넷정보통신,김미정,분석,16027484.0,88.198,88.643,0.33662 (100.33662),10 13,2024/10/10 13:47:04,
1,202,4768602548,주식회사드림전자피에이,박미영,분석,16027724.0,88.2,88.644,0.33813 (100.33813),11 1,2024/10/08 17:34:18,
2,203,2038149028,대륭중공건설(주),박임우,분석,16028315.0,88.203,88.648,0.34186 (100.34186),11 5,2024/10/11 13:20:05,
3,204,1108174749,유프로시스(주),김종본,분석,16028840.0,88.206,88.651,0.34516 (100.34516),4 8,2024/10/10 14:04:09,
4,205,2148840477,주식회사 알비에스테크,김동헌,분석,16029035.0,88.207,88.652,0.34639 (100.34639),7 15,2024/10/14 08:40:02,
5,206,2158690656,금성통신건설(주),윤영신,분석,16029050.0,88.208,88.652,0.34649 (100.34649),15 4,2024/10/14 08:58:33,
6,207,2118108071,주식회사 정원엔시스,한덕희,분석,16030702.0,88.217,88.661,0.35690 (100.3569),1 6,2024/10/10 16:51:45,
7,208,1178161755,(주) 유강이엔씨,조천식,분석,16030813.0,88.218,88.662,0.35760 (100.3576),15 2,2024/10/12 15:39:16,
8,209,1138604679,(주) 투데이게이트,김익훈,분석,16030938.0,88.219,88.662,0.35839 (100.35839),1 15,2024/10/10 12:53:40,
9,210,2068184285,주식회사 진명파워택,이명규,분석,16031586.0,88.222,88.666,0.36247 (100.36247),13 9,2024/10/14 09:14:24,
10,211,1068619820,주식회사유엔콘트롤,남성모,분석,16031990.0,88.225,88.668,0.36502 (100.36502),10 11,2024/10/07 15:25:51,
11,212,1108155382,(주)굿채널시스템,백홍현,분석,16032335.0,88.227,88.67,0.36719 (100.36719),8 10,2024/10/10 08:40:03,
12,213,2098133373,주식회사 씨스넷,이명재,분석,16032340.0,88.227,88.67,0.36723 (100.36723),6 7,2024/10/14 09:15:46,
13,214,2178601498,주식회사 엔키텍,원영춘,분석,16033003.0,88.231,88.674,0.37140 (100.3714),10 6,2024/10/14 07:58:32,
14,215,2208788125,다인스 주식회사,권향옥,분석,16033100.0,88.231,88.674,0.37202 (100.37202),14 10,2024/10/10 16:27:03,
15,216,1068648591,주식회사 투지시스템,김승택,분석,16033700.0,88.235,88.678,0.37580 (100.3758),7 6,2024/10/11 15:08:29,
16,217,2048162437,다남전기(주),이병근,분석,16033710.0,88.235,88.678,0.37586 (100.37586),14 3,2024/10/10 14:30:09,
17,218,1078616772,노드링크주식회사,장용철,분석,16033937.0,88.236,88.679,0.37729 (100.37729),6 15,2024/10/07 08:49:03,
18,219,1198178757,주식회사우신아이앤씨,이화세,분석,16034800.0,88.241,88.684,0.38273 (100.38273),6 4,2024/10/11 14:24:46,
19,220,2218120693,주식회사 일동에너텍,김종삼,분석,16035128.0,88.243,88.685,0.38480 (100.3848),4 6,2024/10/11 15:25:29,
20,221,1858100770,(주)에이치엔와이,한정목,분석,16035445.0,88.245,88.687,0.38680 (100.3868),1 5,2024/10/10 11:34:28,
21,222,2208798467,주식회사 태산이에이지,최홍석,분석,16035826.0,88.247,88.689,0.38920 (100.3892),12 13,2024/10/10 11:05:03,
22,223,5208801248,주식회사 해주정보통신,임나영,분석,16036170.0,88.249,88.691,0.39137 (100.39137),4 13,2024/10/14 08:57:49,
23,224,1098655451,주식회사 투비,차인성,분석,16036500.0,88.251,88.693,0.39345 (100.39345),7 5,2024/10/11 15:02:03,
24,225,1198629800,주식회사 메카넷,천수연,분석,16036619.0,88.252,88.694,0.39420 (100.3942),11 6,2024/10/11 08:47:54,
25,226,1058688514,(주)엠티에스정보기술,신현준,분석,16036870.0,88.253,88.695,0.39578 (100.39578),2 14,2024/10/08 16:05:59,
26,227,1198682955,주식회사 메이커스테크놀로지,조태연,분석,16036900.0,88.253,88.695,0.39597 (100.39597),8 1,2024/10/10 15:09:35,
27,228,1048120291,청음통신 주식회사,임광희,분석,16037000.0,88.254,88.696,0.39660 (100.3966),4 14,2024/10/14 09:29:42,
28,229,1058779797,주식회사 토브넷,김찬영,분석,16037310.0,88.256,88.698,0.39855 (100.39855),5 9,2024/10/10 13:18:21,
29,230,1048157783,(주)서울정보컴,고응준,분석,16037970.0,88.26,88.701,0.40271 (100.40271),13 3,2024/10/10 10:00:02,
30,231,2208108546,경림전기(주),김인형,분석,16039550.0,88.269,88.71,0.41267 (100.41267),7 5,2024/10/08 17:40:08,
31,232,2128197392,금수티아이주식회사,이형주,분석,16040100.0,88.272,88.713,0.41614 (100.41614),10 6,2024/10/11 09:12:15,
32,233,1338113707,(주)대보통신,염영숙,분석,16040300.0,88.273,88.714,0.41740 (100.4174),5 15,2024/10/10 13:14:23,
33,234,6528601099,(주)하이퍼월,안희석,분석,16040316.0,88.273,88.714,0.41750 (100.4175),14 7,2024/10/08 15:58:07,
34,235,2158769714,주식회사 누리엔에스,박봉기,분석,16040330.0,88.273,88.714,0.41759 (100.41759),4 11,2024/10/10 17:16:32,
35,236,2148665907,미래아이티 주식회사,송정화,분석,16040600.0,88.275,88.716,0.41929 (100.41929),12 10,2024/10/09 10:35:27,
36,237,2141167760,세기정보통신,송재홍,분석,16041140.0,88.278,88.719,0.42269 (100.42269),4 9,2024/10/11 12:18:41,
37,238,1098162433,광명정보통신 주식회사,김형준,분석,16041727.0,88.281,88.722,0.42639 (100.42639),5 3,2024/10/10 13:27:41,
38,239,2308100158,국제컨트로닉스 주식회사,김경록,분석,16041820.0,88.282,88.722,0.42698 (100.42698),11 8,2024/10/09 11:00:19,
39,240,1648602515,주식회사 바른엔씨티,하성일,분석,16042000.0,88.283,88.723,0.42811 (100.42811),2 10,2024/10/12 07:03:40,
40,241,6318800044,화인씨엔이 주식회사,김영심,분석,16042014.0,88.283,88.724,0.42820 (100.4282),13 3,2024/10/10 14:39:16,
41,242,1048161313,파워메카(주),정훈,분석,16042156.0,88.284,88.724,0.42910 (100.4291),6 15,2024/10/11 10:36:39,
42,243,3148189882,주식회사 제이케이씨엔에스,이동호,분석,16042280.0,88.285,88.725,0.42988 (100.42988),4 11,2024/10/11 11:18:54,
43,244,6428601243,주식회사 메타솔넷,임진성,분석,16042394.0,88.285,88.726,0.43060 (100.4306),8 9,2024/10/10 12:19:14,
44,245,1108604272,소리콤 주식회사,정재홍,분석,16042650.0,88.287,88.727,0.43221 (100.43221),3 1,2024/10/13 22:53:16,
45,246,2028159713,거산음향통신(주),김기만,분석,16042700.0,88.287,88.727,0.43253 (100.43253),12 7,2024/10/10 16:50:42,
46,247,2148661411,(주)엘리시스,이시정,분석,16042730.0,88.287,88.727,0.43272 (100.43272),7 15,2024/10/11 09:10:05,
47,248,2148669602,(주)우호텔레콤,이강록,분석,16043570.0,88.292,88.732,0.43801 (100.43801),6 15,2024/10/11 10:05:02,
48,249,7418801210,주식회사 한국에이브이산업,이재숙,분석,16043770.0,88.293,88.733,0.43927 (100.43927),11 5,2024/10/10 06:53:16,
49,250,1138163218,(주)신성하이텍,성성모,분석,16043810.0,88.294,88.733,0.43952 (100.43952),2 13,2024/10/11 14:08:42,
0,251,2158749469,(주)더블유에프텍,이영길,분석,16044310.0,88.296,88.736,0.44267 (100.44267),6 2,2024/10/10 14:26:23,
1,252,1888601171,에이케이에스정보주식회사,안기수,분석,16044314.0,88.296,88.736,0.44270 (100.4427),3 4,2024/10/13 22:59:35,
2,253,2148886584,주식회사 수민텔레콤,이상민,분석,16045070.0,88.301,88.74,0.44747 (100.44747),2 13,2024/10/10 09:35:36,
3,254,1058739913,(주)비디엔에프,최경훈,분석,16045158.0,88.301,88.741,0.44802 (100.44802),11 14,2024/10/11 17:03:46,
4,255,2208104161,대신정보기술 주식회사,이광호,분석,16045400.0,88.303,88.742,0.44955 (100.44955),6 9,2024/10/08 18:33:44,
5,256,7128702247,주식회사 파인네트웍스,김미정,분석,16045503.0,88.303,88.743,0.45019 (100.45019),9 3,2024/10/08 15:34:07,
6,257,1108153161,(주)나이츠넷,이용현,분석,16045900.0,88.306,88.745,0.45270 (100.4527),14 2,2024/10/10 09:03:39,
7,258,2128107793,호곡종합건설(주),박성환,분석,16046218.0,88.308,88.747,0.45470 (100.4547),5 6,2024/10/14 09:12:06,
8,259,1178152367,(주)브레인컨설팅,박수영,분석,16046660.0,88.31,88.749,0.45749 (100.45749),1 12,2024/10/14 08:29:03,
9,260,2158171237,(주)모빌텍,오세좌,분석,16046758.0,88.311,88.75,0.45811 (100.45811),8 3,2024/10/11 14:01:01,
10,261,2048160050,(주)신화데이타,최용준,분석,16046940.0,88.312,88.751,0.45925 (100.45925),9 11,2024/10/09 09:17:30,
11,262,2108150348,승호시스템(주),이계승,분석,16047490.0,88.315,88.754,0.46272 (100.46272),15 11,2024/10/14 09:14:57,
12,263,1200582335,델타전자통신,이성남,분석,16047570.0,88.315,88.754,0.46322 (100.46322),5 1,2024/10/13 07:12:06,
13,264,1198158412,애드넷정보통신(주),박상흥,분석,16047610.0,88.316,88.754,0.46348 (100.46348),8 7,2024/10/07 18:22:57,
14,265,2058140829,원앤원산업개발(주),배애순,분석,16048250.0,88.319,88.758,0.46751 (100.46751),11 12,2024/10/10 11:31:49,
15,266,2158704216,아임스통신주식회사,김종길,분석,16049070.0,88.324,88.763,0.47268 (100.47268),4 1,2024/10/11 09:58:05,
16,267,6848600291,주식회사 제너시스템,이영진,분석,16049570.0,88.327,88.765,0.47583 (100.47583),2 13,2024/10/14 09:19:39,
17,268,1062873386,이행정보통신공사,오흥식,분석,16049640.0,88.328,88.766,0.47627 (100.47627),12 9,2024/10/09 17:29:04,
18,269,1138193726,(주)성진에스에스,강신범,분석,16049883.0,88.329,88.767,0.47780 (100.4778),15 2,2024/10/11 10:20:03,
19,270,2048620636,(주)유시스,이경재,분석,16050100.0,88.33,88.768,0.47917 (100.47917),4 7,2024/10/07 14:31:11,
20,271,1068608755,(주)디제이티,차시환,분석,16050400.0,88.332,88.77,0.48106 (100.48106),1 13,2024/10/11 10:45:28,
21,272,1058630797,주식회사 이디엔텍,김기영,분석,16050660.0,88.333,88.771,0.48270 (100.4827),2 10,2024/10/14 09:50:33,
22,273,2158171649,(주)삼삼통신기술,이성오,분석,16051400.0,88.338,88.775,0.48736 (100.48736),15 8,2024/10/07 08:59:29,
23,274,1198623733,주식회사 케이비티정보통신,유후군,분석,16051420.0,88.338,88.776,0.48749 (100.48749),13 4,2024/10/09 20:34:33,
24,275,1068147942,태양이엠씨(주),선오규,분석,16051700.0,88.34,88.777,0.48926 (100.48926),6 5,2024/10/10 08:50:47,
25,276,2018634956,주식회사 신성전자통신,전용한,분석,16052119.0,88.342,88.779,0.49190 (100.4919),7 1,2024/10/07 16:32:46,
26,277,4568800195,주식회사 동부코리아통신,윤미옥,분석,16052230.0,88.343,88.78,0.49260 (100.4926),10 11,2024/10/14 07:59:25,
27,278,1298196937,주식회사 진인프라,김성용,분석,16052250.0,88.343,88.78,0.49272 (100.49272),4 5,2024/10/08 16:35:58,
28,279,1918801109,지디엘테크 주식회사,김완중,분석,16052255.0,88.343,88.78,0.49275 (100.49275),8 15,2024/10/11 16:10:34,
29,280,4978802495,주식회사 에이치엔링크,김남훈,분석,16052945.0,88.347,88.784,0.49710 (100.4971),11 1,2024/10/12 10:28:57,
30,281,1138157550,뉴코리아전자통신 주식회사,조영순,분석,16053182.0,88.348,88.785,0.49860 (100.4986),6 1,2024/10/11 16:13:08,
31,282,2208869047,양지전기 주식회사,박승연,분석,16053580.0,88.35,88.787,0.50111 (100.50111),13 3,2024/10/08 10:37:39,
32,283,2118199266,주식회사 다래파크텍,김호중,분석,16053830.0,88.352,88.789,0.50268 (100.50268),5 1,2024/10/14 07:38:46,
33,284,4678802233,(주)비비알컴퍼니,이혜원,분석,16053911.0,88.352,88.789,0.50319 (100.50319),14 10,2024/10/11 12:58:13,
34,285,2188120741,케이씨티정보통신(주),백형은,분석,16054290.0,88.355,88.791,0.50558 (100.50558),13 9,2024/10/14 08:44:36,
35,286,7318701273,주식회사 아이티오티넷,오우진,분석,16054590.0,88.356,88.793,0.50747 (100.50747),9 10,2024/10/10 13:04:33,
36,287,2208742003,신영에스아이 (주),박형근,분석,16055420.0,88.361,88.798,0.51270 (100.5127),5 8,2024/10/11 17:57:43,
37,288,2108131394,(주)안나시스템,문병조,분석,16055500.0,88.362,88.798,0.51321 (100.51321),12 4,2024/10/13 23:36:33,
38,289,2158686429,주식회사 비엔솔루트,김진형,분석,16056578.0,88.368,88.804,0.52000 (100.52),15 3,2024/10/14 07:40:15,
39,290,1208802896,주식회사 라임에스엔씨,김종훈,분석,16056970.0,88.37,88.806,0.52247 (100.52247),15 9,2024/10/11 09:32:43,
40,291,2208127086,디케이엠텍 주식회사,차영문,분석,16057227.0,88.372,88.808,0.52409 (100.52409),11 10,2024/10/14 09:33:13,
41,292,2011497895,정우이앤씨,유동환,분석,16057268.0,88.372,88.808,0.52435 (100.52435),3 11,2024/10/10 10:57:46,
42,293,1138618417,(주)씨에스플러스,장준영,분석,16057770.0,88.375,88.811,0.52752 (100.52752),15 2,2024/10/10 16:00:03,
43,294,2048170015,(주)하남통신,김종화,분석,16058079.0,88.377,88.812,0.52946 (100.52946),10 3,2024/10/11 16:38:32,
44,295,2068650742,한선씨앤씨 주식회사,장홍식,분석,16058780.0,88.381,88.816,0.53388 (100.53388),15 5,2024/10/07 11:10:21,
45,296,4168128895,(주)비아이씨스템,방인식,분석,16058890.0,88.381,88.817,0.53458 (100.53458),15 5,2024/10/14 07:08:54,
46,297,2118606665,주식회사 아라랏,황지홍,분석,16058906.0,88.382,88.817,0.53468 (100.53468),6 1,2024/10/13 13:24:43,
47,298,1178175429,주식회사 아이씨스템,서현권,분석,16060570.0,88.391,88.826,0.54516 (100.54516),3 1,2024/10/11 09:27:03,
48,299,1078682044,명승파워넷 주식회사,공건식,분석,16060960.0,88.393,88.828,0.54762 (100.54762),10 14,2024/10/10 09:55:43,
49,300,4028141375,주식회사 이레유비크,박임철,분석,16061432.0,88.396,88.831,0.55060 (100.5506),6 11,2024/10/14 09:22:57,
0,301,1088107572,세빈테크(주),박재영,분석,16061634.0,88.397,88.832,0.55187 (100.55187),11 5,2024/10/13 17:41:35,
1,302,1138159301,삼인제어시스템 주식회사,최민성,분석,16062530.0,88.403,88.837,0.55752 (100.55752),5 14,2024/10/11 17:06:57,
2,303,1098613335,주식회사 스마트씨앤아이,임요웅,분석,16062570.0,88.403,88.837,0.55777 (100.55777),2 3,2024/10/10 14:38:53,
3,304,2188114856,서교정보통신(주),김기설,분석,16062710.0,88.404,88.838,0.55865 (100.55865),4 12,2024/10/12 20:32:56,
4,305,2048651425,주식회사 메이사운드,심문섭,분석,16063300.0,88.407,88.841,0.56237 (100.56237),11 15,2024/10/11 11:29:31,
5,306,2058140076,(주)제일첨단테크,김성수,분석,16063398.0,88.408,88.842,0.56299 (100.56299),9 5,2024/10/11 08:28:04,
6,307,1168175601,한빛인프라소닉(주),이한철,분석,16063860.0,88.41,88.844,0.56590 (100.5659),7 3,2024/10/14 09:18:04,
7,308,1298155066,일조텔레콤(주),김문섭,분석,16064160.0,88.412,88.846,0.56779 (100.56779),12 14,2024/10/11 11:03:26,
8,309,2068666263,세움기술 주식회사,주익중,분석,16064669.0,88.415,88.849,0.57100 (100.571),14 3,2024/10/11 15:02:20,
9,310,6218602134,(주)플러스전력,이하일,분석,16064740.0,88.416,88.849,0.57145 (100.57145),4 12,2024/10/08 16:55:36,
10,311,2338109463,주식회사 아이티에스서비스,지영일,분석,16064805.0,88.416,88.85,0.57186 (100.57186),14 1,2024/10/10 08:42:57,
11,312,2148805903,리조이스통신주식회사,최공휘,분석,16064870.0,88.416,88.85,0.57227 (100.57227),13 10,2024/10/14 09:47:57,
12,313,1078640952,(주)바비젼,이주일,분석,16064920.0,88.417,88.85,0.57258 (100.57258),13 15,2024/10/11 09:41:28,
13,314,2068153517,뉴텔레콤(주),김을선,분석,16065190.0,88.418,88.852,0.57429 (100.57429),14 12,2024/10/11 09:02:50,
14,315,2098119463,(주)두레정보통신,김시영,분석,16065200.0,88.418,88.852,0.57435 (100.57435),1 2,2024/10/14 08:37:16,
15,316,1198118405,우광기전(주),이기진,분석,16065520.0,88.42,88.854,0.57637 (100.57637),12 5,2024/10/11 09:08:32,
16,317,1188109975,(주)부광네트워크,박경진,분석,16066510.0,88.426,88.859,0.58261 (100.58261),8 1,2024/10/10 10:32:51,
17,318,2108138572,주식회사 디와이엔텍,임형두,분석,16067080.0,88.429,88.862,0.58620 (100.5862),15 5,2024/10/14 09:05:53,
18,319,2148693742,에이치디에스주식회사,조한봉,분석,16067192.0,88.43,88.863,0.58690 (100.5869),3 11,2024/10/11 16:58:29,
19,320,1118101759,신원전설(주),심한섭,분석,16067400.0,88.431,88.864,0.58822 (100.58822),1 11,2024/10/14 09:33:31,
20,321,1248691271,주식회사 티팩토리,최형석,분석,16068090.0,88.435,88.868,0.59256 (100.59256),7 1,2024/10/10 09:12:37,
21,322,2108145170,주식회사 시울에너지,민애숙,분석,16068790.0,88.439,88.872,0.59698 (100.59698),1 3,2024/10/11 10:17:33,
22,323,2208673912,(주)에스제이이에프씨,오긍환,분석,16069300.0,88.442,88.874,0.60019 (100.60019),13 8,2024/10/10 17:06:42,
23,324,7968702264,주식회사 케이티엔에스티,정관숙,분석,16069500.0,88.443,88.876,0.60145 (100.60145),5 14,2024/10/14 08:53:32,
24,325,1188115778,대신통신기술(주),김지영,분석,16069680.0,88.444,88.877,0.60259 (100.60259),15 11,2024/10/11 17:25:54,
25,326,4178600013,블랙썬 주식회사,이희부,분석,16070800.0,88.451,88.883,0.60965 (100.60965),10 15,2024/10/11 16:34:14,
26,327,1738100419,주식회사 아이즈온솔루션,김보현,분석,16070930.0,88.452,88.883,0.61047 (100.61047),13 10,2024/10/11 09:22:09,
27,328,1168137418,두레옵트로닉스 주식회사,최수현,분석,16071270.0,88.454,88.885,0.61261 (100.61261),8 12,2024/10/11 13:37:32,
28,329,2208131391,호진산업기연(주),안형근,분석,16071710.0,88.456,88.888,0.61538 (100.61538),13 12,2024/10/14 09:26:43,
29,330,1378143275,한창이웨이 주식회사,이옥희,분석,16072090.0,88.458,88.89,0.61778 (100.61778),9 4,2024/10/10 09:02:30,
30,331,2068606585,(주)상지일렉스,정원상,분석,16073440.0,88.466,88.897,0.62629 (100.62629),15 7,2024/10/13 09:45:46,
31,332,2118814679,주식회사 제이앤지시스템,박장훈,분석,16073680.0,88.468,88.899,0.62780 (100.6278),15 6,2024/10/10 09:20:46,
32,333,1078154150,주식회사 케이원,송관섭,분석,16073871.0,88.469,88.9,0.62900 (100.629),10 2,2024/10/07 10:47:31,
33,334,7038102519,주식회사 맥스스마트,이경미,분석,16074495.0,88.472,88.903,0.63294 (100.63294),5 8,2024/10/12 18:27:30,
34,335,2108139396,아이포콤주식회사,김영철,분석,16074800.0,88.474,88.905,0.63486 (100.63486),8 4,2024/10/14 08:40:30,
35,336,2098139213,(주)뉴타운전력,박형우,분석,16074965.0,88.475,88.906,0.63590 (100.6359),5 11,2024/10/10 17:29:15,
36,337,1068606683,로버무트 주식회사,송태하,분석,16075751.0,88.48,88.91,0.64085 (100.64085),9 3,2024/10/10 13:20:11,
37,338,1018642796,주식회사 나이스포유,노길상,분석,16076030.0,88.481,88.912,0.64261 (100.64261),9 15,2024/10/10 09:28:28,
38,339,1018148698,(주)석산텔레콤,박봉환,분석,16076500.0,88.484,88.914,0.64557 (100.64557),11 14,2024/10/14 08:39:37,
39,340,2058141380,(주)씨엔피테크,김진하,분석,16076850.0,88.486,88.916,0.64778 (100.64778),9 8,2024/10/08 17:18:19,
40,341,2118643772,주식회사 세양전기,김형재,분석,16077519.0,88.49,88.92,0.65200 (100.652),5 14,2024/10/10 09:30:09,
41,342,2148844610,(주)제이디솔루션,제영호,분석,16077610.0,88.49,88.92,0.65257 (100.65257),14 13,2024/10/11 16:39:30,
42,343,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,16078440.0,88.495,88.925,0.65780 (100.6578),4 3,2024/10/10 09:15:45,
43,344,1078763383,주식회사 아이티블럭,배경원,분석,16079011.0,88.499,88.928,0.66140 (100.6614),15 12,2024/10/08 15:02:41,
44,345,1138640864,주식회사 지앤씨씨,정연진,분석,16079410.0,88.501,88.93,0.66392 (100.66392),5 9,2024/10/11 14:33:03,
45,346,5568600996,주영전자통신 주식회사,임채열,분석,16079430.0,88.501,88.93,0.66404 (100.66404),4 5,2024/10/11 08:37:11,
46,347,2021067983,엘지전자통신공사,최태익,분석,16079680.0,88.503,88.932,0.66562 (100.66562),2 6,2024/10/10 08:23:25,
47,348,1018154598,씨엔에스코리아(주),유호태,분석,16079890.0,88.504,88.933,0.66694 (100.66694),9 10,2024/10/07 08:06:38,
48,349,5498100727,주식회사 뉴엣지,이현아,분석,16080030.0,88.505,88.934,0.66782 (100.66782),3 6,2024/10/11 09:26:19,
49,350,2148781807,(주)창리정보통신,정종호,분석,16080566.0,88.508,88.937,0.67120 (100.6712),4 9,2024/10/14 09:38:42,
0,351,1088178984,(주)포소드,마명철,분석,16080784.0,88.509,88.938,0.67258 (100.67258),14 8,2024/10/11 09:30:31,
1,352,1138606420,(주)엠케이시큐리티,박상철,분석,16080790.0,88.509,88.938,0.67261 (100.67261),1 3,2024/10/10 09:13:07,
2,353,8418601383,주식회사 미리내통신,김정훈,분석,16080965.0,88.51,88.939,0.67372 (100.67372),14 7,2024/10/14 07:53:29,
3,354,1381158521,비트정보통신,이종진,분석,16081610.0,88.514,88.943,0.67778 (100.67778),10 2,2024/10/10 18:42:55,
4,355,2618126604,주식회사 래오시스,윤경,분석,16082370.0,88.518,88.947,0.68257 (100.68257),9 7,2024/10/08 20:56:02,
5,356,1138195613,(주)고려다이나믹스,변희만,분석,16082930.0,88.521,88.95,0.68610 (100.6861),1 12,2024/10/08 08:57:11,
6,357,2158661490,(주)이베이테크,황경구,분석,16083200.0,88.523,88.951,0.68781 (100.68781),6 14,2024/10/14 08:41:17,
7,358,1198647905,주식회사 리안시스템,원미리,분석,16083960.0,88.527,88.956,0.69260 (100.6926),3 1,2024/10/09 21:35:45,
8,359,2158654631,엔트로링크(주),박도호,분석,16084000.0,88.528,88.956,0.69285 (100.69285),15 7,2024/10/10 09:48:37,
9,360,1108131570,(주)조은시스템,김창윤,분석,16084340.0,88.53,88.958,0.69499 (100.69499),6 12,2024/10/10 08:07:02,
10,361,1180565240,성보전자통신,양행천,분석,16084780.0,88.532,88.96,0.69776 (100.69776),15 7,2024/10/14 05:35:14,
11,362,7188803483,주식회사 이제이엔넷,황지연,분석,16085230.0,88.535,88.963,0.70060 (100.7006),10 1,2024/10/11 16:30:01,
12,363,5338700141,주식회사 인프라엔이,정우진,분석,16087450.0,88.548,88.975,0.71459 (100.71459),3 14,2024/10/09 23:01:58,
13,364,1048140865,다이아몬드전자(주),이건,분석,16088600.0,88.555,88.981,0.72184 (100.72184),11 3,2024/10/11 09:47:09,
14,365,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,16088900.0,88.556,88.983,0.72373 (100.72373),1 15,2024/10/11 10:01:44,
15,366,2918102904,주식회사 광야,이선주,분석,16089829.0,88.562,88.988,0.72959 (100.72959),11 1,2024/10/11 13:55:24,
16,367,2100412872,유광미디어,김유성,분석,16089964.0,88.562,88.989,0.73044 (100.73044),8 12,2024/10/10 09:27:11,
17,368,1138677788,(주)제이에스지테크,박혜경,분석,16091580.0,88.572,88.998,0.74063 (100.74063),10 5,2024/10/11 15:22:54,
18,369,2308103607,주식회사 디케이앤트,양동국,분석,16091902.0,88.574,88.999,0.74266 (100.74266),5 12,2024/10/10 16:05:02,
19,370,3728800295,주식회사 좋은통신,박창우,분석,16092510.0,88.577,89.003,0.74649 (100.74649),11 4,2024/10/10 12:59:48,
20,371,2208727337,주식회사주니파워네트웍스,노병준,분석,16093230.0,88.582,89.007,0.75103 (100.75103),2 14,2024/10/10 10:29:10,
21,372,4468801407,(주)큐엔큐,장나미,분석,16095520.0,88.595,89.019,0.76546 (100.76546),3 7,2024/10/10 11:33:56,
22,373,1068711354,에이비씨네트워크 주식회사,안종현,분석,16095668.0,88.596,89.02,0.76639 (100.76639),15 11,2024/10/10 08:41:11,
23,374,6058603558,주식회사 와이에스제이,나은영,분석,16097500.0,88.606,89.03,0.77794 (100.77794),6 9,2024/10/11 13:33:38,
24,375,4778800659,더파트주식회사,강현준,분석,16098000.0,88.609,89.033,0.78109 (100.78109),6 11,2024/10/10 13:40:36,
25,375,1208799720,주식회사 틴들코리아,백성주,분석,16098000.0,88.609,89.033,0.78109 (100.78109),10 8,2024/10/10 21:06:18,
26,377,1168144224,제일정보건설 주식회사,김진철,분석,16098239.0,88.611,89.034,0.78260 (100.7826),12 15,2024/10/14 08:49:57,
27,378,1108182195,주식회사 벨아이앤에스,한성욱,분석,16099600.0,88.619,89.042,0.79118 (100.79118),15 9,2024/10/14 09:46:36,
28,379,1068656301,주식회사 티제이원,최정국,분석,16100300.0,88.623,89.046,0.79559 (100.79559),1 5,2024/10/10 11:41:07,
29,380,2018643926,두전네트웍스 주식회사,김병현,분석,16100330.0,88.623,89.046,0.79578 (100.79578),7 8,2024/10/10 09:28:47,
30,381,6188134896,주식회사 동신정보통신,임춘섭,분석,16100750.0,88.625,89.048,0.79843 (100.79843),10 4,2024/10/11 09:46:15,
31,382,1068679911,(주)효성정보통신,김도건,분석,16101681.0,88.631,89.054,0.80429 (100.80429),13 2,2024/10/08 16:42:49,
32,383,1078746443,(주)라인테크놀로지,유현식,분석,16102760.0,88.637,89.059,0.81110 (100.8111),4 5,2024/10/08 16:16:40,
33,384,1098185343,주식회사 오티에스씨,이승환,분석,16102998.0,88.638,89.061,0.81260 (100.8126),13 6,2024/10/14 08:08:30,
34,385,1148190678,주식회사 에드원,김춘걸,분석,16105000.0,88.65,89.072,0.82522 (100.82522),12 10,2024/10/08 15:09:03,
35,386,2528700223,동건이앤씨 주식회사,이정순,분석,16105180.0,88.651,89.073,0.82635 (100.82635),4 7,2024/10/14 09:15:26,
36,387,1088180573,다올정보기술주식회사,한숙기,분석,16106171.0,88.657,89.078,0.83260 (100.8326),2 8,2024/10/10 15:44:30,
37,388,2130230588,태극정보통신,이상호,분석,16107247.0,88.663,89.084,0.83938 (100.83938),4 5,2024/10/13 14:41:11,
38,389,1168166913,주식회사케이엠데이타,이강섭,분석,16111597.0,88.689,89.108,0.86680 (100.8668),14 13,2024/10/11 11:43:29,
39,390,1208742606,주식회사 테눅스,전석순,분석,16112517.0,88.694,89.113,0.87260 (100.8726),9 8,2024/10/08 17:40:18,
40,391,1068687634,(주)엠폴,송승찬,분석,16114200.0,88.704,89.123,0.88320 (100.8832),9 12,2024/10/08 13:01:01,
41,392,1238175875,주식회사 휴톤,김영상,분석,16114707.0,88.707,89.126,0.88640 (100.8864),1 10,2024/10/10 12:25:05,
