,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,-5,1018151776,(주)지디시,김승환,분석,558216330,74.6,87.733,89.006,0.58099 (100.58099),5 3,2024/11/22 18:04:27,낙찰하한선 미달
40,-6,1098603050,(주)이루기술,박지현,분석,558200940,74.6,87.731,89.003,0.57820 (100.5782),7 4,2024/11/25 09:10:45,낙찰하한선 미달
41,-7,1178108842,풍성건설(주),임명환,분석,558200463,74.6,87.73,89.003,0.57811 (100.57811),14 13,2024/11/25 10:13:13,낙찰하한선 미달
42,-8,2208151999,현대에이치티 주식회사,이건구,분석,558198470,74.6,87.73,89.003,0.57775 (100.57775),9 8,2024/11/22 14:57:57,낙찰하한선 미달
43,-9,2048161869,(주)근영이엔씨,이성영,분석,558194477,74.6,87.729,89.002,0.57702 (100.57702),10 1,2024/11/25 17:42:02,낙찰하한선 미달
44,-10,2158749469,(주)더블유에프텍,이영길,분석,558193780,74.6,87.729,89.002,0.57690 (100.5769),6 12,2024/11/22 18:53:35,낙찰하한선 미달
45,-11,2148669602,(주)우호텔레콤,이강록,분석,558170280,74.6,87.725,88.998,0.57263 (100.57263),14 3,2024/11/25 15:44:17,낙찰하한선 미달
46,-12,1078640952,(주)바비젼,이주일,분석,558163510,74.4,87.724,88.997,0.57140 (100.5714),13 10,2024/11/22 10:33:45,낙찰하한선 미달
47,-13,2068666263,세움기술 주식회사,주익중,분석,558161309,74.4,87.724,88.997,0.57100 (100.571),3 9,2024/11/22 15:23:40,낙찰하한선 미달
48,-14,1138613391,주식회사 지에스씨앤씨,석덕림,분석,558142048,74.4,87.721,88.994,0.56750 (100.5675),8 6,2024/11/25 07:37:26,낙찰하한선 미달
49,-15,2148607396,주식회사 폴라리스에이아이,지준경,분석,558110130,74.4,87.715,88.989,0.56170 (100.5617),15 4,2024/11/26 09:49:44,낙찰하한선 미달
0,-16,2068126626,주식회사 동부전기,형남길,분석,558083605,74.2,87.711,88.984,0.55688 (100.55688),2 14,2024/11/26 09:13:25,낙찰하한선 미달
1,-17,2118814679,주식회사 제이앤지시스템,박장훈,분석,558080410,74.2,87.71,88.984,0.55629 (100.55629),15 5,2024/11/25 15:47:42,낙찰하한선 미달
2,-18,1148615000,셔블테크놀러지(주),이상욱,분석,558079544,74.2,87.71,88.984,0.55614 (100.55614),3 11,2024/11/22 15:50:52,낙찰하한선 미달
3,-19,1068146133,(주)케이씨이,조정휘,분석,558071059,74.2,87.709,88.982,0.55460 (100.5546),11 14,2024/11/22 11:48:08,낙찰하한선 미달
4,-20,5068118803,뉴아이텍(주),오경식,분석,558063244,74.2,87.707,88.981,0.55318 (100.55318),6 2,2024/11/25 10:25:29,낙찰하한선 미달
5,-21,3128196859,주식회사 가델,김정민,분석,558063100,74.2,87.707,88.981,0.55315 (100.55315),13 5,2024/11/22 16:48:43,낙찰하한선 미달
6,-22,4018600546,주식회사 케이투시스템즈,강병준,분석,558053450,74.2,87.706,88.98,0.55140 (100.5514),12 11,2024/11/25 16:03:46,낙찰하한선 미달
7,-23,2338109463,주식회사 아이티에스서비스,지영일,분석,558045249,74.0,87.704,88.978,0.54991 (100.54991),11 8,2024/11/25 16:26:11,낙찰하한선 미달
8,-24,1018663767,비케이전기통신 주식회사,유봉근,분석,558034190,74.0,87.702,88.976,0.54790 (100.5479),15 3,2024/11/25 09:50:42,낙찰하한선 미달
9,-25,1078662029,주식회사 아이티트레인,주영일,분석,558027030,74.0,87.701,88.975,0.54659 (100.54659),14 9,2024/11/24 19:14:01,낙찰하한선 미달
10,-26,1108155460,주식회사 자유전설,김상중,분석,558000620,74.0,87.697,88.971,0.54180 (100.5418),2 10,2024/11/26 08:49:23,낙찰하한선 미달
11,-27,1148600716,유티모스트아이엔에스(주),박흥태,분석,558000070,74.0,87.697,88.971,0.54170 (100.5417),7 14,2024/11/25 10:59:28,낙찰하한선 미달
12,-28,1198172336,정보와기술 주식회사,이충근,분석,557984660,73.8,87.694,88.969,0.53890 (100.5389),15 13,2024/11/26 09:11:13,낙찰하한선 미달
13,-29,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,557975310,73.8,87.692,88.967,0.53720 (100.5372),14 6,2024/11/25 09:38:36,낙찰하한선 미달
14,-30,1198647905,주식회사 리안시스템,원미리,분석,557971450,73.8,87.692,88.966,0.53649 (100.53649),14 7,2024/11/22 17:55:44,낙찰하한선 미달
15,-31,2068193071,(주)에디슨전기,하영복,분석,557959896,73.8,87.69,88.965,0.53440 (100.5344),3 1,2024/11/22 12:58:57,낙찰하한선 미달
16,-32,2178145434,주식회사 한양전자피에이,여동도,분석,557939560,73.8,87.686,88.961,0.53070 (100.5307),15 4,2024/11/25 17:24:03,낙찰하한선 미달
17,-33,2108157604,주식회사 유니원이엔지,장소영,분석,557916560,73.6,87.683,88.958,0.52652 (100.52652),2 7,2024/11/25 11:09:39,낙찰하한선 미달
18,-34,1368207856,(사)한국나눔복지연합회 아이씨티사업소,신원철,분석,557914220,73.6,87.682,88.957,0.52610 (100.5261),13 4,2024/11/22 11:35:12,낙찰하한선 미달
19,-35,1380715369,영인 아이티 기술사 사무소,함영만,분석,557908710,73.6,87.681,88.956,0.52509 (100.52509),7 15,2024/11/22 10:08:51,낙찰하한선 미달
20,-36,1198684157,(주)이제이정보시스템,정광열,분석,557895509,73.6,87.679,88.954,0.52269 (100.52269),10 15,2024/11/25 11:21:41,낙찰하한선 미달
21,-37,6068665713,주식회사 두배라,김왕섭,분석,557882853,73.6,87.677,88.952,0.52040 (100.5204),9 8,2024/11/22 11:57:04,낙찰하한선 미달
22,-38,7998800243,주식회사 비티엘정보통신,최성진,분석,557857530,73.4,87.673,88.948,0.51579 (100.51579),12 1,2024/11/22 10:42:46,낙찰하한선 미달
23,-39,2098134713,키엔컴 주식회사,김성수,분석,557837178,73.4,87.669,88.945,0.51210 (100.5121),5 1,2024/11/25 09:05:26,낙찰하한선 미달
24,-40,1178161473,광일이엔씨 주식회사,김현실,분석,557833876,73.4,87.669,88.945,0.51150 (100.5115),4 6,2024/11/25 15:20:03,낙찰하한선 미달
25,-41,2148673033,대일전기통신(주),김종엽,분석,557823420,73.4,87.667,88.943,0.50960 (100.5096),15 7,2024/11/22 14:02:37,낙찰하한선 미달
26,-42,2170366237,염광통신공사,기홍용,분석,557774900,73.2,87.659,88.935,0.50078 (100.50078),5 15,2024/11/22 11:31:02,낙찰하한선 미달
27,-43,2158133077,오티씨 주식회사,김희언,분석,557756833,73.2,87.656,88.932,0.49750 (100.4975),5 6,2024/11/25 11:13:45,낙찰하한선 미달
28,-44,2148619102,유석산업(주),최현호,분석,557755369,73.2,87.655,88.932,0.49723 (100.49723),6 14,2024/11/26 08:55:40,낙찰하한선 미달
29,-45,1388113508,(주)이엔티파워,장정수,분석,557742770,73.0,87.653,88.93,0.49494 (100.49494),13 9,2024/11/25 11:48:08,낙찰하한선 미달
30,-46,1078674016,주식회사가나이엔지,강재선,분석,557741266,73.0,87.653,88.93,0.49467 (100.49467),9 7,2024/11/25 13:14:53,낙찰하한선 미달
31,-47,1578700724,주식회사 자비스넷,박주영,분석,557738680,73.0,87.652,88.929,0.49420 (100.4942),7 11,2024/11/26 09:22:24,낙찰하한선 미달
32,-48,1138628119,주식회사 아이티로그,김인희,분석,557737021,73.0,87.652,88.929,0.49390 (100.4939),12 14,2024/11/25 21:09:55,낙찰하한선 미달
33,-49,1138135425,(주)뉴넷팝,이경택,분석,557729316,73.0,87.651,88.928,0.49249 (100.49249),9 2,2024/11/25 19:06:13,낙찰하한선 미달
34,-50,2068601178,주식회사 해인이티에프,오재근,분석,557711323,73.0,87.648,88.925,0.48923 (100.48923),11 13,2024/11/26 07:13:45,낙찰하한선 미달
35,-51,1198169165,(주)기창인포텍,김석진,분석,557705660,73.0,87.647,88.924,0.48820 (100.4882),11 14,2024/11/22 10:44:42,낙찰하한선 미달
36,-52,1138655784,주식회사 파워테크닉,김경,분석,557701801,73.0,87.646,88.923,0.48749 (100.48749),7 6,2024/11/22 13:55:01,낙찰하한선 미달
37,-53,1068198683,주식회사 포인트정보,강미혜,분석,557688044,72.8,87.644,88.921,0.48500 (100.485),15 13,2024/11/25 08:29:09,낙찰하한선 미달
38,-54,1068167098,코스믹전기통신 주식회사,이규선,분석,557656600,72.8,87.639,88.916,0.47928 (100.47928),2 14,2024/11/25 08:52:18,낙찰하한선 미달
39,-55,1068653279,주식회사 랜오아시스,서진선,분석,557569720,72.4,87.624,88.902,0.46349 (100.46349),4 7,2024/11/22 10:18:42,낙찰하한선 미달
40,-56,1138683636,주식회사 온택,허윤훈,분석,557568620,72.4,87.624,88.902,0.46329 (100.46329),5 4,2024/11/22 10:07:58,낙찰하한선 미달
41,-57,1058163309,(주)한국에빅스,신지훈,분석,557563620,72.4,87.623,88.901,0.46239 (100.46239),2 12,2024/11/22 10:27:05,낙찰하한선 미달
42,-58,5048133604,주식회사다온네트웍스,김진환,분석,557563120,72.4,87.623,88.901,0.46229 (100.46229),10 9,2024/11/25 10:01:56,낙찰하한선 미달
43,-59,2041077930,라인월드정보,박선양,분석,557494335,72.2,87.611,88.89,0.44979 (100.44979),1 3,2024/11/25 17:40:00,낙찰하한선 미달
44,-60,1188109728,득진통신(주),김진섭,분석,557473370,72.2,87.608,88.887,0.44599 (100.44599),5 4,2024/11/25 10:22:13,낙찰하한선 미달
45,-61,1388166311,한경정보기술(주),한정훈,분석,557461320,72.2,87.606,88.885,0.44380 (100.4438),13 7,2024/11/25 09:24:08,낙찰하한선 미달
46,-62,2158623647,주식회사 시공이엔씨,황호진,분석,557448661,72.0,87.604,88.883,0.44150 (100.4415),10 1,2024/11/25 14:08:24,낙찰하한선 미달
47,-63,1068619586,엠앨캐스트주식회사,김철호,분석,557443183,72.0,87.603,88.882,0.44050 (100.4405),12 11,2024/11/26 09:17:53,낙찰하한선 미달
48,-64,1188117816,(주)영원정보통신,전춘식,분석,557434903,72.0,87.601,88.881,0.43900 (100.439),5 15,2024/11/22 13:43:16,낙찰하한선 미달
49,-65,1088114068,(주)대인정보통신,유재호,분석,557433524,72.0,87.601,88.881,0.43874 (100.43874),14 2,2024/11/25 10:20:39,낙찰하한선 미달
0,-66,1138159301,삼인제어시스템 주식회사,최민성,분석,557426980,72.0,87.6,88.88,0.43756 (100.43756),14 3,2024/11/22 16:41:20,낙찰하한선 미달
1,-67,3548802349,(주)템피스트정보통신,강신원,분석,557422800,72.0,87.599,88.879,0.43680 (100.4368),6 3,2024/11/25 16:54:32,낙찰하한선 미달
2,-68,2021680862,삼기정보통신,김수봉,분석,557422000,72.0,87.599,88.879,0.43665 (100.43665),13 2,2024/11/23 19:21:12,낙찰하한선 미달
3,-69,1198609177,이유솔루션주식회사,장지호,분석,557414266,72.0,87.598,88.878,0.43525 (100.43525),3 7,2024/11/24 22:23:57,낙찰하한선 미달
4,-70,1168175601,한빛인프라소닉(주),이한철,분석,557408490,72.0,87.597,88.877,0.43420 (100.4342),9 7,2024/11/26 08:47:57,낙찰하한선 미달
5,-71,1198668254,대신인포시스 주식회사,최혜경,분석,557395322,72.0,87.595,88.875,0.43180 (100.4318),9 11,2024/11/22 10:23:52,낙찰하한선 미달
6,-72,6218602134,(주)플러스전력,이하일,분석,557374910,71.8,87.591,88.871,0.42809 (100.42809),5 1,2024/11/22 16:58:48,낙찰하한선 미달
7,-73,2208106252,주식회사 중선아이티씨,김학선,분석,557359510,71.8,87.588,88.869,0.42530 (100.4253),14 2,2024/11/22 11:26:27,낙찰하한선 미달
8,-74,5028131745,(주)에즈웰플러스,이기호,분석,557338599,71.8,87.585,88.866,0.42150 (100.4215),10 2,2024/11/22 10:34:00,낙찰하한선 미달
9,-75,1148135087,장한전산(주),이상철,분석,557335297,71.6,87.584,88.865,0.42090 (100.4209),9 5,2024/11/25 13:20:45,낙찰하한선 미달
10,-76,1138189770,인콤아이에스(주),강점식,분석,557326500,71.6,87.583,88.864,0.41930 (100.4193),6 5,2024/11/22 11:10:01,낙찰하한선 미달
11,-77,1054180243,태우산전,강정자,분석,557307341,71.6,87.58,88.861,0.41582 (100.41582),8 13,2024/11/22 10:58:39,낙찰하한선 미달
12,-78,2068629138,(주)하나윈정보기술,도수현,분석,557287420,71.6,87.576,88.857,0.41220 (100.4122),7 15,2024/11/25 13:59:34,낙찰하한선 미달
13,-79,1298119624,우일계전공업 주식회사,백노현,분석,557256612,71.4,87.571,88.852,0.40660 (100.4066),11 5,2024/11/22 12:24:49,낙찰하한선 미달
14,-80,2048601134,주식회사시원에스알아이,김종훈,분석,557256600,71.4,87.571,88.852,0.40659 (100.40659),9 6,2024/11/26 09:23:28,낙찰하한선 미달
15,-81,2118771649,주식회사 월드멀티넷,박영희,분석,557243789,71.4,87.569,88.85,0.40427 (100.40427),4 7,2024/11/22 10:34:00,낙찰하한선 미달
16,-82,1198670916,주식회사 에이치앤아이씨,정용훈,분석,557232900,71.4,87.567,88.849,0.40229 (100.40229),1 8,2024/11/25 10:29:03,낙찰하한선 미달
17,-83,8268102035,주식회사 더블유엔에스,박현준,분석,557221000,71.4,87.565,88.847,0.40013 (100.40013),12 13,2024/11/22 12:04:32,낙찰하한선 미달
18,-84,1198629800,주식회사 메카넷,천수연,분석,557198820,71.2,87.561,88.843,0.39610 (100.3961),11 15,2024/11/22 12:21:31,낙찰하한선 미달
19,-85,2118645407,흥일정보통신(주),정본영,분석,557188364,71.2,87.56,88.842,0.39419 (100.39419),11 15,2024/11/22 10:57:14,낙찰하한선 미달
20,-86,1138157550,뉴코리아전자통신 주식회사,조영순,분석,557179560,71.2,87.558,88.84,0.39260 (100.3926),11 9,2024/11/25 17:52:44,낙찰하한선 미달
21,-87,1398115682,백상건설 주식회사,김중권,분석,557176300,71.2,87.558,88.84,0.39200 (100.392),11 8,2024/11/26 09:13:55,낙찰하한선 미달
22,-88,2208127029,盛寶建設産業 株式會社,피영길,분석,557174600,71.2,87.557,88.839,0.39169 (100.39169),14 15,2024/11/26 08:56:29,낙찰하한선 미달
23,-89,2058140076,(주)제일첨단테크,김성수,분석,557173505,71.2,87.557,88.839,0.39149 (100.39149),14 5,2024/11/26 08:27:46,낙찰하한선 미달
24,-90,2178114305,주식회사 광문정보통신,서정만,분석,557168920,71.2,87.556,88.839,0.39066 (100.39066),3 12,2024/11/23 21:19:44,낙찰하한선 미달
25,-91,1088179663,주식회사 시큐뱅크,심재춘,분석,557165250,71.2,87.556,88.838,0.38999 (100.38999),8 12,2024/11/24 16:48:10,낙찰하한선 미달
26,-92,4178600013,블랙썬 주식회사,이희부,분석,557151500,71.0,87.553,88.836,0.38750 (100.3875),10 7,2024/11/26 09:15:46,낙찰하한선 미달
27,-93,1068611721,우리보안 주식회사,이명재,분석,557151495,71.0,87.553,88.836,0.38750 (100.3875),2 14,2024/11/26 07:30:20,낙찰하한선 미달
28,-94,1108179327,(주) 유엘네트웍스,정재순,분석,557146541,71.0,87.553,88.835,0.38660 (100.3866),12 7,2024/11/22 10:00:51,낙찰하한선 미달
29,-95,1138658592,위너시스텍 주식회사,조용걸,분석,557144000,71.0,87.552,88.835,0.38613 (100.38613),13 4,2024/11/22 11:54:21,낙찰하한선 미달
30,-96,1138163218,(주)신성하이텍,성성모,분석,557131130,71.0,87.55,88.832,0.38379 (100.38379),13 9,2024/11/22 15:21:53,낙찰하한선 미달
31,-97,2208630306,(주)온앤오프미디어,주봉주,분석,557120680,71.0,87.548,88.831,0.38190 (100.3819),5 9,2024/11/26 09:49:26,낙찰하한선 미달
32,-98,1078735096,주식회사 등대씨엔씨,서철승,분석,557101420,71.0,87.545,88.828,0.37840 (100.3784),10 1,2024/11/22 17:55:05,낙찰하한선 미달
33,-99,2068685955,주식회사 스마트웍스,정훈,분석,557092612,70.8,87.543,88.826,0.37680 (100.3768),8 10,2024/11/25 09:06:57,낙찰하한선 미달
34,-100,1058221062,사단법인 대한장애인복지협회,박재환,분석,557087100,70.8,87.543,88.825,0.37579 (100.37579),3 7,2024/11/25 14:52:03,낙찰하한선 미달
35,-101,3188601020,주식회사 프레이,조성준,분석,557086194,70.8,87.542,88.825,0.37563 (100.37563),7 10,2024/11/26 09:15:22,낙찰하한선 미달
36,-102,1198191309,용진하이테크에너지 주식회사,김진석,분석,557071640,70.8,87.54,88.823,0.37298 (100.37298),6 7,2024/11/25 15:20:10,낙찰하한선 미달
37,-103,2068213088,사단법인장애인동반성장협회,정영석,분석,557046300,70.8,87.536,88.819,0.36838 (100.36838),9 7,2024/11/25 09:10:29,낙찰하한선 미달
38,-104,2058126341,종합전기 주식회사,김유훈,분석,557040332,70.8,87.535,88.818,0.36730 (100.3673),11 9,2024/11/25 16:19:55,낙찰하한선 미달
39,-105,1058645188,(주)삼구정보통신,강준재,분석,557015500,70.6,87.53,88.814,0.36278 (100.36278),4 14,2024/11/25 16:27:25,낙찰하한선 미달
40,-106,1018211295,사단법인 한국장애인이워크협회,조무호,분석,556988700,70.6,87.526,88.81,0.35791 (100.35791),5 6,2024/11/25 11:10:31,낙찰하한선 미달
41,-107,1058686587,(주)참슬테크,정희연,분석,556985110,70.6,87.525,88.809,0.35726 (100.35726),8 15,2024/11/22 16:19:44,낙찰하한선 미달
42,-108,1198182057,주식회사 다온티엔지,남기완,분석,556974290,70.4,87.523,88.807,0.35529 (100.35529),10 5,2024/11/25 17:01:03,낙찰하한선 미달
43,-109,1138640864,주식회사 지앤씨씨,정연진,분석,556958340,70.4,87.521,88.805,0.35240 (100.3524),3 7,2024/11/25 15:12:32,낙찰하한선 미달
44,-110,1068663404,주식회사 씨씨티비네오텍,최영근,분석,556953383,70.4,87.52,88.804,0.35150 (100.3515),14 6,2024/11/25 08:39:30,낙찰하한선 미달
45,-111,1068616518,(주)애니씨앤에스,이일규,분석,556935500,70.4,87.517,88.801,0.34825 (100.34825),14 6,2024/11/25 09:41:51,낙찰하한선 미달
46,-112,2048651425,주식회사 메이사운드,심문섭,분석,556933570,70.4,87.517,88.801,0.34789 (100.34789),3 11,2024/11/25 11:27:11,낙찰하한선 미달
47,-113,2068184285,주식회사 진명파워택,이명규,분석,556915638,70.2,87.514,88.798,0.34464 (100.34464),9 8,2024/11/26 09:42:59,낙찰하한선 미달
48,-114,6078616291,케이시스 주식회사,김중섭,분석,556910000,70.2,87.513,88.797,0.34361 (100.34361),11 5,2024/11/25 10:41:47,낙찰하한선 미달
49,-115,2148669048,보라정보통신 주식회사,송석상,분석,556908032,70.2,87.512,88.797,0.34325 (100.34325),2 8,2024/11/22 16:56:18,낙찰하한선 미달
0,-116,1118128082,(주)디투엔지니어링,김낙경,분석,556873040,70.2,87.506,88.791,0.33690 (100.3369),14 8,2024/11/26 09:12:06,낙찰하한선 미달
1,-117,1198682431,(주)대경시스텍,반기수,분석,556866300,70.2,87.505,88.79,0.33567 (100.33567),5 13,2024/11/25 10:21:08,낙찰하한선 미달
2,-118,5568600846,주식회사 아이콘정보통신,박종일,분석,556857740,70.0,87.504,88.789,0.33412 (100.33412),13 9,2024/11/25 09:14:42,낙찰하한선 미달
3,-119,2098133432,(주)가람씨앤씨,임승덕,분석,556850696,70.0,87.503,88.788,0.33284 (100.33284),2 3,2024/11/22 10:23:25,낙찰하한선 미달
4,-120,1078162397,신용통신 주식회사,김형종,분석,556848200,70.0,87.502,88.787,0.33238 (100.33238),4 1,2024/11/24 23:18:46,낙찰하한선 미달
5,-121,2158643395,민네트워크(주),황상택,분석,556840770,70.0,87.501,88.786,0.33103 (100.33103),5 9,2024/11/22 10:34:55,낙찰하한선 미달
6,-122,2118612681,(주)해우정보시스템,김병헌,분석,556829010,70.0,87.499,88.784,0.32889 (100.32889),13 4,2024/11/25 09:26:37,낙찰하한선 미달
7,-123,1128138147,주식회사 장광,황윤식,분석,556821200,70.0,87.498,88.783,0.32748 (100.32748),13 15,2024/11/25 13:20:22,낙찰하한선 미달
8,-124,2098139213,(주)뉴타운전력,박형우,분석,556818448,70.0,87.497,88.783,0.32698 (100.32698),1 3,2024/11/23 08:14:14,낙찰하한선 미달
9,-125,1148182595,주식회사 싸인텔레콤,박영기,분석,556807550,70.0,87.495,88.781,0.32499 (100.32499),9 8,2024/11/26 09:30:32,낙찰하한선 미달
10,-126,2068157319,주식회사 에스엘정보통신,채용석,분석,556785538,69.8,87.492,88.777,0.32099 (100.32099),10 3,2024/11/22 13:44:36,낙찰하한선 미달
11,-127,2148675138,(주)대호아이티에스,임진덕,분석,556770681,69.8,87.489,88.775,0.31830 (100.3183),5 10,2024/11/25 09:29:57,낙찰하한선 미달
12,-128,3798700760,로안테크(주),장승현,분석,556757470,69.8,87.487,88.773,0.31589 (100.31589),13 5,2024/11/25 13:32:00,낙찰하한선 미달
13,-129,1018675701,주식회사 두이정보통신,정영희,분석,556726156,69.6,87.482,88.768,0.31020 (100.3102),8 2,2024/11/25 13:37:33,낙찰하한선 미달
14,-130,2158774105,주식회사 노비텍,이준영,분석,556724456,69.6,87.481,88.768,0.30990 (100.3099),12 10,2024/11/25 09:53:49,낙찰하한선 미달
15,-131,2068606585,(주)상지일렉스,정원상,분석,556715904,69.6,87.48,88.766,0.30834 (100.30834),12 6,2024/11/24 07:53:05,낙찰하한선 미달
16,-132,1088186937,(주)네오텔링크,박귀남,분석,556712900,69.6,87.479,88.766,0.30780 (100.3078),1 4,2024/11/26 08:42:32,낙찰하한선 미달
17,-133,1018639665,(주)한양인프라넷,김주호,분석,556651260,69.4,87.469,88.756,0.29659 (100.29659),13 4,2024/11/22 18:07:40,낙찰하한선 미달
18,-134,1138175669,(주)용상전기통신,권혁기,분석,556641359,69.4,87.467,88.754,0.29480 (100.2948),3 11,2024/11/26 09:12:08,낙찰하한선 미달
19,-135,1078193207,주식회사 주광전기,이승훈,분석,556586330,69.2,87.458,88.746,0.28480 (100.2848),6 12,2024/11/25 17:11:41,낙찰하한선 미달
20,-136,1058173369,(주)신한개발,이종순,분석,556570919,69.2,87.455,88.743,0.28200 (100.282),3 5,2024/11/22 16:35:07,낙찰하한선 미달
21,-137,2068124123,(주)세양텔레콤,김한섭,분석,556546156,69.0,87.451,88.739,0.27750 (100.2775),5 9,2024/11/25 10:03:32,낙찰하한선 미달
22,-138,2108130492,명신정보통신(주),서철,분석,556537131,69.0,87.45,88.738,0.27586 (100.27586),13 8,2024/11/25 09:59:11,낙찰하한선 미달
23,-139,2148180640,(주)남인정보통신,김남호,분석,556534049,69.0,87.449,88.737,0.27530 (100.2753),12 11,2024/11/22 11:03:30,낙찰하한선 미달
24,-140,1018651785,주식회사 청심아이티,김재균,분석,556485070,68.8,87.441,88.729,0.26639 (100.26639),9 2,2024/11/25 09:02:59,낙찰하한선 미달
25,-141,6268602139,주식회사 노바디엑스,채병욱,분석,556479568,68.8,87.44,88.729,0.26540 (100.2654),14 10,2024/11/26 09:36:36,낙찰하한선 미달
26,-142,1168161465,(주)솔루텍시스템,이인명,분석,556469140,68.8,87.438,88.727,0.26350 (100.2635),3 13,2024/11/22 13:56:09,낙찰하한선 미달
27,-143,5528801885,주식회사 정도아이넷,장일석,분석,556469100,68.8,87.438,88.727,0.26349 (100.26349),10 6,2024/11/25 09:10:02,낙찰하한선 미달
28,-144,2148188924,우민전기(주),이학표,분석,556468012,68.8,87.438,88.727,0.26330 (100.2633),4 9,2024/11/25 14:28:54,낙찰하한선 미달
29,-145,1068641109,주식회사 피앤지텍,조홍길,분석,556422500,68.6,87.43,88.719,0.25502 (100.25502),3 11,2024/11/25 09:03:45,낙찰하한선 미달
30,-146,2118743406,보성통신기술(주),오영배,분석,556400880,68.6,87.427,88.716,0.25110 (100.2511),6 14,2024/11/25 17:43:17,낙찰하한선 미달
31,-147,1098166803,(주)아이앤씨파트너스,곽준철,분석,556381000,68.4,87.423,88.713,0.24748 (100.24748),1 4,2024/11/26 09:38:17,낙찰하한선 미달
32,-148,1208100598,(주)삼지엔지니어링,김동명,분석,556375000,68.4,87.422,88.712,0.24639 (100.24639),11 8,2024/11/22 10:08:54,낙찰하한선 미달
33,-149,1068642694,우림정보시스템(주),조원희,분석,556374460,68.4,87.422,88.712,0.24630 (100.2463),12 14,2024/11/25 09:09:57,낙찰하한선 미달
34,-150,8028800189,주식회사 아이앤서브,박광열,분석,556370930,68.4,87.422,88.711,0.24565 (100.24565),8 9,2024/11/25 13:49:13,낙찰하한선 미달
35,-151,2048137258,대신엔에스(주),정동진,분석,556368350,68.4,87.421,88.711,0.24518 (100.24518),7 1,2024/11/22 14:42:58,낙찰하한선 미달
36,-152,2138800230,주식회사 성민전기통신,홍종애,분석,556358501,68.4,87.42,88.709,0.24340 (100.2434),7 8,2024/11/22 15:08:49,낙찰하한선 미달
37,-153,2078149656,코리아데이타코퍼레이션(주),이기철,분석,556348000,68.4,87.418,88.708,0.24149 (100.24149),14 15,2024/11/25 09:49:33,낙찰하한선 미달
38,-154,8978600790,로봇앤컴 주식회사,이경일,분석,556336090,68.4,87.416,88.706,0.23932 (100.23932),8 2,2024/11/25 13:12:53,낙찰하한선 미달
39,-155,1328105709,(주)왕선전설,조정현,분석,556316127,68.2,87.412,88.703,0.23570 (100.2357),5 3,2024/11/26 07:13:30,낙찰하한선 미달
40,-156,2068193673,지에스네트웍스(주),임동배,분석,556308148,68.2,87.411,88.701,0.23425 (100.23425),8 10,2024/11/25 17:35:57,낙찰하한선 미달
41,-157,1068690366,(주)윈투스시스템,신경익,분석,556293014,68.2,87.408,88.699,0.23150 (100.2315),15 9,2024/11/22 11:36:18,낙찰하한선 미달
42,-158,1058164176,(주)신보파워텍,공민우,분석,556292600,68.2,87.408,88.699,0.23142 (100.23142),4 3,2024/11/26 08:37:18,낙찰하한선 미달
43,-159,2068650742,한선씨앤씨 주식회사,장홍식,분석,556278335,68.2,87.406,88.697,0.22883 (100.22883),11 2,2024/11/22 10:38:48,낙찰하한선 미달
44,-160,2048197877,주식회사 그린주의,김현미,분석,556267700,68.0,87.404,88.695,0.22690 (100.2269),6 15,2024/11/22 15:32:31,낙찰하한선 미달
45,-161,1288138083,주식회사 유앤후레쉬,우재명,분석,556267370,68.0,87.404,88.695,0.22684 (100.22684),4 11,2024/11/25 20:39:36,낙찰하한선 미달
46,-162,2298119773,양우건설 주식회사,고문철,분석,556240740,68.0,87.4,88.691,0.22200 (100.222),14 5,2024/11/25 10:46:36,낙찰하한선 미달
47,-163,2108168358,주식회사 영호전기통신,조소연,분석,556230829,68.0,87.398,88.689,0.22020 (100.2202),13 14,2024/11/25 15:43:12,낙찰하한선 미달
48,-164,1088181548,디에스지엔 주식회사,신재범,분석,556216851,68.0,87.396,88.687,0.21766 (100.21766),15 9,2024/11/22 10:41:56,낙찰하한선 미달
49,-165,1078155407,(주)윤익계전,안용준,분석,556216136,68.0,87.395,88.687,0.21753 (100.21753),2 13,2024/11/22 13:50:08,낙찰하한선 미달
0,-166,2018147460,태성전기통신(주),이덕우,분석,556210509,68.0,87.395,88.686,0.21650 (100.2165),3 2,2024/11/26 08:47:17,낙찰하한선 미달
1,-167,1058747280,주식회사 하이디,문이수,분석,556199460,67.8,87.393,88.684,0.21449 (100.21449),6 5,2024/11/22 10:35:17,낙찰하한선 미달
2,-168,2048614338,(주)오성에이브이시스템,김승모,분석,556198120,67.8,87.392,88.684,0.21425 (100.21425),1 2,2024/11/25 17:24:09,낙찰하한선 미달
3,-169,2128166939,주식회사 연일전력,최희성,분석,556192857,67.8,87.392,88.683,0.21329 (100.21329),7 1,2024/11/22 15:38:11,낙찰하한선 미달
4,-170,1078162422,프라미스유 주식회사,박정은,분석,556179650,67.8,87.389,88.681,0.21089 (100.21089),5 11,2024/11/25 20:40:38,낙찰하한선 미달
