,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,188,1088604075,청목이앤아이 주식회사,김희경,분석,168204448,85.0,88.319,88.247,-0.46187 (99.53813),13 3,2024/04/05 15:54:51,
38,189,1058641085,(주)에스엠전력,김동율,분석,168205255,85.0,88.32,88.248,-0.46138 (99.53862),9 5,2024/04/03 10:54:16,
39,190,2120549052,태성통신,최재석,분석,168208663,85.0,88.321,88.249,-0.45935 (99.54065),6 7,2024/04/08 07:46:28,
40,191,2188117964,(주)투윈스컴,박성하,분석,168208708,85.0,88.322,88.249,-0.45932 (99.54068),5 4,2024/04/05 12:49:12,
41,192,1078162422,프라미스유 주식회사,박정은,분석,168209900,85.0,88.322,88.25,-0.45861 (99.54139),10 7,2024/04/07 20:57:13,
42,193,1048643227,(주)제이더블유씨네트웍스,이동원,분석,168214750,85.0,88.325,88.253,-0.45571 (99.54429),2 4,2024/04/04 10:01:46,
43,194,6458800418,청명이엔지 주식회사,김형준,분석,168215757,85.0,88.326,88.253,-0.45510 (99.5449),13 6,2024/04/05 13:50:09,
44,195,2208108546,경림전기(주),김인형,분석,168218770,85.0,88.327,88.255,-0.45330 (99.5467),4 13,2024/04/04 09:10:06,
45,196,8268102035,주식회사 더블유엔에스,박현준,분석,168221000,85.0,88.329,88.256,-0.45197 (99.54803),2 4,2024/03/30 17:35:07,
46,197,2148886584,주식회사 수민텔레콤,이상민,분석,168222700,85.0,88.33,88.257,-0.45095 (99.54905),8 10,2024/04/04 09:45:41,
47,198,1198184278,주식회사엠디네트워크,이재현,분석,168224020,85.0,88.33,88.257,-0.45016 (99.54984),7 11,2024/04/03 16:50:25,
48,199,1078151890,주식회사유진솔루션,이훈희,분석,168232164,85.0,88.335,88.262,-0.44529 (99.55471),8 11,2024/04/01 15:14:34,
49,200,8028800189,주식회사 아이앤서브,박광열,분석,168233700,85.0,88.336,88.263,-0.44438 (99.55562),11 13,2024/04/08 10:16:37,
0,201,1298155066,일조텔레콤(주),김문섭,분석,168235490,85.0,88.337,88.263,-0.44331 (99.55669),10 1,2024/04/05 14:26:34,
1,202,2088115955,대건통신건설(주),양승범,분석,168237510,85.0,88.338,88.265,-0.44210 (99.5579),3 2,2024/04/08 09:08:30,
2,203,5868701163,주식회사 하이텍에이브이,김라영,분석,168243520,85.0,88.341,88.268,-0.43850 (99.5615),14 9,2024/04/08 09:03:48,
3,204,1058686587,(주)참슬테크,정희연,분석,168251552,85.0,88.346,88.272,-0.43370 (99.5663),11 4,2024/04/08 09:06:19,
4,205,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,168252220,85.0,88.346,88.272,-0.43330 (99.5667),2 5,2024/04/04 09:43:28,
5,206,1208147588,서현정보통신(주),배상만,분석,168253760,85.0,88.347,88.273,-0.43238 (99.56762),4 13,2024/04/05 08:39:46,
6,207,1138640850,주식회사 우솔네트웍스,유상열,분석,168255380,85.0,88.348,88.274,-0.43141 (99.56859),4 11,2024/04/04 10:01:42,
7,208,1138663095,아이투케이코리아 주식회사,인여훈,분석,168255428,85.0,88.348,88.274,-0.43138 (99.56862),13 3,2024/04/08 09:48:45,
8,209,1188111020,주식회사 한영씨앤이,박대서,분석,168262750,85.0,88.352,88.278,-0.42701 (99.57299),10 5,2024/04/03 16:34:36,
9,210,2028159713,거산음향통신(주),김기만,분석,168264920,85.0,88.354,88.279,-0.42571 (99.57429),13 9,2024/04/02 17:30:50,
10,211,1138629821,동문이엔티 주식회사,송요일,분석,168264928,85.0,88.354,88.279,-0.42570 (99.5743),14 8,2024/04/03 17:02:12,
11,212,1358145603,한라인포넷(주),장경민,분석,168265262,85.0,88.354,88.279,-0.42550 (99.5745),5 6,2024/04/07 23:10:31,
12,213,6158139437,이수이 주식회사,권득윤,분석,168265500,85.0,88.354,88.279,-0.42536 (99.57464),12 14,2024/04/05 15:31:08,
13,214,2148661411,(주)엘리시스,이시정,분석,168268940,85.0,88.356,88.281,-0.42331 (99.57669),13 8,2024/04/08 09:28:07,
14,215,1198684157,(주)이제이정보시스템,정광열,분석,168269778,85.0,88.357,88.281,-0.42280 (99.5772),11 2,2024/04/05 09:41:24,
15,216,1058628520,유테크(주),최윤영,분석,168272120,85.0,88.358,88.283,-0.42140 (99.5786),1 9,2024/04/03 16:22:10,
16,217,2068183592,(주)신광티앤이,이일환,분석,168273290,85.0,88.359,88.283,-0.42070 (99.5793),14 4,2024/04/05 13:50:15,
17,218,2011497895,정우이앤씨,유동환,분석,168274542,85.0,88.359,88.284,-0.41996 (99.58004),1 15,2024/04/04 14:58:32,
18,219,1078128574,(주)대진정보텔레콤,경완수,분석,168278220,85.0,88.361,88.286,-0.41776 (99.58224),11 7,2024/04/03 17:13:46,
19,220,2148667152,주식회사 어니언소프트웨어,조창희,분석,168279150,85.0,88.362,88.286,-0.41720 (99.5828),7 14,2024/04/04 16:01:51,
20,221,1198174839,(주)선진솔루션,송성재,분석,168280650,85.0,88.363,88.287,-0.41630 (99.5837),7 13,2024/04/04 09:41:39,
21,222,2098124011,(주)주암전기통신,정한석,분석,168281486,85.0,88.363,88.288,-0.41580 (99.5842),1 9,2024/04/04 09:31:17,
22,223,5238701823,아이클라우드 주식회사,임재용,분석,168282489,85.0,88.364,88.288,-0.41520 (99.5848),2 15,2024/04/03 11:16:21,
23,224,1108131570,(주)조은시스템,김창윤,분석,168285160,85.0,88.365,88.29,-0.41361 (99.58639),4 11,2024/04/03 15:21:37,
24,225,4018600546,주식회사 케이투시스템즈,강병준,분석,168285670,85.0,88.366,88.29,-0.41330 (99.5867),10 6,2024/04/05 14:00:30,
25,226,1138640864,주식회사 지앤씨씨,정연진,분석,168287180,85.0,88.366,88.291,-0.41240 (99.5876),13 9,2024/04/05 15:31:27,
26,227,4108607408,주식회사 천운정보통신,김복중,분석,168289900,85.0,88.368,88.292,-0.41077 (99.58923),14 1,2024/04/08 09:34:28,
27,228,1058660665,(주)일신전업,김한경,분석,168290433,85.0,88.368,88.292,-0.41045 (99.58955),4 12,2024/04/03 18:45:05,
28,229,2118199266,주식회사 다래파크텍,진정호,분석,168291018,85.0,88.369,88.293,-0.41010 (99.5899),1 4,2024/04/05 07:48:07,
29,230,2188120741,케이씨티정보통신(주),백형은,분석,168294350,85.0,88.371,88.294,-0.40811 (99.59189),5 7,2024/04/08 08:45:56,
30,231,1058665689,(주)경림이앤지,김창근,분석,168298710,85.0,88.373,88.297,-0.40551 (99.59449),11 10,2024/04/05 16:47:30,
31,232,1138653369,(주)제이앤비이노베이션,오명숙,분석,168300070,85.0,88.374,88.297,-0.40469 (99.59531),2 6,2024/04/08 11:52:37,
32,233,2178135988,주식회사 조은정보,조용정,분석,168303395,85.0,88.376,88.299,-0.40270 (99.5973),15 1,2024/04/03 18:34:56,
33,234,2118645407,흥일정보통신(주),정본영,분석,168303561,85.0,88.376,88.299,-0.40261 (99.59739),14 1,2024/04/05 11:14:30,
34,235,1058688514,(주)엠티에스정보기술,신현준,분석,168319120,85.0,88.385,88.307,-0.39330 (99.6067),11 6,2024/04/04 10:21:43,
35,236,1068136902,대일전기산업(주),임태원,분석,168321500,85.0,88.386,88.309,-0.39188 (99.60812),8 11,2024/04/05 15:00:23,
36,237,1068602542,주식회사 유셀네트웍스,김구동,분석,168323536,85.0,88.387,88.31,-0.39066 (99.60934),13 5,2024/04/08 08:09:28,
37,238,2148888151,주식회사 씨앤피테크,제해동,분석,168325970,85.0,88.389,88.311,-0.38921 (99.61079),4 1,2024/04/04 08:35:57,
38,239,1178167894,(주)동우이에프씨,이동술,분석,168330490,85.0,88.391,88.313,-0.38650 (99.6135),2 5,2024/04/05 16:17:21,
39,240,1068167098,코스믹전기통신 주식회사,이규선,분석,168335840,85.0,88.394,88.316,-0.38330 (99.6167),2 9,2024/04/08 09:13:49,
40,241,1041890207,삼정정보통신,이순봉,분석,168337160,85.0,88.395,88.317,-0.38252 (99.61748),5 9,2024/04/05 16:50:13,
41,242,5028131745,(주)에즈웰플러스,이기호,분석,168347880,85.0,88.401,88.322,-0.37611 (99.62389),8 4,2024/04/04 09:08:36,
42,243,1078658471,비케이앤파워컴 주식회사,김정훈,분석,168360500,85.0,88.409,88.329,-0.36856 (99.63144),12 3,2024/04/08 11:12:11,
43,244,2178143187,(주)미디어밸리렛,전필숙,분석,168361261,85.0,88.409,88.329,-0.36811 (99.63189),3 14,2024/04/05 09:23:37,
44,245,1178152367,(주)브레인컨설팅,박수영,분석,168366614,85.0,88.412,88.332,-0.36490 (99.6351),2 15,2024/04/05 07:46:05,
45,246,1118124994,오리엔트주식회사,이경호,분석,168366780,85.0,88.412,88.332,-0.36481 (99.63519),7 13,2024/04/05 15:18:46,
46,247,2128604113,주식회사 아리아,장시진,분석,168369290,85.0,88.414,88.334,-0.36330 (99.6367),10 2,2024/04/04 09:08:19,
47,248,1348182624,(주)이앤에스알앤디,이봉희,분석,168377819,85.0,88.418,88.338,-0.35820 (99.6418),8 13,2024/04/04 13:08:02,
48,249,1138683636,주식회사 온택,허윤훈,분석,168379400,85.0,88.419,88.339,-0.35726 (99.64274),11 14,2024/04/03 09:03:24,
49,250,2068184285,주식회사 진명파워택,이명규,분석,168379658,85.0,88.42,88.339,-0.35711 (99.64289),4 15,2024/04/08 09:29:31,
0,251,5048133604,주식회사다온네트웍스,김진환,분석,168381160,85.0,88.42,88.34,-0.35621 (99.64379),3 14,2024/04/05 09:47:28,
1,252,2148805903,리조이스통신주식회사,최공휘,분석,168386010,85.0,88.423,88.342,-0.35331 (99.64669),15 5,2024/04/04 09:27:34,
2,253,2158159534,하이텍앤솔 주식회사,정구천,분석,168386980,85.0,88.424,88.343,-0.35273 (99.64727),1 7,2024/04/05 09:19:11,
3,254,2068179706,(주)씨엠유니버샬,전재용,분석,168391199,85.0,88.426,88.345,-0.35020 (99.6498),14 4,2024/04/05 09:17:17,
4,255,1148683959,제이엔에스텍주식회사,안종기,분석,168396250,85.0,88.429,88.348,-0.34718 (99.65282),13 12,2024/04/08 09:10:23,
5,256,1068157019,(주)세호영상,박석신,분석,168402740,85.0,88.433,88.351,-0.34330 (99.6567),13 9,2024/04/05 08:34:55,
6,257,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,168403410,85.0,88.433,88.352,-0.34290 (99.6571),5 4,2024/04/04 13:45:39,
7,258,1068611721,우리보안 주식회사,이명재,분석,168403745,85.0,88.433,88.352,-0.34270 (99.6573),8 14,2024/04/08 07:46:41,
8,259,1018172790,(주)공신데이타,서만식,분석,168403910,85.0,88.433,88.352,-0.34260 (99.6574),1 11,2024/04/05 11:21:49,
9,260,2398801380,주식회사 플러스파크,이선희,분석,168404077,85.0,88.434,88.352,-0.34250 (99.6575),10 1,2024/04/08 08:47:18,
10,261,1388166311,한경정보기술(주),한정훈,분석,168406420,85.0,88.435,88.353,-0.34110 (99.6589),13 7,2024/04/01 18:01:43,
11,262,1198629800,주식회사 메카넷,천수연,분석,168407420,85.0,88.435,88.354,-0.34051 (99.65949),7 12,2024/04/04 19:40:05,
12,263,2198125754,알티엘산업 주식회사,이근태,분석,168407950,85.0,88.436,88.354,-0.34019 (99.65981),2 3,2024/04/07 22:46:56,
13,264,1118128082,(주)디투엔지니어링,김낙경,분석,168413450,85.0,88.439,88.357,-0.33690 (99.6631),11 3,2024/04/08 09:38:10,
14,265,1108139892,(주)이화텔레콤,윤영배,분석,168414430,85.0,88.439,88.357,-0.33631 (99.66369),9 10,2024/04/05 10:47:45,
15,266,2108122823,우영정보통신(주),황태하,분석,168415960,85.0,88.44,88.358,-0.33540 (99.6646),8 4,2024/04/08 05:38:01,
16,267,2058140829,원앤원산업개발(주),배애순,분석,168419460,85.0,88.442,88.36,-0.33331 (99.66669),4 8,2024/04/05 14:33:20,
17,268,2048190516,주식회사동훈전설,정준모,분석,168421304,85.0,88.443,88.361,-0.33220 (99.6678),3 10,2024/04/05 16:00:34,
18,269,1108185552,한양이이씨 주식회사,문주환,분석,168427825,85.0,88.447,88.364,-0.32831 (99.67169),11 5,2024/04/04 14:21:47,
19,270,1178124861,케이이피엔지니어링(주),박성진,분석,168428780,85.0,88.448,88.365,-0.32773 (99.67227),15 13,2024/04/05 10:09:28,
20,271,2048651425,주식회사 메이사운드,심문섭,분석,168434000,85.0,88.451,88.368,-0.32461 (99.67539),15 3,2024/04/08 09:29:15,
21,272,1068184554,(주)송화전기통신,고진홍,분석,168435690,85.0,88.452,88.368,-0.32360 (99.6764),7 14,2024/04/04 10:31:42,
22,273,2158602337,지엔네텔(주),고시영,분석,168438764,85.0,88.453,88.37,-0.32176 (99.67824),1 6,2024/04/08 13:07:48,
23,274,1238609555,(주)에이알텍,이상남,분석,168441800,85.0,88.455,88.372,-0.31995 (99.68005),6 7,2024/04/05 16:33:59,
24,275,1128148285,(주)백제이앤씨,손흥도,분석,168445219,85.0,88.457,88.373,-0.31790 (99.6821),3 5,2024/04/05 08:17:28,
25,276,7968700330,주식회사 진성씨지테크,서송원,분석,168452910,85.0,88.461,88.378,-0.31331 (99.68669),12 10,2024/04/04 09:07:55,
26,277,1098153822,서울텔엔지니어링(주),정영철,분석,168455420,85.0,88.463,88.379,-0.31181 (99.68819),10 2,2024/04/03 15:21:42,
27,278,2158119769,주식회사 남일기업,이범석,분석,168466220,85.0,88.469,88.384,-0.30535 (99.69465),8 11,2024/04/04 13:13:05,
28,279,1128701225,주식회사 블루인텔리전스,조축호,분석,168466293,85.0,88.469,88.385,-0.30530 (99.6947),12 11,2024/04/05 15:31:29,
29,280,2208197511,(주)다산지앤지,유철종,분석,168469640,85.0,88.471,88.386,-0.30330 (99.6967),14 10,2024/04/04 09:16:20,
30,281,1058746506,(주)파워일렉,박웅,분석,168479340,85.0,88.477,88.391,-0.29750 (99.7025),10 2,2024/04/08 09:31:31,
31,282,1138165967,주식회사 다솔이앤씨,김선경,분석,168479670,85.0,88.477,88.392,-0.29731 (99.70269),2 7,2024/04/05 16:59:13,
32,283,2118138895,주식회사 나라컨트롤,문찬혁,분석,168483000,85.0,88.479,88.393,-0.29531 (99.70469),9 5,2024/04/03 11:04:03,
33,284,2148840477,주식회사 알비에스테크,김동헌,분석,168485190,85.0,88.48,88.394,-0.29401 (99.70599),4 9,2024/04/08 08:19:04,
34,285,1018642326,한우이앤에스(주),변준석,분석,168487199,85.0,88.481,88.396,-0.29280 (99.7072),10 9,2024/04/05 14:42:14,
35,286,1208663604,주식회사 한은씨앤씨,김기현,분석,168488030,85.0,88.482,88.396,-0.29231 (99.70769),2 3,2024/04/04 10:03:45,
36,287,2148752525,(주)엘티네트워크,조완식,분석,168491463,85.0,88.484,88.398,-0.29025 (99.70975),15 2,2024/04/05 15:18:11,
37,288,2078109289,栗林建設 株式會社,윤석율,분석,168492000,85.0,88.484,88.398,-0.28993 (99.71007),9 2,2024/04/08 07:55:00,
38,289,2141167760,세기정보통신,송재홍,분석,168496400,85.0,88.486,88.4,-0.28730 (99.7127),9 6,2024/04/05 12:53:04,
39,290,2148670792,(주)토마토시스템,이상돈,분석,168499910,85.0,88.488,88.402,-0.28520 (99.7148),13 5,2024/04/02 13:55:16,
40,291,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,168500919,85.0,88.489,88.403,-0.28460 (99.7154),5 6,2024/04/02 10:33:15,
41,292,1068648591,주식회사 투지시스템,김승택,분석,168501700,85.0,88.489,88.403,-0.28413 (99.71587),10 14,2024/04/04 13:28:23,
42,293,1191396324,우리통신,윤순옥,분석,168501749,85.0,88.489,88.403,-0.28410 (99.7159),2 9,2024/04/04 09:08:16,
43,294,2078129117,경우전기(주),김한정,분석,168510120,85.0,88.494,88.408,-0.27910 (99.7209),15 9,2024/04/08 08:44:21,
44,295,1058601287,(주)성산정보시스템,김기주,분석,168513120,85.0,88.496,88.409,-0.27731 (99.72269),10 11,2024/04/05 10:16:13,
45,296,1018178116,(주)오경컴텍,김종근,분석,168514630,85.0,88.497,88.41,-0.27640 (99.7236),14 6,2024/04/04 10:56:32,
46,297,2148679551,(주)에스엠인포메이션,이철환,분석,168519979,85.0,88.5,88.413,-0.27320 (99.7268),14 5,2024/04/04 08:55:40,
47,298,1208612783,주식회사 나오디지탈,안병우,분석,168520470,85.0,88.5,88.413,-0.27291 (99.72709),11 14,2024/04/05 09:17:17,
48,299,4028141375,주식회사 이레유비크,박임철,분석,168521480,85.0,88.501,88.413,-0.27231 (99.72769),10 14,2024/04/05 09:10:00,
49,300,1138184945,에스엠티정보기술(주),이묵희,분석,168521618,85.0,88.501,88.414,-0.27222 (99.72778),10 4,2024/04/05 16:33:45,
0,301,1088154468,(주)이젠정보통신,이동필,분석,168529850,85.0,88.506,88.418,-0.26730 (99.7327),5 7,2024/04/07 12:42:47,
1,302,2078148017,(주)명신시스템,노근식,분석,168532180,85.0,88.507,88.419,-0.26591 (99.73409),6 14,2024/04/05 20:48:06,
2,303,1198611746,(주)지트인,김재환,분석,168535868,85.0,88.509,88.421,-0.26370 (99.7363),4 11,2024/04/03 14:27:43,
3,304,1138139080,(주)성강통신기술사사무소,안치영,분석,168536190,85.0,88.509,88.421,-0.26351 (99.73649),7 4,2024/04/08 09:19:36,
4,305,6618702691,(주)대창일렉스,송효양,분석,168538210,85.0,88.51,88.422,-0.26230 (99.7377),8 2,2024/04/08 07:22:33,
5,306,2048162437,다남전기(주),이병근,분석,168538750,85.0,88.511,88.423,-0.26198 (99.73802),6 9,2024/04/05 16:03:50,
6,307,1098153915,하비넷정보통신(주),이종훈,분석,168539844,85.0,88.511,88.423,-0.26133 (99.73867),9 4,2024/04/08 08:42:30,
7,308,5178101428,주식회사 율이앤씨,전형숙,분석,168543810,85.0,88.514,88.425,-0.25896 (99.74104),13 1,2024/04/08 09:38:59,
8,309,2148122183,(주)하나전기,김선식,분석,168545986,85.0,88.515,88.426,-0.25765 (99.74235),4 1,2024/04/05 13:50:37,
9,310,6818700095,주식회사 진영이엔씨,조근호,분석,168546570,85.0,88.515,88.427,-0.25731 (99.74269),6 15,2024/04/05 09:30:02,
10,311,1138148366,주식회사 레이어스,조인선,분석,168552592,85.0,88.519,88.43,-0.25370 (99.7463),12 11,2024/04/05 10:01:51,
11,312,1078740041,주식회사 더기가,이기홍,분석,168553430,85.0,88.519,88.43,-0.25320 (99.7468),13 5,2024/04/01 10:32:20,
12,313,1198687872,주식회사 스타버킷,김영섭,분석,168554930,85.0,88.52,88.431,-0.25231 (99.74769),9 2,2024/04/05 13:21:37,
13,314,2108164712,주식회사 데스카,조혜연,분석,168555440,85.0,88.52,88.431,-0.25200 (99.748),2 12,2024/04/03 14:26:30,
14,315,2048601134,주식회사시원에스알아이,김종훈,분석,168560285,85.0,88.523,88.434,-0.24910 (99.7509),5 13,2024/04/07 23:23:57,
15,316,2130249995,에스에스브이,박정선,분석,168561650,85.0,88.524,88.435,-0.24829 (99.75171),10 5,2024/04/08 09:58:45,
16,317,1058645188,(주)삼구정보통신,강준재,분석,168563290,85.0,88.525,88.435,-0.24731 (99.75269),13 10,2024/04/04 09:46:05,
17,318,1168175601,한빛인프라소닉(주),이한철,분석,168563630,85.0,88.525,88.436,-0.24710 (99.7529),11 1,2024/04/05 17:14:17,
18,319,1188115778,대신통신기술(주),김지영,분석,168571660,85.0,88.53,88.44,-0.24230 (99.7577),2 1,2024/04/04 17:29:56,
19,320,2208131391,호진산업기연(주),안형근,분석,168573510,85.0,88.531,88.441,-0.24120 (99.7588),8 6,2024/04/07 20:12:59,
20,321,1188109975,(주)부광네트워크,박경진,분석,168574900,85.0,88.531,88.442,-0.24037 (99.75963),6 15,2024/04/05 12:36:44,
21,322,1200295066,비젼텔레콤,임의석,분석,168579000,85.0,88.534,88.444,-0.23791 (99.76209),10 13,2024/04/08 08:49:34,
22,323,2618126604,주식회사 래오시스,윤경,분석,168580020,85.0,88.534,88.444,-0.23730 (99.7627),11 6,2024/04/05 16:31:46,
23,324,2208151999,현대에이치티 주식회사,이건구,분석,168585539,85.0,88.538,88.447,-0.23400 (99.766),10 7,2024/04/03 08:57:34,
24,325,1398115682,백상건설 주식회사,김중권,분석,168588000,85.0,88.539,88.448,-0.23253 (99.76747),9 13,2024/04/08 09:18:32,
25,326,2618117745,주식회사 알엔알,석민철,분석,168588380,85.0,88.539,88.449,-0.23231 (99.76769),7 14,2024/04/08 09:53:39,
26,327,2208100563,경창계전 주식회사,이성욱,분석,168595350,85.0,88.543,88.452,-0.22814 (99.77186),4 1,2024/04/03 11:18:20,
27,328,1068674084,주식회사월드아이,신영구,분석,168595627,85.0,88.543,88.452,-0.22797 (99.77203),4 8,2024/04/08 11:38:43,
28,329,1198118405,우광기전(주),이기진,분석,168595890,85.0,88.543,88.453,-0.22782 (99.77218),2 11,2024/04/08 08:19:42,
29,330,1168137418,두레옵트로닉스 주식회사,최수현,분석,168596740,85.0,88.544,88.453,-0.22731 (99.77269),12 2,2024/04/04 11:14:49,
30,331,2108150348,승호시스템(주),이계승,분석,168597410,85.0,88.544,88.453,-0.22691 (99.77309),8 2,2024/04/07 21:21:25,
31,332,2158727392,매컴정보통신(주),장병호,분석,168605940,85.0,88.549,88.458,-0.22181 (99.77819),5 7,2024/04/05 00:16:56,
32,333,1058192352,한아름정보통신(주),손경선,분석,168607320,85.0,88.55,88.459,-0.22098 (99.77902),7 1,2024/04/01 13:57:11,
33,334,1088124659,(주)비젼텔레콤,김진수,분석,168610459,85.0,88.552,88.46,-0.21910 (99.7809),3 13,2024/04/04 11:59:56,
34,335,1098161598,(주)삼우씨앤에스,이기만,분석,168613470,85.0,88.554,88.462,-0.21730 (99.7827),15 10,2024/04/05 08:15:14,
35,336,1018662695,주식회사 메가시스템,김대석,분석,168616666,85.0,88.555,88.463,-0.21539 (99.78461),6 14,2024/04/02 16:10:17,
36,337,1088193869,(주)동명텔레콤,김경은,분석,168618650,85.0,88.556,88.464,-0.21421 (99.78579),10 14,2024/04/03 11:12:36,
37,338,1888601171,에이케이에스정보주식회사,안기수,분석,168619491,85.0,88.557,88.465,-0.21370 (99.7863),12 5,2024/04/08 02:07:54,
38,339,1188117437,탑인더스트리(주),최정현,분석,168619820,85.0,88.557,88.465,-0.21351 (99.78649),8 11,2024/04/04 10:48:55,
39,340,1078731896,(주)비시텍코리아,임헌욱,분석,168620320,85.0,88.557,88.465,-0.21321 (99.78679),3 9,2024/04/07 21:51:12,
40,341,1138157550,뉴코리아전자통신 주식회사,조영순,분석,168621497,85.0,88.558,88.466,-0.21250 (99.7875),10 6,2024/04/08 09:09:28,
41,342,2118716350,(주)비엔인더스트리,이재혁,분석,168621830,85.0,88.558,88.466,-0.21231 (99.78769),15 12,2024/04/05 13:17:04,
42,343,1118129252,광원전설(주),김영선,분석,168624558,85.0,88.56,88.468,-0.21067 (99.78933),6 15,2024/04/08 12:43:20,
43,344,2158661490,(주)이베이테크,황경구,분석,168630190,85.0,88.563,88.471,-0.20731 (99.79269),3 5,2024/04/08 09:34:48,
44,345,1348120104,(주)씨월드정보기술,남형연,분석,168633163,85.0,88.565,88.472,-0.20553 (99.79447),8 12,2024/04/05 09:46:03,
45,346,5198102535,주식회사 이음유앤아이,박영재,분석,168634900,85.0,88.566,88.473,-0.20449 (99.79551),8 11,2024/04/05 10:25:42,
46,347,1138185890,(주)두손씨에스티,최수경,분석,168638030,85.0,88.568,88.475,-0.20262 (99.79738),13 9,2024/04/08 10:11:30,
47,348,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,168638560,85.0,88.568,88.475,-0.20230 (99.7977),2 8,2024/04/04 08:54:13,
48,349,2037666794,금성텔레콤,정용상,분석,168638610,85.0,88.568,88.475,-0.20227 (99.79773),12 5,2024/04/03 11:07:01,
49,350,2208771717,트라이오넷 주식회사,하상철,분석,168640657,85.0,88.569,88.476,-0.20105 (99.79895),1 10,2024/04/04 08:32:53,
0,351,1088149704,썬시큐원(주),백석환,분석,168641100,85.0,88.569,88.476,-0.20078 (99.79922),15 5,2024/04/05 05:52:48,
1,352,1178188899,주식회사 시큐렉스,최영희,분석,168646585,85.0,88.573,88.479,-0.19750 (99.8025),6 11,2024/04/04 09:04:24,
2,353,1018151121,주식회사 경원전력,최경택,분석,168653730,85.0,88.577,88.483,-0.19323 (99.80677),7 3,2024/04/08 07:24:36,
3,354,1098643839,주식회사 케이비정보통신,지인현,분석,168664813,85.0,88.583,88.489,-0.18661 (99.81339),6 10,2024/04/08 08:52:28,
4,355,1068669669,(주)일광통신,이병일,분석,168669800,85.0,88.586,88.491,-0.18362 (99.81638),7 2,2024/04/02 10:02:26,
5,356,1408138536,주)파인솔라,이태동,분석,168670660,85.0,88.586,88.492,-0.18311 (99.81689),3 8,2024/04/05 14:42:14,
6,357,1068146133,(주)케이씨이,조정휘,분석,168672843,85.0,88.588,88.493,-0.18180 (99.8182),10 8,2024/04/04 12:16:18,
7,358,2208725440,(주) 매그넷,김종민,분석,168674210,85.0,88.588,88.494,-0.18099 (99.81901),11 15,2024/04/01 10:49:15,
8,359,1048120291,청음통신 주식회사,임광희,분석,168679000,85.0,88.591,88.496,-0.17812 (99.82188),2 6,2024/04/08 09:44:21,
9,360,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,168679330,85.0,88.591,88.496,-0.17793 (99.82207),4 1,2024/04/02 14:55:03,
10,361,1068601621,주식회사 동양타브,이세근,분석,168680540,85.0,88.592,88.497,-0.17720 (99.8228),8 7,2024/04/04 14:15:20,
11,362,1048142446,주식회사 디에스 이앤티,양종만,분석,168691730,85.0,88.598,88.503,-0.17051 (99.82949),15 12,2024/04/05 09:52:02,
12,363,1060268388,현대통신기술,김성환,분석,168693460,85.0,88.599,88.504,-0.16948 (99.83052),4 15,2024/04/02 14:09:48,
13,364,2208742003,신영에스아이 (주),박형근,분석,168695200,85.0,88.6,88.505,-0.16844 (99.83156),15 5,2024/04/05 09:23:14,
14,365,2208626821,한성씨앤엔(주),박철호,분석,168706500,85.0,88.607,88.511,-0.16168 (99.83832),13 2,2024/04/02 11:12:18,
15,366,1058622531,건웅신호산전(주),박정현,분석,168709880,85.0,88.609,88.512,-0.15966 (99.84034),3 13,2024/04/08 09:25:43,
16,367,2028162708,(주)에스텍시스템,이병화,분석,168711970,85.0,88.61,88.513,-0.15841 (99.84159),1 8,2024/04/05 12:21:39,
17,368,1178152009,동아신호 주식회사,최종수,분석,168712600,85.0,88.61,88.514,-0.15803 (99.84197),6 2,2024/04/05 16:22:39,
18,369,1058680303,주식회사 제이엔디케이,이재식,분석,168723500,85.0,88.617,88.519,-0.15152 (99.84848),3 11,2024/04/01 11:00:48,
19,370,2208886221,주식회사 지엔아이티,윤상병,분석,168723970,85.0,88.617,88.52,-0.15123 (99.84877),11 14,2024/04/01 10:15:04,
20,371,1048607916,대신브이씨에스주식회사,김창선,분석,168726000,85.0,88.618,88.521,-0.15002 (99.84998),14 4,2024/04/08 10:32:03,
21,372,2158682840,차일정보통신(주),오상국,분석,168726200,85.0,88.618,88.521,-0.14990 (99.8501),5 1,2024/04/08 08:44:07,
22,373,4168128895,(주)비아이씨스템,방인식,분석,168727170,85.0,88.619,88.521,-0.14932 (99.85068),14 12,2024/04/05 09:27:41,
23,374,1058169109,대조전설 주식회사,장철호,분석,168727375,85.0,88.619,88.522,-0.14920 (99.8508),14 1,2024/04/04 10:12:13,
24,375,2098211809,사단법인 해오름장애인협회,노영주,분석,168731351,85.0,88.621,88.524,-0.14682 (99.85318),4 1,2024/04/08 08:06:59,
25,376,2158171649,(주)삼삼통신기술,이성오,분석,168732800,85.0,88.622,88.524,-0.14595 (99.85405),13 9,2024/04/05 09:35:53,
