,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
34,-73,2148669602,(주)우호텔레콤,이강록,분석,19848410.0,87.511,88.927,0.47650 (100.4765),7 10,2024/10/30 15:15:39,낙찰하한선 미달
35,-74,2188102928,한광전기공업 주식회사,유기현,분석,19848290.0,87.511,88.927,0.47588 (100.47588),4 6,2024/10/25 10:15:53,낙찰하한선 미달
36,-75,2208892965,주식회사 코너스,김동오,분석,19845600.0,87.498,88.915,0.46215 (100.46215),13 15,2024/10/31 09:37:18,낙찰하한선 미달
37,-76,1108182195,주식회사 벨아이앤에스,한성욱,분석,19844000.0,87.49,88.908,0.45398 (100.45398),7 13,2024/10/30 09:19:06,낙찰하한선 미달
38,-77,1138683636,주식회사 온택,허윤훈,분석,19843700.0,87.489,88.906,0.45245 (100.45245),8 14,2024/10/29 08:18:08,낙찰하한선 미달
39,-78,1088124659,(주)비젼텔레콤,김진수,분석,19843691.0,87.489,88.906,0.45240 (100.4524),10 3,2024/10/25 14:08:36,낙찰하한선 미달
40,-79,2158623647,주식회사 시공이엔씨,황호진,분석,19843345.0,87.487,88.905,0.45063 (100.45063),9 11,2024/10/28 14:03:04,낙찰하한선 미달
41,-80,2208605262,주식회사 트리엠,김동수,분석,19842940.0,87.485,88.903,0.44857 (100.44857),7 8,2024/10/28 16:32:03,낙찰하한선 미달
42,-81,1198606485,주식회사 에이치엠솔루션,이상진,분석,19842100.0,87.481,88.899,0.44428 (100.44428),5 11,2024/10/28 15:48:49,낙찰하한선 미달
43,-82,2037683508,우리통신네트워크,김만수,분석,19841970.0,87.481,88.898,0.44361 (100.44361),14 15,2024/10/29 14:11:35,낙찰하한선 미달
44,-83,1068674463,주식회사 리번드,임성일,분석,19841569.0,87.479,88.897,0.44157 (100.44157),11 15,2024/10/28 10:15:27,낙찰하한선 미달
45,-84,2118620935,주식회사 한양티이씨,조형국,분석,19841361.0,87.478,88.896,0.44050 (100.4405),2 8,2024/10/31 09:10:00,낙찰하한선 미달
46,-85,2918102904,주식회사 광야,이선주,분석,19840579.0,87.474,88.892,0.43651 (100.43651),12 14,2024/10/30 09:11:56,낙찰하한선 미달
47,-86,1138640864,주식회사 지앤씨씨,정연진,분석,19840010.0,87.471,88.89,0.43360 (100.4336),14 9,2024/10/30 16:24:40,낙찰하한선 미달
48,-87,1108175433,승림이앤씨(주),박기철,분석,19839790.0,87.47,88.889,0.43248 (100.43248),12 7,2024/10/29 13:57:40,낙찰하한선 미달
49,-88,2068126626,주식회사 동부전기,형남길,분석,19838951.0,87.466,88.885,0.42820 (100.4282),11 12,2024/10/31 09:33:56,낙찰하한선 미달
0,-89,1018143596,부기테크(주),은철우,분석,19838760.0,87.465,88.884,0.42722 (100.42722),8 7,2024/10/30 13:26:25,낙찰하한선 미달
1,-90,2208782247,(주)안국정보통신,조군행,분석,19838560.0,87.465,88.883,0.42620 (100.4262),2 6,2024/10/30 10:43:05,낙찰하한선 미달
2,-91,1048610901,이룸유비쿼터스주식회사,김승규,분석,19838300.0,87.463,88.882,0.42487 (100.42487),6 7,2024/10/30 10:32:39,낙찰하한선 미달
3,-92,1068167098,코스믹전기통신 주식회사,이규선,분석,19837600.0,87.46,88.879,0.42130 (100.4213),15 9,2024/10/28 09:23:06,낙찰하한선 미달
4,-93,1208635791,주식회사 피엔에이링크,연제성,분석,19837170.0,87.458,88.877,0.41910 (100.4191),15 13,2024/10/29 13:16:29,낙찰하한선 미달
5,-94,1138694415,건웅정보통신 주식회사,김지유,분석,19837169.0,87.458,88.877,0.41910 (100.4191),10 1,2024/10/29 13:42:02,낙찰하한선 미달
6,-95,2068184285,주식회사 진명파워택,이명규,분석,19836526.0,87.455,88.874,0.41582 (100.41582),13 14,2024/10/31 09:51:05,낙찰하한선 미달
7,-96,1088182120,(주) 포스콤 에스아이,양병기,분석,19835900.0,87.452,88.871,0.41262 (100.41262),8 10,2024/10/29 09:05:57,낙찰하한선 미달
8,-97,2128145574,콤시스(주),서경환,분석,19835630.0,87.451,88.87,0.41124 (100.41124),4 14,2024/10/30 10:56:00,낙찰하한선 미달
9,-98,7148800617,주식회사 성진정보통신,문계철,분석,19835288.0,87.449,88.868,0.40949 (100.40949),11 2,2024/10/25 15:47:39,낙찰하한선 미달
10,-99,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,19834880.0,87.447,88.867,0.40741 (100.40741),8 13,2024/10/30 14:08:15,낙찰하한선 미달
11,-100,1058680303,주식회사 제이엔디케이,이재식,분석,19833900.0,87.442,88.862,0.40241 (100.40241),1 9,2024/10/30 08:50:13,낙찰하한선 미달
12,-101,1118101759,신원전설(주),심한섭,분석,19833331.0,87.44,88.86,0.39950 (100.3995),10 5,2024/10/31 09:10:03,낙찰하한선 미달
13,-102,8038600460,주식회사 파르이앤씨,김종훈,분석,19832130.0,87.434,88.854,0.39337 (100.39337),1 12,2024/10/31 08:36:31,낙찰하한선 미달
14,-103,2208117292,(주)동아종합전력,민정기,분석,19830961.0,87.428,88.849,0.38740 (100.3874),4 5,2024/10/30 13:33:18,낙찰하한선 미달
15,-104,1198146158,(주)한창기전,임창순,분석,19830600.0,87.427,88.847,0.38556 (100.38556),8 15,2024/10/30 09:28:48,낙찰하한선 미달
16,-105,1068194620,(주)합동전자산업,정호원,분석,19830070.0,87.424,88.845,0.38285 (100.38285),15 1,2024/10/28 10:57:21,낙찰하한선 미달
17,-106,2088702355,주식회사 수운,김치래,분석,19829845.0,87.423,88.844,0.38170 (100.3817),5 4,2024/10/30 10:36:58,낙찰하한선 미달
18,-107,1138169250,코리아이지텔주식회사,임규학,분석,19829750.0,87.423,88.844,0.38122 (100.38122),12 11,2024/10/29 17:48:11,낙찰하한선 미달
19,-108,4470403029,힐탑아이씨티,정강준,분석,19827187.0,87.411,88.832,0.36813 (100.36813),4 14,2024/10/30 19:26:30,낙찰하한선 미달
20,-109,2208602950,(주)세연텔레콤,홍성일,분석,19826960.0,87.409,88.831,0.36697 (100.36697),15 11,2024/10/28 09:24:57,낙찰하한선 미달
21,-110,2048187419,(주)디지털우민,문장석,분석,19826945.0,87.409,88.831,0.36689 (100.36689),2 15,2024/10/30 11:32:50,낙찰하한선 미달
22,-111,1101185132,메이폴정보통신,박용진,분석,19826926.0,87.409,88.831,0.36680 (100.3668),5 10,2024/10/28 23:54:48,낙찰하한선 미달
23,-112,2030130565,이수정보통신,이한수,분석,19826446.0,87.407,88.829,0.36435 (100.36435),10 6,2024/10/27 13:19:48,낙찰하한선 미달
24,-113,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,19826020.0,87.405,88.827,0.36217 (100.36217),7 10,2024/10/29 09:29:10,낙찰하한선 미달
25,-114,1058179892,(주)지에스컴,김형호,분석,19825771.0,87.404,88.826,0.36090 (100.3609),5 10,2024/10/29 17:49:38,낙찰하한선 미달
26,-115,2048639509,주식회사 대한유비텍,이우영,분석,19825320.0,87.402,88.824,0.35860 (100.3586),6 3,2024/10/31 09:22:29,낙찰하한선 미달
27,-116,2138180142,서울아이디시스템(주),김동수,분석,19824820.0,87.399,88.822,0.35604 (100.35604),8 13,2024/10/25 14:28:14,낙찰하한선 미달
28,-117,2038101742,株式會社 革新電工社,오세화,분석,19823940.0,87.395,88.818,0.35155 (100.35155),9 4,2024/10/29 17:29:24,낙찰하한선 미달
29,-118,2198124769,주식회사 성문엔지니어링,김선호,분석,19823346.0,87.392,88.815,0.34852 (100.34852),4 15,2024/10/29 00:33:19,낙찰하한선 미달
30,-119,1168161465,(주)솔루텍시스템,이인명,분석,19822320.0,87.387,88.81,0.34328 (100.34328),1 2,2024/10/28 09:23:26,낙찰하한선 미달
31,-120,1298104500,주식회사 상지건설,김영신,분석,19822050.0,87.386,88.809,0.34190 (100.3419),4 1,2024/10/29 15:26:23,낙찰하한선 미달
32,-121,2128155922,(주)티에스엠이앤씨,박원택,분석,19820100.0,87.377,88.8,0.33194 (100.33194),14 9,2024/10/25 12:28:06,낙찰하한선 미달
33,-122,1068180219,(주)네트웍리더,권철영,분석,19820091.0,87.377,88.8,0.33190 (100.3319),10 2,2024/10/30 09:52:08,낙찰하한선 미달
34,-123,4678802233,(주)비비알컴퍼니,이혜원,분석,19819426.0,87.374,88.797,0.32850 (100.3285),10 1,2024/10/28 13:00:58,낙찰하한선 미달
35,-124,2128196942,동진이앤씨(주),민진식,분석,19819214.0,87.373,88.796,0.32742 (100.32742),6 15,2024/10/30 16:05:13,낙찰하한선 미달
36,-125,1068128718,서광통신 주식회사,최경석,분석,19819053.0,87.372,88.796,0.32660 (100.3266),8 7,2024/10/30 12:40:00,낙찰하한선 미달
37,-126,6378801279,주식회사정암정보통신,조강수,분석,19818270.0,87.368,88.792,0.32260 (100.3226),7 3,2024/10/31 07:48:15,낙찰하한선 미달
38,-127,2148847295,티에스퓨처 주식회사,김명성,분석,19818240.0,87.368,88.792,0.32245 (100.32245),3 5,2024/10/30 15:33:11,낙찰하한선 미달
39,-128,2068663169,(주)지엠케이정보통신,최경숙,분석,19817390.0,87.364,88.788,0.31810 (100.3181),9 5,2024/10/29 10:09:07,낙찰하한선 미달
40,-129,1238175875,주식회사 휴톤,김영상,분석,19817272.0,87.364,88.788,0.31750 (100.3175),14 2,2024/10/30 07:56:04,낙찰하한선 미달
41,-130,1178175429,주식회사 아이씨스템,서현권,분석,19814530.0,87.351,88.775,0.30350 (100.3035),6 9,2024/10/29 15:49:48,낙찰하한선 미달
42,-131,4668601498,주식회사 일하아이티,백인석,분석,19814484.0,87.35,88.775,0.30327 (100.30327),13 8,2024/10/28 09:57:18,낙찰하한선 미달
43,-132,2078124989,청보음향(주),고인우,분석,19814138.0,87.349,88.774,0.30150 (100.3015),13 6,2024/10/30 09:50:35,낙찰하한선 미달
44,-133,1200582335,델타전자통신,이성남,분석,19813860.0,87.347,88.772,0.30008 (100.30008),12 13,2024/10/31 09:00:21,낙찰하한선 미달
45,-134,2098119463,(주)두레정보통신,김시영,분석,19813000.0,87.343,88.769,0.29569 (100.29569),5 9,2024/10/31 08:41:53,낙찰하한선 미달
46,-135,5258602705,(주)세화 텔링크,이옥임,분석,19812530.0,87.341,88.767,0.29329 (100.29329),14 11,2024/10/30 17:02:46,낙찰하한선 미달
47,-136,1088154468,(주)이젠정보통신,이동필,분석,19812510.0,87.341,88.766,0.29319 (100.29319),5 15,2024/10/29 09:14:02,낙찰하한선 미달
48,-137,2078155629,씨티아이앤아이(주),김덕제,분석,19812279.0,87.34,88.765,0.29201 (100.29201),14 12,2024/10/28 11:22:47,낙찰하한선 미달
49,-138,8738800217,주식회사 무한정보기술,이명화,분석,19811514.0,87.336,88.762,0.28810 (100.2881),9 13,2024/10/29 13:47:31,낙찰하한선 미달
0,-139,2208788125,다인스 주식회사,권향옥,분석,19810600.0,87.332,88.758,0.28343 (100.28343),12 5,2024/10/28 13:55:00,낙찰하한선 미달
1,-140,1208147588,서현정보통신(주),배상만,분석,19810300.0,87.331,88.757,0.28190 (100.2819),4 13,2024/10/29 15:44:15,낙찰하한선 미달
2,-141,1198605337,(주)신한이엔아이,유순자,분석,19810220.0,87.33,88.756,0.28149 (100.28149),10 7,2024/10/30 18:30:29,낙찰하한선 미달
3,-142,1108175622,동해아이앤티(주),이기봉,분석,19810200.0,87.33,88.756,0.28139 (100.28139),6 2,2024/10/29 11:22:03,낙찰하한선 미달
4,-143,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,19809006.0,87.324,88.751,0.27530 (100.2753),6 8,2024/10/30 10:40:30,낙찰하한선 미달
5,-144,2148673033,대일전기통신(주),김종엽,분석,19808220.0,87.321,88.747,0.27128 (100.27128),7 2,2024/10/30 09:53:15,낙찰하한선 미달
6,-145,1188114764,(주)세빛전자통신,이상호,분석,19807680.0,87.318,88.745,0.26852 (100.26852),8 5,2024/10/30 10:13:20,낙찰하한선 미달
7,-146,1218140540,영현정보통신(주),김두식,분석,19806570.0,87.313,88.74,0.26286 (100.26286),2 5,2024/10/29 16:16:44,낙찰하한선 미달
8,-147,1288154026,(주)니트로시스템,정인교,분석,19805780.0,87.309,88.736,0.25882 (100.25882),9 12,2024/10/30 10:40:09,낙찰하한선 미달
9,-148,1138183325,주식회사금강전력,오영선,분석,19805700.0,87.309,88.736,0.25841 (100.25841),2 12,2024/10/28 15:29:08,낙찰하한선 미달
10,-149,1058163309,(주)한국에빅스,신지훈,분석,19805680.0,87.309,88.736,0.25831 (100.25831),8 6,2024/10/25 11:32:46,낙찰하한선 미달
11,-150,2048131439,중앙텔콤(주),오충석,분석,19805501.0,87.308,88.735,0.25740 (100.2574),2 5,2024/10/29 11:55:21,낙찰하한선 미달
12,-151,1088159691,(주)다우텔레콤,이영순,분석,19805246.0,87.307,88.734,0.25610 (100.2561),9 10,2024/10/30 18:54:50,낙찰하한선 미달
13,-152,1065089370,성도전자,송무선,분석,19804520.0,87.303,88.731,0.25239 (100.25239),2 4,2024/10/29 09:34:27,낙찰하한선 미달
14,-153,2118771649,주식회사 월드멀티넷,박영희,분석,19803092.0,87.296,88.724,0.24510 (100.2451),11 15,2024/10/29 10:36:46,낙찰하한선 미달
15,-154,2208719934,주식회사 지제이전기통신,김진수,분석,19802856.0,87.295,88.723,0.24389 (100.24389),8 15,2024/10/29 10:23:16,낙찰하한선 미달
16,-155,1068711354,에이비씨네트워크 주식회사,안종현,분석,19802328.0,87.293,88.721,0.24120 (100.2412),9 8,2024/10/29 13:29:57,낙찰하한선 미달
17,-156,1068632013,하나씨앤아이 주식회사,김용주,분석,19801880.0,87.291,88.719,0.23891 (100.23891),13 15,2024/10/29 14:18:16,낙찰하한선 미달
18,-157,2158603049,유니넷텍(주),김한호,분석,19801870.0,87.291,88.719,0.23886 (100.23886),4 12,2024/10/30 08:09:49,낙찰하한선 미달
19,-158,1198125041,옥성정보통신(주),황석,분석,19801819.0,87.29,88.719,0.23860 (100.2386),14 1,2024/10/29 09:57:38,낙찰하한선 미달
20,-159,2011497895,정우이앤씨,유동환,분석,19799887.0,87.281,88.71,0.22873 (100.22873),5 15,2024/10/29 12:52:07,낙찰하한선 미달
21,-160,4168128895,(주)비아이씨스템,방인식,분석,19799620.0,87.28,88.709,0.22737 (100.22737),5 9,2024/10/29 08:44:48,낙찰하한선 미달
22,-161,1068164354,(주)코알라전자시스템,장종기,분석,19799230.0,87.278,88.707,0.22538 (100.22538),4 6,2024/10/29 19:54:47,낙찰하한선 미달
23,-162,1138163917,백두전기통신(주),장철,분석,19797961.0,87.272,88.701,0.21890 (100.2189),1 15,2024/10/29 18:54:48,낙찰하한선 미달
24,-163,1078713433,(주)스마트게이트,김민우,분석,19797400.0,87.269,88.699,0.21603 (100.21603),11 4,2024/10/29 16:53:30,낙찰하한선 미달
25,-164,2128166939,주식회사 연일전력,최희성,분석,19796864.0,87.267,88.696,0.21330 (100.2133),13 6,2024/10/31 09:40:14,낙찰하한선 미달
26,-165,1068641109,주식회사 피앤지텍,조홍길,분석,19796500.0,87.265,88.695,0.21144 (100.21144),10 4,2024/10/30 16:06:05,낙찰하한선 미달
27,-166,5028131745,(주)에즈웰플러스,이기호,분석,19796473.0,87.265,88.695,0.21130 (100.2113),11 8,2024/10/28 16:29:12,낙찰하한선 미달
28,-167,3148701175,주식회사 윈스타비투비,강가현,분석,19796120.0,87.263,88.693,0.20950 (100.2095),13 4,2024/10/29 16:03:49,낙찰하한선 미달
29,-168,2208727337,주식회사주니파워네트웍스,노병준,분석,19795930.0,87.262,88.692,0.20853 (100.20853),4 6,2024/10/29 09:14:34,낙찰하한선 미달
30,-169,2048601134,주식회사시원에스알아이,김종훈,분석,19794750.0,87.257,88.687,0.20250 (100.2025),13 1,2024/10/30 23:17:57,낙찰하한선 미달
31,-170,1018148698,(주)석산텔레콤,박봉환,분석,19794630.0,87.256,88.686,0.20189 (100.20189),14 10,2024/10/31 08:44:11,낙찰하한선 미달
32,-171,2158199031,한소리이앤씨주식회사,안홍희,분석,19794060.0,87.253,88.684,0.19898 (100.19898),2 14,2024/10/30 10:02:41,낙찰하한선 미달
33,-172,2128107793,호곡종합건설(주),박성환,분석,19793947.0,87.253,88.683,0.19840 (100.1984),5 11,2024/10/31 09:20:30,낙찰하한선 미달
34,-173,1178164451,(주)지엠디텔레콤,김창윤,분석,19793225.0,87.25,88.68,0.19472 (100.19472),7 2,2024/10/30 15:11:32,낙찰하한선 미달
35,-174,6058603558,주식회사 와이에스제이,나은영,분석,19792300.0,87.245,88.676,0.18999 (100.18999),3 14,2024/10/30 12:42:19,낙찰하한선 미달
36,-175,1178185645,무원이엔씨 주식회사,염규주,분석,19791791.0,87.243,88.674,0.18739 (100.18739),10 9,2024/10/29 16:38:17,낙찰하한선 미달
37,-176,6758102266,주식회사 정현이엔지,김종현,분석,19791470.0,87.241,88.672,0.18575 (100.18575),1 5,2024/10/31 08:38:43,낙찰하한선 미달
38,-177,6728100065,케이비드 주식회사,원용춘,분석,19790470.0,87.236,88.668,0.18065 (100.18065),9 6,2024/10/31 09:06:38,낙찰하한선 미달
39,-178,1078616772,노드링크주식회사,장용철,분석,19790166.0,87.235,88.666,0.17910 (100.1791),1 7,2024/10/26 05:13:22,낙찰하한선 미달
40,-179,1068602542,주식회사 유셀네트웍스,김구동,분석,19790030.0,87.234,88.666,0.17840 (100.1784),1 7,2024/10/30 08:00:25,낙찰하한선 미달
41,-180,5948603205,(주)미루이엔씨,홍영지,분석,19789873.0,87.234,88.665,0.17760 (100.1776),15 9,2024/10/31 09:45:39,낙찰하한선 미달
42,-181,2208132347,(주)태양기술개발,안규철,분석,19789849.0,87.234,88.665,0.17748 (100.17748),15 11,2024/10/30 07:27:15,낙찰하한선 미달
43,-182,6448700081,알바이오텍 주식회사,김영국,분석,19789120.0,87.23,88.662,0.17376 (100.17376),13 7,2024/10/30 08:17:11,낙찰하한선 미달
44,-183,1058123684,주식회사 우전정보통신,이정,분석,19789097.0,87.23,88.662,0.17364 (100.17364),10 2,2024/10/30 15:51:30,낙찰하한선 미달
45,-184,1078143707,(주)신창전기,홍성수,분석,19788796.0,87.229,88.66,0.17210 (100.1721),14 15,2024/10/31 09:14:43,낙찰하한선 미달
46,-185,1198616251,주식회사 누리인프라,정성우,분석,19788600.0,87.228,88.659,0.17110 (100.1711),11 6,2024/10/29 16:36:33,낙찰하한선 미달
47,-186,1138653369,(주)제이앤비이노베이션,오명숙,분석,19788460.0,87.227,88.659,0.17039 (100.17039),5 2,2024/10/31 08:59:51,낙찰하한선 미달
48,-187,2148705513,주식회사 케이이에스 전기공사,강성진,분석,19787541.0,87.223,88.655,0.16569 (100.16569),13 2,2024/10/30 09:03:27,낙찰하한선 미달
49,-188,3148189882,주식회사 제이케이씨엔에스,이동호,분석,19786600.0,87.218,88.65,0.16089 (100.16089),11 7,2024/10/30 11:39:25,낙찰하한선 미달
0,-189,2118774990,(주)제이에프텍,김중규,분석,19786200.0,87.216,88.649,0.15885 (100.15885),5 6,2024/10/29 12:54:44,낙찰하한선 미달
1,-190,7998800243,주식회사 비티엘정보통신,최성진,분석,19785360.0,87.212,88.645,0.15456 (100.15456),15 13,2024/10/30 08:55:47,낙찰하한선 미달
2,-191,1098162433,광명정보통신 주식회사,김형준,분석,19785289.0,87.212,88.644,0.15419 (100.15419),2 12,2024/10/29 09:38:03,낙찰하한선 미달
3,-192,1138123972,(주)일광테크,임기철,분석,19784959.0,87.21,88.643,0.15251 (100.15251),9 2,2024/10/28 14:01:52,낙찰하한선 미달
4,-193,2048129194,위성이앤씨(주),이양숙,분석,19784940.0,87.21,88.643,0.15241 (100.15241),3 10,2024/10/29 09:43:37,낙찰하한선 미달
5,-194,1088149704,썬시큐원(주),백석환,분석,19784750.0,87.209,88.642,0.15144 (100.15144),2 4,2024/10/30 05:46:23,낙찰하한선 미달
6,-195,1098195410,(주)신성글로벌네트워크,홍우석,분석,19784036.0,87.206,88.639,0.14780 (100.1478),2 6,2024/10/25 14:43:15,낙찰하한선 미달
7,-196,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,19784010.0,87.206,88.639,0.14766 (100.14766),2 6,2024/10/28 09:43:53,낙찰하한선 미달
8,-197,1198153402,고현건설(주),이화선,분석,19782230.0,87.197,88.631,0.13857 (100.13857),1 3,2024/10/29 17:00:15,낙찰하한선 미달
9,-198,1058169109,대조전설 주식회사,장철호,분석,19781770.0,87.195,88.629,0.13623 (100.13623),15 14,2024/10/29 17:20:00,낙찰하한선 미달
10,-199,4028141375,주식회사 이레유비크,박임철,분석,19779649.0,87.185,88.619,0.12540 (100.1254),13 4,2024/10/29 09:21:23,낙찰하한선 미달
11,-200,2158686429,주식회사 비엔솔루트,김진형,분석,19779131.0,87.183,88.617,0.12275 (100.12275),13 4,2024/10/30 06:28:19,낙찰하한선 미달
12,-201,1078824918,주식회사 칸정보기술,정상훈,분석,19779100.0,87.183,88.617,0.12259 (100.12259),7 13,2024/10/29 10:21:40,낙찰하한선 미달
13,-202,1138670451,주식회사 코스모티어,김명동,분석,19778944.0,87.182,88.616,0.12180 (100.1218),5 3,2024/10/28 17:37:56,낙찰하한선 미달
14,-203,1178186611,주식회사 에프에이일렉콤,박인숙,분석,19778550.0,87.18,88.614,0.11978 (100.11978),15 13,2024/10/30 09:53:42,낙찰하한선 미달
15,-204,1058795818,주식회사 티엠미디어,박용호,분석,19778219.0,87.178,88.613,0.11809 (100.11809),4 1,2024/10/29 08:12:12,낙찰하한선 미달
16,-205,1058714080,(주) 한일이앤에스,박완교,분석,19777931.0,87.177,88.611,0.11662 (100.11662),5 8,2024/10/30 14:40:59,낙찰하한선 미달
17,-206,1298126260,현대아이티에스전자(주),정영자,분석,19777225.0,87.174,88.608,0.11302 (100.11302),7 1,2024/10/30 07:45:13,낙찰하한선 미달
18,-207,1088167041,(주)가디엘,최혜심,분석,19777208.0,87.174,88.608,0.11293 (100.11293),6 14,2024/10/30 15:45:12,낙찰하한선 미달
19,-208,7128701175,주식회사 미미엔지니어링,김진희,분석,19777192.0,87.174,88.608,0.11285 (100.11285),13 6,2024/10/29 09:22:32,낙찰하한선 미달
20,-209,1198618088,주식회사 하이넷 네트웍스,김동순,분석,19777180.0,87.173,88.608,0.11279 (100.11279),3 9,2024/10/29 08:24:24,낙찰하한선 미달
21,-210,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,19777100.0,87.173,88.608,0.11238 (100.11238),7 2,2024/10/29 09:50:47,낙찰하한선 미달
22,-211,2178113330,(주)오성에스이엠,오성표,분석,19776985.0,87.173,88.607,0.11179 (100.11179),2 1,2024/10/30 09:57:36,낙찰하한선 미달
23,-212,1138175034,(주)윈플러스정보기술,정재원,분석,19776550.0,87.17,88.605,0.10957 (100.10957),15 5,2024/10/30 16:35:53,낙찰하한선 미달
24,-213,2018633767,주식회사 명진에스앤씨,이성훈,분석,19775390.0,87.165,88.6,0.10365 (100.10365),3 1,2024/10/30 10:01:19,낙찰하한선 미달
25,-214,2298125412,스크린정보통신(주),조승제,분석,19774570.0,87.161,88.596,0.09946 (100.09946),2 12,2024/10/29 09:29:19,낙찰하한선 미달
26,-215,1018211295,사단법인 한국장애인이워크협회,조무호,분석,19774300.0,87.16,88.595,0.09808 (100.09808),10 7,2024/10/28 10:09:19,낙찰하한선 미달
27,-216,1058764334,(주)코넨컴즈,임우섭,분석,19774005.0,87.158,88.594,0.09658 (100.09658),2 4,2024/10/28 19:10:53,낙찰하한선 미달
28,-217,1068654453,주식회사 티엔에스솔루션,박종수,분석,19773400.0,87.156,88.591,0.09349 (100.09349),1 6,2024/10/30 09:10:56,낙찰하한선 미달
29,-218,1178169252,엠에스온(주),이경미,분석,19773300.0,87.155,88.591,0.09298 (100.09298),8 2,2024/10/29 11:26:55,낙찰하한선 미달
30,-219,1078746443,(주)라인테크놀로지,유현식,분석,19773100.0,87.154,88.59,0.09196 (100.09196),8 5,2024/10/28 15:55:30,낙찰하한선 미달
31,-220,1058773833,시큐솔루션 주식회사,남병창,분석,19773000.0,87.154,88.589,0.09145 (100.09145),15 9,2024/10/30 09:05:42,낙찰하한선 미달
32,-221,1428136631,주식회사 만사시스템,조호진,분석,19771710.0,87.148,88.584,0.08486 (100.08486),5 15,2024/10/29 09:15:22,낙찰하한선 미달
33,-222,1108609224,주식회사 두루스코,김옥연,분석,19771400.0,87.146,88.582,0.08328 (100.08328),10 15,2024/10/30 08:50:14,낙찰하한선 미달
34,-223,2100412872,유광미디어,김유성,분석,19771256.0,87.145,88.582,0.08254 (100.08254),1 11,2024/10/31 09:14:00,낙찰하한선 미달
35,-224,1348120104,(주)씨월드정보기술,남형연,분석,19771135.0,87.145,88.581,0.08192 (100.08192),11 14,2024/10/29 16:54:28,낙찰하한선 미달
36,-225,1198173261,주식회사 현대네트웍기술,조성익,분석,19771050.0,87.144,88.581,0.08149 (100.08149),6 1,2024/10/28 15:58:20,낙찰하한선 미달
37,-226,1078193207,주식회사 주광전기,이승훈,분석,19769700.0,87.138,88.575,0.07459 (100.07459),3 13,2024/10/30 13:30:58,낙찰하한선 미달
38,-227,1018172790,(주)공신데이타,서만식,분석,19769600.0,87.138,88.574,0.07408 (100.07408),12 9,2024/10/30 09:22:34,낙찰하한선 미달
39,-228,5198102535,주식회사 이음유앤아이,박영재,분석,19769580.0,87.137,88.574,0.07398 (100.07398),9 10,2024/10/29 15:00:59,낙찰하한선 미달
40,-229,1068604157,주식회사 넥시스정보,오세후,분석,19769250.0,87.136,88.573,0.07230 (100.0723),10 2,2024/10/29 16:47:03,낙찰하한선 미달
41,-230,2048162437,다남전기(주),이병근,분석,19767960.0,87.13,88.567,0.06571 (100.06571),8 4,2024/10/31 09:05:04,낙찰하한선 미달
42,-231,1138606420,(주)엠케이시큐리티,박상철,분석,19767780.0,87.129,88.566,0.06479 (100.06479),10 11,2024/10/31 08:43:39,낙찰하한선 미달
43,-232,2048161869,(주)근영이엔씨,이성영,분석,19767594.0,87.128,88.565,0.06384 (100.06384),8 1,2024/10/28 19:47:58,낙찰하한선 미달
44,-233,1148723074,주식회사 천일엠이씨,모유미,분석,19767585.0,87.128,88.565,0.06380 (100.0638),4 11,2024/10/29 11:14:12,낙찰하한선 미달
45,-234,1068631595,솔라윈시스템(주),허성미,분석,19767155.0,87.126,88.563,0.06160 (100.0616),14 4,2024/10/30 14:12:22,낙찰하한선 미달
46,-235,2208742003,신영에스아이 (주),박형근,분석,19766780.0,87.124,88.562,0.05969 (100.05969),15 8,2024/10/30 13:42:11,낙찰하한선 미달
47,-236,2208144955,드림라인 주식회사,유지창,분석,19766540.0,87.123,88.56,0.05846 (100.05846),11 1,2024/10/31 09:32:58,낙찰하한선 미달
48,-237,2158682122,주식회사이케이시스,김경열,분석,19766350.0,87.122,88.56,0.05749 (100.05749),8 15,2024/10/30 11:15:54,낙찰하한선 미달
49,-238,1018151121,주식회사 경원전력,최경택,분석,19766285.0,87.122,88.559,0.05716 (100.05716),7 6,2024/10/30 15:59:54,낙찰하한선 미달
0,-239,1018663767,비케이전기통신 주식회사,유봉근,분석,19766220.0,87.121,88.559,0.05683 (100.05683),13 1,2024/10/30 09:11:34,낙찰하한선 미달
1,-240,2058141380,(주)씨엔피테크,김진하,분석,19765840.0,87.12,88.557,0.05489 (100.05489),7 9,2024/10/29 08:13:28,낙찰하한선 미달
2,-241,1088153848,(주)신지전설,황경옥,분석,19765725.0,87.119,88.557,0.05430 (100.0543),15 6,2024/10/31 09:19:46,낙찰하한선 미달
3,-242,1058688514,(주)엠티에스정보기술,신현준,분석,19765350.0,87.117,88.555,0.05238 (100.05238),15 6,2024/10/28 15:50:40,낙찰하한선 미달
