,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
46,197,2148107988,(주)서울정보시스템,이문현,분석,76394460.0,88.036,88.825,0.64629 (100.64629),6 1,2024/09/14 17:58:42,
47,198,1078143707,(주)신창전기,홍성수,분석,76395373.0,88.037,88.826,0.64750 (100.6475),2 3,2024/09/20 09:03:48,
48,199,6988700230,주식회사 스마트이엔씨,전유선,분석,76398200.0,88.041,88.829,0.65124 (100.65124),4 8,2024/09/14 13:25:54,
49,200,1068630621,주식회사 재영소프트,이강욱,분석,76398230.0,88.041,88.829,0.65128 (100.65128),4 7,2024/09/19 16:44:20,
0,201,2378700035,주식회사 사운드플레이스,도상우,분석,76398300.0,88.041,88.83,0.65138 (100.65138),6 12,2024/09/19 10:21:07,
1,202,1288610057,주식회사 청명씨앤아이,문현민,분석,76399786.0,88.043,88.831,0.65334 (100.65334),8 7,2024/09/19 09:28:46,
2,203,1198611746,(주)지트인,김재환,분석,76400127.0,88.043,88.832,0.65380 (100.6538),2 13,2024/09/19 15:24:24,
3,204,2128606988,원강정보통신 주식회사,우강원,분석,76400503.0,88.043,88.832,0.65429 (100.65429),13 5,2024/09/13 13:14:32,
4,205,2068694508,주식회사 웰정보기술,강희춘,분석,76405184.0,88.049,88.838,0.66050 (100.6605),15 9,2024/09/20 09:23:29,
5,206,1018197466,주식회사콤위즈,정윤권,분석,76406680.0,88.051,88.839,0.66248 (100.66248),15 1,2024/09/19 09:25:43,
6,207,2130249995,에스에스브이,박정선,분석,76407144.0,88.051,88.84,0.66309 (100.66309),14 12,2024/09/13 17:00:50,
7,208,2148891087,세경네트웍스 주식회사,장중석,분석,76412955.0,88.058,88.847,0.67079 (100.67079),13 6,2024/09/19 09:20:32,
8,209,8028800189,주식회사 아이앤서브,박광열,분석,76414300.0,88.06,88.848,0.67258 (100.67258),6 7,2024/09/19 09:54:08,
9,210,1078193207,주식회사 주광전기,이승훈,분석,76415220.0,88.061,88.849,0.67380 (100.6738),12 15,2024/09/19 15:01:14,
10,211,4778800659,더파트주식회사,강현준,분석,76416200.0,88.062,88.85,0.67509 (100.67509),11 5,2024/09/13 10:52:32,
11,212,1128139637,(주)씨엘에이에스,윤호중,분석,76420502.0,88.068,88.855,0.68080 (100.6808),12 5,2024/09/13 10:38:23,
12,213,5178101428,주식회사 율이앤씨,전형숙,분석,76423509.0,88.071,88.859,0.68478 (100.68478),2 1,2024/09/20 09:19:19,
13,214,1148137386,(주)유일엔지니어링,송수길,분석,76425000.0,88.073,88.861,0.68676 (100.68676),3 2,2024/09/19 09:57:30,
14,215,1198153402,고현건설(주),이화선,분석,76426550.0,88.075,88.862,0.68881 (100.68881),5 6,2024/09/19 10:27:18,
15,216,1148633857,에스엠이엔지(주),이관휴,분석,76428048.0,88.077,88.864,0.69079 (100.69079),10 6,2024/09/13 12:38:04,
16,217,2158148186,주식회사 시스텍이앤씨,전진우,분석,76443368.0,88.095,88.882,0.71110 (100.7111),9 1,2024/09/13 11:29:43,
17,218,6048111797,주식회사글로벌엔씨,임채익,분석,76443972.0,88.096,88.883,0.71190 (100.7119),13 1,2024/09/20 09:21:17,
18,219,2068685955,주식회사 스마트웍스,정훈,분석,76445104.0,88.097,88.884,0.71340 (100.7134),12 4,2024/09/19 08:57:05,
19,220,2128155922,(주)티에스엠이앤씨,박원택,분석,76451500.0,88.105,88.891,0.72187 (100.72187),10 12,2024/09/13 17:17:56,
20,221,1138622681,(주)대건일렉트릭,최미령,분석,76451971.0,88.106,88.892,0.72250 (100.7225),13 7,2024/09/19 11:02:11,
21,222,2088100603,(주)전우사,김한재,분석,76452730.0,88.107,88.893,0.72350 (100.7235),15 6,2024/09/19 10:27:36,
22,223,6458800418,청명이엔지 주식회사,김형준,분석,76452952.0,88.107,88.893,0.72380 (100.7238),11 13,2024/09/19 14:01:39,
23,224,7508600152,육일전기공사주식회사,공삼례,분석,76454500.0,88.109,88.895,0.72585 (100.72585),10 2,2024/09/20 09:58:19,
24,225,3218602097,(주)태연정보,김영태,분석,76455140.0,88.109,88.896,0.72669 (100.72669),9 4,2024/09/13 21:19:42,
25,226,1058795818,주식회사 티엠미디어,박용호,분석,76458461.0,88.113,88.9,0.73110 (100.7311),14 6,2024/09/19 07:35:48,
26,227,2548800191,신용전기통신 주식회사,정원재,분석,76458690.0,88.114,88.9,0.73140 (100.7314),14 2,2024/09/13 11:10:22,
27,228,2058140076,(주)제일첨단테크,김성수,분석,76459593.0,88.115,88.901,0.73260 (100.7326),10 11,2024/09/19 10:01:28,
28,229,2130230588,태극정보통신,이상호,분석,76461965.0,88.118,88.904,0.73574 (100.73574),2 1,2024/09/19 21:26:44,
29,230,1198195493,주식회사 인텍하우징,심인석,분석,76462461.0,88.118,88.904,0.73640 (100.7364),8 15,2024/09/20 09:20:15,
30,231,1068603240,태경이엘피 주식회사,김평석,분석,76471509.0,88.129,88.915,0.74839 (100.74839),10 12,2024/09/19 19:59:03,
31,232,1058173369,(주)신한개발,이종순,분석,76472724.0,88.131,88.916,0.75000 (100.75),10 13,2024/09/15 19:20:26,
32,233,2298134599,(주)시에나텔레콤,임종태,분석,76475516.0,88.134,88.919,0.75370 (100.7537),6 1,2024/09/19 11:09:45,
33,234,1138135425,(주)뉴넷팝,이경택,분석,76476949.0,88.136,88.921,0.75559 (100.75559),14 15,2024/09/13 10:05:27,
34,235,8958700597,주식회사 아이티앤에스,김세영,분석,76482307.0,88.142,88.927,0.76269 (100.76269),15 3,2024/09/18 06:48:03,
35,236,1018211295,사단법인 한국장애인이워크협회,조무호,분석,76484100.0,88.145,88.929,0.76507 (100.76507),8 12,2024/09/19 17:02:16,
36,237,1138668654,주식회사코리아아이씨티,장규호,분석,76488043.0,88.149,88.934,0.77030 (100.7703),2 1,2024/09/19 08:21:26,
37,238,1208163439,(주)아이엘에스씨,이병준,분석,76488533.0,88.15,88.934,0.77094 (100.77094),7 6,2024/09/20 09:42:55,
38,239,1098197140,(주)코맥스시큐리티,김종정,분석,76491213.0,88.153,88.938,0.77450 (100.7745),6 14,2024/09/20 09:51:43,
39,240,2068629138,(주)하나윈정보기술,도수현,분석,76494307.0,88.157,88.941,0.77860 (100.7786),4 1,2024/09/20 09:25:48,
40,241,1138188878,주식회사 신영이엔티,이찬세,분석,76502770.0,88.167,88.951,0.78981 (100.78981),13 3,2024/09/19 16:44:11,
41,242,8388701176,주식회사 다구현,서현구,분석,76504720.0,88.169,88.953,0.79239 (100.79239),15 1,2024/09/18 18:41:05,
42,243,3128196859,주식회사 가델,김정민,분석,76513200.0,88.18,88.963,0.80363 (100.80363),6 5,2024/09/13 15:05:23,
43,244,5028131745,(주)에즈웰플러스,이기호,분석,76514834.0,88.182,88.965,0.80580 (100.8058),2 11,2024/09/13 14:46:11,
44,245,1178188899,주식회사 시큐렉스,최영희,분석,76515815.0,88.183,88.966,0.80710 (100.8071),4 13,2024/09/20 08:44:12,
45,246,1148683959,제이엔에스텍주식회사,안종기,분석,76518154.0,88.186,88.969,0.81020 (100.8102),1 15,2024/09/19 11:44:57,
46,247,2128197392,금수티아이주식회사,이형주,분석,76520680.0,88.189,88.972,0.81354 (100.81354),13 14,2024/09/19 08:54:08,
47,248,1068690366,(주)윈투스시스템,신경익,분석,76527060.0,88.196,88.979,0.82200 (100.822),15 14,2024/09/13 12:34:40,
48,249,2068601047,왕건전기 주식회사,한미라,분석,76528957.0,88.199,88.981,0.82451 (100.82451),6 3,2024/09/20 08:16:00,
49,250,2148693043,(주)창대전기통신,송병택,분석,76538001.0,88.21,88.992,0.83650 (100.8365),2 9,2024/09/20 08:27:16,
0,251,2118145912,영남스퀘어 주식회사,장재모,분석,76540100.0,88.212,88.994,0.83928 (100.83928),4 5,2024/09/19 08:52:58,
1,252,2158686429,주식회사 비엔솔루트,김진형,분석,76540832.0,88.213,88.995,0.84025 (100.84025),2 5,2024/09/20 08:00:34,
2,253,1178161473,광일이엔씨 주식회사,김현실,분석,76546303.0,88.22,89.002,0.84750 (100.8475),10 14,2024/09/19 14:52:52,
3,254,1078154150,주식회사 케이원,송관섭,분석,76549400.0,88.223,89.005,0.85160 (100.8516),7 13,2024/09/15 07:03:14,
4,255,2148805112,주식회사 지큐이앤씨,구자옥,분석,76550000.0,88.224,89.006,0.85240 (100.8524),5 13,2024/09/19 08:31:07,
5,256,3148189882,주식회사 제이케이씨엔에스,이동호,분석,76554800.0,88.23,89.012,0.85876 (100.85876),14 7,2024/09/19 10:55:59,
6,257,1288618438,주식회사 엔지스웨이,최영재,분석,76557773.0,88.234,89.015,0.86270 (100.8627),3 10,2024/09/13 14:51:46,
7,258,1278171963,(주)서광시스템,박영,분석,76566150.0,88.244,89.025,0.87380 (100.8738),11 3,2024/09/19 15:14:39,
8,259,1138175034,(주)윈플러스정보기술,정재원,분석,76568450.0,88.247,89.027,0.87684 (100.87684),8 15,2024/09/19 17:43:29,
9,260,1088159691,(주)다우텔레콤,이영순,분석,76569395.0,88.248,89.029,0.87810 (100.8781),5 15,2024/09/20 09:14:13,
10,261,1078619861,주식회사 하이텍영상,최종만,분석,76569700.0,88.248,89.029,0.87850 (100.8785),3 1,2024/09/19 10:21:40,
11,262,1208753234,디스플레이허브 주식회사,김동협,분석,76573390.0,88.252,89.033,0.88339 (100.88339),3 9,2024/09/20 00:57:41,
12,263,2200459632,하나정보통신,현광섭,분석,76574752.0,88.254,89.035,0.88519 (100.88519),13 8,2024/09/13 11:29:53,
13,264,1198632979,성민전기 주식회사,김미영,분석,76588940.0,88.271,89.051,0.90400 (100.904),10 13,2024/09/20 00:15:05,
14,265,4468801407,(주)큐엔큐,장나미,분석,76594370.0,88.278,89.058,0.91119 (100.91119),9 11,2024/09/13 10:04:11,
15,266,1298141752,에이플시스템즈(주),윤진경,분석,76595280.0,88.279,89.059,0.91240 (100.9124),2 9,2024/09/18 09:52:37,
16,267,1138151895,주식회사 온리정보통신,김서규,분석,76657991.0,88.355,89.132,0.99550 (100.9955),12 13,2024/09/19 13:25:08,
17,268,1018154598,씨엔에스코리아(주),유호태,분석,76659665.0,88.357,89.133,0.99771 (100.99771),4 10,2024/09/19 07:40:05,
18,269,1078636517,주식회사 국일이앤씨,서남석,분석,76689789.0,88.393,89.168,1.03763 (101.03763),6 4,2024/09/19 14:56:37,
19,270,1198606485,주식회사 에이치엠솔루션,이상진,분석,76689900.0,88.393,89.169,1.03778 (101.03778),2 9,2024/09/13 10:13:53,
20,271,1328127945,부민통신 주식회사,박창욱,분석,76690478.0,88.394,89.169,1.03855 (101.03855),15 11,2024/09/19 18:06:09,
21,272,5298101208,주식회사 윈텍정보통신,박영규,분석,76710289.0,88.418,89.192,1.06480 (101.0648),14 4,2024/09/19 17:16:42,
22,273,1098626994,주식회사 에이치엔엠,조요환,분석,76748172.0,88.464,89.236,1.11500 (101.115),9 3,2024/09/19 10:58:33,
23,274,1068656091,주식회사 케이에스메이트,박이근,분석,76754715.0,88.472,89.244,1.12367 (101.12367),3 5,2024/09/20 08:06:13,
24,275,1198668254,대신인포시스 주식회사,최혜경,분석,76766671.0,88.486,89.258,1.13951 (101.13951),3 6,2024/09/19 08:26:37,
25,276,2158768879,주식회사 에이치씨인포,김경운,분석,76783949.0,88.507,89.278,1.16241 (101.16241),3 10,2024/09/20 09:31:45,
26,277,2028136990,(주)무궁화전자,이효형,분석,76804700.0,88.532,89.302,1.18990 (101.1899),4 5,2024/09/19 12:48:05,
27,278,1978600685,주식회사 에스에이텍,남기출,분석,76812320.0,88.541,89.311,1.20000 (101.2),12 6,2024/09/19 11:04:33,
28,279,1078764946,아토리서치 주식회사,정재웅,분석,76816996.0,88.547,89.316,1.20620 (101.2062),3 14,2024/09/19 16:26:42,
29,280,1198682431,(주)대경시스텍,반기수,분석,76820560.0,88.551,89.321,1.21092 (101.21092),2 10,2024/09/19 16:20:38,
30,281,2158197106,주식회사통해,전용일,분석,76822467.0,88.554,89.323,1.21345 (101.21345),8 6,2024/09/19 09:03:56,
31,282,1488100811,주식회사 세명테크,박정필,분석,76841592.0,88.577,89.345,1.23879 (101.23879),15 13,2024/09/13 13:14:54,
32,283,3628700817,씨큐리티 주식회사,공승길,분석,76843107.0,88.579,89.347,1.24080 (101.2408),1 6,2024/09/19 08:32:26,
33,284,1778800569,주식회사 유원이씨에스,유명종,분석,76853460.0,88.591,89.359,1.25452 (101.25452),4 11,2024/09/20 08:37:19,
34,285,2108157604,주식회사 유니원이엔지,장소영,분석,76872689.0,88.614,89.381,1.28000 (101.28),5 6,2024/09/19 10:55:02,
35,286,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,76877990.0,88.621,89.387,1.28702 (101.28702),3 5,2024/09/19 08:46:14,
36,287,2140550031,새론정보통신,이용주,분석,76886705.0,88.631,89.397,1.29857 (101.29857),11 4,2024/09/13 11:10:42,
37,288,2158754394,씨스존 주식회사,정찬원,분석,76914090.0,88.665,89.429,1.33486 (101.33486),2 11,2024/09/19 08:56:24,
38,289,1078104441,진화전기(주),문충모,분석,76966349.0,88.728,89.49,1.40411 (101.40411),7 12,2024/09/20 08:58:23,
39,290,2158168275,천마정보통신(주),황범만,분석,77077603.0,88.862,89.619,1.55153 (101.55153),7 14,2024/09/20 00:53:45,
40,291,2138802766,153오디오랩 주식회사,유경석,분석,77128213.0,88.924,89.678,1.61859 (101.61859),10 3,2024/09/13 14:57:22,
41,-1,2208180951,엘지정보기술(주),엄태원,분석,76152600.0,87.744,88.544,0.32579 (100.32579),7 12,2024/09/19 09:31:28,낙찰하한선 미달
42,-2,2208151999,현대에이치티 주식회사,이건구,분석,76152180.0,87.743,88.543,0.32524 (100.32524),15 14,2024/09/19 16:49:31,낙찰하한선 미달
43,-3,2068613975,세인에스앤씨(주),손은숙,분석,76151621.0,87.742,88.543,0.32450 (100.3245),11 8,2024/09/18 21:50:40,낙찰하한선 미달
44,-4,2118620935,주식회사 한양티이씨,조형국,분석,76150866.0,87.741,88.542,0.32350 (100.3235),14 11,2024/09/19 16:34:33,낙찰하한선 미달
45,-5,1108175433,승림이앤씨(주),박기철,분석,76149410.0,87.74,88.54,0.32157 (100.32157),11 4,2024/09/19 08:53:41,낙찰하한선 미달
46,-6,1128143733,공간미디어(주),김명숙,분석,76147847.0,87.738,88.538,0.31950 (100.3195),7 8,2024/09/20 08:31:54,낙찰하한선 미달
47,-7,1062873386,이행정보통신공사,오흥식,분석,76144640.0,87.734,88.535,0.31525 (100.31525),13 8,2024/09/14 18:35:32,낙찰하한선 미달
48,-8,1418147931,주식회사 이리야시스템,허재혁,분석,76141809.0,87.731,88.531,0.31149 (100.31149),8 1,2024/09/20 09:13:24,낙찰하한선 미달
49,-9,7148800617,주식회사 성진정보통신,문계철,분석,76141583.0,87.73,88.531,0.31120 (100.3112),7 6,2024/09/13 10:05:07,낙찰하한선 미달
0,-10,1068127039,진명이엔씨(주),박창호,분석,76140900.0,87.729,88.53,0.31029 (100.31029),6 10,2024/09/19 10:26:28,낙찰하한선 미달
1,-11,2078129117,경우전기(주),김한정,분석,76140380.0,87.729,88.53,0.30960 (100.3096),7 9,2024/09/20 09:04:56,낙찰하한선 미달
2,-12,2068184285,주식회사 진명파워택,이명규,분석,76137580.0,87.725,88.526,0.30589 (100.30589),1 10,2024/09/20 09:30:40,낙찰하한선 미달
3,-13,1208149780,장학건설(주),정세학,분석,76137509.0,87.725,88.526,0.30580 (100.3058),13 15,2024/09/20 09:11:40,낙찰하한선 미달
4,-14,1380715369,영인 아이티 기술사 사무소,함영만,분석,76134263.0,87.721,88.523,0.30150 (100.3015),3 7,2024/09/13 15:51:23,낙찰하한선 미달
5,-15,6058603558,주식회사 와이에스제이,나은영,분석,76132600.0,87.719,88.521,0.29929 (100.29929),12 8,2024/09/19 17:41:52,낙찰하한선 미달
6,-16,2088115955,대건통신건설(주),양승범,분석,76132460.0,87.719,88.52,0.29911 (100.29911),15 1,2024/09/19 14:15:44,낙찰하한선 미달
7,-17,1168155492,주식회사 코콤텍,고성춘,분석,76132000.0,87.719,88.52,0.29850 (100.2985),7 10,2024/09/13 10:44:30,낙찰하한선 미달
8,-18,1068611721,우리보안 주식회사,이명재,분석,76131245.0,87.718,88.519,0.29750 (100.2975),5 13,2024/09/20 07:52:08,낙찰하한선 미달
9,-19,6078616291,케이시스 주식회사,김중섭,분석,76131240.0,87.718,88.519,0.29749 (100.29749),10 9,2024/09/18 19:12:02,낙찰하한선 미달
10,-20,6318800044,화인씨엔이 주식회사,김영심,분석,76131000.0,87.717,88.519,0.29717 (100.29717),13 10,2024/09/19 14:23:09,낙찰하한선 미달
11,-21,1098176150,주식회사 하이큐스,최상호,분석,76129600.0,87.716,88.517,0.29532 (100.29532),15 9,2024/09/20 08:56:23,낙찰하한선 미달
12,-22,2118603519,에쓰이씨 주식회사,이명규,분석,76128331.0,87.714,88.516,0.29364 (100.29364),12 14,2024/09/19 18:03:09,낙찰하한선 미달
13,-23,2208108546,경림전기(주),김인형,분석,76128230.0,87.714,88.516,0.29350 (100.2935),6 5,2024/09/13 10:02:38,낙찰하한선 미달
14,-24,1208633380,(주)에스에스통신,이종필,분석,76125358.0,87.711,88.512,0.28970 (100.2897),8 12,2024/09/19 09:13:40,낙찰하한선 미달
15,-25,2158735193,주식회사 시너젠,윤금란,분석,76125200.0,87.71,88.512,0.28949 (100.28949),2 1,2024/09/13 11:38:09,낙찰하한선 미달
16,-26,2158769714,주식회사 누리엔에스,박봉기,분석,76124454.0,87.71,88.511,0.28850 (100.2885),3 6,2024/09/13 17:47:22,낙찰하한선 미달
17,-27,2178601498,주식회사 엔키텍,원영춘,분석,76123728.0,87.709,88.51,0.28754 (100.28754),10 2,2024/09/19 08:18:03,낙찰하한선 미달
18,-28,2158727392,매컴정보통신(주),장병호,분석,76123550.0,87.708,88.51,0.28730 (100.2873),15 9,2024/09/19 09:45:55,낙찰하한선 미달
19,-29,1078151890,주식회사유진솔루션,이훈희,분석,76122453.0,87.707,88.509,0.28585 (100.28585),7 1,2024/09/20 08:50:26,낙찰하한선 미달
20,-30,1198153493,(주)경성네트웍,편해용,분석,76120680.0,87.705,88.507,0.28350 (100.2835),12 14,2024/09/13 10:54:17,낙찰하한선 미달
21,-31,2168701696,주식회사 투비콤,유수정,분석,76117915.0,87.702,88.504,0.27983 (100.27983),10 5,2024/09/13 11:56:26,낙찰하한선 미달
22,-32,4668601498,주식회사 일하아이티,백인석,분석,76117369.0,87.701,88.503,0.27911 (100.27911),10 4,2024/09/19 14:18:44,낙찰하한선 미달
23,-33,1180565240,성보전자통신,양행천,분석,76116910.0,87.7,88.502,0.27850 (100.2785),7 11,2024/09/20 04:12:13,낙찰하한선 미달
24,-34,2068196840,주식회사 혜성이티에스,이상영,분석,76116400.0,87.7,88.502,0.27783 (100.27783),2 3,2024/09/19 08:35:10,낙찰하한선 미달
25,-35,4178600013,블랙썬 주식회사,이희부,분석,76115630.0,87.699,88.501,0.27680 (100.2768),3 7,2024/09/19 16:29:26,낙찰하한선 미달
26,-36,5288601141,주식회사재원정보,천지명,분석,76115623.0,87.699,88.501,0.27680 (100.2768),10 11,2024/09/13 11:21:14,낙찰하한선 미달
27,-37,2078127900,합동전자통신(주),하명용,분석,76114720.0,87.698,88.5,0.27560 (100.2756),8 5,2024/09/13 14:26:02,낙찰하한선 미달
28,-38,1138613391,주식회사 지에스씨앤씨,석덕림,분석,76114480.0,87.697,88.5,0.27528 (100.27528),8 4,2024/09/19 08:53:51,낙찰하한선 미달
29,-39,1138670451,주식회사 코스모티어,김명동,분석,76113661.0,87.696,88.499,0.27420 (100.2742),8 3,2024/09/19 09:58:10,낙찰하한선 미달
30,-40,1288172024,도원이엔아이(주),임우연,분석,76113530.0,87.696,88.498,0.27402 (100.27402),10 14,2024/09/20 09:23:24,낙찰하한선 미달
31,-41,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,76113130.0,87.696,88.498,0.27349 (100.27349),6 9,2024/09/13 10:05:53,낙찰하한선 미달
32,-42,2208106252,주식회사 중선아이티씨,김학선,분석,76113000.0,87.696,88.498,0.27332 (100.27332),13 14,2024/09/19 10:59:28,낙찰하한선 미달
33,-43,2128166939,주식회사 연일전력,최희성,분석,76112529.0,87.695,88.497,0.27270 (100.2727),14 3,2024/09/13 12:51:30,낙찰하한선 미달
34,-44,1058684008,비테크코리아 주식회사,김환재,분석,76111540.0,87.694,88.496,0.27139 (100.27139),13 14,2024/09/19 10:35:30,낙찰하한선 미달
35,-45,1068602542,주식회사 유셀네트웍스,김구동,분석,76111400.0,87.694,88.496,0.27120 (100.2712),4 13,2024/09/13 10:14:23,낙찰하한선 미달
36,-46,2338109463,주식회사 아이티에스서비스,지영일,분석,76110930.0,87.693,88.495,0.27058 (100.27058),13 15,2024/09/18 11:47:10,낙찰하한선 미달
37,-47,2148105563,(주)인성이엔씨,김규만,분석,76110115.0,87.692,88.494,0.26950 (100.2695),14 2,2024/09/13 13:01:24,낙찰하한선 미달
38,-48,2118696662,(주)아이넷빌더,박해성,분석,76109510.0,87.691,88.494,0.26870 (100.2687),10 3,2024/09/19 09:49:26,낙찰하한선 미달
39,-49,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,76109390.0,87.691,88.494,0.26854 (100.26854),1 10,2024/09/19 07:45:17,낙찰하한선 미달
40,-50,1138629821,동문이엔티 주식회사,송요일,분석,76109360.0,87.691,88.494,0.26850 (100.2685),4 10,2024/09/13 10:58:12,낙찰하한선 미달
41,-51,4768602548,주식회사드림전자피에이,박미영,분석,76109221.0,87.691,88.493,0.26831 (100.26831),1 7,2024/09/13 10:21:37,낙찰하한선 미달
42,-52,1058167417,(주)금정엔지니어링,구본신,분석,76108680.0,87.69,88.493,0.26760 (100.2676),12 7,2024/09/13 17:11:50,낙찰하한선 미달
43,-53,1188113673,동해정보통신 주식회사,이창원,분석,76108605.0,87.69,88.493,0.26750 (100.2675),5 4,2024/09/19 16:57:11,낙찰하한선 미달
44,-54,1208717179,에스엠에스전기(주),김진태,분석,76108450.0,87.69,88.493,0.26729 (100.26729),13 11,2024/09/20 08:41:21,낙찰하한선 미달
45,-55,1098154781,(주)공항엔지니어링,박필립,분석,76108160.0,87.69,88.492,0.26691 (100.26691),14 4,2024/09/19 17:58:58,낙찰하한선 미달
46,-56,1138645971,주식회사 포딕스시스템,정재호,분석,76106555.0,87.688,88.49,0.26478 (100.26478),14 10,2024/09/19 09:24:17,낙찰하한선 미달
47,-57,1138157962,(주)하이눈정보통신,이희경,분석,76105889.0,87.687,88.49,0.26390 (100.2639),9 13,2024/09/13 16:53:25,낙찰하한선 미달
48,-58,1118124994,오리엔트주식회사,이경호,분석,76105662.0,87.687,88.489,0.26360 (100.2636),13 14,2024/09/13 10:08:36,낙찰하한선 미달
49,-59,2048160050,(주)신화데이타,최용준,분석,76105590.0,87.687,88.489,0.26350 (100.2635),8 14,2024/09/13 10:41:02,낙찰하한선 미달
0,-60,2068179706,(주)씨엠유니버샬,전재용,분석,76103760.0,87.685,88.487,0.26108 (100.26108),9 10,2024/09/19 09:44:33,낙찰하한선 미달
1,-61,6338800846,원흥이엔씨 주식회사,최재혁,분석,76102972.0,87.684,88.486,0.26003 (100.26003),14 5,2024/09/19 14:53:25,낙찰하한선 미달
2,-62,1058694239,(주)진성전력,김용일,분석,76102640.0,87.683,88.486,0.25959 (100.25959),10 8,2024/09/14 09:28:38,낙찰하한선 미달
3,-63,2108150348,승호시스템(주),이계승,분석,76101810.0,87.682,88.485,0.25849 (100.25849),9 12,2024/09/19 21:55:51,낙찰하한선 미달
4,-64,5208801248,주식회사 해주정보통신,임나영,분석,76100900.0,87.681,88.484,0.25729 (100.25729),7 11,2024/09/19 09:12:20,낙찰하한선 미달
5,-65,1198658528,진솔이앤에스 주식회사,김정현,분석,76100681.0,87.681,88.484,0.25700 (100.257),10 13,2024/09/19 09:57:08,낙찰하한선 미달
6,-66,1058179892,(주)지에스컴,김형호,분석,76100455.0,87.681,88.483,0.25670 (100.2567),14 5,2024/09/19 08:37:49,낙찰하한선 미달
7,-67,7998800243,주식회사 비티엘정보통신,최성진,분석,76099620.0,87.679,88.482,0.25559 (100.25559),4 11,2024/09/13 13:53:37,낙찰하한선 미달
8,-68,1068631595,솔라윈시스템(주),허성미,분석,76098870.0,87.679,88.481,0.25460 (100.2546),3 6,2024/09/19 09:27:58,낙찰하한선 미달
9,-69,2098111724,(주)석주기업,김정란,분석,76098342.0,87.678,88.481,0.25390 (100.2539),13 7,2024/09/13 10:02:08,낙찰하한선 미달
10,-70,2118814679,주식회사 제이앤지시스템,박장훈,분석,76098040.0,87.678,88.48,0.25350 (100.2535),2 13,2024/09/19 17:47:03,낙찰하한선 미달
11,-71,2048133679,(주)뉴콤,배상열,분석,76097238.0,87.677,88.48,0.25243 (100.25243),9 7,2024/09/15 07:20:11,낙찰하한선 미달
12,-72,5088137937,(주)벨류데이터,정영두,분석,76096530.0,87.676,88.479,0.25150 (100.2515),11 10,2024/09/13 10:29:27,낙찰하한선 미달
13,-73,3388801483,주식회사 에버그린티앤씨,최재완,분석,76096003.0,87.675,88.478,0.25080 (100.2508),8 11,2024/09/19 09:15:03,낙찰하한선 미달
14,-74,1208100598,(주)삼지엔지니어링,김동명,분석,76095000.0,87.674,88.477,0.24947 (100.24947),4 11,2024/09/13 14:42:08,낙찰하한선 미달
15,-75,1068164354,(주)코알라전자시스템,장종기,분석,76094340.0,87.673,88.476,0.24859 (100.24859),12 11,2024/09/18 21:42:44,낙찰하한선 미달
16,-76,4278601362,주식회사 케이엔테크,고범철,분석,76094300.0,87.673,88.476,0.24854 (100.24854),15 10,2024/09/13 20:33:59,낙찰하한선 미달
17,-77,2148844610,(주)제이디솔루션,제영호,분석,76094270.0,87.673,88.476,0.24850 (100.2485),9 2,2024/09/13 10:35:14,낙찰하한선 미달
18,-78,2158603049,유니넷텍(주),김한호,분석,76094040.0,87.673,88.476,0.24820 (100.2482),14 11,2024/09/19 08:59:14,낙찰하한선 미달
19,-79,1198639540,주식회사 새누,황선오,분석,76093890.0,87.673,88.476,0.24800 (100.248),11 14,2024/09/13 14:17:55,낙찰하한선 미달
20,-80,2208865207,주식회사 소나텍,최성욱,분석,76093750.0,87.672,88.475,0.24781 (100.24781),9 2,2024/09/13 13:51:08,낙찰하한선 미달
21,-81,1120180788,대성미디어,김상봉,분석,76092380.0,87.671,88.474,0.24600 (100.246),4 15,2024/09/19 06:28:52,낙찰하한선 미달
22,-81,2158199031,한소리이앤씨주식회사,안홍희,분석,76092380.0,87.671,88.474,0.24600 (100.246),13 7,2024/09/19 10:32:23,낙찰하한선 미달
23,-83,2028136758,주식회사 남양계전,민강기,분석,76091330.0,87.669,88.473,0.24460 (100.2446),2 3,2024/09/20 09:36:02,낙찰하한선 미달
24,-84,5048133604,주식회사다온네트웍스,김진환,분석,76091250.0,87.669,88.473,0.24450 (100.2445),12 6,2024/09/13 11:52:40,낙찰하한선 미달
25,-85,1078161011,(주)장수커뮤니케이션즈,김현수,분석,76090940.0,87.669,88.472,0.24409 (100.24409),1 3,2024/09/20 09:06:28,낙찰하한선 미달
26,-86,1208768187,주식회사 다윈시스템,유재성,분석,76090790.0,87.669,88.472,0.24389 (100.24389),9 13,2024/09/19 09:38:49,낙찰하한선 미달
27,-87,2208123149,(주)에이제이월드,최순호,분석,76090490.0,87.668,88.472,0.24349 (100.24349),2 5,2024/09/13 16:33:49,낙찰하한선 미달
28,-88,2108122823,우영정보통신(주),황태하,분석,76090420.0,87.668,88.472,0.24340 (100.2434),5 15,2024/09/19 09:14:26,낙찰하한선 미달
