,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,199,5048133604,주식회사다온네트웍스,김진환,분석,93144530,88.064,88.468,-0.01770 (99.9823),9 2,2024/04/22 10:09:39,
49,200,1178175429,주식회사 아이씨스템,서현권,분석,93151180,88.071,88.474,-0.01050 (99.9895),2 14,2024/04/22 09:01:01,
0,201,2188103742,피에스텍(주),황재용,분석,93154231,88.074,88.477,-0.00720 (99.9928),4 9,2024/04/22 15:52:27,
1,202,2098134713,키엔컴 주식회사,최성덕,분석,93154300,88.074,88.477,-0.00713 (99.99287),9 6,2024/04/22 13:47:36,
2,203,1238164140,주식회사 테크빌,정태운,분석,93155040,88.075,88.478,-0.00632 (99.99368),1 4,2024/04/23 09:34:42,
3,204,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,93156444,88.076,88.479,-0.00480 (99.9952),1 8,2024/04/22 09:27:40,
4,205,1138633645,주식회사 와이넷,석지윤,분석,93157620,88.078,88.48,-0.00353 (99.99647),10 15,2024/04/22 13:21:40,
5,206,2108124739,(주)한성기술개발,서창식,분석,93158477,88.079,88.481,-0.00260 (99.9974),15 7,2024/04/19 19:03:57,
6,207,2198125754,알티엘산업 주식회사,이근태,분석,93158760,88.079,88.481,-0.00230 (99.9977),5 7,2024/04/20 16:23:39,
7,208,1018139321,(주)세웅정보통신,장우진,분석,93159700,88.08,88.482,-0.00128 (99.99872),15 7,2024/04/22 08:42:38,
8,209,1078642265,텔레플러스주식회사,황은성,분석,93160510,88.081,88.483,-0.00040 (99.9996),4 13,2024/04/22 11:46:13,
9,210,4948800839,해빛들에너지 주식회사,이영이,분석,93161300,88.081,88.484,0.00045 (100.00045),10 8,2024/04/19 14:29:50,
10,211,1258180919,(주)경일전공,정요진,분석,93161803,88.082,88.484,0.00100 (100.001),8 7,2024/04/23 09:09:10,
11,212,2214405703,정현네트웍스,위정현,분석,93162542,88.083,88.485,0.00180 (100.0018),2 7,2024/04/19 10:38:46,
12,213,2170366237,염광통신공사,기홍용,분석,93166600,88.087,88.489,0.00619 (100.00619),3 4,2024/04/22 19:59:16,
13,214,1238640537,주식회사 위지온,우영진,분석,93166930,88.087,88.489,0.00655 (100.00655),11 3,2024/04/20 23:20:58,
14,215,1058649262,주식회사 노하우전기통신,임창배,분석,93167900,88.088,88.49,0.00760 (100.0076),9 15,2024/04/22 09:47:59,
15,216,1918801109,지디엘테크 주식회사,김완중,분석,93169100,88.089,88.491,0.00889 (100.00889),4 6,2024/04/22 17:46:58,
16,217,2208806533,강남정보기술 주식회사,주용삼,분석,93170000,88.09,88.492,0.00987 (100.00987),2 9,2024/04/22 14:28:22,
17,218,1138621101,(주)아이피로드,강철지,분석,93170394,88.091,88.492,0.01030 (100.0103),5 6,2024/04/23 11:02:19,
18,219,1188110211,(주)텔레텍코리아,윤광수,분석,93170487,88.091,88.492,0.01040 (100.0104),10 7,2024/04/22 19:46:58,
19,220,2108156959,두레에스텍 주식회사,유의근,분석,93174920,88.095,88.496,0.01519 (100.01519),2 3,2024/04/22 09:25:41,
20,221,6288701434,주식회사 제이렙,한대진,분석,93174951,88.095,88.496,0.01523 (100.01523),9 8,2024/04/19 10:02:23,
21,222,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,93175267,88.096,88.497,0.01557 (100.01557),15 10,2024/04/19 12:54:32,
22,223,1198655462,지티에스솔루션즈 주식회사,김민수,분석,93175300,88.096,88.497,0.01561 (100.01561),5 3,2024/04/23 09:22:33,
23,224,2138627690,(주)이스텍,황복영,분석,93176120,88.096,88.498,0.01649 (100.01649),1 2,2024/04/23 09:30:21,
24,225,1358188617,주식회사 지에프씨코리아,안병모,분석,93178640,88.099,88.5,0.01922 (100.01922),12 15,2024/04/22 20:03:14,
25,226,2158686415,(주)새빛엔에스,양채원,분석,93179880,88.1,88.501,0.02056 (100.02056),4 6,2024/04/22 15:56:40,
26,227,2948601665,누리종합전기 주식회사,천금진,분석,93180095,88.1,88.501,0.02080 (100.0208),1 5,2024/04/21 22:50:18,
27,228,1358131171,(주)금성전기통신공사,김윤환,분석,93180700,88.101,88.502,0.02145 (100.02145),4 5,2024/04/19 10:31:19,
28,229,1088153848,(주)신지전설,황경옥,분석,93180742,88.101,88.502,0.02150 (100.0215),2 1,2024/04/23 09:24:49,
29,230,1118124994,오리엔트주식회사,이경호,분석,93181000,88.101,88.502,0.02178 (100.02178),9 14,2024/04/22 18:11:13,
30,231,2148840477,주식회사 알비에스테크,김동헌,분석,93184890,88.105,88.506,0.02599 (100.02599),10 1,2024/04/23 08:28:44,
31,232,1098611773,주식회사상현엔지니어링,이재권,분석,93185100,88.106,88.506,0.02621 (100.02621),12 5,2024/04/23 09:14:08,
32,233,2118771649,주식회사 월드멀티넷,박영희,분석,93186999,88.107,88.508,0.02827 (100.02827),2 5,2024/04/19 12:48:56,
33,234,4098163161,(주)동우커뮤니케이션,송준성,분석,93188300,88.109,88.509,0.02968 (100.02968),9 11,2024/04/22 10:58:13,
34,235,1068178635,(주)지아이테크놀러지,홍영우,분석,93189000,88.109,88.51,0.03044 (100.03044),13 6,2024/04/22 10:40:47,
35,236,2130230588,태극정보통신,이상호,분석,93189945,88.11,88.511,0.03146 (100.03146),10 9,2024/04/21 21:47:01,
36,237,7418801210,주식회사 한국에이브이산업,이재숙,분석,93190300,88.111,88.511,0.03184 (100.03184),13 15,2024/04/22 06:28:21,
37,238,2118668579,(주)아이정보기술,이훈희,분석,93191549,88.112,88.512,0.03319 (100.03319),11 2,2024/04/21 22:45:23,
38,239,1068645143,주식회사 니치테크,장근옥,분석,93191990,88.113,88.513,0.03367 (100.03367),5 10,2024/04/22 09:03:07,
39,240,2068676887,주식회사 씨큐윈,박근우,분석,93194400,88.115,88.515,0.03628 (100.03628),6 13,2024/04/23 09:40:35,
40,241,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,93195340,88.116,88.516,0.03730 (100.0373),12 2,2024/04/22 09:20:19,
41,242,2188117964,(주)투윈스컴,박성하,분석,93198757,88.119,88.519,0.04100 (100.041),13 11,2024/04/22 06:58:10,
42,243,1298126260,현대아이티에스전자(주),정영자,분석,93199906,88.121,88.52,0.04224 (100.04224),1 15,2024/04/22 16:44:03,
43,244,1148726111,티비엠테크주식회사,김치연,분석,93201100,88.122,88.521,0.04353 (100.04353),10 9,2024/04/20 21:37:03,
44,245,1108170025,(주)원비즈시스템,박의영,분석,93201362,88.122,88.522,0.04382 (100.04382),2 5,2024/04/22 13:37:44,
45,246,2128189567,주식회사 스마트파워시스템,원용훈,분석,93201400,88.122,88.522,0.04386 (100.04386),15 4,2024/04/22 10:01:28,
46,247,2158689085,(주)에스지테크놀러지,손병학,분석,93201500,88.122,88.522,0.04397 (100.04397),3 12,2024/04/22 11:17:21,
47,248,2158168163,블루엔이(주),정홍채,분석,93203600,88.124,88.524,0.04624 (100.04624),10 1,2024/04/19 17:54:56,
48,249,1068609792,(주)아이티로그인,김태현,분석,93205038,88.126,88.525,0.04780 (100.0478),7 1,2024/04/22 08:32:44,
49,250,1138156089,코아아이앤씨(주),김현모,분석,93206600,88.127,88.527,0.04949 (100.04949),12 13,2024/04/22 07:51:13,
0,251,8178800099,(주)대성오토텍,신미금,분석,93212800,88.134,88.532,0.05620 (100.0562),1 6,2024/04/23 08:18:46,
1,252,1068681756,주식회사 융창,이재진,분석,93212900,88.134,88.533,0.05631 (100.05631),6 15,2024/04/22 09:35:59,
2,253,1108139892,(주)이화텔레콤,윤영배,분석,93214370,88.135,88.534,0.05790 (100.0579),9 12,2024/04/19 10:14:12,
3,254,1088114068,(주)대인정보통신,유재호,분석,93214477,88.135,88.534,0.05801 (100.05801),13 7,2024/04/22 08:39:11,
4,255,1138618789,이노뎁(주),이성진,분석,93215200,88.136,88.535,0.05880 (100.0588),13 10,2024/04/22 14:29:22,
5,256,1148608950,주식회사 알티솔루션,이재석,분석,93216000,88.137,88.535,0.05966 (100.05966),9 12,2024/04/23 11:10:33,
6,257,4168128895,(주)비아이씨스템,방인식,분석,93217740,88.139,88.537,0.06154 (100.06154),12 13,2024/04/23 06:51:19,
7,258,2198111833,주식회사 대영아이오티,전인구,분석,93218157,88.139,88.538,0.06200 (100.062),1 13,2024/04/22 10:30:37,
8,259,1108143208,한국통신인터넷기술(주),이민수,분석,93218300,88.139,88.538,0.06215 (100.06215),11 13,2024/04/23 09:30:41,
9,260,5298100062,주식회사 알에프코리아,신현성,분석,93218900,88.14,88.538,0.06280 (100.0628),4 13,2024/04/22 09:16:46,
10,261,2648127825,주식회사 제이원아이티시스템,이준호,분석,93220460,88.141,88.54,0.06449 (100.06449),6 12,2024/04/22 17:11:57,
11,262,8268102035,주식회사 더블유엔에스,박현준,분석,93221000,88.142,88.54,0.06507 (100.06507),13 5,2024/04/21 19:56:07,
12,263,1048140865,다이아몬드전자(주),이건,분석,93222100,88.143,88.541,0.06626 (100.06626),6 4,2024/04/22 09:21:28,
13,264,1108176581,주식회사 비에스텍,윤희주,분석,93222569,88.144,88.542,0.06677 (100.06677),10 6,2024/04/23 09:16:34,
14,265,2048190516,주식회사동훈전설,정준모,분석,93224532,88.146,88.544,0.06890 (100.0689),13 7,2024/04/22 11:44:54,
15,266,2078127900,합동전자통신(주),하명용,분석,93226190,88.147,88.545,0.07069 (100.07069),3 4,2024/04/19 11:11:25,
16,267,1208782160,에스엔에스이서비스주식회사,정경식,분석,93226200,88.147,88.545,0.07070 (100.0707),15 10,2024/04/22 10:43:12,
17,268,2118877373,스마트쿱 주식회사,이역수,분석,93226970,88.148,88.546,0.07154 (100.07154),10 1,2024/04/22 16:41:32,
18,269,2198106704,유복전기(주),유정식,분석,93227395,88.148,88.546,0.07200 (100.072),15 3,2024/04/22 09:14:01,
19,270,1098647062,주식회사 조아정보통신,박민응,분석,93230166,88.151,88.549,0.07500 (100.075),6 5,2024/04/19 14:34:47,
20,271,1138148366,주식회사 레이어스,조인선,분석,93230444,88.152,88.549,0.07530 (100.0753),5 7,2024/04/23 08:20:16,
21,272,2128144255,경방전기통신(주),장기인,분석,93230753,88.152,88.55,0.07563 (100.07563),8 10,2024/04/23 09:39:36,
22,273,1088179663,주식회사 시큐뱅크,심재춘,분석,93231070,88.152,88.55,0.07597 (100.07597),2 7,2024/04/19 17:24:24,
23,274,2158751757,주식회사 광림엔지니어링,이장원,분석,93231300,88.152,88.55,0.07622 (100.07622),4 3,2024/04/22 15:29:52,
24,275,1018675701,주식회사 두이정보통신,정영희,분석,93232212,88.153,88.551,0.07721 (100.07721),13 1,2024/04/19 16:11:25,
25,276,1098153822,서울텔엔지니어링(주),정영철,분석,93234510,88.156,88.553,0.07970 (100.0797),3 6,2024/04/22 14:34:34,
26,277,1198635243,(주)다룸정보기술,이혜경,분석,93236100,88.157,88.555,0.08142 (100.08142),12 14,2024/04/22 20:02:16,
27,278,1138658592,위너시스텍 주식회사,조용걸,분석,93238100,88.159,88.556,0.08358 (100.08358),2 14,2024/04/23 10:16:57,
28,279,2108122973,인터컴넷(주),양지호,분석,93238620,88.16,88.557,0.08415 (100.08415),15 5,2024/04/22 09:10:24,
29,280,1078619629,염광전기통신(주),최인재,분석,93240328,88.162,88.559,0.08600 (100.086),13 2,2024/04/19 14:25:11,
30,281,1198800016,주식회사 태영정보통신공사,김석주,분석,93240329,88.162,88.559,0.08600 (100.086),4 6,2024/04/22 10:51:15,
31,282,1058744982,주식회사 비에이치에스,최은선,분석,93240600,88.162,88.559,0.08629 (100.08629),13 8,2024/04/22 13:34:39,
32,283,2048159043,이앤씨텔레콤(주),김진갑,분석,93240880,88.162,88.559,0.08659 (100.08659),11 14,2024/04/22 09:38:45,
33,284,2048620126,(주)상부사종합건설,이상만,분석,93242721,88.164,88.561,0.08859 (100.08859),5 14,2024/04/22 22:51:37,
34,285,2148766621,(주)포유네트웍스,이상오,분석,93243280,88.165,88.561,0.08919 (100.08919),1 3,2024/04/22 09:46:47,
35,286,1108157338,(주)메트로컴넷,최선민,분석,93243516,88.165,88.562,0.08945 (100.08945),3 6,2024/04/22 09:05:58,
36,287,1928702481,주식회사 크랜베리,이은혜,분석,93244208,88.165,88.562,0.09020 (100.0902),11 7,2024/04/22 11:22:59,
37,288,2048189682,세왕전력(주),안성호,분석,93247719,88.169,88.566,0.09400 (100.094),3 1,2024/04/23 09:25:47,
38,289,1208762238,(주)컴스정보기술,김응관,분석,93247860,88.169,88.566,0.09415 (100.09415),4 14,2024/04/23 09:44:43,
39,290,1148661445,주식회사 아이티콘,이준형,분석,93248300,88.17,88.566,0.09462 (100.09462),3 6,2024/04/19 10:39:00,
40,291,1098153915,하비넷정보통신(주),이종훈,분석,93248480,88.17,88.566,0.09482 (100.09482),3 1,2024/04/22 16:53:11,
41,292,1058169109,대조전설 주식회사,장철호,분석,93249300,88.171,88.567,0.09571 (100.09571),2 11,2024/04/19 10:57:09,
42,293,2208886221,주식회사 지엔아이티,윤상병,분석,93249350,88.171,88.567,0.09576 (100.09576),2 9,2024/04/22 09:17:18,
43,294,1188111452,동화전자산업(주),김종화,분석,93249380,88.171,88.567,0.09579 (100.09579),6 10,2024/04/22 08:26:26,
44,295,2338109798,구스텍 주식회사,고중구,분석,93249800,88.171,88.568,0.09625 (100.09625),10 12,2024/04/23 09:50:18,
45,296,1098603593,주식회사 완일이씨에스,김경창,분석,93253724,88.175,88.571,0.10050 (100.1005),13 7,2024/04/23 07:53:24,
46,297,1078724454,정일씨엔아이(주),유지봉,분석,93253800,88.175,88.571,0.10058 (100.10058),13 7,2024/04/22 08:54:25,
47,298,1200582335,델타전자통신,이성남,분석,93256130,88.178,88.574,0.10310 (100.1031),4 9,2024/04/23 08:05:43,
48,299,1088107572,세빈테크(주),박재영,분석,93258149,88.18,88.576,0.10529 (100.10529),6 2,2024/04/23 11:38:33,
49,300,2118606665,주식회사 아라랏,황지홍,분석,93260969,88.182,88.578,0.10834 (100.10834),14 8,2024/04/22 21:00:51,
0,301,1288172024,도원이엔아이(주),임우연,분석,93261118,88.183,88.578,0.10850 (100.1085),8 11,2024/04/23 09:10:34,
1,302,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,93262870,88.184,88.58,0.11040 (100.1104),14 9,2024/04/22 19:41:18,
2,303,5568600996,주영전자통신 주식회사,임채열,분석,93265179,88.187,88.582,0.11290 (100.1129),14 10,2024/04/22 08:51:54,
3,304,1088167041,(주)가디엘,최혜심,분석,93265183,88.187,88.582,0.11290 (100.1129),6 5,2024/04/22 15:59:00,
4,305,1138195613,(주)고려다이나믹스,변희만,분석,93265650,88.187,88.583,0.11340 (100.1134),8 5,2024/04/19 11:13:07,
5,306,1078651497,모바일파킹 유한회사,김중근,분석,93267490,88.189,88.584,0.11540 (100.1154),7 1,2024/04/23 10:42:38,
6,307,1138604679,(주) 투데이게이트,김익훈,분석,93269300,88.191,88.586,0.11736 (100.11736),4 3,2024/04/22 09:33:53,
7,308,1078723926,한빛디엔에스(주),이현화,분석,93271900,88.194,88.589,0.12017 (100.12017),1 11,2024/04/19 14:12:00,
8,309,1198123174,주식회사 도래정보시스템,이은숙,분석,93272390,88.194,88.589,0.12070 (100.1207),7 2,2024/04/22 09:33:55,
9,310,2208869047,양지전기 주식회사,박승연,분석,93272940,88.195,88.59,0.12130 (100.1213),1 11,2024/04/19 14:51:00,
10,311,1288138083,주식회사 유앤후레쉬,우재명,분석,93273490,88.195,88.59,0.12189 (100.12189),6 10,2024/04/22 23:32:05,
11,312,2048626080,주식회사 엘제이이엔지,임성희,분석,93273510,88.195,88.59,0.12191 (100.12191),5 1,2024/04/19 16:50:38,
12,313,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,93277000,88.199,88.593,0.12569 (100.12569),1 7,2024/04/22 08:58:04,
13,314,1148683959,제이엔에스텍주식회사,안종기,분석,93277830,88.2,88.594,0.12659 (100.12659),2 9,2024/04/23 09:23:15,
14,315,2148122183,(주)하나전기,김선식,분석,93278935,88.201,88.595,0.12779 (100.12779),14 11,2024/04/22 17:52:33,
15,316,2048161869,(주)근영이엔씨,이성영,분석,93281550,88.203,88.598,0.13062 (100.13062),2 3,2024/04/22 12:10:57,
16,317,1018605466,금부통신 주식회사,정재학,분석,93281680,88.204,88.598,0.13076 (100.13076),11 9,2024/04/23 09:43:30,
17,318,1188114764,(주)세빛전자통신,이상호,분석,93287629,88.21,88.604,0.13720 (100.1372),15 7,2024/04/22 13:46:16,
18,319,1078606385,대선아이넷(주),신일자,분석,93288000,88.21,88.604,0.13760 (100.1376),4 8,2024/04/22 16:52:35,
19,320,1198609084,주식회사 유니씨엔에스,박경임,분석,93289753,88.212,88.606,0.13950 (100.1395),14 6,2024/04/22 16:28:10,
20,321,2148647194,투앤원정보통신주식회사,서승호,분석,93291601,88.214,88.607,0.14150 (100.1415),5 6,2024/04/22 11:04:43,
21,322,1138148411,(주)풍천정보네트웍,김학봉,분석,93295300,88.217,88.611,0.14550 (100.1455),14 13,2024/04/23 09:19:26,
22,323,1138175669,(주)용상전기통신,권혁기,분석,93296497,88.219,88.612,0.14680 (100.1468),5 3,2024/04/23 08:45:04,
23,324,1098195410,(주)신성글로벌네트워크,홍우석,분석,93297421,88.219,88.613,0.14780 (100.1478),13 9,2024/04/22 14:57:02,
24,325,2118193336,(주)국제비엠에스,윤도선,분석,93299733,88.222,88.615,0.15030 (100.1503),5 9,2024/04/22 13:47:11,
25,326,1138663095,아이투케이코리아 주식회사,인여훈,분석,93300655,88.223,88.616,0.15130 (100.1513),12 1,2024/04/22 10:42:12,
26,327,2148675138,(주)대호아이티에스,임진덕,분석,93302041,88.224,88.617,0.15280 (100.1528),8 11,2024/04/22 15:14:52,
27,328,2208658565,주식회사 주인정보시스템,김근호,분석,93303500,88.226,88.619,0.15438 (100.15438),5 2,2024/04/22 17:52:42,
28,329,2208144955,드림라인 주식회사,유지창,분석,93305450,88.228,88.62,0.15649 (100.15649),15 13,2024/04/22 10:02:32,
29,330,1068604157,주식회사 넥시스정보,오세후,분석,93306020,88.228,88.621,0.15710 (100.1571),2 5,2024/04/19 15:09:32,
30,331,6338800846,원흥이엔씨 주식회사,최재혁,분석,93306900,88.229,88.622,0.15806 (100.15806),2 6,2024/04/22 15:36:06,
31,332,2108157604,주식회사 유니원이엔지,장소영,분석,93311110,88.233,88.626,0.16261 (100.16261),2 10,2024/04/22 09:57:04,
32,333,2128196243,신광씨앤티 주식회사,박광선,분석,93313910,88.236,88.628,0.16564 (100.16564),4 3,2024/04/19 15:22:08,
33,334,2098153286,미르네트웍스 주식회사,백태종,분석,93313960,88.236,88.629,0.16570 (100.1657),15 13,2024/04/22 09:24:04,
34,335,1068619586,엠앨캐스트주식회사,김철호,분석,93314279,88.237,88.629,0.16604 (100.16604),13 15,2024/04/23 09:14:34,
35,336,1108185057,(주)제이에스넷시스템,이상철,분석,93315500,88.238,88.63,0.16736 (100.16736),1 9,2024/04/22 08:39:34,
36,337,1198196245,아이리노테크 주식회사,전정희,분석,93316000,88.238,88.63,0.16791 (100.16791),15 9,2024/04/22 18:49:41,
37,338,1018154491,엘케이테크넷(주),이만형,분석,93318670,88.241,88.633,0.17080 (100.1708),5 10,2024/04/19 16:49:05,
38,339,1198153514,다린전력(주),오승한,분석,93319700,88.242,88.634,0.17191 (100.17191),6 7,2024/04/21 15:48:37,
39,340,5178101428,주식회사 율이앤씨,전형숙,분석,93319778,88.242,88.634,0.17200 (100.172),14 4,2024/04/22 09:16:32,
40,341,1208635791,주식회사 피엔에이링크,연제성,분석,93323230,88.246,88.637,0.17573 (100.17573),8 1,2024/04/19 11:07:09,
41,342,1208747765,주식회사 위드네트웍스,안종업,분석,93326430,88.249,88.64,0.17920 (100.1792),9 10,2024/04/23 13:54:08,
42,343,1148135087,장한전산(주),이상철,분석,93327381,88.25,88.641,0.18023 (100.18023),10 1,2024/04/22 10:38:34,
43,344,2128178492,주식회사 제이에치코리아,이주환,분석,93329450,88.252,88.643,0.18247 (100.18247),12 5,2024/04/19 16:10:03,
44,345,2138176895,주식회사 코젠,윤영근,분석,93330100,88.253,88.644,0.18317 (100.18317),2 9,2024/04/19 12:50:39,
45,346,1078746443,(주)라인테크놀로지,유현식,분석,93332100,88.255,88.646,0.18533 (100.18533),10 8,2024/04/19 16:29:20,
46,347,1198602494,(주) 네오인아이텍,이경미,분석,93335940,88.259,88.649,0.18949 (100.18949),9 11,2024/04/22 09:33:43,
47,348,2148180640,(주)남인정보통신,김남호,분석,93338902,88.262,88.652,0.19270 (100.1927),9 13,2024/04/22 10:57:14,
48,349,3798700760,로안테크(주),장승현,분석,93339548,88.262,88.653,0.19340 (100.1934),6 3,2024/04/23 09:37:34,
49,350,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,93340010,88.263,88.653,0.19390 (100.1939),5 9,2024/04/23 11:55:57,
0,351,1108609224,주식회사 두루스코,김옥연,분석,93342671,88.265,88.656,0.19678 (100.19678),6 3,2024/04/23 09:00:04,
1,352,2058140076,(주)제일첨단테크,김성수,분석,93344259,88.267,88.657,0.19850 (100.1985),8 10,2024/04/23 09:58:37,
2,353,3358601928,주식회사 제이아이앤티,박현철,분석,93346000,88.269,88.659,0.20038 (100.20038),1 13,2024/04/23 10:16:26,
3,354,2148768992,주식회사 앤샵,장진화,분석,93347400,88.27,88.66,0.20190 (100.2019),11 3,2024/04/22 10:31:06,
4,355,1138640864,주식회사 지앤씨씨,정연진,분석,93347770,88.271,88.661,0.20230 (100.2023),14 15,2024/04/22 15:59:25,
5,356,1168161465,(주)솔루텍시스템,이인명,분석,93347990,88.271,88.661,0.20253 (100.20253),9 12,2024/04/22 16:57:30,
6,357,2298109203,(주)테스콤엔지니어링,박영복,분석,93351200,88.274,88.664,0.20601 (100.20601),11 14,2024/04/23 08:48:16,
7,358,1048120291,청음통신 주식회사,임광희,분석,93351500,88.274,88.664,0.20633 (100.20633),1 6,2024/04/23 09:16:03,
8,359,1180565240,성보전자통신,양행천,분석,93352760,88.276,88.665,0.20770 (100.2077),10 15,2024/04/23 12:56:55,
9,360,2098119463,(주)두레정보통신,김시영,분석,93355890,88.279,88.668,0.21109 (100.21109),12 8,2024/04/22 08:36:33,
10,361,1138146387,(주)대산시스템,전재수,분석,93356362,88.279,88.669,0.21160 (100.2116),15 13,2024/04/23 09:24:15,
11,362,2028138682,협진통신(주),이승훈,분석,93358100,88.281,88.67,0.21348 (100.21348),14 4,2024/04/19 13:21:37,
12,363,1188113673,동해정보통신 주식회사,이창원,분석,93358302,88.281,88.671,0.21370 (100.2137),6 10,2024/04/23 07:38:59,
13,364,1068654453,주식회사 티엔에스솔루션,박종수,분석,93358850,88.282,88.671,0.21429 (100.21429),2 6,2024/04/22 17:49:49,
14,365,4108633207,(유)대원엔지니어링,박윤규,분석,93362920,88.286,88.675,0.21869 (100.21869),9 7,2024/04/23 09:54:52,
15,366,1208149780,장학건설(주),정세학,분석,93363753,88.287,88.676,0.21960 (100.2196),14 12,2024/04/19 13:33:14,
16,367,1078212123,사단법인 장애인인권센터,서인환,분석,93364000,88.287,88.676,0.21986 (100.21986),6 3,2024/04/22 14:30:04,
17,368,2128166939,주식회사 연일전력,최희성,분석,93367170,88.29,88.679,0.22330 (100.2233),10 4,2024/04/22 16:05:59,
18,369,1058164176,(주)신보파워텍,공민우,분석,93367322,88.29,88.679,0.22346 (100.22346),7 5,2024/04/23 09:14:19,
19,370,1198174839,(주)선진솔루션,송성재,분석,93367355,88.29,88.679,0.22350 (100.2235),2 5,2024/04/22 16:55:55,
20,371,6218602134,(주)플러스전력,이하일,분석,93367440,88.291,88.679,0.22359 (100.22359),4 11,2024/04/19 13:51:58,
21,372,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,93369020,88.292,88.681,0.22530 (100.2253),11 5,2024/04/19 15:14:50,
22,373,1018151776,(주)지디시,김승환,분석,93373630,88.297,88.685,0.23029 (100.23029),13 10,2024/04/22 10:27:18,
23,374,1208753234,디스플레이허브 주식회사,김동협,분석,93374650,88.298,88.686,0.23139 (100.23139),7 11,2024/04/22 17:50:55,
24,375,1078712400,(주)에듀씨엔에스,이상용,분석,93378000,88.301,88.689,0.23502 (100.23502),10 12,2024/04/23 09:37:33,
25,376,2140875125,삼화전기정보통신공사,석동욱,분석,93386110,88.309,88.697,0.24380 (100.2438),8 15,2024/04/19 19:12:51,
26,376,1191396324,우리통신,윤순옥,분석,93386110,88.309,88.697,0.24380 (100.2438),11 1,2024/04/22 10:22:42,
27,378,3568102176,주식회사 코맥스강북점,이재명,분석,93396271,88.32,88.707,0.25480 (100.2548),4 7,2024/04/22 11:44:34,
28,379,1058773833,시큐솔루션 주식회사,남병창,분석,93402000,88.326,88.712,0.26100 (100.261),12 4,2024/04/22 09:02:46,
29,380,1058199938,삼호전자통신(주),이경희,분석,93402280,88.326,88.712,0.26130 (100.2613),3 11,2024/04/22 09:29:37,
30,381,1188109728,득진통신(주),김진섭,분석,93402627,88.326,88.713,0.26168 (100.26168),14 10,2024/04/22 13:51:55,
31,382,2118743406,보성통신기술(주),오영배,분석,93403200,88.327,88.713,0.26230 (100.2623),1 12,2024/04/22 11:40:59,
32,383,2128196942,동진이앤씨(주),민진식,분석,93403700,88.327,88.714,0.26284 (100.26284),5 4,2024/04/22 13:36:39,
33,384,2208630306,(주)온앤오프미디어,주봉주,분석,93408190,88.332,88.718,0.26770 (100.2677),3 14,2024/04/23 09:39:27,
34,385,1198118405,우광기전(주),이기진,분석,93408380,88.332,88.718,0.26790 (100.2679),12 4,2024/04/22 08:38:15,
35,386,4278601362,주식회사 케이엔테크,고범철,분석,93408600,88.332,88.718,0.26814 (100.26814),12 3,2024/04/19 19:31:29,
36,387,1218140540,영현정보통신(주),김두식,분석,93409218,88.333,88.719,0.26881 (100.26881),1 11,2024/04/23 09:10:36,
37,388,1128148359,(주)펜타콤씨엔씨,최상록,분석,93411967,88.336,88.722,0.27179 (100.27179),6 14,2024/04/23 09:02:46,
38,389,2011497895,정우이앤씨,유동환,분석,93415608,88.339,88.725,0.27573 (100.27573),12 6,2024/04/19 10:23:40,
39,390,6158139437,이수이 주식회사,권득윤,분석,93418200,88.342,88.728,0.27853 (100.27853),13 2,2024/04/22 13:12:05,
40,391,2168701696,주식회사 투비콤,유수정,분석,93419402,88.343,88.729,0.27983 (100.27983),11 3,2024/04/19 14:42:26,
41,392,1068157019,(주)세호영상,박석신,분석,93422700,88.347,88.732,0.28340 (100.2834),15 5,2024/04/22 08:40:12,
42,393,2148862812,(주)위드컴,서민석,분석,93428051,88.352,88.737,0.28920 (100.2892),9 6,2024/04/23 08:55:21,
43,394,2048614338,(주)오성에이브이시스템,김승모,분석,93428600,88.353,88.737,0.28979 (100.28979),13 7,2024/04/22 08:37:32,
44,395,1058188805,(주)경성텔레콤,김천수,분석,93431010,88.355,88.74,0.29240 (100.2924),8 5,2024/04/22 14:05:27,
45,396,1088124659,(주)비젼텔레콤,김진수,분석,93432301,88.356,88.741,0.29380 (100.2938),4 6,2024/04/19 17:44:12,
46,397,1188114949,이주씨스템(주),이복균,분석,93433130,88.357,88.742,0.29469 (100.29469),6 7,2024/04/22 17:37:55,
47,398,1098167078,(주)에스씨네트,이계영,분석,93436550,88.361,88.745,0.29840 (100.2984),4 5,2024/04/19 10:47:19,
48,399,1078143707,(주)신창전기,홍성수,분석,93436551,88.361,88.745,0.29840 (100.2984),10 7,2024/04/23 08:50:32,
49,400,2098161262,주식회사 아이에스인텍,황관홍,분석,93439690,88.364,88.748,0.30179 (100.30179),9 13,2024/04/22 17:25:03,
0,401,1078688280,콘텐츠스퀘어주식회사,함규식,분석,93443170,88.367,88.751,0.30556 (100.30556),10 13,2024/04/22 09:41:30,
