,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,199,1138157962,(주)하이눈정보통신,이희경,분석,52042354,88.342,88.0,-0.55110 (99.4489),10 14,2024/10/14 09:07:15,
49,200,2058140829,원앤원산업개발(주),배애순,분석,52043700,88.345,88.002,-0.54851 (99.45149),1 6,2024/10/11 11:08:36,
0,201,2188114856,서교정보통신(주),김기설,분석,52045053,88.347,88.004,-0.54590 (99.4541),10 14,2024/10/14 19:15:16,
1,202,1078682044,명승파워넷 주식회사,공건식,분석,52046510,88.35,88.007,-0.54310 (99.4569),2 8,2024/10/11 09:23:09,
2,203,1098154781,(주)공항엔지니어링,이소영,분석,52048480,88.354,88.01,-0.53930 (99.4607),9 6,2024/10/15 09:23:26,
3,204,1178110353,(주)한강기전,유원희,분석,52049050,88.355,88.011,-0.53820 (99.4618),10 14,2024/10/10 16:05:49,
4,205,1058718276,에이원게이트 주식회사,이옥경,분석,52050000,88.356,88.012,-0.53637 (99.46363),8 9,2024/10/12 23:43:25,
5,206,6848600291,주식회사 제너시스템,이영진,분석,52050920,88.358,88.014,-0.53460 (99.4654),12 6,2024/10/14 09:23:48,
6,207,2158687767,(주)에스앤디비즈,정성호,분석,52052000,88.36,88.016,-0.53252 (99.46748),7 14,2024/10/10 21:04:19,
7,208,1138637772,(주)헤로스테크,박우현,분석,52052420,88.361,88.017,-0.53171 (99.46829),14 7,2024/10/11 17:26:05,
8,209,4568800195,주식회사 동부코리아통신,윤미옥,분석,52052990,88.362,88.018,-0.53061 (99.46939),7 6,2024/10/14 08:02:16,
9,210,1108153161,(주)나이츠넷,이용현,분석,52054240,88.364,88.02,-0.52820 (99.4718),4 8,2024/10/14 09:27:50,
10,211,1208742606,주식회사 테눅스,전석순,분석,52054808,88.365,88.021,-0.52710 (99.4729),5 10,2024/10/10 15:33:13,
11,212,1058186995,부원동력(주),이병의,분석,52055069,88.366,88.021,-0.52660 (99.4734),14 12,2024/10/15 09:10:18,
12,213,2048642208,주식회사 풀잎소리,이재경,분석,52055840,88.367,88.022,-0.52512 (99.47488),1 2,2024/10/10 17:42:38,
13,214,1298104500,주식회사 상지건설,김영신,분석,52056050,88.367,88.023,-0.52471 (99.47529),14 7,2024/10/11 13:25:11,
14,215,1168155492,주식회사 코콤텍,고성춘,분석,52056680,88.369,88.024,-0.52350 (99.4765),6 9,2024/10/11 10:21:44,
15,216,1138163218,(주)신성하이텍,성성모,분석,52056970,88.369,88.024,-0.52294 (99.47706),3 6,2024/10/11 15:25:15,
16,217,1068194348,(주)퓨젼아이앤씨,임영출,분석,52059150,88.373,88.028,-0.51874 (99.48126),8 5,2024/10/14 17:49:50,
17,218,1178168836,(주)유한이엔씨,신정식,분석,52059342,88.373,88.028,-0.51837 (99.48163),14 6,2024/10/14 15:46:17,
18,219,2118716350,(주)비엔인더스트리,이재혁,분석,52059430,88.374,88.028,-0.51820 (99.4818),12 11,2024/10/11 09:23:35,
19,220,1138645971,주식회사 포딕스시스템,정재호,분석,52061007,88.376,88.031,-0.51516 (99.48484),5 1,2024/10/14 13:11:41,
20,221,1130259965,LG미래정보통신,황병창,분석,52061190,88.377,88.031,-0.51481 (99.48519),9 2,2024/10/15 08:01:07,
21,222,1098613335,주식회사 스마트씨앤아이,임요웅,분석,52061860,88.378,88.033,-0.51351 (99.48649),5 3,2024/10/11 15:08:25,
22,223,2158602337,지엔네텔(주),고시영,분석,52061864,88.378,88.033,-0.51351 (99.48649),2 14,2024/10/15 09:22:30,
23,224,5728702483,주식회사 케이제이에스랩,나봉채,분석,52062000,88.378,88.033,-0.51324 (99.48676),13 14,2024/10/10 10:00:27,
24,225,1138188878,주식회사 신영이엔티,이찬세,분석,52062430,88.379,88.034,-0.51242 (99.48758),1 11,2024/10/14 08:38:54,
25,226,2308103607,주식회사 디케이앤트,양동국,분석,52062483,88.379,88.034,-0.51231 (99.48769),9 7,2024/10/14 09:44:15,
26,227,2148768992,주식회사 앤샵,장진화,분석,52063220,88.38,88.035,-0.51089 (99.48911),12 1,2024/10/14 09:51:25,
27,228,1098185343,주식회사 오티에스씨,이승환,분석,52065030,88.384,88.038,-0.50741 (99.49259),9 6,2024/10/14 22:40:56,
28,229,1298155066,일조텔레콤(주),김문섭,분석,52067210,88.388,88.042,-0.50320 (99.4968),5 4,2024/10/14 10:54:10,
29,230,1178152367,(주)브레인컨설팅,박수영,분석,52069800,88.392,88.046,-0.49821 (99.50179),14 2,2024/10/14 08:32:56,
30,231,1128701225,주식회사 블루인텔리전스,조축호,분석,52070117,88.393,88.047,-0.49760 (99.5024),5 10,2024/10/11 15:33:16,
31,232,1118126196,(주)광성통신,김성철,분석,52070633,88.394,88.047,-0.49661 (99.50339),11 13,2024/10/10 10:14:06,
32,233,1180565240,성보전자통신,양행천,분석,52072350,88.397,88.05,-0.49330 (99.5067),12 3,2024/10/15 05:25:14,
33,234,5258602705,(주)세화 텔링크,이옥임,분석,52072450,88.397,88.05,-0.49311 (99.50689),14 11,2024/10/14 16:58:52,
34,235,1041890207,삼정정보통신,이순봉,분석,52073690,88.4,88.053,-0.49072 (99.50928),13 9,2024/10/11 15:06:01,
35,236,2048137258,대신엔에스(주),정동진,분석,52074260,88.401,88.054,-0.48962 (99.51038),6 5,2024/10/11 10:25:47,
36,237,1188115778,대신통신기술(주),김지영,분석,52074940,88.402,88.055,-0.48831 (99.51169),5 3,2024/10/11 17:38:11,
37,238,3388801483,주식회사 에버그린티앤씨,최재완,분석,52075202,88.402,88.055,-0.48780 (99.5122),15 6,2024/10/14 09:27:57,
38,239,1088180573,다올정보기술주식회사,한숙기,분석,52075928,88.404,88.056,-0.48640 (99.5136),14 1,2024/10/10 15:50:48,
39,240,1148199927,주식회사 인텔리빅스,최은수,분석,52076810,88.405,88.058,-0.48470 (99.5153),7 10,2024/10/14 09:08:20,
40,241,1018138303,주식회사 비엘에스,안홍서,분석,52077952,88.407,88.06,-0.48250 (99.5175),6 9,2024/10/15 09:18:20,
41,242,8128800740,주식회사 대일시스템,이승일,분석,52077994,88.407,88.06,-0.48242 (99.51758),10 4,2024/10/11 10:35:44,
42,243,2158704216,아임스통신주식회사,김종길,분석,52080130,88.411,88.063,-0.47831 (99.52169),5 13,2024/10/11 10:01:30,
43,244,1068146133,(주)케이씨이,조정휘,분석,52080443,88.412,88.064,-0.47770 (99.5223),1 15,2024/10/11 11:03:07,
44,245,2208127086,디케이엠텍 주식회사,차영문,분석,52080805,88.412,88.065,-0.47701 (99.52299),4 7,2024/10/14 09:37:32,
45,246,2011497895,정우이앤씨,유동환,분석,52081042,88.413,88.065,-0.47655 (99.52345),7 4,2024/10/11 13:34:53,
46,247,1138137229,두복산전(주),이영두,분석,52082620,88.416,88.068,-0.47351 (99.52649),5 6,2024/10/14 11:05:06,
47,248,4018600546,주식회사 케이투시스템즈,강병준,분석,52082830,88.416,88.068,-0.47310 (99.5269),11 14,2024/10/14 17:19:28,
48,249,1428136631,주식회사 만사시스템,조호진,분석,52084180,88.419,88.07,-0.47050 (99.5295),1 8,2024/10/14 14:11:05,
49,250,1078193207,주식회사 주광전기,이승훈,분석,52084280,88.419,88.07,-0.47031 (99.52969),2 13,2024/10/14 15:38:47,
0,251,2148679551,(주)에스엠인포메이션,이철환,분석,52085372,88.421,88.072,-0.46820 (99.5318),8 2,2024/10/11 09:25:36,
1,252,1148639981,(주)태영에스엔에스,박태건,분석,52086112,88.422,88.074,-0.46678 (99.53322),13 8,2024/10/14 09:03:06,
2,253,1098197140,(주)코맥스시큐리티,김종정,분석,52086307,88.423,88.074,-0.46640 (99.5336),12 8,2024/10/15 09:02:38,
3,254,2118193336,(주)국제비엠에스,윤도선,분석,52086358,88.423,88.074,-0.46630 (99.5337),9 14,2024/10/14 10:24:03,
4,255,1068632013,하나씨앤아이 주식회사,김용주,분석,52087860,88.425,88.077,-0.46341 (99.53659),2 7,2024/10/11 10:57:03,
5,256,2618126604,주식회사 래오시스,윤경,분석,52087970,88.426,88.077,-0.46320 (99.5368),14 3,2024/10/13 17:06:32,
6,257,1068674084,주식회사월드아이,신영구,분석,52088900,88.427,88.078,-0.46141 (99.53859),7 2,2024/10/14 15:37:01,
7,258,8228700717,주식회사 해나정보통신,이창현,분석,52089270,88.428,88.079,-0.46069 (99.53931),4 14,2024/10/10 16:49:47,
8,259,2918102904,주식회사 광야,이선주,분석,52089446,88.428,88.079,-0.46035 (99.53965),15 7,2024/10/11 13:58:29,
9,260,1098172945,(주)마커스코리아,이헌철,분석,52090000,88.429,88.08,-0.45929 (99.54071),13 7,2024/10/14 12:57:23,
10,261,1138683368,주식회사 에스엠시스템즈,이승환,분석,52090500,88.43,88.081,-0.45832 (99.54168),2 7,2024/10/11 14:47:57,
11,262,1198173261,주식회사 현대네트웍기술,조성익,분석,52090820,88.431,88.082,-0.45771 (99.54229),1 11,2024/10/10 15:18:28,
12,263,1048603486,우영메카(주),김규승,분석,52090821,88.431,88.082,-0.45770 (99.5423),4 12,2024/10/14 21:58:42,
13,264,6388602210,주식회사 비트릭스,유세호,분석,52091000,88.431,88.082,-0.45736 (99.54264),10 8,2024/10/14 13:58:34,
14,265,2118696662,(주)아이넷빌더,박해성,분석,52092690,88.434,88.085,-0.45410 (99.5459),14 5,2024/10/15 09:31:19,
15,266,2188109765,(주)웨이브컴,채인석,분석,52093050,88.435,88.085,-0.45341 (99.54659),6 1,2024/10/11 14:10:51,
16,267,1048142446,주식회사 디에스 이앤티,양종만,분석,52094450,88.437,88.088,-0.45071 (99.54929),8 13,2024/10/14 09:17:31,
17,268,1138165967,주식회사 다솔이앤씨,김선경,분석,52095750,88.44,88.09,-0.44821 (99.55179),3 14,2024/10/15 04:47:50,
18,269,1078731896,(주)비시텍코리아,임헌욱,분석,52097770,88.443,88.093,-0.44431 (99.55569),9 2,2024/10/13 22:20:12,
19,270,4158157174,주식회사 킴스프로젝트,김대원,분석,52098138,88.444,88.094,-0.44360 (99.5564),6 2,2024/10/14 13:50:44,
20,271,1018642796,주식회사 나이스포유,노길상,분석,52098400,88.445,88.094,-0.44310 (99.5569),15 5,2024/10/11 09:06:15,
21,272,2108122973,인터컴넷(주),양지호,분석,52099648,88.447,88.096,-0.44069 (99.55931),9 8,2024/10/11 10:06:03,
22,273,2098127963,상승종합통신 주식회사,조남각,분석,52100784,88.449,88.098,-0.43850 (99.5615),13 14,2024/10/14 10:59:04,
23,274,2618117745,주식회사 알엔알,석민철,분석,52100890,88.449,88.099,-0.43830 (99.5617),13 10,2024/10/11 10:10:28,
24,275,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,52101200,88.45,88.099,-0.43770 (99.5623),14 12,2024/10/10 17:16:05,
25,275,2208895263,주식회사 필립이엔씨,임혜란,분석,52101200,88.45,88.099,-0.43770 (99.5623),4 10,2024/10/11 14:43:32,
26,277,2208727579,주식회사 벡트,유창수,분석,52101668,88.451,88.1,-0.43680 (99.5632),7 14,2024/10/15 09:43:29,
27,278,2048635411,주식회사 화산에스티아이,이명재,분석,52102497,88.452,88.101,-0.43520 (99.5648),12 14,2024/10/14 10:07:57,
28,279,1138185890,(주)두손씨에스티,최수경,분석,52102760,88.453,88.102,-0.43470 (99.5653),10 11,2024/10/15 09:04:46,
29,280,1048643227,(주)제이더블유씨네트웍스,이동원,분석,52102910,88.453,88.102,-0.43441 (99.56559),2 10,2024/10/14 09:41:30,
30,281,2148844610,(주)제이디솔루션,제영호,분석,52103480,88.454,88.103,-0.43331 (99.56669),4 3,2024/10/14 07:47:52,
31,282,1198174315,주식회사 다솜이엔씨,송인주,분석,52103534,88.454,88.103,-0.43320 (99.5668),9 6,2024/10/14 08:26:09,
32,283,6458800418,청명이엔지 주식회사,김형준,분석,52104364,88.455,88.104,-0.43161 (99.56839),2 6,2024/10/14 14:20:38,
33,284,2038164825,(주)스피드정보통신,선의석,분석,52104820,88.456,88.105,-0.43073 (99.56927),13 3,2024/10/13 11:36:59,
34,285,1068619761,(주) 한걸음정보통신,정진원,분석,52105454,88.457,88.106,-0.42950 (99.5705),11 12,2024/10/10 19:39:46,
35,286,2088115241,한애전자(주),최용경,분석,52105860,88.458,88.107,-0.42872 (99.57128),12 13,2024/10/11 10:00:05,
36,287,1078162422,프라미스유 주식회사,박정은,분석,52105920,88.458,88.107,-0.42861 (99.57139),2 6,2024/10/14 16:47:47,
37,288,5498100727,주식회사 뉴엣지,이현아,분석,52106130,88.459,88.107,-0.42820 (99.5718),14 2,2024/10/11 09:25:10,
38,289,2208788125,다인스 주식회사,권향옥,분석,52107800,88.462,88.11,-0.42498 (99.57502),11 13,2024/10/10 16:30:54,
39,290,6618702691,(주)대창일렉스,송효양,분석,52108023,88.462,88.111,-0.42455 (99.57545),7 13,2024/10/14 07:53:16,
40,291,1188109728,득진통신(주),김진섭,분석,52108780,88.463,88.112,-0.42310 (99.5769),2 1,2024/10/14 15:25:50,
41,292,2948601665,누리종합전기 주식회사,천금진,분석,52109830,88.465,88.114,-0.42107 (99.57893),14 12,2024/10/14 16:35:17,
42,293,1058659488,(주)솔텍시스템,문병선,분석,52110500,88.467,88.115,-0.41978 (99.58022),9 15,2024/10/10 09:47:36,
43,294,2178125840,(주)에이디엠,정채옥,분석,52110955,88.467,88.116,-0.41890 (99.5811),13 6,2024/10/11 10:27:15,
44,295,1138618417,(주)씨에스플러스,장준영,분석,52111007,88.468,88.116,-0.41880 (99.5812),15 1,2024/10/11 08:20:59,
45,296,1408138536,주)파인솔라,이태동,분석,52111260,88.468,88.116,-0.41832 (99.58168),14 5,2024/10/14 16:44:50,
46,297,1138606420,(주)엠케이시큐리티,박상철,분석,52111320,88.468,88.116,-0.41820 (99.5818),11 13,2024/10/14 11:40:29,
47,298,4908801461,주식회사 긱스퍼,이정아,분석,52111578,88.469,88.117,-0.41770 (99.5823),10 15,2024/10/15 09:35:08,
48,299,1060268388,현대통신기술,김성환,분석,52111640,88.469,88.117,-0.41758 (99.58242),4 3,2024/10/14 16:12:05,
49,300,2068182837,경안이엔지(주),금동중,분석,52112200,88.47,88.118,-0.41650 (99.5835),14 5,2024/10/14 10:00:44,
0,300,1068654453,주식회사 티엔에스솔루션,박종수,분석,52112200,88.47,88.118,-0.41650 (99.5835),11 13,2024/10/11 13:22:37,
1,302,6458702345,거산테크 주식회사,김태남,분석,52113394,88.472,88.12,-0.41420 (99.5858),15 14,2024/10/14 09:05:35,
2,303,1198687872,주식회사 스타버킷,김영섭,분석,52113910,88.473,88.121,-0.41321 (99.58679),9 6,2024/10/11 14:32:10,
3,304,2098124011,(주)주암전기통신,정한석,분석,52114499,88.474,88.122,-0.41207 (99.58793),14 11,2024/10/14 10:06:08,
4,305,1198629800,주식회사 메카넷,천수연,분석,52114794,88.474,88.122,-0.41151 (99.58849),6 12,2024/10/11 08:51:01,
5,306,1198611746,(주)지트인,김재환,분석,52116144,88.477,88.124,-0.40890 (99.5911),8 5,2024/10/10 17:50:32,
6,307,1060115808,영진정보통신,이종규,분석,52116244,88.477,88.125,-0.40871 (99.59129),15 4,2024/10/13 21:24:57,
7,308,1078165206,앤아이에스(주),정성호,분석,52116610,88.478,88.125,-0.40801 (99.59199),9 11,2024/10/11 18:00:28,
8,309,1138655784,주식회사 파워테크닉,김경,분석,52116766,88.478,88.125,-0.40771 (99.59229),14 13,2024/10/11 17:29:17,
9,310,1088611746,에스비엠텔레콤(주),홍은수,분석,52117380,88.479,88.126,-0.40652 (99.59348),4 13,2024/10/14 07:47:07,
10,311,1108604272,소리콤 주식회사,정재홍,분석,52118070,88.48,88.128,-0.40519 (99.59481),2 4,2024/10/15 01:02:52,
11,312,1138663095,아이투케이코리아 주식회사,인여훈,분석,52119150,88.482,88.129,-0.40311 (99.59689),13 10,2024/10/14 13:50:55,
12,313,4178600013,블랙썬 주식회사,이희부,분석,52119160,88.482,88.129,-0.40309 (99.59691),3 8,2024/10/15 09:33:48,
13,314,2158601380,세계정보시스템(주),한인창,분석,52119886,88.484,88.131,-0.40169 (99.59831),7 5,2024/10/14 10:12:33,
14,315,1088149704,썬시큐원(주),백석환,분석,52120780,88.485,88.132,-0.39997 (99.60003),10 8,2024/10/12 06:13:39,
15,316,7048701285,주식회사 하랑에스아이,김호중,분석,52121750,88.487,88.134,-0.39810 (99.6019),15 1,2024/10/14 09:28:13,
16,317,1108172440,주식회사 다보파워코리아,강희철,분석,52122630,88.489,88.135,-0.39640 (99.6036),2 3,2024/10/15 08:07:56,
17,318,2128604113,주식회사 아리아,장시진,분석,52124340,88.492,88.138,-0.39311 (99.60689),15 13,2024/10/11 08:57:38,
18,319,1168137418,두레옵트로닉스 주식회사,최수현,분석,52126890,88.496,88.143,-0.38820 (99.6118),7 2,2024/10/14 16:20:32,
19,320,1068674463,주식회사 리번드,임성일,분석,52127236,88.497,88.143,-0.38753 (99.61247),13 10,2024/10/10 16:12:44,
20,321,2158726791,(주)21세기정보기술,송채현,분석,52127400,88.497,88.143,-0.38721 (99.61279),12 9,2024/10/14 11:41:38,
21,322,2158603049,유니넷텍(주),김한호,분석,52128970,88.5,88.146,-0.38419 (99.61581),11 3,2024/10/15 08:43:43,
22,323,1058630797,주식회사 이디엔텍,김기영,분석,52129430,88.501,88.147,-0.38330 (99.6167),13 12,2024/10/14 15:05:34,
23,324,1058153999,현대계장공업(주),박종성,분석,52129840,88.502,88.147,-0.38251 (99.61749),15 11,2024/10/11 13:24:03,
24,325,2098133373,주식회사 씨스넷,이명재,분석,52130380,88.503,88.148,-0.38147 (99.61853),6 3,2024/10/14 09:19:45,
25,326,2208742003,신영에스아이 (주),박형근,분석,52131920,88.506,88.151,-0.37850 (99.6215),8 7,2024/10/14 10:15:08,
26,327,1068630621,주식회사 재영소프트,이강욱,분석,52132330,88.506,88.152,-0.37771 (99.62229),5 1,2024/10/14 09:32:38,
27,328,5338700141,주식회사 인프라엔이,정우진,분석,52133060,88.508,88.153,-0.37631 (99.62369),14 12,2024/10/13 23:45:58,
28,329,2208197511,(주)다산지앤지,유철종,분석,52134510,88.51,88.155,-0.37351 (99.62649),6 4,2024/10/11 10:08:33,
29,329,1198605337,(주)신한이엔아이,유순자,분석,52134510,88.51,88.155,-0.37351 (99.62649),10 14,2024/10/12 12:04:46,
30,331,2128155922,(주)티에스엠이앤씨,박원택,분석,52135500,88.512,88.157,-0.37160 (99.6284),13 4,2024/10/10 13:18:16,
31,332,2648127825,주식회사 제이원아이티,이준호,분석,52135960,88.513,88.158,-0.37072 (99.62928),5 3,2024/10/14 17:14:02,
32,333,1048157783,(주)서울정보컴,고응준,분석,52137210,88.515,88.16,-0.36831 (99.63169),10 15,2024/10/11 14:33:53,
33,334,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,52137593,88.516,88.161,-0.36757 (99.63243),2 4,2024/10/10 12:19:33,
34,335,4108607408,주식회사 천운정보통신,김복중,분석,52138600,88.518,88.162,-0.36563 (99.63437),5 1,2024/10/14 08:56:44,
35,336,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,52139236,88.519,88.163,-0.36440 (99.6356),4 9,2024/10/15 08:55:21,
36,337,2148607396,주식회사 폴라리스에이아이,지준경,분석,52139860,88.52,88.164,-0.36320 (99.6368),10 5,2024/10/14 17:35:49,
37,338,8018600805,세인트로그 주식회사,김세연,분석,52140551,88.521,88.166,-0.36187 (99.63813),7 13,2024/10/11 10:00:35,
38,339,1088124659,(주)비젼텔레콤,김진수,분석,52140896,88.522,88.166,-0.36120 (99.6388),11 15,2024/10/10 11:49:18,
39,340,2158199031,한소리이앤씨주식회사,안홍희,분석,52141050,88.522,88.166,-0.36091 (99.63909),8 14,2024/10/11 13:33:19,
40,341,1138185570,(주)승일전력산업,박광수,분석,52141210,88.523,88.167,-0.36060 (99.6394),9 6,2024/10/14 13:14:26,
41,342,2208108546,경림전기(주),김인형,분석,52142450,88.525,88.169,-0.35821 (99.64179),3 1,2024/10/10 16:01:47,
42,342,1288138083,주식회사 유앤후레쉬,우재명,분석,52142450,88.525,88.169,-0.35821 (99.64179),6 15,2024/10/14 17:38:06,
43,344,2048129194,위성이앤씨(주),이양숙,분석,52142710,88.525,88.169,-0.35771 (99.64229),1 13,2024/10/14 10:41:50,
44,345,1988101775,주식회사 사운드허브,김민정,분석,52142790,88.525,88.169,-0.35755 (99.64245),1 10,2024/10/11 14:31:54,
45,346,1288196628,코마정보통신(주),이경수,분석,52144260,88.528,88.172,-0.35472 (99.64528),2 3,2024/10/11 09:12:55,
46,347,2158769714,주식회사 누리엔에스,박봉기,분석,52145100,88.53,88.173,-0.35310 (99.6469),8 13,2024/10/10 17:19:31,
47,348,1108155382,(주)굿채널시스템,백홍현,분석,52145774,88.531,88.174,-0.35180 (99.6482),11 10,2024/10/14 16:33:07,
48,349,2141167760,세기정보통신,송재홍,분석,52147590,88.534,88.178,-0.34830 (99.6517),1 14,2024/10/11 12:23:33,
49,350,2898801406,주식회사 케어비즈,문형윤,분석,52147700,88.534,88.178,-0.34809 (99.65191),15 1,2024/10/15 09:34:07,
0,351,2198125754,알티엘산업 주식회사,이근태,분석,52149780,88.538,88.181,-0.34408 (99.65592),14 2,2024/10/13 23:18:02,
1,352,1198153493,(주)경성네트웍,편해용,분석,52150080,88.539,88.182,-0.34351 (99.65649),5 9,2024/10/11 11:49:58,
2,353,5028131745,(주)에즈웰플러스,이기호,분석,52150230,88.539,88.182,-0.34322 (99.65678),14 7,2024/10/13 17:34:48,
3,354,1288154026,(주)니트로시스템,정인교,분석,52150970,88.54,88.183,-0.34179 (99.65821),11 7,2024/10/14 13:44:15,
4,355,4768602548,주식회사드림전자피에이,박미영,분석,52151020,88.54,88.183,-0.34169 (99.65831),1 3,2024/10/14 09:42:49,
5,356,1208768187,주식회사 다윈시스템,유재성,분석,52151100,88.541,88.183,-0.34154 (99.65846),6 5,2024/10/14 10:00:58,
6,357,1138132447,태진정보통신(주),정태수,분석,52151533,88.541,88.184,-0.34071 (99.65929),3 4,2024/10/11 17:39:19,
7,358,1088107572,세빈테크(주),박재영,분석,52152411,88.543,88.186,-0.33901 (99.66099),6 8,2024/10/15 09:26:01,
8,359,1078640952,(주)바비젼,이주일,분석,52152880,88.544,88.186,-0.33811 (99.66189),14 15,2024/10/11 09:46:44,
9,360,2448700294,주식회사 건호엔지니어링,정숙영,분석,52153000,88.544,88.187,-0.33788 (99.66212),1 7,2024/10/14 14:32:54,
10,361,1068180183,보람정보통신서비스(주),정승원,분석,52153500,88.545,88.187,-0.33692 (99.66308),6 2,2024/10/10 22:53:28,
11,362,1188109975,(주)부광네트워크,박경진,분석,52155480,88.549,88.191,-0.33310 (99.6669),5 11,2024/10/11 10:21:40,
12,363,5208801248,주식회사 해주정보통신,임나영,분석,52155630,88.549,88.191,-0.33281 (99.66719),7 2,2024/10/14 09:01:38,
13,364,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,52156090,88.55,88.192,-0.33192 (99.66808),7 2,2024/10/10 09:09:11,
14,365,3118701797,주식회사 이유넷,정현문,분석,52157698,88.553,88.195,-0.32883 (99.67117),15 12,2024/10/14 15:11:37,
15,366,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,52158070,88.553,88.195,-0.32811 (99.67189),11 6,2024/10/10 17:35:34,
16,367,1078688354,(주)혜인에스앤에스,유순희,분석,52158384,88.554,88.196,-0.32750 (99.6725),5 4,2024/10/11 10:02:17,
17,368,2308100158,국제컨트로닉스 주식회사,김경록,분석,52158420,88.554,88.196,-0.32743 (99.67257),3 10,2024/10/12 15:30:51,
18,369,2198111833,주식회사 대영아이오티,전인구,분석,52158436,88.554,88.196,-0.32740 (99.6726),8 10,2024/10/11 13:21:00,
19,370,2148886584,주식회사 수민텔레콤,이상민,분석,52160560,88.558,88.199,-0.32331 (99.67669),12 6,2024/10/11 10:45:13,
20,371,4618100261,주식회사 페리도트테크,석민기,분석,52161000,88.559,88.2,-0.32246 (99.67754),9 7,2024/10/11 15:44:08,
21,372,2118645407,흥일정보통신(주),정본영,분석,52161549,88.56,88.201,-0.32140 (99.6786),3 2,2024/10/10 16:08:56,
22,373,1138183325,주식회사금강전력,오영선,분석,52161610,88.56,88.201,-0.32129 (99.67871),9 6,2024/10/10 12:37:23,
23,374,7558102825,주식회사 씨엠지,이경은,분석,52162430,88.561,88.203,-0.31971 (99.68029),11 5,2024/10/14 10:04:59,
24,375,1248691271,주식회사 티팩토리,최형석,분석,52163160,88.563,88.204,-0.31830 (99.6817),13 7,2024/10/11 15:38:33,
25,376,1268620622,(주)엑스코하이텍,박정현,분석,52163500,88.563,88.204,-0.31764 (99.68236),1 7,2024/10/14 17:17:17,
26,377,1088193869,(주)동명텔레콤,김경은,분석,52165750,88.567,88.208,-0.31331 (99.68669),5 10,2024/10/11 11:16:03,
27,378,1288610057,주식회사 청명씨앤아이,문현민,분석,52166141,88.568,88.209,-0.31255 (99.68745),14 8,2024/10/15 09:47:54,
28,379,2208110305,주식회사 일신이앤드씨,홍영남,분석,52166324,88.568,88.209,-0.31220 (99.6878),3 6,2024/10/14 15:52:16,
29,380,1068128718,서광통신 주식회사,최경석,분석,52166686,88.569,88.21,-0.31150 (99.6885),15 4,2024/10/14 15:51:56,
30,381,1928702481,주식회사 크랜베리,이은혜,분석,52168240,88.572,88.212,-0.30851 (99.69149),3 14,2024/10/10 15:28:25,
31,382,2108150348,승호시스템(주),이계승,분석,52170990,88.577,88.217,-0.30321 (99.69679),14 3,2024/10/14 09:20:03,
32,383,5068118803,뉴아이텍(주),오경식,분석,52171061,88.577,88.217,-0.30307 (99.69693),12 7,2024/10/14 14:42:39,
33,384,2108173069,주식회사 대한전력,김미경,분석,52171305,88.577,88.218,-0.30260 (99.6974),12 6,2024/10/15 08:58:27,
34,385,2178601498,주식회사 엔키텍,원영춘,분석,52171688,88.578,88.218,-0.30187 (99.69813),6 10,2024/10/14 08:00:33,
35,386,1208614175,주식회사 포이시스,곽태수,분석,52172840,88.58,88.22,-0.29965 (99.70035),1 9,2024/10/10 11:12:35,
36,387,1148723074,주식회사 천일엠이씨,모유미,분석,52174003,88.582,88.222,-0.29740 (99.7026),5 8,2024/10/11 18:11:13,
37,388,1138613391,주식회사 지에스씨앤씨,석덕림,분석,52174630,88.583,88.223,-0.29620 (99.7038),11 14,2024/10/14 08:45:10,
38,389,1168166913,주식회사케이엠데이타,이강섭,분석,52176493,88.587,88.226,-0.29261 (99.70739),12 4,2024/10/15 09:18:26,
39,390,2068153517,뉴텔레콤(주),김을선,분석,52179000,88.591,88.231,-0.28777 (99.71223),15 10,2024/10/14 09:19:19,
40,391,2108118504,보성전기산업(주),강명구,분석,52180400,88.594,88.233,-0.28508 (99.71492),4 5,2024/10/10 09:54:13,
41,392,1138640864,주식회사 지앤씨씨,정연진,분석,52180490,88.594,88.233,-0.28490 (99.7151),2 13,2024/10/14 15:40:20,
42,393,1198148947,주식회사 광성기전,김성원,분석,52180640,88.594,88.233,-0.28461 (99.71539),12 1,2024/10/11 10:05:19,
43,394,1178185645,무원이엔씨 주식회사,염규주,분석,52180645,88.594,88.233,-0.28460 (99.7154),9 14,2024/10/11 17:00:20,
44,395,2128197392,금수티아이주식회사,이형주,분석,52180886,88.595,88.234,-0.28414 (99.71586),5 1,2024/10/14 09:32:09,
45,396,1198153402,고현건설(주),이화선,분석,52181180,88.595,88.234,-0.28357 (99.71643),3 15,2024/10/11 17:16:58,
46,397,1058779797,주식회사 토브넷,김찬영,분석,52181735,88.596,88.235,-0.28250 (99.7175),1 8,2024/10/11 09:28:37,
47,398,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,52182280,88.597,88.236,-0.28145 (99.71855),12 8,2024/10/14 10:35:48,
