,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,202,1198169165,(주)기창인포텍,김석진,분석,107934150,88.029,88.817,0.23630 (100.2363),,2024/05/30 12:01:44,202순위
2,203,2198125754,알티엘산업 주식회사,이근태,분석,107936520,88.031,88.819,0.23853 (100.23853),,2024/06/03 22:27:46,203순위
3,204,2048189682,세왕전력(주),안성호,분석,107937019,88.032,88.819,0.23900 (100.239),,2024/06/05 09:55:14,204순위
4,205,1078675432,(주)비젼엔텍,김종윤,분석,107938405,88.033,88.82,0.24030 (100.2403),,2024/06/03 10:07:01,205순위
5,206,5178101428,주식회사 율이앤씨,전형숙,분석,107939046,88.033,88.821,0.24090 (100.2409),,2024/06/05 08:39:23,206순위
6,207,2148766621,(주)포유네트웍스,이상오,분석,107939684,88.034,88.822,0.24149 (100.24149),,2024/06/03 10:28:42,207순위
7,208,1078677070,씨지에스아이티(주),최규식,분석,107939739,88.034,88.822,0.24155 (100.24155),,2024/06/04 17:14:49,208순위
8,209,2648127825,"주식회사 제이원아이티 (JwonIT Co., Ltd.)",이준호,분석,107941391,88.035,88.823,0.24310 (100.2431),,2024/06/03 10:17:35,209순위
9,210,2208727579,주식회사 벡트,유창수,분석,107946188,88.04,88.827,0.24759 (100.24759),,2024/06/05 09:11:55,210순위
10,211,1298627304,주식회사 진네트웍스,이호진,분석,107946296,88.04,88.827,0.24770 (100.2477),,2024/06/03 09:57:33,211순위
11,212,2018199051,나루씨앤씨주식회사,이상협,분석,107946403,88.04,88.827,0.24780 (100.2478),,2024/05/31 16:03:42,212순위
12,213,1068604157,주식회사 넥시스정보,오세후,분석,107946410,88.04,88.827,0.24780 (100.2478),,2024/06/04 12:37:22,213순위
13,214,2148645634,한국전자금융주식회사,이현석,분석,107946605,88.04,88.827,0.24799 (100.24799),,2024/06/03 17:16:34,214순위
14,215,2158148186,주식회사 시스텍이앤씨,전진우,분석,107947150,88.041,88.828,0.24850 (100.2485),,2024/06/03 09:27:00,215순위
15,216,6338800846,원흥이엔씨 주식회사,최재혁,분석,107949922,88.043,88.83,0.25110 (100.2511),,2024/05/31 13:33:17,216순위
16,217,2118743406,보성통신기술(주),오영배,분석,107949930,88.043,88.83,0.25110 (100.2511),,2024/06/04 15:57:22,217순위
17,218,2138176895,주식회사 코젠,윤영근,분석,107950300,88.043,88.83,0.25145 (100.25145),,2024/05/31 16:16:10,218순위
18,219,1328127945,부민통신 주식회사,박창욱,분석,107950583,88.044,88.831,0.25172 (100.25172),,2024/06/04 08:47:50,219순위
19,220,2048188475,주식회사 오파스넷,장수현,분석,107951840,88.045,88.832,0.25289 (100.25289),,2024/06/04 09:16:32,220순위
20,221,1198174315,주식회사 다솜이엔씨,송인주,분석,107957066,88.049,88.836,0.25780 (100.2578),,2024/06/03 17:05:43,221순위
21,222,1148683959,제이엔에스텍주식회사,안종기,분석,107957170,88.049,88.836,0.25789 (100.25789),,2024/06/04 09:33:10,222순위
22,223,1138139080,(주)성강통신기술사사무소,안치영,분석,107957700,88.05,88.836,0.25839 (100.25839),,2024/06/05 09:01:02,223순위
23,224,1108179327,(주) 유엘네트웍스,정재순,분석,107958451,88.051,88.837,0.25909 (100.25909),,2024/06/03 13:21:37,224순위
24,225,1888601171,에이케이에스정보주식회사,안기수,분석,107958879,88.051,88.837,0.25950 (100.2595),,2024/06/03 16:33:51,225순위
25,226,1120180788,대성미디어,김상봉,분석,107960800,88.053,88.839,0.26130 (100.2613),,2024/06/03 15:02:26,226순위
26,227,1138123972,(주)일광테크,임기철,분석,107961544,88.053,88.84,0.26200 (100.262),,2024/06/03 13:39:09,227순위
27,228,1058727284,(주)조은네트웍스,김장열,분석,107963460,88.055,88.841,0.26379 (100.26379),,2024/06/03 09:47:58,228순위
28,229,2117299696,성원전자통신,성기신,분석,107963990,88.055,88.842,0.26429 (100.26429),,2024/06/04 10:02:14,229순위
29,230,1058747280,주식회사 하이디,문이수,분석,107964950,88.056,88.842,0.26519 (100.26519),,2024/06/02 16:01:29,230순위
30,231,2148673033,대일전기통신(주),김종엽,분석,107965060,88.056,88.842,0.26529 (100.26529),,2024/05/31 13:50:28,231순위
31,232,1108139892,(주)이화텔레콤,윤영배,분석,107965710,88.057,88.843,0.26590 (100.2659),,2024/05/31 10:21:36,232순위
32,233,2078109289,栗林建設 株式會社,윤석율,분석,107967000,88.058,88.844,0.26711 (100.26711),,2024/06/05 08:33:45,233순위
33,234,1328105709,(주)왕선전설,조정현,분석,107967515,88.059,88.844,0.26759 (100.26759),,2024/06/03 10:10:10,234순위
34,235,2048133679,(주)뉴콤,배상열,분석,107967999,88.059,88.845,0.26805 (100.26805),,2024/05/31 22:11:42,235순위
35,236,1138615856,(주)서원티에스,김안수,분석,107968150,88.059,88.845,0.26819 (100.26819),,2024/06/04 00:37:40,236순위
36,237,2128140491,(주)벧엘정보통신,이효진,분석,107969222,88.06,88.846,0.26920 (100.2692),,2024/06/05 07:11:04,237순위
37,238,2198127354,보훈종합건설 주식회사,박준형,분석,107971510,88.062,88.848,0.27134 (100.27134),,2024/06/04 15:31:52,238순위
38,239,2118606665,주식회사 아라랏,황지홍,분석,107972976,88.063,88.849,0.27272 (100.27272),,2024/06/04 21:41:37,239순위
39,240,1268620622,(주)엑스코하이텍,박정현,분석,107975630,88.066,88.851,0.27521 (100.27521),,2024/06/05 09:11:08,240순위
40,241,2168701696,주식회사 투비콤,유수정,분석,107980565,88.07,88.855,0.27983 (100.27983),,2024/05/30 14:23:14,241순위
41,242,1138189770,인콤아이에스(주),강점식,분석,107981490,88.071,88.856,0.28070 (100.2807),,2024/06/03 10:59:08,242순위
42,243,1198178757,주식회사우신아이앤씨,이화세,분석,107982130,88.071,88.856,0.28130 (100.2813),,2024/06/03 13:12:50,243순위
43,244,1078165206,앤아이에스(주),정성호,분석,107982551,88.072,88.857,0.28170 (100.2817),,2024/06/03 18:29:35,244순위
44,245,2148798098,주식회사 에이스뷰,김종오,분석,107982900,88.072,88.857,0.28202 (100.28202),,2024/06/03 14:38:28,245순위
45,246,2048644152,신해공영주식회사,이종범,분석,107983400,88.073,88.858,0.28249 (100.28249),,2024/06/04 10:26:22,246순위
46,247,1208817900,주식회사 에이앤티플러스,김은아,분석,107986389,88.075,88.86,0.28530 (100.2853),,2024/06/05 09:21:32,247순위
47,248,1198153514,다린전력(주),오승한,분석,107988300,88.077,88.862,0.28709 (100.28709),,2024/06/04 10:29:28,248순위
48,249,2148669602,(주)우호텔레콤,이강록,분석,107989130,88.078,88.862,0.28787 (100.28787),,2024/06/04 10:52:18,249순위
49,250,3738701418,주식회사 에스비넷,허훈,분석,107989540,88.078,88.863,0.28825 (100.28825),,2024/05/31 16:20:48,250순위
0,251,1138640850,주식회사 우솔네트웍스,유상열,분석,107989890,88.078,88.863,0.28858 (100.28858),,2024/06/03 09:28:49,251순위
1,252,1068178635,(주)지아이테크놀러지,홍영우,분석,107991900,88.08,88.865,0.29046 (100.29046),,2024/05/31 16:23:54,252순위
2,253,1148190678,주식회사 에드원,김춘걸,분석,107993000,88.081,88.865,0.29150 (100.2915),,2024/06/04 10:02:09,253순위
3,254,2308103607,주식회사 디케이앤트,양동국,분석,107997045,88.085,88.869,0.29529 (100.29529),,2024/05/31 15:19:56,254순위
4,255,5048133604,주식회사다온네트웍스,김진환,분석,107997480,88.085,88.869,0.29570 (100.2957),,2024/06/03 08:20:56,255순위
5,256,1018151121,주식회사 경원전력,최경택,분석,107998220,88.086,88.87,0.29639 (100.29639),,2024/06/04 17:53:31,256순위
6,257,2158199031,한소리이앤씨주식회사,안홍희,분석,108000040,88.087,88.871,0.29810 (100.2981),,2024/06/03 09:52:02,257순위
7,258,1068690366,(주)윈투스시스템,신경익,분석,108000359,88.088,88.871,0.29840 (100.2984),,2024/05/30 11:20:06,258순위
8,259,2068685955,주식회사 스마트웍스,정훈,분석,108000465,88.088,88.872,0.29850 (100.2985),,2024/06/02 23:20:40,259순위
9,260,1018126108,(주)일능,심금자,분석,108002700,88.09,88.873,0.30059 (100.30059),,2024/06/04 13:11:44,260순위
10,261,1198153493,(주)경성네트웍,편해용,분석,108003396,88.09,88.874,0.30124 (100.30124),,2024/06/03 15:41:02,261순위
11,262,1048157783,(주)서울정보컴,고응준,분석,108006220,88.093,88.876,0.30389 (100.30389),,2024/06/03 09:28:36,262순위
12,263,2068125404,(주)대경인트라넷,이강열,분석,108006710,88.093,88.877,0.30435 (100.30435),,2024/06/04 16:38:27,263순위
13,264,1138607924,두성건설주식회사,안성병,분석,108011130,88.097,88.88,0.30850 (100.3085),,2024/06/04 10:05:54,264순위
14,265,1198687872,주식회사 스타버킷,김영섭,분석,108011550,88.098,88.881,0.30889 (100.30889),,2024/06/03 15:48:03,265순위
15,266,2208108546,경림전기(주),김인형,분석,108016890,88.102,88.885,0.31390 (100.3139),,2024/05/31 15:11:42,266순위
16,267,1088153848,(주)신지전설,황경옥,분석,108018272,88.104,88.886,0.31520 (100.3152),,2024/06/03 10:23:08,267순위
17,268,2141167760,세기정보통신,송재홍,분석,108022220,88.107,88.889,0.31890 (100.3189),,2024/06/03 12:46:17,268순위
18,269,2148675138,(주)대호아이티에스,임진덕,분석,108022538,88.107,88.89,0.31920 (100.3192),,2024/06/04 09:34:53,269순위
19,270,1068606738,(주)퓨쳐아이티,정정민,분석,108022900,88.108,88.89,0.31954 (100.31954),,2024/06/04 18:01:19,270순위
20,271,2188114856,서교정보통신(주),김기설,분석,108024243,88.109,88.891,0.32080 (100.3208),,2024/06/04 20:56:23,271순위
21,272,2038101742,株式會社 革新電工社,오세화,분석,108024890,88.109,88.892,0.32140 (100.3214),,2024/06/04 09:18:50,272순위
22,273,1058740405,(주)화성이엔지,김택환,분석,108025139,88.11,88.892,0.32164 (100.32164),,2024/06/03 16:41:00,273순위
23,274,2118899396,주식회사 피에스콤,최정환,분석,108025149,88.11,88.892,0.32164 (100.32164),,2024/06/03 17:42:47,274순위
24,275,1078746443,(주)라인테크놀로지,유현식,분석,108026590,88.111,88.893,0.32300 (100.323),,2024/06/03 17:04:32,275순위
25,276,7048701285,주식회사 하랑에스아이,김호중,분석,108027550,88.112,88.894,0.32390 (100.3239),,2024/06/03 13:16:40,276순위
26,277,1098603593,주식회사 완일이씨에스,김경창,분석,108028721,88.113,88.895,0.32499 (100.32499),,2024/05/30 08:23:42,277순위
27,278,1098647062,주식회사 조아정보통신,박민응,분석,108030303,88.114,88.896,0.32648 (100.32648),,2024/06/03 14:52:09,278순위
28,279,1088124659,(주)비젼텔레콤,김진수,분석,108031174,88.115,88.897,0.32730 (100.3273),,2024/05/30 18:02:41,279순위
29,280,4168128895,(주)비아이씨스템,방인식,분석,108031940,88.116,88.897,0.32801 (100.32801),,2024/06/04 06:32:35,280순위
30,281,1068682075,주식회사 세이프원,이명근,분석,108032570,88.116,88.898,0.32860 (100.3286),,2024/06/03 09:44:46,281순위
31,282,1148661445,주식회사 아이티콘,이준형,분석,108035300,88.119,88.9,0.33116 (100.33116),,2024/06/03 16:08:16,282순위
32,283,2148619081,주식회사 유신테크,김용근,분석,108035700,88.119,88.901,0.33154 (100.33154),,2024/05/31 10:32:23,283순위
33,284,1198137042,(주)진명연합전설,엄재준,분석,108035973,88.119,88.901,0.33180 (100.3318),,2024/06/05 09:25:58,284순위
34,285,2208660663,주식회사 데이타렉스,김정국,분석,108036800,88.12,88.901,0.33257 (100.33257),,2024/06/04 15:34:36,285순위
35,286,2208725440,(주) 매그넷,김종민,분석,108037140,88.12,88.902,0.33289 (100.33289),,2024/05/31 10:31:48,286순위
36,287,4028141375,주식회사 이레유비크,박임철,분석,108038210,88.121,88.903,0.33389 (100.33389),,2024/06/03 13:02:35,287순위
37,288,2148619102,유석산업(주),최현호,분석,108038758,88.122,88.903,0.33441 (100.33441),,2024/06/03 11:05:42,288순위
38,289,1138649133,빅썬시스템즈 주식회사,권태일,분석,108040720,88.123,88.905,0.33625 (100.33625),,2024/06/03 11:28:46,289순위
39,290,1078805018,주식회사 지엔아이테크,박우정,분석,108040740,88.123,88.905,0.33627 (100.33627),,2024/05/31 09:24:55,290순위
40,291,5908102247,주식회사 넥스톤,이용택,분석,108041200,88.124,88.905,0.33670 (100.3367),,2024/05/30 13:11:09,291순위
41,292,1288610057,주식회사 청명씨앤아이,문현민,분석,108041677,88.124,88.905,0.33715 (100.33715),,2024/06/03 13:40:07,292순위
42,293,1848801998,주식회사 기어,강호왕,분석,108042158,88.125,88.906,0.33760 (100.3376),,2024/05/30 10:02:30,293순위
43,294,2618126604,주식회사 래오시스,윤경,분석,108043540,88.126,88.907,0.33889 (100.33889),,2024/06/03 13:44:06,294순위
44,295,1138163218,(주)신성하이텍,성성모,분석,108045622,88.128,88.909,0.34084 (100.34084),,2024/06/03 11:49:35,295순위
45,296,2208742003,신영에스아이 (주),박형근,분석,108048870,88.131,88.911,0.34389 (100.34389),,2024/06/03 13:13:00,296순위
46,297,2108108684,주식회사 대금이앤아이,김종우,분석,108053360,88.135,88.915,0.34810 (100.3481),,2024/05/30 12:16:01,297순위
47,298,1054180243,태우산전,강정자,분석,108054110,88.135,88.916,0.34881 (100.34881),,2024/06/03 15:34:01,298순위
48,299,6618702691,(주)대창일렉스,송효양,분석,108054210,88.135,88.916,0.34890 (100.3489),,2024/06/05 08:19:19,299순위
49,300,1138185570,(주)승일전력산업,박광수,분석,108054527,88.136,88.916,0.34920 (100.3492),,2024/06/02 18:13:46,300순위
0,301,2158119769,주식회사 남일기업,이범석,분석,108057460,88.138,88.918,0.35195 (100.35195),,2024/06/04 09:34:37,301순위
1,302,1198647905,주식회사 리안시스템,원미리,분석,108059540,88.14,88.92,0.35390 (100.3539),,2024/06/03 22:17:23,302순위
2,303,2098119463,(주)두레정보통신,김시영,분석,108063360,88.143,88.923,0.35748 (100.35748),,2024/06/05 08:29:10,303순위
3,304,7478702262,주식회사테크윤,구연희,분석,108064740,88.145,88.924,0.35877 (100.35877),,2024/05/31 00:17:09,304순위
4,305,6818700095,주식회사 진영이엔씨,조근호,분석,108064870,88.145,88.925,0.35890 (100.3589),,2024/06/03 10:10:36,305순위
5,306,2048131439,중앙텔콤(주),오충석,분석,108067588,88.147,88.927,0.36144 (100.36144),,2024/06/03 15:13:01,306순위
6,307,1068167098,코스믹전기통신 주식회사,이규선,분석,108070200,88.15,88.929,0.36389 (100.36389),,2024/06/03 16:20:52,307순위
7,308,2078148017,(주)명신시스템,노근식,분석,108070410,88.15,88.929,0.36409 (100.36409),,2024/06/04 16:38:36,308순위
8,309,1148611926,(주)동진이앤티,김미화,분석,108070414,88.15,88.929,0.36410 (100.3641),,2024/06/03 13:00:21,309순위
9,310,2068153517,뉴텔레콤(주),김을선,분석,108070620,88.15,88.929,0.36429 (100.36429),,2024/06/04 09:10:01,310순위
10,311,2037666794,금성텔레콤,정용상,분석,108071160,88.15,88.93,0.36479 (100.36479),,2024/06/03 12:38:11,311순위
11,312,2028158261,주식회사 남두,김승균,분석,108071800,88.151,88.93,0.36539 (100.36539),,2024/06/05 07:34:25,312순위
12,313,2158774589,주식회사 스카이코어,최명훈,분석,108075500,88.154,88.933,0.36886 (100.36886),,2024/06/03 09:19:10,313순위
13,314,2120549052,태성통신,최재석,분석,108077701,88.156,88.935,0.37093 (100.37093),,2024/06/02 15:49:27,314순위
14,315,1108127950,서경전기(주),이종환,분석,108078333,88.157,88.936,0.37152 (100.37152),,2024/06/04 09:48:21,315순위
15,316,2068184285,주식회사 진명파워택,이명규,분석,108079598,88.158,88.937,0.37271 (100.37271),,2024/06/05 08:55:47,316순위
16,317,1188120761,(주)동화이엔씨,이재원,분석,108080860,88.159,88.938,0.37389 (100.37389),,2024/06/04 09:53:35,317순위
17,318,1068198683,주식회사 포인트정보,강미혜,분석,108084170,88.162,88.94,0.37700 (100.377),,2024/06/03 07:34:12,318순위
18,319,2128604113,주식회사 아리아,장시진,분석,108086200,88.164,88.942,0.37890 (100.3789),,2024/06/03 08:49:19,319순위
19,320,1198191309,용진하이테크에너지 주식회사,김진석,분석,108086440,88.164,88.942,0.37912 (100.37912),,2024/06/04 15:53:32,320순위
20,321,8568800361,주식회사 우선기술,정우영,분석,108088168,88.165,88.944,0.38075 (100.38075),,2024/06/04 09:59:48,321순위
21,322,1138165967,주식회사 다솔이앤씨,김선경,분석,108091530,88.168,88.947,0.38390 (100.3839),,2024/06/04 16:35:37,322순위
22,323,2018162836,(주)선전력시스템,임철학,분석,108091624,88.169,88.947,0.38399 (100.38399),,2024/06/01 18:54:27,323순위
23,324,1198602494,(주) 네오인아이텍,이경미,분석,108092270,88.169,88.947,0.38459 (100.38459),,2024/05/31 17:14:40,324순위
24,325,2108131394,(주)안나시스템,문병조,분석,108093400,88.17,88.948,0.38565 (100.38565),,2024/06/04 09:13:43,325순위
25,326,2208131391,호진산업기연(주),안형근,분석,108093970,88.171,88.949,0.38619 (100.38619),,2024/06/04 18:06:08,326순위
26,327,1068619820,주식회사유엔콘트롤,남성모,분석,108094200,88.171,88.949,0.38640 (100.3864),,2024/05/30 14:05:14,327순위
27,328,2158620617,미디어텔레콤(주),김용대,분석,108096860,88.173,88.951,0.38890 (100.3889),,2024/06/03 08:26:04,328순위
28,329,1138131356,중원기전(주),김창중,분석,108098220,88.174,88.952,0.39017 (100.39017),,2024/06/04 08:35:52,329순위
29,330,1128143733,공간미디어(주),김명숙,분석,108100933,88.177,88.954,0.39272 (100.39272),,2024/06/05 07:49:05,330순위
30,331,2198114499,(주)이레에너지테크,강래원,분석,108101760,88.177,88.955,0.39349 (100.39349),,2024/06/04 09:13:00,331순위
31,332,1108174749,유프로시스(주),김종본,분석,108102190,88.178,88.955,0.39390 (100.3939),,2024/06/03 11:24:50,332순위
32,333,2078149656,코리아데이타코퍼레이션(주),이기철,분석,108103200,88.179,88.956,0.39484 (100.39484),,2024/06/04 12:05:43,333순위
33,334,1058153698,진우에이티에스 주식회사,정진태,분석,108104322,88.18,88.957,0.39589 (100.39589),,2024/06/03 18:06:29,334순위
34,335,1058601287,(주)성산정보시스템,김기주,분석,108107308,88.182,88.959,0.39869 (100.39869),,2024/06/04 15:01:31,335순위
35,336,2128608050,(주)엔큐컨설팅,유관우,분석,108107520,88.183,88.96,0.39889 (100.39889),,2024/06/03 04:56:33,336순위
36,337,2068179706,(주)씨엠유니버샬,전재용,분석,108108652,88.184,88.961,0.39996 (100.39996),,2024/06/04 09:39:21,337순위
37,338,6988700230,주식회사 스마트이엔씨,전유선,분석,108110000,88.185,88.962,0.40122 (100.40122),,2024/06/01 12:03:11,338순위
38,339,2158623647,주식회사 시공이엔씨,황호진,분석,108114413,88.189,88.965,0.40536 (100.40536),,2024/06/03 12:48:14,339순위
39,340,2068611905,(주)한포넷,이현우,분석,108118400,88.192,88.969,0.40910 (100.4091),,2024/06/03 08:33:36,340순위
40,341,2208197511,(주)다산지앤지,유철종,분석,108123520,88.197,88.973,0.41390 (100.4139),,2024/06/03 16:41:47,341순위
41,342,1088165228,(주)콤텍피엔씨,송기영,분석,108128850,88.201,88.977,0.41890 (100.4189),,2024/06/03 16:29:59,342순위
42,343,2208132347,(주)태양기술개발,안규철,분석,108131562,88.204,88.979,0.42144 (100.42144),,2024/06/04 06:41:58,343순위
43,344,1198188750,한솔코에버 주식회사,반기동,분석,108136090,88.208,88.983,0.42569 (100.42569),,2024/06/04 10:11:51,344순위
44,345,2118726218,주식회사 씨그테크,이윤호,분석,108136520,88.208,88.984,0.42609 (100.42609),,2024/06/03 11:52:50,345순위
45,346,2037683508,우리통신네트워크,김만수,분석,108136738,88.208,88.984,0.42629 (100.42629),,2024/06/03 19:21:14,346순위
46,347,2068196840,주식회사 혜성이티에스,이상영,분석,108137370,88.209,88.984,0.42689 (100.42689),,2024/06/04 08:30:31,347순위
47,348,1168155492,주식회사 코콤텍,고성춘,분석,108139510,88.211,88.986,0.42889 (100.42889),,2024/06/03 16:17:02,348순위
48,349,1138611622,(주)이담에스티,최명순,분석,108140360,88.212,88.987,0.42969 (100.42969),,2024/06/04 07:33:52,349순위
49,350,1138602574,주식회사 큐디스,김성진,분석,108146980,88.218,88.992,0.43590 (100.4359),,2024/06/03 17:49:12,350순위
0,351,2021067983,엘지전자통신공사,최태익,분석,108149854,88.22,88.994,0.43860 (100.4386),,2024/06/03 15:24:03,351순위
1,352,1058641085,(주)에스엠전력,김동율,분석,108149880,88.22,88.995,0.43862 (100.43862),,2024/06/03 11:25:43,352순위
2,353,1188115778,대신통신기술(주),김지영,분석,108150170,88.22,88.995,0.43889 (100.43889),,2024/06/03 15:22:33,353순위
3,354,2078155629,씨티아이앤아이(주),김덕제,분석,108153906,88.224,88.998,0.44240 (100.4424),,2024/06/03 11:18:33,354순위
4,355,1238175875,주식회사 휴톤,김영상,분석,108154013,88.224,88.998,0.44250 (100.4425),,2024/06/03 09:51:58,355순위
5,356,2058140829,원앤원산업개발(주),배애순,분석,108155510,88.225,88.999,0.44390 (100.4439),,2024/06/03 11:20:08,356순위
6,357,1191119997,대흥전기통신공사,고미영,분석,108156891,88.226,89.0,0.44519 (100.44519),,2024/06/03 12:22:18,357순위
7,358,1168162839,주식회사 유니포인트,안국필,분석,108158524,88.228,89.002,0.44673 (100.44673),,2024/05/30 15:40:33,358순위
8,359,1348182624,(주)이앤에스알앤디,이봉희,분석,108170754,88.239,89.012,0.45820 (100.4582),,2024/06/02 22:48:56,359순위
9,360,1078682044,명승파워넷 주식회사,공건식,분석,108171500,88.239,89.012,0.45890 (100.4589),,2024/06/03 10:49:07,360순위
10,361,1128118909,(주)한일종합산업,박응석,분석,108172030,88.24,89.013,0.45939 (100.45939),,2024/06/03 11:32:13,361순위
11,362,2148105563,(주)인성이엔씨,김규만,분석,108178218,88.245,89.018,0.46520 (100.4652),,2024/05/30 11:09:49,362순위
12,363,1018151776,(주)지디시,김승환,분석,108183550,88.25,89.022,0.47020 (100.4702),,2024/06/03 15:05:01,363순위
13,364,2208192516,주식회사 한싹,이주도,분석,108183783,88.25,89.022,0.47041 (100.47041),,2024/06/03 14:22:41,364순위
14,365,1178152009,동아신호 주식회사,최종수,분석,108184000,88.25,89.023,0.47062 (100.47062),,2024/06/03 15:16:04,365순위
15,366,1298155066,일조텔레콤(주),김문섭,분석,108187490,88.253,89.025,0.47389 (100.47389),,2024/06/04 09:09:46,366순위
16,367,1428136631,주식회사 만사시스템,조호진,분석,108188122,88.254,89.026,0.47448 (100.47448),,2024/06/03 11:21:20,367순위
17,368,2708702044,(주)넷원시스템,김두한,분석,108188454,88.254,89.026,0.47479 (100.47479),,2024/06/04 07:58:57,368순위
18,369,2148122183,(주)하나전기,김선식,분석,108189735,88.255,89.027,0.47600 (100.476),,2024/06/04 20:34:27,369순위
19,370,1188114764,(주)세빛전자통신,이상호,분석,108189850,88.256,89.027,0.47610 (100.4761),,2024/05/31 10:34:05,370순위
20,371,1198118405,우광기전(주),이기진,분석,108190450,88.256,89.028,0.47667 (100.47667),,2024/06/03 11:14:41,371순위
21,372,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,108192830,88.258,89.03,0.47890 (100.4789),,2024/06/03 14:33:15,372순위
22,373,2048119395,(주)신해전기건설,이세윤,분석,108194700,88.26,89.031,0.48065 (100.48065),,2024/06/03 14:30:03,373순위
23,374,1208100598,(주)삼지엔지니어링,김동명,분석,108197000,88.262,89.033,0.48281 (100.48281),,2024/05/29 14:45:18,374순위
24,375,1088196885,주식회사글로벌정보통신,양진이,분석,108203920,88.268,89.039,0.48930 (100.4893),,2024/06/03 09:59:40,375순위
25,376,5238701823,아이클라우드 주식회사,임재용,분석,108210421,88.274,89.044,0.49540 (100.4954),,2024/06/03 17:17:38,376순위
26,377,2298117246,투빅스(주),김정란,분석,108214150,88.277,89.047,0.49889 (100.49889),,2024/06/04 10:05:24,377순위
27,378,2148854189,(주)태원전기,김응식,분석,108217776,88.28,89.05,0.50229 (100.50229),,2024/06/04 11:26:33,378순위
28,379,1138621101,(주)아이피로드,강철지,분석,108226308,88.288,89.057,0.51029 (100.51029),,2024/06/04 10:30:14,379순위
29,380,2098124011,(주)주암전기통신,정한석,분석,108230895,88.292,89.061,0.51460 (100.5146),,2024/06/03 09:49:25,380순위
30,381,1058619564,주식회사 다상테크,김춘기,분석,108232173,88.293,89.062,0.51580 (100.5158),,2024/06/03 10:40:09,381순위
31,382,2158751757,주식회사 광림엔지니어링,이장원,분석,108232900,88.294,89.063,0.51648 (100.51648),,2024/06/03 15:36:33,382순위
32,383,1128152149,(주)일신티에이치이,이상운,분석,108234732,88.295,89.064,0.51820 (100.5182),,2024/06/02 16:45:04,383순위
33,384,1058682164,(주)울트라텔레콤,김성철,분석,108234740,88.295,89.064,0.51820 (100.5182),,2024/06/04 08:40:13,384순위
34,385,1138663095,아이투케이코리아 주식회사,인여훈,분석,108236439,88.297,89.066,0.51980 (100.5198),,2024/06/03 10:54:38,385순위
35,386,4098163161,(주)동우커뮤니케이션,송준성,분석,108238840,88.299,89.068,0.52205 (100.52205),,2024/06/04 10:14:56,386순위
36,387,1108190583,주식회사 키코,조근도,분석,108241450,88.301,89.07,0.52450 (100.5245),,2024/06/03 11:25:36,387순위
37,388,2098132812,주식회사 피치테크,이현철,분석,108248061,88.307,89.075,0.53070 (100.5307),,2024/06/04 09:24:49,388순위
38,389,4108633207,(유)대원엔지니어링,박윤규,분석,108256060,88.314,89.082,0.53820 (100.5382),,2024/06/04 10:02:51,389순위
39,390,2068124123,(주)세양텔레콤,김한섭,분석,108256592,88.315,89.082,0.53870 (100.5387),,2024/06/04 09:06:13,390순위
40,391,8228700717,주식회사 해나정보통신,이창현,분석,108257658,88.316,89.083,0.53970 (100.5397),,2024/06/01 10:09:48,391순위
41,392,4178600013,블랙썬 주식회사,이희부,분석,108261390,88.319,89.086,0.54320 (100.5432),,2024/06/03 16:21:39,392순위
42,393,2068193673,지에스네트웍스(주),임동배,분석,108261604,88.319,89.086,0.54340 (100.5434),,2024/06/04 09:06:17,393순위
43,394,2068606891,수미디어통신 주식회사,하학수,분석,108263740,88.321,89.088,0.54540 (100.5454),,2024/06/03 08:39:17,394순위
44,395,2108164712,주식회사 데스카,조혜연,분석,108270180,88.327,89.094,0.55144 (100.55144),,2024/05/30 19:32:16,395순위
45,396,2208886221,주식회사 지엔아이티,윤상병,분석,108273740,88.33,89.096,0.55478 (100.55478),,2024/05/31 09:40:17,396순위
46,397,1048142446,주식회사 디에스 이앤티,양종만,분석,108278760,88.334,89.101,0.55949 (100.55949),,2024/06/04 09:44:41,397순위
47,398,2030130565,이수정보통신,이한수,분석,108280903,88.336,89.102,0.56149 (100.56149),,2024/06/03 10:53:10,398순위
48,399,1178119238,주식회사 동양네트워크,김종렬,분석,108289540,88.344,89.109,0.56959 (100.56959),,2024/06/05 09:07:25,399순위
49,400,2068666263,세움기술 주식회사,주익중,분석,108292099,88.346,89.112,0.57199 (100.57199),,2024/05/30 16:00:18,400순위
0,401,1108155460,주식회사 자유전설,김상중,분석,108305110,88.358,89.122,0.58420 (100.5842),,2024/06/05 08:36:19,401순위
1,402,2158192566,(주)열림정보기술,고동민,분석,108310566,88.362,89.127,0.58931 (100.58931),,2024/05/31 15:55:12,402순위
2,403,2208865207,주식회사 소나텍,최성욱,분석,108315245,88.367,89.131,0.59370 (100.5937),,2024/06/03 10:41:35,403순위
3,404,2148734283,(주)뉴넷정보기술,김종원,분석,108316454,88.368,89.132,0.59484 (100.59484),,2024/06/03 18:40:32,404순위
4,405,1198637085,(주) 하이네트워크,이준수,분석,108323500,88.374,89.137,0.60144 (100.60144),,2024/05/31 16:22:59,405순위
