,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
2,203,1138131356,중원기전(주),김창중,분석,34500990,87.981,88.595,0.38156 (100.38156),1 12,2024/07/29 09:00:13,
3,204,2128604113,주식회사 아리아,장시진,분석,34501070,87.981,88.596,0.38180 (100.3818),11 15,2024/07/29 09:02:39,
4,205,1138148411,(주)풍천정보네트웍,김학봉,분석,34502300,87.984,88.599,0.38540 (100.3854),5 2,2024/07/29 17:46:24,
5,206,1188115778,대신통신기술(주),김지영,분석,34502780,87.986,88.6,0.38680 (100.3868),13 1,2024/07/29 09:16:46,
6,207,1208149780,장학건설(주),정세학,분석,34503800,87.988,88.603,0.38979 (100.38979),15 13,2024/07/29 13:08:19,
7,208,2158774589,주식회사 스카이코어,최명훈,분석,34504385,87.99,88.604,0.39150 (100.3915),7 10,2024/07/26 11:17:20,
8,209,2158620617,미디어텔레콤(주),김용대,분석,34504490,87.99,88.604,0.39181 (100.39181),2 7,2024/07/29 07:54:40,
9,210,1018138303,주식회사 비엘에스,안홍서,분석,34504590,87.99,88.605,0.39210 (100.3921),2 15,2024/07/29 11:17:00,
10,211,1188111165,주식회사 세원이엔피디,이왕종,분석,34504887,87.991,88.605,0.39297 (100.39297),8 7,2024/07/26 15:07:00,
11,212,1068602542,주식회사 유셀네트웍스,김구동,분석,34504930,87.991,88.605,0.39309 (100.39309),10 4,2024/07/29 09:36:43,
12,213,2158727392,매컴정보통신(주),장병호,분석,34506190,87.995,88.609,0.39678 (100.39678),11 14,2024/07/29 09:39:59,
13,214,1208762238,(주)컴스정보기술,김응관,분석,34507110,87.997,88.611,0.39947 (100.39947),3 2,2024/07/26 10:17:58,
14,215,2021295047,협진전기통신공사,최종운,분석,34507370,87.998,88.612,0.40023 (100.40023),15 5,2024/07/29 20:24:19,
15,216,1648602515,주식회사 바른엔씨티,하성일,분석,34507800,87.999,88.613,0.40149 (100.40149),5 15,2024/07/29 20:13:50,
16,217,1168175601,한빛인프라소닉(주),이한철,분석,34508280,88.0,88.614,0.40290 (100.4029),15 8,2024/07/29 08:46:38,
17,218,2188120741,케이씨티정보통신(주),백형은,분석,34508820,88.002,88.615,0.40448 (100.40448),13 3,2024/07/30 09:29:10,
18,219,1078165206,앤아이에스(주),정성호,분석,34508895,88.002,88.616,0.40470 (100.4047),15 12,2024/07/26 17:32:26,
19,220,2208605262,주식회사 트리엠,김동수,분석,34509160,88.003,88.616,0.40547 (100.40547),4 11,2024/07/26 14:31:38,
20,221,1088178984,(주)포소드,마명철,분석,34510269,88.006,88.619,0.40872 (100.40872),8 13,2024/07/30 08:52:28,
21,222,1198148947,주식회사 광성기전,김성원,분석,34510390,88.006,88.619,0.40907 (100.40907),7 9,2024/07/26 10:47:00,
22,223,1198195493,주식회사 인텍하우징,심인석,분석,34510877,88.007,88.621,0.41050 (100.4105),10 4,2024/07/30 09:36:13,
23,224,1188117437,탑인더스트리(주),최정현,분석,34511218,88.008,88.622,0.41150 (100.4115),8 1,2024/07/30 06:00:05,
24,225,2058140829,원앤원산업개발(주),배애순,분석,34511320,88.008,88.622,0.41179 (100.41179),6 2,2024/07/29 14:18:26,
25,226,1168161465,(주)솔루텍시스템,이인명,분석,34512170,88.011,88.624,0.41428 (100.41428),14 9,2024/07/26 17:21:22,
26,227,2078149656,코리아데이타코퍼레이션(주),이기철,분석,34512200,88.011,88.624,0.41437 (100.41437),7 14,2024/07/29 09:31:00,
27,228,2088115955,대건통신건설(주),양승범,분석,34512890,88.013,88.626,0.41639 (100.41639),8 5,2024/07/29 15:59:40,
28,229,1068681756,주식회사 융창,이재진,분석,34512900,88.013,88.626,0.41642 (100.41642),5 14,2024/07/29 08:32:04,
29,230,1178158978,주식회사 화일이엔에프,박광섭,분석,34513000,88.013,88.626,0.41671 (100.41671),12 4,2024/07/29 07:46:26,
30,231,2158704216,아임스통신주식회사,김종길,분석,34513030,88.013,88.626,0.41680 (100.4168),1 9,2024/07/30 09:25:12,
31,232,2188101953,주식회사 비츠로시스,이기재,분석,34514000,88.016,88.629,0.41964 (100.41964),10 12,2024/07/26 16:11:50,
32,233,3188601020,주식회사 프레이,조성준,분석,34514630,88.017,88.63,0.42148 (100.42148),14 11,2024/07/30 09:09:17,
33,234,1138175669,(주)용상전기통신,권혁기,분석,34515388,88.019,88.632,0.42370 (100.4237),12 6,2024/07/30 09:03:14,
34,235,5528801885,주식회사 정도아이넷,장일석,분석,34515900,88.021,88.634,0.42520 (100.4252),4 5,2024/07/29 12:36:01,
35,236,2118606665,주식회사 아라랏,황지홍,분석,34516004,88.021,88.634,0.42550 (100.4255),4 15,2024/07/29 20:56:41,
36,237,2148860959,(주)가온글로벌,최병억,분석,34516450,88.022,88.635,0.42681 (100.42681),14 5,2024/07/30 09:06:44,
37,238,1108190583,주식회사 키코,조근도,분석,34516550,88.022,88.635,0.42710 (100.4271),9 7,2024/07/29 08:47:13,
38,239,1188113673,동해정보통신 주식회사,이창원,분석,34516686,88.023,88.636,0.42750 (100.4275),1 3,2024/07/29 07:22:19,
39,240,6338200301,사단법인 행복일자리운동본부,정덕환,분석,34517028,88.024,88.637,0.42850 (100.4285),2 6,2024/07/26 10:06:18,
40,241,1088607693,(주)가온데이터,이태재,분석,34517642,88.025,88.638,0.43030 (100.4303),12 4,2024/07/28 21:03:52,
41,242,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,34518100,88.027,88.639,0.43164 (100.43164),1 3,2024/07/29 08:41:52,
42,243,1058630797,주식회사 이디엔텍,김기영,분석,34518150,88.027,88.639,0.43178 (100.43178),10 11,2024/07/29 16:24:26,
43,244,1108179327,(주) 유엘네트웍스,정재순,분석,34520854,88.034,88.646,0.43970 (100.4397),13 11,2024/07/26 10:24:12,
44,245,1068606683,로버무트 주식회사,송태하,분석,34521214,88.035,88.647,0.44075 (100.44075),4 5,2024/07/26 11:07:09,
45,246,1068147942,태양이엠씨(주),선오규,분석,34522690,88.039,88.651,0.44507 (100.44507),2 10,2024/07/26 16:38:38,
46,247,1288196628,코마정보통신(주),이경수,분석,34522830,88.039,88.651,0.44548 (100.44548),13 5,2024/07/29 09:13:30,
47,248,2148844610,(주)제이디솔루션,제영호,분석,34523280,88.04,88.653,0.44680 (100.4468),11 8,2024/07/26 15:39:47,
48,249,2158171649,(주)삼삼통신기술,이성오,분석,34523700,88.042,88.654,0.44802 (100.44802),7 15,2024/07/29 09:10:49,
49,250,2208104161,대신정보기술 주식회사,이광호,분석,34524300,88.043,88.655,0.44978 (100.44978),4 7,2024/07/29 16:17:09,
0,251,4108709228,(주)실로아이앤씨,서정호,분석,34524817,88.045,88.657,0.45129 (100.45129),13 8,2024/07/26 15:47:04,
1,252,1208760415,주식회사 타이드,조경종,분석,34524990,88.045,88.657,0.45180 (100.4518),10 7,2024/07/30 09:32:36,
2,253,5498100727,주식회사 뉴엣지,이현아,분석,34526700,88.05,88.661,0.45680 (100.4568),5 14,2024/07/26 16:49:18,
3,254,4168128895,(주)비아이씨스템,방인식,분석,34527040,88.05,88.662,0.45780 (100.4578),7 4,2024/07/29 16:51:46,
4,255,8418600934,주식회사 디토시스,이민용,분석,34527175,88.051,88.663,0.45819 (100.45819),8 6,2024/07/29 11:14:54,
5,256,2178135988,주식회사 조은정보,조용정,분석,34528235,88.054,88.665,0.46130 (100.4613),6 12,2024/07/29 10:25:00,
6,257,2150786744,영진전기통신공사,정재인,분석,34528303,88.054,88.665,0.46150 (100.4615),13 11,2024/07/29 10:21:40,
7,258,1208747765,주식회사 위드네트웍스,안종업,분석,34528410,88.054,88.666,0.46181 (100.46181),4 6,2024/07/30 09:17:31,
8,259,1018639665,(주)한양인프라넷,김주호,분석,34528640,88.055,88.666,0.46248 (100.46248),12 10,2024/07/26 11:57:25,
9,260,2108108684,주식회사 대금이앤아이,김종우,분석,34528790,88.055,88.667,0.46292 (100.46292),9 5,2024/07/26 11:09:40,
10,261,2048620126,(주)상부사종합건설,이상만,분석,34529568,88.057,88.669,0.46520 (100.4652),3 7,2024/07/30 05:12:22,
11,262,2118814679,주식회사 제이앤지시스템,박장훈,분석,34530110,88.059,88.67,0.46678 (100.46678),13 1,2024/07/26 10:11:48,
12,263,1198188750,한솔코에버 주식회사,반기동,분석,34530280,88.059,88.671,0.46728 (100.46728),11 10,2024/07/30 09:32:54,
13,264,5258602705,(주)세화 텔링크,이옥임,분석,34531526,88.063,88.674,0.47093 (100.47093),11 4,2024/07/29 17:34:08,
14,265,1381158521,비트정보통신,이종진,분석,34531820,88.063,88.675,0.47179 (100.47179),11 4,2024/07/28 18:46:06,
15,266,1098603593,주식회사 완일이씨에스,김경창,분석,34532165,88.064,88.675,0.47280 (100.4728),13 7,2024/07/26 10:57:28,
16,267,1148676763,유토피아정보기술(주),안종섭,분석,34532951,88.066,88.677,0.47510 (100.4751),4 5,2024/07/27 11:23:17,
17,268,4568800195,주식회사 동부코리아통신,윤미옥,분석,34532985,88.066,88.677,0.47520 (100.4752),4 11,2024/07/30 08:14:52,
18,269,2188114856,서교정보통신(주),김기설,분석,34533086,88.067,88.678,0.47549 (100.47549),8 2,2024/07/26 19:01:44,
19,270,1098644842,주식회사 스마트넷,한동오,분석,34533326,88.067,88.678,0.47620 (100.4762),1 12,2024/07/26 10:02:24,
20,271,2148862812,(주)위드컴,서민석,분석,34533600,88.068,88.679,0.47700 (100.477),6 12,2024/07/29 14:55:02,
21,272,1018154598,씨엔에스코리아(주),유호태,분석,34533633,88.068,88.679,0.47709 (100.47709),2 8,2024/07/26 16:29:17,
22,273,7508600152,육일전기공사주식회사,공삼례,분석,34534100,88.069,88.68,0.47846 (100.47846),12 4,2024/07/30 09:45:40,
23,274,6158139437,이수이 주식회사,권득윤,분석,34535000,88.072,88.683,0.48110 (100.4811),9 1,2024/07/29 13:22:33,
24,275,1078682044,명승파워넷 주식회사,공건식,분석,34535240,88.072,88.683,0.48180 (100.4818),7 5,2024/07/26 14:39:47,
25,276,1198173261,주식회사 현대네트웍기술,조성익,분석,34535270,88.073,88.683,0.48189 (100.48189),5 12,2024/07/26 15:37:28,
26,277,1858100770,(주)에이치엔와이,한정목,분석,34535280,88.073,88.683,0.48191 (100.48191),15 10,2024/07/29 10:11:56,
27,278,1180673427,한마음정보시스템,정인숙,분석,34535445,88.073,88.684,0.48240 (100.4824),4 1,2024/07/26 16:12:14,
28,279,2066762193,보성통신,문용권,분석,34535580,88.073,88.684,0.48279 (100.48279),11 15,2024/07/29 08:07:07,
29,280,2188103742,피에스텍(주),황재용,분석,34536371,88.075,88.686,0.48511 (100.48511),4 1,2024/07/26 10:45:03,
30,281,2208131391,호진산업기연(주),안형근,분석,34536710,88.076,88.687,0.48610 (100.4861),1 4,2024/07/29 17:24:07,
31,282,1168155492,주식회사 코콤텍,고성춘,분석,34536910,88.077,88.688,0.48668 (100.48668),8 3,2024/07/26 16:35:35,
32,283,1068194348,(주)퓨젼아이앤씨,임영출,분석,34537360,88.078,88.689,0.48800 (100.488),4 7,2024/07/29 17:31:55,
33,284,1108182195,주식회사 벨아이앤에스,한성욱,분석,34538130,88.08,88.691,0.49026 (100.49026),7 14,2024/07/30 09:41:39,
34,285,2108168358,주식회사 영호전기통신,조소연,분석,34540229,88.086,88.696,0.49640 (100.4964),10 13,2024/07/27 11:53:47,
35,286,1378143275,한창이웨이 주식회사,이옥희,분석,34540360,88.086,88.696,0.49678 (100.49678),8 14,2024/07/26 14:37:29,
36,287,1198609177,이유솔루션주식회사,장지호,분석,34541214,88.088,88.699,0.49928 (100.49928),6 11,2024/07/29 22:41:16,
37,288,2178125840,(주)에이디엠,정채옥,분석,34541830,88.09,88.7,0.50108 (100.50108),3 13,2024/07/29 16:51:12,
38,289,1068619820,주식회사유엔콘트롤,남성모,분석,34542150,88.091,88.701,0.50202 (100.50202),14 12,2024/07/26 14:11:38,
39,290,2148854189,(주)태원전기,김응식,분석,34542244,88.091,88.701,0.50230 (100.5023),6 5,2024/07/29 12:08:19,
40,291,1048198009,대신네트웍스주식회사,김태응,분석,34542270,88.091,88.701,0.50237 (100.50237),5 1,2024/07/26 12:08:11,
41,292,1018126108,(주)일능,심금자,분석,34544390,88.097,88.707,0.50858 (100.50858),3 4,2024/07/30 09:02:40,
42,293,2158601380,세계정보시스템(주),한인창,분석,34545320,88.099,88.709,0.51130 (100.5113),13 1,2024/07/29 08:55:00,
43,294,1298155066,일조텔레콤(주),김문섭,분석,34545490,88.1,88.71,0.51179 (100.51179),14 9,2024/07/29 17:19:22,
44,295,1058746447,주식회사 티티네트웍스,최신식,분석,34545690,88.1,88.71,0.51238 (100.51238),12 2,2024/07/30 09:43:01,
45,296,2148667152,주식회사 어니언소프트웨어,조창희,분석,34546520,88.103,88.712,0.51481 (100.51481),4 7,2024/07/29 13:03:24,
46,297,2098153286,미르네트웍스 주식회사,백태종,분석,34546690,88.103,88.713,0.51531 (100.51531),15 13,2024/07/29 16:57:16,
47,298,2118696662,(주)아이넷빌더,박해성,분석,34546813,88.103,88.713,0.51567 (100.51567),8 5,2024/07/30 09:25:27,
48,299,1018642796,주식회사 나이스포유,노길상,분석,34547200,88.104,88.714,0.51680 (100.5168),11 2,2024/07/26 14:19:08,
49,300,1178124861,케이이피엔지니어링(주),박성진,분석,34547300,88.105,88.714,0.51709 (100.51709),11 4,2024/07/29 09:26:04,
0,301,1098610416,(주)네시비스,이은섭,분석,34547810,88.106,88.716,0.51858 (100.51858),12 15,2024/07/29 13:34:23,
1,302,1170233690,화진정보통신,김병철,분석,34547883,88.106,88.716,0.51880 (100.5188),11 2,2024/07/29 15:49:50,
2,303,2148842024,주식회사 에이번,김지윤,분석,34548160,88.107,88.716,0.51961 (100.51961),11 6,2024/07/29 11:43:21,
3,304,1078677070,씨지에스아이티(주),최규식,분석,34548861,88.109,88.718,0.52166 (100.52166),13 10,2024/07/29 17:28:49,
4,305,4018600546,주식회사 케이투시스템즈,강병준,분석,34548910,88.109,88.718,0.52180 (100.5218),10 2,2024/07/29 17:01:20,
5,306,1178119238,주식회사 동양네트워크,김종렬,분석,34549450,88.11,88.72,0.52338 (100.52338),13 1,2024/07/29 09:09:17,
6,307,1288141176,주식회사 와이씨스템,장영찬,분석,34549933,88.112,88.721,0.52480 (100.5248),3 4,2024/07/29 09:18:19,
7,308,2118620935,주식회사 한양티이씨,조형국,분석,34550514,88.113,88.723,0.52650 (100.5265),1 6,2024/07/30 09:21:29,
8,309,2158749469,(주)더블유에프텍,이영길,분석,34550620,88.114,88.723,0.52681 (100.52681),2 13,2024/07/26 10:25:58,
9,310,2058139910,우현전기(주),채광식,분석,34550680,88.114,88.723,0.52698 (100.52698),13 12,2024/07/27 13:21:22,
10,311,1068619761,(주) 한걸음정보통신,정진원,분석,34550950,88.115,88.724,0.52777 (100.52777),14 13,2024/07/28 11:08:39,
11,312,2158168163,블루엔이(주),정홍채,분석,34551230,88.115,88.724,0.52859 (100.52859),15 2,2024/07/29 09:34:32,
12,313,1108175622,동해아이앤티(주),이기봉,분석,34552200,88.118,88.727,0.53143 (100.53143),1 2,2024/07/29 14:34:59,
13,314,2158640952,(주)에스티탑,민기동,분석,34552290,88.118,88.727,0.53170 (100.5317),11 4,2024/07/30 08:39:46,
14,315,2298117246,투빅스(주),김정란,분석,34552320,88.118,88.727,0.53178 (100.53178),6 14,2024/07/30 09:56:50,
15,316,2108160017,(주)누리온정보통신,박종수,분석,34552530,88.119,88.728,0.53240 (100.5324),10 9,2024/07/27 18:37:49,
16,317,1018675701,주식회사 두이정보통신,정영희,분석,34553452,88.121,88.73,0.53510 (100.5351),5 2,2024/07/29 09:20:06,
17,318,6818700095,주식회사 진영이엔씨,조근호,분석,34554030,88.123,88.732,0.53679 (100.53679),15 4,2024/07/29 16:08:03,
18,319,1058606899,이화티티씨(주),이선정,분석,34554546,88.124,88.733,0.53830 (100.5383),10 12,2024/07/29 13:42:35,
19,320,2068681022,(주)참정보기술,노희보,분석,34554640,88.124,88.733,0.53857 (100.53857),3 9,2024/07/30 09:41:12,
20,321,1148633857,에스엠이엔지(주),이관휴,분석,34555570,88.127,88.735,0.54129 (100.54129),13 4,2024/07/26 10:08:13,
21,322,1180565240,성보전자통신,양행천,분석,34555740,88.127,88.736,0.54179 (100.54179),7 8,2024/07/30 04:04:30,
22,323,1108170025,(주)원비즈시스템,박의영,분석,34556220,88.129,88.737,0.54320 (100.5432),3 2,2024/07/29 09:24:50,
23,324,2098139213,(주)뉴타운전력,박형우,분석,34556288,88.129,88.737,0.54340 (100.5434),13 4,2024/07/29 15:35:35,
24,325,2148886584,주식회사 수민텔레콤,이상민,분석,34557450,88.132,88.74,0.54680 (100.5468),3 5,2024/07/29 09:30:11,
25,326,3178602180,주식회사 더시그넷,손법성,분석,34557997,88.133,88.742,0.54840 (100.5484),5 13,2024/07/29 10:44:41,
26,327,1128143733,공간미디어(주),김명숙,분석,34558974,88.136,88.744,0.55126 (100.55126),15 10,2024/07/30 08:05:56,
27,328,1128139637,(주)씨엘에이에스,윤호중,분석,34558987,88.136,88.744,0.55129 (100.55129),12 15,2024/07/26 14:24:30,
28,329,1068167098,코스믹전기통신 주식회사,이규선,분석,34559160,88.136,88.745,0.55180 (100.5518),4 15,2024/07/29 08:22:45,
29,330,2108170441,주식회사 에이원아이티,문계숙,분석,34559360,88.137,88.745,0.55239 (100.55239),10 4,2024/07/30 09:43:37,
30,331,1078824918,주식회사 칸정보기술,정상훈,분석,34559460,88.137,88.745,0.55268 (100.55268),8 4,2024/07/30 09:42:38,
31,332,1058164176,(주)신보파워텍,공민우,분석,34559970,88.139,88.747,0.55417 (100.55417),2 10,2024/07/30 08:05:15,
32,333,1088193869,(주)동명텔레콤,김경은,분석,34560870,88.141,88.749,0.55681 (100.55681),10 1,2024/07/26 10:16:02,
33,334,4098163161,(주)동우커뮤니케이션,송준성,분석,34561270,88.142,88.75,0.55798 (100.55798),10 11,2024/07/29 09:50:02,
34,335,2158691790,에이브이에스텍(주),박주영,분석,34561480,88.143,88.751,0.55859 (100.55859),12 8,2024/07/26 13:58:08,
35,336,1148190678,주식회사 에드원,김춘걸,분석,34562000,88.144,88.752,0.56011 (100.56011),8 4,2024/07/26 11:26:21,
36,337,2198116973,건아정보기술 주식회사,심광호,분석,34562126,88.144,88.752,0.56048 (100.56048),14 11,2024/07/26 17:16:21,
37,338,2148891087,세경네트웍스 주식회사,장중석,분석,34562404,88.145,88.753,0.56129 (100.56129),14 7,2024/07/29 15:05:11,
38,339,2208709343,유텔레콤주식회사,한상미,분석,34562559,88.146,88.753,0.56175 (100.56175),4 15,2024/07/29 12:54:14,
39,340,2048160050,(주)신화데이타,최용준,분석,34562570,88.146,88.753,0.56178 (100.56178),2 13,2024/07/27 13:56:32,
40,341,1198123174,주식회사 도래정보시스템,이은숙,분석,34562580,88.146,88.753,0.56181 (100.56181),4 8,2024/07/29 09:29:22,
41,342,2098134713,키엔컴 주식회사,최성덕,분석,34562780,88.146,88.754,0.56240 (100.5624),11 9,2024/07/29 09:43:07,
42,343,1058660665,(주)일신전업,김한경,분석,34564280,88.15,88.758,0.56679 (100.56679),1 2,2024/07/29 20:09:14,
43,344,1178161473,광일이엔씨 주식회사,김현실,분석,34564455,88.151,88.758,0.56730 (100.5673),12 14,2024/07/29 15:20:35,
44,345,6078616291,케이시스 주식회사,김중섭,분석,34564620,88.151,88.759,0.56778 (100.56778),14 4,2024/07/30 09:03:38,
45,346,2098133747,(주)한국에스알테크,이재호,분석,34564890,88.152,88.759,0.56857 (100.56857),1 6,2024/07/30 09:52:15,
46,347,1138175034,(주)윈플러스정보기술,정재원,분석,34565538,88.154,88.761,0.57047 (100.57047),15 4,2024/07/29 17:09:35,
47,348,1108174749,유프로시스(주),김종본,분석,34565990,88.155,88.762,0.57179 (100.57179),2 3,2024/07/29 12:29:27,
48,349,2118774990,(주)제이에프텍,김중규,분석,34566000,88.155,88.762,0.57182 (100.57182),15 2,2024/07/26 16:28:36,
49,350,2068666263,세움기술 주식회사,주익중,분석,34566060,88.155,88.762,0.57199 (100.57199),6 15,2024/07/29 08:21:34,
0,351,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,34566190,88.155,88.763,0.57237 (100.57237),11 14,2024/07/30 09:30:43,
1,352,3218602097,(주)태연정보,김영태,분석,34566940,88.157,88.765,0.57457 (100.57457),14 7,2024/07/28 11:56:06,
2,353,1380715369,영인 아이티 기술사 사무소,함영만,분석,34567700,88.159,88.767,0.57679 (100.57679),2 1,2024/07/26 10:22:49,
3,354,2068676887,주식회사 씨큐윈,박근우,분석,34568310,88.161,88.768,0.57858 (100.57858),14 7,2024/07/30 09:39:30,
4,355,2298125412,스크린정보통신(주),조승제,분석,34569610,88.164,88.772,0.58238 (100.58238),9 12,2024/07/29 09:05:27,
5,356,1168137418,두레옵트로닉스 주식회사,최수현,분석,34571120,88.169,88.775,0.58680 (100.5868),5 6,2024/07/29 17:57:35,
6,357,2088100603,(주)전우사,김한재,분석,34571350,88.169,88.776,0.58748 (100.58748),15 1,2024/07/26 10:35:58,
7,358,1100668347,민성정보통신,김영익,분석,34571720,88.17,88.777,0.58856 (100.58856),13 1,2024/07/29 16:49:49,
8,359,2118895916,주식회사 지오통신,김영송,분석,34571730,88.17,88.777,0.58859 (100.58859),8 13,2024/07/29 09:41:18,
9,360,1138195331,(주)한남이앤씨,조성호,분석,34573030,88.174,88.78,0.59239 (100.59239),12 15,2024/07/29 09:45:33,
10,361,2068650742,한선씨앤씨 주식회사,장홍식,분석,34573850,88.176,88.782,0.59479 (100.59479),2 6,2024/07/26 12:11:29,
11,362,1178188899,주식회사 시큐렉스,최영희,분석,34574296,88.177,88.784,0.59610 (100.5961),2 4,2024/07/30 09:41:18,
12,363,2298139274,(주)영풍전력설비,심문수,분석,34575100,88.179,88.786,0.59845 (100.59845),10 1,2024/07/26 14:23:26,
13,364,4948800839,해빛들에너지 주식회사,이영이,분석,34575150,88.179,88.786,0.59860 (100.5986),6 9,2024/07/29 07:54:40,
14,365,1068608755,(주)디제이티,차시환,분석,34576653,88.183,88.79,0.60300 (100.603),14 6,2024/07/30 09:39:41,
15,366,2048131967,(주)용백전설,곽의영,분석,34577470,88.186,88.792,0.60539 (100.60539),14 2,2024/07/29 13:39:49,
16,367,8608100283,주식회사 테크인스,전재현,분석,34579720,88.192,88.798,0.61197 (100.61197),13 14,2024/07/26 12:36:51,
17,368,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,34579762,88.192,88.798,0.61209 (100.61209),12 6,2024/07/30 09:03:19,
18,369,1198141207,(주)텍센,권유찬,분석,34579900,88.192,88.798,0.61250 (100.6125),4 11,2024/07/30 09:23:28,
19,370,2208725440,(주) 매그넷,김종민,분석,34581570,88.196,88.802,0.61739 (100.61739),12 1,2024/07/26 12:35:11,
20,371,1128701225,주식회사 블루인텔리전스,조축호,분석,34582600,88.199,88.805,0.62040 (100.6204),12 10,2024/07/29 08:54:48,
21,372,1198646212,주식회사 에프에스네트웍스,이화수,분석,34583080,88.201,88.806,0.62180 (100.6218),10 9,2024/07/29 10:09:22,
22,373,1138159301,삼인제어시스템 주식회사,최민성,분석,34584520,88.204,88.81,0.62602 (100.62602),5 10,2024/07/26 15:55:36,
23,374,1058659488,(주)솔텍시스템,문병선,분석,34585118,88.206,88.811,0.62777 (100.62777),2 9,2024/07/30 09:30:43,
24,375,2068679088,(주)한맥아이티,최예니,분석,34585700,88.208,88.813,0.62947 (100.62947),13 11,2024/07/29 15:05:22,
25,376,1078155407,(주)윤익계전,안용준,분석,34585920,88.208,88.813,0.63012 (100.63012),10 3,2024/07/26 10:57:13,
26,377,1198670916,주식회사 에이치앤아이씨,정용훈,분석,34586730,88.21,88.816,0.63249 (100.63249),12 14,2024/07/29 07:32:32,
27,378,1708601068,주식회사 와이비정보시스템,정영배,분석,34587250,88.212,88.817,0.63401 (100.63401),1 13,2024/07/29 16:57:12,
28,379,3518703056,(주)다올정보통신,조민경,분석,34588477,88.215,88.82,0.63760 (100.6376),3 2,2024/07/26 11:15:28,
29,380,2208727579,주식회사 벡트,유창수,분석,34588752,88.216,88.821,0.63840 (100.6384),1 8,2024/07/30 09:17:33,
30,381,1328627576,(주)알트온,최정근,분석,34593225,88.228,88.832,0.65149 (100.65149),14 7,2024/07/26 15:09:47,
31,382,6528601099,(주)하이퍼월,안희석,분석,34594012,88.23,88.834,0.65380 (100.6538),12 8,2024/07/26 14:31:38,
32,383,2118199266,주식회사 다래파크텍,진정호,분석,34596438,88.236,88.84,0.66090 (100.6609),11 14,2024/07/29 07:26:14,
33,384,1018197466,주식회사콤위즈,정윤권,분석,34596980,88.238,88.842,0.66248 (100.66248),2 14,2024/07/26 16:30:50,
34,385,2048187419,(주)디지털우민,문장석,분석,34597155,88.238,88.842,0.66300 (100.663),7 3,2024/07/26 17:49:29,
35,386,2178114305,주식회사 광문정보통신,서정만,분석,34597200,88.238,88.842,0.66313 (100.66313),4 8,2024/07/27 03:57:53,
36,387,2130230588,태극정보통신,이상호,분석,34597308,88.239,88.843,0.66344 (100.66344),10 12,2024/07/29 21:48:24,
37,388,2098160768,금호이엔지 주식회사,김승규,분석,34598120,88.241,88.845,0.66582 (100.66582),10 9,2024/07/29 16:30:43,
38,389,7298600518,주식회사 킴스앤,김동선,분석,34598215,88.241,88.845,0.66610 (100.6661),13 7,2024/07/29 07:28:43,
39,390,2178145434,주식회사 한양전자피에이,여동도,분석,34598560,88.242,88.846,0.66711 (100.66711),7 9,2024/07/26 13:16:11,
40,391,1178168836,(주)유한이엔씨,신정식,분석,34598586,88.242,88.846,0.66718 (100.66718),1 6,2024/07/30 08:54:58,
41,392,1238609555,(주)에이알텍,이상남,분석,34599500,88.244,88.848,0.66986 (100.66986),14 10,2024/07/30 08:07:09,
42,393,1138132447,태진정보통신(주),정태수,분석,34602450,88.252,88.856,0.67849 (100.67849),11 1,2024/07/26 17:29:03,
43,394,2040371641,한서전자,김영옥,분석,34602588,88.253,88.856,0.67890 (100.6789),9 7,2024/07/26 10:18:33,
44,395,1068641638,(주)매트릭스미디어,김진성,분석,34602960,88.254,88.857,0.67998 (100.67998),6 2,2024/07/29 09:23:53,
45,396,6428601243,주식회사 메타솔넷,임진성,분석,34603516,88.255,88.859,0.68161 (100.68161),13 10,2024/07/26 18:29:22,
46,397,2108164712,주식회사 데스카,조혜연,분석,34604440,88.258,88.861,0.68432 (100.68432),4 14,2024/07/29 13:44:52,
47,398,1198153402,고현건설(주),이화선,분석,34608600,88.269,88.872,0.69649 (100.69649),9 4,2024/07/29 12:15:58,
48,399,1148182595,주식회사 싸인텔레콤,박영기,분석,34608739,88.269,88.872,0.69690 (100.6969),1 2,2024/07/28 21:18:43,
49,400,1088180573,다올정보기술주식회사,한숙기,분석,34610617,88.274,88.877,0.70239 (100.70239),5 4,2024/07/29 12:59:03,
0,401,2048635411,주식회사 화산에스티아이,이명재,분석,34611780,88.277,88.88,0.70580 (100.7058),13 1,2024/07/26 13:39:06,
1,402,2118643772,주식회사 세양전기,김형재,분석,34612460,88.279,88.882,0.70779 (100.70779),9 5,2024/07/26 17:22:05,
2,403,2068184285,주식회사 진명파워택,이명규,분석,34613578,88.282,88.884,0.71106 (100.71106),6 7,2024/07/30 09:34:00,
3,404,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,34614103,88.284,88.886,0.71260 (100.7126),11 3,2024/07/26 15:38:45,
4,405,2208798467,주식회사 태산이에이지,최홍석,분석,34616120,88.289,88.891,0.71850 (100.7185),13 12,2024/07/26 10:44:35,
5,406,2098161262,주식회사 아이에스인텍,황관홍,분석,34617250,88.292,88.894,0.72181 (100.72181),5 14,2024/07/29 16:11:09,
