,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
11,212,1088179663,주식회사 시큐뱅크,심재춘,분석,54886320,88.084,88.823,0.48599 (100.48599),,2024/09/23 19:57:53,
12,213,7998800243,주식회사 비티엘정보통신,최성진,분석,54886590,88.085,88.824,0.48649 (100.48649),,2024/09/26 10:08:40,
13,214,2108145170,주식회사 시울에너지,민애숙,분석,54887160,88.086,88.824,0.48754 (100.48754),,2024/09/26 10:33:07,
14,215,2100412872,유광미디어,김유성,분석,54887275,88.086,88.825,0.48775 (100.48775),,2024/09/26 09:09:50,
15,216,3238600741,주식회사 극동이에프씨,심정보,분석,54889144,88.089,88.828,0.49120 (100.4912),,2024/09/26 18:15:02,
16,217,2208865207,주식회사 소나텍,최성욱,분석,54889271,88.089,88.828,0.49143 (100.49143),,2024/09/25 11:30:32,
17,218,5528801885,주식회사 정도아이넷,장일석,분석,54892500,88.095,88.833,0.49739 (100.49739),,2024/09/25 10:17:30,
18,219,1098143872,보은전자방송통신(주),우영섭,분석,54894240,88.098,88.836,0.50059 (100.50059),,2024/09/24 16:00:46,
19,220,1388113508,(주)이엔티파워,장정수,분석,54894460,88.098,88.836,0.50100 (100.501),,2024/09/24 23:16:19,
20,221,1128126393,주식회사 승도이엔씨,신종성,분석,54894900,88.099,88.837,0.50181 (100.50181),,2024/09/26 09:52:00,
21,222,1098197140,(주)코맥스시큐리티,김종정,분석,54896790,88.102,88.84,0.50530 (100.5053),,2024/09/25 10:06:09,
22,223,1068690366,(주)윈투스시스템,신경익,분석,54897332,88.103,88.841,0.50630 (100.5063),,2024/09/25 12:38:13,
23,224,6338200301,사단법인 행복일자리운동본부,정덕환,분석,54897982,88.104,88.842,0.50750 (100.5075),,2024/09/24 09:59:13,
24,225,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,54901940,88.111,88.848,0.51480 (100.5148),,2024/09/26 13:40:53,
25,226,1138123972,(주)일광테크,임기철,분석,54902152,88.111,88.849,0.51519 (100.51519),,2024/09/23 10:01:19,
26,227,8608100283,주식회사 테크인스,전재현,분석,54902320,88.112,88.849,0.51550 (100.5155),,2024/09/23 14:14:17,
27,228,2038149028,대륭중공건설(주),박임우,분석,54905600,88.117,88.854,0.52155 (100.52155),,2024/09/26 11:19:26,
28,229,1138622681,(주)대건일렉트릭,최미령,분석,54906115,88.118,88.855,0.52250 (100.5225),,2024/09/25 15:12:43,
29,230,2040371641,한서전자,김영옥,분석,54906494,88.119,88.856,0.52319 (100.52319),,2024/09/25 10:17:18,
30,231,2068663169,(주)지엠케이정보통신,최경숙,분석,54906720,88.119,88.856,0.52361 (100.52361),,2024/09/24 10:39:25,
31,232,1198646212,주식회사 에프에스네트웍스,이화수,분석,54907630,88.121,88.858,0.52529 (100.52529),,2024/09/26 09:40:23,
32,233,2108131394,(주)안나시스템,문병조,분석,54909300,88.124,88.86,0.52837 (100.52837),,2024/09/25 14:32:47,
33,234,1018639665,(주)한양인프라넷,김주호,분석,54910880,88.126,88.863,0.53128 (100.53128),,2024/09/24 14:03:42,
34,235,1058628520,유테크(주),최윤영,분석,54912188,88.128,88.865,0.53370 (100.5337),,2024/09/25 10:39:19,
35,236,1058619564,주식회사 다상테크,김춘기,분석,54913273,88.13,88.867,0.53570 (100.5357),,2024/09/25 11:24:58,
36,237,1148190678,주식회사 에드원,김춘걸,분석,54916000,88.135,88.871,0.54073 (100.54073),,2024/09/24 18:22:34,
37,238,2208735083,주식회사 강남전기공사,나중안,분석,54916416,88.136,88.872,0.54149 (100.54149),,2024/09/25 09:32:03,
38,239,4878800409,주식회사 백산전기,이강호,분석,54917510,88.138,88.874,0.54351 (100.54351),,2024/09/24 16:19:45,
39,240,1058665689,(주)경림이앤지,김창근,분석,54920750,88.143,88.879,0.54949 (100.54949),,2024/09/26 16:19:17,
40,241,1108179327,(주) 유엘네트웍스,정재순,분석,54925959,88.152,88.887,0.55910 (100.5591),,2024/09/20 12:31:33,
41,242,3958800527,주식회사 에스에이치아이티,정태순,분석,54927260,88.154,88.889,0.56149 (100.56149),,2024/09/27 11:30:16,
42,243,1188109728,득진통신(주),김진섭,분석,54928200,88.156,88.891,0.56323 (100.56323),,2024/09/25 10:08:03,
43,244,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,54934330,88.166,88.901,0.57453 (100.57453),,2024/09/26 07:50:09,
44,245,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,54934417,88.166,88.901,0.57469 (100.57469),,2024/09/26 13:16:16,
45,246,1198169165,(주)기창인포텍,김석진,분석,54934750,88.167,88.901,0.57531 (100.57531),,2024/09/20 10:57:53,
46,247,3548802349,(주)템피스트정보통신,강신원,분석,54935510,88.168,88.903,0.57671 (100.57671),,2024/09/25 17:59:43,
47,248,2058139910,우현전기(주),채광식,분석,54935560,88.168,88.903,0.57680 (100.5768),,2024/09/26 23:40:25,
48,249,2150786744,영진전기통신공사,정재인,분석,54936423,88.17,88.904,0.57839 (100.57839),,2024/09/25 15:29:12,
49,250,3518703056,(주)다올정보통신,조민경,분석,54937617,88.172,88.906,0.58060 (100.5806),,2024/09/25 10:24:25,
0,251,1138604679,(주) 투데이게이트,김익훈,분석,54943353,88.182,88.915,0.59118 (100.59118),,2024/09/26 12:59:01,
1,252,1208100598,(주)삼지엔지니어링,김동명,분석,54945000,88.185,88.918,0.59421 (100.59421),,2024/09/20 13:31:09,
2,253,1208802896,주식회사 라임에스엔씨,김종훈,분석,54945910,88.186,88.92,0.59589 (100.59589),,2024/09/26 09:33:44,
3,254,2148673033,대일전기통신(주),김종엽,분석,54948020,88.19,88.923,0.59978 (100.59978),,2024/09/25 13:16:28,
4,255,2068706603,주식회사 온품,김유혁,분석,54948330,88.19,88.923,0.60035 (100.60035),,2024/09/25 13:31:01,
5,256,1018139321,(주)세웅정보통신,장우진,분석,54948400,88.19,88.924,0.60048 (100.60048),,2024/09/26 10:40:00,
6,257,1138602574,주식회사 큐디스,김성진,분석,54948570,88.191,88.924,0.60080 (100.6008),,2024/09/25 19:14:17,
7,258,1058645188,(주)삼구정보통신,강준재,분석,54949300,88.192,88.925,0.60214 (100.60214),,2024/09/26 15:04:39,
8,259,1058727284,(주)조은네트웍스,김장열,분석,54951660,88.196,88.929,0.60650 (100.6065),,2024/09/26 08:05:42,
9,260,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,54953280,88.199,88.931,0.60948 (100.60948),,2024/09/26 09:25:19,
10,261,1018651785,주식회사 청심아이티,김재균,분석,54956920,88.205,88.937,0.61620 (100.6162),,2024/09/25 10:25:19,
11,262,2148105563,(주)인성이엔씨,김규만,분석,54958438,88.207,88.94,0.61900 (100.619),,2024/09/24 10:29:30,
12,263,1098150316,(주)건우통신,노형환,분석,54962500,88.214,88.946,0.62649 (100.62649),,2024/09/26 09:19:12,
13,264,1078619861,주식회사 하이텍영상,최종만,분석,54962500,88.214,88.946,0.62649 (100.62649),,2024/09/26 09:51:44,
14,265,6458800418,청명이엔지 주식회사,김형준,분석,54963479,88.216,88.948,0.62829 (100.62829),,2024/09/26 14:06:04,
15,266,8978600790,로봇앤컴 주식회사,이경일,분석,54964510,88.218,88.95,0.63020 (100.6302),,2024/09/24 10:56:13,
16,267,2068164028,주식회사 이지비앤티,김한복,분석,54964750,88.218,88.95,0.63064 (100.63064),,2024/09/26 15:45:50,
17,268,1198632979,성민전기 주식회사,김미영,분석,54964940,88.219,88.95,0.63099 (100.63099),,2024/09/25 22:20:41,
18,269,1058606899,이화티티씨(주),이선정,분석,54968061,88.224,88.955,0.63675 (100.63675),,2024/09/24 10:14:11,
19,270,2148107988,(주)서울정보시스템,이문현,분석,54969100,88.226,88.957,0.63866 (100.63866),,2024/09/20 03:09:02,
20,271,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,54973510,88.233,88.964,0.64680 (100.6468),,2024/09/25 16:52:05,
21,272,1138677788,(주)제이에스지테크,박혜경,분석,54974650,88.235,88.966,0.64890 (100.6489),,2024/09/26 10:01:50,
22,273,1148611926,(주)동진이앤티,김미화,분석,54977035,88.239,88.97,0.65330 (100.6533),,2024/09/26 10:30:20,
23,274,1088124659,(주)비젼텔레콤,김진수,분석,54978011,88.241,88.971,0.65510 (100.6551),,2024/09/24 12:32:24,
24,275,1058173369,(주)신한개발,이종순,분석,54980342,88.245,88.975,0.65940 (100.6594),,2024/09/20 13:23:21,
25,276,3588803184,주식회사 인터포스트,김선옥,분석,54982080,88.248,88.978,0.66260 (100.6626),,2024/09/20 13:00:48,
26,277,2068694508,주식회사 웰정보기술,강희춘,분석,54986780,88.256,88.986,0.67127 (100.67127),,2024/09/26 09:49:50,
27,278,5178101428,주식회사 율이앤씨,전형숙,분석,54992108,88.265,88.994,0.68110 (100.6811),,2024/09/26 10:26:18,
28,279,1058164176,(주)신보파워텍,공민우,분석,54994072,88.268,88.997,0.68472 (100.68472),,2024/09/27 08:58:30,
29,280,2048642168,(주)비케이정보시스템,이용섭,분석,54996553,88.273,89.001,0.68929 (100.68929),,2024/09/25 11:34:45,
30,281,2037666794,금성텔레콤,정용상,분석,54997200,88.274,89.003,0.69049 (100.69049),,2024/09/25 15:58:40,
31,282,2118145912,영남스퀘어 주식회사,장재모,분석,54997880,88.275,89.004,0.69174 (100.69174),,2024/09/24 10:21:11,
32,283,6508100027,다온정보시스템 주식회사,김연정,분석,55001300,88.281,89.009,0.69805 (100.69805),,2024/09/25 19:40:51,
33,284,1078640952,(주)바비젼,이주일,분석,55001487,88.281,89.009,0.69839 (100.69839),,2024/09/26 12:45:29,
34,285,1098655451,주식회사 투비,차인성,분석,55001750,88.281,89.01,0.69888 (100.69888),,2024/09/26 15:36:20,
35,286,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,55010914,88.297,89.025,0.71578 (100.71578),,2024/09/20 13:29:00,
36,287,1138151895,주식회사 온리정보통신,김서규,분석,55011681,88.298,89.026,0.71720 (100.7172),,2024/09/26 14:39:34,
37,288,1148676763,유토피아정보기술(주),안종섭,분석,55012711,88.3,89.028,0.71910 (100.7191),,2024/09/26 12:28:54,
38,289,1868701018,주식회사 소담정보통신,주옥,분석,55013200,88.301,89.028,0.72000 (100.72),,2024/09/26 09:32:32,
39,290,1178124861,케이이피엔지니어링(주),박성진,분석,55013442,88.301,89.029,0.72044 (100.72044),,2024/09/26 14:40:46,
40,291,2148840477,주식회사 알비에스테크,김동헌,분석,55014283,88.303,89.03,0.72199 (100.72199),,2024/09/27 08:25:34,
41,292,3128196859,주식회사 가델,김정민,분석,55016300,88.306,89.033,0.72571 (100.72571),,2024/09/25 17:53:56,
42,293,1428136631,주식회사 만사시스템,조호진,분석,55018545,88.31,89.037,0.72986 (100.72986),,2024/09/26 14:26:28,
43,294,5598700333,주식회사 제이투디앤티,김세환,분석,55027730,88.326,89.052,0.74680 (100.7468),,2024/09/26 09:12:16,
44,295,1198164229,(주) 이준시스템,한상훈,분석,55027750,88.326,89.052,0.74683 (100.74683),,2024/09/26 15:52:51,
45,296,1198635243,(주)다룸정보기술,이혜경,분석,55029950,88.33,89.056,0.75089 (100.75089),,2024/09/26 09:57:15,
46,297,2188101953,주식회사 비츠로시스,이기재,분석,55030710,88.331,89.057,0.75229 (100.75229),,2024/09/25 10:27:10,
47,298,1328127945,부민통신 주식회사,박창욱,분석,55035511,88.339,89.065,0.76115 (100.76115),,2024/09/25 10:17:17,
48,299,4468801407,(주)큐엔큐,장나미,분석,55039060,88.345,89.07,0.76769 (100.76769),,2024/09/24 16:04:05,
49,300,1138175034,(주)윈플러스정보기술,정재원,분석,55039515,88.346,89.071,0.76853 (100.76853),,2024/09/26 16:42:34,
0,301,2208788125,다인스 주식회사,권향옥,분석,55042300,88.351,89.076,0.77367 (100.77367),,2024/09/26 09:09:41,
1,302,2148122183,(주)하나전기,김선식,분석,55042804,88.351,89.076,0.77460 (100.7746),,2024/09/26 18:19:14,
2,303,2118101156,(주)인스틴솔루션,박세준,분석,55044800,88.355,89.08,0.77828 (100.77828),,2024/09/20 16:54:39,
3,304,1458603376,주식회사 엔터테크,홍재섭,분석,55045297,88.356,89.08,0.77920 (100.7792),,2024/09/26 09:20:23,
4,305,1138141456,(주)나우아이앤씨,안남훈,분석,55051749,88.367,89.091,0.79110 (100.7911),,2024/09/25 10:07:28,
5,306,2128140491,(주)벧엘정보통신,이효진,분석,55053160,88.369,89.093,0.79370 (100.7937),,2024/09/27 05:12:17,
6,307,2148620797,(주)세인씨앤씨,조정화,분석,55057060,88.376,89.099,0.80089 (100.80089),,2024/09/26 10:02:57,
7,308,1018178116,(주)오경컴텍,김종근,분석,55058256,88.378,89.101,0.80310 (100.8031),,2024/09/26 09:43:07,
8,309,2218120693,주식회사 일동에너텍,김종삼,분석,55065685,88.391,89.113,0.81680 (100.8168),,2024/09/26 15:43:11,
9,310,5878600398,주식회사 엑사엔시스,나정환,분석,55066009,88.391,89.114,0.81740 (100.8174),,2024/09/26 07:36:07,
10,311,3578800544,디와이아이앤씨주식회사,이정순,분석,55067900,88.394,89.117,0.82088 (100.82088),,2024/09/26 17:13:28,
11,312,1078763383,주식회사 아이티블럭,배경원,분석,55068016,88.395,89.117,0.82110 (100.8211),,2024/09/25 12:16:18,
12,313,2038101742,株式會社 革新電工社,오세화,분석,55076940,88.41,89.132,0.83756 (100.83756),,2024/09/25 15:02:41,
13,314,1088178984,(주)포소드,마명철,분석,55082872,88.42,89.141,0.84850 (100.8485),,2024/09/27 09:56:30,
14,315,1578700724,주식회사 자비스넷,박주영,분석,55083640,88.421,89.142,0.84991 (100.84991),,2024/09/24 11:04:16,
15,316,4948800839,해빛들에너지 주식회사,이영이,분석,55083950,88.422,89.143,0.85048 (100.85048),,2024/09/25 10:36:26,
16,317,1298162820,주식회사 다람정보,장명호,분석,55088186,88.429,89.15,0.85830 (100.8583),,2024/09/26 09:05:43,
17,318,2108170441,주식회사 에이원아이티,문계숙,분석,55094800,88.44,89.16,0.87050 (100.8705),,2024/09/26 13:34:57,
18,319,2138180142,서울아이디시스템(주),김동수,분석,55098650,88.447,89.167,0.87760 (100.8776),,2024/09/20 11:36:03,
19,320,2108160017,(주)누리온정보통신,박종수,분석,55100380,88.45,89.17,0.88079 (100.88079),,2024/09/24 17:33:11,
20,321,1138132447,태진정보통신(주),정태수,분석,55101089,88.451,89.171,0.88209 (100.88209),,2024/09/25 11:10:25,
21,322,2148619102,유석산업(주),최현호,분석,55104267,88.456,89.176,0.88796 (100.88796),,2024/09/27 08:43:49,
22,323,5568600996,주영전자통신 주식회사,임채열,분석,55107270,88.462,89.181,0.89349 (100.89349),,2024/09/25 15:08:02,
23,324,1048161313,파워메카(주),정훈,분석,55108464,88.464,89.183,0.89570 (100.8957),,2024/09/26 13:53:20,
24,325,7748102302,주식회사 그린도트,이화진,분석,55112370,88.47,89.189,0.90290 (100.9029),,2024/09/23 16:51:25,
25,326,1058649262,주식회사 노하우전기통신,임창배,분석,55122070,88.487,89.205,0.92079 (100.92079),,2024/09/25 10:42:19,
26,327,1191119997,대흥전기통신공사,고미영,분석,55137579,88.513,89.23,0.94940 (100.9494),,2024/09/26 07:53:23,
27,328,1088159691,(주)다우텔레콤,이영순,분석,55141484,88.52,89.236,0.95660 (100.9566),,2024/09/26 20:04:17,
28,329,1078636517,주식회사 국일이앤씨,서남석,분석,55148463,88.532,89.247,0.96947 (100.96947),,2024/09/25 16:57:17,
29,330,1078723926,한빛디엔에스(주),이현화,분석,55162730,88.556,89.27,0.99578 (100.99578),,2024/09/25 10:47:07,
30,331,1068601621,주식회사 동양타브,이세근,분석,55164092,88.559,89.273,0.99829 (100.99829),,2024/09/26 09:28:17,
31,332,1108177407,시큐에스주식회사,정재량,분석,55197900,88.616,89.327,1.06065 (101.06065),,2024/09/24 14:58:37,
32,333,1198195493,주식회사 인텍하우징,심인석,분석,55210452,88.638,89.348,1.08380 (101.0838),,2024/09/27 09:00:05,
33,334,1208147588,서현정보통신(주),배상만,분석,55217280,88.649,89.359,1.09639 (101.09639),,2024/09/25 20:31:52,
34,335,2198128106,우선이엔씨(주),김광수,분석,55225740,88.664,89.372,1.11199 (101.11199),,2024/09/25 08:36:20,
35,336,1098610416,(주)네시비스,이은섭,분석,55273720,88.746,89.45,1.20049 (101.20049),,2024/09/26 10:49:10,
36,337,1078764946,아토리서치 주식회사,정재웅,분석,55279690,88.756,89.46,1.21150 (101.2115),,2024/09/25 18:09:41,
37,338,3628700817,씨큐리티 주식회사,공승길,분석,55292757,88.778,89.481,1.23560 (101.2356),,2024/09/26 18:46:44,
38,339,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,55313790,88.814,89.515,1.27439 (101.27439),,2024/09/23 09:42:33,
39,340,2108157604,주식회사 유니원이엔지,장소영,분석,55316830,88.819,89.52,1.28000 (101.28),,2024/09/26 09:30:01,
40,341,1198658528,진솔이앤에스 주식회사,김정현,분석,55363840,88.9,89.596,1.36670 (101.3667),,2024/09/25 17:50:20,
41,342,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,55367600,88.906,89.602,1.37363 (101.37363),,2024/09/25 09:57:26,
42,343,1488100811,주식회사 세명테크,박정필,분석,55398043,88.958,89.651,1.42978 (101.42978),,2024/09/25 13:56:56,
43,344,2068611905,(주)한포넷,이현우,분석,55402387,88.965,89.658,1.43779 (101.43779),,2024/09/26 08:26:21,
44,345,1208799924,(주)푸름데이타웨어,이광진,분석,55480652,89.099,89.785,1.58214 (101.58214),,2024/09/25 09:21:40,
45,346,1058694239,(주)진성전력,김용일,분석,55488720,89.113,89.798,1.59702 (101.59702),,2024/09/20 08:56:43,
46,347,2108122823,우영정보통신(주),황태하,분석,57763580,92.996,93.479,5.79264 (105.79264),,2024/09/26 09:06:26,
47,348,1208609672,(주)디에스티인터내셔날,김형태,분석,65911502,106.9063,106.665,20.82021 (120.82021),,2024/09/25 10:49:08,
48,349,2088702355,주식회사 수운,김치래,분석,67046144,108.8433,108.502,22.91288 (122.91288),,2024/09/25 17:40:13,
49,-1,5298100062,주식회사 알에프코리아,신현성,분석,54686960,87.744,88.5,0.11830 (100.1183),,2024/09/26 09:19:58,
0,-2,1288172024,도원이엔아이(주),임우연,분석,54684555,87.74,88.497,0.11386 (100.11386),,2024/09/27 10:03:07,
1,-3,1088167041,(주)가디엘,최혜심,분석,54684036,87.739,88.496,0.11291 (100.11291),,2024/09/26 15:19:32,
2,-4,2118899396,주식회사 피에스콤,최정환,분석,54683732,87.738,88.495,0.11235 (100.11235),,2024/09/26 16:46:41,
3,-5,2158691790,에이브이에스텍(주),박주영,분석,54683270,87.738,88.494,0.11149 (100.11149),,2024/09/25 10:20:42,
4,-6,1048142446,주식회사 디에스 이앤티,양종만,분석,54682170,87.736,88.493,0.10946 (100.10946),,2024/09/26 10:01:10,
5,-7,2628802128,주식회사 성우일렉콤,최종국,분석,54682080,87.736,88.493,0.10930 (100.1093),,2024/09/20 10:10:27,
6,-8,1138157550,뉴코리아전자통신 주식회사,조영순,분석,54681970,87.735,88.492,0.10910 (100.1091),,2024/09/25 15:58:16,
7,-9,1198165586,제이케이앤티텔레콤(주),전찬화,분석,54681831,87.735,88.492,0.10884 (100.10884),,2024/09/24 10:47:49,
8,-10,1138683368,주식회사 에스엠시스템즈,이승환,분석,54681650,87.735,88.492,0.10851 (100.10851),,2024/09/26 16:48:53,
9,-11,1168161465,(주)솔루텍시스템,이인명,분석,54681457,87.735,88.492,0.10815 (100.10815),,2024/09/24 14:19:54,
10,-12,2098134713,키엔컴 주식회사,김성수,분석,54680127,87.732,88.489,0.10570 (100.1057),,2024/09/26 14:44:54,
11,-13,5568600846,주식회사 아이콘정보통신,박종일,분석,54679970,87.732,88.489,0.10541 (100.10541),,2024/09/26 14:09:35,
12,-14,2548800191,신용전기통신 주식회사,정원재,분석,54679750,87.732,88.489,0.10500 (100.105),,2024/09/26 11:44:03,
13,-15,2158674452,(주)새별네트웍스,현경순,분석,54679480,87.731,88.488,0.10450 (100.1045),,2024/09/24 20:29:32,
14,-16,1380715369,영인 아이티 기술사 사무소,함영만,분석,54677849,87.728,88.486,0.10149 (100.10149),,2024/09/25 10:37:41,
15,-17,1088149704,썬시큐원(주),백석환,분석,54677140,87.727,88.485,0.10019 (100.10019),,2024/09/25 06:16:06,
16,-18,2120549052,태성통신,최재석,분석,54675101,87.724,88.481,0.09643 (100.09643),,2024/09/25 06:29:08,
17,-19,2138198870,주식회사 근우,김재진,분석,54674847,87.723,88.481,0.09596 (100.09596),,2024/09/27 09:41:31,
18,-20,1088107572,세빈테크(주),박재영,분석,54673713,87.721,88.479,0.09387 (100.09387),,2024/09/27 09:40:23,
19,-21,1148661445,주식회사 아이티콘,이준형,분석,54673700,87.721,88.479,0.09384 (100.09384),,2024/09/23 12:01:29,
20,-22,1178188899,주식회사 시큐렉스,최영희,분석,54673133,87.72,88.478,0.09280 (100.0928),,2024/09/26 20:30:12,
21,-23,1068641109,주식회사 피앤지텍,조홍길,분석,54670500,87.716,88.474,0.08794 (100.08794),,2024/09/26 17:05:06,
22,-24,2188120741,케이씨티정보통신(주),백형은,분석,54669710,87.715,88.473,0.08648 (100.08648),,2024/09/26 08:50:13,
23,-25,1198611746,(주)지트인,김재환,분석,54669000,87.713,88.471,0.08517 (100.08517),,2024/09/25 20:39:45,
24,-26,1138633645,주식회사 와이넷,석지윤,분석,54667390,87.711,88.469,0.08220 (100.0822),,2024/09/23 09:08:16,
25,-27,2048162437,다남전기(주),이병근,분석,54667030,87.71,88.468,0.08154 (100.08154),,2024/09/25 15:42:15,
26,-28,2011497895,정우이앤씨,유동환,분석,54663689,87.704,88.463,0.07538 (100.07538),,2024/09/24 11:51:38,
27,-29,2208151999,현대에이치티 주식회사,이건구,분석,54663347,87.704,88.462,0.07475 (100.07475),,2024/09/24 10:00:45,
28,-30,2048159043,이앤씨텔레콤(주),김진갑,분석,54662668,87.703,88.461,0.07350 (100.0735),,2024/09/26 10:24:56,
29,-31,2208100563,경창계전 주식회사,이성욱,분석,54661310,87.7,88.459,0.07099 (100.07099),,2024/09/20 12:43:57,
30,-32,1148642486,주식회사 큐브정보통신,유봉수,분석,54661040,87.7,88.459,0.07049 (100.07049),,2024/09/24 17:21:35,
31,-33,1198191309,용진하이테크에너지 주식회사,김진석,분석,54659740,87.698,88.456,0.06810 (100.0681),,2024/09/26 16:25:06,
32,-34,1138636870,주식회사 나우시스템,이종한,분석,54659690,87.697,88.456,0.06800 (100.068),,2024/09/26 09:27:49,
33,-35,1048159651,(주)성우음향정보통신,송민자,분석,54658710,87.696,88.455,0.06620 (100.0662),,2024/09/27 07:34:02,
34,-36,1208717179,에스엠에스전기(주),김진태,분석,54657680,87.694,88.453,0.06430 (100.0643),,2024/09/27 09:33:17,
35,-37,1018675701,주식회사 두이정보통신,정영희,분석,54656402,87.692,88.451,0.06194 (100.06194),,2024/09/25 15:36:06,
36,-38,1088154468,(주)이젠정보통신,이동필,분석,54654150,87.688,88.447,0.05779 (100.05779),,2024/09/26 23:53:06,
37,-39,1268620622,(주)엑스코하이텍,박정현,분석,54653890,87.688,88.447,0.05731 (100.05731),,2024/09/26 16:41:08,
38,-40,2108168358,주식회사 영호전기통신,조소연,분석,54652313,87.685,88.444,0.05440 (100.0544),,2024/09/27 05:34:35,
39,-41,1068184554,(주)송화전기통신,고진홍,분석,54650960,87.683,88.442,0.05190 (100.0519),,2024/09/25 10:04:22,
40,-42,2148647194,투앤원정보통신주식회사,서승호,분석,54650740,87.682,88.442,0.05150 (100.0515),,2024/09/20 16:19:53,
41,-43,1138635212,(주)아이제이일렉트론,김도형,분석,54649818,87.681,88.44,0.04980 (100.0498),,2024/09/26 15:47:25,
42,-44,2048610496,주식회사 김스애드,김진희,분석,54649110,87.679,88.439,0.04849 (100.04849),,2024/09/25 10:12:01,
43,-45,1358131171,(주)금성전기통신공사,김윤환,분석,54645200,87.673,88.433,0.04128 (100.04128),,2024/09/25 10:50:42,
44,-46,2208869047,양지전기 주식회사,박승연,분석,54643100,87.669,88.429,0.03741 (100.03741),,2024/09/25 10:10:29,
45,-47,2068606891,수미디어통신 주식회사,하학수,분석,54641796,87.667,88.427,0.03500 (100.035),,2024/09/24 06:52:48,
46,-48,2118668579,(주)아이정보기술,이훈희,분석,54640817,87.665,88.426,0.03320 (100.0332),,2024/09/23 08:27:00,
47,-49,1138137229,두복산전(주),이영두,분석,54639950,87.664,88.424,0.03160 (100.0316),,2024/09/26 13:56:00,
48,-50,1138618789,이노뎁(주),이성진,분석,54639400,87.663,88.423,0.03058 (100.03058),,2024/09/26 09:01:42,
49,-51,1138663208,주식회사 유영정보통신,박경순,분석,54637900,87.66,88.421,0.02782 (100.02782),,2024/09/24 09:12:21,
0,-52,1018148698,(주)석산텔레콤,박봉환,분석,54635990,87.657,88.418,0.02429 (100.02429),,2024/09/25 09:21:15,
1,-53,1408177811,주식회사 네오비젼,유정식,분석,54634980,87.655,88.416,0.02243 (100.02243),,2024/09/26 19:51:26,
2,-54,1171187825,신원전자,안희덕,분석,54634310,87.654,88.415,0.02119 (100.02119),,2024/09/26 09:51:45,
3,-55,7218601565,주식회사 라인전기,이호동,분석,54634250,87.654,88.415,0.02108 (100.02108),,2024/09/26 17:26:35,
4,-56,2128107793,호곡종합건설(주),박성환,분석,54634094,87.654,88.415,0.02080 (100.0208),,2024/09/27 11:37:57,
5,-57,1068619761,(주) 한걸음정보통신,정진원,분석,54633931,87.653,88.415,0.02050 (100.0205),,2024/09/26 09:10:13,
6,-58,1298126260,현대아이티에스전자(주),정영자,분석,54633591,87.653,88.414,0.01987 (100.01987),,2024/09/27 07:32:25,
7,-59,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,54633180,87.652,88.413,0.01911 (100.01911),,2024/09/24 18:25:11,
8,-60,2138641595,주식회사 브랜드텍,김은수,분석,54632520,87.651,88.412,0.01789 (100.01789),,2024/09/25 22:02:39,
9,-61,6278801874,주식회사 포킨,김영민,분석,54632251,87.651,88.412,0.01740 (100.0174),,2024/09/24 18:36:14,
10,-62,1018143596,부기테크(주),은철우,분석,54631160,87.649,88.41,0.01538 (100.01538),,2024/09/25 14:06:19,
11,-63,6758102266,주식회사 정현이엔지,김종현,분석,54630290,87.647,88.409,0.01378 (100.01378),,2024/09/27 08:40:18,
12,-64,1108139892,(주)이화텔레콤,윤영배,분석,54630160,87.647,88.409,0.01354 (100.01354),,2024/09/24 09:23:13,
13,-65,1068654453,주식회사 티엔에스솔루션,박종수,분석,54630130,87.647,88.408,0.01348 (100.01348),,2024/09/25 13:47:44,
14,-66,8348600218,주식회사 코리아통신,박정현,분석,54629648,87.646,88.408,0.01260 (100.0126),,2024/09/24 12:07:39,
15,-67,1068619820,주식회사유엔콘트롤,남성모,분석,54629500,87.646,88.407,0.01232 (100.01232),,2024/09/24 15:48:15,
16,-68,1258180919,(주)경일전공,정요진,분석,54629324,87.646,88.407,0.01200 (100.012),,2024/09/25 14:29:01,
17,-69,1018126108,(주)일능,심금자,분석,54628720,87.645,88.406,0.01088 (100.01088),,2024/09/25 09:02:14,
18,-70,1918801109,지디엘테크 주식회사,김완중,분석,54627395,87.642,88.404,0.00844 (100.00844),,2024/09/26 11:31:21,
19,-71,2108124739,(주)한성기술개발,서창식,분석,54626829,87.641,88.403,0.00740 (100.0074),,2024/09/25 00:50:12,
20,-72,1068642694,우림정보시스템(주),조원희,분석,54625750,87.639,88.401,0.00541 (100.00541),,2024/09/26 09:09:00,
21,-73,2178143187,(주)미디어밸리렛,전필숙,분석,54619450,87.629,88.391,-0.00621 (99.99379),,2024/09/25 11:23:33,
