,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
2,203,4048131290,주식회사 아이앤씨코리아,박규성,분석,137058010,87.986,88.033,0.32919 (100.32919),,2024/06/18 21:10:29,203순위
3,204,4278601362,주식회사 케이엔테크,고범철,분석,137064800,87.99,88.038,0.33416 (100.33416),,2024/06/19 20:36:47,204순위
4,205,1078140904,대월기전(주),김승연,분석,137065900,87.991,88.038,0.33497 (100.33497),,2024/06/19 16:10:18,205순위
5,206,2158693084,주식회사 온파워아이앤티,송종희,분석,137069500,87.993,88.041,0.33760 (100.3376),,2024/06/19 11:00:38,206순위
6,207,1888601171,에이케이에스정보주식회사,안기수,분석,137077548,87.998,88.046,0.34350 (100.3435),,2024/06/20 13:17:09,207순위
7,208,2068629138,(주)하나윈정보기술,도수현,분석,137077548,87.998,88.046,0.34350 (100.3435),,2024/06/20 10:05:22,207순위
8,209,5298103040,주식회사 명성이앤티,박명훈,분석,137079870,88.0,88.047,0.34520 (100.3452),,2024/06/18 14:32:09,209순위
9,210,6078616291,케이시스 주식회사,김중섭,분석,137082600,88.002,88.049,0.34719 (100.34719),,2024/06/20 10:37:04,210순위
10,211,1058130768,세원전설 주식회사,최영래,분석,137084785,88.003,88.051,0.34879 (100.34879),,2024/06/19 15:48:32,211순위
11,212,3238801633,동부엔텍 주식회사,홍문기,분석,137085607,88.004,88.051,0.34939 (100.34939),,2024/06/21 09:00:31,212순위
12,213,2158623647,주식회사 시공이엔씨,황호진,분석,137087586,88.005,88.052,0.35084 (100.35084),,2024/06/18 09:29:24,213순위
13,214,2158654631,엔트로링크(주),박도호,분석,137088200,88.005,88.053,0.35129 (100.35129),,2024/06/20 09:24:29,214순위
14,215,2048105154,우일정보기술 주식회사,이오,분석,137089295,88.006,88.053,0.35209 (100.35209),,2024/06/20 13:35:46,215순위
15,216,2098155983,주식회사 케이텍솔루션,임경택,분석,137091072,88.007,88.055,0.35340 (100.3534),,2024/06/19 08:17:43,216순위
16,217,1138131356,중원기전(주),김창중,분석,137091460,88.007,88.055,0.35368 (100.35368),,2024/06/20 08:42:38,217순위
17,218,6188134896,주식회사 동신정보통신,임춘섭,분석,137092980,88.008,88.056,0.35479 (100.35479),,2024/06/21 09:35:45,218순위
18,219,2098121862,거우전설주식회사,김영훈,분석,137095271,88.01,88.057,0.35647 (100.35647),,2024/06/19 11:41:02,219순위
19,220,2128189567,주식회사 스마트파워시스템,원용훈,분석,137096800,88.011,88.058,0.35759 (100.35759),,2024/06/19 09:30:39,220순위
20,221,6458800418,청명이엔지 주식회사,김형준,분석,137098175,88.012,88.059,0.35859 (100.35859),,2024/06/20 16:15:14,221순위
21,222,1188113673,동해정보통신 주식회사,이창원,분석,137098449,88.012,88.059,0.35880 (100.3588),,2024/06/20 07:10:35,222순위
22,223,1148608950,주식회사 알티솔루션,이재석,분석,137099360,88.012,88.06,0.35946 (100.35946),,2024/06/17 11:07:23,223순위
23,224,2188114856,서교정보통신(주),김기설,분석,137101727,88.014,88.061,0.36119 (100.36119),,2024/06/20 21:49:12,224순위
24,225,1148661445,주식회사 아이티콘,이준형,분석,137102100,88.014,88.062,0.36147 (100.36147),,2024/06/18 17:11:47,225순위
25,226,2048187419,(주)디지털우민,문장석,분석,137102683,88.015,88.062,0.36189 (100.36189),,2024/06/20 20:59:39,226순위
26,227,2208100563,경창계전 주식회사,이성욱,분석,137103890,88.015,88.063,0.36278 (100.36278),,2024/06/18 14:20:14,227순위
27,228,6848600291,주식회사 제너시스템,이영진,분석,137103910,88.015,88.063,0.36279 (100.36279),,2024/06/20 09:06:06,228순위
28,229,1178161473,광일이엔씨 주식회사,김현실,분석,137107192,88.017,88.065,0.36520 (100.3652),,2024/06/21 09:18:40,229순위
29,230,1198182057,주식회사 다온티엔지,남기완,분석,137108010,88.018,88.065,0.36579 (100.36579),,2024/06/19 19:31:37,230순위
30,231,2298109203,(주)테스콤엔지니어링,박영복,분석,137109500,88.019,88.066,0.36688 (100.36688),,2024/06/19 16:45:52,231순위
31,232,2108108684,주식회사 대금이앤아이,김종우,분석,137111160,88.02,88.067,0.36810 (100.3681),,2024/06/18 14:00:29,232순위
32,233,3728800295,주식회사 좋은통신,박창우,분석,137111290,88.02,88.068,0.36820 (100.3682),,2024/06/18 12:28:26,233순위
33,234,1148671792,주식회사 아이티리그,이동준,분석,137112548,88.021,88.068,0.36912 (100.36912),,2024/06/17 10:33:23,234순위
34,235,1108127950,서경전기(주),이종환,분석,137115834,88.023,88.07,0.37152 (100.37152),,2024/06/20 09:02:56,235순위
35,236,1138148411,(주)풍천정보네트웍,김학봉,분석,137118940,88.025,88.072,0.37380 (100.3738),,2024/06/20 08:57:07,236순위
36,237,2148705513,주식회사 케이이에스 전기공사,강성진,분석,137119349,88.025,88.073,0.37409 (100.37409),,2024/06/20 08:42:38,237순위
37,238,1108609224,주식회사 두루스코,김옥연,분석,137119514,88.025,88.073,0.37422 (100.37422),,2024/06/21 09:52:43,238순위
38,239,1088154468,(주)이젠정보통신,이동필,분석,137119620,88.025,88.073,0.37429 (100.37429),,2024/06/18 21:44:42,239순위
39,240,1208817900,주식회사 에이앤티플러스,김은아,분석,137120306,88.026,88.073,0.37480 (100.3748),,2024/06/21 09:08:31,240순위
40,241,7478702262,주식회사테크윤,구연희,분석,137121060,88.026,88.074,0.37535 (100.37535),,2024/06/18 00:49:20,241순위
41,242,1098644842,주식회사 스마트넷,한동오,분석,137130278,88.032,88.08,0.38209 (100.38209),,2024/06/19 08:49:11,242순위
42,243,2108131394,(주)안나시스템,문병조,분석,137130600,88.032,88.08,0.38233 (100.38233),,2024/06/18 14:15:02,243순위
43,244,2098124011,(주)주암전기통신,정한석,분석,137132875,88.034,88.081,0.38400 (100.384),,2024/06/20 09:02:49,244순위
44,245,1708601068,주식회사 와이비정보시스템,정영배,분석,137133560,88.034,88.082,0.38450 (100.3845),,2024/06/18 14:04:33,245순위
45,246,1108179327,(주) 유엘네트웍스,정재순,분석,137136426,88.036,88.084,0.38660 (100.3866),,2024/06/19 10:50:35,246순위
46,247,1068611721,우리보안 주식회사,이명재,분석,137137655,88.037,88.085,0.38750 (100.3875),,2024/06/19 08:09:30,247순위
47,248,2108164712,주식회사 데스카,조혜연,분석,137137923,88.037,88.085,0.38769 (100.38769),,2024/06/19 17:36:07,248순위
48,249,2158168275,천마정보통신(주),황범만,분석,137140000,88.039,88.086,0.38921 (100.38921),,2024/06/20 17:04:24,249순위
49,250,1018151121,주식회사 경원전력,최경택,분석,137144839,88.042,88.089,0.39275 (100.39275),,2024/06/21 09:09:24,250순위
0,251,1068619820,주식회사유엔콘트롤,남성모,분석,137148838,88.044,88.092,0.39568 (100.39568),,2024/06/20 09:17:29,251순위
1,252,1208711248,(주)리얼아이씨티,변성암,분석,137149540,88.045,88.092,0.39620 (100.3962),,2024/06/18 10:27:47,252순위
2,253,2048190516,주식회사동훈전설,정준모,분석,137149677,88.045,88.092,0.39630 (100.3963),,2024/06/20 15:33:43,253순위
3,254,1138633645,주식회사 와이넷,석지윤,분석,137151990,88.046,88.094,0.39799 (100.39799),,2024/06/17 16:12:29,254순위
4,255,1098172945,(주)마커스코리아,이헌철,분석,137152780,88.047,88.094,0.39857 (100.39857),,2024/06/20 10:41:12,255순위
5,256,2118620935,주식회사 한양티이씨,조형국,분석,137156507,88.049,88.097,0.40130 (100.4013),,2024/06/20 16:05:57,256순위
6,257,1078825334,스마트네트웍스 주식회사,박정옥,분석,137158710,88.051,88.098,0.40291 (100.40291),,2024/06/20 19:52:54,257순위
7,258,2068184285,주식회사 진명파워택,이명규,분석,137159568,88.051,88.099,0.40354 (100.40354),,2024/06/21 09:28:23,258순위
8,259,1238175875,주식회사 휴톤,김영상,분석,137161699,88.052,88.1,0.40510 (100.4051),,2024/06/19 07:59:04,259순위
9,260,2048188475,주식회사 오파스넷,장수현,분석,137162654,88.053,88.101,0.40579 (100.40579),,2024/06/20 09:46:29,260순위
10,261,1138618789,이노뎁(주),이성진,분석,137165300,88.055,88.102,0.40773 (100.40773),,2024/06/20 17:16:27,261순위
11,262,4468801407,(주)큐엔큐,장나미,분석,137172080,88.059,88.107,0.41269 (100.41269),,2024/06/19 15:45:02,262순위
12,263,2208106252,주식회사 중선아이티씨,김학선,분석,137173200,88.06,88.107,0.41351 (100.41351),,2024/06/20 11:41:00,263순위
13,264,1198153514,다린전력(주),오승한,분석,137174400,88.061,88.108,0.41439 (100.41439),,2024/06/20 11:14:45,264순위
14,265,1198191309,용진하이테크에너지 주식회사,김진석,분석,137174680,88.061,88.108,0.41460 (100.4146),,2024/06/20 15:33:37,265순위
15,266,2068188409,주식회사 넥스파시스템,서종렬,분석,137174949,88.061,88.108,0.41479 (100.41479),,2024/06/19 16:49:08,266순위
16,267,1068638093,(주)엘케이시스코,이기일,분석,137176230,88.062,88.109,0.41573 (100.41573),,2024/06/21 09:52:14,267순위
17,268,8178800099,(주)대성오토텍,신미금,분석,137178600,88.063,88.111,0.41747 (100.41747),,2024/06/19 16:24:45,268순위
18,269,2118145912,영남스퀘어 주식회사,장재모,분석,137180665,88.065,88.112,0.41898 (100.41898),,2024/06/19 08:28:26,269순위
19,270,2158674452,(주)새별네트웍스,현경순,분석,137185120,88.067,88.115,0.42224 (100.42224),,2024/06/19 20:19:40,270순위
20,271,1188114764,(주)세빛전자통신,이상호,분석,137187250,88.069,88.116,0.42380 (100.4238),,2024/06/19 10:10:37,271순위
21,272,1098197140,(주)코맥스시큐리티,김종정,분석,137190386,88.071,88.118,0.42610 (100.4261),,2024/06/21 09:32:12,272순위
22,273,2338109798,구스텍 주식회사,고중구,분석,137192200,88.072,88.12,0.42742 (100.42742),,2024/06/19 16:34:15,273순위
23,274,1168162839,주식회사 유니포인트,안국필,분석,137194799,88.074,88.121,0.42933 (100.42933),,2024/06/19 08:38:37,274순위
24,275,2158643395,민네트워크(주),황상택,분석,137195880,88.074,88.122,0.43012 (100.43012),,2024/06/18 10:42:09,275순위
25,276,3548802349,(주)템피스트정보통신,강신원,분석,137200500,88.077,88.125,0.43350 (100.4335),,2024/06/19 15:15:21,276순위
26,277,1288610057,주식회사 청명씨앤아이,문현민,분석,137205208,88.08,88.128,0.43695 (100.43695),,2024/06/21 09:04:33,277순위
27,278,2158168163,블루엔이(주),정홍채,분석,137205900,88.081,88.128,0.43745 (100.43745),,2024/06/19 09:14:52,278순위
28,279,2068196840,주식회사 혜성이티에스,이상영,분석,137209100,88.083,88.13,0.43979 (100.43979),,2024/06/19 13:03:18,279순위
29,280,2548800191,신용전기통신 주식회사,정지택,분석,137212930,88.085,88.133,0.44260 (100.4426),,2024/06/19 15:32:30,280순위
30,281,3388801483,주식회사 에버그린티앤씨,최재완,분석,137219600,88.09,88.137,0.44748 (100.44748),,2024/06/18 14:33:41,281순위
31,282,2148798098,주식회사 에이스뷰,김종오,분석,137219900,88.09,88.137,0.44770 (100.4477),,2024/06/19 10:25:15,282순위
32,283,2158661490,(주)이베이테크,황경구,분석,137220440,88.09,88.138,0.44810 (100.4481),,2024/06/17 15:34:26,283순위
33,284,2208658565,주식회사 주인정보시스템,김근호,분석,137220500,88.09,88.138,0.44814 (100.44814),,2024/06/20 17:31:35,284순위
34,285,8268102035,주식회사 더블유엔에스,박현준,분석,137221000,88.091,88.138,0.44851 (100.44851),,2024/06/17 21:52:06,285순위
35,286,1198153402,고현건설(주),이화선,분석,137226200,88.094,88.141,0.45231 (100.45231),,2024/06/20 16:59:59,286순위
36,287,1178152009,동아신호 주식회사,최종수,분석,137230000,88.096,88.144,0.45509 (100.45509),,2024/06/20 13:40:55,287순위
37,288,2528700223,동건이앤씨 주식회사,이정순,분석,137233300,88.098,88.146,0.45751 (100.45751),,2024/06/21 09:17:46,288순위
38,289,7508600152,육일전기공사주식회사,공삼례,분석,137233850,88.099,88.146,0.45791 (100.45791),,2024/06/21 09:56:00,289순위
39,290,4648600493,(주)알티에스정보기술,강치구,분석,137236690,88.101,88.148,0.45999 (100.45999),,2024/06/20 17:10:26,290순위
40,291,2048129194,위성이앤씨(주),이양숙,분석,137238335,88.102,88.149,0.46119 (100.46119),,2024/06/19 11:28:32,291순위
41,292,1168144224,제일정보건설 주식회사,김진철,분석,137239838,88.103,88.15,0.46229 (100.46229),,2024/06/21 09:24:17,292순위
42,293,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,137242840,88.105,88.152,0.46449 (100.46449),,2024/06/18 13:58:29,293순위
43,294,1058627351,(주)극동파워테크,배철한,분석,137245985,88.107,88.154,0.46679 (100.46679),,2024/06/20 17:52:05,294순위
44,295,1068157019,(주)세호영상,박석신,분석,137246900,88.107,88.155,0.46746 (100.46746),,2024/06/20 09:24:30,295순위
45,296,2128153400,일렉파워주식회사,김성호,분석,137250779,88.11,88.157,0.47030 (100.4703),,2024/06/19 17:49:41,296순위
46,297,1058682164,(주)울트라텔레콤,김성철,분석,137257600,88.114,88.162,0.47530 (100.4753),,2024/06/20 09:54:01,297순위
47,298,1098611773,주식회사상현엔지니어링,이재권,분석,137260600,88.116,88.163,0.47749 (100.47749),,2024/06/21 00:55:59,298순위
48,299,1068180183,보람정보통신서비스(주),정승원,분석,137273600,88.124,88.172,0.48701 (100.48701),,2024/06/17 22:49:28,299순위
49,300,2170366237,염광통신공사,기홍용,분석,137274200,88.125,88.172,0.48745 (100.48745),,2024/06/19 15:08:23,300순위
0,301,1058192352,한아름정보통신(주),손경선,분석,137281920,88.13,88.177,0.49310 (100.4931),,2024/06/18 13:44:27,301순위
1,302,1078212123,사단법인 장애인인권센터,서인환,분석,137283240,88.13,88.178,0.49407 (100.49407),,2024/06/20 14:16:56,302순위
2,303,2068681022,(주)참정보기술,노희보,분석,137284900,88.132,88.179,0.49528 (100.49528),,2024/06/19 10:45:51,303순위
3,304,4178600013,블랙썬 주식회사,이희부,분석,137286840,88.133,88.18,0.49670 (100.4967),,2024/06/20 15:55:19,304순위
4,305,2068676887,주식회사 씨큐윈,박근우,분석,137287900,88.133,88.181,0.49748 (100.49748),,2024/06/21 09:30:49,305순위
5,306,4098163161,(주)동우커뮤니케이션,송준성,분석,137288450,88.134,88.181,0.49788 (100.49788),,2024/06/19 13:35:19,306순위
6,307,2078129117,경우전기(주),김한정,분석,137292290,88.136,88.184,0.50069 (100.50069),,2024/06/21 09:07:26,307순위
7,308,1328127945,부민통신 주식회사,박창욱,분석,137295055,88.138,88.186,0.50271 (100.50271),,2024/06/20 11:38:15,308순위
8,309,1198141207,(주)텍센,권유찬,분석,137299400,88.141,88.188,0.50590 (100.5059),,2024/06/21 08:48:32,309순위
9,310,1138636865,주식회사 정원시큐,염승호,분석,137301813,88.142,88.19,0.50766 (100.50766),,2024/06/20 11:33:32,310순위
10,311,2018176136,(주)휴넷시스템,김초영,분석,137308825,88.147,88.194,0.51279 (100.51279),,2024/06/20 18:05:40,311순위
11,312,1198637085,(주) 하이네트워크,이준수,분석,137309700,88.147,88.195,0.51344 (100.51344),,2024/06/19 11:42:53,312순위
12,313,1098647062,주식회사 조아정보통신,박민응,분석,137311831,88.149,88.196,0.51500 (100.515),,2024/06/17 14:39:54,313순위
13,314,1138123972,(주)일광테크,임기철,분석,137312186,88.149,88.197,0.51526 (100.51526),,2024/06/19 09:40:45,314순위
14,315,5908102247,주식회사 넥스톤,이용택,분석,137312400,88.149,88.197,0.51541 (100.51541),,2024/06/20 12:07:05,315순위
15,316,2068170480,(주)금성전력기술,김일혁,분석,137317732,88.153,88.2,0.51931 (100.51931),,2024/06/21 09:16:44,316순위
16,317,2030130565,이수정보통신,이한수,분석,137319890,88.154,88.202,0.52089 (100.52089),,2024/06/18 17:09:36,317순위
17,318,7748102302,주식회사 그린도트,이화진,분석,137321648,88.155,88.203,0.52218 (100.52218),,2024/06/19 10:18:26,318순위
18,319,1078738017,(주)애린테크,박을순,분석,137322213,88.156,88.203,0.52260 (100.5226),,2024/06/20 15:39:28,319순위
19,320,2208602950,(주)세연텔레콤,홍성일,분석,137323450,88.156,88.204,0.52350 (100.5235),,2024/06/19 09:36:15,320순위
20,321,1298119624,우일계전공업 주식회사,백노현,분석,137323582,88.156,88.204,0.52360 (100.5236),,2024/06/20 11:01:21,321순위
21,322,1148611926,(주)동진이앤티,김미화,분석,137324262,88.157,88.204,0.52410 (100.5241),,2024/06/20 12:45:50,322순위
22,323,2208151999,현대에이치티 주식회사,이건구,분석,137324809,88.157,88.205,0.52450 (100.5245),,2024/06/18 08:24:38,323순위
23,324,1068606738,(주)퓨쳐아이티,정정민,분석,137324900,88.157,88.205,0.52456 (100.52456),,2024/06/21 08:27:51,324순위
24,325,2178127061,주식회사 칸씨앤에스,강나영,분석,137328900,88.16,88.207,0.52749 (100.52749),,2024/06/21 09:30:25,325순위
25,326,1058606899,이화티티씨(주),이선정,분석,137329612,88.16,88.208,0.52801 (100.52801),,2024/06/19 17:37:24,326순위
26,327,2198125754,알티엘산업 주식회사,이근태,분석,137329780,88.16,88.208,0.52813 (100.52813),,2024/06/19 22:15:07,327순위
27,328,1088179663,주식회사 시큐뱅크,심재춘,분석,137330530,88.161,88.208,0.52868 (100.52868),,2024/06/19 11:05:00,328순위
28,329,1138615856,(주)서원티에스,김안수,분석,137331500,88.161,88.209,0.52939 (100.52939),,2024/06/20 12:40:24,329순위
29,330,2037683508,우리통신네트워크,김만수,분석,137331912,88.162,88.209,0.52970 (100.5297),,2024/06/19 16:58:03,330순위
30,331,2078127900,합동전자통신(주),하명용,분석,137335600,88.164,88.212,0.53239 (100.53239),,2024/06/19 09:37:56,331순위
31,332,1050296111,중앙전자통신,김용수,분석,137336147,88.164,88.212,0.53280 (100.5328),,2024/06/20 11:22:56,332순위
32,333,2158138510,신신이앤씨주식회사,하상청,분석,137339256,88.166,88.214,0.53507 (100.53507),,2024/06/19 10:50:27,333순위
33,334,4818802660,이지씨엔티 주식회사,이종기,분석,137341200,88.168,88.215,0.53649 (100.53649),,2024/06/20 17:21:08,334순위
34,335,1078143707,(주)신창전기,홍성수,분석,137347075,88.171,88.219,0.54079 (100.54079),,2024/06/21 09:00:24,335순위
35,336,1148190678,주식회사 에드원,김춘걸,분석,137348000,88.172,88.22,0.54147 (100.54147),,2024/06/18 10:10:11,336순위
36,337,1068644033,(주)코맥스디에스씨,안병호,분석,137349534,88.173,88.221,0.54259 (100.54259),,2024/06/21 09:54:52,337순위
37,338,2120549052,태성통신,최재석,분석,137352814,88.175,88.223,0.54500 (100.545),,2024/06/21 06:17:14,338순위
38,339,1088196885,주식회사글로벌정보통신,양진이,분석,137353090,88.175,88.223,0.54520 (100.5452),,2024/06/19 08:35:05,339순위
39,340,1128152663,한국아이디정보(주),송찬호,분석,137354590,88.176,88.224,0.54630 (100.5463),,2024/06/19 10:47:41,340순위
40,341,2148669602,(주)우호텔레콤,이강록,분석,137358550,88.179,88.226,0.54919 (100.54919),,2024/06/20 14:40:33,341순위
41,342,2118774990,(주)제이에프텍,김중규,분석,137362200,88.181,88.229,0.55187 (100.55187),,2024/06/19 14:17:19,342순위
42,343,2078155629,씨티아이앤아이(주),김덕제,분석,137373769,88.189,88.236,0.56034 (100.56034),,2024/06/18 11:35:06,343순위
43,344,4188155516,아이피119정보통신 주식회사,김영수,분석,137384916,88.196,88.243,0.56849 (100.56849),,2024/06/20 14:46:07,344순위
44,345,6528601099,(주)하이퍼월,안희석,분석,137385054,88.196,88.243,0.56860 (100.5686),,2024/06/18 15:56:30,345순위
45,346,2208180951,엘지정보기술(주),엄태원,분석,137385190,88.196,88.244,0.56870 (100.5687),,2024/06/18 09:27:00,346순위
46,347,1041890207,삼정정보통신,이순봉,분석,137388195,88.198,88.245,0.57090 (100.5709),,2024/06/20 14:38:25,347순위
47,348,1148188624,주식회사 케이씨에이,문대원,분석,137389014,88.198,88.246,0.57149 (100.57149),,2024/06/19 23:45:15,348순위
48,349,2068666263,세움기술 주식회사,주익중,분석,137389699,88.199,88.246,0.57200 (100.572),,2024/06/20 00:07:35,349순위
49,350,1058123684,주식회사 우전정보통신,이정,분석,137391194,88.2,88.247,0.57309 (100.57309),,2024/06/20 16:55:07,350순위
0,351,2118696662,(주)아이넷빌더,박해성,분석,137391419,88.2,88.248,0.57326 (100.57326),,2024/06/19 16:15:07,351순위
1,352,1078658471,비케이앤파워컴 주식회사,김정훈,분석,137392800,88.201,88.248,0.57427 (100.57427),,2024/06/20 13:06:03,352순위
2,353,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,137392840,88.201,88.248,0.57430 (100.5743),,2024/06/19 17:35:42,353순위
3,354,1198609177,이유솔루션주식회사,장지호,분석,137392864,88.201,88.248,0.57431 (100.57431),,2024/06/19 19:54:02,354순위
4,355,2048642168,(주)비케이정보시스템,이용섭,분석,137399670,88.205,88.253,0.57930 (100.5793),,2024/06/19 09:06:27,355순위
5,356,1048610901,이룸유비쿼터스주식회사,김승규,분석,137403495,88.208,88.255,0.58210 (100.5821),,2024/06/19 10:12:09,356순위
6,357,1138629821,동문이엔티 주식회사,송요일,분석,137407593,88.21,88.258,0.58510 (100.5851),,2024/06/19 17:02:49,357순위
7,358,1198178757,주식회사우신아이앤씨,이화세,분석,137409100,88.211,88.259,0.58620 (100.5862),,2024/06/20 10:17:24,358순위
8,359,2158690656,금성통신건설(주),윤영신,분석,137409750,88.212,88.259,0.58667 (100.58667),,2024/06/21 08:44:59,359순위
9,360,1018143596,부기테크(주),은철우,분석,137410590,88.212,88.26,0.58729 (100.58729),,2024/06/19 17:42:42,360순위
10,361,2208660663,주식회사 데이타렉스,김정국,분석,137416400,88.216,88.264,0.59154 (100.59154),,2024/06/20 11:02:40,361순위
11,362,3958800527,주식회사 에스에이치아이티,정태순,분석,137418249,88.217,88.265,0.59290 (100.5929),,2024/06/21 09:06:19,362순위
12,363,2148823314,화인정보기술주식회사,이명우,분석,137421670,88.219,88.267,0.59540 (100.5954),,2024/06/20 08:52:51,363순위
13,364,2398801380,주식회사 플러스파크,이선희,분석,137431090,88.225,88.273,0.60230 (100.6023),,2024/06/20 13:36:28,364순위
14,365,2138176895,주식회사 코젠,윤영근,분석,137433000,88.227,88.274,0.60369 (100.60369),,2024/06/20 14:49:39,365순위
15,366,1388113508,(주)이엔티파워,장정수,분석,137435720,88.228,88.276,0.60568 (100.60568),,2024/06/19 22:50:16,366순위
16,367,2028158261,주식회사 남두,김승균,분석,137436650,88.229,88.277,0.60637 (100.60637),,2024/06/21 09:05:16,367순위
17,368,1208637260,에스피케이인크 주식회사,박성빈,분석,137445878,88.235,88.282,0.61312 (100.61312),,2024/06/20 17:13:12,368순위
18,369,2068611905,(주)한포넷,이현우,분석,137447761,88.236,88.284,0.61450 (100.6145),,2024/06/20 07:49:55,369순위
19,370,6318800044,화인씨엔이 주식회사,김영심,분석,137448545,88.237,88.284,0.61507 (100.61507),,2024/06/17 14:53:57,370순위
20,371,1078128574,(주)대진정보텔레콤,경완수,분석,137451180,88.238,88.286,0.61700 (100.617),,2024/06/19 15:13:57,371순위
21,372,1388150425,주식회사 유니와이드,김창환,분석,137452401,88.239,88.287,0.61790 (100.6179),,2024/06/20 09:24:34,372순위
22,373,2208132347,(주)태양기술개발,안규철,분석,137452978,88.239,88.287,0.61832 (100.61832),,2024/06/20 05:35:44,373순위
23,374,5178101428,주식회사 율이앤씨,전형숙,분석,137453904,88.24,88.288,0.61900 (100.619),,2024/06/19 09:16:31,374순위
24,375,2628802128,주식회사 성우일렉콤,최종국,분석,137456080,88.241,88.289,0.62059 (100.62059),,2024/06/18 09:23:07,375순위
25,376,1408177811,주식회사 네오비젼,유정식,분석,137457185,88.242,88.29,0.62140 (100.6214),,2024/06/20 14:48:39,376순위
26,377,1138680513,주식회사연수이앤씨,조운호,분석,137458001,88.243,88.29,0.62199 (100.62199),,2024/06/19 16:47:43,377순위
27,378,1120180788,대성미디어,김상봉,분석,137461010,88.245,88.292,0.62420 (100.6242),,2024/06/20 08:58:37,378순위
28,379,6338800846,원흥이엔씨 주식회사,최재혁,분석,137471390,88.251,88.299,0.63180 (100.6318),,2024/06/19 16:58:05,379순위
29,380,1488100811,주식회사 세명테크,박정필,분석,137472209,88.252,88.299,0.63240 (100.6324),,2024/06/20 16:16:15,380순위
30,381,1148633857,에스엠이엔지(주),이관휴,분석,137485460,88.26,88.308,0.64210 (100.6421),,2024/06/19 10:58:14,381순위
31,382,1138658592,위너시스텍 주식회사,조용걸,분석,137494100,88.266,88.313,0.64842 (100.64842),,2024/06/20 12:06:29,382순위
32,383,1180673427,한마음정보시스템,정인숙,분석,137497047,88.268,88.315,0.65058 (100.65058),,2024/06/18 12:29:22,383순위
33,384,1128139637,(주)씨엘에이에스,윤호중,분석,137499121,88.269,88.317,0.65210 (100.6521),,2024/06/19 08:22:15,384순위
34,385,1208609672,(주)디에스티인터내셔날,김형태,분석,137502399,88.271,88.319,0.65449 (100.65449),,2024/06/18 09:33:21,385순위
35,386,8978600790,로봇앤컴 주식회사,이경일,분석,137507990,88.275,88.322,0.65859 (100.65859),,2024/06/21 09:23:07,386순위
36,387,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,137509108,88.275,88.323,0.65941 (100.65941),,2024/06/18 11:18:51,387순위
37,388,1188111452,동화전자산업(주),김종화,분석,137511900,88.277,88.325,0.66145 (100.66145),,2024/06/19 17:28:20,388순위
38,389,2148891087,세경네트웍스 주식회사,장중석,분석,137512781,88.278,88.325,0.66209 (100.66209),,2024/06/20 14:59:13,389순위
39,390,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,137513738,88.278,88.326,0.66280 (100.6628),,2024/06/21 09:30:22,390순위
40,391,1268159398,주식회사 파이런텍,이병길,분석,137515790,88.28,88.327,0.66430 (100.6643),,2024/06/20 08:35:44,391순위
41,392,1168175601,한빛인프라소닉(주),이한철,분석,137525350,88.286,88.334,0.67130 (100.6713),,2024/06/21 09:44:12,392순위
42,393,1058747280,주식회사 하이디,문이수,분석,137531080,88.29,88.337,0.67549 (100.67549),,2024/06/19 23:30:05,393순위
43,394,1198656229,주식회사 경진네트워크,김응환,분석,137531660,88.29,88.338,0.67591 (100.67591),,2024/06/20 16:26:09,394순위
44,395,1068601621,주식회사 동양타브,이세근,분석,137535049,88.292,88.34,0.67840 (100.6784),,2024/06/19 09:15:18,395순위
45,396,3128196859,주식회사 가델,김정민,분석,137536200,88.293,88.341,0.67924 (100.67924),,2024/06/19 20:33:23,396순위
46,397,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,137539283,88.295,88.342,0.68149 (100.68149),,2024/06/19 15:45:43,397순위
47,398,1101185132,메이폴정보통신,박용진,분석,137540650,88.296,88.343,0.68250 (100.6825),,2024/06/19 10:20:11,398순위
48,399,2130230588,태극정보통신,이상호,분석,137543726,88.298,88.345,0.68475 (100.68475),,2024/06/20 20:10:59,399순위
49,400,1288154026,(주)니트로시스템,정인교,분석,137543980,88.298,88.345,0.68493 (100.68493),,2024/06/17 10:06:45,400순위
0,401,1058163309,(주)한국에빅스,신지훈,분석,137545034,88.299,88.346,0.68570 (100.6857),,2024/06/18 10:17:52,401순위
1,402,1078151890,주식회사유진솔루션,이훈희,분석,137545418,88.299,88.346,0.68599 (100.68599),,2024/06/20 15:09:23,402순위
2,403,1068619761,(주) 한걸음정보통신,정진원,분석,137547140,88.3,88.348,0.68725 (100.68725),,2024/06/19 08:42:16,403순위
3,404,1098603050,(주)이루기술,박지현,분석,137549810,88.302,88.349,0.68920 (100.6892),,2024/06/20 09:21:12,404순위
4,405,1138618417,(주)씨에스플러스,장준영,분석,137552535,88.303,88.351,0.69120 (100.6912),,2024/06/19 08:41:18,405순위
