,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
35,186,2068611905,(주)한포넷,이현우,분석,1196834611,66.12,87.034,87.575,-0.00385 (99.99615),2 8,2024/03/18 08:51:59,
36,187,1208817900,주식회사 에이앤티플러스,김은아,분석,1196836355,66.12,87.034,87.575,-0.00370 (99.9963),15 1,2024/03/19 08:53:32,
37,188,2128608050,(주)엔큐컨설팅,유관우,분석,1196880210,66.16,87.038,87.578,-0.00001 (99.99999),6 14,2024/03/19 04:49:20,
38,189,2058143753,(주)덕운,김태진,분석,1196929420,66.16,87.042,87.582,0.00415 (100.00415),15 8,2024/03/19 08:54:20,
39,190,1288196026,(주)티웍스,우현철,분석,1196947700,66.16,87.043,87.583,0.00569 (100.00569),11 7,2024/03/15 13:48:05,
40,191,1208194567,아산정보통신(주),홍수길,분석,1197054277,66.2,87.051,87.591,0.01468 (100.01468),3 12,2024/03/18 10:29:47,
41,192,2148847295,티에스퓨처 주식회사,김명성,분석,1197100700,66.24,87.055,87.594,0.01859 (100.01859),14 2,2024/03/18 16:23:05,
42,193,1048140865,다이아몬드전자(주),이건,분석,1197149000,66.24,87.059,87.598,0.02267 (100.02267),12 2,2024/03/18 10:54:27,
43,194,2158774105,주식회사 노비텍,이준영,분석,1197182161,66.24,87.061,87.6,0.02547 (100.02547),8 5,2024/03/18 10:38:17,
44,195,2148669048,보라정보통신 주식회사,송석상,분석,1197212179,66.24,87.064,87.602,0.02800 (100.028),3 7,2024/03/18 08:01:42,
45,196,5058126071,주식회사 대산이엔씨,남준우,분석,1197214999,66.24,87.064,87.603,0.02824 (100.02824),15 9,2024/03/18 10:47:11,
46,197,2118668579,(주)아이정보기술,이훈희,분석,1197273799,66.28,87.069,87.607,0.03320 (100.0332),6 14,2024/03/18 07:39:08,
47,198,1018126108,(주)일능,심금자,분석,1197278500,66.28,87.069,87.607,0.03359 (100.03359),2 9,2024/03/15 16:15:19,
48,199,2148631445,주식회사 우리엔아이에스,백창준,분석,1197298700,66.28,87.071,87.609,0.03530 (100.0353),3 8,2024/03/19 08:59:40,
49,200,2208869047,양지전기 주식회사,박승연,분석,1197324780,66.28,87.073,87.611,0.03750 (100.0375),13 5,2024/03/15 10:08:51,
0,201,1138604679,(주) 투데이게이트,김익훈,분석,1197346589,66.28,87.074,87.612,0.03934 (100.03934),10 1,2024/03/18 11:09:03,
1,202,2098139213,(주)뉴타운전력,박형우,분석,1197359155,66.32,87.075,87.613,0.04040 (100.0404),14 3,2024/03/18 20:40:26,
2,203,5198102535,주식회사 이음유앤아이,박영재,분석,1197419700,66.32,87.08,87.618,0.04550 (100.0455),4 12,2024/03/18 08:43:49,
3,204,2338109463,주식회사 아이티에스서비스,지영일,분석,1197420409,66.32,87.08,87.618,0.04556 (100.04556),9 12,2024/03/15 13:00:12,
4,205,2158686467,(주)대호씨앤씨,임효택,분석,1197465375,66.32,87.084,87.621,0.04936 (100.04936),8 3,2024/03/17 16:40:16,
5,206,2048137258,대신엔에스(주),정동진,분석,1197474970,66.32,87.084,87.622,0.05016 (100.05016),9 1,2024/03/15 10:39:43,
6,207,6578602002,오경이에스티 주식회사,김영광,분석,1197482090,66.36,87.085,87.622,0.05077 (100.05077),13 6,2024/03/18 13:57:52,
7,208,1068180183,보람정보통신서비스(주),정승원,분석,1197496700,66.36,87.086,87.623,0.05200 (100.052),15 4,2024/03/15 22:07:54,
8,209,2158601380,세계정보시스템(주),한인창,분석,1197509712,66.36,87.087,87.624,0.05310 (100.0531),4 13,2024/03/18 15:34:43,
9,210,2048159043,이앤씨텔레콤(주),김진갑,분석,1197529864,66.36,87.089,87.626,0.05479 (100.05479),14 12,2024/03/18 10:03:14,
10,211,5048168817,(주)동진,오광숙,분석,1197552686,66.36,87.09,87.627,0.05672 (100.05672),1 7,2024/03/17 21:34:58,
11,212,1138645971,주식회사 포딕스시스템,정재호,분석,1197563060,66.36,87.091,87.628,0.05760 (100.0576),2 3,2024/03/19 09:46:45,
12,213,2068650742,한선씨앤씨 주식회사,장홍식,분석,1197564463,66.36,87.091,87.628,0.05771 (100.05771),8 11,2024/03/15 10:37:20,
13,214,1058199938,삼호전자통신(주),이경희,분석,1197624700,66.4,87.096,87.633,0.06279 (100.06279),15 1,2024/03/18 09:10:32,
14,215,1048120291,청음통신 주식회사,임광희,분석,1197670000,66.4,87.1,87.636,0.06662 (100.06662),11 14,2024/03/19 09:29:13,
15,216,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,1197693460,66.4,87.101,87.638,0.06859 (100.06859),11 10,2024/03/15 16:15:08,
16,217,1058622531,건웅신호산전(주),박정현,분석,1197697130,66.4,87.102,87.638,0.06890 (100.0689),7 13,2024/03/19 09:32:53,
17,218,8618100573,주식회사 하나보안,이상원,분석,1197725471,66.4,87.104,87.64,0.07130 (100.0713),14 9,2024/03/19 08:16:26,
18,219,1268650320,(주)만양,이상미,분석,1197745260,66.44,87.106,87.641,0.07296 (100.07296),11 9,2024/03/18 17:15:02,
19,220,1088154468,(주)이젠정보통신,이동필,분석,1197753220,66.44,87.106,87.642,0.07364 (100.07364),13 7,2024/03/17 18:25:00,
20,221,1238164140,주식회사 테크빌,정태운,분석,1197784030,66.44,87.109,87.644,0.07623 (100.07623),14 10,2024/03/19 08:45:15,
21,222,2098211809,사단법인 해오름장애인협회,노영주,분석,1197784351,66.44,87.109,87.644,0.07626 (100.07626),10 12,2024/03/19 09:30:56,
22,223,1168161465,(주)솔루텍시스템,이인명,분석,1197790702,66.44,87.109,87.645,0.07680 (100.0768),14 12,2024/03/15 17:48:38,
23,224,1058179892,(주)지에스컴,김형호,분석,1197809639,66.44,87.111,87.646,0.07839 (100.07839),10 2,2024/03/16 13:03:12,
24,225,4168164789,누리씨앤아이 주식회사,성명찬,분석,1197839370,66.44,87.113,87.648,0.08090 (100.0809),15 14,2024/03/18 09:39:31,
25,226,2148186794,주식회사 리트코,정종경,분석,1197840600,66.44,87.113,87.648,0.08101 (100.08101),11 4,2024/03/15 10:05:37,
26,227,1298129762,화인정보통신(주),신용운,분석,1197852000,66.44,87.114,87.649,0.08197 (100.08197),6 1,2024/03/18 11:58:39,
27,228,5158118409,(주)한샘정보통신,권영석,분석,1197859842,66.48,87.115,87.65,0.08263 (100.08263),2 14,2024/03/18 08:50:38,
28,229,2188120741,케이씨티정보통신(주),백형은,분석,1197899310,66.48,87.118,87.653,0.08596 (100.08596),11 3,2024/03/19 09:46:49,
29,230,1218632948,주식회사 우리기술,박종한,분석,1197959011,66.48,87.122,87.657,0.09100 (100.091),10 11,2024/03/15 15:28:13,
30,231,1108157338,(주)메트로컴넷,최선민,분석,1198015915,66.52,87.127,87.661,0.09580 (100.0958),11 10,2024/03/18 09:00:32,
31,232,2024700576,성온엘,이미경,분석,1198024210,66.52,87.127,87.662,0.09649 (100.09649),14 15,2024/03/19 09:05:07,
32,233,5238701823,아이클라우드 주식회사,임재용,분석,1198030140,66.52,87.128,87.662,0.09700 (100.097),5 13,2024/03/18 09:33:12,
33,234,1068194620,(주)합동전자산업,정호원,분석,1198045550,66.52,87.129,87.663,0.09829 (100.09829),1 5,2024/03/15 12:57:47,
34,235,5088126648,주식회사 보명전설,황성수,분석,1198064500,66.52,87.131,87.665,0.09989 (100.09989),2 6,2024/03/18 17:00:44,
35,236,2948601665,누리종합전기 주식회사,천금진,분석,1198079931,66.52,87.132,87.666,0.10120 (100.1012),14 11,2024/03/15 17:33:26,
36,237,2148180640,(주)남인정보통신,김남호,분석,1198109568,66.52,87.134,87.668,0.10370 (100.1037),8 15,2024/03/15 16:16:14,
37,238,1198153514,다린전력(주),오승한,분석,1198148800,66.56,87.137,87.671,0.10700 (100.107),1 10,2024/03/18 13:59:35,
38,239,2128606988,원강정보통신 주식회사,우강원,분석,1198154620,66.56,87.138,87.671,0.10750 (100.1075),15 8,2024/03/18 11:26:13,
39,240,5058131706,한창텔콤(주),이후림,분석,1198157315,66.56,87.138,87.672,0.10772 (100.10772),12 3,2024/03/18 08:26:08,
40,241,5378702781,주식회사 보은이엔시,이정희,분석,1198197299,66.56,87.141,87.675,0.11110 (100.1111),8 9,2024/03/16 11:14:05,
41,242,2188114856,서교정보통신(주),김기설,분석,1198213330,66.56,87.142,87.676,0.11245 (100.11245),13 15,2024/03/18 20:59:03,
42,243,1088167041,(주)가디엘,최혜심,분석,1198218637,66.56,87.143,87.676,0.11290 (100.1129),11 13,2024/03/18 16:29:11,
43,244,1058162163,주식회사대한종합산전,이섭,분석,1198230000,66.56,87.144,87.677,0.11385 (100.11385),9 6,2024/03/15 10:11:47,
44,245,3238600741,주식회사 극동이에프씨,심정보,분석,1198247180,66.6,87.145,87.678,0.11530 (100.1153),3 10,2024/03/19 07:37:34,
45,246,1058192352,한아름정보통신(주),손경선,분석,1198277240,66.6,87.147,87.68,0.11784 (100.11784),6 11,2024/03/18 11:04:02,
46,247,2178121937,부광이앤씨 주식회사,정동국,분석,1198280278,66.6,87.147,87.681,0.11810 (100.1181),4 1,2024/03/15 15:16:27,
47,248,2448601409,주식회사 지투넥스,김용태,분석,1198292370,66.6,87.148,87.681,0.11912 (100.11912),10 14,2024/03/15 13:53:14,
48,249,2148710582,모던웨이브(주),원회광,분석,1198296253,66.6,87.149,87.682,0.11944 (100.11944),12 8,2024/03/15 10:04:52,
49,250,2048626080,주식회사 엘제이이엔지,임성희,분석,1198297760,66.6,87.149,87.682,0.11957 (100.11957),1 10,2024/03/15 18:25:40,
0,251,1138192902,(주)대성정보통신기술,이덕남,분석,1198302636,66.6,87.149,87.682,0.11998 (100.11998),6 4,2024/03/15 14:45:33,
1,252,1138636870,주식회사 나우시스템,이종한,분석,1198311100,66.6,87.15,87.683,0.12069 (100.12069),11 4,2024/03/18 09:51:06,
2,253,5048168082,(주)에이치에스,정태운,분석,1198368000,66.6,87.154,87.687,0.12549 (100.12549),11 10,2024/03/18 18:42:14,
3,254,2078149656,코리아데이타코퍼레이션(주),이기철,분석,1198376300,66.64,87.155,87.688,0.12619 (100.12619),6 14,2024/03/18 09:05:23,
4,255,1098643839,주식회사 케이비정보통신,지인현,분석,1198377488,66.64,87.155,87.688,0.12630 (100.1263),4 13,2024/03/19 09:13:02,
5,256,2128178492,주식회사 제이에치코리아,이주환,분석,1198380650,66.64,87.155,87.688,0.12656 (100.12656),13 11,2024/03/15 16:02:31,
6,257,2208143387,(주)글로벌텔레콤,서승현,분석,1198448025,66.64,87.161,87.693,0.13225 (100.13225),11 5,2024/03/18 16:27:06,
7,258,2148673033,대일전기통신(주),김종엽,분석,1198501960,66.68,87.165,87.697,0.13679 (100.13679),4 3,2024/03/15 12:46:57,
8,259,3878101598,주식회사 비에스정보통신,우봉석,분석,1198567641,66.68,87.17,87.702,0.14234 (100.14234),13 8,2024/03/18 16:57:48,
9,260,4898601318,주식회사이건전기통신,김병선,분석,1198584000,66.68,87.171,87.703,0.14372 (100.14372),9 11,2024/03/18 14:48:47,
10,261,1138629821,동문이엔티 주식회사,송요일,분석,1198590876,66.68,87.172,87.703,0.14430 (100.1443),5 11,2024/03/15 10:15:29,
11,262,4358600438,주식회사 씨투아테크놀러지,김정아,분석,1198628810,66.72,87.175,87.706,0.14749 (100.14749),5 7,2024/03/15 13:28:49,
12,263,2078141917,합자회사 대성전업상사,권기원,분석,1198629750,66.72,87.175,87.706,0.14757 (100.14757),12 14,2024/03/18 14:29:48,
13,264,2078148017,(주)명신시스템,노근식,분석,1198672670,66.72,87.178,87.709,0.15119 (100.15119),7 13,2024/03/18 16:29:53,
14,265,1188111165,주식회사 세원이엔피디,이왕종,분석,1198695200,66.72,87.18,87.711,0.15310 (100.1531),1 7,2024/03/15 17:21:50,
15,266,1178119238,주식회사 동양네트워크,김종렬,분석,1198703498,66.72,87.181,87.712,0.15380 (100.1538),11 13,2024/03/18 21:42:18,
16,267,7188800491,주식회사 가나이엔씨,이다정,분석,1198739062,66.72,87.183,87.714,0.15680 (100.1568),11 1,2024/03/18 17:50:07,
17,268,1138633645,주식회사 와이넷,석지윤,분석,1198757160,66.76,87.185,87.715,0.15832 (100.15832),14 10,2024/03/18 09:18:42,
18,269,2148620797,(주)세인씨앤씨,조정화,분석,1198760400,66.76,87.185,87.716,0.15859 (100.15859),6 5,2024/03/18 09:30:29,
19,270,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,1198786012,66.76,87.187,87.718,0.16076 (100.16076),10 1,2024/03/15 13:50:50,
20,271,1298689542,주식회사 서율,복문수,분석,1198788108,66.76,87.187,87.718,0.16093 (100.16093),12 10,2024/03/18 09:15:48,
21,272,1018139321,(주)세웅정보통신,장우진,분석,1198788800,66.76,87.187,87.718,0.16099 (100.16099),4 3,2024/03/18 08:50:33,
22,273,2108157604,주식회사 유니원이엔지,장소영,분석,1198810200,66.76,87.189,87.719,0.16280 (100.1628),10 8,2024/03/18 10:16:45,
23,274,5158130382,주식회사 서 연,김진우,분석,1198814930,66.76,87.189,87.72,0.16319 (100.16319),1 5,2024/03/18 15:57:13,
24,275,4318600057,주식회사 엘제이텍,전용준,분석,1198826788,66.76,87.19,87.721,0.16420 (100.1642),11 6,2024/03/15 15:33:20,
25,276,1198123174,주식회사 도래정보시스템,이은숙,분석,1198844570,66.76,87.192,87.722,0.16570 (100.1657),13 8,2024/03/18 09:20:52,
26,277,1198682431,(주)대경시스텍,반기수,분석,1198845755,66.76,87.192,87.722,0.16579 (100.16579),11 13,2024/03/18 16:58:35,
27,278,3148639126,위즈테크놀로지 주식회사,이정훈,분석,1198882506,66.8,87.195,87.725,0.16890 (100.1689),7 15,2024/03/18 10:50:20,
28,279,1218140540,영현정보통신(주),김두식,분석,1198903699,66.8,87.196,87.726,0.17068 (100.17068),6 4,2024/03/18 09:36:45,
29,280,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,1198919019,66.8,87.197,87.727,0.17198 (100.17198),1 3,2024/03/15 10:02:48,
30,281,2208615417,마인드원 주식회사,차희원,분석,1198934670,66.8,87.199,87.728,0.17330 (100.1733),8 4,2024/03/19 08:53:55,
31,282,1028137710,서광종합개발 주식회사,이정익,분석,1198941781,66.8,87.199,87.729,0.17390 (100.1739),10 13,2024/03/19 08:36:27,
32,283,1238632191,주식회사 에이플러스아이티,황은미,분석,1198995000,66.8,87.203,87.733,0.17838 (100.17838),8 7,2024/03/17 00:25:42,
33,284,2108156959,두레에스텍 주식회사,유의근,분석,1198996300,66.8,87.204,87.733,0.17849 (100.17849),10 9,2024/03/15 12:23:00,
34,285,1068690366,(주)윈투스시스템,신경익,분석,1199041362,66.84,87.207,87.736,0.18230 (100.1823),6 2,2024/03/15 13:55:38,
35,286,1118124994,오리엔트주식회사,이경호,분석,1199158720,66.88,87.216,87.745,0.19219 (100.19219),7 2,2024/03/18 10:59:37,
36,287,1068603240,태경이엘피 주식회사,김평석,분석,1199176482,66.88,87.218,87.746,0.19369 (100.19369),3 8,2024/03/18 19:51:27,
37,288,1198611746,(주)지트인,김재환,분석,1199209700,66.88,87.22,87.749,0.19650 (100.1965),15 6,2024/03/15 16:26:05,
38,289,2118691240,거성일렉콤(주),박성래,분석,1199218000,66.88,87.221,87.749,0.19720 (100.1972),14 7,2024/03/15 10:00:47,
39,290,1138143793,(주)오라시스템,김동화,분석,1199247630,66.88,87.223,87.751,0.19969 (100.19969),15 10,2024/03/19 09:20:13,
40,291,1068609792,(주)아이티로그인,김태현,분석,1199253563,66.88,87.224,87.752,0.20020 (100.2002),6 4,2024/03/18 09:30:08,
41,292,2158674452,(주)새별네트웍스,현경순,분석,1199266030,66.92,87.225,87.753,0.20125 (100.20125),13 7,2024/03/15 18:01:08,
42,293,1638101139,주식회사 이한엔에스,이영주,분석,1199284831,66.92,87.226,87.754,0.20283 (100.20283),1 11,2024/03/18 10:16:33,
43,294,3058138448,(주)이레테크,표상숙,분석,1199296953,66.92,87.227,87.755,0.20386 (100.20386),5 6,2024/03/17 19:06:14,
44,295,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,1199325880,66.92,87.229,87.757,0.20630 (100.2063),8 10,2024/03/18 09:12:18,
45,296,8978600790,로봇앤컴 주식회사,이경일,분석,1199343670,66.92,87.231,87.758,0.20780 (100.2078),11 9,2024/03/15 11:30:11,
46,297,6158122391,주식회사 우진이앤씨,최진섭,분석,1199383900,66.92,87.234,87.761,0.21119 (100.21119),9 10,2024/03/18 16:16:43,
47,298,2200459632,하나정보통신,현광섭,분석,1199399378,66.96,87.235,87.762,0.21250 (100.2125),5 2,2024/03/18 11:15:54,
48,299,1068610926,주식회사 인테크,이상국,분석,1199425460,66.96,87.237,87.764,0.21470 (100.2147),12 4,2024/03/18 16:28:56,
49,300,6318800044,화인씨엔이 주식회사,김영심,분석,1199429014,66.96,87.237,87.765,0.21499 (100.21499),13 3,2024/03/18 14:06:02,
0,301,2078127900,합동전자통신(주),하명용,분석,1199440870,66.96,87.238,87.765,0.21600 (100.216),10 1,2024/03/18 15:35:39,
1,302,1068681756,주식회사 융창,이재진,분석,1199444900,66.96,87.239,87.766,0.21633 (100.21633),12 11,2024/03/15 13:37:18,
2,303,1228643550,주식회사 썬플라워즈,김종석,분석,1199453785,66.96,87.239,87.766,0.21708 (100.21708),6 12,2024/03/19 09:17:08,
3,304,1068184554,(주)송화전기통신,고진홍,분석,1199485920,66.96,87.242,87.769,0.21980 (100.2198),5 11,2024/03/18 10:28:10,
4,305,2198127354,보훈종합건설 주식회사,박준형,분석,1199489480,66.96,87.242,87.769,0.22010 (100.2201),15 6,2024/03/18 14:14:50,
5,306,2128196942,동진이앤씨(주),민진식,분석,1199535700,67.0,87.246,87.772,0.22399 (100.22399),9 13,2024/03/18 14:14:24,
6,307,1048157783,(주)서울정보컴,고응준,분석,1199567720,67.0,87.248,87.775,0.22670 (100.2267),8 3,2024/03/15 15:47:46,
7,308,2148798652,주식회사 성암전력,박상호,분석,1199574841,67.0,87.249,87.775,0.22730 (100.2273),1 5,2024/03/19 08:51:08,
8,309,1041890207,삼정정보통신,이순봉,분석,1199577190,67.0,87.249,87.775,0.22749 (100.22749),4 3,2024/03/15 16:25:09,
9,310,2048105154,우일정보기술 주식회사,이오,분석,1199578388,67.0,87.249,87.776,0.22760 (100.2276),3 4,2024/03/18 18:26:55,
10,311,8558800994,재우일렉스주식회사,최원대,분석,1199592620,67.0,87.25,87.777,0.22880 (100.2288),4 6,2024/03/18 08:46:30,
11,312,1148182595,주식회사 싸인텔레콤,박영기,분석,1199654260,67.04,87.255,87.781,0.23400 (100.234),1 2,2024/03/19 09:12:40,
12,313,1138640864,주식회사 지앤씨씨,정연진,분석,1199663750,67.04,87.256,87.782,0.23480 (100.2348),8 10,2024/03/19 09:24:22,
13,314,2018179526,중앙케이블네트워크(주),노상우,분석,1199669670,67.04,87.256,87.782,0.23530 (100.2353),7 14,2024/03/15 15:03:18,
14,315,2178143187,(주)미디어밸리렛,전필숙,분석,1199686860,67.04,87.258,87.783,0.23675 (100.23675),6 15,2024/03/18 09:01:31,
15,316,1288183458,주식회사 파워텔레콤,김성배,분석,1199688282,67.04,87.258,87.784,0.23687 (100.23687),11 1,2024/03/18 13:52:27,
16,317,8898700952,주식회사 선인,이일수,분석,1199689010,67.04,87.258,87.784,0.23693 (100.23693),13 7,2024/03/15 16:45:37,
17,318,1358117688,주식회사 경훈테크,CHOIHUIBONG,분석,1199693000,67.04,87.258,87.784,0.23726 (100.23726),6 11,2024/03/16 20:37:53,
18,319,1138195817,(주)베스트일렉트로닉스,최경원,분석,1199695740,67.04,87.258,87.784,0.23749 (100.23749),2 6,2024/03/18 14:35:12,
19,320,1328127945,부민통신 주식회사,박창욱,분석,1199701678,67.04,87.259,87.785,0.23800 (100.238),8 11,2024/03/19 08:54:47,
20,321,3988601370,주식회사 한통엔지니어링,장명수,분석,1199725380,67.04,87.261,87.786,0.23999 (100.23999),13 14,2024/03/18 11:20:41,
21,322,5488800586,주식회사진도아이비에스,강상호,분석,1199731000,67.04,87.261,87.787,0.24047 (100.24047),8 2,2024/03/15 11:45:52,
22,323,5048177295,(주)신라이앤씨,김용호,분석,1199736900,67.04,87.262,87.787,0.24097 (100.24097),6 9,2024/03/19 09:19:10,
23,324,1328623551,신한전기 주식회사,이숙현,분석,1199742900,67.04,87.262,87.788,0.24147 (100.24147),8 3,2024/03/18 12:57:13,
24,325,1108604272,소리콤 주식회사,정재홍,분석,1199792970,67.08,87.266,87.791,0.24570 (100.2457),9 13,2024/03/19 00:33:50,
25,326,2078153558,(주)동광지에스,이덕하,분석,1199797900,67.08,87.266,87.792,0.24611 (100.24611),12 6,2024/03/18 10:34:10,
26,327,1188114764,(주)세빛전자통신,이상호,분석,1199800548,67.08,87.267,87.792,0.24634 (100.24634),15 11,2024/03/15 11:30:38,
27,328,6088113706,주식회사 일렉콤,정현영,분석,1199819040,67.08,87.268,87.793,0.24789 (100.24789),6 11,2024/03/18 16:24:56,
28,329,1068648117,주식회사 티원엘에스,김영규,분석,1199852230,67.08,87.271,87.796,0.25069 (100.25069),11 12,2024/03/15 18:50:44,
29,330,1138169250,코리아이지텔주식회사,임규학,분석,1199902010,67.12,87.275,87.799,0.25489 (100.25489),10 8,2024/03/15 14:09:45,
30,331,2068120414,(주)일광기업,오도진,분석,1199922500,67.12,87.276,87.801,0.25662 (100.25662),10 11,2024/03/18 14:58:23,
31,332,1088178984,(주)포소드,마명철,분석,1199928403,67.12,87.277,87.801,0.25712 (100.25712),2 6,2024/03/18 17:51:10,
32,333,2140875125,삼화전기정보통신공사,석동욱,분석,1199941150,67.12,87.278,87.802,0.25820 (100.2582),11 5,2024/03/15 18:49:30,
33,334,1108179327,(주) 유엘네트웍스,정재순,분석,1199951815,67.12,87.278,87.803,0.25909 (100.25909),12 14,2024/03/18 10:37:58,
34,335,1108131570,(주)조은시스템,김창윤,분석,1199951820,67.12,87.278,87.803,0.25910 (100.2591),1 14,2024/03/15 13:00:38,
35,336,2148693742,에이치디에스주식회사,조한봉,분석,1199973155,67.12,87.28,87.804,0.26090 (100.2609),13 4,2024/03/15 16:22:10,
36,337,1208105711,주식회사 삼진일렉스,김성관,분석,1199975900,67.12,87.28,87.805,0.26113 (100.26113),3 15,2024/03/18 08:51:31,
37,338,8958700597,주식회사 아이티앤에스,김세영,분석,1199979081,67.12,87.281,87.805,0.26139 (100.26139),10 4,2024/03/15 15:35:24,
38,339,1068642694,우림정보시스템(주),조원희,분석,1199992120,67.12,87.282,87.806,0.26249 (100.26249),6 15,2024/03/18 09:22:36,
39,340,2208719934,주식회사 지제이전기통신,김진수,분석,1200007533,67.12,87.283,87.807,0.26379 (100.26379),8 3,2024/03/19 08:35:00,
40,341,1228165622,태화전력(주),이태규,분석,1200044284,67.16,87.286,87.81,0.26690 (100.2669),4 11,2024/03/18 15:07:45,
41,342,2108130492,명신정보통신(주),서철,분석,1200063251,67.16,87.287,87.811,0.26850 (100.2685),9 5,2024/03/18 09:30:33,
42,343,1358131171,(주)금성전기통신공사,김윤환,분석,1200063610,67.16,87.287,87.811,0.26853 (100.26853),4 10,2024/03/15 14:21:10,
43,344,1238640537,주식회사 위지온,우영진,분석,1200126379,67.16,87.292,87.816,0.27382 (100.27382),11 1,2024/03/17 23:27:27,
44,345,1308620183,(주)태림네트웍스,나원상,분석,1200130232,67.16,87.292,87.816,0.27415 (100.27415),13 3,2024/03/18 13:15:24,
45,346,1138602574,주식회사 큐디스,김성진,분석,1200142680,67.16,87.293,87.817,0.27520 (100.2752),6 11,2024/03/19 09:22:16,
46,347,1058130768,세원전설 주식회사,최영래,분석,1200169945,67.2,87.296,87.819,0.27750 (100.2775),2 13,2024/03/18 16:47:21,
47,348,2958800474,주식회사 원정보기술원,송은자,분석,1200175880,67.2,87.296,87.819,0.27800 (100.278),3 2,2024/03/18 09:42:06,
48,349,2158620617,미디어텔레콤(주),김용대,분석,1200182305,67.2,87.296,87.82,0.27854 (100.27854),9 13,2024/03/18 08:34:00,
49,350,2178135988,주식회사 조은정보,조용정,분석,1200210252,67.2,87.299,87.822,0.28090 (100.2809),8 12,2024/03/18 23:37:34,
0,351,2098133432,(주)가람씨앤씨,임승덕,분석,1200219736,67.2,87.299,87.822,0.28170 (100.2817),15 4,2024/03/15 10:10:08,
1,352,1218620796,(주)엠에스시스템,조희진,분석,1200223700,67.2,87.3,87.823,0.28203 (100.28203),11 2,2024/03/15 16:46:46,
2,353,1078154150,주식회사 케이원,송관섭,분석,1200225339,67.2,87.3,87.823,0.28217 (100.28217),6 13,2024/03/15 10:50:47,
3,354,1278171963,(주)서광시스템,박영,분석,1200247000,67.2,87.302,87.824,0.28399 (100.28399),14 9,2024/03/18 16:46:05,
4,355,1148608950,주식회사 알티솔루션,이재석,분석,1200268341,67.2,87.303,87.826,0.28580 (100.2858),4 9,2024/03/18 11:42:33,
5,356,4028158842,주식회사 마루이앤씨,정지연,분석,1200307000,67.24,87.306,87.829,0.28906 (100.28906),1 8,2024/03/18 09:31:12,
6,357,7998800243,주식회사 비티엘정보통신,최성진,분석,1200312200,67.24,87.307,87.829,0.28949 (100.28949),11 6,2024/03/18 09:33:40,
7,358,1138694415,건웅정보통신 주식회사,김지유,분석,1200329986,67.24,87.308,87.831,0.29100 (100.291),12 9,2024/03/15 10:54:44,
8,359,3088118553,주식회사 우리기업,신현진,분석,1200354890,67.24,87.31,87.832,0.29310 (100.2931),13 15,2024/03/16 10:22:41,
9,360,6168127405,풍림건설 주식회사,노응규,분석,1200380963,67.24,87.312,87.834,0.29530 (100.2953),9 1,2024/03/19 09:11:07,
10,361,3148185080,기룡전기주식회사,이중선,분석,1200390450,67.24,87.313,87.835,0.29610 (100.2961),13 5,2024/03/15 14:27:21,
11,362,6068622577,주식회사 케이씨엠솔루션,김영철,분석,1200410126,67.24,87.314,87.836,0.29776 (100.29776),6 8,2024/03/19 09:24:53,
12,363,4088155300,주식회사 광진,이은화,분석,1200422200,67.28,87.315,87.837,0.29877 (100.29877),5 6,2024/03/19 08:40:07,
13,364,1200582335,델타전자통신,이성남,분석,1200436710,67.28,87.316,87.838,0.30000 (100.3),2 12,2024/03/19 05:42:31,
14,365,2148647194,투앤원정보통신주식회사,서승호,분석,1200471059,67.28,87.319,87.841,0.30290 (100.3029),9 7,2024/03/15 18:16:54,
15,366,2298119773,양우건설 주식회사,고문철,분석,1200495960,67.28,87.321,87.843,0.30500 (100.305),2 7,2024/03/18 15:52:53,
16,367,2148768992,주식회사 앤샵,장진화,분석,1200586050,67.32,87.328,87.849,0.31259 (100.31259),2 7,2024/03/18 09:19:24,
17,368,2118645407,흥일정보통신(주),정본영,분석,1200607390,67.32,87.33,87.851,0.31440 (100.3144),8 10,2024/03/15 10:05:05,
18,369,1138189770,인콤아이에스(주),강점식,분석,1200664300,67.32,87.334,87.855,0.31920 (100.3192),4 1,2024/03/18 09:40:03,
19,370,2148645634,한국전자금융주식회사,구자성,분석,1200670222,67.36,87.335,87.855,0.31970 (100.3197),11 6,2024/03/19 09:10:39,
20,371,2108168358,주식회사 영호전기통신,조소연,분석,1200727717,67.36,87.339,87.86,0.32455 (100.32455),9 3,2024/03/18 07:34:44,
21,372,2018147460,태성전기통신(주),이덕우,분석,1200751616,67.36,87.341,87.861,0.32656 (100.32656),14 8,2024/03/18 10:16:33,
22,373,1068198683,주식회사 포인트정보,강미혜,분석,1200756762,67.36,87.341,87.862,0.32700 (100.327),3 2,2024/03/18 06:59:56,
23,374,5088137937,(주)벨류데이터,이선미,분석,1200770988,67.36,87.343,87.863,0.32820 (100.3282),15 7,2024/03/18 13:32:08,
