,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
10,-70,2148705513,주식회사 케이이에스 전기공사,강성진,분석,59723574,87.513,87.726,-0.16991 (99.83009),,2024/10/14 09:29:22,
11,-71,5948603205,(주)미루이엔씨,홍영지,분석,59723276,87.513,87.726,-0.17040 (99.8296),,2024/10/15 09:41:52,
12,-72,1078162397,신용통신 주식회사,김형종,분석,59722000,87.511,87.724,-0.17254 (99.82746),,2024/10/10 08:19:10,
13,-73,2098121862,거우전설주식회사,김영훈,분석,59720603,87.509,87.722,-0.17488 (99.82512),,2024/10/11 12:58:37,
14,-74,2148792435,주식회사케이이씨디바이스,이종수,분석,59719751,87.507,87.721,-0.17631 (99.82369),,2024/10/11 16:56:01,
15,-75,2158199031,한소리이앤씨주식회사,안홍희,분석,59717720,87.504,87.718,-0.17971 (99.82029),,2024/10/11 11:28:49,
16,-76,1068674084,주식회사월드아이,신영구,분석,59717180,87.504,87.717,-0.18061 (99.81939),,2024/10/14 08:50:40,
17,-77,2208197511,(주)다산지앤지,유철종,분석,59716700,87.503,87.716,-0.18141 (99.81859),,2024/10/11 10:04:12,
18,-78,6608101440,주식회사 에코다원,강성민,분석,59712344,87.496,87.71,-0.18870 (99.8113),,2024/10/15 09:29:04,
19,-79,1198118405,우광기전(주),이기진,분석,59697710,87.475,87.688,-0.21320 (99.7868),,2024/10/14 08:04:39,
20,-80,1208137120,(주)지티일렉콘,고광열,분석,59694008,87.469,87.683,-0.21940 (99.7806),,2024/10/14 14:07:19,
21,-81,1188115778,대신통신기술(주),김지영,분석,59692870,87.468,87.681,-0.22130 (99.7787),,2024/10/11 17:19:44,
22,-82,1098154781,(주)공항엔지니어링,이소영,분석,59688330,87.461,87.675,-0.22890 (99.7711),,2024/10/15 09:30:07,
23,-83,2108124739,(주)한성기술개발,서창식,분석,59683970,87.454,87.668,-0.23620 (99.7638),,2024/10/10 00:09:10,
24,-84,2048129194,위성이앤씨(주),이양숙,분석,59683190,87.453,87.667,-0.23751 (99.76249),,2024/10/10 13:58:37,
25,-85,1058660665,(주)일신전업,김한경,분석,59680980,87.45,87.664,-0.24121 (99.75879),,2024/10/14 19:24:46,
26,-86,1268159398,주식회사 파이런텍,이병길,분석,59680090,87.449,87.662,-0.24270 (99.7573),,2024/10/14 11:23:57,
27,-87,2118743406,보성통신기술(주),오영배,분석,59677280,87.444,87.658,-0.24740 (99.7526),,2024/10/15 08:35:09,
28,-88,1108139892,(주)이화텔레콤,윤영배,분석,59673820,87.439,87.653,-0.25320 (99.7468),,2024/10/11 09:22:40,
29,-89,2118193336,(주)국제비엠에스,윤도선,분석,59672082,87.437,87.651,-0.25610 (99.7439),,2024/10/14 10:47:51,
30,-90,2208798467,주식회사 태산이에이지,최홍석,분석,59671485,87.436,87.65,-0.25710 (99.7429),,2024/10/11 14:19:38,
31,-91,7228800428,주식회사 다온이앤씨,김영철,분석,59670529,87.434,87.648,-0.25870 (99.7413),,2024/10/11 10:02:49,
32,-92,1121981517,은평전기,이영춘,분석,59668920,87.432,87.646,-0.26140 (99.7386),,2024/10/14 09:48:50,
33,-93,6928101068,엠에스이앤씨주식회사,송태순,분석,59657150,87.415,87.629,-0.28110 (99.7189),,2024/10/15 09:29:27,
34,-94,2028158261,주식회사 남두,김승균,분석,59655280,87.412,87.626,-0.28423 (99.71577),,2024/10/11 17:13:38,
35,-95,1188117437,탑인더스트리(주),최정현,분석,59653086,87.409,87.623,-0.28790 (99.7121),,2024/10/10 13:58:00,
36,-96,1058737201,주식회사 그린중전기,김종철,분석,59648785,87.402,87.617,-0.29510 (99.7049),,2024/10/15 10:22:45,
37,-97,2098134940,주식회사윤송이엔씨,정윤계,분석,59646320,87.399,87.613,-0.29923 (99.70077),,2024/10/14 08:49:14,
38,-98,4108607408,주식회사 천운정보통신,김복중,분석,59645300,87.397,87.611,-0.30094 (99.69906),,2024/10/14 08:48:22,
39,-99,6272000220,태광전기,조한권,분석,59644782,87.396,87.611,-0.30181 (99.69819),,2024/10/15 10:13:09,
40,-100,1108609224,주식회사 두루스코,김옥연,분석,59641260,87.391,87.605,-0.30770 (99.6923),,2024/10/14 10:23:36,
41,-101,2198125754,알티엘산업 주식회사,이근태,분석,59639780,87.389,87.603,-0.31018 (99.68982),,2024/10/13 23:24:41,
42,-102,2068625393,주식회사 성림전설,박상동,분석,59639686,87.389,87.603,-0.31034 (99.68966),,2024/10/08 10:06:38,
43,-103,2208100563,경창계전 주식회사,이성욱,분석,59636500,87.384,87.598,-0.31567 (99.68433),,2024/10/08 16:17:22,
44,-104,4678802233,(주)비비알컴퍼니,이혜원,분석,59634927,87.382,87.596,-0.31830 (99.6817),,2024/10/11 13:43:56,
45,-105,1748600800,삼창파워 주식회사,박현규,분석,59633190,87.379,87.594,-0.32121 (99.67879),,2024/10/11 15:44:49,
46,-106,1058153698,진우에이티에스 주식회사,정진태,분석,59626683,87.369,87.584,-0.33210 (99.6679),,2024/10/11 17:46:26,
47,-107,1058169109,대조전설 주식회사,장철호,분석,59623580,87.365,87.579,-0.33730 (99.6627),,2024/10/14 14:36:20,
48,-108,1052261721,오성전업사,임후연,분석,59621130,87.361,87.576,-0.34140 (99.6586),,2024/10/15 09:48:08,
49,-109,1118126196,(주)광성통신,김성철,분석,59620904,87.361,87.576,-0.34178 (99.65822),,2024/10/10 10:18:44,
0,-110,4048147619,주식회사 동일일렉스,정준영,분석,59618000,87.357,87.571,-0.34664 (99.65336),,2024/10/15 09:21:52,
1,-111,1058740405,(주)화성이엔지,김택환,분석,59617903,87.356,87.571,-0.34680 (99.6532),,2024/10/11 17:06:49,
2,-112,2098160768,금호이엔지 주식회사,김승규,분석,59613270,87.35,87.564,-0.35456 (99.64544),,2024/10/14 18:45:02,
3,-113,1138131356,중원기전(주),김창중,분석,59611450,87.347,87.562,-0.35760 (99.6424),,2024/10/14 10:00:16,
4,-114,2148854189,(주)태원전기,김응식,분석,59611390,87.347,87.562,-0.35771 (99.64229),,2024/10/11 12:32:32,
5,-115,2208108546,경림전기(주),김인형,분석,59609360,87.344,87.559,-0.36110 (99.6389),,2024/10/11 11:55:11,
6,-116,1138137229,두복산전(주),이영두,분석,59601350,87.332,87.547,-0.37451 (99.62549),,2024/10/14 09:55:07,
7,-117,1138165967,주식회사 다솔이앤씨,김선경,분석,59597290,87.326,87.541,-0.38131 (99.61869),,2024/10/15 04:58:17,
8,-118,1308188892,(주) 거승이엔씨,김주완,분석,59596963,87.325,87.54,-0.38186 (99.61814),,2024/10/14 17:03:43,
9,-119,2128107793,호곡종합건설(주),박성환,분석,59586959,87.31,87.526,-0.39860 (99.6014),,2024/10/15 11:36:21,
10,-120,2098124011,(주)주암전기통신,정한석,분석,59578912,87.299,87.514,-0.41207 (99.58793),,2024/10/14 09:14:40,
11,-121,2068632744,주식회사 서원엠이씨,최지호,분석,59575000,87.293,87.508,-0.41862 (99.58138),,2024/10/11 15:14:18,
12,-122,1198137042,(주)진명연합전설,엄재준,분석,59572860,87.29,87.505,-0.42221 (99.57779),,2024/10/15 09:36:54,
13,-123,2168801733,(주)효성에너지팜,이도훈,분석,59572080,87.288,87.504,-0.42351 (99.57649),,2024/10/14 13:53:41,
14,-124,1058645500,태지종합건설(주),박명호,분석,59570770,87.286,87.502,-0.42570 (99.5743),,2024/10/14 16:59:34,
15,-125,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,59565040,87.278,87.493,-0.43530 (99.5647),,2024/10/10 11:15:53,
16,-126,1178161473,광일이엔씨 주식회사,김현실,분석,59564928,87.278,87.493,-0.43548 (99.56452),,2024/10/14 16:12:05,
17,-127,2128101504,現代電設 株式會社,김겸수,분석,59563990,87.276,87.492,-0.43705 (99.56295),,2024/10/10 10:05:41,
18,-128,4468801407,(주)큐엔큐,장나미,분석,59558880,87.269,87.484,-0.44561 (99.55439),,2024/10/11 13:37:50,
19,-129,6218602134,(주)플러스전력,이하일,분석,59555350,87.264,87.479,-0.45152 (99.54848),,2024/10/08 17:13:17,
20,-130,1198605337,(주)신한이엔아이,유순자,분석,59553920,87.261,87.477,-0.45391 (99.54609),,2024/10/12 12:09:43,
21,-131,1138622681,(주)대건일렉트릭,최미령,분석,59553685,87.261,87.477,-0.45431 (99.54569),,2024/10/11 11:51:48,
22,-132,5518600929,주식회사마글론이에프씨,김광석,분석,59551890,87.258,87.474,-0.45731 (99.54269),,2024/10/14 10:11:37,
23,-133,2108157604,주식회사 유니원이엔지,장소영,분석,59550330,87.256,87.472,-0.45992 (99.54008),,2024/10/11 11:31:20,
24,-134,2048137258,대신엔에스(주),정동진,분석,59545120,87.248,87.464,-0.46864 (99.53136),,2024/10/11 10:37:43,
25,-135,1058672201,유니테크전설(주),최미숙,분석,59544904,87.248,87.464,-0.46901 (99.53099),,2024/10/14 00:36:22,
26,-136,2118606665,주식회사 아라랏,황지홍,분석,59536776,87.236,87.452,-0.48261 (99.51739),,2024/10/14 22:21:18,
27,-137,2208735083,주식회사 강남전기공사,나중안,분석,59532778,87.23,87.446,-0.48930 (99.5107),,2024/10/10 16:12:46,
28,-138,2198114499,(주)이레에너지테크,강래원,분석,59529700,87.226,87.442,-0.49446 (99.50554),,2024/10/11 10:02:04,
29,-139,2148811443,(주)우신지엘에스,문경종,분석,59527100,87.222,87.438,-0.49881 (99.50119),,2024/10/14 09:35:30,
30,-140,2718700694,제이케이전력 주식회사,정종국,분석,59519756,87.211,87.427,-0.51110 (99.4889),,2024/10/14 14:16:22,
31,-141,1058627351,(주)극동파워테크,배철한,분석,59518560,87.209,87.425,-0.51311 (99.48689),,2024/10/11 11:21:48,
32,-142,1138672177,주식회사 재연이엔씨,이성일,분석,59518080,87.208,87.425,-0.51391 (99.48609),,2024/10/10 08:36:44,
33,-143,1108172440,주식회사 다보파워코리아,강희철,분석,59512288,87.2,87.416,-0.52361 (99.47639),,2024/10/15 07:54:31,
34,-144,1108131570,(주)조은시스템,김창윤,분석,59510380,87.197,87.413,-0.52680 (99.4732),,2024/10/10 16:24:25,
35,-145,2018190031,주식회사 태건씨앤씨,김복수,분석,59510110,87.196,87.413,-0.52725 (99.47275),,2024/10/11 09:35:04,
36,-146,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,59504700,87.188,87.405,-0.53631 (99.46369),,2024/10/13 06:41:27,
37,-147,1098172945,(주)마커스코리아,이헌철,분석,59503385,87.187,87.403,-0.53851 (99.46149),,2024/10/14 13:07:46,
38,-148,2208660663,주식회사 데이타렉스,김정국,분석,59496200,87.176,87.392,-0.55054 (99.44946),,2024/10/14 12:43:15,
39,-149,7797200063,장현전기,박병만,분석,59492640,87.171,87.387,-0.55650 (99.4435),,2024/10/14 13:25:58,
40,-150,7858700965,주식회사 임피던스,김경민,분석,59480091,87.152,87.369,-0.57750 (99.4225),,2024/10/14 10:37:33,
41,-151,1078757203,주식회사 비에스파워,정병섭,분석,59478250,87.149,87.366,-0.58059 (99.41941),,2024/10/13 22:51:38,
42,-152,1348650447,미래하이텍 주식회사,최용석,분석,59475372,87.145,87.362,-0.58540 (99.4146),,2024/10/14 17:03:09,
43,-153,1088156205,주식회사 다우전설,동용찬,분석,59465120,87.13,87.347,-0.60257 (99.39743),,2024/10/14 11:57:42,
44,-154,4878800409,주식회사 백산전기,이강호,분석,59464800,87.129,87.346,-0.60310 (99.3969),,2024/10/11 11:09:00,
45,-155,2148693043,(주)창대전기통신,송병택,분석,59461931,87.125,87.342,-0.60790 (99.3921),,2024/10/14 09:27:14,
46,-156,2338701328,주식회사 서연이엔씨,이유순,분석,59458190,87.119,87.337,-0.61417 (99.38583),,2024/10/15 07:14:47,
47,-157,7408600077,주식회사 선연이엔지,장호순,분석,59450402,87.108,87.325,-0.62720 (99.3728),,2024/10/14 14:52:50,
48,-158,1298684080,주식회사 건아,이승조,분석,59444428,87.099,87.316,-0.63721 (99.36279),,2024/10/14 16:06:39,
49,-159,2448700294,주식회사 건호엔지니어링,정숙영,분석,59432600,87.082,87.299,-0.65701 (99.34299),,2024/10/14 14:10:58,
0,-160,2158171237,(주)모빌텍,오세좌,분석,59423282,87.068,87.285,-0.67260 (99.3274),,2024/10/11 14:17:45,
1,-161,1138188878,주식회사 신영이엔티,이찬세,분석,59422290,87.066,87.284,-0.67427 (99.32573),,2024/10/14 08:43:22,
2,-162,1178124861,케이이피엔지니어링(주),박성진,분석,59415362,87.056,87.274,-0.68586 (99.31414),,2024/10/11 14:33:20,
3,-163,2068184285,주식회사 진명파워택,이명규,분석,59409380,87.047,87.265,-0.69588 (99.30412),,2024/10/15 09:57:08,
4,-164,2148805112,주식회사 지큐이앤씨,구자옥,분석,59404820,87.04,87.258,-0.70351 (99.29649),,2024/10/11 10:02:20,
5,-165,5528100820,주식회사 세경토탈솔루션,강세인,분석,59385827,87.012,87.23,-0.73531 (99.26469),,2024/10/14 13:42:57,
6,-166,2048140753,(주)청효이씨이,이범석,분석,59384274,87.01,87.228,-0.73791 (99.26209),,2024/10/14 11:16:53,
7,-167,2158607273,(주)미주전통,장원식,분석,59383430,87.009,87.227,-0.73932 (99.26068),,2024/10/13 16:06:15,
8,-168,1138132447,태진정보통신(주),정태수,분석,59376986,86.999,87.217,-0.75011 (99.24989),,2024/10/11 09:32:46,
9,-169,1148101670,금광전설(주),박종갑,분석,59372626,86.993,87.211,-0.75740 (99.2426),,2024/10/14 16:16:31,
10,-170,5298103040,주식회사 명성이앤티,박명훈,분석,59367010,86.984,87.203,-0.76681 (99.23319),,2024/10/11 12:40:20,
11,-171,1098150316,(주)건우통신,노형환,분석,59354760,86.966,87.185,-0.78731 (99.21269),,2024/10/14 09:15:38,
12,-172,1208149780,장학건설(주),정세학,분석,59348790,86.957,87.176,-0.79731 (99.20269),,2024/10/14 13:08:52,
13,-173,1168111572,남성기전(주),최전남,분석,59336700,86.939,87.158,-0.81755 (99.18245),,2024/10/10 12:15:52,
14,-174,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,59324658,86.921,87.14,-0.83770 (99.1623),,2024/10/14 08:59:29,
15,-175,1078636517,주식회사 국일이앤씨,서남석,분석,59318314,86.912,87.131,-0.84832 (99.15168),,2024/10/13 17:12:01,
16,-176,8805301018,한빛엔지니어링,전재훈,분석,59305660,86.893,87.113,-0.86951 (99.13049),,2024/10/14 16:20:04,
17,-177,1088155278,금하개발(주),김명준,분석,59289952,86.87,87.089,-0.89580 (99.1042),,2024/10/14 16:10:26,
18,-178,1328105709,(주)왕선전설,조정현,분석,59194200,86.728,86.949,-1.05610 (98.9439),,2024/10/15 07:33:29,
19,-179,1778800569,주식회사 유원이씨에스,유명종,분석,59172332,86.695,86.917,-1.09270 (98.9073),,2024/10/15 08:55:21,
20,-180,1078104441,진화전기(주),문충모,분석,59160743,86.678,86.9,-1.11210 (98.8879),,2024/10/14 22:34:55,
21,-181,1108175433,승림이앤씨(주),박기철,분석,59135890,86.641,86.863,-1.15371 (98.84629),,2024/10/11 16:03:24,
22,-182,2068601047,왕건전기 주식회사,한미라,분석,59126275,86.627,86.849,-1.16980 (98.8302),,2024/10/15 09:09:13,
23,-183,1058663420,(주)엠비에스엔지니어링,강형주,분석,59085237,86.566,86.789,-1.23850 (98.7615),,2024/10/15 07:23:36,
24,-184,2128166939,주식회사 연일전력,최희성,분석,59007460,86.451,86.674,-1.36870 (98.6313),,2024/10/11 17:49:34,
