,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,191,2148670792,(주)토마토시스템,이상돈,분석,156888920,85.4,88.23,89.41,0.82610 (100.8261),15 2,2024/01/03 16:55:53,
41,192,1088603552,주식회사 아이앤씨테크,전민호,분석,156891370,85.4,88.231,89.411,0.82769 (100.82769),2 12,2024/01/04 17:20:45,
42,193,1298155066,일조텔레콤(주),김문섭,분석,156892910,85.4,88.232,89.412,0.82869 (100.82869),14 10,2024/01/04 09:57:36,
43,194,1058622531,건웅신호산전(주),박정현,분석,156905560,85.2,88.24,89.419,0.83691 (100.83691),13 14,2024/01/05 08:59:20,
44,195,6558701528,(주)스마트정보기술,박성애,분석,156935562,85.0,88.258,89.436,0.85640 (100.8564),12 2,2024/01/04 09:14:34,
45,196,2158168275,천마정보통신(주),황범만,분석,156949000,85.0,88.266,89.444,0.86512 (100.86512),7 9,2024/01/04 17:49:55,
46,197,1278171963,(주)서광시스템,박영,분석,156962500,85.0,88.275,89.452,0.87389 (100.87389),14 7,2024/01/03 16:32:42,
47,198,2148188924,우민전기(주),이학표,분석,156965278,85.0,88.277,89.453,0.87570 (100.8757),3 9,2024/01/04 10:21:52,
48,199,2040371641,한서전자,김영옥,분석,156983908,85.0,88.288,89.464,0.88780 (100.8878),5 2,2024/01/03 10:13:27,
49,200,1018197466,주식회사콤위즈,정윤권,분석,156991006,85.0,88.292,89.468,0.89241 (100.89241),7 13,2024/01/04 16:00:48,
0,201,1198632979,성민전기 주식회사,김미영,분석,156996530,85.0,88.296,89.471,0.89599 (100.89599),9 12,2024/01/04 16:44:46,
1,202,2158637350,(주)주은정보시스템,이명열,분석,157012391,85.0,88.305,89.48,0.90629 (100.90629),9 1,2024/01/04 10:10:22,
2,203,1170233690,화진정보통신,김병철,분석,157019475,85.0,88.31,89.484,0.91090 (100.9109),5 13,2024/01/04 16:29:45,
3,204,1058665689,(주)경림이앤지,김창근,분석,157040731,85.0,88.323,89.496,0.92470 (100.9247),2 1,2024/01/04 16:55:53,
4,205,1238154375,주식회사 씨케이테크피아,이동수,분석,157040875,85.0,88.323,89.496,0.92479 (100.92479),13 11,2024/01/04 09:59:00,
5,206,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,157042107,85.0,88.324,89.497,0.92560 (100.9256),1 10,2024/01/04 12:00:56,
6,207,1060115808,영진정보통신,이종규,분석,157046000,85.0,88.326,89.499,0.92812 (100.92812),11 2,2024/01/04 22:08:35,
7,208,1088159691,(주)다우텔레콤,이영순,분석,157048882,85.0,88.328,89.501,0.93000 (100.93),1 9,2024/01/04 20:01:26,
8,209,3238801633,동부엔텍 주식회사,류광성,분석,157064279,85.0,88.337,89.51,0.94000 (100.94),5 6,2024/01/05 08:51:10,
9,210,1078682044,명승파워넷 주식회사,공건식,분석,157077980,85.0,88.346,89.518,0.94889 (100.94889),4 12,2024/01/03 10:09:41,
10,211,1078636517,주식회사 국일이앤씨,서남석,분석,157088271,85.0,88.352,89.523,0.95558 (100.95558),11 8,2024/01/03 12:53:27,
11,212,1128601228,주식회사 성동아이앤티,홍성원,분석,157143110,85.0,88.386,89.555,0.99120 (100.9912),7 6,2024/01/04 12:48:30,
12,213,1018154598,씨엔에스코리아(주),유호태,분석,157173753,85.0,88.405,89.572,1.01110 (101.0111),13 4,2024/01/03 10:48:18,
13,214,2158171237,(주)모빌텍,오승환,분석,157176459,85.0,88.406,89.574,1.01286 (101.01286),1 15,2024/01/03 10:20:59,
14,215,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,157206390,85.0,88.425,89.591,1.03230 (101.0323),12 6,2024/01/03 11:37:06,
15,216,4318600057,주식회사 엘제이텍,임재우,분석,157224881,85.0,88.436,89.601,1.04431 (101.04431),7 3,2024/01/03 14:14:00,
16,217,1188108054,대한신호(주),안지수,분석,157249192,85.0,88.451,89.615,1.06009 (101.06009),1 15,2024/01/04 10:02:13,
17,218,2018162836,(주)선전력시스템,임철학,분석,157280602,85.0,88.47,89.633,1.08050 (101.0805),3 11,2024/01/03 22:13:55,
18,219,1148137386,(주)유일엔지니어링,송수길,분석,157326000,85.0,88.498,89.659,1.10998 (101.10998),12 3,2024/01/04 09:36:05,
19,220,1198618088,주식회사 하이넷 네트웍스,김동순,분석,157419100,85.0,88.556,89.712,1.17045 (101.17045),12 13,2024/01/04 09:04:19,
20,221,1078724454,정일씨엔아이(주),유지봉,분석,157434500,85.0,88.565,89.721,1.18045 (101.18045),12 8,2024/01/03 10:15:29,
21,222,1218140540,영현정보통신(주),김두식,분석,157434676,85.0,88.565,89.721,1.18057 (101.18057),4 1,2024/01/04 09:26:20,
22,223,1298104500,주식회사 상지카일룸,김영신,분석,157446580,85.0,88.573,89.728,1.18830 (101.1883),4 13,2024/01/04 10:25:55,
23,224,1978600685,주식회사 에스에이텍,남기출,분석,157464600,85.0,88.584,89.738,1.20000 (101.2),6 1,2024/01/05 08:52:08,
24,225,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,157644300,85.0,88.694,89.84,1.31671 (101.31671),2 11,2024/01/03 11:31:04,
25,226,1108143208,한국통신인터넷기술(주),이민수,분석,157646300,85.0,88.695,89.842,1.31801 (101.31801),9 14,2024/01/03 10:33:10,
26,227,2048620636,(주)유시스,이경재,분석,157650900,85.0,88.698,89.844,1.32100 (101.321),11 14,2024/01/03 16:37:17,
27,228,2148104884,두원이에프씨 주식회사,장병민,분석,157697851,85.0,88.727,89.871,1.35150 (101.3515),13 11,2024/01/03 10:28:24,
28,229,1088155278,금하개발(주),김명준,분석,157699564,85.0,88.728,89.872,1.35261 (101.35261),6 5,2024/01/04 16:58:35,
29,230,1188109728,득진통신(주),김진섭,분석,157760663,85.0,88.766,89.907,1.39229 (101.39229),14 2,2024/01/04 14:38:04,
30,231,1138670451,주식회사 코스모티어,김명동,분석,158192084,85.0,89.031,90.153,1.67250 (101.6725),11 5,2024/01/05 09:49:34,
31,232,1058694239,(주)진성전력,김용일,분석,158318380,85.0,89.109,90.225,1.75452 (101.75452),5 4,2024/01/03 10:44:02,
32,233,7948100026,주식회사 아성엠,전세희,분석,158326810,85.0,89.114,90.229,1.76000 (101.76),9 6,2024/01/04 17:03:52,
33,234,3548802349,(주)템피스트정보통신,강신원,분석,162709091,85.0,91.81,92.727,4.60625 (104.60625),11 15,2024/01/03 14:50:31,
34,235,1098626994,주식회사 에이치엔엠,조요환,분석,626776431,85.0,377.2936,357.197,306.01392 (406.01392),6 4,2024/01/03 10:15:01,예가초과
35,-1,1078619629,염광전기통신(주),최인재,분석,156100448,84.8,87.744,88.961,0.31400 (100.314),5 10,2024/01/03 15:11:08,낙찰하한선 미달
36,-2,1148182595,주식회사 싸인텔레콤,박영기,분석,156097370,84.8,87.743,88.959,0.31200 (100.312),8 9,2024/01/05 09:17:01,낙찰하한선 미달
37,-3,2108122823,우영정보통신(주),황태하,분석,156097100,84.8,87.742,88.959,0.31182 (100.31182),5 14,2024/01/04 09:13:35,낙찰하한선 미달
38,-4,1018651785,주식회사 청심아이티,김재균,분석,156088130,84.8,87.737,88.954,0.30600 (100.306),15 7,2024/01/04 09:24:33,낙찰하한선 미달
39,-5,1068612230,(주)사강통신,정일영,분석,156086890,84.8,87.736,88.953,0.30519 (100.30519),9 3,2024/01/03 16:50:16,낙찰하한선 미달
40,-6,2158138510,신신이앤씨주식회사,하상청,분석,156084589,84.8,87.735,88.951,0.30370 (100.3037),3 11,2024/01/03 10:13:10,낙찰하한선 미달
41,-7,1198639540,주식회사 새누,황선오,분석,156077510,84.6,87.73,88.947,0.29910 (100.2991),9 4,2024/01/04 11:36:14,낙찰하한선 미달
42,-8,1138175669,(주)용상전기통신,권혁기,분석,156070886,84.6,87.726,88.944,0.29480 (100.2948),1 14,2024/01/05 09:13:34,낙찰하한선 미달
43,-9,2078129117,경우전기(주),김한정,분석,156066190,84.4,87.723,88.941,0.29175 (100.29175),7 10,2024/01/05 09:19:11,낙찰하한선 미달
44,-10,2148811443,(주)우신지엘에스,문경종,분석,156062730,84.4,87.721,88.939,0.28950 (100.2895),4 5,2024/01/05 09:21:15,낙찰하한선 미달
45,-11,2148134127,(주)대경텔레콤,오병도,분석,156059190,84.4,87.719,88.937,0.28720 (100.2872),15 14,2024/01/04 08:42:27,낙찰하한선 미달
46,-12,1208762238,(주)컴스정보기술,김응관,분석,156053256,84.4,87.715,88.934,0.28335 (100.28335),1 13,2024/01/04 10:22:03,낙찰하한선 미달
47,-13,2208151999,현대에이치티 주식회사,이건구,분석,156046185,84.2,87.711,88.93,0.27875 (100.27875),9 7,2024/01/04 08:04:18,낙찰하한선 미달
48,-14,2148675138,(주)대호아이티에스,임진덕,분석,156045635,84.2,87.711,88.929,0.27840 (100.2784),15 11,2024/01/03 10:08:51,낙찰하한선 미달
49,-15,1198629800,주식회사 메카넷,천수연,분석,156038706,84.2,87.707,88.925,0.27389 (100.27389),9 15,2024/01/03 12:59:44,낙찰하한선 미달
0,-16,1128141680,주식회사엠케이씨티,장재철,분석,156036660,84.2,87.705,88.924,0.27257 (100.27257),13 14,2024/01/04 17:48:42,낙찰하한선 미달
1,-17,2018182230,주식회사 본네트시큐,최수기,분석,156035547,84.2,87.705,88.924,0.27184 (100.27184),1 6,2024/01/04 09:12:38,낙찰하한선 미달
2,-18,2188114856,서교정보통신(주),김기설,분석,156030100,84.0,87.701,88.92,0.26831 (100.26831),13 4,2024/01/04 20:53:49,낙찰하한선 미달
3,-19,1238640537,주식회사 위지온,우영진,분석,156029507,84.0,87.701,88.92,0.26792 (100.26792),12 7,2024/01/04 11:15:08,낙찰하한선 미달
4,-20,1118128082,(주)디투엔지니어링,김낙경,분석,156029170,84.0,87.701,88.92,0.26770 (100.2677),6 9,2024/01/05 08:58:28,낙찰하한선 미달
5,-21,1058123684,주식회사 우전정보통신,이정,분석,156028961,84.0,87.701,88.92,0.26757 (100.26757),7 12,2024/01/03 13:11:29,낙찰하한선 미달
6,-22,1098610416,(주)네시비스,이은섭,분석,156026235,84.0,87.699,88.918,0.26580 (100.2658),9 2,2024/01/05 08:40:56,낙찰하한선 미달
7,-23,1138148366,주식회사 레이어스,조인선,분석,156025774,84.0,87.699,88.918,0.26550 (100.2655),8 9,2024/01/04 08:01:49,낙찰하한선 미달
8,-24,2048129194,위성이앤씨(주),이양숙,분석,156019300,84.0,87.695,88.914,0.26129 (100.26129),7 15,2024/01/03 11:42:50,낙찰하한선 미달
9,-25,2118645407,흥일정보통신(주),정본영,분석,156014841,83.8,87.692,88.912,0.25839 (100.25839),15 7,2024/01/03 10:46:58,낙찰하한선 미달
10,-26,1198133823,(주)씽크테크,이영록,분석,156012685,83.8,87.69,88.911,0.25699 (100.25699),1 12,2024/01/03 10:26:08,낙찰하한선 미달
11,-27,1068128718,서광통신 주식회사,최경석,분석,156012532,83.8,87.69,88.91,0.25690 (100.2569),12 11,2024/01/04 15:17:45,낙찰하한선 미달
12,-28,1298119624,우일계전공업 주식회사,백노현,분석,156009145,83.8,87.688,88.908,0.25470 (100.2547),14 6,2024/01/03 14:17:50,낙찰하한선 미달
13,-29,2068601178,주식회사 해인이티에프,오재근,분석,156007605,83.8,87.687,88.908,0.25370 (100.2537),2 7,2024/01/05 06:58:20,낙찰하한선 미달
14,-30,6218602134,(주)플러스전력,이하일,분석,156006060,83.8,87.686,88.907,0.25269 (100.25269),7 9,2024/01/04 09:37:08,낙찰하한선 미달
15,-31,2128169519,세진시스콤주식회사,박수환,분석,156002990,83.8,87.685,88.905,0.25070 (100.2507),9 2,2024/01/04 08:45:20,낙찰하한선 미달
16,-32,2208104161,대신정보기술 주식회사,이광호,분석,156002500,83.6,87.684,88.905,0.25038 (100.25038),13 5,2024/01/04 14:54:41,낙찰하한선 미달
17,-33,1138148411,(주)풍천정보네트웍,김학봉,분석,155997443,83.6,87.681,88.902,0.24709 (100.24709),11 12,2024/01/04 09:01:38,낙찰하한선 미달
18,-34,7968600745,마스트아이엔씨 주식회사,전병호,분석,155994990,83.6,87.68,88.9,0.24550 (100.2455),5 14,2024/01/03 15:23:03,낙찰하한선 미달
19,-35,1138629762,주식회사 이너인포,이정균,분석,155994677,83.6,87.679,88.9,0.24530 (100.2453),1 7,2024/01/03 14:50:51,낙찰하한선 미달
20,-36,1208105711,주식회사 삼진일렉스,김성관,분석,155992670,83.6,87.678,88.899,0.24399 (100.24399),1 7,2024/01/05 08:10:02,낙찰하한선 미달
21,-37,1078763383,주식회사 아이티블럭,배경원,분석,155990823,83.6,87.677,88.898,0.24280 (100.2428),12 15,2024/01/03 16:31:39,낙찰하한선 미달
22,-38,1178119238,주식회사 동양네트워크,김종렬,분석,155989750,83.6,87.676,88.897,0.24210 (100.2421),8 11,2024/01/04 08:49:29,낙찰하한선 미달
23,-39,1191396324,우리통신,윤순옥,분석,155989361,83.6,87.676,88.897,0.24185 (100.24185),15 13,2024/01/04 09:06:16,낙찰하한선 미달
24,-40,1130259965,LG미래정보통신,황병창,분석,155987590,83.6,87.675,88.896,0.24070 (100.2407),1 4,2024/01/04 08:28:18,낙찰하한선 미달
25,-41,2148711728,에이에이씨케이(주),주수양,분석,155985742,83.4,87.674,88.895,0.23950 (100.2395),7 9,2024/01/04 13:39:53,낙찰하한선 미달
26,-42,2078149656,코리아데이타코퍼레이션(주),이기철,분석,155984200,83.4,87.673,88.894,0.23849 (100.23849),1 8,2024/01/04 09:59:53,낙찰하한선 미달
27,-43,1288610057,주식회사 청명씨앤아이,문현민,분석,155983971,83.4,87.673,88.894,0.23835 (100.23835),13 6,2024/01/05 09:44:16,낙찰하한선 미달
28,-44,2088100603,(주)전우사,김한재,분석,155982660,83.4,87.672,88.893,0.23749 (100.23749),2 3,2024/01/03 10:25:56,낙찰하한선 미달
29,-45,1198153514,다린전력(주),오승한,분석,155978500,83.4,87.669,88.891,0.23479 (100.23479),6 12,2024/01/04 16:10:29,낙찰하한선 미달
30,-46,2148122183,(주)하나전기,김선식,분석,155975257,83.4,87.667,88.889,0.23269 (100.23269),1 5,2024/01/03 16:46:46,낙찰하한선 미달
31,-47,1200582335,델타전자통신,이성남,분석,155974170,83.4,87.667,88.889,0.23198 (100.23198),7 10,2024/01/05 09:15:04,낙찰하한선 미달
32,-48,4568800195,주식회사 동부코리아통신,윤미옥,분석,155973887,83.4,87.667,88.888,0.23180 (100.2318),11 13,2024/01/04 09:25:11,낙찰하한선 미달
33,-49,1018639665,(주)한양인프라넷,김주호,분석,155970900,83.4,87.665,88.887,0.22986 (100.22986),8 11,2024/01/04 08:05:48,낙찰하한선 미달
34,-50,2098153286,미르네트웍스 주식회사,백태종,분석,155968190,83.2,87.663,88.885,0.22810 (100.2281),6 12,2024/01/04 08:34:11,낙찰하한선 미달
35,-51,2018643926,두전네트웍스 주식회사,김병현,분석,155967730,83.2,87.663,88.885,0.22780 (100.2278),11 2,2024/01/03 13:13:41,낙찰하한선 미달
36,-52,1148131820,(주)대한전광,김재을,분석,155964650,83.2,87.661,88.883,0.22580 (100.2258),10 3,2024/01/04 14:58:27,낙찰하한선 미달
37,-53,1078713433,(주)스마트게이트,김민우,분석,155960300,83.2,87.658,88.881,0.22297 (100.22297),10 8,2024/01/03 16:28:17,낙찰하한선 미달
38,-54,1098195410,(주)신성글로벌네트워크,홍우석,분석,155958028,83.2,87.657,88.879,0.22150 (100.2215),3 4,2024/01/03 15:55:15,낙찰하한선 미달
39,-55,1198611746,(주)지트인,김재환,분석,155954334,83.2,87.655,88.877,0.21910 (100.2191),14 1,2024/01/03 17:20:43,낙찰하한선 미달
40,-56,1048159651,(주)성우음향정보통신,송민자,분석,155951100,83.0,87.653,88.875,0.21700 (100.217),12 15,2024/01/05 07:58:54,낙찰하한선 미달
41,-57,1108164858,(주)에스에이정보기술,김성빈,분석,155950792,83.0,87.652,88.875,0.21680 (100.2168),7 6,2024/01/04 16:15:10,낙찰하한선 미달
42,-58,4188155516,아이피119정보통신 주식회사,김영수,분석,155950176,83.0,87.652,88.875,0.21640 (100.2164),5 12,2024/01/03 15:03:32,낙찰하한선 미달
43,-59,1188111165,주식회사 세원이엔피디,이왕종,분석,155948930,83.0,87.651,88.874,0.21559 (100.21559),4 9,2024/01/03 15:52:35,낙찰하한선 미달
44,-60,1078619861,주식회사 하이텍영상,최종만,분석,155947010,83.0,87.65,88.873,0.21434 (100.21434),12 9,2024/01/03 10:30:47,낙찰하한선 미달
45,-61,1062873386,이행정보통신공사,오흥식,분석,155944000,83.0,87.648,88.871,0.21238 (100.21238),7 6,2024/01/03 17:58:13,낙찰하한선 미달
46,-62,2108165652,키코아이비에스주식회사,공재근,분석,155941400,83.0,87.647,88.87,0.21070 (100.2107),1 5,2024/01/04 15:12:21,낙찰하한선 미달
47,-63,1078746443,(주)라인테크놀로지,유현식,분석,155941092,83.0,87.646,88.87,0.21050 (100.2105),5 13,2024/01/04 16:02:15,낙찰하한선 미달
48,-64,7298600518,주식회사 킴스앤,김동선,분석,155940783,83.0,87.646,88.87,0.21029 (100.21029),6 13,2024/01/05 08:01:28,낙찰하한선 미달
49,-65,1298163829,(주)시원코리아,임희득,분석,155939560,83.0,87.646,88.869,0.20950 (100.2095),12 4,2024/01/03 10:52:59,낙찰하한선 미달
0,-66,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,155939552,83.0,87.646,88.869,0.20950 (100.2095),14 8,2024/01/04 15:50:21,낙찰하한선 미달
1,-67,2048133679,(주)뉴콤,배상열,분석,155938745,83.0,87.645,88.868,0.20897 (100.20897),10 9,2024/01/03 16:11:47,낙찰하한선 미달
2,-68,2140875125,삼화전기정보통신공사,석동욱,분석,155938170,83.0,87.645,88.868,0.20860 (100.2086),15 14,2024/01/03 19:38:40,낙찰하한선 미달
3,-69,1178169252,엠에스온(주),이경미,분석,155937858,82.8,87.644,88.868,0.20840 (100.2084),10 4,2024/01/04 11:38:18,낙찰하한선 미달
4,-70,2048620126,(주)상부사종합건설,이상만,분석,155937216,82.8,87.644,88.868,0.20798 (100.20798),4 3,2024/01/05 05:12:55,낙찰하한선 미달
5,-71,2148705513,주식회사 케이이에스 전기공사,강성진,분석,155935856,82.8,87.643,88.867,0.20709 (100.20709),9 14,2024/01/04 09:28:32,낙찰하한선 미달
6,-72,1058197338,(주)라인정보시스템,홍상희,분석,155935420,82.8,87.643,88.866,0.20681 (100.20681),15 4,2024/01/05 09:11:48,낙찰하한선 미달
7,-73,2068679088,(주)한맥아이티,최예니,분석,155929850,82.8,87.64,88.863,0.20319 (100.20319),4 13,2024/01/03 16:09:12,낙찰하한선 미달
8,-74,2158693084,주식회사 온파워아이앤티,송종희,분석,155928500,82.8,87.639,88.863,0.20232 (100.20232),15 7,2024/01/03 10:39:29,낙찰하한선 미달
9,-75,2078127900,합동전자통신(주),하명용,분석,155928460,82.8,87.639,88.863,0.20229 (100.20229),5 10,2024/01/03 10:49:35,낙찰하한선 미달
10,-76,1068641638,(주)매트릭스미디어,김진성,분석,155923850,82.8,87.636,88.86,0.19930 (100.1993),8 10,2024/01/04 09:21:57,낙찰하한선 미달
11,-77,1168173694,(주)지엠에스인터내셔날,김형준,분석,155922817,82.8,87.635,88.859,0.19863 (100.19863),12 3,2024/01/03 16:11:38,낙찰하한선 미달
12,-78,1088167041,(주)가디엘,최혜심,분석,155921546,82.6,87.634,88.859,0.19780 (100.1978),13 9,2024/01/04 16:40:04,낙찰하한선 미달
13,-79,1198637085,(주) 하이네트워크,이준수,분석,155914910,82.6,87.63,88.855,0.19349 (100.19349),10 12,2024/01/04 22:13:04,낙찰하한선 미달
14,-80,1058625329,주식회사 윈미디텍,강명환,분석,155911597,82.6,87.628,88.853,0.19134 (100.19134),9 1,2024/01/04 16:28:17,낙찰하한선 미달
15,-81,2048652666,주식회사 동연아이비에스,서동주,분석,155909070,82.6,87.627,88.851,0.18970 (100.1897),1 15,2024/01/04 10:13:06,낙찰하한선 미달
16,-82,1068674084,주식회사월드아이,신영구,분석,155904141,82.4,87.624,88.849,0.18650 (100.1865),8 1,2024/01/04 17:28:40,낙찰하한선 미달
17,-83,1098153915,하비넷정보통신(주),이종훈,분석,155902912,82.4,87.623,88.848,0.18570 (100.1857),13 9,2024/01/05 09:10:30,낙찰하한선 미달
18,-84,1048603486,우영메카(주),김규승,분석,155900753,82.4,87.622,88.847,0.18430 (100.1843),5 9,2024/01/04 22:09:14,낙찰하한선 미달
19,-85,1188109975,(주)부광네트워크,박경진,분석,155899675,82.4,87.621,88.846,0.18360 (100.1836),11 9,2024/01/03 15:45:14,낙찰하한선 미달
20,-86,8978600790,로봇앤컴 주식회사,이경일,분석,155899530,82.4,87.621,88.846,0.18350 (100.1835),10 6,2024/01/03 14:09:20,낙찰하한선 미달
21,-87,2158603049,유니넷텍(주),김한호,분석,155897980,82.4,87.62,88.845,0.18249 (100.18249),9 4,2024/01/04 09:06:47,낙찰하한선 미달
22,-88,1018662695,주식회사 메가시스템,김대석,분석,155891399,82.4,87.616,88.841,0.17822 (100.17822),11 3,2024/01/03 13:45:01,낙찰하한선 미달
23,-89,1048140865,다이아몬드전자(주),이건,분석,155891370,82.4,87.616,88.841,0.17820 (100.1782),12 15,2024/01/04 11:04:38,낙찰하한선 미달
24,-90,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,155887588,82.2,87.614,88.839,0.17575 (100.17575),11 13,2024/01/04 15:45:11,낙찰하한선 미달
25,-91,1068674463,주식회사 리번드,임성일,분석,155887447,82.2,87.613,88.839,0.17565 (100.17565),4 5,2024/01/03 11:07:15,낙찰하한선 미달
26,-92,2068183592,(주)신광티앤이,이일환,분석,155885550,82.2,87.612,88.838,0.17442 (100.17442),4 3,2024/01/04 14:21:55,낙찰하한선 미달
27,-93,2038149028,대륭중공건설(주),박임우,분석,155882523,82.2,87.61,88.836,0.17246 (100.17246),12 6,2024/01/04 14:09:29,낙찰하한선 미달
28,-94,2298109203,(주)테스콤엔지니어링,박영복,분석,155881500,82.2,87.61,88.836,0.17179 (100.17179),12 1,2024/01/03 15:47:20,낙찰하한선 미달
29,-95,1058693453,주식회사태융정보통신,문성준,분석,155880420,82.2,87.609,88.835,0.17109 (100.17109),15 13,2024/01/04 23:44:53,낙찰하한선 미달
30,-96,2098211809,사단법인 해오름장애인협회,노영주,분석,155877544,82.2,87.607,88.834,0.16922 (100.16922),6 10,2024/01/05 09:16:53,낙찰하한선 미달
31,-97,4168128895,(주)비아이씨스템,방인식,분석,155876950,82.2,87.607,88.833,0.16884 (100.16884),10 8,2024/01/04 06:52:22,낙찰하한선 미달
32,-98,2128142640,팍스코이앤아이(주),송기민,분석,155876550,82.2,87.607,88.833,0.16858 (100.16858),3 12,2024/01/04 10:37:52,낙찰하한선 미달
33,-99,1098154781,(주)공항엔지니어링,박필립,분석,155874120,82.2,87.605,88.832,0.16700 (100.167),7 15,2024/01/04 18:52:13,낙찰하한선 미달
34,-100,1078738017,(주)애린테크,박을순,분석,155870883,82.0,87.603,88.83,0.16490 (100.1649),9 10,2024/01/05 09:57:55,낙찰하한선 미달
35,-101,1018675701,주식회사 두이정보통신,정영희,분석,155868750,82.0,87.602,88.828,0.16351 (100.16351),1 3,2024/01/03 16:45:31,낙찰하한선 미달
36,-102,2118643772,주식회사 세양전기,김형재,분석,155865400,82.0,87.6,88.827,0.16133 (100.16133),4 10,2024/01/05 09:05:40,낙찰하한선 미달
37,-103,2018176136,(주)휴넷시스템,김초영,분석,155865186,82.0,87.6,88.826,0.16120 (100.1612),2 5,2024/01/03 13:08:26,낙찰하한선 미달
38,-104,2038101742,株式會社 革新電工社,오세화,분석,155863940,82.0,87.599,88.826,0.16039 (100.16039),4 1,2024/01/04 09:54:04,낙찰하한선 미달
39,-105,1198165586,제이케이앤티텔레콤(주),전찬화,분석,155861214,82.0,87.597,88.824,0.15862 (100.15862),9 10,2024/01/03 10:20:04,낙찰하한선 미달
40,-106,1058221062,사단법인 대한장애인복지협회,박재환,분석,155859500,82.0,87.596,88.823,0.15750 (100.1575),13 3,2024/01/04 09:08:14,낙찰하한선 미달
41,-107,1068609792,(주)아이티로그인,김태현,분석,155858564,82.0,87.596,88.823,0.15689 (100.15689),11 10,2024/01/04 09:07:46,낙찰하한선 미달
42,-108,2118603519,에쓰이씨 주식회사,이명규,분석,155855809,81.8,87.594,88.821,0.15510 (100.1551),5 7,2024/01/03 14:45:51,낙찰하한선 미달
43,-109,1068602542,주식회사 유셀네트웍스,김구동,분석,155854410,81.8,87.593,88.82,0.15420 (100.1542),10 12,2024/01/04 16:33:24,낙찰하한선 미달
44,-110,1058680303,주식회사 제이엔디케이,이재식,분석,155851500,81.8,87.591,88.819,0.15231 (100.15231),3 8,2024/01/04 17:16:07,낙찰하한선 미달
45,-111,1050296111,중앙전자통신,김용수,분석,155849789,81.8,87.59,88.818,0.15119 (100.15119),3 7,2024/01/04 14:33:30,낙찰하한선 미달
46,-112,1138185890,(주)두손씨에스티,최수경,분석,155844880,81.8,87.587,88.815,0.14801 (100.14801),4 14,2024/01/04 10:24:38,낙찰하한선 미달
47,-113,2148673033,대일전기통신(주),김종엽,분석,155842240,81.8,87.586,88.813,0.14629 (100.14629),1 8,2024/01/03 16:11:20,낙찰하한선 미달
48,-114,1180565240,성보전자통신,양행천,분석,155840480,81.8,87.585,88.812,0.14515 (100.14515),2 12,2024/01/05 08:16:20,낙찰하한선 미달
49,-115,1188111452,동화전자산업(주),김종화,분석,155839930,81.6,87.584,88.812,0.14479 (100.14479),15 1,2024/01/03 10:12:03,낙찰하한선 미달
0,-116,2108160017,(주)누리온정보통신,박종수,분석,155837670,81.6,87.583,88.811,0.14332 (100.14332),4 7,2024/01/05 09:20:04,낙찰하한선 미달
1,-117,1288141176,주식회사 와이씨스템,장영찬,분석,155836703,81.6,87.582,88.81,0.14270 (100.1427),6 15,2024/01/04 10:04:05,낙찰하한선 미달
2,-118,1068644033,(주)코맥스디에스씨,안병호,분석,155834392,81.6,87.581,88.809,0.14119 (100.14119),14 4,2024/01/04 10:02:38,낙찰하한선 미달
3,-119,1128143733,공간미디어(주),김명숙,분석,155834301,81.6,87.581,88.809,0.14114 (100.14114),7 1,2024/01/05 07:00:50,낙찰하한선 미달
4,-120,1078154150,주식회사 케이원,송관섭,분석,155831160,81.6,87.579,88.807,0.13910 (100.1391),11 14,2024/01/03 16:01:40,낙찰하한선 미달
5,-121,1198153402,고현건설(주),이화선,분석,155830460,81.6,87.578,88.807,0.13864 (100.13864),12 14,2024/01/03 15:07:46,낙찰하한선 미달
6,-122,3738701418,주식회사 에스비넷,허훈,분석,155826790,81.6,87.576,88.805,0.13626 (100.13626),12 7,2024/01/03 14:22:52,낙찰하한선 미달
7,-123,1198123174,주식회사 도래정보시스템,이은숙,분석,155824540,81.6,87.575,88.803,0.13480 (100.1348),9 15,2024/01/04 09:24:32,낙찰하한선 미달
8,-124,2078149729,주식회사 지앤에스기술,문창수,분석,155824385,81.6,87.575,88.803,0.13470 (100.1347),7 10,2024/01/05 09:00:16,낙찰하한선 미달
9,-125,2398801380,주식회사 플러스파크,이선희,분석,155824077,81.4,87.574,88.803,0.13450 (100.1345),5 12,2024/01/05 08:14:47,낙찰하한선 미달
10,-126,1058153698,진우에이티에스 주식회사,정진태,분석,155823154,81.4,87.574,88.803,0.13390 (100.1339),11 3,2024/01/04 23:20:30,낙찰하한선 미달
11,-127,2098121862,거우전설주식회사,김영훈,분석,155822464,81.4,87.573,88.802,0.13345 (100.13345),8 4,2024/01/03 11:06:05,낙찰하한선 미달
12,-128,1108170025,(주)원비즈시스템,박의영,분석,155820937,81.4,87.573,88.801,0.13246 (100.13246),10 11,2024/01/03 15:42:58,낙찰하한선 미달
