,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
2,203,1098153915,하비넷정보통신(주),이종훈,분석,208277388.0,88.015,88.357,-0.16794 (99.83206),,2024/04/03 07:58:50,
3,204,2088115955,대건통신건설(주),양승범,분석,208279630.0,88.016,88.358,-0.16686 (99.83314),,2024/04/02 18:39:18,
4,205,1138663208,주식회사 유영정보통신,박경순,분석,208280000.0,88.016,88.358,-0.16668 (99.83332),,2024/04/01 15:42:08,
5,206,1198605337,(주)신한이엔아이,유순자,분석,208283040.0,88.018,88.359,-0.16521 (99.83479),,2024/04/02 08:33:27,
6,207,2041077930,라인월드정보,박선양,분석,208283663.0,88.018,88.359,-0.16491 (99.83509),,2024/04/02 16:14:12,
7,208,2548800191,신용전기통신 주식회사,정지택,분석,208286700.0,88.02,88.361,-0.16344 (99.83656),,2024/04/01 11:50:29,
8,209,2141167760,세기정보통신,송재홍,분석,208286970.0,88.02,88.361,-0.16331 (99.83669),,2024/04/01 12:31:06,
9,210,2148669602,(주)우호텔레콤,이강록,분석,208288630.0,88.02,88.361,-0.16250 (99.8375),,2024/04/02 13:41:11,
10,211,1058628520,유테크(주),최윤영,분석,208294627.0,88.023,88.364,-0.15960 (99.8404),,2024/04/02 09:27:07,
11,212,1418147931,주식회사 이리야시스템,허재혁,분석,208296901.0,88.024,88.365,-0.15850 (99.8415),,2024/04/02 09:46:16,
12,213,1068638093,(주)엘케이시스코,이기일,분석,208300560.0,88.026,88.366,-0.15674 (99.84326),,2024/03/29 10:51:20,
13,214,1058645500,태지종합건설(주),박명호,분석,208301450.0,88.026,88.367,-0.15631 (99.84369),,2024/04/03 08:30:10,
14,215,2148792435,주식회사케이이씨디바이스,이종수,분석,208301451.0,88.026,88.367,-0.15631 (99.84369),,2024/04/02 17:04:49,
15,216,1338113707,(주)대보통신,염영숙,분석,208304970.0,88.028,88.368,-0.15460 (99.8454),,2024/04/02 10:44:57,
16,217,1058601287,(주)성산정보시스템,김기주,분석,208307660.0,88.029,88.369,-0.15330 (99.8467),,2024/04/01 17:05:46,
17,218,2148752224,(주)아이젠시스템즈,안상용,분석,208311500.0,88.031,88.371,-0.15145 (99.84855),,2024/04/02 15:43:57,
18,219,2058126341,종합전기 주식회사,김유훈,분석,208315930.0,88.033,88.373,-0.14930 (99.8507),,2024/04/03 08:23:56,
19,220,1148633857,에스엠이엔지(주),이관휴,분석,208318205.0,88.034,88.374,-0.14820 (99.8518),,2024/04/01 09:23:23,
20,221,2048131439,중앙텔콤(주),오충석,분석,208319342.0,88.034,88.374,-0.14766 (99.85234),,2024/04/02 10:27:49,
21,222,1138148411,(주)풍천정보네트웍,김학봉,분석,208328550.0,88.039,88.378,-0.14320 (99.8568),,2024/04/02 09:39:00,
22,223,4018600546,주식회사 케이투시스템즈,강병준,분석,208328750.0,88.039,88.378,-0.14311 (99.85689),,2024/04/01 16:24:04,
23,224,1138139080,(주)성강통신기술사사무소,안치영,분석,208328980.0,88.039,88.378,-0.14300 (99.857),,2024/04/03 09:19:21,
24,225,1208802896,주식회사 라임에스엔씨,김종훈,분석,208329780.0,88.039,88.379,-0.14261 (99.85739),,2024/04/01 13:36:52,
25,226,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,208334090.0,88.041,88.381,-0.14052 (99.85948),,2024/03/28 09:08:48,
26,227,1128139637,(주)씨엘에이에스,윤호중,분석,208338888.0,88.043,88.383,-0.13821 (99.86179),,2024/04/02 08:39:16,
27,228,2148670792,(주)토마토시스템,이상돈,분석,208344480.0,88.046,88.385,-0.13550 (99.8645),,2024/04/02 13:51:32,
28,229,1108604272,소리콤 주식회사,정재홍,분석,208347790.0,88.047,88.386,-0.13390 (99.8661),,2024/04/03 00:37:34,
29,230,6618702691,(주)대창일렉스,송효양,분석,208349020.0,88.048,88.387,-0.13331 (99.86669),,2024/04/03 07:41:07,
30,231,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,208352750.0,88.05,88.389,-0.13150 (99.8685),,2024/03/29 10:16:53,
31,232,2148891087,세경네트웍스 주식회사,장중석,분석,208359572.0,88.053,88.391,-0.12820 (99.8718),,2024/04/02 09:24:21,
32,233,1078662029,주식회사 아이티트레인,주영일,분석,208361850.0,88.054,88.392,-0.12710 (99.8729),,2024/03/29 15:21:58,
33,234,2048652666,주식회사 동연아이비에스,서동주,분석,208362460.0,88.054,88.393,-0.12681 (99.87319),,2024/04/01 18:56:09,
34,235,1138655784,주식회사 유씨큐넷,김경,분석,208363088.0,88.054,88.393,-0.12650 (99.8735),,2024/04/02 15:02:48,
35,236,1200295066,비젼텔레콤,임의석,분석,208363200.0,88.054,88.393,-0.12645 (99.87355),,2024/04/02 13:35:35,
36,237,1168162839,주식회사 유니포인트,안국필,분석,208364832.0,88.055,88.394,-0.12566 (99.87434),,2024/03/29 08:53:16,
37,238,1058169109,대조전설 주식회사,장철호,분석,208364950.0,88.055,88.394,-0.12560 (99.8744),,2024/04/01 09:07:37,
38,239,1058173369,(주)신한개발,이종순,분석,208367432.0,88.056,88.395,-0.12440 (99.8756),,2024/03/26 15:41:58,
39,240,1068167098,코스믹전기통신 주식회사,이규선,분석,208370120.0,88.057,88.396,-0.12311 (99.87689),,2024/04/02 09:16:24,
40,241,1048142446,주식회사 디에스 이앤티,양종만,분석,208370730.0,88.058,88.396,-0.12281 (99.87719),,2024/04/02 09:47:38,
41,242,1098643839,주식회사 케이비정보통신,지인현,분석,208373016.0,88.059,88.397,-0.12170 (99.8783),,2024/04/03 09:07:25,
42,243,2208117292,(주)동아종합전력,민정기,분석,208374051.0,88.059,88.398,-0.12120 (99.8788),,2024/03/28 13:31:37,
43,244,2118691240,거성일렉콤(주),박성래,분석,208374610.0,88.059,88.398,-0.12093 (99.87907),,2024/03/26 09:34:58,
44,245,1408169475,주식회사 제이앤제이파워스,박재옥,분석,208375900.0,88.06,88.398,-0.12031 (99.87969),,2024/04/01 16:32:32,
45,246,2018190031,주식회사 태건씨앤씨,김복수,분석,208378040.0,88.061,88.399,-0.11928 (99.88072),,2024/03/29 15:30:58,
46,247,1168173694,(주)지엠에스인터내셔날,김형준,분석,208380256.0,88.062,88.4,-0.11820 (99.8818),,2024/04/01 10:05:39,
47,248,2108164712,주식회사 데스카,조혜연,분석,208380880.0,88.062,88.401,-0.11790 (99.8821),,2024/03/26 11:00:30,
48,249,1018139321,(주)세웅정보통신,장우진,분석,208381900.0,88.063,88.401,-0.11741 (99.88259),,2024/04/01 10:13:56,
49,250,1098603050,(주)이루기술,박지현,분석,208393500.0,88.068,88.406,-0.11180 (99.8882),,2024/04/02 09:28:58,
0,251,2028136990,(주)무궁화전자,이효형,분석,208394500.0,88.069,88.406,-0.11132 (99.88868),,2024/04/01 09:42:53,
1,252,2178114305,주식회사 광문정보통신,서정만,분석,208396540.0,88.069,88.407,-0.11033 (99.88967),,2024/04/02 11:39:00,
2,253,2178141893,주식회사대웅텔레콤,전진숙,분석,208398664.0,88.07,88.408,-0.10930 (99.8907),,2024/03/29 16:05:51,
3,254,4188155516,아이피119정보통신 주식회사,김영수,분석,208400318.0,88.071,88.409,-0.10851 (99.89149),,2024/04/01 13:37:38,
4,255,1138672575,주식회사 시스메이트,정종균,분석,208401150.0,88.072,88.409,-0.10810 (99.8919),,2024/04/02 11:48:21,
5,256,1068157019,(주)세호영상,박석신,분석,208411280.0,88.076,88.413,-0.10321 (99.89679),,2024/04/02 08:43:21,
6,257,2068617141,(주)텔코아,황민석,분석,208413770.0,88.077,88.414,-0.10200 (99.898),,2024/04/01 16:45:11,
7,258,2148626637,(주)아이엔지시스템,김정화,분석,208416500.0,88.079,88.416,-0.10068 (99.89932),,2024/04/02 15:27:09,
8,259,2208108546,경림전기(주),김인형,분석,208421620.0,88.081,88.418,-0.09821 (99.90179),,2024/03/29 14:29:04,
9,260,2208798467,주식회사 태산이에이지,최홍석,분석,208422864.0,88.081,88.418,-0.09760 (99.9024),,2024/04/01 09:32:50,
10,261,1198611222,(주)제이에이티,이세창,분석,208429850.0,88.085,88.421,-0.09423 (99.90577),,2024/04/01 17:17:24,
11,262,5498100727,주식회사 뉴엣지,이현아,분석,208431960.0,88.086,88.422,-0.09321 (99.90679),,2024/04/02 10:04:32,
12,263,2018603701,소성정보기술 주식회사,김금남,분석,208432364.0,88.086,88.422,-0.09301 (99.90699),,2024/04/03 09:04:19,
13,264,1078128574,(주)대진정보텔레콤,경완수,분석,208433210.0,88.086,88.423,-0.09260 (99.9074),,2024/04/02 15:39:08,
14,265,3218602097,(주)태연정보,김영태,분석,208440400.0,88.089,88.426,-0.08913 (99.91087),,2024/04/01 10:08:21,
15,266,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,208442100.0,88.09,88.426,-0.08830 (99.9117),,2024/04/01 09:37:06,
16,267,2158623647,시공전설(주),황호진,분석,208448983.0,88.093,88.429,-0.08498 (99.91502),,2024/04/01 15:52:15,
17,268,1318672272,주식회사 디지오디오,김정구,분석,208461439.0,88.099,88.435,-0.07895 (99.92105),,2024/03/27 16:09:35,
18,269,4028141375,주식회사 이레유비크,박임철,분석,208462990.0,88.1,88.435,-0.07820 (99.9218),,2024/04/02 08:59:06,
19,270,2208719934,주식회사 지제이전기통신,김진수,분석,208467126.0,88.102,88.437,-0.07620 (99.9238),,2024/04/02 08:48:28,
20,271,1128152663,한국아이디정보(주),송찬호,분석,208469190.0,88.102,88.438,-0.07521 (99.92479),,2024/04/02 08:59:57,
21,272,1298119624,우일계전공업 주식회사,백노현,분석,208470856.0,88.103,88.439,-0.07440 (99.9256),,2024/04/02 14:21:21,
22,273,7998800243,주식회사 비티엘정보통신,최성진,분석,208474780.0,88.105,88.44,-0.07250 (99.9275),,2024/04/02 11:22:37,
23,274,1198191309,용진하이테크에너지 주식회사,김진석,분석,208477468.0,88.106,88.441,-0.07120 (99.9288),,2024/04/01 16:29:33,
24,275,2298117246,투빅스(주),김정란,분석,208483670.0,88.109,88.444,-0.06821 (99.93179),,2024/04/01 13:39:18,
25,276,1108139892,(주)이화텔레콤,윤영배,분석,208483710.0,88.109,88.444,-0.06819 (99.93181),,2024/03/29 10:25:01,
26,277,1120180788,대성미디어,김상봉,분석,208484913.0,88.11,88.445,-0.06761 (99.93239),,2024/03/29 08:15:11,
27,278,1178186611,주식회사 에프에이일렉콤,박인숙,분석,208501047.0,88.117,88.451,-0.05980 (99.9402),,2024/04/02 21:47:25,
28,279,6818700095,주식회사 진영이엔씨,조근호,분석,208504360.0,88.118,88.453,-0.05820 (99.9418),,2024/04/02 17:48:41,
29,280,1058649262,주식회사 노하우전기통신,임창배,분석,208506400.0,88.119,88.454,-0.05722 (99.94278),,2024/04/02 10:57:24,
30,281,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,208510665.0,88.121,88.456,-0.05515 (99.94485),,2024/03/26 16:36:28,
31,282,8228700717,주식회사 해나정보통신,이창현,분석,208511388.0,88.122,88.456,-0.05481 (99.94519),,2024/03/29 10:42:39,
32,283,1048120291,청음통신 주식회사,임광희,분석,208511500.0,88.122,88.456,-0.05475 (99.94525),,2024/04/03 09:18:26,
33,284,2048190516,주식회사동훈전설,정준모,분석,208514078.0,88.123,88.457,-0.05350 (99.9465),,2024/04/02 16:55:11,
34,285,1188113673,동해정보통신 주식회사,이창원,분석,208514698.0,88.123,88.457,-0.05320 (99.9468),,2024/04/03 07:36:57,
35,286,1058727284,(주)조은네트웍스,김장열,분석,208516147.0,88.124,88.458,-0.05250 (99.9475),,2024/04/02 20:15:28,
36,287,2188120741,케이씨티정보통신(주),백형은,분석,208524410.0,88.128,88.461,-0.04851 (99.95149),,2024/04/02 08:52:54,
37,288,2128604113,주식회사 아리아,장시진,분석,208524830.0,88.128,88.462,-0.04831 (99.95169),,2024/03/29 14:49:13,
38,289,2078136393,삼언전공 주식회사,공석복,분석,208526190.0,88.128,88.462,-0.04765 (99.95235),,2024/04/02 09:43:52,
39,290,8568800361,주식회사 우선기술,정우영,분석,208526384.0,88.128,88.462,-0.04755 (99.95245),,2024/04/01 10:34:43,
40,291,4568800195,주식회사 동부코리아통신,윤미옥,분석,208531151.0,88.131,88.464,-0.04525 (99.95475),,2024/04/02 08:58:22,
41,292,1138195613,(주)고려다이나믹스,변희만,분석,208533940.0,88.132,88.465,-0.04390 (99.9561),,2024/03/27 11:38:41,
42,293,1058746506,(주)파워일렉,박웅,분석,208537350.0,88.133,88.467,-0.04225 (99.95775),,2024/04/02 14:07:47,
43,294,1068660843,세중물산 주식회사,김용욱,분석,208542000.0,88.136,88.469,-0.04000 (99.96),,2024/03/29 07:20:41,
44,295,2148805903,리조이스통신주식회사,최공휘,분석,208545720.0,88.137,88.47,-0.03821 (99.96179),,2024/04/01 14:24:08,
45,296,2628802128,주식회사 성우일렉콤,최종국,분석,208547080.0,88.138,88.471,-0.03755 (99.96245),,2024/03/26 14:22:57,
46,297,2068184529,(주)네오티엔씨,조정현,분석,208547180.0,88.138,88.471,-0.03750 (99.9625),,2024/04/02 09:59:18,
47,298,1198637085,(주) 하이네트워크,이준수,분석,208555860.0,88.142,88.475,-0.03330 (99.9667),,2024/04/01 17:53:14,
48,299,1138146387,(주)대산시스템,전재수,분석,208556893.0,88.142,88.475,-0.03280 (99.9672),,2024/04/03 08:57:31,
49,300,1058676906,(주)디엠씨정보,윤성인,분석,208564100.0,88.146,88.478,-0.02932 (99.97068),,2024/04/01 15:32:38,
0,301,1108140593,(주)대건이엔씨,이황희,분석,208565890.0,88.146,88.479,-0.02845 (99.97155),,2024/04/01 16:46:01,
1,302,1048157783,(주)서울정보컴,고응준,분석,208566410.0,88.147,88.479,-0.02820 (99.9718),,2024/04/01 09:52:25,
2,303,2108130492,명신정보통신(주),서철,분석,208570544.0,88.149,88.481,-0.02620 (99.9738),,2024/04/02 11:28:26,
3,304,1198618088,주식회사 하이넷 네트웍스,김동순,분석,208574200.0,88.15,88.483,-0.02444 (99.97556),,2024/04/03 09:18:50,
4,305,2058140829,원앤원산업개발(주),배애순,분석,208576750.0,88.151,88.484,-0.02320 (99.9768),,2024/03/29 10:56:53,
5,306,2158682840,차일정보통신(주),오상국,분석,208583360.0,88.154,88.486,-0.02001 (99.97999),,2024/03/29 15:11:33,
6,307,1138157550,뉴코리아전자통신 주식회사,조영순,분석,208596605.0,88.16,88.492,-0.01360 (99.9864),,2024/04/02 09:16:06,
7,308,1298141752,에이플시스템즈(주),윤진경,분석,208597430.0,88.161,88.492,-0.01321 (99.98679),,2024/03/29 16:43:18,
8,309,2118716291,(주)유토닉스,박찬호,분석,208601500.0,88.163,88.494,-0.01124 (99.98876),,2024/04/02 17:55:01,
9,310,1198164229,(주) 이준시스템,한상훈,분석,208602500.0,88.163,88.495,-0.01075 (99.98925),,2024/04/02 15:40:34,
10,311,1078143707,(주)신창전기,홍성수,분석,208603968.0,88.164,88.495,-0.01004 (99.98996),,2024/04/03 09:47:43,
11,312,1078764946,아토리서치 주식회사,정재웅,분석,208604465.0,88.164,88.495,-0.00980 (99.9902),,2024/04/01 18:39:11,
12,313,1198647905,주식회사 리안시스템,원미리,분석,208607770.0,88.165,88.497,-0.00821 (99.99179),,2024/03/29 11:15:16,
13,314,1078674016,주식회사가나이엔지,강재선,분석,208612887.0,88.168,88.499,-0.00573 (99.99427),,2024/03/27 14:19:58,
14,315,2208197511,(주)다산지앤지,유철종,분석,208617910.0,88.17,88.501,-0.00330 (99.9967),,2024/03/29 10:08:13,
15,316,2150786744,영진전기통신공사,정재인,분석,208624133.0,88.173,88.504,-0.00030 (99.9997),,2024/03/27 16:35:22,
16,317,1138137229,두복산전(주),이영두,분석,208631680.0,88.176,88.507,0.00335 (100.00335),,2024/04/02 09:57:07,
17,318,1188111020,주식회사 한영씨앤이,박대서,분석,208634250.0,88.177,88.508,0.00460 (100.0046),,2024/04/01 11:10:42,
18,319,2098121862,거우전설주식회사,김영훈,분석,208635170.0,88.178,88.508,0.00504 (100.00504),,2024/04/01 11:37:29,
19,320,1188109785,주식회사 안세기술,이용안,분석,208636300.0,88.178,88.509,0.00559 (100.00559),,2024/04/02 13:37:41,
20,321,2048133679,(주)뉴콤,배상열,분석,208638442.0,88.179,88.51,0.00662 (100.00662),,2024/03/26 15:15:29,
21,322,2108124739,(주)한성기술개발,서창식,분석,208640040.0,88.18,88.51,0.00740 (100.0074),,2024/03/31 01:42:21,
22,323,2048137258,대신엔에스(주),정동진,분석,208643240.0,88.182,88.512,0.00894 (100.00894),,2024/04/01 13:13:14,
23,324,2048162437,다남전기(주),이병근,분석,208643690.0,88.182,88.512,0.00916 (100.00916),,2024/03/29 10:58:10,
24,325,2098101546,교보디티에스 주식회사,권창기,분석,208646246.0,88.183,88.513,0.01040 (100.0104),,2024/04/02 09:12:58,
25,326,2130230588,태극정보통신,이상호,분석,208649808.0,88.185,88.515,0.01212 (100.01212),,2024/04/02 21:18:01,
26,327,2118726218,주식회사 씨그테크,이윤호,분석,208649840.0,88.185,88.515,0.01213 (100.01213),,2024/03/27 10:37:33,
27,328,1198178757,주식회사우신아이앤씨,이화세,분석,208650175.0,88.185,88.515,0.01230 (100.0123),,2024/03/29 15:24:48,
28,329,1128143733,공간미디어(주),김명숙,분석,208651127.0,88.185,88.515,0.01276 (100.01276),,2024/04/03 06:58:51,
29,330,1068603240,태경이엘피 주식회사,김평석,분석,208670000.0,88.194,88.523,0.02188 (100.02188),,2024/04/03 09:46:45,
30,331,1138629419,(주)에스이든,하태정,분석,208676030.0,88.196,88.526,0.02480 (100.0248),,2024/04/02 08:46:20,
31,332,1168111572,남성기전(주),최전남,분석,208686500.0,88.201,88.53,0.02986 (100.02986),,2024/04/01 10:12:28,
32,333,1178124861,케이이피엔지니어링(주),박성진,분석,208687405.0,88.202,88.531,0.03030 (100.0303),,2024/04/01 14:37:44,
33,334,2118668579,(주)아이정보기술,이훈희,분석,208693403.0,88.204,88.533,0.03320 (100.0332),,2024/04/01 07:40:36,
34,335,8338600103,주식회사 씨앤아이테크,서광수,분석,208696713.0,88.206,88.534,0.03480 (100.0348),,2024/03/29 18:31:47,
35,336,1978600685,주식회사 에스에이텍,남기출,분석,208698370.0,88.207,88.535,0.03560 (100.0356),,2024/04/02 09:51:11,
36,337,2148673033,대일전기통신(주),김종엽,분석,208700840.0,88.208,88.536,0.03679 (100.03679),,2024/03/29 05:17:44,
37,338,2068685955,주식회사 스마트웍스,정훈,분석,208703332.0,88.209,88.537,0.03800 (100.038),,2024/03/30 13:05:09,
38,339,1188117816,(주)영원정보통신,전춘식,분석,208706227.0,88.21,88.539,0.03940 (100.0394),,2024/04/01 10:10:11,
39,340,1138635212,(주)아이제이일렉트론,김도형,분석,208718637.0,88.216,88.544,0.04540 (100.0454),,2024/04/02 15:14:55,
40,341,1098167078,(주)에스씨네트,이계영,분석,208720530.0,88.217,88.545,0.04631 (100.04631),,2024/04/01 06:58:21,
41,342,2148675138,(주)대호아이티에스,임진덕,분석,208722981.0,88.218,88.546,0.04750 (100.0475),,2024/04/02 09:35:46,
42,343,1058622531,건웅신호산전(주),박정현,분석,208725330.0,88.219,88.547,0.04863 (100.04863),,2024/04/02 14:04:24,
43,344,1050296111,중앙전자통신,김용수,분석,208726910.0,88.22,88.547,0.04940 (100.0494),,2024/04/01 12:33:42,
44,345,2048105154,우일정보기술 주식회사,이오,분석,208731668.0,88.222,88.549,0.05170 (100.0517),,2024/04/03 10:03:50,
45,346,1138649133,빅썬시스템즈 주식회사,권태일,분석,208736839.0,88.224,88.552,0.05420 (100.0542),,2024/04/01 11:35:44,
46,347,2158727392,매컴정보통신(주),장병호,분석,208740970.0,88.226,88.553,0.05619 (100.05619),,2024/04/01 06:56:41,
47,348,2018176136,(주)휴넷시스템,김초영,분석,208748007.0,88.229,88.556,0.05960 (100.0596),,2024/04/01 12:06:16,
48,349,1058740405,(주)화성이엔지,김택환,분석,208748215.0,88.229,88.556,0.05970 (100.0597),,2024/04/01 15:10:56,
49,350,2148186794,주식회사 리트코,정종경,분석,208749200.0,88.23,88.557,0.06017 (100.06017),,2024/04/02 09:58:32,
0,351,7088800946,주식회사 아이티아이비전,정준호,분석,208749768.0,88.23,88.557,0.06045 (100.06045),,2024/03/29 11:42:37,
1,352,2078148017,(주)명신시스템,노근식,분석,208757310.0,88.233,88.56,0.06409 (100.06409),,2024/04/01 18:31:09,
2,353,1198118405,우광기전(주),이기진,분석,208757730.0,88.234,88.56,0.06430 (100.0643),,2024/04/01 14:37:38,
3,354,1208100598,(주)삼지엔지니어링,김동명,분석,208759000.0,88.234,88.561,0.06491 (100.06491),,2024/03/27 13:22:57,
4,355,1088193869,(주)동명텔레콤,김경은,분석,208760830.0,88.235,88.562,0.06579 (100.06579),,2024/04/01 12:18:45,
5,356,1068644033,(주)코맥스디에스씨,안병호,분석,208768277.0,88.238,88.565,0.06940 (100.0694),,2024/04/01 18:19:36,
6,357,1068674084,주식회사월드아이,신영구,분석,208772827.0,88.24,88.567,0.07159 (100.07159),,2024/04/02 17:05:08,
7,358,1058747280,주식회사 하이디,문이수,분석,208781300.0,88.244,88.57,0.07569 (100.07569),,2024/03/30 13:30:49,
8,359,1138629762,주식회사 이너인포,이정균,분석,208785678.0,88.246,88.572,0.07781 (100.07781),,2024/03/26 13:47:36,
9,360,2048161869,(주)근영이엔씨,이성영,분석,208786470.0,88.247,88.573,0.07819 (100.07819),,2024/04/02 18:36:03,
10,361,1298137942,주식회사 자이온티앤에스,예용기,분석,208788960.0,88.248,88.574,0.07939 (100.07939),,2024/04/02 09:34:48,
11,362,4098163161,(주)동우커뮤니케이션,송준성,분석,208795740.0,88.251,88.576,0.08267 (100.08267),,2024/03/26 09:41:54,
12,363,1138183325,주식회사금강전력,오영선,분석,208804400.0,88.255,88.58,0.08686 (100.08686),,2024/03/27 14:24:50,
13,364,5728702483,주식회사 케이제이에스랩,나봉채,분석,208805715.0,88.255,88.581,0.08750 (100.0875),,2024/04/02 10:31:21,
14,365,1078738017,(주)애린테크,박을순,분석,208810264.0,88.257,88.583,0.08969 (100.08969),,2024/04/02 09:51:35,
15,366,1108157338,(주)메트로컴넷,최선민,분석,208810472.0,88.258,88.583,0.08980 (100.0898),,2024/04/01 09:13:48,
16,367,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,208813780.0,88.259,88.584,0.09139 (100.09139),,2024/03/29 14:49:42,
17,368,2158197106,주식회사통해,전용일,분석,208816057.0,88.26,88.585,0.09250 (100.0925),,2024/04/01 14:47:27,
18,369,1068682075,주식회사 세이프원,이명근,분석,208822270.0,88.263,88.588,0.09550 (100.0955),,2024/04/01 15:20:53,
19,370,2648127825,주식회사 제이원아이티시스템,이준호,분석,208823910.0,88.264,88.588,0.09629 (100.09629),,2024/04/02 16:59:07,
20,371,1018639665,(주)한양인프라넷,김주호,분석,208833200.0,88.268,88.592,0.10078 (100.10078),,2024/04/01 08:00:40,
21,372,1208194567,아산정보통신(주),홍수길,분석,208833500.0,88.268,88.593,0.10093 (100.10093),,2024/03/26 11:29:50,
22,373,2068682619,주식회사 엠플러스통신,신동수,분석,208840460.0,88.271,88.595,0.10429 (100.10429),,2024/04/02 09:37:46,
23,374,2148105563,(주)인성이엔씨,김규만,분석,208848322.0,88.275,88.599,0.10810 (100.1081),,2024/03/29 14:48:12,
24,375,8178800099,(주)대성오토텍,신미금,분석,208850500.0,88.276,88.6,0.10915 (100.10915),,2024/04/01 13:55:30,
25,376,1148642486,주식회사 큐브정보통신,유봉수,분석,208855700.0,88.278,88.602,0.11166 (100.11166),,2024/03/29 15:01:22,
26,377,2038158134,(주)두전네트,손광현,분석,208856183.0,88.278,88.602,0.11190 (100.1119),,2024/04/02 12:02:58,
27,378,1088167041,(주)가디엘,최혜심,분석,208858255.0,88.279,88.603,0.11290 (100.1129),,2024/04/02 15:35:14,
28,379,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,208858560.0,88.279,88.603,0.11304 (100.11304),,2024/04/02 07:34:16,
29,380,1068653279,주식회사 랜오아시스,서진선,분석,208859285.0,88.28,88.603,0.11340 (100.1134),,2024/04/01 16:01:52,
30,381,1138189770,인콤아이에스(주),강점식,분석,208864670.0,88.282,88.606,0.11600 (100.116),,2024/04/02 08:47:57,
31,382,2148842024,주식회사 에이번,김지윤,분석,208868800.0,88.284,88.607,0.11800 (100.118),,2024/04/03 09:28:53,
32,383,1078619861,주식회사 하이텍영상,최종만,분석,208869450.0,88.284,88.608,0.11831 (100.11831),,2024/03/28 11:04:27,
33,384,2158168163,블루엔이(주),정홍채,분석,208871200.0,88.285,88.609,0.11916 (100.11916),,2024/04/01 09:29:33,
34,385,7298600518,주식회사 킴스앤,김동선,분석,208873349.0,88.286,88.609,0.12020 (100.1202),,2024/04/01 21:45:03,
35,386,2208869047,양지전기 주식회사,박승연,분석,208875630.0,88.287,88.61,0.12130 (100.1213),,2024/03/26 10:37:36,
36,387,6318800044,화인씨엔이 주식회사,김영심,분석,208876556.0,88.288,88.611,0.12175 (100.12175),,2024/03/29 11:47:40,
37,388,1078162422,프라미스유 주식회사,박정은,분석,208878100.0,88.288,88.611,0.12249 (100.12249),,2024/03/31 20:57:10,
38,389,1138185570,(주)승일전력산업,박광수,분석,208881060.0,88.29,88.613,0.12392 (100.12392),,2024/03/27 10:55:58,
39,390,1138683368,주식회사 에스엠시스템즈,이승환,분석,208881500.0,88.29,88.613,0.12414 (100.12414),,2024/04/02 15:06:46,
40,391,1188109728,득진통신(주),김진섭,분석,208882118.0,88.29,88.613,0.12443 (100.12443),,2024/04/01 15:21:24,
41,392,1098153822,서울텔엔지니어링(주),정영철,분석,208885970.0,88.292,88.615,0.12630 (100.1263),,2024/04/03 10:01:08,
42,393,1138159301,삼인제어시스템 주식회사,최민성,분석,208888680.0,88.293,88.616,0.12761 (100.12761),,2024/04/02 10:42:46,
43,394,5208801248,주식회사 해주정보통신,임나영,분석,208891900.0,88.295,88.617,0.12916 (100.12916),,2024/04/01 08:57:06,
44,395,1088107572,세빈테크(주),박재영,분석,208893806.0,88.295,88.618,0.13009 (100.13009),,2024/04/02 18:31:54,
45,396,2148620797,(주)세인씨앤씨,조정화,분석,208895400.0,88.296,88.619,0.13086 (100.13086),,2024/04/01 11:07:51,
46,397,1088154468,(주)이젠정보통신,이동필,분석,208902920.0,88.3,88.622,0.13449 (100.13449),,2024/03/31 16:44:17,
47,398,2198111833,주식회사 대영아이오티,전인구,분석,208907891.0,88.302,88.624,0.13690 (100.1369),,2024/03/29 11:29:31,
48,399,1058191993,링크정보통신주식회사,이재호,분석,208909318.0,88.302,88.625,0.13759 (100.13759),,2024/04/03 09:51:02,
49,400,1048140865,다이아몬드전자(주),이건,분석,208911220.0,88.303,88.625,0.13850 (100.1385),,2024/04/02 09:31:40,
0,401,2098141039,(주)벨에어테크,최트로이,분석,208914431.0,88.305,88.627,0.14006 (100.14006),,2024/03/28 13:45:59,
1,402,1078140904,대월기전(주),김승연,분석,208916980.0,88.306,88.628,0.14129 (100.14129),,2024/04/01 15:59:08,
2,403,1188111452,동화전자산업(주),김종화,분석,208916990.0,88.306,88.628,0.14129 (100.14129),,2024/03/29 15:45:30,
3,404,2208106252,주식회사 중선아이티씨,김학선,분석,208917800.0,88.306,88.628,0.14169 (100.14169),,2024/04/02 11:33:55,
4,405,2188100686,주식회사 윈피앤에스,이문석,분석,208920301.0,88.307,88.629,0.14290 (100.1429),,2024/04/02 09:05:57,
5,406,1108177407,시큐에스주식회사,정재량,분석,208929816.0,88.312,88.633,0.14750 (100.1475),,2024/04/01 10:14:53,
6,407,1098195410,(주)신성글로벌네트워크,홍우석,분석,208930436.0,88.312,88.634,0.14780 (100.1478),,2024/04/01 16:12:14,
