,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
17,-203,1048157783,(주)서울정보컴,고응준,분석,73090410,87.381,88.31,0.20569 (100.20569),3 1,2024/05/22 10:09:07,낙찰하한선 미달
18,-204,1018144159,주식회사 넥선,박민호,분석,73087660,87.377,88.307,0.20190 (100.2019),8 13,2024/05/22 13:53:14,낙찰하한선 미달
19,-205,1138672575,주식회사 시스메이트,정종균,분석,73086780,87.376,88.306,0.20069 (100.20069),4 6,2024/05/23 08:44:00,낙찰하한선 미달
20,-206,1138165967,주식회사 다솔이앤씨,김선경,분석,73083150,87.372,88.301,0.19569 (100.19569),8 1,2024/05/23 10:43:46,낙찰하한선 미달
21,-207,1018605466,금부통신 주식회사,정재학,분석,73083030,87.372,88.301,0.19553 (100.19553),7 5,2024/05/21 15:52:51,낙찰하한선 미달
22,-208,1138157550,뉴코리아전자통신 주식회사,조영순,분석,73081701,87.37,88.3,0.19370 (100.1937),8 1,2024/05/23 16:01:41,낙찰하한선 미달
23,-209,1198169165,(주)기창인포텍,김석진,분석,73079820,87.368,88.297,0.19111 (100.19111),8 9,2024/05/17 09:15:44,낙찰하한선 미달
24,-210,2158197601,주식회사 알파시큐넷,진승화,분석,73079520,87.367,88.297,0.19069 (100.19069),2 11,2024/05/23 16:41:34,낙찰하한선 미달
25,-211,2148625486,(주)유엔네트웍스,최정민,분석,73077743,87.365,88.295,0.18825 (100.18825),13 10,2024/05/21 16:07:26,낙찰하한선 미달
26,-212,7998800243,주식회사 비티엘정보통신,최성진,분석,73077050,87.364,88.294,0.18729 (100.18729),14 15,2024/05/22 17:01:40,낙찰하한선 미달
27,-213,1098644842,주식회사 스마트넷,한동오,분석,73075818,87.363,88.293,0.18560 (100.1856),12 2,2024/05/21 17:34:23,낙찰하한선 미달
28,-214,1208633380,(주)에스에스통신,이종필,분석,73074874,87.361,88.292,0.18430 (100.1843),15 1,2024/05/22 09:17:17,낙찰하한선 미달
29,-215,1138193726,(주)성진에스에스,강신범,분석,73074438,87.361,88.291,0.18370 (100.1837),12 3,2024/05/23 09:23:46,낙찰하한선 미달
30,-216,7748102302,주식회사 그린도트,이화진,분석,73074419,87.361,88.291,0.18367 (100.18367),14 3,2024/05/17 17:11:57,낙찰하한선 미달
31,-217,1078155407,(주)윤익계전,안용준,분석,73073633,87.36,88.29,0.18259 (100.18259),15 2,2024/05/20 11:16:40,낙찰하한선 미달
32,-218,1120180788,대성미디어,김상봉,분석,73073570,87.36,88.29,0.18250 (100.1825),12 1,2024/05/23 09:08:45,낙찰하한선 미달
33,-219,1068674463,주식회사 리번드,임성일,분석,73072535,87.359,88.289,0.18107 (100.18107),4 3,2024/05/22 09:31:38,낙찰하한선 미달
34,-220,2128608050,(주)엔큐컨설팅,유관우,분석,73072260,87.358,88.288,0.18070 (100.1807),8 11,2024/05/22 05:15:34,낙찰하한선 미달
35,-221,1068612230,(주)사강통신,정일영,분석,73070150,87.356,88.286,0.17779 (100.17779),12 5,2024/05/22 11:43:11,낙찰하한선 미달
36,-222,1198188750,한솔코에버 주식회사,반기동,분석,73067610,87.352,88.283,0.17429 (100.17429),2 1,2024/05/24 09:24:35,낙찰하한선 미달
37,-223,2078148017,(주)명신시스템,노근식,분석,73067460,87.352,88.283,0.17409 (100.17409),4 5,2024/05/23 16:46:23,낙찰하한선 미달
38,-224,1138683636,주식회사 온택,허윤훈,분석,73067000,87.352,88.282,0.17345 (100.17345),6 8,2024/05/23 13:04:12,낙찰하한선 미달
39,-225,2068165221,유니슨전기(주),유창진,분석,73063669,87.348,88.278,0.16887 (100.16887),9 1,2024/05/20 10:06:24,낙찰하한선 미달
40,-226,7048701285,주식회사 하랑에스아이,김호중,분석,73061370,87.345,88.275,0.16570 (100.1657),3 12,2024/05/22 09:58:12,낙찰하한선 미달
41,-227,1078746443,(주)라인테크놀로지,유현식,분석,73061080,87.344,88.275,0.16530 (100.1653),7 8,2024/05/21 17:31:19,낙찰하한선 미달
42,-228,1198151253,경인계측시스템(주),전무송,분석,73060000,87.343,88.274,0.16381 (100.16381),8 3,2024/05/20 14:57:20,낙찰하한선 미달
43,-229,1198137042,(주)진명연합전설,엄재준,분석,73059551,87.342,88.273,0.16320 (100.1632),11 6,2024/05/24 09:33:06,낙찰하한선 미달
44,-230,1078162422,프라미스유 주식회사,박정은,분석,73059040,87.342,88.272,0.16249 (100.16249),14 11,2024/05/23 18:24:48,낙찰하한선 미달
45,-231,2198128106,우선이엔씨(주),김광수,분석,73058000,87.34,88.271,0.16106 (100.16106),7 5,2024/05/21 09:15:25,낙찰하한선 미달
46,-232,1198606485,주식회사 에이치엠솔루션,이상진,분석,73057900,87.34,88.271,0.16092 (100.16092),3 6,2024/05/20 10:31:18,낙찰하한선 미달
47,-233,1128701225,주식회사 블루인텔리전스,조축호,분석,73057736,87.34,88.271,0.16070 (100.1607),15 3,2024/05/21 16:40:46,낙찰하한선 미달
48,-234,2058140829,원앤원산업개발(주),배애순,분석,73057730,87.34,88.271,0.16069 (100.16069),13 6,2024/05/22 10:28:15,낙찰하한선 미달
49,-235,2148840477,주식회사 알비에스테크,김동헌,분석,73055480,87.337,88.268,0.15759 (100.15759),3 14,2024/05/23 08:45:25,낙찰하한선 미달
0,-236,1198653668,에코아이넷(주),박은희,분석,73055194,87.337,88.268,0.15720 (100.1572),4 8,2024/05/23 09:04:09,낙찰하한선 미달
1,-237,2158620617,미디어텔레콤(주),김용대,분석,73054100,87.336,88.266,0.15569 (100.15569),5 2,2024/05/22 09:11:05,낙찰하한선 미달
2,-238,1128148285,(주)백제이앤씨,손흥도,분석,73052900,87.334,88.265,0.15404 (100.15404),3 1,2024/05/22 11:14:43,낙찰하한선 미달
3,-239,2038149028,대륭중공건설(주),박임우,분석,73051959,87.333,88.264,0.15274 (100.15274),3 2,2024/05/23 16:03:12,낙찰하한선 미달
4,-240,2648127825,주식회사 제이원아이티시스템,이준호,분석,73051780,87.333,88.264,0.15250 (100.1525),8 6,2024/05/23 17:59:19,낙찰하한선 미달
5,-241,5298103040,주식회사 명성이앤티,박명훈,분석,73051340,87.332,88.263,0.15189 (100.15189),15 1,2024/05/21 14:03:47,낙찰하한선 미달
6,-242,2618126604,주식회사 래오시스,윤경,분석,73050470,87.331,88.262,0.15069 (100.15069),10 9,2024/05/22 09:46:30,낙찰하한선 미달
7,-243,2048197877,주식회사 그린주의,김현미,분석,73050221,87.331,88.262,0.15035 (100.15035),11 9,2024/05/23 08:34:07,낙찰하한선 미달
8,-244,1218140540,영현정보통신(주),김두식,분석,73050052,87.331,88.262,0.15012 (100.15012),2 9,2024/05/24 09:17:09,낙찰하한선 미달
9,-245,5598700333,주식회사 제이투디앤티,김세환,분석,73048947,87.329,88.26,0.14859 (100.14859),12 6,2024/05/23 10:54:21,낙찰하한선 미달
10,-246,2048651425,주식회사 메이사운드,심문섭,분석,73048430,87.329,88.26,0.14788 (100.14788),15 6,2024/05/23 09:58:35,낙찰하한선 미달
11,-247,1098195410,(주)신성글로벌네트워크,홍우석,분석,73048367,87.329,88.259,0.14780 (100.1478),7 12,2024/05/20 15:50:42,낙찰하한선 미달
12,-248,1068167098,코스믹전기통신 주식회사,이규선,분석,73043210,87.322,88.253,0.14069 (100.14069),5 14,2024/05/22 13:09:38,낙찰하한선 미달
13,-249,8028800189,주식회사 아이앤서브,박광열,분석,73043170,87.322,88.253,0.14064 (100.14064),2 3,2024/05/23 09:19:01,낙찰하한선 미달
14,-250,2158192566,(주)열림정보기술,고동민,분석,73043152,87.322,88.253,0.14061 (100.14061),3 13,2024/05/20 15:25:16,낙찰하한선 미달
15,-251,2088115955,대건통신건설(주),양승범,분석,73042950,87.322,88.253,0.14034 (100.14034),11 8,2024/05/24 11:12:48,낙찰하한선 미달
16,-252,2021067983,엘지전자통신공사,최태익,분석,73042775,87.322,88.253,0.14010 (100.1401),11 2,2024/05/23 09:26:48,낙찰하한선 미달
17,-253,1018138303,주식회사 비엘에스,안홍서,분석,73040110,87.318,88.249,0.13643 (100.13643),5 1,2024/05/24 09:15:06,낙찰하한선 미달
18,-254,1138184945,에스엠티정보기술(주),이묵희,분석,73039599,87.318,88.249,0.13572 (100.13572),9 4,2024/05/20 09:44:41,낙찰하한선 미달
19,-255,1198687872,주식회사 스타버킷,김영섭,분석,73039580,87.318,88.249,0.13570 (100.1357),13 5,2024/05/22 07:58:43,낙찰하한선 미달
20,-256,2178127061,주식회사 칸씨앤에스,강나영,분석,73039290,87.317,88.249,0.13530 (100.1353),7 5,2024/05/24 09:09:47,낙찰하한선 미달
21,-257,2158643395,민네트워크(주),황상택,분석,73036380,87.314,88.245,0.13129 (100.13129),10 7,2024/05/20 10:43:04,낙찰하한선 미달
22,-258,2298117246,투빅스(주),김정란,분석,73035950,87.313,88.244,0.13070 (100.1307),7 4,2024/05/24 09:31:12,낙찰하한선 미달
23,-259,4028141375,주식회사 이레유비크,박임철,분석,73032320,87.309,88.24,0.12570 (100.1257),9 2,2024/05/22 09:19:49,낙찰하한선 미달
24,-260,2208117292,(주)동아종합전력,민정기,분석,73032173,87.308,88.24,0.12550 (100.1255),2 11,2024/05/22 13:10:47,낙찰하한선 미달
25,-261,2208869047,양지전기 주식회사,박승연,분석,73029120,87.305,88.236,0.12129 (100.12129),3 11,2024/05/22 11:24:56,낙찰하한선 미달
26,-262,2141167760,세기정보통신,송재홍,분석,73025050,87.3,88.231,0.11569 (100.11569),7 8,2024/05/23 12:18:01,낙찰하한선 미달
27,-263,2218120693,주식회사 일동에너텍,김종삼,분석,73023749,87.298,88.23,0.11390 (100.1139),6 7,2024/05/23 11:18:55,낙찰하한선 미달
28,-264,1088611746,에스비엠텔레콤(주),홍은수,분석,73023240,87.297,88.229,0.11320 (100.1132),14 6,2024/05/23 07:01:05,낙찰하한선 미달
29,-265,1088167041,(주)가디엘,최혜심,분석,73023027,87.297,88.229,0.11290 (100.1129),3 13,2024/05/23 16:45:32,낙찰하한선 미달
30,-266,2298139274,(주)영풍전력설비,심문수,분석,73019550,87.293,88.225,0.10811 (100.10811),7 4,2024/05/23 10:56:00,낙찰하한선 미달
31,-267,1138604679,(주) 투데이게이트,김익훈,분석,73017793,87.291,88.223,0.10570 (100.1057),2 1,2024/05/21 11:22:32,낙찰하한선 미달
32,-268,6378801279,주식회사정암정보통신,조강수,분석,73017070,87.29,88.222,0.10470 (100.1047),7 9,2024/05/22 07:31:36,낙찰하한선 미달
33,-269,1188109728,득진통신(주),김진섭,분석,73016842,87.289,88.221,0.10439 (100.10439),10 2,2024/05/23 13:48:57,낙찰하한선 미달
34,-270,1278171963,(주)서광시스템,박영,분석,73010000,87.281,88.213,0.09496 (100.09496),4 10,2024/05/23 18:24:15,낙찰하한선 미달
35,-271,2128107793,호곡종합건설(주),박성환,분석,73009950,87.281,88.213,0.09490 (100.0949),14 5,2024/05/24 13:38:12,낙찰하한선 미달
36,-272,1098630066,주식회사 태양전기,홍석봉,분석,73007844,87.278,88.211,0.09200 (100.092),9 1,2024/05/24 09:09:25,낙찰하한선 미달
37,-273,1188111165,주식회사 세원이엔피디,이왕종,분석,73007409,87.278,88.21,0.09140 (100.0914),3 4,2024/05/23 13:59:52,낙찰하한선 미달
38,-274,1258180919,(주)경일전공,정요진,분석,73004940,87.275,88.207,0.08800 (100.088),1 11,2024/05/22 10:14:22,낙찰하한선 미달
39,-274,2958800474,주식회사 원정보기술원,송은자,분석,73004940,87.275,88.207,0.08800 (100.088),5 3,2024/05/23 08:45:29,낙찰하한선 미달
40,-276,8228700717,주식회사 해나정보통신,이창현,분석,73002905,87.272,88.205,0.08519 (100.08519),8 1,2024/05/21 10:53:50,낙찰하한선 미달
41,-277,2068617141,(주)텔코아,황민석,분석,73001820,87.271,88.203,0.08370 (100.0837),4 10,2024/05/23 17:16:26,낙찰하한선 미달
42,-278,2118620935,주식회사 한양티이씨,조형국,분석,72999000,87.267,88.2,0.07982 (100.07982),11 5,2024/05/23 16:05:27,낙찰하한선 미달
43,-279,1081154276,영우정보통신,이영우,분석,72996880,87.265,88.197,0.07690 (100.0769),14 11,2024/05/23 19:38:46,낙찰하한선 미달
44,-280,1198118405,우광기전(주),이기진,분석,72996610,87.264,88.197,0.07653 (100.07653),9 2,2024/05/23 08:52:23,낙찰하한선 미달
45,-281,6768601611,주식회사 루트웰,노덕권,분석,72995700,87.263,88.196,0.07527 (100.07527),15 7,2024/05/24 08:28:40,낙찰하한선 미달
46,-282,2098133432,(주)가람씨앤씨,임승덕,분석,72994685,87.262,88.195,0.07388 (100.07388),7 3,2024/05/17 14:24:17,낙찰하한선 미달
47,-283,1108185552,한양이이씨 주식회사,문주환,분석,72993101,87.26,88.193,0.07169 (100.07169),9 12,2024/05/23 16:27:46,낙찰하한선 미달
48,-284,1178124861,케이이피엔지니어링(주),박성진,분석,72991650,87.258,88.191,0.06970 (100.0697),9 7,2024/05/22 10:54:55,낙찰하한선 미달
49,-285,1078128574,(주)대진정보텔레콤,경완수,분석,72990780,87.257,88.19,0.06850 (100.0685),14 7,2024/05/23 16:21:51,낙찰하한선 미달
0,-286,2108124739,(주)한성기술개발,서창식,분석,72989979,87.256,88.189,0.06740 (100.0674),13 12,2024/05/19 11:41:27,낙찰하한선 미달
1,-287,5048133604,주식회사다온네트웍스,김진환,분석,72988820,87.255,88.188,0.06580 (100.0658),3 9,2024/05/22 11:07:50,낙찰하한선 미달
2,-288,1058665689,(주)경림이앤지,김창근,분석,72988020,87.254,88.187,0.06470 (100.0647),2 15,2024/05/23 16:34:07,낙찰하한선 미달
3,-289,1170233690,화진정보통신,김병철,분석,72985549,87.251,88.184,0.06130 (100.0613),5 4,2024/05/23 15:03:33,낙찰하한선 미달
4,-290,1078143707,(주)신창전기,홍성수,분석,72984320,87.249,88.182,0.05960 (100.0596),12 2,2024/05/23 16:11:44,낙찰하한선 미달
5,-291,5258602705,(주)세화 텔링크,이옥임,분석,72983520,87.248,88.181,0.05850 (100.0585),4 11,2024/05/21 17:59:12,낙찰하한선 미달
6,-292,1138132447,태진정보통신(주),정태수,분석,72982281,87.247,88.18,0.05680 (100.0568),13 10,2024/05/23 10:34:13,낙찰하한선 미달
7,-293,2158727392,매컴정보통신(주),장병호,분석,72980760,87.245,88.178,0.05470 (100.0547),3 8,2024/05/24 08:42:05,낙찰하한선 미달
8,-294,3238600741,주식회사 극동이에프씨,심정보,분석,72979580,87.243,88.176,0.05308 (100.05308),6 14,2024/05/24 07:52:25,낙찰하한선 미달
9,-295,2108156959,두레에스텍 주식회사,유의근,분석,72975000,87.238,88.171,0.04677 (100.04677),9 2,2024/05/21 15:46:32,낙찰하한선 미달
10,-296,1088154468,(주)이젠정보통신,이동필,분석,72974650,87.237,88.17,0.04629 (100.04629),13 5,2024/05/22 16:56:03,낙찰하한선 미달
11,-297,1138635212,(주)아이제이일렉트론,김도형,분석,72974430,87.237,88.17,0.04599 (100.04599),7 10,2024/05/24 09:10:43,낙찰하한선 미달
12,-298,1108175113,이에스콘트롤스 (주),김영준,분석,72974000,87.236,88.17,0.04539 (100.04539),7 13,2024/05/22 09:20:48,낙찰하한선 미달
13,-299,2098139213,(주)뉴타운전력,박형우,분석,72971461,87.233,88.167,0.04190 (100.0419),15 11,2024/05/24 07:01:32,낙찰하한선 미달
14,-300,1061248998,비젼네트워크,김덕기,분석,72971194,87.233,88.166,0.04153 (100.04153),6 3,2024/05/22 16:21:11,낙찰하한선 미달
15,-301,1098153915,하비넷정보통신(주),이종훈,분석,72969960,87.231,88.165,0.03983 (100.03983),12 6,2024/05/24 07:10:19,낙찰하한선 미달
16,-302,2128197392,금수티아이주식회사,이형주,분석,72969140,87.23,88.164,0.03870 (100.0387),7 4,2024/05/23 10:20:42,낙찰하한선 미달
17,-303,1108131570,(주)조은시스템,김창윤,분석,72968120,87.229,88.163,0.03730 (100.0373),12 5,2024/05/21 14:54:44,낙찰하한선 미달
18,-304,1200582335,델타전자통신,이성남,분석,72965970,87.226,88.16,0.03434 (100.03434),5 8,2024/05/24 07:11:26,낙찰하한선 미달
19,-305,1198635243,(주)다룸정보기술,이혜경,분석,72965400,87.226,88.159,0.03355 (100.03355),8 7,2024/05/22 19:38:49,낙찰하한선 미달
20,-306,2198125754,알티엘산업 주식회사,이근태,분석,72965380,87.226,88.159,0.03352 (100.03352),3 13,2024/05/23 23:14:20,낙찰하한선 미달
21,-307,2118668579,(주)아이정보기술,이훈희,분석,72965142,87.225,88.159,0.03320 (100.0332),11 8,2024/05/20 07:32:56,낙찰하한선 미달
22,-308,1198616251,주식회사 누리인프라,정성우,분석,72963830,87.224,88.157,0.03139 (100.03139),12 1,2024/05/22 20:38:16,낙찰하한선 미달
23,-309,2548800191,신용전기통신 주식회사,정지택,분석,72961950,87.221,88.155,0.02880 (100.0288),7 13,2024/05/22 13:37:57,낙찰하한선 미달
24,-310,4568800195,주식회사 동부코리아통신,윤미옥,분석,72959609,87.219,88.152,0.02558 (100.02558),10 13,2024/05/23 09:39:25,낙찰하한선 미달
25,-311,1318672272,주식회사 디지오디오,김정구,분석,72957372,87.216,88.15,0.02250 (100.0225),7 4,2024/05/20 16:40:53,낙찰하한선 미달
26,-312,2098211809,사단법인 해오름장애인협회,노영주,분석,72955488,87.213,88.147,0.01990 (100.0199),13 2,2024/05/24 08:27:45,낙찰하한선 미달
27,-313,1078619629,염광전기통신(주),최인재,분석,72955194,87.213,88.147,0.01950 (100.0195),15 10,2024/05/20 14:09:38,낙찰하한선 미달
28,-314,2208886221,주식회사 지엔아이티,윤상병,분석,72954470,87.212,88.146,0.01850 (100.0185),6 5,2024/05/20 10:15:01,낙찰하한선 미달
29,-315,2628802128,주식회사 성우일렉콤,최종국,분석,72954080,87.212,88.146,0.01796 (100.01796),11 3,2024/05/20 09:13:27,낙찰하한선 미달
30,-316,1138143793,(주)오라시스템,김동화,분석,72953440,87.211,88.145,0.01708 (100.01708),9 2,2024/05/23 15:11:18,낙찰하한선 미달
31,-317,1198153514,다린전력(주),오승한,분석,72949700,87.206,88.14,0.01193 (100.01193),4 12,2024/05/23 13:20:51,낙찰하한선 미달
32,-318,2068184529,(주)네오티엔씨,조정현,분석,72945250,87.201,88.135,0.00580 (100.0058),1 10,2024/05/23 09:12:34,낙찰하한선 미달
33,-319,1058714080,(주) 한일이앤에스,박완교,분석,72943879,87.199,88.133,0.00392 (100.00392),10 1,2024/05/22 14:33:48,낙찰하한선 미달
34,-320,1018126108,(주)일능,심금자,분석,72941500,87.196,88.13,0.00064 (100.00064),11 3,2024/05/22 09:03:37,낙찰하한선 미달
35,-321,2128166939,주식회사 연일전력,최희성,분석,72940087,87.194,88.129,-0.00130 (99.9987),11 2,2024/05/23 14:12:21,낙찰하한선 미달
36,-322,1198656229,주식회사 경진네트워크,김응환,분석,72939352,87.193,88.128,-0.00232 (99.99768),1 9,2024/05/22 16:17:53,낙찰하한선 미달
37,-323,1060115808,영진정보통신,이종규,분석,72936656,87.19,88.124,-0.00603 (99.99397),9 6,2024/05/23 08:56:15,낙찰하한선 미달
38,-324,1180565240,성보전자통신,양행천,분석,72934350,87.187,88.122,-0.00920 (99.9908),8 4,2024/05/24 05:43:44,낙찰하한선 미달
39,-325,6118700363,주식회사 서경산업,이대규,분석,72931083,87.183,88.118,-0.01370 (99.9863),15 8,2024/05/24 08:19:48,낙찰하한선 미달
40,-326,2048162437,다남전기(주),이병근,분석,72928310,87.18,88.114,-0.01752 (99.98248),14 5,2024/05/22 16:10:45,낙찰하한선 미달
41,-327,1058718276,에이원게이트 주식회사,이옥경,분석,72927000,87.178,88.113,-0.01933 (99.98067),9 4,2024/05/23 09:52:01,낙찰하한선 미달
42,-328,1068606738,(주)퓨쳐아이티,정정민,분석,72926200,87.177,88.112,-0.02043 (99.97957),13 15,2024/05/23 10:09:05,낙찰하한선 미달
43,-329,1048643227,(주)제이더블유씨네트웍스,이동원,분석,72921860,87.172,88.107,-0.02640 (99.9736),12 7,2024/05/23 09:40:55,낙찰하한선 미달
44,-330,1098150316,(주)건우통신,노형환,분석,72920733,87.17,88.105,-0.02796 (99.97204),4 6,2024/05/23 15:00:48,낙찰하한선 미달
45,-331,1208137120,(주)지티일렉콘,고광열,분석,72920370,87.17,88.105,-0.02845 (99.97155),2 11,2024/05/24 04:13:11,낙찰하한선 미달
46,-332,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,72915649,87.164,88.099,-0.03496 (99.96504),2 10,2024/05/20 15:50:55,낙찰하한선 미달
47,-333,1018148698,(주)석산텔레콤,박봉환,분석,72908130,87.155,88.09,-0.04531 (99.95469),7 10,2024/05/22 08:52:04,낙찰하한선 미달
48,-334,5728702483,주식회사 케이제이에스랩,나봉채,분석,72904350,87.15,88.085,-0.05051 (99.94949),13 10,2024/05/17 10:12:27,낙찰하한선 미달
49,-335,1068603240,태경이엘피 주식회사,김평석,분석,72904332,87.15,88.085,-0.05054 (99.94946),4 10,2024/05/21 20:23:39,낙찰하한선 미달
0,-336,1138185570,(주)승일전력산업,박광수,분석,72904210,87.15,88.085,-0.05071 (99.94929),4 5,2024/05/23 13:31:28,낙찰하한선 미달
1,-337,2158686429,주식회사 비엔솔루트,김진형,분석,72900000,87.145,88.08,-0.05650 (99.9435),8 14,2024/05/24 09:12:27,낙찰하한선 미달
2,-338,4178600013,블랙썬 주식회사,이희부,분석,72899860,87.144,88.08,-0.05670 (99.9433),11 8,2024/05/23 16:40:38,낙찰하한선 미달
3,-339,2158735193,주식회사 시너젠,윤금란,분석,72899000,87.143,88.079,-0.05788 (99.94212),13 12,2024/05/20 15:12:41,낙찰하한선 미달
4,-340,2068601178,주식회사 해인이티에프,오재근,분석,72897240,87.141,88.077,-0.06030 (99.9397),11 10,2024/05/24 07:48:58,낙찰하한선 미달
5,-341,2098161262,주식회사 아이에스인텍,황관홍,분석,72897100,87.141,88.077,-0.06050 (99.9395),11 12,2024/05/23 14:10:43,낙찰하한선 미달
6,-342,2158601380,세계정보시스템(주),한인창,분석,72896296,87.14,88.076,-0.06160 (99.9384),12 7,2024/05/22 11:11:38,낙찰하한선 미달
7,-343,1108139892,(주)이화텔레콤,윤영배,분석,72892550,87.135,88.071,-0.06676 (99.93324),4 3,2024/05/22 10:08:01,낙찰하한선 미달
8,-344,2208116823,주봉정보시스템(주),김봉기,분석,72892229,87.135,88.071,-0.06720 (99.9328),2 12,2024/05/23 09:24:39,낙찰하한선 미달
9,-345,6358700388,(주)예본아이디,김정민,분석,72891500,87.134,88.07,-0.06821 (99.93179),9 5,2024/05/21 14:05:00,낙찰하한선 미달
10,-346,1078688354,(주)혜인에스앤에스,유순희,분석,72891141,87.134,88.07,-0.06870 (99.9313),8 7,2024/05/23 11:36:20,낙찰하한선 미달
11,-347,1088149704,썬시큐원(주),백석환,분석,72887820,87.13,88.065,-0.07328 (99.92672),1 15,2024/05/22 05:47:01,낙찰하한선 미달
12,-348,1138636865,주식회사 정원시큐,염승호,분석,72887457,87.129,88.065,-0.07378 (99.92622),6 13,2024/05/20 11:58:33,낙찰하한선 미달
13,-349,1078193207,주식회사 주광전기,이승훈,분석,72886350,87.128,88.064,-0.07530 (99.9247),8 14,2024/05/22 13:23:34,낙찰하한선 미달
14,-350,2068193673,지에스네트웍스(주),임동배,분석,72886057,87.127,88.063,-0.07570 (99.9243),4 10,2024/05/21 13:23:29,낙찰하한선 미달
15,-351,2178141893,주식회사대웅텔레콤,전진숙,분석,72883878,87.125,88.061,-0.07870 (99.9213),11 5,2024/05/24 10:32:18,낙찰하한선 미달
16,-352,1078140904,대월기전(주),김승연,분석,72883850,87.125,88.061,-0.07874 (99.92126),8 14,2024/05/22 10:17:24,낙찰하한선 미달
17,-353,1118129252,광원전설(주),김영선,분석,72882934,87.123,88.06,-0.08000 (99.92),2 1,2024/05/24 11:48:43,낙찰하한선 미달
18,-354,2118895916,주식회사 지오통신,김영송,분석,72879200,87.119,88.055,-0.08515 (99.91485),13 9,2024/05/23 15:00:06,낙찰하한선 미달
19,-355,2948601665,누리종합전기 주식회사,천금진,분석,72877985,87.117,88.054,-0.08682 (99.91318),10 13,2024/05/23 15:58:02,낙찰하한선 미달
20,-356,2118199266,주식회사 다래파크텍,진정호,분석,72877778,87.117,88.053,-0.08710 (99.9129),13 7,2024/05/23 07:25:58,낙찰하한선 미달
21,-357,2048639509,주식회사 대한유비텍,이우영,분석,72877370,87.117,88.053,-0.08767 (99.91233),13 11,2024/05/20 09:11:23,낙찰하한선 미달
22,-358,1168111572,남성기전(주),최전남,분석,72876100,87.115,88.051,-0.08941 (99.91059),4 7,2024/05/21 15:22:31,낙찰하한선 미달
23,-359,2158682840,차일정보통신(주),오상국,분석,72875670,87.114,88.051,-0.09001 (99.90999),3 9,2024/05/22 08:19:06,낙찰하한선 미달
24,-360,2018176136,(주)휴넷시스템,김초영,분석,72875130,87.114,88.05,-0.09075 (99.90925),6 9,2024/05/21 14:43:43,낙찰하한선 미달
25,-361,8038600460,주식회사 파르이앤씨,김종훈,분석,72874320,87.113,88.049,-0.09187 (99.90813),2 6,2024/05/24 08:38:17,낙찰하한선 미달
26,-362,5348702778,주식회사 텝섹,양홍열,분석,72873710,87.112,88.048,-0.09271 (99.90729),3 14,2024/05/23 09:34:04,낙찰하한선 미달
27,-363,1188109785,주식회사 안세기술,이용안,분석,72873100,87.111,88.048,-0.09355 (99.90645),5 10,2024/05/22 13:19:02,낙찰하한선 미달
28,-364,2048140753,(주)청효이씨이,이범석,분석,72872258,87.11,88.047,-0.09470 (99.9053),7 2,2024/05/23 16:27:08,낙찰하한선 미달
29,-365,1058693453,주식회사태융정보통신,문성준,분석,72871380,87.109,88.046,-0.09591 (99.90409),1 14,2024/05/24 01:37:14,낙찰하한선 미달
30,-366,1298126260,현대아이티에스전자(주),정영자,분석,72871305,87.109,88.046,-0.09602 (99.90398),9 10,2024/05/22 08:19:49,낙찰하한선 미달
31,-367,1238164140,주식회사 테크빌,정태운,분석,72870752,87.108,88.045,-0.09678 (99.90322),15 5,2024/05/20 18:56:13,낙찰하한선 미달
32,-368,2148752525,(주)엘티네트워크,조완식,분석,72869334,87.107,88.043,-0.09873 (99.90127),13 8,2024/05/20 12:36:38,낙찰하한선 미달
33,-369,6508100027,다온정보시스템 주식회사,김연정,분석,72868100,87.105,88.042,-0.10043 (99.89957),10 4,2024/05/22 07:46:38,낙찰하한선 미달
34,-370,1138137229,두복산전(주),이영두,분석,72867610,87.104,88.041,-0.10110 (99.8989),11 5,2024/05/23 10:50:05,낙찰하한선 미달
35,-371,2158168163,블루엔이(주),정홍채,분석,72862700,87.098,88.035,-0.10787 (99.89213),2 13,2024/05/22 11:04:49,낙찰하한선 미달
36,-372,1108164858,(주)에스에이정보기술,김성빈,분석,72848800,87.081,88.018,-0.12701 (99.87299),5 9,2024/05/23 08:34:10,낙찰하한선 미달
37,-372,1198121822,유경제어 주식회사,최종범,분석,72848800,87.081,88.018,-0.12701 (99.87299),14 9,2024/05/24 08:49:03,낙찰하한선 미달
38,-374,1098611773,주식회사상현엔지니어링,이재권,분석,72848200,87.08,88.018,-0.12783 (99.87217),15 2,2024/05/24 09:12:33,낙찰하한선 미달
39,-375,1358178502,주식회사 디알네트웍스,이기영,분석,72846500,87.078,88.016,-0.13017 (99.86983),14 1,2024/05/21 16:05:15,낙찰하한선 미달
40,-376,3388801483,주식회사 에버그린티앤씨,최재완,분석,72840900,87.071,88.009,-0.13788 (99.86212),12 9,2024/05/22 09:48:42,낙찰하한선 미달
41,-377,1178161755,(주) 유강이엔씨,조천식,분석,72840842,87.071,88.009,-0.13796 (99.86204),15 7,2024/05/22 08:55:35,낙찰하한선 미달
