,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,2188109765,(주)웨이브컴,채인석,분석,219278240,88.8,88.06,88.164,-0.36691 (99.63309),10 2,2024/07/02 15:05:23,
39,190,2158686429,주식회사 비엔솔루트,김진형,분석,219285664,88.8,88.063,88.167,-0.36350 (99.6365),14 10,2024/07/04 07:51:07,
40,191,2208131391,호진산업기연(주),안형근,분석,219294830,88.6,88.067,88.171,-0.35930 (99.6407),14 6,2024/07/04 09:14:20,
41,192,2048187419,(주)디지털우민,문장석,분석,219295047,88.6,88.067,88.171,-0.35921 (99.64079),8 13,2024/07/02 15:38:34,
42,193,2028136758,주식회사 남양계전,민강기,분석,219297000,88.6,88.068,88.172,-0.35831 (99.64169),6 4,2024/07/03 17:55:20,
43,194,1348182624,(주)이앤에스알앤디,이봉희,분석,219297449,88.6,88.068,88.172,-0.35810 (99.6419),12 10,2024/07/03 09:42:11,
44,195,1118129252,광원전설(주),김영선,분석,219300000,88.6,88.069,88.173,-0.35694 (99.64306),8 6,2024/07/04 09:41:45,
45,196,2068125404,(주)대경인트라넷,이강열,분석,219305850,88.6,88.071,88.175,-0.35425 (99.64575),12 8,2024/07/03 15:38:37,
46,197,1018635413,(주)씨유앰앤아이,김정순,분석,219310979,88.6,88.074,88.177,-0.35190 (99.6481),13 2,2024/07/02 14:17:46,
47,198,1148131820,(주)대한전광,김재을,분석,219311850,88.6,88.074,88.178,-0.35151 (99.64849),13 4,2024/07/03 10:24:58,
48,199,2041077930,라인월드정보,박선양,분석,219314034,88.4,88.075,88.179,-0.35050 (99.6495),10 14,2024/07/04 08:56:27,
49,200,1138683368,주식회사 에스엠시스템즈,이승환,분석,219317500,88.4,88.077,88.18,-0.34892 (99.65108),15 8,2024/07/03 16:26:09,
0,201,2048610496,주식회사 김스애드,김진희,분석,219325600,88.4,88.08,88.183,-0.34520 (99.6548),11 1,2024/07/03 09:39:25,
1,202,5658702812,주식회사 다인정보기술,김인수,분석,219337000,88.2,88.085,88.188,-0.33998 (99.66002),4 13,2024/07/03 17:06:23,
2,203,1018151776,(주)지디시,김승환,분석,219337600,88.2,88.085,88.188,-0.33971 (99.66029),6 7,2024/07/02 16:26:17,
3,204,4768602548,주식회사드림전자피에이,박미영,분석,219339738,88.2,88.086,88.189,-0.33873 (99.66127),7 11,2024/07/02 10:06:57,
4,205,1178124861,케이이피엔지니어링(주),박성진,분석,219344470,88.2,88.088,88.191,-0.33656 (99.66344),3 7,2024/07/02 15:28:35,
5,206,1208609672,(주)디에스티인터내셔날,김형태,분석,219345000,88.2,88.088,88.191,-0.33632 (99.66368),4 12,2024/07/03 08:55:41,
6,207,4538100144,주식회사 파란아이티,성기빈,분석,219364450,88.0,88.097,88.199,-0.32740 (99.6726),10 15,2024/07/04 09:35:29,
7,208,1078726452,벽산파워 주식회사,송한승,분석,219365319,88.0,88.097,88.199,-0.32700 (99.673),3 12,2024/07/02 15:48:24,
8,209,1318672272,주식회사 디지오디오,김정구,분석,219365748,88.0,88.097,88.2,-0.32681 (99.67319),2 14,2024/07/02 17:43:46,
9,210,1178119238,주식회사 동양네트워크,김종렬,분석,219369684,88.0,88.099,88.201,-0.32500 (99.675),12 10,2024/07/04 05:53:12,
10,211,2037666794,금성텔레콤,정용상,분석,219370550,88.0,88.099,88.201,-0.32461 (99.67539),11 6,2024/07/03 16:08:34,
11,212,2118691842,(주)아이센트,문원상,분석,219378900,88.0,88.103,88.205,-0.32078 (99.67922),7 3,2024/07/02 13:45:36,
12,213,5298100062,주식회사 알에프코리아,신현성,분석,219380600,88.0,88.104,88.205,-0.32000 (99.68),10 7,2024/07/03 09:48:11,
13,214,8018600805,세인트로그 주식회사,김세연,분석,219383542,87.8,88.105,88.207,-0.31865 (99.68135),1 9,2024/07/02 12:43:18,
14,215,2068120414,(주)일광기업,오도진,분석,219386227,87.8,88.106,88.208,-0.31742 (99.68258),1 2,2024/07/02 15:38:29,
15,216,2040371641,한서전자,김영옥,분석,219389761,87.8,88.108,88.209,-0.31580 (99.6842),10 7,2024/07/02 10:18:40,
16,217,1168161465,(주)솔루텍시스템,이인명,분석,219394481,87.8,88.11,88.211,-0.31364 (99.68636),8 13,2024/07/02 15:03:46,
17,218,1138663208,주식회사 유영정보통신,박경순,분석,219396750,87.8,88.111,88.212,-0.31260 (99.6874),12 1,2024/07/02 10:31:24,
18,219,2098211809,사단법인 해오름장애인협회,노영주,분석,219399528,87.8,88.112,88.213,-0.31133 (99.68867),1 8,2024/07/04 09:04:16,
19,220,1198141207,(주)텍센,권유찬,분석,219402200,87.8,88.113,88.214,-0.31011 (99.68989),9 7,2024/07/04 09:07:24,
20,221,2038143631,주식회사 티시스,유태호,분석,219403511,87.8,88.114,88.215,-0.30950 (99.6905),13 6,2024/07/04 07:28:51,
21,222,2148619081,주식회사 유신테크,김용근,분석,219405900,87.6,88.115,88.216,-0.30841 (99.69159),13 1,2024/07/02 12:24:28,
22,223,1138139080,(주)성강통신기술사사무소,안치영,분석,219413960,87.6,88.118,88.219,-0.30472 (99.69528),11 9,2024/07/04 09:17:00,
23,224,2108168358,주식회사 영호전기통신,조소연,분석,219417041,87.6,88.119,88.22,-0.30330 (99.6967),3 9,2024/07/03 16:44:13,
24,225,2208886221,주식회사 지엔아이티,윤상병,분석,219431330,87.4,88.126,88.226,-0.29676 (99.70324),13 14,2024/07/02 14:12:12,
25,226,1018138303,주식회사 비엘에스,안홍서,분석,219435373,87.4,88.127,88.227,-0.29490 (99.7051),10 12,2024/07/04 08:56:39,
26,227,2021067983,엘지전자통신공사,최태익,분석,219436027,87.4,88.128,88.228,-0.29460 (99.7054),15 3,2024/07/02 21:16:18,
27,228,1138649133,빅썬시스템즈 주식회사,권태일,분석,219443300,87.4,88.131,88.231,-0.29127 (99.70873),5 10,2024/07/02 10:20:15,
28,229,1068178902,주식회사 티에스아이티,박용수,분석,219447004,87.4,88.132,88.232,-0.28957 (99.71043),6 10,2024/07/02 14:21:43,
29,230,1138157550,뉴코리아전자통신 주식회사,조영순,분석,219451740,87.4,88.134,88.234,-0.28740 (99.7126),5 9,2024/07/04 09:01:13,
30,231,2158693084,주식회사 온파워아이앤티,송종희,분석,219453900,87.2,88.135,88.235,-0.28641 (99.71359),8 2,2024/07/02 12:09:59,
31,232,1198188750,한솔코에버 주식회사,반기동,분석,219455450,87.2,88.136,88.236,-0.28570 (99.7143),14 9,2024/07/03 18:19:47,
32,233,2068629138,(주)하나윈정보기술,도수현,분석,219462652,87.2,88.139,88.238,-0.28240 (99.7176),8 2,2024/07/03 09:42:36,
33,234,1048142446,주식회사 디에스 이앤티,양종만,분석,219466350,87.2,88.141,88.24,-0.28071 (99.71929),15 1,2024/07/03 09:08:54,
34,235,2208604531,주식회사 월드린시스템즈,류준열,분석,219469500,87.2,88.142,88.241,-0.27927 (99.72073),15 1,2024/07/03 16:22:41,
35,236,1408138536,주)파인솔라,이태동,분석,219471160,87.2,88.143,88.242,-0.27851 (99.72149),10 8,2024/07/03 15:42:01,
36,237,1138169250,코리아이지텔주식회사,임규학,분석,219477790,87.0,88.146,88.245,-0.27547 (99.72453),6 3,2024/07/02 10:20:41,
37,238,2148768992,주식회사 앤샵,장진화,분석,219481410,87.0,88.147,88.246,-0.27381 (99.72619),14 2,2024/07/03 08:48:38,
38,239,1098150316,(주)건우통신,노형환,분석,219490360,87.0,88.151,88.25,-0.26971 (99.73029),10 12,2024/07/03 09:28:56,
39,240,2188114856,서교정보통신(주),김기설,분석,219495168,87.0,88.153,88.252,-0.26750 (99.7325),11 12,2024/07/03 21:51:06,
40,241,1358188617,주식회사 지에프씨코리아,안병모,분석,219505120,86.8,88.157,88.256,-0.26294 (99.73706),10 15,2024/07/03 09:17:24,
41,242,2048652666,주식회사 동연아이비에스,서동주,분석,219506080,86.8,88.158,88.256,-0.26250 (99.7375),4 2,2024/07/04 08:33:55,
42,243,2068165221,유니슨전기(주),유창진,분석,219508896,86.8,88.159,88.257,-0.26121 (99.73879),2 8,2024/07/02 10:09:11,
43,244,1138131356,중원기전(주),김창중,분석,219515660,86.8,88.162,88.26,-0.25812 (99.74188),7 2,2024/07/03 08:40:27,
44,245,2158682840,차일정보통신(주),오상국,분석,219517209,86.8,88.163,88.26,-0.25741 (99.74259),15 11,2024/07/02 11:53:20,
45,246,2108122973,인터컴넷(주),양지호,분석,219522804,86.6,88.165,88.263,-0.25484 (99.74516),15 11,2024/07/02 10:10:04,
46,247,2066762193,보성통신,문용권,분석,219538490,86.6,88.172,88.269,-0.24765 (99.75235),14 12,2024/07/03 06:56:07,
47,248,1078677070,씨지에스아이티(주),최규식,분석,219538652,86.6,88.172,88.269,-0.24758 (99.75242),1 4,2024/07/03 17:05:28,
48,249,1058714080,(주) 한일이앤에스,박완교,분석,219548064,86.4,88.176,88.273,-0.24327 (99.75673),14 9,2024/07/03 18:35:05,
49,250,1128601228,주식회사 성동아이앤티,홍성원,분석,219548198,86.4,88.176,88.273,-0.24321 (99.75679),13 9,2024/07/04 09:53:30,
0,251,1178152009,동아신호 주식회사,최종수,분석,219550000,86.4,88.177,88.274,-0.24238 (99.75762),14 10,2024/07/03 16:06:50,
1,252,4578701128,주식회사 공유테크,류갑일,분석,219551910,86.4,88.178,88.274,-0.24150 (99.7585),15 3,2024/07/03 10:30:46,
2,253,2140550031,새론정보통신,이용주,분석,219559547,86.4,88.181,88.277,-0.23800 (99.762),4 6,2024/07/02 14:34:34,
3,254,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,219559940,86.4,88.181,88.278,-0.23782 (99.76218),2 12,2024/07/03 07:56:58,
4,255,7778600711,(주)유스이앤씨,최강호,분석,219574824,86.2,88.187,88.284,-0.23100 (99.769),4 11,2024/07/03 17:03:17,
5,256,2158171649,(주)삼삼통신기술,이성오,분석,219574900,86.2,88.187,88.284,-0.23097 (99.76903),5 9,2024/07/03 09:06:56,
6,257,2948601665,누리종합전기 주식회사,천금진,분석,219575916,86.2,88.188,88.284,-0.23050 (99.7695),3 1,2024/07/03 11:07:33,
7,258,2128197392,금수티아이주식회사,이형주,분석,219584860,86.2,88.192,88.288,-0.22641 (99.77359),8 10,2024/07/03 10:30:27,
8,259,5568600846,주식회사 아이콘정보통신,박종일,분석,219585500,86.2,88.192,88.288,-0.22611 (99.77389),7 4,2024/07/03 11:44:52,
9,260,1288196628,코마정보통신(주),이경수,분석,219595700,86.0,88.196,88.292,-0.22144 (99.77856),1 8,2024/07/02 14:49:34,
10,261,2158601380,세계정보시스템(주),한인창,분석,219602103,86.0,88.199,88.295,-0.21850 (99.7815),7 12,2024/07/04 09:10:21,
11,262,1078619861,주식회사 하이텍영상,최종만,분석,219608670,86.0,88.202,88.297,-0.21550 (99.7845),13 1,2024/07/03 09:37:08,
12,263,2118691240,거성일렉콤(주),박성래,분석,219610156,86.0,88.203,88.298,-0.21481 (99.78519),11 10,2024/07/02 10:07:21,
13,264,1138163917,백두전기통신(주),장철,분석,219611268,86.0,88.203,88.298,-0.21431 (99.78569),12 14,2024/07/03 09:05:50,
14,265,1138137229,두복산전(주),이영두,분석,219611370,86.0,88.203,88.298,-0.21426 (99.78574),5 15,2024/07/03 10:35:32,
15,266,1148678591,주식회사엠아이솔텍,최윤정,분석,219619500,85.8,88.207,88.302,-0.21053 (99.78947),12 6,2024/07/02 11:52:48,
16,267,2118108071,주식회사 정원엔시스,한덕희,분석,219629165,85.8,88.211,88.305,-0.20610 (99.7939),12 3,2024/07/02 14:43:25,
17,268,1148135087,장한전산(주),이상철,분석,219629273,85.8,88.211,88.305,-0.20605 (99.79395),12 8,2024/07/03 11:24:03,
18,269,1638101139,주식회사 이한엔에스,이영주,분석,219630580,85.8,88.212,88.306,-0.20546 (99.79454),7 14,2024/07/02 15:03:50,
19,270,2158774105,주식회사 노비텍,이준영,분석,219631199,85.8,88.212,88.306,-0.20517 (99.79483),1 10,2024/07/02 10:47:09,
20,271,5798700152,위더스컴퓨터 주식회사,박승갑,분석,219634682,85.8,88.213,88.308,-0.20358 (99.79642),5 4,2024/07/04 09:05:22,
21,272,2148840477,주식회사 알비에스테크,김동헌,분석,219637675,85.6,88.215,88.309,-0.20220 (99.7978),2 14,2024/07/03 22:04:39,
22,273,2068196840,주식회사 혜성이티에스,이상영,분석,219646410,85.6,88.218,88.312,-0.19820 (99.8018),14 13,2024/07/03 20:08:34,
23,274,1058680303,주식회사 제이엔디케이,이재식,분석,219646900,85.6,88.219,88.313,-0.19798 (99.80202),9 5,2024/07/02 15:47:10,
24,275,1168162839,주식회사 유니포인트,안국필,분석,219664530,85.4,88.226,88.32,-0.18990 (99.8101),5 11,2024/07/02 18:22:54,
25,276,1128143733,공간미디어(주),김명숙,분석,219673902,85.4,88.23,88.323,-0.18560 (99.8144),12 9,2024/07/04 07:58:48,
26,277,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,219673905,85.4,88.23,88.323,-0.18560 (99.8144),11 10,2024/07/02 10:05:01,
27,278,1168173694,(주)지엠에스인터내셔날,김형준,분석,219689179,85.2,88.237,88.33,-0.17860 (99.8214),13 15,2024/07/02 14:28:11,
28,279,2118743406,보성통신기술(주),오영배,분석,219695510,85.2,88.24,88.332,-0.17570 (99.8243),9 13,2024/07/03 15:13:56,
29,280,1188120780,(주)웅비정보통신,강영종,분석,219696684,85.2,88.24,88.333,-0.17517 (99.82483),4 2,2024/07/02 12:37:10,
30,281,2748800123,중앙씨앤티 주식회사,윤영진,분석,219698660,85.2,88.241,88.333,-0.17426 (99.82574),8 5,2024/07/04 09:20:57,
31,282,2308103607,주식회사 디케이앤트,양동국,분석,219698830,85.2,88.241,88.333,-0.17418 (99.82582),14 12,2024/07/02 16:43:06,
32,283,1178161473,광일이엔씨 주식회사,김현실,분석,219700309,85.2,88.242,88.334,-0.17350 (99.8265),12 2,2024/07/04 09:20:02,
33,284,2118101156,(주)인스틴솔루션,박세준,분석,219704000,85.2,88.243,88.336,-0.17181 (99.82819),6 9,2024/07/03 17:01:37,
34,285,1178108842,풍성건설(주),임명환,분석,219715848,85.0,88.248,88.34,-0.16638 (99.83362),12 8,2024/07/04 08:16:41,
35,286,1288141176,주식회사 와이씨스템,장영찬,분석,219717113,85.0,88.249,88.341,-0.16580 (99.8342),11 2,2024/07/02 10:22:47,
36,287,7858601711,주식회사 더씨테크,정진순,분석,219717500,85.0,88.249,88.341,-0.16563 (99.83437),11 12,2024/07/03 18:38:40,
37,288,2028159713,거산음향통신(주),김기만,분석,219718430,85.0,88.249,88.341,-0.16520 (99.8348),13 15,2024/07/02 17:00:09,
38,289,2188100686,주식회사 윈피앤에스,이문석,분석,219718641,85.0,88.249,88.341,-0.16510 (99.8349),1 12,2024/07/03 13:42:07,
39,290,2068613975,세인에스앤씨(주),손은숙,분석,219724097,85.0,88.252,88.344,-0.16260 (99.8374),8 4,2024/07/03 10:39:33,
40,291,1138615856,(주)서원티에스,김안수,분석,219727360,85.0,88.253,88.345,-0.16111 (99.83889),8 10,2024/07/03 13:20:25,
41,292,1068178635,(주)지아이테크놀러지,홍영우,분석,219728800,85.0,88.254,88.345,-0.16045 (99.83955),8 7,2024/07/02 13:18:29,
42,293,1098647062,주식회사 조아정보통신,박민응,분석,219730914,85.0,88.255,88.346,-0.15948 (99.84052),1 10,2024/07/02 14:28:30,
43,294,1138611108,(주)도원디에스,이정우,분석,219733910,85.0,88.256,88.348,-0.15811 (99.84189),9 1,2024/07/02 16:28:22,
44,295,1138655784,주식회사 유씨큐넷,김경,분석,219734789,85.0,88.256,88.348,-0.15770 (99.8423),12 11,2024/07/02 14:37:48,
45,296,1208768187,주식회사 다윈시스템,유재성,분석,219736090,85.0,88.257,88.348,-0.15711 (99.84289),1 9,2024/07/02 15:47:16,
46,297,6118700363,주식회사 서경산업,이대규,분석,219736797,85.0,88.257,88.349,-0.15678 (99.84322),4 8,2024/07/03 17:55:16,
47,298,1098655451,주식회사 투비,차인성,분석,219739500,85.0,88.258,88.35,-0.15555 (99.84445),1 3,2024/07/03 16:28:07,
48,299,4568800195,주식회사 동부코리아통신,윤미옥,분석,219744392,85.0,88.261,88.352,-0.15330 (99.8467),8 2,2024/07/03 08:46:26,
49,300,2158774589,주식회사 스카이코어,최명훈,분석,219746356,85.0,88.261,88.353,-0.15240 (99.8476),5 4,2024/07/02 10:06:25,
0,301,1138175034,(주)윈플러스정보기술,정재원,분석,219748635,85.0,88.262,88.353,-0.15136 (99.84864),6 1,2024/07/03 17:27:02,
1,302,1138185570,(주)승일전력산업,박광수,분석,219750070,85.0,88.263,88.354,-0.15070 (99.8493),3 6,2024/07/02 15:39:57,
2,303,1048607916,대신브이씨에스주식회사,김창선,분석,219751590,85.0,88.264,88.355,-0.15001 (99.84999),10 2,2024/07/02 13:48:36,
3,304,1098143173,에이스건설 주식회사,원경환,분석,219755500,85.0,88.265,88.356,-0.14821 (99.85179),11 6,2024/07/04 09:18:47,
4,305,1108185057,(주)제이에스넷시스템,이상철,분석,219761600,85.0,88.268,88.359,-0.14542 (99.85458),1 4,2024/07/03 00:26:03,
5,306,1138618789,이노뎁(주),이성진,분석,219763500,85.0,88.269,88.359,-0.14455 (99.85545),14 15,2024/07/03 09:43:18,
6,307,5598700333,주식회사 제이투디앤티,김세환,분석,219763814,85.0,88.269,88.36,-0.14441 (99.85559),4 14,2024/07/03 10:17:16,
7,308,1148615000,셔블테크놀러지(주),이상욱,분석,219764997,85.0,88.269,88.36,-0.14386 (99.85614),6 10,2024/07/02 15:47:41,
8,309,1058601287,(주)성산정보시스템,김기주,분석,219770798,85.0,88.272,88.362,-0.14120 (99.8588),8 4,2024/07/03 17:40:57,
9,310,1068660843,세중물산 주식회사,김용욱,분석,219777100,85.0,88.275,88.365,-0.13832 (99.86168),1 8,2024/07/03 10:38:11,
10,311,2208788125,다인스 주식회사,권향옥,분석,219791360,85.0,88.281,88.371,-0.13178 (99.86822),1 5,2024/07/02 18:29:14,
11,312,1100668347,민성정보통신,김영익,분석,219792185,85.0,88.281,88.371,-0.13140 (99.8686),8 4,2024/07/03 16:33:03,
12,313,2048119395,(주)신해전기건설,이세윤,분석,219793400,85.0,88.282,88.371,-0.13085 (99.86915),15 11,2024/07/02 19:36:35,
13,314,7998800243,주식회사 비티엘정보통신,최성진,분석,219813350,85.0,88.29,88.379,-0.12171 (99.87829),10 2,2024/07/02 15:46:34,
14,315,1018116968,(주)넥슨정보통신,신양인,분석,219813630,85.0,88.29,88.38,-0.12158 (99.87842),10 2,2024/07/03 06:58:59,
15,316,2208709343,유텔레콤주식회사,한상미,분석,219817610,85.0,88.292,88.381,-0.11975 (99.88025),12 6,2024/07/02 16:37:16,
16,317,2148811443,(주)우신지엘에스,문경종,분석,219819910,85.0,88.293,88.382,-0.11870 (99.8813),15 4,2024/07/02 23:20:58,
17,318,1108197970,유넷시스 주식회사,강욱,분석,219827100,85.0,88.296,88.385,-0.11541 (99.88459),3 2,2024/07/03 16:32:33,
18,319,1208633380,(주)에스에스통신,이종필,분석,219832558,85.0,88.299,88.387,-0.11290 (99.8871),1 11,2024/07/02 14:33:08,
19,320,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,219840850,85.0,88.302,88.391,-0.10911 (99.89089),8 9,2024/07/02 16:34:31,
20,321,1078636235,(주)대교이앤에스,이찬수,분석,219842800,85.0,88.303,88.391,-0.10821 (99.89179),11 9,2024/07/03 09:11:18,
21,322,2058126341,종합전기 주식회사,김유훈,분석,219845762,85.0,88.304,88.392,-0.10685 (99.89315),3 8,2024/07/04 08:45:20,
22,323,2208100563,경창계전 주식회사,이성욱,분석,219850323,85.0,88.306,88.394,-0.10476 (99.89524),12 7,2024/07/02 16:03:23,
23,324,2018603701,소성정보기술 주식회사,김금남,분석,219859304,85.0,88.31,88.398,-0.10065 (99.89935),9 14,2024/07/04 09:11:51,
24,325,1078635181,티에스라인시스템 주식회사,최국현,분석,219865075,85.0,88.313,88.4,-0.09800 (99.902),2 4,2024/07/03 09:02:49,
25,326,2208626821,한성씨앤엔(주),박철호,분석,219866900,85.0,88.313,88.401,-0.09717 (99.90283),12 11,2024/07/02 13:51:07,
26,327,3588803184,주식회사 인터포스트,김선옥,분석,219867120,85.0,88.313,88.401,-0.09707 (99.90293),12 13,2024/07/02 15:31:37,
27,328,2098112984,(주)고덕종합건설,김진영,분석,219870030,85.0,88.315,88.402,-0.09573 (99.90427),2 6,2024/07/02 14:48:37,
28,329,2158602337,지엔네텔(주),고시영,분석,219875486,85.0,88.317,88.404,-0.09323 (99.90677),6 1,2024/07/04 09:16:13,
29,330,2098134713,키엔컴 주식회사,최성덕,분석,219875500,85.0,88.317,88.404,-0.09323 (99.90677),6 11,2024/07/03 09:25:39,
30,331,1078746443,(주)라인테크놀로지,유현식,분석,219878470,85.0,88.318,88.406,-0.09187 (99.90813),15 6,2024/07/02 17:03:40,
31,332,1138645971,주식회사 포딕스시스템,정재호,분석,219879179,85.0,88.319,88.406,-0.09154 (99.90846),13 8,2024/07/03 09:25:45,
32,333,1138184945,에스엠티정보기술(주),이묵희,분석,219881678,85.0,88.32,88.407,-0.09040 (99.9096),15 10,2024/07/03 13:24:58,
33,334,2148752224,(주)아이젠시스템즈,안상용,분석,219892500,85.0,88.324,88.411,-0.08544 (99.91456),13 3,2024/07/03 17:49:34,
34,335,2148862812,(주)위드컴,서민석,분석,219895191,85.0,88.326,88.412,-0.08420 (99.9158),11 1,2024/07/03 14:15:51,
35,336,2028138682,협진통신(주),이승훈,분석,219895200,85.0,88.326,88.412,-0.08420 (99.9158),15 7,2024/07/02 13:49:47,
36,337,1388150425,주식회사 유니와이드,김창환,분석,219896502,85.0,88.326,88.413,-0.08360 (99.9164),15 13,2024/07/03 09:00:54,
37,338,1098155422,창공정보통신 주식회사,김배명,분석,219896900,85.0,88.326,88.413,-0.08342 (99.91658),8 5,2024/07/02 10:02:45,
38,339,2148626132,(주)오버넷,신창호,분석,219915000,85.0,88.334,88.42,-0.07513 (99.92487),2 4,2024/07/02 18:06:58,
39,340,1088181548,디에스지엔 주식회사,신재범,분석,219917146,85.0,88.335,88.421,-0.07414 (99.92586),1 9,2024/07/02 10:22:04,
40,341,2158769714,주식회사 누리엔에스,박봉기,분석,219917880,85.0,88.335,88.421,-0.07381 (99.92619),9 2,2024/07/02 16:07:16,
41,342,1078193207,주식회사 주광전기,이승훈,분석,219924000,85.0,88.338,88.424,-0.07100 (99.929),15 11,2024/07/03 10:18:30,
42,343,1198181214,엔텍월드주식회사,안병립,분석,219925360,85.0,88.339,88.425,-0.07038 (99.92962),4 1,2024/07/04 09:36:27,
43,344,2118138895,주식회사 나라컨트롤,문찬혁,분석,219925414,85.0,88.339,88.425,-0.07036 (99.92964),9 8,2024/07/04 08:15:02,
44,345,1068648117,주식회사 티원엘에스,김영규,분석,219938570,85.0,88.344,88.43,-0.06433 (99.93567),1 9,2024/07/02 18:32:02,
45,346,1148683959,제이엔에스텍주식회사,안종기,분석,219949750,85.0,88.349,88.434,-0.05920 (99.9408),5 6,2024/07/03 09:25:41,
46,347,2208680918,(주)엠디엠알,이재원,분석,219951495,85.0,88.35,88.435,-0.05841 (99.94159),7 5,2024/07/03 09:57:21,
47,348,1068150525,주식회사 캐스트윈,김낙희,분석,219952000,85.0,88.35,88.435,-0.05817 (99.94183),15 7,2024/07/02 14:47:56,
48,349,1078161011,(주)장수커뮤니케이션즈,김현수,분석,219959130,85.0,88.353,88.438,-0.05491 (99.94509),9 7,2024/07/04 09:21:52,
49,350,2048124559,(주)대용와트스,남상태,분석,219960029,85.0,88.354,88.438,-0.05449 (99.94551),4 8,2024/07/02 15:06:31,
0,351,1108131416,중앙하이텔 주식회사,윤석래,분석,219963220,85.0,88.355,88.44,-0.05303 (99.94697),9 7,2024/07/03 13:58:14,
1,352,1078688280,콘텐츠스퀘어주식회사,함규식,분석,219966699,85.0,88.356,88.441,-0.05144 (99.94856),6 8,2024/07/03 08:53:20,
2,353,1198616251,주식회사 누리인프라,정성우,분석,219967200,85.0,88.357,88.441,-0.05121 (99.94879),1 4,2024/07/02 19:31:59,
3,354,2148711728,에이에이씨케이(주),주수양,분석,219974830,85.0,88.36,88.444,-0.04771 (99.95229),14 12,2024/07/03 17:12:49,
4,355,2048651425,주식회사 메이사운드,심문섭,분석,219976150,85.0,88.361,88.445,-0.04711 (99.95289),4 15,2024/07/03 09:25:55,
5,356,2078149656,코리아데이타코퍼레이션(주),이기철,분석,219984720,85.0,88.364,88.448,-0.04318 (99.95682),4 11,2024/07/02 11:56:26,
6,357,1180673427,한마음정보시스템,정인숙,분석,219987072,85.0,88.365,88.449,-0.04210 (99.9579),1 6,2024/07/02 10:29:29,
7,358,1048140865,다이아몬드전자(주),이건,분석,219998600,85.0,88.37,88.454,-0.03682 (99.96318),6 2,2024/07/03 09:11:51,
8,359,1978600685,주식회사 에스에이텍,남기출,분석,220005620,85.0,88.373,88.457,-0.03360 (99.9664),5 13,2024/07/02 15:02:01,
9,360,2208602950,(주)세연텔레콤,홍성일,분석,220006930,85.0,88.374,88.457,-0.03300 (99.967),1 5,2024/07/03 10:34:30,
10,361,2048190516,주식회사동훈전설,정준모,분석,220008456,85.0,88.374,88.458,-0.03230 (99.9677),3 1,2024/07/03 14:50:16,
11,362,1018605466,금부통신 주식회사,정재학,분석,220008670,85.0,88.375,88.458,-0.03221 (99.96779),15 4,2024/07/02 16:58:32,
12,363,1198164229,(주) 이준시스템,한상훈,분석,220010500,85.0,88.375,88.459,-0.03137 (99.96863),2 3,2024/07/03 16:27:06,
13,364,1148642486,주식회사 큐브정보통신,유봉수,분석,220015200,85.0,88.377,88.461,-0.02921 (99.97079),7 12,2024/07/03 13:42:36,
14,365,2068164028,주식회사 이지비앤티,김한복,분석,220017500,85.0,88.378,88.462,-0.02816 (99.97184),10 1,2024/07/03 16:21:17,
15,366,1278171963,(주)서광시스템,박영,분석,220021550,85.0,88.38,88.463,-0.02630 (99.9737),2 11,2024/07/02 16:58:25,
16,367,1108139892,(주)이화텔레콤,윤영배,분석,220024670,85.0,88.381,88.464,-0.02487 (99.97513),2 12,2024/07/03 10:19:40,
17,368,2178141893,주식회사대웅텔레콤,전진숙,분석,220037699,85.0,88.387,88.47,-0.01890 (99.9811),10 7,2024/07/03 09:41:38,
18,369,1138183325,주식회사금강전력,오영선,분석,220049440,85.0,88.392,88.474,-0.01352 (99.98648),6 7,2024/07/02 15:43:58,
19,370,1078724454,정일씨엔아이(주),유지봉,분석,220052100,85.0,88.393,88.475,-0.01231 (99.98769),6 15,2024/07/02 10:33:28,
20,371,1078688354,(주)혜인에스앤에스,유순희,분석,220055158,85.0,88.395,88.477,-0.01090 (99.9891),11 3,2024/07/03 09:37:35,
21,372,2098119463,(주)두레정보통신,김시영,분석,220059500,85.0,88.396,88.478,-0.00891 (99.99109),12 1,2024/07/04 09:10:37,
22,373,1088159691,(주)다우텔레콤,이영순,분석,220066942,85.0,88.4,88.481,-0.00550 (99.9945),6 14,2024/07/03 20:59:25,
23,374,1058191993,링크정보통신주식회사,이재호,분석,220067050,85.0,88.4,88.481,-0.00546 (99.99454),6 8,2024/07/03 09:44:21,
24,375,2108124739,(주)한성기술개발,서창식,분석,220073270,85.0,88.402,88.484,-0.00260 (99.9974),1 6,2024/07/02 10:18:42,
25,376,1188111020,주식회사 한영씨앤이,박대서,분석,220078940,85.0,88.405,88.486,-0.00001 (99.99999),13 8,2024/07/02 17:29:04,
26,377,1058676906,(주)디엠씨정보,윤성인,분석,220080000,85.0,88.405,88.487,0.00048 (100.00048),6 11,2024/07/02 16:56:42,
