,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,187,2188117964,(주)투윈스컴,박성하,분석,333125304,85.0,88.438,87.48,-0.63230 (99.3677),1 10,2024/10/15 12:29:52,
37,188,1058188805,(주)경성텔레콤,김천수,분석,333141676,85.0,88.443,87.484,-0.62741 (99.37259),2 4,2024/10/14 10:09:20,
38,189,1108175767,(주)에스에이치전기,김성태,분석,333143350,85.0,88.443,87.485,-0.62690 (99.3731),8 1,2024/10/14 17:30:11,
39,190,1178128886,(주)미라클산업,김영철,분석,333156370,85.0,88.447,87.488,-0.62301 (99.37699),7 4,2024/10/16 08:48:08,
40,191,2098121862,거우전설주식회사,김영훈,분석,333174239,85.0,88.452,87.493,-0.61766 (99.38234),15 4,2024/10/14 10:33:37,
41,192,2068184285,주식회사 진명파워택,이명규,분석,333179586,85.0,88.453,87.494,-0.61606 (99.38394),5 2,2024/10/16 09:25:27,
42,193,1238195565,(주)지엔텔,이맹희,분석,333183900,85.0,88.454,87.495,-0.61477 (99.38523),13 3,2024/10/16 09:37:33,
43,194,1268159398,주식회사 파이런텍,이병길,분석,333187450,85.0,88.455,87.496,-0.61371 (99.38629),1 4,2024/10/15 13:44:55,
44,195,1298104500,주식회사 상지건설,김영신,분석,333198480,85.0,88.458,87.499,-0.61040 (99.3896),4 3,2024/10/15 10:58:34,
45,196,2308103607,주식회사 디케이앤트,양동국,분석,333199816,85.0,88.459,87.499,-0.61000 (99.39),14 9,2024/10/15 17:47:37,
46,197,1108604272,소리콤 주식회사,정재홍,분석,333218200,85.0,88.464,87.504,-0.60450 (99.3955),3 14,2024/10/16 00:19:54,
47,198,1120180788,대성미디어,김상봉,분석,333226547,85.0,88.466,87.506,-0.60200 (99.398),15 13,2024/10/15 07:39:49,
48,199,1198635243,(주)다룸정보기술,이혜경,분석,333235200,85.0,88.468,87.509,-0.59942 (99.40058),6 8,2024/10/15 17:47:25,
49,200,1208637260,에스피케이인크 주식회사,박성빈,분석,333236788,85.0,88.469,87.509,-0.59894 (99.40106),5 12,2024/10/15 15:53:44,
0,201,1068651233,(주)나사씨엔에스,신희태,분석,333237573,85.0,88.469,87.509,-0.59870 (99.4013),15 6,2024/10/16 06:07:57,
1,202,1178161473,광일이엔씨 주식회사,김현실,분석,333237574,85.0,88.469,87.509,-0.59870 (99.4013),7 13,2024/10/16 09:24:44,
2,203,1068619761,(주) 한걸음정보통신,정진원,분석,333268313,85.0,88.477,87.517,-0.58950 (99.4105),11 3,2024/10/14 17:08:23,
3,204,2178143187,(주)미디어밸리렛,전필숙,분석,333268900,85.0,88.477,87.518,-0.58933 (99.41067),11 10,2024/10/14 10:29:06,
4,205,2068125141,주식회사 스테이지넷,임영규,분석,333270986,85.0,88.478,87.518,-0.58870 (99.4113),15 6,2024/10/14 17:51:58,
5,206,2148758567,주식회사 한빛에스아이,황명구,분석,333304399,85.0,88.487,87.527,-0.57871 (99.42129),13 2,2024/10/14 15:00:48,
6,207,2148792435,주식회사케이이씨디바이스,이종수,분석,333312418,85.0,88.489,87.529,-0.57631 (99.42369),9 7,2024/10/15 09:32:29,
7,208,1108190583,주식회사 키코,조근도,분석,333312750,85.0,88.489,87.529,-0.57621 (99.42379),13 14,2024/10/15 14:50:30,
8,209,2128196942,동진이앤씨(주),민진식,분석,333317037,85.0,88.491,87.53,-0.57492 (99.42508),15 6,2024/10/15 17:16:52,
9,210,6318800044,화인씨엔이 주식회사,김영심,분석,333318935,85.0,88.491,87.531,-0.57435 (99.42565),12 2,2024/10/14 14:31:58,
10,211,1198646212,주식회사 에프에스네트웍스,이화수,분석,333347500,85.0,88.499,87.538,-0.56581 (99.43419),5 12,2024/10/15 09:36:36,
11,212,2068120414,(주)일광기업,오도진,분석,333349300,85.0,88.499,87.539,-0.56527 (99.43473),3 10,2024/10/15 08:32:12,
12,213,2048182660,동원오비텍(주),박동을,분석,333356780,85.0,88.501,87.541,-0.56303 (99.43697),8 3,2024/10/14 15:05:02,
13,214,2068613975,세인에스앤씨(주),손은숙,분석,333357862,85.0,88.502,87.541,-0.56270 (99.4373),1 14,2024/10/15 13:56:22,
14,215,2158620617,미디어텔레콤(주),김용대,분석,333362966,85.0,88.503,87.542,-0.56118 (99.43882),10 1,2024/10/14 18:05:20,
15,216,1078735096,주식회사 등대씨엔씨,서철승,분석,333405310,85.0,88.515,87.553,-0.54850 (99.4515),9 11,2024/10/14 17:29:43,
16,217,2118101156,(주)인스틴솔루션,박세준,분석,333411200,85.0,88.516,87.555,-0.54674 (99.45326),13 12,2024/10/14 17:04:41,
17,218,2138180142,서울아이디시스템(주),김동수,분석,333422020,85.0,88.519,87.558,-0.54350 (99.4565),12 8,2024/10/14 11:24:58,
18,219,1074870357,영진정보통신,김종규,분석,333422680,85.0,88.519,87.558,-0.54331 (99.45669),9 6,2024/10/15 16:30:40,
19,220,1138139080,(주)성강통신기술사사무소,안치영,분석,333423790,85.0,88.52,87.558,-0.54297 (99.45703),10 13,2024/10/16 09:13:39,
20,221,1060268388,현대통신기술,김성환,분석,333427520,85.0,88.521,87.559,-0.54186 (99.45814),8 3,2024/10/14 16:13:14,
21,222,1118126196,(주)광성통신,김성철,분석,333433844,85.0,88.522,87.561,-0.53996 (99.46004),13 2,2024/10/14 16:06:05,
22,223,2158687767,(주)에스앤디비즈,정성호,분석,333446000,85.0,88.526,87.564,-0.53633 (99.46367),11 6,2024/10/14 20:53:03,
23,224,1198158412,애드넷정보통신(주),박상흥,분석,333452110,85.0,88.527,87.566,-0.53450 (99.4655),9 5,2024/10/14 16:37:42,
24,225,1078757203,주식회사 비에스파워,정병섭,분석,333458700,85.0,88.529,87.567,-0.53253 (99.46747),3 13,2024/10/15 15:50:15,
25,226,1068128718,서광통신 주식회사,최경석,분석,333462111,85.0,88.53,87.568,-0.53150 (99.4685),10 8,2024/10/15 13:21:08,
26,227,1171187825,신원전자,안희덕,분석,333464780,85.0,88.531,87.569,-0.53071 (99.46929),10 13,2024/10/15 09:37:27,
27,228,2118713620,(주) 필라테크,박동현,분석,333467294,85.0,88.532,87.57,-0.52995 (99.47005),12 15,2024/10/14 22:30:10,
28,229,2048170015,(주)하남통신,김종화,분석,333468893,85.0,88.532,87.57,-0.52947 (99.47053),7 2,2024/10/15 13:13:29,
29,230,2158674452,(주)새별네트웍스,현경순,분석,333472160,85.0,88.533,87.571,-0.52850 (99.4715),7 6,2024/10/14 18:00:16,
30,231,1148182595,주식회사 싸인텔레콤,박영기,분석,333477150,85.0,88.534,87.572,-0.52700 (99.473),8 3,2024/10/15 14:07:03,
31,232,1098150316,(주)건우통신,노형환,분석,333479800,85.0,88.535,87.573,-0.52621 (99.47379),10 1,2024/10/15 09:24:53,
32,233,7188100420,주식회사 오투정보통신,양성윤,분석,333481800,85.0,88.536,87.573,-0.52561 (99.47439),14 9,2024/10/14 12:00:17,
33,234,1138137229,두복산전(주),이영두,분석,333487500,85.0,88.537,87.575,-0.52391 (99.47609),1 3,2024/10/15 09:40:49,
34,235,1180673427,한마음정보시스템,정인숙,분석,333493390,85.0,88.539,87.576,-0.52214 (99.47786),15 7,2024/10/14 15:09:28,
35,236,2028136990,(주)무궁화전자,이효형,분석,333500000,85.0,88.541,87.578,-0.52017 (99.47983),13 2,2024/10/14 16:35:18,
36,237,1078756640,주식회사 링크씨앤아이,김대훈,분석,333509890,85.0,88.543,87.581,-0.51721 (99.48279),10 8,2024/10/14 19:47:36,
37,238,1058645500,태지종합건설(주),박명호,분석,333517910,85.0,88.545,87.583,-0.51481 (99.48519),15 12,2024/10/16 07:56:40,
38,239,1188111452,동화전자산업(주),김종화,분석,333526200,85.0,88.548,87.585,-0.51232 (99.48768),4 3,2024/10/14 16:00:06,
39,240,1078212123,사단법인 장애인인권센터,서인환,분석,333536170,85.0,88.55,87.588,-0.50934 (99.49066),14 7,2024/10/15 15:40:54,
40,241,4568800195,주식회사 동부코리아통신,윤미옥,분석,333536620,85.0,88.551,87.588,-0.50921 (99.49079),12 3,2024/10/16 08:31:44,
41,242,1298627304,주식회사 진네트웍스,이호진,분석,333545309,85.0,88.553,87.59,-0.50661 (99.49339),13 1,2024/10/15 08:47:48,
42,243,1078805018,주식회사 지엔아이테크,박우정,분석,333554830,85.0,88.555,87.593,-0.50376 (99.49624),3 2,2024/10/14 15:09:37,
43,244,1188110211,(주)텔레텍코리아,윤광수,분석,333566695,85.0,88.559,87.596,-0.50020 (99.4998),14 10,2024/10/15 14:45:40,
44,245,1208147588,서현정보통신(주),배상만,분석,333577380,85.0,88.562,87.599,-0.49701 (99.50299),13 3,2024/10/15 08:35:27,
45,246,5828800285,주식회사 본정보,김명호,분석,333580000,85.0,88.562,87.599,-0.49622 (99.50378),5 14,2024/10/14 13:44:46,
46,247,2148862812,(주)위드컴,서민석,분석,333605788,85.0,88.569,87.606,-0.48850 (99.5115),4 15,2024/10/14 14:57:58,
47,248,1068654453,주식회사 티엔에스솔루션,박종수,분석,333612470,85.0,88.571,87.608,-0.48650 (99.5135),7 15,2024/10/14 13:24:18,
48,249,2398801380,주식회사 플러스파크,이선희,분석,333619250,85.0,88.573,87.61,-0.48448 (99.51552),15 14,2024/10/15 22:13:08,
49,250,2041077930,라인월드정보,박선양,분석,333631850,85.0,88.576,87.613,-0.48070 (99.5193),5 2,2024/10/15 10:00:25,
0,251,2068165615,(주)아이커머,조상현,분석,333636862,85.0,88.578,87.614,-0.47920 (99.5208),3 13,2024/10/15 09:53:51,
1,252,2118743406,보성통신기술(주),오영배,분석,333640210,85.0,88.579,87.615,-0.47820 (99.5218),7 2,2024/10/15 16:03:49,
2,253,1388113508,(주)이엔티파워,장정수,분석,333656010,85.0,88.583,87.619,-0.47347 (99.52653),10 5,2024/10/14 23:18:40,
3,254,1428136631,주식회사 만사시스템,조호진,분석,333665930,85.0,88.586,87.622,-0.47051 (99.52949),9 3,2024/10/14 14:12:27,
4,255,2208615417,마인드원 주식회사,차희원,분석,333673610,85.0,88.588,87.624,-0.46821 (99.53179),7 15,2024/10/15 09:00:41,
5,256,7558102825,주식회사 씨엠지,이경은,분석,333677370,85.0,88.589,87.625,-0.46708 (99.53292),6 4,2024/10/14 10:08:47,
6,257,2208127086,디케이엠텍 주식회사,차영문,분석,333677626,85.0,88.589,87.625,-0.46700 (99.533),4 3,2024/10/16 09:01:08,
7,258,1068641638,(주)매트릭스미디어,김진성,분석,333684980,85.0,88.591,87.627,-0.46480 (99.5352),1 11,2024/10/15 09:23:03,
8,259,1170233690,화진정보통신,김병철,분석,333702019,85.0,88.596,87.631,-0.45970 (99.5403),1 8,2024/10/15 15:37:45,
9,260,1078688280,콘텐츠스퀘어주식회사,함규식,분석,333706860,85.0,88.597,87.633,-0.45826 (99.54174),4 10,2024/10/15 08:48:25,
10,261,2158689085,(주)에스지테크놀러지,손병학,분석,333715000,85.0,88.599,87.635,-0.45582 (99.54418),6 3,2024/10/15 10:44:18,
11,262,7508600152,육일전기공사주식회사,공삼례,분석,333721750,85.0,88.601,87.636,-0.45380 (99.5462),13 7,2024/10/15 17:44:28,
12,263,1088153848,(주)신지전설,황경옥,분석,333730420,85.0,88.603,87.639,-0.45120 (99.5488),2 12,2024/10/16 09:17:33,
13,264,1058179892,(주)지에스컴,김형호,분석,333731756,85.0,88.604,87.639,-0.45080 (99.5492),5 2,2024/10/14 17:36:41,
14,265,4098163161,(주)동우커뮤니케이션,송준성,분석,333747700,85.0,88.608,87.643,-0.44603 (99.55397),5 4,2024/10/14 10:17:55,
15,266,1198637085,(주) 하이네트워크,이준수,분석,333749460,85.0,88.609,87.644,-0.44551 (99.55449),11 13,2024/10/14 16:32:15,
16,267,1068631595,솔라윈시스템(주),허성미,분석,333754811,85.0,88.61,87.645,-0.44390 (99.5561),6 14,2024/10/14 14:24:07,
17,268,1058688514,(주)엠티에스정보기술,신현준,분석,333755810,85.0,88.61,87.645,-0.44361 (99.55639),4 13,2024/10/14 10:08:22,
18,269,1138163218,(주)신성하이텍,성성모,분석,333769200,85.0,88.614,87.649,-0.43960 (99.5604),13 7,2024/10/15 09:58:34,
19,270,2018634956,주식회사 신성전자통신,전용한,분석,333771517,85.0,88.615,87.65,-0.43891 (99.56109),3 11,2024/10/14 11:03:12,
20,271,2158669639,(주)한정원,이수환,분석,333787560,85.0,88.619,87.654,-0.43410 (99.5659),1 13,2024/10/15 22:23:25,
21,272,4108607408,주식회사 천운정보통신,김복중,분석,333789300,85.0,88.619,87.654,-0.43358 (99.56642),15 4,2024/10/15 08:39:07,
22,273,4318600057,주식회사 엘제이텍,전용준,분석,333790564,85.0,88.62,87.655,-0.43320 (99.5668),3 15,2024/10/15 15:00:23,
23,274,1138185890,(주)두손씨에스티,최수경,분석,333792970,85.0,88.62,87.655,-0.43248 (99.56752),1 13,2024/10/16 08:35:34,
24,275,1198123174,주식회사 도래정보시스템,이은숙,분석,333795580,85.0,88.621,87.656,-0.43170 (99.5683),9 1,2024/10/15 09:34:36,
25,276,1058747280,주식회사 하이디,문이수,분석,333796240,85.0,88.621,87.656,-0.43151 (99.56849),12 3,2024/10/14 17:24:34,
26,277,1198642201,주식회사 한일이앤씨,황유경,분석,333796946,85.0,88.622,87.656,-0.43129 (99.56871),7 1,2024/10/15 17:05:59,
27,278,1138629762,주식회사 이너인포,이정균,분석,333808112,85.0,88.625,87.659,-0.42795 (99.57205),2 12,2024/10/14 10:18:29,
28,279,1198605337,(주)신한이엔아이,유순자,분석,333821640,85.0,88.628,87.663,-0.42390 (99.5761),10 4,2024/10/14 20:16:00,
29,280,1068669669,(주)일광통신,이병일,분석,333832770,85.0,88.631,87.666,-0.42057 (99.57943),13 11,2024/10/16 02:17:17,
30,281,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,333839680,85.0,88.633,87.667,-0.41851 (99.58149),10 8,2024/10/16 09:34:55,
31,282,1138148366,주식회사 레이어스,조인선,분석,333884121,85.0,88.645,87.679,-0.40520 (99.5948),7 13,2024/10/14 11:21:25,
32,283,1068638093,(주)엘케이시스코,이기일,분석,333885360,85.0,88.646,87.679,-0.40483 (99.59517),6 10,2024/10/15 09:58:24,
33,284,4178600013,블랙썬 주식회사,이희부,분석,333894480,85.0,88.648,87.682,-0.40210 (99.5979),2 7,2024/10/16 09:18:42,
34,285,2098112984,(주)고덕종합건설,김진영,분석,333895330,85.0,88.648,87.682,-0.40185 (99.59815),2 9,2024/10/14 11:11:26,
35,286,1988101775,주식회사 사운드허브,김민정,분석,333900790,85.0,88.65,87.683,-0.40022 (99.59978),5 10,2024/10/15 13:30:11,
36,287,1108609224,주식회사 두루스코,김옥연,분석,333906840,85.0,88.652,87.685,-0.39841 (99.60159),10 15,2024/10/15 09:29:09,
37,288,1918801109,지디엘테크 주식회사,김완중,분석,333920487,85.0,88.655,87.689,-0.39432 (99.60568),9 4,2024/10/15 10:56:01,
38,289,2078141917,합자회사 대성전업상사,권기원,분석,333924750,85.0,88.656,87.69,-0.39305 (99.60695),4 10,2024/10/14 13:21:44,
39,290,1148199927,주식회사 인텔리빅스,최은수,분석,333928560,85.0,88.657,87.691,-0.39190 (99.6081),15 5,2024/10/15 09:09:12,
40,291,2118645407,흥일정보통신(주),정본영,분석,333945935,85.0,88.662,87.695,-0.38670 (99.6133),14 5,2024/10/15 10:17:39,
41,292,2158603049,유니넷텍(주),김한호,분석,333948690,85.0,88.663,87.696,-0.38588 (99.61412),7 10,2024/10/15 09:19:19,
42,293,2148888151,주식회사 씨앤피테크,제해동,분석,333949610,85.0,88.663,87.696,-0.38561 (99.61439),12 9,2024/10/14 16:13:44,
43,294,1078162397,신용통신 주식회사,김형종,분석,333954200,85.0,88.664,87.698,-0.38423 (99.61577),15 13,2024/10/15 10:52:09,
44,295,2048190516,주식회사동훈전설,정준모,분석,333954289,85.0,88.664,87.698,-0.38420 (99.6158),10 8,2024/10/15 14:37:12,
45,296,2048651425,주식회사 메이사운드,심문섭,분석,333959630,85.0,88.666,87.699,-0.38261 (99.61739),12 2,2024/10/15 09:16:15,
46,297,2208131391,호진산업기연(주),안형근,분석,333959970,85.0,88.666,87.699,-0.38250 (99.6175),13 1,2024/10/15 17:20:03,
47,298,2048159043,이앤씨텔레콤(주),김진갑,분석,333966651,85.0,88.668,87.701,-0.38051 (99.61949),1 5,2024/10/16 09:21:40,
48,299,5338700141,주식회사 인프라엔이,정우진,분석,333986031,85.0,88.673,87.706,-0.37470 (99.6253),3 12,2024/10/15 14:56:21,
49,300,1138629419,(주)에스이든,하태정,분석,333987700,85.0,88.674,87.706,-0.37421 (99.62579),12 4,2024/10/14 16:47:32,
0,301,2068213088,사단법인장애인동반성장협회,정영석,분석,333996700,85.0,88.676,87.709,-0.37151 (99.62849),8 9,2024/10/15 10:17:59,
1,302,2158133077,오티씨 주식회사,김희언,분석,334000968,85.0,88.677,87.71,-0.37023 (99.62977),7 5,2024/10/14 11:03:53,
2,303,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,334002897,85.0,88.678,87.71,-0.36966 (99.63034),15 3,2024/10/14 11:49:41,
3,304,1058680303,주식회사 제이엔디케이,이재식,분석,334003500,85.0,88.678,87.71,-0.36948 (99.63052),8 13,2024/10/15 14:11:12,
4,305,1138636870,주식회사 나우시스템,이종한,분석,334007750,85.0,88.679,87.712,-0.36820 (99.6318),8 4,2024/10/15 09:03:01,
5,306,2140550031,새론정보통신,이용주,분석,334021783,85.0,88.683,87.715,-0.36401 (99.63599),6 5,2024/10/14 10:24:06,
6,307,3798700760,로안테크(주),장승현,분석,334022450,85.0,88.683,87.715,-0.36381 (99.63619),5 9,2024/10/15 12:08:09,
7,308,1138163917,백두전기통신(주),장철,분석,334025459,85.0,88.684,87.716,-0.36290 (99.6371),3 11,2024/10/14 22:28:30,
8,309,1408169475,주식회사 제이앤제이파워스,박재옥,분석,334026900,85.0,88.684,87.717,-0.36247 (99.63753),12 11,2024/10/14 14:30:26,
9,310,1298137942,주식회사 자이온티앤에스,예용기,분석,334027797,85.0,88.685,87.717,-0.36221 (99.63779),5 1,2024/10/15 09:01:10,
10,311,2108124739,(주)한성기술개발,서창식,분석,334037822,85.0,88.687,87.719,-0.35920 (99.6408),15 7,2024/10/14 20:37:15,
11,312,2108138572,주식회사 디와이엔텍,임형두,분석,334040162,85.0,88.688,87.72,-0.35850 (99.6415),4 11,2024/10/16 09:18:26,
12,313,3188601020,주식회사 프레이,조성준,분석,334040850,85.0,88.688,87.72,-0.35830 (99.6417),6 1,2024/10/15 22:44:38,
13,314,1098647062,주식회사 조아정보통신,박민응,분석,334058584,85.0,88.693,87.725,-0.35299 (99.64701),10 5,2024/10/15 10:11:36,
14,315,1078738017,(주)애린테크,박을순,분석,334060542,85.0,88.693,87.725,-0.35241 (99.64759),4 13,2024/10/16 08:48:36,
15,316,1148680379,주식회사 다경시스템,김대원,분석,334061546,85.0,88.694,87.726,-0.35210 (99.6479),3 11,2024/10/14 14:30:17,
16,317,1138195613,(주)고려다이나믹스,변희만,분석,334068230,85.0,88.696,87.727,-0.35010 (99.6499),2 3,2024/10/15 08:09:21,
17,318,1198629800,주식회사 메카넷,천수연,분석,334071570,85.0,88.696,87.728,-0.34910 (99.6509),4 2,2024/10/14 13:03:26,
18,319,2066762193,보성통신,문용권,분석,334071910,85.0,88.697,87.728,-0.34900 (99.651),13 15,2024/10/15 08:00:10,
19,320,1068656301,주식회사 티제이원,최정국,분석,334091280,85.0,88.702,87.734,-0.34321 (99.65679),3 5,2024/10/14 10:48:28,
20,321,1050296111,중앙전자통신,김용수,분석,334094624,85.0,88.703,87.734,-0.34221 (99.65779),2 6,2024/10/15 11:10:48,
21,322,1068682075,주식회사 세이프원,이명근,분석,334099640,85.0,88.704,87.736,-0.34070 (99.6593),12 9,2024/10/14 14:23:05,
22,323,1058619564,주식회사 다상테크,김춘기,분석,334116343,85.0,88.709,87.74,-0.33570 (99.6643),9 8,2024/10/14 13:25:44,
23,324,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,334122023,85.0,88.71,87.742,-0.33400 (99.666),5 11,2024/10/15 15:05:25,
24,325,1198164229,(주) 이준시스템,한상훈,분석,334123500,85.0,88.711,87.742,-0.33356 (99.66644),4 15,2024/10/15 16:18:04,
25,326,2118620935,주식회사 한양티이씨,조형국,분석,334123695,85.0,88.711,87.742,-0.33350 (99.6665),10 1,2024/10/16 08:22:48,
26,327,2158148186,주식회사 시스텍이앤씨,전진우,분석,334124697,85.0,88.711,87.742,-0.33320 (99.6668),6 15,2024/10/14 10:50:01,
27,328,1068644033,(주)코맥스디에스씨,안병호,분석,334127369,85.0,88.712,87.743,-0.33241 (99.66759),1 2,2024/10/14 18:12:23,
28,329,4468801407,(주)큐엔큐,장나미,분석,334139390,85.0,88.715,87.746,-0.32881 (99.67119),8 10,2024/10/14 14:16:16,
29,330,1108155382,(주)굿채널시스템,백홍현,분석,334139398,85.0,88.715,87.746,-0.32880 (99.6712),9 7,2024/10/14 16:33:54,
30,331,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,334147350,85.0,88.717,87.748,-0.32643 (99.67357),1 4,2024/10/15 09:26:55,
31,332,2048133679,(주)뉴콤,배상열,분석,334149267,85.0,88.718,87.749,-0.32585 (99.67415),14 8,2024/10/15 14:51:28,
32,333,1018635413,주식회사 더올아이티,김정순,분석,334155770,85.0,88.719,87.75,-0.32391 (99.67609),8 3,2024/10/14 11:44:27,
33,334,2018176136,(주)휴넷시스템,김초영,분석,334161451,85.0,88.721,87.752,-0.32220 (99.6778),14 9,2024/10/15 13:32:11,
34,335,2078109289,栗林建設 株式會社,윤석율,분석,334166000,85.0,88.722,87.753,-0.32084 (99.67916),2 9,2024/10/16 09:09:08,
35,336,1018151776,(주)지디시,김승환,분석,334169470,85.0,88.723,87.754,-0.31980 (99.6802),3 14,2024/10/15 15:36:33,
36,337,6068665713,주식회사 두배라,김왕섭,분석,334174816,85.0,88.725,87.755,-0.31821 (99.68179),9 14,2024/10/14 10:42:17,
37,338,1188109975,(주)부광네트워크,박경진,분석,334181000,85.0,88.726,87.757,-0.31635 (99.68365),8 5,2024/10/14 13:32:48,
38,339,1068167098,코스믹전기통신 주식회사,이규선,분석,334182800,85.0,88.727,87.758,-0.31582 (99.68418),14 1,2024/10/15 09:14:28,
39,340,2048635411,주식회사 화산에스티아이,이명재,분석,334183170,85.0,88.727,87.758,-0.31570 (99.6843),3 15,2024/10/14 14:38:56,
40,341,1208753234,디스플레이허브 주식회사,김동협,분석,334184550,85.0,88.727,87.758,-0.31529 (99.68471),3 2,2024/10/16 00:35:17,
41,342,1138159301,삼인제어시스템 주식회사,최민성,분석,334188050,85.0,88.728,87.759,-0.31424 (99.68576),8 5,2024/10/14 15:05:52,
42,343,1078606385,대선아이넷(주),신일자,분석,334192860,85.0,88.73,87.76,-0.31280 (99.6872),5 10,2024/10/15 17:03:33,
43,344,2158690656,금성통신건설(주),윤영신,분석,334195850,85.0,88.73,87.761,-0.31191 (99.68809),10 4,2024/10/15 08:37:09,
44,345,5068118803,뉴아이텍(주),오경식,분석,334200144,85.0,88.732,87.762,-0.31062 (99.68938),8 7,2024/10/14 14:43:57,
45,346,1098651964,셀코정보기술 주식회사,임윤정,분석,334205860,85.0,88.733,87.764,-0.30891 (99.69109),6 5,2024/10/15 21:00:13,
46,347,1358145603,한라인포넷(주),장경민,분석,334207896,85.0,88.734,87.764,-0.30830 (99.6917),14 4,2024/10/16 00:10:45,
47,348,2178601498,주식회사 엔키텍,원영춘,분석,334213637,85.0,88.735,87.766,-0.30659 (99.69341),13 9,2024/10/16 09:27:03,
48,349,2158119769,주식회사 남일기업,이범석,분석,334225180,85.0,88.738,87.769,-0.30313 (99.69687),12 7,2024/10/15 08:31:14,
49,350,2108173069,주식회사 대한전력,김미경,분석,334226942,85.0,88.739,87.769,-0.30260 (99.6974),10 5,2024/10/16 08:36:32,
0,351,1118129252,광원전설(주),김영선,분석,334235612,85.0,88.741,87.771,-0.30001 (99.69999),10 9,2024/10/16 09:37:14,
1,352,1178152009,동아신호 주식회사,최종수,분석,334242000,85.0,88.743,87.773,-0.29810 (99.7019),14 10,2024/10/15 16:22:03,
2,353,1138131356,중원기전(주),김창중,분석,334260000,85.0,88.748,87.778,-0.29271 (99.70729),9 3,2024/10/15 08:38:46,
3,354,1138694415,건웅정보통신 주식회사,김지유,분석,334265701,85.0,88.749,87.779,-0.29100 (99.709),5 7,2024/10/14 11:49:09,
4,355,4768602548,주식회사드림전자피에이,박미영,분석,334294103,85.0,88.757,87.787,-0.28250 (99.7175),7 13,2024/10/14 10:11:15,
5,356,4048800118,주식회사 앙츠,박창진,분석,334296108,85.0,88.758,87.787,-0.28190 (99.7181),9 7,2024/10/15 16:47:26,
6,357,1138615856,(주)서원티에스,김안수,분석,334320100,85.0,88.764,87.794,-0.27472 (99.72528),2 11,2024/10/16 08:12:06,
7,358,1288610057,주식회사 청명씨앤아이,문현민,분석,334332360,85.0,88.768,87.797,-0.27105 (99.72895),1 10,2024/10/15 09:50:49,
8,359,5568600846,주식회사 아이콘정보통신,박종일,분석,334341550,85.0,88.77,87.799,-0.26830 (99.7317),11 9,2024/10/16 09:22:05,
9,360,2298139274,(주)영풍전력설비,심문수,분석,334342160,85.0,88.77,87.799,-0.26812 (99.73188),7 10,2024/10/15 08:52:06,
10,361,2158726791,(주)21세기정보기술,송채현,분석,334342210,85.0,88.77,87.799,-0.26811 (99.73189),15 11,2024/10/14 11:54:33,
11,362,1198165586,제이케이앤티텔레콤(주),전찬화,분석,334349936,85.0,88.772,87.801,-0.26579 (99.73421),1 12,2024/10/15 10:19:46,
12,363,2068601178,주식회사 해인이티에프,오재근,분석,334355583,85.0,88.774,87.803,-0.26410 (99.7359),2 6,2024/10/16 06:50:07,
13,364,2298125412,스크린정보통신(주),조승제,분석,334358900,85.0,88.775,87.804,-0.26311 (99.73689),7 13,2024/10/15 08:13:26,
14,365,1138640850,주식회사 우솔네트웍스,유상열,분석,334359930,85.0,88.775,87.804,-0.26280 (99.7372),1 9,2024/10/15 09:42:16,
15,366,1068645143,주식회사 니치테크,장근옥,분석,334361556,85.0,88.776,87.804,-0.26232 (99.73768),4 3,2024/10/14 14:51:18,
16,367,8018600805,세인트로그 주식회사,김세연,분석,334366977,85.0,88.777,87.806,-0.26069 (99.73931),14 6,2024/10/14 10:00:56,
17,368,1178188899,주식회사 시큐렉스,최영희,분석,334367277,85.0,88.777,87.806,-0.26060 (99.7394),15 12,2024/10/16 09:24:44,
18,369,1088186937,(주)네오텔링크,박귀남,분석,334374930,85.0,88.779,87.808,-0.25831 (99.74169),1 4,2024/10/16 08:10:26,
19,370,1098172945,(주)마커스코리아,이헌철,분석,334374975,85.0,88.779,87.808,-0.25830 (99.7417),10 7,2024/10/16 08:55:35,
20,371,2018147460,태성전기통신(주),이덕우,분석,334396108,85.0,88.785,87.814,-0.25198 (99.74802),12 3,2024/10/15 10:40:20,
21,372,1358131171,(주)금성전기통신공사,김윤환,분석,334405700,85.0,88.788,87.816,-0.24911 (99.75089),1 15,2024/10/14 12:38:04,
22,373,1108176581,주식회사 비에스텍,윤희주,분석,334411488,85.0,88.789,87.818,-0.24737 (99.75263),15 12,2024/10/16 09:08:06,
23,374,1188109728,득진통신(주),김진섭,분석,334419402,85.0,88.791,87.82,-0.24500 (99.755),7 3,2024/10/15 13:24:01,
24,375,2128145574,콤시스(주),서경환,분석,334423070,85.0,88.792,87.821,-0.24391 (99.75609),10 11,2024/10/15 09:45:48,
25,376,1178175429,주식회사 아이씨스템,서현권,분석,334425750,85.0,88.793,87.821,-0.24311 (99.75689),7 9,2024/10/14 16:57:34,
