,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
8,209,2118899396,주식회사 피에스콤,최정환,분석,59411857,88.131,87.866,-0.19875 (99.80125),,2024/08/30 10:06:43,
9,210,1328627576,(주)알트온,최정근,분석,59412005,88.131,87.866,-0.19851 (99.80149),,2024/08/28 15:36:51,
10,211,1078682044,명승파워넷 주식회사,공건식,분석,59412240,88.131,87.867,-0.19811 (99.80189),,2024/08/29 10:22:22,
11,212,2128604113,주식회사 아리아,장시진,분석,59414020,88.134,87.869,-0.19511 (99.80489),,2024/08/29 09:01:57,
12,213,1108609224,주식회사 두루스코,김옥연,분석,59414500,88.135,87.87,-0.19430 (99.8057),,2024/08/29 08:47:48,
13,214,2158148186,주식회사 시스텍이앤씨,전진우,분석,59417761,88.14,87.875,-0.18880 (99.8112),,2024/08/29 10:27:27,
14,215,1078636235,(주)대교이앤에스,이찬수,분석,59418110,88.14,87.875,-0.18822 (99.81178),,2024/08/29 16:40:54,
15,216,2618126604,주식회사 래오시스,윤경,분석,59418180,88.141,87.876,-0.18810 (99.8119),,2024/08/29 20:10:19,
16,217,2188101953,주식회사 비츠로시스,이기재,분석,59418590,88.141,87.876,-0.18741 (99.81259),,2024/08/28 17:40:20,
17,218,1178119238,주식회사 동양네트워크,김종렬,분석,59419837,88.143,87.878,-0.18530 (99.8147),,2024/09/01 21:26:08,
18,219,1178110353,(주)한강기전,유원희,분석,59419840,88.143,87.878,-0.18530 (99.8147),,2024/08/29 18:08:13,
19,220,2548800191,신용전기통신 주식회사,정원재,분석,59420730,88.144,87.879,-0.18380 (99.8162),,2024/08/29 11:16:33,
20,221,2948601665,누리종합전기 주식회사,천금진,분석,59421914,88.146,87.881,-0.18180 (99.8182),,2024/08/29 17:25:43,
21,222,4048131290,주식회사 아이앤씨코리아,박규성,분석,59421970,88.146,87.881,-0.18171 (99.81829),,2024/09/02 09:35:50,
22,223,2158199031,한소리이앤씨주식회사,안홍희,분석,59423160,88.148,87.883,-0.17970 (99.8203),,2024/08/28 13:10:01,
23,224,7048701285,주식회사 하랑에스아이,김호중,분석,59424110,88.15,87.884,-0.17810 (99.8219),,2024/08/29 14:11:23,
24,225,1388166311,한경정보기술(주),한정훈,분석,59424350,88.15,87.885,-0.17770 (99.8223),,2024/08/27 10:17:25,
25,226,2158727392,매컴정보통신(주),장병호,분석,59425890,88.152,87.887,-0.17510 (99.8249),,2024/08/30 09:09:43,
26,227,2208604531,주식회사 월드린시스템즈,류준열,분석,59429500,88.158,87.892,-0.16902 (99.83098),,2024/08/30 15:54:30,
27,228,2158601380,세계정보시스템(주),한인창,분석,59429627,88.158,87.892,-0.16880 (99.8312),,2024/08/29 09:30:59,
28,229,2148607396,주식회사 폴라리스에이아이,지준경,분석,59429920,88.158,87.893,-0.16831 (99.83169),,2024/09/02 09:08:01,
29,230,1208149780,장학건설(주),정세학,분석,59429980,88.159,87.893,-0.16821 (99.83179),,2024/08/30 13:32:26,
30,231,1138135425,(주)뉴넷팝,이경택,분석,59430813,88.16,87.894,-0.16680 (99.8332),,2024/08/29 11:25:09,
31,232,2218120693,주식회사 일동에너텍,김종삼,분석,59431466,88.161,87.895,-0.16570 (99.8343),,2024/08/30 12:57:51,
32,233,1198647905,주식회사 리안시스템,원미리,분석,59431820,88.161,87.896,-0.16511 (99.83489),,2024/08/29 11:02:54,
33,234,2148805903,리조이스통신주식회사,최공휘,분석,59433360,88.164,87.898,-0.16251 (99.83749),,2024/09/02 09:58:13,
34,235,2208742003,신영에스아이 (주),박형근,분석,59433420,88.164,87.898,-0.16241 (99.83759),,2024/08/30 17:41:03,
35,236,1138636865,주식회사 정원시큐,염승호,분석,59433670,88.164,87.898,-0.16199 (99.83801),,2024/08/29 11:17:09,
36,237,1208147588,서현정보통신(주),배상만,분석,59434611,88.166,87.9,-0.16040 (99.8396),,2024/09/01 21:00:53,
37,238,2141167760,세기정보통신,송재홍,분석,59435970,88.168,87.902,-0.15811 (99.84189),,2024/08/29 13:26:09,
38,239,1108175433,승림이앤씨(주),박기철,분석,59437220,88.17,87.904,-0.15601 (99.84399),,2024/08/29 10:35:43,
39,240,2158686429,주식회사 비엔솔루트,김진형,분석,59437370,88.17,87.904,-0.15575 (99.84425),,2024/09/02 07:22:54,
40,241,2108150348,승호시스템(주),이계승,분석,59437580,88.17,87.904,-0.15540 (99.8446),,2024/09/01 11:27:52,
41,242,1138683368,주식회사 에스엠시스템즈,이승환,분석,59437750,88.17,87.904,-0.15511 (99.84489),,2024/08/30 16:12:21,
42,243,2068196840,주식회사 혜성이티에스,이상영,분석,59438100,88.171,87.905,-0.15452 (99.84548),,2024/08/29 14:55:10,
43,244,2098119463,(주)두레정보통신,김시영,분석,59438580,88.172,87.906,-0.15371 (99.84629),,2024/08/30 16:25:13,
44,245,2208197511,(주)다산지앤지,유철종,분석,59439360,88.173,87.907,-0.15240 (99.8476),,2024/08/29 09:17:02,
45,246,1138157962,(주)하이눈정보통신,이희경,분석,59440128,88.174,87.908,-0.15110 (99.8489),,2024/08/30 10:14:52,
46,247,2708702044,(주)넷원시스템,김두한,분석,59441017,88.175,87.909,-0.14961 (99.85039),,2024/08/30 11:02:20,
47,248,1208762238,(주)컴스정보기술,김응관,분석,59441250,88.176,87.91,-0.14921 (99.85079),,2024/08/30 10:14:28,
48,249,2158654631,엔트로링크(주),박도호,분석,59441500,88.176,87.91,-0.14879 (99.85121),,2024/08/30 16:28:28,
49,250,1138683636,주식회사 온택,허윤훈,분석,59442970,88.178,87.912,-0.14631 (99.85369),,2024/08/28 10:36:45,
0,251,1258180919,(주)경일전공,정요진,분석,59443747,88.18,87.913,-0.14500 (99.855),,2024/08/29 17:15:36,
1,252,1128141680,주식회사엠케이씨티,장재철,분석,59445200,88.182,87.916,-0.14256 (99.85744),,2024/08/30 18:05:43,
2,253,1078662029,주식회사 아이티트레인,주영일,분석,59445410,88.182,87.916,-0.14220 (99.8578),,2024/08/30 13:35:30,
3,254,1198602494,(주) 네오인아이텍,이경미,분석,59445760,88.183,87.916,-0.14161 (99.85839),,2024/08/29 13:47:59,
4,255,2298117246,투빅스(주),김정란,분석,59447720,88.186,87.919,-0.13831 (99.86169),,2024/08/30 14:27:07,
5,256,2048131439,중앙텔콤(주),오충석,분석,59448107,88.186,87.92,-0.13766 (99.86234),,2024/08/30 10:55:21,
6,257,5728702483,주식회사 케이제이에스랩,나봉채,분석,59448909,88.187,87.921,-0.13630 (99.8637),,2024/08/26 14:22:22,
7,258,1168137418,두레옵트로닉스 주식회사,최수현,분석,59449620,88.188,87.922,-0.13511 (99.86489),,2024/08/29 09:18:36,
8,259,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,59451280,88.191,87.924,-0.13231 (99.86769),,2024/08/30 18:07:25,
9,260,2068606891,수미디어통신 주식회사,하학수,분석,59451712,88.192,87.925,-0.13158 (99.86842),,2024/08/30 17:56:02,
10,261,1018154491,엘케이테크넷(주),이만형,분석,59451910,88.192,87.925,-0.13125 (99.86875),,2024/08/29 09:09:38,
11,262,1041890207,삼정정보통신,이순봉,분석,59452280,88.193,87.926,-0.13062 (99.86938),,2024/08/28 16:11:50,
12,263,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,59453770,88.195,87.928,-0.12811 (99.87189),,2024/08/28 16:48:20,
13,264,1138163218,(주)신성하이텍,성성모,분석,59453920,88.195,87.928,-0.12786 (99.87214),,2024/08/30 09:40:36,
14,265,1108131416,중앙하이텔 주식회사,윤석래,분석,59455120,88.197,87.93,-0.12584 (99.87416),,2024/08/30 14:21:40,
15,266,6158139437,이수이 주식회사,권득윤,분석,59457000,88.2,87.933,-0.12267 (99.87733),,2024/08/30 14:08:26,
16,267,1288196628,코마정보통신(주),이경수,분석,59457512,88.201,87.934,-0.12180 (99.8782),,2024/08/28 10:16:50,
17,268,2208117292,(주)동아종합전력,민정기,분석,59457868,88.201,87.934,-0.12120 (99.8788),,2024/08/27 13:52:06,
18,269,2148122183,(주)하나전기,김선식,분석,59458046,88.201,87.935,-0.12090 (99.8791),,2024/08/30 16:03:07,
19,270,1138679165,주식회사 드림아이시스템,유원준,분석,59458840,88.203,87.936,-0.11956 (99.88044),,2024/08/28 13:48:21,
20,271,1288138083,주식회사 유앤후레쉬,우재명,분석,59458840,88.203,87.936,-0.11956 (99.88044),,2024/08/29 22:24:38,
21,272,1098167078,(주)에스씨네트,이계영,분석,59459950,88.204,87.937,-0.11769 (99.88231),,2024/08/29 08:25:17,
22,273,1058645188,(주)삼구정보통신,강준재,분석,59460181,88.205,87.938,-0.11730 (99.8827),,2024/08/30 15:50:48,
23,274,1138663095,아이투케이코리아 주식회사,인여훈,분석,59461370,88.206,87.939,-0.11530 (99.8847),,2024/08/29 10:58:01,
24,275,6378801279,주식회사정암정보통신,조강수,분석,59462320,88.208,87.941,-0.11370 (99.8863),,2024/09/02 07:45:56,
25,276,4568800195,주식회사 동부코리아통신,윤미옥,분석,59463232,88.209,87.942,-0.11216 (99.88784),,2024/09/02 10:10:21,
26,277,2068126626,주식회사 동부전기,형남길,분석,59466820,88.215,87.947,-0.10611 (99.89389),,2024/09/02 10:16:39,
27,278,4018600546,주식회사 케이투시스템즈,강병준,분석,59467300,88.215,87.948,-0.10531 (99.89469),,2024/08/30 15:08:59,
28,279,2298109203,(주)테스콤엔지니어링,박영복,분석,59468000,88.217,87.949,-0.10413 (99.89587),,2024/08/29 17:34:55,
29,280,2048190516,주식회사동훈전설,정준모,분석,59468607,88.217,87.95,-0.10310 (99.8969),,2024/08/30 15:11:07,
30,281,1048142446,주식회사 디에스 이앤티,양종만,분석,59470080,88.22,87.952,-0.10062 (99.89938),,2024/08/28 16:23:44,
31,282,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,59470327,88.22,87.953,-0.10020 (99.8998),,2024/08/30 17:04:02,
32,283,2128178492,주식회사 제이에치코리아,이주환,분석,59470560,88.22,87.953,-0.09981 (99.90019),,2024/08/26 16:48:17,
33,284,2158769714,주식회사 누리엔에스,박봉기,분석,59470741,88.221,87.953,-0.09951 (99.90049),,2024/08/28 16:12:03,
34,285,1068651233,(주)나사씨엔에스,신희태,분석,59471216,88.221,87.954,-0.09871 (99.90129),,2024/08/28 23:54:06,
35,286,1148135087,장한전산(주),이상철,분석,59471447,88.222,87.954,-0.09832 (99.90168),,2024/08/30 13:05:31,
36,287,2058140076,(주)제일첨단테크,김성수,분석,59472580,88.223,87.956,-0.09641 (99.90359),,2024/08/30 09:55:29,
37,288,2148888151,주식회사 씨앤피테크,제해동,분석,59472880,88.224,87.956,-0.09590 (99.9041),,2024/08/30 15:17:51,
38,289,1088127729,주식회사 대원네시스,이연호,분석,59473590,88.225,87.957,-0.09470 (99.9053),,2024/08/30 15:41:06,
39,290,1208802896,주식회사 라임에스엔씨,김종훈,분석,59473700,88.225,87.958,-0.09452 (99.90548),,2024/08/30 09:23:12,
40,291,2148134127,(주)대경텔레콤,오병도,분석,59474180,88.226,87.958,-0.09371 (99.90629),,2024/08/30 09:15:07,
41,292,2058140829,원앤원산업개발(주),배애순,분석,59475070,88.227,87.96,-0.09221 (99.90779),,2024/08/29 16:04:02,
42,293,2148860959,(주)가온글로벌,최병억,분석,59475251,88.228,87.96,-0.09190 (99.9081),,2024/08/29 10:03:51,
43,294,4318600057,주식회사 엘제이텍,전용준,분석,59477091,88.23,87.963,-0.08880 (99.9112),,2024/08/28 14:38:30,
44,295,2068125141,주식회사 스테이지넷,임영규,분석,59477149,88.23,87.963,-0.08871 (99.91129),,2024/08/29 10:09:34,
45,296,2158749469,(주)더블유에프텍,이영길,분석,59479230,88.234,87.966,-0.08520 (99.9148),,2024/08/29 16:57:52,
46,297,1118129252,광원전설(주),김영선,분석,59482370,88.238,87.97,-0.07991 (99.92009),,2024/08/30 19:24:10,
47,298,2148758567,주식회사 한빛에스아이,황명구,분석,59483082,88.24,87.972,-0.07871 (99.92129),,2024/08/30 09:39:10,
48,299,2148886584,주식회사 수민텔레콤,이상민,분석,59485160,88.243,87.975,-0.07520 (99.9248),,2024/08/29 09:32:39,
49,300,1058169109,대조전설 주식회사,장철호,분석,59486110,88.244,87.976,-0.07360 (99.9264),,2024/08/30 15:33:18,
0,301,2048610496,주식회사 김스애드,김진희,분석,59487940,88.247,87.979,-0.07052 (99.92948),,2024/08/30 09:01:49,
1,302,1058682164,(주)울트라텔레콤,김성철,분석,59488540,88.248,87.98,-0.06951 (99.93049),,2024/08/28 18:10:40,
2,303,2928100573,주식회사 코코아플러스,최용석,분석,59492278,88.254,87.985,-0.06321 (99.93679),,2024/08/30 10:24:57,
3,304,1018138303,주식회사 비엘에스,안홍서,분석,59496255,88.26,87.991,-0.05650 (99.9435),,2024/09/02 09:36:00,
4,305,1088167041,(주)가디엘,최혜심,분석,59496734,88.26,87.992,-0.05569 (99.94431),,2024/08/30 16:27:53,
5,306,2048160050,(주)신화데이타,최용준,분석,59496910,88.261,87.992,-0.05540 (99.9446),,2024/08/29 12:58:48,
6,307,6068665713,주식회사 두배라,김왕섭,분석,59496965,88.261,87.992,-0.05531 (99.94469),,2024/08/28 13:28:31,
7,308,2108157604,주식회사 유니원이엔지,장소영,분석,59499830,88.265,87.996,-0.05048 (99.94952),,2024/08/30 09:54:28,
8,309,2118814679,주식회사 제이앤지시스템,박장훈,분석,59501180,88.267,87.998,-0.04820 (99.9518),,2024/08/30 10:02:54,
9,310,2138610414,(주)성창기전,지광섭,분석,59501770,88.268,87.999,-0.04721 (99.95279),,2024/08/29 16:31:02,
10,311,1138637772,(주)헤로스테크,박우현,분석,59502180,88.269,88.0,-0.04652 (99.95348),,2024/08/29 14:03:47,
11,312,1168155492,주식회사 코콤텍,고성춘,분석,59502900,88.27,88.001,-0.04530 (99.9547),,2024/08/30 17:31:45,
12,313,1078651497,모바일파킹 유한회사,김중근,분석,59503848,88.271,88.002,-0.04370 (99.9563),,2024/08/28 11:20:11,
13,314,1098611773,주식회사상현엔지니어링,이재권,분석,59503907,88.271,88.002,-0.04360 (99.9564),,2024/09/02 09:18:04,
14,315,1178175429,주식회사 아이씨스템,서현권,분석,59503970,88.271,88.002,-0.04350 (99.9565),,2024/08/28 18:04:11,
15,316,2108156959,두레에스텍 주식회사,유의근,분석,59504500,88.272,88.003,-0.04261 (99.95739),,2024/08/29 09:44:56,
16,317,5948603205,(주)미루이엔씨,홍영지,분석,59504501,88.272,88.003,-0.04260 (99.9574),,2024/09/02 09:31:56,
17,318,2118612681,(주)해우정보시스템,김병헌,분석,59504560,88.272,88.003,-0.04250 (99.9575),,2024/08/29 18:11:25,
18,319,1058660665,(주)일신전업,김한경,분석,59504740,88.273,88.004,-0.04220 (99.9578),,2024/09/01 20:09:11,
19,320,1138185570,(주)승일전력산업,박광수,분석,59505687,88.274,88.005,-0.04060 (99.9594),,2024/08/28 10:25:45,
20,321,1088165228,(주)콤텍피엔씨,송기영,분석,59507110,88.276,88.007,-0.03821 (99.96179),,2024/08/30 14:46:37,
21,322,2188109765,(주)웨이브컴,채인석,분석,59507527,88.277,88.008,-0.03750 (99.9625),,2024/08/29 14:40:07,
22,323,1188113673,동해정보통신 주식회사,이창원,분석,59508832,88.279,88.01,-0.03530 (99.9647),,2024/09/02 08:01:13,
23,324,2128608050,(주)엔큐컨설팅,유관우,분석,59508890,88.279,88.01,-0.03521 (99.96479),,2024/08/29 06:15:45,
24,325,1078143707,(주)신창전기,홍성수,분석,59509544,88.28,88.011,-0.03410 (99.9659),,2024/09/02 09:08:47,
25,326,1088159691,(주)다우텔레콤,이영순,분석,59509841,88.28,88.011,-0.03360 (99.9664),,2024/09/02 11:27:52,
26,327,1188115778,대신통신기술(주),김지영,분석,59510610,88.281,88.012,-0.03231 (99.96769),,2024/08/30 15:42:48,
27,328,2158735193,주식회사 시너젠,윤금란,분석,59511400,88.283,88.013,-0.03098 (99.96902),,2024/08/29 09:42:34,
28,329,1188114949,이주씨스템(주),이복균,분석,59511540,88.283,88.014,-0.03074 (99.96926),,2024/09/02 09:02:58,
29,330,2068606585,(주)상지일렉스,정원상,분석,59512480,88.284,88.015,-0.02915 (99.97085),,2024/08/29 19:37:06,
30,331,2118774990,(주)제이에프텍,김중규,분석,59514400,88.287,88.018,-0.02592 (99.97408),,2024/08/29 13:21:26,
31,332,1138165967,주식회사 다솔이앤씨,김선경,분석,59514820,88.288,88.018,-0.02521 (99.97479),,2024/08/30 06:04:52,
32,333,2188120741,케이씨티정보통신(주),백형은,분석,59515410,88.289,88.019,-0.02422 (99.97578),,2024/08/29 09:14:17,
33,334,2118668579,(주)아이정보기술,이훈희,분석,59515535,88.289,88.02,-0.02401 (99.97599),,2024/09/02 07:51:47,
34,335,1128152663,한국아이디정보(주),송찬호,분석,59515710,88.289,88.02,-0.02371 (99.97629),,2024/08/30 09:28:33,
35,336,2128196942,동진이앤씨(주),민진식,분석,59516106,88.29,88.02,-0.02304 (99.97696),,2024/08/29 17:37:04,
36,337,2068164028,주식회사 이지비앤티,김한복,분석,59516500,88.29,88.021,-0.02238 (99.97762),,2024/08/30 16:12:48,
37,338,2158620617,미디어텔레콤(주),김용대,분석,59516600,88.291,88.021,-0.02221 (99.97779),,2024/08/29 07:40:13,
38,339,2118691240,거성일렉콤(주),박성래,분석,59517008,88.291,88.022,-0.02152 (99.97848),,2024/08/26 10:27:50,
39,340,2138641595,주식회사 브랜드텍,김은수,분석,59518320,88.293,88.024,-0.01931 (99.98069),,2024/08/28 17:11:24,
40,341,8018600805,세인트로그 주식회사,김세연,분석,59518384,88.293,88.024,-0.01920 (99.9808),,2024/08/29 15:38:11,
41,342,5798700152,위더스컴퓨터 주식회사,박승갑,분석,59518920,88.294,88.025,-0.01830 (99.9817),,2024/09/02 09:16:38,
42,343,2208108546,경림전기(주),김인형,분석,59520700,88.297,88.027,-0.01530 (99.9847),,2024/08/28 16:29:26,
43,344,1098162433,광명정보통신 주식회사,김형준,분석,59521824,88.299,88.029,-0.01341 (99.98659),,2024/08/30 11:50:41,
44,345,1018642326,한우이앤에스(주),변준석,분석,59522003,88.299,88.029,-0.01310 (99.9869),,2024/08/30 14:05:32,
45,346,1198687872,주식회사 스타버킷,김영섭,분석,59522540,88.3,88.03,-0.01220 (99.9878),,2024/08/29 18:42:47,
46,347,2208100563,경창계전 주식회사,이성욱,분석,59523310,88.301,88.031,-0.01090 (99.9891),,2024/08/26 12:02:27,
47,348,1018675701,주식회사 두이정보통신,정영희,분석,59524403,88.303,88.033,-0.00906 (99.99094),,2024/08/29 10:49:52,
48,349,1138618417,(주)씨에스플러스,장준영,분석,59524910,88.303,88.033,-0.00820 (99.9918),,2024/08/29 16:21:09,
49,350,1198639540,주식회사 새누,황선오,분석,59525920,88.305,88.035,-0.00650 (99.9935),,2024/08/26 14:15:41,
0,351,1198153493,(주)경성네트웍,편해용,분석,59526690,88.306,88.036,-0.00520 (99.9948),,2024/08/28 17:02:32,
1,352,2148665907,미래아이티 주식회사,송정화,분석,59528760,88.309,88.039,-0.00171 (99.99829),,2024/08/30 12:02:04,
2,353,1148188624,주식회사 케이씨에이,문대원,분석,59530961,88.313,88.042,0.00200 (100.002),,2024/08/30 09:14:17,
3,354,1088107572,세빈테크(주),박재영,분석,59531950,88.314,88.044,0.00366 (100.00366),,2024/09/02 00:35:32,
4,355,2108160017,(주)누리온정보통신,박종수,분석,59533210,88.316,88.046,0.00579 (100.00579),,2024/08/29 13:29:26,
5,356,1198158412,애드넷정보통신(주),박상흥,분석,59533780,88.317,88.047,0.00675 (100.00675),,2024/08/29 17:59:05,
6,357,2108124739,(주)한성기술개발,서창식,분석,59534106,88.317,88.047,0.00730 (100.0073),,2024/08/29 23:22:55,
7,358,2198125754,알티엘산업 주식회사,이근태,분석,59534880,88.319,88.048,0.00860 (100.0086),,2024/08/30 00:11:31,
8,359,1098610416,(주)네시비스,이은섭,분석,59536120,88.32,88.05,0.01069 (100.01069),,2024/08/30 16:17:05,
9,360,4098163161,(주)동우커뮤니케이션,송준성,분석,59536430,88.321,88.05,0.01121 (100.01121),,2024/08/28 11:48:37,
10,361,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,59537260,88.322,88.052,0.01261 (100.01261),,2024/08/27 15:57:13,
11,362,1058153999,현대계장공업(주),박종성,분석,59540150,88.327,88.056,0.01748 (100.01748),,2024/08/30 15:08:23,
12,363,3138602835,(주)테이아인포,장인혁,분석,59540692,88.327,88.057,0.01840 (100.0184),,2024/08/30 17:30:49,
13,364,2128196243,신광씨앤티 주식회사,박광선,분석,59541520,88.329,88.058,0.01979 (100.01979),,2024/08/26 15:02:30,
14,365,1298126260,현대아이티에스전자(주),정영자,분석,59541564,88.329,88.058,0.01987 (100.01987),,2024/08/30 14:05:38,
15,366,1148199927,주식회사 인텔리빅스,최은수,분석,59542350,88.33,88.059,0.02119 (100.02119),,2024/08/30 10:16:16,
16,367,2138180142,서울아이디시스템(주),김동수,분석,59542830,88.331,88.06,0.02200 (100.022),,2024/08/26 14:20:36,
17,368,1138157550,뉴코리아전자통신 주식회사,조영순,분석,59543124,88.331,88.06,0.02250 (100.0225),,2024/08/29 10:30:54,
18,369,2108170441,주식회사 에이원아이티,문계숙,분석,59543890,88.332,88.061,0.02379 (100.02379),,2024/08/30 09:20:57,
19,370,6078616291,케이시스 주식회사,김중섭,분석,59545490,88.335,88.064,0.02648 (100.02648),,2024/08/30 10:16:55,
20,371,1138658592,위너시스텍 주식회사,조용걸,분석,59547100,88.337,88.066,0.02920 (100.0292),,2024/08/29 18:39:22,
21,372,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,59548400,88.339,88.068,0.03139 (100.03139),,2024/08/29 10:35:02,
22,373,4188155516,아이피119정보통신 주식회사,김영수,분석,59550065,88.342,88.071,0.03419 (100.03419),,2024/08/30 09:21:35,
23,374,2208869047,양지전기 주식회사,박승연,분석,59551970,88.345,88.073,0.03741 (100.03741),,2024/08/28 11:57:53,
24,375,1068612230,(주)사강통신,정일영,분석,59552140,88.345,88.074,0.03769 (100.03769),,2024/08/30 10:18:39,
25,376,2068184529,(주)네오티엔씨,조정현,분석,59552380,88.345,88.074,0.03810 (100.0381),,2024/08/29 16:34:08,
26,377,2308103607,주식회사 디케이앤트,양동국,분석,59554527,88.348,88.077,0.04172 (100.04172),,2024/08/29 10:21:42,
27,378,1068631595,솔라윈시스템(주),허성미,분석,59557245,88.353,88.081,0.04630 (100.0463),,2024/08/29 10:43:01,
28,379,1098154781,(주)공항엔지니어링,박필립,분석,59558080,88.354,88.082,0.04770 (100.0477),,2024/09/01 16:37:07,
29,380,1108190583,주식회사 키코,조근도,분석,59558310,88.354,88.083,0.04809 (100.04809),,2024/08/30 16:18:59,
30,381,2078148017,(주)명신시스템,노근식,분석,59559437,88.356,88.084,0.04999 (100.04999),,2024/08/30 14:22:20,
31,382,2108145170,주식회사 시울에너지,민애숙,분석,59561580,88.359,88.088,0.05360 (100.0536),,2024/08/30 09:32:46,
32,383,6458702345,거산테크 주식회사,김태남,분석,59561991,88.36,88.088,0.05430 (100.0543),,2024/08/29 11:45:25,
33,384,1058688514,(주)엠티에스정보기술,신현준,분석,59564420,88.364,88.092,0.05839 (100.05839),,2024/08/28 16:01:51,
34,385,1108157338,(주)메트로컴넷,최선민,분석,59566026,88.366,88.094,0.06110 (100.0611),,2024/08/29 09:01:49,
35,386,2148675138,(주)대호아이티에스,임진덕,분석,59566260,88.366,88.095,0.06149 (100.06149),,2024/09/02 09:27:04,
36,387,2058139910,우현전기(주),채광식,분석,59566380,88.367,88.095,0.06169 (100.06169),,2024/09/02 09:26:07,
37,388,5088700505,주식회사 삼아솔루션,한승우,분석,59566797,88.367,88.095,0.06240 (100.0624),,2024/08/29 14:19:08,
38,389,1198611222,(주)제이에이티,이세창,분석,59567040,88.368,88.096,0.06281 (100.06281),,2024/08/29 16:44:10,
39,390,4768602548,주식회사드림전자피에이,박미영,분석,59568043,88.369,88.097,0.06450 (100.0645),,2024/08/29 14:23:32,
40,391,2198128106,우선이엔씨(주),김광수,분석,59569700,88.372,88.1,0.06729 (100.06729),,2024/08/26 09:36:14,
41,392,2188103742,피에스텍(주),황재용,분석,59570181,88.372,88.1,0.06810 (100.0681),,2024/08/26 10:41:53,
42,393,2108118504,보성전기산업(주),강명구,분석,59572200,88.375,88.103,0.07150 (100.0715),,2024/08/26 09:06:05,
43,394,1138629762,주식회사 이너인포,이정균,분석,59572297,88.376,88.103,0.07167 (100.07167),,2024/08/27 13:11:18,
44,395,2078149656,코리아데이타코퍼레이션(주),이기철,분석,59573200,88.377,88.105,0.07319 (100.07319),,2024/08/29 16:21:31,
45,396,1078212123,사단법인 장애인인권센터,서인환,분석,59574210,88.379,88.106,0.07489 (100.07489),,2024/08/30 15:02:28,
46,397,1100668347,민성정보통신,김영익,분석,59575200,88.38,88.108,0.07656 (100.07656),,2024/08/28 10:44:15,
47,398,1058153698,진우에이티에스 주식회사,정진태,분석,59575696,88.381,88.109,0.07740 (100.0774),,2024/08/29 00:14:54,
48,399,2148619081,주식회사 유신테크,김용근,분석,59575814,88.381,88.109,0.07759 (100.07759),,2024/08/29 10:39:17,
49,400,2128169519,세진시스콤주식회사,박수환,분석,59576060,88.381,88.109,0.07801 (100.07801),,2024/08/29 08:26:38,
0,401,1058714080,(주) 한일이앤에스,박완교,분석,59576506,88.382,88.11,0.07876 (100.07876),,2024/09/01 17:08:16,
1,402,2048620126,(주)상부사종합건설,이상만,분석,59576897,88.383,88.11,0.07942 (100.07942),,2024/09/02 08:18:31,
2,403,1138629419,(주)에스이든,하태정,분석,59579900,88.387,88.115,0.08448 (100.08448),,2024/08/30 10:12:40,
3,404,1098150316,(주)건우통신,노형환,분석,59579968,88.387,88.115,0.08460 (100.0846),,2024/08/30 09:26:33,
4,405,2108168358,주식회사 영호전기통신,조소연,분석,59581036,88.389,88.116,0.08640 (100.0864),,2024/08/30 17:22:42,
5,406,2068184285,주식회사 진명파워택,이명규,분석,59582380,88.391,88.118,0.08866 (100.08866),,2024/09/02 09:26:42,
6,407,1428136631,주식회사 만사시스템,조호진,분석,59584180,88.394,88.121,0.09170 (100.0917),,2024/08/29 11:21:56,
7,408,3568102176,주식회사 코맥스강북점,이재명,분석,59586500,88.397,88.124,0.09561 (100.09561),,2024/08/29 15:29:39,
8,409,1138635212,(주)아이제이일렉트론,김도형,분석,59587562,88.399,88.126,0.09740 (100.0974),,2024/09/02 09:07:46,
9,410,1068147942,태양이엠씨(주),선오규,분석,59588090,88.4,88.127,0.09829 (100.09829),,2024/08/30 10:22:31,
10,411,1178169252,엠에스온(주),이경미,분석,59593020,88.407,88.134,0.10660 (100.1066),,2024/08/29 10:47:50,
11,412,2158674452,(주)새별네트웍스,현경순,분석,59593110,88.407,88.134,0.10675 (100.10675),,2024/08/29 18:25:52,
12,413,1178167894,(주)동우이에프씨,이동술,분석,59593380,88.408,88.135,0.10720 (100.1072),,2024/08/30 16:07:41,
13,414,1178161755,(주) 유강이엔씨,조천식,분석,59594148,88.409,88.136,0.10850 (100.1085),,2024/08/27 16:51:13,
14,415,2118101156,(주)인스틴솔루션,박세준,분석,59594600,88.41,88.136,0.10926 (100.10926),,2024/08/29 16:54:36,
15,416,2068193673,지에스네트웍스(주),임동배,분석,59596400,88.412,88.139,0.11229 (100.11229),,2024/08/29 09:27:49,
16,417,7228800428,주식회사 다온이앤씨,김영철,분석,59596580,88.413,88.139,0.11260 (100.1126),,2024/08/29 11:05:02,
17,418,1078746443,(주)라인테크놀로지,유현식,분석,59596990,88.413,88.14,0.11329 (100.11329),,2024/08/29 17:07:35,
