,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,190,2068606585,(주)상지일렉스,정원상,분석,147409820,88.0,88.1,88.665,0.13895 (100.13895),10 9,2024/06/27 19:15:01,
40,191,1918801109,지디엘테크 주식회사,김완중,분석,147410907,88.0,88.101,88.666,0.13970 (100.1397),1 8,2024/06/27 16:34:53,
41,192,1238640537,주식회사 위지온,우영진,분석,147411490,88.0,88.101,88.666,0.14010 (100.1401),10 14,2024/06/26 02:36:46,
42,193,1198118405,우광기전(주),이기진,분석,147414680,88.0,88.103,88.668,0.14228 (100.14228),7 11,2024/07/01 09:11:03,
43,194,1138663208,주식회사 유영정보통신,박경순,분석,147415400,88.0,88.104,88.668,0.14278 (100.14278),9 15,2024/06/27 14:28:04,
44,195,5048133604,주식회사다온네트웍스,김진환,분석,147417620,87.8,88.105,88.67,0.14430 (100.1443),10 15,2024/06/28 10:18:31,
45,196,2068685955,주식회사 스마트웍스,정훈,분석,147419047,87.8,88.106,88.67,0.14528 (100.14528),1 14,2024/06/27 19:22:38,
46,197,1138629419,(주)에스이든,하태정,분석,147419360,87.8,88.106,88.671,0.14549 (100.14549),9 3,2024/06/27 20:58:52,
47,198,1098195410,(주)신성글로벌네트워크,홍우석,분석,147422723,87.8,88.108,88.673,0.14780 (100.1478),6 10,2024/06/25 16:06:10,
48,199,1178167894,(주)동우이에프씨,이동술,분석,147425360,87.8,88.11,88.674,0.14960 (100.1496),2 14,2024/06/28 13:45:05,
49,200,1108175622,동해아이앤티(주),이기봉,분석,147432400,87.6,88.115,88.679,0.15443 (100.15443),11 4,2024/07/01 10:14:45,
0,201,1138175669,(주)용상전기통신,권혁기,분석,147432935,87.6,88.115,88.679,0.15480 (100.1548),12 4,2024/07/01 08:48:41,
1,202,1178124861,케이이피엔지니어링(주),박성진,분석,147435520,87.6,88.117,88.68,0.15657 (100.15657),14 3,2024/06/28 11:50:58,
2,203,1018635413,(주)씨유앰앤아이,김정순,분석,147435853,87.6,88.117,88.681,0.15680 (100.1568),8 15,2024/06/26 10:44:19,
3,204,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,147436290,87.6,88.117,88.681,0.15710 (100.1571),5 1,2024/06/27 17:26:08,
4,205,1358145603,한라인포넷(주),장경민,분석,147440958,87.6,88.12,88.684,0.16030 (100.1603),9 13,2024/06/30 23:08:58,
5,206,2038164825,(주)스피드정보통신,선의석,분석,147445190,87.6,88.123,88.686,0.16320 (100.1632),1 15,2024/06/27 13:07:26,
6,207,2118193336,(주)국제비엠에스,윤도선,분석,147446063,87.6,88.124,88.687,0.16379 (100.16379),15 10,2024/06/28 09:38:37,
7,208,1058606899,이화티티씨(주),이선정,분석,147446350,87.6,88.124,88.687,0.16399 (100.16399),12 10,2024/06/25 17:13:44,
8,209,1208137120,(주)지티일렉콘,고광열,분석,147452500,87.4,88.128,88.691,0.16821 (100.16821),14 3,2024/06/30 03:49:19,
9,210,1198605337,(주)신한이엔아이,유순자,분석,147453070,87.4,88.128,88.691,0.16860 (100.1686),4 14,2024/07/01 08:34:24,
10,211,1088178984,(주)포소드,마명철,분석,147455094,87.4,88.129,88.692,0.16999 (100.16999),4 9,2024/07/01 09:27:55,
11,212,1098120807,(주)케이비에스비즈니스,박승규,분석,147455848,87.4,88.13,88.693,0.17050 (100.1705),10 11,2024/07/01 09:35:53,
12,213,1100668347,민성정보통신,김영익,분석,147456130,87.4,88.13,88.693,0.17070 (100.1707),15 10,2024/06/28 14:14:45,
13,214,4768602548,주식회사드림전자피에이,박미영,분석,147458609,87.4,88.132,88.694,0.17240 (100.1724),1 5,2024/06/26 09:51:10,
14,215,1138165967,주식회사 다솔이앤씨,김선경,분석,147461960,87.4,88.134,88.696,0.17469 (100.17469),7 6,2024/06/28 10:39:56,
15,216,2158168163,블루엔이(주),정홍채,분석,147462200,87.4,88.134,88.696,0.17486 (100.17486),4 8,2024/06/27 10:17:16,
16,217,2338109463,주식회사 아이티에스서비스,지영일,분석,147466377,87.2,88.137,88.699,0.17772 (100.17772),14 13,2024/06/26 17:00:43,
17,218,2158661490,(주)이베이테크,황경구,분석,147469260,87.2,88.138,88.701,0.17970 (100.1797),5 2,2024/07/01 09:45:23,
18,219,2208886221,주식회사 지엔아이티,윤상병,분석,147471290,87.2,88.14,88.702,0.18109 (100.18109),11 12,2024/06/27 14:04:00,
19,220,2618126604,주식회사 래오시스,윤경,분석,147476550,87.2,88.143,88.705,0.18469 (100.18469),13 1,2024/06/26 22:52:45,
20,221,6378801279,주식회사정암정보통신,조강수,분석,147477280,87.2,88.144,88.706,0.18519 (100.18519),15 14,2024/07/01 08:28:27,
21,222,2048137258,대신엔에스(주),정동진,분석,147477510,87.2,88.144,88.706,0.18535 (100.18535),9 15,2024/06/27 14:13:25,
22,223,5138100034,주식회사 엠젠솔루션,조상환,분석,147479000,87.0,88.145,88.707,0.18637 (100.18637),15 11,2024/07/01 09:18:51,
23,224,1068682075,주식회사 세이프원,이명근,분석,147482250,87.0,88.147,88.708,0.18860 (100.1886),15 9,2024/07/01 09:22:05,
24,225,8018600805,세인트로그 주식회사,김세연,분석,147488369,87.0,88.151,88.712,0.19280 (100.1928),1 9,2024/06/29 23:50:37,
25,226,1068641109,주식회사 피앤지텍,조홍길,분석,147495500,86.8,88.155,88.716,0.19768 (100.19768),4 5,2024/07/01 09:23:54,
26,227,1088114068,(주)대인정보통신,유재호,분석,147500400,86.8,88.159,88.719,0.20104 (100.20104),5 11,2024/06/28 08:35:46,
27,228,4918100826,키엔컴아이엔씨 주식회사,서주형,분석,147501526,86.8,88.159,88.72,0.20181 (100.20181),14 1,2024/06/27 16:02:34,
28,229,1078682044,명승파워넷 주식회사,공건식,분석,147504410,86.8,88.161,88.722,0.20379 (100.20379),7 8,2024/06/27 10:30:52,
29,230,1298104500,주식회사 상지건설,김영신,분석,147505150,86.8,88.162,88.722,0.20430 (100.2043),11 8,2024/06/28 13:36:25,
30,231,2068196840,주식회사 혜성이티에스,이상영,분석,147505290,86.8,88.162,88.722,0.20439 (100.20439),1 10,2024/06/27 15:18:11,
31,232,6068665713,주식회사 두배라,김왕섭,분석,147506603,86.8,88.163,88.723,0.20529 (100.20529),3 12,2024/06/27 09:53:29,
32,233,2018182230,주식회사 본네트시큐,최수기,분석,147507789,86.8,88.163,88.724,0.20611 (100.20611),7 10,2024/06/25 14:32:25,
33,234,1058654519,주식회사유비라인,이병오,분석,147510510,86.6,88.165,88.725,0.20797 (100.20797),2 10,2024/06/26 14:48:05,
34,235,2148607396,주식회사 폴라리스에이아이,지준경,분석,147511710,86.6,88.166,88.726,0.20880 (100.2088),13 14,2024/07/01 09:20:42,
35,236,2158623647,주식회사 시공이엔씨,황호진,분석,147512742,86.6,88.167,88.727,0.20950 (100.2095),14 13,2024/06/27 13:54:29,
36,237,2068179706,(주)씨엠유니버샬,전재용,분석,147513533,86.6,88.167,88.727,0.21005 (100.21005),4 12,2024/06/28 09:16:56,
37,238,1068669669,(주)일광통신,이병일,분석,147513590,86.6,88.167,88.727,0.21008 (100.21008),13 11,2024/06/26 14:16:43,
38,239,5298100062,주식회사 알에프코리아,신현성,분석,147513610,86.6,88.167,88.727,0.21010 (100.2101),8 5,2024/06/28 09:32:57,
39,240,1138151895,주식회사 온리정보통신,김서규,분석,147515502,86.6,88.168,88.728,0.21140 (100.2114),14 8,2024/06/28 14:43:05,
40,241,1138135425,(주)뉴넷팝,이경택,분석,147517106,86.6,88.169,88.729,0.21249 (100.21249),12 14,2024/06/28 09:09:57,
41,242,2128196243,신광씨앤티 주식회사,박광선,분석,147518130,86.6,88.17,88.73,0.21320 (100.2132),3 7,2024/06/25 14:12:20,
42,243,1208762238,(주)컴스정보기술,김응관,분석,147518713,86.6,88.17,88.73,0.21360 (100.2136),5 11,2024/06/27 09:57:55,
43,244,1098651964,셀코정보기술 주식회사,임윤정,분석,147519570,86.6,88.171,88.731,0.21418 (100.21418),4 5,2024/06/30 22:03:13,
44,245,1168175601,한빛인프라소닉(주),이한철,분석,147524690,86.6,88.174,88.734,0.21769 (100.21769),5 8,2024/06/28 17:10:51,
45,246,1268620622,(주)엑스코하이텍,박정현,분석,147525500,86.4,88.175,88.735,0.21825 (100.21825),5 12,2024/07/01 06:23:33,
46,247,1298155066,일조텔레콤(주),김문섭,분석,147526300,86.4,88.175,88.735,0.21880 (100.2188),14 15,2024/06/28 15:37:52,
47,248,2108145170,주식회사 시울에너지,민애숙,분석,147532430,86.4,88.179,88.739,0.22300 (100.223),13 2,2024/06/28 10:05:59,
48,249,2148661411,(주)엘리시스,이시정,분석,147533590,86.4,88.18,88.739,0.22379 (100.22379),4 8,2024/06/28 10:57:58,
49,250,2178141893,주식회사대웅텔레콤,전진숙,분석,147534175,86.4,88.18,88.74,0.22420 (100.2242),11 3,2024/06/28 16:10:25,
0,251,1138683368,주식회사 에스엠시스템즈,이승환,분석,147534500,86.4,88.181,88.74,0.22442 (100.22442),5 10,2024/06/28 15:38:06,
1,252,1408177811,주식회사 네오비젼,유정식,분석,147539580,86.4,88.184,88.743,0.22790 (100.2279),9 6,2024/07/01 09:13:34,
2,253,1058740405,(주)화성이엔지,김택환,분석,147542870,86.2,88.186,88.745,0.23016 (100.23016),13 12,2024/06/27 17:08:07,
3,254,5068118803,뉴아이텍(주),오경식,분석,147544212,86.2,88.187,88.746,0.23108 (100.23108),9 5,2024/06/27 14:15:36,
4,255,1098603593,주식회사 완일이씨에스,김경창,분석,147545262,86.2,88.188,88.746,0.23180 (100.2318),9 11,2024/06/27 07:49:32,
5,256,2148669048,보라정보통신 주식회사,송석상,분석,147547399,86.2,88.189,88.748,0.23326 (100.23326),12 5,2024/06/28 10:49:26,
6,257,1058688514,(주)엠티에스정보기술,신현준,분석,147555470,86.2,88.194,88.753,0.23879 (100.23879),4 9,2024/06/26 18:06:00,
7,258,2128107793,호곡종합건설(주),박성환,분석,147556933,86.0,88.195,88.753,0.23980 (100.2398),12 3,2024/07/01 13:16:55,
8,259,1078731896,(주)비시텍코리아,임헌욱,분석,147558680,86.0,88.196,88.754,0.24099 (100.24099),13 3,2024/06/27 05:28:15,
9,260,2128166939,주식회사 연일전력,최희성,분석,147559266,86.0,88.197,88.755,0.24140 (100.2414),12 11,2024/06/28 15:41:00,
10,261,2048131967,(주)용백전설,곽의영,분석,147559550,86.0,88.197,88.755,0.24159 (100.24159),4 12,2024/06/27 15:41:16,
11,262,2148840477,주식회사 알비에스테크,김동헌,분석,147560870,86.0,88.198,88.756,0.24249 (100.24249),15 2,2024/07/01 08:08:03,
12,263,1198158412,애드넷정보통신(주),박상흥,분석,147564520,86.0,88.2,88.758,0.24500 (100.245),10 12,2024/07/01 10:36:15,
13,264,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,147564960,86.0,88.2,88.758,0.24530 (100.2453),9 15,2024/06/26 14:37:12,
14,265,1138148366,주식회사 레이어스,조인선,분석,147565685,86.0,88.201,88.759,0.24580 (100.2458),9 11,2024/06/28 06:46:02,
15,266,2018199051,나루씨앤씨주식회사,이상협,분석,147568602,86.0,88.203,88.76,0.24780 (100.2478),14 12,2024/06/27 15:20:18,
16,267,2068613975,세인에스앤씨(주),손은숙,분석,147569770,86.0,88.203,88.761,0.24860 (100.2486),9 11,2024/06/29 21:17:44,
17,268,1138146387,(주)대산시스템,전재수,분석,147570060,86.0,88.204,88.761,0.24879 (100.24879),9 2,2024/06/28 14:31:14,
18,269,1058645188,(주)삼구정보통신,강준재,분석,147577350,85.8,88.208,88.766,0.25379 (100.25379),2 10,2024/07/01 09:55:20,
19,270,1068681756,주식회사 융창,이재진,분석,147577900,85.8,88.209,88.766,0.25417 (100.25417),11 4,2024/06/27 13:22:41,
20,271,1078619629,염광전기통신(주),최인재,분석,147579252,85.8,88.209,88.767,0.25510 (100.2551),2 10,2024/06/27 13:58:34,
21,272,2148673033,대일전기통신(주),김종엽,분석,147581000,85.8,88.211,88.768,0.25629 (100.25629),6 5,2024/06/27 09:44:54,
22,273,4178600013,블랙썬 주식회사,이희부,분석,147581590,85.8,88.211,88.768,0.25670 (100.2567),8 11,2024/07/01 09:43:43,
23,274,1058163309,(주)한국에빅스,신지훈,분석,147583921,85.8,88.212,88.77,0.25830 (100.2583),10 5,2024/06/27 11:13:47,
24,275,1188115778,대신통신기술(주),김지영,분석,147584650,85.8,88.213,88.77,0.25880 (100.2588),6 13,2024/06/28 14:40:26,
25,276,2078129117,경우전기(주),김한정,분석,147587720,85.6,88.215,88.772,0.26090 (100.2609),9 7,2024/07/01 09:38:10,
26,277,1138636870,주식회사 나우시스템,이종한,분석,147588300,85.6,88.215,88.772,0.26130 (100.2613),7 14,2024/06/28 09:37:13,
27,278,1058169109,대조전설 주식회사,장철호,분석,147588880,85.6,88.216,88.773,0.26170 (100.2617),14 6,2024/07/01 07:58:02,
28,279,1068198683,주식회사 포인트정보,강미혜,분석,147589172,85.6,88.216,88.773,0.26190 (100.2619),1 13,2024/06/28 07:32:42,
29,280,1380715369,영인 아이티 기술사 사무소,함영만,분석,147591940,85.6,88.218,88.774,0.26379 (100.26379),7 15,2024/06/27 12:08:57,
30,281,1288141176,주식회사 와이씨스템,장영찬,분석,147593402,85.6,88.219,88.775,0.26480 (100.2648),3 7,2024/07/01 08:54:41,
31,282,1098154781,(주)공항엔지니어링,박필립,분석,147593860,85.6,88.219,88.776,0.26511 (100.26511),4 2,2024/06/30 17:36:48,
32,283,2068629138,(주)하나윈정보기술,도수현,분석,147596903,85.6,88.221,88.777,0.26720 (100.2672),7 13,2024/07/01 09:17:27,
33,284,1138143793,(주)오라시스템,김동화,분석,147597630,85.6,88.221,88.778,0.26769 (100.26769),6 1,2024/07/01 09:12:58,
34,285,2048129194,위성이앤씨(주),이양숙,분석,147597924,85.6,88.221,88.778,0.26790 (100.2679),10 12,2024/06/27 13:40:13,
35,286,2058140829,원앤원산업개발(주),배애순,분석,147599240,85.6,88.222,88.779,0.26880 (100.2688),1 11,2024/07/01 09:28:27,
36,287,1058619564,주식회사 다상테크,김춘기,분석,147605072,85.4,88.226,88.782,0.27280 (100.2728),6 7,2024/06/25 14:02:10,
37,288,1298141752,에이플시스템즈(주),윤진경,분석,147606530,85.4,88.227,88.783,0.27379 (100.27379),14 5,2024/06/28 14:41:43,
38,289,2208180951,엘지정보기술(주),엄태원,분석,147609302,85.4,88.229,88.785,0.27569 (100.27569),4 11,2024/06/26 15:29:08,
39,290,1268159398,주식회사 파이런텍,이병길,분석,147611640,85.4,88.23,88.786,0.27730 (100.2773),5 13,2024/06/28 09:04:12,
40,291,1128143733,공간미디어(주),김명숙,분석,147612235,85.4,88.231,88.787,0.27771 (100.27771),13 7,2024/07/01 07:53:42,
41,292,2128178492,주식회사 제이에치코리아,이주환,분석,147613490,85.4,88.232,88.787,0.27857 (100.27857),11 5,2024/06/26 16:32:05,
42,293,1168161465,(주)솔루텍시스템,이인명,분석,147613578,85.4,88.232,88.787,0.27863 (100.27863),4 12,2024/06/27 17:42:25,
43,294,1098161598,(주)삼우씨앤에스,이기만,분석,147613820,85.4,88.232,88.788,0.27879 (100.27879),4 1,2024/06/29 13:50:26,
44,295,1098643839,주식회사 케이비정보통신,지인현,분석,147614554,85.4,88.232,88.788,0.27930 (100.2793),8 13,2024/07/01 09:10:53,
45,296,2168701696,주식회사 투비콤,유수정,분석,147615339,85.4,88.233,88.789,0.27983 (100.27983),1 2,2024/06/27 09:18:05,
46,297,1108131570,(주)조은시스템,김창윤,분석,147620830,85.2,88.236,88.792,0.28360 (100.2836),1 12,2024/06/27 14:42:20,
47,298,2118716350,(주)비엔인더스트리,이재혁,분석,147621120,85.2,88.236,88.792,0.28380 (100.2838),5 11,2024/06/27 10:22:30,
48,299,2208151999,현대에이치티 주식회사,이건구,분석,147621703,85.2,88.237,88.792,0.28420 (100.2842),12 10,2024/06/27 09:08:27,
49,300,2138198870,주식회사 근우,김재진,분석,147625642,85.2,88.239,88.795,0.28690 (100.2869),8 9,2024/06/28 09:04:50,
0,301,6078616291,케이시스 주식회사,김중섭,분석,147629000,85.2,88.242,88.797,0.28920 (100.2892),7 11,2024/06/28 12:29:23,
1,302,1088165228,(주)콤텍피엔씨,송기영,분석,147635710,85.0,88.246,88.801,0.29380 (100.2938),1 13,2024/07/01 09:11:45,
2,303,2078141917,합자회사 대성전업상사,권기원,분석,147638950,85.0,88.248,88.803,0.29602 (100.29602),8 7,2024/06/28 12:28:46,
3,304,2208197511,(주)다산지앤지,유철종,분석,147643000,85.0,88.251,88.805,0.29879 (100.29879),9 8,2024/06/27 12:49:43,
4,305,1138148861,선진인포텍(주),김인구,분석,147647380,85.0,88.253,88.808,0.30180 (100.3018),10 1,2024/07/01 10:04:58,
5,306,1018628606,주식회사 엔유정보통신,김대성,분석,147650290,85.0,88.255,88.81,0.30379 (100.30379),12 13,2024/07/01 09:27:16,
6,307,2298119773,양우건설 주식회사,고문철,분석,147652050,85.0,88.256,88.811,0.30500 (100.305),7 10,2024/07/01 11:05:54,
7,308,1018605466,금부통신 주식회사,정재학,분석,147653670,85.0,88.257,88.812,0.30611 (100.30611),3 6,2024/06/28 16:25:35,
8,309,1138629821,동문이엔티 주식회사,송요일,분석,147653700,85.0,88.257,88.812,0.30613 (100.30613),7 12,2024/06/26 16:43:51,
9,310,2011497895,정우이앤씨,유동환,분석,147655073,85.0,88.258,88.812,0.30707 (100.30707),2 1,2024/06/26 13:40:14,
10,311,1198153493,(주)경성네트웍,편해용,분석,147657590,85.0,88.26,88.814,0.30880 (100.3088),10 11,2024/06/28 14:17:13,
11,312,8348600218,주식회사 코리아통신,박정현,분석,147667204,85.0,88.266,88.82,0.31539 (100.31539),6 15,2024/06/27 13:21:48,
12,313,1068602542,주식회사 유셀네트웍스,김구동,분석,147668480,85.0,88.267,88.821,0.31626 (100.31626),4 15,2024/06/28 09:45:12,
13,314,1048157783,(주)서울정보컴,고응준,분석,147672180,85.0,88.269,88.823,0.31880 (100.3188),13 15,2024/06/26 19:15:20,
14,315,2208727337,주식회사주니파워네트웍스,노병준,분석,147675960,85.0,88.272,88.825,0.32139 (100.32139),1 7,2024/06/27 14:58:35,
15,316,1198178757,주식회사우신아이앤씨,이화세,분석,147675970,85.0,88.272,88.825,0.32140 (100.3214),12 3,2024/06/28 10:53:07,
16,317,1168155492,주식회사 코콤텍,고성춘,분석,147679470,85.0,88.274,88.827,0.32379 (100.32379),15 11,2024/06/27 11:05:29,
17,318,2188201775,사단법인 장애인동반성장협회 우리사업장,정영석,분석,147683200,85.0,88.276,88.829,0.32635 (100.32635),11 3,2024/06/28 08:57:36,
18,319,1208663604,주식회사 한은씨앤씨,김기현,분석,147686760,85.0,88.279,88.832,0.32879 (100.32879),14 12,2024/07/01 10:00:03,
19,320,1288196628,코마정보통신(주),이경수,분석,147692450,85.0,88.282,88.835,0.33269 (100.33269),12 13,2024/06/27 10:00:08,
20,321,2208108546,경림전기(주),김인형,분석,147694060,85.0,88.284,88.836,0.33380 (100.3338),13 7,2024/06/27 09:19:04,
21,322,1018116968,(주)넥슨정보통신,신양인,분석,147699000,85.0,88.287,88.839,0.33718 (100.33718),7 11,2024/06/27 09:11:25,
22,323,2021067983,엘지전자통신공사,최태익,분석,147700000,85.0,88.287,88.839,0.33787 (100.33787),6 5,2024/07/01 09:17:55,
23,324,1128601228,주식회사 성동아이앤티,홍성원,분석,147700184,85.0,88.287,88.84,0.33799 (100.33799),9 15,2024/06/29 14:55:08,
24,325,1048142446,주식회사 디에스 이앤티,양종만,분석,147701060,85.0,88.288,88.84,0.33859 (100.33859),10 9,2024/06/28 09:23:22,
25,326,2048160050,(주)신화데이타,최용준,분석,147701350,85.0,88.288,88.84,0.33879 (100.33879),5 13,2024/06/28 14:16:02,
26,327,1198646212,주식회사 에프에스네트웍스,이화수,분석,147702080,85.0,88.289,88.841,0.33929 (100.33929),1 12,2024/06/28 09:02:23,
27,328,2148734283,(주)뉴넷정보기술,김종원,분석,147707058,85.0,88.292,88.844,0.34271 (100.34271),8 2,2024/06/27 14:58:14,
28,329,2141167760,세기정보통신,송재홍,분석,147708650,85.0,88.293,88.845,0.34380 (100.3438),4 14,2024/06/28 13:33:13,
29,330,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,147712500,85.0,88.295,88.847,0.34644 (100.34644),13 4,2024/06/28 17:30:20,
30,331,1018642796,주식회사 나이스포유,노길상,분석,147715940,85.0,88.298,88.849,0.34879 (100.34879),14 4,2024/06/28 11:00:51,
31,332,1278171963,(주)서광시스템,박영,분석,147719000,85.0,88.3,88.851,0.35089 (100.35089),5 1,2024/07/01 08:33:04,
32,333,3148701175,주식회사 윈스타비투비,강가현,분석,147720820,85.0,88.301,88.852,0.35214 (100.35214),5 3,2024/06/25 15:40:10,
33,334,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,147723230,85.0,88.302,88.853,0.35379 (100.35379),15 1,2024/06/28 10:20:35,
34,335,2148752224,(주)아이젠시스템즈,안상용,분석,147725500,85.0,88.304,88.855,0.35535 (100.35535),6 15,2024/06/28 16:01:33,
35,336,1018663767,비케이전기통신 주식회사,유봉근,분석,147726300,85.0,88.304,88.855,0.35590 (100.3559),8 1,2024/06/28 16:59:14,
36,337,4098163161,(주)동우커뮤니케이션,송준성,분석,147728710,85.0,88.306,88.857,0.35755 (100.35755),7 9,2024/06/27 22:36:26,
37,338,4018600546,주식회사 케이투시스템즈,강병준,분석,147730530,85.0,88.307,88.858,0.35880 (100.3588),13 14,2024/07/01 09:43:17,
38,339,7968600745,마스트아이엔씨 주식회사,전병호,분석,147737820,85.0,88.312,88.862,0.36379 (100.36379),3 7,2024/06/27 19:14:45,
39,340,1388113508,(주)이엔티파워,장정수,분석,147745480,85.0,88.317,88.867,0.36904 (100.36904),8 6,2024/06/29 08:26:59,
40,341,1068619820,주식회사유엔콘트롤,남성모,분석,147746755,85.0,88.317,88.868,0.36992 (100.36992),12 14,2024/06/25 15:54:24,
41,342,1108127950,서경전기(주),이종환,분석,147749094,85.0,88.319,88.869,0.37152 (100.37152),15 5,2024/06/28 10:20:24,
42,343,2298117246,투빅스(주),김정란,분석,147752410,85.0,88.321,88.871,0.37379 (100.37379),2 14,2024/07/01 10:00:50,
43,344,2158749469,(주)더블유에프텍,이영길,분석,147759700,85.0,88.326,88.875,0.37879 (100.37879),11 9,2024/06/27 10:45:16,
44,345,2148811443,(주)우신지엘에스,문경종,분석,147762190,85.0,88.327,88.877,0.38050 (100.3805),12 6,2024/06/28 02:15:41,
45,346,1198173261,주식회사 현대네트웍기술,조성익,분석,147764810,85.0,88.329,88.878,0.38230 (100.3823),15 11,2024/06/27 14:14:46,
46,347,2021680862,삼기정보통신,김수봉,분석,147766000,85.0,88.33,88.879,0.38311 (100.38311),2 12,2024/06/27 10:15:49,
47,348,1178119238,주식회사 동양네트워크,김종렬,분석,147768020,85.0,88.331,88.88,0.38450 (100.3845),9 11,2024/07/01 07:58:49,
48,349,5198102535,주식회사 이음유앤아이,박영재,분석,147770200,85.0,88.333,88.882,0.38599 (100.38599),13 2,2024/06/27 16:21:55,
49,350,1108179327,(주) 유엘네트웍스,정재순,분석,147771083,85.0,88.333,88.882,0.38660 (100.3866),13 8,2024/06/26 10:19:16,
0,351,2148675138,(주)대호아이티에스,임진덕,분석,147771128,85.0,88.333,88.882,0.38663 (100.38663),2 13,2024/07/01 09:43:45,
1,352,6818700095,주식회사 진영이엔씨,조근호,분석,147774290,85.0,88.335,88.884,0.38879 (100.38879),13 12,2024/06/28 15:41:21,
2,353,7148800617,주식회사 성진정보통신,문계철,분석,147778085,85.0,88.338,88.886,0.39140 (100.3914),7 3,2024/06/27 17:10:32,
3,354,1058110006,삼성전기산업 주식회사,박소연,분석,147778230,85.0,88.338,88.887,0.39149 (100.39149),13 2,2024/07/01 08:38:54,
4,355,1068674084,주식회사월드아이,신영구,분석,147778670,85.0,88.338,88.887,0.39180 (100.3918),10 1,2024/06/28 15:47:43,
5,356,2158674452,(주)새별네트웍스,현경순,분석,147779320,85.0,88.338,88.887,0.39224 (100.39224),13 5,2024/06/27 21:25:31,
6,357,1098167078,(주)에스씨네트,이계영,분석,147780120,85.0,88.339,88.888,0.39279 (100.39279),9 14,2024/06/27 07:55:36,
7,358,2208865207,주식회사 소나텍,최성욱,분석,147788079,85.0,88.344,88.892,0.39825 (100.39825),2 9,2024/06/27 10:24:45,
8,359,1138604679,(주) 투데이게이트,김익훈,분석,147788488,85.0,88.344,88.893,0.39853 (100.39853),1 6,2024/07/01 10:03:51,
9,360,1068167098,코스믹전기통신 주식회사,이규선,분석,147788880,85.0,88.345,88.893,0.39879 (100.39879),11 1,2024/06/27 16:22:52,
10,361,1138131356,중원기전(주),김창중,분석,147798340,85.0,88.351,88.899,0.40528 (100.40528),3 12,2024/06/28 08:52:38,
11,362,1188109728,득진통신(주),김진섭,분석,147799676,85.0,88.352,88.899,0.40620 (100.4062),1 9,2024/06/28 13:20:08,
12,363,1058161048,서울데이타통신(주),이희승,분석,147810909,85.0,88.359,88.906,0.41390 (100.4139),1 11,2024/06/26 13:26:46,
13,364,3238801633,동부엔텍 주식회사,홍문기,분석,147812367,85.0,88.36,88.907,0.41490 (100.4149),10 15,2024/07/01 08:48:59,
14,365,2748800123,중앙씨앤티 주식회사,윤영진,분석,147817350,85.0,88.363,88.91,0.41831 (100.41831),15 12,2024/06/28 15:18:40,
15,366,2098153286,미르네트웍스 주식회사,백태종,분석,147817770,85.0,88.363,88.91,0.41860 (100.4186),2 6,2024/06/28 15:09:51,
16,367,2028136990,(주)무궁화전자,이효형,분석,147818300,85.0,88.364,88.911,0.41896 (100.41896),3 8,2024/06/28 09:34:50,
17,368,1120180788,대성미디어,김상봉,분석,147821850,85.0,88.366,88.913,0.42140 (100.4214),10 7,2024/06/28 06:35:54,
18,369,1068603240,태경이엘피 주식회사,김평석,분석,147827019,85.0,88.369,88.916,0.42494 (100.42494),11 7,2024/06/30 22:22:47,
19,370,7858601711,주식회사 더씨테크,정진순,분석,147830500,85.0,88.372,88.918,0.42733 (100.42733),12 7,2024/06/29 11:26:30,
20,371,2108150348,승호시스템(주),이계승,분석,147830740,85.0,88.372,88.918,0.42749 (100.42749),11 9,2024/07/01 08:18:55,
21,372,3808700630,주식회사 퍼니포커스,김환영,분석,147831630,85.0,88.372,88.919,0.42810 (100.4281),2 3,2024/07/01 09:56:24,
22,373,1068180219,(주)네트웍리더,권철영,분석,147832060,85.0,88.373,88.919,0.42839 (100.42839),4 14,2024/07/01 09:29:20,
23,374,2208131391,호진산업기연(주),안형근,분석,147832640,85.0,88.373,88.919,0.42879 (100.42879),14 10,2024/06/28 18:02:41,
24,375,2208602950,(주)세연텔레콤,홍성일,분석,147844170,85.0,88.38,88.926,0.43670 (100.4367),6 3,2024/06/26 09:19:06,
25,376,5208801248,주식회사 해주정보통신,임나영,분석,147845480,85.0,88.381,88.927,0.43759 (100.43759),9 15,2024/06/26 10:18:17,
26,377,1058162163,주식회사대한종합산전,이섭,분석,147847300,85.0,88.382,88.928,0.43884 (100.43884),12 14,2024/06/27 09:31:34,
27,378,2108164712,주식회사 데스카,조혜연,분석,147850650,85.0,88.385,88.93,0.44114 (100.44114),13 4,2024/06/27 16:46:48,
28,379,1218140540,영현정보통신(주),김두식,분석,147856774,85.0,88.388,88.934,0.44534 (100.44534),2 5,2024/06/27 09:00:16,
29,380,4048131290,주식회사 아이앤씨코리아,박규성,분석,147857000,85.0,88.389,88.934,0.44549 (100.44549),6 13,2024/06/26 18:12:31,
