,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
46,197,8568800361,주식회사 우선기술,정우영,분석,32707292.0,88.109,88.904,0.46385 (100.46385),10 2,2024/10/15 10:17:24,
47,198,2148665907,미래아이티 주식회사,송정화,분석,32708400.0,88.112,88.907,0.46728 (100.46728),5 2,2024/10/14 16:00:13,
48,199,1062873386,이행정보통신공사,오흥식,분석,32709040.0,88.114,88.909,0.46926 (100.46926),12 15,2024/10/13 19:36:42,
49,200,1138132447,태진정보통신(주),정태수,분석,32709212.0,88.114,88.909,0.46979 (100.46979),4 12,2024/10/16 09:20:16,
0,201,4618100261,주식회사 페리도트테크,석민기,분석,32710000.0,88.116,88.911,0.47224 (100.47224),9 3,2024/10/15 09:49:09,
1,202,2158171649,(주)삼삼통신기술,이성오,분석,32710900.0,88.119,88.914,0.47502 (100.47502),5 9,2024/10/16 09:15:30,
2,203,1058641085,(주)에스엠전력,김동율,분석,32710966.0,88.119,88.914,0.47523 (100.47523),10 15,2024/10/15 11:07:34,
3,204,6848600291,주식회사 제너시스템,이영진,분석,32711150.0,88.12,88.915,0.47580 (100.4758),10 8,2024/10/17 08:58:43,
4,205,1198118405,우광기전(주),이기진,분석,32711330.0,88.12,88.915,0.47636 (100.47636),14 5,2024/10/17 08:57:42,
5,206,1068656301,주식회사 티제이원,최정국,분석,32711990.0,88.122,88.917,0.47840 (100.4784),6 5,2024/10/15 09:55:38,
6,207,1058601287,(주)성산정보시스템,김기주,분석,32712376.0,88.123,88.918,0.47960 (100.4796),5 13,2024/10/15 17:23:12,
7,208,6218602134,(주)플러스전력,이하일,분석,32712980.0,88.125,88.92,0.48147 (100.48147),12 3,2024/10/14 17:12:09,
8,209,2208127086,디케이엠텍 주식회사,차영문,분석,32714958.0,88.131,88.925,0.48759 (100.48759),13 2,2024/10/16 09:03:51,
9,210,2058140076,(주)제일첨단테크,김성수,분석,32715281.0,88.132,88.926,0.48859 (100.48859),7 13,2024/10/17 09:41:39,
10,211,2118101156,(주)인스틴솔루션,박세준,분석,32715600.0,88.133,88.927,0.48958 (100.48958),9 4,2024/10/14 17:05:37,
11,212,2048161869,(주)근영이엔씨,이성영,분석,32715640.0,88.133,88.927,0.48971 (100.48971),8 9,2024/10/15 10:31:11,
12,213,1238135136,(주)청남통신,최재언,분석,32715880.0,88.133,88.927,0.49045 (100.49045),8 9,2024/10/14 14:19:19,
13,214,3708600747,엔에이정보통신 주식회사,나준제,분석,32716000.0,88.134,88.928,0.49082 (100.49082),4 11,2024/10/15 18:06:18,
14,215,2138176895,주식회사 코젠,윤영근,분석,32716300.0,88.135,88.929,0.49175 (100.49175),2 10,2024/10/14 16:59:09,
15,216,1198173261,주식회사 현대네트웍기술,조성익,분석,32717380.0,88.138,88.932,0.49510 (100.4951),8 10,2024/10/16 09:06:41,
16,217,1198609177,이유솔루션주식회사,장지호,분석,32718191.0,88.14,88.934,0.49761 (100.49761),15 14,2024/10/15 21:32:26,
17,218,1198178757,주식회사우신아이앤씨,이화세,분석,32720520.0,88.147,88.94,0.50482 (100.50482),14 3,2024/10/16 10:53:19,
18,219,1108182195,주식회사 벨아이앤에스,한성욱,분석,32721150.0,88.149,88.942,0.50678 (100.50678),9 13,2024/10/16 16:43:06,
19,220,5178101428,주식회사 율이앤씨,전형숙,분석,32721280.0,88.149,88.942,0.50718 (100.50718),11 8,2024/10/16 14:43:23,
20,221,2024700576,성온엘,이미경,분석,32721510.0,88.15,88.943,0.50789 (100.50789),5 9,2024/10/16 09:20:30,
21,222,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,32723000.0,88.154,88.947,0.51251 (100.51251),8 5,2024/10/15 10:04:07,
22,223,5628602359,주식회사 건영정보기술,김재곤,분석,32723060.0,88.154,88.947,0.51269 (100.51269),10 3,2024/10/15 08:56:01,
23,224,2048614338,(주)오성에이브이시스템,김승모,분석,32723450.0,88.155,88.948,0.51390 (100.5139),10 4,2024/10/16 09:39:14,
24,225,4098163161,(주)동우커뮤니케이션,송준성,분석,32723810.0,88.156,88.949,0.51502 (100.51502),5 6,2024/10/14 10:21:57,
25,226,2148625486,(주)유엔네트웍스,최정민,분석,32724902.0,88.16,88.952,0.51840 (100.5184),5 12,2024/10/16 09:17:15,
26,227,2078149656,코리아데이타코퍼레이션(주),이기철,분석,32725200.0,88.16,88.953,0.51932 (100.51932),6 13,2024/10/15 11:29:33,
27,228,1101185132,메이폴정보통신,박용진,분석,32725902.0,88.162,88.955,0.52150 (100.5215),4 9,2024/10/15 11:58:37,
28,229,4538100144,주식회사 파란아이티,성기빈,분석,32727677.0,88.168,88.96,0.52700 (100.527),6 12,2024/10/17 09:22:57,
29,230,2108124739,(주)한성기술개발,서창식,분석,32728162.0,88.169,88.961,0.52850 (100.5285),1 3,2024/10/15 19:44:51,
30,231,2048170015,(주)하남통신,김종화,분석,32728474.0,88.17,88.962,0.52946 (100.52946),4 7,2024/10/16 17:19:46,
31,232,2048620126,(주)상부사종합건설,이상만,분석,32730450.0,88.176,88.967,0.53559 (100.53559),9 12,2024/10/17 04:44:43,
32,233,1388113508,(주)이엔티파워,장정수,분석,32730550.0,88.176,88.967,0.53590 (100.5359),9 5,2024/10/17 00:08:33,
33,234,2158623647,주식회사 시공이엔씨,황호진,분석,32730609.0,88.176,88.968,0.53608 (100.53608),8 7,2024/10/14 10:57:37,
34,235,2158727392,매컴정보통신(주),장병호,분석,32730650.0,88.176,88.968,0.53621 (100.53621),11 2,2024/10/16 07:15:59,
35,236,2108145170,주식회사 시울에너지,민애숙,분석,32733460.0,88.184,88.975,0.54491 (100.54491),8 9,2024/10/16 09:42:01,
36,237,1068641109,주식회사 피앤지텍,조홍길,분석,32733500.0,88.184,88.975,0.54503 (100.54503),14 10,2024/10/17 08:53:22,
37,238,2148823314,화인정보기술주식회사,이명우,분석,32733620.0,88.185,88.976,0.54541 (100.54541),1 7,2024/10/15 17:54:20,
38,239,2068153517,뉴텔레콤(주),김을선,분석,32736480.0,88.193,88.983,0.55427 (100.55427),12 13,2024/10/16 09:00:04,
39,240,1068638093,(주)엘케이시스코,이기일,분석,32737120.0,88.195,88.985,0.55625 (100.55625),3 8,2024/10/15 10:44:29,
40,241,1048643227,(주)제이더블유씨네트웍스,이동원,분석,32737430.0,88.196,88.986,0.55721 (100.55721),8 6,2024/10/16 12:52:05,
41,242,2100412872,유광미디어,김유성,분석,32738415.0,88.199,88.989,0.56026 (100.56026),11 9,2024/10/16 09:26:38,
42,243,1198609084,주식회사 유니씨엔에스,박경임,분석,32739363.0,88.201,88.991,0.56320 (100.5632),3 12,2024/10/16 07:49:46,
43,244,1138157962,(주)하이눈정보통신,이희경,분석,32740235.0,88.204,88.994,0.56590 (100.5659),14 12,2024/10/16 10:25:22,
44,245,2068666263,세움기술 주식회사,주익중,분석,32741882.0,88.209,88.998,0.57100 (100.571),14 11,2024/10/15 17:32:37,
45,246,4278601362,주식회사 케이엔테크,고범철,분석,32741900.0,88.209,88.998,0.57106 (100.57106),7 5,2024/10/16 08:18:32,
46,247,2108139396,아이포콤주식회사,김영철,분석,32742500.0,88.21,89.0,0.57291 (100.57291),2 7,2024/10/17 08:15:00,
47,248,1138159301,삼인제어시스템 주식회사,최민성,분석,32744290.0,88.216,89.005,0.57846 (100.57846),2 7,2024/10/15 17:12:24,
48,249,1198602494,(주) 네오인아이텍,이경미,분석,32744620.0,88.217,89.006,0.57948 (100.57948),8 1,2024/10/16 09:38:18,
49,250,1118128082,(주)디투엔지니어링,김낙경,분석,32744920.0,88.217,89.006,0.58041 (100.58041),9 8,2024/10/17 08:54:46,
0,251,1118101759,신원전설(주),심한섭,분석,32745240.0,88.218,89.007,0.58140 (100.5814),12 1,2024/10/16 09:34:47,
1,252,3238600741,주식회사 극동이에프씨,심정보,분석,32745594.0,88.219,89.008,0.58250 (100.5825),10 12,2024/10/16 19:44:15,
2,253,1208791771,(주)유니정보,주규식,분석,32747014.0,88.224,89.012,0.58690 (100.5869),9 11,2024/10/16 10:11:58,
3,254,2208660663,주식회사 데이타렉스,김정국,분석,32749100.0,88.23,89.018,0.59336 (100.59336),4 13,2024/10/16 13:59:19,
4,255,1058665689,(주)경림이앤지,김창근,분석,32750760.0,88.234,89.022,0.59850 (100.5985),9 14,2024/10/16 16:11:57,
5,256,1018126108,(주)일능,심금자,분석,32751460.0,88.236,89.024,0.60067 (100.60067),9 10,2024/10/15 09:03:15,
6,257,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,32751952.0,88.238,89.026,0.60220 (100.6022),14 12,2024/10/16 14:08:26,
7,258,2178145434,주식회사 한양전자피에이,여동도,분석,32755510.0,88.248,89.035,0.61322 (100.61322),3 14,2024/10/16 09:55:27,
8,259,4168128895,(주)비아이씨스템,방인식,분석,32755740.0,88.249,89.036,0.61393 (100.61393),13 6,2024/10/16 15:27:58,
9,260,6338200301,사단법인 행복일자리운동본부,정덕환,분석,32757054.0,88.253,89.039,0.61800 (100.618),12 2,2024/10/15 13:56:20,
10,261,1648602515,주식회사 바른엔씨티,하성일,분석,32757100.0,88.253,89.04,0.61814 (100.61814),11 2,2024/10/16 22:25:04,
11,262,1068644033,(주)코맥스디에스씨,안병호,분석,32757181.0,88.253,89.04,0.61839 (100.61839),10 8,2024/10/17 09:33:41,
12,263,2068165615,(주)아이커머,조상현,분석,32757956.0,88.255,89.042,0.62079 (100.62079),13 7,2024/10/16 09:48:56,
13,264,1088186937,(주)네오텔링크,박귀남,분석,32758180.0,88.256,89.042,0.62149 (100.62149),9 7,2024/10/16 08:13:42,
14,265,2018176136,(주)휴넷시스템,김초영,분석,32760474.0,88.262,89.049,0.62859 (100.62859),12 13,2024/10/15 13:35:44,
15,266,2098139213,(주)뉴타운전력,박형우,분석,32761670.0,88.266,89.052,0.63230 (100.6323),11 6,2024/10/16 10:04:10,
16,267,2298121250,(주)동곡기정,이주언,분석,32761798.0,88.266,89.052,0.63270 (100.6327),5 8,2024/10/15 10:04:39,
17,268,2068650742,한선씨앤씨 주식회사,장홍식,분석,32762714.0,88.269,89.055,0.63553 (100.63553),10 5,2024/10/14 10:17:47,
18,269,1050296111,중앙전자통신,김용수,분석,32763638.0,88.272,89.057,0.63840 (100.6384),9 10,2024/10/15 11:20:35,
19,270,2078127900,합동전자통신(주),하명용,분석,32763640.0,88.272,89.057,0.63840 (100.6384),14 4,2024/10/15 15:20:48,
20,271,1068687634,(주)엠폴,송승찬,분석,32766810.0,88.281,89.066,0.64822 (100.64822),11 1,2024/10/15 08:56:00,
21,272,1298137942,주식회사 자이온티앤에스,예용기,분석,32766930.0,88.281,89.066,0.64859 (100.64859),6 2,2024/10/16 09:18:19,
22,273,1178168836,(주)유한이엔씨,신정식,분석,32767769.0,88.284,89.069,0.65119 (100.65119),5 10,2024/10/16 12:51:46,
23,274,2168600026,주식회사 세인엔에스,김종술,분석,32768990.0,88.287,89.072,0.65498 (100.65498),4 15,2024/10/15 10:38:24,
24,275,2028136990,(주)무궁화전자,이효형,분석,32769800.0,88.289,89.074,0.65749 (100.65749),8 3,2024/10/16 11:11:29,
25,276,1078738017,(주)애린테크,박을순,분석,32770255.0,88.291,89.075,0.65889 (100.65889),1 9,2024/10/16 08:51:25,
26,277,8608100283,주식회사 테크인스,전재현,분석,32771250.0,88.294,89.078,0.66198 (100.66198),10 13,2024/10/14 10:59:40,
27,278,2208892965,주식회사 코너스,김동오,분석,32771600.0,88.295,89.079,0.66306 (100.66306),4 11,2024/10/17 09:14:28,
28,279,1208633380,(주)에스에스통신,이종필,분석,32771644.0,88.295,89.079,0.66320 (100.6632),11 12,2024/10/15 10:58:23,
29,280,2148862812,(주)위드컴,서민석,분석,32773742.0,88.301,89.085,0.66970 (100.6697),3 7,2024/10/16 15:18:23,
30,281,1138672177,주식회사 재연이엔씨,이성일,분석,32774320.0,88.303,89.086,0.67149 (100.67149),5 15,2024/10/14 17:08:47,
31,282,1108131570,(주)조은시스템,김창윤,분석,32776550.0,88.309,89.092,0.67840 (100.6784),11 2,2024/10/15 09:55:30,
32,283,1198658528,진솔이앤에스 주식회사,김정현,분석,32776680.0,88.309,89.093,0.67880 (100.6788),6 3,2024/10/16 17:18:51,
33,284,1088179663,주식회사 시큐뱅크,심재춘,분석,32780295.0,88.32,89.103,0.69000 (100.69),3 10,2024/10/16 08:33:24,
34,285,5568600846,주식회사 아이콘정보통신,박종일,분석,32780770.0,88.321,89.104,0.69147 (100.69147),5 14,2024/10/16 09:26:10,
35,286,1188114764,(주)세빛전자통신,이상호,분석,32781820.0,88.324,89.107,0.69472 (100.69472),7 6,2024/10/16 11:30:05,
36,287,2118620935,주식회사 한양티이씨,조형국,분석,32785944.0,88.336,89.118,0.70750 (100.7075),7 10,2024/10/16 15:14:02,
37,288,2308103607,주식회사 디케이앤트,양동국,분석,32787075.0,88.339,89.121,0.71100 (100.711),13 4,2024/10/16 18:02:39,
38,289,2048182660,동원오비텍(주),박동을,분석,32787580.0,88.341,89.122,0.71256 (100.71256),6 15,2024/10/16 11:36:50,
39,290,3548802349,(주)템피스트정보통신,강신원,분석,32788920.0,88.345,89.126,0.71672 (100.71672),7 12,2024/10/15 19:02:10,
40,291,1488100811,주식회사 세명테크,박정필,분석,32790164.0,88.348,89.129,0.72057 (100.72057),8 5,2024/10/16 15:56:42,
41,292,1058130768,세원전설 주식회사,최영래,분석,32790785.0,88.35,89.131,0.72249 (100.72249),1 3,2024/10/16 15:44:13,
42,293,2208727579,주식회사 벡트,유창수,분석,32794014.0,88.36,89.14,0.73250 (100.7325),1 5,2024/10/17 09:14:39,
43,294,2088115241,한애전자(주),최용경,분석,32794240.0,88.36,89.14,0.73320 (100.7332),3 8,2024/10/16 09:39:25,
44,295,1068660843,세중물산 주식회사,김용욱,분석,32795660.0,88.364,89.144,0.73760 (100.7376),13 5,2024/10/16 15:57:29,
45,296,2078147814,(주)대호엔지니어링,윤용상,분석,32795860.0,88.365,89.145,0.73821 (100.73821),8 10,2024/10/16 14:09:11,
46,297,5528801885,주식회사 정도아이넷,장일석,분석,32797500.0,88.37,89.149,0.74330 (100.7433),6 15,2024/10/15 09:09:34,
47,298,2918102904,주식회사 광야,이선주,분석,32800228.0,88.378,89.157,0.75175 (100.75175),6 3,2024/10/15 15:59:37,
48,299,1198153402,고현건설(주),이화선,분석,32803300.0,88.386,89.165,0.76126 (100.76126),9 1,2024/10/15 13:36:26,
49,300,1168144224,제일정보건설 주식회사,김진철,분석,32803699.0,88.388,89.166,0.76250 (100.7625),6 14,2024/10/16 08:38:32,
0,301,2148679551,(주)에스엠인포메이션,이철환,분석,32803924.0,88.388,89.167,0.76320 (100.7632),2 8,2024/10/15 10:21:46,
1,302,2158686429,주식회사 비엔솔루트,김진형,분석,32806120.0,88.395,89.173,0.77000 (100.77),6 11,2024/10/17 07:48:53,
2,303,1208817900,주식회사 에이앤티플러스,김은아,분석,32808863.0,88.403,89.18,0.77850 (100.7785),7 15,2024/10/15 09:19:40,
3,304,2068184529,(주)네오티엔씨,조정현,분석,32808970.0,88.403,89.181,0.77883 (100.77883),8 1,2024/10/15 15:32:10,
4,305,2158168275,천마정보통신(주),황범만,분석,32808993.0,88.403,89.181,0.77890 (100.7789),9 6,2024/10/16 18:37:50,
5,306,1138137229,두복산전(주),이영두,분석,32809190.0,88.403,89.181,0.77951 (100.77951),6 5,2024/10/16 09:35:26,
6,307,1048140865,다이아몬드전자(주),이건,분석,32810700.0,88.408,89.185,0.78419 (100.78419),12 9,2024/10/15 17:18:45,
7,308,8418601383,주식회사 미리내통신,김정훈,분석,32811285.0,88.41,89.187,0.78600 (100.786),15 8,2024/10/15 09:17:37,
8,309,6988700230,주식회사 스마트이엔씨,전유선,분석,32811300.0,88.41,89.187,0.78605 (100.78605),2 4,2024/10/16 16:41:37,
9,310,1048161313,파워메카(주),정훈,분석,32812447.0,88.413,89.19,0.78960 (100.7896),2 7,2024/10/16 17:25:07,
10,311,1018148698,(주)석산텔레콤,박봉환,분석,32814580.0,88.419,89.196,0.79621 (100.79621),15 11,2024/10/17 08:41:28,
11,312,1178186611,주식회사 에프에이일렉콤,박인숙,분석,32815100.0,88.421,89.197,0.79782 (100.79782),12 11,2024/10/16 09:29:14,
12,313,1058153698,진우에이티에스 주식회사,정진태,분석,32815708.0,88.422,89.199,0.79970 (100.7997),11 8,2024/10/16 18:01:44,
13,314,1088159691,(주)다우텔레콤,이영순,분석,32821647.0,88.439,89.215,0.81810 (100.8181),3 11,2024/10/17 09:10:59,
14,315,1130259965,LG미래정보통신,황병창,분석,32823132.0,88.444,89.219,0.82270 (100.8227),12 13,2024/10/17 09:13:30,
15,316,1148190678,주식회사 에드원,김춘걸,분석,32825000.0,88.449,89.224,0.82849 (100.82849),4 11,2024/10/14 14:58:22,
16,317,2066762193,보성통신,문용권,분석,32825170.0,88.45,89.225,0.82901 (100.82901),11 4,2024/10/16 07:00:06,
17,318,1388166311,한경정보기술(주),한정훈,분석,32828560.0,88.459,89.234,0.83951 (100.83951),5 15,2024/10/17 09:36:10,
18,319,1268620466,(주)진원엔지니어링,이규황,분석,32828790.0,88.46,89.234,0.84023 (100.84023),8 7,2024/10/16 11:42:14,
19,320,1098185343,주식회사 오티에스씨,이승환,분석,32832815.0,88.472,89.245,0.85269 (100.85269),13 14,2024/10/17 09:10:43,
20,321,1978600685,주식회사 에스에이텍,남기출,분석,32833300.0,88.473,89.247,0.85420 (100.8542),6 15,2024/10/16 09:24:57,
21,322,1058628520,유테크(주),최윤영,분석,32834720.0,88.477,89.251,0.85860 (100.8586),3 6,2024/10/17 09:18:17,
22,323,2118643772,주식회사 세양전기,김형재,분석,32835817.0,88.48,89.253,0.86199 (100.86199),3 5,2024/10/14 17:17:09,
23,324,3628700817,씨큐리티 주식회사,공승길,분석,32835850.0,88.481,89.254,0.86210 (100.8621),2 4,2024/10/16 09:03:23,
24,325,1108609224,주식회사 두루스코,김옥연,분석,32837850.0,88.486,89.259,0.86829 (100.86829),2 14,2024/10/16 11:30:40,
25,326,2158676426,주식회사 건영이앤씨,박지명,분석,32839300.0,88.491,89.263,0.87278 (100.87278),14 8,2024/10/16 13:57:03,
26,327,2158721947,(주)엠지브이보안시스템,김흥국,분석,32839529.0,88.491,89.264,0.87349 (100.87349),13 14,2024/10/17 09:11:54,
27,328,1088180573,다올정보기술주식회사,한숙기,분석,32839659.0,88.492,89.264,0.87390 (100.8739),11 4,2024/10/15 15:51:18,
28,329,2068682619,주식회사 엠플러스통신,신동수,분석,32841110.0,88.496,89.268,0.87839 (100.87839),15 3,2024/10/15 13:18:05,
29,330,1138189770,인콤아이에스(주),강점식,분석,32843630.0,88.503,89.275,0.88620 (100.8862),13 11,2024/10/14 13:43:46,
30,331,1198605337,(주)신한이엔아이,유순자,분석,32846500.0,88.511,89.283,0.89509 (100.89509),9 11,2024/10/15 19:57:22,
31,332,1238154375,주식회사 씨케이테크피아,이동수,분석,32846889.0,88.513,89.284,0.89629 (100.89629),15 9,2024/10/16 10:19:04,
32,333,2068663169,(주)지엠케이정보통신,최경숙,분석,32846960.0,88.513,89.284,0.89651 (100.89651),3 5,2024/10/15 10:35:31,
33,334,1058619564,주식회사 다상테크,김춘기,분석,32851250.0,88.525,89.295,0.90980 (100.9098),7 12,2024/10/15 13:48:47,
34,335,1208742606,주식회사 테눅스,전석순,분석,32852571.0,88.529,89.299,0.91390 (100.9139),15 4,2024/10/15 16:06:09,
35,336,1138653995,주식회사 아이티에스엠,봉상섭,분석,32857833.0,88.544,89.313,0.93020 (100.9302),5 8,2024/10/16 10:40:56,
36,337,1088182120,(주) 포스콤 에스아이,양병기,분석,32861050.0,88.554,89.322,0.94016 (100.94016),3 5,2024/10/16 09:25:53,
37,338,2108108684,주식회사 대금이앤아이,김종우,분석,32861520.0,88.555,89.323,0.94162 (100.94162),14 1,2024/10/14 12:48:27,
38,339,1188111165,주식회사 세원이엔피디,이왕종,분석,32867450.0,88.572,89.339,0.95999 (100.95999),9 3,2024/10/16 16:19:38,
39,340,1188109728,득진통신(주),김진섭,분석,32870600.0,88.581,89.348,0.96975 (100.96975),3 5,2024/10/15 13:28:05,
40,341,1018635413,주식회사 더올아이티,김정순,분석,32873750.0,88.59,89.357,0.97950 (100.9795),9 6,2024/10/15 10:16:05,
41,342,3118701797,주식회사 이유넷,정현문,분석,32873998.0,88.591,89.357,0.98027 (100.98027),3 13,2024/10/16 09:25:56,
42,343,1098162433,광명정보통신 주식회사,김형준,분석,32876297.0,88.598,89.364,0.98739 (100.98739),2 14,2024/10/14 10:51:51,
43,344,3388801483,주식회사 에버그린티앤씨,최재완,분석,32877267.0,88.6,89.366,0.99040 (100.9904),8 15,2024/10/16 13:18:23,
44,345,2208658565,주식회사 주인정보시스템,김근호,분석,32877360.0,88.601,89.366,0.99069 (100.99069),3 6,2024/10/16 14:19:25,
45,346,2298109203,(주)테스콤엔지니어링,박영복,분석,32877400.0,88.601,89.367,0.99081 (100.99081),1 5,2024/10/16 09:39:49,
46,347,2068629138,(주)하나윈정보기술,도수현,분석,32877912.0,88.602,89.368,0.99240 (100.9924),2 6,2024/10/16 09:20:23,
47,348,1178175429,주식회사 아이씨스템,서현권,분석,32879140.0,88.606,89.371,0.99620 (100.9962),2 13,2024/10/16 15:44:06,
48,349,1068627183,한국씨텍(주),박재규,분석,32880650.0,88.61,89.375,1.00088 (101.00088),2 11,2024/10/16 09:25:06,
49,350,1018197466,주식회사콤위즈,정윤권,분석,32882470.0,88.616,89.38,1.00652 (101.00652),10 4,2024/10/16 17:28:30,
0,351,1018154598,씨엔에스코리아(주),유호태,분석,32883770.0,88.619,89.384,1.01054 (101.01054),12 1,2024/10/15 16:09:26,
1,352,2158620617,미디어텔레콤(주),김용대,분석,32884569.0,88.622,89.386,1.01302 (101.01302),2 14,2024/10/14 18:25:24,
2,353,2037666794,금성텔레콤,정용상,분석,32887070.0,88.629,89.393,1.02077 (101.02077),8 11,2024/10/16 13:25:32,
3,354,1148726111,티비엠테크주식회사,김치연,분석,32895800.0,88.654,89.417,1.04781 (101.04781),15 3,2024/10/17 08:16:55,
4,355,1268159398,주식회사 파이런텍,이병길,분석,32897570.0,88.659,89.421,1.05329 (101.05329),7 9,2024/10/16 08:45:33,
5,356,1148611926,(주)동진이앤티,김미화,분석,32900831.0,88.669,89.43,1.06340 (101.0634),9 8,2024/10/16 10:46:51,
6,357,8418600934,주식회사 디토시스,이민용,분석,32903316.0,88.676,89.437,1.07109 (101.07109),8 13,2024/10/15 11:06:37,
7,358,1058688514,(주)엠티에스정보기술,신현준,분석,32905670.0,88.683,89.443,1.07839 (101.07839),9 12,2024/10/15 09:53:09,
8,359,1068663404,주식회사 씨씨티비네오텍,최영근,분석,32907190.0,88.687,89.447,1.08310 (101.0831),6 14,2024/10/15 08:46:19,
9,360,1078723926,한빛디엔에스(주),이현화,분석,32907310.0,88.687,89.448,1.08347 (101.08347),14 6,2024/10/14 09:48:28,
10,361,1328127945,부민통신 주식회사,박창욱,분석,32910128.0,88.696,89.455,1.09220 (101.0922),6 9,2024/10/16 15:15:06,
11,362,1138169250,코리아이지텔주식회사,임규학,분석,32911060.0,88.698,89.458,1.09508 (101.09508),13 6,2024/10/15 17:59:05,
12,363,2118640396,주식회사 선진콘트롤 엔 엑세스,신종수,분석,32911160.0,88.699,89.458,1.09539 (101.09539),3 10,2024/10/17 09:14:18,
13,364,1058162163,주식회사대한종합산전,이섭,분석,32914900.0,88.709,89.468,1.10698 (101.10698),15 2,2024/10/14 11:09:08,
14,365,2178143187,(주)미디어밸리렛,전필숙,분석,32919390.0,88.722,89.481,1.12089 (101.12089),2 6,2024/10/15 09:40:57,
15,366,8958700597,주식회사 아이티앤에스,김세영,분석,32920360.0,88.725,89.483,1.12389 (101.12389),10 5,2024/10/14 19:39:37,
16,367,1058746506,(주)파워일렉,박웅,분석,32928740.0,88.749,89.506,1.14985 (101.14985),10 9,2024/10/17 09:43:38,
17,368,2158754394,씨스존 주식회사,정찬원,분석,32928882.0,88.75,89.506,1.15029 (101.15029),6 15,2024/10/15 18:17:40,
18,369,2028159713,거산음향통신(주),김기만,분석,32929920.0,88.753,89.509,1.15351 (101.15351),4 10,2024/10/15 11:42:56,
19,370,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,32938310.0,88.777,89.532,1.17950 (101.1795),10 6,2024/10/17 09:42:07,
20,371,2018634956,주식회사 신성전자통신,전용한,분석,32942182.0,88.788,89.543,1.19150 (101.1915),10 9,2024/10/14 14:10:04,
21,372,1108174749,유프로시스(주),김종본,분석,32943700.0,88.793,89.547,1.19620 (101.1962),3 15,2024/10/15 10:34:34,
22,373,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,32947480.0,88.804,89.557,1.20791 (101.20791),4 15,2024/10/16 07:31:32,
23,374,2038149028,대륭중공건설(주),박임우,분석,32948181.0,88.806,89.559,1.21008 (101.21008),3 7,2024/10/16 14:23:05,
24,375,1138175669,(주)용상전기통신,권혁기,분석,32949920.0,88.811,89.564,1.21547 (101.21547),2 13,2024/10/16 09:07:39,
25,376,2018179526,중앙케이블네트워크(주),노상우,분석,32950672.0,88.813,89.566,1.21780 (101.2178),6 15,2024/10/15 14:54:37,
26,377,2148842024,주식회사 에이번,김지윤,분석,32951540.0,88.815,89.568,1.22048 (101.22048),4 14,2024/10/17 09:13:53,
27,378,2148619102,유석산업(주),최현호,분석,32956225.0,88.829,89.581,1.23500 (101.235),11 7,2024/10/17 08:57:04,
28,379,2148122183,(주)하나전기,김선식,분석,32964202.0,88.852,89.602,1.25971 (101.25971),15 1,2024/10/15 14:07:22,
29,380,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,32966070.0,88.857,89.608,1.26550 (101.2655),2 6,2024/10/15 14:58:20,
30,381,2188103742,피에스텍(주),황재용,분석,32967041.0,88.86,89.61,1.26850 (101.2685),4 6,2024/10/14 10:31:40,
31,382,1112683320,주도정보통신,오병준,분석,32973727.0,88.88,89.628,1.28922 (101.28922),9 6,2024/10/13 10:43:20,
32,383,2298134599,(주)시에나텔레콤,임종태,분석,32974818.0,88.883,89.631,1.29260 (101.2926),14 13,2024/10/15 17:10:07,
33,384,2088100603,(주)전우사,김한재,분석,32983180.0,88.907,89.654,1.31850 (101.3185),3 5,2024/10/15 13:52:19,
34,385,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,32984211.0,88.91,89.657,1.32169 (101.32169),6 3,2024/10/14 12:53:57,
35,386,1618701659,(주)케이엔피네트웍스,박승일,분석,32993000.0,88.935,89.681,1.34892 (101.34892),11 4,2024/10/15 09:25:49,
36,387,3578702230,(주)신화시큐리티,이규종,분석,33003515.0,88.966,89.709,1.38149 (101.38149),15 12,2024/10/15 14:56:46,
37,388,2148693043,(주)창대전기통신,송병택,분석,33004710.0,88.969,89.713,1.38520 (101.3852),4 5,2024/10/17 09:13:02,
38,389,1088188385,주식회사 오메카,오정은,분석,33025305.0,89.029,89.769,1.44900 (101.449),11 4,2024/10/15 10:30:57,
39,390,1178122655,셀렉트정보기술(주),권영용,분석,33028860.0,89.039,89.778,1.46001 (101.46001),7 12,2024/10/16 19:01:40,
40,391,2098134940,주식회사윤송이엔씨,정윤계,분석,33037000.0,89.063,89.8,1.48522 (101.48522),4 1,2024/10/15 12:26:42,
41,392,1778800569,주식회사 유원이씨에스,유명종,분석,33037072.0,89.063,89.801,1.48545 (101.48545),12 9,2024/10/17 08:06:12,
42,393,2148672354,파나소닉코리아 주식회사,쿠라마타카시,분석,33042050.0,89.077,89.814,1.50087 (101.50087),6 11,2024/10/17 09:35:50,
