,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
8,209,1108175622,동해아이앤티(주),이기봉,분석,159467100,87.965,88.327,-0.10524 (99.89476),,2024/04/05 09:59:14,
9,210,2078124989,청보음향(주),고인우,분석,159472865,87.968,88.33,-0.10160 (99.8984),,2024/04/08 09:26:56,
10,211,2018603701,소성정보기술 주식회사,김금남,분석,159473450,87.968,88.33,-0.10124 (99.89876),,2024/04/08 09:13:34,
11,212,2148752224,(주)아이젠시스템즈,안상용,분석,159476500,87.97,88.332,-0.09931 (99.90069),,2024/04/05 18:04:37,
12,213,1098611773,주식회사상현엔지니어링,이재권,분석,159477300,87.971,88.333,-0.09880 (99.9012),,2024/04/09 09:08:23,
13,214,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,159481590,87.973,88.335,-0.09610 (99.9039),,2024/04/05 17:29:40,
14,215,1108131570,(주)조은시스템,김창윤,분석,159482530,87.974,88.336,-0.09550 (99.9045),,2024/04/05 10:41:03,
15,216,1138672575,주식회사 시스메이트,정종균,분석,159483160,87.974,88.336,-0.09511 (99.90489),,2024/04/08 11:18:49,
16,217,2108160017,(주)누리온정보통신,박종수,분석,159487900,87.977,88.338,-0.09211 (99.90789),,2024/04/04 13:39:20,
17,218,2158197601,주식회사 알파시큐넷,진승화,분석,159491080,87.979,88.34,-0.09011 (99.90989),,2024/04/05 15:17:02,
18,219,2048137258,대신엔에스(주),정동진,분석,159494220,87.981,88.342,-0.08812 (99.91188),,2024/04/05 15:45:45,
19,220,2018147460,태성전기통신(주),이덕우,분석,159494835,87.981,88.342,-0.08774 (99.91226),,2024/04/08 09:18:21,
20,221,1108131416,중앙하이텔 주식회사,윤석래,분석,159497220,87.982,88.344,-0.08623 (99.91377),,2024/04/08 13:41:40,
21,222,2208719934,주식회사 지제이전기통신,김진수,분석,159497419,87.983,88.344,-0.08610 (99.9139),,2024/04/08 09:28:05,
22,223,1208782160,에스엔에스이서비스주식회사,정경식,분석,159508300,87.989,88.35,-0.07924 (99.92076),,2024/04/05 16:22:08,
23,224,1168173694,(주)지엠에스인터내셔날,김형준,분석,159509221,87.989,88.35,-0.07865 (99.92135),,2024/04/05 14:23:56,
24,225,2078155629,씨티아이앤아이(주),김덕제,분석,159510647,87.99,88.351,-0.07775 (99.92225),,2024/04/03 11:22:52,
25,226,2298139274,(주)영풍전력설비,심문수,분석,159511130,87.991,88.351,-0.07745 (99.92255),,2024/04/05 13:16:41,
26,227,6118700363,주식회사 서경산업,이대규,분석,159520390,87.996,88.356,-0.07160 (99.9284),,2024/04/08 17:36:21,
27,228,1058130768,세원전설 주식회사,최영래,분석,159520865,87.996,88.357,-0.07130 (99.9287),,2024/04/05 16:06:52,
28,229,1108157338,(주)메트로컴넷,최선민,분석,159521539,87.997,88.357,-0.07088 (99.92912),,2024/04/08 09:14:50,
29,230,1198611746,(주)지트인,김재환,분석,159526146,87.999,88.36,-0.06797 (99.93203),,2024/04/03 14:30:37,
30,231,2158727392,매컴정보통신(주),장병호,분석,159532750,88.003,88.363,-0.06380 (99.9362),,2024/04/05 00:30:19,
31,232,1138640864,주식회사 지앤씨씨,정연진,분석,159533230,88.004,88.364,-0.06350 (99.9365),,2024/04/05 15:25:40,
32,233,1178124861,케이이피엔지니어링(주),박성진,분석,159535520,88.005,88.365,-0.06205 (99.93795),,2024/04/05 10:39:37,
33,234,2148860959,(주)가온글로벌,최병억,분석,159539082,88.007,88.367,-0.05981 (99.94019),,2024/04/08 14:17:04,
34,235,2158168163,블루엔이(주),정홍채,분석,159540600,88.008,88.368,-0.05885 (99.94115),,2024/04/05 17:06:56,
35,236,5598700333,주식회사 제이투디앤티,김세환,분석,159542700,88.009,88.369,-0.05752 (99.94248),,2024/04/08 14:23:39,
36,237,1178122655,셀렉트정보기술(주),임윤정,분석,159543900,88.01,88.369,-0.05676 (99.94324),,2024/04/09 08:22:18,
37,238,1198178757,주식회사우신아이앤씨,이화세,분석,159545580,88.011,88.37,-0.05570 (99.9443),,2024/04/08 17:10:11,
38,239,1068641109,주식회사 피앤지텍,조홍길,분석,159550500,88.014,88.373,-0.05260 (99.9474),,2024/04/05 15:36:24,
39,240,7998800243,주식회사 비티엘정보통신,최성진,분석,159551280,88.014,88.374,-0.05210 (99.9479),,2024/04/08 14:38:54,
40,241,1888601171,에이케이에스정보주식회사,안기수,분석,159554291,88.016,88.375,-0.05020 (99.9498),,2024/04/08 02:34:33,
41,242,2170366237,염광통신공사,기홍용,분석,159556500,88.017,88.376,-0.04881 (99.95119),,2024/04/05 18:49:50,
42,243,1078662029,주식회사 아이티트레인,주영일,분석,159557930,88.018,88.377,-0.04791 (99.95209),,2024/04/05 11:23:59,
43,244,2108165652,키코아이비에스주식회사,공재근,분석,159558410,88.018,88.378,-0.04760 (99.9524),,2024/04/06 17:57:17,
44,245,1078161011,(주)장수커뮤니케이션즈,김현수,분석,159562680,88.021,88.38,-0.04491 (99.95509),,2024/04/08 09:18:35,
45,246,6378801279,주식회사정암정보통신,조강수,분석,159564900,88.022,88.381,-0.04351 (99.95649),,2024/04/05 17:54:07,
46,247,1058619564,주식회사 다상테크,김춘기,분석,159568073,88.024,88.383,-0.04150 (99.9585),,2024/04/08 13:08:24,
47,248,1138148861,선진인포텍(주),김인구,분석,159569816,88.025,88.384,-0.04040 (99.9596),,2024/04/09 09:37:28,
48,249,1058123684,주식회사 우전정보통신,이정,분석,159575095,88.028,88.387,-0.03707 (99.96293),,2024/04/08 14:42:35,
49,250,1238164140,주식회사 테크빌,정태운,분석,159575196,88.028,88.387,-0.03701 (99.96299),,2024/04/03 17:06:55,
0,251,2158171649,(주)삼삼통신기술,이성오,분석,159576800,88.029,88.388,-0.03600 (99.964),,2024/04/05 09:30:24,
1,252,1198178984,주식회사그린이피에스,지창근,분석,159577900,88.03,88.388,-0.03530 (99.9647),,2024/04/04 13:19:06,
2,253,7088800946,주식회사 아이티아이비전,정준호,분석,159578924,88.03,88.389,-0.03465 (99.96535),,2024/04/08 13:52:56,
3,254,1138183325,주식회사금강전력,오영선,분석,159579510,88.031,88.389,-0.03428 (99.96572),,2024/04/03 16:08:13,
4,255,2308103607,주식회사 디케이앤트,양동국,분석,159579947,88.031,88.389,-0.03401 (99.96599),,2024/04/05 15:05:18,
5,256,1078825334,스마트네트웍스 주식회사,박정옥,분석,159580430,88.031,88.39,-0.03370 (99.9663),,2024/04/06 17:04:05,
6,257,2068184529,(주)네오티엔씨,조정현,분석,159582810,88.033,88.391,-0.03220 (99.9678),,2024/04/05 11:54:14,
7,258,2158682840,차일정보통신(주),오상국,분석,159586290,88.035,88.393,-0.03000 (99.97),,2024/04/08 08:52:41,
8,259,1058649262,주식회사 노하우전기통신,임창배,분석,159588100,88.036,88.394,-0.02886 (99.97114),,2024/04/05 09:41:19,
9,260,1138137229,두복산전(주),이영두,분석,159588800,88.036,88.394,-0.02842 (99.97158),,2024/04/08 11:22:18,
10,261,5298103040,주식회사 명성이앤티,박명훈,분석,159590250,88.037,88.395,-0.02751 (99.97249),,2024/04/05 13:12:20,
11,262,2098134713,키엔컴 주식회사,최성덕,분석,159597200,88.041,88.399,-0.02312 (99.97688),,2024/04/08 09:47:37,
12,263,2148705513,주식회사 케이이에스 전기공사,강성진,분석,159601498,88.044,88.401,-0.02040 (99.9796),,2024/04/08 09:10:44,
13,264,1128152663,한국아이디정보(주),송찬호,분석,159609890,88.049,88.406,-0.01511 (99.98489),,2024/04/05 17:57:23,
14,265,1138135425,(주)뉴넷팝,이경택,분석,159614013,88.051,88.408,-0.01250 (99.9875),,2024/04/05 10:47:33,
15,266,1098155422,창공정보통신 주식회사,김배명,분석,159615900,88.052,88.409,-0.01131 (99.98869),,2024/04/08 05:15:57,
16,267,1138683368,주식회사 에스엠시스템즈,이승환,분석,159617500,88.053,88.41,-0.01030 (99.9897),,2024/04/05 15:53:39,
17,268,1198195493,주식회사 인텍하우징,심인석,분석,159618449,88.054,88.411,-0.00970 (99.9903),,2024/04/09 09:32:19,
18,269,2098139213,(주)뉴타운전력,박형우,분석,159618608,88.054,88.411,-0.00960 (99.9904),,2024/04/08 18:14:19,
19,270,1198655462,지티에스솔루션즈 주식회사,김민수,분석,159619800,88.055,88.412,-0.00885 (99.99115),,2024/04/08 08:47:43,
20,271,2028104237,대선이엔씨(주),최승재,분석,159622605,88.056,88.413,-0.00708 (99.99292),,2024/04/08 15:26:27,
21,272,2198125754,알티엘산업 주식회사,이근태,분석,159628470,88.06,88.416,-0.00338 (99.99662),,2024/04/07 22:53:48,
22,273,1178188899,주식회사 시큐렉스,최영희,분석,159628588,88.06,88.416,-0.00330 (99.9967),,2024/04/08 14:39:08,
23,274,1058221062,사단법인 대한장애인복지협회,박재환,분석,159633820,88.063,88.419,0.00000 (100),,2024/04/03 16:05:48,
24,275,1180565240,성보전자통신,양행천,분석,159640000,88.066,88.423,0.00390 (100.0039),,2024/04/09 08:01:54,
25,276,1028135124,현대에이치디에스(주),이철규,분석,159642800,88.068,88.424,0.00567 (100.00567),,2024/04/04 16:03:21,
26,277,2108124739,(주)한성기술개발,서창식,분석,159643795,88.069,88.425,0.00630 (100.0063),,2024/04/04 23:24:42,
27,278,1018148698,(주)석산텔레콤,박봉환,분석,159644110,88.069,88.425,0.00649 (100.00649),,2024/04/08 08:50:39,
28,279,7188100420,주식회사 오투정보통신,양성윤,분석,159651400,88.073,88.429,0.01110 (100.0111),,2024/04/07 15:36:59,
29,280,2118716291,(주)유토닉스,박찬호,분석,159665000,88.081,88.437,0.01968 (100.01968),,2024/04/08 16:43:50,
30,281,1128126393,주식회사 승도이엔씨,신종성,분석,159666000,88.082,88.437,0.02031 (100.02031),,2024/04/08 15:59:38,
31,282,5728702483,주식회사 케이제이에스랩,나봉채,분석,159670092,88.084,88.439,0.02290 (100.0229),,2024/04/05 09:51:34,
32,283,1018138303,주식회사 비엘에스,안홍서,분석,159671043,88.085,88.44,0.02350 (100.0235),,2024/04/09 08:56:22,
33,284,2148665907,미래아이티 주식회사,송정화,분석,159671200,88.085,88.44,0.02359 (100.02359),,2024/04/05 14:43:23,
34,285,1138184945,에스엠티정보기술(주),이묵희,분석,159671986,88.085,88.44,0.02409 (100.02409),,2024/04/05 16:46:00,
35,286,1128143733,공간미디어(주),김명숙,분석,159674259,88.087,88.442,0.02553 (100.02553),,2024/04/09 08:17:03,
36,287,2068165221,유니슨전기(주),유창진,분석,159675521,88.087,88.442,0.02632 (100.02632),,2024/04/02 09:59:37,
37,288,3548802349,(주)템피스트정보통신,강신원,분석,159675800,88.087,88.443,0.02650 (100.0265),,2024/04/08 16:38:40,
38,289,1098643839,주식회사 케이비정보통신,지인현,분석,159676587,88.088,88.443,0.02700 (100.027),,2024/04/09 09:30:16,
39,290,1198684157,(주)이제이정보시스템,정광열,분석,159676904,88.088,88.443,0.02720 (100.0272),,2024/04/05 16:07:47,
40,291,1108197970,유넷시스 주식회사,강욱,분석,159680700,88.09,88.445,0.02959 (100.02959),,2024/04/08 10:10:01,
41,292,1198153493,(주)경성네트웍,편해용,분석,159685930,88.093,88.448,0.03289 (100.03289),,2024/04/04 15:47:29,
42,293,2118668579,(주)아이정보기술,이훈희,분석,159686408,88.094,88.448,0.03319 (100.03319),,2024/04/08 07:32:20,
43,294,1198609177,이유솔루션주식회사,장지호,분석,159687055,88.094,88.449,0.03360 (100.0336),,2024/04/07 18:39:41,
44,295,1088124659,(주)비젼텔레콤,김진수,분석,159690845,88.096,88.451,0.03600 (100.036),,2024/04/04 12:07:59,
45,296,1088179663,주식회사 시큐뱅크,심재춘,분석,159691220,88.097,88.451,0.03623 (100.03623),,2024/04/04 20:45:25,
46,297,2148645634,한국전자금융주식회사,구자성,분석,159692960,88.098,88.452,0.03733 (100.03733),,2024/04/05 15:49:05,
47,298,1065089370,성도전자,송무선,분석,159700666,88.102,88.456,0.04220 (100.0422),,2024/04/02 10:37:49,
48,299,1078636235,(주)대교이앤에스,이찬수,분석,159700825,88.102,88.456,0.04230 (100.0423),,2024/04/05 09:49:30,
49,300,1068612230,(주)사강통신,정일영,분석,159703990,88.104,88.458,0.04429 (100.04429),,2024/04/04 16:32:34,
0,301,1208633380,(주)에스에스통신,이종필,분석,159707288,88.106,88.46,0.04638 (100.04638),,2024/04/05 09:55:45,
1,302,1198611222,(주)제이에이티,이세창,분석,159709130,88.107,88.461,0.04754 (100.04754),,2024/04/05 17:02:26,
2,303,1138635212,(주)아이제이일렉트론,김도형,분석,159712548,88.109,88.463,0.04970 (100.0497),,2024/04/08 18:00:54,
3,304,1058179892,(주)지에스컴,김형호,분석,159715398,88.111,88.464,0.05149 (100.05149),,2024/04/05 10:00:48,
4,305,1198173261,주식회사 현대네트웍기술,조성익,분석,159717620,88.112,88.466,0.05290 (100.0529),,2024/04/04 16:45:43,
5,306,2058126341,종합전기 주식회사,김유훈,분석,159718251,88.112,88.466,0.05330 (100.0533),,2024/04/09 08:54:57,
6,307,2178135988,주식회사 조은정보,조용정,분석,159718885,88.113,88.466,0.05370 (100.0537),,2024/04/05 14:50:33,
7,308,2068120414,(주)일광기업,오도진,분석,159720500,88.114,88.467,0.05472 (100.05472),,2024/04/08 08:12:34,
8,309,2068188409,주식회사 넥스파시스템,손주섭,분석,159725222,88.117,88.47,0.05770 (100.0577),,2024/04/08 15:51:10,
9,310,1098613335,주식회사 스마트씨앤아이,임요웅,분석,159728230,88.118,88.472,0.05959 (100.05959),,2024/04/05 13:41:10,
10,311,2108168358,주식회사 영호전기통신,조소연,분석,159732508,88.121,88.474,0.06230 (100.0623),,2024/04/04 12:51:37,
11,312,1058727284,(주)조은네트웍스,김장열,분석,159737102,88.124,88.477,0.06520 (100.0652),,2024/04/08 09:33:53,
12,313,2078136393,삼언전공 주식회사,공석복,분석,159740190,88.125,88.478,0.06714 (100.06714),,2024/04/09 09:54:12,
13,314,2100412872,유광미디어,김유성,분석,159741463,88.126,88.479,0.06795 (100.06795),,2024/04/08 09:13:33,
14,315,1058795818,주식회사 티엠미디어,박용호,분석,159742646,88.127,88.48,0.06870 (100.0687),,2024/04/05 09:38:20,
15,316,8018600805,세인트로그 주식회사,김세연,분석,159743035,88.127,88.48,0.06894 (100.06894),,2024/04/07 13:18:04,
16,317,1198191309,용진하이테크에너지 주식회사,김진석,분석,159744548,88.128,88.481,0.06990 (100.0699),,2024/04/05 17:15:04,
17,318,2148625486,(주)유엔네트웍스,최정민,분석,159748390,88.13,88.483,0.07232 (100.07232),,2024/04/08 09:42:55,
18,319,3158800929,에이블이엔씨 주식회사,김주형,분석,159750250,88.131,88.484,0.07350 (100.0735),,2024/04/08 13:54:45,
19,320,2048129194,위성이앤씨(주),이양숙,분석,159751360,88.132,88.484,0.07420 (100.0742),,2024/04/04 17:31:15,
20,321,1098153915,하비넷정보통신(주),이종훈,분석,159757488,88.136,88.488,0.07806 (100.07806),,2024/04/08 15:20:31,
21,322,1198133823,(주)씽크테크,이영록,분석,159767992,88.142,88.494,0.08469 (100.08469),,2024/04/05 10:40:11,
22,323,8038600460,주식회사 파르이앤씨,김종훈,분석,159768050,88.142,88.494,0.08473 (100.08473),,2024/04/09 08:41:51,
23,324,2188120741,케이씨티정보통신(주),백형은,분석,159768320,88.142,88.494,0.08490 (100.0849),,2024/04/08 08:55:19,
24,325,1120180788,대성미디어,김상봉,분석,159770527,88.143,88.495,0.08629 (100.08629),,2024/04/05 10:39:26,
25,326,2068663169,(주)지엠케이정보통신,최경숙,분석,159774940,88.146,88.497,0.08908 (100.08908),,2024/04/08 11:40:32,
26,327,6068665713,주식회사 디비알,김왕섭,분석,159784785,88.152,88.503,0.09530 (100.0953),,2024/04/04 11:04:46,
27,328,2128196243,신광씨앤티 주식회사,박광선,분석,159785420,88.152,88.503,0.09570 (100.0957),,2024/04/03 15:53:55,
28,329,2128145574,콤시스(주),서경환,분석,159786040,88.152,88.504,0.09609 (100.09609),,2024/04/08 10:44:27,
29,330,2018643926,두전네트웍스 주식회사,김병현,분석,159786050,88.152,88.504,0.09609 (100.09609),,2024/04/05 11:57:45,
30,331,3388801483,주식회사 에버그린티앤씨,최재완,분석,159793600,88.157,88.508,0.10086 (100.10086),,2024/04/05 10:40:16,
31,332,2118612681,(주)해우정보시스템,김병헌,분석,159796820,88.159,88.51,0.10289 (100.10289),,2024/04/08 09:18:40,
32,333,4768602548,주식회사드림전자피에이,박미영,분석,159797791,88.159,88.51,0.10351 (100.10351),,2024/04/08 11:03:45,
33,334,8338600103,주식회사 씨앤아이테크,서광수,분석,159798092,88.159,88.51,0.10370 (100.1037),,2024/04/05 00:08:48,
34,335,1208194567,아산정보통신(주),홍수길,분석,159799800,88.16,88.511,0.10477 (100.10477),,2024/04/04 10:22:35,
35,336,1138663208,주식회사 유영정보통신,박경순,분석,159807300,88.165,88.515,0.10951 (100.10951),,2024/04/05 08:19:19,
36,337,1098647062,주식회사 조아정보통신,박민응,분석,159807883,88.165,88.516,0.10988 (100.10988),,2024/04/05 09:22:22,
37,338,1018651785,주식회사 청심아이티,김재균,분석,159810900,88.167,88.517,0.11178 (100.11178),,2024/04/08 15:01:43,
38,339,1088167041,(주)가디엘,최혜심,분석,159812190,88.168,88.518,0.11259 (100.11259),,2024/04/08 15:52:00,
39,340,2068125404,(주)대경인트라넷,이강열,분석,159816550,88.17,88.521,0.11535 (100.11535),,2024/04/09 09:20:12,
40,341,1100668347,민성정보통신,김영익,분석,159817198,88.171,88.521,0.11576 (100.11576),,2024/04/08 15:09:19,
41,342,1138189770,인콤아이에스(주),강점식,분석,159817580,88.171,88.521,0.11600 (100.116),,2024/04/05 09:05:20,
42,343,1058162163,주식회사대한종합산전,이섭,분석,159819000,88.172,88.522,0.11689 (100.11689),,2024/04/05 19:00:39,
43,344,2128178492,주식회사 제이에치코리아,이주환,분석,159819740,88.172,88.522,0.11736 (100.11736),,2024/04/03 16:05:37,
44,345,1138157550,뉴코리아전자통신 주식회사,조영순,분석,159825181,88.175,88.525,0.12080 (100.1208),,2024/04/08 09:18:40,
45,346,2208869047,양지전기 주식회사,박승연,분석,159825970,88.176,88.526,0.12129 (100.12129),,2024/04/02 09:11:12,
46,347,6428601243,주식회사 기가넷시스템,방영락,분석,159829033,88.178,88.527,0.12323 (100.12323),,2024/04/04 18:57:12,
47,348,2148134127,(주)대경텔레콤,오병도,분석,159829780,88.178,88.528,0.12370 (100.1237),,2024/04/05 09:39:00,
48,349,1078128574,(주)대진정보텔레콤,경완수,분석,159831200,88.179,88.529,0.12459 (100.12459),,2024/04/08 15:14:10,
49,350,2118603519,에쓰이씨 주식회사,이명규,분석,159837394,88.183,88.532,0.12850 (100.1285),,2024/04/08 14:30:09,
0,351,1318174028,주식회사 에이치케이 (HK Co. Ltd.),장해각,분석,159837396,88.183,88.532,0.12851 (100.12851),,2024/04/05 09:49:46,
1,352,1138621101,(주)아이피로드,강철지,분석,159840230,88.184,88.534,0.13030 (100.1303),,2024/04/08 08:55:12,
2,353,2068682619,주식회사 엠플러스통신,신동수,분석,159843560,88.186,88.535,0.13240 (100.1324),,2024/04/08 16:02:28,
3,354,1018635413,(주)씨유앰앤아이,김정순,분석,159846410,88.188,88.537,0.13420 (100.1342),,2024/04/05 09:59:46,
4,355,1108172440,주식회사 다보파워코리아,강희철,분석,159852903,88.192,88.541,0.13829 (100.13829),,2024/04/08 16:59:57,
5,356,1108177407,시큐에스주식회사,정재량,분석,159855280,88.193,88.542,0.13980 (100.1398),,2024/04/05 13:14:40,
6,357,1188114949,이주씨스템(주),이복균,분석,159866050,88.199,88.548,0.14659 (100.14659),,2024/04/08 16:16:01,
7,358,1098195410,(주)신성글로벌네트워크,홍우석,분석,159867953,88.201,88.549,0.14780 (100.1478),,2024/04/02 16:05:26,
8,359,4098163161,(주)동우커뮤니케이션,송준성,분석,159868160,88.201,88.549,0.14793 (100.14793),,2024/04/04 11:31:15,
9,360,2148687288,(주)포어링크,송기봉,분석,159870490,88.202,88.55,0.14940 (100.1494),,2024/04/05 07:48:03,
10,361,6318800044,화인씨엔이 주식회사,김영심,분석,159870805,88.202,88.551,0.14960 (100.1496),,2024/04/03 14:39:33,
11,362,1058773833,시큐솔루션 주식회사,남병창,분석,159873400,88.204,88.552,0.15123 (100.15123),,2024/04/08 09:02:35,
12,363,1188113673,동해정보통신 주식회사,이창원,분석,159875716,88.205,88.553,0.15270 (100.1527),,2024/04/08 09:31:48,
13,364,1058153698,진우에이티에스 주식회사,정진태,분석,159880627,88.208,88.556,0.15580 (100.1558),,2024/04/07 21:28:23,
14,365,1118124994,오리엔트주식회사,이경호,분석,159881580,88.209,88.557,0.15640 (100.1564),,2024/04/08 09:02:55,
15,366,3238600741,주식회사 극동이에프씨,심정보,분석,159888864,88.213,88.561,0.16100 (100.161),,2024/04/09 07:44:36,
16,367,1058663420,(주)엠비에스엔지니어링,강형주,분석,159889656,88.213,88.561,0.16150 (100.1615),,2024/04/04 14:58:53,
17,368,1078724454,정일씨엔아이(주),유지봉,분석,159889800,88.213,88.561,0.16159 (100.16159),,2024/04/05 10:15:11,
18,369,1388113508,(주)이엔티파워,장정수,분석,159891550,88.214,88.562,0.16269 (100.16269),,2024/04/08 21:09:22,
19,370,2108157604,주식회사 유니원이엔지,장소영,분석,159893360,88.215,88.563,0.16383 (100.16383),,2024/04/08 09:59:49,
20,371,2178127061,주식회사 칸씨앤에스,강나영,분석,159895200,88.217,88.564,0.16499 (100.16499),,2024/04/09 09:47:10,
21,372,2108150348,승호시스템(주),이계승,분석,159900270,88.22,88.567,0.16820 (100.1682),,2024/04/08 18:20:28,
22,373,2338109463,주식회사 아이티에스서비스,지영일,분석,159900638,88.22,88.567,0.16843 (100.16843),,2024/04/03 18:45:43,
23,374,1108175433,승림이앤씨(주),박기철,분석,159902390,88.221,88.568,0.16953 (100.16953),,2024/04/05 17:40:46,
24,375,1062873386,이행정보통신공사,오흥식,분석,159913040,88.227,88.574,0.17626 (100.17626),,2024/04/07 18:46:02,
25,376,1138157962,(주)하이눈정보통신,이희경,분석,159913420,88.227,88.574,0.17650 (100.1765),,2024/04/05 10:32:28,
26,377,2158620617,미디어텔레콤(주),김용대,분석,159918488,88.23,88.577,0.17970 (100.1797),,2024/04/08 17:03:06,
27,378,1068619761,(주) 한걸음정보통신,정진원,분석,159921260,88.232,88.579,0.18145 (100.18145),,2024/04/08 09:12:58,
28,379,1188109728,득진통신(주),김진섭,분석,159929647,88.237,88.583,0.18674 (100.18674),,2024/04/04 10:02:02,
29,380,2021067983,엘지전자통신공사,최태익,분석,159930480,88.237,88.584,0.18727 (100.18727),,2024/04/08 08:39:41,
30,381,1198616251,주식회사 누리인프라,정성우,분석,159936500,88.241,88.587,0.19107 (100.19107),,2024/04/08 11:27:20,
31,382,1288610057,주식회사 청명씨앤아이,문현민,분석,159937101,88.241,88.587,0.19144 (100.19144),,2024/04/08 10:08:10,
32,383,2298109203,(주)테스콤엔지니어링,박영복,분석,159941000,88.243,88.589,0.19391 (100.19391),,2024/04/08 10:06:57,
33,384,1208742606,주식회사 테눅스,전석순,분석,159946527,88.247,88.593,0.19740 (100.1974),,2024/04/05 16:48:11,
34,385,6158139437,이수이 주식회사,권득윤,분석,159949300,88.248,88.594,0.19915 (100.19915),,2024/04/08 13:46:53,
35,386,1108155382,(주)굿채널시스템,백홍현,분석,159950650,88.249,88.595,0.20000 (100.2),,2024/04/05 13:41:35,
36,387,2158607273,(주)미주전통,장원식,분석,159953340,88.251,88.596,0.20170 (100.2017),,2024/04/04 20:16:41,
37,388,1048140865,다이아몬드전자(주),이건,분석,159955500,88.252,88.597,0.20306 (100.20306),,2024/04/08 09:02:38,
38,389,7148800617,주식회사 성진정보통신,문계철,분석,159957299,88.253,88.598,0.20420 (100.2042),,2024/04/05 09:27:02,
39,390,1198600157,(주)제스엔지니어링,오인수,분석,159965538,88.258,88.603,0.20940 (100.2094),,2024/04/08 09:47:37,
40,391,7188800958,주식회사 오엔시스템즈,나인,분석,159968073,88.259,88.604,0.21100 (100.211),,2024/04/03 11:08:05,
41,392,5298100062,주식회사 알에프코리아,신현성,분석,159969660,88.26,88.605,0.21200 (100.212),,2024/04/08 09:39:28,
42,393,5208801248,주식회사 해주정보통신,임나영,분석,159973600,88.263,88.608,0.21449 (100.21449),,2024/04/08 08:55:16,
43,394,2148768992,주식회사 앤샵,장진화,분석,159976470,88.264,88.609,0.21630 (100.2163),,2024/04/08 09:13:41,
44,395,1138602574,주식회사 큐디스,김성진,분석,159977260,88.265,88.61,0.21680 (100.2168),,2024/04/08 09:05:44,
45,396,1138188878,주식회사 신영이엔티,이찬세,분석,159977400,88.265,88.61,0.21688 (100.21688),,2024/04/08 08:39:10,
46,397,1108609224,주식회사 두루스코,김옥연,분석,159980872,88.267,88.612,0.21908 (100.21908),,2024/04/09 09:41:48,
47,398,1058740405,(주)화성이엔지,김택환,분석,159981411,88.267,88.612,0.21942 (100.21942),,2024/04/05 17:03:04,
48,399,1128141680,주식회사엠케이씨티,장재철,분석,159981680,88.267,88.612,0.21959 (100.21959),,2024/04/09 09:31:47,
49,400,1198118405,우광기전(주),이기진,분석,159987450,88.271,88.615,0.22323 (100.22323),,2024/04/08 09:49:28,
0,401,2128166939,주식회사 연일전력,최희성,분석,159987556,88.271,88.615,0.22329 (100.22329),,2024/04/05 16:03:14,
1,402,1068616518,(주)애니씨앤에스,이일규,분석,159996300,88.276,88.62,0.22881 (100.22881),,2024/04/08 17:44:23,
2,403,1058714080,(주) 한일이앤에스,박완교,분석,159996904,88.276,88.62,0.22920 (100.2292),,2024/04/08 16:22:54,
3,404,1018144159,주식회사 넥선,박민호,분석,159998170,88.277,88.621,0.22999 (100.22999),,2024/04/08 12:14:51,
4,405,1108139892,(주)이화텔레콤,윤영배,분석,160002350,88.28,88.623,0.23263 (100.23263),,2024/04/05 10:18:46,
5,406,2918102904,주식회사 광야,이선주,분석,160002448,88.28,88.623,0.23270 (100.2327),,2024/04/02 14:32:41,
6,407,4318600057,주식회사 엘제이텍,전용준,분석,160005934,88.282,88.625,0.23490 (100.2349),,2024/04/05 14:34:51,
7,408,1178169252,엠에스온(주),이경미,분석,160006725,88.282,88.626,0.23540 (100.2354),,2024/04/08 09:23:59,
8,409,1078674016,주식회사가나이엔지,강재선,분석,160007934,88.283,88.627,0.23616 (100.23616),,2024/04/02 14:27:29,
9,410,1068682075,주식회사 세이프원,이명근,분석,160008470,88.283,88.627,0.23650 (100.2365),,2024/04/05 12:45:48,
10,411,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,160009814,88.284,88.628,0.23735 (100.23735),,2024/04/05 09:27:13,
11,412,1198658528,진솔이앤에스 주식회사,김정현,분석,160012270,88.285,88.629,0.23890 (100.2389),,2024/04/09 09:27:53,
12,413,2148675138,(주)대호아이티에스,임진덕,분석,160013696,88.286,88.63,0.23980 (100.2398),,2024/04/08 08:53:48,
13,414,1198642201,주식회사 한일이앤씨,황유경,분석,160014583,88.287,88.63,0.24036 (100.24036),,2024/04/08 10:01:44,
14,415,1078162422,프라미스유 주식회사,박정은,분석,160015590,88.287,88.631,0.24099 (100.24099),,2024/04/07 21:16:33,
15,416,1218140540,영현정보통신(주),김두식,분석,160015957,88.288,88.631,0.24122 (100.24122),,2024/04/08 09:09:43,
16,417,2158138510,신신이앤씨주식회사,하상청,분석,160016651,88.288,88.631,0.24166 (100.24166),,2024/04/04 08:44:43,
17,418,1288141176,주식회사 와이씨스템,장영찬,분석,160016864,88.288,88.631,0.24180 (100.2418),,2024/04/08 09:14:02,
18,419,1188114764,(주)세빛전자통신,이상호,분석,160019732,88.29,88.633,0.24361 (100.24361),,2024/04/04 10:46:54,
