,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,6558701528,(주)스마트정보기술,박성애,분석,422158563,79.8,88.009,88.28,-0.30001 (99.69999),9 2,2024/05/21 09:48:57,
39,190,2548800191,신용전기통신 주식회사,정지택,분석,422165320,79.8,88.01,88.281,-0.29840 (99.7016),4 2,2024/05/20 09:35:07,
40,191,1138163218,(주)신성하이텍,성성모,분석,422169299,79.8,88.011,88.282,-0.29745 (99.70255),1 9,2024/05/20 10:04:13,
41,192,1018151121,주식회사 경원전력,최경택,분석,422185450,79.6,88.015,88.285,-0.29361 (99.70639),13 4,2024/05/21 15:58:32,
42,193,2158197106,주식회사통해,전용일,분석,422216085,79.6,88.022,88.292,-0.28630 (99.7137),10 7,2024/05/21 09:07:35,
43,194,1078757203,주식회사 비에스파워,정병섭,분석,422237400,79.4,88.026,88.296,-0.28122 (99.71878),13 5,2024/05/21 13:53:47,
44,195,1108177407,시큐에스주식회사,정재량,분석,422270633,79.4,88.034,88.303,-0.27330 (99.7267),15 3,2024/05/21 07:06:03,
45,196,1358145603,한라인포넷(주),장경민,분석,422280702,79.2,88.036,88.305,-0.27091 (99.72909),7 13,2024/05/22 00:03:03,
46,197,1068612230,(주)사강통신,정일영,분석,422281120,79.2,88.036,88.305,-0.27081 (99.72919),7 6,2024/05/20 11:44:25,
47,198,1138123972,(주)일광테크,임기철,분석,422283963,79.2,88.037,88.306,-0.27013 (99.72987),13 2,2024/05/17 10:24:02,
48,199,1058660665,(주)일신전업,김한경,분석,422285646,79.2,88.037,88.306,-0.26973 (99.73027),7 3,2024/05/22 06:35:16,
49,200,1058727284,(주)조은네트웍스,김장열,분석,422288676,79.2,88.038,88.307,-0.26900 (99.731),4 14,2024/05/21 13:38:45,
0,201,1198188750,한솔코에버 주식회사,반기동,분석,422292030,79.2,88.039,88.308,-0.26821 (99.73179),8 5,2024/05/22 09:16:54,
1,202,2148842024,주식회사 에이번,김지윤,분석,422303000,79.2,88.041,88.31,-0.26559 (99.73441),4 3,2024/05/21 17:42:32,
2,203,2098133747,(주)한국에스알테크,이재호,분석,422311700,79.2,88.043,88.312,-0.26352 (99.73648),9 5,2024/05/20 09:59:24,
3,204,1188111020,주식회사 한영씨앤이,박대서,분석,422325600,79.0,88.046,88.315,-0.26020 (99.7398),1 12,2024/05/20 09:08:05,
4,205,2118774990,(주)제이에프텍,김중규,분석,422332700,79.0,88.048,88.316,-0.25851 (99.74149),13 12,2024/05/17 12:20:25,
5,206,2208100563,경창계전 주식회사,이성욱,분석,422362490,78.8,88.055,88.322,-0.25141 (99.74859),13 5,2024/05/21 10:23:47,
6,207,1068660843,세중물산 주식회사,김용욱,분석,422364204,78.8,88.055,88.323,-0.25100 (99.749),7 1,2024/05/20 16:07:07,
7,208,2188114856,서교정보통신(주),김기설,분석,422371755,78.8,88.057,88.324,-0.24921 (99.75079),4 6,2024/05/21 21:14:25,
8,209,1208147588,서현정보통신(주),배상만,분석,422389730,78.8,88.061,88.328,-0.24492 (99.75508),1 3,2024/05/21 10:31:50,
9,210,1078640952,(주)바비젼,이주일,분석,422391900,78.8,88.061,88.328,-0.24440 (99.7556),1 3,2024/05/20 09:29:23,
10,211,2148607396,주식회사 폴라리스에이아이,지준경,분석,422414560,78.6,88.066,88.333,-0.23900 (99.761),10 3,2024/05/22 09:07:53,
11,212,2138800230,주식회사 성민전기통신,홍종애,분석,422432598,78.6,88.07,88.337,-0.23470 (99.7653),7 15,2024/05/21 21:34:22,
12,213,1118128082,(주)디투엔지니어링,김낙경,분석,422444350,78.6,88.073,88.339,-0.23190 (99.7681),2 10,2024/05/22 09:27:37,
13,214,2208605262,주식회사 트리엠,김동수,분석,422446020,78.6,88.073,88.34,-0.23151 (99.76849),10 2,2024/05/17 17:01:23,
14,215,7778600711,(주)유스이앤씨,최강호,분석,422448124,78.6,88.074,88.34,-0.23100 (99.769),15 8,2024/05/21 17:02:15,
15,216,1068150525,주식회사 캐스트윈,김낙희,분석,422452000,78.4,88.075,88.341,-0.23008 (99.76992),11 5,2024/05/17 13:38:55,
16,217,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,422456430,78.4,88.076,88.342,-0.22903 (99.77097),8 13,2024/05/20 08:43:21,
17,218,2148724941,한빛시스템주식회사,윤명호,분석,422457773,78.4,88.076,88.342,-0.22871 (99.77129),5 8,2024/05/21 09:14:02,
18,219,2188109765,(주)웨이브컴,채인석,분석,422458190,78.4,88.076,88.342,-0.22861 (99.77139),10 7,2024/05/20 13:59:09,
19,220,1078740041,주식회사 더기가,이기홍,분석,422479590,78.4,88.081,88.347,-0.22351 (99.77649),6 12,2024/05/16 17:06:37,
20,221,1238175875,주식회사 휴톤,김영상,분석,422483789,78.4,88.082,88.348,-0.22250 (99.7775),14 1,2024/05/20 09:25:31,
21,222,1188117437,탑인더스트리(주),최정현,분석,422487560,78.4,88.083,88.348,-0.22161 (99.77839),9 1,2024/05/22 09:33:57,
22,223,2048197877,주식회사 그린주의,김현미,분석,422487576,78.4,88.083,88.349,-0.22160 (99.7784),5 15,2024/05/21 08:59:57,
23,224,2068125141,주식회사 스테이지넷,임영규,분석,422499733,78.2,88.085,88.351,-0.21871 (99.78129),1 6,2024/05/17 17:52:59,
24,225,1198606485,주식회사 에이치엠솔루션,이상진,분석,422509100,78.2,88.088,88.353,-0.21647 (99.78353),6 3,2024/05/16 08:54:16,
25,226,1018116968,(주)넥슨정보통신,신양인,분석,422509382,78.2,88.088,88.353,-0.21641 (99.78359),9 11,2024/05/16 10:14:27,
26,227,5828800285,주식회사 본정보,김명호,분석,422514362,78.2,88.089,88.354,-0.21522 (99.78478),12 11,2024/05/20 15:07:38,
27,228,2298119166,(주)삼영기업,금동흠,분석,422518620,78.2,88.09,88.355,-0.21420 (99.7858),3 5,2024/05/21 09:22:45,
28,229,1888601171,에이케이에스정보주식회사,안기수,분석,422520714,78.2,88.09,88.355,-0.21370 (99.7863),3 2,2024/05/21 17:28:14,
29,230,1078128574,(주)대진정보텔레콤,경완수,분석,422525540,78.2,88.091,88.356,-0.21255 (99.78745),5 13,2024/05/21 15:05:04,
30,231,1118129252,광원전설(주),김영선,분석,422531624,78.2,88.093,88.358,-0.21110 (99.7889),11 10,2024/05/22 13:45:52,
31,232,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,422533302,78.2,88.093,88.358,-0.21070 (99.7893),6 11,2024/05/20 16:31:22,
32,233,2308103607,주식회사 디케이앤트,양동국,분석,422537414,78.2,88.094,88.359,-0.20972 (99.79028),10 13,2024/05/17 15:20:04,
33,234,1068651233,(주)나사씨엔에스,신희태,분석,422541693,78.0,88.095,88.36,-0.20870 (99.7913),15 14,2024/05/19 20:32:44,
34,235,1078658471,비케이앤파워컴 주식회사,김정훈,분석,422542500,78.0,88.095,88.36,-0.20851 (99.79149),2 5,2024/05/22 09:49:27,
35,236,1098630066,주식회사 태양전기,홍석봉,분석,422576521,78.0,88.103,88.367,-0.20040 (99.7996),4 5,2024/05/22 09:18:28,
36,237,2048131439,중앙텔콤(주),오충석,분석,422584282,77.8,88.105,88.369,-0.19856 (99.80144),4 14,2024/05/18 12:24:53,
37,238,2148626132,(주)오버넷,신창호,분석,422584400,77.8,88.105,88.369,-0.19853 (99.80147),7 10,2024/05/22 09:18:47,
38,239,2018603701,소성정보기술 주식회사,김금남,분석,422603771,77.8,88.109,88.373,-0.19391 (99.80609),4 1,2024/05/22 09:02:38,
39,240,2118193336,(주)국제비엠에스,윤도선,분석,422603794,77.8,88.109,88.373,-0.19390 (99.8061),12 8,2024/05/21 09:22:17,
40,241,1078606385,대선아이넷(주),신일자,분석,422611700,77.8,88.111,88.374,-0.19202 (99.80798),15 6,2024/05/21 16:58:11,
41,242,1088159691,(주)다우텔레콤,이영순,분석,422618060,77.8,88.112,88.376,-0.19051 (99.80949),6 15,2024/05/21 11:14:42,
42,243,2118620935,주식회사 한양티이씨,조형국,분석,422626000,77.8,88.114,88.377,-0.18861 (99.81139),4 15,2024/05/21 17:17:50,
43,244,2148647194,투앤원정보통신주식회사,서승호,분석,422632746,77.6,88.115,88.379,-0.18700 (99.813),3 6,2024/05/16 17:24:29,
44,245,1068648591,주식회사 투지시스템,김승택,분석,422634400,77.6,88.116,88.379,-0.18661 (99.81339),4 13,2024/05/17 11:50:50,
45,246,1098197140,(주)코맥스시큐리티,김종정,분석,422639880,77.6,88.117,88.38,-0.18530 (99.8147),10 5,2024/05/20 09:43:26,
46,247,2118877373,스마트쿱 주식회사,이역수,분석,422640970,77.6,88.117,88.381,-0.18505 (99.81495),10 13,2024/05/20 17:38:51,
47,248,1138148366,주식회사 레이어스,조인선,분석,422642398,77.6,88.118,88.381,-0.18470 (99.8153),5 11,2024/05/21 09:56:25,
48,249,2018182230,주식회사 본네트시큐,최수기,분석,422646264,77.6,88.118,88.382,-0.18378 (99.81622),2 3,2024/05/16 09:25:07,
49,250,2048190516,주식회사동훈전설,정준모,분석,422659182,77.6,88.121,88.384,-0.18070 (99.8193),3 8,2024/05/21 16:24:13,
0,251,2148768992,주식회사 앤샵,장진화,분석,422659600,77.6,88.121,88.384,-0.18061 (99.81939),7 15,2024/05/21 07:00:27,
1,252,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,422666000,77.6,88.123,88.386,-0.17908 (99.82092),13 12,2024/05/20 13:14:34,
2,253,7968702264,주식회사 케이티엔에스티,정관숙,분석,422668832,77.6,88.124,88.386,-0.17840 (99.8216),13 4,2024/05/21 10:29:06,
3,254,1018143596,부기테크(주),은철우,분석,422677980,77.4,88.126,88.388,-0.17622 (99.82378),15 9,2024/05/20 17:44:10,
4,255,1328800173,난방산업 주식회사,강경옥,분석,422681800,77.4,88.126,88.389,-0.17531 (99.82469),5 8,2024/05/21 09:24:52,
5,256,1338113707,(주)대보통신,염영숙,분석,422683300,77.4,88.127,88.389,-0.17496 (99.82504),9 8,2024/05/21 10:34:48,
6,257,2208719934,주식회사 지제이전기통신,김진수,분석,422689811,77.4,88.128,88.391,-0.17341 (99.82659),4 14,2024/05/20 10:46:57,
7,258,1058645500,태지종합건설(주),박명호,분석,422694000,77.4,88.129,88.392,-0.17241 (99.82759),9 3,2024/05/22 07:54:25,
8,259,1318672272,주식회사 디지오디오,김정구,분석,422697785,77.4,88.13,88.392,-0.17150 (99.8285),5 15,2024/05/16 17:21:07,
9,260,1098603593,주식회사 완일이씨에스,김경창,분석,422700303,77.4,88.131,88.393,-0.17090 (99.8291),10 14,2024/05/16 07:59:03,
10,261,1138663095,아이투케이코리아 주식회사,인여훈,분석,422708275,77.4,88.132,88.395,-0.16900 (99.831),1 14,2024/05/22 13:02:55,
11,262,1098145720,주식회사 영원텔레콤,김재성,분석,422717080,77.4,88.134,88.396,-0.16691 (99.83309),11 4,2024/05/22 06:45:53,
12,263,1068157019,(주)세호영상,박석신,분석,422717900,77.2,88.135,88.397,-0.16671 (99.83329),12 8,2024/05/21 09:13:06,
13,264,1148608950,주식회사 알티솔루션,이재석,분석,422730390,77.2,88.137,88.399,-0.16373 (99.83627),3 14,2024/05/21 09:19:55,
14,265,2028136758,주식회사 남양계전,민강기,분석,422734000,77.2,88.138,88.4,-0.16287 (99.83713),5 8,2024/05/22 09:12:16,
15,266,1068194348,(주)퓨젼아이앤씨,임영출,분석,422737227,77.2,88.139,88.401,-0.16210 (99.8379),1 5,2024/05/20 17:18:42,
16,267,2068196840,주식회사 혜성이티에스,이상영,분석,422738070,77.2,88.139,88.401,-0.16190 (99.8381),10 6,2024/05/21 08:25:29,
17,268,1148683959,제이엔에스텍주식회사,안종기,분석,422738480,77.2,88.139,88.401,-0.16181 (99.83819),11 12,2024/05/22 06:49:38,
18,269,2098211809,사단법인 해오름장애인협회,노영주,분석,422742707,77.2,88.14,88.402,-0.16080 (99.8392),15 9,2024/05/22 08:43:44,
19,270,5298103040,주식회사 명성이앤티,박명훈,분석,422745200,77.2,88.141,88.402,-0.16020 (99.8398),5 8,2024/05/17 15:43:05,
20,271,2178127061,주식회사 칸씨앤에스,강나영,분석,422750380,77.2,88.142,88.403,-0.15897 (99.84103),10 11,2024/05/22 09:09:16,
21,272,1098655451,주식회사 투비,차인성,분석,422762500,77.0,88.145,88.406,-0.15608 (99.84392),15 6,2024/05/21 14:08:05,
22,273,2078149729,주식회사 지앤에스기술,문창수,분석,422765969,77.0,88.145,88.407,-0.15525 (99.84475),5 3,2024/05/22 09:10:11,
23,274,1048603486,우영메카(주),김규승,분석,422768277,77.0,88.146,88.407,-0.15470 (99.8453),3 13,2024/05/20 10:41:57,
24,275,1188113673,동해정보통신 주식회사,이창원,분석,422777509,77.0,88.148,88.409,-0.15250 (99.8475),13 10,2024/05/22 07:41:35,
25,276,2208626821,한성씨앤엔(주),박철호,분석,422781500,77.0,88.149,88.41,-0.15155 (99.84845),12 11,2024/05/16 10:13:36,
26,277,1048607916,대신브이씨에스주식회사,김창선,분석,422787990,77.0,88.15,88.411,-0.15001 (99.84999),1 13,2024/05/21 11:27:07,
27,278,8568800361,주식회사 우선기술,정우영,분석,422789047,77.0,88.151,88.412,-0.14975 (99.85025),4 12,2024/05/22 09:31:40,
28,279,2158689085,(주)에스지테크놀러지,손병학,분석,422804300,77.0,88.154,88.415,-0.14612 (99.85388),2 10,2024/05/21 09:35:32,
29,280,2158727392,매컴정보통신(주),장병호,분석,422811500,76.8,88.156,88.416,-0.14440 (99.8556),10 9,2024/05/21 08:41:50,
30,281,2140550031,새론정보통신,이용주,분석,422813173,76.8,88.156,88.417,-0.14401 (99.85599),4 8,2024/05/16 19:53:58,
31,282,7998800243,주식회사 비티엘정보통신,최성진,분석,422821140,76.8,88.158,88.418,-0.14211 (99.85789),15 1,2024/05/20 13:15:46,
32,283,1058680303,주식회사 제이엔디케이,이재식,분석,422823500,76.8,88.158,88.419,-0.14154 (99.85846),12 14,2024/05/16 17:52:55,
33,284,1048157634,쿠도커뮤니케이션(주),김용식,분석,422825637,76.8,88.159,88.419,-0.14103 (99.85897),8 11,2024/05/22 10:21:27,
34,285,2118138895,주식회사 나라컨트롤,문찬혁,분석,422830136,76.8,88.16,88.42,-0.13996 (99.86004),12 14,2024/05/17 17:05:47,
35,286,1298126260,현대아이티에스전자(주),정영자,분석,422831367,76.8,88.16,88.42,-0.13967 (99.86033),10 5,2024/05/22 08:12:40,
36,287,1108157338,(주)메트로컴넷,최선민,분석,422846000,76.8,88.163,88.423,-0.13618 (99.86382),3 15,2024/05/20 14:28:47,
37,288,1178158978,주식회사 화일이엔에프,박광섭,분석,422849780,76.8,88.164,88.424,-0.13528 (99.86472),14 3,2024/05/20 17:05:16,
38,289,2188201775,사단법인 장애인동반성장협회 우리사업장,정영석,분석,422859500,76.6,88.166,88.426,-0.13296 (99.86704),2 14,2024/05/20 08:58:24,
39,290,2158693084,주식회사 온파워아이앤티,송종희,분석,422865500,76.6,88.168,88.428,-0.13153 (99.86847),12 11,2024/05/16 16:08:49,
40,291,1168147309,문엔지니어링(주),김성만,분석,422873200,76.6,88.17,88.429,-0.12970 (99.8703),6 13,2024/05/22 09:47:30,
41,292,1198611746,(주)지트인,김재환,분석,422878213,76.6,88.171,88.43,-0.12850 (99.8715),13 2,2024/05/20 15:05:41,
42,293,2158691790,에이브이에스텍(주),박주영,분석,422879800,76.6,88.171,88.431,-0.12813 (99.87187),4 15,2024/05/20 11:32:35,
43,294,1088611746,에스비엠텔레콤(주),홍은수,분석,422886600,76.6,88.173,88.432,-0.12651 (99.87349),9 12,2024/05/20 06:42:53,
44,295,1088127729,주식회사 대원네시스,이연호,분석,422887444,76.6,88.173,88.432,-0.12630 (99.8737),11 12,2024/05/21 11:27:51,
45,296,4108633207,(유)대원엔지니어링,박윤규,분석,422889540,76.6,88.173,88.433,-0.12581 (99.87419),9 7,2024/05/21 12:49:41,
46,297,4178600013,블랙썬 주식회사,이희부,분석,422893080,76.6,88.174,88.433,-0.12496 (99.87504),10 6,2024/05/21 17:41:34,
47,298,2048651425,주식회사 메이사운드,심문섭,분석,422900870,76.4,88.176,88.435,-0.12310 (99.8769),13 9,2024/05/21 09:21:16,
48,299,2148798098,주식회사 에이스뷰,김종오,분석,422907500,76.4,88.177,88.436,-0.12152 (99.87848),8 6,2024/05/16 10:35:25,
49,300,1108131570,(주)조은시스템,김창윤,분석,422907580,76.4,88.177,88.436,-0.12151 (99.87849),3 9,2024/05/17 16:26:42,
0,301,1078674016,주식회사가나이엔지,강재선,분석,422908539,76.4,88.178,88.437,-0.12128 (99.87872),15 12,2024/05/16 09:52:05,
1,302,2048644152,신해공영주식회사,이종범,분석,422926900,76.4,88.182,88.44,-0.11690 (99.8831),8 4,2024/05/21 10:53:40,
2,303,1098143872,보은전자방송통신(주),우영섭,분석,422937700,76.4,88.184,88.443,-0.11433 (99.88567),7 12,2024/05/17 13:28:37,
3,304,1258180919,(주)경일전공,정요진,분석,422949544,76.2,88.187,88.445,-0.11150 (99.8885),2 8,2024/05/21 14:50:23,
4,305,1138137229,두복산전(주),이영두,분석,422960450,76.2,88.189,88.447,-0.10891 (99.89109),2 15,2024/05/21 14:16:36,
5,306,3188601020,주식회사 프레이,조성준,분석,422963318,76.2,88.19,88.448,-0.10822 (99.89178),15 4,2024/05/20 12:52:06,
6,307,1198616251,주식회사 누리인프라,정성우,분석,422966300,76.2,88.191,88.449,-0.10751 (99.89249),8 10,2024/05/20 20:38:21,
7,308,1138157962,(주)하이눈정보통신,이희경,분석,422977657,76.2,88.193,88.451,-0.10480 (99.8952),10 8,2024/05/21 12:05:39,
8,309,1398115682,백상건설 주식회사,김중권,분석,422986900,76.0,88.195,88.453,-0.10260 (99.8974),3 5,2024/05/21 08:51:53,
9,310,1208134161,주식회사 파코코리아인더스,송재혁,분석,422989000,76.0,88.196,88.453,-0.10210 (99.8979),8 14,2024/05/22 09:17:13,
10,311,2208788125,다인스 주식회사,권향옥,분석,422991900,76.0,88.196,88.454,-0.10141 (99.89859),2 8,2024/05/20 09:41:20,
11,312,1078154150,주식회사 케이원,송관섭,분석,423000000,76.0,88.198,88.456,-0.09948 (99.90052),14 11,2024/05/16 09:19:52,
12,313,1208137120,(주)지티일렉콘,고광열,분석,423006222,76.0,88.199,88.457,-0.09800 (99.902),3 4,2024/05/22 05:22:57,
13,314,1068178902,주식회사 티에스아이티,박용수,분석,423007004,76.0,88.2,88.457,-0.09781 (99.90219),15 1,2024/05/16 11:23:24,
14,315,1238164140,주식회사 테크빌,정태운,분석,423015268,76.0,88.202,88.459,-0.09584 (99.90416),11 5,2024/05/16 09:00:28,
15,316,1068194620,(주)합동전자산업,정호원,분석,423016260,76.0,88.202,88.459,-0.09560 (99.9044),15 5,2024/05/17 16:24:18,
16,317,1198637085,(주) 하이네트워크,이준수,분석,423023160,76.0,88.203,88.461,-0.09396 (99.90604),5 15,2024/05/20 10:27:26,
17,318,2098133432,(주)가람씨앤씨,임승덕,분석,423028932,75.8,88.205,88.462,-0.09258 (99.90742),6 14,2024/05/17 14:19:44,
18,319,2148792435,주식회사케이이씨디바이스,이종수,분석,423029267,75.8,88.205,88.462,-0.09251 (99.90749),7 6,2024/05/21 08:45:15,
19,320,2148667152,주식회사 어니언소프트웨어,조창희,분석,423033464,75.8,88.206,88.463,-0.09150 (99.9085),4 14,2024/05/17 17:03:59,
20,321,2028104237,대선이엔씨(주),최승재,분석,423038777,75.8,88.207,88.464,-0.09024 (99.90976),5 1,2024/05/21 09:42:49,
21,322,1098610416,(주)네시비스,이은섭,분석,423046800,75.8,88.209,88.465,-0.08833 (99.91167),15 10,2024/05/21 10:04:19,
22,323,1178122655,셀렉트정보기술(주),임윤정,분석,423056770,75.8,88.211,88.468,-0.08595 (99.91405),14 4,2024/05/19 12:41:19,
23,324,4818802660,이지씨엔티 주식회사,이종기,분석,423058600,75.8,88.211,88.468,-0.08551 (99.91449),8 2,2024/05/20 09:28:52,
24,325,2098122745,새결정보통신(주),고성진,분석,423059400,75.8,88.211,88.468,-0.08532 (99.91468),12 11,2024/05/21 09:00:24,
25,326,2148665907,미래아이티 주식회사,송정화,분석,423068700,75.8,88.214,88.47,-0.08311 (99.91689),2 3,2024/05/17 11:52:30,
26,327,1068638093,(주)엘케이시스코,이기일,분석,423070140,75.8,88.214,88.47,-0.08276 (99.91724),5 1,2024/05/22 09:53:24,
27,328,1018178116,(주)오경컴텍,김종근,분석,423087590,75.6,88.218,88.474,-0.07861 (99.92139),3 10,2024/05/17 12:39:06,
28,329,6508100027,다온정보시스템 주식회사,김연정,분석,423089600,75.6,88.218,88.474,-0.07813 (99.92187),12 3,2024/05/20 16:30:00,
29,330,1138192902,(주)대성정보통신기술,이덕남,분석,423092208,75.6,88.219,88.475,-0.07750 (99.9225),9 4,2024/05/21 10:07:49,
30,331,1078193207,주식회사 주광전기,이승훈,분석,423101440,75.6,88.221,88.477,-0.07530 (99.9247),6 12,2024/05/20 14:13:40,
31,332,2158686429,주식회사 비엔솔루트,김진형,분석,423105845,75.6,88.222,88.478,-0.07425 (99.92575),10 15,2024/05/22 08:02:48,
32,333,2148122183,(주)하나전기,김선식,분석,423108627,75.6,88.223,88.478,-0.07359 (99.92641),8 9,2024/05/20 12:45:32,
33,334,1198153514,다린전력(주),오승한,분석,423111100,75.6,88.223,88.479,-0.07300 (99.927),3 8,2024/05/21 16:22:56,
34,335,1108139892,(주)이화텔레콤,윤영배,분석,423113900,75.6,88.224,88.479,-0.07234 (99.92766),13 6,2024/05/20 10:22:36,
35,336,2158774589,주식회사 스카이코어,최명훈,분석,423127874,75.4,88.227,88.482,-0.06900 (99.931),13 2,2024/05/20 10:38:50,
36,337,1068601863,유엔넷 주식회사,김주섭,분석,423137110,75.4,88.229,88.484,-0.06680 (99.9332),14 10,2024/05/20 09:59:18,
37,338,1068178635,(주)지아이테크놀러지,홍영우,분석,423138300,75.4,88.229,88.485,-0.06652 (99.93348),13 2,2024/05/20 10:51:48,
38,339,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,423143084,75.4,88.23,88.486,-0.06538 (99.93462),11 10,2024/05/20 15:44:23,
39,340,1068606738,(주)퓨쳐아이티,정정민,분석,423163900,75.2,88.235,88.49,-0.06042 (99.93958),3 13,2024/05/21 17:26:24,
40,341,1198687872,주식회사 스타버킷,김영섭,분석,423164800,75.2,88.235,88.49,-0.06020 (99.9398),4 11,2024/05/20 08:43:41,
41,342,2158682840,차일정보통신(주),오상국,분석,423165630,75.2,88.235,88.49,-0.06001 (99.93999),11 4,2024/05/22 08:13:12,
42,343,1208762238,(주)컴스정보기술,김응관,분석,423185760,75.2,88.24,88.495,-0.05521 (99.94479),14 13,2024/05/21 10:03:27,
43,344,1078763383,주식회사 아이티블럭,배경원,분석,423186618,75.2,88.24,88.495,-0.05500 (99.945),3 14,2024/05/20 15:40:21,
44,345,1108190166,(주)페타네트워크,강인희,분석,423187876,75.2,88.24,88.495,-0.05470 (99.9453),2 15,2024/05/20 10:09:35,
45,346,8978600790,로봇앤컴 주식회사,이경일,분석,423189560,75.2,88.241,88.495,-0.05430 (99.9457),5 14,2024/05/16 09:09:11,
46,347,2108156959,두레에스텍 주식회사,유의근,분석,423196260,75.2,88.242,88.497,-0.05271 (99.94729),11 12,2024/05/21 15:44:18,
47,348,2208165402,서전엔지니어링(주),유경하,분석,423202100,75.2,88.244,88.498,-0.05132 (99.94868),15 7,2024/05/20 19:37:24,
48,349,1048142446,주식회사 디에스 이앤티,양종만,분석,423205490,75.2,88.244,88.499,-0.05051 (99.94949),14 9,2024/05/21 09:26:36,
49,350,1058199938,삼호전자통신(주),이경희,분석,423207600,75.0,88.245,88.499,-0.05000 (99.95),11 8,2024/05/21 09:17:28,
0,351,2068184285,주식회사 진명파워택,이명규,분석,423218576,75.0,88.247,88.501,-0.04739 (99.95261),7 10,2024/05/22 09:23:35,
1,352,1198178757,주식회사우신아이앤씨,이화세,분석,423225230,75.0,88.249,88.503,-0.04580 (99.9542),11 1,2024/05/21 09:46:59,
2,353,2298109203,(주)테스콤엔지니어링,박영복,분석,423226000,75.0,88.249,88.503,-0.04562 (99.95438),8 6,2024/05/16 14:44:23,
3,354,2148711728,에이에이씨케이(주),주수양,분석,423228100,75.0,88.249,88.503,-0.04512 (99.95488),5 15,2024/05/20 16:07:07,
4,355,1198151253,경인계측시스템(주),전무송,분석,423233000,75.0,88.251,88.504,-0.04395 (99.95605),10 6,2024/05/20 14:53:07,
5,356,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,423273890,75.0,88.26,88.513,-0.03421 (99.96579),5 9,2024/05/20 08:53:44,
6,357,1058649262,주식회사 노하우전기통신,임창배,분석,423278000,75.0,88.261,88.514,-0.03323 (99.96677),8 3,2024/05/21 09:39:49,
7,358,1078724454,정일씨엔아이(주),유지봉,분석,423289400,75.0,88.263,88.516,-0.03051 (99.96949),6 10,2024/05/17 13:08:30,
8,359,2158686415,(주)새빛엔에스,양채원,분석,423292750,75.0,88.264,88.517,-0.02971 (99.97029),2 9,2024/05/21 15:30:08,
9,360,1068690366,(주)윈투스시스템,신경익,분석,423294455,75.0,88.264,88.517,-0.02930 (99.9707),1 9,2024/05/16 12:20:06,
10,361,2208630306,(주)온앤오프미디어,주봉주,분석,423332640,75.0,88.273,88.525,-0.02020 (99.9798),4 7,2024/05/21 09:04:17,
11,362,2118691240,거성일렉콤(주),박성래,분석,423361339,75.0,88.279,88.531,-0.01336 (99.98664),8 7,2024/05/17 10:09:09,
12,363,2158643395,민네트워크(주),황상택,분석,423374150,75.0,88.282,88.534,-0.01031 (99.98969),10 5,2024/05/15 09:37:52,
13,364,2208117292,(주)동아종합전력,민정기,분석,423375018,75.0,88.283,88.534,-0.01010 (99.9899),2 9,2024/05/20 13:40:03,
14,365,1178152009,동아신호 주식회사,최종수,분석,423381800,75.0,88.284,88.535,-0.00849 (99.99151),12 15,2024/05/21 14:22:27,
15,366,1288196628,코마정보통신(주),이경수,분석,423382570,75.0,88.284,88.536,-0.00830 (99.9917),11 9,2024/05/20 09:48:39,
16,367,1068606683,로버무트 주식회사,송태하,분석,423382781,75.0,88.284,88.536,-0.00825 (99.99175),13 6,2024/05/21 13:05:14,
17,368,4048800118,주식회사 앙츠,박창진,분석,423383829,75.0,88.284,88.536,-0.00800 (99.992),5 1,2024/05/21 17:51:16,
18,369,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,423417300,75.0,88.292,88.543,-0.00003 (99.99997),10 8,2024/05/20 09:41:05,
19,370,1208194567,아산정보통신(주),홍수길,분석,423438535,75.0,88.297,88.547,0.00503 (100.00503),13 14,2024/05/21 10:06:07,
20,371,1138629821,동문이엔티 주식회사,송요일,분석,423447608,75.0,88.299,88.549,0.00720 (100.0072),9 3,2024/05/17 18:07:11,
21,372,2128144255,경방전기통신(주),장기인,분석,423448756,75.0,88.299,88.549,0.00747 (100.00747),5 3,2024/05/20 14:26:04,
22,373,2068184529,(주)네오티엔씨,조정현,분석,423455590,75.0,88.301,88.551,0.00910 (100.0091),11 8,2024/05/21 14:17:44,
23,374,1058682164,(주)울트라텔레콤,김성철,분석,423465790,75.0,88.303,88.553,0.01153 (100.01153),11 15,2024/05/20 13:15:47,
24,375,2028162708,(주)에스텍시스템,이병화,분석,423469008,75.0,88.304,88.554,0.01230 (100.0123),14 11,2024/05/21 07:58:31,
25,376,1058164176,(주)신보파워텍,공민우,분석,423471746,75.0,88.304,88.554,0.01295 (100.01295),1 11,2024/05/22 13:08:30,
26,377,1138183325,주식회사금강전력,오영선,분석,423472630,75.0,88.304,88.554,0.01316 (100.01316),4 9,2024/05/17 11:03:44,
