,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,1088182120,(주) 포스콤 에스아이,양병기,분석,627976707,79.6,87.977,88.375,-0.14760 (99.8524),12 2,2024/01/04 09:25:29,
39,190,1348120104,(주)씨월드정보기술,남형연,분석,627978267,79.6,87.977,88.375,-0.14735 (99.85265),15 12,2024/01/04 17:34:30,
40,191,1018151121,주식회사 경원전력,최경택,분석,627991245,79.6,87.979,88.377,-0.14527 (99.85473),4 5,2024/01/05 07:28:57,
41,192,1138640850,주식회사 우솔네트웍스,유상열,분석,628008490,79.6,87.981,88.379,-0.14251 (99.85749),14 7,2024/01/03 10:12:59,
42,193,1068653279,주식회사 랜오아시스,서진선,분석,628009130,79.6,87.982,88.379,-0.14240 (99.8576),1 3,2024/01/05 08:47:25,
43,194,2208626821,한성씨앤엔(주),박철호,분석,628020900,79.6,87.983,88.381,-0.14052 (99.85948),14 3,2024/01/04 10:19:29,
44,195,4818802660,이지씨엔티 주식회사,이종기,분석,628033400,79.8,87.985,88.383,-0.13851 (99.86149),10 3,2024/01/04 15:47:29,
45,196,2118895916,주식회사 지오통신,김영송,분석,628035300,79.8,87.985,88.383,-0.13821 (99.86179),14 10,2024/01/04 14:17:04,
46,197,2038149028,대륭중공건설(주),박임우,분석,628041546,79.8,87.986,88.384,-0.13721 (99.86279),7 10,2024/01/04 00:51:01,
47,198,2048635411,주식회사 화산에스티아이,이명재,분석,628047787,79.8,87.987,88.385,-0.13620 (99.8638),12 15,2024/01/03 11:35:29,
48,199,2298119166,(주)삼영기업,금동흠,분석,628051530,79.8,87.988,88.385,-0.13560 (99.8644),11 1,2024/01/05 08:22:39,
49,200,1050296111,중앙전자통신,김용수,분석,628052150,79.8,87.988,88.385,-0.13551 (99.86449),15 4,2024/01/04 14:28:50,
0,201,2118877373,스마트쿱 주식회사,이역수,분석,628054600,79.8,87.988,88.386,-0.13511 (99.86489),13 8,2024/01/03 14:43:19,
1,202,1041890207,삼정정보통신,이순봉,분석,628083310,79.8,87.993,88.39,-0.13051 (99.86949),3 14,2024/01/03 17:42:40,
2,203,2208865207,주식회사 소나텍,최성욱,분석,628087285,79.8,87.993,88.39,-0.12987 (99.87013),3 9,2024/01/03 10:34:13,
3,204,1078749469,주식회사 에이엠네트웍스,서정희,분석,628101410,80.0,87.995,88.392,-0.12760 (99.8724),4 11,2024/01/03 15:38:20,
4,205,1068644033,(주)코맥스디에스씨,안병호,분석,628114500,80.0,87.997,88.394,-0.12551 (99.87449),3 1,2024/01/04 10:00:41,
5,206,1188117437,탑인더스트리(주),이정임,분석,628126970,80.0,87.999,88.396,-0.12350 (99.8765),14 5,2024/01/05 08:39:29,
6,207,1298163829,(주)시원코리아,임희득,분석,628138820,80.0,88.001,88.398,-0.12160 (99.8784),11 2,2024/01/03 10:51:55,
7,208,2158682840,차일정보통신(주),오상국,분석,628148790,80.0,88.003,88.399,-0.12001 (99.87999),9 6,2024/01/03 10:39:42,
8,209,1018116968,(주)넥슨정보통신,신양인,분석,628167016,79.8,88.005,88.402,-0.11708 (99.88292),15 1,2024/01/03 16:25:03,
9,210,1128148359,(주)펜타콤씨엔씨,최상록,분석,628213000,79.8,88.012,88.408,-0.10971 (99.89029),9 8,2024/01/04 09:16:00,
10,211,1198649126,태광에스엠주식회사,전현용,분석,628216130,79.8,88.013,88.408,-0.10921 (99.89079),9 10,2024/01/05 06:39:33,
11,212,1198609084,주식회사 유니씨엔에스,박경임,분석,628217378,79.8,88.013,88.409,-0.10900 (99.891),5 11,2024/01/03 10:08:27,
12,213,2308103607,주식회사 디케이앤트,양동국,분석,628223314,79.8,88.014,88.409,-0.10805 (99.89195),3 10,2024/01/03 14:48:16,
13,214,1138649133,빅썬시스템즈 주식회사,권태일,분석,628224860,79.8,88.014,88.41,-0.10780 (99.8922),2 15,2024/01/03 10:30:27,
14,215,1078713433,(주)스마트게이트,김민우,분석,628225400,79.8,88.014,88.41,-0.10772 (99.89228),5 9,2024/01/03 16:27:10,
15,216,1868701018,주식회사 소담정보통신,주옥,분석,628237940,79.6,88.016,88.411,-0.10571 (99.89429),7 3,2024/01/03 10:07:44,
16,217,2018176136,(주)휴넷시스템,김초영,분석,628239200,79.6,88.016,88.412,-0.10550 (99.8945),3 6,2024/01/03 13:07:03,
17,218,1088149704,썬시큐원(주),백석환,분석,628241700,79.6,88.017,88.412,-0.10510 (99.8949),11 8,2024/01/04 05:30:21,
18,219,2048651425,주식회사 메이사운드,심문섭,분석,628247920,79.6,88.018,88.413,-0.10411 (99.89589),8 2,2024/01/05 09:12:43,
19,220,1068648117,주식회사 티원엘에스,김영규,분석,628254780,79.6,88.019,88.414,-0.10301 (99.89699),2 7,2024/01/03 19:37:29,
20,221,2018199051,나루씨앤씨주식회사,이상협,분석,628259776,79.6,88.019,88.415,-0.10220 (99.8978),4 15,2024/01/03 14:51:02,
21,222,1108175433,승림이앤씨(주),박기철,분석,628264330,79.6,88.02,88.415,-0.10147 (99.89853),12 5,2024/01/03 15:33:48,
22,223,2128140491,(주)벧엘정보통신,이효진,분석,628302799,79.4,88.026,88.421,-0.09530 (99.9047),13 7,2024/01/03 15:45:48,
23,224,2118193336,(주)국제비엠에스,윤도선,분석,628305914,79.4,88.026,88.421,-0.09481 (99.90519),14 3,2024/01/03 13:25:40,
24,225,2098133432,(주)가람씨앤씨,임승덕,분석,628321004,79.4,88.029,88.423,-0.09238 (99.90762),13 7,2024/01/03 14:45:43,
25,226,1078825334,스마트네트웍스 주식회사,박정옥,분석,628325450,79.4,88.029,88.424,-0.09167 (99.90833),13 8,2024/01/03 17:18:22,
26,227,1198618088,주식회사 하이넷 네트웍스,김동순,분석,628328900,79.4,88.03,88.424,-0.09112 (99.90888),4 11,2024/01/04 09:05:26,
27,228,1018139321,(주)세웅정보통신,장우진,분석,628340200,79.4,88.031,88.426,-0.08931 (99.91069),9 15,2024/01/04 09:44:56,
28,229,2098134713,키엔컴 주식회사,최성덕,분석,628364500,79.2,88.035,88.429,-0.08541 (99.91459),3 12,2024/01/04 14:52:28,
29,230,1058161048,서울데이타통신(주),이희승,분석,628370759,79.2,88.036,88.43,-0.08440 (99.9156),10 2,2024/01/03 11:20:24,
30,231,1198118405,우광기전(주),이기진,분석,628371390,79.2,88.036,88.43,-0.08430 (99.9157),15 1,2024/01/05 08:18:27,
31,232,1138618789,이노뎁(주),이성진,분석,628376900,79.2,88.037,88.431,-0.08342 (99.91658),10 2,2024/01/04 10:47:02,
32,233,1138185890,(주)두손씨에스티,최수경,분석,628396000,79.2,88.04,88.434,-0.08036 (99.91964),11 14,2024/01/04 10:28:44,
33,234,1018143596,부기테크(주),은철우,분석,628397940,79.2,88.04,88.434,-0.08005 (99.91995),4 11,2024/01/04 15:58:53,
34,235,1178152009,동아신호 주식회사,최종수,분석,628404600,79.2,88.041,88.435,-0.07898 (99.92102),6 10,2024/01/04 16:33:53,
35,236,1028135124,현대에이치디에스(주),이철규,분석,628408100,79.2,88.042,88.435,-0.07842 (99.92158),9 13,2024/01/03 10:05:33,
36,237,1078677070,씨지에스아이티(주),최규식,분석,628433864,79.0,88.046,88.439,-0.07428 (99.92572),5 3,2024/01/04 16:27:46,
37,238,2098211809,사단법인 해오름장애인협회,노영주,분석,628434158,79.0,88.046,88.439,-0.07424 (99.92576),8 14,2024/01/05 09:11:26,
38,239,2018614794,원진전력(주),이희동,분석,628454300,79.0,88.049,88.442,-0.07101 (99.92899),15 4,2024/01/05 09:15:12,
39,240,2208602950,(주)세연텔레콤,홍성일,분석,628454310,79.0,88.049,88.442,-0.07100 (99.929),8 5,2024/01/03 17:42:56,
40,241,1028132281,현대씨앤알 주식회사,김영수,분석,628471500,79.0,88.051,88.444,-0.06825 (99.93175),6 4,2024/01/03 17:10:02,
41,242,2028104237,대선이엔씨(주),최승재,분석,628483975,79.0,88.053,88.446,-0.06625 (99.93375),2 5,2024/01/03 14:58:21,
42,243,1130259965,LG미래정보통신,황병창,분석,628512293,78.8,88.057,88.45,-0.06170 (99.9383),7 14,2024/01/04 08:25:43,
43,244,2158602337,지엔네텔(주),고시영,분석,628522894,78.8,88.059,88.452,-0.06000 (99.94),4 12,2024/01/05 09:02:46,
44,245,2098113590,(주)통광,박용준,분석,628527880,78.8,88.06,88.452,-0.05920 (99.9408),1 14,2024/01/04 18:06:05,
45,246,2148631445,주식회사 우리엔아이에스,백창준,분석,628529750,78.8,88.06,88.453,-0.05890 (99.9411),14 2,2024/01/03 10:12:07,
46,247,1208163439,(주)아이엘에스씨,이병준,분석,628590229,78.6,88.069,88.461,-0.04921 (99.95079),12 9,2024/01/04 09:30:03,
47,248,1148189360,(주)지오,오광연,분석,628616418,78.6,88.073,88.465,-0.04500 (99.955),2 11,2024/01/03 16:28:23,
48,249,2158689085,(주)에스지테크놀러지,손병학,분석,628617000,78.6,88.073,88.465,-0.04491 (99.95509),12 3,2024/01/05 09:27:07,
49,250,1078161011,(주)장수커뮤니케이션즈,김현수,분석,628617030,78.6,88.073,88.465,-0.04491 (99.95509),3 12,2024/01/04 09:05:03,
0,251,1208137120,(주)지티일렉콘,고광열,분석,628624100,78.6,88.074,88.466,-0.04377 (99.95623),9 15,2024/01/05 02:59:41,
1,252,1358145603,한라인포넷(주),장경민,분석,628661308,78.4,88.08,88.471,-0.03781 (99.96219),7 5,2024/01/05 00:12:07,
2,253,1138640864,주식회사 지앤씨씨,정연진,분석,628684380,78.4,88.083,88.474,-0.03410 (99.9659),15 14,2024/01/04 15:09:00,
3,254,2188100686,주식회사 윈피앤에스,박화재,분석,628703083,78.2,88.086,88.477,-0.03110 (99.9689),10 15,2024/01/03 10:32:18,
4,255,1108177407,시큐에스주식회사,정재량,분석,628708600,78.2,88.087,88.478,-0.03022 (99.96978),1 10,2024/01/03 10:06:40,
5,256,3798700760,로안테크(주),장승현,분석,628723659,78.2,88.089,88.48,-0.02780 (99.9722),10 7,2024/01/03 11:21:24,
6,257,2108124739,(주)한성기술개발,서창식,분석,628733634,78.2,88.091,88.481,-0.02620 (99.9738),11 14,2024/01/03 21:15:11,
7,258,2158661490,(주)이베이테크,황경구,분석,628750470,78.2,88.093,88.484,-0.02350 (99.9765),15 8,2024/01/05 09:38:49,
8,259,1278171963,(주)서광시스템,박영,분석,628756080,78.2,88.094,88.484,-0.02260 (99.9774),5 14,2024/01/03 16:31:38,
9,260,1188110211,(주)텔레텍코리아,윤광수,분석,628760140,78.0,88.095,88.485,-0.02195 (99.97805),10 8,2024/01/03 23:48:15,
10,261,1098153915,하비넷정보통신(주),이종훈,분석,628798478,78.0,88.1,88.49,-0.01580 (99.9842),1 7,2024/01/05 09:09:37,
11,262,1198653668,에코아이넷(주),박은희,분석,628804714,78.0,88.101,88.491,-0.01480 (99.9852),5 6,2024/01/03 16:35:45,
12,263,2068606585,(주)상지일렉스,정원상,분석,628805383,78.0,88.102,88.491,-0.01470 (99.9853),7 12,2024/01/03 18:12:14,
13,264,2208110402,정안전기(주),이학용,분석,628809697,78.0,88.102,88.492,-0.01401 (99.98599),12 15,2024/01/05 09:35:46,
14,265,3568102176,주식회사 코맥스강북점,이재명,분석,628816559,78.0,88.103,88.493,-0.01291 (99.98709),2 4,2024/01/04 09:20:16,
15,266,2198116973,건아정보기술 주식회사,심광호,분석,628828860,77.8,88.105,88.495,-0.01093 (99.98907),8 7,2024/01/03 19:44:02,
16,267,1058123684,주식회사 우전정보통신,이정,분석,628833723,77.8,88.106,88.495,-0.01015 (99.98985),15 5,2024/01/03 13:09:37,
17,268,1298137942,주식회사 자이온티앤에스,예용기,분석,628837135,77.8,88.106,88.496,-0.00960 (99.9904),5 8,2024/01/03 11:06:56,
18,269,1178158978,주식회사 화일이엔에프,박광섭,분석,628846940,77.8,88.108,88.497,-0.00803 (99.99197),11 14,2024/01/04 13:24:24,
19,270,1208194567,아산정보통신(주),홍수길,분석,628852474,77.8,88.109,88.498,-0.00714 (99.99286),1 3,2024/01/03 13:13:26,
20,271,1198655462,지티에스솔루션즈 주식회사,김민수,분석,628857700,77.8,88.109,88.499,-0.00631 (99.99369),5 9,2024/01/03 13:28:49,
21,272,1408177811,주식회사 네오비젼,유정식,분석,628863300,77.8,88.11,88.5,-0.00541 (99.99459),11 1,2024/01/03 17:58:57,
22,273,2208658565,주식회사 주인정보시스템,김근호,분석,628907500,77.6,88.117,88.506,0.00168 (100.00168),12 4,2024/01/04 17:41:55,
23,274,2208143387,(주)글로벌텔레콤,서승현,분석,628932500,77.6,88.121,88.509,0.00569 (100.00569),7 12,2024/01/04 10:05:19,
24,275,1198635243,(주)다룸정보기술,이혜경,분석,628943700,77.6,88.122,88.511,0.00749 (100.00749),5 10,2024/01/04 19:41:16,
25,276,2021067983,엘지전자통신공사,최태익,분석,628964953,77.4,88.126,88.514,0.01090 (100.0109),13 3,2024/01/03 13:03:08,
26,277,2148620797,(주)세인씨앤씨,조정화,분석,628975500,77.4,88.127,88.515,0.01259 (100.01259),1 9,2024/01/04 09:31:36,
27,278,2148665907,미래아이티 주식회사,송정화,분석,629002300,77.4,88.131,88.519,0.01689 (100.01689),11 2,2024/01/03 22:54:36,
28,279,1058111500,이화공영주식회사,최종찬,분석,629009300,77.4,88.132,88.52,0.01801 (100.01801),2 3,2024/01/05 09:00:23,
29,280,2068666263,세움기술 주식회사,주익중,분석,629040396,77.2,88.137,88.524,0.02300 (100.023),4 13,2024/01/04 17:34:15,
30,281,1138151895,주식회사 온리정보통신,김서규,분석,629046007,77.2,88.138,88.525,0.02390 (100.0239),13 3,2024/01/04 13:51:03,
31,282,2158686415,(주)새빛엔에스,양채원,분석,629061590,77.2,88.14,88.527,0.02639 (100.02639),5 9,2024/01/03 15:10:43,
32,283,1048159651,(주)성우음향정보통신,송민자,분석,629076954,77.2,88.142,88.53,0.02886 (100.02886),1 14,2024/01/05 07:56:08,
33,284,2118668579,(주)아이정보기술,이훈희,분석,629103992,77.0,88.147,88.533,0.03319 (100.03319),2 13,2024/01/03 16:24:54,
34,285,1060268388,현대통신기술,김성환,분석,629109760,77.0,88.147,88.534,0.03412 (100.03412),15 13,2024/01/04 11:28:52,
35,286,1068602542,주식회사 유셀네트웍스,김구동,분석,629114590,77.0,88.148,88.535,0.03489 (100.03489),9 6,2024/01/04 16:31:51,
36,287,2078141917,합자회사 대성전업상사,권기원,분석,629114750,77.0,88.148,88.535,0.03492 (100.03492),14 12,2024/01/03 11:50:48,
37,288,1208817900,주식회사 에이앤티플러스,김은아,분석,629118333,77.0,88.149,88.535,0.03550 (100.0355),1 8,2024/01/05 08:48:11,
38,289,2208869047,양지전기 주식회사,박승연,분석,629130800,77.0,88.151,88.537,0.03749 (100.03749),1 9,2024/01/03 13:52:31,
39,290,1098626994,주식회사 에이치엔엠,조요환,분석,629153282,77.0,88.154,88.54,0.04110 (100.0411),4 14,2024/01/03 10:13:02,
40,291,2068613975,세인에스앤씨(주),손은숙,분석,629182554,76.8,88.158,88.544,0.04580 (100.0458),13 2,2024/01/03 13:49:00,
41,292,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,629208616,76.8,88.162,88.548,0.04998 (100.04998),1 5,2024/01/04 09:51:55,
42,293,1078642265,텔레플러스주식회사,황은성,분석,629216690,76.8,88.163,88.549,0.05127 (100.05127),3 14,2024/01/03 10:41:41,
43,294,1138195613,(주)고려다이나믹스,변희만,분석,629224960,76.6,88.165,88.55,0.05260 (100.0526),9 3,2024/01/05 08:40:21,
44,295,1078688354,(주)혜인에스앤에스,유순희,분석,629232434,76.6,88.166,88.551,0.05380 (100.0538),2 6,2024/01/03 10:10:05,
45,296,2148824685,육일정보통신 주식회사,김지곤,분석,629239300,76.6,88.167,88.552,0.05490 (100.0549),4 12,2024/01/04 16:41:27,
46,297,2048124559,(주)대용와트스,남상태,분석,629241474,76.6,88.167,88.553,0.05525 (100.05525),12 6,2024/01/04 08:22:28,
47,298,1058747280,주식회사 하이디,문이수,분석,629243650,76.6,88.168,88.553,0.05559 (100.05559),9 8,2024/01/04 11:08:29,
48,299,1148642486,주식회사 큐브정보통신,유봉수,분석,629255500,76.6,88.169,88.555,0.05749 (100.05749),2 15,2024/01/04 14:26:22,
49,300,1208670876,(주)케이너스,최영두,분석,629289640,76.6,88.174,88.559,0.06297 (100.06297),5 15,2024/01/03 17:49:02,
0,301,1138694415,건웅정보통신 주식회사,김지유,분석,629327829,76.4,88.18,88.565,0.06910 (100.0691),2 9,2024/01/05 08:57:32,
1,302,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,629347157,76.4,88.183,88.568,0.07220 (100.0722),6 11,2024/01/03 13:00:52,
2,303,1168144224,제일정보건설 주식회사,김진철,분석,629350275,76.4,88.184,88.568,0.07270 (100.0727),11 15,2024/01/04 09:06:17,
3,304,1198181214,엔텍월드주식회사,안병립,분석,629374920,76.2,88.187,88.572,0.07665 (100.07665),13 11,2024/01/05 09:25:45,
4,305,1198639540,주식회사 새누,황선오,분석,629393920,76.2,88.19,88.574,0.07970 (100.0797),3 8,2024/01/04 11:36:58,
5,306,2118691842,(주)아이센트,문원상,분석,629423590,76.0,88.195,88.578,0.08445 (100.08445),14 13,2024/01/05 09:57:28,
6,307,2068685955,주식회사 스마트웍스,정훈,분석,629432577,76.0,88.196,88.58,0.08590 (100.0859),5 12,2024/01/03 10:08:41,
7,308,2128196942,동진이앤씨(주),민진식,분석,629453000,76.0,88.199,88.582,0.08917 (100.08917),15 7,2024/01/04 16:38:44,
8,309,2028158261,주식회사 남두,김승균,분석,629463620,76.0,88.201,88.584,0.09087 (100.09087),2 1,2024/01/05 08:20:48,
9,310,2178141893,주식회사대웅텔레콤,전진숙,분석,629481833,76.0,88.203,88.587,0.09380 (100.0938),5 2,2024/01/03 11:15:15,
10,311,2208798467,주식회사 태산이에이지,최홍석,분석,629513008,75.8,88.208,88.591,0.09880 (100.0988),6 10,2024/01/03 14:11:30,
11,312,1178164451,(주)지엠디텔레콤,김창윤,분석,629520488,75.8,88.209,88.592,0.09999 (100.09999),11 4,2024/01/04 09:30:41,
12,313,7128701175,주식회사 미미엔지니어링,김진희,분석,629542300,75.8,88.213,88.595,0.10349 (100.10349),8 12,2024/01/03 10:45:34,
13,314,1168161465,(주)솔루텍시스템,이인명,분석,629571211,75.6,88.217,88.599,0.10813 (100.10813),15 1,2024/01/04 09:08:26,
14,315,1068127039,진명이엔씨(주),박창호,분석,629583775,75.6,88.219,88.601,0.11015 (100.11015),8 1,2024/01/03 14:21:17,
15,316,1108157338,(주)메트로컴넷,최선민,분석,629591100,75.6,88.22,88.602,0.11132 (100.11132),15 2,2024/01/03 13:05:35,
16,317,7188100420,주식회사 오투정보통신,양성윤,분석,629595900,75.6,88.221,88.603,0.11209 (100.11209),14 13,2024/01/03 17:26:12,
17,318,2068165615,(주)아이커머,조상현,분석,629647059,75.4,88.228,88.61,0.12029 (100.12029),5 8,2024/01/03 13:54:46,
18,319,2148842024,주식회사 에이번,김지윤,분석,629648310,75.4,88.229,88.61,0.12050 (100.1205),14 12,2024/01/04 10:51:02,
19,320,2066762193,보성통신,문용권,분석,629648370,75.4,88.229,88.61,0.12051 (100.12051),10 11,2024/01/04 16:50:48,
20,321,1188114949,이주씨스템(주),이복균,분석,629652200,75.4,88.229,88.611,0.12112 (100.12112),9 7,2024/01/04 17:46:29,
21,322,2148847295,티에스퓨처 주식회사,김명성,분석,629661401,75.4,88.23,88.612,0.12260 (100.1226),10 13,2024/01/04 18:43:07,
22,323,1268620622,(주)엑스코하이텍,박정현,분석,629678900,75.4,88.233,88.614,0.12540 (100.1254),1 13,2024/01/05 09:34:06,
23,324,2048626080,주식회사 엘제이이엔지,임성희,분석,629700000,75.2,88.236,88.617,0.12879 (100.12879),13 12,2024/01/04 10:43:59,
24,325,2078149729,주식회사 지앤에스기술,문창수,분석,629736844,75.2,88.242,88.622,0.13470 (100.1347),10 7,2024/01/05 08:59:40,
25,326,1138683368,주식회사 에스엠시스템즈,이승환,분석,629738500,75.2,88.242,88.623,0.13496 (100.13496),13 9,2024/01/04 16:29:14,
26,327,1058682164,(주)울트라텔레콤,김성철,분석,629740585,75.2,88.242,88.623,0.13530 (100.1353),7 11,2024/01/03 15:03:35,
27,328,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,629755861,75.0,88.245,88.625,0.13775 (100.13775),14 8,2024/01/04 15:42:21,
28,329,1018651785,주식회사 청심아이티,김재균,분석,629774280,75.0,88.247,88.628,0.14070 (100.1407),1 8,2024/01/04 09:23:03,
29,330,1058645188,(주)삼구정보통신,강준재,분석,629779800,75.0,88.248,88.628,0.14158 (100.14158),8 2,2024/01/04 09:43:57,
30,331,1138629419,(주)에스이든,하태정,분석,629803550,75.0,88.252,88.632,0.14539 (100.14539),9 6,2024/01/04 09:57:16,
31,332,2078152132,(주)홍남테크,김홍길,분석,629839720,75.0,88.257,88.637,0.15119 (100.15119),7 3,2024/01/03 10:21:37,
32,333,1388113508,(주)이엔티파워,장정수,분석,629854330,75.0,88.26,88.639,0.15354 (100.15354),6 5,2024/01/04 01:22:34,
33,334,2118603519,에쓰이씨 주식회사,이명규,분석,629864099,75.0,88.261,88.64,0.15511 (100.15511),8 14,2024/01/03 14:44:25,
34,335,1238175875,주식회사 휴톤,김영상,분석,629865284,75.0,88.261,88.641,0.15530 (100.1553),13 9,2024/01/03 10:07:39,
35,336,1198172336,정보와기술 주식회사,이충근,분석,629887100,75.0,88.264,88.644,0.15879 (100.15879),1 10,2024/01/04 11:15:22,
36,337,2150786744,영진전기통신공사,정재인,분석,629920454,75.0,88.27,88.648,0.16414 (100.16414),11 10,2024/01/03 14:32:29,
37,338,1128143733,공간미디어(주),김명숙,분석,629933620,75.0,88.272,88.65,0.16626 (100.16626),10 1,2024/01/05 07:02:09,
38,339,1068674084,주식회사월드아이,신영구,분석,629936992,75.0,88.272,88.651,0.16680 (100.1668),15 11,2024/01/04 17:27:53,
39,340,1068660843,세중물산 주식회사,김용욱,분석,629970656,75.0,88.277,88.655,0.17220 (100.1722),3 10,2024/01/03 15:41:36,
40,341,2118771649,주식회사 월드멀티넷,박영희,분석,630031111,75.0,88.286,88.664,0.18189 (100.18189),1 3,2024/01/03 11:08:44,
41,342,2158603049,유니넷텍(주),김한호,분석,630034870,75.0,88.287,88.664,0.18249 (100.18249),5 8,2024/01/04 09:02:23,
42,343,1218140540,영현정보통신(주),김두식,분석,630036753,75.0,88.287,88.665,0.18280 (100.1828),9 8,2024/01/04 09:23:37,
43,344,1248691271,주식회사 티팩토리,최형석,분석,630041111,75.0,88.288,88.665,0.18350 (100.1835),1 14,2024/01/03 17:31:57,
44,345,2158607273,(주)미주전통,장원식,분석,630061433,75.0,88.291,88.668,0.18675 (100.18675),5 1,2024/01/03 19:28:54,
45,346,1098167078,(주)에스씨네트,이계영,분석,630091610,75.0,88.295,88.672,0.19159 (100.19159),9 12,2024/01/03 10:24:25,
46,347,1118101759,신원전설(주),심한섭,분석,630103461,75.0,88.297,88.674,0.19350 (100.1935),5 7,2024/01/05 09:46:05,
47,348,1198609177,이유솔루션주식회사,장지호,분석,630132127,75.0,88.301,88.678,0.19809 (100.19809),13 9,2024/01/03 18:22:59,
48,349,2068629138,(주)하나윈정보기술,도수현,분석,630134636,75.0,88.302,88.678,0.19850 (100.1985),4 13,2024/01/03 10:11:14,
49,350,1138157962,(주)하이눈정보통신,박종우,분석,630153940,75.0,88.305,88.681,0.20159 (100.20159),4 12,2024/01/03 10:09:09,
0,351,6618702691,(주)대창일렉스,송효양,분석,630154712,75.0,88.305,88.681,0.20172 (100.20172),11 2,2024/01/05 08:47:58,
1,352,2098153286,미르네트웍스 주식회사,백태종,분석,630155830,75.0,88.305,88.681,0.20189 (100.20189),9 7,2024/01/04 08:35:49,
2,353,1148633857,에스엠이엔지(주),이관휴,분석,630162692,75.0,88.306,88.682,0.20299 (100.20299),4 7,2024/01/04 08:49:01,
3,354,1062873386,이행정보통신공사,오흥식,분석,630221300,75.0,88.315,88.691,0.21239 (100.21239),11 4,2024/01/03 17:55:12,
4,354,1068167098,코스믹전기통신 주식회사,이규선,분석,630221300,75.0,88.315,88.691,0.21239 (100.21239),14 5,2024/01/04 16:40:38,
5,356,2148888151,주식회사 씨앤피테크,제해동,분석,630244370,75.0,88.318,88.694,0.21609 (100.21609),13 8,2024/01/03 14:08:53,
6,357,1138137229,두복산전(주),이영두,분석,630269570,75.0,88.322,88.697,0.22014 (100.22014),13 1,2024/01/04 10:30:03,
7,358,1098195410,(주)신성글로벌네트워크,홍우석,분석,630278040,75.0,88.323,88.699,0.22150 (100.2215),15 2,2024/01/03 15:53:45,
8,359,2148619102,유석산업(주),최현호,분석,630307968,75.0,88.328,88.703,0.22630 (100.2263),6 15,2024/01/05 09:11:44,
9,360,1198611746,(주)지트인,김재환,분석,630342200,75.0,88.333,88.708,0.23179 (100.23179),13 10,2024/01/03 17:31:53,
10,361,1738100419,주식회사 아이즈온솔루션,김보현,분석,630342260,75.0,88.333,88.708,0.23180 (100.2318),6 2,2024/01/05 08:39:42,
11,362,1138123972,(주)일광테크,임기철,분석,630345340,75.0,88.334,88.708,0.23229 (100.23229),5 3,2024/01/03 17:34:06,
12,363,2108168358,주식회사 영호전기통신,조소연,분석,630345815,75.0,88.334,88.708,0.23237 (100.23237),4 9,2024/01/04 08:31:00,
13,364,1068146133,(주)케이씨이,조정휘,분석,630353483,75.0,88.335,88.709,0.23360 (100.2336),14 6,2024/01/03 10:57:16,
14,365,2158138510,신신이앤씨주식회사,하상청,분석,630366266,75.0,88.337,88.711,0.23565 (100.23565),4 10,2024/01/03 10:10:42,
15,366,1108170025,(주)원비즈시스템,박의영,분석,630370194,75.0,88.337,88.712,0.23628 (100.23628),2 4,2024/01/03 15:42:00,
16,367,1088178984,(주)포소드,마명철,분석,630386888,75.0,88.34,88.714,0.23895 (100.23895),4 14,2024/01/05 09:46:19,
17,368,1058649199,주식회사 두배라,김왕섭,분석,630389646,75.0,88.34,88.714,0.23940 (100.2394),13 1,2024/01/03 11:40:14,
18,369,2068183592,(주)신광티앤이,이일환,분석,630417330,75.0,88.344,88.718,0.24384 (100.24384),2 1,2024/01/04 14:20:56,
19,370,1068674463,주식회사 리번드,임성일,분석,630420526,75.0,88.345,88.719,0.24435 (100.24435),14 13,2024/01/03 11:09:24,
20,371,2158768281,태일정보시스템(주),이미자,분석,630437650,75.0,88.347,88.721,0.24709 (100.24709),2 6,2024/01/03 16:07:12,
21,372,1138169250,코리아이지텔주식회사,임규학,분석,630486270,75.0,88.355,88.728,0.25489 (100.25489),3 7,2024/01/04 12:10:36,
22,373,1138192902,(주)대성정보통신기술,이덕남,분석,630488714,75.0,88.355,88.728,0.25528 (100.25528),12 6,2024/01/04 09:21:10,
23,374,1068641638,(주)매트릭스미디어,김진성,분석,630523080,75.0,88.36,88.733,0.26080 (100.2608),7 3,2024/01/04 09:24:47,
24,375,1398115682,백상건설 주식회사,김중권,분석,630529000,75.0,88.361,88.734,0.26175 (100.26175),11 3,2024/01/04 16:04:58,
25,376,2108131394,(주)안나시스템,문병조,분석,630529310,75.0,88.361,88.734,0.26180 (100.2618),6 15,2024/01/03 20:10:09,
26,377,1048603486,우영메카(주),김규승,분석,630540533,75.0,88.363,88.736,0.26360 (100.2636),11 7,2024/01/04 22:07:53,
27,378,1888601171,에이케이에스정보주식회사,안기수,분석,630562979,75.0,88.366,88.739,0.26720 (100.2672),5 2,2024/01/05 00:01:41,
28,379,2068601178,주식회사 해인이티에프,오재근,분석,630587919,75.0,88.37,88.742,0.27120 (100.2712),1 15,2024/01/05 06:52:37,
