,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,188,1380715369,영인 아이티 기술사 사무소,함영만,분석,404825170,80.0,87.997,88.206,-0.36221 (99.63779),12 13,2024/05/23 19:16:11,
38,189,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,404829210,80.0,87.998,88.206,-0.36120 (99.6388),15 6,2024/05/23 10:49:51,
39,190,1198629800,주식회사 메카넷,천수연,분석,404834838,80.0,88.0,88.208,-0.35980 (99.6402),14 12,2024/05/24 15:56:55,
40,191,2148619081,주식회사 유신테크,김용근,분석,404838800,80.0,88.001,88.209,-0.35882 (99.64118),10 11,2024/05/22 11:00:51,
41,192,1108143208,한국통신인터넷기술(주),이민수,분석,404846200,80.0,88.002,88.21,-0.35698 (99.64302),8 9,2024/05/27 15:43:02,
42,193,2048651425,주식회사 메이사운드,심문섭,분석,404847720,80.0,88.003,88.21,-0.35661 (99.64339),7 11,2024/05/28 09:13:06,
43,194,1088154468,(주)이젠정보통신,이동필,분석,404853142,80.0,88.004,88.212,-0.35526 (99.64474),1 6,2024/05/28 00:23:45,
44,195,1018143596,부기테크(주),은철우,분석,404861380,79.8,88.006,88.213,-0.35321 (99.64679),3 12,2024/05/27 05:53:31,
45,196,1168137418,두레옵트로닉스 주식회사,최수현,분석,404865440,79.8,88.007,88.214,-0.35221 (99.64779),14 7,2024/05/27 11:04:33,
46,197,1138636865,주식회사 정원시큐,염승호,분석,404868165,79.8,88.007,88.215,-0.35153 (99.64847),10 2,2024/05/22 11:01:41,
47,198,2028136990,(주)무궁화전자,이효형,분석,404868560,79.8,88.008,88.215,-0.35143 (99.64857),14 12,2024/05/24 08:52:00,
48,199,1078165206,앤아이에스(주),정성호,분석,404869874,79.8,88.008,88.215,-0.35110 (99.6489),8 5,2024/05/24 10:28:57,
49,200,2208104161,대신정보기술 주식회사,이광호,분석,404881150,79.8,88.01,88.218,-0.34830 (99.6517),8 7,2024/05/27 17:15:12,
0,201,1068638093,(주)엘케이시스코,이기일,분석,404896980,79.8,88.014,88.221,-0.34437 (99.65563),9 3,2024/05/24 11:14:25,
1,202,2158197106,주식회사통해,전용일,분석,404899675,79.6,88.015,88.222,-0.34370 (99.6563),2 7,2024/05/24 08:48:37,
2,203,2158704216,아임스통신주식회사,김종길,분석,404905710,79.6,88.016,88.223,-0.34221 (99.65779),9 10,2024/05/27 17:12:58,
3,204,2118645407,흥일정보통신(주),정본영,분석,404920212,79.6,88.02,88.226,-0.33861 (99.66139),3 12,2024/05/24 10:32:47,
4,205,2118606665,주식회사 아라랏,황지홍,분석,404921711,79.6,88.02,88.227,-0.33823 (99.66177),3 2,2024/05/27 21:32:33,
5,206,2068685955,주식회사 스마트웍스,정훈,분석,404925851,79.6,88.021,88.227,-0.33720 (99.6628),9 14,2024/05/27 21:28:32,
6,207,2068625393,주식회사 성림전설,박상동,분석,404935918,79.6,88.023,88.23,-0.33470 (99.6653),6 5,2024/05/21 10:19:53,
7,208,2208197511,(주)다산지앤지,유철종,분석,404945990,79.4,88.026,88.232,-0.33220 (99.6678),13 11,2024/05/24 13:16:10,
8,209,1138640850,주식회사 우솔네트웍스,유상열,분석,404952000,79.4,88.027,88.233,-0.33071 (99.66929),4 7,2024/05/24 14:48:44,
9,210,7968600745,마스트아이엔씨 주식회사,전병호,분석,404955450,79.4,88.028,88.234,-0.32985 (99.67015),7 9,2024/05/24 11:16:06,
10,211,1108164858,(주)에스에이정보기술,김성빈,분석,404962400,79.4,88.029,88.235,-0.32813 (99.67187),11 3,2024/05/27 08:18:01,
11,212,1178119238,주식회사 동양네트워크,김종렬,분석,404963310,79.4,88.03,88.236,-0.32790 (99.6721),11 14,2024/05/27 21:45:13,
12,213,1098630066,주식회사 태양전기,홍석봉,분석,404965638,79.4,88.03,88.236,-0.32732 (99.67268),7 15,2024/05/28 09:39:04,
13,214,1068184554,(주)송화전기통신,고진홍,분석,404966120,79.4,88.03,88.236,-0.32721 (99.67279),13 3,2024/05/27 11:09:39,
14,215,1168161465,(주)솔루텍시스템,이인명,분석,404971237,79.4,88.032,88.237,-0.32593 (99.67407),11 2,2024/05/23 17:04:40,
15,216,1358145603,한라인포넷(주),장경민,분석,404973773,79.4,88.032,88.238,-0.32530 (99.6747),2 8,2024/05/28 00:23:12,
16,217,2178135988,주식회사 조은정보,조용정,분석,404976995,79.4,88.033,88.239,-0.32450 (99.6755),13 3,2024/05/27 09:59:31,
17,218,2018603701,소성정보기술 주식회사,김금남,분석,404977237,79.4,88.033,88.239,-0.32444 (99.67556),10 9,2024/05/28 09:00:47,
18,219,1138139080,(주)성강통신기술사사무소,안치영,분석,404984647,79.2,88.035,88.24,-0.32260 (99.6774),6 9,2024/05/28 09:06:55,
19,220,1088165228,(주)콤텍피엔씨,송기영,분석,404986260,79.2,88.035,88.241,-0.32220 (99.6778),13 4,2024/05/27 13:48:52,
20,221,1138185570,(주)승일전력산업,박광수,분석,404992700,79.2,88.037,88.242,-0.32060 (99.6794),13 6,2024/05/23 13:39:16,
21,222,6338800846,원흥이엔씨 주식회사,최재혁,분석,404999540,79.2,88.038,88.244,-0.31891 (99.68109),14 3,2024/05/27 16:17:04,
22,223,6378801279,주식회사정암정보통신,조강수,분석,405005180,79.2,88.04,88.245,-0.31751 (99.68249),4 11,2024/05/24 14:00:03,
23,224,1928702481,주식회사 크랜베리,이은혜,분석,405015655,79.2,88.042,88.247,-0.31490 (99.6851),14 4,2024/05/27 11:17:03,
24,225,2140875125,삼화전기정보통신공사,석동욱,분석,405016860,79.2,88.042,88.247,-0.31461 (99.68539),6 4,2024/05/21 20:55:47,
25,226,1048610901,이룸유비쿼터스주식회사,김승규,분석,405017668,79.2,88.042,88.247,-0.31440 (99.6856),13 5,2024/05/27 11:06:36,
26,227,1198642201,주식회사 한일이앤씨,황유경,분석,405018233,79.2,88.043,88.248,-0.31426 (99.68574),10 9,2024/05/27 13:07:04,
27,228,1278171963,(주)서광시스템,박영,분석,405020000,79.2,88.043,88.248,-0.31383 (99.68617),9 7,2024/05/24 17:33:42,
28,229,1108177407,시큐에스주식회사,정재량,분석,405020891,79.2,88.043,88.248,-0.31360 (99.6864),2 4,2024/05/24 12:47:52,
29,230,1138185890,(주)두손씨에스티,최수경,분석,405022090,79.2,88.043,88.248,-0.31331 (99.68669),12 15,2024/05/24 09:18:49,
30,231,2038149028,대륭중공건설(주),박임우,분석,405026125,79.2,88.044,88.249,-0.31230 (99.6877),12 3,2024/05/24 15:39:59,
31,232,2198128106,우선이엔씨(주),김광수,분석,405027000,79.0,88.045,88.25,-0.31209 (99.68791),11 6,2024/05/23 17:13:01,
32,233,1398115682,백상건설 주식회사,김중권,분석,405032600,79.0,88.046,88.251,-0.31070 (99.6893),5 3,2024/05/28 08:49:32,
33,234,1018144159,주식회사 넥선,박민호,분석,405045860,79.0,88.049,88.254,-0.30740 (99.6926),10 4,2024/05/27 11:16:21,
34,235,1068681756,주식회사 융창,이재진,분석,405050900,79.0,88.05,88.255,-0.30615 (99.69385),6 1,2024/05/24 15:11:16,
35,236,1198151253,경인계측시스템(주),전무송,분석,405054000,79.0,88.051,88.255,-0.30538 (99.69462),2 5,2024/05/28 09:02:39,
36,237,2148823314,화인정보기술주식회사,이명우,분석,405057140,79.0,88.052,88.256,-0.30460 (99.6954),12 11,2024/05/27 09:05:41,
37,238,1058130768,세원전설 주식회사,최영래,분석,405057537,79.0,88.052,88.256,-0.30450 (99.6955),3 8,2024/05/27 17:52:02,
38,239,1198637085,(주) 하이네트워크,이준수,분석,405066800,79.0,88.054,88.258,-0.30220 (99.6978),4 9,2024/05/23 11:10:38,
39,240,1138169250,코리아이지텔주식회사,임규학,분석,405069600,78.8,88.055,88.259,-0.30151 (99.69849),12 1,2024/05/27 10:05:23,
40,241,2378700035,주식회사 사운드플레이스,도상우,분석,405075658,78.8,88.056,88.26,-0.30000 (99.7),2 12,2024/05/24 10:44:06,
41,242,1128701225,주식회사 블루인텔리전스,조축호,분석,405085323,78.8,88.058,88.262,-0.29760 (99.7024),4 15,2024/05/27 12:37:16,
42,243,1068644033,(주)코맥스디에스씨,안병호,분석,405089753,78.8,88.059,88.263,-0.29650 (99.7035),12 11,2024/05/28 09:56:02,
43,244,6558701528,(주)스마트정보기술,박성애,분석,405115929,78.6,88.065,88.269,-0.29000 (99.71),9 4,2024/05/27 12:16:59,
44,245,2038164825,(주)스피드정보통신,선의석,분석,405119600,78.6,88.066,88.27,-0.28909 (99.71091),12 13,2024/05/24 10:29:22,
45,246,1198188750,한솔코에버 주식회사,반기동,분석,405125990,78.6,88.068,88.271,-0.28751 (99.71249),2 8,2024/05/28 09:09:20,
46,247,1068604157,주식회사 넥시스정보,오세후,분석,405134340,78.6,88.07,88.273,-0.28543 (99.71457),5 8,2024/05/27 08:13:45,
47,248,1078616772,노드링크주식회사,장용철,분석,405159421,78.4,88.076,88.278,-0.27921 (99.72079),5 4,2024/05/21 09:45:31,
48,249,1198164802,주식회사 비아이넷,김동균,분석,405169892,78.4,88.078,88.281,-0.27660 (99.7234),5 13,2024/05/24 16:19:30,
49,250,1058630797,주식회사 이디엔텍,김기영,분석,405170697,78.4,88.078,88.281,-0.27641 (99.72359),15 3,2024/05/24 08:34:46,
0,251,1078677070,씨지에스아이티(주),최규식,분석,405182651,78.4,88.081,88.283,-0.27344 (99.72656),14 6,2024/05/27 16:18:29,
1,252,1138123972,(주)일광테크,임기철,분석,405195976,78.4,88.084,88.286,-0.27013 (99.72987),1 14,2024/05/23 10:51:32,
2,253,1068656301,주식회사 티제이원,최정국,분석,405201150,78.2,88.085,88.287,-0.26884 (99.73116),13 9,2024/05/23 16:51:01,
3,254,1018663767,비케이전기통신 주식회사,유봉근,분석,405202920,78.2,88.086,88.288,-0.26840 (99.7316),6 13,2024/05/28 09:03:11,
4,255,2128197392,금수티아이주식회사,이형주,분석,405217450,78.2,88.089,88.291,-0.26480 (99.7352),6 11,2024/05/27 09:19:10,
5,256,7418801210,주식회사 한국에이브이산업,이재숙,분석,405223800,78.2,88.091,88.292,-0.26322 (99.73678),6 8,2024/05/23 15:33:09,
6,257,1088114068,(주)대인정보통신,유재호,분석,405226677,78.2,88.091,88.293,-0.26250 (99.7375),8 3,2024/05/27 08:08:55,
7,258,1128141680,주식회사엠케이씨티,장재철,분석,405227890,78.2,88.092,88.293,-0.26220 (99.7378),9 10,2024/05/27 17:56:19,
8,259,2158171237,(주)모빌텍,오세좌,분석,405232836,78.2,88.093,88.294,-0.26097 (99.73903),4 5,2024/05/28 09:35:47,
9,260,2068196840,주식회사 혜성이티에스,이상영,분석,405233120,78.2,88.093,88.294,-0.26090 (99.7391),9 6,2024/05/27 06:23:28,
10,261,1238640537,주식회사 위지온,우영진,분석,405239260,78.2,88.094,88.296,-0.25938 (99.74062),6 12,2024/05/23 00:20:51,
11,262,1068609792,(주)아이티로그인,김태현,분석,405242380,78.0,88.095,88.296,-0.25860 (99.7414),9 3,2024/05/27 08:38:43,
12,263,1098150316,(주)건우통신,노형환,분석,405258086,78.0,88.099,88.3,-0.25470 (99.7453),13 1,2024/05/27 09:11:58,
13,264,2037666794,금성텔레콤,정용상,분석,405258890,78.0,88.099,88.3,-0.25451 (99.74549),10 8,2024/05/27 15:59:59,
14,265,1138629821,동문이엔티 주식회사,송요일,분석,405265737,78.0,88.101,88.302,-0.25280 (99.7472),7 2,2024/05/24 15:05:48,
15,266,1088127729,주식회사 대원네시스,이연호,분석,405266540,78.0,88.101,88.302,-0.25261 (99.74739),8 4,2024/05/24 12:03:47,
16,267,2208630306,(주)온앤오프미디어,주봉주,분석,405268560,78.0,88.101,88.302,-0.25210 (99.7479),4 8,2024/05/28 09:32:56,
17,268,1078658471,비케이앤파워컴 주식회사,김정훈,분석,405283000,77.8,88.105,88.305,-0.24852 (99.75148),5 6,2024/05/28 09:29:39,
18,269,4358600438,주식회사 씨투아테크놀러지,김정아,분석,405288690,77.8,88.106,88.307,-0.24711 (99.75289),9 2,2024/05/23 13:22:46,
19,270,1050296111,중앙전자통신,김용수,분석,405292315,77.8,88.107,88.307,-0.24621 (99.75379),2 5,2024/05/24 14:52:15,
20,271,1288196628,코마정보통신(주),이경수,분석,405295130,77.8,88.107,88.308,-0.24551 (99.75449),3 10,2024/05/24 11:11:37,
21,272,1018151121,주식회사 경원전력,최경택,분석,405295538,77.8,88.108,88.308,-0.24540 (99.7546),5 11,2024/05/27 15:44:50,
22,273,1078805018,주식회사 지엔아이테크,박우정,분석,405307740,77.8,88.11,88.311,-0.24237 (99.75763),11 13,2024/05/23 14:09:21,
23,274,3188601020,주식회사 프레이,조성준,분석,405312527,77.8,88.112,88.312,-0.24119 (99.75881),2 7,2024/05/28 09:23:08,
24,275,1138143793,(주)오라시스템,김동화,분석,405315270,77.8,88.112,88.312,-0.24050 (99.7595),3 8,2024/05/23 15:11:58,
25,276,1068674084,주식회사월드아이,신영구,분석,405321310,77.8,88.114,88.314,-0.23901 (99.76099),4 2,2024/05/28 08:59:13,
26,277,2298125412,스크린정보통신(주),조승제,분석,405323300,77.8,88.114,88.314,-0.23851 (99.76149),5 13,2024/05/27 09:12:11,
27,278,1208137120,(주)지티일렉콘,고광열,분석,405327322,77.6,88.115,88.315,-0.23751 (99.76249),1 5,2024/05/28 02:50:28,
28,279,2158689085,(주)에스지테크놀러지,손병학,분석,405327700,77.6,88.115,88.315,-0.23742 (99.76258),11 2,2024/05/27 08:59:39,
29,280,2048190516,주식회사동훈전설,정준모,분석,405333795,77.6,88.116,88.316,-0.23590 (99.7641),2 13,2024/05/27 14:36:52,
30,281,2138800230,주식회사 성민전기통신,홍종애,분석,405338627,77.6,88.118,88.317,-0.23470 (99.7653),11 10,2024/05/26 23:41:58,
31,282,1258180919,(주)경일전공,정요진,분석,405345474,77.6,88.119,88.319,-0.23300 (99.767),2 10,2024/05/27 15:25:46,
32,283,1138132447,태진정보통신(주),정태수,분석,405356749,77.6,88.122,88.321,-0.23020 (99.7698),1 11,2024/05/24 17:22:35,
33,284,8568800361,주식회사 우선기술,정우영,분석,405359769,77.6,88.123,88.322,-0.22946 (99.77054),3 12,2024/05/28 09:10:48,
34,285,2078148017,(주)명신시스템,노근식,분석,405366010,77.6,88.124,88.323,-0.22791 (99.77209),3 6,2024/05/27 16:15:52,
35,286,1108131570,(주)조은시스템,김창윤,분석,405366820,77.6,88.124,88.324,-0.22770 (99.7723),15 6,2024/05/23 15:05:53,
36,287,3958800527,주식회사 에스에이치아이티,정태순,분석,405367900,77.6,88.124,88.324,-0.22744 (99.77256),1 5,2024/05/28 08:05:55,
37,288,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,405370360,77.4,88.125,88.324,-0.22683 (99.77317),1 9,2024/05/21 11:37:20,
38,289,1138613391,주식회사 지에스씨앤씨,석덕림,분석,405392700,77.4,88.13,88.329,-0.22128 (99.77872),3 11,2024/05/27 08:09:47,
39,290,2158727392,매컴정보통신(주),장병호,분석,405408700,77.4,88.134,88.333,-0.21730 (99.7827),7 3,2024/05/24 08:44:30,
40,291,2018176136,(주)휴넷시스템,김초영,분석,405412323,77.2,88.135,88.333,-0.21640 (99.7836),13 6,2024/05/27 13:46:30,
41,292,5828800285,주식회사 본정보,김명호,분석,405415619,77.2,88.136,88.334,-0.21559 (99.78441),13 6,2024/05/22 09:06:00,
42,293,1198165586,제이케이앤티텔레콤(주),전찬화,분석,405424405,77.2,88.138,88.336,-0.21340 (99.7866),7 10,2024/05/27 08:11:37,
43,294,2108131394,(주)안나시스템,문병조,분석,405425211,77.2,88.138,88.336,-0.21320 (99.7868),6 13,2024/05/27 15:58:14,
44,295,5198102535,주식회사 이음유앤아이,박영재,분석,405425600,77.2,88.138,88.336,-0.21311 (99.78689),1 9,2024/05/24 09:14:20,
45,296,1078763383,주식회사 아이티블럭,배경원,분석,405430446,77.2,88.139,88.337,-0.21190 (99.7881),1 7,2024/05/24 15:34:13,
46,297,1148135087,장한전산(주),이상철,분석,405431170,77.2,88.139,88.338,-0.21172 (99.78828),11 15,2024/05/27 10:53:42,
47,298,2098211809,사단법인 해오름장애인협회,노영주,분석,405441389,77.2,88.142,88.34,-0.20919 (99.79081),11 8,2024/05/28 08:30:51,
48,299,5298103040,주식회사 명성이앤티,박명훈,분석,405447360,77.2,88.143,88.341,-0.20770 (99.7923),4 1,2024/05/23 14:50:47,
49,300,2120549052,태성통신,최재석,분석,405450484,77.2,88.144,88.342,-0.20693 (99.79307),1 6,2024/05/27 05:57:41,
0,301,1078713433,(주)스마트게이트,김민우,분석,405458600,77.0,88.146,88.344,-0.20491 (99.79509),2 9,2024/05/23 17:41:51,
1,302,2138198870,주식회사 근우,김재진,분석,405460890,77.0,88.146,88.344,-0.20434 (99.79566),10 15,2024/05/27 15:44:55,
2,303,2028104237,대선이엔씨(주),최승재,분석,405465344,77.0,88.147,88.345,-0.20324 (99.79676),6 8,2024/05/27 16:02:07,
3,304,1138157550,뉴코리아전자통신 주식회사,조영순,분석,405471521,77.0,88.149,88.346,-0.20170 (99.7983),14 6,2024/05/27 11:37:34,
4,305,1168144224,제일정보건설 주식회사,김진철,분석,405474341,77.0,88.149,88.347,-0.20100 (99.799),4 7,2024/05/28 08:43:23,
5,306,1098120807,(주)케이비에스비즈니스,박승규,분석,405474360,77.0,88.149,88.347,-0.20100 (99.799),5 3,2024/05/28 08:49:52,
6,307,1198169165,(주)기창인포텍,김석진,분석,405476760,77.0,88.15,88.348,-0.20040 (99.7996),1 6,2024/05/21 10:19:17,
7,308,1078825334,스마트네트웍스 주식회사,박정옥,분석,405481570,77.0,88.151,88.349,-0.19921 (99.80079),6 3,2024/05/27 15:33:22,
8,309,1138633645,주식회사 와이넷,석지윤,분석,405483240,77.0,88.152,88.349,-0.19879 (99.80121),2 10,2024/05/24 13:54:16,
9,310,6508100027,다온정보시스템 주식회사,김연정,분석,405484400,77.0,88.152,88.349,-0.19851 (99.80149),5 1,2024/05/27 07:35:30,
10,311,1058773833,시큐솔루션 주식회사,남병창,분석,405490800,77.0,88.153,88.351,-0.19692 (99.80308),12 9,2024/05/24 09:05:24,
11,312,1078738017,(주)애린테크,박을순,분석,405496086,76.8,88.155,88.352,-0.19561 (99.80439),9 13,2024/05/27 09:32:51,
12,313,2108130492,명신정보통신(주),서철,분석,405506719,76.8,88.157,88.354,-0.19296 (99.80704),1 3,2024/05/24 09:45:34,
13,314,1178122655,셀렉트정보기술(주),임윤정,분석,405515216,76.8,88.159,88.356,-0.19085 (99.80915),14 9,2024/05/26 22:26:57,
14,315,1198195493,주식회사 인텍하우징,심인석,분석,405525888,76.8,88.161,88.358,-0.18820 (99.8118),13 4,2024/05/28 09:27:45,
15,316,8178800099,(주)대성오토텍,신미금,분석,405527400,76.8,88.162,88.359,-0.18783 (99.81217),7 8,2024/05/24 10:25:00,
16,317,1188109975,(주)부광네트워크,박경진,분석,405528000,76.8,88.162,88.359,-0.18768 (99.81232),12 10,2024/05/27 10:04:57,
17,318,1148680379,주식회사 다경시스템,김대원,분석,405538370,76.8,88.164,88.361,-0.18511 (99.81489),12 9,2024/05/24 13:11:42,
18,319,1138148366,주식회사 레이어스,조인선,분석,405539982,76.6,88.165,88.361,-0.18470 (99.8153),12 2,2024/05/28 08:17:49,
19,320,2048601134,주식회사시원에스알아이,김종훈,분석,405545621,76.6,88.166,88.363,-0.18330 (99.8167),13 8,2024/05/28 06:05:43,
20,321,2128606988,원강정보통신 주식회사,우강원,분석,405546820,76.6,88.166,88.363,-0.18301 (99.81699),12 3,2024/05/27 15:48:50,
21,322,1868701018,주식회사 소담정보통신,주옥,분석,405553272,76.6,88.168,88.364,-0.18140 (99.8186),3 9,2024/05/27 09:22:47,
22,323,1198125041,옥성정보통신(주),황석,분석,405554383,76.6,88.168,88.364,-0.18113 (99.81887),9 8,2024/05/21 17:46:38,
23,324,1198153493,(주)경성네트웍,편해용,분석,405561124,76.6,88.17,88.366,-0.17945 (99.82055),3 4,2024/05/24 12:13:52,
24,325,1298126260,현대아이티에스전자(주),정영자,분석,405561569,76.6,88.17,88.366,-0.17934 (99.82066),8 11,2024/05/28 07:37:34,
25,326,2148886584,주식회사 수민텔레콤,이상민,분석,405568500,76.6,88.171,88.368,-0.17762 (99.82238),7 3,2024/05/24 05:55:50,
26,327,1198649126,태광에스엠주식회사,전현용,분석,405577031,76.6,88.173,88.369,-0.17550 (99.8245),5 7,2024/05/27 06:43:59,
27,328,1298137942,주식회사 자이온티앤에스,예용기,분석,405578239,76.6,88.174,88.37,-0.17520 (99.8248),3 5,2024/05/27 09:42:05,
28,329,1098603593,주식회사 완일이씨에스,김경창,분석,405595556,76.4,88.178,88.373,-0.17090 (99.8291),12 3,2024/05/22 08:07:28,
29,330,1098611773,주식회사상현엔지니어링,이재권,분석,405608000,76.4,88.181,88.376,-0.16781 (99.83219),3 12,2024/05/28 09:20:32,
30,331,2158643395,민네트워크(주),황상택,분석,405618880,76.4,88.183,88.378,-0.16511 (99.83489),8 4,2024/05/22 11:23:44,
31,332,1198611746,(주)지트인,김재환,분석,405622135,76.4,88.184,88.379,-0.16430 (99.8357),12 9,2024/05/27 20:12:07,
32,333,1068194348,(주)퓨젼아이앤씨,임영출,분석,405630610,76.2,88.186,88.381,-0.16220 (99.8378),7 15,2024/05/23 09:32:28,
33,334,3128196859,주식회사 가델,김정민,분석,405631200,76.2,88.186,88.381,-0.16205 (99.83795),5 15,2024/05/27 17:28:58,
34,335,2108149521,주식회사 구일일무인경비시스템,박종철,분석,405631300,76.2,88.186,88.381,-0.16203 (99.83797),8 2,2024/05/28 09:19:42,
35,336,1078212123,사단법인 장애인인권센터,서인환,분석,405633520,76.2,88.187,88.382,-0.16148 (99.83852),5 1,2024/05/27 15:45:02,
36,337,1068150525,주식회사 캐스트윈,김낙희,분석,405639000,76.2,88.188,88.383,-0.16012 (99.83988),1 8,2024/05/23 09:23:59,
37,338,2158168163,블루엔이(주),정홍채,분석,405648300,76.2,88.19,88.385,-0.15781 (99.84219),3 6,2024/05/23 10:46:01,
38,339,2108156959,두레에스텍 주식회사,유의근,분석,405653940,76.2,88.191,88.386,-0.15641 (99.84359),11 8,2024/05/27 09:37:51,
39,340,4168128895,(주)비아이씨스템,방인식,분석,405658170,76.2,88.192,88.387,-0.15536 (99.84464),9 11,2024/05/27 06:51:20,
40,341,1198178757,주식회사우신아이앤씨,이화세,분석,405659990,76.2,88.193,88.387,-0.15490 (99.8451),4 3,2024/05/27 13:19:44,
41,342,5068118803,뉴아이텍(주),오경식,분석,405670178,76.0,88.195,88.39,-0.15237 (99.84763),11 9,2024/05/27 13:22:35,
42,343,1048607916,대신브이씨에스주식회사,김창선,분석,405679720,76.0,88.198,88.392,-0.15001 (99.84999),11 8,2024/05/27 11:09:22,
43,344,2068694508,주식회사 웰정보기술,강희춘,분석,405682200,76.0,88.198,88.392,-0.14939 (99.85061),1 9,2024/05/28 08:59:44,
44,345,2018614794,원진전력(주),이희동,분석,405686100,76.0,88.199,88.393,-0.14842 (99.85158),9 7,2024/05/28 09:13:03,
45,346,2078127900,합동전자통신(주),하명용,분석,405686840,76.0,88.199,88.393,-0.14824 (99.85176),10 7,2024/05/24 11:00:00,
46,347,3388801483,주식회사 에버그린티앤씨,최재완,분석,405688500,76.0,88.2,88.394,-0.14783 (99.85217),4 14,2024/05/23 13:38:17,
47,348,1208163439,(주)아이엘에스씨,이병준,분석,405697844,76.0,88.202,88.396,-0.14550 (99.8545),8 13,2024/05/24 11:51:40,
48,349,1120180788,대성미디어,김상봉,분석,405700260,76.0,88.202,88.396,-0.14490 (99.8551),14 15,2024/05/24 16:32:11,
49,350,1138148411,(주)풍천정보네트웍,김학봉,분석,405707110,76.0,88.204,88.398,-0.14320 (99.8568),14 4,2024/05/27 09:28:01,
0,351,1048159651,(주)성우음향정보통신,송민자,분석,405713140,75.8,88.205,88.399,-0.14171 (99.85829),13 7,2024/05/28 08:10:31,
1,352,1138137229,두복산전(주),이영두,분석,405713950,75.8,88.206,88.399,-0.14151 (99.85849),14 12,2024/05/27 09:04:53,
2,353,1108131416,중앙하이텔 주식회사,윤석래,분석,405719220,75.8,88.207,88.4,-0.14020 (99.8598),3 5,2024/05/27 10:52:27,
3,354,1078162422,프라미스유 주식회사,박정은,분석,405723610,75.8,88.208,88.401,-0.13911 (99.86089),13 5,2024/05/27 06:20:14,
4,355,2158674452,(주)새별네트웍스,현경순,분석,405727530,75.8,88.209,88.402,-0.13813 (99.86187),8 4,2024/05/27 17:49:47,
5,356,1378143275,한창이웨이 주식회사,이옥희,분석,405728400,75.8,88.209,88.402,-0.13792 (99.86208),15 13,2024/05/23 14:27:51,
6,357,2108165652,키코아이비에스주식회사,공재근,분석,405740540,75.8,88.212,88.405,-0.13490 (99.8651),2 11,2024/05/27 10:10:51,
7,358,2148710582,모던웨이브(주),원회광,분석,405741136,75.8,88.212,88.405,-0.13475 (99.86525),9 2,2024/05/24 09:19:18,
8,359,1238164140,주식회사 테크빌,정태운,분석,405753296,75.6,88.215,88.408,-0.13174 (99.86826),2 4,2024/05/22 08:34:25,
9,360,7128701175,주식회사 미미엔지니어링,김진희,분석,405762200,75.6,88.217,88.41,-0.12952 (99.87048),6 11,2024/05/24 10:00:14,
10,361,2208602950,(주)세연텔레콤,홍성일,분석,405768320,75.6,88.218,88.411,-0.12800 (99.872),5 3,2024/05/24 09:30:52,
11,362,1328105709,(주)왕선전설,조정현,분석,405773957,75.6,88.22,88.412,-0.12660 (99.8734),3 2,2024/05/24 09:16:00,
12,363,1078619629,염광전기통신(주),최인재,분석,405777178,75.6,88.22,88.413,-0.12580 (99.8742),6 10,2024/05/21 16:48:24,
13,364,2117299696,성원전자통신,성기신,분석,405777570,75.6,88.22,88.413,-0.12571 (99.87429),12 5,2024/05/27 09:16:59,
14,365,2118899396,주식회사 피에스콤,최정환,분석,405777781,75.6,88.221,88.413,-0.12566 (99.87434),7 2,2024/05/24 17:00:06,
15,366,2018179526,중앙케이블네트워크(주),노상우,분석,405780810,75.6,88.221,88.414,-0.12490 (99.8751),13 12,2024/05/27 17:42:25,
16,367,1058110006,삼성전기산업 주식회사,박소연,분석,405781600,75.6,88.221,88.414,-0.12471 (99.87529),1 12,2024/05/28 08:59:27,
17,368,2208180951,엘지정보기술(주),엄태원,분석,405781607,75.6,88.221,88.414,-0.12471 (99.87529),3 12,2024/05/27 09:38:17,
18,369,2048602716,주식회사 동일아이티,차천문,분석,405784330,75.6,88.222,88.415,-0.12403 (99.87597),10 7,2024/05/27 18:48:53,
19,370,1118129252,광원전설(주),김영선,분석,405788880,75.6,88.223,88.416,-0.12290 (99.8771),12 10,2024/05/28 09:49:58,
20,371,1088181548,디에스지엔 주식회사,신재범,분석,405791981,75.6,88.224,88.416,-0.12213 (99.87787),1 8,2024/05/21 10:12:13,
21,372,7998800243,주식회사 비티엘정보통신,최성진,분석,405797710,75.4,88.225,88.417,-0.12071 (99.87929),10 4,2024/05/27 10:55:52,
22,373,2548800191,신용전기통신 주식회사,정지택,분석,405799330,75.4,88.226,88.418,-0.12030 (99.8797),8 2,2024/05/24 13:30:52,
23,374,1018139321,(주)세웅정보통신,장우진,분석,405809300,75.4,88.228,88.42,-0.11783 (99.88217),6 7,2024/05/24 11:02:37,
24,375,2068682619,주식회사 엠플러스통신,신동수,분석,405810200,75.4,88.228,88.42,-0.11760 (99.8824),7 4,2024/05/23 15:08:55,
25,376,2048644152,신해공영주식회사,이종범,분석,405813400,75.4,88.229,88.421,-0.11681 (99.88319),11 4,2024/05/27 13:11:27,
