,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
11,212,2628802128,주식회사 성우일렉콤,최종국,분석,275012080,88.463,89.448,0.96120 (100.9612),,2024/04/19 09:04:52,
12,213,1138141456,(주)나우아이앤씨,안남훈,분석,275015317,88.464,89.449,0.96240 (100.9624),,2024/04/22 12:02:26,
13,214,5238701823,아이클라우드 주식회사,임재용,분석,275067317,88.482,89.466,0.98167 (100.98167),,2024/04/22 15:07:16,
14,215,1078731896,(주)비시텍코리아,임헌욱,분석,275073050,88.484,89.467,0.98380 (100.9838),,2024/04/22 21:15:15,
15,216,1068611721,우리보안 주식회사,이명재,분석,275097059,88.492,89.475,0.99270 (100.9927),,2024/04/24 08:12:29,
16,217,1178124861,케이이피엔지니어링(주),박성진,분석,275123228,88.502,89.484,1.00240 (101.0024),,2024/04/19 14:07:02,
17,218,2058126341,종합전기 주식회사,김유훈,분석,275161265,88.515,89.496,1.01649 (101.01649),,2024/04/23 15:15:06,
18,219,1148726111,티비엠테크주식회사,김치연,분석,275252900,88.547,89.526,1.05046 (101.05046),,2024/04/20 21:48:19,
19,220,1078636517,주식회사 국일이앤씨,서남석,분석,275277480,88.555,89.534,1.05957 (101.05957),,2024/04/19 16:07:33,
20,221,2208197511,(주)다산지앤지,유철종,분석,275399480,88.598,89.574,1.10480 (101.1048),,2024/04/22 08:47:02,
21,222,2208123149,(주)에이제이월드,최순호,분석,275480410,88.626,89.6,1.13479 (101.13479),,2024/04/23 10:48:56,
22,223,2068601047,왕건전기 주식회사,한미라,분석,275501453,88.634,89.607,1.14260 (101.1426),,2024/04/24 08:43:10,
23,224,1108175767,(주)에스에이치전기,김성태,분석,275555140,88.652,89.624,1.16250 (101.1625),,2024/04/18 17:17:09,
24,225,1198647905,주식회사 리안시스템,원미리,분석,275561340,88.654,89.626,1.16479 (101.16479),,2024/04/19 17:24:39,
25,226,2098139213,(주)뉴타운전력,박형우,분석,275630407,88.679,89.649,1.19040 (101.1904),,2024/04/17 07:28:24,
26,227,2108145170,주식회사 시울에너지,민애숙,분석,275633830,88.68,89.65,1.19166 (101.19166),,2024/04/23 10:40:43,
27,228,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,275891110,88.77,89.733,1.28703 (101.28703),,2024/04/23 07:51:04,
28,229,1198658528,진솔이앤에스 주식회사,김정현,분석,275950414,88.79,89.753,1.30902 (101.30902),,2024/04/23 10:36:42,
29,230,2048620636,(주)유시스,이경재,분석,276003200,88.809,89.77,1.32858 (101.32858),,2024/04/18 12:58:25,
30,231,1188109785,주식회사 안세기술,이용안,분석,276089500,88.839,89.798,1.36057 (101.36057),,2024/04/22 15:44:30,
31,232,2148679551,(주)에스엠인포메이션,이철환,분석,276635861,89.03,89.976,1.56310 (101.5631),,2024/04/23 09:40:40,
32,233,1138670451,주식회사 코스모티어,김명동,분석,276938549,89.135,90.074,1.67530 (101.6753),,2024/04/23 15:24:16,
33,234,7948100026,주식회사 아성엠,전세희,분석,277102310,89.192,90.127,1.73600 (101.736),,2024/04/22 08:25:27,
34,235,2078149729,주식회사 지앤에스기술,문창수,분석,307454400,99.787,100.0,12.98685 (112.98685),,2024/04/24 09:35:25,
35,236,2098134940,주식회사윤송이엔씨,정윤계,분석,374277740,123.1113,121.734,37.75680 (137.7568),,2024/04/22 08:36:05,
36,-1,1170233690,화진정보통신,김병철,분석,272950993,87.743,88.777,0.19720 (100.1972),,2024/04/24 08:50:20,
37,-2,2011497895,정우이앤씨,유동환,분석,272943029,87.741,88.775,0.19424 (100.19424),,2024/04/22 10:47:58,
38,-3,2138198870,주식회사 근우,김재진,분석,272942144,87.74,88.774,0.19392 (100.19392),,2024/04/22 09:46:59,
39,-4,2048137258,대신엔에스(주),정동진,분석,272939090,87.739,88.773,0.19278 (100.19278),,2024/04/22 14:29:56,
40,-5,5198102535,주식회사 이음유앤아이,박영재,분석,272925670,87.735,88.769,0.18781 (100.18781),,2024/04/22 16:08:51,
41,-6,1188113673,동해정보통신 주식회사,이창원,분석,272925364,87.734,88.769,0.18770 (100.1877),,2024/04/23 07:49:40,
42,-7,1128118909,(주)한일종합산업,박응석,분석,272919430,87.732,88.767,0.18550 (100.1855),,2024/04/23 10:13:01,
43,-8,1068619761,(주) 한걸음정보통신,정진원,분석,272917950,87.732,88.766,0.18495 (100.18495),,2024/04/22 08:31:47,
44,-9,1198629800,주식회사 메카넷,천수연,분석,272911065,87.729,88.764,0.18240 (100.1824),,2024/04/18 15:34:33,
45,-10,1068653279,주식회사 랜오아시스,서진선,분석,272901084,87.726,88.761,0.17870 (100.1787),,2024/04/22 16:49:25,
46,-11,1128148285,(주)백제이앤씨,손흥도,분석,272897900,87.725,88.76,0.17752 (100.17752),,2024/04/22 15:15:28,
47,-12,1218140540,영현정보통신(주),김두식,분석,272896424,87.724,88.759,0.17697 (100.17697),,2024/04/24 08:56:53,
48,-13,2048133679,(주)뉴콤,배상열,분석,272895892,87.724,88.759,0.17677 (100.17677),,2024/04/22 14:27:33,
49,-14,1388113508,(주)이엔티파워,장정수,분석,272894010,87.723,88.759,0.17607 (100.17607),,2024/04/23 00:45:46,
0,-15,1188111020,주식회사 한영씨앤이,박대서,분석,272892180,87.723,88.758,0.17539 (100.17539),,2024/04/19 15:12:09,
1,-16,2038149028,대륭중공건설(주),박임우,분석,272884617,87.72,88.756,0.17259 (100.17259),,2024/04/23 16:53:22,
2,-17,1018154491,엘케이테크넷(주),이만형,분석,272879770,87.718,88.754,0.17079 (100.17079),,2024/04/22 12:50:06,
3,-18,2108170441,주식회사 에이원아이티,문계숙,분석,272879200,87.718,88.754,0.17058 (100.17058),,2024/04/23 08:59:11,
4,-19,1098120807,(주)케이비에스비즈니스,박승규,분석,272871948,87.716,88.752,0.16790 (100.1679),,2024/04/23 08:52:20,
5,-20,2098113590,(주)통광,박용준,분석,272864691,87.713,88.749,0.16521 (100.16521),,2024/04/23 16:22:38,
6,-21,1148680379,주식회사 다경시스템,김대원,분석,272863310,87.713,88.749,0.16469 (100.16469),,2024/04/19 16:07:34,
7,-22,1138148411,(주)풍천정보네트웍,김학봉,분석,272862780,87.713,88.749,0.16450 (100.1645),,2024/04/23 09:34:33,
8,-23,2108157604,주식회사 유니원이엔지,장소영,분석,272858110,87.711,88.747,0.16277 (100.16277),,2024/04/23 09:51:25,
9,-24,1058663420,(주)엠비에스엔지니어링,강형주,분석,272854682,87.71,88.746,0.16150 (100.1615),,2024/04/18 14:32:07,
10,-25,1108197970,유넷시스 주식회사,강욱,분석,272852200,87.709,88.745,0.16058 (100.16058),,2024/04/23 14:39:24,
11,-26,1198153514,다린전력(주),오승한,분석,272846100,87.707,88.743,0.15831 (100.15831),,2024/04/23 08:57:08,
12,-27,7098602638,주식회사 시그널아이씨티,강민희,분석,272837956,87.704,88.74,0.15530 (100.1553),,2024/04/23 23:40:59,
13,-28,1198642201,주식회사 한일이앤씨,황유경,분석,272835987,87.703,88.74,0.15457 (100.15457),,2024/04/23 09:49:21,
14,-29,2068629138,(주)하나윈정보기술,도수현,분석,272830942,87.701,88.738,0.15270 (100.1527),,2024/04/23 11:19:00,
15,-30,1208782160,에스엔에스이서비스주식회사,정경식,분석,272825500,87.7,88.736,0.15068 (100.15068),,2024/04/22 10:53:04,
16,-31,7298600518,주식회사 킴스앤,김동선,분석,272824467,87.699,88.736,0.15030 (100.1503),,2024/04/21 16:31:22,
17,-32,2148886584,주식회사 수민텔레콤,이상민,분석,272818800,87.697,88.734,0.14819 (100.14819),,2024/04/19 10:54:18,
18,-33,1098195410,(주)신성글로벌네트워크,홍우석,분석,272817723,87.697,88.734,0.14780 (100.1478),,2024/04/18 16:54:36,
19,-34,1198611222,(주)제이에이티,이세창,분석,272814270,87.696,88.733,0.14652 (100.14652),,2024/04/22 17:08:12,
20,-35,1380715369,영인 아이티 기술사 사무소,함영만,분석,272813407,87.695,88.732,0.14620 (100.1462),,2024/04/23 08:41:27,
21,-36,1078128574,(주)대진정보텔레콤,경완수,분석,272804400,87.692,88.73,0.14286 (100.14286),,2024/04/22 15:50:34,
22,-37,1018139321,(주)세웅정보통신,장우진,분석,272803600,87.692,88.729,0.14256 (100.14256),,2024/04/22 08:47:06,
23,-38,1198175027,(주)케이웍스,김영주,분석,272801810,87.691,88.729,0.14190 (100.1419),,2024/04/22 08:51:08,
24,-39,2148647194,투앤원정보통신주식회사,서승호,분석,272800727,87.691,88.728,0.14150 (100.1415),,2024/04/22 11:40:12,
25,-40,2058140076,(주)제일첨단테크,김성수,분석,272792364,87.688,88.726,0.13840 (100.1384),,2024/04/23 10:02:11,
26,-41,1078636235,(주)대교이앤에스,이찬수,분석,272756215,87.675,88.714,0.12500 (100.125),,2024/04/22 11:12:51,
27,-42,2208869047,양지전기 주식회사,박승연,분석,272746230,87.672,88.711,0.12129 (100.12129),,2024/04/22 17:36:37,
28,-43,1188117437,탑인더스트리(주),최정현,분석,272741380,87.67,88.709,0.11950 (100.1195),,2024/04/22 09:53:52,
29,-44,1138189770,인콤아이에스(주),강점식,분석,272731940,87.667,88.706,0.11600 (100.116),,2024/04/22 09:43:44,
30,-45,4318600057,주식회사 엘제이텍,전용준,분석,272728158,87.666,88.705,0.11460 (100.1146),,2024/04/22 16:55:43,
31,-46,1088167041,(주)가디엘,최혜심,분석,272723570,87.664,88.703,0.11289 (100.11289),,2024/04/23 12:08:13,
32,-47,1138629762,주식회사 이너인포,이정균,분석,272708815,87.659,88.698,0.10743 (100.10743),,2024/04/22 14:23:59,
33,-48,1188114949,이주씨스템(주),이복균,분석,272692750,87.653,88.693,0.10147 (100.10147),,2024/04/23 16:33:51,
34,-49,1078619629,염광전기통신(주),최인재,분석,272675282,87.647,88.688,0.09500 (100.095),,2024/04/18 14:15:35,
35,-50,1138151895,주식회사 온리정보통신,김서규,분석,272665570,87.644,88.684,0.09140 (100.0914),,2024/04/23 13:57:51,
36,-51,2068650742,한선씨앤씨 주식회사,장홍식,분석,272658657,87.641,88.682,0.08883 (100.08883),,2024/04/18 10:25:48,
37,-52,1068612230,(주)사강통신,정일영,분석,272656930,87.641,88.682,0.08819 (100.08819),,2024/04/18 16:07:19,
38,-53,2148705513,주식회사 케이이에스 전기공사,강성진,분석,272651271,87.639,88.68,0.08610 (100.0861),,2024/04/23 09:09:55,
39,-54,1058795818,주식회사 티엠미디어,박용호,분석,272647224,87.637,88.678,0.08459 (100.08459),,2024/04/19 16:54:22,
40,-55,2018162836,(주)선전력시스템,임철학,분석,272637514,87.634,88.675,0.08100 (100.081),,2024/04/20 17:56:35,
41,-56,2548800191,신용전기통신 주식회사,정지택,분석,272634280,87.633,88.674,0.07980 (100.0798),,2024/04/22 15:49:32,
42,-57,1078677070,씨지에스아이티(주),최규식,분석,272633787,87.633,88.674,0.07961 (100.07961),,2024/04/23 16:50:20,
43,-58,6378801279,주식회사정암정보통신,조강수,분석,272633740,87.633,88.674,0.07960 (100.0796),,2024/04/19 12:58:21,
44,-59,2148840477,주식회사 알비에스테크,김동헌,분석,272627000,87.63,88.672,0.07710 (100.0771),,2024/04/24 09:06:14,
45,-60,1078757203,주식회사 비에스파워,정병섭,분석,272626100,87.63,88.672,0.07676 (100.07676),,2024/04/23 09:28:48,
46,-61,1138607924,두성건설주식회사,안성병,분석,272603790,87.622,88.664,0.06849 (100.06849),,2024/04/22 10:16:09,
47,-62,1068150525,주식회사 캐스트윈,김낙희,분석,272603000,87.622,88.664,0.06820 (100.0682),,2024/04/23 09:13:58,
48,-63,2068613975,세인에스앤씨(주),손은숙,분석,272602981,87.622,88.664,0.06820 (100.0682),,2024/04/19 06:49:03,
49,-64,1068682075,주식회사 세이프원,이명근,분석,272599210,87.621,88.663,0.06680 (100.0668),,2024/04/22 10:45:13,
0,-65,1198118405,우광기전(주),이기진,분석,272594860,87.619,88.661,0.06518 (100.06518),,2024/04/22 08:55:17,
1,-66,1068180878,주식회사 신보,정재문,분석,272588750,87.617,88.659,0.06292 (100.06292),,2024/04/24 08:38:54,
2,-67,2108124739,(주)한성기술개발,서창식,분석,272580050,87.614,88.657,0.05970 (100.0597),,2024/04/19 19:18:57,
3,-68,1068184554,(주)송화전기통신,고진홍,분석,272574920,87.612,88.655,0.05779 (100.05779),,2024/04/19 14:22:07,
4,-69,1068157019,(주)세호영상,박석신,분석,272565400,87.609,88.652,0.05426 (100.05426),,2024/04/23 08:46:24,
5,-70,1138175669,(주)용상전기통신,권혁기,분석,272563865,87.608,88.651,0.05370 (100.0537),,2024/04/22 08:32:10,
6,-71,1018662695,주식회사 메가시스템,김대석,분석,272551536,87.604,88.647,0.04913 (100.04913),,2024/04/18 10:08:11,
7,-72,2148675138,(주)대호아이티에스,임진덕,분석,272547138,87.602,88.646,0.04750 (100.0475),,2024/04/23 09:09:46,
8,-73,3128196859,주식회사 가델,김정민,분석,272537100,87.599,88.643,0.04377 (100.04377),,2024/04/23 16:45:43,
9,-74,1068198683,주식회사 포인트정보,강미혜,분석,272529603,87.596,88.64,0.04100 (100.041),,2024/04/22 07:19:27,
10,-75,1058654519,주식회사유비라인,이병오,분석,272527978,87.596,88.64,0.04039 (100.04039),,2024/04/22 09:24:27,
11,-76,2208798467,주식회사 태산이에이지,최홍석,분석,272520970,87.593,88.637,0.03780 (100.0378),,2024/04/22 12:26:17,
12,-77,2118603519,에쓰이씨 주식회사,이명규,분석,272519108,87.593,88.637,0.03711 (100.03711),,2024/04/23 14:50:47,
13,-78,2148781807,(주)창리정보통신,정종호,분석,272514765,87.591,88.635,0.03550 (100.0355),,2024/04/24 09:23:18,
14,-79,1058110006,삼성전기산업 주식회사,박소연,분석,272512600,87.59,88.635,0.03469 (100.03469),,2024/04/23 16:43:20,
15,-80,1100668347,민성정보통신,김영익,분석,272510180,87.589,88.634,0.03380 (100.0338),,2024/04/23 18:00:32,
16,-81,2118668579,(주)아이정보기술,이훈희,분석,272508559,87.589,88.633,0.03319 (100.03319),,2024/04/22 08:09:21,
17,-82,1138663208,주식회사 유영정보통신,박경순,분석,272502420,87.587,88.631,0.03092 (100.03092),,2024/04/23 13:13:30,
18,-83,2108168358,주식회사 영호전기통신,조소연,분석,272499388,87.586,88.63,0.02980 (100.0298),,2024/04/22 07:43:20,
19,-84,2098141039,(주)벨에어테크,최트로이,분석,272497818,87.585,88.63,0.02921 (100.02921),,2024/04/22 13:23:51,
20,-85,1018639665,(주)한양인프라넷,김주호,분석,272490400,87.583,88.627,0.02646 (100.02646),,2024/04/19 15:03:06,
21,-86,2098119463,(주)두레정보통신,김시영,분석,272488320,87.582,88.627,0.02569 (100.02569),,2024/04/24 09:42:15,
22,-87,1078640952,(주)바비젼,이주일,분석,272487520,87.582,88.626,0.02540 (100.0254),,2024/04/19 15:28:40,
23,-88,2208658565,주식회사 주인정보시스템,김근호,분석,272484500,87.581,88.625,0.02428 (100.02428),,2024/04/22 18:05:00,
24,-89,1138683636,주식회사 온택,허윤훈,분석,272483200,87.58,88.625,0.02379 (100.02379),,2024/04/23 10:37:36,
25,-90,1208163439,(주)아이엘에스씨,이병준,분석,272482391,87.58,88.625,0.02349 (100.02349),,2024/04/22 09:02:06,
26,-91,1068178635,(주)지아이테크놀러지,홍영우,분석,272474800,87.577,88.622,0.02068 (100.02068),,2024/04/22 11:17:24,
27,-92,2158138510,신신이앤씨주식회사,하상청,분석,272473515,87.577,88.622,0.02020 (100.0202),,2024/04/19 08:48:52,
28,-93,1108131416,중앙하이텔 주식회사,윤석래,분석,272473220,87.577,88.622,0.02010 (100.0201),,2024/04/23 09:46:47,
29,-94,2098121862,거우전설주식회사,김영훈,분석,272473198,87.577,88.622,0.02009 (100.02009),,2024/04/23 09:57:24,
30,-95,2218120693,주식회사 일동에너텍,김종삼,분석,272464587,87.574,88.619,0.01690 (100.0169),,2024/04/23 10:30:07,
31,-96,5728702483,주식회사 케이제이에스랩,나봉채,분석,272461889,87.573,88.618,0.01590 (100.0159),,2024/04/22 09:51:21,
32,-97,2188114856,서교정보통신(주),김기설,분석,272456870,87.571,88.617,0.01403 (100.01403),,2024/04/23 19:53:42,
33,-98,2200459632,하나정보통신,현광섭,분석,272454334,87.57,88.616,0.01309 (100.01309),,2024/04/19 13:16:38,
34,-99,1018651785,주식회사 청심아이티,김재균,분석,272436800,87.564,88.61,0.00660 (100.0066),,2024/04/22 11:33:45,
35,-100,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,272425739,87.56,88.606,0.00250 (100.0025),,2024/04/23 11:11:30,
36,-101,2198125754,알티엘산업 주식회사,이근태,분석,272418530,87.557,88.604,-0.00018 (99.99982),,2024/04/24 00:36:14,
37,-102,7188100420,주식회사 오투정보통신,양성윤,분석,272417650,87.557,88.604,-0.00050 (99.9995),,2024/04/22 16:44:14,
38,-103,1338113707,(주)대보통신,염영숙,분석,272406590,87.553,88.6,-0.00460 (99.9954),,2024/04/23 14:02:50,
39,-104,2048162437,다남전기(주),이병근,분석,272399890,87.551,88.598,-0.00709 (99.99291),,2024/04/19 11:24:47,
40,-105,2208604531,주식회사 월드린시스템즈,류준열,분석,272399500,87.551,88.598,-0.00723 (99.99277),,2024/04/23 10:42:32,
41,-106,2158168275,천마정보통신(주),황범만,분석,272388999,87.547,88.594,-0.01112 (99.98888),,2024/04/23 18:48:41,
42,-107,2078127900,합동전자통신(주),하명용,분석,272382574,87.545,88.592,-0.01350 (99.9865),,2024/04/23 14:14:32,
43,-108,1138184945,에스엠티정보기술(주),이묵희,분석,272379466,87.544,88.591,-0.01466 (99.98534),,2024/04/23 09:47:10,
44,-109,1168161465,(주)솔루텍시스템,이인명,분석,272376606,87.543,88.59,-0.01572 (99.98428),,2024/04/18 17:22:22,
45,-110,2158607273,(주)미주전통,장원식,분석,272374746,87.542,88.59,-0.01641 (99.98359),,2024/04/22 21:20:00,
46,-111,2148847295,티에스퓨처 주식회사,김명성,분석,272366300,87.539,88.587,-0.01954 (99.98046),,2024/04/23 08:45:26,
47,-112,2158682840,차일정보통신(주),오상국,분석,272365200,87.539,88.587,-0.01995 (99.98005),,2024/04/18 14:28:31,
48,-113,2068663169,(주)지엠케이정보통신,최경숙,분석,272357780,87.536,88.584,-0.02270 (99.9773),,2024/04/22 14:58:43,
49,-114,2118691240,거성일렉콤(주),박성래,분석,272345616,87.532,88.58,-0.02720 (99.9728),,2024/04/16 17:34:01,
0,-115,1108139892,(주)이화텔레콤,윤영배,분석,272343490,87.531,88.58,-0.02799 (99.97201),,2024/04/19 10:18:57,
1,-116,2298125412,스크린정보통신(주),조승제,분석,272340200,87.53,88.579,-0.02921 (99.97079),,2024/04/24 09:25:10,
2,-117,3628700817,씨큐리티 주식회사,공승길,분석,272335364,87.528,88.577,-0.03100 (99.969),,2024/04/23 08:28:22,
3,-118,1138635212,(주)아이제이일렉트론,김도형,분석,272328600,87.526,88.575,-0.03351 (99.96649),,2024/04/23 15:23:02,
4,-119,1138658592,위너시스텍 주식회사,조용걸,분석,272319100,87.523,88.572,-0.03703 (99.96297),,2024/04/23 10:34:31,
5,-120,2158769714,주식회사 누리엔에스,박봉기,분석,272317290,87.522,88.571,-0.03770 (99.9623),,2024/04/19 18:10:27,
6,-121,2098133432,(주)가람씨앤씨,임승덕,분석,272315644,87.522,88.571,-0.03831 (99.96169),,2024/04/17 10:48:28,
7,-122,1108175622,동해아이앤티(주),이기봉,분석,272315100,87.521,88.57,-0.03852 (99.96148),,2024/04/22 14:50:28,
8,-123,6218602134,(주)플러스전력,이하일,분석,272307030,87.519,88.568,-0.04151 (99.95849),,2024/04/17 16:14:58,
9,-124,2128145574,콤시스(주),서경환,분석,272303270,87.517,88.567,-0.04290 (99.9571),,2024/04/23 14:11:50,
10,-125,2068196840,주식회사 혜성이티에스,이상영,분석,272285210,87.511,88.561,-0.04960 (99.9504),,2024/04/23 09:20:47,
11,-126,2098134159,주식회사 피스코이엔씨,조기현,분석,272280059,87.509,88.559,-0.05151 (99.94849),,2024/04/22 08:50:38,
12,-127,1108177407,시큐에스주식회사,정재량,분석,272277362,87.508,88.558,-0.05250 (99.9475),,2024/04/22 11:17:48,
13,-128,1138640864,주식회사 지앤씨씨,정연진,분석,272265770,87.504,88.554,-0.05680 (99.9432),,2024/04/22 15:56:27,
14,-129,1198646212,주식회사 에프에스네트웍스,이화수,분석,272255780,87.501,88.551,-0.06050 (99.9395),,2024/04/23 08:50:04,
15,-130,1208194567,아산정보통신(주),홍수길,분석,272251920,87.499,88.55,-0.06194 (99.93806),,2024/04/22 10:46:22,
16,-131,1088182120,(주) 포스콤 에스아이,양병기,분석,272250115,87.499,88.549,-0.06260 (99.9374),,2024/04/22 09:38:45,
17,-132,1138629419,(주)에스이든,하태정,분석,272239050,87.495,88.546,-0.06671 (99.93329),,2024/04/23 09:48:06,
18,-133,1048120291,청음통신 주식회사,임광희,분석,272237700,87.494,88.545,-0.06721 (99.93279),,2024/04/24 09:36:04,
19,-134,1208753234,디스플레이허브 주식회사,김동협,분석,272229640,87.492,88.543,-0.07019 (99.92981),,2024/04/24 08:31:14,
20,-135,2018603701,소성정보기술 주식회사,김금남,분석,272227449,87.491,88.542,-0.07101 (99.92899),,2024/04/23 09:27:25,
21,-136,2208151999,현대에이치티 주식회사,이건구,분석,272222058,87.489,88.54,-0.07300 (99.927),,2024/04/18 08:46:33,
22,-137,8978600790,로봇앤컴 주식회사,이경일,분석,272220170,87.488,88.54,-0.07370 (99.9263),,2024/04/19 19:39:27,
23,-138,2158727392,매컴정보통신(주),장병호,분석,272217740,87.487,88.539,-0.07461 (99.92539),,2024/04/22 09:37:31,
24,-139,1128152663,한국아이디정보(주),송찬호,분석,272213420,87.486,88.537,-0.07621 (99.92379),,2024/04/22 17:43:14,
25,-140,1108157338,(주)메트로컴넷,최선민,분석,272213156,87.486,88.537,-0.07630 (99.9237),,2024/04/22 09:13:59,
26,-141,2208719934,주식회사 지제이전기통신,김진수,분석,272213155,87.486,88.537,-0.07630 (99.9237),,2024/04/23 10:05:05,
27,-142,1118129252,광원전설(주),김영선,분석,272203165,87.482,88.534,-0.08001 (99.91999),,2024/04/24 13:51:45,
28,-143,1018143596,부기테크(주),은철우,분석,272198490,87.481,88.532,-0.08174 (99.91826),,2024/04/22 20:14:37,
29,-144,1108131570,(주)조은시스템,김창윤,분석,272197240,87.48,88.532,-0.08220 (99.9178),,2024/04/22 12:34:42,
30,-145,1138148366,주식회사 레이어스,조인선,분석,272193462,87.479,88.531,-0.08360 (99.9164),,2024/04/19 09:02:51,
31,-146,2198114499,(주)이레에너지테크,강래원,분석,272179700,87.474,88.526,-0.08871 (99.91129),,2024/04/23 09:55:21,
32,-147,5298103040,주식회사 명성이앤티,박명훈,분석,272163790,87.469,88.521,-0.09460 (99.9054),,2024/04/22 10:13:40,
33,-148,2018147460,태성전기통신(주),이덕우,분석,272153957,87.465,88.518,-0.09825 (99.90175),,2024/04/23 09:16:54,
34,-149,1138183325,주식회사금강전력,오영선,분석,272143090,87.461,88.514,-0.10228 (99.89772),,2024/04/22 11:05:07,
35,-150,2178141893,주식회사대웅텔레콤,전진숙,분석,272140586,87.46,88.514,-0.10320 (99.8968),,2024/04/22 10:04:46,
36,-151,1188111165,주식회사 세원이엔피디,이왕종,분석,272137070,87.459,88.512,-0.10451 (99.89549),,2024/04/22 17:46:57,
37,-152,2158640952,(주)에스티탑,민기동,분석,272126287,87.455,88.509,-0.10850 (99.8915),,2024/04/22 08:40:10,
38,-153,2048652666,주식회사 동연아이비에스,서동주,분석,272126010,87.455,88.509,-0.10861 (99.89139),,2024/04/18 18:59:00,
39,-154,2188101953,주식회사 비츠로시스,이기재,분석,272124000,87.455,88.508,-0.10935 (99.89065),,2024/04/22 09:32:31,
40,-155,1108175433,승림이앤씨(주),박기철,분석,272114450,87.451,88.505,-0.11289 (99.88711),,2024/04/22 13:52:27,
41,-156,1288618438,주식회사 엔지스웨이,최영재,분석,272109291,87.45,88.503,-0.11481 (99.88519),,2024/04/22 12:16:01,
42,-157,1078764946,아토리서치 주식회사,정재웅,분석,272108752,87.449,88.503,-0.11500 (99.885),,2024/04/23 09:52:35,
43,-158,1138637772,(주)헤로스테크,박우현,분석,272106860,87.449,88.503,-0.11571 (99.88429),,2024/04/22 09:44:13,
44,-159,2068611905,(주)한포넷,이현우,분석,272101511,87.447,88.501,-0.11769 (99.88231),,2024/04/23 09:42:16,
45,-160,1078162397,신용통신 주식회사,김형종,분석,272099500,87.446,88.5,-0.11843 (99.88157),,2024/04/18 17:18:36,
46,-161,2298139274,(주)영풍전력설비,심문수,분석,272097780,87.446,88.5,-0.11907 (99.88093),,2024/04/22 09:13:56,
47,-162,1198173261,주식회사 현대네트웍기술,조성익,분석,272094180,87.444,88.499,-0.12041 (99.87959),,2024/04/19 14:20:27,
48,-163,1058727284,(주)조은네트웍스,김장열,분석,272093645,87.444,88.498,-0.12060 (99.8794),,2024/04/23 12:05:45,
49,-164,8958700597,주식회사 아이티앤에스,김세영,분석,272082313,87.44,88.495,-0.12481 (99.87519),,2024/04/22 06:22:14,
0,-165,1098643839,주식회사 케이비정보통신,지인현,분석,272075839,87.438,88.493,-0.12720 (99.8728),,2024/04/24 08:24:40,
1,-166,2118606665,주식회사 아라랏,황지홍,분석,272073244,87.437,88.492,-0.12817 (99.87183),,2024/04/23 22:23:05,
2,-167,1078805018,주식회사 지엔아이테크,박우정,분석,272069740,87.436,88.491,-0.12947 (99.87053),,2024/04/19 15:47:55,
3,-168,1088107572,세빈테크(주),박재영,분석,272066740,87.435,88.49,-0.13058 (99.86942),,2024/04/24 01:18:34,
4,-169,1578700724,주식회사 자비스넷,박주영,분석,272065590,87.434,88.489,-0.13100 (99.869),,2024/04/18 09:50:18,
5,-170,2018190031,주식회사 태건씨앤씨,김복수,분석,272060400,87.432,88.488,-0.13293 (99.86707),,2024/04/23 17:02:21,
6,-171,2208100563,경창계전 주식회사,이성욱,분석,272059590,87.432,88.487,-0.13323 (99.86677),,2024/04/22 17:31:59,
7,-172,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,272057765,87.432,88.487,-0.13390 (99.8661),,2024/04/23 11:16:51,
8,-173,2118193336,(주)국제비엠에스,윤도선,분석,272051829,87.43,88.485,-0.13610 (99.8639),,2024/04/22 14:25:18,
9,-174,2208727579,주식회사 벡트,유창수,분석,272049914,87.429,88.484,-0.13681 (99.86319),,2024/04/24 09:08:53,
10,-175,1018178116,(주)오경컴텍,김종근,분석,272048050,87.428,88.484,-0.13751 (99.86249),,2024/04/22 10:47:45,
11,-176,1058191993,링크정보통신주식회사,이재호,분석,272047378,87.428,88.483,-0.13775 (99.86225),,2024/04/24 09:57:38,
12,-177,2098132812,주식회사 피치테크,이현철,분석,272045354,87.427,88.483,-0.13851 (99.86149),,2024/04/23 09:18:05,
13,-178,2148625486,(주)유엔네트웍스,최정민,분석,272044614,87.427,88.482,-0.13878 (99.86122),,2024/04/22 09:10:21,
14,-179,2208117292,(주)동아종합전력,민정기,분석,272040230,87.425,88.481,-0.14040 (99.8596),,2024/04/22 10:50:57,
15,-180,1988101775,주식회사 사운드허브,김민정,분석,272039590,87.425,88.481,-0.14064 (99.85936),,2024/04/22 17:38:03,
16,-181,2198111833,주식회사 대영아이오티,전인구,분석,272035643,87.424,88.479,-0.14210 (99.8579),,2024/04/23 11:05:45,
17,-182,1138148861,선진인포텍(주),김인구,분석,272024434,87.42,88.476,-0.14626 (99.85374),,2024/04/24 09:47:37,
18,-183,2208742003,신영에스아이 (주),박형근,분석,272019700,87.418,88.474,-0.14801 (99.85199),,2024/04/22 09:33:43,
19,-184,6318800044,화인씨엔이 주식회사,김영심,분석,272017433,87.417,88.474,-0.14885 (99.85115),,2024/04/19 14:06:37,
