,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,-6,2148805903,리조이스통신주식회사,최공휘,분석,27535310,84.8,87.735,88.375,0.43871 (100.43871),14 9,2024/05/28 09:33:36,낙찰하한선 미달
40,-7,2058140829,원앤원산업개발(주),배애순,분석,27533940,84.6,87.731,88.371,0.43370 (100.4337),14 8,2024/05/23 13:25:34,낙찰하한선 미달
41,-8,1208149780,장학건설(주),정세학,분석,27533611,84.6,87.73,88.37,0.43250 (100.4325),12 6,2024/05/27 13:16:46,낙찰하한선 미달
42,-9,2068165615,(주)아이커머,조상현,분석,27533337,84.6,87.729,88.369,0.43150 (100.4315),5 9,2024/05/27 10:38:49,낙찰하한선 미달
43,-10,1078155407,(주)윤익계전,안용준,분석,27532723,84.6,87.727,88.367,0.42925 (100.42925),6 4,2024/05/23 11:33:08,낙찰하한선 미달
44,-11,1058645188,(주)삼구정보통신,강준재,분석,27532570,84.6,87.726,88.367,0.42869 (100.42869),15 10,2024/05/28 09:38:09,낙찰하한선 미달
45,-12,1138615856,(주)서원티에스,김안수,분석,27532210,84.6,87.725,88.366,0.42737 (100.42737),7 9,2024/05/27 13:46:44,낙찰하한선 미달
46,-13,1918801109,지디엘테크 주식회사,김완중,분석,27531506,84.4,87.723,88.363,0.42480 (100.4248),10 2,2024/05/27 11:30:34,낙찰하한선 미달
47,-14,7968600745,마스트아이엔씨 주식회사,전병호,분석,27531397,84.4,87.723,88.363,0.42440 (100.4244),5 15,2024/05/24 11:17:25,낙찰하한선 미달
48,-15,1178152367,(주)브레인컨설팅,박수영,분석,27531200,84.4,87.722,88.362,0.42368 (100.42368),6 2,2024/05/24 09:39:40,낙찰하한선 미달
49,-16,4088168391,금상디엔씨주식회사,박길중,분석,27531150,84.4,87.722,88.362,0.42350 (100.4235),4 1,2024/05/27 08:14:44,낙찰하한선 미달
0,-17,2148734283,(주)뉴넷정보기술,김종원,분석,27531148,84.4,87.722,88.362,0.42349 (100.42349),12 13,2024/05/27 14:17:52,낙찰하한선 미달
1,-18,2648127825,주식회사 제이원아이티시스템,이준호,분석,27530870,84.4,87.721,88.361,0.42247 (100.42247),7 5,2024/05/27 09:06:24,낙찰하한선 미달
2,-19,1428168147,주식회사 다옴건설,이창석,분석,27530100,84.4,87.718,88.359,0.41965 (100.41965),12 7,2024/05/27 11:12:05,낙찰하한선 미달
3,-20,1128148359,(주)펜타콤씨엔씨,최상록,분석,27529871,84.4,87.718,88.358,0.41882 (100.41882),15 6,2024/05/28 09:09:20,낙찰하한선 미달
4,-21,2048601134,주식회사시원에스알아이,김종훈,분석,27529784,84.4,87.717,88.358,0.41850 (100.4185),13 9,2024/05/28 06:07:11,낙찰하한선 미달
5,-22,1098613335,주식회사 스마트씨앤아이,임요웅,분석,27529070,84.4,87.715,88.355,0.41589 (100.41589),13 2,2024/05/23 13:03:20,낙찰하한선 미달
6,-23,1088193869,(주)동명텔레콤,김경은,분석,27528470,84.2,87.713,88.354,0.41369 (100.41369),2 15,2024/05/24 08:49:55,낙찰하한선 미달
7,-24,2188103742,피에스텍(주),황재용,분석,27528231,84.2,87.712,88.353,0.41282 (100.41282),6 15,2024/05/24 13:14:35,낙찰하한선 미달
8,-25,1148683959,제이엔에스텍주식회사,안종기,분석,27527780,84.2,87.711,88.351,0.41117 (100.41117),8 5,2024/05/28 09:17:53,낙찰하한선 미달
9,-26,2098132812,주식회사 피치테크,이현철,분석,27527651,84.2,87.71,88.351,0.41070 (100.4107),5 3,2024/05/27 09:04:06,낙찰하한선 미달
10,-27,1138132447,태진정보통신(주),정태수,분석,27527158,84.2,87.709,88.349,0.40889 (100.40889),10 12,2024/05/24 17:23:49,낙찰하한선 미달
11,-28,2208143387,(주)글로벌텔레콤,서승현,분석,27525950,84.2,87.705,88.345,0.40447 (100.40447),2 14,2024/05/27 18:12:16,낙찰하한선 미달
12,-29,2117299696,성원전자통신,성기신,분석,27525900,84.2,87.705,88.345,0.40429 (100.40429),7 2,2024/05/27 09:18:20,낙찰하한선 미달
13,-30,1068167098,코스믹전기통신 주식회사,이규선,분석,27525740,84.0,87.704,88.345,0.40371 (100.40371),8 12,2024/05/23 13:55:33,낙찰하한선 미달
14,-31,1238175875,주식회사 휴톤,김영상,분석,27525492,84.0,87.703,88.344,0.40280 (100.4028),2 11,2024/05/27 09:49:04,낙찰하한선 미달
15,-32,1098603593,주식회사 완일이씨에스,김경창,분석,27525218,84.0,87.702,88.343,0.40180 (100.4018),14 9,2024/05/23 08:14:11,낙찰하한선 미달
16,-33,2158714581,씨엠티정보통신(주),김국동,분석,27525000,84.0,87.702,88.342,0.40100 (100.401),7 12,2024/05/27 13:33:47,낙찰하한선 미달
17,-34,1248691271,주식회사 티팩토리,최형석,분석,27524370,84.0,87.7,88.34,0.39870 (100.3987),15 4,2024/05/23 14:51:25,낙찰하한선 미달
18,-35,1068619820,주식회사유엔콘트롤,남성모,분석,27524110,84.0,87.699,88.34,0.39774 (100.39774),13 4,2024/05/23 14:30:55,낙찰하한선 미달
19,-36,1118128082,(주)디투엔지니어링,김낙경,분석,27523860,84.0,87.698,88.339,0.39683 (100.39683),15 2,2024/05/28 09:28:49,낙찰하한선 미달
20,-37,1058153698,진우에이티에스 주식회사,정진태,분석,27523605,84.0,87.697,88.338,0.39590 (100.3959),12 3,2024/05/27 13:33:25,낙찰하한선 미달
21,-38,1078724454,정일씨엔아이(주),유지봉,분석,27523000,84.0,87.695,88.336,0.39368 (100.39368),14 11,2024/05/23 10:25:59,낙찰하한선 미달
22,-38,6818700095,주식회사 진영이엔씨,조근호,분석,27523000,84.0,87.695,88.336,0.39368 (100.39368),13 10,2024/05/27 15:29:04,낙찰하한선 미달
23,-40,1048120291,청음통신 주식회사,임광희,분석,27522800,84.0,87.695,88.335,0.39295 (100.39295),1 4,2024/05/28 09:28:02,낙찰하한선 미달
24,-41,2048131439,중앙텔콤(주),오충석,분석,27522142,83.8,87.692,88.333,0.39055 (100.39055),11 8,2024/05/24 14:15:50,낙찰하한선 미달
25,-42,4778800659,더파트주식회사,강현준,분석,27522000,83.8,87.692,88.333,0.39003 (100.39003),5 9,2024/05/27 13:05:25,낙찰하한선 미달
26,-43,6068665713,주식회사 디비알,김왕섭,분석,27521827,83.8,87.691,88.332,0.38939 (100.38939),2 3,2024/05/27 09:28:07,낙찰하한선 미달
27,-44,2138198870,주식회사 근우,김재진,분석,27521662,83.8,87.691,88.332,0.38879 (100.38879),11 12,2024/05/27 15:45:57,낙찰하한선 미달
28,-45,1058167417,(주)금정엔지니어링,구본신,분석,27521660,83.8,87.691,88.332,0.38878 (100.38878),6 11,2024/05/24 16:22:31,낙찰하한선 미달
29,-46,1058688514,(주)엠티에스정보기술,신현준,분석,27521640,83.8,87.691,88.332,0.38871 (100.38871),1 15,2024/05/23 14:33:14,낙찰하한선 미달
30,-47,1058718276,에이원게이트 주식회사,이옥경,분석,27521000,83.8,87.689,88.33,0.38637 (100.38637),7 2,2024/05/27 00:04:25,낙찰하한선 미달
31,-48,2158749469,(주)더블유에프텍,이영길,분석,27520270,83.8,87.686,88.327,0.38370 (100.3837),15 2,2024/05/24 11:20:09,낙찰하한선 미달
32,-49,1178185645,무원이엔씨 주식회사,염규주,분석,27520200,83.8,87.686,88.327,0.38344 (100.38344),11 3,2024/05/24 15:51:23,낙찰하한선 미달
33,-50,1078658471,비케이앤파워컴 주식회사,김정훈,분석,27519600,83.6,87.684,88.325,0.38125 (100.38125),13 3,2024/05/28 09:30:30,낙찰하한선 미달
34,-51,2078127900,합동전자통신(주),하명용,분석,27519510,83.6,87.684,88.325,0.38092 (100.38092),13 2,2024/05/24 11:02:27,낙찰하한선 미달
35,-52,1208747765,주식회사 위드네트웍스,안종업,분석,27519200,83.6,87.683,88.324,0.37978 (100.37978),9 5,2024/05/28 09:43:59,낙찰하한선 미달
36,-53,2048639509,주식회사 대한유비텍,이우영,분석,27517830,83.6,87.678,88.319,0.37477 (100.37477),9 14,2024/05/28 08:57:18,낙찰하한선 미달
37,-54,2298117246,투빅스(주),김정란,분석,27517540,83.6,87.677,88.318,0.37371 (100.37371),6 10,2024/05/24 09:32:09,낙찰하한선 미달
38,-55,3388801483,주식회사 에버그린티앤씨,최재완,분석,27517500,83.6,87.677,88.318,0.37357 (100.37357),7 10,2024/05/23 13:37:26,낙찰하한선 미달
39,-56,2048626080,주식회사 엘제이이엔지,임성희,분석,27517200,83.6,87.676,88.317,0.37247 (100.37247),6 15,2024/05/23 17:55:13,낙찰하한선 미달
40,-57,1198668254,대신인포시스 주식회사,최혜경,분석,27516265,83.4,87.673,88.314,0.36905 (100.36905),10 9,2024/05/24 11:05:42,낙찰하한선 미달
41,-58,2028159713,거산음향통신(주),김기만,분석,27515850,83.4,87.672,88.313,0.36753 (100.36753),11 6,2024/05/28 09:03:18,낙찰하한선 미달
42,-59,8178800099,(주)대성오토텍,신미금,분석,27514800,83.4,87.669,88.31,0.36369 (100.36369),11 2,2024/05/24 10:23:50,낙찰하한선 미달
43,-59,4018600546,주식회사 케이투시스템즈,강병준,분석,27514800,83.4,87.669,88.31,0.36369 (100.36369),14 3,2024/05/27 16:33:15,낙찰하한선 미달
44,-61,2208144955,드림라인 주식회사,유지창,분석,27514470,83.4,87.667,88.309,0.36248 (100.36248),5 8,2024/05/27 09:43:58,낙찰하한선 미달
45,-62,2208180951,엘지정보기술(주),엄태원,분석,27513435,83.2,87.664,88.305,0.35870 (100.3587),15 10,2024/05/27 09:39:16,낙찰하한선 미달
46,-63,2128608050,(주)엔큐컨설팅,유관우,분석,27513430,83.2,87.664,88.305,0.35868 (100.35868),2 14,2024/05/28 04:44:01,낙찰하한선 미달
47,-64,6338800846,원흥이엔씨 주식회사,최재혁,분석,27512451,83.2,87.661,88.302,0.35510 (100.3551),14 11,2024/05/27 17:04:41,낙찰하한선 미달
48,-65,5068118803,뉴아이텍(주),오경식,분석,27512177,83.2,87.66,88.301,0.35410 (100.3541),8 11,2024/05/27 13:23:48,낙찰하한선 미달
49,-66,2148661411,(주)엘리시스,이시정,분석,27512070,83.2,87.66,88.301,0.35370 (100.3537),15 4,2024/05/24 10:04:15,낙찰하한선 미달
0,-67,2068676887,주식회사 씨큐윈,박근우,분석,27512000,83.2,87.659,88.301,0.35345 (100.35345),5 12,2024/05/28 09:33:14,낙찰하한선 미달
1,-68,2108157604,주식회사 유니원이엔지,장소영,분석,27511950,83.2,87.659,88.301,0.35327 (100.35327),2 3,2024/05/27 10:47:37,낙찰하한선 미달
2,-69,2048129194,위성이앤씨(주),이양숙,분석,27511767,83.2,87.659,88.3,0.35260 (100.3526),6 5,2024/05/24 16:22:37,낙찰하한선 미달
3,-70,1178161755,(주) 유강이엔씨,조천식,분석,27511601,83.2,87.658,88.299,0.35199 (100.35199),13 9,2024/05/27 08:06:43,낙찰하한선 미달
4,-71,2018634956,주식회사 신성전자통신,전용한,분석,27511466,83.2,87.658,88.299,0.35150 (100.3515),5 8,2024/05/24 12:30:30,낙찰하한선 미달
5,-72,1198632979,성민전기 주식회사,김미영,분석,27511330,83.2,87.657,88.299,0.35100 (100.351),1 8,2024/05/27 14:57:02,낙찰하한선 미달
6,-73,1018675701,주식회사 두이정보통신,정영희,분석,27510997,83.2,87.656,88.297,0.34978 (100.34978),6 11,2024/05/27 09:34:08,낙찰하한선 미달
7,-74,1058601287,(주)성산정보시스템,김기주,분석,27510700,83.2,87.655,88.297,0.34869 (100.34869),9 3,2024/05/27 14:32:32,낙찰하한선 미달
8,-75,2108108684,주식회사 대금이앤아이,김종우,분석,27510540,83.2,87.655,88.296,0.34811 (100.34811),3 12,2024/05/23 14:52:06,낙찰하한선 미달
9,-76,1148644465,(주)서브플래닛,이지연,분석,27510263,83.0,87.654,88.295,0.34709 (100.34709),10 9,2024/05/28 08:19:00,낙찰하한선 미달
10,-77,2148693742,에이치디에스주식회사,조한봉,분석,27510209,83.0,87.654,88.295,0.34690 (100.3469),15 4,2024/05/24 16:04:06,낙찰하한선 미달
11,-78,1128152663,한국아이디정보(주),송찬호,분석,27509630,83.0,87.652,88.293,0.34478 (100.34478),10 5,2024/05/24 15:23:59,낙찰하한선 미달
12,-79,1188115778,대신통신기술(주),김지영,분석,27509330,83.0,87.651,88.292,0.34368 (100.34368),5 12,2024/05/24 17:22:02,낙찰하한선 미달
13,-80,1058744982,주식회사 비에이치에스,최은선,분석,27509300,83.0,87.651,88.292,0.34357 (100.34357),4 1,2024/05/23 12:33:34,낙찰하한선 미달
14,-81,2028801388,주식회사 지앤솔루션,홍정민,분석,27508923,83.0,87.649,88.291,0.34219 (100.34219),8 14,2024/05/27 18:15:26,낙찰하한선 미달
15,-82,1138163218,(주)신성하이텍,성성모,분석,27508445,83.0,87.648,88.289,0.34044 (100.34044),6 4,2024/05/24 11:34:34,낙찰하한선 미달
16,-83,1018642796,주식회사 나이스포유,노길상,분석,27507970,83.0,87.646,88.288,0.33871 (100.33871),9 7,2024/05/23 16:38:01,낙찰하한선 미달
17,-83,5348702778,주식회사 텝섹,양홍열,분석,27507970,83.0,87.646,88.288,0.33871 (100.33871),7 3,2024/05/28 09:42:53,낙찰하한선 미달
18,-85,1198600157,(주)제스엔지니어링,오인수,분석,27507722,83.0,87.645,88.287,0.33780 (100.3378),12 15,2024/05/28 08:14:50,낙찰하한선 미달
19,-86,1018116968,(주)넥슨정보통신,신양인,분석,27507550,83.0,87.645,88.286,0.33717 (100.33717),4 8,2024/05/23 06:47:25,낙찰하한선 미달
20,-87,4768602548,주식회사드림전자피에이,박미영,분석,27507432,82.8,87.644,88.286,0.33674 (100.33674),6 12,2024/05/24 08:05:52,낙찰하한선 미달
21,-88,1078128574,(주)대진정보텔레콤,경완수,분석,27507300,82.8,87.644,88.286,0.33626 (100.33626),3 12,2024/05/27 17:16:50,낙찰하한선 미달
22,-89,2158168163,블루엔이(주),정홍채,분석,27506600,82.8,87.642,88.283,0.33370 (100.3337),6 14,2024/05/23 10:47:23,낙찰하한선 미달
23,-89,1298155066,일조텔레콤(주),김문섭,분석,27506600,82.8,87.642,88.283,0.33370 (100.3337),14 15,2024/05/27 16:46:26,낙찰하한선 미달
24,-91,7478702262,주식회사테크윤,구연희,분석,27505000,82.8,87.637,88.278,0.32784 (100.32784),12 14,2024/05/22 23:15:58,낙찰하한선 미달
25,-92,2208131391,호진산업기연(주),안형근,분석,27504520,82.8,87.635,88.277,0.32609 (100.32609),13 3,2024/05/27 18:42:24,낙찰하한선 미달
26,-93,2138176895,주식회사 코젠,윤영근,분석,27504500,82.8,87.635,88.277,0.32601 (100.32601),14 12,2024/05/23 11:06:53,낙찰하한선 미달
27,-94,2208604531,주식회사 월드린시스템즈,류준열,분석,27504350,82.6,87.634,88.276,0.32547 (100.32547),10 7,2024/05/27 13:00:33,낙찰하한선 미달
28,-95,2108165652,키코아이비에스주식회사,공재근,분석,27504340,82.6,87.634,88.276,0.32543 (100.32543),14 2,2024/05/27 10:08:42,낙찰하한선 미달
29,-96,2068606585,(주)상지일렉스,정원상,분석,27504236,82.6,87.634,88.276,0.32505 (100.32505),6 13,2024/05/27 06:51:54,낙찰하한선 미달
30,-97,2024700576,성온엘,이미경,분석,27504090,82.6,87.634,88.275,0.32451 (100.32451),6 3,2024/05/27 09:46:10,낙찰하한선 미달
31,-98,2208108546,경림전기(주),김인형,분석,27503870,82.6,87.633,88.275,0.32371 (100.32371),11 1,2024/05/23 14:07:32,낙찰하한선 미달
32,-99,2170366237,염광통신공사,기홍용,분석,27503800,82.6,87.633,88.274,0.32345 (100.32345),12 8,2024/05/27 08:21:16,낙찰하한선 미달
33,-100,1048140865,다이아몬드전자(주),이건,분석,27503720,82.6,87.632,88.274,0.32316 (100.32316),6 5,2024/05/27 09:28:48,낙찰하한선 미달
34,-101,2208886221,주식회사 지엔아이티,윤상병,분석,27503680,82.6,87.632,88.274,0.32302 (100.32302),4 6,2024/05/24 09:15:42,낙찰하한선 미달
35,-102,1118101759,신원전설(주),심한섭,분석,27502145,82.6,87.627,88.269,0.31740 (100.3174),9 13,2024/05/27 09:41:48,낙찰하한선 미달
36,-103,1138694415,건웅정보통신 주식회사,김지유,분석,27501762,82.6,87.626,88.268,0.31600 (100.316),11 3,2024/05/23 09:13:54,낙찰하한선 미달
37,-104,1068656091,주식회사 케이에스메이트,박이근,분석,27501187,82.4,87.624,88.266,0.31390 (100.3139),7 2,2024/05/28 07:41:11,낙찰하한선 미달
38,-105,2141167760,세기정보통신,송재홍,분석,27501130,82.4,87.624,88.266,0.31369 (100.31369),12 11,2024/05/27 13:12:45,낙찰하한선 미달
39,-106,5868701163,주식회사 하이텍에이브이,김라영,분석,27500531,82.4,87.622,88.264,0.31150 (100.3115),15 11,2024/05/27 08:45:28,낙찰하한선 미달
40,-107,2118645407,흥일정보통신(주),정본영,분석,27499984,82.4,87.62,88.262,0.30950 (100.3095),15 6,2024/05/24 10:34:01,낙찰하한선 미달
41,-108,6318800044,화인씨엔이 주식회사,김영심,분석,27499848,82.4,87.62,88.262,0.30900 (100.309),11 10,2024/05/27 11:32:43,낙찰하한선 미달
42,-109,1048157783,(주)서울정보컴,고응준,분석,27499770,82.4,87.62,88.261,0.30871 (100.30871),4 9,2024/05/24 10:24:12,낙찰하한선 미달
43,-110,1198618088,주식회사 하이넷 네트웍스,김동순,분석,27499700,82.4,87.619,88.261,0.30846 (100.30846),6 10,2024/05/28 09:22:35,낙찰하한선 미달
44,-111,2140875125,삼화전기정보통신공사,석동욱,분석,27498910,82.4,87.617,88.259,0.30557 (100.30557),9 11,2024/05/27 18:15:30,낙찰하한선 미달
45,-112,2068153517,뉴텔레콤(주),김을선,분석,27498560,82.4,87.616,88.258,0.30429 (100.30429),5 6,2024/05/24 09:18:14,낙찰하한선 미달
46,-113,1078682044,명승파워넷 주식회사,공건식,분석,27498400,82.4,87.615,88.257,0.30370 (100.3037),5 3,2024/05/24 10:39:50,낙찰하한선 미달
47,-113,5198102535,주식회사 이음유앤아이,박영재,분석,27498400,82.4,87.615,88.257,0.30370 (100.3037),5 6,2024/05/24 09:12:52,낙찰하한선 미달
48,-114,1098611773,주식회사상현엔지니어링,이재권,분석,27498400,82.4,87.615,88.257,0.30370 (100.3037),2 15,2024/05/28 09:18:16,낙찰하한선 미달
49,-116,1200582335,델타전자통신,이성남,분석,27497580,82.2,87.612,88.254,0.30070 (100.3007),8 5,2024/05/28 06:56:43,낙찰하한선 미달
0,-117,2118193336,(주)국제비엠에스,윤도선,분석,27497280,82.2,87.611,88.253,0.29961 (100.29961),1 8,2024/05/27 14:47:20,낙찰하한선 미달
1,-118,1068611721,우리보안 주식회사,이명재,분석,27496704,82.2,87.61,88.252,0.29750 (100.2975),15 5,2024/05/28 09:14:49,낙찰하한선 미달
2,-119,2118899396,주식회사 피에스콤,최정환,분석,27496662,82.2,87.609,88.251,0.29734 (100.29734),15 2,2024/05/24 16:59:13,낙찰하한선 미달
3,-120,4178600013,블랙썬 주식회사,이희부,분석,27496190,82.2,87.608,88.25,0.29562 (100.29562),12 2,2024/05/27 14:26:05,낙찰하한선 미달
4,-121,1198629800,주식회사 메카넷,천수연,분석,27496184,82.2,87.608,88.25,0.29560 (100.2956),5 14,2024/05/24 15:57:38,낙찰하한선 미달
5,-122,1148190678,주식회사 에드원,김춘걸,분석,27496000,82.2,87.607,88.249,0.29492 (100.29492),6 1,2024/05/23 10:47:33,낙찰하한선 미달
6,-123,1058606899,이화티티씨(주),이선정,분석,27493486,82.0,87.599,88.241,0.28573 (100.28573),15 3,2024/05/24 15:35:19,낙찰하한선 미달
7,-124,1041890207,삼정정보통신,이순봉,분석,27493423,82.0,87.599,88.241,0.28550 (100.2855),13 6,2024/05/24 15:31:02,낙찰하한선 미달
8,-125,2048620636,(주)유시스,이경재,분석,27493400,82.0,87.599,88.241,0.28541 (100.28541),4 14,2024/05/23 13:03:14,낙찰하한선 미달
9,-126,1328105709,(주)왕선전설,조정현,분석,27493150,82.0,87.598,88.24,0.28450 (100.2845),2 7,2024/05/24 09:23:08,낙찰하한선 미달
10,-127,1138611108,(주)도원디에스,이정우,분석,27493120,82.0,87.598,88.24,0.28439 (100.28439),10 8,2024/05/23 13:40:11,낙찰하한선 미달
11,-128,1058777047,(주)텔레큐브,정영신,분석,27491860,81.8,87.594,88.236,0.27978 (100.27978),8 9,2024/05/27 09:56:37,낙찰하한선 미달
12,-129,2208742003,신영에스아이 (주),박형근,분석,27491600,81.8,87.593,88.235,0.27883 (100.27883),11 5,2024/05/28 08:43:41,낙찰하한선 미달
13,-130,1058747280,주식회사 하이디,문이수,분석,27491300,81.8,87.592,88.234,0.27773 (100.27773),6 9,2024/05/24 15:18:58,낙찰하한선 미달
14,-131,1068609792,(주)아이티로그인,김태현,분석,27490852,81.8,87.59,88.233,0.27609 (100.27609),9 8,2024/05/27 08:39:17,낙찰하한선 미달
15,-132,2148888151,주식회사 씨앤피테크,제해동,분석,27490660,81.8,87.59,88.232,0.27539 (100.27539),9 4,2024/05/24 08:06:22,낙찰하한선 미달
16,-133,8018600805,세인트로그 주식회사,김세연,분석,27490224,81.8,87.588,88.231,0.27380 (100.2738),11 7,2024/05/27 17:10:03,낙찰하한선 미달
17,-134,1138175669,(주)용상전기통신,권혁기,분석,27489952,81.8,87.588,88.23,0.27280 (100.2728),1 12,2024/05/28 08:47:25,낙찰하한선 미달
18,-135,2148854189,(주)태원전기,김응식,분석,27489814,81.8,87.587,88.229,0.27230 (100.2723),5 6,2024/05/27 17:08:22,낙찰하한선 미달
19,-136,1058169109,대조전설 주식회사,장철호,분석,27489375,81.8,87.586,88.228,0.27069 (100.27069),11 5,2024/05/24 08:24:50,낙찰하한선 미달
20,-137,1138131356,중원기전(주),김창중,분석,27489320,81.8,87.585,88.228,0.27049 (100.27049),6 9,2024/05/27 10:07:41,낙찰하한선 미달
21,-138,2158182826,(주)한국전설엔지니어링,허만일,분석,27488780,81.6,87.584,88.226,0.26851 (100.26851),3 4,2024/05/28 09:34:48,낙찰하한선 미달
22,-139,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,27488677,81.6,87.583,88.226,0.26814 (100.26814),13 2,2024/05/23 16:52:17,낙찰하한선 미달
23,-140,1108174749,유프로시스(주),김종본,분석,27487130,81.6,87.578,88.221,0.26248 (100.26248),1 9,2024/05/24 10:12:47,낙찰하한선 미달
24,-141,2128196243,신광씨앤티 주식회사,박광선,분석,27486560,81.6,87.576,88.219,0.26039 (100.26039),12 5,2024/05/23 13:35:24,낙찰하한선 미달
25,-142,1108179327,(주) 유엘네트웍스,정재순,분석,27486205,81.6,87.575,88.218,0.25909 (100.25909),4 7,2024/05/24 09:40:11,낙찰하한선 미달
26,-143,6428601243,주식회사 기가넷시스템,방영락,분석,27485982,81.6,87.575,88.217,0.25828 (100.25828),12 9,2024/05/27 20:07:51,낙찰하한선 미달
27,-144,1088181548,디에스지엔 주식회사,신재범,분석,27485895,81.4,87.574,88.217,0.25796 (100.25796),6 1,2024/05/27 09:39:02,낙찰하한선 미달
28,-145,1128118909,(주)한일종합산업,박응석,분석,27485390,81.4,87.573,88.215,0.25611 (100.25611),1 13,2024/05/23 15:34:55,낙찰하한선 미달
29,-146,2078155629,씨티아이앤아이(주),김덕제,분석,27484814,81.4,87.571,88.213,0.25401 (100.25401),15 8,2024/05/24 14:34:04,낙찰하한선 미달
30,-147,4468801407,(주)큐엔큐,장나미,분석,27484400,81.4,87.569,88.212,0.25249 (100.25249),9 2,2024/05/23 14:22:42,낙찰하한선 미달
31,-148,2148768177,(주)프라임엔시스템,윤재중,분석,27483444,81.4,87.566,88.209,0.24900 (100.249),11 14,2024/05/28 09:29:40,낙찰하한선 미달
32,-149,1200295066,비젼텔레콤,임의석,분석,27483400,81.4,87.566,88.209,0.24883 (100.24883),9 4,2024/05/28 07:24:15,낙찰하한선 미달
33,-150,1058641085,(주)에스엠전력,김동율,분석,27483340,81.4,87.566,88.209,0.24862 (100.24862),4 1,2024/05/24 11:07:12,낙찰하한선 미달
34,-151,2068125404,(주)대경인트라넷,이강열,분석,27483270,81.4,87.566,88.208,0.24836 (100.24836),12 9,2024/05/27 16:25:11,낙찰하한선 미달
35,-152,2148645634,한국전자금융주식회사,이현석,분석,27483140,81.4,87.565,88.208,0.24788 (100.24788),2 15,2024/05/27 16:40:40,낙찰하한선 미달
36,-153,1068604157,주식회사 넥시스정보,오세후,분석,27483120,81.4,87.565,88.208,0.24781 (100.24781),14 1,2024/05/27 08:14:36,낙찰하한선 미달
37,-154,2018199051,나루씨앤씨주식회사,이상협,분석,27483116,81.4,87.565,88.208,0.24780 (100.2478),5 11,2024/05/27 15:31:49,낙찰하한선 미달
38,-155,2208735083,주식회사 강남전기공사,나중안,분석,27482924,81.4,87.565,88.207,0.24709 (100.24709),8 7,2024/05/23 10:25:08,낙찰하한선 미달
39,-156,2188101953,주식회사 비츠로시스,이기재,분석,27482000,81.2,87.562,88.204,0.24371 (100.24371),6 15,2024/05/24 09:46:09,낙찰하한선 미달
40,-157,1148678591,주식회사엠아이솔텍,최윤정,분석,27481800,81.2,87.561,88.204,0.24298 (100.24298),11 15,2024/05/23 10:47:19,낙찰하한선 미달
41,-158,1198153493,(주)경성네트웍,편해용,분석,27481516,81.2,87.56,88.203,0.24194 (100.24194),13 2,2024/05/24 12:13:00,낙찰하한선 미달
42,-159,6338200301,사단법인 행복일자리운동본부,정덕환,분석,27481476,81.2,87.56,88.203,0.24180 (100.2418),1 4,2024/05/24 11:23:21,낙찰하한선 미달
43,-160,2028158261,주식회사 남두,김승균,분석,27481130,81.2,87.559,88.202,0.24053 (100.24053),5 8,2024/05/27 07:32:54,낙찰하한선 미달
44,-161,2208865207,주식회사 소나텍,최성욱,분석,27480780,81.2,87.558,88.2,0.23925 (100.23925),7 1,2024/05/24 10:17:29,낙찰하한선 미달
45,-162,1198602494,(주) 네오인아이텍,이경미,분석,27480630,81.2,87.557,88.2,0.23870 (100.2387),13 11,2024/05/24 16:33:57,낙찰하한선 미달
46,-163,2108164712,주식회사 데스카,조혜연,분석,27480480,81.2,87.557,88.2,0.23815 (100.23815),9 2,2024/05/24 14:08:11,낙찰하한선 미달
47,-164,1078212123,사단법인 장애인인권센터,서인환,분석,27480470,81.2,87.557,88.199,0.23812 (100.23812),14 3,2024/05/27 15:47:23,낙찰하한선 미달
48,-165,1208633380,(주)에스에스통신,이종필,분석,27478945,81.0,87.552,88.195,0.23254 (100.23254),3 15,2024/05/24 09:52:38,낙찰하한선 미달
49,-166,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,27478851,81.0,87.551,88.194,0.23220 (100.2322),8 5,2024/05/24 15:43:34,낙찰하한선 미달
0,-167,2188120741,케이씨티정보통신(주),백형은,분석,27477040,81.0,87.545,88.188,0.22557 (100.22557),13 14,2024/05/28 08:56:17,낙찰하한선 미달
1,-168,2158623647,주식회사 시공이엔씨,황호진,분석,27476620,80.8,87.544,88.187,0.22403 (100.22403),3 8,2024/05/28 09:45:19,낙찰하한선 미달
2,-169,2158615337,(주)아이링크시스템,오치성,분석,27476144,80.8,87.542,88.186,0.22229 (100.22229),6 2,2024/05/23 15:30:15,낙찰하한선 미달
3,-170,1078675432,(주)비젼엔텍,김종윤,분석,27475598,80.8,87.541,88.184,0.22030 (100.2203),1 4,2024/05/24 09:13:38,낙찰하한선 미달
4,-171,1138602574,주식회사 큐디스,김성진,분석,27474810,80.8,87.538,88.181,0.21741 (100.21741),2 9,2024/05/28 09:38:11,낙찰하한선 미달
