,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,188,1108155382,(주)굿채널시스템,백홍현,분석,3602712337,65.8,86.951,87.83,0.26139 (100.26139),8 1,2024/12/05 16:07:10,
38,189,1288141176,주식회사 와이씨스템,장영찬,분석,3602811968,65.8,86.954,87.832,0.26420 (100.2642),6 1,2024/12/06 09:14:06,
39,190,5048177295,(주)신라이앤씨,김용호,분석,3602833780,65.8,86.954,87.833,0.26481 (100.26481),2 13,2024/12/05 09:37:19,
40,191,2108130492,명신정보통신(주),서철,분석,3602834385,65.8,86.954,87.833,0.26483 (100.26483),2 9,2024/12/05 09:32:04,
41,192,2058139910,우현전기(주),채광식,분석,3602900920,65.84,86.956,87.834,0.26669 (100.26669),8 14,2024/12/06 13:30:14,
42,193,2212764122,아림통신건설,강신기,분석,3602910300,65.84,86.956,87.835,0.26696 (100.26696),12 10,2024/12/05 13:42:08,
43,194,1068180219,(주)네트웍리더,권철영,분석,3602947178,65.84,86.957,87.835,0.26799 (100.26799),9 12,2024/12/04 15:08:56,
44,195,2148188924,우민전기(주),이학표,분석,3602972087,65.84,86.958,87.836,0.26870 (100.2687),3 9,2024/12/05 14:40:28,
45,196,2108149521,주식회사 구일일무인경비시스템,박종철,분석,3603004110,65.84,86.959,87.837,0.26960 (100.2696),8 10,2024/12/05 16:12:43,
46,197,2108165652,키코아이비에스주식회사,공재근,분석,3603071715,65.84,86.96,87.838,0.27149 (100.27149),6 9,2024/12/04 17:51:59,
47,198,1058161048,서울데이타통신(주),이희승,분석,3603110857,65.84,86.961,87.839,0.27260 (100.2726),5 4,2024/12/05 10:13:35,
48,199,1318640353,주식회사 아현정보기술,주유리,분석,3603114415,65.84,86.961,87.839,0.27270 (100.2727),8 1,2024/12/06 12:12:10,
49,200,1058619564,주식회사 다상테크,김춘기,분석,3603117973,65.84,86.961,87.84,0.27280 (100.2728),12 10,2024/12/04 14:42:29,
0,201,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,3603135760,65.84,86.962,87.84,0.27329 (100.27329),5 15,2024/12/04 14:15:35,
1,202,1088114068,(주)대인정보통신,유재호,분석,3603158732,65.84,86.963,87.841,0.27394 (100.27394),9 14,2024/12/05 11:29:09,
2,203,1218623721,주식회사 우리아이티,천재호,분석,3603207500,65.84,86.964,87.842,0.27531 (100.27531),10 3,2024/12/04 14:21:16,
3,204,1078635181,티에스라인시스템 주식회사,최국현,분석,3603293398,65.88,86.966,87.844,0.27773 (100.27773),14 11,2024/12/05 08:07:40,
4,205,2148823314,화인정보기술주식회사,이명우,분석,3603320900,65.88,86.967,87.845,0.27850 (100.2785),14 1,2024/12/04 15:27:15,
5,206,1058173369,(주)신한개발,이종순,분석,3603445327,65.88,86.97,87.848,0.28200 (100.282),6 2,2024/12/04 15:01:41,
6,207,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,3603469220,65.88,86.971,87.848,0.28267 (100.28267),15 8,2024/12/05 09:12:01,
7,208,1308704593,주식회사 에스엔제이정보통신,성은용,분석,3603498700,65.88,86.971,87.849,0.28350 (100.2835),13 5,2024/12/04 14:51:00,
8,209,1408179804,주식회사 에스엠네트웍스,박상준,분석,3603509381,65.88,86.972,87.849,0.28380 (100.2838),3 14,2024/12/06 08:42:25,
9,210,1108604272,소리콤 주식회사,정재홍,분석,3603512940,65.88,86.972,87.849,0.28390 (100.2839),4 14,2024/12/06 00:35:15,
10,211,2078129117,경우전기(주),김한정,분석,3603536780,65.88,86.972,87.85,0.28457 (100.28457),12 9,2024/12/05 11:48:34,
11,212,2148798098,주식회사 에이스뷰,김종오,분석,3603544950,65.88,86.973,87.85,0.28479 (100.28479),7 11,2024/12/05 08:26:07,
12,213,1018143596,부기테크(주),은철우,분석,3603552519,65.88,86.973,87.85,0.28501 (100.28501),1 11,2024/12/04 20:44:17,
13,214,1138148366,주식회사 레이어스,조인선,분석,3603580539,65.88,86.974,87.851,0.28580 (100.2858),10 7,2024/12/05 09:36:54,
14,215,1278175858,주식회사 서윤네트워크,장서윤,분석,3603582500,65.88,86.974,87.851,0.28585 (100.28585),13 12,2024/12/06 09:08:35,
15,216,2068188409,주식회사 넥스파시스템,서종렬,분석,3603605446,65.88,86.974,87.851,0.28650 (100.2865),12 5,2024/12/05 08:37:21,
16,217,1308637608,주식회사 서왕이노베이션,이원선,분석,3603639000,65.92,86.975,87.852,0.28744 (100.28744),3 9,2024/12/05 23:43:14,
17,218,4108105201,주식회사 유림,윤보선,분석,3603680170,65.92,86.976,87.853,0.28860 (100.2886),3 12,2024/12/05 15:07:03,
18,219,2068650742,한선씨앤씨 주식회사,장홍식,분석,3603685500,65.92,86.976,87.853,0.28874 (100.28874),11 7,2024/12/04 15:51:35,
19,220,1298187909,하나정보기술(주),박종천,분석,3603747774,65.92,86.978,87.855,0.29050 (100.2905),15 2,2024/12/04 15:30:18,
20,221,1068184554,(주)송화전기통신,고진홍,분석,3603786200,65.92,86.979,87.856,0.29157 (100.29157),1 6,2024/12/05 10:04:23,
21,222,2208151999,현대에이치티 주식회사,이건구,분석,3603829613,65.92,86.98,87.857,0.29280 (100.2928),2 3,2024/12/06 08:22:30,
22,223,1298623254,주식회사 제노시스,송지윤,분석,3603854520,65.92,86.981,87.858,0.29350 (100.2935),1 2,2024/12/04 14:44:16,
23,224,1048610901,이룸유비쿼터스주식회사,김승규,분석,3603925680,65.92,86.983,87.859,0.29549 (100.29549),7 6,2024/12/05 17:29:55,
24,225,8978600790,로봇앤컴 주식회사,이경일,분석,3603941940,65.92,86.983,87.86,0.29595 (100.29595),15 2,2024/12/05 13:45:52,
25,226,2158185459,주식회사 한일에스티엠,한영기,분석,3603961350,65.92,86.983,87.86,0.29650 (100.2965),1 11,2024/12/04 14:02:49,
26,227,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,3604028872,65.96,86.985,87.862,0.29840 (100.2984),8 15,2024/12/06 09:57:19,
27,228,2968101254,에스제이파워주식회사,변숙진,분석,3604146300,65.96,86.988,87.865,0.30170 (100.3017),15 13,2024/12/04 15:11:57,
28,229,1198123174,주식회사 도래정보시스템,이은숙,분석,3604149850,65.96,86.988,87.865,0.30180 (100.3018),7 12,2024/12/05 09:18:04,
29,230,4038141077,주식회사 송원이앤씨,이금미,분석,3604191120,65.96,86.989,87.866,0.30295 (100.30295),11 4,2024/12/05 16:16:23,
30,231,2048161869,(주)근영이엔씨,이성영,분석,3604203281,65.96,86.99,87.866,0.30330 (100.3033),2 1,2024/12/05 18:19:48,
31,232,1388113508,(주)이엔티파워,장정수,분석,3604210540,65.96,86.99,87.866,0.30350 (100.3035),10 7,2024/12/05 14:29:58,
32,233,2148781807,(주)창리정보통신,정종호,분석,3604455856,66.0,86.996,87.872,0.31040 (100.3104),8 7,2024/12/06 09:34:21,
33,234,3238801633,동부엔텍 주식회사,홍문기,분석,3604498554,66.0,86.997,87.873,0.31160 (100.3116),12 2,2024/12/06 08:56:24,
34,235,4118125379,미르텍 주식회사,김미선,분석,3604759190,66.0,87.004,87.88,0.31892 (100.31892),12 11,2024/12/05 14:42:17,
35,236,1068610926,주식회사 인테크,이상국,분석,3604793890,66.04,87.005,87.88,0.31990 (100.3199),9 13,2024/12/05 09:43:36,
36,237,1108131570,(주)조은시스템,김창윤,분석,3604857930,66.04,87.007,87.882,0.32169 (100.32169),6 11,2024/12/04 14:16:50,
37,238,2158620617,미디어텔레콤(주),김용대,분석,3604922247,66.04,87.009,87.884,0.32350 (100.3235),14 10,2024/12/05 20:02:01,
38,239,3148185080,기룡전기주식회사,이중선,분석,3604961120,66.04,87.01,87.885,0.32460 (100.3246),13 3,2024/12/04 19:22:04,
39,240,1138649133,빅썬시스템즈 주식회사,권태일,분석,3604978910,66.04,87.01,87.885,0.32509 (100.32509),1 7,2024/12/04 14:33:38,
40,241,2158640952,(주)에스티탑,민기동,분석,3604978911,66.04,87.01,87.885,0.32510 (100.3251),10 6,2024/12/06 08:54:47,
41,242,3058132876,(주)금탑전기통신,방성준,분석,3605046520,66.04,87.012,87.887,0.32700 (100.327),6 2,2024/12/05 17:13:50,
42,243,1178153920,엠에스원디지털 주식회사,엄종만,분석,3605313390,66.08,87.019,87.893,0.33450 (100.3345),11 4,2024/12/05 09:21:51,
43,244,1078757203,주식회사 비에스파워,정병섭,분석,3605484000,66.08,87.023,87.897,0.33929 (100.33929),8 1,2024/12/05 14:56:30,
44,245,1218136672,더원네트웍스(주),신의숙,분석,3605502856,66.08,87.024,87.898,0.33982 (100.33982),9 11,2024/12/06 08:47:33,
45,246,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,3605605100,66.12,87.026,87.9,0.34269 (100.34269),8 2,2024/12/05 09:22:48,
46,247,4758801837,주식회사 다윈산업,박경수,분석,3605665643,66.12,87.028,87.902,0.34440 (100.3444),11 5,2024/12/04 17:35:29,
47,248,2068125404,(주)대경인트라넷,이강열,분석,3605726560,66.12,87.029,87.903,0.34611 (100.34611),14 3,2024/12/05 18:03:53,
48,249,3148637434,주식회사 제이엔디,정철호,분석,3605741000,66.12,87.03,87.904,0.34651 (100.34651),10 1,2024/12/04 17:39:26,
49,250,4168128895,(주)비아이씨스템,방인식,분석,3605746590,66.12,87.03,87.904,0.34667 (100.34667),6 7,2024/12/05 06:24:24,
0,251,3068126116,마이크로닉시스템(주),김환배,분석,3605754598,66.12,87.03,87.904,0.34690 (100.3469),3 7,2024/12/05 10:02:26,
1,252,1058106123,주식회사 나우스넷,오승탁,분석,3605780750,66.12,87.031,87.904,0.34763 (100.34763),9 13,2024/12/06 08:42:36,
2,253,1068616518,(주)애니씨앤에스,이일규,분석,3605804400,66.12,87.031,87.905,0.34829 (100.34829),12 15,2024/12/05 10:01:28,
3,254,3178122949,주식회사 진정보,김소진,분석,3605964530,66.16,87.036,87.909,0.35279 (100.35279),3 10,2024/12/05 21:16:31,
4,255,1358141155,(주)이지텔레콤,이찬주,분석,3605973215,66.16,87.036,87.909,0.35304 (100.35304),2 11,2024/12/05 07:06:06,
5,256,7048701285,주식회사 하랑에스아이,김호중,분석,3605993000,66.16,87.036,87.91,0.35360 (100.3536),3 5,2024/12/05 13:34:44,
6,257,1078726452,벽산파워 주식회사,송한승,분석,3606078394,66.16,87.039,87.912,0.35600 (100.356),5 10,2024/12/05 15:41:47,
7,258,7998800243,주식회사 비티엘정보통신,최성진,분석,3606167350,66.16,87.041,87.914,0.35850 (100.3585),3 6,2024/12/04 17:47:37,
8,259,4018127967,유한회사 제이케이건설,김대백,분석,3606181580,66.16,87.041,87.914,0.35889 (100.35889),1 8,2024/12/05 11:30:32,
9,260,2148194561,주식회사 해오름이엔씨,김길수,분석,3606302560,66.16,87.044,87.917,0.36229 (100.36229),6 11,2024/12/05 09:43:35,
10,261,1198687872,주식회사 스타버킷,김영섭,분석,3606345260,66.2,87.046,87.918,0.36350 (100.3635),11 4,2024/12/04 14:02:21,
11,262,2118620935,주식회사 한양티이씨,조형국,분석,3606395074,66.2,87.047,87.919,0.36490 (100.3649),11 12,2024/12/05 16:01:01,
12,263,6658802142,원탑정보통신 주식회사,장지은,분석,3606434577,66.2,87.048,87.92,0.36601 (100.36601),4 11,2024/12/04 16:27:57,
13,264,2068164028,주식회사 이지비앤티,김한복,분석,3606447500,66.2,87.048,87.921,0.36637 (100.36637),9 1,2024/12/05 16:00:49,
14,265,1308674020,주식회사 와치캠,최지훈,분석,3606459120,66.2,87.049,87.921,0.36669 (100.36669),13 6,2024/12/05 16:53:20,
15,266,1148608950,주식회사 알티솔루션,이재석,분석,3606518540,66.2,87.05,87.922,0.36836 (100.36836),7 3,2024/12/05 10:40:51,
16,267,1208663604,주식회사 한은씨앤씨,김기현,분석,3606526730,66.2,87.05,87.923,0.36860 (100.3686),2 6,2024/12/06 11:04:08,
17,268,1278622185,(주)한올정보통신,임상규,분석,3606532065,66.2,87.05,87.923,0.36875 (100.36875),3 1,2024/12/04 14:07:26,
18,269,1088167041,(주)가디엘,최혜심,분석,3606619250,66.2,87.053,87.925,0.37120 (100.3712),2 9,2024/12/05 16:04:19,
19,270,6118700363,주식회사 서경산업,이대규,분석,3606621020,66.2,87.053,87.925,0.37125 (100.37125),10 13,2024/12/06 09:42:50,
20,271,1128141680,주식회사엠케이씨티,장재철,분석,3606651264,66.2,87.054,87.926,0.37210 (100.3721),6 15,2024/12/04 17:10:53,
21,272,3128195729,주식회사 예스에너텍,성기호,분석,3606704640,66.24,87.055,87.927,0.37360 (100.3736),6 13,2024/12/05 17:17:51,
22,273,2148752224,(주)아이젠시스템즈,안상용,분석,3606749500,66.24,87.056,87.928,0.37486 (100.37486),3 4,2024/12/05 15:58:10,
23,274,2098153286,미르네트웍스 주식회사,백태종,분석,3606772240,66.24,87.057,87.929,0.37549 (100.37549),13 9,2024/12/05 10:41:02,
24,275,1098143872,보은전자방송통신(주),우영섭,분석,3606893220,66.24,87.06,87.932,0.37889 (100.37889),15 1,2024/12/04 17:02:44,
25,276,1138163445,주식회사 삼도통신,이정경,분석,3606988000,66.24,87.062,87.934,0.38156 (100.38156),13 15,2024/12/04 14:50:17,
26,277,1328179967,지음이엔아이 주식회사,유형민,분석,3607019900,66.24,87.063,87.935,0.38246 (100.38246),6 5,2024/12/06 08:10:04,
27,278,2068153517,뉴텔레콤(주),김을선,분석,3607053340,66.24,87.064,87.936,0.38339 (100.38339),12 5,2024/12/05 09:00:36,
28,279,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,3607056900,66.24,87.064,87.936,0.38350 (100.3835),9 7,2024/12/05 10:54:55,
29,280,6098131065,주식회사 진명텔레콤,박호영,분석,3607066870,66.24,87.064,87.936,0.38378 (100.38378),13 6,2024/12/05 11:57:37,
30,281,1288139059,주식회사 신우텔렉시스,이수호,분석,3607103150,66.28,87.065,87.937,0.38479 (100.38479),3 15,2024/12/04 14:02:41,
31,282,1108179327,(주) 유엘네트웍스,정재순,분석,3607167203,66.28,87.067,87.938,0.38660 (100.3866),2 8,2024/12/04 14:09:53,
32,283,1068611721,우리보안 주식회사,이명재,분석,3607199227,66.28,87.068,87.939,0.38750 (100.3875),6 14,2024/12/05 08:17:24,
33,284,2298109203,(주)테스콤엔지니어링,박영복,분석,3607257500,66.28,87.069,87.94,0.38913 (100.38913),13 6,2024/12/05 16:37:15,
34,285,1088193869,(주)동명텔레콤,김경은,분석,3607416280,66.28,87.073,87.944,0.39360 (100.3936),11 13,2024/12/05 12:49:13,
35,286,3038165594,주식회사 진원정보,성우제,분석,3607451860,66.28,87.074,87.945,0.39460 (100.3946),12 5,2024/12/05 16:15:35,
36,287,1058654519,주식회사유비라인,이병오,분석,3607471074,66.32,87.075,87.946,0.39514 (100.39514),14 10,2024/12/04 15:15:42,
37,288,1238135136,(주)청남통신,최재언,분석,3607533700,66.32,87.077,87.947,0.39690 (100.3969),15 9,2024/12/06 09:20:50,
38,289,1108609224,주식회사 두루스코,김옥연,분석,3607582089,66.32,87.078,87.948,0.39826 (100.39826),13 7,2024/12/06 08:49:59,
39,290,1188115778,대신통신기술(주),김지영,분석,3607597740,66.32,87.078,87.949,0.39869 (100.39869),7 8,2024/12/04 17:09:00,
40,291,2068613975,세인에스앤씨(주),손은숙,분석,3607736160,66.32,87.082,87.952,0.40259 (100.40259),15 5,2024/12/04 15:23:05,
41,292,1068178902,주식회사 티에스아이티,박용수,분석,3607777004,66.32,87.083,87.953,0.40373 (100.40373),8 3,2024/12/04 18:24:20,
42,293,1428136631,주식회사 만사시스템,조호진,분석,3607839700,66.36,87.085,87.955,0.40549 (100.40549),7 3,2024/12/05 10:45:54,
43,294,2148673033,대일전기통신(주),김종엽,분석,3607871720,66.36,87.085,87.955,0.40639 (100.40639),13 5,2024/12/04 14:08:20,
44,295,1088182120,(주) 포스콤 에스아이,양병기,분석,3607957130,66.36,87.088,87.958,0.40880 (100.4088),11 13,2024/12/05 14:25:37,
45,296,1198658528,진솔이앤에스 주식회사,김정현,분석,3608047000,66.36,87.09,87.96,0.41132 (100.41132),9 12,2024/12/05 15:53:37,
46,297,1138611108,(주)도원디에스,이정우,분석,3608078100,66.36,87.091,87.96,0.41219 (100.41219),14 12,2024/12/05 13:10:16,
47,298,1138640864,주식회사 지앤씨씨,정연진,분석,3608159950,66.36,87.093,87.962,0.41450 (100.4145),14 6,2024/12/05 15:20:05,
48,299,1078154150,주식회사 케이원,송관섭,분석,3608202102,66.36,87.094,87.964,0.41568 (100.41568),1 15,2024/12/04 14:53:37,
49,300,1378168164,서부네트웍스(주),최진호,분석,3608255123,66.4,87.095,87.965,0.41717 (100.41717),10 12,2024/12/05 15:06:52,
0,301,6098172635,주식회사 제이에이치전력,이현진,분석,3608256000,66.4,87.095,87.965,0.41719 (100.41719),9 8,2024/12/06 08:11:38,
1,302,7478702262,주식회사테크윤,구연희,분석,3608364360,66.4,87.098,87.967,0.42024 (100.42024),2 8,2024/12/05 17:20:00,
2,303,2798701192,주식회사 유니원,김민수,분석,3608377300,66.4,87.099,87.968,0.42060 (100.4206),1 11,2024/12/05 09:17:22,
3,304,1318610484,주식회사 중진,서윤모,분석,3608429000,66.4,87.1,87.969,0.42206 (100.42206),4 15,2024/12/04 16:36:30,
4,305,4268100894,주식회사 서광아이엔씨,오광진,분석,3608468348,66.4,87.101,87.97,0.42316 (100.42316),7 4,2024/12/05 17:16:14,
5,306,1198153514,다린전력(주),오승한,분석,3608542600,66.4,87.103,87.972,0.42525 (100.42525),12 13,2024/12/05 14:07:03,
6,307,3058123509,중앙통신 주식회사,한의동,분석,3608579810,66.4,87.104,87.973,0.42630 (100.4263),8 15,2024/12/05 10:45:14,
7,308,1288707976,주식회사 컴포스,조수봉,분석,3608629979,66.44,87.105,87.974,0.42771 (100.42771),5 10,2024/12/04 14:05:35,
8,309,1198175027,(주)케이웍스,김영주,분석,3608658090,66.44,87.106,87.975,0.42850 (100.4285),11 3,2024/12/05 08:15:10,
9,310,6038186257,우주정보통신 주식회사,강병열,분석,3608677900,66.44,87.106,87.975,0.42905 (100.42905),2 8,2024/12/05 11:41:35,
10,311,5728600663,주식회사 대명기전,박영진,분석,3608751300,66.44,87.108,87.977,0.43111 (100.43111),9 7,2024/12/05 17:19:50,
11,312,1198602494,(주) 네오인아이텍,이경미,분석,3608756290,66.44,87.108,87.977,0.43125 (100.43125),1 7,2024/12/05 17:36:31,
12,313,5028115764,(합)삼우전자통신,박래석,분석,3608756800,66.44,87.108,87.977,0.43127 (100.43127),7 5,2024/12/06 09:15:47,
13,314,1108131416,중앙하이텔 주식회사,윤석래,분석,3608892220,66.44,87.112,87.98,0.43508 (100.43508),13 10,2024/12/05 14:03:44,
14,315,2118145912,영남스퀘어 주식회사,장재모,분석,3608897200,66.44,87.112,87.98,0.43522 (100.43522),2 14,2024/12/05 08:52:24,
15,316,2148625486,(주)유엔네트웍스,최정민,분석,3608933850,66.44,87.113,87.981,0.43625 (100.43625),14 12,2024/12/04 15:36:24,
16,317,2248114190,설악이앤씨(주),안종관,분석,3608967650,66.44,87.114,87.982,0.43719 (100.43719),8 2,2024/12/06 09:19:34,
17,318,1058727284,(주)조은네트웍스,김장열,분석,3609021020,66.48,87.115,87.983,0.43869 (100.43869),4 5,2024/12/05 20:06:51,
18,319,2148667152,주식회사 어니언소프트웨어,조창희,분석,3609021100,66.48,87.115,87.983,0.43870 (100.4387),13 2,2024/12/05 17:18:49,
19,320,1148683959,제이엔에스텍주식회사,안종기,분석,3609088631,66.48,87.117,87.985,0.44060 (100.4406),11 3,2024/12/05 15:51:25,
20,321,2188114856,서교정보통신(주),김기설,분석,3609151520,66.48,87.119,87.987,0.44236 (100.44236),3 13,2024/12/05 21:19:20,
21,322,1098166803,(주)아이앤씨파트너스,곽준철,분석,3609334000,66.48,87.123,87.991,0.44749 (100.44749),15 9,2024/12/05 09:42:42,
22,323,4168192397,주식회사 세아정보기술,박정일,분석,3609348380,66.48,87.124,87.991,0.44790 (100.4479),8 10,2024/12/06 08:25:20,
23,324,6188123083,금강통신(주),이영자,분석,3609388700,66.52,87.125,87.992,0.44903 (100.44903),3 8,2024/12/05 14:51:52,
24,325,7968100852,주식회사 플러스정보기술,황남연,분석,3609451410,66.52,87.127,87.994,0.45079 (100.45079),3 8,2024/12/04 15:01:54,
25,326,2128606988,원강정보통신 주식회사,우강원,분석,3609472916,66.52,87.127,87.994,0.45140 (100.4514),2 8,2024/12/05 15:46:34,
26,327,4118174813,주식회사 나산이엔씨,한재덕,분석,3609670041,66.52,87.132,87.999,0.45694 (100.45694),3 12,2024/12/05 11:13:31,
27,328,2158171649,(주)삼삼통신기술,이성오,분석,3609673300,66.52,87.132,87.999,0.45703 (100.45703),8 1,2024/12/05 10:41:25,
28,329,5148700553,지티정보통신 주식회사,홍한기,분석,3609677800,66.52,87.132,87.999,0.45715 (100.45715),11 5,2024/12/05 11:34:44,
29,330,5748601955,주식회사 대진정보네트웍,박효진,분석,3609725550,66.52,87.134,88.001,0.45850 (100.4585),7 9,2024/12/04 19:38:39,
30,331,1138141835,주식회사 고려티에스아이,이중석,분석,3609914130,66.56,87.139,88.005,0.46379 (100.46379),10 11,2024/12/04 15:13:10,
31,332,1178186611,주식회사 에프에이일렉콤,박인숙,분석,3609985200,66.56,87.14,88.007,0.46579 (100.46579),12 4,2024/12/06 09:20:02,
32,333,1068642694,우림정보시스템(주),조원희,분석,3609988850,66.56,87.141,88.007,0.46589 (100.46589),3 9,2024/12/05 09:31:13,
33,334,1068638093,(주)엘케이시스코,이기일,분석,3610076740,66.56,87.143,88.009,0.46836 (100.46836),9 6,2024/12/06 10:23:46,
34,335,1138672575,주식회사 시스메이트,정종균,분석,3610088480,66.56,87.143,88.01,0.46869 (100.46869),3 1,2024/12/06 07:58:32,
35,336,5048139777,주식회사 한국알파시스템,김재용,분석,3610173882,66.6,87.145,88.012,0.47110 (100.4711),8 10,2024/12/04 15:25:44,
36,337,1068127039,진명이엔씨(주),박창호,분석,3610177440,66.6,87.145,88.012,0.47120 (100.4712),3 13,2024/12/04 17:31:03,
37,338,2108131394,(주)안나시스템,문병조,분석,3610234300,66.6,87.147,88.013,0.47279 (100.47279),14 1,2024/12/06 08:30:27,
38,339,2118877373,스마트쿱 주식회사,이역수,분석,3610262840,66.6,87.148,88.014,0.47360 (100.4736),3 7,2024/12/05 20:36:21,
39,340,3018634386,주식회사 아이티엔에스,김향여,분석,3610392640,66.6,87.151,88.017,0.47724 (100.47724),9 12,2024/12/04 16:15:18,
40,341,1168155492,주식회사 코콤텍,고성춘,분석,3610440750,66.6,87.152,88.018,0.47860 (100.4786),3 5,2024/12/04 17:03:22,
41,342,5498100727,주식회사 뉴엣지,이현아,분석,3610622210,66.64,87.157,88.023,0.48369 (100.48369),12 15,2024/12/04 15:40:52,
42,343,1198606485,주식회사 에이치엠솔루션,이상진,분석,3610630400,66.64,87.157,88.023,0.48393 (100.48393),11 4,2024/12/05 10:38:35,
43,344,2208604531,주식회사 월드린시스템즈,류준열,분석,3610643500,66.64,87.158,88.023,0.48429 (100.48429),6 14,2024/12/05 15:40:19,
44,345,2078127900,합동전자통신(주),하명용,분석,3610807240,66.64,87.162,88.027,0.48889 (100.48889),1 5,2024/12/04 15:39:44,
45,346,1128118909,(주)한일종합산업,박응석,분석,3610874850,66.64,87.164,88.029,0.49080 (100.4908),7 10,2024/12/05 13:08:02,
46,347,1318106802,동보전기통신주식회사,고윤영,분석,3610969800,66.68,87.166,88.031,0.49346 (100.49346),4 12,2024/12/05 15:49:36,
47,348,1428123494,주식회사 서호이앤씨,김정기,분석,3610974480,66.68,87.166,88.031,0.49360 (100.4936),7 15,2024/12/04 14:17:24,
48,349,1068660843,세중물산 주식회사,김용욱,분석,3611052700,66.68,87.168,88.033,0.49579 (100.49579),5 11,2024/12/04 14:37:32,
49,350,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,3611054180,66.68,87.168,88.033,0.49584 (100.49584),7 9,2024/12/05 16:42:55,
0,351,2148710582,모던웨이브(주),원회광,분석,3611139934,66.68,87.171,88.035,0.49825 (100.49825),8 1,2024/12/06 09:15:49,
1,352,1298155066,일조텔레콤(주),김문섭,분석,3611163060,66.68,87.171,88.036,0.49889 (100.49889),14 8,2024/12/05 11:21:38,
2,353,1288173455,대방산업개발주식회사,윤대인,분석,3611202000,66.68,87.172,88.037,0.49999 (100.49999),3 15,2024/12/05 15:24:47,
3,354,1238163705,주식회사 동명이엔씨,김현문,분석,3611286887,66.68,87.174,88.039,0.50238 (100.50238),9 2,2024/12/05 09:57:20,
4,355,1188111452,동화전자산업(주),김종화,분석,3611456790,66.72,87.179,88.043,0.50715 (100.50715),15 9,2024/12/04 15:10:51,
5,356,1208799720,주식회사 틴들코리아,백성주,분석,3611458390,66.72,87.179,88.043,0.50719 (100.50719),9 4,2024/12/05 08:54:26,
6,357,1198609084,주식회사 유니씨엔에스,박경임,분석,3611593603,66.72,87.182,88.046,0.51100 (100.511),5 2,2024/12/05 07:43:52,
7,358,1198174315,주식회사 다솜이엔씨,송인주,분석,3611679000,66.76,87.185,88.048,0.51340 (100.5134),12 10,2024/12/05 08:29:37,
8,359,1108190583,주식회사 키코,조근도,분석,3611732370,66.76,87.186,88.05,0.51489 (100.51489),1 4,2024/12/05 08:34:45,
9,360,1068690366,(주)윈투스시스템,신경익,분석,3611785746,66.76,87.187,88.051,0.51640 (100.5164),5 14,2024/12/05 10:52:02,
10,361,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,3611789305,66.76,87.187,88.051,0.51650 (100.5165),9 2,2024/12/05 09:46:11,
11,362,2028136758,주식회사 남양계전,민강기,분석,3611825250,66.76,87.188,88.052,0.51751 (100.51751),1 15,2024/12/06 09:13:56,
12,363,3108130526,주식회사에스마루,김학철,분석,3611938800,66.76,87.191,88.055,0.52070 (100.5207),1 8,2024/12/04 18:43:49,
13,364,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,3611978067,66.76,87.192,88.056,0.52180 (100.5218),10 9,2024/12/05 17:24:02,
14,365,1088196885,주식회사글로벌정보통신,양진이,분석,3611981450,66.76,87.192,88.056,0.52190 (100.5219),3 4,2024/12/06 12:11:49,
15,366,2148134127,(주)대경텔레콤,오병도,분석,3612045500,66.76,87.194,88.057,0.52370 (100.5237),14 12,2024/12/05 09:08:26,
16,367,1058167076,(주)포오스,박성규,분석,3612056170,66.76,87.194,88.057,0.52400 (100.524),7 13,2024/12/05 10:24:27,
17,368,1138107384,지에스네오텍 주식회사,남기정,분석,3612127300,66.8,87.196,88.059,0.52599 (100.52599),11 7,2024/12/06 11:41:31,
18,369,2308103607,주식회사 디케이앤트,양동국,분석,3612135054,66.8,87.196,88.059,0.52621 (100.52621),7 4,2024/12/05 17:34:32,
19,370,1238196749,(주)용화전기통신,송승길,분석,3612135873,66.8,87.196,88.059,0.52624 (100.52624),1 12,2024/12/05 13:27:11,
20,371,1318183508,주식회사 와이엘테크,유한종,분석,3612198850,66.8,87.198,88.061,0.52800 (100.528),15 11,2024/12/04 22:57:06,
21,372,4678700543,주식회사 대원정보통신,최수정,분석,3612255800,66.8,87.2,88.062,0.52961 (100.52961),8 3,2024/12/05 13:09:57,
22,373,2928100573,주식회사 코코아플러스,최용석,분석,3612372500,66.8,87.203,88.065,0.53289 (100.53289),7 5,2024/12/05 09:10:05,
23,374,1298196937,주식회사 진인프라,김성용,분석,3612454760,66.84,87.205,88.067,0.53520 (100.5352),12 11,2024/12/04 14:22:43,
24,375,4168109772,주식회사 국민,윤풍식,분석,3612568600,66.84,87.208,88.07,0.53840 (100.5384),2 8,2024/12/04 17:56:37,
