,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,191,1058746506,(주)파워일렉,이정림,분석,174875280,88.4,88.08,89.031,0.60956 (100.60956),14 8,2024/01/22 09:23:14,
41,192,1138139080,(주)성강통신기술사사무소,안치영,분석,174883800,88.2,88.085,89.035,0.61450 (100.6145),4 8,2024/01/22 09:18:54,
42,193,1208137120,(주)지티일렉콘,고광열,분석,174886150,88.2,88.086,89.036,0.61587 (100.61587),5 10,2024/01/22 04:33:41,
43,194,1128143733,공간미디어(주),김명숙,분석,174893888,88.2,88.09,89.04,0.62036 (100.62036),7 3,2024/01/22 06:54:56,
44,195,2198114499,(주)이레에너지테크,강래원,분석,174898700,88.2,88.093,89.043,0.62315 (100.62315),15 9,2024/01/19 12:35:32,
45,196,8038600460,주식회사 파르이앤씨,김종훈,분석,174898950,88.2,88.093,89.043,0.62329 (100.62329),7 13,2024/01/22 08:44:28,
46,197,1168147309,문엔지니어링(주),김성만,분석,174910700,88.0,88.099,89.049,0.63011 (100.63011),2 12,2024/01/22 09:29:35,
47,198,2150786744,영진전기통신공사,정재인,분석,174913431,88.0,88.101,89.05,0.63170 (100.6317),5 14,2024/01/22 10:00:36,
48,199,2148847295,티에스퓨처 주식회사,김명성,분석,174914810,88.0,88.101,89.051,0.63250 (100.6325),5 7,2024/01/19 19:59:48,
49,200,1428136631,주식회사 만사시스템,조호진,분석,174915500,88.0,88.102,89.051,0.63290 (100.6329),10 3,2024/01/17 15:24:59,
0,201,5178101428,주식회사 율이앤씨,전형숙,분석,174917913,88.0,88.103,89.052,0.63430 (100.6343),3 5,2024/01/19 10:43:31,
1,202,1168175601,한빛인프라소닉(주),이한철,분석,174924980,87.8,88.107,89.056,0.63840 (100.6384),7 10,2024/01/19 16:47:20,
2,203,2298117246,투빅스(주),김정란,분석,174927220,87.8,88.108,89.057,0.63970 (100.6397),15 11,2024/01/17 17:45:29,
3,204,2188114856,서교정보통신(주),김기설,분석,174931360,87.8,88.11,89.059,0.64210 (100.6421),13 4,2024/01/18 14:08:41,
4,205,1188120761,(주)동화이엔씨,이재원,분석,174932735,87.8,88.111,89.06,0.64290 (100.6429),12 8,2024/01/18 10:58:34,
5,206,1288610057,주식회사 청명씨앤아이,문현민,분석,174933165,87.8,88.111,89.06,0.64315 (100.64315),11 14,2024/01/17 16:52:02,
6,207,1058601287,(주)성산정보시스템,김기주,분석,174937216,87.8,88.113,89.062,0.64550 (100.6455),8 15,2024/01/19 13:14:13,
7,208,2208132347,(주)태양기술개발,안규철,분석,174941573,87.6,88.116,89.064,0.64802 (100.64802),6 9,2024/01/19 06:52:28,
8,209,6188134896,주식회사 동신정보통신,임춘섭,분석,174948230,87.6,88.119,89.068,0.65189 (100.65189),2 5,2024/01/19 14:45:44,
9,210,2028138682,협진통신(주),이승훈,분석,174949600,87.6,88.12,89.069,0.65268 (100.65268),1 9,2024/01/17 14:27:59,
10,211,2208895263,주식회사 필립이엔씨,임혜란,분석,174951870,87.6,88.121,89.07,0.65400 (100.654),2 4,2024/01/19 09:34:28,
11,212,1078658471,비케이앤파워컴 주식회사,김정훈,분석,174966860,87.4,88.129,89.077,0.66270 (100.6627),8 14,2024/01/19 10:20:18,
12,213,2048610496,주식회사 김스애드,김진희,분석,174972200,87.4,88.132,89.08,0.66579 (100.66579),6 2,2024/01/19 09:38:28,
13,214,1048157783,(주)서울정보컴,고응준,분석,174977370,87.2,88.135,89.083,0.66879 (100.66879),9 4,2024/01/18 10:12:10,
14,215,1058649199,주식회사 두배라,김왕섭,분석,174983404,87.2,88.138,89.086,0.67229 (100.67229),4 14,2024/01/18 13:11:07,
15,216,4188155516,아이피119정보통신 주식회사,김영수,분석,174983577,87.2,88.139,89.086,0.67240 (100.6724),1 9,2024/01/18 16:51:03,
16,217,1208612783,주식회사 나오디지탈,안병우,분석,174993400,87.2,88.144,89.091,0.67809 (100.67809),12 2,2024/01/19 09:54:46,
17,218,1138146387,(주)대산시스템,전재수,분석,174994435,87.2,88.144,89.091,0.67870 (100.6787),3 2,2024/01/19 16:14:15,
18,219,1108190166,(주)페타네트워크,강인희,분석,174998744,87.0,88.147,89.094,0.68120 (100.6812),10 14,2024/01/18 08:16:45,
19,220,1138151895,주식회사 온리정보통신,김서규,분석,174998745,87.0,88.147,89.094,0.68120 (100.6812),2 11,2024/01/19 16:19:37,
20,221,1138188878,주식회사 신영이엔티,이찬세,분석,175011200,87.0,88.153,89.1,0.68842 (100.68842),15 12,2024/01/22 08:40:14,
21,222,1018642796,주식회사 나이스포유,노길상,분석,175042860,86.6,88.171,89.116,0.70679 (100.70679),6 12,2024/01/22 09:32:55,
22,223,1068609792,(주)아이티로그인,김태현,분석,175053205,86.4,88.176,89.121,0.71279 (100.71279),8 15,2024/01/19 10:19:54,
23,224,1208662454,(주)위엠비,김수현,분석,175061550,86.4,88.181,89.126,0.71764 (100.71764),2 8,2024/01/19 13:33:17,
24,225,2108108684,주식회사 대금이앤아이,김종우,분석,175074060,86.2,88.187,89.132,0.72490 (100.7249),4 15,2024/01/17 15:06:57,
25,226,1098610416,(주)네시비스,이은섭,분석,175074405,86.2,88.188,89.132,0.72510 (100.7251),14 6,2024/01/19 10:46:25,
26,227,1198164229,(주) 이준시스템,한상훈,분석,175074500,86.2,88.188,89.132,0.72515 (100.72515),3 7,2024/01/19 15:59:42,
27,228,1248127925,대명지이씨 주식회사,김한욱,분석,175074920,86.2,88.188,89.132,0.72539 (100.72539),4 13,2024/01/22 09:25:13,
28,229,2048182660,동원오비텍(주),박동을,분석,175075360,86.2,88.188,89.133,0.72565 (100.72565),12 15,2024/01/19 10:35:03,
29,230,1208663604,주식회사 한은씨앤씨,김기현,분석,175077330,86.2,88.189,89.134,0.72679 (100.72679),6 13,2024/01/18 10:27:44,
30,231,2068629138,(주)하나윈정보기술,도수현,분석,175084936,86.2,88.193,89.137,0.73121 (100.73121),5 12,2024/01/22 12:10:42,
31,232,1648602515,주식회사 바른엔씨티,하성일,분석,175089500,86.0,88.196,89.14,0.73385 (100.73385),4 15,2024/01/19 12:54:24,
32,233,4538100144,주식회사 파란아이티,성기빈,분석,175096640,86.0,88.2,89.143,0.73800 (100.738),11 12,2024/01/22 09:40:47,
33,234,2078149729,주식회사 지앤에스기술,문창수,분석,175100758,86.0,88.202,89.146,0.74039 (100.74039),13 3,2024/01/22 08:55:37,
34,235,2158690656,금성통신건설(주),윤영신,분석,175108950,85.8,88.206,89.15,0.74514 (100.74514),10 12,2024/01/22 08:19:05,
35,236,1268620622,(주)엑스코하이텍,박정현,분석,175110000,85.8,88.207,89.15,0.74575 (100.74575),7 9,2024/01/22 08:56:53,
36,237,1078682044,명승파워넷 주식회사,공건식,분석,175111800,85.8,88.208,89.151,0.74679 (100.74679),2 9,2024/01/18 14:43:59,
37,238,1018151121,주식회사 경원전력,최경택,분석,175112680,85.8,88.208,89.152,0.74730 (100.7473),13 15,2024/01/19 08:02:49,
38,239,2040371641,한서전자,김영옥,분석,175129902,85.6,88.218,89.16,0.75730 (100.7573),9 12,2024/01/18 10:17:44,
39,240,1198165586,제이케이앤티텔레콤(주),전찬화,분석,175130152,85.6,88.218,89.16,0.75744 (100.75744),11 9,2024/01/18 09:39:15,
40,241,1148633857,에스엠이엔지(주),이관휴,분석,175135933,85.6,88.221,89.163,0.76079 (100.76079),3 5,2024/01/18 10:13:03,
41,242,2158640952,(주)에스티탑,민기동,분석,175136968,85.6,88.221,89.164,0.76140 (100.7614),7 6,2024/01/19 08:40:17,
42,243,1138683636,주식회사 온택,허윤훈,분석,175138860,85.6,88.223,89.165,0.76249 (100.76249),10 2,2024/01/22 09:40:27,
43,244,1058622531,건웅신호산전(주),박정현,분석,175154740,85.4,88.231,89.173,0.77171 (100.77171),6 10,2024/01/18 11:25:20,
44,245,1068180878,주식회사 신보,정재문,분석,175167150,85.2,88.238,89.179,0.77891 (100.77891),12 5,2024/01/22 09:01:39,
45,246,1068611721,우리보안 주식회사,이명재,분석,175176781,85.2,88.243,89.184,0.78450 (100.7845),1 5,2024/01/22 08:36:50,
46,247,2048140753,(주)청효이씨이,이범석,분석,175178331,85.2,88.244,89.185,0.78540 (100.7854),15 3,2024/01/17 14:58:27,
47,248,2128606988,원강정보통신 주식회사,우강원,분석,175180740,85.0,88.245,89.186,0.78679 (100.78679),8 2,2024/01/19 13:57:39,
48,249,1068644033,(주)코맥스디에스씨,안병호,분석,175190223,85.0,88.25,89.191,0.79229 (100.79229),9 15,2024/01/17 16:51:31,
49,250,1088124659,(주)비젼텔레콤,김진수,분석,175195869,85.0,88.253,89.194,0.79557 (100.79557),1 5,2024/01/17 18:41:06,
0,251,4178600013,블랙썬 주식회사,이희부,분석,175195910,85.0,88.253,89.194,0.79559 (100.79559),9 5,2024/01/22 09:31:32,
1,252,2208165402,서전엔지니어링(주),유경하,분석,175204500,85.0,88.258,89.198,0.80058 (100.80058),9 4,2024/01/17 16:23:11,
2,253,2208630306,(주)온앤오프미디어,주봉주,분석,175215210,85.0,88.264,89.204,0.80679 (100.80679),10 13,2024/01/19 09:31:12,
3,254,2078155629,씨티아이앤아이(주),김덕제,분석,175220764,85.0,88.267,89.207,0.81002 (100.81002),2 3,2024/01/17 14:24:47,
4,255,1198655462,지티에스솔루션즈 주식회사,김민수,분석,175221500,85.0,88.267,89.207,0.81044 (100.81044),2 4,2024/01/22 08:58:15,
5,256,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,175225300,85.0,88.269,89.209,0.81265 (100.81265),2 11,2024/01/20 13:50:21,
6,257,2618117745,주식회사 알엔알,석민철,분석,175249680,85.0,88.282,89.221,0.82679 (100.82679),14 13,2024/01/18 12:41:42,
7,258,1050296111,중앙전자통신,김용수,분석,175250717,85.0,88.283,89.222,0.82739 (100.82739),11 2,2024/01/19 12:55:19,
8,259,1208635791,주식회사 피엔에이링크,연제성,분석,175253580,85.0,88.285,89.223,0.82906 (100.82906),12 4,2024/01/18 10:33:03,
9,260,2218120693,주식회사 일동에너텍,김종삼,분석,175254338,85.0,88.285,89.224,0.82950 (100.8295),9 12,2024/01/19 14:40:43,
10,261,1098145720,주식회사 영원텔레콤,김재성,분석,175260710,85.0,88.288,89.227,0.83319 (100.83319),7 10,2024/01/21 19:34:49,
11,262,2018176136,(주)휴넷시스템,김초영,분석,175265195,85.0,88.291,89.229,0.83580 (100.8358),12 8,2024/01/19 13:46:58,
12,263,1978600685,주식회사 에스에이텍,남기출,분석,175274500,85.0,88.296,89.234,0.84119 (100.84119),5 12,2024/01/22 10:04:56,
13,264,2078136393,삼언전공 주식회사,공석복,분석,175278790,85.0,88.298,89.236,0.84368 (100.84368),10 8,2024/01/22 09:43:22,
14,265,2158704216,아임스통신주식회사,김종길,분석,175284150,85.0,88.301,89.239,0.84679 (100.84679),3 8,2024/01/18 09:35:16,
15,266,2178113330,(주)오성에스이엠,오성표,분석,175292081,85.0,88.305,89.243,0.85139 (100.85139),8 14,2024/01/18 09:51:41,
16,267,2198127354,보훈종합건설 주식회사,박준형,분석,175307080,85.0,88.314,89.251,0.86010 (100.8601),3 9,2024/01/19 11:04:57,
17,268,2038164825,(주)스피드정보통신,선의석,분석,175308500,85.0,88.314,89.251,0.86092 (100.86092),3 7,2024/01/19 08:29:41,
18,269,1108155460,주식회사 자유전설,김상중,분석,175311560,85.0,88.316,89.253,0.86270 (100.8627),6 15,2024/01/22 09:25:53,
19,270,2118716350,(주)비엔인더스트리,이재혁,분석,175318620,85.0,88.32,89.256,0.86679 (100.86679),6 1,2024/01/18 13:06:44,
20,271,6458700672,주식회사 비앤아이테크,김혜용,분석,175322932,85.0,88.322,89.259,0.86930 (100.8693),15 8,2024/01/17 17:12:39,
21,272,1098185343,주식회사 오티에스씨,이승환,분석,175327240,85.0,88.324,89.261,0.87179 (100.87179),13 14,2024/01/22 09:35:45,
22,273,1108190583,키오스크코리아 주식회사,조근도,분석,175333270,85.0,88.328,89.264,0.87529 (100.87529),12 3,2024/01/18 09:01:12,
23,274,7508600152,육일전기공사주식회사,공삼례,분석,175333800,85.0,88.328,89.264,0.87560 (100.8756),6 3,2024/01/19 17:31:44,
24,275,1198118405,우광기전(주),이기진,분석,175336040,85.0,88.329,89.265,0.87690 (100.8769),15 1,2024/01/22 08:57:27,
25,276,2208123149,(주)에이제이월드,최순호,분석,175353090,85.0,88.338,89.274,0.88679 (100.88679),8 1,2024/01/18 16:07:40,
26,277,1118129252,광원전설(주),김영선,분석,175358600,85.0,88.341,89.277,0.88999 (100.88999),4 10,2024/01/22 13:12:40,
27,278,1138170266,(주)리빙콘트롤,김병진,분석,175364295,85.0,88.344,89.28,0.89329 (100.89329),10 12,2024/01/22 08:46:54,
28,279,2128140491,(주)벧엘정보통신,이효진,분석,175370999,85.0,88.348,89.283,0.89718 (100.89718),11 3,2024/01/22 05:34:15,
29,280,7288700415,주식회사 티엑스텍,박영기,분석,175376705,85.0,88.351,89.286,0.90050 (100.9005),15 13,2024/01/19 18:17:26,
30,281,2198128106,우선이엔씨(주),김광수,분석,175379000,85.0,88.352,89.287,0.90183 (100.90183),1 15,2024/01/18 08:22:03,
31,282,1170233690,화진정보통신,김병철,분석,175395491,85.0,88.361,89.296,0.91140 (100.9114),3 13,2024/01/19 16:12:47,
32,283,1138621101,(주)아이피로드,강철지,분석,175410830,85.0,88.37,89.303,0.92030 (100.9203),7 1,2024/01/19 09:13:40,
33,284,1108175622,동해아이앤티(주),이기봉,분석,175430100,85.0,88.38,89.313,0.93148 (100.93148),12 15,2024/01/19 16:11:28,
34,285,1058641085,(주)에스엠전력,김동율,분석,175436580,85.0,88.384,89.316,0.93524 (100.93524),11 13,2024/01/18 11:30:25,
35,286,2068164028,주식회사 이지비앤티,김한복,분석,175447500,85.0,88.389,89.322,0.94157 (100.94157),9 6,2024/01/19 15:47:22,
36,287,1068660843,세중물산 주식회사,김용욱,분석,175455290,85.0,88.394,89.326,0.94609 (100.94609),10 15,2024/01/17 15:01:44,
37,288,2148107988,(주)서울정보시스템,이문현,분석,175461680,85.0,88.397,89.329,0.94980 (100.9498),12 8,2024/01/18 08:39:58,
38,289,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,175474945,85.0,88.404,89.336,0.95750 (100.9575),1 5,2024/01/22 09:24:09,
39,290,1208100598,(주)삼지엔지니어링,김동명,분석,175490000,85.0,88.412,89.344,0.96623 (100.96623),8 6,2024/01/18 13:51:31,
40,291,2068617141,(주)텔코아,황민석,분석,175492700,85.0,88.414,89.345,0.96780 (100.9678),10 2,2024/01/19 16:51:05,
41,292,2068153517,뉴텔레콤(주),김을선,분석,175503890,85.0,88.42,89.351,0.97429 (100.97429),11 8,2024/01/22 09:12:31,
42,293,1198175027,(주)케이웍스,김영주,분석,175510100,85.0,88.423,89.354,0.97789 (100.97789),12 4,2024/01/18 08:19:21,
43,294,2028158261,주식회사 남두,김승균,분석,175528350,85.0,88.433,89.363,0.98848 (100.98848),15 10,2024/01/22 08:16:12,
44,295,1358178502,주식회사 디알네트웍스,이기영,분석,175549000,85.0,88.444,89.374,1.00046 (101.00046),3 12,2024/01/17 15:13:23,
45,296,1068656301,주식회사 티제이원,최정국,분석,175561656,85.0,88.451,89.38,1.00781 (101.00781),15 6,2024/01/18 09:27:18,
46,297,8018600805,세인트로그 주식회사,김세연,분석,175588694,85.0,88.466,89.394,1.02350 (101.0235),13 14,2024/01/19 08:24:31,
47,298,6048111797,주식회사글로벌엔씨,임채익,분석,175601448,85.0,88.473,89.4,1.03090 (101.0309),8 3,2024/01/22 09:43:59,
48,299,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,175603680,85.0,88.474,89.402,1.03219 (101.03219),7 5,2024/01/22 09:06:34,
49,300,1188114949,이주씨스템(주),이복균,분석,175604600,85.0,88.474,89.402,1.03272 (101.03272),8 4,2024/01/19 15:55:17,
0,301,2148134127,(주)대경텔레콤,오병도,분석,175612310,85.0,88.479,89.406,1.03720 (101.0372),1 14,2024/01/19 09:35:18,
1,302,7098602638,주식회사 시그널아이씨티,강민희,분석,175618166,85.0,88.482,89.409,1.04060 (101.0406),4 11,2024/01/21 23:32:05,
2,303,1098178920,주식회사 보다컴,류시훈,분석,175619716,85.0,88.483,89.41,1.04149 (101.04149),4 1,2024/01/18 09:28:37,
3,304,2208604531,주식회사 월드린시스템즈,류준열,분석,175624500,85.0,88.485,89.412,1.04427 (101.04427),10 6,2024/01/19 15:44:01,
4,305,1068603240,태경이엘피 주식회사,김평석,분석,175628881,85.0,88.488,89.414,1.04681 (101.04681),15 7,2024/01/21 19:22:01,
5,306,2548800191,신용전기통신 주식회사,정지택,분석,175632130,85.0,88.489,89.416,1.04870 (101.0487),15 9,2024/01/18 16:19:47,
6,307,2158171649,(주)삼삼통신기술,방창배,분석,175637900,85.0,88.492,89.419,1.05205 (101.05205),1 10,2024/01/19 08:55:12,
7,308,4048131290,주식회사 아이앤씨코리아,박규성,분석,175646770,85.0,88.497,89.423,1.05719 (101.05719),9 8,2024/01/20 15:42:32,
8,309,1188108054,대한신호(주),안지수,분석,175651773,85.0,88.5,89.426,1.06009 (101.06009),15 13,2024/01/19 16:39:32,
9,310,1128118909,(주)한일종합산업,박응석,분석,175665040,85.0,88.507,89.433,1.06779 (101.06779),5 11,2024/01/18 09:50:26,
10,311,4108709228,(주)실로아이앤씨,서정호,분석,175670042,85.0,88.51,89.435,1.07069 (101.07069),10 1,2024/01/18 09:17:03,
11,312,5498100727,주식회사 뉴엣지,이현아,분석,175686900,85.0,88.519,89.444,1.08048 (101.08048),1 13,2024/01/18 09:47:05,
12,313,2118895916,주식회사 지오통신,김영송,분석,175704300,85.0,88.528,89.453,1.09057 (101.09057),4 11,2024/01/17 15:09:25,
13,314,3388801483,주식회사 에버그린티앤씨,최재완,분석,175721700,85.0,88.538,89.462,1.10067 (101.10067),13 1,2024/01/17 16:40:00,
14,315,1058676906,(주)디엠씨정보,윤성인,분석,175756500,85.0,88.557,89.479,1.12086 (101.12086),9 13,2024/01/18 17:37:49,
15,316,1018154598,씨엔에스코리아(주),유호태,분석,175758652,85.0,88.558,89.48,1.12211 (101.12211),3 9,2024/01/18 10:29:46,
16,317,2148104884,두원이에프씨 주식회사,장병민,분석,175774142,85.0,88.566,89.488,1.13110 (101.1311),14 13,2024/01/19 16:44:47,
17,318,2148770450,주식회사 아리시스,이대섭,분석,175792065,85.0,88.576,89.497,1.14149 (101.14149),12 2,2024/01/17 17:18:28,
18,319,1328800173,난방산업 주식회사,강경옥,분석,175816880,85.0,88.589,89.51,1.15589 (101.15589),1 7,2024/01/22 09:48:10,
19,320,4088168391,금상디엔씨주식회사,박길중,분석,175833257,85.0,88.598,89.518,1.16540 (101.1654),15 14,2024/01/19 09:05:07,
20,321,1198615820,프리커스(주),최훈,분석,175838123,85.0,88.601,89.521,1.16822 (101.16822),12 7,2024/01/18 13:49:39,
21,322,1058153698,진우에이티에스 주식회사,정진태,분석,175839118,85.0,88.601,89.521,1.16880 (101.1688),7 4,2024/01/21 19:50:26,
22,323,1078619861,주식회사 하이텍영상,최종만,분석,175851190,85.0,88.608,89.528,1.17580 (101.1758),1 5,2024/01/17 14:07:06,
23,324,2098134159,주식회사 피스코이엔씨,조기현,분석,175861005,85.0,88.613,89.533,1.18150 (101.1815),6 8,2024/01/18 08:35:08,
24,325,2098147159,(주)동방에스앤에스,정재훈,분석,175862709,85.0,88.614,89.533,1.18248 (101.18248),12 13,2024/01/18 16:54:10,
25,326,1138163917,백두전기통신(주),장철,분석,175870484,85.0,88.618,89.537,1.18699 (101.18699),1 8,2024/01/18 21:52:24,
26,327,6338200301,사단법인 행복일자리운동본부,정덕환,분석,175889092,85.0,88.628,89.547,1.19779 (101.19779),6 2,2024/01/18 09:05:59,
27,328,6988700230,주식회사 스마트이엔씨,전유선,분석,175935900,85.0,88.654,89.571,1.22495 (101.22495),4 10,2024/01/20 14:17:24,
28,329,2148805112,주식회사 지큐이앤씨,구자옥,분석,175948903,85.0,88.661,89.577,1.23250 (101.2325),2 7,2024/01/21 18:07:02,
29,330,1058628520,유테크(주),최윤영,분석,175952006,85.0,88.662,89.579,1.23430 (101.2343),3 11,2024/01/22 09:57:35,
30,331,1054180243,태우산전,강정자,분석,175963060,85.0,88.668,89.585,1.24071 (101.24071),3 6,2024/01/17 16:25:21,
31,332,2028136758,주식회사 남양계전,민강기,분석,176003000,85.0,88.69,89.605,1.26388 (101.26388),12 5,2024/01/22 08:54:54,
32,333,1138148411,(주)풍천정보네트웍,김학봉,분석,176014740,85.0,88.696,89.611,1.27069 (101.27069),9 13,2024/01/22 09:30:49,
33,334,1078636517,주식회사 국일이앤씨,서남석,분석,176051202,85.0,88.716,89.629,1.29185 (101.29185),1 10,2024/01/17 18:05:59,
34,335,2068611905,(주)한포넷,이현우,분석,176095430,85.0,88.74,89.652,1.31751 (101.31751),8 9,2024/01/19 11:35:10,
35,336,1128139637,(주)씨엘에이에스,윤호중,분석,176101087,85.0,88.743,89.655,1.32080 (101.3208),6 7,2024/01/18 08:42:25,
36,337,1188111452,동화전자산업(주),김종화,분석,176129180,85.0,88.758,89.669,1.33710 (101.3371),13 8,2024/01/18 17:19:23,
37,338,2068601047,왕건전기 주식회사,한미라,분석,176145699,85.0,88.767,89.678,1.34668 (101.34668),2 7,2024/01/22 08:21:38,
38,339,2148891087,세경네트웍스 주식회사,장중석,분석,176221731,85.0,88.808,89.716,1.39079 (101.39079),10 1,2024/01/18 10:31:07,
39,340,1208147588,서현정보통신(주),배상만,분석,176230340,85.0,88.813,89.721,1.39579 (101.39579),5 1,2024/01/21 18:33:32,
40,341,1068157703,(주)금화시스템,임형화,분석,176248489,85.0,88.823,89.73,1.40632 (101.40632),11 1,2024/01/18 10:03:56,
41,342,2158637350,(주)주은정보시스템,이명열,분석,176259648,85.0,88.829,89.736,1.41280 (101.4128),8 5,2024/01/17 17:49:12,
42,343,1048800071,주식회사 대광사업단,박선희,분석,176340825,85.0,88.873,89.777,1.45990 (101.4599),1 6,2024/01/19 17:23:46,
43,344,1298104500,주식회사 상지카일룸,김영신,분석,176360130,85.0,88.883,89.787,1.47110 (101.4711),12 15,2024/01/18 10:07:37,
44,345,1138633645,주식회사 와이넷,석지윤,분석,176452770,85.0,88.933,89.834,1.52485 (101.52485),14 8,2024/01/18 12:15:52,
45,346,7128702247,주식회사 파인네트웍스,김미정,분석,176467845,85.0,88.941,89.842,1.53359 (101.53359),9 11,2024/01/19 15:30:06,
46,347,1198632979,성민전기 주식회사,김미영,분석,176478870,85.0,88.947,89.847,1.53999 (101.53999),1 7,2024/01/21 10:17:52,
47,348,2298119166,(주)삼영기업,금동흠,분석,176488870,85.0,88.953,89.852,1.54579 (101.54579),2 13,2024/01/18 16:14:06,
48,349,2048620636,(주)유시스,이경재,분석,176605000,85.0,89.016,89.911,1.61317 (101.61317),8 1,2024/01/18 08:55:39,
49,350,1098143872,보은전자방송통신(주),우영섭,분석,176618300,85.0,89.023,89.918,1.62089 (101.62089),9 15,2024/01/17 18:10:35,
0,351,2118850165,해음전기(주),김년봉,분석,176711548,85.0,89.073,89.966,1.67500 (101.675),8 6,2024/01/22 08:24:24,
1,352,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,176721300,85.0,89.078,89.971,1.68065 (101.68065),1 5,2024/01/18 14:37:46,
2,353,6558701528,(주)스마트정보기술,박성애,분석,176724473,85.0,89.08,89.972,1.68250 (101.6825),3 9,2024/01/19 09:35:58,
3,354,2158159534,하이텍앤솔 주식회사,정구천,분석,176757450,85.0,89.098,89.989,1.70163 (101.70163),7 15,2024/01/19 11:41:24,
4,355,1138670451,주식회사 코스모티어,김명동,분석,176987650,85.0,89.223,90.106,1.83520 (101.8352),14 11,2024/01/18 11:39:20,
5,356,2078141917,합자회사 대성전업상사,권기원,분석,177064950,85.0,89.264,90.146,1.88005 (101.88005),9 11,2024/01/17 15:38:45,
6,357,2148188924,우민전기(주),이학표,분석,177088647,85.0,89.277,90.158,1.89380 (101.8938),13 8,2024/01/19 08:57:45,
7,358,1138694415,건웅정보통신 주식회사,김지유,분석,177116568,85.0,89.292,90.172,1.91000 (101.91),4 2,2024/01/19 17:13:32,
8,359,1058694239,(주)진성전력,김용일,분석,177147210,85.0,89.309,90.187,1.92777 (101.92777),5 12,2024/01/18 10:06:50,
9,360,1078104441,진화전기(주),문충모,분석,177619998,85.0,89.565,90.428,2.20210 (102.2021),9 7,2024/01/19 17:19:01,
10,361,2158768879,주식회사 에이치씨인포,김경운,분석,178922220,85.0,90.269,91.091,2.95767 (102.95767),13 11,2024/01/22 05:48:54,
11,-1,1013899212,현대아이텍,김청호,분석,174251260,84.8,87.742,88.713,0.24749 (100.24749),11 1,2024/01/22 09:34:17,낙찰하한선 미달
12,-2,2048651425,주식회사 메이사운드,심문섭,분석,174247640,84.8,87.74,88.711,0.24539 (100.24539),11 10,2024/01/19 09:23:09,낙찰하한선 미달
13,-3,1108175767,(주)에스에이치전기,김성태,분석,174244028,84.8,87.738,88.709,0.24330 (100.2433),5 8,2024/01/18 13:31:31,낙찰하한선 미달
14,-4,2148798098,주식회사 에이스뷰,김종오,분석,174240900,84.8,87.737,88.708,0.24148 (100.24148),6 10,2024/01/22 09:05:03,낙찰하한선 미달
15,-5,2188101953,주식회사 비츠로시스,이기재,분석,174236444,84.6,87.734,88.705,0.23889 (100.23889),9 3,2024/01/17 14:08:37,낙찰하한선 미달
16,-6,2118691240,거성일렉콤(주),박성래,분석,174221330,84.6,87.726,88.698,0.23013 (100.23013),6 4,2024/01/17 14:05:59,낙찰하한선 미달
17,-7,1018675701,주식회사 두이정보통신,정영희,분석,174219000,84.6,87.725,88.697,0.22877 (100.22877),13 6,2024/01/18 17:48:31,낙찰하한선 미달
18,-8,2158693084,주식회사 온파워아이앤티,송종희,분석,174218500,84.6,87.725,88.696,0.22848 (100.22848),15 5,2024/01/22 10:57:00,낙찰하한선 미달
19,-9,1068147942,태양이엠씨(주),선오규,분석,174215270,84.4,87.723,88.695,0.22661 (100.22661),3 10,2024/01/22 08:49:33,낙찰하한선 미달
20,-10,2208100563,경창계전 주식회사,이성욱,분석,174211840,84.4,87.721,88.693,0.22462 (100.22462),5 15,2024/01/17 16:39:40,낙찰하한선 미달
21,-11,1098167078,(주)에스씨네트,이계영,분석,174211280,84.4,87.721,88.693,0.22429 (100.22429),11 4,2024/01/18 10:19:46,낙찰하한선 미달
22,-12,1098195410,(주)신성글로벌네트워크,홍우석,분석,174206456,84.4,87.718,88.69,0.22150 (100.2215),5 2,2024/01/17 15:27:48,낙찰하한선 미달
23,-13,1058188805,(주)경성텔레콤,김천수,분석,174191460,84.2,87.71,88.683,0.21279 (100.21279),5 15,2024/01/22 09:25:43,낙찰하한선 미달
24,-14,2748800123,중앙씨앤티 주식회사,윤영진,분석,174190435,84.2,87.709,88.682,0.21220 (100.2122),4 12,2024/01/22 08:29:33,낙찰하한선 미달
25,-15,1088178984,(주)포소드,마명철,분석,174190428,84.2,87.709,88.682,0.21220 (100.2122),8 15,2024/01/22 09:35:53,낙찰하한선 미달
26,-16,1068669669,(주)일광통신,이병일,분석,174186600,84.2,87.707,88.68,0.20997 (100.20997),8 10,2024/01/17 19:25:17,낙찰하한선 미달
27,-17,2148670792,(주)토마토시스템,이상돈,분석,174183880,84.2,87.706,88.679,0.20840 (100.2084),11 4,2024/01/18 09:50:35,낙찰하한선 미달
28,-18,2158623647,시공전설(주),황호진,분석,174179398,84.0,87.704,88.676,0.20580 (100.2058),12 3,2024/01/17 15:19:30,낙찰하한선 미달
