,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
49,200,6358700388,(주)예본아이디,김정민,분석,34868200,88.099,87.758,-0.17345 (99.82655),5 7,2024/04/23 08:49:50,
0,201,2208626821,한성씨앤엔(주),박철호,분석,34868900,88.101,87.759,-0.17144 (99.82856),12 15,2024/04/22 09:42:58,
1,202,2068663169,(주)지엠케이정보통신,최경숙,분석,34869310,88.102,87.76,-0.17026 (99.82974),15 13,2024/04/22 14:44:33,
2,203,1208635791,주식회사 피엔에이링크,연제성,분석,34869420,88.102,87.761,-0.16995 (99.83005),1 14,2024/04/23 11:00:58,
3,204,1068603240,태경이엘피 주식회사,김평석,분석,34871661,88.108,87.766,-0.16352 (99.83648),6 7,2024/04/23 22:14:01,
4,205,1088196885,주식회사글로벌정보통신,양진이,분석,34872150,88.109,87.768,-0.16212 (99.83788),6 4,2024/04/25 09:39:02,
5,206,2158693084,주식회사 온파워아이앤티,송종희,분석,34872500,88.11,87.768,-0.16111 (99.83889),10 12,2024/04/23 10:21:29,
6,207,2038164674,주식회사 컴버스테크,이돈원,분석,34873409,88.112,87.771,-0.15851 (99.84149),13 2,2024/04/23 15:08:16,
7,208,5478101768,하스트 주식회사,김종혁,분석,34874108,88.114,87.772,-0.15650 (99.8435),11 3,2024/04/23 16:16:23,
8,209,1198684157,(주)이제이정보시스템,정광열,분석,34874316,88.114,87.773,-0.15590 (99.8441),15 2,2024/04/23 16:37:22,
9,210,1298665050,주식회사 글로벌메타,김부원,분석,34874400,88.115,87.773,-0.15566 (99.84434),12 5,2024/04/25 09:34:55,
10,211,1048610901,이룸유비쿼터스주식회사,김승규,분석,34875536,88.118,87.776,-0.15241 (99.84759),12 6,2024/04/23 11:47:12,
11,212,2178114305,주식회사 광문정보통신,서정만,분석,34875610,88.118,87.776,-0.15219 (99.84781),1 15,2024/04/23 13:40:02,
12,213,1058680303,주식회사 제이엔디케이,이재식,분석,34875900,88.119,87.777,-0.15136 (99.84864),12 14,2024/04/22 10:18:44,
13,214,1108164858,(주)에스에이정보기술,김성빈,분석,34876200,88.119,87.778,-0.15050 (99.8495),13 15,2024/04/25 07:06:14,
14,215,1148182595,주식회사 싸인텔레콤,박영기,분석,34876300,88.12,87.778,-0.15021 (99.84979),11 13,2024/04/25 09:16:36,
15,216,2148885547,주식회사 디앤와이코리아,손경탁,분석,34876896,88.121,87.779,-0.14850 (99.8515),12 11,2024/04/24 15:04:03,
16,217,1058718276,에이원게이트 주식회사,이옥경,분석,34877000,88.121,87.78,-0.14821 (99.85179),15 1,2024/04/25 09:32:58,
17,218,1148671792,주식회사 아이티리그,이동준,분석,34877075,88.122,87.78,-0.14799 (99.85201),9 5,2024/04/24 14:01:50,
18,219,1068648591,주식회사 투지시스템,김승택,분석,34877300,88.122,87.781,-0.14735 (99.85265),14 12,2024/04/24 09:36:42,
19,220,1638101139,주식회사 이한엔에스,이영주,분석,34878568,88.125,87.784,-0.14371 (99.85629),12 6,2024/04/22 09:50:27,
20,221,2148798098,주식회사 에이스뷰,김종오,분석,34879500,88.128,87.786,-0.14103 (99.85897),14 10,2024/04/22 09:14:04,
21,222,1058191993,링크정보통신주식회사,이재호,분석,34880644,88.131,87.789,-0.13775 (99.86225),1 7,2024/04/25 09:39:04,
22,223,1198664224,포스텍네트웍스 주식회사,김권일,분석,34880824,88.131,87.789,-0.13724 (99.86276),11 5,2024/04/22 16:58:46,
23,224,2037666794,금성텔레콤,정용상,분석,34881556,88.133,87.791,-0.13514 (99.86486),4 6,2024/04/24 14:32:07,
24,225,2098211809,사단법인 해오름장애인협회,노영주,분석,34882909,88.136,87.795,-0.13126 (99.86874),6 10,2024/04/25 08:29:17,
25,226,6448700081,알바이오텍 주식회사,김영국,분석,34884000,88.139,87.797,-0.12813 (99.87187),10 8,2024/04/23 10:19:17,
26,227,2128140491,(주)벧엘정보통신,이효진,분석,34884295,88.14,87.798,-0.12728 (99.87272),6 5,2024/04/25 06:39:34,
27,228,2048626080,주식회사 엘제이이엔지,임성희,분석,34884400,88.14,87.798,-0.12698 (99.87302),8 6,2024/04/22 11:23:42,
28,229,2068196840,주식회사 혜성이티에스,이상영,분석,34884780,88.141,87.799,-0.12589 (99.87411),1 4,2024/04/25 09:18:09,
29,230,1148680379,주식회사 다경시스템,김대원,분석,34885050,88.142,87.8,-0.12512 (99.87488),15 8,2024/04/23 11:15:12,
30,231,1138157962,(주)하이눈정보통신,이희경,분석,34886100,88.145,87.803,-0.12210 (99.8779),2 13,2024/04/22 15:51:24,
31,232,2068682619,주식회사 엠플러스통신,신동수,분석,34887280,88.148,87.806,-0.11872 (99.88128),13 11,2024/04/22 16:18:12,
32,233,1238640537,주식회사 위지온,우영진,분석,34887922,88.149,87.807,-0.11688 (99.88312),2 11,2024/04/25 00:14:14,
33,234,1138183325,주식회사금강전력,오영선,분석,34888810,88.152,87.809,-0.11433 (99.88567),2 14,2024/04/22 10:49:06,
34,235,2048620126,(주)상부사종합건설,이상만,분석,34890182,88.155,87.813,-0.11039 (99.88961),9 11,2024/04/25 05:48:54,
35,236,4568800195,주식회사 동부코리아통신,윤미옥,분석,34890870,88.157,87.815,-0.10842 (99.89158),6 7,2024/04/23 08:24:20,
36,237,1198642201,주식회사 한일이앤씨,황유경,분석,34892125,88.16,87.818,-0.10482 (99.89518),2 6,2024/04/24 10:40:44,
37,238,1078688354,(주)혜인에스앤에스,유순희,분석,34893387,88.163,87.821,-0.10120 (99.8988),14 9,2024/04/25 09:16:22,
38,239,1078763383,주식회사 아이티블럭,배경원,분석,34893561,88.164,87.821,-0.10070 (99.8993),7 12,2024/04/23 14:54:43,
39,240,1068619820,주식회사유엔콘트롤,남성모,분석,34894000,88.165,87.823,-0.09944 (99.90056),15 13,2024/04/24 14:06:59,
40,241,1198125041,옥성정보통신(주),황석,분석,34894242,88.166,87.823,-0.09875 (99.90125),6 9,2024/04/22 11:33:03,
41,242,1188109785,주식회사 안세기술,이용안,분석,34894800,88.167,87.825,-0.09715 (99.90285),8 10,2024/04/24 09:12:07,
42,243,1098626994,주식회사 에이치엔엠,조요환,분석,34895768,88.169,87.827,-0.09437 (99.90563),9 10,2024/04/23 09:29:13,
43,244,1078128574,(주)대진정보텔레콤,경완수,분석,34896250,88.171,87.828,-0.09299 (99.90701),14 5,2024/04/24 15:09:44,
44,245,2208719934,주식회사 지제이전기통신,김진수,분석,34896349,88.171,87.828,-0.09271 (99.90729),9 7,2024/04/25 08:50:13,
45,246,6278801874,주식회사 포킨,김영민,분석,34896385,88.171,87.829,-0.09260 (99.9074),3 2,2024/04/22 11:35:57,
46,247,1048159651,(주)성우음향정보통신,송민자,분석,34897220,88.173,87.831,-0.09021 (99.90979),4 12,2024/04/25 07:41:37,
47,248,1248179286,케이에스엔시(주),송상헌,분석,34897570,88.174,87.832,-0.08920 (99.9108),12 10,2024/04/24 10:28:38,
48,249,4168128895,(주)비아이씨스템,방인식,분석,34897870,88.175,87.832,-0.08834 (99.91166),2 11,2024/04/24 17:23:18,
49,250,7088800946,주식회사 아이티아이비전,정준호,분석,34901231,88.184,87.841,-0.07870 (99.9213),9 6,2024/04/22 14:32:11,
0,251,2150786744,영진전기통신공사,정재인,분석,34901516,88.184,87.841,-0.07788 (99.92212),3 6,2024/04/23 17:59:24,
1,252,2178135988,주식회사 조은정보,조용정,분석,34902068,88.186,87.843,-0.07630 (99.9237),11 6,2024/04/23 17:05:17,
2,253,1078193207,주식회사 주광전기,이승훈,분석,34903250,88.189,87.846,-0.07291 (99.92709),11 10,2024/04/23 13:03:19,
3,254,1168111572,남성기전(주),최전남,분석,34905100,88.193,87.85,-0.06760 (99.9324),4 6,2024/04/23 10:21:08,
4,255,2158607273,(주)미주전통,장원식,분석,34905620,88.195,87.852,-0.06611 (99.93389),5 3,2024/04/24 20:02:03,
5,256,1180565240,성보전자통신,양행천,분석,34906500,88.197,87.854,-0.06359 (99.93641),10 14,2024/04/25 05:39:27,
6,257,2021067983,엘지전자통신공사,최태익,분석,34906900,88.198,87.855,-0.06244 (99.93756),2 1,2024/04/24 08:40:31,
7,258,1888601171,에이케이에스정보주식회사,안기수,분석,34907367,88.199,87.856,-0.06110 (99.9389),4 6,2024/04/25 09:40:07,
8,259,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,34908622,88.202,87.859,-0.05750 (99.9425),7 9,2024/04/24 14:56:51,
9,260,1018154598,씨엔에스코리아(주),유호태,분석,34908790,88.203,87.86,-0.05702 (99.94298),3 13,2024/04/22 08:10:33,
10,261,4208700205,주식회사 가은씨앤에스,양미영,분석,34910290,88.207,87.864,-0.05272 (99.94728),8 1,2024/04/23 08:52:34,
11,262,2048161869,(주)근영이엔씨,이성영,분석,34911496,88.21,87.867,-0.04926 (99.95074),2 14,2024/04/23 11:53:01,
12,263,2208892965,주식회사 코너스,김동오,분석,34911700,88.21,87.867,-0.04867 (99.95133),3 6,2024/04/22 16:14:12,
13,264,1208802896,주식회사 라임에스엔씨,김종훈,분석,34912240,88.212,87.868,-0.04712 (99.95288),3 8,2024/04/23 11:14:27,
14,265,2188120741,케이씨티정보통신(주),백형은,분석,34912380,88.212,87.869,-0.04672 (99.95328),14 10,2024/04/24 08:43:19,
15,266,3568102176,주식회사 코맥스강북점,이재명,분석,34912839,88.213,87.87,-0.04541 (99.95459),6 8,2024/04/22 11:46:12,
16,267,1088149704,썬시큐원(주),백석환,분석,34912920,88.214,87.87,-0.04517 (99.95483),2 14,2024/04/23 09:19:36,
17,268,1138175034,(주)윈플러스정보기술,정재원,분석,34913550,88.215,87.872,-0.04337 (99.95663),11 1,2024/04/24 17:47:18,
18,269,3128196859,주식회사 가델,김정민,분석,34915100,88.219,87.876,-0.03892 (99.96108),8 7,2024/04/23 16:25:34,
19,270,1138635212,(주)아이제이일렉트론,김도형,분석,34917163,88.224,87.881,-0.03300 (99.967),10 1,2024/04/24 16:45:56,
20,271,2018147460,태성전기통신(주),이덕우,분석,34917199,88.224,87.881,-0.03290 (99.9671),1 14,2024/04/24 10:31:48,
21,272,2048162437,다남전기(주),이병근,분석,34917400,88.225,87.881,-0.03232 (99.96768),12 15,2024/04/24 16:35:36,
22,273,1138148411,(주)풍천정보네트웍,김학봉,분석,34917580,88.225,87.882,-0.03181 (99.96819),1 3,2024/04/23 09:23:13,
23,274,1208799720,주식회사 틴들코리아,백성주,분석,34918450,88.228,87.884,-0.02931 (99.97069),4 11,2024/04/24 08:35:32,
24,275,1298162820,주식회사 다람정보,장명호,분석,34918488,88.228,87.884,-0.02920 (99.9708),11 3,2024/04/24 10:11:15,
25,276,1198656229,주식회사 경진네트워크,김응환,분석,34922490,88.238,87.894,-0.01772 (99.98228),3 1,2024/04/23 15:48:41,
26,277,3858102024,주식회사이츠유,강수일,분석,34922920,88.239,87.895,-0.01649 (99.98351),8 5,2024/04/25 09:08:46,
27,278,1138640864,주식회사 지앤씨씨,정연진,분석,34923480,88.241,87.897,-0.01488 (99.98512),15 13,2024/04/24 14:48:06,
28,279,2178141893,주식회사대웅텔레콤,전진숙,분석,34924763,88.244,87.9,-0.01120 (99.9888),5 3,2024/04/25 09:12:52,
29,280,2208132347,(주)태양기술개발,안규철,분석,34924834,88.244,87.9,-0.01100 (99.989),13 11,2024/04/24 06:52:54,
30,281,1388166311,한경정보기술(주),한정훈,분석,34925400,88.246,87.902,-0.00938 (99.99062),5 12,2024/04/23 11:07:25,
31,282,1248177371,디비비전(주),이영달,분석,34925497,88.246,87.902,-0.00910 (99.9909),7 10,2024/04/23 09:02:56,
32,283,1198655462,지티에스솔루션즈 주식회사,김민수,분석,34926100,88.247,87.903,-0.00737 (99.99263),1 10,2024/04/23 09:23:32,
33,284,3148189882,주식회사 제이케이씨엔에스,이동호,분석,34927690,88.251,87.907,-0.00281 (99.99719),9 4,2024/04/24 09:50:21,
34,285,3388801483,주식회사 에버그린티앤씨,최재완,분석,34928100,88.252,87.908,-0.00163 (99.99837),3 13,2024/04/23 09:43:43,
35,286,1048142446,주식회사 디에스 이앤티,양종만,분석,34928240,88.253,87.909,-0.00123 (99.99877),9 13,2024/04/24 09:21:39,
36,287,2208771717,트라이오넷 주식회사,하상철,분석,34928667,88.254,87.91,-0.00001 (99.99999),12 13,2024/04/25 08:14:35,
37,288,2138641595,주식회사 브랜드텍,김은수,분석,34928900,88.255,87.91,0.00066 (100.00066),10 8,2024/04/22 21:09:42,
38,289,1058601287,(주)성산정보시스템,김기주,분석,34929990,88.257,87.913,0.00379 (100.00379),6 7,2024/04/23 15:45:49,
39,290,1088154468,(주)이젠정보통신,이동필,분석,34930790,88.259,87.915,0.00608 (100.00608),9 15,2024/04/24 23:16:30,
40,291,1198618088,주식회사 하이넷 네트웍스,김동순,분석,34931300,88.261,87.916,0.00755 (100.00755),6 8,2024/04/25 09:22:24,
41,292,2208108546,경림전기(주),김인형,분석,34931740,88.262,87.918,0.00881 (100.00881),4 9,2024/04/22 16:22:06,
42,293,1208782160,에스엔에스이서비스주식회사,정경식,분석,34932100,88.263,87.918,0.00984 (100.00984),8 10,2024/04/23 11:36:16,
43,294,1188114949,이주씨스템(주),이복균,분석,34932620,88.264,87.92,0.01133 (100.01133),10 1,2024/04/24 17:37:49,
44,295,1058676906,(주)디엠씨정보,윤성인,분석,34933000,88.265,87.921,0.01242 (100.01242),4 3,2024/04/22 14:19:50,
45,296,1928702481,주식회사 크랜베리,이은혜,분석,34933480,88.266,87.922,0.01380 (100.0138),10 11,2024/04/22 17:46:22,
46,297,1078212123,사단법인 장애인인권센터,서인환,분석,34933860,88.267,87.923,0.01489 (100.01489),15 13,2024/04/22 14:34:58,
47,298,1198623733,주식회사 케이비티정보통신,유후군,분석,34934200,88.268,87.924,0.01587 (100.01587),13 1,2024/04/23 09:20:04,
48,299,7948100026,주식회사 아성엠,전세희,분석,34934910,88.27,87.926,0.01790 (100.0179),2 7,2024/04/23 13:30:21,
49,300,2148661411,(주)엘리시스,이시정,분석,34935220,88.271,87.926,0.01879 (100.01879),13 11,2024/04/24 09:11:48,
0,301,1068641638,(주)매트릭스미디어,김진성,분석,34936060,88.273,87.928,0.02120 (100.0212),15 5,2024/04/24 09:23:15,
1,302,1198164229,(주) 이준시스템,한상훈,분석,34936750,88.275,87.93,0.02318 (100.02318),5 7,2024/04/24 15:24:23,
2,303,1168155492,주식회사 코콤텍,고성춘,분석,34936960,88.275,87.931,0.02378 (100.02378),1 15,2024/04/24 15:29:13,
3,304,2898702897,주식회사 딩동테크놀로지,허문도,분석,34937244,88.276,87.931,0.02460 (100.0246),3 11,2024/04/22 14:40:50,
4,305,4948800839,해빛들에너지 주식회사,이영이,분석,34939700,88.282,87.938,0.03164 (100.03164),4 7,2024/04/23 16:25:58,
5,306,2118668579,(주)아이정보기술,이훈희,분석,34940242,88.284,87.939,0.03320 (100.0332),5 9,2024/04/23 07:39:31,
6,307,1138195331,(주)한남이앤씨,조성호,분석,34940400,88.284,87.939,0.03365 (100.03365),6 4,2024/04/23 09:39:49,
7,308,2128604113,주식회사 아리아,장시진,분석,34940450,88.284,87.939,0.03379 (100.03379),14 6,2024/04/22 17:42:44,
8,309,1298627304,주식회사 진네트웍스,이호진,분석,34940451,88.284,87.939,0.03380 (100.0338),1 3,2024/04/25 07:54:55,
9,310,2068685955,주식회사 스마트웍스,정훈,분석,34942160,88.289,87.944,0.03870 (100.0387),11 15,2024/04/25 09:07:16,
10,311,1078649711,주식회사 백선통신,황선호,분석,34942190,88.289,87.944,0.03878 (100.03878),3 15,2024/04/25 09:47:57,
11,312,2188117964,(주)투윈스컴,박성하,분석,34942962,88.291,87.946,0.04100 (100.041),2 13,2024/04/24 06:47:13,
12,313,1148683959,제이엔에스텍주식회사,안종기,분석,34943280,88.291,87.947,0.04191 (100.04191),10 9,2024/04/25 09:15:50,
13,314,1058739913,(주)비디엔에프,최경훈,분석,34943485,88.292,87.947,0.04250 (100.0425),10 9,2024/04/25 09:56:34,
14,315,1200582335,델타전자통신,이성남,분석,34943700,88.292,87.948,0.04311 (100.04311),5 8,2024/04/25 02:47:37,
15,316,2118199266,주식회사 다래파크텍,진정호,분석,34943903,88.293,87.948,0.04370 (100.0437),10 3,2024/04/23 08:16:14,
16,317,7048701285,주식회사 하랑에스아이,김호중,분석,34943940,88.293,87.948,0.04380 (100.0438),10 3,2024/04/23 15:18:39,
17,318,1068660843,세중물산 주식회사,김용욱,분석,34944980,88.296,87.951,0.04679 (100.04679),11 14,2024/04/23 09:24:34,
18,319,1138156089,코아아이앤씨(주),김현모,분석,34945920,88.298,87.953,0.04948 (100.04948),7 12,2024/04/25 06:25:26,
19,320,2648127825,주식회사 제이원아이티시스템,이준호,분석,34947110,88.301,87.956,0.05290 (100.0529),7 6,2024/04/23 17:19:30,
20,321,8608100283,주식회사 테크인스,전재현,분석,34947280,88.302,87.957,0.05338 (100.05338),15 1,2024/04/22 12:49:58,
21,322,1148600716,유티모스트아이엔에스(주),박흥태,분석,34947420,88.302,87.957,0.05378 (100.05378),12 15,2024/04/23 11:43:46,
22,323,1138148366,주식회사 레이어스,조인선,분석,34947599,88.302,87.957,0.05430 (100.0543),4 15,2024/04/24 09:09:01,
23,324,2038101742,株式會社 革新電工社,오세화,분석,34947940,88.303,87.958,0.05528 (100.05528),14 6,2024/04/23 17:29:34,
24,325,2148631445,주식회사 우리엔아이에스,백창준,분석,34948650,88.305,87.96,0.05731 (100.05731),1 7,2024/04/25 09:25:48,
25,326,1198687872,주식회사 스타버킷,김영섭,분석,34949170,88.307,87.961,0.05880 (100.0588),10 15,2024/04/23 13:05:40,
26,327,2168600026,주식회사 세인엔에스,김종술,분석,34950310,88.309,87.964,0.06207 (100.06207),5 7,2024/04/22 14:14:52,
27,328,1288138083,주식회사 유앤후레쉬,우재명,분석,34950540,88.31,87.965,0.06273 (100.06273),12 8,2024/04/24 19:31:54,
28,329,1171187825,신원전자,안희덕,분석,34950560,88.31,87.965,0.06279 (100.06279),14 13,2024/04/24 09:27:37,
29,330,1258180919,(주)경일전공,정요진,분석,34950632,88.31,87.965,0.06300 (100.063),6 9,2024/04/24 14:13:15,
30,331,1098176150,주식회사 하이큐스,최상호,분석,34952650,88.315,87.97,0.06879 (100.06879),14 11,2024/04/24 15:25:53,
31,332,6758102266,주식회사 정현이엔지,김종현,분석,34953140,88.317,87.971,0.07019 (100.07019),13 15,2024/04/25 07:56:11,
32,333,1198118405,우광기전(주),이기진,분석,34953970,88.319,87.973,0.07257 (100.07257),6 14,2024/04/25 08:09:29,
33,334,1068157019,(주)세호영상,박석신,분석,34954250,88.32,87.974,0.07338 (100.07338),1 4,2024/04/24 09:20:49,
34,335,2618126604,주식회사 래오시스,윤경,분석,34954400,88.32,87.975,0.07381 (100.07381),15 8,2024/04/22 16:23:17,
35,336,2068650742,한선씨앤씨 주식회사,장홍식,분석,34954888,88.321,87.976,0.07521 (100.07521),4 5,2024/04/22 11:06:34,
36,337,1288704800,주식회사 드림하이테크,최서유,분석,34955120,88.322,87.976,0.07587 (100.07587),8 14,2024/04/24 10:34:44,
37,338,1708601068,주식회사 와이비정보시스템,정영배,분석,34956040,88.324,87.979,0.07851 (100.07851),2 4,2024/04/22 14:07:29,
38,339,2158704216,아임스통신주식회사,김종길,분석,34956140,88.324,87.979,0.07880 (100.0788),9 12,2024/04/25 09:27:18,
39,340,1068601863,유엔넷 주식회사,김주섭,분석,34957020,88.327,87.981,0.08132 (100.08132),2 4,2024/04/24 14:00:09,
40,341,8128800740,주식회사 대일시스템,이승일,분석,34957276,88.327,87.982,0.08206 (100.08206),12 9,2024/04/22 10:48:21,
41,342,2138176895,주식회사 코젠,윤영근,분석,34957300,88.327,87.982,0.08212 (100.08212),9 14,2024/04/23 10:14:17,
42,343,1078757203,주식회사 비에스파워,정병섭,분석,34957750,88.329,87.983,0.08342 (100.08342),8 15,2024/04/24 17:09:54,
43,344,1198637085,(주) 하이네트워크,이준수,분석,34957880,88.329,87.983,0.08379 (100.08379),13 4,2024/04/24 09:51:23,
44,345,1018138303,주식회사 비엘에스,안홍서,분석,34958162,88.33,87.984,0.08460 (100.0846),8 7,2024/04/25 09:08:17,
45,346,1058779797,주식회사 토브넷,김찬영,분석,34958720,88.331,87.985,0.08620 (100.0862),13 3,2024/04/24 09:50:34,
46,347,1138165967,주식회사 다솔이앤씨,김선경,분석,34959630,88.333,87.988,0.08881 (100.08881),2 9,2024/04/23 17:37:16,
47,348,2208865207,주식회사 소나텍,최성욱,분석,34960481,88.336,87.99,0.09125 (100.09125),6 7,2024/04/24 11:06:16,
48,349,1058164176,(주)신보파워텍,공민우,분석,34961000,88.337,87.991,0.09274 (100.09274),10 1,2024/04/24 20:22:33,
49,350,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,34961250,88.338,87.992,0.09345 (100.09345),5 15,2024/04/22 10:14:49,
0,351,1078682044,명승파워넷 주식회사,공건식,분석,34961370,88.338,87.992,0.09380 (100.0938),2 5,2024/04/23 09:12:23,
1,352,1138637772,(주)헤로스테크,박우현,분석,34961540,88.338,87.993,0.09429 (100.09429),8 14,2024/04/23 14:41:47,
2,353,1058747280,주식회사 하이디,문이수,분석,34962590,88.341,87.995,0.09730 (100.0973),4 7,2024/04/22 18:06:48,
3,354,1198617982,(주)디브이네스트,이광희,분석,34962930,88.342,87.996,0.09827 (100.09827),12 15,2024/04/23 14:04:19,
4,355,2158661490,(주)이베이테크,황경구,분석,34964860,88.347,88.001,0.10381 (100.10381),10 1,2024/04/25 08:52:56,
5,356,2448700294,주식회사 건호엔지니어링,정숙영,분석,34965400,88.348,88.002,0.10536 (100.10536),6 9,2024/04/24 19:33:38,
6,357,1138693094,주식회사 치우아이티,강호승,분석,34965414,88.348,88.002,0.10540 (100.1054),10 6,2024/04/23 09:09:03,
7,358,1088167041,(주)가디엘,최혜심,분석,34968032,88.355,88.009,0.11291 (100.11291),3 7,2024/04/24 16:29:43,
8,359,1381158521,비트정보통신,이종진,분석,34968340,88.356,88.01,0.11379 (100.11379),4 9,2024/04/22 20:59:47,
9,360,4878800409,주식회사 백산전기,이강호,분석,34969080,88.358,88.012,0.11591 (100.11591),8 5,2024/04/24 13:54:42,
10,361,1198647905,주식회사 리안시스템,원미리,분석,34970080,88.36,88.014,0.11878 (100.11878),12 15,2024/04/23 15:52:09,
11,362,2098161262,주식회사 아이에스인텍,황관홍,분석,34970750,88.362,88.016,0.12070 (100.1207),13 12,2024/04/24 17:29:12,
12,363,2208869047,양지전기 주식회사,박승연,분석,34970960,88.362,88.016,0.12131 (100.12131),12 14,2024/04/22 17:51:46,
13,364,1168175601,한빛인프라소닉(주),이한철,분석,34971340,88.363,88.017,0.12240 (100.1224),5 6,2024/04/25 09:15:43,
14,365,1298155066,일조텔레콤(주),김문섭,분석,34971830,88.365,88.018,0.12380 (100.1238),11 12,2024/04/24 13:50:48,
15,366,1208633380,(주)에스에스통신,이종필,분석,34971961,88.365,88.019,0.12418 (100.12418),4 2,2024/04/22 09:26:35,
16,367,1108131416,중앙하이텔 주식회사,윤석래,분석,34972220,88.366,88.019,0.12492 (100.12492),11 8,2024/04/25 09:35:31,
17,368,1848801998,주식회사 기어,강호왕,분석,34973188,88.368,88.022,0.12770 (100.1277),4 9,2024/04/22 10:17:18,
18,369,1048157783,(주)서울정보컴,고응준,분석,34973570,88.369,88.023,0.12879 (100.12879),9 5,2024/04/23 10:07:04,
19,370,1198688435,"주식회사 윈테크글로벌(Wintech Global Co.,Ltd)",한미순,분석,34974511,88.372,88.025,0.13149 (100.13149),15 12,2024/04/22 13:11:58,
20,371,1178153920,엠에스원디지털 주식회사,엄종만,분석,34974620,88.372,88.025,0.13180 (100.1318),5 12,2024/04/23 17:22:50,
21,371,1098613335,주식회사 스마트씨앤아이,임요웅,분석,34974620,88.372,88.025,0.13180 (100.1318),7 2,2024/04/24 15:41:11,
22,373,1108176581,주식회사 비에스텍,윤희주,분석,34976293,88.376,88.03,0.13660 (100.1366),6 12,2024/04/25 09:14:35,
23,374,1068178902,주식회사 티에스아이티,박용수,분석,34977004,88.378,88.031,0.13864 (100.13864),4 15,2024/04/22 08:35:23,
24,375,4028141375,주식회사 이레유비크,박임철,분석,34977060,88.378,88.032,0.13880 (100.1388),15 12,2024/04/25 09:06:16,
25,376,1068619761,(주) 한걸음정보통신,정진원,분석,34977650,88.38,88.033,0.14050 (100.1405),15 4,2024/04/24 16:59:06,
26,377,2148647194,투앤원정보통신주식회사,서승호,분석,34977999,88.381,88.034,0.14150 (100.1415),8 5,2024/04/22 11:50:51,
27,378,2958800474,주식회사 원정보기술원,송은자,분석,34978530,88.382,88.035,0.14302 (100.14302),3 9,2024/04/25 09:46:44,
28,379,1138606420,(주)엠케이시큐리티,박상철,분석,34978800,88.383,88.036,0.14379 (100.14379),3 5,2024/04/23 10:06:35,
29,380,1098195410,(주)신성글로벌네트워크,홍우석,분석,34980195,88.386,88.039,0.14780 (100.1478),14 1,2024/04/22 15:00:02,
30,381,1078675432,(주)비젼엔텍,김종윤,분석,34981100,88.388,88.042,0.15039 (100.15039),13 4,2024/04/22 14:14:44,
31,382,2078148017,(주)명신시스템,노근식,분석,34981690,88.39,88.043,0.15208 (100.15208),9 12,2024/04/24 08:56:40,
32,383,1058169109,대조전설 주식회사,장철호,분석,34981725,88.39,88.043,0.15218 (100.15218),3 13,2024/04/23 10:35:22,
33,384,2068606585,(주)상지일렉스,정원상,분석,34981940,88.391,88.044,0.15280 (100.1528),1 6,2024/04/23 20:57:04,
34,385,1108609224,주식회사 두루스코,김옥연,분석,34982141,88.391,88.044,0.15338 (100.15338),7 10,2024/04/25 01:11:51,
35,386,1108179439,(주)공간하이테크,홍진학,분석,34982290,88.392,88.045,0.15380 (100.1538),2 3,2024/04/23 09:51:39,
36,387,1288610057,주식회사 청명씨앤아이,문현민,분석,34982409,88.392,88.045,0.15415 (100.15415),9 2,2024/04/22 12:32:57,
37,388,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,34983241,88.394,88.047,0.15653 (100.15653),2 14,2024/04/23 15:44:46,
38,389,1218140540,영현정보통신(주),김두식,분석,34983934,88.396,88.049,0.15852 (100.15852),13 3,2024/04/25 09:07:35,
39,390,2158687767,(주)에스앤디비즈,정성호,분석,34984000,88.396,88.049,0.15871 (100.15871),7 5,2024/04/22 13:32:36,
40,391,1058688514,(주)엠티에스정보기술,신현준,분석,34984030,88.396,88.049,0.15880 (100.1588),4 13,2024/04/23 10:59:40,
41,392,2108157604,주식회사 유니원이엔지,장소영,분석,34985610,88.4,88.053,0.16333 (100.16333),15 7,2024/04/24 09:23:18,
42,393,8018600805,세인트로그 주식회사,김세연,분석,34985948,88.401,88.054,0.16430 (100.1643),14 4,2024/04/22 08:27:32,
43,394,2028159713,거산음향통신(주),김기만,분석,34986300,88.402,88.055,0.16531 (100.16531),3 14,2024/04/22 16:25:28,
44,395,1198123174,주식회사 도래정보시스템,이은숙,분석,34986440,88.402,88.055,0.16571 (100.16571),10 13,2024/04/24 09:29:35,
45,396,2478101247,비욘드데이터 주식회사,조성희,분석,34986610,88.403,88.056,0.16620 (100.1662),4 10,2024/04/23 09:44:36,
46,397,1068167098,코스믹전기통신 주식회사,이규선,분석,34987520,88.405,88.058,0.16881 (100.16881),9 7,2024/04/24 13:39:55,
47,398,1018154491,엘케이테크넷(주),이만형,분석,34988210,88.407,88.06,0.17079 (100.17079),7 15,2024/04/23 10:56:48,
48,399,1088107572,세빈테크(주),박재영,분석,34989615,88.41,88.063,0.17482 (100.17482),13 11,2024/04/24 16:13:43,
