순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-305,1308649332,제일음향정보통신(주),홍시흠,분석,70829615.0,87.006,88.647,0.72669 (100.72669),8 1,2021/05/31 09:38:48,낙찰하한선 미달
-306,4468801407,(주)큐엔큐,정정행,분석,70828991.0,87.005,88.647,0.72580 (100.7258),12 11,2021/05/26 14:31:26,낙찰하한선 미달
-307,2128196942,동진이앤씨(주),민진식,분석,70828140.0,87.004,88.645,0.72458 (100.72458),10 9,2021/05/28 16:54:40,낙찰하한선 미달
-308,2308100158,국제컨트로닉스 주식회사,김동배,분석,70827800.0,87.003,88.645,0.72410 (100.7241),12 14,2021/05/25 11:16:18,낙찰하한선 미달
-309,1278168793,주식회사 경기방재,최대현,분석,70827449.0,87.003,88.645,0.72360 (100.7236),4 13,2021/05/28 15:33:51,낙찰하한선 미달
-310,6178602756,참빛파워텍 주식회사,남찬우,분석,70825416.0,87.0,88.642,0.72070 (100.7207),12 13,2021/05/31 09:41:45,낙찰하한선 미달
-311,1328144454,주식회사 하이큐넷,공엄용,분석,70825400.0,87.0,88.642,0.72067 (100.72067),4 8,2021/05/31 09:10:34,낙찰하한선 미달
-312,1108139892,(주)이화텔레콤,윤영배,분석,70825136.0,87.0,88.642,0.72030 (100.7203),6 7,2021/05/28 09:43:50,낙찰하한선 미달
-313,1118129252,광원전설(주),김영선,분석,70823456.0,86.998,88.64,0.71790 (100.7179),6 12,2021/05/31 09:49:39,낙찰하한선 미달
-314,1078682044,명승파워넷 주식회사,공건식,분석,70823380.0,86.998,88.64,0.71779 (100.71779),1 3,2021/05/27 10:48:09,낙찰하한선 미달
-315,1118101759,신원전설(주),심한섭,분석,70822750.0,86.997,88.639,0.71689 (100.71689),3 15,2021/05/28 10:12:17,낙찰하한선 미달
-316,1300742921,태진네트웍스,정일선,분석,70822550.0,86.997,88.638,0.71661 (100.71661),12 1,2021/05/27 17:14:22,낙찰하한선 미달
-317,1328149691,(주)이레씨앤씨,김인탁,분석,70821630.0,86.996,88.637,0.71530 (100.7153),15 2,2021/05/27 07:17:16,낙찰하한선 미달
-318,8908801638,주식회사 쓰리엘정보통신,오진숙,분석,70820580.0,86.994,88.636,0.71380 (100.7138),4 3,2021/05/30 23:01:22,낙찰하한선 미달
-319,2208798467,주식회사 태산이에이지,최홍석,분석,70820367.0,86.994,88.636,0.71349 (100.71349),15 14,2021/05/27 14:27:38,낙찰하한선 미달
-320,1448104718,주식회사 케이엘디,하영재,분석,70820229.0,86.994,88.636,0.71330 (100.7133),12 15,2021/05/28 09:32:41,낙찰하한선 미달
-321,4488100569,주식회사 엔에스테크,박현수,분석,70820087.0,86.994,88.635,0.71309 (100.71309),1 7,2021/05/26 16:05:08,낙찰하한선 미달
-322,2118652626,(주)금성보안,송동주,분석,70820036.0,86.994,88.635,0.71302 (100.71302),15 14,2021/05/27 19:08:32,낙찰하한선 미달
-323,1068606738,(주)퓨쳐아이티,정정민,분석,70819700.0,86.993,88.635,0.71254 (100.71254),10 5,2021/05/31 08:55:24,낙찰하한선 미달
-324,1138175669,(주)용상전기통신,권혁기,분석,70819560.0,86.993,88.635,0.71234 (100.71234),1 5,2021/05/31 09:16:31,낙찰하한선 미달
-325,1138604679,(주) 투데이게이트,김익훈,분석,70816230.0,86.989,88.631,0.70759 (100.70759),9 3,2021/05/27 09:54:28,낙찰하한선 미달
-326,4098173825,(주)에버비젼,조광종,분석,70813140.0,86.985,88.627,0.70319 (100.70319),12 3,2021/05/30 15:12:49,낙찰하한선 미달
-327,2208191439,주식회사 디투에스,이상현,분석,70811250.0,86.983,88.624,0.70049 (100.70049),11 12,2021/05/28 17:25:46,낙찰하한선 미달
-328,1048613043,흥화텔레콤 주식회사,김종만,분석,70810952.0,86.982,88.624,0.70007 (100.70007),13 14,2021/05/28 16:47:26,낙찰하한선 미달
-329,1388602705,(주)한성전력,김민정,분석,70807830.0,86.978,88.62,0.69561 (100.69561),15 9,2021/05/30 20:28:25,낙찰하한선 미달
-330,2158173822,삼일씨티에스(주),최종원,분석,70807468.0,86.978,88.62,0.69510 (100.6951),3 13,2021/05/29 23:17:35,낙찰하한선 미달
-331,1208137120,(주)지티일렉콘,고광열,분석,70803700.0,86.973,88.615,0.68972 (100.68972),14 1,2021/05/31 03:55:38,낙찰하한선 미달
-332,1098182763,주식회사 다보이앤씨,최창진,분석,70803140.0,86.972,88.614,0.68892 (100.68892),13 2,2021/05/27 16:49:40,낙찰하한선 미달
-333,1298186268,(주)유비프라임,오세진,분석,70801720.0,86.971,88.612,0.68690 (100.6869),5 6,2021/05/29 11:47:30,낙찰하한선 미달
-334,4178600013,블랙썬 주식회사,이희부,분석,70801580.0,86.97,88.612,0.68670 (100.6867),12 3,2021/05/31 09:39:35,낙찰하한선 미달
-335,1228167163,하이테크텔(주),고한규,분석,70800949.0,86.97,88.611,0.68580 (100.6858),1 8,2021/05/30 19:33:20,낙찰하한선 미달
-336,2148180640,(주)남인정보통신,김남호,분석,70799327.0,86.968,88.609,0.68348 (100.68348),12 15,2021/05/27 11:21:33,낙찰하한선 미달
-337,2028138682,협진통신(주),이승훈,분석,70797513.0,86.965,88.607,0.68090 (100.6809),4 8,2021/05/28 12:08:33,낙찰하한선 미달
-338,1248732508,주식회사 유주컴퍼니,한승엽,분석,70794710.0,86.962,88.604,0.67690 (100.6769),4 6,2021/05/28 12:29:32,낙찰하한선 미달
-339,1278122443,주식회사 정우이엔씨,최명희,분석,70793727.0,86.961,88.602,0.67550 (100.6755),3 4,2021/05/31 08:57:40,낙찰하한선 미달
-340,2028158261,주식회사 남두,김승균,분석,70792500.0,86.959,88.601,0.67375 (100.67375),8 13,2021/05/31 08:31:08,낙찰하한선 미달
-341,1198133411,주식회사 나경이엔씨,윤병유,분석,70792460.0,86.959,88.601,0.67369 (100.67369),6 12,2021/05/27 14:37:39,낙찰하한선 미달
-342,2148792435,주식회사케이이씨디바이스,이종수,분석,70792114.0,86.959,88.6,0.67320 (100.6732),11 12,2021/05/31 08:26:12,낙찰하한선 미달
-343,1148190678,주식회사 에드원,김춘걸,분석,70792050.0,86.958,88.6,0.67310 (100.6731),1 9,2021/05/26 14:23:16,낙찰하한선 미달
-344,2170396920,삼보네트워크,이동주,분석,70791204.0,86.957,88.599,0.67190 (100.6719),4 5,2021/05/30 13:48:20,낙찰하한선 미달
-345,1418134270,주식회사 엔에이치,이동규,분석,70787000.0,86.952,88.594,0.66590 (100.6659),9 14,2021/05/31 09:22:12,낙찰하한선 미달
-346,1278622185,(주)한올정보통신,임상규,분석,70784794.0,86.949,88.591,0.66275 (100.66275),15 11,2021/05/28 10:00:07,낙찰하한선 미달
-347,2158171649,(주)삼삼통신기술,이성오,분석,70784760.0,86.949,88.591,0.66271 (100.66271),9 12,2021/05/28 09:12:09,낙찰하한선 미달
-348,3118800567,주식회사 고려티엔씨,김인숙,분석,70783922.0,86.948,88.59,0.66151 (100.66151),4 14,2021/05/31 09:40:50,낙찰하한선 미달
-349,1248743738,주식회사지투기술,이태용,분석,70782090.0,86.946,88.588,0.65890 (100.6589),14 7,2021/05/31 09:00:00,낙찰하한선 미달
-350,1288617967,주식회사 팬웨스트에스앤티,김건호,분석,70779500.0,86.943,88.585,0.65520 (100.6552),15 1,2021/05/31 08:14:35,낙찰하한선 미달
-351,1278195155,주식회사 대흥디씨티,박준석,분석,70777470.0,86.94,88.582,0.65231 (100.65231),8 4,2021/05/28 16:56:44,낙찰하한선 미달
-352,1228196580,주식회사 비앤스산업,김해옥,분석,70774880.0,86.937,88.579,0.64861 (100.64861),13 5,2021/05/31 07:21:13,낙찰하한선 미달
-353,2148627714,주식회사 넥스챌,장학,분석,70774560.0,86.936,88.578,0.64816 (100.64816),3 12,2021/05/30 13:42:53,낙찰하한선 미달
-354,2188122429,주식회사금성계전,이한식,분석,70773880.0,86.936,88.578,0.64719 (100.64719),7 14,2021/05/26 11:11:41,낙찰하한선 미달
-355,2078155221,수도엔지니어링 주식회사,박형동,분석,70773000.0,86.934,88.576,0.64593 (100.64593),13 4,2021/05/27 23:02:31,낙찰하한선 미달
-356,2208691899,(주)한결아이앤씨,이상억,분석,70772980.0,86.934,88.576,0.64590 (100.6459),14 1,2021/05/25 12:57:59,낙찰하한선 미달
-357,1328612506,주식회사 그린아이티코리아,강원식,분석,70772670.0,86.934,88.576,0.64546 (100.64546),3 9,2021/05/27 17:10:12,낙찰하한선 미달
-358,3058183185,(주)새길정보통신,김문성,분석,70770872.0,86.932,88.574,0.64290 (100.6429),6 13,2021/05/31 09:27:33,낙찰하한선 미달
-359,1058153698,진우산전(주),정진태,분석,70770591.0,86.931,88.573,0.64250 (100.6425),14 6,2021/05/27 17:59:30,낙찰하한선 미달
-360,1068660843,세중물산 주식회사,김용욱,분석,70767400.0,86.927,88.569,0.63794 (100.63794),9 15,2021/05/27 16:05:19,낙찰하한선 미달
-361,2968101254,에스제이파워주식회사,변숙진,분석,70765720.0,86.925,88.567,0.63555 (100.63555),11 6,2021/05/28 12:29:40,낙찰하한선 미달
-362,1191396324,우리통신,윤순옥,분석,70764828.0,86.924,88.566,0.63428 (100.63428),1 4,2021/05/31 08:46:45,낙찰하한선 미달
-363,2078147814,(주)대호엔지니어링,윤용상,분석,70764684.0,86.924,88.566,0.63407 (100.63407),13 9,2021/05/28 09:10:58,낙찰하한선 미달
-364,1298181429,느티나무정보통신(주),박주원,분석,70764070.0,86.923,88.565,0.63319 (100.63319),6 9,2021/05/28 19:27:57,낙찰하한선 미달
-365,6058121041,(주)동양아이텔,황일신,분석,70762616.0,86.921,88.563,0.63112 (100.63112),10 15,2021/05/28 08:45:59,낙찰하한선 미달
-366,1388113342,지에스 주식회사,김영미,분석,70761365.0,86.92,88.562,0.62934 (100.62934),5 15,2021/05/30 16:18:25,낙찰하한선 미달
-367,1228193977,주식회사 에스유테크,강정구,분석,70760637.0,86.919,88.561,0.62830 (100.6283),11 13,2021/05/26 18:24:46,낙찰하한선 미달
-368,6898801402,주식회사 씨엔에스전기통신,고석철,분석,70759000.0,86.917,88.559,0.62596 (100.62596),13 9,2021/05/28 16:03:44,낙찰하한선 미달
-369,1328127945,부민통신 주식회사,박창욱,분석,70756990.0,86.914,88.556,0.62310 (100.6231),3 9,2021/05/26 13:29:29,낙찰하한선 미달
-370,5768100511,주식회사 태형씨엔씨,이경일,분석,70756148.0,86.913,88.555,0.62189 (100.62189),5 12,2021/05/27 10:07:03,낙찰하한선 미달
-371,1241298327,제일영상정보통신,이미정,분석,70756008.0,86.913,88.555,0.62169 (100.62169),1 6,2021/05/28 16:17:39,낙찰하한선 미달
-372,5058164847,쎄인탑(주),심상철,분석,70755658.0,86.913,88.555,0.62120 (100.6212),11 9,2021/05/28 10:32:34,낙찰하한선 미달
-373,1410354768,그린정보통신,박은경,분석,70755378.0,86.912,88.554,0.62080 (100.6208),8 1,2021/05/31 08:16:34,낙찰하한선 미달
-374,1068610926,주식회사 인테크,이상국,분석,70753205.0,86.91,88.552,0.61770 (100.6177),11 8,2021/05/28 18:03:03,낙찰하한선 미달
-375,1068669669,(주)일광통신,이병일,분석,70751700.0,86.908,88.55,0.61555 (100.61555),14 4,2021/05/28 08:36:19,낙찰하한선 미달
-376,1308182281,주식회사상아엠에스디,성은주,분석,70751660.0,86.908,88.55,0.61549 (100.61549),2 6,2021/05/28 22:41:01,낙찰하한선 미달
-377,2048197877,(주)그린주의,김현미,분석,70751537.0,86.907,88.55,0.61532 (100.61532),5 4,2021/05/28 14:44:22,낙찰하한선 미달
-378,1138189770,인콤아이에스(주),강점식,분석,70751180.0,86.907,88.549,0.61481 (100.61481),14 4,2021/05/31 09:08:32,낙찰하한선 미달
-379,1048155392,에이제이아이티(주),김수용,분석,70750541.0,86.906,88.548,0.61390 (100.6139),6 9,2021/05/28 19:03:41,낙찰하한선 미달
-380,1388157452,주식회사효승,장명순,분석,70749350.0,86.905,88.547,0.61220 (100.6122),15 2,2021/05/29 08:08:05,낙찰하한선 미달
-381,1298183408,주식회사 뉴인테크,곽순임,분석,70749160.0,86.904,88.547,0.61193 (100.61193),7 12,2021/05/28 14:12:07,낙찰하한선 미달
-382,1238169989,제일아이앤에스주식회사,김동명,분석,70748850.0,86.904,88.546,0.61148 (100.61148),12 13,2021/05/30 14:37:19,낙찰하한선 미달
-383,1348675166,주식회사 누리콘,정해창,분석,70748120.0,86.903,88.545,0.61044 (100.61044),7 4,2021/05/28 15:29:56,낙찰하한선 미달
-384,1358167679,원일 정보통신 주식회사,김영석,분석,70746545.0,86.901,88.543,0.60820 (100.6082),4 5,2021/05/28 09:12:41,낙찰하한선 미달
-385,1268180509,주식회사동광전기,박상립,분석,70745300.0,86.9,88.542,0.60642 (100.60642),14 4,2021/05/29 09:59:39,낙찰하한선 미달
-386,1238630719,주식회사 애드텍,한만균,분석,70745280.0,86.9,88.542,0.60639 (100.60639),12 4,2021/05/29 20:57:22,낙찰하한선 미달
-387,2068184591,신명네트워크(주),임은수,분석,70744650.0,86.899,88.541,0.60549 (100.60549),10 14,2021/05/27 21:52:57,낙찰하한선 미달
-388,1018151121,주식회사 경원전력,최경택,분석,70743460.0,86.897,88.54,0.60380 (100.6038),13 6,2021/05/31 07:59:18,낙찰하한선 미달
-389,8188700815,주식회사 엔택,오교민,분석,70742800.0,86.896,88.539,0.60286 (100.60286),1 4,2021/05/28 09:24:18,낙찰하한선 미달
-390,1378140604,(주)재원텔레콤,이화정,분석,70741700.0,86.895,88.537,0.60129 (100.60129),15 13,2021/05/27 17:07:36,낙찰하한선 미달
-391,8418601383,주식회사 미리내통신,김익섭,분석,70741637.0,86.895,88.537,0.60120 (100.6012),13 8,2021/05/27 11:20:39,낙찰하한선 미달
-392,1098161598,(주)삼우씨앤에스,송민형,분석,70739810.0,86.893,88.535,0.59859 (100.59859),4 6,2021/05/27 13:17:55,낙찰하한선 미달
-393,2048185084,에스에이씨티주식회사,박영철,분석,70737780.0,86.89,88.532,0.59570 (100.5957),3 2,2021/05/27 10:46:59,낙찰하한선 미달
-394,6788700537,주식회사 금화전통,송영준,분석,70736900.0,86.889,88.531,0.59444 (100.59444),3 11,2021/05/28 15:21:06,낙찰하한선 미달
-395,2158753003,주식회사 이예스피,민은정,분석,70736570.0,86.889,88.531,0.59397 (100.59397),9 1,2021/05/27 16:39:41,낙찰하한선 미달
-396,1138148411,(주)풍천정보네트웍,김학봉,분석,70735960.0,86.888,88.53,0.59310 (100.5931),9 12,2021/05/28 09:57:24,낙찰하한선 미달
-397,1308625441,화영일렉콤 주식회사,허영,분석,70735680.0,86.887,88.53,0.59270 (100.5927),10 13,2021/05/27 11:55:53,낙찰하한선 미달
-398,2138634060,(주)일산이엔씨,윤회중,분석,70735680.0,86.887,88.53,0.59270 (100.5927),9 8,2021/05/25 17:33:35,낙찰하한선 미달
-399,2098155983,주식회사 케이텍솔루션,임경택,분석,70734555.0,86.886,88.528,0.59110 (100.5911),6 14,2021/05/27 08:45:59,낙찰하한선 미달
-400,1348164515,주식회사 지엔테크,이동제,분석,70731030.0,86.882,88.524,0.58607 (100.58607),5 11,2021/05/28 10:46:48,낙찰하한선 미달
-401,1288110974,주식회사 승원에이씨오,박태환,분석,70729160.0,86.879,88.522,0.58340 (100.5834),8 13,2021/05/31 08:52:46,낙찰하한선 미달
-402,1068650291,(주)사파시스템,조성현,분석,70728670.0,86.879,88.521,0.58270 (100.5827),4 10,2021/05/27 12:35:41,낙찰하한선 미달
-403,2048105154,우일정보기술 주식회사,이오,분석,70726773.0,86.876,88.519,0.58000 (100.58),12 8,2021/05/28 17:39:42,낙찰하한선 미달
-404,2168100638,원흥전설(주),이제호,분석,70726600.0,86.876,88.518,0.57975 (100.57975),13 3,2021/05/28 11:53:40,낙찰하한선 미달
-405,1128152663,한국아이디정보(주),송찬호,분석,70725860.0,86.875,88.517,0.57869 (100.57869),11 12,2021/05/27 14:47:32,낙찰하한선 미달
-406,1388141284,주식회사 메가통신,소무영,분석,70724560.0,86.873,88.516,0.57684 (100.57684),1 9,2021/05/28 10:32:29,낙찰하한선 미달
-407,1298147756,(주)씨제이텔레콤,강시덕,분석,70724560.0,86.873,88.516,0.57684 (100.57684),6 12,2021/05/28 10:18:47,낙찰하한선 미달
-408,1248743567,주식회사 위드아이에스,이용주,분석,70723830.0,86.873,88.515,0.57580 (100.5758),8 14,2021/05/27 09:42:43,낙찰하한선 미달
-409,7608700874,주식회사 에스비엠,정한철,분석,70723830.0,86.873,88.515,0.57580 (100.5758),1 14,2021/05/27 09:16:12,낙찰하한선 미달
-410,1128107625,(주)삼정전기통신,김상민,분석,70722883.0,86.871,88.514,0.57445 (100.57445),13 15,2021/05/31 09:22:04,낙찰하한선 미달
-411,1074968483,국제정보통신,조광자,분석,70722490.0,86.871,88.513,0.57389 (100.57389),2 15,2021/05/26 17:02:50,낙찰하한선 미달
-412,1068160552,(주)금산트리피아,김백순,분석,70721740.0,86.87,88.512,0.57282 (100.57282),10 15,2021/05/28 09:13:48,낙찰하한선 미달
-413,1068135107,주식회사동산텔레콤,송동조,분석,70721730.0,86.87,88.512,0.57280 (100.5728),2 4,2021/05/28 09:59:54,낙찰하한선 미달
-414,1198675906,대경정보통신 주식회사,변원덕,분석,70721488.0,86.87,88.512,0.57246 (100.57246),4 12,2021/05/30 23:33:42,낙찰하한선 미달
-415,2148186794,주식회사 리트코,정종경,분석,70719660.0,86.867,88.51,0.56985 (100.56985),4 13,2021/05/28 09:14:38,낙찰하한선 미달
-416,1138132447,태진정보통신(주),정태수,분석,70718782.0,86.866,88.509,0.56860 (100.5686),7 15,2021/05/28 09:25:29,낙찰하한선 미달
-417,1018651785,주식회사 청심아이티,김재균,분석,70718780.0,86.866,88.509,0.56859 (100.56859),12 5,2021/05/27 09:20:30,낙찰하한선 미달
-418,1348645041,(주)이화정보통신,안광섭,분석,70718720.0,86.866,88.509,0.56851 (100.56851),15 2,2021/05/29 12:44:04,낙찰하한선 미달
-419,2120549052,태성통신,최재석,분석,70718127.0,86.865,88.508,0.56766 (100.56766),8 4,2021/05/31 07:44:00,낙찰하한선 미달
-420,1358626858,씨엔씨엔지니어링(주),박애자,분석,70716713.0,86.864,88.506,0.56565 (100.56565),4 12,2021/05/26 11:23:20,낙찰하한선 미달
-421,1218166104,새천년이엔씨 주식회사,정임재,분석,70716610.0,86.863,88.506,0.56550 (100.5655),6 7,2021/05/31 03:42:05,낙찰하한선 미달
-422,1388122614,주식회사 맥시오,남태양,분석,70715837.0,86.862,88.505,0.56440 (100.5644),1 12,2021/05/27 09:40:07,낙찰하한선 미달
-423,1308609776,씨에스텔레콤(주),주종남,분석,70714710.0,86.861,88.504,0.56279 (100.56279),1 3,2021/05/27 13:13:54,낙찰하한선 미달
-424,2148632482,주식회사 시큐인포,김기화,분석,70713080.0,86.859,88.501,0.56046 (100.56046),1 10,2021/05/28 14:10:24,낙찰하한선 미달
-425,1208194567,아산정보통신(주),홍수길,분석,70712595.0,86.858,88.501,0.55977 (100.55977),11 5,2021/05/28 09:45:03,낙찰하한선 미달
-426,1208147588,서현정보통신(주),배상만,분석,70712567.0,86.858,88.501,0.55973 (100.55973),8 5,2021/05/28 14:26:13,낙찰하한선 미달
-427,3648600908,주식회사 오에스정보통신,김기동,분석,70711840.0,86.857,88.5,0.55870 (100.5587),14 2,2021/05/28 06:29:11,낙찰하한선 미달
-428,1298181787,주식회사 건영네트워크,조건행,분석,70709100.0,86.854,88.496,0.55479 (100.55479),3 1,2021/05/28 16:51:08,낙찰하한선 미달
-429,1188115778,대신통신기술(주),김지영,분석,70707630.0,86.852,88.495,0.55269 (100.55269),5 10,2021/05/28 14:39:48,낙찰하한선 미달
-430,1108162262,주식회사예원정보통신,한백복,분석,70707350.0,86.852,88.494,0.55229 (100.55229),7 8,2021/05/27 17:53:31,낙찰하한선 미달
-431,5278801287,주식회사 엘텔레콤,김관형,분석,70706350.0,86.851,88.493,0.55086 (100.55086),6 13,2021/05/31 09:21:41,낙찰하한선 미달
-432,1068157019,(주)세호영상,박석신,분석,70706000.0,86.85,88.493,0.55037 (100.55037),1 6,2021/05/28 09:33:53,낙찰하한선 미달
-433,1088193869,(주)동명텔레콤,김경은,분석,70704830.0,86.849,88.491,0.54870 (100.5487),1 10,2021/05/27 10:16:40,낙찰하한선 미달
-434,6108600214,(주)철탑,권용선,분석,70703639.0,86.847,88.49,0.54700 (100.547),5 11,2021/05/29 21:25:10,낙찰하한선 미달
-435,1208745904,(주)엘엔케이네트웍스,김광일,분석,70702867.0,86.846,88.489,0.54590 (100.5459),10 9,2021/05/26 12:56:58,낙찰하한선 미달
-436,1378641874,케일주식회사,김태신,분석,70701183.0,86.844,88.487,0.54349 (100.54349),6 1,2021/05/28 14:53:36,낙찰하한선 미달
-437,1272285946,미래정보통신,전형표,분석,70700763.0,86.843,88.486,0.54290 (100.5429),13 5,2021/05/31 09:51:20,낙찰하한선 미달
-438,1341037172,한빛아이티솔루션,양재일,분석,70700700.0,86.843,88.486,0.54281 (100.54281),14 4,2021/05/27 14:51:46,낙찰하한선 미달
-439,1288179309,주식회사 천일,이민자,분석,70700343.0,86.843,88.486,0.54230 (100.5423),8 12,2021/05/28 11:51:29,낙찰하한선 미달
-440,1098607342,(주)신평통신,이정민,분석,70699909.0,86.842,88.485,0.54168 (100.54168),15 10,2021/05/31 08:50:33,낙찰하한선 미달
-441,1058605740,국제텔레시스(주),박병헌,분석,70699300.0,86.842,88.484,0.54081 (100.54081),5 3,2021/05/28 17:33:28,낙찰하한선 미달
-442,1308648916,주식회사 엠에스코리아,김문수,분석,70697679.0,86.84,88.482,0.53850 (100.5385),6 4,2021/05/28 15:51:53,낙찰하한선 미달
-443,5028181250,오션파워콤(주),유영록,분석,70694875.0,86.836,88.479,0.53450 (100.5345),2 14,2021/05/27 23:10:42,낙찰하한선 미달
-444,1078757203,주식회사 비에스파워,정병섭,분석,70694350.0,86.835,88.478,0.53375 (100.53375),11 6,2021/05/28 16:50:08,낙찰하한선 미달
-445,3388801483,주식회사 에버그린티앤씨,최재완,분석,70693610.0,86.834,88.477,0.53269 (100.53269),6 15,2021/05/27 09:29:14,낙찰하한선 미달
-446,2178601498,주식회사 엔키텍,원영춘,분석,70693542.0,86.834,88.477,0.53260 (100.5326),14 8,2021/05/31 08:18:47,낙찰하한선 미달
-447,2148115227,대상전설(주),김상범,분석,70693206.0,86.834,88.477,0.53212 (100.53212),2 12,2021/05/28 17:47:44,낙찰하한선 미달
-448,1438108201,신성정보통신 주식회사,구영미,분석,70692420.0,86.833,88.476,0.53100 (100.531),12 3,2021/05/31 09:13:32,낙찰하한선 미달
-449,3238101217,광명아이씨티(주),송은주,분석,70690810.0,86.831,88.474,0.52870 (100.5287),8 1,2021/05/27 17:38:59,낙찰하한선 미달
-450,1398103527,화성전기건설(주),김찬일,분석,70690620.0,86.831,88.473,0.52843 (100.52843),2 5,2021/05/31 07:55:48,낙찰하한선 미달
-451,1138135425,(주)뉴넷팝,이경택,분석,70690457.0,86.831,88.473,0.52820 (100.5282),5 13,2021/05/27 15:12:18,낙찰하한선 미달
-452,1058622531,건웅신호산전(주),박정현,분석,70690450.0,86.831,88.473,0.52819 (100.52819),13 7,2021/05/28 14:30:44,낙찰하한선 미달
-453,1278105497,(주)이화엔지니어링,이승자,분석,70689968.0,86.83,88.473,0.52750 (100.5275),3 15,2021/05/30 23:54:01,낙찰하한선 미달
-454,1218197077,노바일렉트로닉 주식회사,강일자,분석,70689270.0,86.829,88.472,0.52650 (100.5265),9 1,2021/05/28 10:19:10,낙찰하한선 미달
-455,2048648634,주식회사 디에스에스지,이주미,분석,70688490.0,86.828,88.471,0.52539 (100.52539),9 1,2021/05/28 10:02:56,낙찰하한선 미달
-456,1358626483,성보정보통신(주),전애경,분석,70688420.0,86.828,88.471,0.52529 (100.52529),9 15,2021/05/28 10:23:25,낙찰하한선 미달
-457,2208197511,(주)다산지앤지,유철종,분석,70688143.0,86.828,88.47,0.52489 (100.52489),11 12,2021/05/27 12:41:20,낙찰하한선 미달
-458,1088124076,에스케이와이정보통신(주),홍귀순,분석,70687380.0,86.827,88.469,0.52381 (100.52381),8 6,2021/05/27 16:17:32,낙찰하한선 미달
-459,2118620935,주식회사 한양티이씨,조형국,분석,70687022.0,86.826,88.469,0.52330 (100.5233),8 13,2021/05/30 18:07:22,낙찰하한선 미달
-460,1078143430,(주)소스텔,안현준,분석,70686600.0,86.826,88.468,0.52269 (100.52269),6 8,2021/05/30 21:46:41,낙찰하한선 미달
-461,1208807722,주식회사 씨엔정보통신,김주범,분석,70686400.0,86.825,88.468,0.52241 (100.52241),4 2,2021/05/28 10:01:57,낙찰하한선 미달
-462,2041540082,도영정보통신,성귀자,분석,70685740.0,86.825,88.467,0.52147 (100.52147),6 15,2021/05/27 20:55:22,낙찰하한선 미달
-463,1378165788,폴그린테크 주식회사,정윤범,분석,70685340.0,86.824,88.467,0.52090 (100.5209),12 3,2021/05/27 12:23:59,낙찰하한선 미달
-464,7128101284,주식회사 디에스아이씨,서상민,분석,70685300.0,86.824,88.467,0.52084 (100.52084),6 7,2021/05/27 17:34:43,낙찰하한선 미달
-465,1198195493,주식회사 인텍하우징,심인석,분석,70685269.0,86.824,88.467,0.52080 (100.5208),8 6,2021/05/28 15:47:26,낙찰하한선 미달
-466,1298623254,주식회사 제노시스,송지윤,분석,70684980.0,86.824,88.466,0.52038 (100.52038),9 3,2021/05/28 20:22:09,낙찰하한선 미달
-467,1298679307,주식회사 코어인프라,김정훈,분석,70683800.0,86.822,88.465,0.51870 (100.5187),14 5,2021/05/31 09:11:48,낙찰하한선 미달
-468,1300571174,한마음통신,이병영,분석,70682700.0,86.821,88.463,0.51713 (100.51713),9 1,2021/05/29 09:33:42,낙찰하한선 미달
-469,1198623392,(주)한양정보,박정미,분석,70682380.0,86.82,88.463,0.51667 (100.51667),11 5,2021/05/28 12:06:48,낙찰하한선 미달
-470,1313470300,가하정보기술,서홍석,분석,70681273.0,86.819,88.462,0.51510 (100.5151),7 8,2021/05/29 12:33:52,낙찰하한선 미달
-471,5358800732,주식회사 다올전기,유선희,분석,70680290.0,86.818,88.46,0.51369 (100.51369),8 7,2021/05/31 08:55:39,낙찰하한선 미달
-472,1248643430,주식회사 시스템앤솔루션,성창화,분석,70679941.0,86.817,88.46,0.51320 (100.5132),3 12,2021/05/31 09:42:11,낙찰하한선 미달
-473,8988601297,주식회사 큐네스,윤준호,분석,70679731.0,86.817,88.46,0.51290 (100.5129),6 9,2021/05/31 08:05:06,낙찰하한선 미달
-474,1078165583,주식회사동국일렉콘스,김교봉,분석,70679660.0,86.817,88.46,0.51279 (100.51279),11 5,2021/05/28 08:40:32,낙찰하한선 미달
-475,1311975530,코리아정보통신,오병목,분석,70677908.0,86.815,88.457,0.51030 (100.5103),14 6,2021/05/31 09:05:10,낙찰하한선 미달
-476,1348627548,주식회사 온누리정보통신,안원식,분석,70676790.0,86.813,88.456,0.50870 (100.5087),10 15,2021/05/27 17:14:47,낙찰하한선 미달
-477,1238605127,(주)진돗개보안,박혜선,분석,70676787.0,86.813,88.456,0.50870 (100.5087),3 7,2021/05/31 09:53:51,낙찰하한선 미달
-478,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,70675950.0,86.812,88.455,0.50750 (100.5075),7 11,2021/05/28 17:17:02,낙찰하한선 미달
-479,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,70674680.0,86.811,88.453,0.50569 (100.50569),13 4,2021/05/27 15:05:47,낙찰하한선 미달
-480,1208742606,주식회사 테눅스,전석순,분석,70674620.0,86.811,88.453,0.50561 (100.50561),1 7,2021/05/28 11:22:13,낙찰하한선 미달
