순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
206,1108127950,서경전기(주),이종환,분석,11551080,88.248,88.334,-0.03454 (99.96546),12 5,2021/04/12 13:18:53,
207,2108138572,주식회사 디와이엔텍,임형두,분석,11551330,88.25,88.336,-0.03236 (99.96764),13 1,2021/04/12 18:08:53,
208,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,11551480,88.251,88.337,-0.03105 (99.96895),6 13,2021/04/09 09:29:26,
209,2158171649,(주)삼삼통신기술,이성오,분석,11551880,88.254,88.34,-0.02756 (99.97244),8 5,2021/04/13 08:56:30,
210,1128148359,(주)펜타콤씨엔씨,최상록,분석,11551950,88.255,88.34,-0.02695 (99.97305),10 12,2021/04/13 08:52:15,
211,2048626080,주식회사 엘제이이엔지,임성희,분석,11552700,88.261,88.346,-0.02042 (99.97958),11 9,2021/04/07 15:55:15,
212,2158199031,한소리이앤씨주식회사,안홍희,분석,11552760,88.261,88.347,-0.01989 (99.98011),9 10,2021/04/08 15:05:46,
213,1118126196,(주)광성통신,김성철,분석,11553933,88.271,88.355,-0.00967 (99.99033),4 7,2021/04/12 15:17:48,
214,1198181214,엔텍월드주식회사,안병립,분석,11553960,88.271,88.356,-0.00944 (99.99056),2 12,2021/04/12 07:50:42,
215,2068182837,경안이엔지(주),금동중,분석,11554100,88.272,88.357,-0.00822 (99.99178),1 8,2021/04/08 13:19:34,
216,2958800474,주식회사 원정보기술원,송은자,분석,11554280,88.274,88.358,-0.00665 (99.99335),5 9,2021/04/13 08:30:20,
217,2098119463,(주)두레정보통신,김시영,분석,11555700,88.285,88.369,0.00573 (100.00573),6 7,2021/04/12 11:34:08,
218,1078156371,아주전자시스템(주),이원의,분석,11555880,88.286,88.37,0.00730 (100.0073),13 12,2021/04/12 11:03:36,
218,1198800016,주식회사 태영정보통신공사,김석주,분석,11555880,88.286,88.37,0.00730 (100.0073),12 3,2021/04/06 20:40:55,
220,2170366237,염광통신공사,기홍용,분석,11556150,88.289,88.372,0.00965 (100.00965),14 1,2021/04/10 15:46:59,
221,1088159691,(주)다우텔레콤,이영순,분석,11556231,88.289,88.373,0.01036 (100.01036),4 12,2021/04/13 09:16:17,
222,1248179286,케이에스엔시(주),송상헌,분석,11556390,88.291,88.374,0.01174 (100.01174),11 14,2021/04/12 09:05:15,
223,2218120693,주식회사 일동에너텍,김종삼,분석,11557093,88.296,88.38,0.01787 (100.01787),10 3,2021/04/12 17:37:59,
224,2068111894,(주)아파트피아,곽복동,분석,11558543,88.308,88.391,0.03051 (100.03051),1 8,2021/04/09 13:45:44,
225,1198655477,주식회사 이에스정보시스템,정홍렬,분석,11559540,88.316,88.398,0.03920 (100.0392),14 10,2021/04/13 09:19:02,
226,1148633857,에스엠이엔지(주),이관휴,분석,11559769,88.318,88.4,0.04119 (100.04119),14 12,2021/04/12 09:27:23,
227,1198650754,비젼전자통신 주식회사,홍성수,분석,11560036,88.32,88.402,0.04352 (100.04352),7 4,2021/04/12 11:34:57,
228,1380715369,영인 아이티 기술사 사무소,함영만,분석,11560100,88.321,88.403,0.04408 (100.04408),4 6,2021/04/09 10:20:04,
229,1068611721,우리보안 주식회사,이명재,분석,11560263,88.322,88.404,0.04550 (100.0455),14 6,2021/04/13 08:12:45,
230,1138677788,(주)제이에스지테크,박혜경,분석,11560889,88.327,88.409,0.05095 (100.05095),15 3,2021/04/11 20:03:57,
231,1148683959,제이엔에스텍주식회사,안종기,분석,11561650,88.333,88.415,0.05759 (100.05759),7 15,2021/04/13 09:14:29,
232,6458701308,주식회사다빈정보통신,우석희,분석,11562140,88.337,88.418,0.06186 (100.06186),15 12,2021/04/08 08:57:01,
233,1408177811,주식회사 네오비젼,유정식,분석,11562330,88.339,88.42,0.06351 (100.06351),10 2,2021/04/08 17:48:30,
234,1168175601,한빛인프라소닉(주),이한철,분석,11562490,88.34,88.421,0.06491 (100.06491),6 3,2021/04/13 09:38:14,
235,2148122183,(주)하나전기,김선식,분석,11562523,88.34,88.421,0.06519 (100.06519),3 11,2021/04/12 17:41:32,
236,1058622531,건웅신호산전(주),박정현,분석,11562890,88.343,88.424,0.06839 (100.06839),15 14,2021/04/12 14:51:21,
237,1188115778,대신통신기술(주),김지영,분석,11563300,88.347,88.427,0.07197 (100.07197),14 6,2021/04/13 09:15:58,
238,7998800243,주식회사 비티엘정보통신,최성진,분석,11563420,88.348,88.428,0.07301 (100.07301),1 9,2021/04/09 14:13:24,
239,1188110211,(주)텔레텍코리아,윤광수,분석,11564220,88.354,88.434,0.07998 (100.07998),1 8,2021/04/06 14:27:03,
240,2128611287,현민전기주식회사,김응민,분석,11564647,88.358,88.437,0.08371 (100.08371),14 5,2021/04/12 10:15:27,
241,7508600152,육일전기공사주식회사,공삼례,분석,11565320,88.363,88.443,0.08957 (100.08957),6 11,2021/04/13 09:59:15,
242,1108175433,승림이앤씨(주),서영식,분석,11565650,88.366,88.445,0.09245 (100.09245),9 5,2021/04/09 13:41:08,
243,1138137229,두복산전(주),이영두,분석,11566000,88.369,88.448,0.09550 (100.0955),15 14,2021/04/12 09:02:05,
244,1130259965,LG미래정보통신,황병창,분석,11566790,88.375,88.454,0.10238 (100.10238),4 15,2021/04/13 07:37:03,
245,1148642486,주식회사 큐브정보통신,유봉수,분석,11566860,88.375,88.454,0.10299 (100.10299),4 12,2021/04/09 10:23:13,
246,1118129252,광원전설(주),김영선,분석,11567200,88.378,88.457,0.10596 (100.10596),13 5,2021/04/13 09:41:56,
247,1198688435,시큐리티앤맵 주식회사,이재훈,분석,11567686,88.382,88.461,0.11019 (100.11019),4 15,2021/04/09 15:55:18,
248,1098651964,셀코정보기술 주식회사,권영용,분석,11568670,88.39,88.468,0.11877 (100.11877),6 2,2021/04/12 21:36:03,
249,4038700821,(주)한국장애인복지일자리나눔,최봉실,분석,11569821,88.399,88.477,0.12880 (100.1288),7 11,2021/04/09 12:22:27,
250,1208147588,서현정보통신(주),배상만,분석,11571230,88.411,88.488,0.14108 (100.14108),8 7,2021/04/12 08:26:30,
251,2011497895,정우이앤씨,유동환,분석,11572011,88.417,88.494,0.14789 (100.14789),3 11,2021/04/09 11:26:19,
252,1288610057,주식회사 청명씨앤아이,문현민,분석,11572036,88.417,88.494,0.14810 (100.1481),11 1,2021/04/12 16:46:43,
253,1138694303,향원전자통신 주식회사,이진영,분석,11572270,88.419,88.496,0.15014 (100.15014),15 9,2021/04/11 10:09:46,
254,5208801248,주식회사 해주정보통신,임나영,분석,11572965,88.425,88.501,0.15620 (100.1562),12 14,2021/04/12 09:34:25,
255,2158687767,(주)에스앤디비즈,정성호,분석,11573000,88.425,88.501,0.15650 (100.1565),12 1,2021/04/06 10:52:02,
256,2208602950,(주)세연텔레콤,홍성일,분석,11573030,88.425,88.502,0.15677 (100.15677),10 6,2021/04/06 10:47:45,
257,2158673619,오다엔지니어링(주),윤철중,분석,11573790,88.432,88.507,0.16339 (100.16339),6 7,2021/04/12 15:42:06,
258,1238640537,주식회사 위지온,우영진,분석,11574250,88.435,88.511,0.16740 (100.1674),14 4,2021/04/07 23:50:37,
259,2148105563,(주)인성이엔씨,김규만,분석,11574675,88.439,88.514,0.17110 (100.1711),11 1,2021/04/07 11:20:23,
260,1088167041,(주)가디엘,최혜심,분석,11575839,88.448,88.523,0.18125 (100.18125),15 2,2021/04/13 09:39:03,
261,1018642326,한우이앤에스(주),변준석,분석,11576200,88.451,88.526,0.18439 (100.18439),6 3,2021/04/12 09:21:49,
262,2078124989,청보음향(주),고인우,분석,11576980,88.457,88.532,0.19119 (100.19119),15 14,2021/04/12 18:06:43,
263,2048170015,(주)하남통신,김종화,분석,11578198,88.467,88.541,0.20181 (100.20181),12 5,2021/04/09 10:14:56,
264,2158735193,주식회사 시너젠,윤금란,분석,11579303,88.476,88.55,0.21144 (100.21144),3 14,2021/04/09 17:58:25,
265,2138176895,주식회사 코젠,윤영근,분석,11579370,88.477,88.55,0.21202 (100.21202),14 2,2021/04/09 11:15:11,
266,1068128718,서광통신 주식회사,최경석,분석,11579861,88.481,88.554,0.21630 (100.2163),14 3,2021/04/12 12:09:44,
267,2068179706,(주)씨엠유니버샬,전재용,분석,11579966,88.482,88.555,0.21722 (100.21722),14 12,2021/04/12 09:04:35,
268,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,11579990,88.482,88.555,0.21742 (100.21742),9 1,2021/04/12 09:53:48,
269,1128152663,한국아이디정보(주),송찬호,분석,11581130,88.491,88.563,0.22736 (100.22736),9 1,2021/04/09 17:41:23,
270,1078193207,주식회사 주광전기,이승훈,분석,11582080,88.499,88.571,0.23564 (100.23564),14 4,2021/04/07 10:55:52,
271,1048157783,(주)서울정보컴,고응준,분석,11582280,88.5,88.572,0.23738 (100.23738),15 2,2021/04/09 09:46:03,
272,1098133637,주식회사 화인컴,김창만,분석,11582760,88.504,88.576,0.24157 (100.24157),2 8,2021/04/09 12:41:31,
273,1208633380,(주)에스에스통신,이종필,분석,11582879,88.505,88.577,0.24260 (100.2426),11 14,2021/04/08 14:30:50,
274,2128142640,팍스코이앤아이(주),송기민,분석,11583330,88.509,88.58,0.24653 (100.24653),3 7,2021/04/12 16:09:03,
275,1078143707,(주)신창전기,홍성수,분석,11583430,88.51,88.581,0.24741 (100.24741),10 1,2021/04/12 09:02:26,
276,5178101428,주식회사 율이앤씨,전형숙,분석,11583540,88.511,88.582,0.24836 (100.24836),6 11,2021/04/12 15:05:03,
277,2748800123,중앙씨앤티 주식회사,윤영진,분석,11584530,88.519,88.589,0.25699 (100.25699),3 9,2021/04/12 16:45:38,
278,4028141375,주식회사 이레유비크,박임철,분석,11584554,88.519,88.59,0.25720 (100.2572),4 3,2021/04/07 14:46:05,
279,3388801483,주식회사 에버그린티앤씨,최재완,분석,11584580,88.519,88.59,0.25743 (100.25743),10 12,2021/04/12 16:38:10,
280,3688701395,주식회사아이존스,정구희,분석,11584740,88.52,88.591,0.25882 (100.25882),11 5,2021/04/12 09:37:28,
281,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,11585130,88.524,88.594,0.26222 (100.26222),3 15,2021/04/09 14:53:07,
282,2068124123,(주)세양텔레콤,김한섭,분석,11585644,88.528,88.598,0.26670 (100.2667),11 7,2021/04/12 11:17:22,
283,2178135988,주식회사 조은정보,조용정,분석,11585720,88.528,88.599,0.26736 (100.26736),3 8,2021/04/13 09:58:18,
284,1048142446,(주)대성텔레콤,양종만,분석,11586016,88.531,88.601,0.26994 (100.26994),4 12,2021/04/12 14:48:07,
285,2078147814,(주)대호엔지니어링,윤용상,분석,11586503,88.535,88.605,0.27419 (100.27419),7 14,2021/04/12 09:08:32,
286,1898101636,주식회사 케이제이통신시스템,문장희,분석,11586670,88.536,88.606,0.27564 (100.27564),5 9,2021/04/13 09:33:28,
287,2148710582,모던웨이브(주),원회광,분석,11587325,88.541,88.611,0.28135 (100.28135),4 6,2021/04/08 10:43:05,
288,2138638203,한국기술서비스(주),김병룡,분석,11587381,88.542,88.611,0.28184 (100.28184),6 9,2021/04/09 16:07:19,
289,2208108546,경림전기(주),김인형,분석,11587460,88.542,88.612,0.28253 (100.28253),9 3,2021/04/12 12:45:27,
290,2138633324,(주)서경엔씨에스,김진태,분석,11587500,88.543,88.612,0.28288 (100.28288),9 4,2021/04/12 09:00:35,
291,1068180219,(주)네트웍리더,권철영,분석,11587663,88.544,88.613,0.28430 (100.2843),3 6,2021/04/13 08:25:23,
292,2068196840,주식회사 혜성이티에스,이상영,분석,11587680,88.544,88.614,0.28445 (100.28445),12 1,2021/04/12 21:40:01,
293,1298163829,(주)시원코리아,임희득,분석,11588000,88.547,88.616,0.28723 (100.28723),13 1,2021/04/12 14:31:34,
294,1138604679,(주) 투데이게이트,김익훈,분석,11588020,88.547,88.616,0.28741 (100.28741),11 9,2021/04/12 09:23:25,
295,4178600013,블랙썬 주식회사,이희부,분석,11588050,88.547,88.616,0.28767 (100.28767),7 15,2021/04/13 09:31:22,
296,1058164176,(주)신보파워텍,공민우,분석,11588480,88.551,88.62,0.29142 (100.29142),4 7,2021/04/12 15:54:44,
297,2048651425,주식회사 메이사운드,심문섭,분석,11588600,88.552,88.621,0.29246 (100.29246),7 10,2021/04/13 09:57:27,
298,2148781807,(주)창리정보통신,정종호,분석,11589154,88.556,88.625,0.29729 (100.29729),15 2,2021/04/13 09:30:37,
299,1078682044,명승파워넷 주식회사,공건식,분석,11589170,88.556,88.625,0.29743 (100.29743),11 1,2021/04/09 10:07:43,
300,2148888151,주식회사 씨앤피테크,제해동,분석,11589820,88.562,88.63,0.30310 (100.3031),4 8,2021/04/12 14:46:51,
301,2148647495,(주)테크스피어,최환수,분석,11591390,88.574,88.642,0.31678 (100.31678),6 10,2021/04/13 09:01:32,
302,2208869047,양지전기 주식회사,박승연,분석,11591890,88.578,88.646,0.32114 (100.32114),13 11,2021/04/06 16:17:28,
303,1088122821,에스엘인포네트웍스 주식회사,이동현,분석,11592271,88.581,88.649,0.32446 (100.32446),7 2,2021/04/07 14:08:04,
304,2618126604,주식회사 래오시스,윤경,분석,11592357,88.582,88.649,0.32521 (100.32521),13 15,2021/04/08 22:26:57,
305,2048129194,위성이앤씨(주),김두태,분석,11592590,88.584,88.651,0.32724 (100.32724),12 3,2021/04/10 13:43:40,
306,2018162836,(주)선전력시스템,임철학,분석,11592613,88.584,88.651,0.32744 (100.32744),11 12,2021/04/09 23:55:24,
307,2158192566,(주)열림정보기술,고동민,분석,11592790,88.586,88.653,0.32898 (100.32898),15 4,2021/04/12 14:44:50,
308,2108118504,보성전기산업(주),강명구,분석,11593200,88.589,88.656,0.33255 (100.33255),3 1,2021/04/06 09:42:53,
309,1078688280,콘텐츠스퀘어주식회사,함규식,분석,11593550,88.592,88.658,0.33560 (100.3356),6 4,2021/04/13 07:51:46,
310,1058676906,(주)디엠씨정보,윤성인,분석,11593650,88.593,88.659,0.33648 (100.33648),7 4,2021/04/12 09:39:37,
311,2148805903,리조이스통신주식회사,최공휘,분석,11593801,88.594,88.66,0.33779 (100.33779),12 11,2021/04/12 08:36:06,
312,2138198870,주식회사 근우,김재진,분석,11595600,88.608,88.674,0.35347 (100.35347),4 9,2021/04/09 10:07:04,
313,2208798467,주식회사 태산이에이지,최홍석,분석,11595645,88.609,88.674,0.35386 (100.35386),3 13,2021/04/09 10:32:59,
314,2068184591,신명네트워크(주),임은수,분석,11595730,88.609,88.675,0.35460 (100.3546),4 6,2021/04/12 08:11:13,
315,2018643926,두전네트웍스 주식회사,김병현,분석,11595940,88.611,88.677,0.35643 (100.35643),1 5,2021/04/12 11:46:09,
316,6458700672,주식회사 비앤아이테크,김혜용,분석,11596480,88.615,88.681,0.36114 (100.36114),12 3,2021/04/09 16:08:41,
317,1138132447,태진정보통신(주),정태수,분석,11596671,88.617,88.682,0.36281 (100.36281),2 13,2021/04/12 11:33:30,
318,1088196885,주식회사글로벌정보통신,양진이,분석,11596968,88.619,88.685,0.36539 (100.36539),12 14,2021/04/12 10:17:43,
319,1138670029,주식회사 아코이엔씨,백현기,분석,11597610,88.625,88.69,0.37099 (100.37099),2 3,2021/04/12 10:12:02,
320,1198637085,(주) 하이네트워크,이준수,분석,11597611,88.625,88.69,0.37100 (100.371),3 9,2021/04/09 10:11:18,
321,1148714240,주식회사 유진21,박영숙,분석,11597760,88.626,88.691,0.37230 (100.3723),14 2,2021/04/13 09:48:46,
322,2048620636,(주)유시스,이경재,분석,11598400,88.631,88.696,0.37787 (100.37787),6 9,2021/04/07 15:02:39,
323,2338109463,주식회사 아이티에스서비스,지영일,분석,11598830,88.635,88.699,0.38162 (100.38162),11 7,2021/04/12 16:28:45,
324,1078197085,(주)코어넷,소흥섭,분석,11599000,88.636,88.7,0.38310 (100.3831),6 11,2021/04/08 16:50:57,
325,2108157604,주식회사 유니원이엔지,민수지,분석,11599200,88.638,88.702,0.38485 (100.38485),14 4,2021/04/12 13:28:32,
326,2148891087,세경네트웍스 주식회사,장중석,분석,11599660,88.641,88.705,0.38886 (100.38886),2 6,2021/04/12 09:05:44,
327,1238175875,주식회사 휴톤,김영상,분석,11599665,88.641,88.705,0.38890 (100.3889),3 12,2021/04/12 07:50:48,
328,7148800617,주식회사 성진정보통신,문계철,분석,11600066,88.645,88.708,0.39239 (100.39239),14 12,2021/04/09 09:33:41,
329,6138171784,서경정보통신 주식회사,이석희,분석,11600420,88.647,88.711,0.39548 (100.39548),4 9,2021/04/12 08:50:20,
330,1488100811,주식회사 세명테크,박정필,분석,11600594,88.649,88.712,0.39700 (100.397),3 9,2021/04/12 13:38:44,
331,2158721947,(주)엠지브이보안시스템,김흥국,분석,11601100,88.653,88.716,0.40141 (100.40141),10 7,2021/04/09 10:00:12,
332,1108139892,(주)이화텔레콤,윤영배,분석,11601470,88.656,88.719,0.40463 (100.40463),9 13,2021/04/12 09:24:20,
333,1198178757,주식회사우신아이앤씨,이화세,분석,11601560,88.657,88.72,0.40541 (100.40541),14 9,2021/04/12 15:48:14,
334,1058161048,서울데이타통신(주),이희승,분석,11602488,88.664,88.727,0.41350 (100.4135),10 11,2021/04/09 09:25:28,
335,1200399230,건영정보통신,김재곤,분석,11603180,88.67,88.732,0.41953 (100.41953),9 14,2021/04/12 08:48:30,
336,2021067983,엘지전자통신공사,최태익,분석,11603533,88.673,88.735,0.42261 (100.42261),6 13,2021/04/06 16:50:07,
337,1138613391,주식회사 지에스씨앤씨,석덕림,분석,11604290,88.679,88.741,0.42921 (100.42921),4 14,2021/04/09 11:56:59,
338,3168123644,주식회사 지엔씨원,이미자,분석,11605173,88.686,88.747,0.43690 (100.4369),2 10,2021/04/11 18:33:46,
339,1058630797,주식회사 이디엔텍,김기영,분석,11605290,88.687,88.748,0.43792 (100.43792),7 15,2021/04/12 14:32:20,
340,3188600619,주식회사 태정이앤아이,정태용,분석,11605522,88.689,88.75,0.43994 (100.43994),13 4,2021/04/12 21:28:51,
341,1058186995,부원동력(주),이병의,분석,11605804,88.691,88.752,0.44240 (100.4424),4 10,2021/04/12 09:52:22,
342,1068616819,(주)현성인포컴,박홍수,분석,11606420,88.696,88.757,0.44777 (100.44777),8 14,2021/04/13 09:18:39,
343,2158704216,아임스통신주식회사,김종길,분석,11606430,88.696,88.757,0.44786 (100.44786),10 4,2021/04/13 09:14:54,
344,1048155392,에이제이아이티(주),김수용,분석,11607239,88.703,88.763,0.45491 (100.45491),3 5,2021/04/11 19:17:39,
345,2048137258,대신엔에스(주),정동진,분석,11607320,88.703,88.764,0.45561 (100.45561),2 3,2021/04/09 14:39:33,
346,1171187825,신원전자,안희덕,분석,11607550,88.705,88.766,0.45762 (100.45762),2 8,2021/04/12 09:29:33,
347,1148188624,주식회사 케이씨에이,문대원,분석,11607670,88.706,88.766,0.45867 (100.45867),7 4,2021/04/13 09:52:04,
348,1198179983,(주)에이피텔,정용명,분석,11607960,88.709,88.769,0.46119 (100.46119),8 10,2021/04/13 08:58:35,
349,1078724454,정일씨엔아이(주),유지봉,분석,11608000,88.709,88.769,0.46154 (100.46154),10 13,2021/04/13 09:10:40,
350,2068643969,(주)삼우미디텍,표준영,분석,11608236,88.711,88.771,0.46360 (100.4636),11 3,2021/04/09 17:34:18,
351,2208197511,(주)다산지앤지,유철종,분석,11608385,88.712,88.772,0.46490 (100.4649),7 10,2021/04/07 08:39:07,
352,1018116968,(주)넥슨정보통신,신양인,분석,11608446,88.712,88.772,0.46543 (100.46543),5 13,2021/04/12 09:54:15,
353,2118850165,해음전기(주),김년봉,분석,11609160,88.718,88.778,0.47165 (100.47165),13 8,2021/04/12 18:23:53,
354,7048701285,주식회사 하랑에스아이,김호중,분석,11609300,88.719,88.779,0.47287 (100.47287),14 12,2021/04/12 09:38:23,
355,1198642201,주식회사 한일이앤씨,황유경,분석,11609496,88.721,88.78,0.47458 (100.47458),8 5,2021/04/12 10:21:32,
356,1138141456,(주)나우아이앤씨,진주영,분석,11609860,88.724,88.783,0.47775 (100.47775),14 10,2021/04/12 10:34:52,
357,2158726791,(주)21세기정보기술,송채현,분석,11609880,88.724,88.783,0.47793 (100.47793),13 7,2021/04/12 16:34:33,
358,2068666263,세움기술 주식회사,주익중,분석,11610210,88.727,88.786,0.48080 (100.4808),8 7,2021/04/12 17:48:55,
359,1268138883,(주) 대신피아이씨,이성원,분석,11610500,88.729,88.788,0.48333 (100.48333),4 3,2021/04/12 08:54:49,
360,2108124739,(주)한성기술개발,서창식,분석,11610967,88.733,88.792,0.48740 (100.4874),6 14,2021/04/13 02:25:06,
361,2118101156,(주)인스틴솔루션,박세준,분석,11611000,88.733,88.792,0.48769 (100.48769),1 12,2021/04/06 10:18:13,
362,4208600611,주식회사 클라모스,김용택,분석,11611220,88.735,88.794,0.48960 (100.4896),13 7,2021/04/13 09:40:46,
363,1018148698,(주)석산텔레콤,박봉환,분석,11611415,88.737,88.795,0.49130 (100.4913),9 11,2021/04/13 09:09:32,
364,1048603486,우영메카(주),김규승,분석,11612000,88.741,88.8,0.49640 (100.4964),2 1,2021/04/07 11:21:55,
365,1081154276,영우정보통신,이영우,분석,11612100,88.742,88.8,0.49727 (100.49727),1 15,2021/04/12 19:15:03,
366,2021295047,협진전기통신공사,최종운,분석,11613540,88.754,88.811,0.50982 (100.50982),3 13,2021/04/13 09:08:26,
367,1068127039,진명이엔씨(주),박창호,분석,11613836,88.756,88.814,0.51240 (100.5124),7 1,2021/04/09 22:34:07,
368,1118114477,주식회사 대흥데이타통신,박상영,분석,11614834,88.764,88.821,0.52110 (100.5211),8 1,2021/04/09 14:09:52,
369,1058628520,주식회사 파크로,최윤영,분석,11616096,88.774,88.831,0.53210 (100.5321),9 3,2021/04/08 17:48:24,
370,1178158978,주식회사 화일이엔에프,박광섭,분석,11616690,88.779,88.835,0.53728 (100.53728),2 1,2021/04/12 15:00:05,
371,1078662029,주식회사 아이티트레인,주영일,분석,11617720,88.788,88.843,0.54625 (100.54625),6 15,2021/04/12 10:10:51,
372,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,11617740,88.788,88.843,0.54643 (100.54643),15 1,2021/04/09 00:09:17,
373,1168144224,제일정보건설 주식회사,김진철,분석,11619561,88.803,88.857,0.56230 (100.5623),9 8,2021/04/13 09:22:25,
374,1198602494,(주) 네오인아이텍,이경미,분석,11620270,88.808,88.863,0.56848 (100.56848),13 4,2021/04/13 09:27:23,
375,1358145603,한라인포넷(주),장경민,분석,11620319,88.809,88.863,0.56891 (100.56891),15 9,2021/04/12 23:53:19,
376,1198646212,주식회사 에프에스네트웍스,이화수,분석,11620390,88.809,88.864,0.56952 (100.56952),15 5,2021/04/12 09:52:10,
377,2068650742,한선씨앤씨 주식회사,장홍식,분석,11622390,88.825,88.879,0.58695 (100.58695),15 4,2021/04/07 10:03:40,
378,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,11623313,88.833,88.886,0.59500 (100.595),7 13,2021/04/12 13:42:06,
379,2148847295,티에스퓨처 주식회사,김명성,분석,11623880,88.838,88.89,0.59994 (100.59994),12 7,2021/04/12 18:13:20,
380,1108609224,주식회사 두루스코,김옥연,분석,11623911,88.838,88.891,0.60021 (100.60021),1 9,2021/04/13 09:17:40,
381,1078127876,동하시티개발주식회사,윤종사,분석,11624702,88.844,88.897,0.60710 (100.6071),7 10,2021/04/12 20:53:38,
382,2158765528,삼마전기통신 주식회사,고인숙,분석,11625600,88.851,88.904,0.61493 (100.61493),15 2,2021/04/11 23:47:50,
382,2168100638,원흥전설(주),이제호,분석,11625600,88.851,88.904,0.61493 (100.61493),14 9,2021/04/12 10:54:26,
384,1058601287,(주)성산정보시스템,김기주,분석,11625619,88.852,88.904,0.61510 (100.6151),7 1,2021/04/12 17:16:00,
385,2128107793,호곡종합건설(주),박성환,분석,11626750,88.861,88.912,0.62495 (100.62495),5 14,2021/04/13 09:28:25,
386,2028138682,협진통신(주),이승훈,분석,11626801,88.861,88.913,0.62540 (100.6254),8 15,2021/04/12 17:46:31,
387,2178127061,주식회사 칸씨앤에스,민영욱,분석,11627534,88.867,88.918,0.63179 (100.63179),11 13,2021/04/12 17:50:02,
388,2040371641,한서전자,김영옥,분석,11627558,88.867,88.919,0.63200 (100.632),2 9,2021/04/11 16:16:33,
389,2488101162,주식회사 코업컴퍼니,이철재,분석,11627568,88.867,88.919,0.63208 (100.63208),3 1,2021/04/12 08:51:57,
390,1041890207,삼정정보통신,이순봉,분석,11627639,88.868,88.919,0.63270 (100.6327),3 10,2021/04/09 17:13:28,
391,1268159398,(주)파이런텍,이병길,분석,11628290,88.873,88.924,0.63838 (100.63838),8 5,2021/04/12 16:21:26,
392,1098160416,(주)용진정보통신,도용석,분석,11629164,88.88,88.931,0.64599 (100.64599),1 8,2021/04/09 10:04:43,
393,1068167098,코스믹전기통신 주식회사,이규선,분석,11629370,88.882,88.932,0.64779 (100.64779),7 14,2021/04/12 09:03:00,
394,8958700597,주식회사 아이티앤에스,김세영,분석,11629693,88.885,88.935,0.65060 (100.6506),14 7,2021/04/08 17:17:36,
395,2098124011,(주)주암전기통신,정한석,분석,11629773,88.885,88.935,0.65130 (100.6513),8 5,2021/04/12 10:02:29,
396,2178143187,(주)미디어밸리렛,전필숙,분석,11631952,88.903,88.952,0.67029 (100.67029),8 3,2021/04/09 15:23:08,
397,1208742606,주식회사 테눅스,전석순,분석,11632220,88.905,88.954,0.67263 (100.67263),6 14,2021/04/09 17:57:13,
398,2208180951,엘지정보기술(주),엄태원,분석,11632650,88.909,88.957,0.67637 (100.67637),9 7,2021/04/07 10:47:57,
399,2158714581,씨엠티정보통신(주),김국동,분석,11633793,88.918,88.966,0.68634 (100.68634),9 10,2021/04/07 11:56:34,
400,1068188579,(주)키월드정보통신,김영범,분석,11633880,88.919,88.967,0.68709 (100.68709),10 2,2021/04/13 09:54:35,
401,1088604075,청목이앤아이 주식회사,김희경,분석,11634080,88.92,88.968,0.68884 (100.68884),11 6,2021/04/12 15:56:54,
402,2140562973,대산정보통신공사,오도균,분석,11634363,88.922,88.971,0.69130 (100.6913),4 13,2021/04/12 18:00:49,
403,1198616251,주식회사 누리인프라,정성우,분석,11634590,88.924,88.972,0.69328 (100.69328),14 4,2021/04/09 16:09:16,
404,1118101759,신원전설(주),심한섭,분석,11637100,88.945,88.991,0.71516 (100.71516),8 4,2021/04/12 09:10:09,
405,1068638093,(주)엘케이시스코,이기일,분석,11637897,88.951,88.998,0.72210 (100.7221),14 1,2021/04/12 14:18:06,
406,2048197877,(주)그린주의,김현미,분석,11638142,88.953,88.999,0.72424 (100.72424),11 9,2021/04/12 16:53:55,
407,1208662454,(주)위엠비,김수현,분석,11639052,88.96,89.006,0.73217 (100.73217),6 12,2021/04/12 09:59:34,
408,1048120291,청음통신 주식회사,임광희,분석,11639100,88.961,89.007,0.73259 (100.73259),2 12,2021/04/13 09:03:26,
409,2158602337,지엔네텔(주),고시영,분석,11639548,88.964,89.01,0.73649 (100.73649),15 12,2021/04/12 17:45:13,
410,1178122655,셀렉트정보기술(주),임윤정,분석,11640050,88.969,89.014,0.74087 (100.74087),11 13,2021/04/12 22:29:42,
411,1048636288,(주)엠케이이엔씨,문광일,분석,11641535,88.981,89.025,0.75381 (100.75381),9 4,2021/04/13 08:09:17,
412,2178125840,(주)에이디엠,정채옥,분석,11642490,88.988,89.033,0.76213 (100.76213),3 5,2021/04/12 09:29:35,
413,2128140491,(주)벧엘정보통신,채수진,분석,11642616,88.989,89.034,0.76323 (100.76323),3 13,2021/04/13 07:37:58,
414,2018633767,주식회사 명진에스앤씨,이성훈,분석,11643300,88.995,89.039,0.76919 (100.76919),6 11,2021/04/13 09:25:25,
