순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
204,2158753003,주식회사 이예스피,민은정,분석,2391824300,86.623,86.965,-0.09050 (99.9095),4 6,2021/01/05 11:00:00,
205,3088142164,(주)덕분이엔씨,한명숙,분석,2391824301,86.623,86.965,-0.09050 (99.9095),12 2,2021/01/05 11:00:00,
206,5048168817,서광정보통신(주),오광숙,분석,2391840446,86.624,86.965,-0.08983 (99.91017),10 8,2021/01/05 11:00:00,
207,5068140848,주식회사 삼우아이.티,장상구,분석,2391843300,86.624,86.965,-0.08970 (99.9103),1 14,2021/01/05 11:00:00,
208,6102252817,가온미디어,변성주,분석,2391851380,86.624,86.966,-0.08936 (99.91064),15 2,2021/01/05 11:00:00,
209,1198153402,고현건설(주),이화선,분석,2391891980,86.626,86.967,-0.08765 (99.91235),14 6,2021/01/05 11:00:00,
210,2148105563,(주)인성이엔씨,김규만,분석,2391947774,86.628,86.969,-0.08530 (99.9147),1 13,2021/01/05 11:00:00,
211,1108157338,(주)메트로컴넷,최선민,분석,2392014260,86.63,86.972,-0.08250 (99.9175),12 15,2021/01/05 11:00:00,
212,2288700439,주식회사은환이엔씨,황영숙,분석,2392040379,86.631,86.973,-0.08140 (99.9186),11 14,2021/01/05 11:00:00,
213,2118716291,(주)유토닉스,박찬호,분석,2392058473,86.632,86.973,-0.08064 (99.91936),15 3,2021/01/05 11:00:00,
214,1308113106,신양통신주식회사,박인규,분석,2392099741,86.634,86.975,-0.07890 (99.9211),3 9,2021/01/05 11:00:00,
215,4098146920,중앙티디아이(주),최미서,분석,2392128234,86.635,86.976,-0.07771 (99.92229),3 4,2021/01/05 11:00:00,
216,2198111833,주식회사 대영아이오티,전인구,분석,2392140107,86.635,86.976,-0.07721 (99.92279),1 11,2021/01/05 11:00:00,
217,2208615417,마인드원 주식회사,차희원,분석,2392180470,86.637,86.978,-0.07551 (99.92449),12 6,2021/01/05 11:00:00,
218,1068648117,주식회사 티원엘에스,김영규,분석,2392192346,86.637,86.978,-0.07500 (99.925),13 15,2021/01/05 11:00:00,
219,1018639665,(주)한양인프라넷,김주호,분석,2392206000,86.638,86.979,-0.07443 (99.92557),1 6,2021/01/05 11:00:00,
220,2238104215,두진통신산업(주),박훈영,분석,2392211000,86.638,86.979,-0.07422 (99.92578),5 9,2021/01/05 11:00:00,
221,2208143387,(주)글로벌텔레콤,서승현,분석,2392292000,86.641,86.982,-0.07081 (99.92919),10 2,2021/01/05 11:00:00,
222,2218114978,합자회사 동양아이텍,고광만,분석,2392313445,86.642,86.983,-0.06990 (99.9301),11 2,2021/01/05 11:00:00,
223,1178156325,주식회사 더나은산업,이예나,분석,2392335000,86.643,86.983,-0.06900 (99.931),11 6,2021/01/05 11:00:00,
224,3128170975,유토피아정보기술(주),윤명주,분석,2392377570,86.644,86.985,-0.06720 (99.9328),12 13,2021/01/05 11:00:00,
225,1138635212,(주)아이제이일렉트론,김도형,분석,2392465400,86.648,86.988,-0.06351 (99.93649),2 5,2021/01/05 11:00:00,
226,1228168629,주식회사 한울네트웍,박종주,분석,2392470637,86.648,86.988,-0.06328 (99.93672),1 3,2021/01/05 11:00:00,
227,4188129435,주식회사 서진아이티씨,김홍기,분석,2392495093,86.649,86.989,-0.06226 (99.93774),11 3,2021/01/05 11:00:00,
228,2128145574,콤시스(주),서경환,분석,2392539100,86.651,86.991,-0.06040 (99.9396),5 7,2021/01/05 11:00:00,
229,6158117317,주식회사 케이투,박성환,분석,2392638760,86.654,86.994,-0.05620 (99.9438),13 14,2021/01/05 11:00:00,
230,4108611144,(주)태호이앤씨,송수정,분석,2392728980,86.658,86.998,-0.05241 (99.94759),15 3,2021/01/05 11:00:00,
231,1218621795,유니아이엔씨 주식회사,윤성문,분석,2392731355,86.658,86.998,-0.05231 (99.94769),10 7,2021/01/05 11:00:00,
232,2158687767,(주)에스앤디비즈,정성호,분석,2392773000,86.66,86.999,-0.05055 (99.94945),1 13,2021/01/05 11:00:00,
233,1378651580,오케이통신주식회사,천중영,분석,2392819211,86.661,87.001,-0.04861 (99.95139),15 2,2021/01/05 11:00:00,
234,6108118378,주식회사 웅진통신,김소연,분석,2392860530,86.663,87.002,-0.04686 (99.95314),13 8,2021/01/05 11:00:00,
235,1328141933,(주)대해전기통신,김상문,분석,2392873830,86.664,87.003,-0.04630 (99.9537),10 12,2021/01/05 11:00:00,
236,2128140491,(주)벧엘정보통신,채수진,분석,2392947434,86.666,87.006,-0.04320 (99.9568),13 8,2021/01/05 11:00:00,
237,1098160416,(주)용진정보통신,도용석,분석,2392952182,86.667,87.006,-0.04301 (99.95699),15 9,2021/01/05 11:00:00,
238,5048168082,(주)에이치에스,정태운,분석,2392953960,86.667,87.006,-0.04293 (99.95707),13 8,2021/01/05 11:00:00,
239,5028152906,(주)우주씨앤티,우현재,분석,2392966430,86.667,87.006,-0.04240 (99.9576),1 12,2021/01/05 11:00:00,
240,1308129699,새서울정보통신 주식회사,오상원,분석,2393033000,86.67,87.009,-0.03960 (99.9604),10 6,2021/01/05 11:00:00,
241,1108604272,소리콤 주식회사,정재홍,분석,2393059036,86.671,87.01,-0.03850 (99.9615),2 6,2021/01/05 11:00:00,
242,5068128918,대신네트웍스 주식회사,김경헌,분석,2393137400,86.674,87.012,-0.03520 (99.9648),14 15,2021/01/05 11:00:00,
243,1298119624,우일계전공업 주식회사,백노현,분석,2393138000,86.674,87.013,-0.03518 (99.96482),1 11,2021/01/05 11:00:00,
244,2108122823,우영정보통신(주),황인희,분석,2393151650,86.674,87.013,-0.03460 (99.9654),15 4,2021/01/05 11:00:00,
245,1238160810,(주)비전정보통신,김현식,분석,2393158760,86.674,87.013,-0.03431 (99.96569),1 2,2021/01/05 11:00:00,
246,1312760008,다한정보통신,김택정,분석,2393161138,86.675,87.013,-0.03421 (99.96579),12 15,2021/01/05 11:00:00,
247,1318160941,(주)비라인커뮤니케이션,이성호,분석,2393173011,86.675,87.014,-0.03370 (99.9663),12 15,2021/01/05 11:00:00,
248,1308600867,샘정보산업주식회사,이용우,분석,2393199900,86.676,87.015,-0.03257 (99.96743),13 3,2021/01/05 11:00:00,
249,1328168344,주식회사 아시아정보기술,김장한,분석,2393206848,86.676,87.015,-0.03228 (99.96772),15 6,2021/01/05 11:00:00,
250,1098167078,(주)에스씨네트,이계영,분석,2393279863,86.679,87.018,-0.02920 (99.9708),4 6,2021/01/05 11:00:00,
251,2148161231,(주)유엔터스,김정환,분석,2393339225,86.681,87.02,-0.02670 (99.9733),10 9,2021/01/05 11:00:00,
252,1318612046,하누리정보기술주식회사,박장수,분석,2393384000,86.683,87.021,-0.02482 (99.97518),10 4,2021/01/05 11:00:00,
253,6078151293,앤시정보기술주식회사,김태연,분석,2393400960,86.684,87.022,-0.02411 (99.97589),15 3,2021/01/05 11:00:00,
254,2208886221,주식회사 지엔아이티,윤상병,분석,2393425300,86.685,87.023,-0.02308 (99.97692),12 3,2021/01/05 11:00:00,
255,1198175027,(주)케이웍스,김영주,분석,2393474500,86.687,87.025,-0.02101 (99.97899),14 6,2021/01/05 11:00:00,
256,4028144708,(주)경원통신건설,김중석,분석,2393550555,86.69,87.028,-0.01780 (99.9822),2 3,2021/01/05 11:00:00,
257,2838100230,에이치제이정보통신 주식회사,이희준,분석,2393609917,86.692,87.03,-0.01530 (99.9847),12 9,2021/01/05 11:00:00,
258,2198125754,알티엘산업 주식회사,이근태,분석,2393645534,86.693,87.031,-0.01381 (99.98619),3 8,2021/01/05 11:00:00,
259,2028158261,주식회사 남두,김승균,분석,2393650283,86.693,87.031,-0.01361 (99.98639),2 9,2021/01/05 11:00:00,
260,1138107384,지에스네오텍 주식회사,남기정,분석,2393674300,86.694,87.032,-0.01259 (99.98741),2 3,2021/01/05 11:00:00,
261,2048626080,주식회사 엘제이이엔지,임성희,분석,2393829780,86.7,87.038,-0.00605 (99.99395),13 9,2021/01/05 11:00:00,
262,1218162471,주식회사 우형정보통신,김복녀,분석,2393873485,86.702,87.039,-0.00421 (99.99579),15 4,2021/01/05 11:00:00,
263,6178104991,(주)우성통신,우순현,분석,2393875860,86.702,87.039,-0.00410 (99.9959),14 5,2021/01/05 11:00:00,
264,1288137954,(주)해양기술,김해중,분석,2393940600,86.705,87.042,-0.00138 (99.99862),13 8,2021/01/05 11:00:00,
265,1212161537,새한정보통신,이남희,분석,2394016600,86.708,87.044,0.00182 (100.00182),12 6,2021/01/05 11:00:00,
266,1218147617,주식회사 한라인프라코어,유수상,분석,2394094900,86.711,87.047,0.00512 (100.00512),10 3,2021/01/05 11:00:00,
267,2078136393,삼언전공 주식회사,공석복,분석,2394099060,86.711,87.047,0.00529 (100.00529),5 7,2021/01/05 11:00:00,
268,6094074964,신우정보기술,정현찬,분석,2394165595,86.713,87.05,0.00810 (100.0081),5 6,2021/01/05 11:00:00,
269,6048136196,남일통신(주),박일규,분석,2394232509,86.716,87.052,0.01092 (100.01092),11 6,2021/01/05 11:00:00,
270,2048170015,(주)하남통신,김종화,분석,2394251267,86.717,87.053,0.01171 (100.01171),13 8,2021/01/05 11:00:00,
271,3178109382,고려이엔티주식회사,오진숙,분석,2394279523,86.718,87.054,0.01289 (100.01289),10 3,2021/01/05 11:00:00,
272,4088155300,주식회사 광진,이은화,분석,2394286800,86.718,87.054,0.01320 (100.0132),13 4,2021/01/05 11:00:00,
273,6018132852,(주)에디넷,이병걸,분석,2394299000,86.718,87.055,0.01372 (100.01372),2 8,2021/01/05 11:00:00,
274,6028135963,주식회사베가통신,박성순,분석,2394348384,86.72,87.057,0.01580 (100.0158),2 8,2021/01/05 11:00:00,
275,2098119463,(주)두레정보통신,임창용,분석,2394364000,86.721,87.057,0.01645 (100.01645),10 11,2021/01/05 11:00:00,
276,1348652881,주식회사 희원정보통신,최상연,분석,2394401810,86.722,87.058,0.01805 (100.01805),10 8,2021/01/05 11:00:00,
277,2158146010,(주)세하통신,이영길,분석,2394462360,86.725,87.061,0.02060 (100.0206),2 6,2021/01/05 11:00:00,
278,4028164121,주식회사 대경산전,김대호,분석,2394465327,86.725,87.061,0.02072 (100.02072),8 9,2021/01/05 11:00:00,
279,5028603467,주식회사 프로네시스,박수천,분석,2394476610,86.725,87.061,0.02120 (100.0212),11 7,2021/01/05 11:00:00,
280,1228159794,주식회사 메가텔,전광찬,분석,2394476700,86.725,87.061,0.02120 (100.0212),7 8,2021/01/05 11:00:00,
281,1078658471,우암정보통신 주식회사,김정훈,분석,2394493230,86.726,87.062,0.02190 (100.0219),10 5,2021/01/05 11:00:00,
282,1048606106,(주)넥스코,김영훈,분석,2394527400,86.727,87.063,0.02333 (100.02333),10 2,2021/01/05 11:00:00,
283,1198173261,(주)현대네트웍기술,조성익,분석,2394602450,86.73,87.066,0.02649 (100.02649),10 6,2021/01/05 11:00:00,
284,1238175875,주식회사 휴톤,김영상,분석,2394673660,86.733,87.068,0.02949 (100.02949),13 6,2021/01/05 11:00:00,
285,2268104233,(주)유선통신,최종수,분석,2394714055,86.734,87.07,0.03120 (100.0312),12 5,2021/01/05 11:00:00,
286,4088156497,주식회사 영풍,양해용,분석,2394736300,86.735,87.071,0.03213 (100.03213),1 9,2021/01/05 11:00:00,
287,1318152849,(주)성창시스템,김창용,분석,2394773418,86.737,87.072,0.03370 (100.0337),13 3,2021/01/05 11:00:00,
288,1178119238,주식회사 동양네트워크,김종렬,분석,2394918261,86.742,87.077,0.03979 (100.03979),1 7,2021/01/05 11:00:00,
289,2148122183,(주)하나전기,김선식,분석,2394963376,86.744,87.079,0.04169 (100.04169),12 8,2021/01/05 11:00:00,
290,2068125404,(주)대경인트라넷,이강열,분석,2394998994,86.745,87.08,0.04320 (100.0432),3 6,2021/01/05 11:00:00,
291,2118603519,에쓰이씨 주식회사,이명규,분석,2395027488,86.746,87.081,0.04440 (100.0444),13 15,2021/01/05 11:00:00,
292,1318613384,대신네트웍스(주),문방오,분석,2395224570,86.754,87.088,0.05269 (100.05269),11 15,2021/01/05 11:00:00,
293,3148609073,금성정보기술 주식회사,박칠성,분석,2395258400,86.755,87.09,0.05412 (100.05412),1 2,2021/01/05 11:00:00,
294,2068184591,신명네트워크(주),임은수,분석,2395295810,86.757,87.091,0.05570 (100.0557),1 11,2021/01/05 11:00:00,
295,4088119186,유한회사 광명이엔시,양경호,분석,2395321200,86.758,87.092,0.05676 (100.05676),1 13,2021/01/05 11:00:00,
296,1238184001,주식회사 삼도텔레콤,정대상,분석,2395446586,86.763,87.096,0.06205 (100.06205),13 5,2021/01/05 11:00:00,
297,2158171649,(주)삼삼통신기술,이성오,분석,2395454900,86.763,87.097,0.06240 (100.0624),3 5,2021/01/05 11:00:00,
298,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,2395500635,86.765,87.098,0.06432 (100.06432),15 2,2021/01/05 11:00:00,
299,1188115778,대신통신기술(주),김지영,분석,2395504000,86.765,87.099,0.06446 (100.06446),5 9,2021/01/05 11:00:00,
300,1078746443,(주)라인테크놀로지,유현식,분석,2395519007,86.765,87.099,0.06509 (100.06509),11 12,2021/01/05 11:00:00,
301,1208166080,(주)기산텔레콤,박병기,분석,2395535700,86.766,87.1,0.06580 (100.0658),1 12,2021/01/05 11:00:00,
302,2078148017,(주)명신시스템,노근식,분석,2395571250,86.767,87.101,0.06730 (100.0673),12 5,2021/01/05 11:00:00,
303,2098130809,(주)엔트립,최종국,분석,2395576120,86.768,87.101,0.06750 (100.0675),3 9,2021/01/05 11:00:00,
304,1268145759,(주)창원기전,김귀범,분석,2395676000,86.771,87.105,0.07171 (100.07171),3 5,2021/01/05 11:00:00,
305,1388182607,주식회사 블랙홀,김선희,분석,2395685222,86.772,87.105,0.07210 (100.0721),10 12,2021/01/05 11:00:00,
306,1228199613,주식회사 대건시스템즈,최성주,분석,2395735970,86.774,87.107,0.07423 (100.07423),10 5,2021/01/05 11:00:00,
307,3018158097,(주)광영,이영균,분석,2395853811,86.778,87.111,0.07920 (100.0792),3 4,2021/01/05 11:00:00,
308,1311865525,성실데이타통신,박재철,분석,2395948790,86.782,87.115,0.08320 (100.0832),11 12,2021/01/05 11:00:00,
309,1238613802,주식회사 지성정보통신,박연홍,분석,2395983900,86.783,87.116,0.08467 (100.08467),1 10,2021/01/05 11:00:00,
310,2148710582,모던웨이브(주),원회광,분석,2396009316,86.784,87.117,0.08574 (100.08574),13 5,2021/01/05 11:00:00,
311,1148137654,(주)미동이엔씨,이병복,분석,2396027000,86.785,87.118,0.08649 (100.08649),10 6,2021/01/05 11:00:00,
312,2248137266,주식회사 진성전력,엄희순,분석,2396067515,86.787,87.119,0.08820 (100.0882),11 4,2021/01/05 11:00:00,
313,1212291305,동아테크솔루션,이형철,분석,2396112340,86.788,87.121,0.09008 (100.09008),10 5,2021/01/05 11:00:00,
314,1348707665,행복네트웍스주식회사,김정숙,분석,2396157745,86.79,87.122,0.09199 (100.09199),11 15,2021/01/05 11:00:00,
315,5028191777,주식회사신한이엔씨,박해형,분석,2396161308,86.79,87.122,0.09215 (100.09215),10 2,2021/01/05 11:00:00,
316,3028107887,주식회사 건양통신,장길,분석,2396175600,86.791,87.123,0.09275 (100.09275),1 6,2021/01/05 11:00:00,
317,4028129236,완전정보통신 주식회사,정현자,분석,2396187240,86.791,87.123,0.09324 (100.09324),12 14,2021/01/05 11:00:00,
318,2148634229,주식회사 낙원이엔지,이은수,분석,2396237000,86.793,87.125,0.09533 (100.09533),15 6,2021/01/05 11:00:00,
319,1068150525,주식회사 캐스트윈,김낙희,분석,2396265620,86.794,87.126,0.09654 (100.09654),11 13,2021/01/05 11:00:00,
320,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,2396286012,86.795,87.127,0.09740 (100.0974),3 7,2021/01/05 11:00:00,
321,1188114949,이주씨스템(주),이복균,분석,2396368480,86.798,87.13,0.10087 (100.10087),14 4,2021/01/05 11:00:00,
322,1198123174,주식회사 도래정보시스템,이은숙,분석,2396373830,86.798,87.13,0.10110 (100.1011),12 8,2021/01/05 11:00:00,
323,1018139321,(주)세웅정보통신,장우진,분석,2396390400,86.799,87.131,0.10179 (100.10179),4 7,2021/01/05 11:00:00,
324,3148185080,기룡전기주식회사,이중선,분석,2396395194,86.799,87.131,0.10199 (100.10199),13 4,2021/01/05 11:00:00,
325,2028104237,대선이엔씨(주),최승재,분석,2396466371,86.802,87.134,0.10499 (100.10499),12 7,2021/01/05 11:00:00,
326,1428168147,주식회사 다옴건설,이창석,분석,2396466400,86.802,87.134,0.10499 (100.10499),11 4,2021/01/05 11:00:00,
327,1068188579,(주)키월드정보통신,김영범,분석,2396468800,86.802,87.134,0.10509 (100.10509),14 3,2021/01/05 11:00:00,
328,2188106400,한양전자산업(주),최병훈,분석,2396475927,86.802,87.134,0.10540 (100.1054),11 12,2021/01/05 11:00:00,
329,1078731896,(주)비시텍코리아,임헌욱,분석,2396506700,86.803,87.135,0.10669 (100.10669),1 6,2021/01/05 11:00:00,
330,1228643550,주식회사 썬플라워즈,김종석,분석,2396520805,86.804,87.136,0.10729 (100.10729),1 11,2021/01/05 11:00:00,
331,2218146688,첨단정보통신 주식회사,이샛별,분석,2396597030,86.807,87.138,0.11050 (100.1105),14 9,2021/01/05 11:00:00,
332,1108155382,(주)굿채널시스템,백홍현,분석,2396613640,86.808,87.139,0.11119 (100.11119),15 2,2021/01/05 11:00:00,
333,1098155422,창공정보통신 주식회사,김배명,분석,2396627800,86.808,87.139,0.11179 (100.11179),10 5,2021/01/05 11:00:00,
334,1018154491,엘케이테크넷(주),이만형,분석,2396656390,86.809,87.14,0.11300 (100.113),2 9,2021/01/05 11:00:00,
335,2188109765,(주)웨이브컴,채인석,분석,2396668270,86.81,87.141,0.11350 (100.1135),1 7,2021/01/05 11:00:00,
336,1198616251,주식회사 누리인프라,정성우,분석,2396706000,86.811,87.142,0.11508 (100.11508),15 8,2021/01/05 11:00:00,
337,2170366237,염광통신공사,기홍용,분석,2396744200,86.813,87.144,0.11669 (100.11669),1 11,2021/01/05 11:00:00,
338,1288707976,주식회사 경도,조수봉,분석,2396806700,86.815,87.146,0.11933 (100.11933),2 7,2021/01/05 11:00:00,
339,1198182057,주식회사 다온티엔지,남기완,분석,2396848721,86.817,87.147,0.12109 (100.12109),3 9,2021/01/05 11:00:00,
340,5028170641,세움전기 주식회사,김진태,분석,2396853471,86.817,87.148,0.12130 (100.1213),11 14,2021/01/05 11:00:00,
341,1218176790,주식회사오비스커뮤니케이션스,정일균,분석,2396865300,86.817,87.148,0.12179 (100.12179),10 14,2021/01/05 11:00:00,
342,4108600083,(주)세움미디어,김영심,분석,2396929500,86.82,87.15,0.12450 (100.1245),15 3,2021/01/05 11:00:00,
343,4128102608,주식회사 남양에스티엔,최승곤,분석,2396946070,86.82,87.151,0.12519 (100.12519),13 14,2021/01/05 11:00:00,
344,1308197047,드림네트웍스 주식회사,조정하,분석,2396956570,86.821,87.151,0.12564 (100.12564),14 6,2021/01/05 11:00:00,
345,2148632162,신영전자통신(주),김성식,분석,2396963100,86.821,87.152,0.12591 (100.12591),2 6,2021/01/05 11:00:00,
346,1138195331,(주)한남이앤씨,조재령,분석,2396981600,86.822,87.152,0.12669 (100.12669),10 13,2021/01/05 11:00:00,
347,2068184529,(주)네오티엔씨,조정현,분석,2396986450,86.822,87.152,0.12690 (100.1269),1 8,2021/01/05 11:00:00,
348,2148824685,육일정보통신 주식회사,김영옥,분석,2397082017,86.826,87.156,0.13092 (100.13092),12 15,2021/01/05 11:00:00,
349,2108130492,명신정보통신(주),서철,분석,2397097000,86.826,87.156,0.13155 (100.13155),8 9,2021/01/05 11:00:00,
350,2058132431,(주)삼화동력개발,정권봉,분석,2397102700,86.826,87.157,0.13179 (100.13179),12 13,2021/01/05 11:00:00,
351,1538700076,태경정보통신 주식회사,조재성,분석,2397183525,86.829,87.16,0.13520 (100.1352),3 8,2021/01/05 11:00:00,
352,1168144224,제일정보건설 주식회사,김진철,분석,2397193023,86.83,87.16,0.13560 (100.1356),11 8,2021/01/05 11:00:00,
353,4168128895,(주)비아이씨스템,방인식,분석,2397211700,86.831,87.161,0.13638 (100.13638),12 8,2021/01/05 11:00:00,
354,2948601665,누리종합전기 주식회사,천금진,분석,2397219100,86.831,87.161,0.13669 (100.13669),12 7,2021/01/05 11:00:00,
355,1288141176,주식회사 와이씨스템,장영찬,분석,2397252385,86.832,87.162,0.13809 (100.13809),10 9,2021/01/05 11:00:00,
356,2118145912,영남전기통신 주식회사,장한목,분석,2397261800,86.833,87.162,0.13849 (100.13849),13 6,2021/01/05 11:00:00,
357,1328144454,주식회사 하이큐넷,공엄용,분석,2397285600,86.833,87.163,0.13949 (100.13949),12 5,2021/01/05 11:00:00,
358,1058660665,(주)일신전업,김한경,분석,2397290350,86.834,87.163,0.13969 (100.13969),3 6,2021/01/05 11:00:00,
359,1058749236,(주)명가씨앤씨,이동원,분석,2397295721,86.834,87.164,0.13992 (100.13992),3 9,2021/01/05 11:00:00,
360,5488800586,주식회사진도아이비에스,강상호,분석,2397328370,86.835,87.165,0.14130 (100.1413),13 14,2021/01/05 11:00:00,
361,2018193998,주식회사 마임정보기술,김한균,분석,2397340200,86.836,87.165,0.14179 (100.14179),13 15,2021/01/05 11:00:00,
362,1078197085,(주)코어넷,소흥섭,분석,2397354400,86.836,87.166,0.14239 (100.14239),12 5,2021/01/05 11:00:00,
363,1218139761,(주)거풍정보통신,백경훈,분석,2397357400,86.836,87.166,0.14252 (100.14252),1 10,2021/01/05 11:00:00,
364,5518100318,주식회사 씨스테크,류니나,분석,2397423340,86.839,87.168,0.14529 (100.14529),4 8,2021/01/05 11:00:00,
365,1068601621,주식회사 동양타브,이세근,분석,2397447000,86.84,87.169,0.14629 (100.14629),12 7,2021/01/05 11:00:00,
366,1041890207,삼정정보통신,이순봉,분석,2397456500,86.84,87.17,0.14669 (100.14669),12 7,2021/01/05 11:00:00,
367,6058609533,씨오션전자주식회사,김정교,분석,2397485680,86.841,87.171,0.14792 (100.14792),4 8,2021/01/05 11:00:00,
368,1378165788,폴그린테크 주식회사,정윤범,분석,2397487000,86.841,87.171,0.14798 (100.14798),13 7,2021/01/05 11:00:00,
369,1268180867,하모니씨앤씨 주식회사,박과희,분석,2397490790,86.841,87.171,0.14814 (100.14814),11 9,2021/01/05 11:00:00,
370,1288614811,은솔텔레콤(주),홍문희,분석,2397502301,86.842,87.171,0.14862 (100.14862),15 6,2021/01/05 11:00:00,
371,2208718861,(주)예스피치,김재중,분석,2397512986,86.842,87.172,0.14907 (100.14907),6 8,2021/01/05 11:00:00,
372,5048163016,주식회사 창성이엔씨,이호용,분석,2397534950,86.843,87.172,0.15000 (100.15),12 15,2021/01/05 11:00:00,
373,1058649262,주식회사 노하우전기통신,임창배,분석,2397577600,86.845,87.174,0.15179 (100.15179),3 9,2021/01/05 11:00:00,
374,6568600355,주식회사 와이비테크,송정희,분석,2397606800,86.846,87.175,0.15302 (100.15302),15 8,2021/01/05 11:00:00,
375,6168152262,포원정보통신(주),고태남,분석,2397679200,86.849,87.178,0.15607 (100.15607),3 6,2021/01/05 11:00:00,
376,6068187764,화성아이티주식회사,장민환,분석,2397691666,86.849,87.178,0.15660 (100.1566),10 7,2021/01/05 11:00:00,
377,1138169250,코리아이지텔주식회사,임규학,분석,2397694000,86.849,87.178,0.15669 (100.15669),2 6,2021/01/05 11:00:00,
378,3498801353,주식회사 삼신이엔지,장호기,분석,2397770000,86.852,87.181,0.15989 (100.15989),13 2,2021/01/05 11:00:00,
379,2068617141,(주)텔코아,황민석,분석,2397786650,86.853,87.182,0.16060 (100.1606),10 5,2021/01/05 11:00:00,
380,3208600397,주식회사 반도통신기술,권석규,분석,2397800590,86.853,87.182,0.16118 (100.16118),7 9,2021/01/05 11:00:00,
381,3018634386,주식회사 아이티엔에스,김향여,분석,2397801500,86.853,87.182,0.16122 (100.16122),1 8,2021/01/05 11:00:00,
382,2298125412,스크린정보통신(주),조승제,분석,2397815100,86.854,87.183,0.16179 (100.16179),13 15,2021/01/05 11:00:00,
383,1208111644,주식회사 광신전설,이범선,분석,2397867380,86.856,87.184,0.16400 (100.164),1 2,2021/01/05 11:00:00,
384,1210386359,우석전자통신공업,김우석,분석,2397869754,86.856,87.185,0.16410 (100.1641),14 9,2021/01/05 11:00:00,
385,7798600847,아라정보기술 주식회사,김진영,분석,2397902996,86.857,87.186,0.16550 (100.1655),5 6,2021/01/05 11:00:00,
386,1318669383,주식회사 유일통신,김경현,분석,2397926741,86.858,87.187,0.16650 (100.1665),2 5,2021/01/05 11:00:00,
387,2248118046,주식회사 신영통신,김종천,분석,2397928000,86.858,87.187,0.16655 (100.16655),11 7,2021/01/05 11:00:00,
388,8178800099,(주)대성오토텍,신미금,분석,2397931400,86.858,87.187,0.16669 (100.16669),10 2,2021/01/05 11:00:00,
389,1018116968,(주)넥슨정보통신,신양인,분석,2397932083,86.858,87.187,0.16672 (100.16672),3 9,2021/01/05 11:00:00,
390,2138634018,(주)비트정보통신,송재화,분석,2397957610,86.859,87.188,0.16780 (100.1678),10 2,2021/01/05 11:00:00,
391,1358131171,(주)금성전기통신공사,김윤환,분석,2398039530,86.862,87.191,0.17125 (100.17125),2 9,2021/01/05 11:00:00,
392,1078757203,주식회사 비에스파워,정병섭,분석,2398040000,86.862,87.191,0.17126 (100.17126),13 4,2021/01/05 11:00:00,
393,2088115241,한애전자(주),최용경,분석,2398052500,86.863,87.191,0.17179 (100.17179),4 5,2021/01/05 11:00:00,
394,2148669602,(주)우호텔레콤,이강록,분석,2398053780,86.863,87.191,0.17185 (100.17185),6 7,2021/01/05 11:00:00,
395,2148823314,화인정보기술주식회사,이명우,분석,2398131000,86.866,87.194,0.17510 (100.1751),2 5,2021/01/05 11:00:00,
396,1318656651,코콤정보통신 주식회사,정성미,분석,2398131540,86.866,87.194,0.17512 (100.17512),13 5,2021/01/05 11:00:00,
397,2178114305,주식회사 케이엠씨앤아이,서정만,분석,2398170500,86.867,87.195,0.17676 (100.17676),12 2,2021/01/05 11:00:00,
398,1301964874,경일위성전자,변성호,분석,2398199900,86.869,87.197,0.17800 (100.178),1 12,2021/01/05 11:00:00,
399,1098153822,서울텔엔지니어링(주),정영철,분석,2398290000,86.872,87.2,0.18179 (100.18179),7 8,2021/01/05 11:00:00,
400,1408179804,주식회사 에스엠네트웍스,박상준,분석,2398297161,86.872,87.2,0.18210 (100.1821),10 13,2021/01/05 11:00:00,
401,5088112085,청우통신 주식회사,김종훈,분석,2398374807,86.875,87.203,0.18537 (100.18537),14 8,2021/01/05 11:00:00,
402,2148811443,(주)우신지엘에스,문경종,분석,2398404010,86.876,87.204,0.18659 (100.18659),1 13,2021/01/05 11:00:00,
403,1058674193,(주)다인트론,서선동,분석,2398406389,86.877,87.204,0.18670 (100.1867),5 9,2021/01/05 11:00:00,
404,5268100097,대일정보통신 주식회사,임혜은,분석,2398449129,86.878,87.206,0.18850 (100.1885),12 9,2021/01/05 11:00:00,
405,1108139892,(주)이화텔레콤,윤영배,분석,2398453285,86.878,87.206,0.18867 (100.18867),12 9,2021/01/05 11:00:00,
406,1198153493,(주)경성네트웍,편해용,분석,2398527400,86.881,87.208,0.19179 (100.19179),10 5,2021/01/05 11:00:00,
407,1278622185,(주)한올정보통신,임상규,분석,2398557636,86.882,87.21,0.19306 (100.19306),1 9,2021/01/05 11:00:00,
408,3058185373,주식회사 하나월드정보통신,김제수,분석,2398567853,86.883,87.21,0.19350 (100.1935),10 11,2021/01/05 11:00:00,
409,1148190678,주식회사 에드원,김춘걸,분석,2398608220,86.884,87.211,0.19520 (100.1952),2 7,2021/01/05 11:00:00,
