순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-157,2168100638,원흥전설(주),이제호,분석,164327600,87.444,88.697,0.29491 (100.29491),,2021/09/28 11:04:45,
-158,4108709228,(주)실로아이앤씨,서정호,분석,164324648,87.442,88.695,0.29309 (100.29309),,2021/09/27 09:28:48,
-159,1098150316,(주)건우통신,노형환,분석,164324100,87.442,88.695,0.29276 (100.29276),,2021/09/28 09:20:57,
-160,8418601383,주식회사 미리내통신,김익섭,분석,164323400,87.442,88.695,0.29233 (100.29233),,2021/09/24 19:47:27,
-161,1298104500,주식회사 상지카일룸,김영신,분석,164321950,87.441,88.694,0.29144 (100.29144),,2021/09/28 09:49:01,
-162,2068184529,(주)네오티엔씨,조정현,분석,164318150,87.439,88.692,0.28910 (100.2891),,2021/09/28 14:59:56,
-163,2078149729,주식회사 지앤에스기술,문창수,분석,164312132,87.435,88.689,0.28540 (100.2854),,2021/09/29 08:38:24,
-164,1358145603,한라인포넷(주),장경민,분석,164310506,87.434,88.688,0.28440 (100.2844),,2021/09/28 23:23:14,
-165,1138629762,주식회사 이너인포,이정균,분석,164308889,87.433,88.687,0.28340 (100.2834),,2021/09/23 16:16:24,
-166,2148705513,주식회사 케이이에스 전기공사,강성진,분석,164307254,87.432,88.686,0.28240 (100.2824),,2021/09/28 09:59:07,
-167,1018642796,주식회사 나이스포유,조향심,분석,164305800,87.432,88.685,0.28150 (100.2815),,2021/09/28 09:55:09,
-168,2048620636,(주)유시스,이경재,분석,164304491,87.431,88.685,0.28070 (100.2807),,2021/09/23 16:23:53,
-169,1138636870,주식회사 나우시스템,이종한,분석,164294480,87.425,88.679,0.27454 (100.27454),,2021/09/28 09:32:57,
-170,2148811443,(주)우신지엘에스,문경종,분석,164292940,87.424,88.678,0.27359 (100.27359),,2021/09/24 09:26:39,
-171,1288618438,주식회사 엔지스웨이,최영재,분석,164292135,87.424,88.678,0.27309 (100.27309),,2021/09/27 16:36:15,
-172,1078731896,(주)비시텍코리아,임헌욱,분석,164284650,87.42,88.674,0.26849 (100.26849),,2021/09/23 20:40:00,
-173,2148847295,티에스퓨처 주식회사,김명성,분석,164284170,87.419,88.674,0.26820 (100.2682),,2021/09/24 15:54:01,
-174,1138640850,주식회사 우솔네트웍스,유상열,분석,164281260,87.418,88.672,0.26641 (100.26641),,2021/09/24 16:21:06,
-175,2208100563,경창계전 주식회사,이성욱,분석,164280350,87.417,88.671,0.26585 (100.26585),,2021/09/24 16:43:24,
-176,1171187825,신원전자,안희덕,분석,164279740,87.417,88.671,0.26547 (100.26547),,2021/09/28 09:24:52,
-177,1198125041,옥성정보통신(주),황석,분석,164279130,87.416,88.671,0.26509 (100.26509),,2021/09/27 10:33:42,
-178,2018162836,(주)선전력시스템,임철학,분석,164278602,87.416,88.671,0.26477 (100.26477),,2021/09/26 17:30:01,
-179,1058682164,(주)울트라텔레콤,김성철,분석,164278318,87.416,88.67,0.26460 (100.2646),,2021/09/27 09:10:53,
-180,1088604075,청목이앤아이 주식회사,김희경,분석,164276490,87.415,88.669,0.26347 (100.26347),,2021/09/28 16:30:33,
-181,2148619102,유석산업(주),최현호,분석,164276205,87.415,88.669,0.26330 (100.2633),,2021/09/27 18:06:20,
-182,7148800617,주식회사 성진정보통신,문계철,분석,164274741,87.414,88.668,0.26239 (100.26239),,2021/09/23 17:12:28,
-183,1018642326,한우이앤에스(주),변준석,분석,164273766,87.413,88.668,0.26180 (100.2618),,2021/09/28 09:27:19,
-184,1088107572,세빈테크(주),박재영,분석,164269320,87.411,88.666,0.25906 (100.25906),,2021/09/26 18:11:57,
-185,4098163161,(주)동우커뮤니케이션,송준성,분석,164268930,87.411,88.665,0.25882 (100.25882),,2021/09/28 09:03:31,
-186,2158182826,(주)한국전설엔지니어링,허만일,분석,164268400,87.41,88.665,0.25849 (100.25849),,2021/09/27 09:21:09,
-187,8268102035,주식회사 더블유엔에스,박현준,분석,164267300,87.41,88.664,0.25782 (100.25782),,2021/09/16 17:33:49,
-188,2078129117,경우전기(주),김한정,분석,164266780,87.409,88.664,0.25750 (100.2575),,2021/09/28 09:25:20,
-189,7888800054,주식회사 동서티앤씨,이병학,분석,164254096,87.402,88.657,0.24970 (100.2497),,2021/09/24 17:22:27,
-190,2108130492,명신정보통신(주),서철,분석,164246000,87.398,88.653,0.24471 (100.24471),,2021/09/27 10:48:00,
-191,1138694303,향원전자통신 주식회사,이진영,분석,164244670,87.397,88.652,0.24390 (100.2439),,2021/09/28 18:50:53,
-192,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,164244179,87.397,88.652,0.24359 (100.24359),,2021/09/28 17:29:11,
-193,2158602337,지엔네텔(주),고시영,분석,164237984,87.393,88.649,0.23978 (100.23978),,2021/09/29 12:04:52,
-194,2078149656,코리아데이타코퍼레이션(주),이기철,분석,164236000,87.392,88.648,0.23856 (100.23856),,2021/09/28 11:00:19,
-195,2158727392,매컴정보통신(주),장병호,분석,164235890,87.392,88.647,0.23850 (100.2385),,2021/09/27 07:27:20,
-196,2208735083,주식회사 강남전기공사,나중안,분석,164235726,87.392,88.647,0.23839 (100.23839),,2021/09/24 14:38:55,
-197,1178152009,동아신호 주식회사,최종수,분석,164235500,87.392,88.647,0.23826 (100.23826),,2021/09/28 16:43:10,
-198,5278600284,주식회사 수앤씨,이종수,분석,164233620,87.391,88.646,0.23710 (100.2371),,2021/09/27 09:57:11,
-199,1178164451,(주)지엠디텔레콤,김창윤,분석,164231338,87.389,88.645,0.23570 (100.2357),,2021/09/27 13:27:59,
-200,2128169519,세진시스콤주식회사,박수환,분석,164231200,87.389,88.645,0.23561 (100.23561),,2021/09/27 12:33:04,
-201,2048159043,이앤씨텔레콤(주),김진갑,분석,164230850,87.389,88.645,0.23540 (100.2354),,2021/09/28 11:51:18,
-202,2140550031,새론정보통신,이용주,분석,164228573,87.388,88.644,0.23399 (100.23399),,2021/09/17 11:15:36,
-203,2148805903,리조이스통신주식회사,최공휘,분석,164228090,87.387,88.643,0.23370 (100.2337),,2021/09/24 07:59:29,
-204,1118101759,신원전설(주),심한섭,분석,164227930,87.387,88.643,0.23360 (100.2336),,2021/09/23 08:59:34,
-205,2048131967,(주)용백전설,곽의영,분석,164227599,87.387,88.643,0.23340 (100.2334),,2021/09/27 10:54:07,
-206,1108139892,(주)이화텔레콤,윤영배,분석,164224428,87.385,88.641,0.23145 (100.23145),,2021/09/23 11:09:54,
-207,1058601287,(주)성산정보시스템,김기주,분석,164224185,87.385,88.641,0.23130 (100.2313),,2021/09/28 12:34:44,
-208,1058153698,진우산전(주),정진태,분석,164218332,87.382,88.638,0.22770 (100.2277),,2021/09/24 14:01:36,
-209,2058126448,주식회사 순성이엔씨,양재희,분석,164217683,87.382,88.638,0.22730 (100.2273),,2021/09/28 15:22:50,
-210,2208886221,주식회사 지엔아이티,윤상병,분석,164216423,87.381,88.637,0.22652 (100.22652),,2021/09/28 16:35:05,
-211,2117299696,성원전자통신,성기신,분석,164214400,87.38,88.636,0.22528 (100.22528),,2021/09/27 18:19:29,
-212,1018675701,주식회사 두이정보통신,정영희,분석,164208907,87.377,88.633,0.22190 (100.2219),,2021/09/24 11:36:01,
-213,1098172945,(주)마커스코리아,이헌철,분석,164205350,87.375,88.631,0.21971 (100.21971),,2021/09/28 17:09:03,
-214,1198637085,(주) 하이네트워크,이준수,분석,164204026,87.374,88.63,0.21889 (100.21889),,2021/09/23 14:19:46,
-215,2158669639,(주)한정원,이수환,분석,164199640,87.371,88.628,0.21620 (100.2162),,2021/09/27 13:50:27,
-216,1138192902,(주)대성정보통신기술,이덕남,분석,164198988,87.371,88.628,0.21580 (100.2158),,2021/09/28 10:21:12,
-217,6188134896,주식회사 동신정보통신,임춘섭,분석,164198120,87.37,88.627,0.21526 (100.21526),,2021/09/27 08:22:56,
-218,2158138830,주식회사와이드이엔씨,최주섭,분석,164198100,87.37,88.627,0.21525 (100.21525),,2021/09/28 08:38:06,
-219,1078713433,(주)스마트게이트,김민우,분석,164197361,87.37,88.627,0.21479 (100.21479),,2021/09/27 16:18:44,
-220,2078152132,(주)홍남테크,김홍길,분석,164196060,87.369,88.626,0.21399 (100.21399),,2021/09/28 16:23:35,
-221,1048140865,다이아몬드전자(주),이건,분석,164195340,87.369,88.626,0.21355 (100.21355),,2021/09/28 09:33:37,
-222,1198195493,주식회사 인텍하우징,심인석,분석,164193135,87.368,88.624,0.21220 (100.2122),,2021/09/28 15:44:24,
-223,1238640537,주식회사 위지온,우영진,분석,164192282,87.367,88.624,0.21167 (100.21167),,2021/09/16 21:05:42,
-224,2098119463,(주)두레정보통신,김시영,분석,164191500,87.367,88.624,0.21119 (100.21119),,2021/09/28 17:13:18,
-225,1238135136,(주)청남통신,최재언,분석,164189300,87.365,88.622,0.20984 (100.20984),,2021/09/23 15:09:37,
-226,2138198870,주식회사 근우,김재진,분석,164187500,87.364,88.621,0.20873 (100.20873),,2021/09/27 14:02:37,
-227,2128140491,(주)벧엘정보통신,채수진,분석,164180943,87.361,88.618,0.20470 (100.2047),,2021/09/29 08:48:18,
-228,7978100097,주식회사 신동아이앤지,신철호,분석,164180900,87.361,88.618,0.20467 (100.20467),,2021/09/27 10:31:41,
-229,2158693084,주식회사 온파워아이앤티,송종희,분석,164169900,87.354,88.612,0.19790 (100.1979),,2021/09/23 11:14:55,
-230,4048131290,(주)아이앤씨코리아,박규성,분석,164156234,87.347,88.604,0.18950 (100.1895),,2021/09/28 09:01:35,
-231,2128196243,신광씨앤티 주식회사,박광선,분석,164154930,87.346,88.604,0.18869 (100.18869),,2021/09/17 10:51:08,
-232,2148710582,모던웨이브(주),원회광,분석,164146805,87.341,88.599,0.18370 (100.1837),,2021/09/24 18:12:14,
-233,1088167041,(주)가디엘,최혜심,분석,164142748,87.339,88.597,0.18120 (100.1812),,2021/09/28 16:58:05,
-234,1198653668,에코아이넷(주),박은희,분석,164140994,87.338,88.596,0.18012 (100.18012),,2021/09/24 09:21:13,
-235,1358131171,(주)금성전기통신공사,김윤환,분석,164140760,87.338,88.596,0.17998 (100.17998),,2021/09/27 10:21:57,
-236,4108633207,(유)대원엔지니어링,박윤규,분석,164139200,87.337,88.595,0.17902 (100.17902),,2021/09/28 13:55:20,
-237,2037666794,금성텔레콤,정용상,분석,164133270,87.334,88.592,0.17537 (100.17537),,2021/09/27 10:55:52,
-238,7048701285,주식회사 하랑에스아이,김호중,분석,164132490,87.333,88.592,0.17489 (100.17489),,2021/09/27 11:39:06,
-239,1198658528,진솔이앤에스 주식회사,김정현,분석,164131361,87.333,88.591,0.17420 (100.1742),,2021/09/28 17:55:15,
-240,2118698428,테크노빌리지 주식회사,유인목,분석,164127947,87.331,88.589,0.17210 (100.1721),,2021/09/27 17:28:13,
-241,5088137937,(주)벨류데이터,이선미,분석,164127947,87.331,88.589,0.17210 (100.1721),,2021/09/27 11:19:21,
-242,2108122823,우영정보통신(주),황태하,분석,164120640,87.326,88.585,0.16760 (100.1676),,2021/09/29 09:32:31,
-243,2068184285,주식회사 진명파워택,이명규,분석,164117218,87.324,88.583,0.16550 (100.1655),,2021/09/29 09:43:07,
-244,1198151253,경인계측시스템(주),전무송,분석,164117055,87.324,88.583,0.16539 (100.16539),,2021/09/24 16:53:28,
-245,1208134161,(주)파코코리아인더스,송재혁,분석,164113967,87.323,88.582,0.16350 (100.1635),,2021/09/27 13:34:24,
-246,1068679911,(주)효성정보통신,김도건,분석,164110716,87.321,88.58,0.16150 (100.1615),,2021/09/27 09:00:10,
-247,4108607408,주식회사 천운정보통신,김복중,분석,164101200,87.315,88.575,0.15564 (100.15564),,2021/09/27 08:52:46,
-248,2158603049,유니넷텍(주),김한호,분석,164087150,87.307,88.567,0.14700 (100.147),,2021/09/29 09:36:05,
-249,2038149028,대륭중공건설(주),박임우,분석,164081942,87.304,88.564,0.14380 (100.1438),,2021/09/28 17:30:08,
-250,7898801167,(주)계림테크,인성익,분석,164080410,87.304,88.564,0.14285 (100.14285),,2021/09/29 05:08:49,
-251,2098155983,주식회사 케이텍솔루션,임경택,분석,164079504,87.303,88.563,0.14230 (100.1423),,2021/09/27 18:47:40,
-252,2158643395,민네트워크(주),황상택,분석,164066550,87.296,88.556,0.13433 (100.13433),,2021/09/17 11:00:20,
-253,2208139700,(주)애플파워,김성국,분석,164065800,87.295,88.556,0.13387 (100.13387),,2021/09/17 11:16:42,
-254,1198656229,주식회사 경진네트워크,김응환,분석,164065520,87.295,88.556,0.13369 (100.13369),,2021/09/27 10:23:26,
-255,2258115381,(주)인하통신,이춘범,분석,164064642,87.295,88.555,0.13315 (100.13315),,2021/09/28 23:50:58,
-256,1138141456,(주)나우아이앤씨,이미화,분석,164062922,87.294,88.554,0.13210 (100.1321),,2021/09/24 13:58:02,
-257,2158676426,주식회사 건영이앤씨,박지명,분석,164061100,87.293,88.553,0.13097 (100.13097),,2021/09/28 15:19:28,
-258,1058684745,(주)대곤아이엔씨,이체범,분석,164058552,87.291,88.552,0.12941 (100.12941),,2021/09/28 09:26:12,
-259,1018197466,주식회사콤위즈,정윤권,분석,164058050,87.291,88.551,0.12910 (100.1291),,2021/09/27 15:31:09,
-260,2118743406,보성통신기술(주),장승익,분석,164050046,87.286,88.547,0.12417 (100.12417),,2021/09/29 09:15:09,
-261,2068694508,주식회사 웰정보기술,강희춘,분석,164049308,87.286,88.547,0.12372 (100.12372),,2021/09/28 09:02:22,
-262,1088603552,주식회사 아이앤씨테크,전민호,분석,164044570,87.283,88.544,0.12081 (100.12081),,2021/09/29 00:22:07,
-263,1198646401,주식회사 보문테크닉스,황정식,분석,164043032,87.282,88.543,0.11986 (100.11986),,2021/09/28 22:08:39,
-264,3568601662,주식회사 케이에이치정보통신,이효주,분석,164034800,87.278,88.539,0.11480 (100.1148),,2021/09/27 17:23:31,
-265,2198128028,(주)성신네트워크,강성범,분석,164034000,87.277,88.539,0.11430 (100.1143),,2021/09/23 12:24:41,
-266,1068674084,주식회사월드아이,신영구,분석,164033823,87.277,88.538,0.11420 (100.1142),,2021/09/29 09:25:24,
-267,1178158978,주식회사 화일이엔에프,박광섭,분석,164033780,87.277,88.538,0.11417 (100.11417),,2021/09/27 14:33:03,
-268,1298163829,(주)시원코리아,임희득,분석,164032190,87.276,88.538,0.11319 (100.11319),,2021/09/27 10:03:48,
-269,1098167078,(주)에스씨네트,이계영,분석,164030410,87.275,88.537,0.11210 (100.1121),,2021/09/27 07:48:40,
-270,1058676906,(주)디엠씨정보,윤성인,분석,164018950,87.269,88.53,0.10505 (100.10505),,2021/09/27 14:17:08,
-271,1138106099,기전통신(주),윤기영,분석,164018300,87.268,88.53,0.10465 (100.10465),,2021/09/28 16:45:07,
-272,1198668254,디에스인포시스(주),최혜경,분석,164017811,87.268,88.53,0.10435 (100.10435),,2021/09/24 09:29:01,
-273,2130230588,태극정보통신,이상호,분석,164016917,87.267,88.529,0.10380 (100.1038),,2021/09/27 17:19:35,
-274,1188117816,(주)영원정보통신,전춘식,분석,164008057,87.262,88.525,0.09835 (100.09835),,2021/09/24 14:30:04,
-275,2148798098,주식회사 에이스뷰테크,김종오,분석,164007500,87.262,88.524,0.09800 (100.098),,2021/09/23 09:56:18,
-276,3238801633,동부엔텍 주식회사,류광성,분석,163987168,87.251,88.513,0.08550 (100.0855),,2021/09/29 08:35:07,
-277,1198158412,애드넷정보통신(주),박상흥,분석,163985400,87.25,88.512,0.08441 (100.08441),,2021/09/27 14:05:54,
-278,3188601020,주식회사 프레이,조성준,분석,163985081,87.249,88.512,0.08421 (100.08421),,2021/09/27 14:09:00,
-279,2048190516,주식회사동훈전설,정준모,분석,163984890,87.249,88.512,0.08409 (100.08409),,2021/09/28 10:58:37,
-280,1148633857,에스엠이엔지(주),이관휴,분석,163980333,87.247,88.51,0.08129 (100.08129),,2021/09/28 13:42:24,
-281,1198191309,용진하이테크에너지 주식회사,김진석,분석,163974488,87.243,88.506,0.07770 (100.0777),,2021/09/28 10:22:53,
-282,1198153514,다린전력(주),오승한,분석,163972800,87.242,88.505,0.07666 (100.07666),,2021/09/27 17:03:14,
-283,2098130809,(주)엔트립,최종국,분석,163972120,87.242,88.505,0.07624 (100.07624),,2021/09/16 18:30:54,
-284,1058164176,(주)신보파워텍,공민우,분석,163969652,87.241,88.504,0.07472 (100.07472),,2021/09/29 11:04:19,
-285,2148619081,주식회사 유신테크,김용근,분석,163967330,87.239,88.503,0.07329 (100.07329),,2021/09/27 17:26:33,
-286,1198611746,(주)지트인,김재환,분석,163965872,87.238,88.502,0.07240 (100.0724),,2021/09/28 09:44:17,
-287,2148632162,신영전자통신(주),김성식,분석,163963100,87.237,88.5,0.07069 (100.07069),,2021/09/29 09:05:10,
-288,1168135502,(주)비엠더코리아,구진회,분석,163960508,87.235,88.499,0.06910 (100.0691),,2021/09/28 17:48:22,
-289,1078640952,(주)바비젼,이주일,분석,163960384,87.235,88.499,0.06902 (100.06902),,2021/09/27 13:23:30,
-290,2148777322,주식회사 보림프러스,김병관,분석,163954493,87.232,88.496,0.06540 (100.0654),,2021/09/29 09:41:53,
-291,2158768281,태일정보시스템(주),이미자,분석,163953353,87.231,88.495,0.06469 (100.06469),,2021/09/29 09:39:31,
-292,2158714581,씨엠티정보통신(주),김국동,분석,163942952,87.225,88.489,0.05830 (100.0583),,2021/09/17 11:48:36,
-293,1188111165,주식회사 세원이엔피디,이왕종,분석,163933846,87.22,88.484,0.05269 (100.05269),,2021/09/29 08:28:12,
-294,2158159534,주식회사 하이텍이피씨,정구천,분석,163928970,87.217,88.482,0.04970 (100.0497),,2021/09/28 10:39:35,
-295,1108609224,주식회사 두루스코,김옥연,분석,163926808,87.216,88.481,0.04837 (100.04837),,2021/09/29 10:03:26,
-296,1098176150,주식회사 하이큐스,최상호,분석,163922190,87.214,88.478,0.04552 (100.04552),,2021/09/27 13:45:09,
-297,1058123684,주식회사 우전정보통신,이정,분석,163921520,87.213,88.478,0.04511 (100.04511),,2021/09/28 18:12:43,
-298,1198118405,우광기전(주),이기진,분석,163920670,87.213,88.477,0.04459 (100.04459),,2021/09/28 11:27:07,
-299,1388113508,(주)이엔티파워,장정수,분석,163915480,87.21,88.475,0.04140 (100.0414),,2021/09/27 11:14:46,
-300,1108164858,(주)에스에이정보기술,김성빈,분석,163908000,87.206,88.47,0.03680 (100.0368),,2021/09/27 10:14:52,
-301,2118668579,(주)아이정보기술,이훈희,분석,163902147,87.202,88.467,0.03320 (100.0332),,2021/09/27 07:43:14,
-302,2148123348,성제전기(주),김팔성,분석,163900359,87.201,88.466,0.03210 (100.0321),,2021/09/29 09:14:28,
-303,2108131394,(주)안나시스템,문병조,분석,163899708,87.201,88.466,0.03169 (100.03169),,2021/09/28 15:56:51,
-304,2098211809,사단법인 해오름장애인협회,노영주,분석,163888240,87.194,88.46,0.02464 (100.02464),,2021/09/29 08:58:43,
-305,2108165652,키코아이비에스주식회사,공재근,분석,163884125,87.192,88.458,0.02211 (100.02211),,2021/09/28 17:44:03,
-306,2018603701,소성정보기술 (주),김금남,분석,163882072,87.191,88.456,0.02085 (100.02085),,2021/09/28 09:30:59,
-307,2128153400,일렉파워주식회사,김성호,분석,163880374,87.19,88.456,0.01980 (100.0198),,2021/09/27 17:02:07,
-308,1018105457,주식회사동오전력,이세라,분석,163875610,87.187,88.453,0.01687 (100.01687),,2021/09/24 09:59:27,
-309,1298137942,주식회사 자이온티앤에스,예용기,분석,163875487,87.187,88.453,0.01680 (100.0168),,2021/09/27 10:10:27,
-310,1328127945,부민통신 주식회사,박창욱,분석,163875325,87.187,88.453,0.01670 (100.0167),,2021/09/23 09:27:31,
-311,1058199938,삼호전자통신(주),이경희,분석,163872180,87.185,88.451,0.01476 (100.01476),,2021/09/28 09:48:23,
-312,1208817900,주식회사 에이앤티플러스,김은아,분석,163869630,87.184,88.45,0.01319 (100.01319),,2021/09/27 09:45:34,
-313,2148122183,(주)하나전기,김선식,분석,163869148,87.183,88.45,0.01290 (100.0129),,2021/09/28 18:24:55,
-314,1058727284,(주)조은네트웍스,김장열,분석,163865226,87.181,88.447,0.01048 (100.01048),,2021/09/24 19:38:52,
-315,1258180919,(주)경일전공,정요진,분석,163862400,87.18,88.446,0.00874 (100.00874),,2021/09/28 16:25:53,
-316,1188109975,(주)부광네트워크,박경진,분석,163859000,87.178,88.444,0.00665 (100.00665),,2021/09/28 10:22:44,
-317,1058618361,한글정보통신(주),최경환,분석,163850777,87.173,88.44,0.00160 (100.0016),,2021/09/24 15:55:26,
-318,2208604531,주식회사 월드린시스템즈,류준열,분석,163850750,87.173,88.44,0.00158 (100.00158),,2021/09/28 09:56:52,
-319,2178114305,주식회사 케이엠씨앤아이,서정만,분석,163847200,87.171,88.438,-0.00061 (99.99939),,2021/09/26 13:22:21,
-320,2150786744,영진전기통신공사,정재인,분석,163841770,87.168,88.435,-0.00395 (99.99605),,2021/09/27 10:22:55,
-321,1138658592,위너시스텍 주식회사,조용걸,분석,163841100,87.168,88.434,-0.00436 (99.99564),,2021/09/27 11:28:52,
-322,2068125404,(주)대경인트라넷,이강열,분석,163838260,87.166,88.433,-0.00610 (99.9939),,2021/09/28 17:31:52,
-323,2108118504,보성전기산업(주),강명구,분석,163837200,87.165,88.432,-0.00676 (99.99324),,2021/09/17 09:29:34,
-324,1288138083,(주)유앤후레쉬,우재명,분석,163832890,87.163,88.43,-0.00941 (99.99059),,2021/09/27 18:45:16,
-325,2158623647,시공전설(주),황호진,분석,163830418,87.161,88.429,-0.01093 (99.98907),,2021/09/27 10:52:52,
-326,1191396324,우리통신,윤순옥,분석,163825450,87.159,88.426,-0.01398 (99.98602),,2021/09/27 09:08:06,
-327,1078636235,(주)대교이앤에스,이찬수,분석,163812413,87.151,88.419,-0.02200 (99.978),,2021/09/28 11:38:03,
-328,2021680862,삼기정보통신,김수봉,분석,163812200,87.151,88.419,-0.02214 (99.97786),,2021/09/23 13:37:33,
-329,1058645500,태지종합건설(주),박명호,분석,163810000,87.15,88.418,-0.02349 (99.97651),,2021/09/29 08:50:33,
-330,1138137229,두복산전(주),이영두,분석,163808990,87.149,88.417,-0.02411 (99.97589),,2021/09/28 09:50:51,
-331,2068183592,(주)신광티앤이,이일환,분석,163808830,87.149,88.417,-0.02421 (99.97579),,2021/09/27 11:34:42,
-332,2048620126,(주)상부사종합건설,이상만,분석,163805123,87.147,88.415,-0.02649 (99.97351),,2021/09/28 22:22:21,
-333,1248691271,주식회사 티팩토리,최형석,분석,163803959,87.146,88.414,-0.02720 (99.9728),,2021/09/27 07:08:51,
-334,5868701163,주식회사 하이텍에이브이,김라영,분석,163803634,87.146,88.414,-0.02740 (99.9726),,2021/09/27 11:02:49,
-335,1208163439,(주)아이엘에스씨,이병준,분석,163797456,87.143,88.411,-0.03121 (99.96879),,2021/09/27 16:18:04,
-336,2748800123,중앙씨앤티 주식회사,윤영진,분석,163796800,87.142,88.41,-0.03161 (99.96839),,2021/09/28 16:48:09,
-337,2058139910,우현전기(주),채광식,분석,163792581,87.14,88.408,-0.03420 (99.9658),,2021/09/29 08:45:54,
-338,1138645971,주식회사 포딕스시스템,정재호,분석,163792260,87.14,88.408,-0.03440 (99.9656),,2021/09/27 12:05:43,
-339,2128142640,팍스코이앤아이(주),송기민,분석,163788850,87.138,88.406,-0.03650 (99.9635),,2021/09/28 16:01:37,
-340,1058641085,(주)에스엠전력,김동율,분석,163788207,87.137,88.406,-0.03689 (99.96311),,2021/09/24 11:25:45,
-341,1208137120,(주)지티일렉콘,고광열,분석,163782501,87.134,88.403,-0.04040 (99.9596),,2021/09/29 03:08:06,
-342,1088195004,(주)한양케이앤이,김홍인,분석,163781037,87.133,88.402,-0.04131 (99.95869),,2021/09/28 14:43:12,
-343,1198164229,(주) 이준시스템,한상훈,분석,163772500,87.129,88.397,-0.04656 (99.95344),,2021/09/24 19:13:11,
-344,1188113673,동해정보통신 주식회사,이창원,분석,163764782,87.124,88.393,-0.05130 (99.9487),,2021/09/28 08:03:56,
-345,1138670451,주식회사 코스모티어,김명동,분석,163763480,87.123,88.392,-0.05211 (99.94789),,2021/09/28 10:28:50,
-346,1208612783,주식회사 나오디지탈,안병우,분석,163754377,87.118,88.388,-0.05771 (99.94229),,2021/09/28 09:46:07,
-347,2148886584,주식회사 수민텔레콤,이상민,분석,163748687,87.115,88.385,-0.06121 (99.93879),,2021/09/27 09:02:49,
-348,2158168275,천마정보통신(주),황범만,분석,163743000,87.112,88.381,-0.06470 (99.9353),,2021/09/27 22:29:35,
-349,2048131439,중앙텔콤(주),오충석,분석,163741697,87.111,88.381,-0.06551 (99.93449),,2021/09/27 14:27:25,
-350,1178112521,한성정보기술(주),한병성,분석,163739910,87.11,88.38,-0.06660 (99.9334),,2021/09/24 18:15:37,
-351,1088127729,주식회사 대원네시스,이연호,분석,163739700,87.11,88.38,-0.06673 (99.93327),,2021/09/24 11:10:51,
-352,1170233690,화진정보통신,김병철,분석,163736984,87.108,88.378,-0.06840 (99.9316),,2021/09/28 16:12:15,
-353,2148669602,(주)우호텔레콤,이강록,분석,163732270,87.106,88.376,-0.07130 (99.9287),,2021/09/28 10:37:36,
-354,1098154781,(주)공항엔지니어링,박필립,분석,163724630,87.101,88.372,-0.07600 (99.924),,2021/09/28 17:02:13,
-355,1198649126,태광에스엠주식회사,전현용,분석,163716175,87.097,88.367,-0.08120 (99.9188),,2021/09/28 09:11:35,
-356,1058622531,건웅신호산전(주),박정현,분석,163715850,87.096,88.367,-0.08140 (99.9186),,2021/09/27 14:24:06,
-357,8038600460,주식회사 파르이앤씨,김종훈,분석,163713540,87.095,88.366,-0.08283 (99.91717),,2021/09/28 08:53:59,
-358,2148132740,(주)융시스템,박진기,분석,163711140,87.094,88.364,-0.08430 (99.9157),,2021/09/27 12:46:36,
-359,2558600773,주식회사 대건전력,박미영,분석,163707235,87.091,88.362,-0.08670 (99.9133),,2021/09/28 18:34:48,
-360,6058166688,(주)세계아이티씨,김황기,분석,163705610,87.09,88.361,-0.08770 (99.9123),,2021/09/28 09:19:28,
-361,2108170441,주식회사 에이원아이티,문계숙,분석,163705608,87.09,88.361,-0.08771 (99.91229),,2021/09/28 15:01:59,
-362,2118606665,주식회사 아라랏,오선환,분석,163702968,87.089,88.36,-0.08933 (99.91067),,2021/09/28 19:41:44,
-363,1098195410,(주)신성글로벌네트워크,홍우석,분석,163698944,87.087,88.358,-0.09180 (99.9082),,2021/09/17 09:05:40,
-364,2208626821,한성씨앤엔(주),한성,분석,163698500,87.086,88.357,-0.09208 (99.90792),,2021/09/23 10:20:22,
-365,1018148698,(주)석산텔레콤,박봉환,분석,163682525,87.077,88.349,-0.10190 (99.8981),,2021/09/27 14:08:03,
-366,2298134599,(주)시에나텔레콤,임종태,분석,163677806,87.075,88.346,-0.10481 (99.89519),,2021/09/28 08:46:19,
-367,1198153402,고현건설(주),이화선,분석,163677170,87.074,88.346,-0.10520 (99.8948),,2021/09/27 21:38:40,
-368,2068663169,(주)지엠케이정보통신,현익재,분석,163676350,87.074,88.345,-0.10570 (99.8943),,2021/09/27 09:46:08,
-369,1188115778,대신통신기술(주),김지영,분석,163675210,87.073,88.345,-0.10640 (99.8936),,2021/09/27 15:32:19,
-370,2028158261,주식회사 남두,김승균,분석,163669300,87.07,88.342,-0.11004 (99.88996),,2021/09/29 09:20:29,
-371,2108168358,주식회사 영호정보통신,조소연,분석,163668870,87.07,88.341,-0.11030 (99.8897),,2021/09/28 06:38:54,
-372,2178135988,주식회사 조은정보,조용정,분석,163667080,87.069,88.34,-0.11141 (99.88859),,2021/09/28 11:29:39,
