순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
49,1148135087,장한전산(주),이상철,분석,220292657,87.798,87.571,-1.14973 (98.85027),,2021/05/06 10:49:46,
50,2108165652,키코아이비에스주식회사,공재근,분석,220294505,87.799,87.572,-1.14889 (98.85111),,2021/05/05 20:52:40,
51,1128152663,한국아이디정보(주),송찬호,분석,220298230,87.8,87.573,-1.14721 (98.85279),,2021/05/06 08:20:56,
52,2128145574,콤시스(주),서경환,분석,220298240,87.8,87.573,-1.14720 (98.8528),,2021/05/04 17:30:43,
53,1098155422,창공정보통신 주식회사,김배명,분석,220308100,87.805,87.577,-1.14273 (98.85727),,2021/05/04 11:19:37,
54,2158747516,(주) 제이에스통신정보,한택수,분석,220308610,87.805,87.577,-1.14250 (98.8575),,2021/05/04 15:54:56,
55,1198609084,주식회사 유니씨엔에스,박경임,분석,220309930,87.805,87.578,-1.14190 (98.8581),,2021/05/04 11:08:23,
56,1058693453,주식회사태융정보통신,문성준,분석,220310100,87.806,87.578,-1.14183 (98.85817),,2021/05/06 02:22:18,
57,2208139700,(주)애플파워,김성국,분석,220316110,87.808,87.58,-1.13910 (98.8609),,2021/05/06 10:33:28,
58,1098153822,서울텔엔지니어링(주),정영철,분석,220318000,87.809,87.581,-1.13825 (98.86175),,2021/05/06 10:04:33,
59,2290162579,우성전기통신,박노선,분석,220318097,87.809,87.581,-1.13820 (98.8618),,2021/05/03 15:23:37,
60,2068643595,주식회사 정형텔레콤,심재호,분석,220319256,87.809,87.581,-1.13768 (98.86232),,2021/05/03 12:19:03,
61,2158691790,에이브이에스텍(주),박주영,분석,220320300,87.81,87.582,-1.13721 (98.86279),,2021/05/06 08:09:34,
62,1058746675,(주)양지이엔지,김동수,분석,220320746,87.81,87.582,-1.13700 (98.863),,2021/05/06 13:58:20,
63,2088115955,대건통신건설(주),양승범,분석,220324590,87.812,87.584,-1.13526 (98.86474),,2021/05/06 15:46:30,
64,5048133604,주식회사다온네트웍스,김진환,분석,220324720,87.812,87.584,-1.13520 (98.8648),,2021/05/04 10:43:31,
65,1118129252,광원전설(주),김영선,분석,220326877,87.813,87.584,-1.13423 (98.86577),,2021/05/07 09:57:00,
66,1098176150,주식회사 하이큐스,최상호,분석,220328470,87.813,87.585,-1.13351 (98.86649),,2021/05/04 13:40:49,
67,1148608950,(주)알티솔루션,허병회,분석,220330200,87.814,87.586,-1.13272 (98.86728),,2021/05/06 09:32:45,
68,1058714080,(주) 한일이앤에스,박완교,분석,220331340,87.815,87.586,-1.13221 (98.86779),,2021/05/04 16:42:08,
69,1268159398,(주)파이런텍,이병길,분석,220334650,87.816,87.588,-1.13071 (98.86929),,2021/05/04 15:06:25,
70,1138655784,주식회사 유씨큐넷,김경,분석,220336639,87.817,87.588,-1.12980 (98.8702),,2021/05/06 09:14:52,
71,1048157783,(주)서울정보컴,고응준,분석,220342380,87.819,87.591,-1.12720 (98.8728),,2021/05/04 09:43:27,
72,1068180183,보람정보통신서비스(주),정승원,분석,220349500,87.823,87.593,-1.12398 (98.87602),,2021/05/04 00:18:19,
73,1198188750,(주)코에버정보기술,반기동,분석,220352300,87.824,87.595,-1.12271 (98.87729),,2021/05/07 08:34:31,
74,1054180243,태우산전,강정자,분석,220352752,87.824,87.595,-1.12250 (98.8775),,2021/05/04 11:11:09,
75,1078143707,(주)신창전기,홍성수,분석,220353410,87.824,87.595,-1.12221 (98.87779),,2021/05/06 16:36:31,
76,2148772161,주식회사 비에스아이시스템,박해용,분석,220354300,87.825,87.595,-1.12180 (98.8782),,2021/05/06 09:31:36,
77,1188108054,대한신호(주),안종석,분석,220355621,87.825,87.596,-1.12120 (98.8788),,2021/05/04 21:14:27,
78,1058649262,주식회사 노하우전기통신,임창배,분석,220362200,87.828,87.598,-1.11822 (98.88178),,2021/05/06 10:14:18,
79,2178135988,주식회사 조은정보,조용정,분석,220364450,87.829,87.599,-1.11720 (98.8828),,2021/05/04 19:39:40,
80,1138141456,(주)나우아이앤씨,진주영,분석,220364450,87.829,87.599,-1.11720 (98.8828),,2021/05/06 10:21:06,
81,2208151999,현대에이치티 주식회사,이건구,분석,220364892,87.829,87.6,-1.11700 (98.883),,2021/05/03 09:59:05,
82,1198642201,주식회사 한일이앤씨,황유경,분석,220365422,87.829,87.6,-1.11676 (98.88324),,2021/05/06 13:59:36,
83,1078756640,주식회사 링크씨앤아이,김대훈,분석,220367098,87.83,87.6,-1.11601 (98.88399),,2021/05/06 08:26:46,
84,1068180219,(주)네트웍리더,권철영,분석,220367540,87.83,87.601,-1.11580 (98.8842),,2021/05/06 21:13:54,
85,1098166803,(주)아이앤씨파트너스,곽준철,분석,220370640,87.832,87.602,-1.11440 (98.8856),,2021/05/06 10:09:11,
86,1058674193,(주)다인트론,서선동,분석,220370851,87.832,87.602,-1.11430 (98.8857),,2021/05/04 08:20:24,
87,2058125376,주식회사 명성라이픽스,황석고,분석,220371290,87.832,87.602,-1.11411 (98.88589),,2021/05/03 17:32:35,
88,1048140865,다이아몬드전자(주),이건,분석,220375490,87.834,87.604,-1.11220 (98.8878),,2021/05/06 09:04:00,
89,1198116692,주식회사 서우건설산업,이종근,분석,220381800,87.836,87.606,-1.10934 (98.89066),,2021/05/04 10:15:36,
90,2018147460,태성전기통신(주),이덕우,분석,220383124,87.837,87.607,-1.10874 (98.89126),,2021/05/06 13:20:23,
91,1208802896,주식회사 라임에스엔씨,김종훈,분석,220386082,87.838,87.608,-1.10740 (98.8926),,2021/05/04 09:24:13,
92,2138641595,주식회사 브랜드텍,김은수,분석,220386301,87.838,87.608,-1.10731 (98.89269),,2021/05/05 19:58:09,
93,1188115778,대신통신기술(주),김지영,분석,220386520,87.839,87.608,-1.10721 (98.89279),,2021/05/06 09:13:17,
94,2208798467,주식회사 태산이에이지,최홍석,분석,220395131,87.842,87.612,-1.10331 (98.89669),,2021/05/04 10:39:39,
95,2108138572,주식회사 디와이엔텍,임형두,분석,220396400,87.843,87.612,-1.10273 (98.89727),,2021/05/06 10:25:46,
96,2488101162,주식회사 코업컴퍼니,이철재,분석,220397384,87.843,87.612,-1.10228 (98.89772),,2021/05/03 09:01:10,
97,2108130492,명신정보통신(주),서철,분석,220398554,87.844,87.613,-1.10175 (98.89825),,2021/05/07 09:13:29,
98,1068128718,서광통신 주식회사,최경석,분석,220399326,87.844,87.613,-1.10140 (98.8986),,2021/05/04 12:19:33,
99,2118645407,흥일정보통신(주),정본영,분석,220401532,87.845,87.614,-1.10041 (98.89959),,2021/05/04 09:53:46,
100,1058164176,(주)신보파워텍,공민우,분석,220404514,87.846,87.615,-1.09905 (98.90095),,2021/05/07 08:21:51,
101,2098152287,주식회사 영도시큐리티,김강민,분석,220407051,87.847,87.616,-1.09790 (98.9021),,2021/05/06 09:31:16,
102,2558600773,주식회사 대건전력,박미영,분석,220408816,87.848,87.617,-1.09711 (98.90289),,2021/05/06 08:32:27,
103,1408177811,주식회사 네오비젼,유정식,분석,220409260,87.848,87.617,-1.09690 (98.9031),,2021/05/04 15:58:44,
104,2148854189,(주)태원전기,김응식,분석,220410803,87.849,87.618,-1.09620 (98.9038),,2021/05/03 09:48:47,
105,1058179892,(주)지에스컴,김형호,분석,220411907,87.85,87.618,-1.09570 (98.9043),,2021/05/06 09:41:39,
106,1138151895,주식회사 온리정보통신,김서규,분석,220414115,87.85,87.619,-1.09470 (98.9053),,2021/05/06 15:18:35,
107,1148189360,(주)지오,오광연,분석,220415780,87.851,87.62,-1.09395 (98.90605),,2021/05/03 09:18:25,
108,1138615856,(주)서원티에스,김안수,분석,220417425,87.852,87.62,-1.09320 (98.9068),,2021/05/03 13:41:32,
109,1068641109,주식회사 피앤지텍,조홍길,분석,220417500,87.852,87.62,-1.09317 (98.90683),,2021/05/04 15:37:32,
110,1058163309,(주)한국에빅스,신승창,분석,220421773,87.854,87.622,-1.09124 (98.90876),,2021/05/07 09:21:02,
111,2148886584,주식회사 수민텔레콤,이상민,분석,220425371,87.855,87.624,-1.08961 (98.91039),,2021/05/04 16:01:23,
112,2308103607,주식회사 디케이앤트,양동국,분석,220433693,87.859,87.627,-1.08583 (98.91417),,2021/05/03 18:54:29,
113,1178119238,주식회사 동양네트워크,김종렬,분석,220434862,87.859,87.627,-1.08531 (98.91469),,2021/05/05 13:24:00,
114,2078147814,(주)대호엔지니어링,윤용상,분석,220438842,87.861,87.629,-1.08350 (98.9165),,2021/05/04 10:59:16,
115,1068609792,(주)아이티로그인,김태현,분석,220439498,87.861,87.629,-1.08320 (98.9168),,2021/05/04 09:57:17,
116,1098154781,(주)공항엔지니어링,박필립,분석,220439940,87.862,87.629,-1.08300 (98.917),,2021/05/07 00:13:11,
117,1208817900,주식회사 에이앤티플러스,김은아,분석,220442589,87.863,87.63,-1.08180 (98.9182),,2021/05/05 18:06:32,
118,1058748784,(주)에스알시스템,김수정,분석,220447223,87.865,87.632,-1.07971 (98.92029),,2021/05/06 08:29:51,
119,8908701311,(주)에이디넷,주종명,분석,220449872,87.866,87.633,-1.07851 (98.92149),,2021/05/06 09:06:32,
120,2108156959,두레에스텍 주식회사,유의근,분석,220452963,87.867,87.635,-1.07710 (98.9229),,2021/05/04 09:53:45,
121,2158601380,세계정보시스템(주),한인창,분석,220456490,87.869,87.636,-1.07551 (98.92449),,2021/05/04 10:55:07,
122,2158769714,주식회사 누리엔에스,박봉기,분석,220459580,87.87,87.637,-1.07411 (98.92589),,2021/05/04 14:59:32,
123,1238135136,(주)청남통신,최재언,분석,220461571,87.871,87.638,-1.07320 (98.9268),,2021/05/03 15:17:03,
124,2048131967,(주)용백전설,곽의영,분석,220462230,87.871,87.638,-1.07291 (98.92709),,2021/05/04 10:23:45,
125,2158673619,오다엔지니어링(주),윤철중,분석,220462450,87.871,87.638,-1.07281 (98.92719),,2021/05/04 16:35:22,
126,2118168569,삼익정보통신(주),김진섭,분석,220462564,87.871,87.638,-1.07276 (98.92724),,2021/05/04 06:40:44,
127,1358131171,(주)금성전기통신공사,김윤환,분석,220464150,87.872,87.639,-1.07204 (98.92796),,2021/05/04 12:05:05,
128,1208612783,주식회사 나오디지탈,안병우,분석,220464440,87.872,87.639,-1.07191 (98.92809),,2021/05/06 10:40:18,
129,1101185132,메이폴정보통신,박용진,분석,220469296,87.874,87.641,-1.06971 (98.93029),,2021/05/06 01:15:40,
130,1068642995,(주)비엠시스솔루션,김시천,분석,220471781,87.875,87.642,-1.06858 (98.93142),,2021/05/04 10:15:33,
131,4208700205,주식회사 가은씨앤에스,양미영,분석,220472167,87.876,87.642,-1.06840 (98.9316),,2021/05/03 13:40:50,
132,2128611287,현민전기주식회사,김응민,분석,220476140,87.877,87.644,-1.06660 (98.9334),,2021/05/06 09:05:41,
133,5298100062,주식회사 알에프코리아,신현성,분석,220476580,87.877,87.644,-1.06641 (98.93359),,2021/05/06 10:25:29,
134,2158171237,(주)모빌텍,오승환,분석,220477000,87.878,87.644,-1.06621 (98.93379),,2021/05/06 09:16:24,
135,1198653668,에코아이넷(주),박은희,분석,220477486,87.878,87.644,-1.06599 (98.93401),,2021/05/06 09:22:26,
136,2088100603,(주)전우사,김한재,분석,220479450,87.879,87.645,-1.06510 (98.9349),,2021/05/04 16:11:39,
137,1108175113,이에스콘트롤스 (주),김영준,분석,220482761,87.88,87.646,-1.06360 (98.9364),,2021/05/06 09:46:34,
138,1138132447,태진정보통신(주),정태수,분석,220489605,87.883,87.649,-1.06050 (98.9395),,2021/05/04 16:34:31,
139,2158690656,금성통신건설(주),윤영신,분석,220490510,87.883,87.649,-1.06009 (98.93991),,2021/05/06 08:24:27,
140,2148668087,주식회사 네오티스,이운학,분석,220494018,87.885,87.651,-1.05851 (98.94149),,2021/05/04 10:36:10,
141,2078149656,코리아데이타코퍼레이션(주),이기철,분석,220496000,87.886,87.652,-1.05761 (98.94239),,2021/05/03 17:48:29,
142,1048635974,주식회사 성원통신,송준형,분석,220505142,87.89,87.655,-1.05347 (98.94653),,2021/05/06 08:55:35,
143,1058619564,주식회사 다상테크,김춘기,분석,220505717,87.89,87.656,-1.05320 (98.9468),,2021/05/03 16:42:17,
144,1198617129,주식회사 조인에프에스,박용민,분석,220507490,87.891,87.656,-1.05240 (98.9476),,2021/05/04 10:51:44,
145,2108118504,보성전기산업(주),강명구,분석,220510000,87.892,87.657,-1.05126 (98.94874),,2021/05/03 09:12:26,
146,1208105711,주식회사 삼진일렉스,김성관,분석,220510351,87.892,87.657,-1.05111 (98.94889),,2021/05/06 10:52:45,
147,1208163439,(주)아이엘에스씨,이병준,분석,220513663,87.893,87.659,-1.04960 (98.9504),,2021/05/04 21:59:12,
148,1068619761,(주) 한걸음정보통신,정진원,분석,220516090,87.895,87.66,-1.04851 (98.95149),,2021/05/04 15:44:28,
149,1348182624,(주)이앤에스알앤디,이봉희,분석,220517410,87.895,87.66,-1.04791 (98.95209),,2021/05/06 08:56:50,
150,1088122724,영진정보통신주식회사,김영식,분석,220520506,87.896,87.661,-1.04650 (98.9535),,2021/05/06 09:18:55,
151,1128141680,주식회사엠케이씨티,장재철,분석,220526973,87.899,87.664,-1.04357 (98.95643),,2021/05/06 13:51:43,
152,2158145215,동원전척(주),김순한,분석,220527790,87.9,87.664,-1.04320 (98.9568),,2021/05/04 09:29:46,
153,1098197140,(주)코맥스시큐리티,김종정,분석,220533308,87.902,87.666,-1.04070 (98.9593),,2021/05/06 09:27:21,
154,2068165615,(주)아이커머,서정묵,분석,220538164,87.904,87.668,-1.03850 (98.9615),,2021/05/06 10:08:14,
155,2208660663,주식회사 데이타렉스,김정국,분석,220538300,87.904,87.668,-1.03844 (98.96156),,2021/05/06 14:46:43,
156,1078128574,(주)대진정보텔레콤,경완수,분석,220541690,87.906,87.67,-1.03691 (98.96309),,2021/05/03 21:52:15,
157,7148800617,주식회사 성진정보통신,문계철,분석,220542799,87.906,87.67,-1.03641 (98.96359),,2021/05/04 17:17:04,
158,1058676906,(주)디엠씨정보,윤성인,분석,220544500,87.907,87.671,-1.03563 (98.96437),,2021/05/04 17:14:20,
159,2148132740,(주)융시스템,박진기,분석,220545450,87.907,87.671,-1.03520 (98.9648),,2021/05/05 07:08:25,
160,2128166939,주식회사 연일전력,최재규,분석,220545893,87.907,87.671,-1.03500 (98.965),,2021/05/06 16:14:24,
161,1148680379,주식회사 다경시스템,김대원,분석,220549210,87.909,87.673,-1.03350 (98.9665),,2021/05/04 08:35:16,
162,2028159713,거산음향통신(주),김기만,분석,220551410,87.91,87.674,-1.03250 (98.9675),,2021/05/04 14:29:13,
163,2148745460,주식회사 앤앤에스피,김일용,분석,220552100,87.91,87.674,-1.03219 (98.96781),,2021/05/04 09:55:09,
164,2148122183,(주)하나전기,김선식,분석,220553172,87.911,87.674,-1.03171 (98.96829),,2021/05/06 21:00:22,
165,2208719934,주식회사 지제이전기통신,김진수,분석,220556705,87.912,87.676,-1.03011 (98.96989),,2021/05/05 10:02:04,
166,8568800361,주식회사 우선기술,정우영,분석,220560237,87.914,87.677,-1.02850 (98.9715),,2021/05/04 09:20:45,
167,1108609224,주식회사 두루스코,김옥연,분석,220564520,87.915,87.679,-1.02656 (98.97344),,2021/05/06 17:38:02,
168,1138175669,(주)용상전기통신,권혁기,분석,220568624,87.917,87.681,-1.02471 (98.97529),,2021/05/06 08:37:37,
169,2048159043,이앤씨텔레콤(주),김진갑,분석,220577670,87.921,87.684,-1.02061 (98.97939),,2021/05/06 10:07:59,
170,1068194348,(주)퓨젼아이앤씨,임영출,분석,220579480,87.922,87.685,-1.01979 (98.98021),,2021/05/06 17:41:31,
171,1178112521,한성정보기술(주),한병성,분석,220581430,87.923,87.686,-1.01890 (98.9811),,2021/05/03 15:06:55,
172,2018634956,주식회사 신성전자통신,전용한,분석,220582310,87.923,87.686,-1.01850 (98.9815),,2021/05/03 13:26:01,
173,2138633042,바른인포테크(주),윤범선,분석,220583350,87.924,87.686,-1.01803 (98.98197),,2021/05/06 10:20:46,
174,1088607693,(주)가온데이터,이기원,분석,220585842,87.925,87.687,-1.01690 (98.9831),,2021/05/03 17:15:54,
175,1058199938,삼호전자통신(주),이경희,분석,220588490,87.926,87.688,-1.01571 (98.98429),,2021/05/04 09:16:46,
176,2198114499,(주)이레에너지테크,강래원,분석,220591800,87.927,87.69,-1.01421 (98.98579),,2021/05/06 18:25:15,
177,2098211809,사단법인 해오름장애인협회,노영주,분석,220592020,87.927,87.69,-1.01411 (98.98589),,2021/05/06 10:56:09,
178,1138131356,중원기전(주),김창중,분석,220594450,87.928,87.691,-1.01300 (98.987),,2021/05/06 09:14:56,
179,2198128028,(주)성신네트워크,강성범,분석,220595500,87.929,87.691,-1.01253 (98.98747),,2021/05/03 12:55:46,
180,2748800123,중앙씨앤티 주식회사,윤영진,분석,220596660,87.929,87.692,-1.01200 (98.988),,2021/05/04 16:49:14,
181,2178114305,주식회사 케이엠씨앤아이,서정만,분석,220597410,87.93,87.692,-1.01166 (98.98834),,2021/05/01 21:16:23,
182,2188109765,(주)웨이브컴,채인석,분석,220604824,87.933,87.695,-1.00831 (98.99169),,2021/05/06 15:29:01,
183,1078651497,모바일파킹 유한회사,김중근,분석,220610785,87.935,87.697,-1.00560 (98.9944),,2021/05/03 13:36:27,
184,2068153517,뉴텔레콤(주),김을선,분석,220611660,87.936,87.698,-1.00521 (98.99479),,2021/05/07 09:11:40,
185,2208615417,마인드원 주식회사,차희원,분석,220614970,87.937,87.699,-1.00371 (98.99629),,2021/05/06 09:42:05,
186,1120180788,대성미디어,김상봉,분석,220614978,87.937,87.699,-1.00370 (98.9963),,2021/05/03 16:28:49,
187,1358145603,한라인포넷(주),장경민,분석,220617627,87.938,87.7,-1.00250 (98.9975),,2021/05/06 22:58:23,
188,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,220618951,87.939,87.701,-1.00190 (98.9981),,2021/05/05 16:11:54,
189,2158119769,주식회사 남일기업,이범석,분석,220622208,87.94,87.702,-1.00043 (98.99957),,2021/05/07 08:30:15,
190,1058684745,(주)대곤아이엔씨,이체범,분석,220624534,87.941,87.703,-0.99938 (99.00062),,2021/05/04 11:29:57,
191,1178152009,동아신호 주식회사,최종수,분석,220625000,87.942,87.703,-0.99916 (99.00084),,2021/05/04 17:38:57,
192,1138632307,(주)인투에스,남기융,분석,220629987,87.944,87.705,-0.99691 (99.00309),,2021/05/03 14:09:24,
193,1088155278,금하개발(주),김채모,분석,220630870,87.944,87.705,-0.99651 (99.00349),,2021/05/03 16:09:34,
194,2028104237,대선이엔씨(주),최승재,분석,220633617,87.945,87.706,-0.99526 (99.00474),,2021/05/06 14:39:06,
195,1198195493,주식회사 인텍하우징,심인석,분석,220633740,87.945,87.706,-0.99520 (99.0048),,2021/05/06 14:44:32,
196,1138111990,한경기전(주),박태용,분석,220634850,87.946,87.707,-0.99470 (99.0053),,2021/05/06 11:08:14,
197,1068616518,(주)애니씨앤에스,이일규,분석,220635030,87.946,87.707,-0.99462 (99.00538),,2021/05/04 11:50:32,
198,4168128895,(주)비아이씨스템,방인식,분석,220637500,87.947,87.708,-0.99350 (99.0065),,2021/05/06 16:50:17,
199,2158727392,매컴정보통신(주),장병호,분석,220640150,87.948,87.709,-0.99230 (99.0077),,2021/05/06 06:43:20,
200,1128148359,(주)펜타콤씨엔씨,최상록,분석,220640370,87.948,87.709,-0.99220 (99.0078),,2021/05/06 09:17:26,
201,1108140593,(주)대건이엔씨,이황희,분석,220645880,87.951,87.711,-0.98970 (99.0103),,2021/05/05 22:34:07,
202,2158184144,주영건설 주식회사,서봉원,분석,220651398,87.953,87.713,-0.98721 (99.01279),,2021/05/04 09:28:01,
203,1078619861,주식회사 하이텍영상,최종만,분석,220651694,87.953,87.714,-0.98707 (99.01293),,2021/05/04 23:22:07,
204,2158623647,시공전설(주),황호진,분석,220652834,87.954,87.714,-0.98655 (99.01345),,2021/05/06 16:41:39,
205,2118145912,영남전기통신 주식회사,장한목,분석,220653000,87.954,87.714,-0.98648 (99.01352),,2021/05/04 10:38:30,
206,2148759208,(주)로드반,김형준,분석,220655000,87.955,87.715,-0.98557 (99.01443),,2021/05/03 15:05:30,
207,1088154468,(주)이젠정보통신,이동필,분석,220655591,87.955,87.715,-0.98531 (99.01469),,2021/05/06 16:55:17,
208,2068694508,주식회사 웰정보기술,강희춘,분석,220657138,87.955,87.716,-0.98460 (99.0154),,2021/05/06 09:09:15,
209,1208166080,(주)기산텔레콤,박병기,분석,220657500,87.956,87.716,-0.98444 (99.01556),,2021/05/06 15:25:46,
210,2068183592,(주)신광티앤이,이일환,분석,220659570,87.957,87.717,-0.98350 (99.0165),,2021/05/06 10:21:27,
211,1018154491,엘케이테크넷(주),이만형,분석,220664642,87.959,87.719,-0.98120 (99.0188),,2021/05/04 10:24:05,
212,1138189770,인콤아이에스(주),강점식,분석,220666630,87.96,87.719,-0.98030 (99.0197),,2021/05/04 09:20:09,
213,1138195331,(주)한남이앤씨,조성호,분석,220669000,87.961,87.72,-0.97923 (99.02077),,2021/05/04 19:23:10,
214,2298109203,(주)테스콤엔지니어링,박영복,분석,220669300,87.961,87.721,-0.97909 (99.02091),,2021/05/03 18:07:55,
215,2208869047,양지전기 주식회사,박승연,분석,220669940,87.961,87.721,-0.97880 (99.0212),,2021/05/03 10:06:37,
