순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
28,2158189983,주식회사아이티벨리,김기운,분석,45822136,87.815,87.513,-1.08971 (98.91029),13 15,2021/05/04 17:33:20,
29,1018151140,(주)사운드솔루션,이홍,분석,45823490,87.818,87.516,-1.08676 (98.91324),5 12,2021/05/04 10:20:25,
30,2048131439,중앙텔콤(주),오충석,분석,45825490,87.822,87.52,-1.08240 (98.9176),7 9,2021/05/03 13:14:22,
31,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,45825720,87.822,87.52,-1.08190 (98.9181),14 11,2021/05/06 09:22:43,
32,1058619564,주식회사 다상테크,김춘기,분석,45830084,87.831,87.528,-1.07241 (98.92759),9 7,2021/05/03 12:40:29,
33,2158768281,태일정보시스템(주),이미자,분석,45831692,87.835,87.531,-1.06891 (98.93109),13 11,2021/05/03 09:49:07,
34,1018644343,주식회사 세광이엔씨,장문주,분석,45833899,87.839,87.536,-1.06410 (98.9359),5 10,2021/05/03 10:34:55,
35,2158145215,동원전척(주),김순한,분석,45834679,87.841,87.537,-1.06240 (98.9376),6 2,2021/05/03 13:52:36,
36,2488101162,주식회사 코업컴퍼니,이철재,분석,45836176,87.844,87.54,-1.05915 (98.94085),11 10,2021/05/03 08:54:19,
37,2018182230,주식회사 본네트시큐,최수기,분석,45838400,87.848,87.544,-1.05430 (98.9457),15 13,2021/05/03 12:19:41,
38,1098610416,(주)네시비스,이은섭,분석,45844097,87.86,87.555,-1.04190 (98.9581),4 10,2021/05/04 10:17:28,
39,2148854189,(주)태원전기,김응식,분석,45846716,87.866,87.56,-1.03620 (98.9638),12 4,2021/05/03 10:01:12,
40,1078151890,주식회사유진솔루션,이훈희,분석,45848972,87.87,87.564,-1.03129 (98.96871),3 9,2021/05/03 13:55:08,
41,2178143187,(주)미디어밸리렛,전필숙,분석,45849702,87.872,87.566,-1.02971 (98.97029),11 5,2021/05/03 14:14:04,
42,1108190166,(주)페타네트워크,강인희,분석,45851127,87.875,87.568,-1.02660 (98.9734),1 3,2021/05/04 15:44:09,
43,1188119624,탑정보통신(주),오영권,분석,45851310,87.875,87.569,-1.02621 (98.97379),6 12,2021/05/04 18:05:35,
44,1088188385,주식회사 오메카,오정은,분석,45853503,87.879,87.573,-1.02143 (98.97857),9 12,2021/05/04 14:48:36,
45,1138611622,(주)이담에스티,최명순,분석,45855620,87.884,87.577,-1.01682 (98.98318),12 13,2021/05/06 07:59:30,
46,5868701163,주식회사 하이텍에이브이,김라영,분석,45855904,87.884,87.578,-1.01621 (98.98379),1 5,2021/05/03 23:47:08,
47,2148647194,투앤원정보통신주식회사,서승호,분석,45857644,87.888,87.581,-1.01242 (98.98758),8 6,2021/05/04 12:21:54,
48,1050296111,중앙전자통신,김용수,분석,45857880,87.888,87.581,-1.01190 (98.9881),4 10,2021/05/04 16:56:21,
49,1054180243,태우산전,강정자,분석,45859810,87.892,87.585,-1.00770 (98.9923),6 10,2021/05/03 10:02:05,
50,1138135425,(주)뉴넷팝,이경택,분석,45864128,87.901,87.593,-0.99831 (99.00169),12 15,2021/05/04 11:05:11,
51,3028128918,주식회사 가시,강우석,분석,45868030,87.909,87.601,-0.98981 (99.01019),2 6,2021/05/06 08:38:14,
52,1138608729,(주)휴먼인텍,변병주,분석,45869136,87.912,87.603,-0.98741 (99.01259),1 14,2021/05/04 16:08:16,
53,1098603050,(주)이루기술,박지현,분석,45870470,87.914,87.605,-0.98450 (99.0155),8 9,2021/05/04 13:07:39,
54,1108172440,주식회사 다보파워코리아,강희철,분석,45870882,87.915,87.606,-0.98360 (99.0164),10 9,2021/05/04 17:20:17,
55,2108118504,보성전기산업(주),강명구,분석,45871000,87.915,87.606,-0.98335 (99.01665),3 15,2021/04/30 10:00:04,
56,2068184285,주식회사 진명파워택,이명규,분석,45871250,87.916,87.607,-0.98280 (99.0172),13 9,2021/05/06 09:16:22,
57,3578800544,디와이아이앤씨주식회사,주인웅,분석,45872530,87.919,87.609,-0.98002 (99.01998),6 5,2021/05/03 10:12:12,
58,1138645971,주식회사 포딕스시스템,정재호,분석,45875070,87.924,87.614,-0.97449 (99.02551),10 7,2021/05/04 11:23:15,
59,1138632307,(주)인투에스,남기융,분석,45878325,87.93,87.62,-0.96740 (99.0326),1 4,2021/05/03 10:52:12,
60,1078756640,주식회사 링크씨앤아이,김대훈,분석,45878738,87.931,87.621,-0.96651 (99.03349),1 12,2021/05/04 17:05:12,
61,2048620126,(주)상부사종합건설,이상만,분석,45879198,87.932,87.622,-0.96550 (99.0345),14 10,2021/05/05 22:04:59,
62,8128800740,주식회사 대일시스템,이승일,분석,45885483,87.945,87.634,-0.95182 (99.04818),6 14,2021/04/30 10:00:43,
63,2170366237,염광통신공사,기홍용,분석,45886320,87.947,87.636,-0.95000 (99.05),8 5,2021/05/03 17:07:30,
64,1088607693,(주)가온데이터,이기원,분석,45887513,87.949,87.638,-0.94741 (99.05259),9 10,2021/05/04 09:29:19,
65,5278600284,주식회사 수앤씨,이종수,분석,45888248,87.951,87.639,-0.94581 (99.05419),4 10,2021/05/06 08:39:16,
66,1088159691,(주)다우텔레콤,이영순,분석,45889999,87.954,87.643,-0.94199 (99.05801),4 11,2021/05/06 09:01:47,
67,1058663420,(주)엠비에스엔지니어링,강형주,분석,45892200,87.959,87.647,-0.93720 (99.0628),2 1,2021/05/03 23:08:55,
68,1178164451,(주)지엠디텔레콤,김창윤,분석,45892521,87.96,87.648,-0.93651 (99.06349),8 14,2021/05/04 09:49:00,
69,1088181548,디에스지엔 주식회사,신재범,분석,45894534,87.964,87.651,-0.93212 (99.06788),4 10,2021/05/04 18:22:18,
70,1088154468,(주)이젠정보통신,이동필,분석,45895278,87.965,87.653,-0.93050 (99.0695),13 14,2021/05/04 17:25:04,
71,7188100420,주식회사 오투정보통신,양성윤,분석,45895600,87.966,87.653,-0.92980 (99.0702),3 5,2021/04/30 15:13:31,
72,1088179663,주식회사 시큐뱅크,심재춘,분석,45897805,87.971,87.658,-0.92500 (99.075),3 1,2021/05/03 15:59:45,
73,1198158412,애드넷정보통신(주),박상흥,분석,45897900,87.971,87.658,-0.92480 (99.0752),4 7,2021/05/03 15:20:58,
74,2148122183,(주)하나전기,김선식,분석,45899643,87.974,87.661,-0.92100 (99.079),13 2,2021/05/04 18:53:57,
75,1078128574,(주)대진정보텔레콤,경완수,분석,45901290,87.978,87.664,-0.91742 (99.08258),11 13,2021/05/03 21:44:23,
76,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,45903304,87.982,87.668,-0.91304 (99.08696),4 3,2021/05/03 08:30:41,
77,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,45903460,87.982,87.668,-0.91270 (99.0873),4 3,2021/04/30 18:43:30,
78,1078636517,주식회사 국일이앤씨,서남석,분석,45903630,87.982,87.669,-0.91233 (99.08767),9 10,2021/05/03 14:18:23,
79,1198653668,에코아이넷(주),박은희,분석,45906536,87.988,87.674,-0.90600 (99.094),11 4,2021/05/03 09:12:02,
80,1098155422,창공정보통신 주식회사,김배명,분석,45909380,87.994,87.68,-0.89981 (99.10019),10 12,2021/05/04 11:05:44,
81,4168216339,(사)한국척수장애인협회,구근회,분석,45909631,87.995,87.68,-0.89926 (99.10074),3 5,2021/05/03 16:57:05,
82,2088100603,(주)전우사,김한재,분석,45910110,87.996,87.681,-0.89822 (99.10178),8 10,2021/05/04 10:51:22,
83,2148768992,주식회사 앤샵,장진화,분석,45910280,87.996,87.681,-0.89785 (99.10215),10 3,2021/05/04 10:23:20,
84,1198191309,용진하이테크에너지 주식회사,김진석,분석,45910990,87.998,87.683,-0.89631 (99.10369),13 4,2021/05/04 10:52:08,
85,1208178820,주식회사 아이티엑스에이아이,박상열,분석,45914110,88.004,87.689,-0.88951 (99.11049),15 9,2021/05/03 09:58:30,
86,7298600518,주식회사 킴스앤,김동선,분석,45914206,88.004,87.689,-0.88931 (99.11069),6 9,2021/05/06 08:54:01,
87,1068663404,주식회사 씨씨티비네오텍,최영근,분석,45914620,88.005,87.69,-0.88840 (99.1116),14 8,2021/05/06 09:06:03,
88,5468801857,주식회사 수평정보통신,박종일,분석,45915170,88.006,87.691,-0.88721 (99.11279),11 5,2021/05/04 17:19:10,
89,2158159534,주식회사 하이텍이피씨,정구천,분석,45918290,88.013,87.697,-0.88042 (99.11958),3 9,2021/05/04 10:55:38,
90,2178113330,(주)오성에스이엠,오성표,분석,45919306,88.015,87.699,-0.87821 (99.12179),2 15,2021/04/30 14:56:10,
91,2178601498,주식회사 엔키텍,원영춘,분석,45923120,88.023,87.706,-0.86990 (99.1301),1 3,2021/05/03 16:18:45,
92,2108131394,(주)안나시스템,문병조,분석,45923900,88.024,87.707,-0.86821 (99.13179),15 11,2021/05/04 14:32:31,
93,8418600934,주식회사 디토시스,이민용,분석,45924770,88.026,87.709,-0.86631 (99.13369),6 10,2021/05/04 09:24:20,
94,1148692327,주식회사 우진미디어테크,김상범,분석,45926060,88.029,87.712,-0.86350 (99.1365),3 1,2021/05/03 15:05:10,
95,7858601711,주식회사 더씨테크,윤다정,분석,45927500,88.032,87.714,-0.86037 (99.13963),3 5,2021/05/03 09:21:03,
96,2158138510,신신이앤씨주식회사,하대청,분석,45928152,88.033,87.716,-0.85895 (99.14105),5 10,2021/05/03 10:13:25,
97,2290162579,우성전기통신,박노선,분석,45928495,88.034,87.716,-0.85820 (99.1418),2 3,2021/04/30 15:44:44,
98,2040371641,한서전자,김영옥,분석,45929322,88.035,87.718,-0.85640 (99.1436),11 9,2021/05/04 16:08:03,
99,2158171237,(주)모빌텍,오승환,분석,45929400,88.035,87.718,-0.85623 (99.14377),4 13,2021/05/06 09:06:09,
100,1078738017,(주)애린테크,박을순,분석,45930290,88.037,87.72,-0.85430 (99.1457),5 14,2021/05/03 11:26:01,
101,2048124559,(주)대용와트스,남상태,분석,45931161,88.039,87.721,-0.85240 (99.1476),9 6,2021/05/04 09:01:23,
102,1138177594,지엘에스이(주),김기용,분석,45931619,88.04,87.722,-0.85140 (99.1486),11 8,2021/05/03 09:01:10,
103,1138106099,기전통신(주),윤기영,분석,45932000,88.041,87.723,-0.85058 (99.14942),11 14,2021/05/04 17:24:13,
104,1208163439,(주)아이엘에스씨,이병준,분석,45932446,88.042,87.724,-0.84960 (99.1504),6 13,2021/05/04 18:13:13,
105,2028136990,(주)무궁화전자,이효형,분석,45933590,88.044,87.726,-0.84711 (99.15289),7 13,2021/05/03 10:46:06,
106,8908701311,(주)에이디넷,주종명,분석,45936627,88.05,87.732,-0.84050 (99.1595),4 9,2021/05/06 09:11:13,
107,1078167709,온세텔레콤(주),박준학,분석,45938700,88.055,87.736,-0.83599 (99.16401),3 2,2021/05/04 09:05:54,
108,1128118909,(주)한일종합산업,박응석,분석,45943150,88.064,87.744,-0.82631 (99.17369),1 8,2021/05/03 10:11:35,
109,2068625393,주식회사 성림전설,박상동,분석,45944112,88.066,87.746,-0.82421 (99.17579),6 7,2021/05/03 10:01:14,
110,3148189882,주식회사 제이케이씨엔에스,이동호,분석,45945448,88.068,87.749,-0.82130 (99.1787),11 1,2021/05/04 15:44:33,
111,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,45945507,88.069,87.749,-0.82118 (99.17882),13 7,2021/05/04 11:11:38,
112,1198668458,이쓰리웍스 주식회사,박시영,분석,45947470,88.073,87.752,-0.81690 (99.1831),12 9,2021/04/30 12:56:26,
113,2158754394,씨스존 주식회사,정찬원,분석,45947975,88.074,87.753,-0.81580 (99.1842),6 1,2021/05/03 09:26:34,
114,2068157319,주식회사 에스엘정보통신,채용석,분석,45948637,88.075,87.755,-0.81436 (99.18564),3 2,2021/05/04 19:16:04,
115,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,45949169,88.076,87.756,-0.81321 (99.18679),13 12,2021/05/03 16:13:23,
116,2178145434,주식회사 한양전자피에이,여동도,분석,45950640,88.079,87.759,-0.81000 (99.19),3 10,2021/05/04 15:14:22,
117,1148639981,(주)태영에스엔에스,박태건,분석,45953241,88.084,87.764,-0.80434 (99.19566),8 12,2021/05/03 09:46:54,
118,1198174315,주식회사 다솜이엔씨,송인주,분석,45954216,88.086,87.765,-0.80222 (99.19778),11 6,2021/05/03 08:57:36,
119,2208615417,마인드원 주식회사,차희원,분석,45955410,88.089,87.768,-0.79962 (99.20038),10 4,2021/05/06 09:20:15,
120,4208700205,주식회사 가은씨앤에스,양미영,분석,45955832,88.09,87.768,-0.79870 (99.2013),4 5,2021/05/03 13:29:44,
121,1138184945,에스엠티정보기술(주),이묵희,분석,45958220,88.095,87.773,-0.79351 (99.20649),1 14,2021/05/03 15:55:55,
122,3078146338,주식회사 하람이엔지,전유선,분석,45959800,88.098,87.776,-0.79007 (99.20993),2 9,2021/05/06 08:34:02,
123,1168166913,주식회사케이엠데이타,이강섭,분석,45962000,88.102,87.78,-0.78528 (99.21472),9 14,2021/05/03 09:11:18,
124,1138653369,(주)제이앤비이노베이션,오명숙,분석,45963260,88.105,87.783,-0.78254 (99.21746),7 2,2021/05/06 09:08:46,
125,1188120780,(주)웅비정보통신,강영종,분석,45964441,88.107,87.785,-0.77996 (99.22004),12 15,2021/05/06 09:23:54,
126,2138633324,(주)서경엔씨에스,김진태,분석,45964698,88.108,87.785,-0.77941 (99.22059),6 10,2021/05/06 09:07:15,
127,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,45965434,88.11,87.787,-0.77780 (99.2222),9 4,2021/05/03 16:05:49,
128,1108190583,키오스크코리아 주식회사,이명철,분석,45968580,88.116,87.793,-0.77096 (99.22904),14 5,2021/05/06 09:08:35,
129,1098154781,(주)공항엔지니어링,박필립,분석,45970210,88.119,87.796,-0.76741 (99.23259),13 6,2021/05/04 19:06:23,
130,7048701285,주식회사 하랑에스아이,김호중,분석,45970670,88.12,87.797,-0.76641 (99.23359),8 7,2021/05/03 09:18:00,
131,1058748784,(주)에스알시스템,김수정,분석,45973749,88.127,87.803,-0.75970 (99.2403),8 14,2021/05/04 08:59:25,
132,2208123149,(주)에이제이월드,최순호,분석,45975081,88.129,87.805,-0.75681 (99.24319),1 3,2021/04/30 15:14:24,
133,1138635212,(주)아이제이일렉트론,김도형,분석,45978890,88.137,87.813,-0.74851 (99.25149),6 1,2021/05/04 17:13:59,
134,3058138619,(주)사이버텔브릿지,남백산,분석,45980573,88.141,87.816,-0.74485 (99.25515),4 9,2021/04/30 10:30:26,
135,2108124739,(주)한성기술개발,서창식,분석,45982019,88.144,87.818,-0.74170 (99.2583),14 10,2021/05/05 22:58:43,
136,1208745904,(주)엘엔케이네트웍스,김광일,분석,45988268,88.156,87.83,-0.72810 (99.2719),7 10,2021/05/03 10:44:13,
137,2028158261,주식회사 남두,김승균,분석,45988762,88.157,87.831,-0.72703 (99.27297),8 10,2021/05/06 09:02:40,
138,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,45990472,88.161,87.835,-0.72331 (99.27669),9 5,2021/05/03 08:51:53,
139,2158721947,(주)엠지브이보안시스템,김흥국,분석,45990890,88.162,87.835,-0.72240 (99.2776),4 7,2021/05/06 09:27:59,
140,2138800230,주식회사 성민전기통신,홍종애,분석,45991438,88.163,87.836,-0.72120 (99.2788),4 7,2021/05/03 21:08:40,
141,1198184278,주식회사엠디네트워크,이재현,분석,45994425,88.169,87.842,-0.71470 (99.2853),13 4,2021/05/03 22:24:27,
142,2118606665,주식회사 아라랏,오선환,분석,45997158,88.175,87.847,-0.70875 (99.29125),1 7,2021/05/05 19:14:25,
143,1148726111,티비엠테크주식회사,김치연,분석,46000700,88.182,87.854,-0.70104 (99.29896),13 10,2021/05/05 19:54:39,
144,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,46001810,88.184,87.856,-0.69863 (99.30137),12 8,2021/04/30 10:14:26,
145,1058730625,주식회사 신한네오텍,강미순,분석,46002000,88.185,87.857,-0.69821 (99.30179),4 11,2021/05/06 09:21:09,
146,1358131171,(주)금성전기통신공사,김윤환,분석,46002830,88.186,87.858,-0.69641 (99.30359),9 1,2021/05/03 11:05:07,
147,2141167760,세기정보통신,송재홍,분석,46005220,88.191,87.863,-0.69121 (99.30879),13 3,2021/05/04 12:34:01,
148,2118774990,(주)제이에프텍,김중규,분석,46006000,88.193,87.864,-0.68951 (99.31049),6 3,2021/05/04 14:51:19,
149,1108175622,동해아이앤티(주),이기봉,분석,46006100,88.193,87.864,-0.68929 (99.31071),14 9,2021/05/04 13:24:16,
150,2118168569,삼익정보통신(주),김진섭,분석,46006118,88.193,87.865,-0.68925 (99.31075),2 14,2021/05/04 06:20:52,
151,1138668654,주식회사코리아아이씨티,장규호,분석,46007012,88.195,87.866,-0.68730 (99.3127),11 8,2021/05/03 15:12:13,
152,2158669639,(주)한정원,이수환,분석,46007680,88.196,87.867,-0.68585 (99.31415),11 8,2021/05/04 16:47:21,
153,2098111724,(주)석주기업,유영만,분석,46009632,88.2,87.871,-0.68160 (99.3184),10 2,2021/04/30 13:16:51,
154,1058649262,주식회사 노하우전기통신,임창배,분석,46010360,88.202,87.873,-0.68002 (99.31998),1 15,2021/05/03 09:33:42,
155,1298155066,일조텔레콤(주),김문섭,분석,46011650,88.205,87.875,-0.67721 (99.32279),11 1,2021/05/04 14:57:33,
156,1148137386,(주)유일엔지니어링,신영호,분석,46013999,88.209,87.88,-0.67210 (99.3279),14 4,2021/05/06 08:46:34,
157,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,46014870,88.211,87.881,-0.67020 (99.3298),8 11,2021/05/03 09:59:53,
158,2068650742,한선씨앤씨 주식회사,장홍식,분석,46015627,88.213,87.883,-0.66855 (99.33145),7 13,2021/05/03 11:42:40,
159,2118716291,(주)유토닉스,박찬호,분석,46017750,88.217,87.887,-0.66393 (99.33607),5 7,2021/05/04 22:03:06,
160,2128608050,(주)엔큐컨설팅,유관우,분석,46018080,88.218,87.887,-0.66321 (99.33679),8 1,2021/05/05 09:16:50,
161,1148190678,주식회사 에드원,김춘걸,분석,46019930,88.222,87.891,-0.65919 (99.34081),3 13,2021/05/03 18:42:01,
162,1098194686,(주)에쎈텍네트웍스,박완선,분석,46021118,88.224,87.893,-0.65660 (99.3434),15 8,2021/05/04 14:03:18,
163,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,46021300,88.224,87.894,-0.65621 (99.34379),2 11,2021/05/03 10:51:21,
164,1188114949,이주씨스템(주),이복균,분석,46021320,88.224,87.894,-0.65616 (99.34384),2 12,2021/05/06 09:14:46,
165,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,46024440,88.231,87.9,-0.64937 (99.35063),3 10,2021/05/03 09:36:47,
166,2148620797,(주)세인씨앤씨,조정화,분석,46024520,88.231,87.9,-0.64920 (99.3508),1 14,2021/05/05 14:47:35,
167,2098134713,키엔컴 주식회사,최성덕,분석,46025000,88.232,87.901,-0.64815 (99.35185),13 15,2021/05/04 15:42:06,
168,2118794604,(주)유니아이비,이희강,분석,46025344,88.233,87.901,-0.64740 (99.3526),2 12,2021/05/04 15:46:49,
169,1078143707,(주)신창전기,홍성수,분석,46027730,88.238,87.906,-0.64221 (99.35779),8 2,2021/05/06 09:21:44,
170,2218120693,주식회사 일동에너텍,김종삼,분석,46028064,88.238,87.906,-0.64148 (99.35852),10 9,2021/05/04 16:15:37,
171,3058627650,레아전기통신 주식회사,이해경,분석,46029340,88.241,87.909,-0.63871 (99.36129),11 8,2021/04/30 21:05:20,
172,2148792435,주식회사케이이씨디바이스,이종수,분석,46029387,88.241,87.909,-0.63860 (99.3614),11 6,2021/05/04 08:27:14,
173,7088800946,주식회사 아이티아이비전,정준호,분석,46030950,88.244,87.912,-0.63520 (99.3648),7 14,2021/05/03 15:52:59,
174,2098130809,(주)엔트립,최종국,분석,46031120,88.245,87.912,-0.63483 (99.36517),5 3,2021/04/30 11:30:40,
175,2148626637,(주)아이엔지시스템,김정화,분석,46031500,88.245,87.913,-0.63400 (99.366),14 15,2021/05/03 07:46:36,
176,2178135988,주식회사 조은정보,조용정,분석,46034160,88.251,87.918,-0.62821 (99.37179),9 1,2021/05/03 09:41:06,
177,1058605740,국제텔레시스(주),박병헌,분석,46036600,88.256,87.923,-0.62290 (99.3771),11 13,2021/05/04 17:27:23,
178,2068111894,(주)아파트피아,곽복동,분석,46036956,88.257,87.923,-0.62213 (99.37787),6 14,2021/05/03 13:59:35,
179,5828800285,주식회사 본정보,김명호,분석,46037350,88.257,87.924,-0.62127 (99.37873),1 4,2021/05/04 09:56:56,
180,1048140865,다이아몬드전자(주),이건,분석,46037380,88.257,87.924,-0.62121 (99.37879),2 7,2021/05/03 09:32:29,
181,2118612681,(주)해우정보시스템,김병헌,분석,46039035,88.261,87.927,-0.61760 (99.3824),8 7,2021/05/03 09:03:49,
182,1188115778,대신통신기술(주),김지영,분석,46040600,88.264,87.93,-0.61420 (99.3858),14 2,2021/05/03 13:47:27,
183,1018197466,주식회사콤위즈,정윤권,분석,46041110,88.265,87.931,-0.61309 (99.38691),8 11,2021/05/03 17:48:08,
184,2148781807,(주)창리정보통신,정종호,분석,46044042,88.271,87.937,-0.60671 (99.39329),9 1,2021/05/06 08:58:02,
185,1188111452,동화전자산업(주),김종화,분석,46044790,88.273,87.938,-0.60508 (99.39492),11 10,2021/05/03 06:52:59,
186,3188601020,주식회사 프레이,조성준,분석,46046294,88.276,87.941,-0.60180 (99.3982),3 7,2021/04/30 11:42:05,
187,1298141752,에이플시스템즈(주),윤진경,분석,46047030,88.277,87.943,-0.60020 (99.3998),14 6,2021/05/04 09:56:30,
188,6218602134,(주)플러스전력,이하일,분석,46048212,88.28,87.945,-0.59763 (99.40237),4 8,2021/05/05 23:45:38,
189,1058739913,(주)비디엔에프,최경훈,분석,46049049,88.281,87.946,-0.59581 (99.40419),15 3,2021/05/06 09:08:32,
190,1088153848,(주)신지전설,황경옥,분석,46049097,88.281,87.947,-0.59570 (99.4043),14 10,2021/05/06 09:41:13,
191,7128701175,주식회사 미미엔지니어링,김진희,분석,46051480,88.286,87.951,-0.59052 (99.40948),10 6,2021/05/04 09:42:22,
192,1200295066,비젼텔레콤,임의석,분석,46051484,88.286,87.951,-0.59051 (99.40949),4 9,2021/05/06 05:51:12,
193,1248691271,주식회사 티팩토리,최형석,분석,46053185,88.29,87.954,-0.58680 (99.4132),3 1,2021/04/30 14:53:21,
194,1098185343,주식회사 오티에스씨,이승환,분석,46056998,88.298,87.962,-0.57851 (99.42149),10 4,2021/05/06 09:29:15,
195,2148805903,리조이스통신주식회사,최공휘,분석,46058055,88.3,87.964,-0.57620 (99.4238),15 11,2021/05/03 08:39:11,
196,1108176581,주식회사 비에스텍,윤희주,분석,46059825,88.304,87.967,-0.57235 (99.42765),5 4,2021/05/06 09:03:07,
197,1328800173,난방산업 주식회사,강경옥,분석,46062160,88.308,87.972,-0.56727 (99.43273),5 14,2021/05/06 08:36:47,
198,2148768177,(주)프라임엔시스템,윤재중,분석,46064500,88.313,87.976,-0.56218 (99.43782),14 11,2021/05/06 09:27:11,
199,2068643969,(주)삼우미디텍,표준영,분석,46066187,88.317,87.979,-0.55850 (99.4415),13 2,2021/05/03 11:02:40,
200,1178161755,(주) 유강이엔씨,조천식,분석,46066371,88.317,87.98,-0.55810 (99.4419),7 6,2021/05/06 09:08:35,
201,2068153517,뉴텔레콤(주),김을선,분석,46067840,88.32,87.982,-0.55491 (99.44509),8 3,2021/05/06 09:00:14,
202,2068666263,세움기술 주식회사,주익중,분석,46068072,88.32,87.983,-0.55440 (99.4456),11 4,2021/05/03 18:25:54,
203,2068188409,주식회사 넥스파시스템,이상준,분석,46072099,88.329,87.991,-0.54564 (99.45436),7 11,2021/05/06 08:44:52,
204,2140562973,대산정보통신공사,오도균,분석,46073815,88.332,87.994,-0.54190 (99.4581),7 14,2021/05/06 08:35:52,
