순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-47,1068157019,(주)세호영상,박석신,분석,69648440,87.616,88.48,0.62350 (100.6235),3 6,2023/10/25 09:40:15,낙찰하한선 미달
-48,2158119769,주식회사 남일기업,이범석,분석,69647600,87.615,88.479,0.62228 (100.62228),15 6,2023/10/24 13:44:47,낙찰하한선 미달
-49,1198623733,주식회사 케이비티정보통신,유후군,분석,69647330,87.615,88.479,0.62189 (100.62189),4 2,2023/10/24 08:00:41,낙찰하한선 미달
-50,3148701175,주식회사 윈스타비투비,강가현,분석,69647040,87.614,88.478,0.62147 (100.62147),13 4,2023/10/26 10:17:30,낙찰하한선 미달
-51,2118743406,보성통신기술(주),오영배,분석,69644500,87.611,88.475,0.61779 (100.61779),5 6,2023/10/25 16:14:13,낙찰하한선 미달
-52,5908102247,주식회사 넥스톤,이용택,분석,69644200,87.611,88.475,0.61736 (100.61736),14 5,2023/10/25 14:05:59,낙찰하한선 미달
-53,2618117745,주식회사 알엔알,석민철,분석,69643740,87.61,88.474,0.61669 (100.61669),4 14,2023/10/25 16:19:01,낙찰하한선 미달
-54,2208131391,호진산업기연(주),안형근,분석,69643120,87.609,88.473,0.61580 (100.6158),1 9,2023/10/26 09:17:41,낙찰하한선 미달
-55,2068694508,주식회사 웰정보기술,강희춘,분석,69640547,87.606,88.47,0.61207 (100.61207),7 9,2023/10/25 09:31:54,낙찰하한선 미달
-56,1068648117,주식회사 티원엘에스,김영규,분석,69639114,87.604,88.468,0.61000 (100.61),3 12,2023/10/23 20:07:08,낙찰하한선 미달
-57,2128606988,원강정보통신 주식회사,우강원,분석,69638840,87.604,88.468,0.60960 (100.6096),2 6,2023/10/25 09:24:35,낙찰하한선 미달
-58,2158168275,천마정보통신(주),황범만,분석,69636000,87.6,88.464,0.60549 (100.60549),15 10,2023/10/24 21:42:45,낙찰하한선 미달
-59,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,69635592,87.6,88.464,0.60490 (100.6049),3 2,2023/10/25 10:18:19,낙찰하한선 미달
-60,3798700760,로안테크(주),장승현,분석,69634070,87.598,88.462,0.60269 (100.60269),3 14,2023/10/24 10:19:43,낙찰하한선 미달
-61,1128141680,주식회사엠케이씨티,장재철,분석,69631980,87.595,88.459,0.59967 (100.59967),6 5,2023/10/25 18:06:35,낙찰하한선 미달
-62,5238701823,아이클라우드 주식회사,임재용,분석,69631447,87.595,88.459,0.59890 (100.5989),5 14,2023/10/24 12:28:08,낙찰하한선 미달
-63,8838102324,주식회사 엘씨네트웍스,임동준,분석,69631344,87.594,88.458,0.59875 (100.59875),5 1,2023/10/23 16:09:44,낙찰하한선 미달
-64,1178152367,(주)브레인컨설팅,박수영,분석,69629240,87.592,88.456,0.59570 (100.5957),10 4,2023/10/25 08:35:02,낙찰하한선 미달
-65,2028138682,협진통신(주),이승훈,분석,69626400,87.588,88.452,0.59159 (100.59159),6 8,2023/10/24 13:52:09,낙찰하한선 미달
-66,1928702481,주식회사 크랜베리,이은혜,분석,69624540,87.586,88.45,0.58890 (100.5889),15 8,2023/10/23 15:02:11,낙찰하한선 미달
-67,5198102535,주식회사 이음유앤아이,박영재,분석,69623710,87.585,88.449,0.58769 (100.58769),10 15,2023/10/24 11:12:35,낙찰하한선 미달
-68,1178128886,(주)미라클산업,김영철,분석,69623090,87.584,88.448,0.58680 (100.5868),9 13,2023/10/25 13:54:52,낙찰하한선 미달
-69,2148888151,주식회사 씨앤피테크,제해동,분석,69623020,87.584,88.448,0.58670 (100.5867),10 3,2023/10/24 10:14:57,낙찰하한선 미달
-70,1058630797,주식회사 이디엔텍,김기영,분석,69619015,87.579,88.443,0.58090 (100.5809),3 9,2023/10/24 17:19:55,낙찰하한선 미달
-71,2048651425,주식회사 메이사운드,심문섭,분석,69617900,87.577,88.441,0.57928 (100.57928),5 2,2023/10/24 16:21:14,낙찰하한선 미달
-72,1068606683,로버무트 주식회사,송태하,분석,69617185,87.576,88.44,0.57825 (100.57825),5 2,2023/10/23 15:59:34,낙찰하한선 미달
-73,6988700230,주식회사 스마트이엔씨,전유선,분석,69616300,87.575,88.439,0.57697 (100.57697),5 1,2023/10/25 18:07:41,낙찰하한선 미달
-74,1138185890,(주)두손씨에스티,최수경,분석,69616040,87.575,88.439,0.57659 (100.57659),7 8,2023/10/25 09:31:29,낙찰하한선 미달
-75,1098651964,셀코정보기술 주식회사,권영용,분석,69614590,87.573,88.437,0.57449 (100.57449),13 10,2023/10/26 00:29:42,낙찰하한선 미달
-76,5138100034,주식회사 엠젠솔루션,조상환,분석,69612000,87.57,88.434,0.57074 (100.57074),8 4,2023/10/23 15:29:21,낙찰하한선 미달
-77,2068666263,세움기술 주식회사,주익중,분석,69611486,87.569,88.433,0.57000 (100.57),3 8,2023/10/25 17:45:35,낙찰하한선 미달
-78,1078679665,(주)젤루텍,이두규,분석,69610030,87.567,88.431,0.56789 (100.56789),10 11,2023/10/25 09:59:36,낙찰하한선 미달
-79,1198118405,우광기전(주),이기진,분석,69609220,87.566,88.43,0.56672 (100.56672),14 1,2023/10/26 09:09:32,낙찰하한선 미달
-80,2148647194,투앤원정보통신주식회사,서승호,분석,69605750,87.562,88.426,0.56169 (100.56169),5 7,2023/10/23 17:36:37,낙찰하한선 미달
-81,2178601498,주식회사 엔키텍,원영춘,분석,69605400,87.561,88.425,0.56118 (100.56118),8 5,2023/10/26 05:50:31,낙찰하한선 미달
-82,2066762193,보성통신,문용권,분석,69604920,87.561,88.425,0.56049 (100.56049),11 5,2023/10/24 13:24:59,낙찰하한선 미달
-83,2108130492,명신정보통신(주),서철,분석,69603751,87.559,88.423,0.55880 (100.5588),5 8,2023/10/25 09:32:09,낙찰하한선 미달
-84,1068638093,(주)엘케이시스코,이기일,분석,69603120,87.558,88.423,0.55788 (100.55788),8 4,2023/10/24 10:11:53,낙찰하한선 미달
-85,2078147814,(주)대호엔지니어링,윤용상,분석,69602530,87.557,88.422,0.55703 (100.55703),10 15,2023/10/25 09:44:28,낙찰하한선 미달
-86,2028136990,(주)무궁화전자,이효형,분석,69602380,87.557,88.422,0.55681 (100.55681),11 4,2023/10/24 08:03:18,낙찰하한선 미달
-87,1108179327,(주) 유엘네트웍스,정재순,분석,69601470,87.556,88.42,0.55549 (100.55549),9 11,2023/10/24 10:11:19,낙찰하한선 미달
-88,8028800189,주식회사 아이앤서브,박광열,분석,69600190,87.554,88.419,0.55364 (100.55364),6 2,2023/10/24 15:11:53,낙찰하한선 미달
-89,2038143631,주식회사 티시스,유태호,분석,69599882,87.554,88.418,0.55320 (100.5532),8 7,2023/10/26 08:31:57,낙찰하한선 미달
-90,2078141917,합자회사 대성전업상사,권기원,분석,69596320,87.55,88.414,0.54804 (100.54804),2 5,2023/10/23 14:11:18,낙찰하한선 미달
-91,1198693490,주식회사 자이온아이티에스,김훈,분석,69595460,87.548,88.413,0.54679 (100.54679),4 6,2023/10/25 13:52:07,낙찰하한선 미달
-92,4098163161,(주)동우커뮤니케이션,송준성,분석,69591470,87.543,88.408,0.54102 (100.54102),8 10,2023/10/24 09:39:15,낙찰하한선 미달
-93,1198609084,주식회사 유니씨엔에스,박경임,분석,69591456,87.543,88.408,0.54100 (100.541),2 6,2023/10/24 10:38:12,낙찰하한선 미달
-94,1048157783,(주)서울정보컴,고응준,분석,69590630,87.542,88.407,0.53980 (100.5398),14 9,2023/10/24 10:22:21,낙찰하한선 미달
-95,1188120780,(주)웅비정보통신,강영종,분석,69585720,87.536,88.4,0.53269 (100.53269),15 13,2023/10/25 16:53:54,낙찰하한선 미달
-96,2048170015,(주)하남통신,김종화,분석,69583491,87.533,88.398,0.52946 (100.52946),14 15,2023/10/26 00:30:30,낙찰하한선 미달
-97,1018154491,엘케이테크넷(주),이만형,분석,69582477,87.532,88.396,0.52800 (100.528),3 4,2023/10/24 09:26:02,낙찰하한선 미달
-98,1068663404,주식회사 씨씨티비네오텍,최영근,분석,69582131,87.531,88.396,0.52750 (100.5275),13 3,2023/10/25 08:55:47,낙찰하한선 미달
-99,1200295066,비젼텔레콤,임의석,분석,69578750,87.527,88.392,0.52260 (100.5226),13 5,2023/10/26 07:05:10,낙찰하한선 미달
-100,1138163445,주식회사 삼도통신,이정경,분석,69575100,87.522,88.387,0.51732 (100.51732),4 13,2023/10/25 11:28:55,낙찰하한선 미달
-101,2038164825,(주)스피드정보통신,선의석,분석,69575018,87.522,88.387,0.51720 (100.5172),5 4,2023/10/24 09:32:48,낙찰하한선 미달
-102,2208132347,(주)태양기술개발,안규철,분석,69574211,87.521,88.386,0.51603 (100.51603),4 2,2023/10/25 07:06:02,낙찰하한선 미달
-103,1178124861,케이이피엔지니어링(주),박성진,분석,69574110,87.521,88.386,0.51588 (100.51588),5 12,2023/10/25 15:26:55,낙찰하한선 미달
-104,1068619820,주식회사유엔콘트롤,남성모,분석,69569300,87.515,88.38,0.50892 (100.50892),6 1,2023/10/24 10:44:22,낙찰하한선 미달
-105,2128107793,호곡종합건설(주),박성환,분석,69569285,87.515,88.38,0.50890 (100.5089),3 4,2023/10/26 13:12:29,낙찰하한선 미달
-106,1328127945,부민통신 주식회사,박창욱,분석,69567365,87.512,88.377,0.50612 (100.50612),8 2,2023/10/24 13:29:50,낙찰하한선 미달
-107,2078148017,(주)명신시스템,노근식,분석,69566310,87.511,88.376,0.50459 (100.50459),5 12,2023/10/25 16:26:35,낙찰하한선 미달
-108,2148619102,유석산업(주),최현호,분석,69564773,87.509,88.374,0.50236 (100.50236),1 4,2023/10/26 13:14:46,낙찰하한선 미달
-109,2118771649,주식회사 월드멀티넷,박영희,분석,69563447,87.507,88.372,0.50044 (100.50044),15 4,2023/10/26 10:56:21,낙찰하한선 미달
-110,1118101759,신원전설(주),심한섭,분석,69563069,87.507,88.372,0.49990 (100.4999),6 7,2023/10/25 09:31:07,낙찰하한선 미달
-111,1148199927,주식회사 인텔리빅스,최은수,분석,69558940,87.502,88.366,0.49392 (100.49392),9 15,2023/10/25 09:03:59,낙찰하한선 미달
-112,1098154781,(주)공항엔지니어링,박필립,분석,69553740,87.495,88.36,0.48639 (100.48639),14 6,2023/10/25 18:56:42,낙찰하한선 미달
-113,2068179706,(주)씨엠유니버샬,전재용,분석,69553323,87.494,88.359,0.48579 (100.48579),7 14,2023/10/25 09:49:12,낙찰하한선 미달
-114,1058792785,주식회사 신석,김민경,분석,69553120,87.494,88.359,0.48549 (100.48549),13 11,2023/10/23 15:58:51,낙찰하한선 미달
-115,3548802349,(주)템피스트정보통신,강신원,분석,69551940,87.493,88.358,0.48378 (100.48378),10 15,2023/10/24 17:33:52,낙찰하한선 미달
-116,1138139080,(주)성강통신기술사사무소,안치영,분석,69551190,87.492,88.357,0.48270 (100.4827),12 7,2023/10/26 09:09:02,낙찰하한선 미달
-117,6848600291,주식회사 제너시스템,이영진,분석,69550980,87.491,88.356,0.48239 (100.48239),1 2,2023/10/25 09:23:51,낙찰하한선 미달
-118,1078162397,신용통신 주식회사,김형종,분석,69550900,87.491,88.356,0.48228 (100.48228),7 5,2023/10/23 17:27:37,낙찰하한선 미달
-119,1068681756,주식회사 융창,이재진,분석,69550500,87.491,88.356,0.48170 (100.4817),5 9,2023/10/25 14:47:25,낙찰하한선 미달
-120,2148811443,(주)우신지엘에스,문경종,분석,69548910,87.489,88.354,0.47940 (100.4794),10 11,2023/10/26 01:04:44,낙찰하한선 미달
-121,1138193726,(주)성진에스에스,강신범,분석,69547803,87.487,88.352,0.47779 (100.47779),1 2,2023/10/24 16:57:02,낙찰하한선 미달
-122,1208137120,(주)지티일렉콘,고광열,분석,69547100,87.487,88.351,0.47678 (100.47678),4 11,2023/10/26 04:18:16,낙찰하한선 미달
-123,6458702345,거산테크 주식회사,김태남,분석,69546337,87.486,88.35,0.47567 (100.47567),1 9,2023/10/24 09:27:30,낙찰하한선 미달
-124,1178169252,엠에스온(주),이경미,분석,69544212,87.483,88.348,0.47260 (100.4726),15 11,2023/10/25 13:35:15,낙찰하한선 미달
-125,7978100097,주식회사 신동아이앤지,신철호,분석,69542762,87.481,88.346,0.47050 (100.4705),4 15,2023/10/25 18:28:28,낙찰하한선 미달
-126,2068601178,주식회사 해인이티에프,오재근,분석,69541389,87.479,88.344,0.46851 (100.46851),7 2,2023/10/25 07:06:10,낙찰하한선 미달
-127,3128196859,주식회사 가델,김정민,분석,69541300,87.479,88.344,0.46838 (100.46838),3 6,2023/10/24 21:09:55,낙찰하한선 미달
-128,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,69533989,87.47,88.335,0.45779 (100.45779),1 12,2023/10/24 13:32:41,낙찰하한선 미달
-129,1068674084,주식회사월드아이,신영구,분석,69533680,87.469,88.334,0.45735 (100.45735),9 8,2023/10/25 16:40:52,낙찰하한선 미달
-130,2048197877,주식회사 그린주의,김현미,분석,69533428,87.469,88.334,0.45698 (100.45698),11 4,2023/10/26 08:53:33,낙찰하한선 미달
-131,1078740041,주식회사 더기가,이기홍,분석,69533160,87.469,88.334,0.45659 (100.45659),8 1,2023/10/24 10:23:21,낙찰하한선 미달
-132,8418601383,주식회사 미리내통신,김정훈,분석,69532547,87.468,88.333,0.45571 (100.45571),3 13,2023/10/25 09:17:40,낙찰하한선 미달
-133,1098162433,광명정보통신 주식회사,김형준,분석,69530054,87.465,88.33,0.45210 (100.4521),13 14,2023/10/24 10:15:38,낙찰하한선 미달
-134,5208801248,주식회사 해주정보통신,임나영,분석,69529500,87.464,88.329,0.45130 (100.4513),8 11,2023/10/25 09:01:48,낙찰하한선 미달
-135,1138622681,(주)대건일렉트릭,최미령,분석,69528600,87.463,88.328,0.44999 (100.44999),5 8,2023/10/25 09:34:55,낙찰하한선 미달
-136,1198609177,이유솔루션주식회사,장지호,분석,69528111,87.462,88.327,0.44928 (100.44928),3 11,2023/10/25 22:31:44,낙찰하한선 미달
-137,1058744982,주식회사 비에이치에스,최은선,분석,69527428,87.461,88.326,0.44830 (100.4483),3 15,2023/10/24 17:37:46,낙찰하한선 미달
-138,7688702385,(주)나인에이피,이중경,분석,69526876,87.461,88.326,0.44750 (100.4475),8 1,2023/10/26 09:20:47,낙찰하한선 미달
-139,2178145434,주식회사 한양전자피에이,여동도,분석,69526230,87.46,88.325,0.44656 (100.44656),8 11,2023/10/25 16:24:01,낙찰하한선 미달
-140,1058645500,태지종합건설(주),박명호,분석,69523830,87.457,88.322,0.44309 (100.44309),4 11,2023/10/25 16:54:13,낙찰하한선 미달
-141,1068194620,(주)합동전자산업,정호원,분석,69521280,87.453,88.319,0.43939 (100.43939),13 2,2023/10/25 12:40:11,낙찰하한선 미달
-142,1098603593,주식회사 완일이씨에스,김경창,분석,69519690,87.451,88.317,0.43709 (100.43709),3 13,2023/10/24 08:04:19,낙찰하한선 미달
-143,1018639665,(주)한양인프라넷,김주호,분석,69517138,87.448,88.313,0.43340 (100.4334),13 15,2023/10/24 07:52:53,낙찰하한선 미달
-144,1108175767,(주)에스에이치전기,김성태,분석,69515686,87.446,88.312,0.43130 (100.4313),7 2,2023/10/25 17:27:07,낙찰하한선 미달
-145,1108131416,중앙하이텔 주식회사,윤석래,분석,69514660,87.445,88.31,0.42981 (100.42981),1 2,2023/10/25 09:16:23,낙찰하한선 미달
-146,1078688280,콘텐츠스퀘어주식회사,함규식,분석,69514369,87.445,88.31,0.42939 (100.42939),8 11,2023/10/25 10:51:04,낙찰하한선 미달
-147,1188114764,(주)세빛전자통신,이상호,분석,69513620,87.444,88.309,0.42830 (100.4283),4 10,2023/10/25 10:24:26,낙찰하한선 미달
-148,2158727392,매컴정보통신(주),장병호,분석,69511200,87.441,88.306,0.42480 (100.4248),4 3,2023/10/24 09:15:17,낙찰하한선 미달
-149,1068609792,(주)아이티로그인,김태현,분석,69509815,87.439,88.304,0.42279 (100.42279),4 6,2023/10/25 09:07:56,낙찰하한선 미달
-150,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,69507650,87.436,88.301,0.41966 (100.41966),11 4,2023/10/26 07:50:26,낙찰하한선 미달
-151,2128197392,금수티아이주식회사,이형주,분석,69504980,87.433,88.298,0.41579 (100.41579),7 1,2023/10/25 09:32:34,낙찰하한선 미달
-152,1108175433,승림이앤씨(주),박기철,분석,69504750,87.432,88.298,0.41546 (100.41546),3 5,2023/10/24 16:28:12,낙찰하한선 미달
-153,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,69504290,87.432,88.297,0.41480 (100.4148),7 11,2023/10/24 14:01:05,낙찰하한선 미달
-154,1138637772,(주)헤로스테크,박우현,분석,69503390,87.431,88.296,0.41349 (100.41349),15 10,2023/10/24 15:12:31,낙찰하한선 미달
-155,1078763383,주식회사 아이티블럭,배경원,분석,69502840,87.43,88.295,0.41270 (100.4127),15 4,2023/10/24 14:53:48,낙찰하한선 미달
-156,1208768187,주식회사 다윈시스템,유재성,분석,69498490,87.424,88.29,0.40640 (100.4064),2 1,2023/10/25 16:17:38,낙찰하한선 미달
-157,2118603519,에쓰이씨 주식회사,이명규,분석,69497106,87.423,88.288,0.40439 (100.40439),9 2,2023/10/25 14:25:06,낙찰하한선 미달
-158,5568600996,주영전자통신 주식회사,임채열,분석,69495860,87.421,88.286,0.40259 (100.40259),5 14,2023/10/25 08:14:04,낙찰하한선 미달
-159,1128126393,주식회사 승도이엔씨,신종성,분석,69495100,87.42,88.285,0.40149 (100.40149),5 12,2023/10/26 09:17:45,낙찰하한선 미달
-160,1198172336,정보와기술 주식회사,이충근,분석,69494130,87.419,88.284,0.40009 (100.40009),6 1,2023/10/23 16:49:48,낙찰하한선 미달
-161,1068642694,우림정보시스템(주),조원희,분석,69493930,87.418,88.284,0.39980 (100.3998),15 9,2023/10/24 09:13:32,낙찰하한선 미달
-162,1198602494,(주) 네오인아이텍,이경미,분석,69489580,87.413,88.278,0.39350 (100.3935),6 4,2023/10/25 09:36:55,낙찰하한선 미달
-163,2048187419,(주)디지털우민,문장석,분석,69489380,87.413,88.278,0.39321 (100.39321),14 4,2023/10/25 11:47:09,낙찰하한선 미달
-164,1198615820,프리커스(주),최훈,분석,69487699,87.41,88.276,0.39077 (100.39077),1 3,2023/10/23 14:05:29,낙찰하한선 미달
-165,1098172945,(주)마커스코리아,이헌철,분석,69486750,87.409,88.275,0.38940 (100.3894),12 10,2023/10/25 13:23:21,낙찰하한선 미달
-166,2128604113,주식회사 아리아,장시진,분석,69485640,87.408,88.273,0.38779 (100.38779),13 5,2023/10/24 09:07:53,낙찰하한선 미달
-167,2208100563,경창계전 주식회사,이성욱,분석,69483700,87.405,88.271,0.38499 (100.38499),11 6,2023/10/24 14:34:54,낙찰하한선 미달
-168,1198174839,(주)선진솔루션,송성재,분석,69483570,87.405,88.271,0.38480 (100.3848),10 12,2023/10/24 08:23:59,낙찰하한선 미달
-169,3358601928,주식회사 제이아이앤티,박현철,분석,69482000,87.403,88.269,0.38252 (100.38252),14 10,2023/10/24 12:33:52,낙찰하한선 미달
-170,2168701696,주식회사 투비콤,유수정,분석,69481500,87.403,88.268,0.38180 (100.3818),1 9,2023/10/24 15:55:12,낙찰하한선 미달
-171,2068126626,주식회사 동부전기,형남길,분석,69479219,87.4,88.265,0.37850 (100.3785),8 10,2023/10/26 12:02:27,낙찰하한선 미달
-172,1138640850,주식회사 우솔네트웍스,유상열,분석,69477210,87.397,88.263,0.37559 (100.37559),1 2,2023/10/23 15:36:23,낙찰하한선 미달
-173,5478101768,하스트 주식회사,김종혁,분석,69475792,87.395,88.261,0.37354 (100.37354),5 9,2023/10/25 10:03:52,낙찰하한선 미달
-174,4538100144,주식회사 파란아이티,성기빈,분석,69474730,87.394,88.259,0.37200 (100.372),6 10,2023/10/26 09:56:30,낙찰하한선 미달
-175,1198153514,다린전력(주),오승한,분석,69474400,87.393,88.259,0.37152 (100.37152),3 1,2023/10/25 12:05:07,낙찰하한선 미달
-176,2021067983,엘지전자통신공사,최태익,분석,69474100,87.393,88.259,0.37109 (100.37109),14 8,2023/10/25 09:22:12,낙찰하한선 미달
-177,1138169250,코리아이지텔주식회사,임규학,분석,69473210,87.392,88.258,0.36980 (100.3698),3 9,2023/10/24 10:22:19,낙찰하한선 미달
-178,2298139274,(주)영풍전력설비,심문수,분석,69472250,87.391,88.256,0.36841 (100.36841),6 3,2023/10/25 11:34:29,낙찰하한선 미달
-179,2208602950,(주)세연텔레콤,홍성일,분석,69471270,87.389,88.255,0.36699 (100.36699),2 7,2023/10/24 09:47:44,낙찰하한선 미달
-180,1138663611,주식회사 엠브이씨앤에스,오남림,분석,69469860,87.388,88.253,0.36495 (100.36495),13 14,2023/10/26 10:57:06,낙찰하한선 미달
-181,1058173369,(주)신한개발,이종순,분석,69469832,87.388,88.253,0.36491 (100.36491),11 4,2023/10/23 15:07:10,낙찰하한선 미달
-182,1198647905,주식회사 리안시스템,원미리,분석,69468860,87.386,88.252,0.36350 (100.3635),11 8,2023/10/23 16:10:28,낙찰하한선 미달
-183,1078675432,(주)비젼엔텍,김종윤,분석,69467800,87.385,88.251,0.36196 (100.36196),9 6,2023/10/24 10:55:20,낙찰하한선 미달
-184,2158601380,세계정보시스템(주),한인창,분석,69467374,87.384,88.25,0.36135 (100.36135),4 3,2023/10/24 14:56:51,낙찰하한선 미달
-185,3188601020,주식회사 프레이,조성준,분석,69466128,87.383,88.249,0.35954 (100.35954),3 8,2023/10/26 00:26:14,낙찰하한선 미달
-186,3808700630,주식회사 퍼니포커스,김환영,분석,69465890,87.383,88.248,0.35920 (100.3592),10 13,2023/10/26 09:21:29,낙찰하한선 미달
-187,1288704800,주식회사 드림하이테크,최서유,분석,69465050,87.381,88.247,0.35798 (100.35798),13 12,2023/10/25 09:31:41,낙찰하한선 미달
-188,2148669602,(주)우호텔레콤,이강록,분석,69464930,87.381,88.247,0.35781 (100.35781),4 2,2023/10/25 13:13:21,낙찰하한선 미달
-189,1198189778,주식회사 듀델코리아,정현종,분석,69464710,87.381,88.247,0.35749 (100.35749),2 13,2023/10/25 13:36:22,낙찰하한선 미달
-190,1198629800,주식회사 메카넷,천수연,분석,69464160,87.38,88.246,0.35669 (100.35669),5 8,2023/10/23 14:38:34,낙찰하한선 미달
-191,2068164028,주식회사 이지비앤티,김한복,분석,69461500,87.377,88.243,0.35284 (100.35284),5 6,2023/10/25 16:18:54,낙찰하한선 미달
-192,2117299696,성원전자통신,성기신,분석,69461460,87.377,88.243,0.35279 (100.35279),11 10,2023/10/25 22:43:22,낙찰하한선 미달
-193,2068606891,수미디어통신 주식회사,하학수,분석,69460990,87.376,88.242,0.35211 (100.35211),8 11,2023/10/24 08:47:18,낙찰하한선 미달
-194,4678802233,(주)비비알컴퍼니,이혜원,분석,69460710,87.376,88.242,0.35170 (100.3517),1 11,2023/10/24 16:38:56,낙찰하한선 미달
-195,1428168147,주식회사 다옴건설,이창석,분석,69460500,87.376,88.241,0.35140 (100.3514),13 15,2023/10/25 15:18:40,낙찰하한선 미달
-196,2948601665,누리종합전기 주식회사,천금진,분석,69460489,87.376,88.241,0.35138 (100.35138),7 15,2023/10/24 14:00:16,낙찰하한선 미달
-197,2148625486,(주)유엔네트웍스,최정민,분석,69460397,87.376,88.241,0.35125 (100.35125),10 5,2023/10/24 18:03:25,낙찰하한선 미달
-198,1108143208,한국통신인터넷기술(주),이민수,분석,69458700,87.373,88.239,0.34879 (100.34879),13 3,2023/10/24 14:48:38,낙찰하한선 미달
-199,2108122973,인터컴넷(주),양지호,분석,69458428,87.373,88.239,0.34840 (100.3484),11 12,2023/10/24 13:39:52,낙찰하한선 미달
-200,1068167098,코스믹전기통신 주식회사,이규선,분석,69457320,87.372,88.237,0.34679 (100.34679),1 14,2023/10/24 10:25:13,낙찰하한선 미달
-201,1088193869,(주)동명텔레콤,김경은,분석,69456630,87.371,88.236,0.34579 (100.34579),5 9,2023/10/24 08:55:02,낙찰하한선 미달
-202,2141167760,세기정보통신,송재홍,분석,69452490,87.365,88.231,0.33980 (100.3398),8 14,2023/10/24 12:23:11,낙찰하한선 미달
-203,1058795818,주식회사 티엠미디어,박용호,분석,69450174,87.362,88.228,0.33645 (100.33645),14 15,2023/10/25 08:17:27,낙찰하한선 미달
-204,2208108546,경림전기(주),김인형,분석,69448270,87.36,88.226,0.33369 (100.33369),4 8,2023/10/23 15:14:11,낙찰하한선 미달
-205,1288141176,주식회사 와이씨스템,장영찬,분석,69447653,87.359,88.225,0.33280 (100.3328),10 5,2023/10/26 09:34:45,낙찰하한선 미달
-206,1138611108,(주)도원디에스,이정우,분석,69444190,87.355,88.221,0.32778 (100.32778),7 4,2023/10/23 14:18:17,낙찰하한선 미달
-207,1074870357,영진정보통신,김종규,분석,69442610,87.353,88.219,0.32549 (100.32549),11 15,2023/10/24 11:01:24,낙찰하한선 미달
-208,2158769714,주식회사 누리엔에스,박봉기,분석,69441640,87.352,88.217,0.32409 (100.32409),14 2,2023/10/24 17:55:15,낙찰하한선 미달
-209,1078616772,노드링크주식회사,장용철,분석,69441367,87.351,88.217,0.32369 (100.32369),4 1,2023/10/25 09:44:02,낙찰하한선 미달
-210,7048701285,주식회사 하랑에스아이,김호중,분석,69440060,87.349,88.215,0.32180 (100.3218),2 11,2023/10/24 15:35:37,낙찰하한선 미달
-211,6338800846,원흥이엔씨 주식회사,최재혁,분석,69437570,87.346,88.212,0.31820 (100.3182),13 4,2023/10/26 09:52:40,낙찰하한선 미달
-212,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,69436602,87.345,88.211,0.31680 (100.3168),15 12,2023/10/25 08:24:52,낙찰하한선 미달
-213,1168155492,주식회사 코콤텍,고성춘,분석,69435910,87.344,88.21,0.31579 (100.31579),14 5,2023/10/24 16:30:19,낙찰하한선 미달
-214,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,69435636,87.344,88.21,0.31540 (100.3154),10 14,2023/10/24 17:45:22,낙찰하한선 미달
-215,2308100158,국제컨트로닉스 주식회사,김경록,분석,69434047,87.342,88.208,0.31310 (100.3131),9 8,2023/10/24 22:16:03,낙찰하한선 미달
-216,1138672575,주식회사 시스메이트,정종균,분석,69431630,87.339,88.205,0.30960 (100.3096),6 7,2023/10/24 09:17:40,낙찰하한선 미달
-217,1118128082,(주)디투엔지니어링,김낙경,분석,69430670,87.337,88.204,0.30821 (100.30821),1 6,2023/10/26 09:48:19,낙찰하한선 미달
-218,2208615417,마인드원 주식회사,차희원,분석,69428737,87.335,88.201,0.30541 (100.30541),9 11,2023/10/25 09:13:08,낙찰하한선 미달
-219,2148710582,모던웨이브(주),원회광,분석,69427934,87.334,88.2,0.30425 (100.30425),10 3,2023/10/24 15:01:03,낙찰하한선 미달
-220,1858100770,(주)에이치엔와이,한정목,분석,69424605,87.33,88.196,0.29943 (100.29943),2 15,2023/10/25 09:50:38,낙찰하한선 미달
-221,1068641109,주식회사 피앤지텍,조홍길,분석,69423500,87.328,88.194,0.29783 (100.29783),1 11,2023/10/25 14:56:13,낙찰하한선 미달
-222,2618126604,주식회사 래오시스,윤경,분석,69423270,87.328,88.194,0.29749 (100.29749),1 9,2023/10/23 18:37:04,낙찰하한선 미달
-223,2148752525,(주)엘티네트워크,조완식,분석,69421563,87.326,88.192,0.29502 (100.29502),12 15,2023/10/23 15:05:43,낙찰하한선 미달
-224,1130259965,LG미래정보통신,황병창,분석,69421407,87.326,88.192,0.29480 (100.2948),7 13,2023/10/26 08:30:56,낙찰하한선 미달
-225,1198635243,(주)다룸정보기술,이혜경,분석,69421400,87.326,88.192,0.29479 (100.29479),3 4,2023/10/25 19:08:07,낙찰하한선 미달
-226,1138189770,인콤아이에스(주),강점식,분석,69421070,87.325,88.191,0.29431 (100.29431),15 1,2023/10/24 08:26:52,낙찰하한선 미달
