순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-25,1148644465,(주)서브플래닛,이지연,분석,103254264,87.552,88.982,1.07070 (101.0707),11 12,2023/09/06 16:40:31,낙찰하한선 미달
-26,2158192566,(주)열림정보기술,고동민,분석,103246842,87.545,88.976,1.06341 (101.06341),1 2,2023/09/08 17:45:08,낙찰하한선 미달
-27,2088115241,한애전자(주),최용경,분석,103236340,87.536,88.967,1.05309 (101.05309),12 8,2023/09/08 09:11:25,낙찰하한선 미달
-28,1148726111,티비엠테크주식회사,김치연,분석,103225300,87.527,88.957,1.04225 (101.04225),1 10,2023/09/06 22:02:14,낙찰하한선 미달
-29,1148611926,(주)동진이앤티,김미화,분석,103213094,87.516,88.947,1.03026 (101.03026),8 2,2023/09/11 06:24:29,낙찰하한선 미달
-30,2158197601,주식회사 알파시큐넷,진승화,분석,103212930,87.516,88.946,1.03010 (101.0301),8 15,2023/09/07 09:58:22,낙찰하한선 미달
-31,1048159651,(주)성우음향정보통신,송민자,분석,103209770,87.513,88.944,1.02700 (101.027),4 3,2023/09/11 08:19:50,낙찰하한선 미달
-32,1018154598,씨엔에스코리아(주),유호태,분석,103198382,87.503,88.934,1.01581 (101.01581),3 5,2023/09/06 17:40:33,낙찰하한선 미달
-33,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,103184416,87.491,88.922,1.00209 (101.00209),11 3,2023/09/08 15:25:39,낙찰하한선 미달
-34,1148188624,주식회사 케이씨에이,문대원,분석,103183500,87.49,88.921,1.00120 (101.0012),1 5,2023/09/06 23:47:18,낙찰하한선 미달
-35,2048124559,(주)대용와트스,남상태,분석,103183297,87.49,88.921,1.00100 (101.001),4 5,2023/09/08 08:47:40,낙찰하한선 미달
-36,1098643839,주식회사 케이비정보통신,지인현,분석,103179940,87.487,88.918,0.99770 (100.9977),4 3,2023/09/11 09:19:09,낙찰하한선 미달
-37,2148673033,대일전기통신(주),김종엽,분석,103173825,87.482,88.913,0.99169 (100.99169),5 10,2023/09/11 05:02:42,낙찰하한선 미달
-38,2148107988,(주)서울정보시스템,이문현,분석,103169280,87.478,88.909,0.98723 (100.98723),6 7,2023/09/07 08:27:34,낙찰하한선 미달
-39,1198658528,진솔이앤에스 주식회사,김정현,분석,103142294,87.454,88.885,0.96073 (100.96073),6 3,2023/09/08 15:57:07,낙찰하한선 미달
-40,1138640864,주식회사 지앤씨씨,정연진,분석,103131370,87.445,88.876,0.95000 (100.95),3 14,2023/09/08 14:28:56,낙찰하한선 미달
-41,2048182831,주식회사 세명에스엠지,장병철,분석,103123732,87.438,88.869,0.94249 (100.94249),14 13,2023/09/08 16:08:21,낙찰하한선 미달
-42,2148752525,(주)엘티네트워크,조완식,분석,103115598,87.431,88.862,0.93451 (100.93451),8 11,2023/09/08 10:14:51,낙찰하한선 미달
-43,1078165206,앤아이에스(주),정성호,분석,103111719,87.428,88.859,0.93070 (100.9307),14 3,2023/09/08 15:15:38,낙찰하한선 미달
-44,1168166913,주식회사케이엠데이타,이강섭,분석,103108260,87.425,88.856,0.92730 (100.9273),9 1,2023/09/07 15:01:32,낙찰하한선 미달
-45,2078198176,주식회사 스마일로그,윤창범,분석,103107240,87.424,88.855,0.92630 (100.9263),6 1,2023/09/11 08:54:00,낙찰하한선 미달
-46,2118877373,스마트쿱 주식회사,이역수,분석,103095620,87.413,88.845,0.91488 (100.91488),10 13,2023/09/08 16:36:17,낙찰하한선 미달
-47,2018634956,주식회사 신성전자통신,전용한,분석,103090845,87.409,88.841,0.91019 (100.91019),7 9,2023/09/06 15:45:10,낙찰하한선 미달
-48,1098154781,(주)공항엔지니어링,박필립,분석,103084490,87.404,88.836,0.90395 (100.90395),11 15,2023/09/10 15:16:20,낙찰하한선 미달
-49,2208865207,주식회사 소나텍,최성욱,분석,103068030,87.389,88.821,0.88779 (100.88779),10 4,2023/09/08 11:06:50,낙찰하한선 미달
-50,2208658565,주식회사 주인정보시스템,김근호,분석,103061500,87.384,88.816,0.88137 (100.88137),7 12,2023/09/08 17:24:53,낙찰하한선 미달
-51,1208137120,(주)지티일렉콘,고광열,분석,103057939,87.381,88.813,0.87788 (100.87788),5 7,2023/09/10 16:46:50,낙찰하한선 미달
-52,1018663767,비케이전기통신 주식회사,유봉근,분석,103042490,87.367,88.799,0.86270 (100.8627),7 15,2023/09/07 15:36:08,낙찰하한선 미달
-53,2048642168,(주)비케이정보시스템,이용섭,분석,103041361,87.366,88.799,0.86159 (100.86159),1 3,2023/09/07 10:17:31,낙찰하한선 미달
-54,2828100218,주식회사 위로드,윤성숙,분석,103036500,87.362,88.794,0.85682 (100.85682),13 9,2023/09/07 16:27:37,낙찰하한선 미달
-55,2108108684,주식회사 대금이앤아이,김종우,분석,103033930,87.36,88.792,0.85430 (100.8543),4 2,2023/09/06 12:12:29,낙찰하한선 미달
-56,1148676763,유토피아정보기술(주),안종섭,분석,103031000,87.357,88.79,0.85142 (100.85142),7 2,2023/09/07 08:40:48,낙찰하한선 미달
-57,1198616251,주식회사 누리인프라,정성우,분석,103026900,87.354,88.786,0.84739 (100.84739),1 7,2023/09/07 22:10:56,낙찰하한선 미달
-58,2208165402,서전엔지니어링(주),유경하,분석,103025681,87.353,88.785,0.84619 (100.84619),5 10,2023/09/07 10:39:58,낙찰하한선 미달
-59,2048189682,세왕전력(주),안성호,분석,103025550,87.352,88.785,0.84607 (100.84607),1 4,2023/09/11 09:36:05,낙찰하한선 미달
-60,1098197140,(주)코맥스시큐리티,김종정,분석,103021711,87.349,88.782,0.84230 (100.8423),15 3,2023/09/11 09:28:39,낙찰하한선 미달
-61,2158769714,주식회사 누리엔에스,박봉기,분석,103020896,87.348,88.781,0.84150 (100.8415),8 4,2023/09/07 12:33:00,낙찰하한선 미달
-62,1198637085,(주) 하이네트워크,이준수,분석,103016820,87.345,88.777,0.83749 (100.83749),15 2,2023/09/08 11:34:48,낙찰하한선 미달
-63,1138679165,주식회사 드림아이시스템,유원준,분석,103013170,87.342,88.774,0.83391 (100.83391),9 3,2023/09/06 17:28:43,낙찰하한선 미달
-64,2048187419,(주)디지털우민,문장석,분석,103007460,87.337,88.769,0.82830 (100.8283),10 6,2023/09/08 13:13:02,낙찰하한선 미달
-65,1198164802,주식회사 비아이넷,김동균,분석,103001652,87.332,88.764,0.82259 (100.82259),3 6,2023/09/07 13:23:54,낙찰하한선 미달
-66,2198111833,주식회사 대영아이오티,전인구,분석,103001449,87.331,88.764,0.82240 (100.8224),13 3,2023/09/07 15:23:05,낙찰하한선 미달
-67,6042996444,세일,이종보,분석,102999000,87.329,88.762,0.81999 (100.81999),5 2,2023/09/06 18:05:00,낙찰하한선 미달
-68,2078124989,청보음향(주),고인우,분석,102991981,87.323,88.756,0.81310 (100.8131),5 13,2023/09/10 11:40:30,낙찰하한선 미달
-69,2298119773,양우건설 주식회사,고문철,분석,102987820,87.32,88.752,0.80901 (100.80901),2 5,2023/09/11 09:34:52,낙찰하한선 미달
-70,1178169252,엠에스온(주),이경미,분석,102984344,87.316,88.749,0.80560 (100.8056),2 12,2023/09/07 13:43:58,낙찰하한선 미달
-71,2298121250,(주)동곡기정,이주언,분석,102981289,87.314,88.747,0.80260 (100.8026),12 13,2023/09/08 09:47:25,낙찰하한선 미달
-72,1088186937,(주)네오텔링크,박귀남,분석,102978637,87.312,88.744,0.79999 (100.79999),1 6,2023/09/06 23:27:28,낙찰하한선 미달
-73,2148143121,주식회사 엠알바스,윤창로,분석,102973652,87.307,88.74,0.79509 (100.79509),1 7,2023/09/08 03:52:39,낙찰하한선 미달
-74,1098645502,주식회사 매사,강종효,분석,102973176,87.307,88.74,0.79463 (100.79463),2 7,2023/09/07 10:05:06,낙찰하한선 미달
-75,1108175433,승림이앤씨(주),박기철,분석,102970350,87.304,88.737,0.79185 (100.79185),3 2,2023/09/07 14:55:03,낙찰하한선 미달
-76,1178175429,주식회사 아이씨스템,서현권,분석,102961456,87.297,88.73,0.78312 (100.78312),13 7,2023/09/07 09:30:18,낙찰하한선 미달
-77,2158690656,금성통신건설(주),윤영신,분석,102959670,87.295,88.728,0.78136 (100.78136),12 14,2023/09/11 08:57:55,낙찰하한선 미달
-78,1268620622,(주)엑스코하이텍,박정현,분석,102952770,87.289,88.722,0.77459 (100.77459),10 11,2023/09/11 09:18:43,낙찰하한선 미달
-79,2158770996,엠코어넷 주식회사,김명경,분석,102946100,87.283,88.716,0.76803 (100.76803),4 9,2023/09/08 09:43:55,낙찰하한선 미달
-80,1178128886,(주)미라클산업,김영철,분석,102944730,87.282,88.715,0.76669 (100.76669),10 7,2023/09/08 13:53:42,낙찰하한선 미달
-81,8338602377,주식회사 경인정보통신,김진병,분석,102942802,87.28,88.714,0.76480 (100.7648),11 15,2023/09/08 08:34:10,낙찰하한선 미달
-82,5198102535,주식회사 이음유앤아이,박영재,분석,102942800,87.28,88.714,0.76479 (100.76479),5 15,2023/09/06 14:37:19,낙찰하한선 미달
-83,1198174315,주식회사 다솜이엔씨,송인주,분석,102940359,87.278,88.711,0.76240 (100.7624),7 9,2023/09/07 15:28:24,낙찰하한선 미달
-84,1108185552,한양이이씨 주식회사,문주환,분석,102939000,87.277,88.71,0.76106 (100.76106),8 5,2023/09/08 10:52:25,낙찰하한선 미달
-85,1138163445,주식회사 삼도통신,이정경,분석,102935600,87.274,88.707,0.75772 (100.75772),5 11,2023/09/06 13:59:24,낙찰하한선 미달
-86,1198192370,(주)신관산업,이철재,분석,102929615,87.269,88.702,0.75184 (100.75184),6 11,2023/09/08 16:52:31,낙찰하한선 미달
-87,2078136393,삼언전공 주식회사,공석복,분석,102920190,87.261,88.694,0.74259 (100.74259),15 7,2023/09/08 09:38:14,낙찰하한선 미달
-88,1068180878,주식회사 신보,정재문,분석,102911150,87.253,88.686,0.73371 (100.73371),10 6,2023/09/11 08:38:15,낙찰하한선 미달
-89,2118691935,(주)유니온커뮤니티,신요식,분석,102903270,87.246,88.68,0.72597 (100.72597),8 2,2023/09/06 10:14:39,낙찰하한선 미달
-90,1198605337,(주)신한이엔아이,유순자,분석,102902890,87.245,88.679,0.72560 (100.7256),13 2,2023/09/11 07:28:29,낙찰하한선 미달
-91,5298100062,주식회사 알에프코리아,신현성,분석,102887640,87.232,88.666,0.71062 (100.71062),3 11,2023/09/08 09:09:34,낙찰하한선 미달
-92,7978100097,주식회사 신동아이앤지,신철호,분석,102887514,87.232,88.666,0.71050 (100.7105),15 10,2023/09/11 08:40:25,낙찰하한선 미달
-93,1058676599,주식회사 비아이엔솔루션,이승엽,분석,102884053,87.229,88.663,0.70710 (100.7071),1 11,2023/09/07 17:51:30,낙찰하한선 미달
-94,4178600013,블랙썬 주식회사,이희부,분석,102875710,87.222,88.656,0.69890 (100.6989),7 5,2023/09/10 16:09:54,낙찰하한선 미달
-95,1648602515,주식회사 바른엔씨티,하성일,분석,102870300,87.217,88.651,0.69359 (100.69359),9 2,2023/09/09 08:50:28,낙찰하한선 미달
-96,1218140540,영현정보통신(주),김두식,분석,102869438,87.216,88.65,0.69274 (100.69274),5 11,2023/09/08 09:18:19,낙찰하한선 미달
-97,2198125754,알티엘산업 주식회사,이근태,분석,102864970,87.212,88.646,0.68835 (100.68835),9 5,2023/09/07 22:34:41,낙찰하한선 미달
-98,8738800217,주식회사 무한정보기술,이명화,분석,102864504,87.212,88.646,0.68790 (100.6879),1 10,2023/09/07 17:01:39,낙찰하한선 미달
-99,1068198683,주식회사 포인트정보,김종필,분석,102863588,87.211,88.645,0.68700 (100.687),3 9,2023/09/06 10:07:25,낙찰하한선 미달
-100,5178101428,주식회사 율이앤씨,전형숙,분석,102856970,87.205,88.64,0.68050 (100.6805),1 2,2023/09/11 09:16:45,낙찰하한선 미달
-101,6988700230,주식회사 스마트이엔씨,전유선,분석,102853500,87.202,88.637,0.67709 (100.67709),7 14,2023/09/09 11:47:35,낙찰하한선 미달
-102,1358145603,한라인포넷(주),장경민,분석,102834976,87.186,88.621,0.65890 (100.6589),14 6,2023/09/10 23:41:29,낙찰하한선 미달
-103,6428601243,주식회사 기가넷시스템,방영락,분석,102829397,87.181,88.616,0.65342 (100.65342),15 6,2023/09/07 12:46:05,낙찰하한선 미달
-104,1058162163,주식회사대한종합산전,이섭,분석,102827200,87.18,88.614,0.65126 (100.65126),4 1,2023/09/06 12:32:53,낙찰하한선 미달
-105,1198668254,대신인포시스 주식회사,최혜경,분석,102820217,87.173,88.608,0.64440 (100.6444),15 10,2023/09/07 14:12:18,낙찰하한선 미달
-106,6838602199,주식회사 더시스,이남복,분석,102818300,87.172,88.606,0.64252 (100.64252),6 5,2023/09/08 10:05:20,낙찰하한선 미달
-107,1138156089,코아아이앤씨(주),김현모,분석,102818000,87.171,88.606,0.64222 (100.64222),9 10,2023/09/08 09:45:39,낙찰하한선 미달
-108,1298185522,주식회사 아이에스디앤피,엄순화,분석,102817100,87.171,88.605,0.64134 (100.64134),1 5,2023/09/08 10:48:11,낙찰하한선 미달
-109,2208132347,(주)태양기술개발,안규철,분석,102813478,87.168,88.602,0.63778 (100.63778),5 10,2023/09/08 07:38:32,낙찰하한선 미달
-110,1068184554,(주)송화전기통신,고진홍,분석,102813190,87.167,88.602,0.63750 (100.6375),7 10,2023/09/07 17:16:47,낙찰하한선 미달
-111,2218120693,주식회사 일동에너텍,김종삼,분석,102811304,87.166,88.6,0.63565 (100.63565),7 12,2023/09/08 10:46:29,낙찰하한선 미달
-112,1708601068,주식회사 와이비정보시스템,정영배,분석,102806370,87.161,88.596,0.63080 (100.6308),15 8,2023/09/08 10:43:19,낙찰하한선 미달
-113,1098172945,(주)마커스코리아,이헌철,분석,102805250,87.16,88.595,0.62970 (100.6297),2 1,2023/09/07 10:56:50,낙찰하한선 미달
-114,1118101759,신원전설(주),심한섭,분석,102803922,87.159,88.594,0.62840 (100.6284),12 7,2023/09/08 09:07:47,낙찰하한선 미달
-115,2198114499,(주)이레에너지테크,강래원,분석,102803700,87.159,88.594,0.62818 (100.62818),13 12,2023/09/08 17:56:48,낙찰하한선 미달
-116,1078606385,대선아이넷(주),신일자,분석,102803600,87.159,88.594,0.62808 (100.62808),15 12,2023/09/08 16:51:15,낙찰하한선 미달
-117,2118168569,삼익정보통신(주),김진섭,분석,102800460,87.156,88.591,0.62500 (100.625),8 10,2023/09/07 19:47:11,낙찰하한선 미달
-118,2148619102,유석산업(주),최현호,분석,102798730,87.155,88.589,0.62330 (100.6233),15 1,2023/09/11 09:26:01,낙찰하한선 미달
-119,6728100065,케이비드 주식회사,원용춘,분석,102793500,87.15,88.585,0.61816 (100.61816),11 2,2023/09/08 09:08:01,낙찰하한선 미달
-120,1138193726,(주)성진에스에스,강신범,분석,102791499,87.148,88.583,0.61619 (100.61619),5 12,2023/09/08 09:29:18,낙찰하한선 미달
-121,5568600996,주영전자통신 주식회사,임채열,분석,102782640,87.141,88.576,0.60749 (100.60749),11 3,2023/09/08 10:49:14,낙찰하한선 미달
-122,4028141375,주식회사 이레유비크,박임철,분석,102780911,87.139,88.574,0.60580 (100.6058),14 1,2023/09/07 11:17:04,낙찰하한선 미달
-123,1298141752,에이플시스템즈(주),윤진경,분석,102780910,87.139,88.574,0.60579 (100.60579),13 8,2023/09/07 16:20:35,낙찰하한선 미달
-124,1138175669,(주)용상전기통신,권혁기,분석,102773580,87.133,88.568,0.59860 (100.5986),2 9,2023/09/11 08:53:34,낙찰하한선 미달
-125,1048157783,(주)서울정보컴,고응준,분석,102772870,87.132,88.567,0.59790 (100.5979),5 10,2023/09/06 16:17:37,낙찰하한선 미달
-126,1108143208,한국통신인터넷기술(주),이민수,분석,102766100,87.126,88.561,0.59125 (100.59125),4 12,2023/09/08 17:24:39,낙찰하한선 미달
-127,1088193869,(주)동명텔레콤,김경은,분석,102765640,87.126,88.561,0.59080 (100.5908),14 13,2023/09/06 16:46:06,낙찰하한선 미달
-128,2178114305,주식회사 광문정보통신,서정만,분석,102765300,87.126,88.561,0.59046 (100.59046),7 10,2023/09/09 23:58:06,낙찰하한선 미달
-129,1068642995,(주)비엠시스솔루션,김시천,분석,102762399,87.123,88.558,0.58761 (100.58761),13 11,2023/09/08 10:51:50,낙찰하한선 미달
-130,2298117246,투빅스(주),김정란,분석,102758310,87.119,88.555,0.58360 (100.5836),10 4,2023/09/08 13:23:51,낙찰하한선 미달
-131,1078675432,(주)비젼엔텍,김종윤,분석,102756200,87.118,88.553,0.58153 (100.58153),11 3,2023/09/06 15:19:48,낙찰하한선 미달
-132,2158643395,민네트워크(주),황상택,분석,102752880,87.115,88.55,0.57827 (100.57827),11 7,2023/09/07 17:00:15,낙찰하한선 미달
-133,2128155922,(주)티에스엠이앤씨,박원택,분석,102752850,87.115,88.55,0.57824 (100.57824),9 13,2023/09/07 11:02:51,낙찰하한선 미달
-134,1198687872,주식회사 스타버킷,김영섭,분석,102751380,87.113,88.549,0.57679 (100.57679),7 2,2023/09/06 15:43:21,낙찰하한선 미달
-135,5568600846,주식회사 아이콘정보통신,박종일,분석,102748950,87.111,88.547,0.57441 (100.57441),15 3,2023/09/08 12:58:53,낙찰하한선 미달
-136,1138195817,(주)베스트일렉트로닉스,최경원,분석,102747400,87.11,88.545,0.57288 (100.57288),9 8,2023/09/08 10:37:14,낙찰하한선 미달
-137,2141167760,세기정보통신,송재홍,분석,102744150,87.107,88.542,0.56969 (100.56969),12 4,2023/09/07 12:46:56,낙찰하한선 미달
-138,1358178502,주식회사 디알네트웍스,이기영,분석,102743136,87.106,88.541,0.56870 (100.5687),9 2,2023/09/07 12:15:16,낙찰하한선 미달
-139,2208151999,현대에이치티 주식회사,이건구,분석,102739619,87.103,88.538,0.56524 (100.56524),3 5,2023/09/06 11:01:53,낙찰하한선 미달
-140,1098176150,주식회사 하이큐스,최상호,분석,102737030,87.101,88.536,0.56270 (100.5627),12 11,2023/09/08 13:53:42,낙찰하한선 미달
-141,8878700825,주식회사 수인정보통신,김옥환,분석,102731630,87.096,88.532,0.55739 (100.55739),15 14,2023/09/10 20:44:19,낙찰하한선 미달
-142,2128606988,원강정보통신 주식회사,우강원,분석,102729900,87.095,88.53,0.55570 (100.5557),1 13,2023/09/08 09:05:02,낙찰하한선 미달
-143,2208106252,주식회사 중선아이티씨,김학선,분석,102729700,87.095,88.53,0.55550 (100.5555),7 11,2023/09/08 11:00:48,낙찰하한선 미달
