순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-145,2068666263,세움기술 주식회사,주익중,분석,89373907,87.133,88.991,0.57000 (100.57),5 9,2023/11/15 16:18:18,낙찰하한선 미달
-146,1328127945,부민통신 주식회사,박창욱,분석,89373819,87.133,88.991,0.56990 (100.5699),12 1,2023/11/15 10:48:29,낙찰하한선 미달
-147,1168166913,주식회사케이엠데이타,이강섭,분석,89367470,87.126,88.984,0.56269 (100.56269),14 5,2023/11/16 08:54:37,낙찰하한선 미달
-148,1168144224,제일정보건설 주식회사,김진철,분석,89367122,87.126,88.984,0.56230 (100.5623),9 4,2023/11/16 09:01:09,낙찰하한선 미달
-149,7688702385,(주)나인에이피,이중경,분석,89362363,87.121,88.979,0.55690 (100.5569),2 3,2023/11/17 09:08:22,낙찰하한선 미달
-150,1328105709,(주)왕선전설,조정현,분석,89360689,87.119,88.978,0.55500 (100.555),6 11,2023/11/17 06:51:03,낙찰하한선 미달
-151,1058645188,(주)삼구정보통신,강준재,분석,89360247,87.119,88.977,0.55449 (100.55449),2 11,2023/11/16 17:06:32,낙찰하한선 미달
-152,1068127039,진명이엔씨(주),박창호,분석,89357200,87.116,88.974,0.55104 (100.55104),11 7,2023/11/15 10:06:59,낙찰하한선 미달
-153,1108182195,주식회사 벨아이앤에스,한성욱,분석,89354430,87.113,88.971,0.54789 (100.54789),15 14,2023/11/15 15:03:18,낙찰하한선 미달
-154,1088179663,주식회사 시큐뱅크,심재춘,분석,89351870,87.11,88.969,0.54499 (100.54499),7 3,2023/11/16 13:01:35,낙찰하한선 미달
-155,1218700268,주식회사 우신,김명진,분석,89350026,87.108,88.967,0.54290 (100.5429),9 6,2023/11/16 09:39:59,낙찰하한선 미달
-156,1078143707,(주)신창전기,홍성수,분석,89348916,87.107,88.966,0.54164 (100.54164),12 14,2023/11/17 08:54:08,낙찰하한선 미달
-157,1268620466,(주)진원엔지니어링,이규황,분석,89343590,87.101,88.961,0.53559 (100.53559),11 6,2023/11/15 10:04:38,낙찰하한선 미달
-158,2118612681,(주)해우정보시스템,김병헌,분석,89341125,87.099,88.958,0.53280 (100.5328),15 10,2023/11/16 10:26:03,낙찰하한선 미달
-159,1068601621,주식회사 동양타브,이세근,분석,89337520,87.095,88.955,0.52870 (100.5287),7 1,2023/11/15 17:32:45,낙찰하한선 미달
-160,1138663095,아이투케이코리아 주식회사,인여훈,분석,89337500,87.095,88.954,0.52868 (100.52868),2 11,2023/11/15 10:19:39,낙찰하한선 미달
-161,1018154491,엘케이테크넷(주),이만형,분석,89336896,87.094,88.954,0.52800 (100.528),9 10,2023/11/15 10:21:29,낙찰하한선 미달
-162,1198637085,(주) 하이네트워크,이준수,분석,89335480,87.093,88.952,0.52639 (100.52639),7 11,2023/11/15 10:33:45,낙찰하한선 미달
-163,2108131394,(주)안나시스템,문병조,분석,89331432,87.089,88.948,0.52180 (100.5218),9 15,2023/11/17 08:39:54,낙찰하한선 미달
-164,2118603519,에쓰이씨 주식회사,이명규,분석,89326673,87.084,88.944,0.51640 (100.5164),11 6,2023/11/16 16:02:55,낙찰하한선 미달
-165,2048189682,세왕전력(주),안성호,분석,89325881,87.083,88.943,0.51550 (100.5155),10 7,2023/11/17 09:51:13,낙찰하한선 미달
-166,1058628520,유테크(주),최윤영,분석,89321475,87.078,88.939,0.51050 (100.5105),4 6,2023/11/16 09:17:26,낙찰하한선 미달
-167,2208132347,(주)태양기술개발,안규철,분석,89320913,87.078,88.938,0.50986 (100.50986),2 6,2023/11/16 07:09:46,낙찰하한선 미달
-168,5658702812,주식회사 다인정보기술,한아름,분석,89318500,87.075,88.936,0.50712 (100.50712),4 13,2023/11/17 08:49:38,낙찰하한선 미달
-169,5208801248,주식회사 해주정보통신,임나영,분석,89318214,87.075,88.935,0.50680 (100.5068),5 13,2023/11/17 08:47:12,낙찰하한선 미달
-170,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,89317774,87.074,88.935,0.50630 (100.5063),3 4,2023/11/17 09:31:28,낙찰하한선 미달
-171,1018116968,(주)넥슨정보통신,신양인,분석,89317400,87.074,88.934,0.50587 (100.50587),15 14,2023/11/16 10:07:32,낙찰하한선 미달
-172,2058140076,(주)제일첨단테크,김성수,분석,89315481,87.072,88.933,0.50369 (100.50369),13 7,2023/11/16 09:34:16,낙찰하한선 미달
-173,1198609177,이유솔루션주식회사,장지호,분석,89311378,87.068,88.928,0.49904 (100.49904),8 1,2023/11/16 22:13:39,낙찰하한선 미달
-174,1088193869,(주)동명텔레콤,김경은,분석,89309310,87.065,88.926,0.49669 (100.49669),2 7,2023/11/16 09:34:50,낙찰하한선 미달
-175,1068619820,주식회사유엔콘트롤,남성모,분석,89308790,87.065,88.926,0.49610 (100.4961),12 2,2023/11/16 13:26:12,낙찰하한선 미달
-176,1078805018,주식회사 지엔아이테크,박우정,분석,89305820,87.062,88.923,0.49273 (100.49273),10 8,2023/11/15 16:15:06,낙찰하한선 미달
-177,2028138682,협진통신(주),이승훈,분석,89304700,87.061,88.922,0.49146 (100.49146),8 9,2023/11/15 13:18:50,낙찰하한선 미달
-178,1428168147,주식회사 다옴건설,이창석,분석,89304600,87.06,88.922,0.49135 (100.49135),10 5,2023/11/15 12:31:53,낙찰하한선 미달
-179,1098161598,(주)삼우씨앤에스,이기만,분석,89303140,87.059,88.92,0.48969 (100.48969),4 10,2023/11/16 09:09:22,낙찰하한선 미달
-180,1098150581,주식회사 우진파워텍,한용일,분석,89299450,87.055,88.917,0.48550 (100.4855),8 4,2023/11/16 09:55:12,낙찰하한선 미달
-181,1138683636,주식회사 온택,허윤훈,분석,89297400,87.053,88.915,0.48318 (100.48318),2 14,2023/11/16 19:48:30,낙찰하한선 미달
-182,2198116973,건아정보기술 주식회사,심광호,분석,89296008,87.051,88.913,0.48160 (100.4816),5 6,2023/11/15 16:56:19,낙찰하한선 미달
-183,1138640850,주식회사 우솔네트웍스,유상열,분석,89290810,87.046,88.908,0.47570 (100.4757),11 13,2023/11/15 14:17:20,낙찰하한선 미달
-184,1138165967,주식회사 다솔이앤씨,김선경,분석,89288191,87.043,88.905,0.47273 (100.47273),6 12,2023/11/16 18:04:26,낙찰하한선 미달
-185,1138645971,주식회사 포딕스시스템,정재호,분석,89288010,87.043,88.905,0.47252 (100.47252),2 13,2023/11/16 19:09:01,낙찰하한선 미달
-186,1068157019,(주)세호영상,박석신,분석,89284640,87.04,88.902,0.46870 (100.4687),7 5,2023/11/16 10:12:25,낙찰하한선 미달
-187,1258180919,(주)경일전공,정요진,분석,89283934,87.039,88.901,0.46790 (100.4679),14 4,2023/11/16 08:34:11,낙찰하한선 미달
-188,2138176895,주식회사 코젠,윤영근,분석,89278500,87.033,88.896,0.46173 (100.46173),8 13,2023/11/15 11:14:06,낙찰하한선 미달
-189,1188115778,대신통신기술(주),김지영,분석,89278470,87.033,88.896,0.46170 (100.4617),14 5,2023/11/15 15:08:35,낙찰하한선 미달
-190,1648602515,주식회사 바른엔씨티,하성일,분석,89270400,87.025,88.888,0.45254 (100.45254),9 13,2023/11/15 21:57:57,낙찰하한선 미달
-191,1078197386,(주)아리네트웍스,성동식,분석,89268600,87.023,88.886,0.45049 (100.45049),5 6,2023/11/15 15:35:33,낙찰하한선 미달
-192,2158133077,오티씨 주식회사,김희언,분석,89268170,87.022,88.885,0.45001 (100.45001),8 11,2023/11/15 12:09:43,낙찰하한선 미달
-193,1198656229,주식회사 경진네트워크,김응환,분석,89268120,87.022,88.885,0.44995 (100.44995),5 9,2023/11/15 20:12:47,낙찰하한선 미달
-194,1078606385,대선아이넷(주),신일자,분석,89261100,87.015,88.878,0.44198 (100.44198),2 14,2023/11/16 17:35:46,낙찰하한선 미달
-195,1058606899,이화티티씨(주),이선정,분석,89257797,87.012,88.875,0.43824 (100.43824),12 10,2023/11/15 17:10:53,낙찰하한선 미달
-196,1078642265,텔레플러스주식회사,황은성,분석,89257101,87.011,88.874,0.43745 (100.43745),1 8,2023/11/16 10:58:27,낙찰하한선 미달
-197,2208658565,주식회사 주인정보시스템,김근호,분석,89254750,87.008,88.872,0.43478 (100.43478),6 7,2023/11/16 17:16:56,낙찰하한선 미달
-198,1088181548,디에스지엔 주식회사,신재범,분석,89254149,87.008,88.871,0.43410 (100.4341),13 7,2023/11/15 10:00:52,낙찰하한선 미달
-199,7048701285,주식회사 하랑에스아이,김호중,분석,89253800,87.007,88.871,0.43370 (100.4337),13 3,2023/11/15 10:58:40,낙찰하한선 미달
-200,1118114477,주식회사 대흥데이타통신,박상영,분석,89253260,87.007,88.871,0.43309 (100.43309),7 4,2023/11/15 16:25:57,낙찰하한선 미달
-201,1128148285,(주)백제이앤씨,손흥도,분석,89252800,87.006,88.87,0.43257 (100.43257),13 3,2023/11/15 13:00:27,낙찰하한선 미달
-202,1068602542,주식회사 유셀네트웍스,김구동,분석,89251510,87.005,88.869,0.43110 (100.4311),1 9,2023/11/16 07:49:01,낙찰하한선 미달
-203,1078688354,(주)혜인에스앤에스,유순희,분석,89249611,87.003,88.867,0.42895 (100.42895),6 12,2023/11/16 09:45:32,낙찰하한선 미달
-204,1191396324,우리통신,윤순옥,분석,89249347,87.003,88.867,0.42865 (100.42865),7 3,2023/11/17 08:41:03,낙찰하한선 미달
-205,2128107793,호곡종합건설(주),박성환,분석,89249214,87.003,88.867,0.42850 (100.4285),12 3,2023/11/17 09:03:37,낙찰하한선 미달
-206,5908102247,주식회사 넥스톤,이용택,분석,89248200,87.001,88.866,0.42735 (100.42735),1 11,2023/11/16 15:30:11,낙찰하한선 미달
-207,4678802233,(주)비비알컴퍼니,이혜원,분석,89247630,87.001,88.865,0.42670 (100.4267),3 10,2023/11/16 09:41:14,낙찰하한선 미달
-208,2048614338,(주)오성에이브이시스템,김승모,분석,89245120,86.998,88.863,0.42385 (100.42385),11 6,2023/11/16 15:16:36,낙찰하한선 미달
-209,1178168836,(주)유한이엔씨,신정식,분석,89242915,86.996,88.86,0.42135 (100.42135),1 8,2023/11/17 08:58:28,낙찰하한선 미달
-210,1378143275,한창이웨이 주식회사,이옥희,분석,89241460,86.994,88.859,0.41970 (100.4197),2 12,2023/11/16 08:52:30,낙찰하한선 미달
-211,2208131391,호진산업기연(주),안형근,분석,89240490,86.993,88.858,0.41860 (100.4186),4 2,2023/11/15 16:02:47,낙찰하한선 미달
-212,1278171963,(주)서광시스템,박영,분석,89237400,86.99,88.855,0.41509 (100.41509),6 1,2023/11/15 17:24:15,낙찰하한선 미달
-213,1108131416,중앙하이텔 주식회사,윤석래,분석,89236180,86.989,88.854,0.41370 (100.4137),4 7,2023/11/16 10:02:33,낙찰하한선 미달
-214,1018172790,(주)공신데이타,서만식,분석,89235379,86.988,88.853,0.41280 (100.4128),1 9,2023/11/16 07:52:42,낙찰하한선 미달
-215,1198647905,주식회사 리안시스템,원미리,분석,89235290,86.988,88.853,0.41270 (100.4127),2 4,2023/11/16 11:49:28,낙찰하한선 미달
-216,2138627690,(주)이스텍,황복영,분석,89231680,86.984,88.849,0.40860 (100.4086),5 9,2023/11/17 09:13:16,낙찰하한선 미달
-217,1078682044,명승파워넷 주식회사,공건식,분석,89229120,86.981,88.847,0.40569 (100.40569),5 8,2023/11/15 10:09:05,낙찰하한선 미달
-218,2068629138,(주)하나윈정보기술,도수현,분석,89228153,86.98,88.846,0.40460 (100.4046),10 6,2023/11/16 08:13:41,낙찰하한선 미달
-219,1138193726,(주)성진에스에스,강신범,분석,89225244,86.977,88.843,0.40129 (100.40129),8 15,2023/11/15 16:56:30,낙찰하한선 미달
-220,1088114068,(주)대인정보통신,유재호,분석,89222070,86.974,88.84,0.39769 (100.39769),9 3,2023/11/15 10:26:12,낙찰하한선 미달
-221,1208802896,주식회사 라임에스엔씨,김종훈,분석,89220750,86.973,88.838,0.39620 (100.3962),6 12,2023/11/16 11:08:07,낙찰하한선 미달
-222,1018675701,주식회사 두이정보통신,정영희,분석,89218000,86.97,88.836,0.39307 (100.39307),2 5,2023/11/15 14:15:23,낙찰하한선 미달
-223,1068638093,(주)엘케이시스코,이기일,분석,89217680,86.97,88.835,0.39271 (100.39271),15 6,2023/11/17 09:16:45,낙찰하한선 미달
-224,7018801658,쓰리씨건설산업 주식회사,최태규,분석,89212210,86.964,88.83,0.38650 (100.3865),12 13,2023/11/16 09:39:01,낙찰하한선 미달
-225,1138672575,주식회사 시스메이트,정종균,분석,89209910,86.961,88.827,0.38389 (100.38389),13 10,2023/11/15 10:22:12,낙찰하한선 미달
-226,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,89209326,86.961,88.827,0.38323 (100.38323),8 12,2023/11/16 13:36:29,낙찰하한선 미달
-227,1198153514,다린전력(주),오승한,분석,89207600,86.959,88.825,0.38127 (100.38127),7 12,2023/11/16 10:00:25,낙찰하한선 미달
-228,1098176150,주식회사 하이큐스,최상호,분석,89203740,86.955,88.821,0.37689 (100.37689),6 13,2023/11/17 09:04:03,낙찰하한선 미달
-229,2188106400,한양전자산업(주),최병훈,분석,89201540,86.953,88.819,0.37440 (100.3744),7 5,2023/11/16 09:11:36,낙찰하한선 미달
-230,1068616518,(주)애니씨앤에스,이일규,분석,89200830,86.952,88.818,0.37359 (100.37359),1 6,2023/11/16 09:59:29,낙찰하한선 미달
-231,7148800617,주식회사 성진정보통신,문계철,분석,89194225,86.945,88.812,0.36609 (100.36609),4 8,2023/11/15 10:39:53,낙찰하한선 미달
-232,2028159713,거산음향통신(주),김기만,분석,89193450,86.944,88.811,0.36522 (100.36522),8 15,2023/11/15 16:57:09,낙찰하한선 미달
-233,2148180640,(주)남인정보통신,김남호,분석,89187441,86.938,88.805,0.35840 (100.3584),11 15,2023/11/16 13:34:10,낙찰하한선 미달
-234,1058130768,세원전설 주식회사,최영래,분석,89184796,86.935,88.802,0.35540 (100.3554),2 9,2023/11/16 15:56:50,낙찰하한선 미달
-235,4048131290,주식회사 아이앤씨코리아,박규성,분석,89181589,86.932,88.799,0.35176 (100.35176),14 1,2023/11/16 16:37:29,낙찰하한선 미달
-236,1358188617,주식회사 지에프씨코리아,안병모,분석,89179810,86.93,88.797,0.34974 (100.34974),6 7,2023/11/17 07:54:06,낙찰하한선 미달
-237,2068170480,(주)금성전력기술,김일혁,분석,89178539,86.929,88.796,0.34829 (100.34829),9 14,2023/11/17 09:40:06,낙찰하한선 미달
-238,1088107572,세빈테크(주),박재영,분석,89176910,86.927,88.795,0.34645 (100.34645),11 8,2023/11/16 17:01:46,낙찰하한선 미달
-239,1148199927,주식회사 인텔리빅스,최은수,분석,89176430,86.926,88.794,0.34590 (100.3459),12 10,2023/11/17 09:12:42,낙찰하한선 미달
-240,3548802349,(주)템피스트정보통신,강신원,분석,89176330,86.926,88.794,0.34579 (100.34579),9 14,2023/11/15 18:11:37,낙찰하한선 미달
-241,1058173369,(주)신한개발,이종순,분석,89175553,86.925,88.793,0.34491 (100.34491),2 8,2023/11/15 13:49:09,낙찰하한선 미달
-242,1108176581,주식회사 비에스텍,윤희주,분석,89174637,86.924,88.792,0.34387 (100.34387),9 7,2023/11/16 14:01:51,낙찰하한선 미달
-243,2148647194,투앤원정보통신주식회사,서승호,분석,89172450,86.922,88.79,0.34139 (100.34139),11 6,2023/11/15 11:27:41,낙찰하한선 미달
-244,5068118803,뉴아이텍(주),오경식,분석,89172421,86.922,88.79,0.34135 (100.34135),8 1,2023/11/15 17:36:42,낙찰하한선 미달
-245,2148888151,주식회사 씨앤피테크,제해동,분석,89165940,86.915,88.784,0.33400 (100.334),10 12,2023/11/16 09:24:09,낙찰하한선 미달
-246,4448800760,지인정보통신 주식회사,송필홍,분석,89165674,86.915,88.783,0.33370 (100.3337),4 8,2023/11/16 18:13:15,낙찰하한선 미달
-247,1078140904,대월기전(주),김승연,분석,89165500,86.915,88.783,0.33350 (100.3335),15 8,2023/11/16 08:57:25,낙찰하한선 미달
-247,1068681756,주식회사 융창,이재진,분석,89165500,86.915,88.783,0.33350 (100.3335),10 2,2023/11/15 17:10:25,낙찰하한선 미달
-249,1178161755,(주) 유강이엔씨,조천식,분석,89165498,86.915,88.783,0.33350 (100.3335),5 4,2023/11/17 09:42:25,낙찰하한선 미달
-250,1888601171,에이케이에스정보주식회사,안기수,분석,89160828,86.91,88.779,0.32820 (100.3282),14 10,2023/11/16 15:40:04,낙찰하한선 미달
-251,2108164712,주식회사 데스카,조혜연,분석,89160440,86.91,88.778,0.32776 (100.32776),1 7,2023/11/15 11:03:32,낙찰하한선 미달
-252,1068180183,보람정보통신서비스(주),정승원,분석,89159800,86.909,88.778,0.32703 (100.32703),11 7,2023/11/17 00:42:14,낙찰하한선 미달
-253,1208791771,(주)유니정보,주규식,분석,89159682,86.909,88.777,0.32690 (100.3269),3 11,2023/11/15 11:17:23,낙찰하한선 미달
-254,2178601498,주식회사 엔키텍,원영춘,분석,89155099,86.904,88.773,0.32170 (100.3217),13 6,2023/11/15 10:09:28,낙찰하한선 미달
-255,5568600846,주식회사 아이콘정보통신,박종일,분석,89154800,86.904,88.773,0.32136 (100.32136),3 13,2023/11/15 12:42:27,낙찰하한선 미달
-256,2068157319,주식회사 에스엘정보통신,채용석,분석,89154328,86.903,88.772,0.32082 (100.32082),6 5,2023/11/15 11:21:36,낙찰하한선 미달
-257,6118700363,주식회사 서경산업,이대규,분석,89154307,86.903,88.772,0.32080 (100.3208),5 11,2023/11/17 09:48:48,낙찰하한선 미달
-258,1078619861,주식회사 하이텍영상,최종만,분석,89152650,86.901,88.77,0.31892 (100.31892),9 7,2023/11/15 10:19:28,낙찰하한선 미달
-259,2148768177,(주)프라임엔시스템,윤재중,분석,89152103,86.901,88.77,0.31830 (100.3183),10 1,2023/11/17 09:28:25,낙찰하한선 미달
-260,2178125840,(주)에이디엠,정채옥,분석,89150252,86.899,88.768,0.31620 (100.3162),15 9,2023/11/16 17:12:40,낙찰하한선 미달
-261,1078763383,주식회사 아이티블럭,배경원,분석,89148579,86.897,88.766,0.31430 (100.3143),6 4,2023/11/16 09:05:15,낙찰하한선 미달
-262,1078165206,앤아이에스(주),정성호,분석,89146288,86.895,88.764,0.31170 (100.3117),4 12,2023/11/15 17:19:16,낙찰하한선 미달
-263,2018147460,태성전기통신(주),이덕우,분석,89145849,86.894,88.764,0.31120 (100.3112),5 3,2023/11/16 10:38:53,낙찰하한선 미달
-264,1198165586,제이케이앤티텔레콤(주),전찬화,분석,89145285,86.894,88.763,0.31056 (100.31056),5 7,2023/11/15 10:06:26,낙찰하한선 미달
-265,1138604679,(주) 투데이게이트,김익훈,분석,89141780,86.89,88.76,0.30658 (100.30658),2 14,2023/11/15 12:53:07,낙찰하한선 미달
-266,2048105154,우일정보기술 주식회사,이오,분석,89138533,86.887,88.756,0.30290 (100.3029),7 11,2023/11/16 08:31:10,낙찰하한선 미달
-267,4048111635,홍문종합건설(주),진성동,분석,89134040,86.882,88.752,0.29780 (100.2978),12 13,2023/11/17 09:15:14,낙찰하한선 미달
-268,1078749469,주식회사 에이엠네트웍스,서정희,분석,89133770,86.882,88.752,0.29749 (100.29749),13 6,2023/11/16 09:56:42,낙찰하한선 미달
-269,1138175034,(주)윈플러스정보기술,정재원,분석,89132655,86.881,88.751,0.29623 (100.29623),13 12,2023/11/16 17:32:38,낙찰하한선 미달
-270,1338113707,(주)대보통신,염영숙,분석,89129400,86.877,88.747,0.29253 (100.29253),7 1,2023/11/15 11:32:33,낙찰하한선 미달
-271,2338109463,주식회사 아이티에스서비스,지영일,분석,89128837,86.877,88.747,0.29189 (100.29189),2 6,2023/11/15 11:35:11,낙찰하한선 미달
-272,1068674084,주식회사월드아이,신영구,분석,89127350,86.875,88.745,0.29021 (100.29021),1 13,2023/11/16 16:20:14,낙찰하한선 미달
-273,1198141207,(주)텍센,권유찬,분석,89126900,86.875,88.745,0.28970 (100.2897),10 2,2023/11/17 09:32:05,낙찰하한선 미달
-274,1148611926,(주)동진이앤티,김미화,분석,89126610,86.874,88.745,0.28937 (100.28937),10 5,2023/11/17 06:58:02,낙찰하한선 미달
-275,5198102535,주식회사 이음유앤아이,박영재,분석,89125300,86.873,88.743,0.28788 (100.28788),5 7,2023/11/15 15:59:57,낙찰하한선 미달
-276,2208727337,주식회사주니파워네트웍스,노병준,분석,89124917,86.872,88.743,0.28745 (100.28745),11 7,2023/11/15 11:37:10,낙찰하한선 미달
-277,2158199031,한소리이앤씨주식회사,안홍희,분석,89122230,86.87,88.74,0.28440 (100.2844),12 2,2023/11/15 10:34:51,낙찰하한선 미달
-278,1018151121,주식회사 경원전력,최경택,분석,89122085,86.869,88.74,0.28423 (100.28423),10 6,2023/11/17 07:22:03,낙찰하한선 미달
-279,2158602337,지엔네텔(주),고시영,분석,89121000,86.868,88.739,0.28300 (100.283),7 3,2023/11/17 09:26:32,낙찰하한선 미달
-280,2188117964,(주)투윈스컴,박성하,분석,89120996,86.868,88.739,0.28300 (100.283),15 3,2023/11/16 08:45:42,낙찰하한선 미달
-281,2128197392,금수티아이주식회사,이형주,분석,89120550,86.868,88.738,0.28249 (100.28249),6 3,2023/11/16 08:53:37,낙찰하한선 미달
-282,1058161048,서울데이타통신(주),이희승,분석,89120468,86.868,88.738,0.28240 (100.2824),12 2,2023/11/16 09:05:56,낙찰하한선 미달
-283,2208865207,주식회사 소나텍,최성욱,분석,89119014,86.866,88.737,0.28075 (100.28075),12 13,2023/11/16 11:20:40,낙찰하한선 미달
-284,1058693453,주식회사태융정보통신,문성준,분석,89117990,86.865,88.736,0.27958 (100.27958),11 5,2023/11/17 02:42:34,낙찰하한선 미달
-285,1078649711,주식회사 백선통신,황선호,분석,89117030,86.864,88.735,0.27850 (100.2785),12 6,2023/11/16 15:03:31,낙찰하한선 미달
-286,1198174315,주식회사 다솜이엔씨,송인주,분석,89116000,86.863,88.734,0.27733 (100.27733),1 13,2023/11/15 11:32:29,낙찰하한선 미달
-287,1138163218,(주)신성하이텍,성성모,분석,89115047,86.862,88.733,0.27624 (100.27624),2 15,2023/11/15 10:36:05,낙찰하한선 미달
-288,1198118405,우광기전(주),이기진,분석,89114740,86.862,88.733,0.27590 (100.2759),7 14,2023/11/16 08:44:06,낙찰하한선 미달
-289,2098111724,(주)석주기업,김정란,분석,89114651,86.862,88.733,0.27580 (100.2758),11 15,2023/11/16 10:48:32,낙찰하한선 미달
-290,2118696662,(주)아이넷빌더,박해성,분석,89114299,86.861,88.732,0.27540 (100.2754),12 8,2023/11/16 09:14:54,낙찰하한선 미달
-291,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,89114211,86.861,88.732,0.27530 (100.2753),13 7,2023/11/16 09:30:17,낙찰하한선 미달
-292,1208799720,주식회사 틴들코리아,백성주,분석,89114120,86.861,88.732,0.27519 (100.27519),4 11,2023/11/16 08:22:43,낙찰하한선 미달
-293,2208725440,(주) 매그넷,김종민,분석,89113160,86.86,88.731,0.27410 (100.2741),2 5,2023/11/15 10:28:29,낙찰하한선 미달
-294,2140562973,대산정보통신공사,오도균,분석,89112880,86.86,88.731,0.27379 (100.27379),3 13,2023/11/15 10:34:47,낙찰하한선 미달
-295,1068648117,주식회사 티원엘에스,김영규,분석,89112184,86.859,88.73,0.27300 (100.273),12 5,2023/11/15 18:43:50,낙찰하한선 미달
-296,2037666794,금성텔레콤,정용상,분석,89108212,86.855,88.726,0.26849 (100.26849),10 11,2023/11/16 13:08:07,낙찰하한선 미달
-297,2108122973,인터컴넷(주),양지호,분석,89106985,86.854,88.725,0.26710 (100.2671),9 8,2023/11/15 16:35:36,낙찰하한선 미달
-298,4208700205,주식회사 가은씨앤에스,양미영,분석,89105830,86.852,88.724,0.26579 (100.26579),13 8,2023/11/15 14:46:33,낙찰하한선 미달
-299,1138615856,(주)서원티에스,김안수,분석,89105442,86.852,88.723,0.26535 (100.26535),6 12,2023/11/15 14:53:24,낙찰하한선 미달
-300,1198639540,주식회사 새누,황선오,분석,89105400,86.852,88.723,0.26530 (100.2653),9 4,2023/11/16 10:29:09,낙찰하한선 미달
-301,2208798467,주식회사 태산이에이지,최홍석,분석,89104605,86.851,88.723,0.26440 (100.2644),11 10,2023/11/15 10:53:33,낙찰하한선 미달
-302,1198602494,(주) 네오인아이텍,이경미,분석,89103630,86.85,88.722,0.26329 (100.26329),1 7,2023/11/16 08:55:40,낙찰하한선 미달
-303,2128169519,세진시스콤주식회사,박수환,분석,89103110,86.85,88.721,0.26270 (100.2627),5 9,2023/11/16 16:32:44,낙찰하한선 미달
-304,2118771649,주식회사 월드멀티넷,박영희,분석,89102000,86.848,88.72,0.26144 (100.26144),14 8,2023/11/16 15:08:03,낙찰하한선 미달
-305,1098655451,주식회사 투비,차인성,분석,89101500,86.848,88.72,0.26087 (100.26087),8 6,2023/11/15 13:22:29,낙찰하한선 미달
-306,1108179327,(주) 유엘네트웍스,정재순,분석,89099934,86.846,88.718,0.25909 (100.25909),15 9,2023/11/16 10:28:35,낙찰하한선 미달
-307,2158643395,민네트워크(주),황상택,분석,89096470,86.843,88.714,0.25516 (100.25516),2 15,2023/11/15 18:33:39,낙찰하한선 미달
-308,2048131439,중앙텔콤(주),오충석,분석,89096189,86.842,88.714,0.25485 (100.25485),9 13,2023/11/16 09:35:45,낙찰하한선 미달
-309,2068606585,(주)상지일렉스,정원상,분석,89095520,86.842,88.714,0.25409 (100.25409),2 5,2023/11/15 19:47:45,낙찰하한선 미달
-310,1098603593,주식회사 완일이씨에스,김경창,분석,89094207,86.84,88.712,0.25260 (100.2526),8 12,2023/11/16 08:04:39,낙찰하한선 미달
-311,6338200301,사단법인 행복일자리운동본부,정덕환,분석,89090426,86.836,88.708,0.24831 (100.24831),1 10,2023/11/15 15:36:19,낙찰하한선 미달
-312,1101185132,메이폴정보통신,박용진,분석,89089889,86.836,88.708,0.24770 (100.2477),3 8,2023/11/15 18:34:55,낙찰하한선 미달
-313,2158164599,앤에스씨정보시스템(주),한만영,분석,89087156,86.833,88.705,0.24459 (100.24459),2 7,2023/11/16 09:17:31,낙찰하한선 미달
-314,2048131967,(주)용백전설,곽의영,분석,89086936,86.833,88.705,0.24434 (100.24434),9 7,2023/11/15 14:28:01,낙찰하한선 미달
-315,1018635413,(주)씨유앰앤아이,김정순,분석,89086800,86.833,88.705,0.24419 (100.24419),10 4,2023/11/17 09:24:55,낙찰하한선 미달
-316,2158720424,주식회사 엔피코어,한승철,분석,89084510,86.83,88.703,0.24159 (100.24159),15 1,2023/11/16 14:00:09,낙찰하한선 미달
-317,2148669048,보라정보통신 주식회사,송석상,분석,89083112,86.829,88.701,0.24001 (100.24001),14 4,2023/11/16 07:51:09,낙찰하한선 미달
-318,1138148366,주식회사 레이어스,조인선,분석,89082928,86.829,88.701,0.23980 (100.2398),13 14,2023/11/16 17:38:20,낙찰하한선 미달
-319,1058167417,(주)금정엔지니어링,구본신,분석,89082660,86.828,88.701,0.23949 (100.23949),9 7,2023/11/16 11:26:24,낙찰하한선 미달
-320,1318701298,주식회사 아이오티아이티키,박광열,분석,89081782,86.827,88.7,0.23850 (100.2385),6 2,2023/11/16 12:46:48,낙찰하한선 미달
-321,1138613391,주식회사 지에스씨앤씨,석덕림,분석,89080890,86.826,88.699,0.23748 (100.23748),2 15,2023/11/16 08:54:33,낙찰하한선 미달
-322,1198611746,(주)지트인,김재환,분석,89080548,86.826,88.699,0.23710 (100.2371),8 9,2023/11/16 14:18:20,낙찰하한선 미달
-323,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,89080547,86.826,88.699,0.23709 (100.23709),8 6,2023/11/15 11:27:50,낙찰하한선 미달
-324,2038149028,대륭중공건설(주),박임우,분석,89080061,86.826,88.698,0.23654 (100.23654),10 5,2023/11/16 17:20:10,낙찰하한선 미달
