순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
206,1098655451,주식회사 투비,차인성,분석,66778750,88.163,87.652,-0.32237 (99.67763),9 2,2023/05/30 09:17:56,
207,1178128886,(주)미라클산업,김영철,분석,66780860,88.166,87.655,-0.31922 (99.68078),13 7,2023/05/29 13:18:38,
208,2048170015,(주)하남통신,김종화,분석,66781129,88.166,87.655,-0.31881 (99.68119),5 7,2023/05/26 11:21:41,
209,1078746443,(주)라인테크놀로지,유현식,분석,66781468,88.166,87.655,-0.31831 (99.68169),8 10,2023/05/26 15:40:37,
210,1068641109,주식회사 피앤지텍,조홍길,분석,66781500,88.167,87.655,-0.31826 (99.68174),10 2,2023/05/30 09:04:53,
211,2078149656,코리아데이타코퍼레이션(주),이기철,분석,66782000,88.167,87.656,-0.31751 (99.68249),5 2,2023/05/25 15:04:33,
212,1288138083,주식회사 유앤후레쉬,우재명,분석,66782170,88.167,87.656,-0.31726 (99.68274),2 12,2023/05/29 21:06:31,
213,1198125041,옥성정보통신(주),황석,분석,66783810,88.17,87.658,-0.31480 (99.6852),10 9,2023/05/26 09:49:22,
214,2068601178,주식회사 해인이티에프,오재근,분석,66790435,88.179,87.667,-0.30489 (99.69511),12 7,2023/05/29 19:45:25,
215,2098153286,미르네트웍스 주식회사,백태종,분석,66791790,88.18,87.669,-0.30287 (99.69713),8 12,2023/05/30 07:53:49,
216,1018172790,(주)공신데이타,서만식,분석,66792701,88.182,87.67,-0.30150 (99.6985),11 13,2023/05/29 08:39:25,
217,2068183592,(주)신광티앤이,이일환,분석,66794994,88.185,87.673,-0.29807 (99.70193),8 9,2023/05/25 14:05:00,
218,2108124739,(주)한성기술개발,서창식,분석,66799319,88.19,87.679,-0.29160 (99.7084),10 5,2023/05/25 23:31:10,
219,7288700415,주식회사 티엑스텍,박영기,분석,66800335,88.192,87.68,-0.29008 (99.70992),4 13,2023/05/26 15:48:11,
220,1188114764,(주)세빛전자통신,이상호,분석,66803470,88.196,87.684,-0.28539 (99.71461),3 2,2023/05/26 10:40:13,
221,1058188805,(주)경성텔레콤,김천수,분석,66803790,88.196,87.685,-0.28492 (99.71508),2 8,2023/05/26 17:13:10,
222,2150786744,영진전기통신공사,정재인,분석,66805269,88.198,87.687,-0.28270 (99.7173),15 4,2023/05/27 11:47:45,
223,1118101759,신원전설(주),심한섭,분석,66805402,88.199,87.687,-0.28250 (99.7175),9 8,2023/05/26 09:09:27,
224,1098185343,주식회사 오티에스씨,이승환,분석,66810549,88.206,87.693,-0.27480 (99.7252),14 12,2023/05/26 08:44:26,
225,1058718276,에이원게이트 주식회사,이옥경,분석,66813000,88.209,87.697,-0.27114 (99.72886),7 14,2023/05/29 23:25:35,
226,2178135988,주식회사 조은정보,조용정,분석,66815430,88.212,87.7,-0.26750 (99.7325),10 7,2023/05/30 09:28:12,
227,1198609177,이유솔루션주식회사,장지호,분석,66817101,88.214,87.702,-0.26500 (99.735),12 8,2023/05/29 20:01:25,
228,7598100611,에스트랜스포트 주식회사,조광진,분석,66820243,88.219,87.706,-0.26030 (99.7397),7 15,2023/05/26 17:23:37,
229,1198141207,(주)텍센,권유찬,분석,66820900,88.219,87.707,-0.25932 (99.74068),9 4,2023/05/30 09:31:05,
230,1098160416,(주)용진정보통신,도용석,분석,66821111,88.22,87.707,-0.25901 (99.74099),9 6,2023/05/26 10:20:29,
231,1208742187,주식회사 미소아이티,김재욱,분석,66824387,88.224,87.712,-0.25410 (99.7459),2 8,2023/05/25 14:11:49,
232,1298141752,에이플시스템즈(주),윤진경,분석,66828332,88.229,87.717,-0.24820 (99.7518),4 8,2023/05/25 09:08:13,
233,1074870357,영진정보통신,김종규,분석,66829730,88.231,87.719,-0.24611 (99.75389),9 6,2023/05/24 23:31:25,
234,1118128082,(주)디투엔지니어링,김낙경,분석,66829870,88.232,87.719,-0.24590 (99.7541),9 2,2023/05/30 09:00:52,
235,2158682840,차일정보통신(주),오상국,분석,66833810,88.237,87.724,-0.24001 (99.75999),1 4,2023/05/24 09:34:10,
236,2048137258,대신엔에스(주),정동진,분석,66834740,88.238,87.725,-0.23862 (99.76138),10 5,2023/05/25 15:12:45,
237,6378801279,주식회사정암정보통신,조강수,분석,66836350,88.24,87.727,-0.23621 (99.76379),8 12,2023/05/29 07:49:27,
238,2037683508,우리통신네트워크,김만수,분석,66836620,88.241,87.728,-0.23581 (99.76419),1 12,2023/05/26 14:10:25,
239,1088180573,다올정보기술주식회사,한숙기,분석,66837556,88.242,87.729,-0.23441 (99.76559),3 12,2023/05/24 14:14:08,
240,1108131570,(주)조은시스템,김창윤,분석,66837690,88.242,87.729,-0.23420 (99.7658),14 12,2023/05/26 09:22:14,
241,2708702044,(주)넷원시스템,김두한,분석,66837750,88.242,87.729,-0.23411 (99.76589),11 2,2023/05/30 07:37:13,
242,4108607408,주식회사 천운정보통신,김복중,분석,66841600,88.247,87.734,-0.22836 (99.77164),3 11,2023/05/26 09:08:26,
243,2158602337,지엔네텔(주),고시영,분석,66841928,88.248,87.735,-0.22787 (99.77213),11 4,2023/05/30 06:31:24,
244,1018116968,(주)넥슨정보통신,신양인,분석,66842300,88.248,87.735,-0.22731 (99.77269),12 9,2023/05/25 09:25:19,
245,1058792785,주식회사 신석,김민경,분석,66842900,88.249,87.736,-0.22641 (99.77359),12 9,2023/05/24 16:41:01,
246,1138683368,주식회사 에스엠시스템즈,이승환,분석,66843100,88.249,87.736,-0.22611 (99.77389),7 15,2023/05/25 17:31:43,
247,2068625393,주식회사 성림전설,박상동,분석,66843573,88.25,87.737,-0.22540 (99.7746),15 9,2023/05/22 10:21:17,
248,4208700205,주식회사 가은씨앤에스,양미영,분석,66844380,88.251,87.738,-0.22420 (99.7758),6 2,2023/05/26 07:47:18,
249,7088800946,주식회사 아이티아이비전,정준호,분석,66845900,88.253,87.74,-0.22192 (99.77808),15 9,2023/05/26 17:36:04,
250,2048626080,주식회사 엘제이이엔지,임성희,분석,66846190,88.253,87.74,-0.22149 (99.77851),7 3,2023/05/22 15:13:05,
251,1058178229,아마노코리아(주),전명진,분석,66848987,88.257,87.744,-0.21731 (99.78269),6 7,2023/05/24 17:04:54,
252,1138185890,(주)두손씨에스티,최수경,분석,66849250,88.258,87.744,-0.21691 (99.78309),2 8,2023/05/24 09:22:55,
253,2158168163,블루엔이(주),정홍채,분석,66849410,88.258,87.745,-0.21667 (99.78333),13 14,2023/05/25 14:11:43,
254,1138169250,코리아이지텔주식회사,임규학,분석,66849520,88.258,87.745,-0.21651 (99.78349),15 6,2023/05/25 17:35:57,
255,1408169475,주식회사 제이앤제이파워스,박재옥,분석,66849900,88.258,87.745,-0.21594 (99.78406),9 4,2023/05/26 15:40:44,
256,8838102324,주식회사 엘씨네트웍스,임동준,분석,66850168,88.259,87.746,-0.21554 (99.78446),7 5,2023/05/25 10:46:16,
257,1108175113,이에스콘트롤스 (주),김영준,분석,66850392,88.259,87.746,-0.21520 (99.7848),3 6,2023/05/30 09:15:30,
258,1148633857,에스엠이엔지(주),이관휴,분석,66850488,88.259,87.746,-0.21506 (99.78494),15 7,2023/05/26 09:53:24,
259,1058676906,(주)디엠씨정보,윤성인,분석,66850750,88.26,87.746,-0.21467 (99.78533),8 10,2023/05/30 09:33:42,
260,1098626994,주식회사 에이치엔엠,조요환,분석,66850953,88.26,87.747,-0.21436 (99.78564),3 6,2023/05/26 11:02:12,
261,1138629419,(주)에스이든,하태정,분석,66851060,88.26,87.747,-0.21420 (99.7858),10 6,2023/05/26 11:18:24,
262,1138184945,에스엠티정보기술(주),이묵희,분석,66852287,88.262,87.748,-0.21237 (99.78763),10 4,2023/05/24 10:08:56,
263,1188109975,(주)부광네트워크,박경진,분석,66854500,88.265,87.751,-0.20906 (99.79094),12 11,2023/05/26 17:10:04,
264,2158197601,주식회사 알파시큐넷,진승화,분석,66855600,88.266,87.753,-0.20741 (99.79259),6 1,2023/05/25 10:00:12,
265,1068167098,코스믹전기통신 주식회사,이규선,분석,66856720,88.268,87.754,-0.20574 (99.79426),6 7,2023/05/30 08:26:02,
266,2208798467,주식회사 태산이에이지,최홍석,분석,66857277,88.268,87.755,-0.20490 (99.7951),3 8,2023/05/25 16:00:48,
267,1088179135,주왕전기통신(주),권이길,분석,66857620,88.269,87.755,-0.20439 (99.79561),7 6,2023/05/26 09:57:00,
268,1058682164,(주)울트라텔레콤,김성철,분석,66857750,88.269,87.755,-0.20420 (99.7958),2 13,2023/05/25 09:10:23,
269,1208802896,주식회사 라임에스엔씨,김종훈,분석,66857940,88.269,87.756,-0.20391 (99.79609),10 14,2023/05/26 17:48:47,
270,7418801210,주식회사 한국에이브이산업,이재숙,분석,66861150,88.274,87.76,-0.19911 (99.80089),3 2,2023/05/26 06:37:24,
271,1120180788,대성미디어,김상봉,분석,66862357,88.275,87.761,-0.19731 (99.80269),11 7,2023/05/26 07:36:44,
272,2148710582,모던웨이브(주),원회광,분석,66864765,88.278,87.765,-0.19370 (99.8063),7 3,2023/05/25 14:27:53,
273,2068182837,경안이엔지(주),금동중,분석,66865330,88.279,87.765,-0.19286 (99.80714),15 13,2023/05/26 14:32:20,
274,1138636870,주식회사 나우시스템,이종한,분석,66865430,88.279,87.766,-0.19271 (99.80729),12 6,2023/05/26 09:21:07,
275,1178112521,한성정보기술(주),한병성,분석,66865910,88.28,87.766,-0.19199 (99.80801),8 3,2023/05/23 15:39:03,
276,1078162422,프라미스유 주식회사,박정은,분석,66867840,88.283,87.769,-0.18910 (99.8109),14 4,2023/05/29 16:50:59,
277,1178153920,엠에스원디지털 주식회사,엄종만,분석,66870848,88.287,87.773,-0.18460 (99.8154),12 5,2023/05/26 17:37:57,
278,1198169165,(주)기창인포텍,김석진,분석,66870850,88.287,87.773,-0.18460 (99.8154),11 1,2023/05/24 16:04:29,
279,2148705513,주식회사 케이이에스 전기공사,강성진,분석,66871315,88.287,87.773,-0.18391 (99.81609),3 1,2023/05/26 09:23:22,
280,1178158978,주식회사 화일이엔에프,박광섭,분석,66871420,88.287,87.773,-0.18375 (99.81625),1 9,2023/05/25 13:35:17,
281,1428136631,주식회사 만사시스템,조호진,분석,66873580,88.29,87.776,-0.18052 (99.81948),10 14,2023/05/24 14:31:04,
282,1098161583,주식회사 호서텔넷,민경일,분석,66875126,88.292,87.778,-0.17820 (99.8218),6 14,2023/05/25 13:45:41,
283,2118850165,해음전기(주),김년봉,분석,66875795,88.293,87.779,-0.17720 (99.8228),3 5,2023/05/30 08:20:01,
284,1108175433,승림이앤씨(주),서영식,분석,66876320,88.294,87.78,-0.17642 (99.82358),15 14,2023/05/26 14:21:15,
285,2478101247,비욘드데이터 주식회사,조성희,분석,66876798,88.295,87.78,-0.17570 (99.8243),9 14,2023/05/24 15:41:31,
286,2298121250,(주)동곡기정,이주언,분석,66877064,88.295,87.781,-0.17531 (99.82469),15 14,2023/05/24 17:12:04,
287,2118193336,(주)국제비엠에스,윤도선,분석,66877200,88.295,87.781,-0.17510 (99.8249),15 7,2023/05/25 09:18:51,
288,1188117816,(주)영원정보통신,전춘식,분석,66879271,88.298,87.784,-0.17200 (99.828),7 5,2023/05/23 12:58:13,
289,2128140491,(주)벧엘정보통신,채수진,분석,66879613,88.298,87.784,-0.17149 (99.82851),11 12,2023/05/30 07:05:26,
290,1198151253,경인계측시스템(주),전무송,분석,66880000,88.299,87.785,-0.17091 (99.82909),7 14,2023/05/26 09:17:04,
291,2108122973,인터컴넷(주),양지호,분석,66881945,88.302,87.787,-0.16800 (99.832),11 7,2023/05/25 10:25:06,
292,1138183325,주식회사금강전력,오영선,분석,66883510,88.304,87.789,-0.16566 (99.83434),9 3,2023/05/22 11:11:33,
293,2128611287,현민전기주식회사,김응민,분석,66887093,88.308,87.794,-0.16030 (99.8397),8 10,2023/05/25 15:05:23,
294,1068627183,한국씨텍(주),박재규,분석,66887220,88.309,87.794,-0.16011 (99.83989),15 4,2023/05/26 08:29:24,
295,2058126448,주식회사 에스에스이앤씨,양재희,분석,66887962,88.31,87.795,-0.15900 (99.841),3 2,2023/05/24 10:31:31,
296,2078148017,(주)명신시스템,노근식,분석,66888430,88.31,87.796,-0.15830 (99.8417),8 1,2023/05/26 16:37:44,
297,1078677070,씨지에스아이티(주),최규식,분석,66891228,88.314,87.799,-0.15412 (99.84588),10 8,2023/05/27 17:02:47,
298,1061248998,비젼네트워크,김덕기,분석,66891308,88.314,87.8,-0.15400 (99.846),13 7,2023/05/24 15:22:46,
299,2208104161,대신정보기술 주식회사,이광호,분석,66894600,88.319,87.804,-0.14907 (99.85093),5 1,2023/05/26 14:17:34,
300,2068679088,(주)한맥아이티,최예니,분석,66896110,88.321,87.806,-0.14681 (99.85319),14 10,2023/05/26 08:31:24,
301,2258115381,(주)인하통신,이춘범,분석,66897187,88.322,87.807,-0.14520 (99.8548),11 6,2023/05/30 08:27:46,
302,2148768992,주식회사 앤샵,장진화,분석,66897650,88.323,87.808,-0.14451 (99.85549),4 12,2023/05/26 08:50:17,
303,1318701298,주식회사 아이오티아이티키,박광열,분석,66900260,88.326,87.811,-0.14061 (99.85939),3 15,2023/05/26 19:52:05,
304,3058627650,한결아이씨티 주식회사,이해경,분석,66901200,88.327,87.812,-0.13920 (99.8608),10 4,2023/05/23 20:30:50,
305,1068654453,주식회사 티엔에스솔루션,박종수,분석,66903000,88.33,87.815,-0.13651 (99.86349),10 15,2023/05/25 09:02:58,
306,2068124123,(주)세양텔레콤,김한섭,분석,66903872,88.331,87.816,-0.13520 (99.8648),6 14,2023/05/30 08:40:53,
306,1198611746,(주)지트인,김재환,분석,66903872,88.331,87.816,-0.13520 (99.8648),15 5,2023/05/25 09:16:18,
308,1058693453,주식회사태융정보통신,문성준,분석,66904400,88.332,87.817,-0.13441 (99.86559),12 6,2023/05/30 03:05:35,
309,1100668347,민성정보통신,김영익,분석,66905810,88.334,87.819,-0.13230 (99.8677),4 11,2023/05/29 14:54:56,
310,2098133432,(주)가람씨앤씨,임승덕,분석,66908431,88.337,87.822,-0.12838 (99.87162),15 2,2023/05/23 16:43:59,
311,1088179663,주식회사 시큐뱅크,심재춘,분석,66908684,88.337,87.822,-0.12800 (99.872),4 5,2023/05/25 10:06:44,
312,1098651964,셀코정보기술 주식회사,권영용,분석,66911090,88.341,87.825,-0.12441 (99.87559),15 3,2023/05/30 01:41:52,
313,2048174554,주식회사 창흥텔레콤,진경미,분석,66911800,88.342,87.826,-0.12334 (99.87666),2 7,2023/05/26 10:32:54,
314,2038149028,대륭중공건설(주),박임우,분석,66912495,88.343,87.827,-0.12230 (99.8777),14 4,2023/05/30 08:38:52,
315,2048635411,주식회사 화산에스티아이,이명재,분석,66917510,88.349,87.834,-0.11480 (99.8852),7 9,2023/05/25 09:49:07,
316,1138141456,(주)나우아이앤씨,손석후,분석,66918100,88.35,87.835,-0.11392 (99.88608),10 12,2023/05/25 10:05:34,
317,2148752525,(주)엘티네트워크,조완식,분석,66918743,88.351,87.836,-0.11296 (99.88704),11 1,2023/05/24 15:10:06,
318,1208633380,(주)에스에스통신,이종필,분석,66919848,88.352,87.837,-0.11130 (99.8887),5 13,2023/05/26 08:49:57,
319,1058740405,(주)화성이엔지,김택환,분석,66924261,88.358,87.843,-0.10470 (99.8953),4 9,2023/05/25 14:15:18,
320,2048197877,주식회사 그린주의,김현미,분석,66927135,88.362,87.847,-0.10040 (99.8996),15 12,2023/05/30 08:03:55,
321,1148680379,주식회사 다경시스템,김대원,분석,66927930,88.363,87.848,-0.09921 (99.90079),1 7,2023/05/25 07:18:40,
322,1198635243,(주)다룸정보기술,이혜경,분석,66929270,88.365,87.849,-0.09721 (99.90279),7 15,2023/05/25 18:50:44,
323,2078124989,청보음향(주),고인우,분석,66931280,88.368,87.852,-0.09420 (99.9058),13 15,2023/05/26 09:43:17,
324,1208768187,주식회사 다윈시스템,유재성,분석,66932660,88.37,87.854,-0.09214 (99.90786),6 7,2023/05/25 18:37:05,
325,2148792435,주식회사케이이씨디바이스,이종수,분석,66935290,88.373,87.857,-0.08820 (99.9118),5 3,2023/05/26 16:10:47,
326,2148626637,(주)아이엔지시스템,김정화,분석,66936500,88.375,87.859,-0.08639 (99.91361),8 4,2023/05/26 18:12:15,
327,5178101428,주식회사 율이앤씨,전형숙,분석,66940037,88.38,87.863,-0.08110 (99.9189),9 5,2023/05/30 09:11:48,
328,2118652742,(주)엔에스티정보통신,조정희,분석,66940935,88.381,87.865,-0.07976 (99.92024),9 14,2023/05/23 12:53:22,
329,1018178116,(주)오경컴텍,김종근,분석,66942000,88.382,87.866,-0.07817 (99.92183),8 15,2023/05/25 09:28:30,
330,2158686429,주식회사 비엔솔루트,김진형,분석,66942109,88.382,87.866,-0.07800 (99.922),2 9,2023/05/30 09:15:02,
331,2208727337,주식회사주니파워네트웍스,노병준,분석,66945220,88.387,87.87,-0.07335 (99.92665),12 2,2023/05/24 12:19:51,
332,1188114949,이주씨스템(주),이복균,분석,66946150,88.388,87.871,-0.07196 (99.92804),3 5,2023/05/30 09:10:29,
333,2148105563,(주)인성이엔씨,김규만,분석,66946990,88.389,87.873,-0.07070 (99.9293),13 9,2023/05/24 10:36:36,
334,6428601243,주식회사 기가넷시스템,방영락,분석,66947268,88.389,87.873,-0.07029 (99.92971),7 1,2023/05/25 17:40:52,
335,1018126108,(주)일능,심금자,분석,66947591,88.39,87.873,-0.06980 (99.9302),3 10,2023/05/25 16:54:22,
336,2048620126,(주)상부사종합건설,이상만,분석,66950298,88.393,87.877,-0.06575 (99.93425),5 8,2023/05/30 09:18:38,
337,2188101953,주식회사 비츠로시스,이기재,분석,66951402,88.395,87.878,-0.06410 (99.9359),5 8,2023/05/26 16:10:04,
338,6458800418,청명이엔지 주식회사,김형준,분석,66953272,88.397,87.881,-0.06131 (99.93869),11 1,2023/05/26 16:12:51,
339,1198656229,주식회사 경진네트워크,김응환,분석,66953620,88.398,87.881,-0.06079 (99.93921),11 15,2023/05/29 13:02:13,
340,1018605466,금부통신 주식회사,정재학,분석,66953900,88.398,87.882,-0.06037 (99.93963),3 9,2023/05/26 14:55:57,
341,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,66957000,88.402,87.886,-0.05573 (99.94427),14 7,2023/05/26 07:46:58,
342,1068194348,(주)퓨젼아이앤씨,임영출,분석,66957150,88.403,87.886,-0.05550 (99.9445),1 5,2023/05/25 09:29:00,
343,1238164140,주식회사 테크빌,정태운,분석,66958916,88.405,87.888,-0.05286 (99.94714),7 1,2023/05/22 18:00:41,
344,6508100027,다온정보시스템 주식회사,김연정,분석,66959150,88.405,87.889,-0.05251 (99.94749),5 11,2023/05/25 10:20:35,
345,7098602638,주식회사 시그널아이씨티,강민희,분석,66960650,88.407,87.891,-0.05027 (99.94973),4 7,2023/05/30 08:18:57,
346,1068194620,(주)합동전자산업,정호원,분석,66960820,88.408,87.891,-0.05001 (99.94999),12 10,2023/05/22 10:47:39,
347,1088603552,주식회사 아이앤씨테크,전민호,분석,66962770,88.41,87.893,-0.04710 (99.9529),9 3,2023/05/29 16:57:22,
348,2148768177,(주)프라임엔시스템,윤재중,분석,66963530,88.411,87.894,-0.04596 (99.95404),6 4,2023/05/30 09:13:01,
349,8978600790,로봇앤컴 주식회사,이경일,분석,66967050,88.416,87.899,-0.04070 (99.9593),6 4,2023/05/23 11:25:39,
350,1198178757,주식회사우신아이앤씨,이화세,분석,66967980,88.417,87.9,-0.03930 (99.9607),13 5,2023/05/26 16:34:53,
351,2158691790,에이브이에스텍(주),박주영,분석,66968780,88.418,87.901,-0.03811 (99.96189),3 12,2023/05/25 09:56:44,
352,2108122823,우영정보통신(주),황태하,분석,66970730,88.421,87.904,-0.03519 (99.96481),4 14,2023/05/30 08:51:19,
353,1108155382,(주)굿채널시스템,백홍현,분석,66971330,88.422,87.905,-0.03429 (99.96571),10 4,2023/05/25 13:41:00,
354,1288704800,주식회사 드림하이테크,최서유,분석,66972690,88.423,87.906,-0.03226 (99.96774),9 3,2023/05/24 02:10:06,
355,2068179706,(주)씨엠유니버샬,전재용,분석,66973095,88.424,87.907,-0.03165 (99.96835),12 13,2023/05/26 09:07:51,
356,2118774990,(주)제이에프텍,김중규,분석,66974060,88.425,87.908,-0.03021 (99.96979),1 8,2023/05/26 15:16:56,
357,1078651497,모바일파킹 유한회사,김중근,분석,66976600,88.429,87.911,-0.02641 (99.97359),15 2,2023/05/25 10:23:00,
358,1578700724,주식회사 자비스넷,박주영,분석,66977340,88.43,87.912,-0.02530 (99.9747),6 15,2023/05/26 08:02:06,
359,2138180142,서울아이디시스템(주),김동수,분석,66979880,88.433,87.916,-0.02150 (99.9785),2 14,2023/05/24 15:31:42,
360,5728702483,주식회사 케이제이에스랩,나봉채,분석,66983150,88.438,87.92,-0.01661 (99.98339),2 10,2023/05/25 10:22:35,
361,2098134713,키엔컴 주식회사,최성덕,분석,66983280,88.438,87.92,-0.01642 (99.98358),1 13,2023/05/25 09:19:07,
362,2158686415,(주)새빛엔에스,양채원,분석,66983940,88.439,87.921,-0.01543 (99.98457),7 2,2023/05/26 17:21:50,
363,1068660843,세중물산 주식회사,김용욱,분석,66984358,88.439,87.922,-0.01480 (99.9852),4 12,2023/05/25 10:09:48,
364,1138663208,주식회사 유영정보통신,박경순,분석,66984450,88.439,87.922,-0.01467 (99.98533),12 9,2023/05/25 15:53:53,
365,2068663169,(주)지엠케이정보통신,현익재,분석,66989179,88.446,87.928,-0.00759 (99.99241),5 14,2023/05/30 08:59:54,
366,2128142956,(주)한빛파워,선봉수,분석,66990250,88.447,87.929,-0.00599 (99.99401),15 11,2023/05/23 09:52:42,
367,1058649262,주식회사 노하우전기통신,임창배,분석,66994580,88.453,87.935,0.00049 (100.00049),11 9,2023/05/26 09:36:51,
368,1188120780,(주)웅비정보통신,강영종,분석,66994653,88.453,87.935,0.00060 (100.0006),10 9,2023/05/29 12:12:39,
369,1188111452,동화전자산업(주),김종화,분석,66994690,88.453,87.935,0.00065 (100.00065),8 6,2023/05/30 08:24:48,
370,2128169519,세진시스콤주식회사,박수환,분석,66995660,88.454,87.936,0.00210 (100.0021),5 11,2023/05/26 08:31:44,
371,1188109785,주식회사 안세기술,이용안,분석,67000100,88.46,87.942,0.00874 (100.00874),7 11,2023/05/25 15:58:40,
372,1098167078,(주)에스씨네트,이계영,분석,67001600,88.462,87.944,0.01099 (100.01099),2 9,2023/05/24 10:51:39,
373,2108156959,두레에스텍 주식회사,유의근,분석,67002600,88.464,87.946,0.01248 (100.01248),3 10,2023/05/30 09:02:17,
374,1168111572,남성기전(주),최전남,분석,67004800,88.467,87.948,0.01578 (100.01578),6 11,2023/05/24 10:49:54,
375,3188601020,주식회사 프레이,조성준,분석,67006970,88.47,87.951,0.01902 (100.01902),9 5,2023/05/30 09:26:04,
376,2128166939,주식회사 연일전력,최희성,분석,67008423,88.472,87.953,0.02119 (100.02119),10 15,2023/05/25 16:44:46,
377,1288154026,(주)니트로시스템,정인교,분석,67009030,88.472,87.954,0.02210 (100.0221),13 12,2023/05/26 14:27:14,
378,1138139080,(주)성강통신기술사사무소,안치영,분석,67011130,88.475,87.957,0.02524 (100.02524),10 8,2023/05/30 09:19:43,
379,2208605262,주식회사 트리엠,김동수,분석,67013230,88.478,87.96,0.02839 (100.02839),10 13,2023/05/25 11:04:27,
380,2068165615,(주)아이커머,조상현,분석,67013303,88.478,87.96,0.02849 (100.02849),7 14,2023/05/30 09:24:21,
381,1048140865,다이아몬드전자(주),이건,분석,67013440,88.478,87.96,0.02870 (100.0287),4 13,2023/05/30 09:19:49,
382,1248179286,케이에스엔시(주),송상헌,분석,67013500,88.478,87.96,0.02879 (100.02879),4 13,2023/05/30 09:10:40,
383,1058169109,대조전설 주식회사,장철호,분석,67014000,88.479,87.961,0.02954 (100.02954),8 7,2023/05/25 16:07:33,
384,6118700363,주식회사 서경산업,이대규,분석,67014150,88.479,87.961,0.02976 (100.02976),5 9,2023/05/30 08:49:39,
385,2118668579,(주)아이정보기술,이훈희,분석,67016445,88.482,87.964,0.03319 (100.03319),10 2,2023/05/30 08:12:13,
386,1068690366,(주)윈투스시스템,신경익,분석,67021393,88.489,87.97,0.04060 (100.0406),15 9,2023/05/24 16:56:17,
387,1088182120,(주) 포스콤 에스아이,양병기,분석,67022400,88.49,87.972,0.04210 (100.0421),10 3,2023/05/26 09:33:05,
388,1168175601,한빛인프라소닉(주),이한철,분석,67024730,88.493,87.975,0.04559 (100.04559),14 2,2023/05/25 15:17:55,
389,4908801461,주식회사 긱스퍼,이정아,분석,67025204,88.494,87.975,0.04630 (100.0463),12 11,2023/05/26 09:14:34,
390,2158689085,(주)에스지테크놀러지,손병학,분석,67026600,88.496,87.977,0.04839 (100.04839),14 6,2023/05/25 11:06:14,
391,1138637772,(주)헤로스테크,박우현,분석,67030010,88.501,87.982,0.05349 (100.05349),3 8,2023/05/25 13:44:42,
392,3798700760,로안테크(주),장승현,분석,67030950,88.502,87.983,0.05489 (100.05489),15 9,2023/05/25 10:46:19,
393,1138156089,코아아이앤씨(주),김현모,분석,67031900,88.503,87.984,0.05631 (100.05631),13 6,2023/05/26 08:21:40,
394,1058110006,삼성전기산업 주식회사,박소연,분석,67032160,88.503,87.984,0.05670 (100.0567),14 6,2023/05/30 09:28:35,
395,2108168358,주식회사 영호전기통신,조소연,분석,67034027,88.506,87.987,0.05950 (100.0595),10 8,2023/05/26 08:34:53,
396,5088137937,(주)벨류데이터,이선미,분석,67035097,88.507,87.988,0.06110 (100.0611),3 12,2023/05/24 13:19:53,
397,2208658565,주식회사 주인정보시스템,김근호,분석,67040500,88.515,87.995,0.06918 (100.06918),6 8,2023/05/26 17:12:30,
398,2548800191,신용전기통신 주식회사,정지택,분석,67041850,88.516,87.997,0.07120 (100.0712),10 7,2023/05/25 10:25:18,
399,2068617141,(주)텔코아,황민석,분석,67042920,88.518,87.999,0.07280 (100.0728),12 14,2023/05/25 16:45:33,
400,2128606988,원강정보통신 주식회사,우강원,분석,67043310,88.518,87.999,0.07338 (100.07338),12 5,2023/05/26 09:41:18,
401,1188110211,(주)텔레텍코리아,윤광수,분석,67046900,88.523,88.004,0.07875 (100.07875),3 15,2023/05/22 18:13:35,
402,1068606738,(주)퓨쳐아이티,정정민,분석,67047400,88.524,88.004,0.07950 (100.0795),2 12,2023/05/26 13:14:35,
403,2118603519,에쓰이씨 주식회사,이명규,분석,67048876,88.526,88.006,0.08171 (100.08171),9 11,2023/05/30 09:11:35,
404,1208612783,주식회사 나오디지탈,안병우,분석,67051200,88.529,88.009,0.08518 (100.08518),13 5,2023/05/26 09:25:45,
405,1068146133,(주)케이씨이,조정휘,분석,67051943,88.53,88.01,0.08630 (100.0863),13 15,2023/05/24 13:41:09,
406,1218700268,주식회사 우신,김명진,분석,67053280,88.532,88.012,0.08830 (100.0883),5 11,2023/05/26 21:12:24,
407,1188115778,대신통신기술(주),김지영,분석,67053300,88.532,88.012,0.08833 (100.08833),4 15,2023/05/28 16:04:14,
408,1078735096,주식회사 등대씨엔씨,서철승,분석,67054760,88.534,88.014,0.09051 (100.09051),7 10,2023/05/25 17:27:23,
409,1178169252,엠에스온(주),이경미,분석,67056956,88.537,88.017,0.09380 (100.0938),14 10,2023/05/24 09:06:36,
410,2028158261,주식회사 남두,김승균,분석,67057450,88.537,88.018,0.09453 (100.09453),14 9,2023/05/30 07:37:28,
411,2178601498,주식회사 엔키텍,원영춘,분석,67058600,88.539,88.019,0.09625 (100.09625),3 8,2023/05/29 13:26:24,
412,1108190166,(주)페타네트워크,강인희,분석,67058895,88.539,88.019,0.09670 (100.0967),10 7,2023/05/25 14:52:40,
