순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-141,1138636870,주식회사 나우시스템,이종한,분석,184556380,87.344,88.903,0.48794 (100.48794),,2023/06/26 09:35:48,낙찰하한가미만
-142,1068615367,대성아이넷(주),이충은,분석,184555475,87.343,88.902,0.48744 (100.48744),,2023/06/23 16:31:47,낙찰하한가미만
-143,1068180183,보람정보통신서비스(주),정승원,분석,184554700,87.343,88.902,0.48702 (100.48702),,2023/06/23 00:21:59,낙찰하한가미만
-144,1328800173,난방산업 주식회사,강경옥,분석,184553330,87.342,88.901,0.48627 (100.48627),,2023/06/27 07:42:34,낙찰하한가미만
-145,1138169250,코리아이지텔주식회사,임규학,분석,184551380,87.341,88.901,0.48520 (100.4852),,2023/06/23 17:22:29,낙찰하한가미만
-146,1208742187,주식회사 미소아이티,김재욱,분석,184550830,87.341,88.9,0.48489 (100.48489),,2023/06/26 14:03:45,낙찰하한가미만
-147,1328127945,부민통신 주식회사,박창욱,분석,184547224,87.339,88.899,0.48292 (100.48292),,2023/06/22 13:25:25,낙찰하한가미만
-148,2058140076,(주)제일첨단테크,김성수,분석,184546641,87.339,88.898,0.48260 (100.4826),,2023/06/26 09:08:21,낙찰하한가미만
-149,1018675701,주식회사 두이정보통신,정영희,분석,184546433,87.339,88.898,0.48248 (100.48248),,2023/06/22 15:52:05,낙찰하한가미만
-150,1018138303,주식회사 비엘에스,안홍서,분석,184544455,87.338,88.897,0.48140 (100.4814),,2023/06/27 09:16:23,낙찰하한가미만
-151,1058718276,에이원게이트 주식회사,이옥경,분석,184544000,87.338,88.897,0.48115 (100.48115),,2023/06/25 22:06:22,낙찰하한가미만
-152,2148105563,(주)인성이엔씨,김규만,분석,184540083,87.336,88.895,0.47899 (100.47899),,2023/06/23 09:31:49,낙찰하한가미만
-153,2208100563,경창계전 주식회사,이성욱,분석,184539960,87.335,88.895,0.47893 (100.47893),,2023/06/22 17:35:10,낙찰하한가미만
-154,1138163917,백두전기통신(주),장철,분석,184539537,87.335,88.895,0.47870 (100.4787),,2023/06/25 23:46:51,낙찰하한가미만
-155,1088179135,주왕전기통신(주),권이길,분석,184538450,87.335,88.894,0.47810 (100.4781),,2023/06/23 12:40:28,낙찰하한가미만
-156,3128196859,주식회사 가델,김정민,분석,184537300,87.334,88.894,0.47747 (100.47747),,2023/06/23 21:45:09,낙찰하한가미만
-157,2118691240,거성일렉콤(주),박성래,분석,184534382,87.333,88.892,0.47587 (100.47587),,2023/06/22 13:30:51,낙찰하한가미만
-158,2118726218,주식회사 씨그테크,이윤호,분석,184532370,87.332,88.891,0.47476 (100.47476),,2023/06/23 10:56:16,낙찰하한가미만
-159,7968600745,마스트아이엔씨 주식회사,전병호,분석,184530610,87.331,88.891,0.47379 (100.47379),,2023/06/24 12:00:16,낙찰하한가미만
-160,2068629138,(주)하나윈정보기술,도수현,분석,184529701,87.33,88.89,0.47330 (100.4733),,2023/06/25 13:47:28,낙찰하한가미만
-161,1108604272,소리콤 주식회사,정재홍,분석,184522780,87.327,88.887,0.46950 (100.4695),,2023/06/27 02:46:43,낙찰하한가미만
-162,5908102247,주식회사 넥스톤,이용택,분석,184518300,87.325,88.885,0.46704 (100.46704),,2023/06/23 14:31:32,낙찰하한가미만
-163,1168137418,두레옵트로닉스 주식회사,최수현,분석,184516220,87.323,88.884,0.46589 (100.46589),,2023/06/23 16:40:28,낙찰하한가미만
-164,1168144224,제일정보건설 주식회사,김진철,분석,184510393,87.32,88.881,0.46270 (100.4627),,2023/06/26 09:02:42,낙찰하한가미만
-165,1208799924,(주)푸름데이타웨어,이광진,분석,184504187,87.317,88.878,0.45929 (100.45929),,2023/06/22 11:49:11,낙찰하한가미만
-166,2068613975,세인에스앤씨(주),손은숙,분석,184503470,87.317,88.877,0.45889 (100.45889),,2023/06/26 07:07:22,낙찰하한가미만
-167,1058606434,(주)케이디정보기술,이종오,분석,184502378,87.316,88.877,0.45830 (100.4583),,2023/06/27 07:32:36,낙찰하한가미만
-168,2128145574,콤시스(주),서경환,분석,184498520,87.314,88.875,0.45618 (100.45618),,2023/06/26 17:57:55,낙찰하한가미만
-169,2158603049,유니넷텍(주),김한호,분석,184494730,87.313,88.873,0.45410 (100.4541),,2023/06/26 14:33:28,낙찰하한가미만
-170,7978100097,주식회사 신동아이앤지,신철호,분석,184490539,87.31,88.871,0.45180 (100.4518),,2023/06/26 09:44:46,낙찰하한가미만
-171,1298155066,일조텔레콤(주),김문섭,분석,184490360,87.31,88.871,0.45170 (100.4517),,2023/06/26 10:53:11,낙찰하한가미만
-172,4108709228,(주)실로아이앤씨,서정호,분석,184489992,87.31,88.871,0.45150 (100.4515),,2023/06/26 14:32:51,낙찰하한가미만
-173,2128606988,원강정보통신 주식회사,우강원,분석,184480800,87.305,88.867,0.44645 (100.44645),,2023/06/23 10:22:21,낙찰하한가미만
-174,2048161869,(주)근영이엔씨,이성영,분석,184475731,87.303,88.864,0.44367 (100.44367),,2023/06/23 09:56:35,낙찰하한가미만
-175,3798700760,로안테크(주),장승현,분석,184475420,87.303,88.864,0.44350 (100.4435),,2023/06/23 10:25:25,낙찰하한가미만
-176,2298109203,(주)테스콤엔지니어링,박영복,분석,184471600,87.301,88.862,0.44140 (100.4414),,2023/06/23 15:28:19,낙찰하한가미만
-177,2158693084,주식회사 온파워아이앤티,송종희,분석,184469900,87.3,88.861,0.44046 (100.44046),,2023/06/26 09:55:14,낙찰하한가미만
-178,1068127039,진명이엔씨(주),박창호,분석,184468625,87.299,88.861,0.43976 (100.43976),,2023/06/23 08:35:30,낙찰하한가미만
-179,2108165652,키코아이비에스주식회사,공재근,분석,184467516,87.299,88.86,0.43916 (100.43916),,2023/06/24 18:19:23,낙찰하한가미만
-180,3388801483,주식회사 에버그린티앤씨,최재완,분석,184462305,87.296,88.858,0.43630 (100.4363),,2023/06/22 10:37:00,낙찰하한가미만
-181,1198137042,(주)진명연합전설,엄재준,분석,184461213,87.296,88.857,0.43570 (100.4357),,2023/06/27 09:45:05,낙찰하한가미만
-182,2148734283,(주)뉴넷정보기술,김종원,분석,184461212,87.296,88.857,0.43570 (100.4357),,2023/06/23 16:48:47,낙찰하한가미만
-183,1138141456,(주)나우아이앤씨,손석후,분석,184459572,87.295,88.856,0.43479 (100.43479),,2023/06/26 09:39:24,낙찰하한가미만
-184,1098161598,(주)삼우씨앤에스,이기만,분석,184449920,87.29,88.852,0.42950 (100.4295),,2023/06/25 11:25:24,낙찰하한가미만
-185,1138611108,(주)도원디에스,이정우,분석,184447550,87.289,88.85,0.42819 (100.42819),,2023/06/22 16:27:16,낙찰하한가미만
-186,1168173694,(주)지엠에스인터내셔날,김형준,분석,184437350,87.283,88.846,0.42260 (100.4226),,2023/06/22 10:04:38,낙찰하한가미만
-187,1138604679,(주) 투데이게이트,김익훈,분석,184429718,87.28,88.842,0.41841 (100.41841),,2023/06/26 12:53:58,낙찰하한가미만
-188,2130230588,태극정보통신,이상호,분석,184428474,87.279,88.841,0.41772 (100.41772),,2023/06/25 18:15:30,낙찰하한가미만
-189,7048701285,주식회사 하랑에스아이,김호중,분석,184424960,87.277,88.84,0.41579 (100.41579),,2023/06/26 09:46:20,낙찰하한가미만
-190,1138163445,주식회사 삼도통신,이정경,분석,184404600,87.267,88.83,0.40462 (100.40462),,2023/06/23 13:28:04,낙찰하한가미만
-191,2128153400,일렉파워주식회사,김성호,분석,184402458,87.266,88.829,0.40344 (100.40344),,2023/06/26 17:49:30,낙찰하한가미만
-192,1078746443,(주)라인테크놀로지,유현식,분석,184400737,87.265,88.828,0.40249 (100.40249),,2023/06/26 17:10:01,낙찰하한가미만
-193,2208197511,(주)다산지앤지,유철종,분석,184399460,87.264,88.827,0.40179 (100.40179),,2023/06/22 16:59:19,낙찰하한가미만
-194,8228700717,주식회사 해나정보통신,이창현,분석,184395183,87.262,88.825,0.39945 (100.39945),,2023/06/22 19:09:24,낙찰하한가미만
-195,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,184393380,87.261,88.824,0.39846 (100.39846),,2023/06/26 08:36:48,낙찰하한가미만
-196,1188109785,주식회사 안세기술,이용안,분석,184388300,87.259,88.822,0.39567 (100.39567),,2023/06/26 11:29:06,낙찰하한가미만
-197,1108139892,(주)이화텔레콤,윤영배,분석,184388170,87.258,88.822,0.39560 (100.3956),,2023/06/23 10:26:29,낙찰하한가미만
-198,2148724941,한빛시스템주식회사,윤명호,분석,184385801,87.257,88.821,0.39430 (100.3943),,2023/06/23 16:50:52,낙찰하한가미만
-199,2040371641,한서전자,김영옥,분석,184379600,87.254,88.818,0.39089 (100.39089),,2023/06/26 11:27:25,낙찰하한가미만
-200,2158735193,주식회사 시너젠,윤금란,분석,184369770,87.249,88.813,0.38549 (100.38549),,2023/06/22 14:16:04,낙찰하한가미만
-201,2048626080,주식회사 엘제이이엔지,임성희,분석,184366900,87.248,88.812,0.38392 (100.38392),,2023/06/22 10:22:28,낙찰하한가미만
-202,1198635243,(주)다룸정보기술,이혜경,분석,184361300,87.245,88.809,0.38084 (100.38084),,2023/06/23 20:48:23,낙찰하한가미만
-203,2548800191,신용전기통신 주식회사,정지택,분석,184360310,87.244,88.808,0.38030 (100.3803),,2023/06/23 13:37:13,낙찰하한가미만
-204,1178153920,엠에스원디지털 주식회사,엄종만,분석,184351375,87.24,88.804,0.37540 (100.3754),,2023/06/27 09:43:52,낙찰하한가미만
-205,2108108684,주식회사 대금이앤아이,김종우,분석,184346820,87.238,88.802,0.37289 (100.37289),,2023/06/23 12:07:03,낙찰하한가미만
-206,1118114477,주식회사 대흥데이타통신,박상영,분석,184345182,87.237,88.801,0.37200 (100.372),,2023/06/23 10:40:24,낙찰하한가미만
-207,1078619629,염광전기통신(주),최인재,분석,184343361,87.236,88.8,0.37100 (100.371),,2023/06/23 13:45:41,낙찰하한가미만
-208,1018139321,(주)세웅정보통신,장우진,분석,184343100,87.236,88.8,0.37085 (100.37085),,2023/06/23 09:30:58,낙찰하한가미만
-209,2098133432,(주)가람씨앤씨,임승덕,분석,184339061,87.234,88.798,0.36864 (100.36864),,2023/06/22 10:01:32,낙찰하한가미만
-210,1138613391,주식회사 지에스씨앤씨,석덕림,분석,184336970,87.233,88.797,0.36749 (100.36749),,2023/06/23 13:59:18,낙찰하한가미만
-211,2118145912,영남스퀘어 주식회사,장한원,분석,184335410,87.232,88.796,0.36663 (100.36663),,2023/06/23 08:46:30,낙찰하한가미만
-212,2198111833,주식회사 대영아이오티,전인구,분석,184334435,87.231,88.796,0.36610 (100.3661),,2023/06/22 17:26:26,낙찰하한가미만
-213,1088167041,(주)가디엘,최혜심,분석,184334073,87.231,88.796,0.36590 (100.3659),,2023/06/26 14:16:41,낙찰하한가미만
-214,1078616772,노드링크주식회사,장용철,분석,184333706,87.231,88.796,0.36570 (100.3657),,2023/06/22 11:12:51,낙찰하한가미만
-215,1058186995,부원동력(주),이병의,분석,184330883,87.229,88.794,0.36415 (100.36415),,2023/06/26 09:28:47,낙찰하한가미만
-216,6078616291,케이시스 주식회사,김중섭,분석,184330000,87.229,88.794,0.36366 (100.36366),,2023/06/23 16:22:35,낙찰하한가미만
-217,1168175601,한빛인프라소닉(주),이한철,분석,184327870,87.228,88.793,0.36249 (100.36249),,2023/06/26 08:47:41,낙찰하한가미만
-218,2138641595,주식회사 브랜드텍,김은수,분석,184324900,87.226,88.791,0.36086 (100.36086),,2023/06/23 19:23:06,낙찰하한가미만
-219,1138195817,(주)베스트일렉트로닉스,최경원,분석,184314020,87.221,88.786,0.35489 (100.35489),,2023/06/26 08:36:37,낙찰하한가미만
-220,2158768281,태일정보시스템(주),이미자,분석,184313850,87.221,88.786,0.35479 (100.35479),,2023/06/23 10:41:53,낙찰하한가미만
-221,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,184313305,87.221,88.786,0.35450 (100.3545),,2023/06/23 09:18:12,낙찰하한가미만
-222,1058686587,(주)참슬테크,김금순,분석,184312495,87.22,88.785,0.35405 (100.35405),,2023/06/26 09:32:34,낙찰하한가미만
-223,2098211809,사단법인 해오름장애인협회,노영주,분석,184307841,87.218,88.783,0.35150 (100.3515),,2023/06/26 09:33:53,낙찰하한가미만
-224,1108179327,(주) 유엘네트웍스,정재순,분석,184307111,87.217,88.783,0.35109 (100.35109),,2023/06/26 08:35:26,낙찰하한가미만
-225,1068128718,서광통신 주식회사,최경석,분석,184302376,87.215,88.781,0.34850 (100.3485),,2023/06/23 14:22:27,낙찰하한가미만
-226,1068642694,우림정보시스템(주),조원희,분석,184299462,87.213,88.779,0.34690 (100.3469),,2023/06/26 09:37:53,낙찰하한가미만
-227,2158138510,신신이앤씨주식회사,하상청,분석,184299098,87.213,88.779,0.34670 (100.3467),,2023/06/23 15:06:40,낙찰하한가미만
-228,2108157604,주식회사 유니원이엔지,민수지,분석,184295190,87.211,88.777,0.34455 (100.34455),,2023/06/26 10:38:14,낙찰하한가미만
-229,1148676763,유토피아정보기술(주),안종섭,분석,184289600,87.208,88.774,0.34148 (100.34148),,2023/06/23 09:31:23,낙찰하한가미만
-230,2148891087,세경네트웍스 주식회사,장중석,분석,184288500,87.208,88.774,0.34088 (100.34088),,2023/06/23 09:13:07,낙찰하한가미만
-231,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,184285982,87.207,88.773,0.33950 (100.3395),,2023/06/26 09:55:38,낙찰하한가미만
-232,2078149729,주식회사 지앤에스기술,문창수,분석,184284342,87.206,88.772,0.33859 (100.33859),,2023/06/27 09:28:51,낙찰하한가미만
-233,1288141176,주식회사 와이씨스템,장영찬,분석,184284160,87.206,88.772,0.33849 (100.33849),,2023/06/26 09:55:53,낙찰하한가미만
-234,2158623647,시공전설(주),황호진,분석,184283692,87.205,88.772,0.33824 (100.33824),,2023/06/26 13:19:37,낙찰하한가미만
-235,1208662454,(주)위엠비,김수현,분석,184280140,87.204,88.77,0.33629 (100.33629),,2023/06/23 13:55:16,낙찰하한가미만
-236,2208798467,주식회사 태산이에이지,최홍석,분석,184273779,87.2,88.767,0.33280 (100.3328),,2023/06/22 15:31:37,낙찰하한가미만
-237,1148726111,티비엠테크주식회사,김치연,분석,184271040,87.199,88.765,0.33129 (100.33129),,2023/06/23 22:26:34,낙찰하한가미만
-238,2158168163,블루엔이(주),정홍채,분석,184270300,87.199,88.765,0.33089 (100.33089),,2023/06/26 09:01:09,낙찰하한가미만
-239,1058660665,(주)일신전업,김한경,분석,184269643,87.198,88.765,0.33053 (100.33053),,2023/06/27 06:19:56,낙찰하한가미만
-240,2158148186,시스텍전기통신 주식회사,전진우,분석,184268719,87.198,88.764,0.33002 (100.33002),,2023/06/26 09:44:50,낙찰하한가미만
-241,1018662695,주식회사 메가시스템,김대석,분석,184268295,87.198,88.764,0.32979 (100.32979),,2023/06/26 17:22:05,낙찰하한가미만
-242,2058126448,주식회사 에스에스이앤씨,양재희,분석,184267767,87.197,88.764,0.32950 (100.3295),,2023/06/22 10:39:20,낙찰하한가미만
-243,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,184266510,87.197,88.763,0.32881 (100.32881),,2023/06/26 09:55:25,낙찰하한가미만
-244,2098153286,미르네트웍스 주식회사,백태종,분석,184262370,87.195,88.761,0.32653 (100.32653),,2023/06/26 07:55:25,낙찰하한가미만
-245,1128107625,(주)삼정전기통신,김상민,분석,184262240,87.195,88.761,0.32646 (100.32646),,2023/06/26 07:18:35,낙찰하한가미만
-246,2148768143,(주)두리이에프씨,김남진,분석,184258660,87.193,88.76,0.32450 (100.3245),,2023/06/22 11:03:31,낙찰하한가미만
-247,1138629419,(주)에스이든,하태정,분석,184256830,87.192,88.759,0.32349 (100.32349),,2023/06/23 12:39:53,낙찰하한가미만
-248,2018634956,주식회사 신성전자통신,전용한,분석,184252830,87.19,88.757,0.32129 (100.32129),,2023/06/26 11:49:25,낙찰하한가미만
-249,2338109798,구스텍 주식회사,고중구,분석,184252100,87.189,88.756,0.32089 (100.32089),,2023/06/27 09:35:54,낙찰하한가미만
-250,1068669669,(주)일광통신,이병일,분석,184251640,87.189,88.756,0.32064 (100.32064),,2023/06/22 15:23:49,낙찰하한가미만
-251,2068184285,주식회사 진명파워택,이명규,분석,184249735,87.188,88.755,0.31960 (100.3196),,2023/06/27 09:12:23,낙찰하한가미만
-252,2068182837,경안이엔지(주),금동중,분석,184249180,87.188,88.755,0.31929 (100.31929),,2023/06/26 17:42:20,낙찰하한가미만
-253,1108170025,(주)원비즈시스템,박의영,분석,184245891,87.186,88.753,0.31749 (100.31749),,2023/06/22 10:47:43,낙찰하한가미만
-254,6378801279,주식회사정암정보통신,조강수,분석,184245730,87.186,88.753,0.31740 (100.3174),,2023/06/26 08:25:41,낙찰하한가미만
-255,2078147814,(주)대호엔지니어링,윤용상,분석,184244190,87.185,88.753,0.31655 (100.31655),,2023/06/26 17:04:40,낙찰하한가미만
-256,1088114068,(주)대인정보통신,유재호,분석,184242210,87.184,88.752,0.31546 (100.31546),,2023/06/26 09:05:29,낙찰하한가미만
-257,1138629821,동문이엔티 주식회사,송요일,분석,184233800,87.18,88.748,0.31085 (100.31085),,2023/06/23 11:48:47,낙찰하한가미만
-258,1108143208,한국통신인터넷기술(주),이민수,분석,184230800,87.179,88.746,0.30920 (100.3092),,2023/06/27 13:10:50,낙찰하한가미만
-259,2118645407,흥일정보통신(주),정본영,분석,184230243,87.178,88.746,0.30889 (100.30889),,2023/06/23 10:29:59,낙찰하한가미만
-260,2068606585,(주)상지일렉스,정원상,분석,184216051,87.171,88.739,0.30110 (100.3011),,2023/06/25 10:54:40,낙찰하한가미만
-261,2170366237,염광통신공사,기홍용,분석,184215600,87.171,88.739,0.30086 (100.30086),,2023/06/22 17:25:42,낙찰하한가미만
-262,2078129117,경우전기(주),김한정,분석,184197930,87.162,88.73,0.29116 (100.29116),,2023/06/26 09:35:34,낙찰하한가미만
-263,1108185552,한양이이씨 주식회사,문주환,분석,184196000,87.161,88.729,0.29010 (100.2901),,2023/06/26 09:57:34,낙찰하한가미만
-264,1138658592,위너시스텍 주식회사,조용걸,분석,184193100,87.16,88.728,0.28850 (100.2885),,2023/06/26 13:59:23,낙찰하한가미만
-265,1298119624,우일계전공업 주식회사,백노현,분석,184192800,87.159,88.728,0.28834 (100.28834),,2023/06/26 19:05:22,낙찰하한가미만
-266,2208106252,주식회사 중선아이티씨,김학선,분석,184185620,87.156,88.724,0.28440 (100.2844),,2023/06/23 14:51:01,낙찰하한가미만
-267,1058792785,주식회사 신석,김민경,분석,184185430,87.156,88.724,0.28429 (100.28429),,2023/06/22 14:13:15,낙찰하한가미만
-268,1138131356,중원기전(주),김창중,분석,184185050,87.155,88.724,0.28408 (100.28408),,2023/06/26 09:09:38,낙찰하한가미만
-269,1018151776,(주)지디시,김승환,분석,184178330,87.152,88.721,0.28039 (100.28039),,2023/06/23 15:47:01,낙찰하한가미만
-270,2018199051,나루씨앤씨주식회사,이상협,분석,184177784,87.152,88.721,0.28010 (100.2801),,2023/06/22 16:33:29,낙찰하한가미만
-271,1068167098,코스믹전기통신 주식회사,이규선,분석,184176230,87.151,88.72,0.27924 (100.27924),,2023/06/23 14:53:49,낙찰하한가미만
-272,1198629800,주식회사 메카넷,천수연,분석,184174869,87.15,88.719,0.27849 (100.27849),,2023/06/22 17:25:18,낙찰하한가미만
-273,2308100158,국제컨트로닉스 주식회사,김경록,분석,184174620,87.15,88.719,0.27836 (100.27836),,2023/06/25 12:32:34,낙찰하한가미만
-274,2148752224,(주)아이젠시스템즈,안상용,분석,184174500,87.15,88.719,0.27829 (100.27829),,2023/06/25 23:51:46,낙찰하한가미만
-275,4538100144,주식회사 파란아이티,성기빈,분석,184173960,87.15,88.719,0.27800 (100.278),,2023/06/27 09:44:44,낙찰하한가미만
-276,1068198683,주식회사 포인트정보,김종필,분석,184173959,87.15,88.719,0.27800 (100.278),,2023/06/26 11:06:16,낙찰하한가미만
-277,1058645500,태지종합건설(주),박명호,분석,184171600,87.149,88.718,0.27670 (100.2767),,2023/06/27 08:37:22,낙찰하한가미만
-278,1198158412,애드넷정보통신(주),박상흥,분석,184169364,87.148,88.716,0.27547 (100.27547),,2023/06/22 14:34:58,낙찰하한가미만
-279,2128611287,현민전기주식회사,김응민,분석,184168859,87.147,88.716,0.27520 (100.2752),,2023/06/23 11:10:51,낙찰하한가미만
-280,2148668786,(주)미래전설,손승기,분석,184168080,87.147,88.716,0.27477 (100.27477),,2023/06/27 11:54:50,낙찰하한가미만
-281,2028136990,(주)무궁화전자,이효형,분석,184163790,87.145,88.714,0.27241 (100.27241),,2023/06/23 08:16:02,낙찰하한가미만
-282,5868701163,주식회사 하이텍에이브이,김라영,분석,184162119,87.144,88.713,0.27150 (100.2715),,2023/06/26 09:57:27,낙찰하한가미만
-283,2068125404,(주)대경인트라넷,이강열,분석,184155927,87.141,88.71,0.26810 (100.2681),,2023/06/26 16:26:09,낙찰하한가미만
-284,1078619861,주식회사 하이텍영상,최종만,분석,184155600,87.141,88.71,0.26792 (100.26792),,2023/06/22 09:56:37,낙찰하한가미만
-285,2158674452,(주)새별네트웍스,현경순,분석,184151349,87.138,88.708,0.26558 (100.26558),,2023/06/22 15:46:54,낙찰하한가미만
-286,1108175767,(주)에스에이치전기,김성태,분석,184151000,87.138,88.708,0.26539 (100.26539),,2023/06/22 16:28:28,낙찰하한가미만
-287,1098195410,(주)신성글로벌네트워크,홍우석,분석,184148640,87.137,88.707,0.26410 (100.2641),,2023/06/22 16:26:50,낙찰하한가미만
-288,2118743406,보성통신기술(주),오영배,분석,184145370,87.135,88.705,0.26230 (100.2623),,2023/06/26 11:03:36,낙찰하한가미만
-289,2068601178,주식회사 해인이티에프,오재근,분석,184142082,87.134,88.703,0.26049 (100.26049),,2023/06/26 07:12:50,낙찰하한가미만
-290,1018642796,주식회사 나이스포유,노길상,분석,184141900,87.134,88.703,0.26040 (100.2604),,2023/06/26 09:57:02,낙찰하한가미만
-291,1138184945,에스엠티정보기술(주),이묵희,분석,184141377,87.133,88.703,0.26011 (100.26011),,2023/06/23 11:29:00,낙찰하한가미만
-292,1068690366,(주)윈투스시스템,신경익,분석,184135708,87.13,88.7,0.25700 (100.257),,2023/06/23 11:36:21,낙찰하한가미만
-293,1068150525,주식회사 캐스트윈,김낙희,분석,184135000,87.13,88.7,0.25661 (100.25661),,2023/06/26 09:51:30,낙찰하한가미만
-294,2048105154,우일정보기술 주식회사,이오,분석,184134796,87.13,88.7,0.25650 (100.2565),,2023/06/26 17:23:42,낙찰하한가미만
-295,1098167078,(주)에스씨네트,이계영,분석,184134430,87.13,88.7,0.25629 (100.25629),,2023/06/23 06:22:04,낙찰하한가미만
-296,1088604075,청목이앤아이 주식회사,김희경,분석,184126981,87.126,88.696,0.25220 (100.2522),,2023/06/26 13:54:59,낙찰하한가미만
-297,1138602574,주식회사 큐디스,김성진,분석,184124420,87.125,88.695,0.25080 (100.2508),,2023/06/25 15:29:02,낙찰하한가미만
-298,1018143596,부기테크(주),은철우,분석,184120490,87.123,88.693,0.24864 (100.24864),,2023/06/22 16:42:53,낙찰하한가미만
-299,4168128895,(주)비아이씨스템,방인식,분석,184113290,87.119,88.689,0.24469 (100.24469),,2023/06/23 10:56:28,낙찰하한가미만
-300,1088193869,(주)동명텔레콤,김경은,분석,184103280,87.114,88.685,0.23919 (100.23919),,2023/06/23 09:12:12,낙찰하한가미만
-301,4098163161,(주)동우커뮤니케이션,송준성,분석,184101520,87.113,88.684,0.23823 (100.23823),,2023/06/24 15:51:54,낙찰하한가미만
-302,1078749469,주식회사 에이엠네트웍스,서정희,분석,184098730,87.112,88.682,0.23670 (100.2367),,2023/06/26 15:37:11,낙찰하한가미만
-303,2018162836,(주)선전력시스템,임철학,분석,184095469,87.11,88.681,0.23490 (100.2349),,2023/06/24 13:19:56,낙찰하한가미만
-304,1188117816,(주)영원정보통신,전춘식,분석,184093812,87.109,88.68,0.23400 (100.234),,2023/06/23 16:52:10,낙찰하한가미만
-305,2048620636,(주)유시스,이경재,분석,184084120,87.104,88.675,0.22867 (100.22867),,2023/06/22 12:36:17,낙찰하한가미만
-306,1078155407,(주)윤익계전,안용준,분석,184082370,87.103,88.675,0.22771 (100.22771),,2023/06/22 09:45:57,낙찰하한가미만
-307,6458800418,청명이엔지 주식회사,김형준,분석,184078875,87.102,88.673,0.22579 (100.22579),,2023/06/26 16:48:01,낙찰하한가미만
-308,2048610496,주식회사 김스애드,김진희,분석,184072574,87.098,88.67,0.22234 (100.22234),,2023/06/26 09:37:15,낙찰하한가미만
-309,1178169252,엠에스온(주),이경미,분석,184071590,87.098,88.669,0.22180 (100.2218),,2023/06/26 09:29:18,낙찰하한가미만
-310,1078162422,프라미스유 주식회사,박정은,분석,184070860,87.098,88.669,0.22139 (100.22139),,2023/06/26 03:13:49,낙찰하한가미만
-311,1068619820,주식회사유엔콘트롤,남성모,분석,184068020,87.096,88.668,0.21984 (100.21984),,2023/06/26 13:18:46,낙찰하한가미만
-312,1198153514,다린전력(주),오승한,분석,184065300,87.095,88.666,0.21834 (100.21834),,2023/06/26 12:00:27,낙찰하한가미만
-313,2208131391,호진산업기연(주),안형근,분석,184063210,87.094,88.665,0.21719 (100.21719),,2023/06/27 09:21:19,낙찰하한가미만
-314,2038164825,(주)스피드정보통신,선의석,분석,184057890,87.091,88.663,0.21427 (100.21427),,2023/06/24 11:42:12,낙찰하한가미만
-315,1148199927,주식회사 인텔리빅스,장정훈,분석,184056850,87.09,88.662,0.21370 (100.2137),,2023/06/26 09:33:23,낙찰하한가미만
-316,1088179663,주식회사 시큐뱅크,심재춘,분석,184055560,87.09,88.662,0.21299 (100.21299),,2023/06/22 09:23:20,낙찰하한가미만
-317,2098119463,(주)두레정보통신,김시영,분석,184052000,87.088,88.66,0.21104 (100.21104),,2023/06/27 08:37:30,낙찰하한가미만
-318,2208121248,주식회사 케이티엔지니어링,박종열,분석,184050278,87.087,88.659,0.21010 (100.2101),,2023/06/26 11:07:12,낙찰하한가미만
-319,1128141680,주식회사엠케이씨티,장재철,분석,184046617,87.085,88.657,0.20809 (100.20809),,2023/06/27 09:00:24,낙찰하한가미만
-320,8418601383,주식회사 미리내통신,김정훈,분석,184045523,87.085,88.657,0.20748 (100.20748),,2023/06/22 10:59:50,낙찰하한가미만
-321,1068681756,주식회사 융창,이재진,분석,184042500,87.083,88.655,0.20583 (100.20583),,2023/06/23 16:54:08,낙찰하한가미만
-322,2178113330,(주)오성에스이엠,오성표,분석,184036981,87.08,88.653,0.20280 (100.2028),,2023/06/26 13:05:10,낙찰하한가미만
-323,1198173261,주식회사 현대네트웍기술,조성익,분석,184032970,87.078,88.651,0.20059 (100.20059),,2023/06/23 09:46:10,낙찰하한가미만
-324,1058630797,주식회사 이디엔텍,김기영,분석,184030424,87.077,88.65,0.19920 (100.1992),,2023/06/23 17:15:31,낙찰하한가미만
-325,1188109728,득진통신(주),김진섭,분석,184029148,87.076,88.649,0.19849 (100.19849),,2023/06/26 14:25:13,낙찰하한가미만
-326,2108131394,(주)안나시스템,문병조,분석,184020000,87.072,88.645,0.19347 (100.19347),,2023/06/26 09:03:46,낙찰하한가미만
-327,1128152149,(주)일신티에이치이,이상운,분석,184000004,87.062,88.635,0.18250 (100.1825),,2023/06/23 16:51:01,낙찰하한가미만
-328,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,184000000,87.062,88.635,0.18249 (100.18249),,2023/06/26 14:16:16,낙찰하한가미만
-329,2148619081,주식회사 유신테크,김용근,분석,183986708,87.055,88.628,0.17520 (100.1752),,2023/06/23 10:15:33,낙찰하한가미만
