순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
22,1208742187,주식회사 미소아이티,김재욱,분석,18158000,87.903,87.084,-0.93682 (99.06318),4 3,2020/09/15 09:10:27,
23,7508600152,육일전기공사주식회사,공삼례,분석,18158205,87.904,87.085,-0.93570 (99.0643),6 14,2020/09/16 19:27:24,
24,1148135087,장한전산(주),이상철,분석,18158954,87.908,87.088,-0.93160 (99.0684),2 13,2020/09/16 11:34:05,
25,1198646212,주식회사 에프에스네트웍스,이화수,분석,18159760,87.912,87.092,-0.92720 (99.0728),10 3,2020/09/16 10:00:36,
26,2148188924,우민전기(주),이학표,분석,18160693,87.916,87.096,-0.92210 (99.0779),11 1,2020/09/16 17:37:01,
27,1198655477,주식회사 이에스정보시스템,정홍렬,분석,18161570,87.92,87.101,-0.91731 (99.08269),11 10,2020/09/16 15:57:45,
28,1054180243,태우산전,강정자,분석,18161589,87.921,87.101,-0.91720 (99.0828),3 11,2020/09/15 17:26:23,
29,1138607924,두성건설주식회사,안성병,분석,18162630,87.926,87.106,-0.91151 (99.08849),10 2,2020/09/15 09:15:31,
30,1058178215,금성시큐리티(주),조성아,분석,18164059,87.933,87.113,-0.90370 (99.0963),10 11,2020/09/17 00:35:37,
31,2188109765,(주)웨이브컴,채인석,분석,18167023,87.947,87.127,-0.88750 (99.1125),2 14,2020/09/15 14:45:27,
32,6378801279,주식회사정암정보통신,조강수,분석,18168080,87.952,87.132,-0.88172 (99.11828),8 7,2020/09/16 17:03:52,
33,1068616819,(주)현성인포컴,박홍수,분석,18168138,87.953,87.132,-0.88141 (99.11859),14 13,2020/09/17 09:40:21,
34,1198616251,주식회사 누리인프라,정성우,분석,18168800,87.956,87.135,-0.87779 (99.12221),4 12,2020/09/15 10:39:25,
35,1058792785,주식회사 신석,김민경,분석,18169970,87.962,87.141,-0.87139 (99.12861),4 15,2020/09/14 14:34:40,
36,2208886221,주식회사 지엔아이티,윤상병,분석,18170289,87.963,87.142,-0.86965 (99.13035),15 2,2020/09/11 10:51:29,
37,2118620935,주식회사 한양티이씨,조형국,분석,18170930,87.966,87.146,-0.86615 (99.13385),7 12,2020/09/15 11:32:02,
38,3018159868,주식회사일경네트워크,최도열,분석,18171000,87.967,87.146,-0.86576 (99.13424),7 10,2020/09/15 22:06:46,
39,8178800099,(주)대성오토텍,신미금,분석,18171945,87.971,87.15,-0.86060 (99.1394),1 15,2020/09/16 14:55:36,
40,2158620617,미디어텔레콤(주),김용대,분석,18173057,87.977,87.156,-0.85452 (99.14548),15 2,2020/09/15 08:44:30,
41,1018178116,(주)오경컴텍,김종근,분석,18173650,87.98,87.159,-0.85128 (99.14872),10 5,2020/09/15 15:48:26,
42,2208798467,주식회사 태산이에이지,최홍석,분석,18175490,87.989,87.167,-0.84122 (99.15878),4 7,2020/09/16 10:05:12,
43,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,18176400,87.993,87.172,-0.83625 (99.16375),5 9,2020/09/16 08:25:59,
44,2158765528,삼마전기통신 주식회사,고인숙,분석,18176427,87.993,87.172,-0.83610 (99.1639),6 13,2020/09/16 20:19:02,
45,2208604531,주식회사 월드린시스템즈,류준열,분석,18176850,87.996,87.174,-0.83379 (99.16621),10 7,2020/09/17 09:33:00,
46,2048129194,위성이앤씨(주),김두태,분석,18176860,87.996,87.174,-0.83374 (99.16626),8 13,2020/09/15 11:12:20,
47,2208727337,주식회사주니파워네트웍스,노병준,분석,18177950,88.001,87.179,-0.82778 (99.17222),6 12,2020/09/15 11:57:16,
48,1248691271,주식회사 티팩토리,최형석,분석,18180070,88.011,87.189,-0.81619 (99.18381),14 9,2020/09/15 09:23:10,
49,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,18181587,88.019,87.197,-0.80790 (99.1921),15 9,2020/09/15 21:55:29,
50,1198161519,(주)다임즈,이종헌,분석,18182220,88.022,87.2,-0.80444 (99.19556),13 5,2020/09/15 13:32:49,
51,2148781807,(주)창리정보통신,정종호,분석,18182671,88.024,87.202,-0.80197 (99.19803),13 10,2020/09/17 09:23:30,
52,1138637772,(주)헤로스테크,박우현,분석,18187840,88.05,87.227,-0.77372 (99.22628),3 6,2020/09/15 11:47:53,
53,1168169996,세리정보기술 주식회사,이금모,분석,18188776,88.054,87.231,-0.76861 (99.23139),1 8,2020/09/15 09:08:31,
54,7608700874,주식회사 에스비엠,정한철,분석,18189580,88.058,87.235,-0.76421 (99.23579),10 11,2020/09/17 09:41:11,
55,1058641085,(주)에스엠전력,김동율,분석,18189919,88.06,87.237,-0.76236 (99.23764),13 9,2020/09/14 13:21:19,
56,3158800929,에이블이엔씨 주식회사,김주형,분석,18191060,88.065,87.242,-0.75612 (99.24388),12 2,2020/09/15 11:09:19,
57,1198650754,비젼전자통신 주식회사,홍성수,분석,18192257,88.071,87.248,-0.74958 (99.25042),6 5,2020/09/16 14:43:37,
58,2208865207,주식회사 소나텍,최성욱,분석,18192509,88.073,87.249,-0.74820 (99.2518),11 8,2020/09/15 10:47:20,
59,2021680862,삼기정보통신,김수봉,분석,18192720,88.074,87.25,-0.74705 (99.25295),15 8,2020/09/14 23:21:49,
60,2098119463,(주)두레정보통신,임창용,분석,18193320,88.077,87.253,-0.74377 (99.25623),9 2,2020/09/16 14:14:01,
61,2618126604,주식회사 래오시스,윤경,분석,18193827,88.079,87.255,-0.74100 (99.259),9 10,2020/09/15 19:39:58,
62,1068615367,대성아이넷(주),이충은,분석,18194650,88.083,87.259,-0.73650 (99.2635),10 1,2020/09/14 15:46:51,
63,1138175034,(주)윈플러스정보기술,정재원,분석,18195588,88.088,87.264,-0.73137 (99.26863),10 3,2020/09/16 15:13:10,
64,1198642201,주식회사 한일이앤씨,황유경,분석,18196035,88.09,87.266,-0.72893 (99.27107),1 14,2020/09/16 10:54:32,
65,1198141207,(주)텍센,권유찬,분석,18196150,88.09,87.267,-0.72830 (99.2717),4 9,2020/09/17 09:03:55,
66,4208700205,주식회사 가은씨앤에스,양미영,분석,18198350,88.101,87.277,-0.71628 (99.28372),8 6,2020/09/15 15:54:54,
67,1178122655,셀렉트정보기술(주),임윤정,분석,18199200,88.105,87.281,-0.71163 (99.28837),8 5,2020/09/17 07:31:08,
68,1018172790,(주)공신데이타,서만식,분석,18201000,88.114,87.29,-0.70179 (99.29821),2 15,2020/09/14 10:09:48,
69,2148891087,세경네트웍스 주식회사,장중석,분석,18201080,88.115,87.29,-0.70136 (99.29864),6 8,2020/09/16 08:57:28,
70,2118794604,(주)유니아이비,이희강,분석,18203430,88.126,87.301,-0.68851 (99.31149),12 5,2020/09/17 09:35:04,
71,1138621101,(주)아이피로드,강철지,분석,18203449,88.126,87.302,-0.68841 (99.31159),6 2,2020/09/15 10:00:20,
72,2108168358,주식회사 영호정보통신,조영민,분석,18203670,88.127,87.303,-0.68720 (99.3128),2 11,2020/09/16 17:59:50,
73,1148692327,주식회사 우진미디어테크,김상범,분석,18203706,88.128,87.303,-0.68700 (99.313),11 6,2020/09/16 09:57:13,
74,1088153848,(주)신지전설,황경옥,분석,18205353,88.136,87.311,-0.67800 (99.322),1 7,2020/09/16 13:28:40,
75,8978600655,주식회사 넥서스티앤씨,박용남,분석,18207109,88.144,87.319,-0.66840 (99.3316),4 2,2020/09/15 10:14:42,
76,4118146506,케이엠티시스템 주식회사,김정식,분석,18207765,88.148,87.322,-0.66482 (99.33518),15 13,2020/09/17 09:28:36,
77,1058730625,주식회사 신한네오텍,강미순,분석,18208180,88.15,87.324,-0.66255 (99.33745),3 13,2020/09/16 12:13:40,
78,2148840477,주식회사 알비에스테크,김동헌,분석,18209790,88.157,87.332,-0.65375 (99.34625),15 1,2020/09/17 07:01:39,
79,2158168275,천마정보통신(주),황범만,분석,18210000,88.159,87.333,-0.65260 (99.3474),3 8,2020/09/16 23:22:08,
80,1198656229,주식회사 경진네트워크,김응환,분석,18210768,88.162,87.337,-0.64840 (99.3516),7 9,2020/09/17 08:28:37,
81,1078688280,콘텐츠스퀘어주식회사,함규식,분석,18211757,88.167,87.341,-0.64300 (99.357),11 6,2020/09/16 08:49:58,
82,1208612783,주식회사 나오디지탈,안병우,분석,18211900,88.168,87.342,-0.64222 (99.35778),10 12,2020/09/16 11:18:16,
83,2148768177,(주)프라임엔시스템,윤재중,분석,18213770,88.177,87.351,-0.63200 (99.368),3 6,2020/09/17 09:32:30,
84,1078162422,프라미스유 주식회사,박정은,분석,18214260,88.179,87.353,-0.62932 (99.37068),11 10,2020/09/16 21:47:41,
85,1088156132,(주) 이엠피서비스,정구창,분석,18214400,88.18,87.354,-0.62855 (99.37145),14 13,2020/09/16 09:26:03,
86,1198649126,태광에스엠주식회사,전현용,분석,18214427,88.18,87.354,-0.62840 (99.3716),3 9,2020/09/16 07:36:45,
87,1298163829,(주)시원코리아,임희득,분석,18215470,88.185,87.359,-0.62270 (99.3773),10 12,2020/09/16 08:20:36,
88,2148886584,주식회사 수민텔레콤,이상민,분석,18218086,88.198,87.372,-0.60841 (99.39159),2 4,2020/09/15 14:29:13,
89,2058140076,(주)제일첨단테크,김성수,분석,18218581,88.201,87.374,-0.60570 (99.3943),5 3,2020/09/16 08:53:37,
90,5518100318,주식회사 씨스테크,류니나,분석,18218800,88.202,87.375,-0.60450 (99.3955),3 11,2020/09/16 23:42:38,
91,2158690656,금성통신건설(주),윤영신,분석,18219220,88.204,87.377,-0.60221 (99.39779),12 4,2020/09/16 16:37:22,
92,2178601498,주식회사 엔키텍,원영춘,분석,18219270,88.204,87.377,-0.60193 (99.39807),8 14,2020/09/17 08:54:12,
93,1068638093,(주)엘케이시스코,이기일,분석,18219531,88.205,87.379,-0.60051 (99.39949),11 14,2020/09/17 09:34:48,
94,1098154781,(주)공항엔지니어링,박필립,분석,18219630,88.206,87.379,-0.59997 (99.40003),12 6,2020/09/16 17:34:16,
95,1013899212,현대아이텍,김청호,분석,18219730,88.206,87.38,-0.59942 (99.40058),13 9,2020/09/15 10:18:18,
96,1238175875,주식회사 휴톤,김영상,분석,18219935,88.207,87.381,-0.59830 (99.4017),13 14,2020/09/15 08:46:34,
97,1148611926,(주)동진이앤티,심철희,분석,18220759,88.211,87.385,-0.59380 (99.4062),11 3,2020/09/16 11:20:02,
98,1058676599,주식회사 비아이엔솔루션,이승엽,분석,18221298,88.214,87.387,-0.59085 (99.40915),4 13,2020/09/15 14:53:29,
99,1088159691,(주)다우텔레콤,이영순,분석,18221498,88.215,87.388,-0.58976 (99.41024),9 7,2020/09/17 08:57:25,
100,3798700760,로안테크(주),장승현,분석,18221745,88.216,87.389,-0.58841 (99.41159),14 7,2020/09/16 16:55:56,
101,2048601134,주식회사시원에스알아이,김종훈,분석,18222222,88.219,87.392,-0.58580 (99.4142),14 4,2020/09/16 08:18:51,
102,1298155066,일조텔레콤(주),김문섭,분석,18222410,88.22,87.392,-0.58477 (99.41523),10 12,2020/09/16 16:54:09,
103,1188119624,탑정보통신(주),오영권,분석,18223410,88.224,87.397,-0.57931 (99.42069),12 2,2020/09/16 08:50:52,
104,2098139213,(주)뉴타운전력,박형우,분석,18223667,88.226,87.398,-0.57790 (99.4221),5 4,2020/09/16 19:39:43,
105,1050296111,중앙전자통신,김용수,분석,18225240,88.233,87.406,-0.56930 (99.4307),3 5,2020/09/16 14:56:29,
106,5168100542,주식회사 에이치투아이티,이희제,분석,18225380,88.234,87.407,-0.56854 (99.43146),6 3,2020/09/15 12:35:21,
107,1098150316,(주)건우통신,노형환,분석,18225387,88.234,87.407,-0.56850 (99.4315),3 13,2020/09/15 16:56:28,
108,2128169519,세진시스콤주식회사,박수환,분석,18226070,88.238,87.41,-0.56477 (99.43523),7 13,2020/09/16 08:58:44,
109,1108174749,유프로시스(주),김종본,분석,18227069,88.242,87.415,-0.55931 (99.44069),3 6,2020/09/15 13:57:50,
110,2048651425,주식회사 메이사운드,심문섭,분석,18227520,88.245,87.417,-0.55684 (99.44316),15 13,2020/09/16 14:33:35,
111,1068669669,(주)일광통신,이병일,분석,18227670,88.245,87.418,-0.55602 (99.44398),11 15,2020/09/10 17:04:16,
112,2098155983,주식회사 케이텍솔루션,임경택,분석,18228204,88.248,87.42,-0.55310 (99.4469),5 6,2020/09/16 07:58:41,
113,1078746443,(주)라인테크놀로지,유현식,분석,18228442,88.249,87.421,-0.55180 (99.4482),3 12,2020/09/16 16:13:59,
114,1018197466,주식회사콤위즈,정윤권,분석,18228460,88.249,87.421,-0.55170 (99.4483),1 6,2020/09/16 14:54:33,
115,1208659755,(주)정운정보통신,곽덕문,분석,18228899,88.251,87.424,-0.54930 (99.4507),6 10,2020/09/17 08:46:32,
116,2108165652,키코아이비에스주식회사,공재근,분석,18228986,88.252,87.424,-0.54883 (99.45117),2 13,2020/09/16 15:54:53,
117,2338109798,구스텍 주식회사,고중선,분석,18229174,88.253,87.425,-0.54780 (99.4522),13 11,2020/09/16 09:19:01,
118,1288154026,(주)니트로시스템,정인교,분석,18229730,88.255,87.428,-0.54476 (99.45524),4 15,2020/09/16 10:39:40,
119,5178101428,주식회사 율이앤씨,전형숙,분석,18231850,88.266,87.438,-0.53317 (99.46683),5 12,2020/09/16 10:52:47,
120,1068619820,주식회사유엔콘트롤,남성모,분석,18232000,88.267,87.438,-0.53235 (99.46765),3 2,2020/09/14 14:11:46,
121,2011497895,정우이앤씨,유동환,분석,18232021,88.267,87.439,-0.53224 (99.46776),11 5,2020/09/15 14:36:17,
122,1078155407,(주)윤익계전,안용준,분석,18232130,88.267,87.439,-0.53164 (99.46836),9 2,2020/09/10 14:28:43,
123,1078646179,(주)가이드삼정,문용만,분석,18232558,88.269,87.441,-0.52930 (99.4707),7 13,2020/09/15 19:09:48,
124,1088182120,(주) 포스콤 에스아이,양병기,분석,18233390,88.273,87.445,-0.52476 (99.47524),8 10,2020/09/16 09:05:08,
125,8958700597,주식회사 아이티앤에스,김세영,분석,18234388,88.278,87.45,-0.51930 (99.4807),9 12,2020/09/16 18:03:32,
126,1068604157,주식회사 넥시스정보,오세후,분석,18234420,88.279,87.45,-0.51913 (99.48087),8 10,2020/09/16 14:12:08,
127,1098610416,(주)네시비스,이은섭,분석,18235160,88.282,87.454,-0.51508 (99.48492),1 2,2020/09/16 09:07:51,
128,2048137258,대신엔에스(주),정동진,분석,18235680,88.285,87.456,-0.51224 (99.48776),7 12,2020/09/16 15:40:05,
129,1078167709,온세텔레콤(주),박준학,분석,18236217,88.287,87.459,-0.50931 (99.49069),3 2,2020/09/17 08:30:56,
130,1058629723,(주)트리콤미디어,어기호,분석,18236290,88.288,87.459,-0.50891 (99.49109),7 8,2020/09/15 10:08:12,
131,1058123684,주식회사 우전정보통신,이정,분석,18236800,88.29,87.461,-0.50612 (99.49388),7 3,2020/09/16 16:29:35,
132,1088607693,(주)가온데이터,이기원,분석,18238047,88.296,87.467,-0.49930 (99.5007),12 11,2020/09/14 09:22:28,
133,1088154468,(주)이젠정보통신,이동필,분석,18238358,88.298,87.469,-0.49760 (99.5024),2 4,2020/09/16 20:43:18,
134,7288700415,주식회사 티엑스텍,박영기,분석,18238414,88.298,87.469,-0.49730 (99.5027),15 10,2020/09/15 11:07:18,
135,2068601047,왕건전기 주식회사,한미라,분석,18239245,88.302,87.473,-0.49276 (99.50724),4 9,2020/09/17 08:22:43,
136,2148710582,모던웨이브(주),원회광,분석,18240353,88.308,87.479,-0.48670 (99.5133),4 7,2020/09/15 10:49:48,
137,1138146387,(주)대산시스템,전재수,분석,18243078,88.321,87.492,-0.47181 (99.52819),6 8,2020/09/16 09:25:32,
138,1098172945,(주)마커스코리아,이헌철,분석,18244250,88.327,87.497,-0.46540 (99.5346),5 14,2020/09/17 09:12:26,
139,1178112521,한성정보기술(주),한병성,분석,18245442,88.333,87.503,-0.45888 (99.54112),3 13,2020/09/14 10:34:55,
140,1268620466,(주)진원엔지니어링,이규황,분석,18245750,88.334,87.504,-0.45720 (99.5428),14 2,2020/09/10 14:54:16,
141,2208104161,대신정보기술(주),이광호,분석,18247544,88.343,87.513,-0.44740 (99.5526),8 13,2020/09/16 13:47:26,
142,2118698428,테크노빌리지 주식회사,유인목,분석,18247581,88.343,87.513,-0.44719 (99.55281),4 11,2020/09/15 17:41:00,
143,2048188475,주식회사 오파스넷,장수현,분석,18248806,88.349,87.519,-0.44050 (99.5595),14 1,2020/09/14 15:53:10,
144,2158171649,(주)삼삼통신기술,이성오,분석,18249250,88.351,87.521,-0.43807 (99.56193),6 8,2020/09/16 09:09:09,
145,2178113330,(주)오성에스이엠,오성표,분석,18249757,88.354,87.524,-0.43530 (99.5647),1 3,2020/09/16 12:33:25,
146,1248177371,디비비전(주),이영달,분석,18249938,88.355,87.524,-0.43431 (99.56569),7 5,2020/09/10 13:36:54,
147,1138132447,태진정보통신(주),정태수,분석,18250269,88.356,87.526,-0.43250 (99.5675),7 12,2020/09/16 09:46:02,
148,1138131356,중원기전(주),김창중,분석,18251220,88.361,87.531,-0.42730 (99.5727),7 12,2020/09/16 10:35:21,
149,1108143208,한국통신인터넷기술(주),이민수,분석,18251400,88.362,87.531,-0.42632 (99.57368),2 3,2020/09/15 16:06:48,
150,3168123644,주식회사 지엔씨원,이미자,분석,18251423,88.362,87.532,-0.42619 (99.57381),1 5,2020/09/14 06:52:11,
151,1138615856,(주)서원티에스,김안수,분석,18251490,88.362,87.532,-0.42583 (99.57417),3 5,2020/09/15 14:26:53,
152,1068601621,주식회사 동양타브,이세근,분석,18251900,88.364,87.534,-0.42359 (99.57641),12 5,2020/09/16 15:02:18,
153,2148805903,리조이스통신주식회사,최공휘,분석,18252299,88.366,87.536,-0.42141 (99.57859),2 1,2020/09/16 08:03:14,
154,1048635974,주식회사 성원통신,송준형,분석,18253316,88.371,87.541,-0.41585 (99.58415),10 7,2020/09/17 08:33:45,
155,1288196628,코마정보통신(주),이경수,분석,18254420,88.377,87.546,-0.40981 (99.59019),7 8,2020/09/15 11:37:55,
156,2048189682,세왕전력(주),안성호,분석,18254578,88.378,87.547,-0.40895 (99.59105),13 14,2020/09/17 09:27:58,
157,2118845639,(주)사운드코리아이엔지,김지형,분석,18255007,88.38,87.549,-0.40660 (99.5934),12 3,2020/09/16 09:22:38,
158,1180673427,한마음정보시스템,정인숙,분석,18256474,88.387,87.556,-0.39859 (99.60141),9 5,2020/09/14 15:48:12,
159,1138628948,주식회사 씨큐프라임,이승열,분석,18257313,88.391,87.56,-0.39400 (99.606),10 12,2020/09/14 10:43:18,
160,1068641638,(주)매트릭스미디어,김진성,분석,18258282,88.396,87.564,-0.38870 (99.6113),13 10,2020/09/16 09:48:34,
161,2140562973,대산정보통신공사,오도균,분석,18260204,88.405,87.574,-0.37820 (99.6218),14 15,2020/09/15 14:26:59,
162,1078658471,우암정보통신 주식회사,김정훈,분석,18260330,88.406,87.574,-0.37751 (99.62249),4 5,2020/09/15 17:24:38,
163,2208127086,동강엠텍(주),차영문,분석,18260570,88.407,87.575,-0.37620 (99.6238),13 6,2020/09/17 08:56:58,
164,2118691240,거성일렉콤(주),박성래,분석,18260734,88.408,87.576,-0.37530 (99.6247),12 15,2020/09/16 16:17:53,
165,2118645407,흥일정보통신(주),정본영,분석,18263917,88.424,87.592,-0.35791 (99.64209),6 14,2020/09/16 09:55:00,
166,6458701308,주식회사다빈정보통신,우주희,분석,18263991,88.424,87.592,-0.35750 (99.6425),2 7,2020/09/16 07:43:08,
167,2068157319,주식회사 에스엘정보통신,채용석,분석,18264379,88.426,87.594,-0.35538 (99.64462),11 1,2020/09/16 13:43:40,
168,2048131967,(주)용백전설,곽의영,분석,18264400,88.426,87.594,-0.35527 (99.64473),9 10,2020/09/16 08:26:38,
169,1208782160,에스엔에스이서비스주식회사,정경식,분석,18264503,88.426,87.594,-0.35470 (99.6453),3 15,2020/09/16 09:45:19,
170,2218120693,주식회사 일동에너텍,김종삼,분석,18264585,88.427,87.595,-0.35425 (99.64575),1 2,2020/09/16 13:05:31,
171,1738100739,주식회사 이음테크넷,임봉순,분석,18265290,88.43,87.598,-0.35040 (99.6496),5 6,2020/09/17 09:40:59,
172,2208129987,광명통신안전 주식회사,박광기,분석,18266260,88.435,87.603,-0.34510 (99.6549),14 15,2020/09/15 16:16:57,
173,1062873386,이행정보통신공사,오흥식,분석,18266330,88.435,87.603,-0.34472 (99.65528),15 7,2020/09/17 07:28:08,
174,2068179706,(주)씨엠유니버샬,전재용,분석,18266735,88.437,87.605,-0.34250 (99.6575),15 14,2020/09/16 09:07:47,
175,1208691565,주식회사 바다에이앤티,이서하,분석,18267128,88.439,87.607,-0.34035 (99.65965),14 12,2020/09/15 14:48:14,
176,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,18267274,88.44,87.608,-0.33956 (99.66044),12 9,2020/09/16 11:41:29,
177,1218140540,영현정보통신(주),김두식,분석,18267469,88.441,87.609,-0.33849 (99.66151),12 3,2020/09/16 09:07:18,
178,1178153920,엠에스원디지털 주식회사,엄종만,분석,18268010,88.444,87.611,-0.33553 (99.66447),8 11,2020/09/15 10:18:38,
179,2148122183,(주)하나전기,김선식,분석,18268089,88.444,87.612,-0.33510 (99.6649),2 4,2020/09/16 17:36:50,
180,2048162437,다남전기(주),이병근,분석,18269270,88.45,87.617,-0.32865 (99.67135),5 14,2020/09/17 08:30:10,
181,1018116968,(주)넥슨정보통신,신양인,분석,18269820,88.453,87.62,-0.32564 (99.67436),8 1,2020/09/15 09:22:06,
182,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,18269860,88.453,87.62,-0.32542 (99.67458),14 10,2020/09/14 13:39:27,
183,1108155382,(주)굿채널시스템,백홍현,분석,18270500,88.456,87.623,-0.32192 (99.67808),3 4,2020/09/16 14:14:14,
184,1198192370,(주)신관산업,이철재,분석,18270532,88.456,87.623,-0.32175 (99.67825),7 15,2020/09/14 14:58:26,
185,1168147309,문엔지니어링(주),문헌일,분석,18270700,88.457,87.624,-0.32083 (99.67917),1 9,2020/09/17 09:29:04,
186,1198668254,디에스인포시스(주),최혜경,분석,18271763,88.462,87.629,-0.31502 (99.68498),11 8,2020/09/15 10:08:17,
187,1138653369,(주)제이앤비이노베이션,오명숙,분석,18272020,88.463,87.63,-0.31362 (99.68638),10 8,2020/09/16 09:37:02,
188,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,18273650,88.471,87.638,-0.30471 (99.69529),2 4,2020/09/16 11:30:28,
189,1068636509,청화하이테크 주식회사,김태훈,분석,18274000,88.473,87.64,-0.30279 (99.69721),2 10,2020/09/17 07:49:28,
190,2068606891,수미디어통신 주식회사,하학수,분석,18275720,88.482,87.648,-0.29339 (99.70661),11 7,2020/09/15 17:26:09,
191,1088181548,디에스지엔 주식회사,신재범,분석,18276402,88.485,87.651,-0.28967 (99.71033),4 11,2020/09/10 10:04:52,
192,1138189770,인콤아이에스(주),강점식,분석,18277000,88.488,87.654,-0.28640 (99.7136),14 3,2020/09/16 10:18:37,
193,1228164604,주식회사 렛츠텔레콤,안승수,분석,18277720,88.491,87.658,-0.28246 (99.71754),8 11,2020/09/16 12:55:28,
194,2158770996,엠코어넷 주식회사,김명경,분석,18278498,88.495,87.661,-0.27821 (99.72179),1 10,2020/09/17 09:03:11,
195,2118612681,(주)해우정보시스템,김병헌,분석,18278630,88.496,87.662,-0.27749 (99.72251),4 10,2020/09/14 10:17:16,
196,2118168569,삼익정보통신(주),김진섭,분석,18279356,88.499,87.666,-0.27352 (99.72648),8 1,2020/09/13 16:09:25,
197,2078141917,합자회사 대성전업상사,권기원,분석,18280700,88.506,87.672,-0.26617 (99.73383),13 7,2020/09/10 12:41:09,
198,1198637085,(주) 하이네트워크,이준수,분석,18280820,88.507,87.673,-0.26552 (99.73448),10 11,2020/09/17 08:45:46,
199,1338113707,(주)대보통신,염영숙,분석,18281380,88.509,87.675,-0.26246 (99.73754),8 13,2020/09/16 13:15:20,
200,2298139274,(주)영풍전력설비,심문수,분석,18281560,88.51,87.676,-0.26147 (99.73853),8 7,2020/09/15 17:30:21,
201,2958800474,주식회사 원정보기술원,송은자,분석,18281780,88.511,87.677,-0.26027 (99.73973),11 5,2020/09/17 09:13:08,
202,1200295066,비젼텔레콤,임의석,분석,18282322,88.514,87.68,-0.25731 (99.74269),7 6,2020/09/16 07:50:21,
203,1168175601,한빛인프라소닉(주),이한철,분석,18282870,88.517,87.682,-0.25431 (99.74569),6 14,2020/09/16 09:41:49,
204,7978100097,주식회사 신동아이앤지,신철호,분석,18283100,88.518,87.684,-0.25306 (99.74694),9 8,2020/09/15 14:10:51,
205,7898801167,(주)계림테크,인성익,분석,18283219,88.518,87.684,-0.25241 (99.74759),12 9,2020/09/15 20:12:27,
