순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
207,1238135136,(주)청남통신,최재언,분석,12588710,88.251,88.413,0.27723 (100.27723),12 5,2020/06/09 09:44:41,
208,3168123644,주식회사 지엔씨원,이미자,분석,12589331,88.256,88.418,0.28220 (100.2822),2 15,2020/06/06 18:49:16,
209,1018639665,(주)한양인프라넷,김주호,분석,12589890,88.26,88.422,0.28668 (100.28668),1 7,2020/06/05 08:41:51,
210,2108118504,보성전기산업(주),강명구,분석,12590000,88.261,88.422,0.28756 (100.28756),8 10,2020/06/05 09:07:35,
211,1198141207,(주)텍센,권유찬,분석,12590550,88.265,88.426,0.29196 (100.29196),2 9,2020/06/11 09:42:14,
212,2037683508,우리통신네트워크,김만수,분석,12591320,88.27,88.432,0.29813 (100.29813),7 15,2020/06/09 13:49:37,
213,1058746675,(주)양지이엔지,김동수,분석,12591706,88.273,88.434,0.30121 (100.30121),2 9,2020/06/11 09:26:07,
214,2148123348,성제전기(주),김팔성,분석,12591817,88.274,88.435,0.30210 (100.3021),8 3,2020/06/11 09:27:06,
215,1138158414,(주)신우종합정보,김찬종,분석,12592000,88.275,88.436,0.30357 (100.30357),10 14,2020/06/06 10:26:22,
215,1068636509,청화하이테크 주식회사,김태훈,분석,12592000,88.275,88.436,0.30357 (100.30357),2 7,2020/06/09 14:02:50,
217,2118850165,해음전기(주),김년봉,분석,12592579,88.28,88.44,0.30820 (100.3082),12 9,2020/06/10 20:08:19,
218,1018605466,금부통신 주식회사,정재학,분석,12593700,88.288,88.448,0.31717 (100.31717),5 2,2020/06/10 16:37:05,
219,1078640952,(주)바비젼,이주일,분석,12593820,88.289,88.449,0.31814 (100.31814),11 12,2020/06/09 09:46:33,
220,2198128028,(주)성신네트워크,강성범,분석,12594200,88.291,88.452,0.32118 (100.32118),11 7,2020/06/08 15:12:56,
221,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,12594232,88.292,88.452,0.32143 (100.32143),9 4,2020/06/08 09:19:45,
222,1288154026,(주)니트로시스템,정인교,분석,12594240,88.292,88.452,0.32150 (100.3215),15 5,2020/06/10 10:17:40,
223,1108177407,시큐에스주식회사,정재량,분석,12594430,88.293,88.453,0.32302 (100.32302),3 7,2020/06/10 03:34:23,
224,2188120741,케이씨티정보통신(주),백형은,분석,12594490,88.293,88.454,0.32350 (100.3235),6 14,2020/06/11 08:46:50,
225,3798700760,로안테크(주),장승현,분석,12594652,88.295,88.455,0.32479 (100.32479),10 13,2020/06/09 11:40:46,
226,2048174554,주식회사 창흥텔레콤,진경미,분석,12594800,88.296,88.456,0.32598 (100.32598),5 3,2020/06/11 08:00:08,
227,2148888151,주식회사 씨앤피테크,제해동,분석,12594910,88.297,88.457,0.32686 (100.32686),14 12,2020/06/09 13:10:49,
228,1298163829,(주)시원코리아,임희득,분석,12594960,88.297,88.457,0.32726 (100.32726),7 8,2020/06/10 07:58:47,
229,6458701308,주식회사다빈정보통신,우주희,분석,12595650,88.302,88.462,0.33278 (100.33278),14 9,2020/06/10 07:53:39,
230,5768800728,주식회사 한빛데이타,이광수,분석,12595820,88.303,88.463,0.33414 (100.33414),12 6,2020/06/10 10:12:08,
231,2068125404,(주)대경인트라넷,이강열,분석,12596235,88.306,88.466,0.33747 (100.33747),14 2,2020/06/10 17:34:15,
232,1198192370,(주)신관산업,이철재,분석,12596246,88.306,88.466,0.33755 (100.33755),12 2,2020/06/09 17:22:13,
233,2068165615,(주)아이커머,서정묵,분석,12596801,88.31,88.47,0.34200 (100.342),14 8,2020/06/10 10:44:49,
234,1428136631,주식회사 만사시스템,조호진,분석,12596930,88.311,88.471,0.34303 (100.34303),15 6,2020/06/11 10:21:07,
235,2148620797,(주)세인씨앤씨,조정화,분석,12597339,88.314,88.474,0.34630 (100.3463),1 8,2020/06/10 15:38:43,
236,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,12597664,88.317,88.476,0.34890 (100.3489),3 14,2020/06/10 14:28:15,
237,1068147942,태양이엠씨(주),선오규,분석,12598300,88.321,88.481,0.35399 (100.35399),10 13,2020/06/11 09:15:31,
238,1208163439,(주)아이엘에스씨,이병준,분석,12598400,88.322,88.481,0.35479 (100.35479),7 10,2020/06/11 08:41:00,
239,1168144224,제일정보건설 주식회사,김진철,분석,12598751,88.325,88.484,0.35760 (100.3576),5 3,2020/06/11 09:07:10,
240,2158171237,(주)모빌텍,오승환,분석,12599300,88.329,88.488,0.36200 (100.362),5 1,2020/06/10 09:04:07,
241,1068683638,주식회사 엔씨씨디지탈,이상호,분석,12599774,88.332,88.491,0.36579 (100.36579),5 2,2020/06/10 11:34:06,
242,2048182660,동원오비텍(주),박동을,분석,12600420,88.337,88.496,0.37096 (100.37096),5 9,2020/06/11 09:19:49,
243,1138670451,주식회사 코스모티어,김명동,분석,12600474,88.337,88.496,0.37140 (100.3714),4 9,2020/06/11 09:53:20,
244,2068663169,(주)지엠케이정보통신,현익재,분석,12600700,88.339,88.498,0.37320 (100.3732),11 8,2020/06/09 16:15:15,
245,2548800191,신용전기통신 주식회사,정지택,분석,12601087,88.342,88.5,0.37630 (100.3763),3 5,2020/06/10 10:51:58,
246,1098154781,(주)공항엔지니어링,박필립,분석,12601890,88.347,88.506,0.38273 (100.38273),13 3,2020/06/11 00:02:25,
247,2118645407,흥일정보통신(주),정본영,분석,12602036,88.349,88.507,0.38390 (100.3839),15 10,2020/06/08 09:51:26,
248,1128152663,한국아이디정보(주),송찬호,분석,12602148,88.349,88.508,0.38479 (100.38479),10 4,2020/06/11 09:08:49,
249,2148766621,(주)포유네트웍스,이상오,분석,12602411,88.351,88.51,0.38690 (100.3869),6 10,2020/06/08 17:11:53,
250,1088167041,(주)가디엘,최혜심,분석,12602973,88.355,88.513,0.39140 (100.3914),10 11,2020/06/11 09:53:07,
251,1078129777,(주)범우정보기술,이용철,분석,12603061,88.356,88.514,0.39210 (100.3921),1 13,2020/06/09 17:14:44,
252,1088182120,(주) 포스콤 에스아이,양병기,분석,12604240,88.365,88.522,0.40154 (100.40154),13 9,2020/06/11 09:19:16,
253,1118128082,(주)디투엔지니어링,김낙경,분석,12604260,88.365,88.523,0.40170 (100.4017),4 6,2020/06/11 09:49:06,
254,1148692327,주식회사 우진미디어테크,김상범,분석,12604535,88.367,88.524,0.40390 (100.4039),13 3,2020/06/08 16:02:09,
255,1168175601,한빛인프라소닉(주),이한철,분석,12604820,88.369,88.526,0.40618 (100.40618),12 15,2020/06/10 09:23:10,
256,1108609224,주식회사 두루스코,김옥연,분석,12605149,88.371,88.529,0.40881 (100.40881),11 12,2020/06/11 09:42:15,
257,1198181214,엔텍월드주식회사,안병립,분석,12605630,88.375,88.532,0.41266 (100.41266),12 5,2020/06/10 08:28:26,
258,1058762452,주식회사 제이엠시스,최지만,분석,12606022,88.378,88.535,0.41580 (100.4158),5 14,2020/06/10 09:35:44,
259,2128178492,주식회사 제이에치코리아,이주환,분석,12606100,88.378,88.535,0.41643 (100.41643),8 14,2020/06/08 11:24:18,
260,1098610416,(주)네시비스,이은섭,분석,12606290,88.38,88.537,0.41795 (100.41795),2 12,2020/06/10 09:35:02,
261,2078147814,(주)대호엔지니어링,윤용상,분석,12606523,88.381,88.538,0.41981 (100.41981),9 11,2020/06/10 09:35:14,
262,2648102203,주식회사 디씨아이어드벤스,송권용,분석,12607000,88.385,88.542,0.42363 (100.42363),15 12,2020/06/10 18:03:15,
263,5518100318,주식회사 씨스테크,류니나,분석,12607550,88.389,88.546,0.42803 (100.42803),14 9,2020/06/11 00:25:07,
264,1738100739,주식회사 이음테크넷,임봉순,분석,12607696,88.39,88.547,0.42920 (100.4292),4 10,2020/06/11 09:36:59,
265,2098134713,키엔컴 주식회사,최성덕,분석,12608033,88.392,88.549,0.43190 (100.4319),7 8,2020/06/10 09:29:15,
266,1088159691,(주)다우텔레콤,이영순,분석,12608409,88.395,88.552,0.43491 (100.43491),10 9,2020/06/11 06:37:05,
267,1198133823,(주)씽크테크,이영록,분석,12608689,88.397,88.554,0.43715 (100.43715),6 1,2020/06/10 13:43:18,
268,1088124659,(주)비젼텔레콤,김진수,분석,12608920,88.399,88.555,0.43900 (100.439),12 11,2020/06/09 11:00:36,
269,2068196840,주식회사 혜성이티에스,이상영,분석,12608970,88.399,88.556,0.43940 (100.4394),8 10,2020/06/10 20:23:24,
270,7148800617,주식회사 성진정보통신,문계철,분석,12609032,88.4,88.556,0.43989 (100.43989),11 15,2020/06/08 17:51:35,
271,2158643395,민네트워크(주),황상택,분석,12609330,88.402,88.558,0.44228 (100.44228),14 13,2020/06/05 11:28:02,
272,2158168275,천마정보통신(주),황범만,분석,12610000,88.407,88.563,0.44764 (100.44764),10 5,2020/06/11 07:49:49,
273,1098150316,(주)건우통신,노형환,분석,12610495,88.41,88.566,0.45161 (100.45161),9 6,2020/06/10 13:48:34,
274,2208727579,유환아이텍 주식회사,유창수,분석,12610520,88.41,88.566,0.45181 (100.45181),5 8,2020/06/11 09:24:11,
275,1898101636,주식회사 케이제이통신시스템,문장희,분석,12610720,88.412,88.568,0.45341 (100.45341),4 3,2020/06/11 09:29:27,
276,1078127876,동하시티개발주식회사,윤종사,분석,12610845,88.413,88.569,0.45441 (100.45441),14 15,2020/06/11 08:18:12,
277,1068602542,주식회사 유셀네트웍스,김구동,분석,12611300,88.416,88.572,0.45805 (100.45805),10 12,2020/06/10 15:52:32,
278,5568600996,주영전자통신 주식회사,임채열,분석,12611360,88.417,88.572,0.45853 (100.45853),6 3,2020/06/10 10:39:23,
279,1208745904,(주)엘엔케이네트웍스,김광일,분석,12612521,88.425,88.581,0.46782 (100.46782),6 11,2020/06/09 09:38:59,
280,1048140865,다이아몬드전자(주),이건,분석,12613510,88.432,88.587,0.47574 (100.47574),2 10,2020/06/10 09:26:09,
281,2048137258,대신엔에스(주),정동진,분석,12613640,88.433,88.588,0.47678 (100.47678),2 3,2020/06/10 15:33:54,
282,3738701418,주식회사 에스비넷,전막동,분석,12613870,88.435,88.59,0.47862 (100.47862),4 11,2020/06/05 10:17:29,
283,1148608950,(주)알티솔루션,허병회,분석,12614360,88.438,88.593,0.48254 (100.48254),5 1,2020/06/09 14:18:26,
284,2038101742,株式會社 革新電工社,김희웅,분석,12614380,88.439,88.594,0.48270 (100.4827),14 5,2020/06/10 16:50:41,
285,1188109975,(주)부광네트워크,박경진,분석,12614400,88.439,88.594,0.48286 (100.48286),5 1,2020/06/08 15:46:27,
286,1088607510,애드온스마트 주식회사,신승자,분석,12614800,88.442,88.597,0.48606 (100.48606),9 1,2020/06/11 08:45:20,
287,1198642201,주식회사 한일이앤씨,황유경,분석,12614868,88.442,88.597,0.48661 (100.48661),12 3,2020/06/10 10:30:15,
288,2038150734,극동음향 주식회사,김상헌,분석,12616900,88.457,88.611,0.50287 (100.50287),4 1,2020/06/08 10:19:19,
289,2048610496,주식회사김스애드,김진희,분석,12617900,88.464,88.618,0.51088 (100.51088),4 6,2020/06/10 17:36:56,
290,5088137937,(주)벨류데이터,이선미,분석,12618553,88.469,88.623,0.51610 (100.5161),10 14,2020/06/09 14:18:02,
291,2208782247,(주)안국정보통신,조군행,분석,12618760,88.471,88.624,0.51776 (100.51776),10 1,2020/06/11 07:49:03,
292,6318800044,화인씨엔이 주식회사,김영심,분석,12619260,88.474,88.628,0.52176 (100.52176),15 1,2020/06/05 14:44:35,
293,1068674084,주식회사월드아이,신영구,분석,12619370,88.475,88.629,0.52264 (100.52264),13 1,2020/06/11 09:06:37,
294,1068188579,(주)키월드정보통신,김영범,분석,12619880,88.479,88.632,0.52672 (100.52672),15 11,2020/06/10 09:36:05,
295,1058153698,진우산전(주),정진태,분석,12620264,88.482,88.635,0.52980 (100.5298),13 10,2020/06/09 14:02:49,
296,2138198870,주식회사 근우,김재진,분석,12620400,88.483,88.636,0.53089 (100.53089),5 1,2020/06/08 20:03:17,
297,1208147588,서현정보통신(주),배상만,분석,12620830,88.486,88.639,0.53433 (100.53433),1 9,2020/06/10 15:23:52,
298,2198114499,(주)이레에너지테크,강래원,분석,12620920,88.486,88.64,0.53505 (100.53505),8 11,2020/06/09 17:49:20,
299,2158769714,주식회사 누리엔에스,박봉기,분석,12622051,88.495,88.647,0.54410 (100.5441),8 1,2020/06/08 18:20:49,
300,1068180219,(주)네트웍리더,권철영,분석,12622302,88.496,88.649,0.54611 (100.54611),8 5,2020/06/11 08:24:19,
301,2148626637,(주)아이엔지시스템,김정화,분석,12622500,88.498,88.651,0.54770 (100.5477),14 13,2020/06/09 09:47:54,
302,2148619102,유석산업(주),최현호,분석,12622863,88.5,88.653,0.55060 (100.5506),13 9,2020/06/10 15:32:41,
303,2208180951,엘지정보기술(주),엄태원,분석,12623083,88.502,88.655,0.55236 (100.55236),12 4,2020/06/05 10:35:46,
304,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,12623199,88.503,88.656,0.55329 (100.55329),11 13,2020/06/09 09:15:08,
305,1108604272,소리콤 주식회사,정재홍,분석,12624175,88.51,88.662,0.56110 (100.5611),13 11,2020/06/11 01:35:24,
306,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,12624430,88.512,88.664,0.56314 (100.56314),2 15,2020/06/10 08:43:59,
307,2148847295,티에스퓨처 주식회사,김명성,분석,12624800,88.515,88.667,0.56610 (100.5661),9 13,2020/06/08 20:56:12,
308,2078124989,청보음향(주),지한영,분석,12624900,88.515,88.667,0.56691 (100.56691),2 5,2020/06/08 09:48:39,
309,1138131356,중원기전(주),김창중,분석,12625060,88.517,88.669,0.56819 (100.56819),1 3,2020/06/10 15:57:13,
310,4168128895,(주)비아이씨스템,방인식,분석,12625250,88.518,88.67,0.56971 (100.56971),4 9,2020/06/10 13:54:50,
311,2168100638,원흥전설(주),이제호,분석,12625500,88.52,88.672,0.57171 (100.57171),12 5,2020/06/10 11:28:00,
312,1018197466,주식회사콤위즈,정윤권,분석,12626970,88.53,88.682,0.58347 (100.58347),14 6,2020/06/10 17:47:15,
313,1098172945,(주)마커스코리아,이헌철,분석,12627150,88.532,88.683,0.58491 (100.58491),3 2,2020/06/10 17:14:00,
314,2048190516,주식회사동훈전설,정준모,분석,12627373,88.533,88.685,0.58670 (100.5867),2 5,2020/06/10 14:38:26,
315,2148805903,리조이스통신주식회사,최공휘,분석,12627485,88.534,88.686,0.58760 (100.5876),7 15,2020/06/09 15:02:52,
316,7978100097,주식회사 신동아이앤지,신철호,분석,12628500,88.542,88.693,0.59572 (100.59572),6 15,2020/06/08 17:59:52,
317,1138606420,(주)엠케이시큐리티,박상철,분석,12629400,88.548,88.699,0.60292 (100.60292),10 5,2020/06/08 09:38:50,
318,4208700205,주식회사 가은씨앤에스,양미영,분석,12629698,88.55,88.701,0.60531 (100.60531),1 5,2020/06/09 12:04:00,
319,1198616251,주식회사 누리인프라,정성우,분석,12633410,88.577,88.727,0.63502 (100.63502),12 4,2020/06/10 08:41:03,
320,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,12633780,88.58,88.73,0.63798 (100.63798),10 1,2020/06/10 09:17:06,
321,1048155392,에이제이아이티(주),김수용,분석,12633840,88.581,88.73,0.63846 (100.63846),11 14,2020/06/10 15:20:02,
322,1058161048,서울데이타통신(주),이희승,분석,12634545,88.586,88.735,0.64411 (100.64411),1 13,2020/06/10 09:29:39,
323,1058693453,주식회사태융정보통신,문성준,분석,12635532,88.593,88.742,0.65201 (100.65201),1 10,2020/06/10 23:35:00,
324,2068120414,(주)일광기업,오도진,분석,12635749,88.595,88.744,0.65374 (100.65374),5 9,2020/06/10 11:21:53,
325,1228164604,주식회사 렛츠텔레콤,안승수,분석,12636720,88.602,88.75,0.66151 (100.66151),11 10,2020/06/10 14:54:17,
326,1060268388,현대통신기술,김성환,분석,12636844,88.603,88.751,0.66251 (100.66251),5 12,2020/06/08 13:58:06,
327,2148792435,주식회사케이이씨디바이스,이종수,분석,12638118,88.612,88.76,0.67270 (100.6727),9 12,2020/06/10 08:53:28,
328,2148105563,(주)인성이엔씨,김규만,분석,12638268,88.613,88.761,0.67390 (100.6739),15 1,2020/06/09 10:25:04,
329,2128140491,(주)벧엘정보통신,채수진,분석,12638419,88.614,88.762,0.67511 (100.67511),2 15,2020/06/11 07:24:08,
330,2118168569,삼익정보통신(주),김진섭,분석,12638956,88.618,88.766,0.67941 (100.67941),1 7,2020/06/06 06:50:50,
331,2040371641,한서전자,김영옥,분석,12639655,88.623,88.771,0.68501 (100.68501),11 8,2020/06/10 13:15:37,
332,1078715052,(주)에이스씨씨텍,신현종,분석,12640850,88.632,88.779,0.69457 (100.69457),2 12,2020/06/09 14:02:30,
333,1208742187,주식회사 미소아이티,김재욱,분석,12641210,88.634,88.782,0.69745 (100.69745),6 12,2020/06/10 09:16:26,
334,2158693084,주식회사 온파워아이앤티,송종희,분석,12641500,88.636,88.784,0.69977 (100.69977),15 10,2020/06/08 11:57:47,
335,1074870357,영진정보통신,김종규,분석,12643350,88.65,88.797,0.71458 (100.71458),10 7,2020/06/08 17:04:09,
336,1188114949,이주씨스템(주),이복균,분석,12643930,88.654,88.801,0.71922 (100.71922),7 10,2020/06/11 09:04:15,
337,1178153920,엠에스원디지털 주식회사,엄종만,분석,12644177,88.656,88.803,0.72120 (100.7212),1 2,2020/06/09 18:09:28,
338,1148190678,(주)에드원텔레콤,김춘걸,분석,12644210,88.656,88.803,0.72147 (100.72147),13 1,2020/06/05 17:21:28,
339,2128196942,동진이앤씨(주),민진식,분석,12644500,88.658,88.805,0.72379 (100.72379),8 14,2020/06/11 09:31:32,
340,2068625393,주식회사 성림전설,박상동,분석,12645000,88.662,88.809,0.72779 (100.72779),11 6,2020/06/05 12:18:24,
341,1088149704,이엔트컴(주),백석환,분석,12645370,88.665,88.811,0.73075 (100.73075),12 3,2020/06/08 05:50:00,
342,2098127963,상승종합통신 주식회사,조남각,분석,12645377,88.665,88.811,0.73081 (100.73081),13 3,2020/06/05 10:23:29,
343,1078805018,주식회사 지엔아이테크,박우정,분석,12647330,88.679,88.825,0.74644 (100.74644),13 10,2020/06/05 15:10:26,
344,2028138682,협진통신(주),이승훈,분석,12649590,88.696,88.841,0.76453 (100.76453),10 11,2020/06/10 15:49:37,
345,1058162163,주식회사대한종합산전,이섭,분석,12649800,88.697,88.842,0.76621 (100.76621),2 10,2020/06/09 13:51:07,
346,1068619820,주식회사유엔콘트롤,남성모,분석,12650000,88.699,88.844,0.76781 (100.76781),12 10,2020/06/09 11:32:20,
347,7608700874,주식회사 에스비엠,정한철,분석,12650710,88.704,88.849,0.77349 (100.77349),4 15,2020/06/10 09:02:46,
348,2128611287,현민전기주식회사,김응민,분석,12651474,88.709,88.854,0.77961 (100.77961),9 7,2020/06/11 08:17:25,
349,2118691240,거성일렉콤(주),박성래,분석,12652260,88.715,88.86,0.78590 (100.7859),14 13,2020/06/11 09:39:16,
350,2048182831,주식회사 세명에스엠지,장병철,분석,12652812,88.719,88.864,0.79032 (100.79032),5 12,2020/06/05 11:14:52,
351,2066762193,보성통신,문용권,분석,12652910,88.72,88.864,0.79110 (100.7911),5 11,2020/06/09 17:54:00,
352,4098163161,(주)동우커뮤니케이션,송준성,분석,12653670,88.725,88.87,0.79719 (100.79719),15 6,2020/06/10 16:30:45,
353,2148690274,주식회사 유니콤넷,최경식,분석,12654190,88.729,88.873,0.80135 (100.80135),10 11,2020/06/08 08:49:17,
354,2208626821,한성씨앤엔(주),한성,분석,12654400,88.731,88.875,0.80303 (100.80303),9 10,2020/06/08 09:59:06,
355,2068193673,지에스네트웍스(주),임동배,분석,12654483,88.731,88.875,0.80369 (100.80369),7 14,2020/06/10 09:37:19,
356,2148864580,(주)리우솔루션,우삼렬,분석,12654809,88.734,88.878,0.80630 (100.8063),8 4,2020/06/10 17:28:19,
357,1198158412,애드넷정보통신(주),박상흥,분석,12655100,88.736,88.88,0.80863 (100.80863),8 5,2020/06/05 19:42:46,
358,2048601134,주식회사시원에스알아이,김종훈,분석,12655209,88.737,88.88,0.80950 (100.8095),8 12,2020/06/10 23:23:41,
359,1208662454,(주)위엠비,김수현,분석,12655480,88.738,88.882,0.81167 (100.81167),9 4,2020/06/11 10:13:11,
360,1198153514,다린전력(주),오승한,분석,12655630,88.74,88.883,0.81287 (100.81287),9 6,2020/06/10 22:37:03,
361,1198191309,용진하이테크에너지 주식회사,김진석,분석,12656310,88.745,88.888,0.81832 (100.81832),10 11,2020/06/10 17:05:08,
362,2108108684,주식회사 대금이앤아이,김종우,분석,12656970,88.749,88.893,0.82360 (100.8236),9 11,2020/06/05 15:42:22,
363,1018700532,주식회사 우리통신,박현준,분석,12658000,88.757,88.9,0.83184 (100.83184),5 8,2020/06/05 08:57:04,
364,4178600013,블랙썬 주식회사,이희부,분석,12658070,88.757,88.9,0.83240 (100.8324),9 7,2020/06/11 09:46:26,
365,2148161231,(주)유엔터스,김정환,분석,12658740,88.762,88.905,0.83777 (100.83777),4 3,2020/06/10 09:35:04,
366,2018176136,(주)휴넷시스템,김초영,분석,12659450,88.767,88.91,0.84345 (100.84345),7 3,2020/06/09 12:13:30,
367,1138132447,태진정보통신(주),정태수,분석,12659656,88.769,88.912,0.84510 (100.8451),11 8,2020/06/10 09:23:35,
368,1078197386,(주)아리네트웍스,성동식,분석,12660730,88.777,88.919,0.85369 (100.85369),3 12,2020/06/11 09:15:44,
369,1138106099,기전통신(주),윤기영,분석,12661100,88.779,88.922,0.85666 (100.85666),9 2,2020/06/05 18:35:11,
370,1178119238,주식회사 동양네트워크,김종렬,분석,12661256,88.781,88.923,0.85790 (100.8579),2 11,2020/06/11 09:39:02,
371,5208801248,주식회사 해주정보통신,김성호,분석,12661850,88.785,88.927,0.86266 (100.86266),4 15,2020/06/10 09:40:32,
372,7288700415,주식회사 티엑스텍,박영기,분석,12662330,88.788,88.93,0.86650 (100.8665),1 2,2020/06/09 10:06:07,
373,3078147074,주식회사성우네트웍스,최성봉,분석,12662380,88.789,88.931,0.86690 (100.8669),3 13,2020/06/10 23:32:51,
374,1128141680,주식회사엠케이씨티,장재철,분석,12662569,88.79,88.932,0.86841 (100.86841),6 4,2020/06/11 09:00:33,
375,2208718861,(주)예스피치,김재중,분석,12662688,88.791,88.933,0.86937 (100.86937),14 2,2020/06/09 10:06:49,
376,2068184591,신명네트워크(주),임은수,분석,12664630,88.805,88.947,0.88491 (100.88491),10 9,2020/06/09 09:24:05,
377,1078193207,주식회사 주광전기,이승훈,분석,12665180,88.809,88.95,0.88931 (100.88931),15 10,2020/06/05 10:57:14,
378,1058688514,(주)엠티에스정보기술,신현준,분석,12666620,88.82,88.96,0.90084 (100.90084),14 3,2020/06/09 16:28:49,
379,2148619081,주식회사 유신테크,김용근,분석,12667980,88.83,88.97,0.91172 (100.91172),11 8,2020/06/05 13:28:56,
380,1148676763,유토피아정보기술(주),안종섭,분석,12668999,88.837,88.977,0.91988 (100.91988),13 10,2020/06/10 15:34:10,
381,1118101759,신원전설(주),심한섭,분석,12669900,88.844,88.984,0.92709 (100.92709),8 15,2020/06/10 11:34:34,
382,2948601665,누리종합전기 주식회사,천금진,분석,12670130,88.845,88.985,0.92893 (100.92893),3 11,2020/06/10 07:52:53,
383,1138141456,(주)나우아이앤씨,안남훈,분석,12671300,88.854,88.993,0.93830 (100.9383),13 4,2020/06/10 18:17:14,
384,2078148017,(주)명신시스템,노근식,분석,12672330,88.861,89.001,0.94654 (100.94654),10 6,2020/06/08 15:12:59,
385,1128107625,(주)삼정전기통신,김상민,분석,12672419,88.862,89.001,0.94726 (100.94726),12 5,2020/06/11 08:00:57,
386,1138607924,두성건설주식회사,안성병,분석,12672700,88.864,89.003,0.94950 (100.9495),14 5,2020/06/10 09:39:51,
387,6458700672,주식회사 비앤아이테크,김혜용,분석,12672874,88.865,89.004,0.95090 (100.9509),11 15,2020/06/08 16:47:51,
388,1078606385,대선아이넷(주),신일자,분석,12673400,88.869,89.008,0.95511 (100.95511),15 4,2020/06/09 15:35:43,
389,2298139274,(주)영풍전력설비,심문수,분석,12674500,88.877,89.016,0.96391 (100.96391),8 13,2020/06/11 09:06:52,
390,1138163917,백두전기통신(주),장철,분석,12675648,88.886,89.024,0.97310 (100.9731),4 10,2020/06/11 00:35:01,
391,1098603593,주식회사 완일이씨에스,김경창,분석,12675810,88.887,89.025,0.97440 (100.9744),7 9,2020/06/10 17:41:22,
392,2048189682,세왕전력(주),안성호,분석,12676499,88.892,89.03,0.97991 (100.97991),9 6,2020/06/10 16:46:04,
393,1138189770,인콤아이에스(주),강점식,분석,12677150,88.897,89.034,0.98512 (100.98512),10 14,2020/06/10 14:09:29,
394,1288147108,주식회사 씨앤씨전력,정행엽,분석,12678996,88.91,89.047,0.99990 (100.9999),1 15,2020/06/09 15:42:57,
395,1198664210,하하정보통신(주),송정식,분석,12679040,88.91,89.048,1.00025 (101.00025),12 11,2020/06/11 10:06:55,
396,6508100027,다온정보시스템 주식회사,김연정,분석,12679283,88.912,89.049,1.00220 (101.0022),15 6,2020/06/09 22:49:02,
397,6818700095,주식회사 진영이엔씨,조근호,분석,12679320,88.912,89.05,1.00249 (101.00249),10 4,2020/06/10 09:25:15,
398,2158637350,(주)주은정보시스템,이명열,분석,12679733,88.915,89.053,1.00580 (101.0058),5 4,2020/06/09 08:59:27,
399,8418601383,주식회사 미리내통신,김익섭,분석,12680756,88.923,89.06,1.01399 (101.01399),10 6,2020/06/09 18:27:59,
400,2148854189,(주)태원전기,김응식,분석,12681807,88.931,89.067,1.02240 (101.0224),7 3,2020/06/10 10:42:55,
401,1138668654,주식회사코리아아이씨티,장규호,분석,12682731,88.937,89.074,1.02979 (101.02979),10 15,2020/06/09 13:03:42,
402,2078152132,(주)홍남테크,김홍길,분석,12683193,88.941,89.077,1.03349 (101.03349),1 2,2020/06/10 18:23:16,
403,2118836479,(주)에스피엔이,이정임,분석,12683200,88.941,89.077,1.03355 (101.03355),12 14,2020/06/11 09:31:24,
404,2138800230,주식회사 성민전기통신,홍종애,분석,12684069,88.947,89.083,1.04050 (101.0405),8 11,2020/06/10 09:59:11,
405,2038149028,대륭중공건설(주),박임우,분석,12684181,88.948,89.084,1.04140 (101.0414),8 1,2020/06/10 15:00:27,
406,1138694415,건웅정보통신 주식회사,김지유,분석,12685530,88.958,89.093,1.05220 (101.0522),4 6,2020/06/09 08:31:47,
407,1138645971,주식회사 포딕스시스템,정재호,분석,12686270,88.963,89.098,1.05812 (101.05812),8 5,2020/06/11 11:00:14,
408,2208657396,(주)가온네트,오장환,분석,12686930,88.968,89.103,1.06340 (101.0634),12 15,2020/06/05 15:57:01,
409,2158768879,주식회사 에이치씨인포,김경운,분석,12687945,88.975,89.11,1.07153 (101.07153),2 9,2020/06/09 03:31:29,
410,1198800016,주식회사 태영정보통신공사,김석주,분석,12688200,88.977,89.112,1.07357 (101.07357),1 13,2020/06/10 09:36:43,
411,1288618438,주식회사 엔지스웨이,최영재,분석,12689303,88.985,89.12,1.08240 (101.0824),9 14,2020/06/09 10:22:10,
412,2068650742,한선씨앤씨 주식회사,장홍식,분석,12690900,88.997,89.131,1.09518 (101.09518),10 9,2020/06/09 09:52:17,
413,1098197140,(주)코맥스시큐리티,김종정,분석,12691227,88.999,89.133,1.09780 (101.0978),14 15,2020/06/11 09:42:49,
414,1018605239,주식회사 뉴비젼이엔지,전대순,분석,12692821,89.011,89.144,1.11056 (101.11056),5 4,2020/06/08 10:59:25,
415,2068183592,(주)신광티앤이,이일환,분석,12693226,89.014,89.147,1.11380 (101.1138),2 10,2020/06/10 08:47:19,
416,1108164858,(주)에스에이정보기술,김성빈,분석,12693475,89.016,89.149,1.11579 (101.11579),15 10,2020/06/10 15:11:09,
