순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-82,1238621388,주식회사 창우,,분석,2829634630,86.564,87.796,0.32842 (100.32842),12 14,2020/02/21 09:23:07,낙찰하한율미만
-83,1358131171,(주)금성전기통신공사,,분석,2829603400,86.563,87.795,0.32730 (100.3273),5 7,2020/02/19 10:03:14,낙찰하한율미만
-84,3058123509,중앙통신 주식회사,,분석,2829539210,86.561,87.793,0.32501 (100.32501),6 8,2020/02/19 16:28:03,낙찰하한율미만
-85,1308601153,인포스텔주식회사,,분석,2829526350,86.561,87.793,0.32455 (100.32455),11 13,2020/02/20 20:15:35,낙찰하한율미만
-86,6788100724,정상기전 주식회사,,분석,2829502800,86.56,87.792,0.32371 (100.32371),12 6,2020/02/21 10:39:32,낙찰하한율미만
-87,1218132303,에이치유앤티 주식회사,,분석,2829449863,86.558,87.79,0.32181 (100.32181),7 14,2020/02/20 14:30:56,낙찰하한율미만
-88,4118136255,(유)영화통신,,분석,2829362028,86.556,87.787,0.31867 (100.31867),15 11,2020/02/19 10:12:59,낙찰하한율미만
-89,1238163699,주식회사 나라정보기술,,분석,2829345000,86.555,87.787,0.31806 (100.31806),8 3,2020/02/19 15:33:40,낙찰하한율미만
-90,7688100745,주식회사 에이치더블유,,분석,2829314550,86.554,87.786,0.31697 (100.31697),7 6,2020/02/21 09:46:30,낙찰하한율미만
-91,1198108907,(주)아이엔아이,,분석,2829283000,86.553,87.785,0.31584 (100.31584),2 13,2020/02/20 14:11:44,낙찰하한율미만
-92,2068184529,(주)네오티엔씨,,분석,2829253700,86.552,87.784,0.31480 (100.3148),13 15,2020/02/20 15:52:47,낙찰하한율미만
-93,1308124466,삼형전자 주식회사,,분석,2829242542,86.552,87.784,0.31440 (100.3144),3 1,2020/02/20 10:33:57,낙찰하한율미만
-94,2148104884,두원이에프씨주식회사,,분석,2829206660,86.55,87.783,0.31311 (100.31311),7 6,2020/02/20 17:55:44,낙찰하한율미만
-95,1068601053,(주)크로스젠,,분석,2829145300,86.548,87.781,0.31092 (100.31092),3 14,2020/02/20 18:31:13,낙찰하한율미만
-96,1428800582,엘제이테크 주식회사,,분석,2829120232,86.548,87.78,0.31002 (100.31002),12 5,2020/02/20 10:12:58,낙찰하한율미만
-97,3538800713,주식회사 에이스,,분석,2829027420,86.545,87.777,0.30670 (100.3067),8 12,2020/02/21 09:39:22,낙찰하한율미만
-98,2118698428,테크노빌리지 주식회사,,분석,2828992796,86.543,87.776,0.30546 (100.30546),6 5,2020/02/19 16:06:23,낙찰하한율미만
-99,2098156774,주식회사신기정보통신,,분석,2828829000,86.538,87.771,0.29960 (100.2996),8 11,2020/02/19 16:48:49,낙찰하한율미만
-100,1198195493,주식회사 인텍하우징,,분석,2828717735,86.534,87.767,0.29562 (100.29562),3 12,2020/02/20 11:21:56,낙찰하한율미만
-101,1198107631,승아전기(주),,분석,2828698000,86.534,87.767,0.29492 (100.29492),8 15,2020/02/20 16:01:52,낙찰하한율미만
-102,1138175669,(주)용상전기통신,,분석,2828696000,86.534,87.767,0.29485 (100.29485),6 11,2020/02/20 20:34:18,낙찰하한율미만
-103,4098136325,(주)에이앤비정보기술,,분석,2828691800,86.534,87.767,0.29470 (100.2947),9 12,2020/02/20 13:23:48,낙찰하한율미만
-104,1198609177,이유솔루션주식회사,,분석,2828673721,86.533,87.766,0.29405 (100.29405),7 12,2020/02/20 18:26:36,낙찰하한율미만
-105,2208104161,대신정보기술(주),,분석,2828546350,86.529,87.762,0.28949 (100.28949),8 1,2020/02/20 10:40:22,낙찰하한율미만
-106,6158122391,주식회사 우진이앤씨,,분석,2828515620,86.528,87.761,0.28840 (100.2884),7 14,2020/02/20 18:03:40,낙찰하한율미만
-107,1108155382,(주)굿채널시스템,,분석,2828512800,86.528,87.761,0.28829 (100.28829),1 8,2020/02/20 16:00:00,낙찰하한율미만
-108,2118603519,서울전자통신(주),,분석,2828502607,86.527,87.761,0.28793 (100.28793),7 6,2020/02/20 13:43:11,낙찰하한율미만
-109,2208709343,유텔레콤주식회사,,분석,2828412393,86.524,87.758,0.28470 (100.2847),5 14,2020/02/19 20:33:03,낙찰하한율미만
-110,1108197970,유넷시스 주식회사,,분석,2828410600,86.524,87.758,0.28464 (100.28464),8 10,2020/02/19 16:59:47,낙찰하한율미만
-111,3068126116,마이크로닉 시스템(주),,분석,2828366418,86.523,87.757,0.28306 (100.28306),8 1,2020/02/21 08:57:09,낙찰하한율미만
-112,3738701418,주식회사 에스비넷,,분석,2828352530,86.522,87.756,0.28256 (100.28256),15 11,2020/02/19 10:14:35,낙찰하한율미만
-113,1088122724,영진정보통신주식회사,,분석,2828347868,86.522,87.756,0.28239 (100.28239),6 12,2020/02/19 15:33:50,낙찰하한율미만
-114,3058129861,주식회사 캔텔,,분석,2828347769,86.522,87.756,0.28239 (100.28239),15 8,2020/02/19 15:57:23,낙찰하한율미만
-115,3148124287,미래정보산업(주),,분석,2828341240,86.522,87.756,0.28216 (100.28216),10 9,2020/02/21 09:32:12,낙찰하한율미만
-116,2068611905,(주)한포넷,,분석,2828164800,86.516,87.75,0.27585 (100.27585),1 7,2020/02/20 09:25:25,낙찰하한율미만
-117,6058132247,반도산전(주),,분석,2828157000,86.516,87.75,0.27557 (100.27557),10 5,2020/02/19 13:17:17,낙찰하한율미만
-118,1288708320,주식회사 도경정보통신,,분석,2828135670,86.515,87.749,0.27480 (100.2748),9 10,2020/02/20 23:06:48,낙찰하한율미만
-119,1058163309,(주)한국에빅스,,분석,2828127869,86.515,87.749,0.27453 (100.27453),10 3,2020/02/20 17:17:29,낙찰하한율미만
-120,2188118793,한국영상(주),,분석,2828124208,86.515,87.749,0.27439 (100.27439),3 7,2020/02/21 11:12:59,낙찰하한율미만
-121,5518100318,주식회사 씨스테크,,분석,2828114420,86.515,87.749,0.27404 (100.27404),15 9,2020/02/21 00:39:03,낙찰하한율미만
-122,2118771649,주식회사 월드멀티넷,,분석,2828086268,86.514,87.748,0.27304 (100.27304),12 2,2020/02/19 10:55:48,낙찰하한율미만
-123,2078149729,주식회사 지앤에스기술,,분석,2828071485,86.513,87.747,0.27251 (100.27251),1 11,2020/02/21 09:11:55,낙찰하한율미만
-124,4098184598,(주)한올통신,,분석,2828035500,86.512,87.746,0.27122 (100.27122),1 4,2020/02/21 09:13:48,낙찰하한율미만
-125,2208782247,(주)안국정보통신,,분석,2828001222,86.511,87.745,0.27000 (100.27),1 13,2020/02/19 15:04:28,낙찰하한율미만
-126,2208139700,(주)애플파워,,분석,2827818190,86.505,87.74,0.26345 (100.26345),8 7,2020/02/19 10:14:22,낙찰하한율미만
-127,2208123455,(주)조인시스템,,분석,2827730670,86.502,87.737,0.26032 (100.26032),7 11,2020/02/19 17:27:36,낙찰하한율미만
-128,1208603362,자이에스앤디 주식회사,,분석,2827521100,86.495,87.73,0.25282 (100.25282),15 5,2020/02/21 12:26:20,낙찰하한율미만
-129,2018144158,신세계건설 주식회사,,분석,2827513000,86.495,87.73,0.25253 (100.25253),7 13,2020/02/20 17:15:18,낙찰하한율미만
-130,5048185096,주식회사 삼주전자,,분석,2827509143,86.495,87.73,0.25239 (100.25239),9 10,2020/02/21 09:21:31,낙찰하한율미만
-131,2698800193,주식회사 신성정보통신,,분석,2827481180,86.494,87.729,0.25139 (100.25139),7 11,2020/02/21 09:43:36,낙찰하한율미만
-132,3148643106,삼화전력 주식회사,,분석,2827472944,86.494,87.729,0.25110 (100.2511),8 12,2020/02/19 11:14:55,낙찰하한율미만
-133,1138618964,주식회사 에스엠플러스정보통신,,분석,2827386200,86.491,87.726,0.24800 (100.248),9 14,2020/02/20 09:31:47,낙찰하한율미만
-134,2048174554,주식회사 창흥텔레콤,,분석,2827333700,86.489,87.724,0.24612 (100.24612),4 15,2020/02/21 08:08:07,낙찰하한율미만
-135,2158603049,유니넷텍(주),,분석,2827302900,86.488,87.724,0.24502 (100.24502),5 11,2020/02/21 08:36:52,낙찰하한율미만
-136,1088114068,(주)대인정보통신,,분석,2827277477,86.487,87.723,0.24411 (100.24411),1 8,2020/02/19 13:06:20,낙찰하한율미만
-137,1128148359,(주)펜타콤씨엔씨,,분석,2827152405,86.483,87.719,0.23963 (100.23963),12 15,2020/02/20 13:46:14,낙찰하한율미만
-138,1068674084,주식회사월드아이,,분석,2827132712,86.483,87.718,0.23893 (100.23893),13 11,2020/02/21 09:04:50,낙찰하한율미만
-139,2098130809,(주)엔트립,,분석,2827060120,86.48,87.716,0.23633 (100.23633),5 14,2020/02/19 11:28:40,낙찰하한율미만
-140,6068191273,주식회사 성찬정보통신,,분석,2827051370,86.48,87.716,0.23602 (100.23602),6 8,2020/02/20 10:02:40,낙찰하한율미만
-141,1108139892,(주)이화텔레콤,,분석,2826999478,86.478,87.714,0.23416 (100.23416),10 1,2020/02/19 10:44:24,낙찰하한율미만
-142,1298638418,한국정보기술 주식회사,,분석,2826959410,86.477,87.713,0.23273 (100.23273),1 9,2020/02/19 11:39:10,낙찰하한율미만
-143,3088106284,(주)대하전기통신,,분석,2826946400,86.476,87.712,0.23227 (100.23227),8 4,2020/02/21 09:06:19,낙찰하한율미만
-144,1178122655,셀렉트정보기술(주),,분석,2826927000,86.476,87.712,0.23157 (100.23157),14 9,2020/02/21 08:05:21,낙찰하한율미만
-145,1238184001,주식회사 삼도텔레콤,,분석,2826884813,86.474,87.711,0.23006 (100.23006),6 10,2020/02/20 10:36:57,낙찰하한율미만
-146,1088165460,(주)성보인프라넷,,분석,2826875300,86.474,87.71,0.22972 (100.22972),9 10,2020/02/20 13:56:52,낙찰하한율미만
-147,1268670710,주식회사 에디넷,,분석,2826838200,86.473,87.709,0.22840 (100.2284),13 6,2020/02/20 17:18:22,낙찰하한율미만
-148,1198623392,(주)한양정보,,분석,2826832000,86.473,87.709,0.22817 (100.22817),2 11,2020/02/20 12:13:54,낙찰하한율미만
-149,1228700636,주식회사 아이티인프라엔,,분석,2826738400,86.47,87.706,0.22483 (100.22483),11 6,2020/02/20 11:04:32,낙찰하한율미만
-150,6168100783,청암기업 주식회사,,분석,2826643000,86.466,87.703,0.22141 (100.22141),4 14,2020/02/19 17:53:35,낙찰하한율미만
-151,2148634229,주식회사 낙원이엔지,,분석,2826632000,86.466,87.703,0.22102 (100.22102),4 1,2020/02/20 09:36:42,낙찰하한율미만
-152,1078731896,(주)비시텍코리아,,분석,2826622800,86.466,87.702,0.22069 (100.22069),8 1,2020/02/19 14:15:44,낙찰하한율미만
-153,1180673427,한마음정보시스템,,분석,2826620241,86.466,87.702,0.22060 (100.2206),6 13,2020/02/19 17:01:56,낙찰하한율미만
-154,6178104991,(주)우성통신,,분석,2826595020,86.465,87.702,0.21970 (100.2197),4 11,2020/02/19 15:24:50,낙찰하한율미만
-155,1288602824,주식회사 우성텔레콤,,분석,2826587000,86.465,87.701,0.21941 (100.21941),1 7,2020/02/19 16:00:21,낙찰하한율미만
-156,4028164460,유한회사 구이앤금우통신,,분석,2826511070,86.462,87.699,0.21670 (100.2167),7 2,2020/02/20 09:12:46,낙찰하한율미만
-157,1238128751,세종텔레콤 주식회사,,분석,2826477500,86.461,87.698,0.21549 (100.21549),14 3,2020/02/21 09:57:47,낙찰하한율미만
-158,3048118134,주식회사 우람,,분석,2826443124,86.46,87.697,0.21426 (100.21426),12 1,2020/02/20 18:38:34,낙찰하한율미만
-159,2098119463,(주)두레정보통신,,분석,2826360000,86.457,87.694,0.21129 (100.21129),11 12,2020/02/21 08:45:06,낙찰하한율미만
-160,1298157900,(주)에스오에이텔레콤,,분석,2826358769,86.457,87.694,0.21125 (100.21125),8 7,2020/02/20 13:21:23,낙찰하한율미만
-161,2068663169,(주)지엠케이정보통신,,분석,2826335718,86.456,87.694,0.21042 (100.21042),10 6,2020/02/19 16:37:29,낙찰하한율미만
-162,3158134191,우진산업개발(주),,분석,2826177350,86.451,87.689,0.20476 (100.20476),4 8,2020/02/19 15:55:32,낙찰하한율미만
-163,2148854189,(주)태원전기,,분석,2826012000,86.446,87.683,0.19884 (100.19884),13 5,2020/02/19 15:37:58,낙찰하한율미만
-164,2028158261,(주)수화정보통신,,분석,2825988000,86.445,87.683,0.19799 (100.19799),7 6,2020/02/21 11:13:10,낙찰하한율미만
-165,1188114949,이주씨스템(주),,분석,2825916420,86.443,87.68,0.19543 (100.19543),3 14,2020/02/21 09:53:55,낙찰하한율미만
-166,1208105711,주식회사 삼진일렉스,,분석,2825910000,86.442,87.68,0.19520 (100.1952),3 12,2020/02/20 17:35:46,낙찰하한율미만
-167,3058630913,수영개발산업 주식회사,,분석,2825781410,86.438,87.676,0.19060 (100.1906),5 12,2020/02/19 16:56:12,낙찰하한율미만
-168,5028178115,주식회사 현진이앤씨,,분석,2825719870,86.436,87.674,0.18840 (100.1884),5 8,2020/02/20 17:51:47,낙찰하한율미만
-169,1238191991,(주)하이텍네트웍스,,분석,2825670383,86.435,87.673,0.18663 (100.18663),14 6,2020/02/19 10:27:05,낙찰하한율미만
-170,2208128542,주식회사 삼일기업공사,,분석,2825631350,86.433,87.672,0.18523 (100.18523),13 10,2020/02/20 17:00:26,낙찰하한율미만
-171,2078141917,합자회사 대성전업상사,,분석,2825613700,86.433,87.671,0.18460 (100.1846),12 10,2020/02/19 17:05:13,낙찰하한율미만
-172,7888800054,주식회사 동서티앤씨,,분석,2825580169,86.432,87.67,0.18340 (100.1834),11 3,2020/02/19 16:52:54,낙찰하한율미만
-173,2140875125,삼화전기정보통신공사,,분석,2825574480,86.431,87.67,0.18319 (100.18319),6 10,2020/02/19 18:37:03,낙찰하한율미만
-174,1148189360,(주)지오,,분석,2825571244,86.431,87.67,0.18308 (100.18308),11 8,2020/02/20 17:10:05,낙찰하한율미만
-175,2158148186,시스텍전기통신(주),,분석,2825559500,86.431,87.669,0.18266 (100.18266),15 10,2020/02/20 17:14:02,낙찰하한율미만
-176,1108153161,(주)나이츠넷,,분석,2825529753,86.43,87.668,0.18160 (100.1816),11 13,2020/02/19 16:43:29,낙찰하한율미만
-177,2148107988,(주)서울정보시스템,,분석,2825524000,86.43,87.668,0.18139 (100.18139),7 3,2020/02/20 08:45:13,낙찰하한율미만
-178,5058131706,한창텔콤(주),,분석,2825476942,86.428,87.667,0.17971 (100.17971),9 12,2020/02/20 16:59:17,낙찰하한율미만
-179,1078763383,주식회사 아이티블럭,,분석,2825421425,86.426,87.665,0.17772 (100.17772),3 5,2020/02/20 14:09:18,낙찰하한율미만
-180,2118836479,(주)에스피엔이,,분석,2825410200,86.426,87.665,0.17732 (100.17732),3 14,2020/02/21 10:49:04,낙찰하한율미만
-181,2148169965,(주)케이씨씨건설,,분석,2825318000,86.423,87.662,0.17402 (100.17402),13 5,2020/02/21 11:43:25,낙찰하한율미만
-182,1328179967,지음이엔아이 주식회사,,분석,2825273000,86.422,87.661,0.17241 (100.17241),9 6,2020/02/21 08:34:13,낙찰하한율미만
-183,2148759208,(주)로드반,,분석,2825262000,86.421,87.66,0.17202 (100.17202),13 3,2020/02/20 10:16:09,낙찰하한율미만
-184,4088140165,(주)나우시스템,,분석,2825190000,86.419,87.658,0.16944 (100.16944),13 11,2020/02/19 10:51:10,낙찰하한율미만
-185,1238196749,(주)용화전기통신,,분석,2825174700,86.418,87.657,0.16890 (100.1689),5 12,2020/02/20 16:52:29,낙찰하한율미만
-186,1098156682,한국 이엠에스(주),,분석,2825174000,86.418,87.657,0.16887 (100.16887),11 2,2020/02/21 08:55:35,낙찰하한율미만
-187,1108130979,(주)대림코퍼레이션,,분석,2825169101,86.418,87.657,0.16870 (100.1687),11 8,2020/02/19 10:36:33,낙찰하한율미만
-188,1178169252,엠에스온(주),,분석,2825074046,86.415,87.654,0.16530 (100.1653),9 7,2020/02/21 10:19:55,낙찰하한율미만
-189,1348645982,현대위성네트워크 주식회사,,분석,2825071840,86.415,87.654,0.16522 (100.16522),10 3,2020/02/20 18:56:33,낙찰하한율미만
-190,1138163218,(주)신성하이텍,,분석,2825054500,86.414,87.654,0.16460 (100.1646),9 7,2020/02/20 16:59:47,낙찰하한율미만
-191,2118645407,흥일정보통신(주),,분석,2825054475,86.414,87.654,0.16459 (100.16459),13 2,2020/02/20 09:46:14,낙찰하한율미만
-192,1138618789,이노뎁(주),,분석,2824992969,86.412,87.652,0.16240 (100.1624),10 12,2020/02/20 09:35:12,낙찰하한율미만
-193,1068642694,우림정보시스템(주),,분석,2824967810,86.412,87.651,0.16150 (100.1615),7 2,2020/02/20 09:22:38,낙찰하한율미만
-194,2068672464,제이아이티 주식회사,,분석,2824911890,86.41,87.649,0.15949 (100.15949),10 1,2020/02/19 11:22:17,낙찰하한율미만
-195,6078158942,이호기술단(주),,분석,2824842000,86.407,87.647,0.15700 (100.157),11 1,2020/02/20 15:48:47,낙찰하한율미만
-196,2118119938,주식회사 디비아이엔씨,,분석,2824826355,86.407,87.647,0.15644 (100.15644),4 6,2020/02/20 09:22:37,낙찰하한율미만
-197,4038112188,유한회사 미주계전,,분석,2824808736,86.406,87.646,0.15581 (100.15581),11 2,2020/02/21 10:14:24,낙찰하한율미만
-198,1108170025,(주)원비즈시스템,,분석,2824807271,86.406,87.646,0.15575 (100.15575),5 2,2020/02/19 10:32:33,낙찰하한율미만
-199,1378186463,한솔정보통신(주),,분석,2824802060,86.406,87.646,0.15557 (100.15557),2 7,2020/02/19 10:07:43,낙찰하한율미만
-200,3448700497,주식회사 이앤엠테크,,분석,2824605500,86.4,87.64,0.14854 (100.14854),13 8,2020/02/20 17:29:06,낙찰하한율미만
-201,1198165586,제이케이앤티텔레콤(주),,분석,2824522880,86.397,87.637,0.14558 (100.14558),11 10,2020/02/20 15:50:12,낙찰하한율미만
-202,1238195565,(주)지엔텔,,분석,2824503700,86.396,87.637,0.14489 (100.14489),9 10,2020/02/20 11:42:48,낙찰하한율미만
-203,1068611721,우리보안 주식회사,,분석,2824489784,86.396,87.636,0.14440 (100.1444),5 7,2020/02/20 06:51:38,낙찰하한율미만
-204,2118743406,보성통신기술(주),,분석,2824385730,86.393,87.633,0.14067 (100.14067),5 1,2020/02/21 12:34:23,낙찰하한율미만
-205,2158171237,(주)모빌텍,,분석,2824330780,86.391,87.631,0.13871 (100.13871),14 1,2020/02/20 16:56:37,낙찰하한율미만
-206,1258191959,주식회사 에이원정보통신,,분석,2824322400,86.39,87.631,0.13841 (100.13841),11 10,2020/02/19 10:07:17,낙찰하한율미만
-207,8378600745,주식회사 제이즈넷,,분석,2824252100,86.388,87.629,0.13590 (100.1359),2 6,2020/02/19 10:49:08,낙찰하한율미만
-208,1170233690,화진정보통신,,분석,2824230416,86.387,87.628,0.13512 (100.13512),6 2,2020/02/20 09:21:57,낙찰하한율미만
-209,6028135963,주식회사베가통신,,분석,2824226692,86.387,87.628,0.13499 (100.13499),2 6,2020/02/20 15:43:46,낙찰하한율미만
-210,4168153263,(주)동아이앤씨,,분석,2824219140,86.387,87.628,0.13472 (100.13472),10 15,2020/02/21 08:51:12,낙찰하한율미만
-211,1238160810,(주)비전정보통신,,분석,2824205260,86.387,87.627,0.13422 (100.13422),8 13,2020/02/19 10:12:54,낙찰하한율미만
-212,1238632191,주식회사 에이플러스아이티,,분석,2824145406,86.385,87.626,0.13208 (100.13208),10 11,2020/02/20 23:25:40,낙찰하한율미만
-213,1288154026,(주)니트로시스템,,분석,2824129090,86.384,87.625,0.13150 (100.1315),1 4,2020/02/20 10:12:34,낙찰하한율미만
-214,2158190006,광명인터컴(주),,분석,2824108900,86.383,87.624,0.13077 (100.13077),14 12,2020/02/19 14:28:34,낙찰하한율미만
-215,6098172635,주식회사 제이에이치전력,,분석,2824049987,86.382,87.623,0.12867 (100.12867),11 2,2020/02/21 08:08:23,낙찰하한율미만
-216,2228130743,주식회사엔클라우드,,분석,2824032628,86.381,87.622,0.12804 (100.12804),13 6,2020/02/21 09:06:04,낙찰하한율미만
-217,1018116968,(주)넥슨정보통신,,분석,2823995337,86.38,87.621,0.12671 (100.12671),2 10,2020/02/20 10:35:29,낙찰하한율미만
-218,3058196448,지에이치정보통신주식회사,,분석,2823931146,86.378,87.619,0.12442 (100.12442),8 10,2020/02/21 09:10:37,낙찰하한율미만
-219,2178135988,주식회사 조은정보,,분석,2823874669,86.376,87.617,0.12240 (100.1224),7 12,2020/02/19 12:05:04,낙찰하한율미만
-220,6058150022,(주)제일시스템,,분석,2823862620,86.375,87.617,0.12196 (100.12196),1 3,2020/02/21 08:38:30,낙찰하한율미만
-221,1568701360,주식회사 레인보우,,분석,2823846136,86.375,87.616,0.12137 (100.12137),13 6,2020/02/19 18:24:29,낙찰하한율미만
-222,1308611160,대광정보시스템(주),,분석,2823824610,86.374,87.616,0.12060 (100.1206),11 4,2020/02/20 12:05:35,낙찰하한율미만
-223,5058146489,신광전기통신 주식회사,,분석,2823782410,86.373,87.614,0.11910 (100.1191),14 8,2020/02/20 11:55:05,낙찰하한율미만
-224,1208780916,주식회사 대경미디어텍,,분석,2823778500,86.373,87.614,0.11896 (100.11896),13 4,2020/02/19 16:55:09,낙찰하한율미만
-225,2028138682,협진통신(주),,분석,2823760040,86.372,87.614,0.11829 (100.11829),14 1,2020/02/21 09:52:17,낙찰하한율미만
-226,3108130526,주식회사에스마루,,분석,2823517400,86.364,87.606,0.10962 (100.10962),2 13,2020/02/20 09:06:30,낙찰하한율미만
-227,2148661411,(주)엘리시스,,분석,2823410570,86.361,87.603,0.10579 (100.10579),11 3,2020/02/20 10:01:04,낙찰하한율미만
-228,1188109785,주식회사 안세기술,,분석,2823410000,86.361,87.603,0.10577 (100.10577),9 11,2020/02/20 09:49:05,낙찰하한율미만
-229,1058608183,코위버(주),,분석,2823355433,86.359,87.601,0.10382 (100.10382),13 8,2020/02/19 13:41:32,낙찰하한율미만
-230,2208626821,한성씨앤엔(주),,분석,2823352500,86.359,87.601,0.10372 (100.10372),2 12,2020/02/19 10:27:27,낙찰하한율미만
-231,1078805018,주식회사 지엔아이테크,,분석,2823311886,86.357,87.6,0.10227 (100.10227),14 8,2020/02/19 11:28:00,낙찰하한율미만
-232,1058649262,주식회사 노하우전기통신,,분석,2823186900,86.353,87.596,0.09779 (100.09779),6 10,2020/02/19 13:37:13,낙찰하한율미만
-233,5158128703,(주)성일정보,,분석,2823159120,86.352,87.595,0.09680 (100.0968),11 1,2020/02/20 09:25:05,낙찰하한율미만
-234,2028162708,(주)에스텍시스템,,분석,2823128204,86.351,87.594,0.09570 (100.0957),7 10,2020/02/20 07:54:45,낙찰하한율미만
-235,4298600355,주식회사 대보,,분석,2823097200,86.35,87.593,0.09459 (100.09459),11 4,2020/02/21 07:08:19,낙찰하한율미만
-236,8898700952,주식회사 선인,,분석,2823045479,86.349,87.591,0.09274 (100.09274),10 1,2020/02/19 14:16:48,낙찰하한율미만
-237,1368113502,계림통신건설 주식회사,,분석,2823042010,86.349,87.591,0.09261 (100.09261),5 2,2020/02/19 17:30:36,낙찰하한율미만
-238,2148192879,(주)텔레트론,,분석,2823023500,86.348,87.591,0.09195 (100.09195),2 4,2020/02/19 13:19:07,낙찰하한율미만
-239,4028129236,완전정보통신 주식회사,,분석,2823018924,86.348,87.591,0.09179 (100.09179),15 10,2020/02/21 09:21:53,낙찰하한율미만
-240,1018178116,(주)오경컴텍,,분석,2822991200,86.347,87.59,0.09079 (100.09079),8 15,2020/02/21 09:30:52,낙찰하한율미만
-241,2212764122,아림통신건설,,분석,2822879800,86.343,87.586,0.08681 (100.08681),13 12,2020/02/20 16:23:57,낙찰하한율미만
-242,1058106123,주식회사 나우스넷,,분석,2822867652,86.343,87.586,0.08638 (100.08638),10 14,2020/02/20 18:04:15,낙찰하한율미만
-243,1408179804,주식회사 에스엠네트웍스,,분석,2822852100,86.342,87.585,0.08582 (100.08582),4 11,2020/02/19 14:51:52,낙찰하한율미만
-244,1328139378,(주)새한이엔씨,,분석,2822826200,86.341,87.585,0.08489 (100.08489),1 7,2020/02/20 17:23:56,낙찰하한율미만
-245,3058168578,주식회사 고성전력,,분석,2822818180,86.341,87.584,0.08461 (100.08461),7 15,2020/02/19 19:57:51,낙찰하한율미만
-246,1208193646,에이치디씨아이콘트롤스 주식회사,,분석,2822806000,86.341,87.584,0.08417 (100.08417),11 10,2020/02/21 08:52:17,낙찰하한율미만
-247,2118145912,영남전기통신 주식회사,,분석,2822792005,86.34,87.584,0.08367 (100.08367),3 15,2020/02/20 10:21:50,낙찰하한율미만
-248,1208100598,(주)삼지엔지니어링,,분석,2822773968,86.34,87.583,0.08302 (100.08302),10 3,2020/02/19 16:47:47,낙찰하한율미만
-249,1198158412,애드넷정보통신(주),,분석,2822735800,86.339,87.582,0.08166 (100.08166),12 3,2020/02/20 12:26:10,낙찰하한율미만
-250,3118117318,주식회사 시온,,분석,2822723410,86.338,87.581,0.08122 (100.08122),5 10,2020/02/20 21:16:22,낙찰하한율미만
-251,2108122823,우영정보통신(주),,분석,2822720100,86.338,87.581,0.08110 (100.0811),13 11,2020/02/21 08:45:20,낙찰하한율미만
-252,1218176790,주식회사오비스커뮤니케이션스,,분석,2822711600,86.338,87.581,0.08079 (100.08079),12 6,2020/02/20 09:19:10,낙찰하한율미만
-253,2148636421,(주)태광네트웍정보,,분석,2822675280,86.337,87.58,0.07949 (100.07949),5 6,2020/02/20 09:14:15,낙찰하한율미만
-254,4088128332,주식회사 로그인 서광,,분석,2822635152,86.335,87.579,0.07806 (100.07806),11 15,2020/02/19 13:50:24,낙찰하한율미만
-255,1058674193,(주)다인트론,,분석,2822627700,86.335,87.578,0.07779 (100.07779),8 3,2020/02/19 11:34:52,낙찰하한율미만
-256,6138138112,주식회사 굿링크,,분석,2822600480,86.334,87.578,0.07682 (100.07682),11 14,2020/02/19 11:40:14,낙찰하한율미만
-257,1228199613,주식회사 대건시스템즈,,분석,2822598740,86.334,87.578,0.07676 (100.07676),4 11,2020/02/21 07:22:38,낙찰하한율미만
-258,2178114305,주식회사 케이엠씨앤아이,,분석,2822577400,86.333,87.577,0.07599 (100.07599),8 7,2020/02/20 02:39:22,낙찰하한율미만
-259,2058132431,(주)삼화동력개발,,분석,2822571900,86.333,87.577,0.07580 (100.0758),9 10,2020/02/20 18:14:52,낙찰하한율미만
-260,1168144224,제일정보건설 주식회사,,분석,2822555370,86.333,87.576,0.07521 (100.07521),8 13,2020/02/20 09:37:50,낙찰하한율미만
-261,3148197887,주식회사 미래온,,분석,2822551901,86.332,87.576,0.07508 (100.07508),3 4,2020/02/20 11:06:22,낙찰하한율미만
-262,2208143387,(주)글로벌텔레콤,,분석,2822538021,86.332,87.576,0.07459 (100.07459),10 9,2020/02/20 11:23:05,낙찰하한율미만
-263,1388113508,(주)이엔티파워,,분석,2822501980,86.331,87.575,0.07330 (100.0733),15 9,2020/02/19 17:03:46,낙찰하한율미만
-264,2128145574,콤시스(주),,분석,2822489260,86.33,87.574,0.07284 (100.07284),12 8,2020/02/21 10:39:52,낙찰하한율미만
-265,6068187764,화성아이티주식회사,,분석,2822485974,86.33,87.574,0.07272 (100.07272),12 13,2020/02/19 14:35:20,낙찰하한율미만
-266,1098610416,(주)네시비스,,분석,2822468390,86.33,87.574,0.07209 (100.07209),7 3,2020/02/20 09:55:16,낙찰하한율미만
-267,2188119278,한국씨네텍(주),,분석,2822432000,86.329,87.572,0.07079 (100.07079),14 5,2020/02/20 21:55:50,낙찰하한율미만
-268,1358104897,성현기업(주),,분석,2822390000,86.327,87.571,0.06929 (100.06929),1 13,2020/02/19 10:48:56,낙찰하한율미만
-269,1208111644,주식회사 광신전설,,분석,2822362800,86.326,87.57,0.06832 (100.06832),7 2,2020/02/20 14:00:13,낙찰하한율미만
