순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
219,2048635411,주식회사 화산에스티아이,이명재,분석,266216480,88.1,88.317,0.28709 (100.28709),,2020/06/16 10:15:43,
220,1138183325,주식회사금강전력,오영선,분석,266216740,88.1,88.317,0.28719 (100.28719),,2020/06/12 12:53:19,
221,1018172790,(주)공신데이타,서만식,분석,266217800,88.1,88.318,0.28759 (100.28759),,2020/06/16 10:39:39,
222,1118128082,(주)디투엔지니어링,김낙경,분석,266222040,88.102,88.319,0.28920 (100.2892),,2020/06/17 09:48:51,
223,1078167709,온세텔레콤(주),박준학,분석,266232880,88.105,88.323,0.29329 (100.29329),,2020/06/16 17:33:19,
224,2068650742,한선씨앤씨 주식회사,장홍식,분석,266233674,88.106,88.323,0.29360 (100.2936),,2020/06/10 17:27:11,
225,3498801353,주식회사 삼신이엔지,장호기,분석,266237212,88.107,88.324,0.29493 (100.29493),,2020/06/12 12:46:42,
226,1208609541,청강전기(주),김관호,분석,266243990,88.109,88.326,0.29750 (100.2975),,2020/06/17 10:13:07,
227,2068125404,(주)대경인트라넷,이강열,분석,266247428,88.11,88.327,0.29880 (100.2988),,2020/06/16 16:51:28,
228,1208178820,(주)아이티엑스엠투엠,박상열,분석,266249500,88.111,88.328,0.29958 (100.29958),,2020/06/14 20:32:45,
229,1200582335,델타전자통신,이성남,분석,266250710,88.112,88.328,0.30004 (100.30004),,2020/06/17 12:34:37,
230,1388113508,(주)이엔티파워,장정수,분석,266250980,88.112,88.329,0.30014 (100.30014),,2020/06/15 15:03:54,
231,2148772161,주식회사 비에스아이시스템,박해용,분석,266270710,88.118,88.335,0.30760 (100.3076),,2020/06/15 14:39:54,
232,2148180640,(주)남인정보통신,김남호,분석,266282340,88.122,88.339,0.31200 (100.312),,2020/06/15 12:06:08,
233,2030130565,이수정보통신,이한수,분석,266288000,88.124,88.341,0.31414 (100.31414),,2020/06/15 19:14:58,
234,1238175875,주식회사 휴톤,김영상,분석,266290804,88.125,88.342,0.31520 (100.3152),,2020/06/15 10:12:52,
235,1138192902,(주)대성정보통신기술,이덕남,분석,266291036,88.125,88.342,0.31528 (100.31528),,2020/06/15 11:52:06,
236,2208829991,주식회사 이노트리,김병근,분석,266303770,88.13,88.346,0.32010 (100.3201),,2020/06/16 08:10:31,
237,3078147074,주식회사성우네트웍스,최성봉,분석,266317520,88.134,88.351,0.32530 (100.3253),,2020/06/16 21:47:58,
238,2048137258,대신엔에스(주),정동진,분석,266324120,88.137,88.353,0.32779 (100.32779),,2020/06/16 16:01:28,
239,5138189849,주식회사 엘에스케이네트워크,이상근,분석,266326445,88.137,88.354,0.32867 (100.32867),,2020/06/15 10:09:19,
240,1078616772,노드링크주식회사,장용철,분석,266331271,88.139,88.355,0.33050 (100.3305),,2020/06/11 16:36:01,
241,1198618088,주식회사 하이넷 네트웍스,김동순,분석,266337350,88.141,88.357,0.33279 (100.33279),,2020/06/12 11:07:21,
242,1138655784,주식회사 유씨큐넷,김경,분석,266338744,88.142,88.358,0.33332 (100.33332),,2020/06/17 11:54:04,
243,2048170015,(주)하남통신,김종화,분석,266344445,88.144,88.36,0.33548 (100.33548),,2020/06/16 09:44:43,
244,2148731175,씨케이링크(주),최형수,분석,266345000,88.144,88.36,0.33569 (100.33569),,2020/06/15 18:18:09,
245,1078805018,주식회사 지엔아이테크,박우정,분석,266347750,88.145,88.361,0.33673 (100.33673),,2020/06/12 17:57:21,
246,1138151895,주식회사 온리정보통신,김서규,분석,266348990,88.145,88.361,0.33719 (100.33719),,2020/06/16 20:15:00,
247,1068641638,(주)매트릭스미디어,김진성,분석,266353223,88.146,88.362,0.33879 (100.33879),,2020/06/16 10:25:25,
248,2068606585,(주)상지일렉스,정원상,분석,266359110,88.149,88.364,0.34102 (100.34102),,2020/06/16 17:38:49,
249,1088155278,금하개발(주),김채모,분석,266363800,88.15,88.366,0.34279 (100.34279),,2020/06/16 10:35:39,
250,1128141680,주식회사엠케이씨티,장재철,분석,266370945,88.153,88.368,0.34550 (100.3455),,2020/06/17 08:56:35,
251,2208104161,대신정보기술(주),이광호,분석,266377800,88.155,88.371,0.34809 (100.34809),,2020/06/15 17:43:25,
252,1068611721,우리보안 주식회사,이명재,분석,266381525,88.156,88.372,0.34950 (100.3495),,2020/06/17 07:26:34,
253,2208727337,주식회사주니파워네트웍스,노병준,분석,266389200,88.159,88.374,0.35240 (100.3524),,2020/06/15 10:26:04,
254,2208139700,(주)애플파워,김성국,분석,266390319,88.159,88.375,0.35282 (100.35282),,2020/06/09 18:11:01,
255,1018176627,(주)엔터정보통신,이용구,분석,266400038,88.162,88.378,0.35649 (100.35649),,2020/06/15 10:05:36,
256,1068616518,(주)애니씨앤에스,이일규,분석,266405040,88.164,88.38,0.35839 (100.35839),,2020/06/13 14:08:39,
257,1128143733,공간미디어(주),김명숙,분석,266412707,88.167,88.382,0.36128 (100.36128),,2020/06/17 07:55:28,
258,1068184554,(주)송화전기통신,고진홍,분석,266416700,88.168,88.384,0.36279 (100.36279),,2020/06/15 16:37:58,
259,2158184144,주영건설 주식회사,서봉원,분석,266417230,88.168,88.384,0.36300 (100.363),,2020/06/15 15:11:01,
260,2048187419,(주)디지털우민,문장석,분석,266418815,88.169,88.384,0.36359 (100.36359),,2020/06/15 14:16:56,
261,2038101742,株式會社 革新電工社,김희웅,분석,266421800,88.17,88.385,0.36472 (100.36472),,2020/06/16 09:02:29,
262,1068615367,대성아이넷(주),이충은,분석,266422129,88.17,88.385,0.36485 (100.36485),,2020/06/16 11:14:45,
263,1138615856,(주)서원티에스,김안수,분석,266430710,88.173,88.388,0.36809 (100.36809),,2020/06/15 12:58:35,
264,2118193336,(주)국제비엠에스,윤도선,분석,266435400,88.175,88.39,0.36986 (100.36986),,2020/06/12 09:50:26,
265,1138634061,엔케이전기 주식회사,양남규,분석,266437020,88.175,88.39,0.37048 (100.37048),,2020/06/15 10:18:10,
266,2108108684,주식회사 대금이앤아이,김종우,분석,266442630,88.177,88.392,0.37260 (100.3726),,2020/06/12 15:30:17,
267,1058605740,국제텔레시스(주),박병헌,분석,266443500,88.177,88.392,0.37293 (100.37293),,2020/06/16 16:49:20,
268,1041890207,삼정정보통신,이순봉,분석,266448706,88.179,88.394,0.37490 (100.3749),,2020/06/12 14:58:47,
269,2128166939,주식회사 연일전력,최재규,분석,266448969,88.179,88.394,0.37500 (100.375),,2020/06/12 16:20:40,
270,1018144159,주식회사 넥선,박민호,분석,266450028,88.18,88.395,0.37540 (100.3754),,2020/06/10 16:06:00,
271,1078763383,주식회사 아이티블럭,배경원,분석,266450557,88.18,88.395,0.37560 (100.3756),,2020/06/16 10:37:51,
272,1298163829,(주)시원코리아,임희득,분석,266454980,88.181,88.396,0.37727 (100.37727),,2020/06/15 13:17:23,
273,2198106704,유복전기(주),유정식,분석,266458570,88.182,88.397,0.37863 (100.37863),,2020/06/10 13:18:52,
274,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,266461346,88.183,88.398,0.37967 (100.37967),,2020/06/15 09:40:03,
275,5208801248,주식회사 해주정보통신,김성호,분석,266468270,88.186,88.401,0.38229 (100.38229),,2020/06/15 09:48:40,
276,2178114305,주식회사 케이엠씨앤아이,서정만,분석,266468400,88.186,88.401,0.38234 (100.38234),,2020/06/14 19:12:01,
277,2148607396,(주) 리노스,박병근,분석,266471980,88.187,88.402,0.38370 (100.3837),,2020/06/17 10:16:50,
278,1128107625,(주)삼정전기통신,김상민,분석,266474296,88.188,88.403,0.38457 (100.38457),,2020/06/17 09:23:24,
279,2058139910,우현전기(주),채광식,분석,266475700,88.188,88.403,0.38510 (100.3851),,2020/06/16 18:27:35,
280,1088167041,(주)가디엘,최혜심,분석,266492345,88.194,88.409,0.39139 (100.39139),,2020/06/17 10:03:26,
281,1048140865,다이아몬드전자(주),이건,분석,266492412,88.194,88.409,0.39142 (100.39142),,2020/06/16 07:53:25,
282,8958700597,주식회사 아이티앤에스,김세영,분석,266497371,88.196,88.41,0.39330 (100.3933),,2020/06/13 12:22:09,
283,2188119278,한국씨네텍(주),김춘만,분석,266506760,88.199,88.413,0.39685 (100.39685),,2020/06/16 16:44:32,
284,2078147814,(주)대호엔지니어링,윤용상,분석,266507657,88.199,88.414,0.39718 (100.39718),,2020/06/15 10:44:11,
285,1138629821,동문이엔티 주식회사,송요일,분석,266519800,88.203,88.418,0.40178 (100.40178),,2020/06/15 15:47:09,
286,2378700035,주식회사 사운드플레이스,도상우,분석,266528051,88.206,88.42,0.40489 (100.40489),,2020/06/15 17:03:47,
287,2158119769,주식회사 남일기업,이범석,분석,266536781,88.209,88.423,0.40820 (100.4082),,2020/06/17 08:16:37,
288,1198611746,(주)지트인,김재환,분석,266542334,88.211,88.425,0.41030 (100.4103),,2020/06/15 17:17:07,
289,1078161011,(주)장수커뮤니케이션즈,김현수,분석,266546300,88.212,88.427,0.41179 (100.41179),,2020/06/15 13:08:32,
290,2188100686,주식회사 윈피앤에스,경은배,분석,266548205,88.213,88.427,0.41251 (100.41251),,2020/06/15 09:08:38,
291,1198682431,(주)대경시스텍,반기수,분석,266548946,88.213,88.427,0.41279 (100.41279),,2020/06/15 13:10:50,
292,1078606385,대선아이넷(주),신일자,분석,266569900,88.22,88.434,0.42072 (100.42072),,2020/06/16 16:27:31,
293,2068123425,에프투텔레콤(주),박수영,분석,266570000,88.22,88.434,0.42076 (100.42076),,2020/06/16 10:36:56,
294,1138135425,(주)뉴넷팝,이경택,분석,266572700,88.221,88.435,0.42178 (100.42178),,2020/06/15 10:22:35,
295,1208163439,(주)아이엘에스씨,이병준,분석,266580685,88.224,88.438,0.42479 (100.42479),,2020/06/15 09:10:02,
296,1138141456,(주)나우아이앤씨,안남훈,분석,266599200,88.23,88.444,0.43180 (100.4318),,2020/06/16 09:58:09,
297,2178135988,주식회사 조은정보,조용정,분석,266601844,88.231,88.445,0.43279 (100.43279),,2020/06/16 11:28:54,
298,2058140076,(주)제일첨단테크,김성수,분석,266632790,88.242,88.455,0.44450 (100.4445),,2020/06/17 08:56:14,
299,1048636288,(주)엠케이이엔씨,문광일,분석,266633650,88.242,88.456,0.44482 (100.44482),,2020/06/16 09:01:47,
300,1058629723,(주)트리콤미디어,어기호,분석,266633848,88.242,88.456,0.44490 (100.4449),,2020/06/16 11:11:18,
301,2068679088,(주)한맥아이티,최예니,분석,266638700,88.244,88.457,0.44673 (100.44673),,2020/06/15 15:32:07,
302,2198128106,우선이엔씨(주),김광수,분석,266656900,88.25,88.463,0.45361 (100.45361),,2020/06/17 07:56:10,
303,1148190678,(주)에드원텔레콤,김춘걸,분석,266661100,88.251,88.465,0.45520 (100.4552),,2020/06/11 17:29:16,
304,1298119624,우일계전공업 주식회사,백노현,분석,266665050,88.253,88.466,0.45669 (100.45669),,2020/06/16 18:05:24,
305,1018139321,(주)세웅정보통신,장우진,분석,266665270,88.253,88.466,0.45678 (100.45678),,2020/06/17 09:36:15,
306,1078129777,(주)범우정보기술,이용철,분석,266667174,88.254,88.467,0.45750 (100.4575),,2020/06/16 11:51:53,
307,2208782247,(주)안국정보통신,조군행,분석,266678500,88.257,88.47,0.46178 (100.46178),,2020/06/15 08:46:47,
308,2068183592,(주)신광티앤이,이일환,분석,266681191,88.258,88.471,0.46279 (100.46279),,2020/06/15 14:51:06,
309,1198133411,주식회사 나경이엔씨,윤원섭,분석,266690499,88.262,88.474,0.46631 (100.46631),,2020/06/16 18:31:13,
310,1208612783,주식회사 나오디지탈,안병우,분석,266692700,88.262,88.475,0.46715 (100.46715),,2020/06/16 10:10:44,
311,2158145215,동원전척(주),김순한,분석,266698119,88.264,88.477,0.46920 (100.4692),,2020/06/15 15:58:55,
312,2158601380,세계정보시스템(주),한인창,분석,266702610,88.266,88.478,0.47089 (100.47089),,2020/06/15 14:04:30,
313,5298100062,주식회사 알에프코리아,신현성,분석,266704900,88.266,88.479,0.47176 (100.47176),,2020/06/16 09:22:59,
314,1068164354,(주)코알라전자시스템,장종기,분석,266709230,88.268,88.481,0.47340 (100.4734),,2020/06/15 08:40:08,
315,1058727284,(주)조은네트웍스,김장열,분석,266711343,88.269,88.481,0.47419 (100.47419),,2020/06/15 11:32:47,
316,2158171649,(주)삼삼통신기술,이성오,분석,266731180,88.275,88.488,0.48169 (100.48169),,2020/06/15 09:14:31,
317,2208658565,주식회사 주인정보시스템,김근호,분석,266731400,88.275,88.488,0.48178 (100.48178),,2020/06/15 11:05:05,
318,1098651964,셀코정보기술 주식회사,권영용,분석,266733033,88.276,88.488,0.48240 (100.4824),,2020/06/17 09:02:22,
319,3578800544,디와이아이앤씨주식회사,주인웅,분석,266737263,88.277,88.49,0.48399 (100.48399),,2020/06/15 10:25:07,
320,2118895916,주식회사 지오통신,김영송,분석,266757800,88.284,88.497,0.49176 (100.49176),,2020/06/15 13:11:11,
321,1128152663,한국아이디정보(주),송찬호,분석,266765828,88.287,88.499,0.49479 (100.49479),,2020/06/16 09:01:15,
322,2168115295,(주)로보티어,변명현,분석,266773800,88.29,88.502,0.49781 (100.49781),,2020/06/15 14:58:08,
323,1088184448,금산이씨엠에스 주식회사,김평재,분석,266774821,88.29,88.502,0.49819 (100.49819),,2020/06/15 08:17:28,
324,1198647905,주식회사 리안시스템,원미리,분석,266779582,88.292,88.504,0.50000 (100.5),,2020/06/11 14:20:08,
325,1058153698,진우산전(주),정진태,분석,266784608,88.294,88.506,0.50190 (100.5019),,2020/06/12 14:07:53,
326,2148710582,모던웨이브(주),원회광,분석,266797701,88.298,88.51,0.50685 (100.50685),,2020/06/16 15:05:50,
327,1218610885,주식회사 씨에스포유앤이,김승섭,분석,266806000,88.301,88.513,0.50998 (100.50998),,2020/06/15 16:08:04,
328,1108175767,(주)에스에이치전기,김성태,분석,266808410,88.302,88.513,0.51089 (100.51089),,2020/06/15 18:33:56,
329,1068683638,주식회사 엔씨씨디지탈,이상호,분석,266822690,88.307,88.518,0.51629 (100.51629),,2020/06/15 11:20:53,
330,1078143707,(주)신창전기,홍성수,분석,266844912,88.314,88.526,0.52470 (100.5247),,2020/06/17 09:19:44,
331,2148669602,(주)우호텔레콤,이강록,분석,266845200,88.314,88.526,0.52480 (100.5248),,2020/06/16 15:27:31,
332,2208657396,(주)가온네트,오장환,분석,266852252,88.317,88.528,0.52747 (100.52747),,2020/06/15 10:09:37,
333,1068194348,(주)퓨젼아이앤씨,임영출,분석,266853730,88.317,88.529,0.52803 (100.52803),,2020/06/16 16:39:41,
334,1068180219,(주)네트웍리더,권철영,분석,266863426,88.32,88.532,0.53170 (100.5317),,2020/06/17 08:32:37,
335,1188109728,득진통신(주),김진섭,분석,266879031,88.326,88.537,0.53760 (100.5376),,2020/06/16 11:12:20,
336,2078152132,(주)홍남테크,김홍길,분석,266879570,88.326,88.537,0.53780 (100.5378),,2020/06/16 17:17:15,
337,2158640952,(주)에스티탑,민기동,분석,266889611,88.329,88.54,0.54160 (100.5416),,2020/06/16 09:21:27,
338,1130259965,LG미래정보통신,황병창,분석,266889870,88.33,88.541,0.54169 (100.54169),,2020/06/17 07:41:04,
339,2148104884,두원이에프씨주식회사,황운천,분석,266891900,88.33,88.541,0.54246 (100.54246),,2020/06/16 18:06:23,
340,2048129194,위성이앤씨(주),김두태,분석,266894106,88.331,88.542,0.54329 (100.54329),,2020/06/15 14:21:50,
341,2200459632,하나정보통신,현광섭,분석,266896487,88.332,88.543,0.54420 (100.5442),,2020/06/15 15:02:51,
342,1108175622,동해아이앤티(주),이기봉,분석,266904157,88.334,88.545,0.54710 (100.5471),,2020/06/15 09:41:24,
343,2618126604,주식회사 래오시스,윤경,분석,266932459,88.344,88.555,0.55780 (100.5578),,2020/06/15 12:05:36,
344,1048120291,청음통신 주식회사,임광희,분석,266933700,88.344,88.555,0.55826 (100.55826),,2020/06/17 09:41:14,
345,1428168147,주식회사 다옴건설,이창석,분석,266944090,88.348,88.558,0.56219 (100.56219),,2020/06/16 10:09:43,
346,1018154598,씨엔에스코리아(주),유호태,분석,266949386,88.35,88.56,0.56420 (100.5642),,2020/06/11 07:12:03,
347,2118691842,(주)아이센트,문원상,분석,266950179,88.35,88.561,0.56450 (100.5645),,2020/06/15 09:26:00,
348,1078127876,동하시티개발주식회사,윤종사,분석,266952824,88.351,88.561,0.56550 (100.5655),,2020/06/17 08:36:29,
349,1198179983,(주)에이피텔,정용명,분석,266959700,88.353,88.564,0.56810 (100.5681),,2020/06/12 10:40:14,
350,1058606899,이화티티씨(주),이선정,분석,266959840,88.353,88.564,0.56815 (100.56815),,2020/06/16 17:39:40,
351,2148840477,주식회사 알비에스테크,김동헌,분석,266962346,88.354,88.565,0.56910 (100.5691),,2020/06/17 07:29:47,
352,2298109203,(주)테스콤엔지니어링,박영복,분석,266966600,88.356,88.566,0.57070 (100.5707),,2020/06/15 16:49:28,
353,2108156959,두레에스텍 주식회사,유의근,분석,266978470,88.36,88.57,0.57519 (100.57519),,2020/06/15 16:11:44,
354,2078149729,주식회사 지앤에스기술,문창수,분석,266981654,88.361,88.571,0.57640 (100.5764),,2020/06/17 09:18:05,
355,1898101636,주식회사 케이제이통신시스템,문장희,분석,267013930,88.372,88.582,0.58860 (100.5886),,2020/06/16 10:05:29,
356,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,267022410,88.375,88.584,0.59180 (100.5918),,2020/06/16 09:49:34,
357,2178125840,(주)에이디엠,정채옥,분석,267026240,88.376,88.586,0.59325 (100.59325),,2020/06/15 10:24:00,
358,1108174749,유프로시스(주),김종본,분석,267026351,88.376,88.586,0.59329 (100.59329),,2020/06/15 10:23:01,
359,1398115682,백상건설 주식회사,정홍훈,분석,267042800,88.382,88.591,0.59951 (100.59951),,2020/06/17 08:32:07,
360,2038164674,(주)컴버스테크,이돈원,분석,267046890,88.383,88.593,0.60106 (100.60106),,2020/06/16 11:44:28,
361,1198616251,주식회사 누리인프라,정성우,분석,267087900,88.397,88.606,0.61657 (100.61657),,2020/06/16 00:55:40,
362,2158148186,시스텍전기통신(주),전진우,분석,267093268,88.399,88.608,0.61860 (100.6186),,2020/06/16 11:09:06,
363,1288147108,주식회사 씨앤씨전력,정행엽,분석,267100146,88.401,88.61,0.62120 (100.6212),,2020/06/15 10:36:12,
364,2048651425,주식회사 메이사운드,심문섭,분석,267109400,88.404,88.613,0.62469 (100.62469),,2020/06/15 16:59:42,
365,6188134896,주식회사 동신정보통신,임춘섭,분석,267113560,88.406,88.615,0.62627 (100.62627),,2020/06/15 16:30:03,
366,1148676763,유토피아정보기술(주),안종섭,분석,267124478,88.41,88.618,0.63040 (100.6304),,2020/06/17 09:50:24,
367,2048648634,주식회사 디에스에스지,이주미,분석,267136381,88.414,88.622,0.63490 (100.6349),,2020/06/12 16:20:53,
368,1138633645,주식회사 와이넷,석지윤,분석,267154120,88.42,88.628,0.64160 (100.6416),,2020/06/16 12:43:06,
369,2148770450,주식회사 아리시스,이대섭,분석,267158332,88.421,88.63,0.64319 (100.64319),,2020/06/14 01:13:41,
370,1208134161,(주)파코코리아인더스,송재혁,분석,267168119,88.424,88.633,0.64690 (100.6469),,2020/06/15 16:36:06,
371,1108172440,주식회사 다보파워코리아,강희철,분석,267169441,88.425,88.633,0.64740 (100.6474),,2020/06/15 15:39:11,
372,1198195493,주식회사 인텍하우징,심인석,분석,267172351,88.426,88.634,0.64850 (100.6485),,2020/06/16 10:55:27,
373,1088142910,주식회사 세온이엠에스,조상현,분석,267180022,88.428,88.637,0.65140 (100.6514),,2020/06/12 12:32:32,
374,1058163309,(주)한국에빅스,신승창,분석,267187162,88.431,88.639,0.65410 (100.6541),,2020/06/15 18:27:42,
375,1238135136,(주)청남통신,최재언,분석,267214140,88.44,88.648,0.66430 (100.6643),,2020/06/15 09:56:59,
376,1078688280,콘텐츠스퀘어주식회사,함규식,분석,267228420,88.445,88.653,0.66969 (100.66969),,2020/06/16 10:03:26,
377,2048124559,(주)대용와트스,남상태,분석,267233184,88.447,88.654,0.67150 (100.6715),,2020/06/11 09:02:16,
378,1408177811,주식회사 네오비젼,유정식,분석,267236357,88.448,88.655,0.67270 (100.6727),,2020/06/16 11:33:50,
379,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,267237680,88.448,88.656,0.67320 (100.6732),,2020/06/15 09:13:50,
380,2108160017,(주)누리온정보통신,박종수,분석,267239940,88.449,88.657,0.67405 (100.67405),,2020/06/15 08:49:49,
381,2148669048,보라정보통신 주식회사,송석상,분석,267280991,88.463,88.67,0.68957 (100.68957),,2020/06/16 16:05:14,
382,1188119624,탑정보통신(주),오영권,분석,267290842,88.466,88.674,0.69330 (100.6933),,2020/06/16 09:11:44,
383,7608700874,주식회사 에스비엠,정한철,분석,267301950,88.47,88.677,0.69749 (100.69749),,2020/06/15 20:50:46,
384,2048161869,(주)근영이엔씨,이성영,분석,267305892,88.471,88.679,0.69899 (100.69899),,2020/06/16 11:23:48,
385,7898801167,(주)계림테크,인성익,분석,267314646,88.474,88.681,0.70229 (100.70229),,2020/06/16 16:32:25,
386,1018675701,주식회사 두이정보통신,정영희,분석,267321886,88.477,88.684,0.70503 (100.70503),,2020/06/15 12:32:30,
387,2048140753,(주)청효이씨이,이범석,분석,267340566,88.483,88.69,0.71209 (100.71209),,2020/06/12 16:06:19,
388,1074870357,영진정보통신,김종규,분석,267348770,88.486,88.693,0.71520 (100.7152),,2020/06/13 00:12:32,
389,2098134713,키엔컴 주식회사,최성덕,분석,267370189,88.493,88.7,0.72329 (100.72329),,2020/06/12 10:14:25,
390,1198187498,성원씨엔씨주식회사,유인식,분석,267401660,88.504,88.71,0.73519 (100.73519),,2020/06/15 09:32:43,
391,1098185343,주식회사 오티에스씨,이승환,분석,267450859,88.521,88.727,0.75380 (100.7538),,2020/06/17 09:40:35,
392,1058714080,(주) 한일이앤에스,박완교,분석,267477043,88.53,88.735,0.76369 (100.76369),,2020/06/12 11:17:01,
393,2128180192,(주)에스포스텔레콤,이상수,분석,267527695,88.547,88.752,0.78285 (100.78285),,2020/06/12 18:39:48,
394,1138132447,태진정보통신(주),정태수,분석,267540257,88.551,88.756,0.78760 (100.7876),,2020/06/16 09:04:16,
395,2158770996,엠코어넷 주식회사,김명경,분석,267552159,88.555,88.76,0.79210 (100.7921),,2020/06/15 09:09:03,
396,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,267576330,88.564,88.768,0.80123 (100.80123),,2020/06/13 20:05:00,
397,5568600846,주식회사 아이콘정보통신,박종일,분석,267642615,88.586,88.79,0.82630 (100.8263),,2020/06/16 16:01:32,
398,5878600398,주식회사 엑사엔시스,김준용,분석,267643937,88.587,88.791,0.82680 (100.8268),,2020/06/16 07:39:48,
399,1098603593,주식회사 완일이씨에스,김경창,분석,267646320,88.587,88.791,0.82770 (100.8277),,2020/06/16 17:07:12,
400,1018651785,주식회사 청심아이티,김재균,분석,267688900,88.602,88.806,0.84379 (100.84379),,2020/06/16 08:55:29,
401,2148693742,에이치디에스주식회사,조한봉,분석,267699000,88.605,88.809,0.84761 (100.84761),,2020/06/16 10:12:50,
402,2018603701,소성정보기술 (주),김금남,분석,267709736,88.609,88.812,0.85167 (100.85167),,2020/06/17 08:49:29,
403,1058186995,부원동력(주),이병의,분석,267749733,88.623,88.826,0.86680 (100.8668),,2020/06/16 08:41:05,
404,2148188924,우민전기(주),이학표,분석,267889385,88.67,88.872,0.91960 (100.9196),,2020/06/16 16:14:48,
405,1138618789,이노뎁(주),이성진,분석,267953391,88.692,88.893,0.94380 (100.9438),,2020/06/15 10:14:41,
406,1138184945,에스엠티정보기술(주),이묵희,분석,267965866,88.696,88.897,0.94851 (100.94851),,2020/06/16 15:36:40,
407,1138111990,한경기전(주),박태용,분석,268020580,88.715,88.916,0.96920 (100.9692),,2020/06/16 09:08:27,
408,1198658528,진솔이앤에스 주식회사,김정현,분석,268101771,88.743,88.943,0.99990 (100.9999),,2020/06/17 10:25:24,
409,7418801210,주식회사 한국에이브이산업,이재숙,분석,268104400,88.744,88.943,1.00089 (101.00089),,2020/06/15 07:04:36,
410,2158643395,민네트워크(주),황상택,분석,268149810,88.759,88.958,1.01806 (101.01806),,2020/06/10 17:05:11,
411,2048109261,영한산업(주),권지영,분석,268230000,88.787,88.985,1.04838 (101.04838),,2020/06/16 10:28:31,
412,2098113590,(주)통광,박응성,분석,268242215,88.791,88.989,1.05300 (101.053),,2020/06/16 08:57:37,
413,2118774990,(주)제이에프텍,김중규,분석,268342100,88.825,89.022,1.09076 (101.09076),,2020/06/15 14:46:34,
414,2058121711,주식회사 에이디티캡스,박진효,분석,268393768,88.842,89.039,1.11030 (101.1103),,2020/06/12 18:49:44,
415,2068625883,주식회사 누리제어시스템,박상진,분석,268477800,88.871,89.067,1.14207 (101.14207),,2020/06/16 17:28:01,
416,2118726218,주식회사 씨그테크,이윤호,분석,268495399,88.877,89.073,1.14872 (101.14872),,2020/06/15 14:39:34,
417,1078104441,진화전기(주),문충모,분석,268543205,88.893,89.089,1.16680 (101.1668),,2020/06/17 09:19:56,
418,2148777322,주식회사 보림프러스,김병관,분석,268630872,88.923,89.118,1.19994 (101.19994),,2020/06/17 09:25:05,
419,1198800016,주식회사 태영정보통신공사,김석주,분석,268646790,88.929,89.123,1.20596 (101.20596),,2020/06/11 09:29:18,
420,1058814068,주식회사 한강통신건설,최문봉,분석,268839600,88.994,89.187,1.27886 (101.27886),,2020/06/16 11:00:27,
421,1058130768,세원전설 주식회사,최영래,분석,269013200,89.054,89.245,1.34449 (101.34449),,2020/06/16 17:23:19,
422,1058162163,주식회사대한종합산전,이섭,분석,269042300,89.064,89.255,1.35550 (101.3555),,2020/06/15 11:52:12,
423,1138636865,주식회사 정원시큐,염승호,분석,269388252,89.182,89.369,1.48630 (101.4863),,2020/06/16 10:13:46,
424,2298127797,(주)스페이스링크,양희식,분석,269392219,89.183,89.371,1.48780 (101.4878),,2020/06/16 11:27:21,
425,2118794604,(주)유니아이비,이희강,분석,269558840,89.24,89.426,1.55079 (101.55079),,2020/06/15 15:46:50,
426,1148633857,에스엠이엔지(주),이관휴,분석,272072555,90.097,90.26,2.50119 (102.50119),,2020/06/16 09:13:45,
427,2128608050,(주)엔큐컨설팅,유관우,분석,295064630,97.938,97.888,11.19416 (111.19416),,2020/06/13 09:54:56,
-1,1048159651,(주)성우음향정보통신,송민자,분석,265174126,87.744,87.971,-0.10700 (99.893),,2020/06/17 10:40:52,
-2,8028800189,주식회사 아이앤서브,박광열,분석,265168000,87.742,87.969,-0.10932 (99.89068),,2020/06/15 11:38:10,
-3,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,265167380,87.742,87.969,-0.10956 (99.89044),,2020/06/12 07:50:03,
-4,1058133654,백상기업(주),김풍원,분석,265166000,87.742,87.969,-0.11008 (99.88992),,2020/06/16 17:36:49,
-5,1018154491,엘케이테크넷(주),이만형,분석,265163811,87.741,87.968,-0.11090 (99.8891),,2020/06/12 09:03:21,
-6,1180673427,한마음정보시스템,정인숙,분석,265163591,87.741,87.968,-0.11099 (99.88901),,2020/06/16 11:54:58,
-7,2038164825,(주)스피드정보통신,정회주,분석,265155020,87.738,87.965,-0.11423 (99.88577),,2020/06/14 15:28:25,
-8,1088182120,(주) 포스콤 에스아이,양병기,분석,265153240,87.737,87.964,-0.11490 (99.8851),,2020/06/15 08:55:40,
-9,2158168163,블루엔이(주),정홍채,분석,265150590,87.736,87.964,-0.11590 (99.8841),,2020/06/15 09:23:32,
-10,1191119997,대흥전기통신공사,고미영,분석,265149530,87.736,87.963,-0.11630 (99.8837),,2020/06/16 08:54:09,
