순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
51,2158607273,(주)미주전통,장원식,분석,36665869,87.969,87.394,-1.05721 (98.94279),8 15,2020/11/01 11:51:42,
52,2158189983,주식회사아이티벨리,김기운,분석,36668630,87.976,87.401,-1.04971 (98.95029),8 9,2020/10/30 17:06:27,
53,1198682431,(주)대경시스텍,반기수,분석,36669293,87.977,87.402,-1.04790 (98.9521),4 11,2020/10/28 14:37:51,
54,3958800527,주식회사 에스에이치아이티,정태순,분석,36669808,87.979,87.403,-1.04651 (98.95349),1 4,2020/11/02 09:26:43,
55,2158145215,동원전척(주),김순한,분석,36672348,87.985,87.409,-1.03961 (98.96039),4 8,2020/10/30 09:08:11,
56,2148854189,(주)태원전기,김응식,분석,36673232,87.987,87.412,-1.03720 (98.9628),12 5,2020/10/28 10:43:37,
57,5298100062,주식회사 알에프코리아,신현성,분석,36673342,87.988,87.412,-1.03691 (98.96309),14 10,2020/10/30 09:56:30,
58,1198609084,주식회사 유니씨엔에스,박경임,분석,36676251,87.995,87.419,-1.02900 (98.971),6 3,2020/10/29 10:10:31,
59,1078167709,온세텔레콤(주),박준학,분석,36676913,87.997,87.42,-1.02721 (98.97279),6 12,2020/10/29 16:24:55,
60,1078211162,사회복지법인한국노인생활지원재단,최연진,분석,36677833,87.999,87.423,-1.02471 (98.97529),1 13,2020/10/30 10:17:31,
61,1058629723,(주)트리콤미디어,어기호,분석,36679711,88.004,87.427,-1.01960 (98.9804),14 11,2020/10/30 09:55:12,
62,1088159691,(주)다우텔레콤,이영순,분석,36679714,88.004,87.427,-1.01960 (98.9804),1 4,2020/11/02 09:01:37,
63,7288700415,주식회사 티엑스텍,박영기,분석,36680594,88.006,87.429,-1.01721 (98.98279),13 6,2020/10/29 10:05:01,
64,1978600685,주식회사 에스에이텍,남기출,분석,36683500,88.013,87.436,-1.00931 (98.99069),1 2,2020/10/30 09:42:49,
65,2068183592,(주)신광티앤이,이일환,분석,36684018,88.015,87.437,-1.00791 (98.99209),1 2,2020/10/28 16:40:46,
66,3498801353,주식회사 삼신이엔지,장호기,분석,36690560,88.031,87.453,-0.99013 (99.00987),8 5,2020/10/29 18:33:53,
67,1138156089,코아아이앤씨(주),김현모,분석,36692710,88.037,87.458,-0.98429 (99.01571),8 11,2020/10/28 22:34:25,
68,2178145434,주식회사 한양전자피에이,여동도,분석,36694400,88.041,87.462,-0.97970 (99.0203),13 15,2020/10/30 14:22:57,
69,4208700205,주식회사 가은씨앤에스,양미영,분석,36695650,88.044,87.465,-0.97631 (99.02369),11 5,2020/11/02 08:29:51,
70,2158769714,주식회사 누리엔에스,박봉기,분석,36698117,88.051,87.471,-0.96961 (99.03039),15 7,2020/10/29 17:40:20,
71,1098197140,(주)코맥스시큐리티,김종정,분석,36698633,88.052,87.472,-0.96820 (99.0318),1 14,2020/11/02 09:37:15,
72,2078155629,씨티아이앤아이(주),김덕제,분석,36698854,88.052,87.473,-0.96760 (99.0324),8 4,2020/10/30 08:03:20,
73,1058648787,디노플러스 주식회사,강경숙,분석,36702481,88.062,87.481,-0.95775 (99.04225),1 15,2020/10/30 22:12:11,
74,2058126448,주식회사 순성이엔씨,양재희,분석,36702485,88.062,87.481,-0.95774 (99.04226),7 10,2020/10/29 13:58:04,
75,1198195493,주식회사 인텍하우징,심인석,분석,36705313,88.069,87.488,-0.95006 (99.04994),9 11,2020/10/30 12:43:51,
76,2208104161,대신정보기술(주),이광호,분석,36705849,88.07,87.489,-0.94860 (99.0514),10 15,2020/10/30 16:34:59,
77,1138139080,(주)성강통신기술사사무소,안치영,분석,36706990,88.073,87.492,-0.94550 (99.0545),9 8,2020/11/02 09:16:47,
78,1138636870,주식회사 나우시스템,이종한,분석,36711620,88.085,87.503,-0.93293 (99.06707),3 7,2020/11/02 09:49:52,
79,1068178635,(주)지아이테크놀러지,홍영우,분석,36711900,88.085,87.504,-0.93217 (99.06783),11 6,2020/10/29 14:13:47,
80,1188114949,이주씨스템(주),이복균,분석,36715920,88.096,87.513,-0.92125 (99.07875),2 15,2020/11/02 09:13:38,
81,2148188924,우민전기(주),이학표,분석,36718400,88.102,87.519,-0.91451 (99.08549),9 4,2020/10/30 15:38:38,
82,1108190583,키오스크코리아 주식회사,이명철,분석,36723638,88.115,87.532,-0.90028 (99.09972),8 13,2020/11/02 09:51:27,
83,1018151140,(주)사운드솔루션,이홍,분석,36726390,88.122,87.538,-0.89280 (99.1072),13 8,2020/10/29 09:15:56,
84,2078127900,합동전자통신(주),하명용,분석,36729078,88.129,87.545,-0.88550 (99.1145),6 14,2020/10/30 19:03:52,
85,2208727337,주식회사주니파워네트웍스,노병준,분석,36731590,88.135,87.551,-0.87868 (99.12132),6 3,2020/10/29 09:30:14,
86,2158754394,씨스존 주식회사,정찬원,분석,36731875,88.136,87.551,-0.87790 (99.1221),15 2,2020/10/30 14:35:34,
87,2038164825,(주)스피드정보통신,정회주,분석,36731930,88.136,87.551,-0.87776 (99.12224),8 2,2020/11/02 08:42:26,
88,8908701311,(주)에이디넷,주종명,분석,36732460,88.138,87.553,-0.87632 (99.12368),15 10,2020/10/30 10:04:51,
89,1074870357,영진정보통신,김종규,분석,36733830,88.141,87.556,-0.87259 (99.12741),13 7,2020/10/28 14:57:35,
90,1168137418,두레옵트로닉스 주식회사,최수현,분석,36737540,88.15,87.565,-0.86252 (99.13748),14 5,2020/10/30 18:08:58,
91,1088179135,주왕전기통신(주),권이길,분석,36739750,88.156,87.57,-0.85651 (99.14349),2 10,2020/10/30 07:58:06,
92,2208604531,주식회사 월드린시스템즈,류준열,분석,36739800,88.156,87.57,-0.85638 (99.14362),11 6,2020/11/02 09:17:38,
93,2098130809,(주)엔트립,최종국,분석,36740120,88.157,87.571,-0.85551 (99.14449),12 13,2020/10/26 13:56:28,
94,2118668579,(주)아이정보기술,이훈희,분석,36743200,88.165,87.578,-0.84714 (99.15286),8 11,2020/11/02 08:21:05,
95,1088607510,애드온스마트 주식회사,신승자,분석,36744910,88.169,87.582,-0.84250 (99.1575),3 14,2020/11/02 09:16:45,
96,6218602134,(주)플러스전력,이하일,분석,36745832,88.172,87.585,-0.83999 (99.16001),9 14,2020/11/01 22:43:47,
97,2148647495,(주)테크스피어,최환수,분석,36746379,88.173,87.586,-0.83851 (99.16149),2 7,2020/11/02 09:10:03,
98,2098211809,사단법인 해오름장애인협회,노영주,분석,36747005,88.174,87.587,-0.83680 (99.1632),14 11,2020/10/30 09:32:13,
99,1068654453,주식회사 티엔에스솔루션,박종수,분석,36748470,88.178,87.591,-0.83283 (99.16717),11 5,2020/10/29 16:05:29,
100,1098154781,(주)공항엔지니어링,박필립,분석,36748630,88.179,87.591,-0.83239 (99.16761),6 10,2020/11/02 09:31:37,
101,1018178116,(주)오경컴텍,김종근,분석,36752230,88.188,87.6,-0.82261 (99.17739),1 7,2020/10/30 09:23:01,
102,1288618438,주식회사 엔지스웨이,최영재,분석,36752306,88.188,87.6,-0.82240 (99.1776),11 1,2020/10/29 17:15:45,
103,5048133604,주식회사다온네트웍스,김진환,분석,36755950,88.197,87.609,-0.81251 (99.18749),12 11,2020/10/29 09:55:37,
104,1198668458,이쓰리웍스 주식회사,박시영,분석,36759000,88.205,87.616,-0.80422 (99.19578),4 11,2020/10/26 12:08:36,
105,1058792785,주식회사 신석,김민경,분석,36759590,88.206,87.617,-0.80262 (99.19738),10 5,2020/10/29 10:28:10,
106,4178600013,블랙썬 주식회사,이희부,분석,36760080,88.208,87.619,-0.80129 (99.19871),15 11,2020/11/02 09:39:10,
107,1268138883,(주) 대신피아이씨,이성원,분석,36760840,88.21,87.62,-0.79922 (99.20078),15 1,2020/10/28 10:45:56,
108,1018148698,(주)석산텔레콤,박봉환,분석,36763204,88.216,87.626,-0.79280 (99.2072),14 15,2020/10/30 09:13:21,
109,1098643839,주식회사 케이비정보통신,지인현,분석,36765890,88.222,87.632,-0.78550 (99.2145),1 4,2020/10/30 15:07:10,
110,8128800740,주식회사 대일시스템,이승일,분석,36766611,88.224,87.634,-0.78355 (99.21645),3 11,2020/10/27 10:59:51,
111,2028136990,(주)무궁화전자,이효형,분석,36768890,88.23,87.64,-0.77736 (99.22264),15 4,2020/10/30 11:05:59,
112,1288196628,코마정보통신(주),이경수,분석,36769090,88.23,87.64,-0.77681 (99.22319),1 7,2020/10/31 16:44:26,
113,8418600934,주식회사 디토시스,이민용,분석,36769280,88.231,87.64,-0.77630 (99.2237),2 12,2020/11/02 09:46:50,
114,1058660665,(주)일신전업,김한경,분석,36773625,88.242,87.651,-0.76449 (99.23551),10 3,2020/11/01 19:58:07,
115,1088181548,디에스지엔 주식회사,신재범,분석,36773863,88.243,87.651,-0.76385 (99.23615),13 4,2020/10/28 14:05:31,
116,1101185132,메이폴정보통신,박용진,분석,36779511,88.257,87.665,-0.74850 (99.2515),1 11,2020/11/01 00:02:07,
117,1078128574,(주)대진정보텔레콤,경완수,분석,36779980,88.258,87.666,-0.74723 (99.25277),8 9,2020/10/28 14:34:29,
118,2021680862,삼기정보통신,김수봉,분석,36780000,88.258,87.666,-0.74718 (99.25282),11 12,2020/11/01 13:54:48,
119,1148678591,주식회사엠아이솔텍,이계림,분석,36785600,88.272,87.679,-0.73196 (99.26804),14 12,2020/10/29 16:59:30,
120,1248177371,디비비전(주),이영달,분석,36789919,88.283,87.69,-0.72023 (99.27977),2 12,2020/10/26 16:00:51,
121,4118146506,케이엠티시스템 주식회사,김정식,분석,36790101,88.284,87.69,-0.71974 (99.28026),4 14,2020/11/02 09:12:35,
122,2148840477,주식회사 알비에스테크,김동헌,분석,36791370,88.287,87.693,-0.71629 (99.28371),4 10,2020/11/01 17:44:25,
123,1098176150,주식회사 하이큐스,최상호,분석,36791770,88.288,87.694,-0.71520 (99.2848),14 10,2020/10/29 16:26:04,
124,1068601621,주식회사 동양타브,이세근,분석,36792760,88.291,87.696,-0.71251 (99.28749),5 8,2020/10/30 15:28:15,
125,1078805018,주식회사 지엔아이테크,박우정,분석,36793405,88.292,87.698,-0.71076 (99.28924),7 15,2020/10/29 17:26:55,
126,1148190678,주식회사 에드원,김춘걸,분석,36795050,88.296,87.702,-0.70629 (99.29371),11 15,2020/10/29 16:15:23,
127,1068184554,(주)송화전기통신,고진홍,분석,36798980,88.306,87.711,-0.69562 (99.30438),1 2,2020/10/29 10:16:35,
128,2118620935,주식회사 한양티이씨,조형국,분석,36799750,88.308,87.713,-0.69353 (99.30647),1 15,2020/10/31 22:46:58,
129,1298163829,(주)시원코리아,임희득,분석,36799980,88.309,87.714,-0.69290 (99.3071),12 1,2020/10/30 09:52:38,
130,6078616291,케이시스 주식회사,김중섭,분석,36800000,88.309,87.714,-0.69285 (99.30715),15 2,2020/11/01 15:27:53,
131,1058178215,금성시큐리티(주),조성아,분석,36800016,88.309,87.714,-0.69280 (99.3072),11 6,2020/11/01 21:08:31,
132,1058730625,주식회사 신한네오텍,강미순,분석,36800120,88.309,87.714,-0.69252 (99.30748),7 1,2020/10/30 14:47:18,
133,1058169109,대조전설 주식회사,장철호,분석,36805230,88.322,87.726,-0.67864 (99.32136),13 10,2020/10/29 11:00:44,
134,2108156959,두레에스텍 주식회사,유의근,분석,36805317,88.322,87.726,-0.67840 (99.3216),4 1,2020/10/29 15:34:58,
135,1018172790,(주)공신데이타,서만식,분석,36805590,88.323,87.727,-0.67766 (99.32234),4 6,2020/10/29 10:59:05,
136,1088155278,금하개발(주),김채모,분석,36806240,88.325,87.729,-0.67590 (99.3241),10 15,2020/10/30 09:28:56,
136,2748800123,중앙씨앤티 주식회사,윤영진,분석,36806240,88.325,87.729,-0.67590 (99.3241),3 1,2020/10/30 15:35:49,
138,2128140491,(주)벧엘정보통신,채수진,분석,36806270,88.325,87.729,-0.67582 (99.32418),4 10,2020/10/30 15:19:00,
139,2118168569,삼익정보통신(주),김진섭,분석,36808815,88.331,87.735,-0.66890 (99.3311),5 15,2020/10/29 18:30:21,
140,2018190031,주식회사 태건씨앤씨,김복수,분석,36809840,88.334,87.737,-0.66612 (99.33388),3 14,2020/10/30 09:44:09,
141,1198618088,주식회사 하이넷 네트웍스,김동순,분석,36813340,88.343,87.745,-0.65661 (99.34339),6 9,2020/10/29 10:13:29,
142,2098121862,거우전설주식회사,김영훈,분석,36814178,88.345,87.747,-0.65433 (99.34567),9 8,2020/10/30 11:19:38,
143,1208609672,(주)디에스티인터내셔날,김형태,분석,36816802,88.351,87.754,-0.64721 (99.35279),13 8,2020/10/29 11:06:27,
144,1418147931,주식회사 이리야시스템,허재혁,분석,36817100,88.352,87.754,-0.64640 (99.3536),2 8,2020/10/30 18:35:19,
145,2208804175,주식회사 예준시스템,이인애,분석,36817500,88.353,87.755,-0.64531 (99.35469),6 13,2020/11/02 09:32:57,
146,2208726454,한국랜트로비젼(주),조병진,분석,36820079,88.36,87.762,-0.63830 (99.3617),2 15,2020/10/30 11:34:31,
147,2148705513,주식회사 케이이에스 전기공사,강성진,분석,36820670,88.361,87.763,-0.63670 (99.3633),3 15,2020/10/30 17:06:08,
148,1058191993,링크정보통신주식회사,이재호,분석,36821552,88.364,87.765,-0.63430 (99.3657),5 3,2020/10/30 14:42:52,
149,1198174315,주식회사 다솜이엔씨,송인주,분석,36821641,88.364,87.765,-0.63406 (99.36594),9 13,2020/11/02 08:47:42,
150,2148781807,(주)창리정보통신,정종호,분석,36823199,88.368,87.769,-0.62983 (99.37017),15 13,2020/11/02 09:51:43,
151,1098194686,(주)에쎈텍네트웍스,박완선,분석,36823660,88.369,87.77,-0.62858 (99.37142),13 6,2020/10/29 14:03:55,
152,7508600152,육일전기공사주식회사,공삼례,분석,36824100,88.37,87.771,-0.62738 (99.37262),13 11,2020/11/02 09:58:02,
153,1138165967,(주)다솔이앤씨,김광순,분석,36824420,88.371,87.772,-0.62651 (99.37349),2 7,2020/11/02 06:36:49,
154,1138184945,에스엠티정보기술(주),이묵희,분석,36824850,88.372,87.773,-0.62534 (99.37466),1 14,2020/10/28 16:54:08,
155,1018605466,금부통신 주식회사,정재학,분석,36827400,88.378,87.779,-0.61842 (99.38158),6 13,2020/10/29 16:22:55,
156,7088800946,주식회사 아이티아이비전,정준호,분석,36827773,88.379,87.78,-0.61740 (99.3826),1 12,2020/10/30 09:45:43,
157,2618126604,주식회사 래오시스,윤경,분석,36827774,88.379,87.78,-0.61740 (99.3826),10 4,2020/10/31 16:28:50,
158,1288126291,주식회사 성화,이재환,분석,36828140,88.38,87.781,-0.61641 (99.38359),4 2,2020/10/30 11:52:38,
159,1198191309,용진하이테크에너지 주식회사,김진석,분석,36828410,88.381,87.781,-0.61567 (99.38433),11 7,2020/11/02 08:52:46,
160,1288110974,주식회사 승원에이씨오,박태환,분석,36828500,88.381,87.782,-0.61543 (99.38457),1 9,2020/11/02 09:24:38,
161,2148842024,주식회사 에이번,김지윤,분석,36828650,88.382,87.782,-0.61502 (99.38498),1 2,2020/10/28 17:36:40,
162,1060115808,영진정보통신,이종규,분석,36829700,88.384,87.784,-0.61217 (99.38783),4 12,2020/10/27 08:02:56,
163,1068638093,(주)엘케이시스코,이기일,분석,36830210,88.385,87.786,-0.61078 (99.38922),8 2,2020/11/02 09:24:26,
164,1188120780,(주)웅비정보통신,강영종,분석,36830225,88.386,87.786,-0.61074 (99.38926),14 2,2020/10/30 09:10:15,
165,1058773833,시큐솔루션 주식회사,남병창,분석,36831040,88.388,87.788,-0.60853 (99.39147),13 1,2020/10/30 08:11:35,
166,6378801279,주식회사정암정보통신,조강수,분석,36831750,88.389,87.789,-0.60660 (99.3934),2 7,2020/11/02 07:28:29,
167,2058140076,(주)제일첨단테크,김성수,분석,36832080,88.39,87.79,-0.60570 (99.3943),4 14,2020/10/30 09:57:00,
168,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,36832996,88.393,87.792,-0.60322 (99.39678),4 3,2020/10/29 08:55:52,
169,1088156132,(주) 이엠피서비스,정구창,분석,36833443,88.394,87.793,-0.60200 (99.398),11 15,2020/11/02 09:11:54,
169,3188600619,주식회사 태정이앤아이,정태용,분석,36833443,88.394,87.793,-0.60200 (99.398),10 11,2020/11/02 05:21:49,
171,2138800230,주식회사 성민전기통신,홍종애,분석,36835790,88.4,87.799,-0.59563 (99.40437),1 15,2020/10/30 09:22:23,
172,1088153848,(주)신지전설,황경옥,분석,36838596,88.407,87.806,-0.58800 (99.412),9 13,2020/11/02 09:27:49,
173,1088154468,(주)이젠정보통신,이동필,분석,36841247,88.413,87.812,-0.58080 (99.4192),4 12,2020/11/01 19:21:02,
174,2098124011,(주)주암전기통신,정한석,분석,36841862,88.415,87.813,-0.57913 (99.42087),6 9,2020/10/29 10:21:47,
175,1208178820,주식회사 아이티엑스에이아이,박상열,분석,36842350,88.416,87.815,-0.57781 (99.42219),3 5,2020/10/28 17:32:48,
176,1188109728,득진통신(주),김진섭,분석,36847689,88.43,87.827,-0.56330 (99.4367),8 10,2020/10/30 11:23:23,
177,1018195473,건영정보통신(주),이병옥,분석,36849000,88.433,87.83,-0.55974 (99.44026),8 11,2020/10/29 19:26:20,
178,2118101156,(주)인스틴솔루션,박세준,분석,36849100,88.433,87.831,-0.55947 (99.44053),5 11,2020/10/26 14:15:36,
179,1068669669,(주)일광통신,이병일,분석,36849400,88.434,87.831,-0.55866 (99.44134),11 6,2020/10/26 15:06:23,
180,1198606485,주식회사 에이치엠솔루션,이상진,분석,36852700,88.443,87.839,-0.54969 (99.45031),3 12,2020/10/27 10:18:26,
181,1048159651,(주)성우음향정보통신,송민자,분석,36854058,88.446,87.843,-0.54600 (99.454),4 8,2020/11/02 08:11:42,
182,1098626994,주식회사 에이치엔엠,성기용,분석,36854908,88.448,87.845,-0.54369 (99.45631),11 7,2020/10/30 14:09:11,
183,1138649133,빅썬시스템즈 주식회사,권태일,분석,36855210,88.449,87.845,-0.54287 (99.45713),2 7,2020/10/29 09:17:30,
184,2048197877,(주)그린주의,김현미,분석,36855408,88.449,87.846,-0.54233 (99.45767),4 6,2020/10/30 15:10:09,
185,2021067983,엘지전자통신공사,최태익,분석,36857077,88.454,87.85,-0.53780 (99.4622),10 15,2020/11/02 09:26:20,
186,1068711354,에이비씨네트워크 주식회사,안종현,분석,36858150,88.456,87.852,-0.53489 (99.46511),7 5,2020/10/30 19:24:10,
187,1108174749,유프로시스(주),김종본,분석,36858360,88.457,87.853,-0.53432 (99.46568),10 3,2020/10/28 16:22:25,
188,1068128718,서광통신 주식회사,최경석,분석,36859174,88.459,87.855,-0.53210 (99.4679),1 8,2020/10/30 11:52:44,
189,1098618489,주식회사 유티월드,윤영선,분석,36861826,88.466,87.861,-0.52490 (99.4751),1 13,2020/10/29 19:15:02,
190,1018197466,주식회사콤위즈,정윤권,분석,36862860,88.468,87.864,-0.52209 (99.47791),12 13,2020/10/30 10:37:59,
191,2066762193,보성통신,문용권,분석,36863410,88.47,87.865,-0.52060 (99.4794),15 4,2020/10/30 15:39:28,
192,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,36863730,88.47,87.866,-0.51973 (99.48027),2 11,2020/10/30 09:39:45,
193,1198188750,(주)코에버정보기술,반기동,분석,36863759,88.471,87.866,-0.51965 (99.48035),12 2,2020/10/30 16:19:18,
194,8038600460,주식회사 파르이앤씨,김종훈,분석,36864330,88.472,87.867,-0.51810 (99.4819),1 11,2020/11/02 08:46:42,
195,2078141917,합자회사 대성전업상사,권기원,분석,36868400,88.482,87.877,-0.50704 (99.49296),8 6,2020/10/29 15:33:45,
196,5168100542,주식회사 에이치투아이티,이희제,분석,36869880,88.486,87.88,-0.50302 (99.49698),14 7,2020/10/29 13:04:15,
197,5028131745,(주)에즈웰플러스,이기호,분석,36869900,88.486,87.88,-0.50297 (99.49703),14 13,2020/10/30 10:17:00,
198,2048635411,주식회사 화산에스티아이,이명재,분석,36870430,88.487,87.882,-0.50153 (99.49847),3 15,2020/10/28 11:57:53,
199,1068147942,태양이엠씨(주),선오규,분석,36873016,88.494,87.888,-0.49450 (99.5055),10 8,2020/11/02 09:14:48,
200,1078616772,노드링크주식회사,장용철,분석,36874157,88.497,87.89,-0.49140 (99.5086),11 5,2020/10/26 10:05:07,
201,1138621101,(주)아이피로드,강철지,분석,36875261,88.5,87.893,-0.48841 (99.51159),3 5,2020/10/30 09:40:54,
202,2018634956,주식회사 신성전자통신,전용한,분석,36875703,88.501,87.894,-0.48720 (99.5128),2 14,2020/10/28 15:24:22,
203,1058746675,(주)양지이엔지,김동수,분석,36876000,88.502,87.895,-0.48640 (99.5136),8 2,2020/10/29 14:07:49,
204,1058671430,(주)디지탈씨오에스,박정규,분석,36876818,88.504,87.897,-0.48418 (99.51582),2 11,2020/10/29 15:14:13,
