순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
203,2088115955,대건통신건설(주),양승범,분석,27918370.0,88.227,88.677,0.62139 (100.62139),7 4,2020/05/07 14:40:42,
204,1058792785,주식회사 신석,김민경,분석,27919310.0,88.23,88.68,0.62479 (100.62479),11 15,2020/05/06 10:30:17,
205,1108170025,(주)원비즈시스템,박의영,분석,27921996.0,88.238,88.689,0.63452 (100.63452),15 8,2020/05/06 11:38:16,
206,1018116968,(주)넥슨정보통신,신양인,분석,27922873.0,88.241,88.691,0.63769 (100.63769),4 1,2020/05/06 10:38:05,
207,1298137942,주식회사 자이온티앤에스,예용기,분석,27923000.0,88.242,88.692,0.63815 (100.63815),5 6,2020/05/06 11:15:08,
208,2208160936,한국아이티진흥 주식회사,문동인,분석,27924194.0,88.246,88.696,0.64247 (100.64247),8 15,2020/05/07 17:00:44,
209,2068666263,세움기술 주식회사,주익중,분석,27926025.0,88.252,88.701,0.64910 (100.6491),5 4,2020/05/06 15:42:30,
210,1018663767,비케이전기통신 주식회사,유봉근,분석,27926880.0,88.254,88.704,0.65220 (100.6522),10 9,2020/05/06 16:31:17,
211,2158669639,(주)한정원,이수환,분석,27929630.0,88.263,88.713,0.66215 (100.66215),4 8,2020/05/06 16:45:21,
212,1018178116,(주)오경컴텍,김종근,분석,27930360.0,88.266,88.715,0.66479 (100.66479),9 15,2020/05/06 15:27:13,
213,1288196628,코마정보통신(주),이경수,분석,27931380.0,88.269,88.718,0.66848 (100.66848),15 10,2020/05/06 10:01:51,
214,1058162163,주식회사대한종합산전,이섭,분석,27931600.0,88.27,88.719,0.66928 (100.66928),6 1,2020/05/06 14:36:04,
215,1148692327,주식회사 우진미디어테크,김상범,분석,27931715.0,88.27,88.719,0.66970 (100.6697),6 4,2020/05/07 09:50:32,
216,2048105154,우일정보기술 주식회사,이오,분석,27932130.0,88.272,88.721,0.67120 (100.6712),7 6,2020/05/08 09:53:24,
217,2208604531,주식회사 월드린시스템즈,류준열,분석,27933500.0,88.276,88.725,0.67616 (100.67616),3 7,2020/05/07 09:41:08,
218,2148766621,(주)포유네트웍스,이상오,분석,27934091.0,88.278,88.727,0.67830 (100.6783),15 3,2020/05/07 09:49:58,
219,1128148285,(주)백제이앤씨,손흥도,분석,27934643.0,88.28,88.729,0.68030 (100.6803),13 7,2020/05/07 07:54:56,
220,1078715052,(주)에이스씨씨텍,신현종,분석,27935890.0,88.284,88.733,0.68481 (100.68481),3 15,2020/05/06 10:03:42,
221,1198153402,고현건설(주),이화선,분석,27939000.0,88.294,88.743,0.69607 (100.69607),6 14,2020/05/06 14:54:52,
222,1068160552,(주)금산트리피아,김백순,분석,27940200.0,88.298,88.746,0.70041 (100.70041),2 13,2020/05/06 10:40:17,
223,2037683508,우리통신네트워크,김만수,분석,27940610.0,88.299,88.748,0.70190 (100.7019),9 7,2020/05/07 11:43:49,
224,2138176895,주식회사 코젠,윤영근,분석,27940790.0,88.3,88.748,0.70255 (100.70255),8 12,2020/05/07 09:22:45,
225,2148842024,주식회사 에이번,김지윤,분석,27944000.0,88.311,88.759,0.71417 (100.71417),15 13,2020/05/08 15:02:02,
226,1058153698,진우산전(주),정진태,분석,27945719.0,88.316,88.764,0.72039 (100.72039),10 13,2020/05/08 09:15:52,
227,2028158261,주식회사 남두,김승균,분석,27948235.0,88.324,88.772,0.72950 (100.7295),9 5,2020/05/08 09:05:43,
228,1200582335,델타전자통신,이성남,분석,27948470.0,88.325,88.773,0.73035 (100.73035),6 14,2020/05/08 07:17:05,
229,8418600934,주식회사 디토시스,이민용,분석,27949390.0,88.328,88.776,0.73368 (100.73368),3 14,2020/05/06 09:51:34,
230,2148840477,주식회사 알비에스테크,김동헌,분석,27950776.0,88.333,88.78,0.73870 (100.7387),6 15,2020/05/08 09:03:21,
231,1138131356,중원기전(주),김창중,분석,27951570.0,88.335,88.783,0.74157 (100.74157),1 7,2020/05/07 13:22:29,
232,1068638093,(주)엘케이시스코,이기일,분석,27951770.0,88.336,88.783,0.74230 (100.7423),1 12,2020/05/07 11:07:03,
233,2148647495,(주)테크스피어,최환수,분석,27953260.0,88.341,88.788,0.74769 (100.74769),9 4,2020/05/06 09:36:58,
234,6118700363,주식회사 서경산업,이대규,분석,27954505.0,88.345,88.792,0.75220 (100.7522),11 6,2020/05/07 18:11:15,
235,2108168358,주식회사 영호정보통신,조영민,분석,27955252.0,88.347,88.794,0.75490 (100.7549),15 2,2020/05/06 19:02:40,
236,2128142640,팍스코이앤아이(주),송기민,분석,27959230.0,88.36,88.807,0.76930 (100.7693),5 3,2020/05/07 15:30:47,
237,2118606665,주식회사 아라랏,오선환,분석,27959320.0,88.361,88.807,0.76963 (100.76963),8 1,2020/05/07 22:09:57,
238,2158714581,씨엠티정보통신(주),김국동,분석,27959580.0,88.362,88.808,0.77057 (100.77057),11 2,2020/05/06 09:31:32,
239,1058682164,(주)울트라텔레콤,김성철,분석,27960360.0,88.364,88.81,0.77339 (100.77339),11 15,2020/05/07 12:11:55,
240,2148847295,티에스퓨처 주식회사,김명성,분석,27962241.0,88.37,88.816,0.78020 (100.7802),13 5,2020/05/07 18:56:36,
241,2178125840,(주)에이디엠,정채옥,분석,27962790.0,88.372,88.818,0.78219 (100.78219),11 2,2020/05/06 15:58:45,
242,2138633324,(주)서경엔씨에스,김진태,분석,27963710.0,88.375,88.821,0.78552 (100.78552),12 2,2020/05/08 08:53:29,
243,1068133832,(주)동양이엔씨,최두현,분석,27968390.0,88.39,88.836,0.80246 (100.80246),10 4,2020/05/08 09:54:43,
244,2148798098,주식회사 에이스뷰테크,김종오,분석,27968500.0,88.391,88.836,0.80286 (100.80286),13 2,2020/05/07 10:13:36,
245,2078124989,청보음향(주),지한영,분석,27971720.0,88.401,88.847,0.81451 (100.81451),15 1,2020/05/06 19:36:06,
246,1058133654,백상기업(주),김풍원,분석,27972000.0,88.402,88.847,0.81553 (100.81553),4 7,2020/05/07 17:05:17,
247,1078193207,주식회사 주광전기,이승훈,분석,27973820.0,88.408,88.853,0.82212 (100.82212),9 12,2020/05/06 09:49:44,
248,1118101759,신원전설(주),심한섭,분석,27974760.0,88.411,88.856,0.82552 (100.82552),2 8,2020/05/07 11:02:12,
249,1198191309,용진하이테크에너지 주식회사,김진석,분석,27976680.0,88.418,88.862,0.83247 (100.83247),5 4,2020/05/08 06:51:44,
250,3498801353,주식회사 삼신이엔지,장호기,분석,27979520.0,88.427,88.871,0.84275 (100.84275),12 11,2020/05/06 12:23:43,
251,2068124123,(주)세양텔레콤,김한섭,분석,27980611.0,88.43,88.875,0.84670 (100.8467),6 2,2020/05/07 10:37:54,
252,1238175875,주식회사 휴톤,김영상,분석,27982020.0,88.435,88.879,0.85180 (100.8518),15 1,2020/05/06 10:13:47,
253,1198632979,성민전기 주식회사,김미영,분석,27982350.0,88.436,88.88,0.85299 (100.85299),7 9,2020/05/06 21:28:09,
254,1018139321,(주)세웅정보통신,장우진,분석,27984080.0,88.442,88.886,0.85926 (100.85926),7 8,2020/05/08 09:23:48,
255,1068157019,(주)세호영상,박석신,분석,27985000.0,88.445,88.889,0.86259 (100.86259),9 7,2020/05/07 10:02:36,
256,2208660663,주식회사 데이타렉스,김정국,분석,27986900.0,88.451,88.895,0.86946 (100.86946),10 12,2020/05/07 17:23:30,
257,2148734721,(주)다모아테크,장용일,분석,27987200.0,88.452,88.896,0.87055 (100.87055),13 3,2020/05/06 13:24:32,
258,2108108684,주식회사 대금이앤아이,김종우,분석,27988520.0,88.456,88.9,0.87533 (100.87533),15 10,2020/05/06 13:47:33,
259,2128611287,현민전기주식회사,김응민,분석,27988556.0,88.457,88.9,0.87546 (100.87546),13 3,2020/05/08 08:55:09,
260,2208136760,동아정보통신(주),박동근,분석,27990168.0,88.462,88.905,0.88129 (100.88129),5 6,2020/05/06 19:18:24,
261,2038101742,株式會社 革新電工社,김희웅,분석,27990694.0,88.464,88.907,0.88320 (100.8832),12 2,2020/05/07 09:33:06,
262,2148122183,(주)하나전기,김선식,분석,27991109.0,88.465,88.908,0.88470 (100.8847),12 13,2020/05/06 17:44:08,
263,2018147460,태성전기통신(주),이덕우,분석,27997111.0,88.485,88.927,0.90643 (100.90643),13 12,2020/05/07 13:19:18,
264,2118771649,주식회사 월드멀티넷,박영희,분석,27997662.0,88.486,88.929,0.90842 (100.90842),5 10,2020/05/06 13:08:11,
265,1238135136,(주)청남통신,최재언,분석,28005280.0,88.511,88.953,0.93600 (100.936),10 6,2020/05/07 15:58:21,
266,1338113707,(주)대보통신,염영숙,분석,28008100.0,88.521,88.962,0.94621 (100.94621),6 2,2020/05/07 15:58:34,
267,1068609792,(주)아이티로그인,김태현,분석,28008373.0,88.521,88.963,0.94720 (100.9472),9 6,2020/05/06 09:17:20,
268,2148104884,두원이에프씨주식회사,황운천,분석,28008880.0,88.523,88.965,0.94903 (100.94903),6 7,2020/05/06 17:59:13,
269,2148180640,(주)남인정보통신,김남호,분석,28009110.0,88.524,88.965,0.94986 (100.94986),12 10,2020/05/07 13:08:43,
270,2118774990,(주)제이에프텍,김중규,분석,28010330.0,88.528,88.969,0.95428 (100.95428),6 13,2020/05/07 12:54:20,
271,2068601047,왕건전기 주식회사,한미라,분석,28010846.0,88.53,88.971,0.95615 (100.95615),3 7,2020/05/08 07:53:08,
272,2018603701,소성정보기술 (주),김금남,분석,28011054.0,88.53,88.971,0.95690 (100.9569),12 13,2020/05/08 08:44:09,
273,2298125412,스크린정보통신(주),조승제,분석,28011740.0,88.532,88.974,0.95938 (100.95938),10 11,2020/05/07 09:58:10,
274,2148620797,(주)세인씨앤씨,조정화,분석,28013898.0,88.54,88.981,0.96720 (100.9672),14 13,2020/05/07 17:07:38,
275,2208726454,한국랜트로비젼(주),조병진,분석,28013899.0,88.54,88.981,0.96720 (100.9672),3 6,2020/05/07 09:20:22,
276,5278600284,주식회사 수앤씨,이종수,분석,28019423.0,88.558,88.998,0.98720 (100.9872),15 10,2020/05/06 10:16:30,
277,1048800071,주식회사 대광사업단,박선희,분석,28020170.0,88.56,89.0,0.98990 (100.9899),12 6,2020/05/08 09:20:39,
278,3188600619,주식회사 태정이앤아이,정태용,분석,28020191.0,88.56,89.001,0.98998 (100.98998),3 5,2020/05/07 18:53:42,
279,8348600218,주식회사 코리아통신,강우용,분석,28023081.0,88.57,89.01,1.00044 (101.00044),1 5,2020/05/06 18:28:06,
280,7188100420,주식회사 오투정보통신,양성윤,분석,28028600.0,88.588,89.027,1.02042 (101.02042),9 12,2020/05/06 09:25:54,
281,8958700597,주식회사 아이티앤에스,김세영,분석,28028705.0,88.588,89.028,1.02080 (101.0208),2 12,2020/05/06 12:04:36,
282,1198658528,진솔이앤에스 주식회사,김정현,분석,28029037.0,88.589,89.029,1.02200 (101.022),8 4,2020/05/08 09:27:39,
283,2038149028,대륭중공건설(주),박임우,분석,28029452.0,88.591,89.03,1.02350 (101.0235),11 6,2020/05/06 18:38:52,
284,1208817900,주식회사 에이앤티플러스,김은아,분석,28031495.0,88.597,89.036,1.03090 (101.0309),5 15,2020/05/06 10:14:30,
285,2078152132,(주)홍남테크,김홍길,분석,28032213.0,88.6,89.039,1.03349 (101.03349),12 10,2020/05/07 18:28:19,
286,2011497895,정우이앤씨,유동환,분석,28032214.0,88.6,89.039,1.03350 (101.0335),13 5,2020/05/07 13:29:23,
287,1148683959,제이엔에스텍주식회사,안종기,분석,28032680.0,88.601,89.04,1.03518 (101.03518),12 13,2020/05/08 09:13:39,
288,2048140753,(주)청효이씨이,이범석,분석,28033291.0,88.603,89.042,1.03740 (101.0374),10 8,2020/05/07 14:48:46,
289,6818700095,주식회사 진영이엔씨,조근호,분석,28033401.0,88.603,89.042,1.03779 (101.03779),13 11,2020/05/07 10:07:50,
290,2068183592,(주)신광티앤이,이일환,분석,28037268.0,88.616,89.055,1.05179 (101.05179),7 5,2020/05/06 17:32:30,
291,1088159691,(주)다우텔레콤,이영순,분석,28039617.0,88.624,89.062,1.06030 (101.0603),15 12,2020/05/07 14:52:37,
292,2178135988,주식회사 조은정보,조용정,분석,28040197.0,88.626,89.064,1.06240 (101.0624),9 2,2020/05/08 09:48:30,
293,1078143707,(주)신창전기,홍성수,분석,28042670.0,88.634,89.072,1.07135 (101.07135),4 10,2020/05/06 10:37:03,
294,1098176150,주식회사 하이큐스,최상호,분석,28043263.0,88.636,89.074,1.07349 (101.07349),10 3,2020/05/06 16:57:30,
295,1178112521,한성정보기술(주),한병성,분석,28045210.0,88.642,89.08,1.08054 (101.08054),14 2,2020/05/08 11:17:35,
296,1198682431,(주)대경시스텍,반기수,분석,28045556.0,88.643,89.081,1.08180 (101.0818),10 6,2020/05/06 11:38:56,
297,1088142910,주식회사 세온이엠에스,조상현,분석,28049203.0,88.655,89.093,1.09500 (101.095),11 6,2020/05/06 09:35:48,
298,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,28051834.0,88.664,89.101,1.10452 (101.10452),13 11,2020/05/08 08:01:43,
299,2208718861,(주)예스피치,김재중,분석,28052463.0,88.666,89.103,1.10680 (101.1068),6 9,2020/05/06 09:09:27,
300,1048636288,(주)엠케이이엔씨,문광일,분석,28054950.0,88.674,89.111,1.11580 (101.1158),5 14,2020/05/07 08:33:49,
301,1068679911,(주)효성정보통신,김도건,분석,28056330.0,88.679,89.115,1.12080 (101.1208),10 15,2020/05/08 11:49:35,
302,2488101162,주식회사 코업컴퍼니,조우영,분석,28062680.0,88.699,89.135,1.14378 (101.14378),15 5,2020/05/06 17:17:40,
303,2158637350,(주)주은정보시스템,이명열,분석,28062960.0,88.7,89.136,1.14480 (101.1448),9 2,2020/05/08 09:01:06,
304,1098185343,주식회사 오티에스씨,이승환,분석,28066551.0,88.712,89.148,1.15780 (101.1578),5 13,2020/05/08 09:27:49,
305,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,28068236.0,88.718,89.153,1.16390 (101.1639),2 12,2020/05/06 15:18:47,
306,5878600398,주식회사 엑사엔시스,김준용,분석,28068484.0,88.718,89.154,1.16479 (101.16479),10 11,2020/05/07 07:48:53,
307,1138150993,주식회사 우진정보,배재중,분석,28070000.0,88.723,89.159,1.17028 (101.17028),12 8,2020/05/07 10:31:15,
308,1098167078,(주)에스씨네트,이계영,분석,28071910.0,88.73,89.165,1.17720 (101.1772),3 8,2020/05/08 08:16:21,
309,1088182120,(주) 포스콤 에스아이,양병기,분석,28072601.0,88.732,89.167,1.17970 (101.1797),4 5,2020/05/07 11:08:18,
310,1288141176,주식회사 와이씨스템,장영찬,분석,28079077.0,88.753,89.188,1.20314 (101.20314),11 9,2020/05/07 11:11:10,
311,2148105563,(주)인성이엔씨,김규만,분석,28083216.0,88.767,89.201,1.21812 (101.21812),8 7,2020/05/06 13:58:44,
312,2208192516,(주)한싹시스템,이주도,분석,28083430.0,88.767,89.201,1.21890 (101.2189),7 2,2020/05/06 15:18:34,
313,1108174749,유프로시스(주),김종본,분석,28083954.0,88.769,89.203,1.22079 (101.22079),8 4,2020/05/06 11:41:57,
314,2148134127,(주)대경텔레콤,오병도,분석,28084852.0,88.772,89.206,1.22404 (101.22404),5 8,2020/05/06 10:59:23,
315,1048120291,청음통신 주식회사,임광희,분석,28085200.0,88.773,89.207,1.22530 (101.2253),2 15,2020/05/08 10:06:01,
316,2078155629,씨티아이앤아이(주),김덕제,분석,28091358.0,88.793,89.227,1.24760 (101.2476),3 9,2020/05/07 07:47:55,
317,2068113024,(주)신우콤,곽영석,분석,28093679.0,88.801,89.234,1.25600 (101.256),5 9,2020/05/07 10:22:01,
318,2148805112,주식회사 지큐시스템즈,구자옥,분석,28095667.0,88.808,89.24,1.26319 (101.26319),9 8,2020/05/06 23:47:29,
319,1068178902,주식회사 티에스아이티,박용수,분석,28097911.0,88.815,89.247,1.27132 (101.27132),2 4,2020/05/07 15:37:08,
320,6058632937,주식회사 타키온정보기술,이건조,분석,28099190.0,88.819,89.251,1.27595 (101.27595),8 9,2020/05/07 17:46:33,
321,1128143733,공간미디어(주),김명숙,분석,28101446.0,88.826,89.259,1.28411 (101.28411),3 7,2020/05/07 16:35:08,
322,6138171784,서경정보통신 주식회사,이석희,분석,28101770.0,88.828,89.26,1.28529 (101.28529),9 7,2020/05/07 18:00:27,
323,2200459632,하나정보통신,현광섭,분석,28102463.0,88.83,89.262,1.28780 (101.2878),4 11,2020/05/06 15:01:43,
324,2041077930,라인월드정보,박선양,분석,28103430.0,88.833,89.265,1.29130 (101.2913),12 7,2020/05/08 09:11:06,
325,1058649262,주식회사 노하우전기통신,임창배,분석,28105880.0,88.841,89.273,1.30016 (101.30016),8 10,2020/05/07 09:36:48,
326,2158768879,주식회사 에이치씨인포,김경운,분석,28107415.0,88.846,89.278,1.30572 (101.30572),3 12,2020/05/08 05:23:22,
327,2170366237,염광통신공사,기홍용,분석,28108090.0,88.848,89.28,1.30816 (101.30816),2 11,2020/05/06 16:20:06,
328,1208178820,(주)아이티엑스엠투엠,박상열,분석,28110140.0,88.855,89.286,1.31559 (101.31559),13 6,2020/05/07 18:03:03,
329,1138636865,주식회사 정원시큐,염승호,분석,28113486.0,88.866,89.297,1.32770 (101.3277),1 5,2020/05/07 14:24:49,
330,2178143187,(주)미디어밸리렛,전필숙,분석,28114230.0,88.868,89.299,1.33039 (101.33039),7 15,2020/05/08 09:24:19,
331,1198179983,(주)에이피텔,정용명,분석,28114420.0,88.869,89.3,1.33108 (101.33108),6 3,2020/05/06 09:58:33,
332,1098166803,(주)아이앤씨파트너스,곽준철,분석,28120170.0,88.888,89.318,1.35189 (101.35189),13 3,2020/05/07 09:59:29,
333,2188119278,한국씨네텍(주),김춘만,분석,28122320.0,88.895,89.325,1.35968 (101.35968),6 9,2020/05/08 09:50:25,
334,1058641085,(주)에스엠전력,김동율,분석,28122948.0,88.897,89.327,1.36195 (101.36195),7 4,2020/05/07 08:35:35,
335,8568800361,주식회사 우선기술,정우영,분석,28123458.0,88.899,89.329,1.36380 (101.3638),9 10,2020/05/07 14:02:55,
336,1078211162,사회복지법인한국노인생활지원재단,최연진,분석,28129922.0,88.92,89.349,1.38720 (101.3872),15 8,2020/05/06 09:34:56,
337,1138163445,주식회사 삼도통신,이정경,분석,28130980.0,88.923,89.352,1.39103 (101.39103),9 4,2020/05/06 17:48:08,
338,2118794604,(주)유니아이비,이희강,분석,28138486.0,88.948,89.376,1.41820 (101.4182),3 4,2020/05/06 15:03:05,
339,1068615367,대성아이넷(주),이충은,분석,28139978.0,88.953,89.381,1.42360 (101.4236),13 12,2020/05/07 11:02:39,
340,1198611222,(주)제이에이티,이세창,분석,28148410.0,88.98,89.408,1.45412 (101.45412),1 7,2020/05/07 09:40:40,
341,1198646401,주식회사 보문테크닉스,황정식,분석,28150712.0,88.988,89.415,1.46245 (101.46245),2 1,2020/05/08 08:43:50,
342,1058693453,주식회사태융정보통신,문성준,분석,28158321.0,89.013,89.439,1.49000 (101.49),13 6,2020/05/07 23:26:34,
343,2148188924,우민전기(주),이학표,분석,28159233.0,89.016,89.442,1.49330 (101.4933),4 8,2020/05/07 15:10:06,
344,1098155422,창공정보통신 주식회사,김배명,분석,28161130.0,89.022,89.448,1.50017 (101.50017),9 5,2020/05/06 16:46:13,
345,1278180439,누리전기 주식회사,천금진,분석,28164230.0,89.032,89.458,1.51139 (101.51139),7 11,2020/05/07 12:46:37,
346,1138135425,(주)뉴넷팝,이경택,분석,28176490.0,89.072,89.497,1.55577 (101.55577),5 1,2020/05/07 10:40:51,
347,2098134713,키엔컴 주식회사,최성덕,분석,28182630.0,89.092,89.516,1.57800 (101.578),2 9,2020/05/08 09:55:54,
348,1180217524,대창 이엔씨,송효양,분석,28190110.0,89.117,89.54,1.60507 (101.60507),11 1,2020/05/08 01:37:04,
349,2148619102,유석산업(주),최현호,분석,28207740.0,89.175,89.596,1.66889 (101.66889),14 12,2020/05/08 09:17:44,
350,1078104441,진화전기(주),문충모,분석,28209427.0,89.18,89.602,1.67500 (101.675),12 11,2020/05/08 16:04:02,
351,1268620622,(주)엑스코하이텍,박정현,분석,28212300.0,89.19,89.611,1.68540 (101.6854),15 3,2020/05/07 09:03:55,
352,1058814068,주식회사 한강통신건설,최문봉,분석,28218540.0,89.21,89.631,1.70799 (101.70799),11 12,2020/05/08 11:41:17,
353,2148731175,씨케이링크(주),최형수,분석,28221000.0,89.218,89.638,1.71689 (101.71689),8 10,2020/05/06 19:12:50,
354,2098134940,주식회사윤송이엔씨,정윤계,분석,28228000.0,89.241,89.661,1.74223 (101.74223),4 7,2020/05/07 09:23:48,
355,1188115778,대신통신기술(주),김지영,분석,28308000.0,89.503,89.915,2.03183 (102.03183),7 6,2020/05/08 09:25:09,
356,1058164176,(주)신보파워텍,공민우,분석,28314712.0,89.525,89.936,2.05612 (102.05612),8 11,2020/05/08 11:49:09,
357,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,28358550.0,89.669,90.075,2.21482 (102.21482),4 3,2020/05/08 09:16:01,
358,1148680379,주식회사 다경시스템,김대원,분석,28500000.0,90.133,90.525,2.72686 (102.72686),1 14,2020/05/07 07:59:44,
359,2048610496,주식회사김스애드,김진희,분석,28768200.0,91.011,91.376,3.69772 (103.69772),11 7,2020/05/07 13:44:08,
360,5178101428,주식회사 율이앤씨,전형숙,분석,29838140.0,94.518,94.775,7.57084 (107.57084),14 3,2020/05/06 09:20:20,
361,6918100014,에스큐앤티 주식회사(SQ&T Inc.),박윤지,분석,31483000.0,99.908,100.0,13.52514 (113.52514),14 13,2020/05/06 09:46:26,
362,1048635917,주식회사 비전에스엔씨,김국배,분석,126697590.0,411.9248,402.431,358.19635 (458.19635),6 3,2020/05/07 09:53:18,예가초과
363,6118600013,주식회사 위드넷,장성일,분석,20200441983.0,66193.248,64163.014,73023.97007 (73123.97007),14 4,2020/05/06 16:16:56,예가초과
-1,2117299696,성원전자통신,성기신,분석,27770400.0,87.742,88.207,0.08575 (100.08575),9 12,2020/05/06 21:10:56,낙찰하한선 미달
-2,1078162397,신용통신 주식회사,변옥희,분석,27769320.0,87.738,88.204,0.08184 (100.08184),12 9,2020/05/07 10:48:17,낙찰하한선 미달
-3,1198188750,(주)코에버정보기술,반기동,분석,27768845.0,87.737,88.202,0.08012 (100.08012),12 5,2020/05/07 16:17:43,낙찰하한선 미달
-4,1138106099,기전통신(주),윤기영,분석,27767500.0,87.732,88.198,0.07525 (100.07525),6 1,2020/05/06 13:28:47,낙찰하한선 미달
-5,1198133411,주식회사 나경이엔씨,윤원섭,분석,27767389.0,87.732,88.198,0.07485 (100.07485),6 10,2020/05/07 18:54:54,낙찰하한선 미달
-6,1138157550,뉴코리아전자통신 주식회사,조영순,분석,27766823.0,87.73,88.196,0.07280 (100.0728),5 14,2020/05/07 09:28:36,낙찰하한선 미달
-7,1898101636,주식회사 케이제이통신시스템,문장희,분석,27765360.0,87.725,88.191,0.06750 (100.0675),15 2,2020/05/07 10:14:35,낙찰하한선 미달
-8,1078746443,(주)라인테크놀로지,유현식,분석,27763548.0,87.719,88.185,0.06094 (100.06094),1 8,2020/05/06 11:31:18,낙찰하한선 미달
-9,2148690274,주식회사 유니콤넷,최경식,분석,27763208.0,87.718,88.184,0.05971 (100.05971),9 5,2020/05/06 13:19:07,낙찰하한선 미달
-10,1358145603,한라인포넷(주),장경민,분석,27762762.0,87.717,88.183,0.05810 (100.0581),9 4,2020/05/08 01:08:18,낙찰하한선 미달
-11,2148724941,한빛시스템주식회사,윤명호,분석,27759860.0,87.707,88.174,0.04759 (100.04759),6 13,2020/05/08 08:43:25,낙찰하한선 미달
-12,1138636870,주식회사 나우시스템,이종한,분석,27758075.0,87.701,88.168,0.04113 (100.04113),11 1,2020/05/07 09:58:58,낙찰하한선 미달
-13,2148759208,(주)로드반,김형준,분석,27757000.0,87.698,88.165,0.03724 (100.03724),13 14,2020/05/06 13:16:06,낙찰하한선 미달
-14,1058630797,주식회사 이디엔텍,김기영,분석,27756410.0,87.696,88.163,0.03510 (100.0351),8 11,2020/05/06 17:28:33,낙찰하한선 미달
-15,2118668579,(주)아이정보기술,이훈희,분석,27755593.0,87.693,88.16,0.03215 (100.03215),9 8,2020/05/06 14:59:49,낙찰하한선 미달
-16,2158620617,미디어텔레콤(주),김용대,분석,27755511.0,87.693,88.16,0.03185 (100.03185),3 5,2020/05/06 18:56:19,낙찰하한선 미달
-17,1088603552,주식회사 아이앤씨테크,전민호,분석,27755250.0,87.692,88.159,0.03090 (100.0309),8 6,2020/05/07 17:31:49,낙찰하한선 미달
-18,2018604618,(주)씨피에스일렉트론,안영균,분석,27754780.0,87.69,88.157,0.02920 (100.0292),9 4,2020/05/06 18:47:25,낙찰하한선 미달
-19,1138180712,(주)재신정보,한정규,분석,27754595.0,87.69,88.157,0.02853 (100.02853),7 12,2020/05/07 10:15:13,낙찰하한선 미달
-20,1088607510,애드온스마트 주식회사,신승자,분석,27754042.0,87.688,88.155,0.02653 (100.02653),5 10,2020/05/07 22:27:22,낙찰하한선 미달
-21,2068625393,주식회사 성림전설,박상동,분석,27754000.0,87.688,88.155,0.02638 (100.02638),13 1,2020/05/06 10:10:56,낙찰하한선 미달
-22,2118612681,(주)해우정보시스템,김병헌,분석,27753225.0,87.685,88.153,0.02357 (100.02357),10 1,2020/05/07 08:45:57,낙찰하한선 미달
-23,1180565240,성보전자통신,양행천,분석,27752860.0,87.684,88.151,0.02225 (100.02225),13 6,2020/05/07 07:46:54,낙찰하한선 미달
-24,1108140593,(주)대건이엔씨,이황희,분석,27752604.0,87.683,88.151,0.02133 (100.02133),7 12,2020/05/07 21:44:00,낙찰하한선 미달
-25,1178152009,동아신호 주식회사,최종수,분석,27750250.0,87.676,88.143,0.01280 (100.0128),4 10,2020/05/07 15:19:53,낙찰하한선 미달
-26,1088167041,(주)가디엘,최혜심,분석,27749695.0,87.674,88.141,0.01080 (100.0108),14 5,2020/05/08 09:43:08,낙찰하한선 미달
-27,1198178757,주식회사우신아이앤씨,이화세,분석,27747900.0,87.668,88.136,0.00430 (100.0043),13 5,2020/05/07 17:41:19,낙찰하한선 미달
-28,2128606988,원강정보통신 주식회사,우강원,분석,27746999.0,87.665,88.133,0.00104 (100.00104),6 15,2020/05/08 13:21:38,낙찰하한선 미달
-29,1188110211,(주)텔레텍코리아,윤광수,분석,27746270.0,87.663,88.13,-0.00160 (99.9984),13 6,2020/05/06 16:55:20,낙찰하한선 미달
-30,1058169109,대조전설 주식회사,장철호,분석,27746000.0,87.662,88.13,-0.00258 (99.99742),11 12,2020/05/06 10:23:50,낙찰하한선 미달
-31,2048129194,위성이앤씨(주),김두태,분석,27745757.0,87.661,88.129,-0.00346 (99.99654),6 4,2020/05/07 14:34:45,낙찰하한선 미달
-32,1068674600,주식회사세나텍,이미경,분석,27745696.0,87.661,88.129,-0.00368 (99.99632),9 10,2020/05/07 14:03:42,낙찰하한선 미달
-33,1098162433,광명정보통신(주),김형준,분석,27745440.0,87.66,88.128,-0.00461 (99.99539),9 3,2020/05/06 09:36:48,낙찰하한선 미달
-34,2128145574,콤시스(주),서경환,분석,27745300.0,87.659,88.127,-0.00511 (99.99489),3 9,2020/05/06 13:11:29,낙찰하한선 미달
-35,8418601383,주식회사 미리내통신,김익섭,분석,27743618.0,87.654,88.122,-0.01120 (99.9888),6 3,2020/05/06 17:27:16,낙찰하한선 미달
-36,2208804175,주식회사 예준시스템,이인애,분석,27742895.0,87.651,88.12,-0.01382 (99.98618),15 4,2020/05/08 09:38:19,낙찰하한선 미달
-37,2048620126,(주)상부사종합건설,이상만,분석,27742457.0,87.65,88.118,-0.01541 (99.98459),15 9,2020/05/08 08:29:44,낙찰하한선 미달
