순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-74,1138175669,(주)용상전기통신,권혁기,분석,402084263,86.63,87.009,-0.75191 (99.24809),,2020/12/07 09:30:09,낙찰하한가미만
-75,3958800527,주식회사 에스에이치아이티,정태순,분석,402082660,86.629,87.008,-0.75231 (99.24769),,2020/12/08 09:51:06,낙찰하한가미만
-76,1098618489,주식회사 유티월드,윤영선,분석,402071437,86.627,87.006,-0.75510 (99.2449),,2020/12/03 22:09:29,낙찰하한가미만
-77,1058746675,(주)양지이엔지,김동수,분석,402071040,86.627,87.006,-0.75520 (99.2448),,2020/12/04 17:35:18,낙찰하한가미만
-78,8908701311,(주)에이디넷,주종명,분석,402066630,86.626,87.005,-0.75630 (99.2437),,2020/12/03 15:45:20,낙찰하한가미만
-79,1198178757,주식회사우신아이앤씨,이화세,분석,402062620,86.625,87.004,-0.75730 (99.2427),,2020/12/07 16:07:12,낙찰하한가미만
-80,2108170441,주식회사 에이원아이티,문계숙,분석,402062217,86.624,87.004,-0.75740 (99.2426),,2020/12/04 10:12:05,낙찰하한가미만
-81,1288141176,주식회사 와이씨스템,장영찬,분석,402046182,86.621,87.0,-0.76140 (99.2386),,2020/12/04 11:09:36,낙찰하한가미만
-82,1208163439,(주)아이엘에스씨,이병준,분석,402043376,86.62,87.0,-0.76210 (99.2379),,2020/12/04 16:18:05,낙찰하한가미만
-83,1078682044,명승파워넷 주식회사,공건식,분석,402042570,86.62,86.999,-0.76231 (99.23769),,2020/12/03 09:22:43,낙찰하한가미만
-84,2048159043,이앤씨텔레콤(주),김진갑,분석,402041000,86.62,86.999,-0.76270 (99.2373),,2020/12/07 10:05:44,낙찰하한가미만
-85,2018604729,주식회사 케이티 서비스 북부,이성규,분석,402039668,86.619,86.999,-0.76303 (99.23697),,2020/12/04 10:28:21,낙찰하한가미만
-86,5568600996,주영전자통신 주식회사,임채열,분석,402034550,86.618,86.998,-0.76431 (99.23569),,2020/12/07 09:41:50,낙찰하한가미만
-87,2218120693,주식회사 일동에너텍,김종삼,분석,402034156,86.618,86.998,-0.76440 (99.2356),,2020/12/07 20:26:50,낙찰하한가미만
-88,1018154491,엘케이테크넷(주),이만형,분석,402033856,86.618,86.998,-0.76448 (99.23552),,2020/12/07 14:25:44,낙찰하한가미만
-89,1048155392,에이제이아이티(주),김수용,분석,402031351,86.617,86.997,-0.76510 (99.2349),,2020/12/07 10:33:33,낙찰하한가미만
-90,2128140491,(주)벧엘정보통신,채수진,분석,402030548,86.617,86.997,-0.76530 (99.2347),,2020/12/08 05:40:19,낙찰하한가미만
-91,1208762238,(주)컴스정보기술,김응관,분석,402028944,86.617,86.997,-0.76571 (99.23429),,2020/12/03 10:37:40,낙찰하한가미만
-92,2040371641,한서전자,김영옥,분석,402028140,86.616,86.996,-0.76591 (99.23409),,2020/12/04 16:44:23,낙찰하한가미만
-93,2048635411,주식회사 화산에스티아이,이명재,분석,402027342,86.616,86.996,-0.76610 (99.2339),,2020/12/04 09:32:15,낙찰하한가미만
-94,2208680918,(주)엠디엠알,이재원,분석,402014513,86.613,86.993,-0.76931 (99.23069),,2020/12/07 14:35:13,낙찰하한가미만
-95,1078763383,주식회사 아이티블럭,배경원,분석,402005694,86.611,86.992,-0.77151 (99.22849),,2020/12/07 10:26:12,낙찰하한가미만
-96,1068660843,세중물산 주식회사,김용욱,분석,402002490,86.61,86.991,-0.77230 (99.2277),,2020/12/03 08:12:43,낙찰하한가미만
-97,1058747280,주식회사 하이디,문이수,분석,401998790,86.61,86.99,-0.77323 (99.22677),,2020/12/01 17:33:24,낙찰하한가미만
-98,1058192352,한아름정보통신(주),손경선,분석,401996890,86.609,86.99,-0.77370 (99.2263),,2020/12/07 15:59:31,낙찰하한가미만
-99,2128178492,주식회사 제이에치코리아,이주환,분석,401994070,86.609,86.989,-0.77440 (99.2256),,2020/12/04 19:15:31,낙찰하한가미만
-100,1118128082,(주)디투엔지니어링,김낙경,분석,401992070,86.608,86.989,-0.77490 (99.2251),,2020/12/07 14:59:24,낙찰하한가미만
-101,1138670451,주식회사 코스모티어,김명동,분석,401985250,86.606,86.987,-0.77661 (99.22339),,2020/12/07 11:37:04,낙찰하한가미만
-102,1098195410,(주)신성글로벌네트워크,홍우석,분석,401984048,86.606,86.987,-0.77690 (99.2231),,2020/12/02 16:22:35,낙찰하한가미만
-103,2208726454,한국랜트로비젼(주),조병진,분석,401976432,86.604,86.985,-0.77880 (99.2212),,2020/12/07 10:21:40,낙찰하한가미만
-104,2148690274,주식회사 유니콤넷,최경식,분석,401971426,86.603,86.984,-0.78005 (99.21995),,2020/12/01 16:00:27,낙찰하한가미만
-105,1068606738,(주)퓨쳐아이티,정정민,분석,401966000,86.602,86.983,-0.78141 (99.21859),,2020/12/07 17:05:14,낙찰하한가미만
-106,1138131356,중원기전(주),김창중,분석,401961190,86.601,86.982,-0.78261 (99.21739),,2020/12/07 13:13:26,낙찰하한가미만
-107,1208637260,사운드파이프코리아(주),박성빈,분석,401957291,86.6,86.981,-0.78358 (99.21642),,2020/12/01 14:33:09,낙찰하한가미만
-108,1018116968,(주)넥슨정보통신,신양인,분석,401950770,86.598,86.98,-0.78521 (99.21479),,2020/12/03 09:44:16,낙찰하한가미만
-109,6058166688,(주)세계아이티씨,김황기,분석,401950380,86.598,86.98,-0.78530 (99.2147),,2020/12/07 09:27:20,낙찰하한가미만
-110,1128148285,(주)백제이앤씨,손흥도,분석,401949570,86.598,86.979,-0.78551 (99.21449),,2020/12/04 11:36:41,낙찰하한가미만
-111,1058162163,주식회사대한종합산전,이섭,분석,401948800,86.598,86.979,-0.78570 (99.2143),,2020/12/04 11:48:23,낙찰하한가미만
-112,2048161869,(주)근영이엔씨,이성영,분석,401948717,86.598,86.979,-0.78572 (99.21428),,2020/12/06 13:34:16,낙찰하한가미만
-113,1088607510,애드온스마트 주식회사,신승자,분석,401948370,86.598,86.979,-0.78581 (99.21419),,2020/12/08 09:15:14,낙찰하한가미만
-114,1288196628,코마정보통신(주),이경수,분석,401944360,86.597,86.978,-0.78681 (99.21319),,2020/12/07 16:39:55,낙찰하한가미만
-115,1138139080,(주)성강통신기술사사무소,안치영,분석,401940030,86.596,86.977,-0.78789 (99.21211),,2020/12/08 09:44:25,낙찰하한가미만
-116,1018138303,주식회사 비엘에스,안홍서,분석,401937547,86.595,86.977,-0.78851 (99.21149),,2020/12/08 08:46:12,낙찰하한가미만
-117,2128145574,콤시스(주),서경환,분석,401923500,86.592,86.974,-0.79201 (99.20799),,2020/12/08 08:58:16,낙찰하한가미만
-118,1388113508,(주)이엔티파워,장정수,분석,401919810,86.591,86.973,-0.79293 (99.20707),,2020/12/04 14:50:20,낙찰하한가미만
-119,1068127039,진명이엔씨(주),박창호,분석,401918306,86.591,86.973,-0.79330 (99.2067),,2020/12/04 09:27:39,낙찰하한가미만
-120,2148722924,주식회사 다음정보기술,김은선,분석,401912500,86.589,86.971,-0.79475 (99.20525),,2020/12/04 16:33:26,낙찰하한가미만
-121,1068133832,(주)동양이엔씨,최두현,분석,401909080,86.589,86.971,-0.79561 (99.20439),,2020/12/07 09:02:52,낙찰하한가미만
-122,1068641109,주식회사 피앤지텍,조홍길,분석,401907500,86.588,86.97,-0.79600 (99.204),,2020/12/07 09:35:58,낙찰하한가미만
-123,1108170025,(주)원비즈시스템,박의영,분석,401907002,86.588,86.97,-0.79612 (99.20388),,2020/12/02 13:27:25,낙찰하한가미만
-124,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,401905478,86.588,86.97,-0.79651 (99.20349),,2020/12/05 15:48:46,낙찰하한가미만
-125,1288138083,(주)유앤후레쉬,우재명,분석,401896530,86.586,86.968,-0.79874 (99.20126),,2020/12/06 21:29:57,낙찰하한가미만
-126,2068643595,주식회사 정형텔레콤,심재호,분석,401882730,86.582,86.965,-0.80218 (99.19782),,2020/12/01 11:34:56,낙찰하한가미만
-127,1058674193,(주)다인트론,서선동,분석,401880600,86.582,86.964,-0.80271 (99.19729),,2020/12/07 08:25:59,낙찰하한가미만
-128,1198133411,주식회사 나경이엔씨,윤원섭,분석,401876399,86.581,86.964,-0.80376 (99.19624),,2020/12/07 18:36:33,낙찰하한가미만
-129,1058625329,주식회사 윈미디텍,강명환,분석,401872000,86.58,86.963,-0.80486 (99.19514),,2020/12/07 14:17:02,낙찰하한가미만
-130,2158774589,주식회사 스카이코어,최명훈,분석,401869400,86.579,86.962,-0.80551 (99.19449),,2020/12/07 09:34:28,낙찰하한가미만
-131,2188114856,서교정보통신(주),김기설,분석,401869400,86.579,86.962,-0.80551 (99.19449),,2020/12/06 19:12:15,낙찰하한가미만
-132,1018144159,주식회사 넥선,박민호,분석,401857535,86.577,86.959,-0.80846 (99.19154),,2020/11/30 16:46:19,낙찰하한가미만
-133,1058684745,(주)대곤아이엔씨,이체범,분석,401851255,86.575,86.958,-0.81003 (99.18997),,2020/12/04 11:55:48,낙찰하한가미만
-134,1048635974,주식회사 성원통신,송준형,분석,401839888,86.572,86.956,-0.81287 (99.18713),,2020/12/08 08:23:04,낙찰하한가미만
-135,1058618361,한글정보통신(주),최경환,분석,401838530,86.572,86.955,-0.81321 (99.18679),,2020/12/07 11:49:22,낙찰하한가미만
-136,1078129777,(주)범우정보기술,이용철,분석,401837332,86.572,86.955,-0.81350 (99.1865),,2020/12/03 12:25:16,낙찰하한가미만
-137,1108604272,소리콤 주식회사,정재홍,분석,401836129,86.572,86.955,-0.81380 (99.1862),,2020/12/08 01:08:21,낙찰하한가미만
-138,1328800173,난방산업 주식회사,강경옥,분석,401836060,86.572,86.955,-0.81382 (99.18618),,2020/12/07 08:04:19,낙찰하한가미만
-139,1068180219,(주)네트웍리더,권철영,분석,401834125,86.571,86.954,-0.81430 (99.1857),,2020/12/07 22:58:35,낙찰하한가미만
-140,2068196840,주식회사 혜성이티에스,이상영,분석,401829715,86.57,86.953,-0.81540 (99.1846),,2020/12/07 22:00:19,낙찰하한가미만
-141,2048137258,대신엔에스(주),정동진,분석,401829600,86.57,86.953,-0.81543 (99.18457),,2020/12/07 09:40:56,낙찰하한가미만
-142,1380715369,영인 아이티 기술사 사무소,함영만,분석,401829300,86.57,86.953,-0.81551 (99.18449),,2020/12/06 22:24:38,낙찰하한가미만
-143,1208194567,아산정보통신(주),홍수길,분석,401816560,86.567,86.951,-0.81869 (99.18131),,2020/12/07 08:50:24,낙찰하한가미만
-144,1088603552,주식회사 아이앤씨테크,전민호,분석,401814170,86.566,86.95,-0.81928 (99.18072),,2020/12/07 08:25:07,낙찰하한가미만
-145,1078726452,벽산파워 주식회사,김종찬,분석,401811275,86.566,86.949,-0.82001 (99.17999),,2020/12/07 15:47:10,낙찰하한가미만
-146,2158102574,株式會社 基電社,김민호,분석,401809000,86.565,86.949,-0.82057 (99.17943),,2020/12/08 08:49:59,낙찰하한가미만
-147,1098160416,(주)용진정보통신,도용석,분석,401804460,86.564,86.948,-0.82171 (99.17829),,2020/11/30 20:29:42,낙찰하한가미만
-148,2148798098,주식회사 에이스뷰테크,김종오,분석,401804000,86.564,86.948,-0.82182 (99.17818),,2020/12/02 10:50:40,낙찰하한가미만
-149,1148642486,주식회사 큐브정보통신,유봉수,분석,401800400,86.563,86.947,-0.82272 (99.17728),,2020/12/04 17:00:08,낙찰하한가미만
-150,2058126341,종합전기 주식회사,김유훈,분석,401793477,86.562,86.946,-0.82444 (99.17556),,2020/12/08 08:40:35,낙찰하한가미만
-151,1138195331,(주)한남이앤씨,조재령,분석,401789200,86.561,86.945,-0.82551 (99.17449),,2020/12/07 10:07:02,낙찰하한가미만
-152,1208659755,(주)정운정보통신,곽덕문,분석,401780809,86.559,86.943,-0.82761 (99.17239),,2020/12/07 11:46:44,낙찰하한가미만
-153,1178158978,주식회사 화일이엔에프,박광섭,분석,401778780,86.558,86.942,-0.82811 (99.17189),,2020/12/04 15:59:45,낙찰하한가미만
-154,1208137120,(주)지티일렉콘,고광열,분석,401770188,86.556,86.941,-0.83025 (99.16975),,2020/12/08 02:44:46,낙찰하한가미만
-155,2048187419,(주)디지털우민,문장석,분석,401764370,86.555,86.939,-0.83171 (99.16829),,2020/12/03 10:38:06,낙찰하한가미만
-156,1180565240,성보전자통신,양행천,분석,401763950,86.555,86.939,-0.83181 (99.16819),,2020/12/07 10:18:25,낙찰하한가미만
-157,1058763349,(주)트랜시아,임영식,분석,401761568,86.554,86.939,-0.83240 (99.1676),,2020/12/03 17:07:51,낙찰하한가미만
-158,2068666263,세움기술 주식회사,주익중,분석,401760300,86.554,86.938,-0.83272 (99.16728),,2020/12/07 14:04:58,낙찰하한가미만
-159,1298155066,일조텔레콤(주),김문섭,분석,401758360,86.553,86.938,-0.83321 (99.16679),,2020/12/07 14:20:15,낙찰하한가미만
-160,2028104237,대선이엔씨(주),최승재,분석,401754810,86.553,86.937,-0.83409 (99.16591),,2020/12/07 14:48:27,낙찰하한가미만
-161,2148777322,주식회사 보림프러스,김병관,분석,401752509,86.552,86.937,-0.83466 (99.16534),,2020/12/07 15:51:28,낙찰하한가미만
-162,1408177811,주식회사 네오비젼,유정식,분석,401751950,86.552,86.937,-0.83480 (99.1652),,2020/12/07 10:22:39,낙찰하한가미만
-163,2028138682,협진통신(주),이승훈,분석,401750344,86.551,86.936,-0.83520 (99.1648),,2020/12/07 16:57:17,낙찰하한가미만
-164,2290162579,우성전기통신,박노선,분석,401749540,86.551,86.936,-0.83541 (99.16459),,2020/12/04 13:58:22,낙찰하한가미만
-165,1068672072,(주)브이아이티정보통신,강상욱,분석,401749142,86.551,86.936,-0.83550 (99.1645),,2020/12/07 10:40:39,낙찰하한가미만
-166,1198655462,지티에스솔루션즈 주식회사,김민수,분석,401749100,86.551,86.936,-0.83552 (99.16448),,2020/12/07 14:31:44,낙찰하한가미만
-167,1238154375,주식회사 씨케이테크피아,이동수,분석,401745934,86.55,86.935,-0.83631 (99.16369),,2020/12/04 11:20:13,낙찰하한가미만
-168,2148186794,주식회사 리트코,정종경,분석,401738370,86.549,86.934,-0.83819 (99.16181),,2020/12/04 17:03:29,낙찰하한가미만
-169,1128126393,주식회사 승도이엔씨,신종성,분석,401734100,86.548,86.933,-0.83926 (99.16074),,2020/12/07 16:14:25,낙찰하한가미만
-170,1198658528,진솔이앤에스 주식회사,김정현,분석,401733107,86.547,86.933,-0.83950 (99.1605),,2020/12/07 12:29:34,낙찰하한가미만
-171,2158693084,주식회사 온파워아이앤티,송종희,분석,401725500,86.546,86.931,-0.84140 (99.1586),,2020/12/03 10:04:11,낙찰하한가미만
-172,2188106400,한양전자산업(주),최병훈,분석,401720200,86.544,86.93,-0.84272 (99.15728),,2020/12/07 09:21:11,낙찰하한가미만
-173,1058714080,(주) 한일이앤에스,박완교,분석,401718270,86.544,86.929,-0.84321 (99.15679),,2020/12/03 15:18:35,낙찰하한가미만
-174,2158669639,(주)한정원,이수환,분석,401717550,86.544,86.929,-0.84339 (99.15661),,2020/12/05 16:20:55,낙찰하한가미만
-175,1068669669,(주)일광통신,이병일,분석,401715770,86.543,86.929,-0.84383 (99.15617),,2020/12/03 09:35:50,낙찰하한가미만
-176,2158620617,미디어텔레콤(주),김용대,분석,401713064,86.543,86.928,-0.84450 (99.1555),,2020/12/04 15:19:38,낙찰하한가미만
-177,2208657396,(주)가온네트,오장환,분석,401711261,86.542,86.928,-0.84495 (99.15505),,2020/12/04 14:20:41,낙찰하한가미만
-178,2068184529,(주)네오티엔씨,조정현,분석,401710260,86.542,86.928,-0.84520 (99.1548),,2020/12/07 14:43:49,낙찰하한가미만
-179,1098153822,서울텔엔지니어링(주),정영철,분석,401709000,86.542,86.927,-0.84552 (99.15448),,2020/12/07 16:39:36,낙찰하한가미만
-180,2068679088,(주)한맥아이티,최예니,분석,401705800,86.541,86.927,-0.84632 (99.15368),,2020/12/07 08:50:20,낙찰하한가미만
-181,1120180788,대성미디어,김상봉,분석,401703443,86.54,86.926,-0.84690 (99.1531),,2020/12/08 08:04:53,낙찰하한가미만
-182,1198153514,다린전력(주),오승한,분석,401693700,86.538,86.924,-0.84934 (99.15066),,2020/12/07 10:49:15,낙찰하한가미만
-183,5088137937,(주)벨류데이터,이선미,분석,401692442,86.538,86.924,-0.84965 (99.15035),,2020/12/07 14:09:26,낙찰하한가미만
-184,2208782247,(주)안국정보통신,조군행,분석,401685806,86.536,86.922,-0.85130 (99.1487),,2020/12/07 08:09:41,낙찰하한가미만
-185,1138657332,주식회사 지케스,박영찬,분석,401683800,86.536,86.922,-0.85181 (99.14819),,2020/12/04 09:55:21,낙찰하한가미만
-186,1098150581,주식회사 우진파워텍,한용일,분석,401680100,86.535,86.921,-0.85273 (99.14727),,2020/12/04 17:54:06,낙찰하한가미만
-187,1208192633,(주)유니썬코리아,김형중,분석,401678190,86.535,86.921,-0.85320 (99.1468),,2020/12/07 10:19:40,낙찰하한가미만
-188,1178108842,풍성건설(주),임명환,분석,401677106,86.534,86.92,-0.85347 (99.14653),,2020/12/07 19:25:58,낙찰하한가미만
-189,1078662029,주식회사 아이티트레인,주영일,분석,401676970,86.534,86.92,-0.85351 (99.14649),,2020/12/03 09:40:04,낙찰하한가미만
-190,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,401672570,86.533,86.919,-0.85461 (99.14539),,2020/12/04 11:47:26,낙찰하한가미만
-191,2128606988,원강정보통신 주식회사,우강원,분석,401670972,86.533,86.919,-0.85501 (99.14499),,2020/12/08 09:30:47,낙찰하한가미만
-192,1068602542,주식회사 유셀네트웍스,김구동,분석,401668969,86.532,86.919,-0.85550 (99.1445),,2020/12/07 15:54:31,낙찰하한가미만
-193,1078156371,아주전자시스템(주),이원의,분석,401668900,86.532,86.919,-0.85552 (99.14448),,2020/12/07 10:01:25,낙찰하한가미만
-194,8418600934,주식회사 디토시스,이민용,분석,401665760,86.532,86.918,-0.85631 (99.14369),,2020/12/03 16:34:59,낙찰하한가미만
-195,2208165402,서전엔지니어링(주),유경하,분석,401660952,86.531,86.917,-0.85750 (99.1425),,2020/12/07 17:48:38,낙찰하한가미만
-196,1188117437,탑인더스트리(주),이정임,분석,401660550,86.53,86.917,-0.85761 (99.14239),,2020/12/07 09:30:43,낙찰하한가미만
-197,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,401654639,86.529,86.916,-0.85908 (99.14092),,2020/12/07 09:55:14,낙찰하한가미만
-198,2068193673,지에스네트웍스(주),임동배,분석,401650120,86.528,86.915,-0.86021 (99.13979),,2020/12/07 15:16:19,낙찰하한가미만
-199,1068648117,주식회사 티원엘에스,김영규,분석,401642910,86.526,86.913,-0.86201 (99.13799),,2020/12/02 13:55:17,낙찰하한가미만
-200,2148886584,주식회사 수민텔레콤,이상민,분석,401642511,86.526,86.913,-0.86211 (99.13789),,2020/12/04 11:05:12,낙찰하한가미만
-201,1198605337,(주)신한이엔아이,유순자,분석,401640507,86.526,86.912,-0.86260 (99.1374),,2020/12/08 08:37:17,낙찰하한가미만
-202,1138613391,주식회사 지에스씨앤씨,석덕림,분석,401640100,86.526,86.912,-0.86271 (99.13729),,2020/12/04 16:12:04,낙찰하한가미만
-203,1078715052,(주)에이스씨씨텍,신현종,분석,401638500,86.525,86.912,-0.86311 (99.13689),,2020/12/04 15:50:48,낙찰하한가미만
-204,1058630797,주식회사 이디엔텍,김기영,분석,401638100,86.525,86.912,-0.86321 (99.13679),,2020/12/04 10:55:36,낙찰하한가미만
-205,1058191993,링크정보통신주식회사,이재호,분석,401633293,86.524,86.911,-0.86440 (99.1356),,2020/12/08 09:38:42,낙찰하한가미만
-206,2178145434,주식회사 한양전자피에이,여동도,분석,401631600,86.524,86.911,-0.86483 (99.13517),,2020/12/07 09:48:14,낙찰하한가미만
-207,1208166080,(주)기산텔레콤,박병기,분석,401630900,86.524,86.91,-0.86500 (99.135),,2020/12/04 15:29:13,낙찰하한가미만
-208,1208178820,주식회사 아이티엑스에이아이,박상열,분석,401628800,86.523,86.91,-0.86553 (99.13447),,2020/12/07 14:26:22,낙찰하한가미만
-209,1058179892,(주)지에스컴,김형호,분석,401625675,86.522,86.909,-0.86630 (99.1337),,2020/12/04 08:09:02,낙찰하한가미만
-210,1074870357,영진정보통신,김종규,분석,401620860,86.521,86.908,-0.86751 (99.13249),,2020/12/02 15:54:03,낙찰하한가미만
-211,1018176627,(주)엔터정보통신,이용구,분석,401620494,86.521,86.908,-0.86760 (99.1324),,2020/12/07 14:13:05,낙찰하한가미만
-212,1018663767,비케이전기통신 주식회사,유봉근,분석,401612050,86.519,86.906,-0.86970 (99.1303),,2020/12/04 16:42:27,낙찰하한가미만
-213,2208709343,유텔레콤주식회사,이종일,분석,401609239,86.518,86.906,-0.87041 (99.12959),,2020/12/07 10:24:12,낙찰하한가미만
-214,2188100686,주식회사 윈피앤에스,경은배,분석,401607337,86.518,86.905,-0.87088 (99.12912),,2020/12/04 13:40:55,낙찰하한가미만
-215,1198165586,제이케이앤티텔레콤(주),전찬화,분석,401604591,86.517,86.905,-0.87156 (99.12844),,2020/12/07 11:20:36,낙찰하한가미만
-216,2108168358,주식회사 영호정보통신,조영민,분석,401604028,86.517,86.905,-0.87171 (99.12829),,2020/12/05 13:22:23,낙찰하한가미만
-217,1058814068,주식회사 한강통신건설,최문봉,분석,401600000,86.516,86.904,-0.87271 (99.12729),,2020/12/04 17:08:00,낙찰하한가미만
-218,1068157019,(주)세호영상,박석신,분석,401600000,86.516,86.904,-0.87271 (99.12729),,2020/12/07 13:03:05,낙찰하한가미만
-219,1058606899,이화티티씨(주),이선정,분석,401599825,86.516,86.904,-0.87275 (99.12725),,2020/12/04 13:58:14,낙찰하한가미만
-220,2148805903,리조이스통신주식회사,최공휘,분석,401594007,86.515,86.902,-0.87420 (99.1258),,2020/12/07 09:50:16,낙찰하한가미만
-221,1108130979,(주)대림코퍼레이션,이근모,분석,401594007,86.515,86.902,-0.87420 (99.1258),,2020/12/07 09:12:30,낙찰하한가미만
-222,2048610496,주식회사김스애드,김진희,분석,401591602,86.514,86.902,-0.87480 (99.1252),,2020/12/07 09:05:12,낙찰하한가미만
-223,1178164451,(주)지엠디텔레콤,김창윤,분석,401590799,86.514,86.902,-0.87501 (99.12499),,2020/12/07 13:36:29,낙찰하한가미만
-224,2108131394,(주)안나시스템,문병조,분석,401589998,86.514,86.902,-0.87521 (99.12479),,2020/12/07 13:48:55,낙찰하한가미만
-225,1118101759,신원전설(주),심한섭,분석,401589200,86.514,86.901,-0.87540 (99.1246),,2020/12/04 14:16:28,낙찰하한가미만
-226,2118774990,(주)제이에프텍,김중규,분석,401588700,86.514,86.901,-0.87553 (99.12447),,2020/12/07 13:55:16,낙찰하한가미만
-227,1078640952,(주)바비젼,이주일,분석,401586848,86.513,86.901,-0.87599 (99.12401),,2020/12/04 10:12:48,낙찰하한가미만
-228,1178153920,엠에스원디지털 주식회사,엄종만,분석,401585580,86.513,86.901,-0.87631 (99.12369),,2020/12/07 10:34:25,낙찰하한가미만
-229,2158119769,주식회사 남일기업,이범석,분석,401581782,86.512,86.9,-0.87725 (99.12275),,2020/12/08 08:18:52,낙찰하한가미만
-230,2298109203,(주)테스콤엔지니어링,박영복,분석,401580400,86.512,86.899,-0.87760 (99.1224),,2020/12/04 11:37:12,낙찰하한가미만
-231,1068601621,주식회사 동양타브,이세근,분석,401575560,86.511,86.898,-0.87881 (99.12119),,2020/12/07 16:40:57,낙찰하한가미만
-232,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,401571960,86.51,86.898,-0.87970 (99.1203),,2020/12/07 09:18:29,낙찰하한가미만
-233,2208660663,주식회사 데이타렉스,김정국,분석,401565100,86.508,86.896,-0.88142 (99.11858),,2020/12/07 13:33:01,낙찰하한가미만
-234,2088115241,한애전자(주),최용경,분석,401559900,86.507,86.895,-0.88271 (99.11729),,2020/12/04 16:34:24,낙찰하한가미만
-235,1108609224,주식회사 두루스코,김옥연,분석,401554521,86.506,86.894,-0.88406 (99.11594),,2020/12/08 09:53:43,낙찰하한가미만
-236,1058654519,주식회사유비라인,이병오,분석,401543150,86.503,86.891,-0.88689 (99.11311),,2020/12/07 15:58:53,낙찰하한가미만
-237,2098119463,(주)두레정보통신,임창용,분석,401535470,86.501,86.89,-0.88881 (99.11119),,2020/12/07 13:18:38,낙찰하한가미만
-238,3078146338,주식회사 하람이엔지,전유선,분석,401530200,86.5,86.889,-0.89012 (99.10988),,2020/12/06 17:40:49,낙찰하한가미만
-239,2158168163,블루엔이(주),정홍채,분석,401519800,86.498,86.886,-0.89272 (99.10728),,2020/12/07 10:56:03,낙찰하한가미만
-240,2028136990,(주)무궁화전자,이효형,분석,401519470,86.497,86.886,-0.89280 (99.1072),,2020/12/04 15:12:44,낙찰하한가미만
-241,1168144224,제일정보건설 주식회사,김진철,분석,401512231,86.496,86.885,-0.89460 (99.1054),,2020/12/07 09:40:52,낙찰하한가미만
-242,3168123644,주식회사 지엔씨원,이미자,분석,401511028,86.495,86.884,-0.89490 (99.1051),,2020/12/05 16:39:39,낙찰하한가미만
-243,1018642326,한우이앤에스(주),변준석,분석,401510627,86.495,86.884,-0.89500 (99.105),,2020/12/07 11:03:12,낙찰하한가미만
-244,1098155422,창공정보통신 주식회사,김배명,분석,401508600,86.495,86.884,-0.89551 (99.10449),,2020/12/07 15:05:43,낙찰하한가미만
-245,1018148698,(주)석산텔레콤,박봉환,분석,401503813,86.494,86.883,-0.89670 (99.1033),,2020/12/04 09:21:55,낙찰하한가미만
-246,2208869047,양지전기 주식회사,박승연,분석,401503410,86.494,86.883,-0.89681 (99.10319),,2020/12/02 08:44:43,낙찰하한가미만
-247,2158138830,주식회사와이드이엔씨,최주섭,분석,401499080,86.493,86.882,-0.89789 (99.10211),,2020/12/07 10:55:17,낙찰하한가미만
-248,2158602337,지엔네텔(주),고시영,분석,401497864,86.492,86.882,-0.89819 (99.10181),,2020/12/07 17:34:23,낙찰하한가미만
-249,2158199031,한소리이앤씨주식회사,안홍희,분석,401494790,86.492,86.881,-0.89896 (99.10104),,2020/12/02 10:46:33,낙찰하한가미만
-250,2208725440,(주) 매그넷,김종민,분석,401488580,86.49,86.88,-0.90050 (99.0995),,2020/12/01 11:22:00,낙찰하한가미만
-251,6138171784,서경정보통신 주식회사,이석희,분석,401486576,86.49,86.879,-0.90100 (99.099),,2020/12/07 14:20:36,낙찰하한가미만
-252,8418601383,주식회사 미리내통신,김익섭,분석,401486174,86.49,86.879,-0.90111 (99.09889),,2020/12/04 19:13:41,낙찰하한가미만
-253,1198609177,이유솔루션주식회사,장지호,분석,401481265,86.488,86.878,-0.90233 (99.09767),,2020/12/07 03:07:39,낙찰하한가미만
-254,2108130492,명신정보통신(주),서철,분석,401472546,86.486,86.876,-0.90450 (99.0955),,2020/12/07 10:03:24,낙찰하한가미만
-255,1188111452,동화전자산업(주),김종화,분석,401470140,86.486,86.876,-0.90510 (99.0949),,2020/12/07 16:04:33,낙찰하한가미만
-256,4208600611,주식회사 클라모스,김용택,분석,401465330,86.485,86.875,-0.90630 (99.0937),,2020/12/04 10:02:17,낙찰하한가미만
-257,1138604679,(주) 투데이게이트,김익훈,분석,401465330,86.485,86.875,-0.90630 (99.0937),,2020/12/07 11:23:45,낙찰하한가미만
-258,1048610901,이룸유비쿼터스주식회사,김광수,분석,401464528,86.485,86.874,-0.90650 (99.0935),,2020/12/07 15:39:56,낙찰하한가미만
-259,1180217524,대창 이엔씨,송효양,분석,401464528,86.485,86.874,-0.90650 (99.0935),,2020/12/08 07:39:59,낙찰하한가미만
-260,1068616518,(주)애니씨앤에스,이일규,분석,401462820,86.484,86.874,-0.90693 (99.09307),,2020/12/05 14:25:24,낙찰하한가미만
