순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
205,1188119624,탑정보통신(주),오영권,분석,92340489,88.144,88.046,-0.35451 (99.64549),1 15,2020/05/01 10:32:28,
206,1228164604,주식회사 렛츠텔레콤,안승수,분석,92342430,88.145,88.048,-0.35240 (99.6476),1 10,2020/05/06 09:28:20,
207,1198611746,(주)지트인,김재환,분석,92344906,88.148,88.05,-0.34971 (99.65029),1 12,2020/05/02 09:48:57,
208,1058611510,이노테크놀로지(주),장기배,분석,92345000,88.148,88.05,-0.34960 (99.6504),8 10,2020/04/29 10:00:57,
209,2178127061,주식회사 칸씨앤에스,이민지,분석,92345740,88.149,88.051,-0.34880 (99.6512),4 6,2020/04/29 15:19:16,
210,1078619629,염광전기통신(주),최인재,분석,92347391,88.15,88.052,-0.34701 (99.65299),6 10,2020/05/04 18:08:33,
211,2158168163,블루엔이(주),정홍채,분석,92347940,88.151,88.053,-0.34641 (99.65359),4 12,2020/04/30 13:06:25,
212,1078715052,(주)에이스씨씨텍,신현종,분석,92348590,88.152,88.054,-0.34570 (99.6543),3 8,2020/05/04 09:20:29,
213,1208163439,(주)아이엘에스씨,이병준,분석,92349048,88.152,88.054,-0.34520 (99.6548),12 5,2020/05/03 19:14:02,
214,2118726218,주식회사 씨그테크,이윤호,분석,92349347,88.152,88.054,-0.34488 (99.65512),15 6,2020/04/29 11:35:21,
215,1138111990,한경기전(주),박태용,분석,92350250,88.153,88.055,-0.34390 (99.6561),2 3,2020/05/04 08:25:28,
216,1078614610,(주)비덴트,김재욱,분석,92352729,88.156,88.057,-0.34120 (99.6588),11 14,2020/05/01 10:39:02,
217,2108130492,명신정보통신(주),서철,분석,92354690,88.158,88.059,-0.33907 (99.66093),1 9,2020/05/04 10:50:06,
218,1068146133,(주)케이씨이,조정휘,분석,92357330,88.161,88.062,-0.33620 (99.6638),14 8,2020/05/01 13:30:32,
219,1058773833,시큐솔루션 주식회사,남병창,분석,92358970,88.162,88.063,-0.33442 (99.66558),7 1,2020/05/06 09:07:13,
220,1108176581,주식회사 비에스텍,윤희주,분석,92360607,88.164,88.065,-0.33264 (99.66736),3 15,2020/05/06 09:17:37,
221,1078750059,(주)큐앤아이티,허선준,분석,92361042,88.164,88.065,-0.33217 (99.66783),14 11,2020/04/30 18:35:28,
222,3958800527,주식회사 에스에이치아이티,정태순,분석,92362570,88.166,88.067,-0.33051 (99.66949),5 9,2020/05/06 09:35:53,
223,2208104161,대신정보기술(주),이광호,분석,92363000,88.166,88.067,-0.33004 (99.66996),13 3,2020/04/29 14:51:12,
224,1018172790,(주)공신데이타,서만식,분석,92363772,88.167,88.068,-0.32920 (99.6708),12 8,2020/05/04 10:13:37,
225,1018644343,주식회사 세광이엔씨,장문주,분석,92364509,88.168,88.069,-0.32840 (99.6716),13 14,2020/05/04 09:30:09,
226,2098147159,(주)동방에스앤에스,정재훈,분석,92364600,88.168,88.069,-0.32830 (99.6717),11 1,2020/05/04 17:02:21,
227,1148190678,(주)에드원텔레콤,김춘걸,분석,92365340,88.169,88.069,-0.32750 (99.6725),9 14,2020/04/29 18:14:13,
228,1188117437,탑인더스트리(주),이정임,분석,92365612,88.169,88.07,-0.32720 (99.6728),9 12,2020/05/04 09:15:37,
229,1098618489,주식회사 유티월드,윤영선,분석,92365797,88.169,88.07,-0.32700 (99.673),1 7,2020/05/04 09:28:10,
230,2208658565,주식회사 주인정보시스템,김근호,분석,92366340,88.17,88.07,-0.32641 (99.67359),6 12,2020/04/29 10:41:10,
231,1048603486,우영메카(주),김규승,분석,92366533,88.17,88.071,-0.32620 (99.6738),14 5,2020/04/30 20:00:07,
232,2018633767,주식회사 명진에스앤씨,이성훈,분석,92370850,88.174,88.075,-0.32151 (99.67849),9 6,2020/05/01 09:41:12,
233,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,92371040,88.174,88.075,-0.32131 (99.67869),13 2,2020/05/04 11:01:46,
234,1078636235,(주)대교이앤에스,이찬수,분석,92372514,88.176,88.076,-0.31970 (99.6803),6 1,2020/05/04 09:16:16,
235,1148692327,주식회사 우진미디어테크,김상범,분석,92374356,88.178,88.078,-0.31770 (99.6823),5 15,2020/04/29 10:15:54,
236,1198132561,신한동력(주),오재근,분석,92375736,88.179,88.079,-0.31620 (99.6838),5 12,2020/05/04 09:27:30,
237,2048639509,주식회사 대한유비텍,강성철,분석,92376500,88.18,88.08,-0.31537 (99.68463),2 4,2020/04/29 17:39:28,
238,8908701311,(주)에이디넷,주종명,분석,92376655,88.18,88.08,-0.31520 (99.6848),7 4,2020/05/04 08:36:38,
239,1138195817,(주)베스트일렉트로닉스,최경원,분석,92376920,88.18,88.081,-0.31492 (99.68508),12 2,2020/05/06 09:36:38,
240,2108156959,두레에스텍 주식회사,유의근,분석,92378220,88.182,88.082,-0.31350 (99.6865),10 13,2020/05/04 10:02:08,
241,2138800230,주식회사 성민전기통신,홍종애,분석,92378496,88.182,88.082,-0.31320 (99.6868),13 9,2020/05/02 00:51:40,
242,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,92379130,88.183,88.083,-0.31252 (99.68748),2 7,2020/05/04 10:43:00,
243,2048140753,(주)청효이씨이,이범석,분석,92379232,88.183,88.083,-0.31240 (99.6876),14 11,2020/04/29 16:42:52,
244,1058645500,태지종합건설(주),정지혜,분석,92379600,88.183,88.083,-0.31200 (99.688),7 4,2020/05/06 09:31:49,
245,8418601383,주식회사 미리내통신,김익섭,분석,92380337,88.184,88.084,-0.31120 (99.6888),2 12,2020/04/29 19:51:04,
246,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,92380640,88.184,88.084,-0.31087 (99.68913),12 6,2020/05/06 07:13:17,
247,2158686415,(주)새빛엔에스,김상욱,분석,92383400,88.187,88.087,-0.30788 (99.69212),5 9,2020/05/04 14:04:31,
248,2150786744,영진전기통신공사,정재인,분석,92385770,88.189,88.089,-0.30530 (99.6947),15 12,2020/05/04 09:45:34,
249,2068153517,뉴텔레콤(주),김을선,분석,92386120,88.19,88.089,-0.30492 (99.69508),2 7,2020/05/06 09:17:29,
250,2018603701,소성정보기술 (주),김금남,분석,92387383,88.191,88.09,-0.30355 (99.69645),1 14,2020/05/06 08:51:16,
251,2208804175,주식회사 예준시스템,이인애,분석,92387876,88.191,88.091,-0.30301 (99.69699),11 9,2020/05/06 09:12:45,
252,2108118504,보성전기산업(주),강명구,분석,92390200,88.194,88.093,-0.30049 (99.69951),6 12,2020/04/29 10:08:15,
253,1188117645,(주)유투넷,최병국,분석,92390450,88.194,88.093,-0.30021 (99.69979),4 15,2020/05/04 10:24:44,
254,5298100062,주식회사 알에프코리아,신현성,분석,92391380,88.195,88.094,-0.29920 (99.7008),12 9,2020/05/03 22:22:49,
255,2098134159,주식회사 피스코이엔씨,조기현,분석,92392851,88.196,88.096,-0.29761 (99.70239),3 1,2020/05/04 15:19:17,
256,1138602574,주식회사 큐디스,김성진,분석,92394510,88.198,88.097,-0.29580 (99.7042),3 9,2020/05/04 00:32:53,
257,1058161048,서울데이타통신(주),이희승,분석,92394601,88.198,88.097,-0.29570 (99.7043),2 10,2020/05/06 09:42:31,
258,5088137937,(주)벨류데이터,이선미,분석,92395337,88.199,88.098,-0.29490 (99.7051),6 10,2020/05/05 21:46:37,
259,1138634061,엔케이전기 주식회사,양남규,분석,92396070,88.2,88.099,-0.29411 (99.70589),12 14,2020/04/29 18:16:50,
260,1108609224,주식회사 두루스코,김옥연,분석,92396400,88.2,88.099,-0.29375 (99.70625),12 4,2020/05/06 08:28:14,
261,1180217524,대창 이엔씨,송효양,분석,92397360,88.201,88.1,-0.29271 (99.70729),5 1,2020/05/05 19:22:05,
262,1018116968,(주)넥슨정보통신,신양인,분석,92398280,88.202,88.101,-0.29171 (99.70829),1 10,2020/04/29 10:24:21,
263,5178101428,주식회사 율이앤씨,전형숙,분석,92398750,88.202,88.101,-0.29119 (99.70881),8 10,2020/05/04 09:27:54,
264,2098134940,주식회사윤송이엔씨,정윤계,분석,92399000,88.203,88.102,-0.29092 (99.70908),7 6,2020/05/04 11:04:31,
265,1198178757,주식회사우신아이앤씨,이화세,분석,92399390,88.203,88.102,-0.29050 (99.7095),4 2,2020/05/06 09:00:38,
266,2048131439,중앙텔콤(주),오충석,분석,92400580,88.204,88.103,-0.28921 (99.71079),13 12,2020/05/06 09:48:12,
267,2098119463,(주)두레정보통신,임창용,분석,92400840,88.205,88.103,-0.28892 (99.71108),7 2,2020/04/29 16:02:32,
268,4108607408,주식회사 천운정보통신,김복중,분석,92400900,88.205,88.103,-0.28886 (99.71114),9 13,2020/05/06 09:36:04,
269,1068601621,주식회사 동양타브,이세근,분석,92406500,88.21,88.109,-0.28277 (99.71723),9 11,2020/04/29 16:37:22,
270,2188119278,한국씨네텍(주),김춘만,분석,92406560,88.21,88.109,-0.28271 (99.71729),3 15,2020/05/06 08:49:47,
271,1058164176,(주)신보파워텍,공민우,분석,92407140,88.211,88.109,-0.28208 (99.71792),2 15,2020/05/06 07:44:05,
272,1068180183,보람정보통신서비스(주),안창진,분석,92407300,88.211,88.109,-0.28190 (99.7181),5 6,2020/05/02 01:33:08,
273,1138157962,(주)하이눈정보통신,박종우,분석,92409280,88.213,88.111,-0.27975 (99.72025),11 10,2020/05/05 15:19:44,
274,2178143187,(주)미디어밸리렛,전필숙,분석,92409780,88.214,88.112,-0.27921 (99.72079),2 15,2020/04/29 10:14:50,
275,1148189360,(주)지오,오광연,분석,92412258,88.216,88.114,-0.27652 (99.72348),11 2,2020/05/06 09:18:17,
276,2128606988,원강정보통신 주식회사,우강원,분석,92412888,88.217,88.115,-0.27583 (99.72417),5 12,2020/05/06 09:40:01,
277,2068111894,(주)아파트피아,곽복동,분석,92413370,88.217,88.115,-0.27531 (99.72469),13 1,2020/05/04 07:31:24,
278,3078147074,주식회사성우네트웍스,최성봉,분석,92414750,88.219,88.117,-0.27381 (99.72619),1 13,2020/05/05 21:54:42,
279,4208700205,주식회사 가은씨앤에스,양미영,분석,92415030,88.219,88.117,-0.27350 (99.7265),15 11,2020/05/06 08:50:47,
280,2098134713,키엔컴 주식회사,최성덕,분석,92415760,88.22,88.118,-0.27271 (99.72729),5 4,2020/05/04 09:08:31,
281,1198800016,주식회사 태영정보통신공사,김석주,분석,92418880,88.223,88.121,-0.26932 (99.73068),11 5,2020/04/29 12:57:39,
282,1208178820,(주)아이티엑스엠투엠,박상열,분석,92418980,88.223,88.121,-0.26921 (99.73079),15 14,2020/05/05 23:21:02,
283,1018126108,(주)일능,심금자,분석,92419400,88.223,88.121,-0.26876 (99.73124),2 4,2020/05/06 09:33:07,
284,1088154468,(주)이젠정보통신,이동필,분석,92419810,88.224,88.121,-0.26831 (99.73169),4 10,2020/05/04 16:20:44,
285,2148842024,주식회사 에이번,김지윤,분석,92420000,88.224,88.122,-0.26810 (99.7319),9 5,2020/05/06 09:17:45,
286,1068180878,주식회사 신보,정재문,분석,92421980,88.226,88.123,-0.26595 (99.73405),10 5,2020/05/06 08:59:11,
287,2048620636,(주)유시스,이경재,분석,92424200,88.228,88.126,-0.26354 (99.73646),15 1,2020/04/29 13:02:01,
288,6138171784,서경정보통신 주식회사,이석희,분석,92424960,88.229,88.126,-0.26271 (99.73729),13 10,2020/05/05 16:58:39,
289,2158768281,태일정보시스템(주),이미자,분석,92427913,88.232,88.129,-0.25950 (99.7405),14 2,2020/05/04 09:09:44,
290,1208633380,(주)에스에스통신,이종필,분석,92428190,88.232,88.129,-0.25920 (99.7408),14 6,2020/05/01 15:15:47,
291,2041077930,라인월드정보,박선양,분석,92429661,88.234,88.131,-0.25760 (99.7424),11 12,2020/05/01 15:57:16,
292,1108131416,중앙하이텔 주식회사,김광헌,분석,92432200,88.236,88.133,-0.25485 (99.74515),4 13,2020/05/04 11:05:31,
293,1138604679,(주) 투데이게이트,김익훈,분석,92432700,88.237,88.134,-0.25430 (99.7457),14 6,2020/05/06 08:24:55,
294,1178169252,엠에스온(주),이경미,분석,92435091,88.239,88.136,-0.25170 (99.7483),6 4,2020/05/04 11:25:48,
295,1068648117,주식회사 티원엘에스,김영규,분석,92436655,88.241,88.137,-0.25000 (99.75),3 8,2020/05/04 15:46:55,
296,1138195331,(주)한남이앤씨,조재령,분석,92437390,88.242,88.138,-0.24921 (99.75079),4 13,2020/05/03 12:25:09,
297,2088115955,대건통신건설(주),양승범,분석,92437590,88.242,88.138,-0.24899 (99.75101),15 9,2020/05/04 15:29:10,
298,2068606585,(주)상지일렉스,정원상,분석,92438940,88.243,88.14,-0.24752 (99.75248),5 10,2020/05/05 08:21:28,
299,2178121937,부광이앤씨 주식회사,정동국,분석,92439048,88.243,88.14,-0.24740 (99.7526),14 8,2020/04/29 14:45:28,
300,3028128918,주식회사 가시,강우석,분석,92439140,88.243,88.14,-0.24730 (99.7527),15 12,2020/05/04 09:38:13,
301,2158689085,(주)에스지테크놀러지,손병학,분석,92441000,88.245,88.142,-0.24528 (99.75472),5 2,2020/04/29 15:57:13,
302,2338109463,주식회사 아이티에스서비스,지영일,분석,92441100,88.245,88.142,-0.24517 (99.75483),10 13,2020/05/01 14:19:35,
303,1098166803,(주)아이앤씨파트너스,곽준철,분석,92443370,88.248,88.144,-0.24271 (99.75729),12 4,2020/05/06 09:44:02,
304,2108117956,(주)선광전설,권순광,분석,92445290,88.25,88.146,-0.24062 (99.75938),1 10,2020/05/04 11:36:28,
305,6118600013,주식회사 위드넷,장성일,분석,92445580,88.25,88.146,-0.24031 (99.75969),10 7,2020/05/04 09:30:50,
306,2158721947,(주)엠지브이보안시스템,김흥국,분석,92446590,88.251,88.147,-0.23921 (99.76079),1 4,2020/05/04 09:56:20,
307,1208802896,주식회사 라임에스엔씨,김종훈,분석,92447650,88.252,88.148,-0.23806 (99.76194),12 6,2020/05/06 09:10:39,
308,1048159651,(주)성우음향정보통신,송민자,분석,92448619,88.253,88.149,-0.23700 (99.763),15 2,2020/05/06 09:04:17,
309,2068184285,주식회사 진명파워택,이명규,분석,92448710,88.253,88.149,-0.23691 (99.76309),15 7,2020/05/01 16:44:23,
310,1108130339,(주)기양상사,조효진,분석,92448992,88.253,88.149,-0.23660 (99.7634),14 11,2020/04/29 11:01:26,
311,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,92449070,88.253,88.149,-0.23651 (99.76349),12 13,2020/04/29 17:56:12,
312,2118691240,거성일렉콤(주),박성래,분석,92449162,88.253,88.149,-0.23641 (99.76359),8 15,2020/04/29 14:05:34,
313,1138169250,코리아이지텔주식회사,임규학,분석,92449448,88.254,88.15,-0.23610 (99.7639),11 4,2020/05/04 10:34:24,
314,2308100158,국제컨트로닉스 주식회사,김동배,분석,92450380,88.255,88.151,-0.23509 (99.76491),7 11,2020/04/30 12:45:32,
315,1018605466,금부통신 주식회사,정재학,분석,92450700,88.255,88.151,-0.23474 (99.76526),7 12,2020/05/04 15:45:23,
316,1138618417,(주)씨에스플러스,장준영,분석,92452020,88.256,88.152,-0.23331 (99.76669),14 2,2020/05/06 08:33:52,
317,1058199938,삼호전자통신(주),이경희,분석,92452160,88.257,88.152,-0.23316 (99.76684),15 14,2020/05/04 09:18:57,
318,1188111020,한영정보통신(주),박대서,분석,92452570,88.257,88.153,-0.23271 (99.76729),5 12,2020/05/06 09:14:57,
319,1208745904,(주)엘엔케이네트웍스,김광일,분석,92452760,88.257,88.153,-0.23250 (99.7675),8 13,2020/04/29 10:17:40,
320,1178188899,주식회사 시큐렉스,최영희,분석,92454968,88.259,88.155,-0.23010 (99.7699),12 5,2020/05/01 10:22:03,
321,2170366237,염광통신공사,기홍용,분석,92455790,88.26,88.156,-0.22921 (99.77079),15 5,2020/05/03 18:38:10,
322,1138694415,건웅정보통신 주식회사,김지유,분석,92457268,88.262,88.157,-0.22761 (99.77239),10 9,2020/04/29 15:58:19,
323,1191119997,대흥전기통신공사,고미영,분석,92458470,88.263,88.158,-0.22630 (99.7737),10 13,2020/05/03 14:42:39,
324,1108190808,노드정보기술(주),정상권,분석,92460041,88.264,88.16,-0.22459 (99.77541),2 4,2020/05/06 09:46:33,
325,1098155422,창공정보통신 주식회사,김배명,분석,92461770,88.266,88.161,-0.22271 (99.77729),13 1,2020/05/04 00:27:43,
326,1138607924,두성건설주식회사,안성병,분석,92461900,88.266,88.162,-0.22257 (99.77743),15 12,2020/04/29 11:40:58,
327,2066762193,보성통신,문용권,분석,92461970,88.266,88.162,-0.22250 (99.7775),11 13,2020/05/06 08:34:18,
328,2118759096,(주)사운드레이스,장명훈,분석,92464910,88.269,88.164,-0.21930 (99.7807),11 6,2020/05/04 09:21:12,
329,7418801210,주식회사 한국에이브이산업,이재숙,분석,92465000,88.27,88.165,-0.21920 (99.7808),12 14,2020/05/01 07:03:30,
330,2208114219,서림기전개발(주),송석웅,분석,92465459,88.27,88.165,-0.21870 (99.7813),8 4,2020/05/04 11:47:58,
330,2208110305,주식회사 일신이앤드씨,홍영남,분석,92465459,88.27,88.165,-0.21870 (99.7813),9 7,2020/04/29 14:34:55,
332,1108172440,주식회사 다보파워코리아,강희철,분석,92465919,88.27,88.165,-0.21820 (99.7818),11 2,2020/05/04 17:10:55,
333,2118645407,흥일정보통신(주),정본영,분석,92466195,88.271,88.166,-0.21790 (99.7821),15 8,2020/04/29 13:26:24,
334,1138636870,주식회사 나우시스템,이종한,분석,92468618,88.273,88.168,-0.21527 (99.78473),6 8,2020/04/29 10:01:26,
335,1138135425,(주)뉴넷팝,이경택,분석,92470980,88.276,88.17,-0.21270 (99.7873),4 5,2020/05/03 21:08:46,
336,2148752525,(주)엘티네트워크,조완식,분석,92471349,88.276,88.171,-0.21230 (99.7877),2 14,2020/05/04 11:29:17,
336,1078127876,동하시티개발주식회사,윤종사,분석,92471349,88.276,88.171,-0.21230 (99.7877),13 8,2020/05/06 08:03:42,
338,1208663604,주식회사 한은씨앤씨,김기현,분석,92471350,88.276,88.171,-0.21230 (99.7877),13 3,2020/05/06 08:53:19,
339,1138131356,중원기전(주),김창중,분석,92471440,88.276,88.171,-0.21221 (99.78779),1 6,2020/05/04 15:34:25,
340,2748800123,중앙씨앤티 주식회사,윤영진,분석,92472730,88.277,88.172,-0.21080 (99.7892),14 2,2020/04/29 16:40:17,
341,1068178635,(주)지아이테크놀러지,홍영우,분석,92473000,88.278,88.172,-0.21051 (99.78949),5 12,2020/05/04 09:51:22,
342,1398115682,백상건설 주식회사,정홍훈,분석,92473400,88.278,88.173,-0.21008 (99.78992),4 6,2020/05/06 08:51:32,
343,2040371641,한서전자,김영옥,분석,92474200,88.279,88.173,-0.20921 (99.79079),1 2,2020/04/29 15:24:25,
344,1078757203,주식회사 비에스파워,정병섭,분석,92474850,88.279,88.174,-0.20850 (99.7915),4 14,2020/05/03 15:41:35,
345,2128180192,(주)에스포스텔레콤,이상수,분석,92474916,88.28,88.174,-0.20843 (99.79157),11 10,2020/04/29 10:57:21,
346,6508100027,다온정보시스템 주식회사,김연정,분석,92475673,88.28,88.175,-0.20761 (99.79239),5 15,2020/05/03 18:22:59,
347,1288138083,(주)유앤후레쉬,우재명,분석,92475950,88.281,88.175,-0.20730 (99.7927),6 14,2020/05/05 23:32:02,
348,2068165221,유니슨전기(주),유창진,분석,92476983,88.282,88.176,-0.20618 (99.79382),4 12,2020/04/29 13:48:34,
349,1098613335,주식회사 스마트씨앤아이,임요웅,분석,92477790,88.282,88.177,-0.20530 (99.7947),7 5,2020/04/29 15:48:41,
350,1058674193,(주)다인트론,서선동,분석,92480180,88.285,88.179,-0.20271 (99.79729),7 8,2020/04/29 11:00:02,
351,1018151776,(주)지디시,김승환,분석,92481554,88.286,88.18,-0.20121 (99.79879),6 2,2020/05/04 18:56:35,
352,1068641638,(주)매트릭스미디어,김진성,분석,92483311,88.288,88.182,-0.19931 (99.80069),6 9,2020/04/29 15:27:06,
353,1198664224,포스텍네트웍스 주식회사,김권일,분석,92486288,88.291,88.185,-0.19607 (99.80393),15 4,2020/04/29 12:31:35,
354,2048159043,이앤씨텔레콤(주),김진갑,분석,92487084,88.292,88.186,-0.19521 (99.80479),14 5,2020/05/05 15:39:03,
355,1108175767,(주)에스에이치전기,김성태,분석,92488010,88.293,88.186,-0.19420 (99.8058),10 2,2020/05/04 09:30:31,
356,2068601178,주식회사 해인이티에프,오재근,분석,92492101,88.297,88.19,-0.18975 (99.81025),2 14,2020/05/04 11:11:23,
357,2208869047,양지전기 주식회사,박승연,분석,92496110,88.301,88.194,-0.18540 (99.8146),13 3,2020/04/29 10:59:26,
358,1098651964,셀코정보기술 주식회사,권영용,분석,92501717,88.307,88.2,-0.17930 (99.8207),2 7,2020/05/06 09:48:51,
359,2208865207,주식회사 소나텍,최성욱,분석,92501810,88.307,88.2,-0.17920 (99.8208),9 13,2020/04/29 12:01:54,
360,1208194567,아산정보통신(주),홍수길,분석,92503558,88.309,88.201,-0.17730 (99.8227),8 2,2020/05/04 11:29:52,
361,1198181214,엔텍월드주식회사,안병립,분석,92505370,88.31,88.203,-0.17533 (99.82467),2 12,2020/05/06 07:56:53,
362,8978600655,주식회사 넥서스티앤씨,박용남,분석,92505489,88.31,88.203,-0.17521 (99.82479),7 5,2020/05/01 10:16:06,
363,2158749469,(주)더블유에프텍,이영길,분석,92506133,88.311,88.204,-0.17451 (99.82549),8 2,2020/05/04 09:01:20,
364,1198174839,(주)선진솔루션,송성재,분석,92508066,88.313,88.206,-0.17240 (99.8276),8 2,2020/05/01 14:44:57,
365,1198195493,주식회사 인텍하우징,심인석,분석,92509630,88.315,88.207,-0.17071 (99.82929),4 7,2020/05/04 11:37:53,
366,2208626821,한성씨앤엔(주),한성,분석,92509900,88.315,88.207,-0.17041 (99.82959),8 6,2020/04/29 10:25:21,
367,1380715369,영인 아이티 기술사 사무소,함영만,분석,92512100,88.317,88.209,-0.16802 (99.83198),9 2,2020/04/30 15:18:18,
368,1198629800,주식회사 메카넷,천수연,분석,92517820,88.323,88.215,-0.16181 (99.83819),6 2,2020/05/01 13:51:23,
369,1180565240,성보전자통신,양행천,분석,92518000,88.323,88.215,-0.16161 (99.83839),5 11,2020/05/01 09:33:36,
370,1058628520,주식회사 파크로,최윤영,분석,92518926,88.324,88.216,-0.16060 (99.8394),7 5,2020/05/04 10:05:42,
371,1138150993,주식회사 우진정보,배재중,분석,92520000,88.325,88.217,-0.15944 (99.84056),7 8,2020/04/29 15:28:33,
372,1048142446,(주)대성텔레콤,양종만,분석,92522182,88.327,88.219,-0.15707 (99.84293),7 12,2020/04/29 17:53:56,
373,2018147460,태성전기통신(주),이덕우,분석,92523132,88.328,88.22,-0.15603 (99.84397),6 5,2020/05/04 13:42:34,
374,1138635212,(주)아이제이일렉트론,김도형,분석,92523520,88.329,88.22,-0.15561 (99.84439),10 4,2020/05/04 13:10:36,
375,1108153161,(주)나이츠넷,이용현,분석,92523894,88.329,88.221,-0.15521 (99.84479),4 12,2020/04/29 18:22:48,
376,7078100041,주식회사 보가텍,박정미,분석,92524538,88.33,88.221,-0.15451 (99.84549),7 11,2020/04/29 11:16:34,
377,1058188805,(주)경성텔레콤,김천수,분석,92525550,88.331,88.222,-0.15341 (99.84659),8 6,2020/05/06 09:19:53,
378,1108140249,(주)유베이스,허대건,분석,92525730,88.331,88.222,-0.15321 (99.84679),10 2,2020/05/04 14:22:48,
379,1048636288,(주)엠케이이엔씨,문광일,분석,92526748,88.332,88.223,-0.15210 (99.8479),5 12,2020/05/01 17:07:27,
380,2148647194,투앤원정보통신주식회사,서승호,분석,92527882,88.333,88.224,-0.15087 (99.84913),10 8,2020/04/29 16:45:40,
381,2158693084,주식회사 온파워아이앤티,송종희,분석,92528500,88.334,88.225,-0.15020 (99.8498),4 6,2020/04/29 15:18:56,
382,1078155407,(주)윤익계전,안용준,분석,92531418,88.337,88.228,-0.14703 (99.85297),2 3,2020/04/29 14:45:01,
383,1074968483,국제정보통신,조광자,분석,92533235,88.339,88.23,-0.14505 (99.85495),7 6,2020/04/29 10:06:18,
384,1168175601,한빛인프라소닉(주),이한철,분석,92533930,88.339,88.23,-0.14430 (99.8557),9 3,2020/05/04 10:46:41,
385,2158687767,(주)에스앤디비즈,정성호,분석,92534000,88.339,88.23,-0.14422 (99.85578),7 9,2020/04/29 13:31:40,
386,1058608183,코위버(주),황인환,분석,92534440,88.34,88.231,-0.14375 (99.85625),5 6,2020/05/04 08:37:48,
387,1138611622,(주)이담에스티,최명순,분석,92535750,88.341,88.232,-0.14232 (99.85768),8 15,2020/05/06 07:44:29,
388,2148798098,주식회사 에이스뷰테크,김종오,분석,92537500,88.343,88.234,-0.14042 (99.85958),2 5,2020/04/29 10:02:14,
389,2058132431,(주)삼화동력개발,정권봉,분석,92538620,88.344,88.235,-0.13920 (99.8608),10 15,2020/05/01 18:45:21,
390,2158774589,주식회사 스카이코어,최명훈,분석,92539815,88.345,88.236,-0.13790 (99.8621),3 2,2020/05/06 09:18:26,
391,1138180712,(주)재신정보,한정규,분석,92540091,88.345,88.236,-0.13760 (99.8624),6 9,2020/04/29 17:13:50,
392,2208604531,주식회사 월드린시스템즈,류준열,분석,92540650,88.346,88.237,-0.13700 (99.863),11 15,2020/05/04 10:35:56,
393,2148619081,주식회사 유신테크,김용근,분석,92542900,88.348,88.239,-0.13455 (99.86545),7 6,2020/04/29 17:54:33,
394,2098122745,새결정보통신(주),고성진,분석,92542943,88.348,88.239,-0.13451 (99.86549),13 12,2020/04/29 11:38:19,
395,1078682044,명승파워넷 주식회사,공건식,분석,92545060,88.351,88.241,-0.13220 (99.8678),13 9,2020/05/04 09:14:23,
396,1138606420,(주)엠케이시큐리티,박상철,분석,92546500,88.352,88.242,-0.13064 (99.86936),2 10,2020/04/29 18:29:46,
397,1068615367,대성아이넷(주),이충은,분석,92548245,88.354,88.244,-0.12874 (99.87126),7 8,2020/04/29 11:16:58,
398,2128166939,주식회사 연일전력,최재규,분석,92548741,88.354,88.244,-0.12820 (99.8718),4 9,2020/04/29 16:56:46,
399,2618126604,주식회사 래오시스,윤경,분석,92548834,88.354,88.244,-0.12810 (99.8719),8 4,2020/05/03 20:54:43,
400,1178119238,주식회사 동양네트워크,김종렬,분석,92549578,88.355,88.245,-0.12730 (99.8727),5 6,2020/05/06 08:55:23,
401,2198111833,주식회사 대영아이오티,전인구,분석,92549661,88.355,88.245,-0.12720 (99.8728),7 12,2020/05/06 09:29:10,
402,2158704216,아임스통신주식회사,김종길,분석,92551500,88.357,88.247,-0.12521 (99.87479),7 11,2020/05/06 09:42:18,
403,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,92552560,88.358,88.248,-0.12405 (99.87595),2 11,2020/05/01 10:14:03,
404,2158199031,한소리이앤씨주식회사,안홍희,분석,92552610,88.358,88.248,-0.12400 (99.876),1 2,2020/04/29 10:48:33,
405,2068650742,한선씨앤씨 주식회사,장홍식,분석,92553800,88.359,88.249,-0.12271 (99.87729),2 4,2020/04/29 15:57:33,
406,2098127963,상승종합통신 주식회사,조남각,분석,92555642,88.361,88.251,-0.12071 (99.87929),2 4,2020/05/04 15:28:56,
407,2038150734,극동음향 주식회사,김상헌,분석,92555900,88.361,88.251,-0.12043 (99.87957),15 1,2020/04/29 10:03:21,
408,1188109728,득진통신(주),김진섭,분석,92556380,88.362,88.252,-0.11990 (99.8801),14 5,2020/04/29 10:07:03,
409,1198164229,(주) 이준시스템,한상훈,분석,92556500,88.362,88.252,-0.11977 (99.88023),10 7,2020/05/04 09:32:20,
410,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,92558681,88.364,88.254,-0.11740 (99.8826),6 13,2020/05/04 15:35:09,
