순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
206,6248601041,주식회사 인문이엔씨,김태수,분석,9658420,88.398,87.797,-0.56615 (99.43385),1 10,2021/01/20 16:39:10,
207,4098173825,(주)에버비젼,조광종,분석,9658530,88.399,87.798,-0.56501 (99.43499),14 3,2021/01/22 14:37:54,
208,1198165489,주식회사 한국아이오티기술원,최창규,분석,9658550,88.399,87.798,-0.56481 (99.43519),9 4,2021/01/22 14:33:02,
209,6178602756,참빛파워텍 주식회사,남찬우,분석,9658850,88.402,87.801,-0.56170 (99.4383),5 6,2021/01/26 09:38:18,
210,1358188621,(주)플러스원정보통신,최원복,분석,9659260,88.406,87.805,-0.55745 (99.44255),5 10,2021/01/22 15:41:12,
211,2058140829,원앤원산업개발(주),배애순,분석,9659320,88.406,87.805,-0.55683 (99.44317),2 13,2021/01/22 09:38:02,
212,1248650154,주식회사시열정보통신,임창섭,분석,9659710,88.41,87.809,-0.55279 (99.44721),11 2,2021/01/22 10:54:49,
213,1348139165,주식회사 보군,김동국,분석,9660200,88.415,87.813,-0.54771 (99.45229),5 11,2021/01/19 09:51:57,
214,1138604679,(주) 투데이게이트,김익훈,분석,9660480,88.417,87.816,-0.54481 (99.45519),7 3,2021/01/22 09:51:59,
215,1348123606,주식회사 흥일통신,전진옥,분석,9660490,88.418,87.816,-0.54471 (99.45529),3 5,2021/01/25 09:23:13,
216,3028128918,주식회사 가시,강우석,분석,9660870,88.421,87.819,-0.54077 (99.45923),3 13,2021/01/22 11:09:21,
217,1238610635,주식회사 케이엠파워,김종억,분석,9661350,88.426,87.824,-0.53580 (99.4642),4 13,2021/01/26 09:39:23,
218,2068153517,뉴텔레콤(주),김을선,분석,9661400,88.426,87.824,-0.53528 (99.46472),7 8,2021/01/25 09:17:14,
219,3038211061,사회적협동조합 지심,김경숙,분석,9661485,88.427,87.825,-0.53440 (99.4656),2 14,2021/01/21 09:44:02,
220,2208646088,(주)루민비젼,이난주,분석,9661550,88.428,87.826,-0.53373 (99.46627),4 7,2021/01/21 15:54:32,
221,5228800717,주식회사 태성디앤에스,진수용,분석,9661601,88.428,87.826,-0.53320 (99.4668),8 15,2021/01/22 09:17:12,
222,3958800527,주식회사 에스에이치아이티,정태순,분석,9661640,88.429,87.826,-0.53279 (99.46721),7 5,2021/01/26 09:27:26,
223,1350454251,청명엔지니어링,이병장,분석,9661720,88.429,87.827,-0.53197 (99.46803),13 7,2021/01/25 09:36:44,
224,6068191273,주식회사 성찬정보통신,이언순,분석,9661939,88.431,87.829,-0.52970 (99.4703),7 8,2021/01/25 09:33:27,
225,1138156089,코아아이앤씨(주),김현모,분석,9662190,88.434,87.831,-0.52710 (99.4729),6 10,2021/01/25 06:51:11,
226,1098626994,주식회사 에이치엔엠,성기용,분석,9662346,88.435,87.833,-0.52548 (99.47452),6 4,2021/01/19 15:26:54,
227,1078619629,염광전기통신(주),최인재,분석,9662392,88.436,87.833,-0.52500 (99.475),3 5,2021/01/22 14:30:35,
228,2158704216,아임스통신주식회사,김종길,분석,9662410,88.436,87.833,-0.52482 (99.47518),4 10,2021/01/22 10:32:56,
229,1068616819,(주)현성인포컴,박홍수,분석,9662630,88.438,87.835,-0.52254 (99.47746),11 13,2021/01/26 09:31:40,
230,2128169519,세진시스콤주식회사,박수환,분석,9662710,88.439,87.836,-0.52171 (99.47829),12 3,2021/01/25 08:51:11,
231,1108179327,(주) 유엘네트웍스,정재순,분석,9663595,88.447,87.844,-0.51254 (99.48746),7 4,2021/01/26 09:14:11,
232,1888601171,에이케이에스정보주식회사,안기수,분석,9663812,88.45,87.846,-0.51029 (99.48971),2 4,2021/01/25 21:53:57,
233,1198664224,포스텍네트웍스 주식회사,김권일,분석,9663860,88.45,87.847,-0.50980 (99.4902),2 6,2021/01/19 17:38:34,
234,1288165066,(주)지구정보기술,조남성,분석,9663960,88.451,87.848,-0.50876 (99.49124),6 10,2021/01/22 11:19:22,
235,3248101068,주식회사 바론아이씨티,안병훈,분석,9664340,88.455,87.851,-0.50482 (99.49518),4 3,2021/01/22 13:20:19,
236,4208600611,주식회사 클라모스,김용택,분석,9664500,88.456,87.852,-0.50317 (99.49683),5 8,2021/01/25 15:46:34,
237,1288154026,(주)니트로시스템,정인교,분석,9664640,88.458,87.854,-0.50171 (99.49829),13 4,2021/01/25 09:44:12,
238,1078712394,주식회사 원일포스,최주원,분석,9664730,88.458,87.855,-0.50078 (99.49922),10 3,2021/01/26 06:18:09,
239,8708100238,주식회사 씨에스이엔지,장창수,분석,9664912,88.46,87.856,-0.49890 (99.5011),2 3,2021/01/26 06:04:40,
240,1288669387,주식회사 아이에스텍,최의남,분석,9665790,88.469,87.864,-0.48980 (99.5102),13 9,2021/01/22 12:03:55,
241,2078155221,수도엔지니어링 주식회사,박형동,분석,9666000,88.471,87.866,-0.48763 (99.51237),3 12,2021/01/22 09:08:27,
242,1408105132,원플러스텔레콤주식회사,이길섭,분석,9666180,88.472,87.868,-0.48576 (99.51424),11 9,2021/01/22 18:10:29,
243,2338109798,구스텍 주식회사,고중선,분석,9666331,88.474,87.869,-0.48420 (99.5158),15 12,2021/01/25 17:50:21,
244,2958101756,주식회사 코텍,김영순,분석,9666570,88.476,87.871,-0.48172 (99.51828),6 11,2021/01/22 13:07:34,
245,2148108857,대동종합전설 주식회사,윤명숙,분석,9666778,88.478,87.873,-0.47957 (99.52043),10 2,2021/01/20 10:16:00,
246,6168186215,주식회사 계림정보통신,최정연,분석,9666794,88.478,87.873,-0.47940 (99.5206),15 4,2021/01/22 07:04:20,
247,1298169745,(주)이에스텍,정병원,분석,9667074,88.481,87.876,-0.47650 (99.5235),8 6,2021/01/25 14:46:20,
248,1308630454,주식회사 에스엠에이,김성태,분석,9667123,88.481,87.876,-0.47599 (99.52401),3 8,2021/01/25 10:46:54,
249,2130249995,에스에스브이,박정선,분석,9667218,88.482,87.877,-0.47501 (99.52499),3 7,2021/01/26 09:18:45,
250,2128150475,주식회사 미래윈정보통신,이종경,분석,9667425,88.484,87.879,-0.47286 (99.52714),14 9,2021/01/25 18:56:40,
251,2308100158,국제컨트로닉스 주식회사,김동배,분석,9667900,88.489,87.883,-0.46794 (99.53206),2 3,2021/01/19 18:53:08,
252,3938701431,주식회사 더블유에스네트워크,유하나,분석,9667962,88.49,87.884,-0.46730 (99.5327),15 5,2021/01/25 19:28:13,
253,2038149028,대륭중공건설(주),박임우,분석,9668056,88.49,87.885,-0.46633 (99.53367),6 11,2021/01/25 16:31:10,
254,1180217524,대창 이엔씨,송효양,분석,9668252,88.492,87.887,-0.46429 (99.53571),15 10,2021/01/26 08:35:28,
255,1178153920,엠에스원디지털 주식회사,엄종만,분석,9668340,88.493,87.887,-0.46338 (99.53662),11 3,2021/01/22 09:14:04,
256,1278105497,(주)이화엔지니어링,이승자,분석,9668460,88.494,87.888,-0.46214 (99.53786),1 8,2021/01/25 12:41:12,
257,5528700822,(주)유니콤,신봉주,분석,9668500,88.495,87.889,-0.46173 (99.53827),1 8,2021/01/26 08:54:16,
258,1281366542,영화엔지니어링,이필신,분석,9668858,88.498,87.892,-0.45802 (99.54198),5 12,2021/01/25 10:14:04,
259,7968100852,주식회사 플러스정보기술,황남연,분석,9668980,88.499,87.893,-0.45675 (99.54325),1 10,2021/01/20 13:19:12,
260,1178142651,주식회사 광명전기통신,조태수,분석,9669000,88.5,87.893,-0.45655 (99.54345),2 5,2021/01/25 20:44:10,
260,1308105192,주식회사 코콤,고성욱,분석,9669000,88.5,87.893,-0.45655 (99.54345),9 10,2021/01/21 11:34:59,
262,1178146040,선진테크 주식회사,김용섭,분석,9669240,88.502,87.896,-0.45406 (99.54594),13 11,2021/01/22 16:00:13,
263,1358138382,신명엔지니어링(주),김재기,분석,9669330,88.503,87.896,-0.45313 (99.54687),13 14,2021/01/22 09:38:01,
264,1048115328,(주)하이텔네트웍스,김종각,분석,9669333,88.503,87.896,-0.45310 (99.5469),6 2,2021/01/22 14:53:01,
265,2208123149,(주)에이제이월드,최순호,분석,9669771,88.507,87.9,-0.44856 (99.55144),15 10,2021/01/19 11:16:00,
266,6768601611,주식회사 루트웰,노덕권,분석,9669790,88.507,87.901,-0.44836 (99.55164),2 9,2021/01/26 07:56:29,
267,1348137546,성림전설 주식회사,이재범,분석,9669800,88.507,87.901,-0.44826 (99.55174),4 5,2021/01/25 17:48:50,
268,1238190158,주식회사두성미디어,정재득,분석,9670100,88.51,87.903,-0.44515 (99.55485),8 9,2021/01/22 15:26:39,
269,1243595649,일광전기통신,이동기,분석,9670140,88.511,87.904,-0.44474 (99.55526),6 11,2021/01/25 09:32:01,
270,1130259965,LG미래정보통신,황병창,분석,9670280,88.512,87.905,-0.44328 (99.55672),5 14,2021/01/25 07:20:28,
271,1088182120,(주) 포스콤 에스아이,양병기,분석,9670430,88.513,87.906,-0.44173 (99.55827),7 2,2021/01/25 08:49:02,
272,1298189469,주식회사 한산피엔씨,박민우,분석,9670442,88.513,87.906,-0.44161 (99.55839),11 3,2021/01/26 08:34:23,
273,3188601020,주식회사 프레이,조성준,분석,9670684,88.516,87.909,-0.43910 (99.5609),3 1,2021/01/19 15:17:28,
274,1302643159,피벗텍시스템,정용환,분석,9670780,88.517,87.91,-0.43811 (99.56189),6 1,2021/01/24 12:50:24,
275,1208745904,(주)엘엔케이네트웍스,김광일,분석,9670873,88.518,87.91,-0.43714 (99.56286),4 10,2021/01/23 16:50:33,
276,7268600090,(주) 이행네트웍,김희성,분석,9670906,88.518,87.911,-0.43680 (99.5632),14 7,2021/01/21 18:37:02,
277,1278606166,주식회사 승진정보,박진서,분석,9670954,88.518,87.911,-0.43630 (99.5637),14 1,2021/01/23 14:51:19,
278,1268634086,주식회사 화신,유수경,분석,9670980,88.519,87.911,-0.43603 (99.56397),2 6,2021/01/26 09:31:32,
279,1178115663,한빛기전 주식회사,최태정,분석,9671638,88.525,87.917,-0.42922 (99.57078),8 9,2021/01/22 17:38:57,
280,7238800120,주식회사 에스지엠,한숙진,분석,9671802,88.527,87.919,-0.42752 (99.57248),13 14,2021/01/25 20:15:53,
281,1258601976,(주)선우이엔씨,송영주,분석,9671920,88.528,87.92,-0.42629 (99.57371),13 12,2021/01/21 11:54:59,
282,7688800706,주식회사 씨지티,염가령,분석,9672315,88.532,87.923,-0.42220 (99.5778),6 2,2021/01/25 08:51:28,
283,1198122272,엘에스통신(주),신영설,분석,9672360,88.532,87.924,-0.42174 (99.57826),14 1,2021/01/22 16:14:01,
284,1288137861,주식회사 광원,구연숙,분석,9672364,88.532,87.924,-0.42169 (99.57831),3 2,2021/01/25 09:19:35,
285,1068123348,주식회사 우진기전,장창익,분석,9672595,88.534,87.926,-0.41930 (99.5807),2 8,2021/01/25 14:59:16,
286,1068642995,(주)비엠시스솔루션,김시천,분석,9672751,88.536,87.927,-0.41769 (99.58231),13 11,2021/01/21 10:27:54,
287,2078149656,코리아데이타코퍼레이션(주),이기철,분석,9673000,88.538,87.93,-0.41511 (99.58489),2 9,2021/01/22 14:40:19,
288,1428108703,(주) 이엠테크,홍상기,분석,9673030,88.538,87.93,-0.41480 (99.5852),11 9,2021/01/26 09:18:04,
289,1118126196,(주)광성통신,김성철,분석,9673044,88.539,87.93,-0.41465 (99.58535),3 4,2021/01/25 17:00:10,
290,2068163183,(주)트라콘스,김도운,분석,9673127,88.539,87.931,-0.41379 (99.58621),9 11,2021/01/20 15:40:51,
291,2098161262,주식회사 아이에스인텍,황관홍,분석,9673230,88.54,87.932,-0.41272 (99.58728),6 8,2021/01/25 17:31:17,
292,1048155392,에이제이아이티(주),김수용,분석,9673261,88.541,87.932,-0.41240 (99.5876),7 6,2021/01/21 18:09:18,
293,3018613815,(주)에스엔케이미디어,김선묵,분석,9673360,88.542,87.933,-0.41138 (99.58862),2 3,2021/01/25 09:35:44,
294,1268600043,대연시스템주식회사,김순태,분석,9673440,88.542,87.934,-0.41055 (99.58945),1 6,2021/01/22 13:13:03,
295,1358156605,두리통신건설(주),장재기,분석,9673480,88.543,87.934,-0.41013 (99.58987),12 1,2021/01/22 15:35:03,
296,1138139080,(주)성강통신기술사사무소,안치영,분석,9673900,88.547,87.938,-0.40578 (99.59422),7 6,2021/01/26 09:11:32,
297,1380715369,영인 아이티 기술사 사무소,함영만,분석,9674290,88.551,87.941,-0.40174 (99.59826),2 12,2021/01/25 12:10:32,
298,1198629800,주식회사 메카넷,천수연,분석,9674409,88.552,87.943,-0.40051 (99.59949),7 11,2021/01/21 11:54:48,
299,1288714730,주식회사 아이에스앤로드테크,박영배,분석,9674450,88.552,87.943,-0.40008 (99.59992),7 3,2021/01/20 16:40:51,
300,1048635974,주식회사 성원통신,송준형,분석,9674880,88.556,87.947,-0.39563 (99.60437),2 8,2021/01/26 07:57:42,
301,2108117956,(주)선광전설,권순광,분석,9675400,88.561,87.952,-0.39024 (99.60976),8 9,2021/01/22 14:47:45,
302,4918801315,주식회사 혜성테크윈,우윤학,분석,9675490,88.562,87.952,-0.38931 (99.61069),4 2,2021/01/25 18:28:18,
303,2048620636,(주)유시스,이경재,분석,9675600,88.563,87.953,-0.38817 (99.61183),15 8,2021/01/25 12:47:54,
304,2138633324,(주)서경엔씨에스,김진태,분석,9675752,88.565,87.955,-0.38660 (99.6134),4 14,2021/01/25 08:36:39,
305,1108177407,시큐에스주식회사,정재량,분석,9675760,88.565,87.955,-0.38651 (99.61349),15 3,2021/01/23 05:51:06,
306,8258101445,주식회사 소노텍,문병일,분석,9675820,88.565,87.955,-0.38589 (99.61411),2 14,2021/01/26 08:51:35,
307,1268194167,(주)인포인네트웍스,전헌주,분석,9675900,88.566,87.956,-0.38506 (99.61494),8 14,2021/01/22 15:44:37,
308,3058191201,주식회사유리시스템즈,김하나,분석,9676100,88.568,87.958,-0.38299 (99.61701),5 3,2021/01/26 09:17:02,
309,8598100658,주식회사 홍솔,최근철,분석,9676447,88.571,87.961,-0.37940 (99.6206),4 11,2021/01/22 14:45:11,
310,6218602134,(주)플러스전력,이하일,분석,9676698,88.574,87.963,-0.37680 (99.6232),1 13,2021/01/26 07:46:21,
311,2218800639,디에스시스템 주식회사,정화찬,분석,9676710,88.574,87.963,-0.37667 (99.62333),1 14,2021/01/25 09:40:04,
312,2068120414,(주)일광기업,오도진,분석,9676801,88.575,87.964,-0.37573 (99.62427),5 9,2021/01/25 10:35:28,
313,2048147116,(주)모아종합전설,이근효,분석,9677000,88.577,87.966,-0.37367 (99.62633),8 13,2021/01/22 09:45:59,
314,1278197930,주식회사 아이미디어솔루션,박호순,분석,9677030,88.577,87.966,-0.37336 (99.62664),1 11,2021/01/25 07:49:01,
315,5668100829,스마트한 주식회사,강호성,분석,9677326,88.58,87.969,-0.37029 (99.62971),1 8,2021/01/19 15:00:54,
316,2108170441,주식회사 에이원아이티,문계숙,분석,9677586,88.582,87.971,-0.36760 (99.6324),4 1,2021/01/22 09:08:05,
317,1058746675,(주)양지이엔지,김동수,분석,9677610,88.583,87.972,-0.36735 (99.63265),9 6,2021/01/25 16:44:22,
318,1298800745,주식회사 동성아이텍,이정원,분석,9677680,88.583,87.972,-0.36662 (99.63338),13 3,2021/01/25 11:34:19,
319,1248757061,신광정보기술 주식회사,모상후,분석,9678040,88.587,87.976,-0.36289 (99.63711),2 5,2021/01/22 14:24:52,
320,1258104793,광성전업 주식회사,박준연,분석,9678080,88.587,87.976,-0.36248 (99.63752),6 1,2021/01/25 15:27:35,
321,5518100318,주식회사 씨스테크,류니나,분석,9678100,88.587,87.976,-0.36227 (99.63773),13 4,2021/01/26 00:48:09,
322,2038154837,케이전기통신 주식회사,김철한,분석,9678370,88.59,87.979,-0.35947 (99.64053),12 3,2021/01/25 03:20:18,
323,3858700315,주식회사 청호테크,정순애,분석,9678474,88.591,87.979,-0.35840 (99.6416),12 14,2021/01/25 14:20:44,
324,1068641638,(주)매트릭스미디어,김진성,분석,9678492,88.591,87.98,-0.35821 (99.64179),1 9,2021/01/26 09:29:18,
325,1330390778,신화정보통신공사,서창원,분석,9678570,88.592,87.98,-0.35740 (99.6426),3 14,2021/01/22 18:23:02,
325,2158665588,주식회사 지준시스템,김동현,분석,9678570,88.592,87.98,-0.35740 (99.6426),5 2,2021/01/21 15:06:57,
327,1245149316,누리텔레콤,한성훈,분석,9678640,88.593,87.981,-0.35668 (99.64332),2 14,2021/01/22 16:08:21,
328,2318110057,주식회사 제이씨정보통신,백종천,분석,9678880,88.595,87.983,-0.35419 (99.64581),6 12,2021/01/22 14:11:16,
329,1288625680,(주)미래엔시스,송정곤,분석,9678900,88.595,87.983,-0.35398 (99.64602),5 15,2021/01/22 08:53:54,
330,1350572713,청우전설,김미영,분석,9679140,88.597,87.986,-0.35150 (99.6485),9 11,2021/01/25 22:25:27,
331,2048198750,(주)아이피엑스,나하나,분석,9679700,88.603,87.991,-0.34569 (99.65431),15 9,2021/01/23 18:57:06,
332,6388600361,주식회사 엘이디오션,김정수,분석,9679860,88.604,87.992,-0.34404 (99.65596),10 7,2021/01/25 10:45:39,
333,1138634061,엔케이전기 주식회사,양남규,분석,9679890,88.605,87.992,-0.34373 (99.65627),8 7,2021/01/25 09:22:35,
334,1138141456,(주)나우아이앤씨,진주영,분석,9679930,88.605,87.993,-0.34331 (99.65669),7 12,2021/01/22 15:25:17,
335,1348197923,대승정보통신 주식회사,최승곤,분석,9679998,88.606,87.993,-0.34261 (99.65739),8 1,2021/01/22 08:57:41,
336,1388183760,주식회사 이지트래픽,한승춘,분석,9680200,88.608,87.995,-0.34051 (99.65949),8 1,2021/01/26 09:05:51,
337,6508100901,(주)디자인넷,최서연,분석,9680700,88.612,88.0,-0.33534 (99.66466),2 15,2021/01/25 10:19:10,
338,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,9680743,88.613,88.0,-0.33489 (99.66511),10 15,2021/01/25 23:31:51,
339,2188118793,한국영상(주),송화재,분석,9680751,88.613,88.0,-0.33481 (99.66519),13 9,2021/01/21 17:20:35,
340,1298145229,(주)영신정보통신,이효순,분석,9681120,88.616,88.004,-0.33098 (99.66902),13 8,2021/01/25 10:16:53,
341,1248714892,피에스이엔지 주식회사,김옥선,분석,9681495,88.62,88.007,-0.32710 (99.6729),11 8,2021/01/22 18:13:25,
342,1098603050,(주)이루기술,박지현,분석,9681540,88.621,88.007,-0.32663 (99.67337),2 15,2021/01/22 17:47:12,
343,1378186463,한솔정보통신(주),지근영,분석,9681630,88.621,88.008,-0.32570 (99.6743),13 8,2021/01/22 10:21:35,
344,1308605289,주식회사 경인씨엔에스,김창덕,분석,9681881,88.624,88.01,-0.32310 (99.6769),12 15,2021/01/26 08:42:51,
345,3428800519,(주)태원아이앤씨,송은혜,분석,9681930,88.624,88.011,-0.32259 (99.67741),12 4,2021/01/25 08:40:19,
346,1078757203,주식회사 비에스파워,정병섭,분석,9682090,88.626,88.012,-0.32093 (99.67907),7 3,2021/01/24 15:34:04,
347,1248721210,주식회사 정상일렉콤,정상영,분석,9682500,88.63,88.016,-0.31669 (99.68331),14 7,2021/01/22 14:04:56,
348,2148661411,(주)엘리시스,이시정,분석,9682650,88.631,88.017,-0.31513 (99.68487),11 2,2021/01/25 09:17:26,
349,2048626080,주식회사 엘제이이엔지,임성희,분석,9682700,88.632,88.018,-0.31462 (99.68538),15 11,2021/01/20 18:21:13,
350,1198173261,(주)현대네트웍기술,조성익,분석,9682800,88.633,88.019,-0.31358 (99.68642),7 11,2021/01/22 14:19:23,
351,1238196749,(주)용화전기통신,송승길,분석,9682980,88.634,88.02,-0.31171 (99.68829),13 3,2021/01/25 15:58:29,
352,1278617116,(주)원광전기,오명숙,분석,9683090,88.635,88.021,-0.31057 (99.68943),9 6,2021/01/25 12:57:51,
353,2148669048,보라정보통신 주식회사,송석상,분석,9683226,88.637,88.023,-0.30917 (99.69083),15 10,2021/01/25 15:26:20,
354,1308702921,주식회사 진영전기통신,전정순,분석,9683250,88.637,88.023,-0.30892 (99.69108),14 7,2021/01/25 09:03:25,
355,2118691240,거성일렉콤(주),박성래,분석,9683380,88.638,88.024,-0.30757 (99.69243),2 3,2021/01/26 09:18:32,
356,1238628019,에이치디에스주식회사,박창혁,분석,9683580,88.64,88.026,-0.30550 (99.6945),10 8,2021/01/25 08:21:43,
357,1388150444,주식회사 모리트,최예묵,분석,9683700,88.641,88.027,-0.30426 (99.69574),12 9,2021/01/25 18:53:36,
358,1340791822,백마정보통신,정희숙,분석,9683740,88.642,88.027,-0.30384 (99.69616),11 1,2021/01/24 23:14:50,
359,2148842024,주식회사 에이번,김지윤,분석,9684110,88.645,88.031,-0.30001 (99.69999),6 1,2021/01/21 17:46:54,
360,6058166688,(주)세계아이티씨,김황기,분석,9684141,88.646,88.031,-0.29969 (99.70031),7 8,2021/01/25 09:29:29,
361,2048130648,주식회사 케빅,정병철,분석,9684300,88.647,88.032,-0.29804 (99.70196),15 7,2021/01/19 14:50:19,
362,1408174696,주식회사 비엔티플러스,안세환,분석,9684390,88.648,88.033,-0.29711 (99.70289),13 12,2021/01/25 11:04:57,
363,1178185645,무원이엔씨 주식회사,염규주,분석,9684420,88.648,88.034,-0.29680 (99.7032),10 8,2021/01/25 11:10:42,
364,5118800681,주식회사 아이티엠에스,전준식,분석,9684470,88.649,88.034,-0.29628 (99.70372),4 5,2021/01/26 07:45:21,
365,2168107645,(주)한신기전통신,한후수,분석,9684480,88.649,88.034,-0.29617 (99.70383),13 11,2021/01/23 10:54:46,
366,1328141933,(주)대해전기통신,김상문,분석,9684780,88.652,88.037,-0.29307 (99.70693),3 14,2021/01/25 13:35:10,
367,8900601383,뉴.코리아 정보통신,김기정,분석,9685086,88.655,88.04,-0.28990 (99.7101),5 14,2021/01/25 11:09:12,
368,2078149108,(주)성삼,남용일,분석,9685410,88.658,88.043,-0.28654 (99.71346),10 13,2021/01/21 17:44:38,
369,6458700672,주식회사 비앤아이테크,김혜용,분석,9685761,88.661,88.046,-0.28290 (99.7171),14 4,2021/01/25 14:56:17,
370,1428137834,주식회사 예스정보통신,김영준,분석,9685781,88.661,88.046,-0.28270 (99.7173),5 11,2021/01/22 17:39:43,
370,3148185080,기룡전기주식회사,이중선,분석,9685781,88.661,88.046,-0.28270 (99.7173),2 3,2021/01/22 14:45:29,
372,1378163515,주식회사대성전설,이승훈,분석,9686140,88.665,88.049,-0.27898 (99.72102),7 14,2021/01/26 06:04:19,
373,1018172790,(주)공신데이타,서만식,분석,9686215,88.666,88.05,-0.27820 (99.7218),3 7,2021/01/25 11:25:41,
374,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,9686259,88.666,88.05,-0.27774 (99.72226),4 15,2021/01/19 10:23:34,
375,2208804175,주식회사 예준시스템,이인애,분석,9686300,88.666,88.051,-0.27732 (99.72268),7 4,2021/01/26 09:23:33,
376,1388109931,(주)호성일렉콤,이성규,분석,9686330,88.667,88.051,-0.27701 (99.72299),7 10,2021/01/26 09:13:48,
377,1258602577,주식회사 유디피시스,조옥수,분석,9686455,88.668,88.052,-0.27571 (99.72429),4 7,2021/01/25 14:23:14,
378,6848600796,주식회사 협인,이병천,분석,9686592,88.669,88.053,-0.27429 (99.72571),1 10,2021/01/25 08:33:36,
379,1068651233,(주)나사씨엔에스,신희태,분석,9686727,88.671,88.054,-0.27290 (99.7271),2 7,2021/01/25 18:51:20,
380,1458601290,주식회사 포스정보통신,임재선,분석,9686823,88.671,88.055,-0.27190 (99.7281),9 2,2021/01/25 23:16:29,
381,1268180867,하모니씨앤씨 주식회사,박과희,분석,9686910,88.672,88.056,-0.27100 (99.729),13 12,2021/01/26 08:54:44,
382,2138641595,주식회사 브랜드텍,김은수,분석,9686957,88.673,88.057,-0.27051 (99.72949),13 10,2021/01/23 19:39:10,
383,2158687767,(주)에스앤디비즈,정성호,분석,9687000,88.673,88.057,-0.27007 (99.72993),14 12,2021/01/25 22:03:04,
384,1328182574,다산정보통신(주),구성철,분석,9687238,88.675,88.059,-0.26760 (99.7324),15 3,2021/01/25 10:39:19,
385,2148824685,육일정보통신 주식회사,김영옥,분석,9687454,88.678,88.061,-0.26536 (99.73464),14 1,2021/01/22 12:15:32,
386,6238700686,주식회사 에코아이씨티,이길재,분석,9687590,88.679,88.062,-0.26396 (99.73604),6 15,2021/01/25 11:04:35,
387,1078658471,우암정보통신 주식회사,김정훈,분석,9687600,88.679,88.062,-0.26385 (99.73615),14 6,2021/01/26 09:33:21,
388,1068653532,신도정보통신주식회사,김장중,분석,9687711,88.68,88.063,-0.26270 (99.7373),3 11,2021/01/24 19:50:29,
389,2178117660,가온정보통신주식회사,고윤영,분석,9687730,88.68,88.064,-0.26251 (99.73749),15 4,2021/01/26 02:11:25,
390,1138190302,(주)우리젠,고상원,분석,9687900,88.682,88.065,-0.26074 (99.73926),6 1,2021/01/25 09:02:52,
391,6758601016,주식회사 세광,조훈구,분석,9688130,88.684,88.067,-0.25836 (99.74164),6 8,2021/01/22 19:21:37,
392,6118700363,주식회사 서경산업,이대규,분석,9688206,88.685,88.068,-0.25757 (99.74243),12 6,2021/01/25 18:27:31,
393,2148672091,비바아이티에스 주식회사,이봉성,분석,9688460,88.687,88.07,-0.25494 (99.74506),8 12,2021/01/26 09:55:00,
394,1198617129,주식회사 조인에프에스,박용민,분석,9688480,88.687,88.07,-0.25474 (99.74526),14 6,2021/01/22 14:19:24,
395,1298129762,화인정보통신(주),신용운,분석,9688554,88.688,88.071,-0.25397 (99.74603),14 7,2021/01/25 14:50:45,
396,2228128913,주식회사 대양종합전기,김춘근,분석,9688570,88.688,88.071,-0.25380 (99.7462),7 14,2021/01/26 08:58:08,
397,1248690874,동우에스지이주식회사,김평중,분석,9688700,88.69,88.072,-0.25246 (99.74754),9 8,2021/01/26 08:56:15,
397,1278169905,남양전기통신(주),정찬영,분석,9688700,88.69,88.072,-0.25246 (99.74754),1 15,2021/01/22 23:06:40,
399,2158765528,삼마전기통신 주식회사,고인숙,분석,9688706,88.69,88.072,-0.25239 (99.74761),1 2,2021/01/21 22:03:20,
400,1058682164,(주)울트라텔레콤,김성철,분석,9688726,88.69,88.073,-0.25219 (99.74781),15 12,2021/01/22 15:23:21,
401,2118166538,일진종합전설 주식회사,이종웅,분석,9688800,88.691,88.073,-0.25142 (99.74858),1 4,2021/01/25 19:05:42,
402,7288600999,주식회사 다경테크,박현승,분석,9688880,88.691,88.074,-0.25059 (99.74941),15 4,2021/01/26 00:00:49,
403,7598100284,주식회사세현전기통신,배문수,분석,9688943,88.692,88.075,-0.24994 (99.75006),14 7,2021/01/26 08:53:10,
404,1098102376,동양텔레콤주식회사,강만준,분석,9689030,88.693,88.075,-0.24904 (99.75096),4 5,2021/01/22 09:53:26,
405,5128121389,주식회사 진영이앤티,김진석,분석,9689063,88.693,88.076,-0.24870 (99.7513),13 9,2021/01/25 17:23:24,
406,1098145720,주식회사 영원텔레콤,김재성,분석,9689070,88.693,88.076,-0.24862 (99.75138),9 3,2021/01/24 17:23:54,
407,1308609776,씨에스텔레콤(주),주종남,분석,9689458,88.697,88.079,-0.24460 (99.7554),14 1,2021/01/23 22:18:32,
408,2048639509,주식회사 대한유비텍,이우영,분석,9689540,88.698,88.08,-0.24375 (99.75625),12 15,2021/01/22 14:13:14,
409,1328614542,주식회사 에이치케이시스템,이해진,분석,9689622,88.698,88.081,-0.24290 (99.7571),13 4,2021/01/23 11:29:05,
409,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,9689622,88.698,88.081,-0.24290 (99.7571),4 12,2021/01/22 10:12:35,
411,1308196960,일성미디어통신 주식회사,서정란,분석,9689680,88.699,88.081,-0.24230 (99.7577),12 15,2021/01/26 09:51:12,
