순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
41,1248691271,주식회사 티팩토리,최형석,분석,49958343,87.908,87.821,-0.75640 (99.2436),4 7,2021/08/11 10:15:57,
42,1488100811,주식회사 세명테크,박정필,분석,49958390,87.908,87.821,-0.75631 (99.24369),12 6,2021/08/12 09:19:34,
43,2068184529,(주)네오티엔씨,조정현,분석,49959400,87.91,87.823,-0.75429 (99.24571),5 14,2021/08/11 14:14:03,
44,2158686415,(주)새빛엔에스,김상욱,분석,49961920,87.914,87.828,-0.74924 (99.25076),5 10,2021/08/12 11:22:00,
45,1128141680,주식회사엠케이씨티,장재철,분석,49965829,87.922,87.835,-0.74141 (99.25859),2 3,2021/08/13 08:25:35,
46,6188134896,주식회사 동신정보통신,임춘섭,분석,49965890,87.922,87.835,-0.74129 (99.25871),2 1,2021/08/12 09:24:05,
47,2958800474,주식회사 원정보기술원,송은자,분석,49968330,87.927,87.839,-0.73640 (99.2636),7 13,2021/08/12 08:27:33,
48,1138635212,(주)아이제이일렉트론,김도형,분석,49970000,87.93,87.842,-0.73305 (99.26695),2 15,2021/08/11 15:57:07,
49,2048639509,주식회사 대한유비텍,이우영,분석,49972170,87.934,87.846,-0.72870 (99.2713),5 11,2021/08/13 09:30:00,
50,1138636870,주식회사 나우시스템,이종한,분석,49975300,87.94,87.851,-0.72243 (99.27757),15 1,2021/08/12 09:02:59,
51,2098130809,(주)엔트립,최종국,분석,49976120,87.941,87.853,-0.72079 (99.27921),3 12,2021/08/11 11:19:00,
52,2118620935,주식회사 한양티이씨,조형국,분석,49978759,87.946,87.857,-0.71550 (99.2845),13 3,2021/08/13 00:09:43,
53,1108174749,유프로시스(주),김종본,분석,49980850,87.95,87.861,-0.71131 (99.28869),3 4,2021/08/11 17:25:28,
54,1058660665,(주)일신전업,김한경,분석,49981354,87.951,87.862,-0.71030 (99.2897),6 15,2021/08/13 05:42:40,
55,1208164006,(주)청음미디어,박공서,분석,49982551,87.953,87.864,-0.70791 (99.29209),8 15,2021/08/11 12:25:51,
56,2178601498,주식회사 엔키텍,원영춘,분석,49982652,87.954,87.864,-0.70770 (99.2923),15 11,2021/08/12 07:43:29,
57,1068669669,(주)일광통신,이병일,분석,49982740,87.954,87.864,-0.70753 (99.29247),5 9,2021/08/11 12:52:26,
58,2098147159,(주)동방에스앤에스,정재훈,분석,49989653,87.967,87.876,-0.69368 (99.30632),11 9,2021/08/12 16:57:49,
59,1018151140,(주)사운드솔루션,이홍,분석,49989690,87.967,87.876,-0.69360 (99.3064),7 10,2021/08/12 09:09:48,
60,2208180951,엘지정보기술(주),엄태원,분석,49990840,87.969,87.878,-0.69130 (99.3087),9 4,2021/08/12 09:24:42,
61,1078606385,대선아이넷(주),신일자,분석,49992300,87.972,87.881,-0.68837 (99.31163),2 5,2021/08/12 16:04:33,
62,1068801571,원테크놀로지 주식회사,강정수,분석,49995830,87.979,87.887,-0.68130 (99.3187),12 2,2021/08/11 21:59:19,
63,2078147814,(주)대호엔지니어링,윤용상,분석,49996500,87.98,87.888,-0.67996 (99.32004),9 2,2021/08/11 10:21:57,
64,7418801210,주식회사 한국에이브이산업,이재숙,분석,49996770,87.98,87.889,-0.67942 (99.32058),8 5,2021/08/12 06:44:52,
65,1074968483,국제정보통신,조광자,분석,49996928,87.981,87.889,-0.67910 (99.3209),12 7,2021/08/11 10:09:45,
66,1198161519,(주)다임즈,이종헌,분석,49999950,87.986,87.895,-0.67305 (99.32695),9 1,2021/08/12 07:50:13,
67,3688701395,주식회사아이존스,정구희,분석,50000100,87.987,87.895,-0.67275 (99.32725),10 15,2021/08/12 11:55:11,
68,3058138619,(주)사이버텔브릿지,남백산,분석,50000122,87.987,87.895,-0.67270 (99.3273),11 13,2021/08/11 10:01:25,
69,1198668254,디에스인포시스(주),최혜경,분석,50001134,87.989,87.897,-0.67068 (99.32932),3 10,2021/08/11 11:16:39,
70,1198164229,(주) 이준시스템,한상훈,분석,50003500,87.993,87.901,-0.66594 (99.33406),7 1,2021/08/12 10:44:26,
71,1118101759,신원전설(주),심한섭,분석,50003670,87.993,87.901,-0.66560 (99.3344),15 4,2021/08/12 09:59:14,
72,2037666794,금성텔레콤,정용상,분석,50010350,88.006,87.913,-0.65221 (99.34779),4 3,2021/08/11 10:28:07,
73,1168169996,세리정보기술 주식회사,이금모,분석,50012251,88.01,87.916,-0.64840 (99.3516),9 2,2021/08/13 09:39:16,
74,2198111833,주식회사 대영아이오티,전인구,분석,50012850,88.011,87.917,-0.64720 (99.3528),7 6,2021/08/12 17:06:12,
75,1068603240,태경이엘피 주식회사,김평석,분석,50017146,88.019,87.925,-0.63860 (99.3614),10 12,2021/08/12 18:27:25,
76,1098700045,샘솔정보주식회사,정찬구,분석,50018500,88.021,87.927,-0.63589 (99.36411),13 6,2021/08/12 12:34:55,
77,1088196885,주식회사글로벌정보통신,양진이,분석,50018990,88.022,87.928,-0.63490 (99.3651),12 3,2021/08/11 10:16:17,
78,8018600805,세인트로그 주식회사,김세연,분석,50021135,88.026,87.932,-0.63061 (99.36939),15 13,2021/08/12 11:41:33,
79,2200197668,엘지전기통신,하배용,분석,50021784,88.028,87.933,-0.62931 (99.37069),13 12,2021/08/13 07:40:17,
80,1068642694,우림정보시스템(주),조원희,분석,50024830,88.033,87.938,-0.62320 (99.3768),2 8,2021/08/11 10:10:15,
81,2028136990,(주)무궁화전자,이효형,분석,50025750,88.035,87.94,-0.62136 (99.37864),12 8,2021/08/12 08:22:25,
82,1148714240,주식회사 유진21,박영숙,분석,50027780,88.039,87.943,-0.61729 (99.38271),3 2,2021/08/12 17:25:17,
83,1138184945,에스엠티정보기술(주),이묵희,분석,50032398,88.048,87.952,-0.60804 (99.39196),13 7,2021/08/11 14:41:31,
84,2078155629,씨티아이앤아이(주),김덕제,분석,50038288,88.059,87.962,-0.59624 (99.40376),4 5,2021/08/12 08:44:20,
85,2100412872,유광미디어,김유성,분석,50038400,88.059,87.962,-0.59602 (99.40398),12 2,2021/08/12 09:24:02,
86,7888800054,주식회사 동서티앤씨,이병학,분석,50038557,88.059,87.962,-0.59570 (99.4043),15 6,2021/08/11 15:34:10,
87,2098139213,(주)뉴타운전력,박형우,분석,50039504,88.061,87.964,-0.59381 (99.40619),13 10,2021/08/13 06:34:25,
88,2068165221,유니슨전기(주),유창진,분석,50043748,88.069,87.971,-0.58530 (99.4147),2 8,2021/08/11 10:53:28,
89,1898101636,주식회사 케이제이통신시스템,문장희,분석,50049690,88.08,87.982,-0.57340 (99.4266),4 11,2021/08/11 15:39:21,
90,2148768177,(주)프라임엔시스템,윤재중,분석,50049900,88.081,87.982,-0.57298 (99.42702),12 5,2021/08/13 09:06:40,
91,1188117816,(주)영원정보통신,전춘식,분석,50050836,88.082,87.984,-0.57110 (99.4289),8 3,2021/08/11 10:01:53,
92,1328800173,난방산업 주식회사,강경옥,분석,50052020,88.085,87.986,-0.56873 (99.43127),1 10,2021/08/13 09:57:07,
93,1018138303,주식회사 비엘에스,안홍서,분석,50053133,88.087,87.988,-0.56650 (99.4335),2 6,2021/08/13 09:08:16,
94,1138613391,주식회사 지에스씨앤씨,석덕림,분석,50053920,88.088,87.989,-0.56492 (99.43508),6 8,2021/08/12 09:42:15,
95,2158687767,(주)에스앤디비즈,정성호,분석,50054000,88.088,87.99,-0.56476 (99.43524),10 14,2021/08/12 13:59:13,
96,2108165652,키코아이비에스주식회사,공재근,분석,50054156,88.089,87.99,-0.56445 (99.43555),7 3,2021/08/12 16:48:29,
97,2055169402,청포음향,신동열,분석,50054930,88.09,87.991,-0.56290 (99.4371),12 5,2021/08/12 07:04:37,
98,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,50054970,88.09,87.991,-0.56282 (99.43718),3 9,2021/08/11 16:51:12,
99,1198668458,이쓰리웍스 주식회사,박시영,분석,50056836,88.094,87.995,-0.55908 (99.44092),14 13,2021/08/12 09:27:55,
100,1098626994,주식회사 에이치엔엠,성기용,분석,50059373,88.099,87.999,-0.55400 (99.446),7 3,2021/08/11 12:04:16,
101,2118716291,(주)유토닉스,박찬호,분석,50059778,88.099,88.0,-0.55319 (99.44681),4 9,2021/08/13 00:18:18,
102,1198133823,(주)씽크테크,이영록,분석,50061239,88.102,88.002,-0.55026 (99.44974),14 4,2021/08/13 09:08:18,
103,2088115241,한애전자(주),최용경,분석,50063200,88.106,88.006,-0.54633 (99.45367),11 12,2021/08/12 09:12:08,
104,2208108546,경림전기(주),김인형,분석,50065260,88.11,88.009,-0.54221 (99.45779),7 13,2021/08/12 08:41:00,
105,1138645971,주식회사 포딕스시스템,정재호,분석,50067760,88.114,88.014,-0.53720 (99.4628),12 11,2021/08/11 13:59:15,
106,1068164354,(주)코알라전자시스템,장종기,분석,50069260,88.117,88.016,-0.53419 (99.46581),12 15,2021/08/11 16:15:51,
107,1078619629,염광전기통신(주),최인재,분석,50071850,88.122,88.021,-0.52900 (99.471),15 10,2021/08/11 10:32:31,
108,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,50073147,88.125,88.023,-0.52640 (99.4736),2 1,2021/08/11 13:29:24,
109,1088114068,(주)대인정보통신,유재호,분석,50073900,88.126,88.024,-0.52490 (99.4751),9 6,2021/08/11 13:20:45,
110,1188120761,(주)동화이엔씨,이재원,분석,50074740,88.128,88.026,-0.52321 (99.47679),11 5,2021/08/12 08:40:18,
111,2028158261,주식회사 남두,김승균,분석,50076000,88.13,88.028,-0.52069 (99.47931),5 4,2021/08/13 09:11:06,
112,2168107645,(주)한신기전통신,한후수,분석,50076480,88.131,88.029,-0.51973 (99.48027),5 15,2021/08/11 16:27:28,
113,8958700597,주식회사 아이티앤에스,김세영,분석,50077090,88.132,88.03,-0.51850 (99.4815),4 10,2021/08/12 06:36:10,
114,2148647194,투앤원정보통신주식회사,서승호,분석,50077143,88.132,88.03,-0.51840 (99.4816),5 13,2021/08/12 14:31:02,
115,2138610414,(주)성창기전,지광섭,분석,50078454,88.135,88.033,-0.51577 (99.48423),3 4,2021/08/13 09:07:17,
116,1078715052,(주)에이스씨씨텍,신현종,분석,50079190,88.136,88.034,-0.51430 (99.4857),14 7,2021/08/11 15:55:27,
117,2128142640,팍스코이앤아이(주),송기민,분석,50079940,88.137,88.035,-0.51279 (99.48721),3 9,2021/08/12 14:24:01,
118,1130259965,LG미래정보통신,황병창,분석,50079950,88.137,88.035,-0.51277 (99.48723),2 7,2021/08/13 07:33:29,
119,1138195817,(주)베스트일렉트로닉스,최경원,분석,50083870,88.145,88.042,-0.50492 (99.49508),6 9,2021/08/11 16:38:01,
120,4891100742,다인테크,한아름,분석,50085152,88.147,88.044,-0.50235 (99.49765),12 2,2021/08/13 09:37:41,
121,2128145574,콤시스(주),서경환,분석,50085780,88.148,88.045,-0.50109 (99.49891),7 11,2021/08/12 10:27:06,
122,1208633380,(주)에스에스통신,이종필,분석,50087220,88.151,88.048,-0.49821 (99.50179),4 3,2021/08/12 09:17:55,
123,1058792785,주식회사 신석,김민경,분석,50087520,88.152,88.048,-0.49761 (99.50239),4 9,2021/08/11 10:07:17,
124,1058730625,주식회사 신한네오텍,강미순,분석,50088170,88.153,88.05,-0.49631 (99.50369),6 10,2021/08/12 13:12:51,
125,1098155422,창공정보통신 주식회사,김배명,분석,50090210,88.157,88.053,-0.49222 (99.50778),4 2,2021/08/12 10:41:14,
126,2168701696,주식회사 투비콤,유수정,분석,50090620,88.158,88.054,-0.49140 (99.5086),3 8,2021/08/11 17:46:21,
127,1358131171,(주)금성전기통신공사,김윤환,분석,50091930,88.16,88.056,-0.48877 (99.51123),1 3,2021/08/11 12:21:32,
128,2040371641,한서전자,김영옥,분석,50092210,88.161,88.057,-0.48821 (99.51179),3 12,2021/08/11 10:21:32,
129,1088193869,(주)동명텔레콤,김경은,분석,50093160,88.162,88.058,-0.48631 (99.51369),12 14,2021/08/11 10:22:42,
130,2058132431,(주)삼화동력개발,정권봉,분석,50095210,88.166,88.062,-0.48220 (99.5178),13 3,2021/08/11 12:59:40,
131,1058192352,한아름정보통신(주),손경선,분석,50095560,88.167,88.063,-0.48150 (99.5185),12 3,2021/08/11 13:17:18,
132,1208178820,주식회사 아이티엑스에이아이,박상열,분석,50097200,88.17,88.065,-0.47822 (99.52178),3 4,2021/08/12 10:01:07,
133,1198174839,(주)선진솔루션,송성재,분석,50098150,88.172,88.067,-0.47631 (99.52369),6 10,2021/08/12 14:22:02,
134,1178112521,한성정보기술(주),한병성,분석,50098300,88.172,88.067,-0.47601 (99.52399),4 8,2021/08/12 14:55:31,
135,1078746443,(주)라인테크놀로지,유현식,분석,50099201,88.174,88.069,-0.47421 (99.52579),3 5,2021/08/12 16:15:09,
136,6378801279,주식회사정암정보통신,조강수,분석,50099250,88.174,88.069,-0.47411 (99.52589),12 11,2021/08/12 11:17:53,
137,1328158074,주식회사 엘아이지시스템,윤종구,분석,50100000,88.175,88.07,-0.47261 (99.52739),1 3,2021/08/11 11:44:45,
138,2068625883,주식회사 누리제어시스템,박상진,분석,50100200,88.176,88.071,-0.47221 (99.52779),5 4,2021/08/11 10:25:43,
139,2078141917,합자회사 대성전업상사,권기원,분석,50100414,88.176,88.071,-0.47178 (99.52822),3 1,2021/08/11 11:15:01,
140,2948601665,누리종합전기 주식회사,천금진,분석,50102190,88.179,88.074,-0.46822 (99.53178),10 4,2021/08/13 06:06:27,
141,2066762193,보성통신,문용권,분석,50103150,88.181,88.076,-0.46630 (99.5337),15 10,2021/08/11 12:47:09,
142,1138637772,(주)헤로스테크,박우현,분석,50103940,88.183,88.077,-0.46471 (99.53529),6 5,2021/08/11 13:57:32,
143,2158182826,(주)한국전설엔지니어링,허만일,분석,50103950,88.183,88.077,-0.46469 (99.53531),5 11,2021/08/11 16:48:30,
144,1138629419,(주)에스이든,하태정,분석,50105190,88.185,88.08,-0.46221 (99.53779),13 11,2021/08/12 14:45:31,
144,2298125412,스크린정보통신(주),조승제,분석,50105190,88.185,88.08,-0.46221 (99.53779),4 12,2021/08/12 09:23:33,
146,8838102324,주식회사 엘씨네트웍스,임동준,분석,50105530,88.186,88.08,-0.46153 (99.53847),4 1,2021/08/11 17:07:41,
147,5048133604,주식회사다온네트웍스,김진환,분석,50107040,88.189,88.083,-0.45850 (99.5415),6 2,2021/08/11 10:00:51,
148,1138629821,동문이엔티 주식회사,송요일,분석,50107180,88.189,88.083,-0.45822 (99.54178),2 8,2021/08/11 11:48:00,
149,1128152663,한국아이디정보(주),송찬호,분석,50108140,88.191,88.085,-0.45630 (99.5437),12 6,2021/08/12 09:28:02,
150,3578800544,디와이아이앤씨주식회사,주인웅,분석,50110180,88.195,88.088,-0.45221 (99.54779),13 3,2021/08/11 10:10:58,
151,1048636288,(주)엠케이이엔씨,문광일,분석,50110648,88.195,88.089,-0.45127 (99.54873),15 6,2021/08/12 15:44:38,
152,1078726452,벽산파워 주식회사,김종찬,분석,50111000,88.196,88.09,-0.45057 (99.54943),10 7,2021/08/13 08:29:45,
153,1138137229,두복산전(주),이영두,분석,50111050,88.196,88.09,-0.45047 (99.54953),10 12,2021/08/11 11:26:47,
154,1058814068,주식회사 한강통신건설,최문봉,분석,50112180,88.198,88.092,-0.44820 (99.5518),13 7,2021/08/11 13:59:17,
155,3788700961,주식회사 이지차저,송봉준,분석,50112580,88.199,88.092,-0.44740 (99.5526),2 6,2021/08/12 15:01:16,
156,1298155066,일조텔레콤(주),김문섭,분석,50113130,88.2,88.093,-0.44630 (99.5537),2 9,2021/08/12 10:39:49,
157,2018176136,(주)휴넷시스템,김초영,분석,50113385,88.201,88.094,-0.44579 (99.55421),4 15,2021/08/12 11:24:27,
158,2188114856,서교정보통신(주),김기설,분석,50115170,88.204,88.097,-0.44221 (99.55779),15 11,2021/08/11 13:44:53,
159,1198165586,제이케이앤티텔레콤(주),전찬화,분석,50115659,88.205,88.098,-0.44123 (99.55877),8 2,2021/08/12 07:30:40,
160,1078162422,프라미스유 주식회사,박정은,분석,50116820,88.207,88.1,-0.43891 (99.56109),6 12,2021/08/12 20:42:36,
161,2338109798,구스텍 주식회사,고중구,분석,50117170,88.208,88.101,-0.43821 (99.56179),5 2,2021/08/11 19:04:27,
162,7088800946,주식회사 아이티아이비전,정준호,분석,50118071,88.21,88.102,-0.43640 (99.5636),1 3,2021/08/12 10:10:58,
163,2148620797,(주)세인씨앤씨,조정화,분석,50118120,88.21,88.102,-0.43630 (99.5637),4 8,2021/08/11 15:35:32,
164,1168161465,(주)솔루텍시스템,이인명,분석,50118408,88.21,88.103,-0.43573 (99.56427),3 14,2021/08/11 11:20:25,
165,2048137258,대신엔에스(주),정동진,분석,50118500,88.21,88.103,-0.43554 (99.56446),1 12,2021/08/12 16:42:56,
166,2018190031,주식회사 태건씨앤씨,김복수,분석,50119670,88.213,88.105,-0.43320 (99.5668),14 2,2021/08/11 17:28:28,
167,1048198009,대신네트웍스주식회사,김태응,분석,50120160,88.213,88.106,-0.43222 (99.56778),14 12,2021/08/12 13:38:17,
168,2128608050,(주)엔큐컨설팅,유관우,분석,50120570,88.214,88.107,-0.43140 (99.5686),5 7,2021/08/13 05:13:31,
169,1198602494,(주) 네오인아이텍,이경미,분석,50120710,88.214,88.107,-0.43112 (99.56888),13 11,2021/08/12 09:28:05,
170,2158607273,(주)미주전통,장원식,분석,50122160,88.217,88.109,-0.42821 (99.57179),2 6,2021/08/11 18:49:40,
171,1188115778,대신통신기술(주),김지영,분석,50123110,88.219,88.111,-0.42631 (99.57369),6 10,2021/08/11 16:18:35,
172,6318800044,화인씨엔이 주식회사,김영심,분석,50123172,88.219,88.111,-0.42618 (99.57382),7 9,2021/08/12 14:23:38,
173,1198181214,엔텍월드주식회사,안병립,분석,50123392,88.22,88.111,-0.42574 (99.57426),4 5,2021/08/13 09:09:00,
174,2128140491,(주)벧엘정보통신,채수진,분석,50123774,88.22,88.112,-0.42498 (99.57502),10 5,2021/08/12 16:08:01,
175,1178161755,(주) 유강이엔씨,조천식,분석,50124160,88.221,88.113,-0.42420 (99.5758),12 7,2021/08/13 09:38:21,
176,2138633324,(주)서경엔씨에스,김진태,분석,50125150,88.223,88.115,-0.42222 (99.57778),7 10,2021/08/12 08:35:40,
177,2098211809,사단법인 해오름장애인협회,노영주,분석,50127000,88.226,88.118,-0.41851 (99.58149),12 2,2021/08/11 10:05:41,
177,1058676599,주식회사 비아이엔솔루션,이승엽,분석,50127000,88.226,88.118,-0.41851 (99.58149),15 11,2021/08/12 11:42:27,
179,7128701175,주식회사 미미엔지니어링,김진희,분석,50127150,88.227,88.118,-0.41821 (99.58179),7 11,2021/08/11 10:14:29,
180,1298141752,에이플시스템즈(주),윤진경,분석,50128100,88.228,88.12,-0.41631 (99.58369),7 12,2021/08/11 15:24:53,
181,1058676906,(주)디엠씨정보,윤성인,분석,50129500,88.231,88.122,-0.41351 (99.58649),4 1,2021/08/12 14:23:57,
182,1108175767,(주)에스에이치전기,김성태,분석,50130149,88.232,88.123,-0.41221 (99.58779),7 11,2021/08/12 08:13:46,
183,1058686587,(주)참슬테크,김금순,분석,50130150,88.232,88.123,-0.41220 (99.5878),11 14,2021/08/11 11:56:23,
184,1058606899,이화티티씨(주),이선정,분석,50130198,88.232,88.123,-0.41211 (99.58789),4 5,2021/08/12 17:33:41,
185,1098176150,주식회사 하이큐스,최상호,분석,50130200,88.232,88.123,-0.41210 (99.5879),14 15,2021/08/11 13:07:00,
186,2158168163,블루엔이(주),정홍채,분석,50132140,88.236,88.127,-0.40822 (99.59178),10 15,2021/08/11 10:24:33,
187,1058648787,디노플러스 주식회사,강경숙,분석,50134618,88.241,88.131,-0.40325 (99.59675),15 8,2021/08/12 12:41:45,
188,1108185552,한양이이씨 주식회사,문주환,분석,50134842,88.241,88.132,-0.40280 (99.5972),8 1,2021/08/12 09:50:20,
189,2178143187,(주)미디어밸리렛,전필숙,분석,50135140,88.242,88.132,-0.40221 (99.59779),13 15,2021/08/11 10:58:25,
190,1138604679,(주) 투데이게이트,김익훈,분석,50135540,88.243,88.133,-0.40140 (99.5986),12 1,2021/08/12 10:56:19,
191,1088182120,(주) 포스콤 에스아이,양병기,분석,50136239,88.244,88.134,-0.40000 (99.6),13 12,2021/08/12 09:08:18,
192,6768601611,주식회사 루트웰,노덕권,분석,50138000,88.247,88.137,-0.39648 (99.60352),6 12,2021/08/13 09:20:32,
193,2068650742,한선씨앤씨 주식회사,장홍식,분석,50138660,88.248,88.138,-0.39515 (99.60485),13 3,2021/08/11 10:34:19,
194,1108131416,중앙하이텔 주식회사,김광헌,분석,50140130,88.251,88.141,-0.39221 (99.60779),5 10,2021/08/12 10:01:04,
195,2558600773,주식회사 대건전력,박미영,분석,50141281,88.253,88.143,-0.38990 (99.6101),5 13,2021/08/13 08:15:48,
196,1198637085,(주) 하이네트워크,이준수,분석,50142678,88.256,88.145,-0.38710 (99.6129),4 3,2021/08/11 11:43:54,
197,1068615367,대성아이넷(주),이충은,분석,50145374,88.261,88.15,-0.38170 (99.6183),12 9,2021/08/11 12:11:42,
198,2108117956,(주)선광전설,권순광,분석,50146570,88.263,88.152,-0.37931 (99.62069),10 12,2021/08/12 17:15:06,
199,2208869047,양지전기 주식회사,박승연,분석,50146820,88.264,88.153,-0.37881 (99.62119),10 13,2021/08/11 10:43:47,
200,1098150316,(주)건우통신,노형환,분석,50147100,88.264,88.153,-0.37825 (99.62175),13 3,2021/08/12 09:19:27,
201,2290162579,우성전기통신,박노선,분석,50147969,88.266,88.155,-0.37650 (99.6235),14 15,2021/08/11 12:18:43,
202,2208798467,주식회사 태산이에이지,최홍석,분석,50148820,88.268,88.156,-0.37480 (99.6252),10 7,2021/08/11 12:43:34,
203,2068120414,(주)일광기업,오도진,분석,50149592,88.269,88.158,-0.37325 (99.62675),11 14,2021/08/12 08:15:09,
204,2148734721,(주)다모아테크,장용일,분석,50150964,88.272,88.16,-0.37050 (99.6295),15 1,2021/08/11 16:39:19,
205,2158171649,(주)삼삼통신기술,이성오,분석,50151920,88.273,88.162,-0.36859 (99.63141),5 13,2021/08/11 11:21:20,
