순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
62,2048129194,위성이앤씨(주),이양숙,분석,69850805,88.095,87.442,-1.03460 (98.9654),12 2,2021/07/06 11:48:51,
63,1068672072,(주)브이아이티정보통신,강상욱,분석,69854239,88.099,87.446,-1.02971 (98.97029),5 12,2021/07/05 12:00:29,
63,7298600518,주식회사 킴스앤,김동선,분석,69854239,88.099,87.446,-1.02971 (98.97029),1 8,2021/07/05 23:32:59,
65,2148829787,주식회사 노바에스앤씨,최성운,분석,69854310,88.099,87.446,-1.02960 (98.9704),3 5,2021/07/05 11:33:09,
66,1088122724,영진정보통신주식회사,김영식,분석,69854730,88.1,87.447,-1.02901 (98.97099),15 1,2021/07/05 13:22:30,
67,1068604157,주식회사 넥시스정보,오세후,분석,69854800,88.1,87.447,-1.02891 (98.97109),1 7,2021/07/06 08:59:19,
68,1198153493,(주)경성네트웍,편해용,분석,69861809,88.109,87.456,-1.01891 (98.98109),4 9,2021/07/05 08:46:05,
69,2158184144,주영건설 주식회사,서봉원,분석,69869309,88.119,87.465,-1.00821 (98.99179),13 11,2021/07/05 10:29:00,
70,1054180243,태우산전,강정자,분석,69869660,88.12,87.466,-1.00770 (98.9923),6 4,2021/07/05 17:06:50,
71,1078756640,주식회사 링크씨앤아이,김대훈,분석,69870501,88.121,87.467,-1.00650 (98.9935),9 4,2021/07/06 10:29:39,
72,1298627304,(주)진네트웍스,이호진,분석,69874286,88.126,87.471,-1.00110 (98.9989),9 11,2021/07/07 08:39:39,
73,1088159691,(주)다우텔레콤,이영순,분석,69880954,88.135,87.48,-0.99159 (99.00841),2 10,2021/07/07 08:59:51,
74,1088153848,(주)신지전설,황경옥,분석,69882908,88.137,87.482,-0.98880 (99.0112),4 9,2021/07/07 09:23:46,
75,2148770450,주식회사 아리시스,이대섭,분석,69883118,88.138,87.482,-0.98850 (99.0115),3 8,2021/07/05 18:16:35,
76,2108118504,보성전기산업(주),강명구,분석,69887200,88.143,87.488,-0.98268 (99.01732),12 11,2021/06/30 09:52:32,
77,2098121862,거우전설주식회사,김영훈,분석,69889928,88.147,87.491,-0.97879 (99.02121),1 8,2021/07/06 10:18:55,
78,1048635974,주식회사 성원통신,송준형,분석,69896647,88.156,87.499,-0.96920 (99.0308),12 14,2021/07/07 08:17:40,
79,1078649711,주식회사 백선통신,황선호,분석,69901200,88.162,87.505,-0.96271 (99.03729),7 15,2021/07/06 14:39:44,
80,8418600934,주식회사 디토시스,이민용,분석,69912700,88.177,87.519,-0.94630 (99.0537),2 10,2021/07/05 09:27:28,
81,1088189685,주식회사 태산정보기술,채연옥,분석,69913047,88.178,87.52,-0.94581 (99.05419),12 14,2021/07/05 12:10:24,
82,2068153517,뉴텔레콤(주),김을선,분석,69913460,88.178,87.52,-0.94522 (99.05478),4 5,2021/07/07 08:59:21,
83,5278600284,주식회사 수앤씨,이종수,분석,69915150,88.181,87.523,-0.94280 (99.0572),8 7,2021/07/02 11:15:51,
84,1018144159,주식회사 넥선,박민호,분석,69917394,88.184,87.525,-0.93960 (99.0604),7 14,2021/07/06 11:34:42,
85,3148189882,주식회사 제이케이씨엔에스,이동호,분석,69919566,88.186,87.528,-0.93650 (99.0635),4 13,2021/07/06 10:09:10,
86,2108170441,주식회사 에이원아이티,문계숙,분석,69925734,88.195,87.536,-0.92770 (99.0723),15 10,2021/07/02 08:37:29,
87,2100412872,유광미디어,김유성,분석,69932650,88.204,87.544,-0.91784 (99.08216),11 8,2021/07/06 09:29:15,
88,2098119463,(주)두레정보통신,김시영,분석,69936240,88.209,87.549,-0.91272 (99.08728),11 12,2021/07/06 15:47:55,
89,2048124559,(주)대용와트스,남상태,분석,69938071,88.211,87.551,-0.91010 (99.0899),12 11,2021/07/06 09:20:10,
90,5468801857,주식회사 수평정보통신,박종일,분석,69940390,88.214,87.554,-0.90680 (99.0932),11 10,2021/07/02 11:21:19,
91,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,69942977,88.218,87.557,-0.90310 (99.0969),5 2,2021/07/06 17:31:20,
92,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,69944765,88.22,87.56,-0.90055 (99.09945),9 6,2021/07/02 15:37:29,
93,1088193869,(주)동명텔레콤,김경은,분석,69949710,88.227,87.566,-0.89350 (99.1065),11 4,2021/07/02 10:37:42,
94,2158197601,(주)알파시큐넷,강도석,분석,69952150,88.23,87.569,-0.89002 (99.10998),11 9,2021/07/06 16:46:44,
95,1198642201,주식회사 한일이앤씨,황유경,분석,69955209,88.234,87.573,-0.88565 (99.11435),15 7,2021/07/06 09:58:46,
96,7088800946,주식회사 아이티아이비전,정준호,분석,69956710,88.236,87.575,-0.88351 (99.11649),11 7,2021/07/05 09:55:22,
97,2088100603,(주)전우사,김한재,분석,69957550,88.237,87.576,-0.88231 (99.11769),2 10,2021/07/06 09:22:46,
98,1208768187,주식회사 다윈시스템,유재성,분석,69960640,88.241,87.579,-0.87790 (99.1221),5 1,2021/07/05 17:17:30,
99,1138151895,주식회사 온리정보통신,김서규,분석,69962463,88.244,87.582,-0.87530 (99.1247),3 13,2021/07/06 15:08:30,
100,2148620797,(주)세인씨앤씨,조정화,분석,69963720,88.245,87.583,-0.87351 (99.12649),2 14,2021/07/05 09:34:16,
101,2021295047,협진전기통신공사,최종운,분석,69964810,88.247,87.585,-0.87196 (99.12804),4 3,2021/07/07 09:19:25,
102,1138672575,주식회사 시스메이트,정종균,분석,69968608,88.252,87.589,-0.86654 (99.13346),2 7,2021/07/01 11:02:04,
103,1048157783,(주)서울정보컴,고응준,분석,69970730,88.255,87.592,-0.86351 (99.13649),8 6,2021/07/02 14:52:27,
104,1818802135,주식회사 코메,김경진,분석,69972275,88.257,87.594,-0.86131 (99.13869),13 3,2021/07/06 08:32:17,
105,2128178492,주식회사 제이에치코리아,이주환,분석,69975220,88.261,87.598,-0.85710 (99.1429),9 14,2021/07/02 12:41:21,
106,2088115241,한애전자(주),최용경,분석,69979500,88.267,87.603,-0.85100 (99.149),7 3,2021/07/06 09:10:38,
107,1108194463,주식회사 에스디앤제이,신동석,분석,69980686,88.268,87.605,-0.84931 (99.15069),14 11,2021/07/05 09:20:34,
108,1128118909,(주)한일종합산업,박응석,분석,69982790,88.271,87.607,-0.84630 (99.1537),9 14,2021/07/06 12:30:36,
109,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,69983560,88.272,87.608,-0.84521 (99.15479),4 2,2021/07/05 14:03:45,
110,8418601383,주식회사 미리내통신,김익섭,분석,69983827,88.272,87.609,-0.84482 (99.15518),12 9,2021/07/05 17:47:53,
111,2068184591,신명네트워크(주),임은수,분석,69984190,88.273,87.609,-0.84431 (99.15569),5 10,2021/07/02 21:38:48,
112,1298155066,일조텔레콤(주),김문섭,분석,69984750,88.274,87.61,-0.84351 (99.15649),3 4,2021/07/07 09:11:05,
113,1068178635,(주)지아이테크놀러지,홍영우,분석,69984800,88.274,87.61,-0.84344 (99.15656),13 10,2021/07/06 10:42:41,
114,1288610057,주식회사 청명씨앤아이,문현민,분석,69989868,88.28,87.616,-0.83621 (99.16379),12 9,2021/07/05 15:00:45,
115,1058747280,주식회사 하이디,문이수,분석,69992422,88.284,87.619,-0.83256 (99.16744),8 14,2021/07/01 20:31:54,
116,2158189983,주식회사아이티벨리,김기운,분석,69994424,88.286,87.622,-0.82971 (99.17029),14 6,2021/07/06 17:24:51,
117,1208691565,주식회사 바다에이앤티,이서하,분석,69995865,88.288,87.624,-0.82765 (99.17235),6 8,2021/07/05 10:36:40,
118,5868701163,주식회사 하이텍에이브이,김라영,분석,69996878,88.29,87.625,-0.82620 (99.1738),10 8,2021/07/02 10:10:31,
119,8228700717,주식회사 해나정보통신,이창현,분석,69998770,88.292,87.627,-0.82351 (99.17649),4 3,2021/07/02 09:02:59,
120,2068196840,주식회사 혜성이티에스,이상영,분석,70001960,88.297,87.631,-0.81895 (99.18105),8 15,2021/07/06 17:58:54,
121,2208151999,현대에이치티 주식회사,이건구,분석,70002020,88.297,87.631,-0.81887 (99.18113),9 2,2021/07/01 13:35:52,
122,1138163218,(주)신성하이텍,성성모,분석,70005290,88.301,87.635,-0.81420 (99.1858),2 13,2021/07/06 16:19:33,
123,1128152663,한국아이디정보(주),송찬호,분석,70005780,88.302,87.636,-0.81350 (99.1865),1 6,2021/07/02 09:08:37,
124,2068165221,유니슨전기(주),유창진,분석,70008567,88.305,87.639,-0.80953 (99.19047),7 4,2021/06/30 10:14:50,
125,1198646212,주식회사 에프에스네트웍스,이화수,분석,70012400,88.311,87.644,-0.80406 (99.19594),6 14,2021/07/06 08:54:06,
126,2141167760,세기정보통신,송재홍,분석,70012790,88.311,87.645,-0.80350 (99.1965),2 13,2021/07/02 12:48:38,
127,1128152149,(주)일신티에이치이,이상운,분석,70014541,88.313,87.647,-0.80100 (99.199),14 3,2021/07/03 21:24:59,
128,1248179286,케이에스엔시(주),송상헌,분석,70015590,88.315,87.648,-0.79951 (99.20049),4 15,2021/07/05 10:04:22,
129,2068611905,(주)한포넷,이현우,분석,70017134,88.317,87.65,-0.79731 (99.20269),8 7,2021/07/06 08:25:59,
130,1088181548,디에스지엔 주식회사,신재범,분석,70018090,88.318,87.651,-0.79594 (99.20406),14 12,2021/07/02 13:58:23,
131,1198609177,이유솔루션주식회사,장지호,분석,70032591,88.337,87.67,-0.77525 (99.22475),12 14,2021/07/04 21:10:45,
132,1068611721,우리보안 주식회사,이명재,분석,70038023,88.345,87.676,-0.76750 (99.2325),3 8,2021/07/07 08:22:36,
133,4168216339,(사)한국척수장애인협회,정진완,분석,70041122,88.349,87.68,-0.76308 (99.23692),2 9,2021/07/07 09:39:20,
134,2158602337,지엔네텔(주),고시영,분석,70041358,88.349,87.681,-0.76275 (99.23725),8 12,2021/07/06 15:09:20,
135,2068164028,주식회사 이지비앤티,김한복,분석,70041500,88.349,87.681,-0.76254 (99.23746),8 5,2021/07/05 09:24:51,
136,1168144224,제일정보건설 주식회사,김진철,분석,70041668,88.35,87.681,-0.76230 (99.2377),5 4,2021/07/05 10:13:39,
137,1178155699,유림씨스템통신(주),권영성,분석,70043489,88.352,87.683,-0.75971 (99.24029),2 9,2021/07/07 09:18:22,
138,2148891087,세경네트웍스 주식회사,장중석,분석,70045840,88.355,87.686,-0.75635 (99.24365),8 1,2021/07/06 09:12:49,
139,2078136393,삼언전공 주식회사,공석복,분석,70047890,88.358,87.689,-0.75343 (99.24657),11 4,2021/07/06 18:02:46,
140,1138175669,(주)용상전기통신,권혁기,분석,70048950,88.359,87.69,-0.75191 (99.24809),12 5,2021/07/06 09:23:00,
141,2148805903,리조이스통신주식회사,최공휘,분석,70052880,88.365,87.695,-0.74631 (99.25369),7 15,2021/07/02 18:33:17,
142,1198606485,주식회사 에이치엠솔루션,이상진,분석,70053200,88.365,87.695,-0.74585 (99.25415),6 9,2021/06/30 10:24:51,
143,2158182826,(주)한국전설엔지니어링,허만일,분석,70055410,88.368,87.698,-0.74270 (99.2573),9 1,2021/07/05 11:21:52,
144,1138635212,(주)아이제이일렉트론,김도형,분석,70056170,88.369,87.699,-0.74161 (99.25839),9 8,2021/07/06 14:43:21,
145,1078757203,주식회사 비에스파워,정병섭,분석,70061000,88.375,87.705,-0.73472 (99.26528),7 11,2021/07/06 01:42:36,
146,3078146338,주식회사 하람이엔지,전유선,분석,70062600,88.378,87.707,-0.73244 (99.26756),1 10,2021/07/04 17:45:23,
147,2958800474,주식회사 원정보기술원,송은자,분석,70063860,88.379,87.709,-0.73064 (99.26936),1 13,2021/07/06 09:13:15,
148,2118726218,주식회사 씨그테크,이윤호,분석,70065640,88.382,87.711,-0.72810 (99.2719),7 11,2021/07/06 14:46:27,
149,2148854189,(주)태원전기,김응식,분석,70066970,88.383,87.713,-0.72621 (99.27379),3 1,2021/07/02 10:59:40,
150,1138655784,주식회사 유씨큐넷,김경,분석,70067672,88.384,87.713,-0.72520 (99.2748),2 14,2021/07/01 09:55:04,
151,4208700205,주식회사 가은씨앤에스,양미영,분석,70071527,88.39,87.718,-0.71970 (99.2803),2 14,2021/07/02 16:08:59,
152,2108156959,두레에스텍 주식회사,유의근,분석,70072297,88.391,87.719,-0.71861 (99.28139),15 9,2021/07/06 09:27:51,
153,1188117816,(주)영원정보통신,전춘식,분석,70072354,88.391,87.719,-0.71852 (99.28148),13 14,2021/07/02 14:48:06,
154,1188119624,탑정보통신(주),오영권,분석,70073979,88.393,87.721,-0.71621 (99.28379),8 7,2021/07/06 08:44:21,
155,1200399230,건영정보통신,김재곤,분석,70074540,88.394,87.722,-0.71541 (99.28459),12 8,2021/07/05 08:57:51,
156,1208137120,(주)지티일렉콘,고광열,분석,70077923,88.398,87.726,-0.71058 (99.28942),10 11,2021/07/07 06:49:04,
157,1058110006,삼성전기산업 주식회사,박소연,분석,70081630,88.403,87.731,-0.70529 (99.29471),12 7,2021/07/07 09:11:33,
158,1088107572,동광전기건설(주),박재영,분석,70081790,88.403,87.731,-0.70506 (99.29494),5 4,2021/07/06 19:00:57,
159,2148768177,(주)프라임엔시스템,윤재중,분석,70089600,88.414,87.741,-0.69392 (99.30608),13 3,2021/07/07 09:31:09,
160,1198195493,주식회사 인텍하우징,심인석,분석,70089681,88.414,87.741,-0.69380 (99.3062),1 10,2021/07/05 16:54:39,
161,1148692327,주식회사 우진미디어테크,김상범,분석,70089834,88.414,87.741,-0.69359 (99.30641),5 2,2021/07/01 16:51:22,
162,1198647905,주식회사 리안시스템,원미리,분석,70090000,88.414,87.741,-0.69335 (99.30665),15 10,2021/07/02 10:32:10,
163,2158687767,(주)에스앤디비즈,정성호,분석,70092000,88.417,87.744,-0.69050 (99.3095),6 2,2021/07/01 19:32:49,
164,3188600619,주식회사 태정이앤아이,정태용,분석,70092288,88.417,87.744,-0.69008 (99.30992),8 13,2021/07/06 19:11:11,
165,1018154598,씨엔에스코리아(주),유호태,분석,70098680,88.426,87.752,-0.68096 (99.31904),15 1,2021/07/01 07:31:53,
166,2108165652,키코아이비에스주식회사,공재근,분석,70099515,88.427,87.753,-0.67977 (99.32023),7 8,2021/07/06 10:41:50,
167,1058684745,(주)대곤아이엔씨,이체범,분석,70100955,88.429,87.755,-0.67772 (99.32228),10 7,2021/07/06 16:29:48,
168,1058727284,(주)조은네트웍스,김장열,분석,70101176,88.429,87.755,-0.67740 (99.3226),1 12,2021/07/02 10:48:44,
169,2208108546,경림전기(주),김인형,분석,70102000,88.43,87.756,-0.67623 (99.32377),10 1,2021/07/02 14:20:52,
170,1168105686,대덕전설(주),남궁성규,분석,70109930,88.441,87.766,-0.66491 (99.33509),13 8,2021/07/05 17:09:11,
171,1118129252,광원전설(주),김영선,분석,70110220,88.441,87.767,-0.66450 (99.3355),7 9,2021/07/07 09:49:15,
172,2078155629,씨티아이앤아이(주),김덕제,분석,70110797,88.442,87.767,-0.66368 (99.33632),5 6,2021/07/06 09:40:58,
173,1198184278,주식회사엠디네트워크,이재현,분석,70112181,88.444,87.769,-0.66170 (99.3383),8 3,2021/07/06 09:29:13,
174,2148711728,에이에이씨케이(주),주수양,분석,70114212,88.447,87.772,-0.65881 (99.34119),2 9,2021/07/06 13:37:53,
175,2098139213,(주)뉴타운전력,박형우,분석,70116666,88.45,87.775,-0.65530 (99.3447),1 3,2021/07/07 06:52:06,
176,2128166939,주식회사 연일전력,최재규,분석,70119539,88.454,87.778,-0.65121 (99.34879),7 2,2021/07/07 09:46:55,
177,2148626637,(주)아이엔지시스템,김정화,분석,70120420,88.455,87.78,-0.64995 (99.35005),11 1,2021/07/01 08:41:30,
178,2108157604,주식회사 유니원이엔지,민수지,분석,70123660,88.459,87.784,-0.64533 (99.35467),1 10,2021/07/06 09:43:55,
179,1058605740,국제텔레시스(주),박병헌,분석,70124200,88.46,87.784,-0.64456 (99.35544),3 12,2021/07/05 17:31:49,
180,1098120807,(주)케이비에스비즈니스,김의철,분석,70125236,88.461,87.786,-0.64308 (99.35692),12 10,2021/07/07 09:18:42,
181,1188120780,(주)웅비정보통신,강영종,분석,70125612,88.462,87.786,-0.64254 (99.35746),5 3,2021/07/02 12:39:04,
182,2128608050,(주)엔큐컨설팅,유관우,분석,70130940,88.469,87.793,-0.63494 (99.36506),3 10,2021/07/06 05:31:51,
183,2048614338,(주)오성에이브이시스템,심병섭,분석,70139250,88.48,87.803,-0.62308 (99.37692),3 5,2021/07/05 08:53:50,
184,1068606738,(주)퓨쳐아이티,정정민,분석,70141100,88.483,87.805,-0.62044 (99.37956),9 10,2021/07/06 14:32:17,
185,2098134159,주식회사 피스코이엔씨,조기현,분석,70142950,88.485,87.808,-0.61781 (99.38219),1 9,2021/07/05 08:57:16,
186,2208180951,엘지정보기술(주),엄태원,분석,70143090,88.485,87.808,-0.61761 (99.38239),2 15,2021/07/01 11:34:01,
187,1078151890,주식회사유진솔루션,이훈희,분석,70146708,88.49,87.812,-0.61244 (99.38756),1 14,2021/06/30 10:20:55,
188,2168100638,원흥전설(주),이제호,분석,70148600,88.493,87.815,-0.60974 (99.39026),13 3,2021/07/06 10:36:17,
189,2148768992,주식회사 앤샵,장진화,분석,70156845,88.504,87.825,-0.59798 (99.40202),6 13,2021/07/01 18:26:15,
190,1068674084,주식회사월드아이,신영구,분석,70158190,88.505,87.827,-0.59606 (99.40394),11 7,2021/07/06 11:14:33,
191,4108709228,(주)실로아이앤씨,서정호,분석,70163978,88.513,87.834,-0.58781 (99.41219),7 8,2021/07/06 09:34:22,
192,2448601409,주식회사 지투넥스,김용태,분석,70167210,88.517,87.838,-0.58319 (99.41681),13 7,2021/07/07 00:45:44,
193,1058746675,(주)양지이엔지,김동수,분석,70167624,88.518,87.839,-0.58260 (99.4174),7 10,2021/07/06 10:46:25,
194,2118168569,삼익정보통신(주),김진섭,분석,70172180,88.524,87.844,-0.57610 (99.4239),1 2,2021/07/02 09:57:20,
195,2078127900,합동전자통신(주),하명용,분석,70173510,88.526,87.846,-0.57421 (99.42579),15 14,2021/07/07 08:18:07,
196,1058169109,대조전설 주식회사,장철호,분석,70174920,88.528,87.848,-0.57219 (99.42781),14 8,2021/07/05 13:37:47,
197,2078141917,합자회사 대성전업상사,권기원,분석,70175264,88.528,87.848,-0.57170 (99.4283),11 12,2021/07/02 11:14:35,
198,1078162422,프라미스유 주식회사,박정은,분석,70177220,88.531,87.851,-0.56891 (99.43109),8 5,2021/07/06 21:36:16,
199,8958700597,주식회사 아이티앤에스,김세영,분석,70177506,88.531,87.851,-0.56850 (99.4315),1 15,2021/07/05 18:52:15,
200,1208817900,주식회사 에이앤티플러스,김은아,분석,70179750,88.534,87.854,-0.56530 (99.4347),2 8,2021/07/05 10:01:23,
201,1208612783,주식회사 나오디지탈,안병우,분석,70180000,88.535,87.854,-0.56495 (99.43505),11 3,2021/07/06 10:39:31,
202,1118101759,신원전설(주),심한섭,분석,70180800,88.536,87.855,-0.56381 (99.43619),11 12,2021/07/06 09:23:18,
203,1138175034,(주)윈플러스정보기술,정재원,분석,70183557,88.539,87.859,-0.55987 (99.44013),6 5,2021/07/06 20:56:27,
204,2041077930,라인월드정보,박선양,분석,70185006,88.541,87.86,-0.55780 (99.4422),11 8,2021/07/05 14:24:39,
205,2037683508,우리통신네트워크,김만수,분석,70186760,88.544,87.863,-0.55530 (99.4447),2 13,2021/07/05 21:26:00,
