순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-144,1108170025,(주)원비즈시스템,박의영,분석,715718133,86.357,87.982,0.50347 (100.50347),8 6,2019/09/23 11:15:30,낙찰하한선 미달
-145,2178135988,주식회사 조은정보,조용정,분석,715709875,86.356,87.981,0.50229 (100.50229),14 13,2019/09/24 09:41:40,낙찰하한선 미달
-146,1138158414,(주)신우종합정보,김찬종,분석,715707759,86.355,87.981,0.50200 (100.502),13 14,2019/09/23 11:51:00,낙찰하한선 미달
-147,2198123760,기찬정보통신(주),홍석기,분석,715702114,86.355,87.98,0.50120 (100.5012),8 6,2019/09/21 07:17:55,낙찰하한선 미달
-148,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,715691937,86.353,87.979,0.49975 (100.49975),13 3,2019/09/23 10:53:02,낙찰하한선 미달
-149,6218602134,(주)플러스전력,이하일,분석,715676000,86.351,87.977,0.49749 (100.49749),1 10,2019/09/20 10:11:41,낙찰하한선 미달
-150,1058746675,(주)양지이엔지,김동수,분석,715656248,86.349,87.975,0.49470 (100.4947),13 5,2019/09/24 09:08:52,낙찰하한선 미달
-151,1058164176,(주)신보파워텍,공민우,분석,715655954,86.349,87.975,0.49465 (100.49465),8 3,2019/09/24 11:05:28,낙찰하한선 미달
-152,1068194348,(주)퓨젼아이앤씨,임영출,분석,715632170,86.345,87.972,0.49128 (100.49128),15 12,2019/09/23 18:04:24,낙찰하한선 미달
-153,1058663420,(주)엠비에스엔지니어링,강형주,분석,715626963,86.345,87.971,0.49055 (100.49055),8 11,2019/09/22 23:49:30,낙찰하한선 미달
-154,2068672464,제이아이티 주식회사,김명옥,분석,715603320,86.342,87.968,0.48719 (100.48719),4 11,2019/09/20 21:50:27,낙찰하한선 미달
-155,1148683959,제이엔에스텍주식회사,안종기,분석,715596270,86.341,87.967,0.48620 (100.4862),13 8,2019/09/23 22:27:25,낙찰하한선 미달
-156,2018179526,중앙케이블네트워크(주),노상우,분석,715587182,86.34,87.966,0.48491 (100.48491),13 10,2019/09/23 09:59:36,낙찰하한선 미달
-157,1138148366,주식회사 레이어스,조인선,분석,715580040,86.339,87.965,0.48390 (100.4839),2 3,2019/09/23 21:30:18,낙찰하한선 미달
-158,1198642201,주식회사 한일이앤씨,황유경,분석,715580037,86.339,87.965,0.48390 (100.4839),12 13,2019/09/20 11:05:43,낙찰하한선 미달
-159,1338137048,주식회사 도아(到我),박기덕,분석,715568930,86.337,87.964,0.48232 (100.48232),1 4,2019/09/21 17:55:23,낙찰하한선 미달
-160,1218191414,주식회사 유리네트웍스,박창호,분석,715563100,86.337,87.963,0.48149 (100.48149),6 8,2019/09/20 16:37:36,낙찰하한선 미달
-161,1318160941,(주)비라인커뮤니케이션,이성호,분석,715530113,86.332,87.959,0.47682 (100.47682),6 13,2019/09/23 18:22:09,낙찰하한선 미달
-162,6378801279,주식회사정암정보통신,조강수,분석,715509470,86.33,87.957,0.47389 (100.47389),2 7,2019/09/21 09:00:23,낙찰하한선 미달
-163,1198108907,(주)아이엔아이,이상우,분석,715504700,86.329,87.956,0.47322 (100.47322),14 9,2019/09/23 14:02:05,낙찰하한선 미달
-164,4488100569,주식회사 엔에스테크,박현수,분석,715497476,86.328,87.955,0.47220 (100.4722),10 11,2019/09/20 10:43:20,낙찰하한선 미달
-165,2208727579,유환아이텍 주식회사,유창수,분석,715476306,86.325,87.952,0.46920 (100.4692),2 14,2019/09/24 09:28:00,낙찰하한선 미달
-166,2048109261,영한산업(주),권태인,분석,715464000,86.324,87.951,0.46745 (100.46745),10 2,2019/09/24 09:11:51,낙찰하한선 미달
-167,4093768687,서경정보통신,임용관,분석,715463600,86.324,87.951,0.46739 (100.46739),13 5,2019/09/23 14:20:43,낙찰하한선 미달
-168,2068694508,주식회사 웰정보기술,강희춘,분석,715454432,86.322,87.95,0.46610 (100.4661),2 5,2019/09/24 08:39:50,낙찰하한선 미달
-169,1098153822,서울텔엔지니어링(주),정영철,분석,715438910,86.32,87.948,0.46390 (100.4639),4 2,2019/09/24 09:30:53,낙찰하한선 미달
-170,1138642426,(주)제이에스인컴,김종성,분석,715430440,86.319,87.947,0.46270 (100.4627),9 6,2019/09/20 12:56:37,낙찰하한선 미달
-171,3148124351,주식회사 좋은소리,이재관,분석,715429028,86.319,87.947,0.46250 (100.4625),5 3,2019/09/23 19:48:33,낙찰하한선 미달
-172,1288138083,(주)유앤후레쉬,우재명,분석,715427620,86.319,87.947,0.46230 (100.4623),9 6,2019/09/23 21:45:55,낙찰하한선 미달
-173,2158770996,엠코어넷 주식회사,김명경,분석,715426734,86.319,87.946,0.46217 (100.46217),4 13,2019/09/23 06:55:21,낙찰하한선 미달
-174,2158197106,주식회사통해,전용일,분석,715425500,86.319,87.946,0.46200 (100.462),12 2,2019/09/20 10:51:58,낙찰하한선 미달
-175,1198617129,주식회사 조인에프에스,박용민,분석,715412233,86.317,87.945,0.46012 (100.46012),7 6,2019/09/20 13:05:15,낙찰하한선 미달
-176,1068612230,(주)사강통신,정일영,분석,715408872,86.317,87.944,0.45964 (100.45964),7 4,2019/09/23 10:03:20,낙찰하한선 미달
-177,2208106252,(주)중선아이티씨,김방희,분석,715385982,86.314,87.941,0.45639 (100.45639),11 8,2019/09/23 15:05:44,낙찰하한선 미달
-178,2170366237,염광통신공사,기홍용,분석,715378335,86.313,87.94,0.45531 (100.45531),13 4,2019/09/20 20:51:45,낙찰하한선 미달
-179,1018144159,주식회사 넥선,박민호,분석,715368340,86.311,87.939,0.45389 (100.45389),15 12,2019/09/20 11:42:22,낙찰하한선 미달
-180,1098143872,보은전자방송통신(주),우영섭,분석,715323181,86.305,87.934,0.44750 (100.4475),15 8,2019/09/24 08:57:12,낙찰하한선 미달
-181,1228192148,주식회사 남경전력,길영춘,분석,715319650,86.305,87.933,0.44699 (100.44699),15 6,2019/09/20 17:24:12,낙찰하한선 미달
-182,2108138572,주식회사 디와이엔텍,임형두,분석,715313360,86.304,87.932,0.44610 (100.4461),5 3,2019/09/23 11:09:08,낙찰하한선 미달
-183,1198635165,오성정보통신 주식회사,정희경,분석,715291214,86.301,87.93,0.44297 (100.44297),2 8,2019/09/20 10:37:21,낙찰하한선 미달
-184,1098626994,주식회사 에이치엔엠,성기용,분석,715272128,86.299,87.927,0.44026 (100.44026),1 6,2019/09/20 15:49:56,낙찰하한선 미달
-185,1088184448,금산이씨엠에스 주식회사,김평재,분석,715258259,86.297,87.926,0.43829 (100.43829),5 10,2019/09/23 14:45:50,낙찰하한선 미달
-186,2178119300,(주)엔씨디지넷,이종훈,분석,715227832,86.293,87.922,0.43398 (100.43398),15 5,2019/09/20 10:03:37,낙찰하한선 미달
-187,2298119166,(주)삼영기업,금동흠,분석,715196870,86.289,87.918,0.42960 (100.4296),7 6,2019/09/23 15:19:16,낙찰하한선 미달
-188,1058605740,국제텔레시스(주),박병헌,분석,715186990,86.288,87.917,0.42820 (100.4282),14 6,2019/09/20 17:14:35,낙찰하한선 미달
-189,1208192633,(주)유니썬코리아,김형중,분석,715174888,86.286,87.915,0.42648 (100.42648),3 10,2019/09/23 14:19:50,낙찰하한선 미달
-190,3058123509,중앙통신 주식회사,한의동,분석,715157360,86.284,87.913,0.42400 (100.424),4 10,2019/09/21 08:25:40,낙찰하한선 미달
-191,1258180919,(주)경일전공,정요진,분석,715144651,86.282,87.912,0.42220 (100.4222),5 9,2019/09/23 17:02:22,낙찰하한선 미달
-192,1208147588,서현정보통신(주),배상만,분석,715131255,86.281,87.91,0.42030 (100.4203),4 12,2019/09/23 07:47:15,낙찰하한선 미달
-193,1048159651,(주)성우음향정보통신,송민자,분석,715123310,86.28,87.909,0.41917 (100.41917),13 11,2019/09/24 08:20:58,낙찰하한선 미달
-194,2268127293,주식회사일광,조영숙,분석,715119954,86.279,87.909,0.41870 (100.4187),11 2,2019/09/24 07:46:54,낙찰하한선 미달
-195,1298163829,(주)시원코리아,임희득,분석,715109980,86.278,87.907,0.41728 (100.41728),7 11,2019/09/23 08:06:21,낙찰하한선 미달
-196,2118771649,주식회사 월드멀티넷,박영희,분석,715108042,86.278,87.907,0.41701 (100.41701),4 3,2019/09/20 11:35:23,낙찰하한선 미달
-197,2108157604,주식회사 유니원이엔지,김미숙,분석,715097200,86.276,87.906,0.41547 (100.41547),8 11,2019/09/23 17:22:50,낙찰하한선 미달
-198,3118113670,하나정보통신 주식회사,박희진,분석,715095960,86.276,87.906,0.41529 (100.41529),3 4,2019/09/23 17:46:55,낙찰하한선 미달
-199,6118700363,주식회사 서경산업,이대규,분석,715093800,86.276,87.905,0.41499 (100.41499),4 10,2019/09/24 09:47:28,낙찰하한선 미달
-200,1078805018,주식회사 지엔아이테크,박우정,분석,715090175,86.275,87.905,0.41448 (100.41448),15 1,2019/09/20 11:00:02,낙찰하한선 미달
-201,2068606891,수미디어통신 주식회사,하학수,분석,715084669,86.275,87.904,0.41369 (100.41369),2 10,2019/09/23 13:04:21,낙찰하한선 미달
-202,3058171729,주식회사 중부보안,도대욱,분석,715081850,86.274,87.904,0.41330 (100.4133),12 7,2019/09/23 08:29:39,낙찰하한선 미달
-203,2208804175,주식회사 예준시스템,이인애,분석,715065599,86.272,87.902,0.41099 (100.41099),5 6,2019/09/24 09:40:50,낙찰하한선 미달
-204,1198164229,(주) 이준시스템,한상훈,분석,715011989,86.265,87.895,0.40340 (100.4034),12 5,2019/09/24 09:53:56,낙찰하한선 미달
-205,1058719144,(주)다정한넷,박해선,분석,715009500,86.265,87.895,0.40304 (100.40304),4 12,2019/09/20 10:08:06,낙찰하한선 미달
-206,2208727337,주식회사주니파워네트웍스,노병준,분석,714992200,86.263,87.893,0.40059 (100.40059),3 9,2019/09/20 13:29:59,낙찰하한선 미달
-207,1062873386,이행정보통신공사,오흥식,분석,714992120,86.263,87.893,0.40058 (100.40058),8 12,2019/09/20 10:35:07,낙찰하한선 미달
-208,1108609224,주식회사 두루스코,김옥연,분석,714975082,86.26,87.891,0.39816 (100.39816),2 3,2019/09/24 09:13:41,낙찰하한선 미달
-209,1078212123,사단법인 장애인인권센터,김선규,분석,714974400,86.26,87.891,0.39807 (100.39807),6 7,2019/09/23 09:19:30,낙찰하한선 미달
-210,2298138601,(주)우원씨앤이,이운재,분석,714973178,86.26,87.891,0.39790 (100.3979),15 12,2019/09/24 09:47:34,낙찰하한선 미달
-211,2188120741,케이씨티정보통신(주),백형은,분석,714970340,86.26,87.89,0.39749 (100.39749),12 15,2019/09/23 17:36:10,낙찰하한선 미달
-212,1198609177,이유솔루션주식회사,장지호,분석,714968048,86.259,87.89,0.39717 (100.39717),2 9,2019/09/23 16:09:22,낙찰하한선 미달
-213,6158168835,주식회사 세안정보통신전기,류해경,분석,714961940,86.259,87.889,0.39630 (100.3963),7 15,2019/09/24 10:13:24,낙찰하한선 미달
-214,2108108684,주식회사 대금이앤아이,김종우,분석,714951303,86.257,87.888,0.39480 (100.3948),3 11,2019/09/23 14:05:01,낙찰하한선 미달
-215,1228630865,주식회사 금산,유기선,분석,714932960,86.255,87.886,0.39220 (100.3922),9 6,2019/09/23 10:57:49,낙찰하한선 미달
-216,1048118820,대우정보시스템 주식회사,김상직,분석,714927311,86.254,87.885,0.39140 (100.3914),4 3,2019/09/23 13:12:42,낙찰하한선 미달
-217,1058645188,(주)삼구정보통신,장원기,분석,714901900,86.251,87.882,0.38779 (100.38779),11 7,2019/09/23 16:02:00,낙찰하한선 미달
-218,1208742187,주식회사 미소아이티,김재욱,분석,714878480,86.248,87.879,0.38448 (100.38448),4 13,2019/09/23 09:43:39,낙찰하한선 미달
-219,2208782247,(주)안국정보통신,조군행,분석,714859500,86.245,87.877,0.38179 (100.38179),4 15,2019/09/23 08:59:16,낙찰하한선 미달
-220,1198649126,태광에스엠주식회사,전현용,분석,714854558,86.245,87.876,0.38109 (100.38109),3 8,2019/09/24 07:02:08,낙찰하한선 미달
-221,1298155066,일조텔레콤(주),김문섭,분석,714831340,86.242,87.873,0.37779 (100.37779),14 9,2019/09/23 09:08:44,낙찰하한선 미달
-222,1248127925,대명지이씨 주식회사,김한욱,분석,714828550,86.241,87.873,0.37740 (100.3774),11 5,2019/09/24 09:28:55,낙찰하한선 미달
-223,2141167760,세기정보통신,송재홍,분석,714796060,86.237,87.869,0.37280 (100.3728),2 10,2019/09/20 14:01:57,낙찰하한선 미달
-224,1018178116,(주)오경컴텍,김종근,분석,714789000,86.236,87.868,0.37179 (100.37179),13 11,2019/09/20 10:30:59,낙찰하한선 미달
-225,6508100027,다온정보시스템 주식회사,이대헌,분석,714779638,86.235,87.867,0.37047 (100.37047),12 11,2019/09/23 10:28:01,낙찰하한선 미달
-226,2208886221,주식회사 지엔아이티,윤상병,분석,714778949,86.235,87.867,0.37037 (100.37037),8 10,2019/09/20 11:03:31,낙찰하한선 미달
-227,2158721947,(주)엠지브이보안시스템,김흥국,분석,714760700,86.233,87.865,0.36778 (100.36778),6 1,2019/09/23 09:58:06,낙찰하한선 미달
-228,1088178984,(주)포소드,마명철,분석,714755830,86.232,87.864,0.36709 (100.36709),1 12,2019/09/20 10:28:36,낙찰하한선 미달
-229,1098613335,주식회사 스마트씨앤아이,임요웅,분석,714725490,86.228,87.86,0.36279 (100.36279),4 12,2019/09/20 15:49:42,낙찰하한선 미달
-230,1098155422,창공정보통신 주식회사,김배명,분석,714718400,86.227,87.859,0.36179 (100.36179),6 15,2019/09/23 09:49:01,낙찰하한선 미달
-231,1138609204,케이티텔레캅 주식회사,정준수,분석,714711560,86.226,87.858,0.36082 (100.36082),8 3,2019/09/23 16:48:08,낙찰하한선 미달
-232,2308800235,주식회사 낙원통신,장미선,분석,714711000,86.226,87.858,0.36074 (100.36074),13 2,2019/09/23 10:16:16,낙찰하한선 미달
-233,1188109975,(주)부광네트워크,박경진,분석,714702200,86.225,87.857,0.35949 (100.35949),4 14,2019/09/23 15:41:48,낙찰하한선 미달
-234,2128178492,주식회사 제이에치코리아,이주일,분석,714700270,86.225,87.857,0.35922 (100.35922),9 3,2019/09/20 15:24:36,낙찰하한선 미달
-235,1058619564,주식회사 다상테크,김춘기,분석,714690210,86.223,87.856,0.35779 (100.35779),8 14,2019/09/23 13:07:51,낙찰하한선 미달
-236,1058814068,주식회사 한강통신건설,최문봉,분석,714690200,86.223,87.856,0.35779 (100.35779),5 6,2019/09/23 11:59:20,낙찰하한선 미달
-237,1048610901,이룸유비쿼터스주식회사,김광수,분석,714676805,86.222,87.854,0.35590 (100.3559),14 1,2019/09/20 10:44:53,낙찰하한선 미달
-238,2148661411,(주)엘리시스,이시정,분석,714673980,86.221,87.854,0.35549 (100.35549),4 6,2019/09/23 16:35:28,낙찰하한선 미달
-239,1074870357,영진정보통신,김종규,분석,714671860,86.221,87.854,0.35519 (100.35519),14 9,2019/09/23 13:57:06,낙찰하한선 미달
-240,2208110305,주식회사 일신이앤드씨,홍영남,분석,714668337,86.221,87.853,0.35470 (100.3547),8 3,2019/09/20 19:03:48,낙찰하한선 미달
-241,1138169250,코리아이지텔주식회사,임규학,분석,714654930,86.219,87.852,0.35280 (100.3528),6 3,2019/09/20 14:05:30,낙찰하한선 미달
-242,1198175838,선광엘티아이 주식회사,김동진,분석,714647800,86.218,87.851,0.35178 (100.35178),4 1,2019/09/20 14:59:07,낙찰하한선 미달
-243,2048644152,신해공영주식회사,이종범,분석,714643400,86.217,87.85,0.35116 (100.35116),7 3,2019/09/23 13:28:46,낙찰하한선 미달
-244,2148626132,(주)오버넷,신창호,분석,714642934,86.217,87.85,0.35110 (100.3511),6 14,2019/09/23 15:43:32,낙찰하한선 미달
-245,2150786744,영진전기통신공사,정재인,분석,714640789,86.217,87.85,0.35079 (100.35079),12 5,2019/09/23 13:21:37,낙찰하한선 미달
-246,1078165206,앤아이에스(주),안광희,분석,714633100,86.216,87.849,0.34970 (100.3497),15 11,2019/09/24 09:55:19,낙찰하한선 미달
-247,1098150316,(주)건우통신,노형환,분석,714620300,86.214,87.847,0.34789 (100.34789),14 5,2019/09/23 13:34:06,낙찰하한선 미달
-248,2048624438,에스엘테크 주식회사,김한주,분석,714619650,86.214,87.847,0.34780 (100.3478),7 2,2019/09/23 09:25:56,낙찰하한선 미달
-249,1088182120,(주) 포스콤 에스아이,양병기,분석,714619600,86.214,87.847,0.34779 (100.34779),15 4,2019/09/24 09:26:28,낙찰하한선 미달
-250,1138628948,주식회사 씨큐프라임,이승열,분석,714614532,86.214,87.847,0.34707 (100.34707),4 1,2019/09/23 16:41:14,낙찰하한선 미달
-251,2148619081,주식회사 유신테크,김용근,분석,714606900,86.213,87.846,0.34599 (100.34599),3 15,2019/09/23 18:27:14,낙찰하한선 미달
-252,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,714603417,86.212,87.845,0.34550 (100.3455),12 4,2019/09/24 08:34:07,낙찰하한선 미달
-253,2148645634,한국전자금융주식회사,구자성,분석,714601300,86.212,87.845,0.34520 (100.3452),15 12,2019/09/23 09:13:06,낙찰하한선 미달
-254,2088100603,(주)전우사,김한재,분석,714599800,86.212,87.845,0.34498 (100.34498),3 6,2019/09/23 14:00:40,낙찰하한선 미달
-255,2068629138,(주)하나윈정보기술,도수현,분석,714588599,86.21,87.843,0.34340 (100.3434),14 11,2019/09/24 09:20:31,낙찰하한선 미달
-256,1148664613,(주)상우정보기술,하문한,분석,714582730,86.21,87.843,0.34256 (100.34256),8 3,2019/09/24 04:14:48,낙찰하한선 미달
-257,1188110211,(주)텔레텍코리아,윤광수,분석,714577300,86.209,87.842,0.34179 (100.34179),7 14,2019/09/20 15:36:23,낙찰하한선 미달
-258,1078640952,(주)바비젼,이주일,분석,714575897,86.209,87.842,0.34160 (100.3416),15 14,2019/09/20 10:02:24,낙찰하한선 미달
-259,1068160552,(주)금산트리피아,김백순,분석,714574700,86.208,87.842,0.34143 (100.34143),1 3,2019/09/23 17:24:42,낙찰하한선 미달
-260,1078155407,(주)윤익계전,안용준,분석,714572650,86.208,87.841,0.34113 (100.34113),5 14,2019/09/20 15:11:48,낙찰하한선 미달
-261,2108118504,보성전기산업(주),강명구,분석,714572200,86.208,87.841,0.34107 (100.34107),8 9,2019/09/20 10:03:04,낙찰하한선 미달
-262,2148104884,두원이에프씨주식회사,황운천,분석,714566000,86.207,87.841,0.34019 (100.34019),5 3,2019/09/23 14:38:11,낙찰하한선 미달
-263,2158148186,시스텍전기통신(주),전진우,분석,714554650,86.206,87.839,0.33858 (100.33858),12 6,2019/09/20 18:05:32,낙찰하한선 미달
-264,2118895916,주식회사 지오통신,김영송,분석,714549000,86.205,87.838,0.33778 (100.33778),8 5,2019/09/23 15:03:46,낙찰하한선 미달
-265,1318160766,거산전설 주식회사,김명수,분석,714548378,86.205,87.838,0.33770 (100.3377),2 8,2019/09/23 10:20:21,낙찰하한선 미달
-266,1208663604,주식회사 한은씨앤씨,김기현,분석,714513800,86.201,87.834,0.33280 (100.3328),6 7,2019/09/20 10:50:25,낙찰하한선 미달
-267,5028169620,코리아넷시스템(주),김일수,분석,714512380,86.2,87.834,0.33259 (100.33259),2 6,2019/09/20 16:48:44,낙찰하한선 미달
-268,1168161465,(주)솔루텍시스템,이인명,분석,714512037,86.2,87.834,0.33255 (100.33255),14 7,2019/09/20 14:45:33,낙찰하한선 미달
-269,1058649262,주식회사 노하우정보통신,임창배,분석,714506700,86.2,87.833,0.33179 (100.33179),14 8,2019/09/20 10:26:44,낙찰하한선 미달
-270,1168147309,문엔지니어링(주),문헌일,분석,714495690,86.198,87.832,0.33023 (100.33023),14 4,2019/09/24 09:42:25,낙찰하한선 미달
-271,1198153493,(주)경성네트웍,편해용,분석,714478500,86.196,87.83,0.32779 (100.32779),8 5,2019/09/20 10:04:05,낙찰하한선 미달
-272,1068180219,(주)네트웍리더,권철영,분석,714475695,86.196,87.829,0.32740 (100.3274),12 1,2019/09/24 08:30:46,낙찰하한선 미달
-273,1238128751,세종텔레콤 주식회사,김형진,분석,714465000,86.194,87.828,0.32588 (100.32588),8 7,2019/09/24 10:06:31,낙찰하한선 미달
-274,2098155983,주식회사 케이텍솔루션,임경택,분석,714462993,86.194,87.828,0.32560 (100.3256),7 6,2019/09/20 12:39:17,낙찰하한선 미달
-275,1088607510,애드온스마트 주식회사,신승자,분석,714458760,86.193,87.827,0.32500 (100.325),3 14,2019/09/24 08:45:48,낙찰하한선 미달
-276,2028138682,협진통신(주),이승훈,분석,714448880,86.192,87.826,0.32360 (100.3236),12 5,2019/09/23 17:25:12,낙찰하한선 미달
-277,2098156774,주식회사신기정보통신,서종율,분석,714444000,86.192,87.826,0.32290 (100.3229),13 12,2019/09/20 14:35:56,낙찰하한선 미달
-278,2148620797,(주)세인씨앤씨,조정화,분석,714443235,86.191,87.825,0.32280 (100.3228),7 15,2019/09/20 16:08:12,낙찰하한선 미달
-279,1138135425,(주)뉴넷팝,이경택,분석,714436100,86.191,87.825,0.32178 (100.32178),1 13,2019/09/20 11:07:41,낙찰하한선 미달
-280,1078197085,(주)코어넷,소흥섭,분석,714415078,86.188,87.822,0.31880 (100.3188),12 7,2019/09/23 07:43:47,낙찰하한선 미달
-281,2138627690,(주)이스텍,황복영,분석,714407900,86.187,87.821,0.31779 (100.31779),5 7,2019/09/24 09:23:11,낙찰하한선 미달
-282,1428800582,엘제이테크 주식회사,유혜영,분석,714369143,86.182,87.816,0.31230 (100.3123),11 8,2019/09/23 11:25:56,낙찰하한선 미달
-283,6318800044,화인씨엔이 주식회사,김영심,분석,714363424,86.181,87.816,0.31148 (100.31148),7 3,2019/09/23 14:33:07,낙찰하한선 미달
-284,2198125754,알티엘산업 주식회사,이근태,분석,714351280,86.18,87.814,0.30976 (100.30976),1 2,2019/09/23 10:11:12,낙찰하한선 미달
-285,2108168358,주식회사 영호정보통신,조영민,분석,714341100,86.178,87.813,0.30832 (100.30832),7 1,2019/09/21 16:31:27,낙찰하한선 미달
-286,2108170441,주식회사 에이원아이티,김진성,분석,714337300,86.178,87.812,0.30778 (100.30778),5 12,2019/09/23 09:47:27,낙찰하한선 미달
-287,1058684008,비테크코리아 주식회사,김환재,분석,714326097,86.176,87.811,0.30620 (100.3062),1 13,2019/09/23 09:43:11,낙찰하한선 미달
-288,2158171237,(주)모빌텍,오승환,분석,714318800,86.175,87.81,0.30516 (100.30516),13 10,2019/09/24 08:16:30,낙찰하한선 미달
-289,1318183508,주식회사 와이엘테크,유한종,분석,714305635,86.174,87.809,0.30330 (100.3033),4 14,2019/09/20 12:08:01,낙찰하한선 미달
-290,2208626821,한성씨앤엔(주),한성,분석,714303900,86.173,87.808,0.30305 (100.30305),6 7,2019/09/23 09:42:27,낙찰하한선 미달
-291,1078156371,아주전자시스템(주),이재훈,분석,714295000,86.172,87.807,0.30179 (100.30179),8 3,2019/09/20 20:48:52,낙찰하한선 미달
-292,2048170015,(주)하남통신,김종화,분석,714292437,86.172,87.807,0.30142 (100.30142),3 5,2019/09/23 17:11:54,낙찰하한선 미달
-293,1248614779,주식회사 홍진전기,진영두,분석,714289404,86.172,87.807,0.30100 (100.301),1 10,2019/09/21 13:26:20,낙찰하한선 미달
-294,2120549052,태성통신,최재석,분석,714275997,86.17,87.805,0.29910 (100.2991),2 15,2019/09/24 07:05:19,낙찰하한선 미달
-295,1058684745,(주)대곤아이엔씨,이체범,분석,714273596,86.169,87.805,0.29875 (100.29875),6 8,2019/09/20 10:38:11,낙찰하한선 미달
-296,2037683508,우리통신네트워크,김만수,분석,714268940,86.169,87.804,0.29810 (100.2981),5 2,2019/09/22 16:05:24,낙찰하한선 미달
-297,1138184945,에스엠티정보기술(주),이묵희,분석,714268764,86.169,87.804,0.29807 (100.29807),1 6,2019/09/24 09:55:48,낙찰하한선 미달
-298,1128143733,공간미디어(주),김명숙,분석,714264775,86.168,87.804,0.29750 (100.2975),2 10,2019/09/24 09:07:11,낙찰하한선 미달
-299,4098163161,(주)동우커뮤니케이션,송준성,분석,714261423,86.168,87.803,0.29703 (100.29703),6 9,2019/09/24 09:16:50,낙찰하한선 미달
-300,1068180183,보람정보통신서비스(주),안창진,분석,714261200,86.168,87.803,0.29700 (100.297),14 9,2019/09/20 23:46:01,낙찰하한선 미달
-301,1048155392,에이제이아이티(주),김수용,분석,714257640,86.167,87.803,0.29649 (100.29649),2 5,2019/09/24 09:55:57,낙찰하한선 미달
-302,1068616518,(주)애니씨앤에스,이일규,분석,714240670,86.165,87.801,0.29409 (100.29409),14 9,2019/09/20 15:18:00,낙찰하한선 미달
-303,1048603486,우영메카(주),김규승,분석,714225189,86.163,87.799,0.29190 (100.2919),6 3,2019/09/23 22:25:35,낙찰하한선 미달
-304,6048136196,남일통신(주),박일규,분석,714223750,86.163,87.799,0.29169 (100.29169),12 13,2019/09/20 17:32:54,낙찰하한선 미달
-305,2048639509,주식회사 대한유비텍,강성철,분석,714204969,86.161,87.796,0.28903 (100.28903),12 10,2019/09/20 17:25:17,낙찰하한선 미달
-306,2148690274,주식회사 유니콤넷,최경식,분석,714195463,86.159,87.795,0.28768 (100.28768),12 3,2019/09/23 17:01:31,낙찰하한선 미달
-307,4268100894,주식회사 서광아이엔씨,오광진,분석,714191319,86.159,87.795,0.28710 (100.2871),9 13,2019/09/24 09:46:51,낙찰하한선 미달
-308,2098121862,거우전설주식회사,김영훈,분석,714187297,86.158,87.794,0.28653 (100.28653),1 5,2019/09/23 10:25:22,낙찰하한선 미달
-309,1088159691,(주)다우텔레콤,이영순,분석,714180720,86.157,87.793,0.28559 (100.28559),5 13,2019/09/24 08:40:48,낙찰하한선 미달
-310,1188117437,탑인더스트리(주),이정임,분석,714168740,86.156,87.792,0.28390 (100.2839),7 13,2019/09/23 09:11:03,낙찰하한선 미달
-311,2290162579,우성전기통신,박노선,분석,714154625,86.154,87.79,0.28190 (100.2819),12 7,2019/09/20 14:54:11,낙찰하한선 미달
-312,1138163445,주식회사 삼도통신,이정경,분석,714120300,86.15,87.786,0.27703 (100.27703),13 10,2019/09/21 16:32:33,낙찰하한선 미달
-313,1198165586,제이케이앤티텔레콤(주),전찬화,분석,714106994,86.148,87.784,0.27515 (100.27515),3 15,2019/09/23 13:16:34,낙찰하한선 미달
-314,1018675701,주식회사 두이정보통신,정영희,분석,714100500,86.147,87.783,0.27422 (100.27422),5 11,2019/09/23 11:00:53,낙찰하한선 미달
-315,2068601178,주식회사 해인이티에프,오재근,분석,714093867,86.146,87.783,0.27328 (100.27328),10 5,2019/09/23 07:50:40,낙찰하한선 미달
-316,1198195493,주식회사 인텍하우징,심인석,분석,714087323,86.145,87.782,0.27236 (100.27236),11 2,2019/09/23 12:57:24,낙찰하한선 미달
-317,2018604618,(주)씨피에스일렉트론,안영균,분석,714087000,86.145,87.782,0.27231 (100.27231),1 6,2019/09/23 10:30:27,낙찰하한선 미달
-318,2208192516,(주)한싹시스템,이주도,분석,714085826,86.145,87.782,0.27215 (100.27215),6 15,2019/09/23 11:36:22,낙찰하한선 미달
-319,2048105154,우일정보기술 주식회사,이오,분석,714084590,86.145,87.781,0.27197 (100.27197),7 12,2019/09/23 17:50:39,낙찰하한선 미달
-320,1068146133,(주)케이씨이,조정휘,분석,714084060,86.145,87.781,0.27190 (100.2719),9 11,2019/09/23 11:08:04,낙찰하한선 미달
-321,2140562973,대산정보통신공사,오도균,분석,714078414,86.144,87.781,0.27110 (100.2711),8 14,2019/09/22 22:45:41,낙찰하한선 미달
-322,2128180192,(주)에스포스텔레콤,이상수,분석,714070829,86.143,87.78,0.27002 (100.27002),14 4,2019/09/23 10:49:42,낙찰하한선 미달
-323,1058601287,(주)성산정보시스템,김기주,분석,714069947,86.143,87.78,0.26990 (100.2699),11 12,2019/09/23 16:48:09,낙찰하한선 미달
