,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,199,2118101156,(주)인스틴솔루션,박세준,분석,13133300,88.221,87.983,-0.28091 (99.71909),4 3,2024/10/10 16:42:12,
49,200,2148847295,티에스퓨처 주식회사,김명성,분석,13133615,88.223,87.985,-0.27850 (99.7215),14 15,2024/10/11 20:04:38,
0,201,2108156959,두레에스텍 주식회사,유의근,분석,13134000,88.226,87.988,-0.27556 (99.72444),11 2,2024/10/14 09:12:27,
1,202,1078143707,(주)신창전기,홍성수,분석,13134180,88.227,87.989,-0.27419 (99.72581),5 10,2024/10/14 09:07:44,
2,203,1138644481,세원아이티(주),전승훈,분석,13134260,88.228,87.989,-0.27358 (99.72642),9 4,2024/10/11 08:52:37,
3,204,2108122973,인터컴넷(주),양지호,분석,13134512,88.229,87.991,-0.27165 (99.72835),3 7,2024/10/10 10:09:04,
4,205,1088114068,(주)대인정보통신,유재호,분석,13135135,88.234,87.995,-0.26690 (99.7331),6 5,2024/10/11 08:52:46,
5,206,1198602494,(주) 네오인아이텍,이경미,분석,13135210,88.234,87.996,-0.26632 (99.73368),1 4,2024/10/10 10:42:39,
6,207,6838602199,주식회사 더시스,이남복,분석,13135780,88.238,88.0,-0.26197 (99.73803),11 8,2024/10/10 16:38:16,
7,208,1058627351,(주)극동파워테크,배철한,분석,13135893,88.239,88.0,-0.26111 (99.73889),14 7,2024/10/11 10:58:55,
8,209,1138683368,주식회사 에스엠시스템즈,이승환,분석,13136300,88.242,88.003,-0.25800 (99.742),2 5,2024/10/11 14:45:52,
9,210,2948601665,누리종합전기 주식회사,천금진,분석,13136890,88.246,88.007,-0.25350 (99.7465),4 11,2024/10/11 09:20:57,
10,211,2128197392,금수티아이주식회사,이형주,분석,13137479,88.25,88.011,-0.24900 (99.751),4 1,2024/10/11 09:01:54,
11,212,1108131570,(주)조은시스템,김창윤,분석,13137650,88.251,88.012,-0.24769 (99.75231),6 4,2024/10/10 16:14:12,
12,213,1138683636,주식회사 온택,허윤훈,분석,13137680,88.252,88.012,-0.24747 (99.75253),6 14,2024/10/11 16:56:56,
13,214,2158727392,매컴정보통신(주),장병호,분석,13138160,88.255,88.016,-0.24380 (99.7562),13 15,2024/10/13 17:40:04,
14,215,2068120414,(주)일광기업,오도진,분석,13138400,88.257,88.017,-0.24197 (99.75803),2 9,2024/10/11 11:05:33,
15,216,6458700672,주식회사 비앤아이테크,김혜용,분석,13138830,88.26,88.02,-0.23869 (99.76131),4 9,2024/10/11 09:28:48,
16,217,1208717179,에스엠에스전기(주),김진태,분석,13139000,88.261,88.021,-0.23739 (99.76261),6 7,2024/10/13 18:58:21,
17,218,1138653369,(주)제이앤비이노베이션,오명숙,분석,13139660,88.266,88.026,-0.23235 (99.76765),15 8,2024/10/10 17:24:21,
18,219,1068638093,(주)엘케이시스코,이기일,분석,13139740,88.266,88.026,-0.23174 (99.76826),13 11,2024/10/14 09:59:29,
19,220,6318800044,화인씨엔이 주식회사,김영심,분석,13139765,88.266,88.026,-0.23155 (99.76845),9 15,2024/10/10 14:32:49,
20,221,5258602705,(주)세화 텔링크,이옥임,분석,13140128,88.269,88.029,-0.22877 (99.77123),10 9,2024/10/12 20:00:19,
21,222,5728702483,주식회사 케이제이에스랩,나봉채,분석,13140910,88.274,88.034,-0.22280 (99.7772),7 15,2024/10/10 10:14:57,
22,223,2148687288,(주)포어링크,송기봉,분석,13141050,88.275,88.035,-0.22174 (99.77826),6 12,2024/10/11 07:08:18,
23,224,1078193207,주식회사 주광전기,이승훈,분석,13141630,88.279,88.039,-0.21731 (99.78269),15 13,2024/10/11 16:10:38,
24,225,1848801998,주식회사 기어,강호왕,분석,13141723,88.28,88.039,-0.21660 (99.7834),3 10,2024/10/10 10:01:36,
25,226,1065089370,성도전자,송무선,분석,13141760,88.28,88.04,-0.21631 (99.78369),6 3,2024/10/11 10:46:45,
26,227,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,13142102,88.283,88.042,-0.21370 (99.7863),2 12,2024/10/11 09:08:40,
27,228,3808700630,주식회사 퍼니포커스,김환영,분석,13142360,88.285,88.044,-0.21173 (99.78827),4 1,2024/10/14 09:34:31,
28,229,2118108071,주식회사 정원엔시스,한덕희,분석,13142444,88.285,88.044,-0.21109 (99.78891),10 8,2024/10/10 17:10:03,
29,230,1298162820,주식회사 다람정보,장명호,분석,13142902,88.288,88.047,-0.20760 (99.7924),6 11,2024/10/11 09:25:43,
30,231,1198639540,주식회사 새누,황선오,분석,13143300,88.291,88.05,-0.20456 (99.79544),13 6,2024/10/11 11:46:06,
31,232,1208768187,주식회사 다윈시스템,유재성,분석,13143920,88.295,88.054,-0.19982 (99.80018),9 12,2024/10/14 09:52:58,
32,233,8018600805,세인트로그 주식회사,김세연,분석,13144303,88.298,88.057,-0.19690 (99.8031),10 5,2024/10/10 10:09:36,
33,234,1148661445,주식회사 아이티콘,이준형,분석,13144500,88.3,88.058,-0.19539 (99.80461),4 10,2024/10/11 15:12:51,
34,235,5628602359,주식회사 건영정보기술,김재곤,분석,13144950,88.303,88.061,-0.19196 (99.80804),9 3,2024/10/11 08:46:47,
35,236,1148639981,(주)태영에스엔에스,박태건,분석,13146813,88.316,88.074,-0.17774 (99.82226),12 1,2024/10/14 09:00:42,
36,237,1108175113,이에스콘트롤스 (주),김영준,분석,13147420,88.32,88.078,-0.17310 (99.8269),9 10,2024/10/11 08:57:33,
37,238,1018138303,주식회사 비엘에스,안홍서,분석,13147971,88.324,88.081,-0.16889 (99.83111),6 7,2024/10/14 09:08:12,
38,239,7218601565,주식회사 라인전기,이호동,분석,13148100,88.325,88.082,-0.16791 (99.83209),8 15,2024/10/14 08:10:33,
39,240,2048129194,위성이앤씨(주),이양숙,분석,13148170,88.325,88.083,-0.16737 (99.83263),13 11,2024/10/10 13:09:36,
40,241,2068663169,(주)지엠케이정보통신,최경숙,분석,13148450,88.327,88.085,-0.16524 (99.83476),10 6,2024/10/10 10:09:48,
41,242,1198191309,용진하이테크에너지 주식회사,김진석,분석,13148690,88.329,88.086,-0.16340 (99.8366),5 12,2024/10/11 17:37:16,
42,243,2158171649,(주)삼삼통신기술,이성오,분석,13148700,88.329,88.086,-0.16333 (99.83667),10 1,2024/10/14 09:00:11,
43,244,1178188899,주식회사 시큐렉스,최영희,분석,13149241,88.333,88.09,-0.15920 (99.8408),11 3,2024/10/12 10:15:39,
44,245,2158199031,한소리이앤씨주식회사,안홍희,분석,13149320,88.333,88.09,-0.15859 (99.84141),15 12,2024/10/11 13:30:14,
45,246,1058693453,주식회사태융정보통신,문성준,분석,13149600,88.335,88.092,-0.15646 (99.84354),8 7,2024/10/14 03:19:59,
46,247,1018675701,주식회사 두이정보통신,정영희,분석,13149772,88.337,88.093,-0.15514 (99.84486),3 5,2024/10/11 10:44:22,
47,248,1138157962,(주)하이눈정보통신,이희경,분석,13150111,88.339,88.096,-0.15256 (99.84744),12 8,2024/10/11 10:07:26,
48,249,2048620126,(주)상부사종합건설,이상만,분석,13150210,88.34,88.096,-0.15180 (99.8482),9 11,2024/10/13 22:11:46,
49,250,2108149521,주식회사 구일일무인경비시스템,박종철,분석,13151400,88.348,88.104,-0.14271 (99.85729),15 3,2024/10/11 10:24:11,
0,251,4768602548,주식회사드림전자피에이,박미영,분석,13151516,88.349,88.105,-0.14183 (99.85817),6 1,2024/10/14 09:38:22,
1,252,6278801874,주식회사 포킨,김영민,분석,13151978,88.352,88.108,-0.13830 (99.8617),11 15,2024/10/11 16:14:27,
2,253,1138132447,태진정보통신(주),정태수,분석,13152161,88.353,88.109,-0.13690 (99.8631),15 2,2024/10/11 09:21:27,
3,254,1058645188,(주)삼구정보통신,강준재,분석,13152300,88.354,88.11,-0.13584 (99.86416),13 7,2024/10/11 16:13:40,
4,255,6618702691,(주)대창일렉스,송효양,분석,13152343,88.355,88.111,-0.13551 (99.86449),9 8,2024/10/14 08:05:41,
5,256,5288601141,주식회사재원정보,천지명,분석,13152488,88.356,88.112,-0.13441 (99.86559),13 2,2024/10/10 21:09:01,
6,257,3138602835,(주)테이아인포,장인혁,분석,13152686,88.357,88.113,-0.13290 (99.8671),5 4,2024/10/14 09:45:00,
7,258,2048610496,주식회사 김스애드,김진희,분석,13152860,88.358,88.114,-0.13157 (99.86843),14 6,2024/10/11 08:39:12,
8,259,2048189682,세왕전력(주),안성호,분석,13152876,88.358,88.114,-0.13144 (99.86856),15 5,2024/10/14 09:44:32,
9,260,2098160768,금호이엔지 주식회사,김승규,분석,13153840,88.365,88.121,-0.12408 (99.87592),13 7,2024/10/11 12:17:03,
10,261,7128700690,주식회사 포바이포,윤준호,분석,13154414,88.369,88.124,-0.11970 (99.8803),3 2,2024/10/11 10:39:27,
11,262,1060115808,영진정보통신,이종규,분석,13154419,88.369,88.125,-0.11966 (99.88034),8 9,2024/10/13 21:19:53,
12,263,1058740405,(주)화성이엔지,김택환,분석,13154676,88.371,88.126,-0.11770 (99.8823),10 2,2024/10/10 16:20:52,
13,264,1138195613,(주)고려다이나믹스,변희만,분석,13154770,88.372,88.127,-0.11698 (99.88302),2 5,2024/10/10 18:33:57,
14,265,1198173261,주식회사 현대네트웍기술,조성익,분석,13154860,88.372,88.127,-0.11630 (99.8837),6 2,2024/10/10 15:16:30,
15,266,2928100573,주식회사 코코아플러스,최용석,분석,13155095,88.374,88.129,-0.11450 (99.8855),10 4,2024/10/10 20:00:39,
16,267,2178601498,주식회사 엔키텍,원영춘,분석,13155846,88.379,88.134,-0.10877 (99.89123),7 6,2024/10/14 07:57:25,
17,268,1198649596,오렌지시스 주식회사,김성식,분석,13156120,88.381,88.136,-0.10668 (99.89332),1 11,2024/10/11 10:44:05,
18,269,2018633767,주식회사 명진에스앤씨,이성훈,분석,13156400,88.383,88.138,-0.10454 (99.89546),7 9,2024/10/14 09:35:51,
19,270,2138180142,서울아이디시스템(주),김동수,분석,13156440,88.384,88.138,-0.10423 (99.89577),8 7,2024/10/10 11:42:52,
20,271,2108139396,아이포콤주식회사,김영철,분석,13156600,88.385,88.139,-0.10301 (99.89699),9 12,2024/10/14 08:41:35,
21,272,2098211809,사단법인 해오름장애인협회,노영주,분석,13156665,88.385,88.14,-0.10252 (99.89748),15 11,2024/10/14 08:57:48,
22,273,1138649133,빅썬시스템즈 주식회사,권태일,분석,13156700,88.385,88.14,-0.10225 (99.89775),8 7,2024/10/10 15:01:38,
23,274,2178141893,주식회사대웅텔레콤,전진숙,분석,13156903,88.387,88.141,-0.10070 (99.8993),11 13,2024/10/10 11:32:11,
24,275,1118129252,광원전설(주),김영선,분석,13156970,88.387,88.142,-0.10019 (99.89981),13 14,2024/10/14 09:54:02,
25,276,1138640864,주식회사 지앤씨씨,정연진,분석,13158050,88.395,88.149,-0.09194 (99.90806),6 5,2024/10/11 14:30:58,
26,277,2018603701,소성정보기술 주식회사,김금남,분석,13158192,88.396,88.15,-0.09086 (99.90914),9 6,2024/10/14 08:58:26,
27,278,1068630621,주식회사 재영소프트,이강욱,분석,13158410,88.397,88.151,-0.08919 (99.91081),12 8,2024/10/10 18:23:03,
28,279,3188601020,주식회사 프레이,조성준,분석,13158800,88.4,88.154,-0.08622 (99.91378),8 14,2024/10/11 10:46:26,
29,280,7098602638,주식회사 시그널아이씨티,강민희,분석,13159100,88.402,88.156,-0.08392 (99.91608),2 12,2024/10/14 09:32:19,
30,281,1058779797,주식회사 토브넷,김찬영,분석,13159292,88.404,88.157,-0.08246 (99.91754),13 1,2024/10/10 13:04:18,
31,282,1068690366,(주)윈투스시스템,신경익,분석,13159772,88.407,88.16,-0.07879 (99.92121),10 1,2024/10/10 14:18:10,
32,283,2048626080,주식회사 엘제이이엔지,임성희,분석,13159870,88.408,88.161,-0.07805 (99.92195),3 11,2024/10/11 12:11:36,
33,284,2208602950,(주)세연텔레콤,홍성일,분석,13160920,88.415,88.168,-0.07003 (99.92997),4 14,2024/10/10 10:22:17,
34,285,1098150581,주식회사 우진파워텍,한용일,분석,13160990,88.416,88.169,-0.06949 (99.93051),4 1,2024/10/14 09:30:37,
35,286,1068656301,주식회사 티제이원,최정국,분석,13161260,88.417,88.17,-0.06743 (99.93257),6 11,2024/10/10 11:42:12,
36,287,1058747280,주식회사 하이디,문이수,분석,13162560,88.427,88.179,-0.05751 (99.94249),14 6,2024/10/11 17:16:20,
37,288,1578700724,주식회사 자비스넷,박주영,분석,13162570,88.427,88.179,-0.05743 (99.94257),14 8,2024/10/11 09:52:34,
38,289,2118612681,(주)해우정보시스템,김병헌,분석,13163210,88.431,88.183,-0.05255 (99.94745),9 8,2024/10/10 10:16:10,
39,290,1198635243,(주)다룸정보기술,이혜경,분석,13163400,88.432,88.185,-0.05109 (99.94891),6 11,2024/10/13 14:24:19,
40,291,6758102266,주식회사 정현이엔지,김종현,분석,13163570,88.434,88.186,-0.04980 (99.9502),4 6,2024/10/14 07:38:45,
41,292,6378801279,주식회사정암정보통신,조강수,분석,13163970,88.436,88.188,-0.04674 (99.95326),5 14,2024/10/14 07:48:06,
42,293,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,13164151,88.438,88.19,-0.04536 (99.95464),10 1,2024/10/10 12:16:50,
43,294,1078161011,(주)장수커뮤니케이션즈,김현수,분석,13164210,88.438,88.19,-0.04491 (99.95509),8 2,2024/10/14 08:59:34,
44,295,1180673427,한마음정보시스템,정인숙,분석,13164594,88.441,88.193,-0.04198 (99.95802),5 4,2024/10/10 10:32:16,
45,296,1138663611,주식회사 엠브이씨앤에스,오남림,분석,13164738,88.442,88.194,-0.04088 (99.95912),5 12,2024/10/10 11:57:34,
46,297,1088167041,(주)가디엘,최혜심,분석,13164745,88.442,88.194,-0.04083 (99.95917),2 3,2024/10/11 16:15:21,
47,298,1138169250,코리아이지텔주식회사,임규학,분석,13165340,88.446,88.198,-0.03628 (99.96372),11 5,2024/10/10 10:03:57,
48,299,2118774990,(주)제이에프텍,김중규,분석,13166300,88.453,88.204,-0.02895 (99.97105),11 10,2024/10/10 14:01:04,
49,300,1198653668,에코아이넷(주),박은희,분석,13166670,88.455,88.207,-0.02613 (99.97387),13 12,2024/10/14 09:00:41,
0,301,2628802128,주식회사 성우일렉콤,최종국,분석,13167120,88.459,88.21,-0.02269 (99.97731),4 14,2024/10/10 10:01:08,
1,302,1288154026,(주)니트로시스템,정인교,분석,13167140,88.459,88.21,-0.02254 (99.97746),1 15,2024/10/11 10:54:42,
2,303,1058676906,(주)디엠씨정보,윤성인,분석,13167670,88.463,88.213,-0.01849 (99.98151),4 14,2024/10/10 17:33:00,
3,304,1108174749,유프로시스(주),김종본,분석,13167810,88.464,88.214,-0.01742 (99.98258),1 12,2024/10/10 14:05:22,
4,305,2048137258,대신엔에스(주),정동진,분석,13168080,88.465,88.216,-0.01536 (99.98464),12 14,2024/10/10 10:11:55,
5,306,2148620797,(주)세인씨앤씨,조정화,분석,13168240,88.467,88.217,-0.01414 (99.98586),8 14,2024/10/14 09:33:36,
6,307,1138183325,주식회사금강전력,오영선,분석,13168310,88.467,88.218,-0.01361 (99.98639),9 3,2024/10/10 12:28:31,
7,308,2158602337,지엔네텔(주),고시영,분석,13168488,88.468,88.219,-0.01225 (99.98775),1 8,2024/10/14 09:09:33,
8,309,1078677070,씨지에스아이티(주),최규식,분석,13168514,88.468,88.219,-0.01205 (99.98795),13 8,2024/10/11 14:35:37,
9,310,1098143872,보은전자방송통신(주),우영섭,분석,13168600,88.469,88.22,-0.01139 (99.98861),6 4,2024/10/10 10:06:57,
10,311,6358700388,(주)예본아이디,김정민,분석,13168800,88.47,88.221,-0.00987 (99.99013),5 2,2024/10/10 10:19:28,
11,312,1078642265,텔레플러스주식회사,황은성,분석,13168894,88.471,88.221,-0.00915 (99.99085),8 6,2024/10/11 12:05:25,
12,313,2748800123,중앙씨앤티 주식회사,윤영진,분석,13169670,88.477,88.227,-0.00322 (99.99678),1 5,2024/10/14 08:23:18,
13,314,1668102632,주식회사 파스칼코퍼레이션,이상웅,분석,13170000,88.479,88.229,-0.00070 (99.9993),3 4,2024/10/11 20:28:16,
14,315,1178186611,주식회사 에프에이일렉콤,박인숙,분석,13171100,88.487,88.236,0.00769 (100.00769),11 15,2024/10/13 19:43:06,
15,316,1198656229,주식회사 경진네트워크,김응환,분석,13172400,88.496,88.245,0.01762 (100.01762),8 1,2024/10/11 15:35:55,
16,317,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,13172440,88.496,88.245,0.01793 (100.01793),6 12,2024/10/10 11:02:37,
17,318,2041077930,라인월드정보,박선양,분석,13173340,88.502,88.251,0.02480 (100.0248),14 1,2024/10/10 11:44:12,
18,319,1138139080,(주)성강통신기술사사무소,안치영,분석,13173350,88.502,88.251,0.02487 (100.02487),11 4,2024/10/11 15:42:08,
19,320,2118668579,(주)아이정보기술,이훈희,분석,13174440,88.51,88.259,0.03319 (100.03319),5 4,2024/10/14 00:10:41,
20,321,1068164354,(주)코알라전자시스템,장종기,분석,13174780,88.513,88.261,0.03579 (100.03579),11 15,2024/10/13 10:42:39,
21,322,2128196243,신광씨앤티 주식회사,박광선,분석,13174980,88.514,88.262,0.03732 (100.03732),9 7,2024/10/10 10:21:48,
22,323,2068164028,주식회사 이지비앤티,김한복,분석,13176000,88.521,88.269,0.04511 (100.04511),10 13,2024/10/11 14:31:27,
23,324,5598700333,주식회사 제이투디앤티,김세환,분석,13177173,88.529,88.277,0.05406 (100.05406),10 4,2024/10/11 14:13:10,
24,325,1018642326,한우이앤에스(주),변준석,분석,13177492,88.532,88.279,0.05650 (100.0565),15 1,2024/10/11 17:08:05,
25,326,1648602515,주식회사 바른엔씨티,하성일,분석,13177800,88.534,88.281,0.05885 (100.05885),3 6,2024/10/12 07:04:43,
26,327,1138157550,뉴코리아전자통신 주식회사,조영순,분석,13178592,88.539,88.286,0.06490 (100.0649),10 14,2024/10/11 16:11:55,
27,328,1138156089,코아아이앤씨(주),김현모,분석,13178640,88.54,88.287,0.06526 (100.06526),4 2,2024/10/11 18:38:20,
28,329,1058163309,(주)한국에빅스,신지훈,분석,13178690,88.54,88.287,0.06564 (100.06564),6 9,2024/10/10 10:29:34,
29,330,2048161869,(주)근영이엔씨,이성영,분석,13178889,88.541,88.288,0.06716 (100.06716),4 8,2024/10/11 12:12:26,
30,331,2118138895,주식회사 나라컨트롤,문찬혁,분석,13179645,88.547,88.293,0.07293 (100.07293),9 3,2024/10/11 17:10:32,
31,332,1088107572,세빈테크(주),박재영,분석,13179855,88.548,88.295,0.07454 (100.07454),11 5,2024/10/13 17:45:06,
32,333,2148705513,주식회사 케이이에스 전기공사,강성진,분석,13180151,88.55,88.297,0.07680 (100.0768),9 1,2024/10/11 09:03:04,
33,334,1068608755,(주)디제이티,차시환,분석,13180700,88.554,88.301,0.08099 (100.08099),14 1,2024/10/11 10:44:27,
34,335,1148723074,주식회사 천일엠이씨,모유미,분석,13181055,88.557,88.303,0.08370 (100.0837),12 6,2024/10/10 14:57:56,
35,336,2158686429,주식회사 비엔솔루트,김진형,분석,13181458,88.56,88.306,0.08678 (100.08678),1 14,2024/10/14 07:41:36,
36,337,8468701202,주식회사 아이티윈스,김정수,분석,13183500,88.574,88.319,0.10237 (100.10237),3 14,2024/10/10 17:47:56,
37,338,1858100770,(주)에이치엔와이,한정목,분석,13183531,88.574,88.32,0.10260 (100.1026),3 15,2024/10/10 11:37:50,
38,339,7608700874,주식회사 에스비엠,정한철,분석,13183793,88.576,88.321,0.10460 (100.1046),3 9,2024/10/11 09:28:12,
39,340,2208869047,양지전기 주식회사,박승연,분석,13184160,88.579,88.324,0.10741 (100.10741),5 12,2024/10/10 10:22:36,
40,341,1068188579,(주)키월드정보통신,김영범,분석,13184270,88.579,88.324,0.10825 (100.10825),15 9,2024/10/14 09:48:56,
41,342,1218140540,영현정보통신(주),김두식,분석,13185575,88.588,88.333,0.11821 (100.11821),14 1,2024/10/14 09:08:15,
42,343,2148647194,투앤원정보통신주식회사,서승호,분석,13185871,88.591,88.335,0.12047 (100.12047),15 13,2024/10/10 14:33:50,
43,344,2208680918,(주)엠디엠알,이재원,분석,13186241,88.593,88.338,0.12329 (100.12329),15 11,2024/10/14 08:58:07,
44,345,3118701797,주식회사 이유넷,정현문,분석,13186462,88.595,88.339,0.12498 (100.12498),14 13,2024/10/11 11:48:13,
45,346,1088153848,(주)신지전설,황경옥,분석,13186530,88.595,88.34,0.12550 (100.1255),1 8,2024/10/14 09:26:52,
46,347,2068193673,지에스네트웍스(주),임동배,분석,13186560,88.595,88.34,0.12573 (100.12573),11 4,2024/10/10 11:00:49,
47,348,6448700081,알바이오텍 주식회사,김영국,분석,13187480,88.602,88.346,0.13275 (100.13275),1 11,2024/10/14 09:06:32,
48,349,1120180788,대성미디어,김상봉,분석,13188298,88.608,88.351,0.13900 (100.139),8 5,2024/10/11 07:51:32,
49,350,5448602273,이룸테크 주식회사,김지수,분석,13188316,88.608,88.352,0.13914 (100.13914),6 14,2024/10/13 22:32:59,
0,351,1078646179,(주)가이드삼정,문용만,분석,13188416,88.608,88.352,0.13990 (100.1399),6 14,2024/10/11 15:43:50,
1,352,8978600790,로봇앤컴 주식회사,이경일,분석,13188690,88.61,88.354,0.14199 (100.14199),12 13,2024/10/14 09:51:33,
2,353,4048800118,주식회사 앙츠,박창진,분석,13188769,88.611,88.355,0.14260 (100.1426),1 4,2024/10/14 09:41:38,
3,354,2158687767,(주)에스앤디비즈,정성호,분석,13189000,88.613,88.356,0.14436 (100.14436),13 8,2024/10/10 21:00:35,
4,355,1178185645,무원이엔씨 주식회사,염규주,분석,13189149,88.614,88.357,0.14550 (100.1455),1 14,2024/10/11 16:51:38,
5,356,2158643395,민네트워크(주),황상택,분석,13189150,88.614,88.357,0.14550 (100.1455),15 11,2024/10/11 15:47:39,
6,357,2048182660,동원오비텍(주),박동을,분석,13189230,88.614,88.358,0.14612 (100.14612),7 12,2024/10/10 17:36:48,
7,358,2068179706,(주)씨엠유니버샬,전재용,분석,13189309,88.615,88.358,0.14672 (100.14672),6 15,2024/10/11 09:16:27,
8,359,2021295047,협진전기통신공사,최종운,분석,13190060,88.62,88.363,0.15245 (100.15245),1 6,2024/10/11 20:14:08,
9,360,2148805903,리조이스통신주식회사,최공휘,분석,13191790,88.632,88.375,0.16566 (100.16566),12 2,2024/10/14 09:49:15,
10,361,5068118803,뉴아이텍(주),오경식,분석,13192353,88.636,88.379,0.16996 (100.16996),3 10,2024/10/10 11:33:28,
11,362,1068632013,하나씨앤아이 주식회사,김용주,분석,13192460,88.637,88.379,0.17078 (100.17078),4 8,2024/10/10 15:28:58,
12,363,1108130339,(주)기양상사,조효진,분석,13192550,88.638,88.38,0.17146 (100.17146),14 7,2024/10/10 16:52:12,
13,364,2208673912,(주)에스제이이에프씨,오긍환,분석,13192554,88.638,88.38,0.17149 (100.17149),12 7,2024/10/10 17:09:47,
14,365,1098176150,주식회사 하이큐스,최상호,분석,13192900,88.64,88.382,0.17414 (100.17414),9 11,2024/10/10 16:13:35,
15,366,1078155407,(주)윤익계전,안용준,분석,13193131,88.642,88.384,0.17590 (100.1759),8 15,2024/10/11 16:00:44,
16,367,1058161048,서울데이타통신(주),이희승,분석,13193354,88.643,88.385,0.17760 (100.1776),9 6,2024/10/11 09:24:08,
17,368,2148180640,(주)남인정보통신,김남호,분석,13193520,88.644,88.386,0.17887 (100.17887),15 10,2024/10/10 10:49:31,
18,369,2214405703,정현네트웍스,위정현,분석,13193708,88.646,88.388,0.18030 (100.1803),15 6,2024/10/11 08:32:51,
19,370,1068128718,서광통신 주식회사,최경석,분석,13194375,88.65,88.392,0.18540 (100.1854),9 4,2024/10/11 17:02:01,
20,371,1178169252,엠에스온(주),이경미,분석,13194415,88.651,88.392,0.18570 (100.1857),3 9,2024/10/14 08:46:18,
21,372,2150786744,영진전기통신공사,정재인,분석,13194479,88.651,88.393,0.18619 (100.18619),6 5,2024/10/10 15:04:44,
22,373,2138198870,주식회사 근우,김재진,분석,13194901,88.654,88.396,0.18941 (100.18941),9 14,2024/10/11 09:35:58,
23,374,2158774589,주식회사 스카이코어,최명훈,분석,13195738,88.66,88.401,0.19580 (100.1958),13 7,2024/10/10 10:22:05,
24,375,1058764334,(주)코넨컴즈,임우섭,분석,13196892,88.668,88.409,0.20461 (100.20461),14 10,2024/10/10 21:15:02,
25,376,2178127061,주식회사 칸씨앤에스,이민지,분석,13197061,88.669,88.41,0.20590 (100.2059),5 6,2024/10/14 05:33:02,
26,377,2148734283,(주)뉴넷정보기술,김종원,분석,13197448,88.672,88.413,0.20886 (100.20886),10 11,2024/10/10 11:09:34,
27,378,2168600026,주식회사 세인엔에스,김종술,분석,13197700,88.674,88.414,0.21078 (100.21078),6 10,2024/10/10 12:12:35,
28,379,2128166939,주식회사 연일전력,최희성,분석,13198029,88.676,88.417,0.21330 (100.2133),7 15,2024/10/11 17:33:06,
29,380,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,13198400,88.679,88.419,0.21613 (100.21613),8 5,2024/10/10 17:10:45,
30,381,1148711262,주식회사 제이제이에스티,김형중,분석,13198970,88.683,88.423,0.22048 (100.22048),4 11,2024/10/14 09:32:32,
31,382,2068685955,주식회사 스마트웍스,정훈,분석,13199405,88.686,88.426,0.22380 (100.2238),12 14,2024/10/14 09:13:09,
32,383,2038101742,株式會社 革新電工社,오세화,분석,13199870,88.689,88.429,0.22735 (100.22735),8 11,2024/10/11 10:26:28,
33,384,1138604679,(주) 투데이게이트,김익훈,분석,13199996,88.69,88.43,0.22831 (100.22831),8 10,2024/10/10 12:54:32,
34,385,1078649711,주식회사 백선통신,황선호,분석,13200660,88.695,88.434,0.23338 (100.23338),4 11,2024/10/10 11:02:37,
35,386,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,13200912,88.696,88.436,0.23531 (100.23531),13 4,2024/10/14 09:30:25,
36,387,1088124659,(주)비젼텔레콤,김진수,분석,13201736,88.702,88.441,0.24160 (100.2416),3 2,2024/10/10 11:46:56,
37,388,1054180243,태우산전,강정자,분석,13201835,88.703,88.442,0.24235 (100.24235),5 6,2024/10/10 13:35:24,
38,389,1078640587,(주)엑스퍼넷,이종경,분석,13202200,88.705,88.445,0.24514 (100.24514),9 1,2024/10/11 10:49:06,
39,390,2048197877,주식회사 그린주의,김현미,분석,13202513,88.708,88.447,0.24753 (100.24753),11 13,2024/10/14 08:01:11,
40,391,2098119463,(주)두레정보통신,김시영,분석,13202600,88.708,88.447,0.24819 (100.24819),9 15,2024/10/14 08:38:40,
41,392,1078619629,염광전기통신(주),최인재,분석,13202653,88.709,88.448,0.24860 (100.2486),4 15,2024/10/11 14:38:21,
42,393,1058694239,(주)진성전력,김용일,분석,13202660,88.709,88.448,0.24865 (100.24865),4 1,2024/10/10 13:39:11,
43,394,2918102904,주식회사 광야,이선주,분석,13203066,88.711,88.45,0.25175 (100.25175),2 10,2024/10/11 13:54:04,
44,395,1208791771,(주)유니정보,주규식,분석,13203741,88.716,88.455,0.25691 (100.25691),1 6,2024/10/10 15:49:39,
45,396,2048601134,주식회사시원에스알아이,김종훈,분석,13203880,88.717,88.456,0.25797 (100.25797),4 9,2024/10/10 18:32:13,
46,397,1138123972,(주)일광테크,임기철,분석,13204344,88.72,88.459,0.26151 (100.26151),7 15,2024/10/11 10:06:58,
47,398,2138176895,주식회사 코젠,윤영근,분석,13204500,88.722,88.46,0.26270 (100.2627),2 5,2024/10/10 10:59:58,
48,399,2068124123,(주)세양텔레콤,김한섭,분석,13205247,88.727,88.465,0.26840 (100.2684),9 12,2024/10/11 08:50:20,
