,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
28,-81,1138622681,(주)대건일렉트릭,최미령,분석,224432750,79.6,87.478,89.006,0.55730 (100.5573),6 14,2024/05/07 16:13:06,낙찰하한선 미달
29,-82,1068674463,주식회사 리번드,임성일,분석,224422042,79.4,87.473,89.002,0.55246 (100.55246),12 13,2024/05/03 17:30:34,낙찰하한선 미달
30,-83,1108164955,(주) 호디,이용훈,분석,224416180,79.4,87.471,89.0,0.54981 (100.54981),10 2,2024/05/08 09:10:51,낙찰하한선 미달
31,-84,1058682164,(주)울트라텔레콤,김성철,분석,224413510,79.4,87.47,88.998,0.54860 (100.5486),15 7,2024/05/03 15:10:51,낙찰하한선 미달
32,-85,1148676763,유토피아정보기술(주),안종섭,분석,224398235,79.2,87.463,88.992,0.54170 (100.5417),3 11,2024/05/07 08:42:21,낙찰하한선 미달
33,-86,1108127950,서경전기(주),이종환,분석,224397851,79.2,87.463,88.992,0.54152 (100.54152),11 9,2024/05/07 09:11:33,낙찰하한선 미달
34,-87,8978600790,로봇앤컴 주식회사,이경일,분석,224389390,79.2,87.46,88.989,0.53770 (100.5377),13 9,2024/05/07 09:43:51,낙찰하한선 미달
35,-88,1138183325,주식회사금강전력,오영선,분석,224383820,79.2,87.457,88.987,0.53518 (100.53518),13 9,2024/05/03 15:25:42,낙찰하한선 미달
36,-89,2148805903,리조이스통신주식회사,최공휘,분석,224378320,79.2,87.455,88.984,0.53269 (100.53269),13 12,2024/05/07 07:39:49,낙찰하한선 미달
37,-90,2128166939,주식회사 연일전력,최희성,분석,224377437,79.2,87.455,88.984,0.53230 (100.5323),5 2,2024/05/07 09:45:22,낙찰하한선 미달
38,-91,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,224360400,79.0,87.448,88.977,0.52459 (100.52459),14 8,2024/05/06 08:49:26,낙찰하한선 미달
39,-92,2178601498,주식회사 엔키텍,원영춘,분석,224360180,79.0,87.447,88.977,0.52450 (100.5245),2 12,2024/05/07 10:10:59,낙찰하한선 미달
40,-93,2158661490,(주)이베이테크,황경구,분석,224356200,79.0,87.446,88.976,0.52270 (100.5227),13 5,2024/05/07 10:59:07,낙찰하한선 미달
41,-94,1078675432,(주)비젼엔텍,김종윤,분석,224350886,78.8,87.444,88.974,0.52029 (100.52029),7 15,2024/05/07 09:42:50,낙찰하한선 미달
42,-95,2048105154,우일정보기술 주식회사,이오,분석,224347568,78.8,87.442,88.972,0.51880 (100.5188),7 8,2024/05/07 18:44:37,낙찰하한선 미달
43,-96,1198605337,(주)신한이엔아이,유순자,분석,224347130,78.8,87.442,88.972,0.51860 (100.5186),14 15,2024/05/07 06:16:48,낙찰하한선 미달
44,-97,1238195565,(주)지엔텔,이맹희,분석,224342800,78.8,87.44,88.97,0.51664 (100.51664),14 4,2024/05/08 09:26:44,낙찰하한선 미달
45,-98,1078155407,(주)윤익계전,안용준,분석,224333851,78.8,87.436,88.967,0.51260 (100.5126),9 4,2024/05/03 10:16:14,낙찰하한선 미달
46,-99,2068629138,(주)하나윈정보기술,도수현,분석,224331417,78.8,87.435,88.966,0.51150 (100.5115),7 8,2024/05/07 13:14:21,낙찰하한선 미달
47,-100,1048120291,청음통신 주식회사,임광희,분석,224328500,78.6,87.434,88.965,0.51018 (100.51018),4 14,2024/05/08 09:23:11,낙찰하한선 미달
48,-101,1068167098,코스믹전기통신 주식회사,이규선,분석,224311950,78.6,87.427,88.958,0.50270 (100.5027),4 1,2024/05/07 13:50:02,낙찰하한선 미달
49,-102,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,224311000,78.6,87.427,88.958,0.50227 (100.50227),12 3,2024/05/07 09:05:48,낙찰하한선 미달
0,-103,1078793378,주식회사 보스테크,이헌웅,분석,224308100,78.6,87.426,88.957,0.50096 (100.50096),1 13,2024/05/07 17:20:36,낙찰하한선 미달
1,-104,1148661445,주식회사 아이티콘,이준형,분석,224302200,78.4,87.423,88.954,0.49829 (100.49829),11 8,2024/05/03 10:04:38,낙찰하한선 미달
2,-105,1058630797,주식회사 이디엔텍,김기영,분석,224295795,78.4,87.42,88.952,0.49540 (100.4954),9 4,2024/05/08 09:57:39,낙찰하한선 미달
3,-106,1108177407,시큐에스주식회사,정재량,분석,224291813,78.4,87.419,88.95,0.49360 (100.4936),14 3,2024/05/03 12:51:35,낙찰하한선 미달
4,-107,4098163161,(주)동우커뮤니케이션,송준성,분석,224291450,78.4,87.419,88.95,0.49343 (100.49343),1 14,2024/05/07 10:41:07,낙찰하한선 미달
5,-108,1138165967,주식회사 다솔이앤씨,김선경,분석,224289820,78.4,87.418,88.949,0.49269 (100.49269),14 9,2024/05/07 09:25:41,낙찰하한선 미달
6,-109,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,224269200,78.2,87.409,88.941,0.48337 (100.48337),11 5,2024/05/07 16:45:38,낙찰하한선 미달
7,-110,8568800361,주식회사 우선기술,정우영,분석,224267806,78.2,87.409,88.941,0.48274 (100.48274),15 4,2024/05/07 08:58:57,낙찰하한선 미달
8,-111,6618702691,(주)대창일렉스,송효양,분석,224267700,78.2,87.409,88.941,0.48270 (100.4827),9 10,2024/05/08 06:58:41,낙찰하한선 미달
9,-112,5528801885,주식회사 정도아이넷,장일석,분석,224258630,78.2,87.405,88.937,0.47860 (100.4786),1 13,2024/05/08 09:04:01,낙찰하한선 미달
10,-113,2208798467,주식회사 태산이에이지,최홍석,분석,224246014,78.0,87.4,88.932,0.47290 (100.4729),9 15,2024/05/07 11:15:35,낙찰하한선 미달
11,-114,2298139274,(주)영풍전력설비,심문수,분석,224242300,78.0,87.398,88.931,0.47122 (100.47122),2 3,2024/05/07 09:47:55,낙찰하한선 미달
12,-115,1138159301,삼인제어시스템 주식회사,최민성,분석,224236090,78.0,87.395,88.928,0.46841 (100.46841),10 2,2024/05/03 15:47:44,낙찰하한선 미달
13,-116,3188601020,주식회사 프레이,조성준,분석,224231709,77.8,87.394,88.926,0.46643 (100.46643),10 8,2024/05/07 09:24:15,낙찰하한선 미달
14,-117,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,224228977,77.8,87.392,88.925,0.46520 (100.4652),4 14,2024/05/03 11:13:12,낙찰하한선 미달
15,-118,1128143733,공간미디어(주),김명숙,분석,224225681,77.8,87.391,88.924,0.46371 (100.46371),7 12,2024/05/08 07:00:55,낙찰하한선 미달
16,-119,2128608050,(주)엔큐컨설팅,유관우,분석,224223450,77.8,87.39,88.923,0.46270 (100.4627),4 15,2024/05/06 04:22:02,낙찰하한선 미달
17,-120,8268102035,주식회사 더블유엔에스,박현준,분석,224221000,77.8,87.389,88.922,0.46159 (100.46159),12 1,2024/05/05 15:35:56,낙찰하한선 미달
18,-121,1298137942,주식회사 자이온티앤에스,예용기,분석,224220348,77.8,87.389,88.922,0.46130 (100.4613),4 9,2024/05/07 09:41:25,낙찰하한선 미달
19,-122,1338113707,(주)대보통신,염영숙,분석,224207300,77.6,87.383,88.917,0.45540 (100.4554),11 8,2024/05/03 16:30:39,낙찰하한선 미달
20,-123,1198174839,(주)선진솔루션,송성재,분석,224202650,77.6,87.381,88.915,0.45330 (100.4533),2 4,2024/05/03 17:30:43,낙찰하한선 미달
21,-124,1048157783,(주)서울정보컴,고응준,분석,224201320,77.6,87.381,88.914,0.45269 (100.45269),1 15,2024/05/05 12:16:25,낙찰하한선 미달
22,-125,1198637085,(주) 하이네트워크,이준수,분석,224200710,77.6,87.381,88.914,0.45242 (100.45242),9 5,2024/05/03 11:11:01,낙찰하한선 미달
23,-126,1138629762,주식회사 이너인포,이정균,분석,224192930,77.6,87.377,88.911,0.44890 (100.4489),5 6,2024/05/03 13:22:11,낙찰하한선 미달
24,-127,1208799720,주식회사 틴들코리아,백성주,분석,224189810,77.6,87.376,88.91,0.44749 (100.44749),14 15,2024/05/07 08:21:03,낙찰하한선 미달
25,-128,2018162836,(주)선전력시스템,임철학,분석,224186940,77.6,87.375,88.909,0.44620 (100.4462),2 11,2024/05/05 19:13:22,낙찰하한선 미달
26,-129,1018642796,주식회사 나이스포유,노길상,분석,224179200,77.4,87.372,88.906,0.44270 (100.4427),15 11,2024/05/03 10:20:58,낙찰하한선 미달
27,-130,1138143793,(주)오라시스템,김동화,분석,224170780,77.4,87.368,88.902,0.43889 (100.43889),6 11,2024/05/06 20:19:15,낙찰하한선 미달
28,-131,1108182195,주식회사 벨아이앤에스,한성욱,분석,224168230,77.4,87.367,88.901,0.43774 (100.43774),6 9,2024/05/07 09:45:59,낙찰하한선 미달
29,-132,1128148285,(주)백제이앤씨,손흥도,분석,224167900,77.4,87.367,88.901,0.43759 (100.43759),6 4,2024/05/03 11:17:23,낙찰하한선 미달
30,-133,1738100419,주식회사 아이즈온솔루션,김보현,분석,224167470,77.4,87.367,88.901,0.43740 (100.4374),15 11,2024/05/07 11:19:47,낙찰하한선 미달
31,-134,5598700333,주식회사 제이투디앤티,김세환,분석,224160610,77.2,87.364,88.898,0.43429 (100.43429),1 2,2024/05/07 09:36:23,낙찰하한선 미달
32,-135,2068694508,주식회사 웰정보기술,강희춘,분석,224159062,77.2,87.363,88.898,0.43360 (100.4336),9 13,2024/05/08 07:02:28,낙찰하한선 미달
33,-136,7048701285,주식회사 하랑에스아이,김호중,분석,224157070,77.2,87.362,88.897,0.43270 (100.4327),10 15,2024/05/07 13:49:23,낙찰하한선 미달
34,-137,2048131439,중앙텔콤(주),오충석,분석,224156738,77.2,87.362,88.897,0.43254 (100.43254),12 9,2024/05/03 10:09:00,낙찰하한선 미달
35,-138,2018176136,(주)휴넷시스템,김초영,분석,224154636,77.2,87.361,88.896,0.43159 (100.43159),2 12,2024/05/03 12:48:24,낙찰하한선 미달
36,-139,1128152663,한국아이디정보(주),송찬호,분석,224143790,77.2,87.357,88.891,0.42669 (100.42669),15 9,2024/05/08 09:01:37,낙찰하한선 미달
37,-140,2178145434,주식회사 한양전자피에이,여동도,분석,224141590,77.2,87.356,88.891,0.42570 (100.4257),5 12,2024/05/07 13:27:15,낙찰하한선 미달
38,-141,2148823314,화인정보기술주식회사,이명우,분석,224140920,77.2,87.355,88.89,0.42540 (100.4254),14 8,2024/05/07 08:52:41,낙찰하한선 미달
39,-142,2068153517,뉴텔레콤(주),김을선,분석,224138480,77.0,87.354,88.889,0.42429 (100.42429),6 10,2024/05/07 09:01:26,낙찰하한선 미달
40,-143,2208108546,경림전기(주),김인형,분석,224134940,77.0,87.353,88.888,0.42269 (100.42269),7 13,2024/05/03 13:03:34,낙찰하한선 미달
41,-144,1148131820,(주)대한전광,김재을,분석,224113683,76.8,87.344,88.88,0.41309 (100.41309),1 7,2024/05/07 11:12:46,낙찰하한선 미달
42,-145,1168155492,주식회사 코콤텍,고성춘,분석,224112820,76.8,87.344,88.879,0.41270 (100.4127),2 8,2024/05/03 10:25:26,낙찰하한선 미달
43,-146,1068644033,(주)코맥스디에스씨,안병호,분석,224109501,76.8,87.342,88.878,0.41120 (100.4112),1 11,2024/05/08 09:26:14,낙찰하한선 미달
44,-147,1328127945,부민통신 주식회사,박창욱,분석,224108993,76.8,87.342,88.878,0.41097 (100.41097),5 6,2024/05/03 17:00:15,낙찰하한선 미달
45,-148,1054180243,태우산전,강정자,분석,224103530,76.8,87.34,88.876,0.40850 (100.4085),15 10,2024/05/07 16:17:02,낙찰하한선 미달
46,-149,2148840477,주식회사 알비에스테크,김동헌,분석,224096440,76.8,87.337,88.873,0.40529 (100.40529),8 15,2024/05/08 07:25:13,낙찰하한선 미달
47,-150,1198687872,주식회사 스타버킷,김영섭,분석,224090690,76.6,87.334,88.87,0.40269 (100.40269),1 8,2024/05/03 13:03:06,낙찰하한선 미달
48,-151,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,224088925,76.6,87.334,88.87,0.40190 (100.4019),5 6,2024/05/07 17:19:45,낙찰하한선 미달
49,-152,1208637260,에스피케이인크 주식회사,박성빈,분석,224085319,76.6,87.332,88.868,0.40027 (100.40027),11 12,2024/05/07 16:34:09,낙찰하한선 미달
0,-153,2128142956,(주)한빛파워,선봉수,분석,224084700,76.6,87.332,88.868,0.39999 (100.39999),14 1,2024/05/03 13:27:49,낙찰하한선 미달
1,-154,2188103742,피에스텍(주),황재용,분석,224082291,76.6,87.331,88.867,0.39890 (100.3989),14 8,2024/05/08 09:59:36,낙찰하한선 미달
2,-155,1088154468,(주)이젠정보통신,이동필,분석,224078861,76.6,87.329,88.866,0.39735 (100.39735),4 5,2024/05/06 15:26:37,낙찰하한선 미달
3,-156,2178121937,부광이앤씨 주식회사,정동국,분석,224069898,76.6,87.326,88.862,0.39330 (100.3933),7 3,2024/05/03 16:24:56,낙찰하한선 미달
4,-157,1068651233,(주)나사씨엔에스,신희태,분석,224065472,76.4,87.324,88.86,0.39130 (100.3913),4 6,2024/05/07 21:32:32,낙찰하한선 미달
5,-158,2188201775,사단법인 장애인동반성장협회 우리사업장,정영석,분석,224055300,76.4,87.32,88.856,0.38670 (100.3867),8 14,2024/05/07 12:52:59,낙찰하한선 미달
6,-159,2098119463,(주)두레정보통신,김시영,분석,224054840,76.4,87.319,88.856,0.38649 (100.38649),1 2,2024/05/08 08:29:50,낙찰하한선 미달
7,-160,2066762193,보성통신,문용권,분석,224049610,76.4,87.317,88.854,0.38413 (100.38413),3 11,2024/05/07 06:35:03,낙찰하한선 미달
8,-161,1078636235,(주)대교이앤에스,이찬수,분석,224049100,76.4,87.317,88.854,0.38390 (100.3839),13 10,2024/05/03 14:11:11,낙찰하한선 미달
9,-162,2118645407,흥일정보통신(주),정본영,분석,224046223,76.4,87.316,88.853,0.38260 (100.3826),5 8,2024/05/07 13:48:47,낙찰하한선 미달
10,-163,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,224045340,76.4,87.315,88.852,0.38220 (100.3822),13 7,2024/05/03 14:01:35,낙찰하한선 미달
11,-164,2068125141,주식회사 스테이지넷,임영규,분석,224043347,76.4,87.315,88.852,0.38130 (100.3813),6 8,2024/05/03 15:36:48,낙찰하한선 미달
12,-165,1108130339,(주)기양상사,조효진,분석,224029650,76.2,87.309,88.846,0.37510 (100.3751),1 5,2024/05/03 11:01:15,낙찰하한선 미달
13,-166,2118743406,보성통신기술(주),오영배,분석,224026310,76.2,87.307,88.845,0.37359 (100.37359),12 15,2024/05/07 10:30:33,낙찰하한선 미달
14,-167,1068619820,주식회사유엔콘트롤,남성모,분석,224023358,76.2,87.306,88.844,0.37226 (100.37226),14 13,2024/05/03 10:12:12,낙찰하한선 미달
15,-168,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,224014340,76.0,87.302,88.84,0.36818 (100.36818),8 11,2024/05/07 09:43:07,낙찰하한선 미달
16,-169,1078711298,청우기전주식회사,오병호,분석,224013257,76.0,87.302,88.84,0.36770 (100.3677),15 4,2024/05/07 16:05:35,낙찰하한선 미달
17,-170,1058163309,(주)한국에빅스,신지훈,분석,224012306,76.0,87.302,88.839,0.36727 (100.36727),8 9,2024/05/03 10:55:24,낙찰하한선 미달
18,-171,2048182660,동원오비텍(주),박동을,분석,224011490,76.0,87.301,88.839,0.36690 (100.3669),15 10,2024/05/07 15:11:45,낙찰하한선 미달
19,-172,1138640850,주식회사 우솔네트웍스,유상열,분석,224011480,76.0,87.301,88.839,0.36689 (100.36689),10 5,2024/05/03 15:04:24,낙찰하한선 미달
20,-173,2148122183,(주)하나전기,김선식,분석,224006642,76.0,87.299,88.837,0.36471 (100.36471),9 10,2024/05/04 13:50:12,낙찰하한선 미달
21,-174,1088182120,(주) 포스콤 에스아이,양병기,분석,224001310,76.0,87.297,88.835,0.36230 (100.3623),6 8,2024/05/07 09:22:11,낙찰하한선 미달
22,-175,1191396324,우리통신,윤순옥,분석,223999982,76.0,87.296,88.834,0.36170 (100.3617),8 14,2024/05/07 10:25:12,낙찰하한선 미달
23,-176,2178114305,주식회사 광문정보통신,서정만,분석,223998610,76.0,87.296,88.834,0.36108 (100.36108),6 4,2024/05/03 15:24:11,낙찰하한선 미달
24,-177,1018635413,(주)씨유앰앤아이,김정순,분석,223992703,75.8,87.293,88.832,0.35841 (100.35841),5 8,2024/05/03 10:58:42,낙찰하한선 미달
25,-178,2068183592,(주)신광티앤이,이일환,분석,223983609,75.8,87.29,88.828,0.35430 (100.3543),9 14,2024/05/07 13:41:50,낙찰하한선 미달
26,-179,2108157604,주식회사 유니원이엔지,장소영,분석,223977380,75.8,87.287,88.825,0.35148 (100.35148),8 13,2024/05/07 09:51:16,낙찰하한선 미달
27,-180,2148619081,주식회사 유신테크,김용근,분석,223977100,75.8,87.287,88.825,0.35135 (100.35135),4 14,2024/05/03 10:25:47,낙찰하한선 미달
28,-181,2118726218,주식회사 씨그테크,이윤호,분석,223972260,75.8,87.285,88.823,0.34917 (100.34917),8 10,2024/05/07 10:19:02,낙찰하한선 미달
29,-182,1198629800,주식회사 메카넷,천수연,분석,223965909,75.6,87.282,88.821,0.34630 (100.3463),3 4,2024/05/03 22:58:08,낙찰하한선 미달
30,-183,1098166803,(주)아이앤씨파트너스,곽준철,분석,223964800,75.6,87.282,88.82,0.34579 (100.34579),3 14,2024/05/08 09:42:01,낙찰하한선 미달
31,-184,1138637772,(주)헤로스테크,박우현,분석,223961480,75.6,87.28,88.819,0.34429 (100.34429),13 2,2024/05/03 17:37:43,낙찰하한선 미달
32,-185,1178152367,(주)브레인컨설팅,박수영,분석,223957940,75.6,87.279,88.818,0.34269 (100.34269),15 13,2024/05/07 08:35:12,낙찰하한선 미달
33,-186,1138189770,인콤아이에스(주),강점식,분석,223951310,75.6,87.276,88.815,0.33970 (100.3397),9 10,2024/05/03 15:08:09,낙찰하한선 미달
34,-187,2208132347,(주)태양기술개발,안규철,분석,223948359,75.6,87.275,88.814,0.33836 (100.33836),7 14,2024/05/07 07:33:39,낙찰하한선 미달
35,-188,2208630306,(주)온앤오프미디어,주봉주,분석,223946880,75.4,87.274,88.813,0.33769 (100.33769),8 2,2024/05/08 09:52:14,낙찰하한선 미달
36,-189,2048131967,(주)용백전설,곽의영,분석,223946438,75.4,87.274,88.813,0.33749 (100.33749),6 15,2024/05/07 15:31:34,낙찰하한선 미달
37,-190,3238801633,동부엔텍 주식회사,홍문기,분석,223943563,75.4,87.273,88.812,0.33620 (100.3362),2 7,2024/05/08 09:01:39,낙찰하한선 미달
38,-191,1098603593,주식회사 완일이씨에스,김경창,분석,223940908,75.4,87.272,88.811,0.33500 (100.335),12 6,2024/05/07 08:28:58,낙찰하한선 미달
39,-192,2048614338,(주)오성에이브이시스템,김승모,분석,223937260,75.4,87.27,88.81,0.33335 (100.33335),10 13,2024/05/07 14:05:44,낙찰하한선 미달
40,-193,1058625329,주식회사 윈미디텍,강명환,분석,223934735,75.4,87.269,88.809,0.33221 (100.33221),2 15,2024/05/07 13:10:04,낙찰하한선 미달
41,-194,1138163218,(주)신성하이텍,성성모,분석,223933053,75.4,87.268,88.808,0.33145 (100.33145),5 11,2024/05/07 09:59:02,낙찰하한선 미달
42,-195,5068118803,뉴아이텍(주),오경식,분석,223932810,75.4,87.268,88.808,0.33134 (100.33134),13 7,2024/05/07 15:51:09,낙찰하한선 미달
43,-196,1138611108,(주)도원디에스,이정우,분석,223928070,75.4,87.266,88.806,0.32919 (100.32919),3 2,2024/05/03 15:17:39,낙찰하한선 미달
44,-197,1118129252,광원전설(주),김영선,분석,223914119,75.2,87.26,88.8,0.32289 (100.32289),7 12,2024/05/07 18:34:02,낙찰하한선 미달
45,-198,2018179526,중앙케이블네트워크(주),노상우,분석,223910820,75.2,87.259,88.799,0.32140 (100.3214),10 13,2024/05/07 19:23:39,낙찰하한선 미달
46,-199,1098647062,주식회사 조아정보통신,박민응,분석,223910527,75.2,87.259,88.799,0.32126 (100.32126),14 5,2024/05/07 08:30:48,낙찰하한선 미달
47,-200,6078616291,케이시스 주식회사,김중섭,분석,223900000,75.0,87.254,88.795,0.31651 (100.31651),3 15,2024/05/07 19:05:03,낙찰하한선 미달
48,-201,2108122823,우영정보통신(주),황태하,분석,223889580,75.0,87.25,88.791,0.31180 (100.3118),5 6,2024/05/08 08:57:25,낙찰하한선 미달
49,-202,2068188409,주식회사 넥스파시스템,서종렬,분석,223889356,75.0,87.25,88.791,0.31170 (100.3117),13 5,2024/05/08 08:22:18,낙찰하한선 미달
0,-203,2048119395,(주)신해전기건설,이세윤,분석,223888600,75.0,87.25,88.79,0.31135 (100.31135),13 6,2024/05/03 17:57:28,낙찰하한선 미달
1,-204,2108165652,키코아이비에스주식회사,공재근,분석,223885820,75.0,87.248,88.789,0.31010 (100.3101),8 2,2024/05/07 15:27:15,낙찰하한선 미달
2,-205,1068194620,(주)합동전자산업,정호원,분석,223882710,75.0,87.247,88.788,0.30869 (100.30869),7 15,2024/05/07 16:39:14,낙찰하한선 미달
3,-206,2298119773,양우건설 주식회사,고문철,분석,223874540,74.8,87.244,88.785,0.30500 (100.305),13 15,2024/05/07 13:54:18,낙찰하한선 미달
4,-207,2158192566,(주)열림정보기술,고동민,분석,223873128,74.8,87.243,88.784,0.30436 (100.30436),15 10,2024/05/03 14:10:03,낙찰하한선 미달
5,-208,2078155629,씨티아이앤아이(주),김덕제,분석,223872386,74.8,87.243,88.784,0.30403 (100.30403),5 4,2024/05/07 11:52:32,낙찰하한선 미달
6,-209,1868701018,주식회사 소담정보통신,주옥,분석,223869886,74.8,87.242,88.783,0.30290 (100.3029),3 15,2024/05/07 09:08:01,낙찰하한선 미달
7,-210,7188100420,주식회사 오투정보통신,양성윤,분석,223869000,74.8,87.241,88.783,0.30249 (100.30249),9 1,2024/05/03 12:14:08,낙찰하한선 미달
8,-211,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,223865875,74.8,87.24,88.781,0.30108 (100.30108),6 13,2024/05/07 14:14:19,낙찰하한선 미달
9,-212,1048142446,주식회사 디에스 이앤티,양종만,분석,223863020,74.8,87.239,88.78,0.29979 (100.29979),13 7,2024/05/07 12:04:47,낙찰하한선 미달
10,-213,1078763383,주식회사 아이티블럭,배경원,분석,223862806,74.8,87.239,88.78,0.29970 (100.2997),13 12,2024/05/07 08:45:43,낙찰하한선 미달
11,-214,2208175308,아이크래프트 주식회사,서익수,분석,223860493,74.8,87.238,88.779,0.29865 (100.29865),10 14,2024/05/07 16:56:55,낙찰하한선 미달
12,-215,2108138572,주식회사 디와이엔텍,임형두,분석,223859709,74.8,87.238,88.779,0.29830 (100.2983),10 9,2024/05/08 09:47:18,낙찰하한선 미달
13,-216,1068611721,우리보안 주식회사,이명재,분석,223857939,74.8,87.237,88.778,0.29750 (100.2975),10 3,2024/05/08 07:52:48,낙찰하한선 미달
14,-217,1018151121,주식회사 경원전력,최경택,분석,223853220,74.8,87.235,88.776,0.29536 (100.29536),14 2,2024/05/07 17:45:58,낙찰하한선 미달
15,-218,2148180640,(주)남인정보통신,김남호,분석,223848646,74.6,87.233,88.774,0.29330 (100.2933),3 8,2024/05/03 11:16:30,낙찰하한선 미달
16,-219,1078658471,비케이앤파워컴 주식회사,김정훈,분석,223844800,74.6,87.231,88.773,0.29156 (100.29156),4 10,2024/05/07 16:12:23,낙찰하한선 미달
17,-220,4768602548,주식회사드림전자피에이,박미영,분석,223843114,74.6,87.231,88.772,0.29080 (100.2908),6 4,2024/05/07 09:10:40,낙찰하한선 미달
18,-221,1198611746,(주)지트인,김재환,분석,223833159,74.6,87.226,88.768,0.28630 (100.2863),13 15,2024/05/03 18:37:00,낙찰하한선 미달
19,-222,2118899396,주식회사 피에스콤,최정환,분석,223820214,74.4,87.221,88.763,0.28044 (100.28044),6 7,2024/05/07 11:08:28,낙찰하한선 미달
20,-223,2168701696,주식회사 투비콤,유수정,분석,223818860,74.4,87.22,88.763,0.27983 (100.27983),7 10,2024/05/03 13:55:27,낙찰하한선 미달
21,-224,1078143707,(주)신창전기,홍성수,분석,223818202,74.4,87.22,88.762,0.27954 (100.27954),12 8,2024/05/08 08:47:25,낙찰하한선 미달
22,-225,2198125754,알티엘산업 주식회사,이근태,분석,223817940,74.4,87.22,88.762,0.27942 (100.27942),6 3,2024/05/08 01:25:20,낙찰하한선 미달
23,-226,1058164176,(주)신보파워텍,공민우,분석,223817662,74.4,87.22,88.762,0.27929 (100.27929),11 1,2024/05/08 09:37:37,낙찰하한선 미달
24,-227,1188117437,탑인더스트리(주),최정현,분석,223816120,74.4,87.219,88.762,0.27859 (100.27859),9 4,2024/05/07 08:44:30,낙찰하한선 미달
25,-228,1078154150,주식회사 케이원,송관섭,분석,223811000,74.4,87.217,88.759,0.27628 (100.27628),1 11,2024/05/03 10:06:17,낙찰하한선 미달
26,-229,1078746443,(주)라인테크놀로지,유현식,분석,223809152,74.4,87.216,88.759,0.27545 (100.27545),2 10,2024/05/03 17:31:22,낙찰하한선 미달
27,-230,1138629419,(주)에스이든,하태정,분석,223809040,74.4,87.216,88.759,0.27539 (100.27539),12 15,2024/05/07 15:56:18,낙찰하한선 미달
28,-231,4318600057,주식회사 엘제이텍,전용준,분석,223807936,74.4,87.216,88.758,0.27490 (100.2749),7 13,2024/05/03 16:52:53,낙찰하한선 미달
29,-232,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,223804390,74.2,87.214,88.757,0.27329 (100.27329),10 8,2024/05/07 08:53:12,낙찰하한선 미달
30,-233,1078616772,노드링크주식회사,장용철,분석,223791511,74.2,87.209,88.752,0.26747 (100.26747),15 9,2024/05/07 09:06:40,낙찰하한선 미달
31,-234,4818802660,이지씨엔티 주식회사,이종기,분석,223791300,74.2,87.209,88.752,0.26738 (100.26738),8 9,2024/05/07 17:08:21,낙찰하한선 미달
32,-235,1148182595,주식회사 싸인텔레콤,박영기,분석,223786920,74.2,87.207,88.75,0.26540 (100.2654),12 10,2024/05/08 08:59:22,낙찰하한선 미달
33,-236,1178153920,엠에스원디지털 주식회사,엄종만,분석,223786031,74.2,87.207,88.75,0.26500 (100.265),11 9,2024/05/07 16:28:18,낙찰하한선 미달
34,-237,2068179706,(주)씨엠유니버샬,전재용,분석,223785656,74.2,87.206,88.749,0.26483 (100.26483),13 2,2024/05/08 09:25:25,낙찰하한선 미달
35,-238,2058139910,우현전기(주),채광식,분석,223785590,74.2,87.206,88.749,0.26480 (100.2648),6 13,2024/05/08 09:29:59,낙찰하한선 미달
36,-239,6188134896,주식회사 동신정보통신,임춘섭,분석,223784480,74.2,87.206,88.749,0.26429 (100.26429),5 8,2024/05/08 09:46:18,낙찰하한선 미달
37,-240,2128196942,동진이앤씨(주),민진식,분석,223781380,74.2,87.205,88.748,0.26289 (100.26289),4 8,2024/05/07 14:51:33,낙찰하한선 미달
38,-241,2068125404,(주)대경인트라넷,이강열,분석,223777740,74.0,87.203,88.746,0.26125 (100.26125),13 8,2024/05/07 16:04:04,낙찰하한선 미달
39,-242,1078606385,대선아이넷(주),신일자,분석,223774900,74.0,87.202,88.745,0.25996 (100.25996),14 2,2024/05/07 16:48:36,낙찰하한선 미달
40,-243,2068650742,한선씨앤씨 주식회사,장홍식,분석,223774793,74.0,87.202,88.745,0.25992 (100.25992),11 14,2024/05/03 10:40:16,낙찰하한선 미달
41,-244,1108179327,(주) 유엘네트웍스,정재순,분석,223772977,74.0,87.201,88.744,0.25909 (100.25909),6 9,2024/05/07 09:53:41,낙찰하한선 미달
42,-245,5178101428,주식회사 율이앤씨,전형숙,분석,223771208,74.0,87.2,88.744,0.25830 (100.2583),10 8,2024/05/07 09:17:36,낙찰하한선 미달
43,-246,2148768177,(주)프라임엔시스템,윤재중,분석,223770550,74.0,87.2,88.743,0.25800 (100.258),2 15,2024/05/08 09:24:06,낙찰하한선 미달
