,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
35,186,1058686587,(주)참슬테크,정희연,분석,1952028524,66.96,87.235,87.076,-0.54975 (99.45025),9 2,2024/10/25 10:06:07,
36,187,1088165228,(주)콤텍피엔씨,송기영,분석,1952079950,66.96,87.238,87.078,-0.54710 (99.4529),10 5,2024/10/28 17:14:23,
37,188,1208137120,(주)지티일렉콘,고광열,분석,1952099300,66.96,87.239,87.079,-0.54611 (99.45389),2 3,2024/10/28 23:27:13,
38,189,2218120693,주식회사 일동에너텍,김종삼,분석,1952169400,66.96,87.242,87.082,-0.54250 (99.4575),13 7,2024/10/28 14:37:51,
39,190,5258602705,(주)세화 텔링크,이옥임,분석,1952173598,66.96,87.242,87.083,-0.54229 (99.45771),10 1,2024/10/29 09:33:40,
40,191,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,1952175230,66.96,87.242,87.083,-0.54221 (99.45779),15 10,2024/10/25 10:15:21,
41,192,1018154491,엘케이테크넷(주),이만형,분석,1952192540,66.96,87.243,87.083,-0.54131 (99.45869),10 14,2024/10/25 11:10:31,
42,193,1178124861,케이이피엔지니어링(주),박성진,분석,1952229552,67.0,87.245,87.085,-0.53941 (99.46059),11 14,2024/10/25 14:31:16,
43,194,8128800740,주식회사 대일시스템,이승일,분석,1952266246,67.0,87.247,87.087,-0.53752 (99.46248),2 3,2024/10/25 10:19:17,
44,195,1078662029,주식회사 아이티트레인,주영일,분석,1952272460,67.0,87.247,87.087,-0.53721 (99.46279),12 5,2024/10/28 10:00:05,
45,196,3058112642,합자회사 보광전기,박희근,분석,1952336490,67.0,87.25,87.09,-0.53391 (99.46609),15 8,2024/10/28 16:55:31,
46,197,2148886584,주식회사 수민텔레콤,이상민,분석,1952371640,67.0,87.252,87.091,-0.53210 (99.4679),5 6,2024/10/28 11:15:52,
47,198,2788802517,광원시스템 주식회사,민석,분석,1952375527,67.0,87.252,87.092,-0.53190 (99.4681),1 7,2024/10/25 14:10:35,
48,199,2198116973,건아정보기술 주식회사,심광호,분석,1952379222,67.0,87.252,87.092,-0.53171 (99.46829),1 7,2024/10/28 17:22:40,
49,200,2068120414,(주)일광기업,오도진,분석,1952396300,67.0,87.253,87.093,-0.53084 (99.46916),2 8,2024/10/28 08:32:05,
0,201,2038164674,주식회사 컴버스테크,김보성,분석,1952420800,67.0,87.254,87.094,-0.52958 (99.47042),1 5,2024/10/25 13:38:21,
1,202,1308600867,샘정보산업주식회사,이용우,분석,1952462500,67.04,87.256,87.095,-0.52743 (99.47257),8 12,2024/10/28 14:48:05,
2,203,3118118302,호준전업(주),인순이,분석,1952468870,67.04,87.257,87.096,-0.52710 (99.4729),14 10,2024/10/28 15:15:35,
3,204,3878101598,주식회사 비에스정보통신,우봉석,분석,1952504454,67.04,87.258,87.097,-0.52527 (99.47473),6 14,2024/10/28 15:46:51,
4,205,1058641085,(주)에스엠전력,김동율,분석,1952514177,67.04,87.259,87.098,-0.52477 (99.47523),7 11,2024/10/25 22:59:15,
5,206,5158128703,(주)성일정보,배창용,분석,1952528760,67.04,87.259,87.098,-0.52403 (99.47597),5 10,2024/10/28 09:15:16,
6,207,2218126324,주식회사서부전설,현상민,분석,1952532090,67.04,87.26,87.099,-0.52385 (99.47615),11 1,2024/10/28 18:18:15,
7,208,4168130483,(주)신성정보통신,김호정,분석,1952534984,67.04,87.26,87.099,-0.52370 (99.4763),8 11,2024/10/28 16:07:06,
8,209,8348800401,대신네트웍스춘천 주식회사,김응수,분석,1952564150,67.04,87.261,87.1,-0.52221 (99.47779),6 7,2024/10/25 14:36:43,
9,210,1098195410,(주)신성글로벌네트워크,홍우석,분석,1952571931,67.04,87.261,87.1,-0.52180 (99.4782),10 12,2024/10/25 14:38:36,
10,211,7268601731,주식회사 바로,최윤희,분석,1952630950,67.04,87.264,87.103,-0.51877 (99.48123),8 10,2024/10/27 09:04:38,
11,212,6158122391,주식회사 우진이앤씨,최진섭,분석,1952632000,67.04,87.264,87.103,-0.51872 (99.48128),15 9,2024/10/28 15:59:13,
12,213,5748601955,주식회사 대진정보네트웍,박효진,분석,1952659440,67.08,87.266,87.104,-0.51730 (99.4827),4 7,2024/10/28 11:14:57,
13,214,4108600083,(주)세움미디어,김영심,분석,1952669200,67.08,87.266,87.105,-0.51680 (99.4832),13 11,2024/10/25 10:04:40,
14,215,2158192566,(주)열림정보기술,고동민,분석,1952690104,67.08,87.267,87.106,-0.51573 (99.48427),11 8,2024/10/25 10:44:57,
15,216,1078191887,(주)삼일아엔씨,채수걸,분석,1952692497,67.08,87.267,87.106,-0.51560 (99.4844),4 3,2024/10/28 13:58:58,
16,217,6138114177,주식회사코넥,오상석,분석,1952709800,67.08,87.268,87.106,-0.51472 (99.48528),13 3,2024/10/28 10:10:44,
17,218,8558800994,재우일렉스주식회사,최원대,분석,1952711220,67.08,87.268,87.107,-0.51464 (99.48536),5 10,2024/10/25 17:04:10,
18,219,8898700952,주식회사 선인,이일수,분석,1952741698,67.08,87.27,87.108,-0.51307 (99.48693),8 14,2024/10/25 14:29:50,
19,220,1108153161,(주)나이츠넷,이용현,분석,1952760560,67.08,87.271,87.109,-0.51210 (99.4879),14 9,2024/10/28 11:29:02,
20,221,5028131745,(주)에즈웰플러스,이기호,분석,1952811110,67.08,87.273,87.111,-0.50951 (99.49049),6 12,2024/10/25 13:58:37,
21,222,2148766621,(주)포유네트웍스,이상오,분석,1952830561,67.08,87.274,87.112,-0.50851 (99.49149),10 4,2024/10/28 09:39:19,
22,223,2118640396,주식회사 선진콘트롤 엔 엑세스,신종수,분석,1952846118,67.12,87.275,87.113,-0.50771 (99.49229),1 8,2024/10/29 08:51:47,
23,224,1328141933,(주)대해전기통신,김상문,분석,1952920210,67.12,87.278,87.116,-0.50389 (99.49611),3 2,2024/10/28 09:36:12,
24,225,1198687872,주식회사 스타버킷,김영섭,분석,1952953070,67.12,87.28,87.117,-0.50221 (99.49779),1 6,2024/10/25 15:26:49,
25,226,1068188579,(주)키월드정보통신,김영범,분석,1952960850,67.12,87.28,87.118,-0.50180 (99.4982),1 11,2024/10/27 13:56:19,
26,227,2148768177,(주)프라임엔시스템,윤재중,분석,1952972518,67.12,87.281,87.118,-0.50120 (99.4988),4 3,2024/10/29 09:38:01,
27,228,4168109772,주식회사 국민,윤풍식,분석,1953028910,67.12,87.283,87.121,-0.49831 (99.50169),6 5,2024/10/28 08:23:54,
28,229,2428700833,(주)에이원이엔씨,이영훈,분석,1953043495,67.12,87.284,87.121,-0.49755 (99.50245),15 5,2024/10/28 06:08:06,
29,230,1198153493,(주)경성네트웍,편해용,분석,1953050300,67.12,87.284,87.122,-0.49721 (99.50279),2 10,2024/10/25 10:16:20,
30,231,1078688354,(주)혜인에스앤에스,유순희,분석,1953090166,67.16,87.286,87.123,-0.49515 (99.50485),15 8,2024/10/29 09:49:55,
31,232,1098603050,(주)이루기술,박지현,분석,1953096980,67.16,87.287,87.124,-0.49480 (99.5052),9 3,2024/10/28 09:16:56,
32,233,1138636865,주식회사 정원시큐,염승호,분석,1953103570,67.16,87.287,87.124,-0.49447 (99.50553),12 15,2024/10/25 10:01:38,
33,234,1198616251,주식회사 누리인프라,정성우,분석,1953128000,67.16,87.288,87.125,-0.49321 (99.50679),11 5,2024/10/25 17:34:27,
34,235,5178101428,주식회사 율이앤씨,전형숙,분석,1953139753,67.16,87.289,87.126,-0.49260 (99.5074),15 12,2024/10/28 09:40:14,
35,236,1198164802,주식회사 비아이넷,김동균,분석,1953147530,67.16,87.289,87.126,-0.49221 (99.50779),10 15,2024/10/28 13:10:53,
36,237,3148620947,주식회사 태영전기,이경숙,분석,1953198091,67.16,87.292,87.128,-0.48960 (99.5104),10 6,2024/10/28 17:16:52,
37,238,6168163342,주식회사 월드씨앤에스,김용광,분석,1953226680,67.16,87.293,87.13,-0.48813 (99.51187),11 5,2024/10/25 11:40:52,
38,239,1018151140,(주)사운드솔루션,이홍,분석,1953242790,67.16,87.294,87.13,-0.48731 (99.51269),3 15,2024/10/25 12:57:00,
39,240,1098143872,보은전자방송통신(주),우영섭,분석,1953242820,67.16,87.294,87.13,-0.48730 (99.5127),6 4,2024/10/28 13:59:12,
40,241,1138640850,주식회사 우솔네트웍스,유상열,분석,1953293380,67.2,87.296,87.133,-0.48470 (99.5153),8 3,2024/10/28 09:31:44,
41,242,3068126116,마이크로닉시스템(주),김환배,분석,1953345880,67.2,87.299,87.135,-0.48200 (99.518),15 14,2024/10/25 15:35:35,
42,243,1098191393,주식회사 위쥬테크,이용표,분석,1953349770,67.2,87.299,87.135,-0.48180 (99.5182),13 6,2024/10/28 10:25:26,
43,244,2148619081,주식회사 유신테크,김용근,분석,1953388660,67.2,87.301,87.137,-0.47981 (99.52019),13 3,2024/10/25 10:09:39,
44,245,1228181262,(주)유코리아,이병걸,분석,1953435331,67.2,87.303,87.139,-0.47740 (99.5226),2 5,2024/10/29 09:31:41,
45,246,2158749469,(주)더블유에프텍,이영길,분석,1953441160,67.2,87.303,87.139,-0.47711 (99.52289),12 14,2024/10/25 10:44:37,
46,247,1218152916,우정정보통신(주),조천행,분석,1953497557,67.24,87.306,87.142,-0.47421 (99.52579),7 6,2024/10/28 14:50:26,
47,248,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,1953524780,67.24,87.307,87.143,-0.47281 (99.52719),4 3,2024/10/28 13:01:28,
48,249,7478702262,주식회사테크윤,구연희,분석,1953534263,67.24,87.308,87.143,-0.47232 (99.52768),4 2,2024/10/26 00:41:36,
49,250,1078764946,아토리서치 주식회사,정재웅,분석,1953608399,67.24,87.311,87.147,-0.46851 (99.53149),15 3,2024/10/28 10:22:11,
0,251,2068157319,주식회사 에스엘정보통신,채용석,분석,1953627389,67.24,87.312,87.147,-0.46753 (99.53247),3 7,2024/10/28 09:47:22,
1,252,2118716350,(주)비엔인더스트리,이재혁,분석,1953631730,67.24,87.312,87.148,-0.46731 (99.53269),6 12,2024/10/25 11:57:23,
2,253,2148134127,(주)대경텔레콤,오병도,분석,1953701740,67.28,87.316,87.151,-0.46370 (99.5363),4 13,2024/10/28 09:36:14,
3,254,1228643768,주식회사 비알인포텍,김경님,분석,1953732850,67.28,87.317,87.152,-0.46211 (99.53789),14 10,2024/10/28 15:09:09,
4,255,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,1953750502,67.28,87.318,87.153,-0.46120 (99.5388),10 13,2024/10/28 09:38:25,
5,256,2158691790,에이브이에스텍(주),박주영,분석,1953789200,67.28,87.32,87.155,-0.45921 (99.54079),1 6,2024/10/25 10:32:21,
6,257,3128129345,주식회사한백시스템,원유석,분석,1953828140,67.28,87.322,87.156,-0.45720 (99.5428),15 5,2024/10/25 10:17:06,
7,258,2098139213,(주)뉴타운전력,박형우,분석,1953867032,67.28,87.324,87.158,-0.45520 (99.5448),9 11,2024/10/27 12:48:40,
8,259,2158168163,블루엔이(주),정홍채,분석,1953903900,67.32,87.325,87.16,-0.45331 (99.54669),7 14,2024/10/28 09:41:57,
9,260,6968601798,주식회사 계룡아이씨티,박성윤,분석,1953913701,67.32,87.326,87.16,-0.45280 (99.5472),14 3,2024/10/28 11:03:29,
10,261,4048132324,주식회사 오션,김길용,분석,1953925370,67.32,87.327,87.161,-0.45220 (99.5478),2 11,2024/10/28 21:56:59,
11,262,1288602824,주식회사 우성텔레콤,송상의,분석,1953931200,67.32,87.327,87.161,-0.45191 (99.54809),2 6,2024/10/25 16:38:50,
12,263,1098626994,주식회사 에이치엔엠,조요환,분석,1954007042,67.32,87.33,87.164,-0.44800 (99.552),12 13,2024/10/28 16:08:19,
13,264,2208104161,대신정보기술 주식회사,이광호,분석,1954018710,67.32,87.331,87.165,-0.44740 (99.5526),2 8,2024/10/25 17:01:56,
14,265,2208798467,주식회사 태산이에이지,최홍석,분석,1954057602,67.32,87.333,87.167,-0.44540 (99.5546),11 6,2024/10/28 15:26:42,
15,266,1108130979,(주)대림,배원복,분석,1954111000,67.36,87.335,87.169,-0.44266 (99.55734),14 8,2024/10/29 05:23:42,
16,267,3028101807,세광전설(주),이용희,분석,1954119830,67.36,87.336,87.169,-0.44220 (99.5578),1 11,2024/10/25 10:15:59,
17,268,2068685955,주식회사 스마트웍스,정훈,분석,1954129552,67.36,87.336,87.17,-0.44170 (99.5583),4 14,2024/10/28 07:03:14,
18,269,4258602268,주식회사 진우정보,박예진,분석,1954135380,67.36,87.337,87.17,-0.44141 (99.55859),15 9,2024/10/28 14:11:45,
19,270,6038113579,대명전력(주),백철승,분석,1954180257,67.36,87.339,87.172,-0.43910 (99.5609),14 12,2024/10/28 13:34:43,
20,271,3158105041,(주)화인시스템,연규일,분석,1954187790,67.36,87.339,87.172,-0.43871 (99.56129),1 13,2024/10/25 15:57:22,
21,272,2198111833,주식회사 대영아이오티,전인구,분석,1954187889,67.36,87.339,87.172,-0.43870 (99.5613),11 4,2024/10/29 09:38:45,
22,273,2208727579,주식회사 벡트,유창수,분석,1954189834,67.36,87.339,87.173,-0.43860 (99.5614),8 15,2024/10/29 09:39:45,
23,274,1068674084,주식회사월드아이,신영구,분석,1954197610,67.36,87.34,87.173,-0.43821 (99.56179),14 3,2024/10/28 16:48:46,
24,275,4098603421,(주)우리텍,김완복,분석,1954215110,67.36,87.34,87.174,-0.43731 (99.56269),8 12,2024/10/29 08:46:22,
25,276,1138185890,(주)두손씨에스티,최수경,분석,1954258440,67.36,87.343,87.176,-0.43508 (99.56492),12 5,2024/10/28 17:20:06,
26,277,4108117482,상명이엔씨 주식회사,이종원,분석,1954269000,67.36,87.343,87.176,-0.43453 (99.56547),7 9,2024/10/28 17:31:55,
27,278,6028135963,주식회사베가통신,조정은,분석,1954316230,67.4,87.345,87.178,-0.43211 (99.56789),6 3,2024/10/28 11:22:55,
28,279,6058602165,엘토스커뮤니케이션(주),천도우,분석,1954334120,67.4,87.346,87.179,-0.43119 (99.56881),7 8,2024/10/28 09:44:55,
29,280,2148667152,주식회사 어니언소프트웨어,조창희,분석,1954400822,67.4,87.349,87.182,-0.42775 (99.57225),11 10,2024/10/25 16:22:39,
30,281,5068136397,(주)경북정보통신,김원배,분석,1954413460,67.4,87.35,87.182,-0.42711 (99.57289),9 14,2024/10/26 09:09:25,
31,282,3148182346,주식회사 엠지티,이선종,분석,1954417351,67.4,87.35,87.183,-0.42690 (99.5731),8 12,2024/10/28 19:18:55,
32,283,1148164393,대영유비텍 주식회사,조근환,분석,1954481520,67.4,87.353,87.186,-0.42361 (99.57639),10 9,2024/10/28 09:24:52,
33,284,1108190166,(주)페타네트워크,강인희,분석,1954487357,67.4,87.354,87.186,-0.42330 (99.5767),12 1,2024/10/28 08:49:21,
34,285,4108703734,(주)오픈링크시스템,성재용,분석,1954499030,67.4,87.354,87.186,-0.42270 (99.5773),6 4,2024/10/25 10:15:37,
35,286,2158168275,천마정보통신(주),황범만,분석,1954530000,67.44,87.356,87.188,-0.42111 (99.57889),14 4,2024/10/28 17:53:07,
36,287,1058744982,주식회사 비에이치에스,최은선,분석,1954530100,67.44,87.356,87.188,-0.42111 (99.57889),13 9,2024/10/25 11:00:06,
37,288,6888800486,주식회사 정석,신대철,분석,1954545695,67.44,87.356,87.188,-0.42030 (99.5797),10 12,2024/10/28 16:27:45,
38,289,2158686429,주식회사 비엔솔루트,김진형,분석,1954556390,67.44,87.357,87.189,-0.41975 (99.58025),1 2,2024/10/29 08:36:34,
39,290,1170233690,화진정보통신,김병철,분석,1954586531,67.44,87.358,87.19,-0.41820 (99.5818),8 15,2024/10/28 15:26:54,
40,291,2148607396,주식회사 폴라리스에이아이,지준경,분석,1954607920,67.44,87.359,87.191,-0.41711 (99.58289),12 9,2024/10/28 09:36:45,
41,292,4268100894,주식회사 서광아이엔씨,오광진,분석,1954642925,67.44,87.361,87.193,-0.41530 (99.5847),1 6,2024/10/28 14:58:23,
42,293,6208126889,(주)혜정정보기술,배기환,분석,1954648759,67.44,87.361,87.193,-0.41500 (99.585),6 13,2024/10/25 18:35:21,
43,294,2128169519,세진시스콤주식회사,박수환,분석,1954677930,67.44,87.363,87.194,-0.41350 (99.5865),6 10,2024/10/28 13:16:33,
44,295,6578602002,오경이에스티 주식회사,김영광,분석,1954678360,67.44,87.363,87.194,-0.41348 (99.58652),8 4,2024/10/28 17:05:18,
45,296,2108150348,승호시스템(주),이계승,분석,1954703210,67.44,87.364,87.195,-0.41220 (99.5878),14 7,2024/10/28 20:20:20,
46,297,1238195565,(주)지엔텔,이맹희,분석,1954728900,67.48,87.365,87.197,-0.41088 (99.58912),6 3,2024/10/29 09:47:07,
47,298,8518700433,주식회사 대오,조계환,분석,1954749880,67.48,87.366,87.198,-0.40980 (99.5902),11 2,2024/10/29 09:01:02,
48,299,1098613335,주식회사 스마트씨앤아이,임요웅,분석,1954798490,67.48,87.368,87.2,-0.40731 (99.59269),14 11,2024/10/25 15:09:51,
49,300,2158774105,주식회사 노비텍,이준영,분석,1954812300,67.48,87.369,87.2,-0.40659 (99.59341),3 6,2024/10/28 13:37:54,
0,301,2148840477,주식회사 알비에스테크,김동헌,분석,1954833494,67.48,87.37,87.201,-0.40551 (99.59449),6 5,2024/10/29 07:28:01,
1,302,1138169250,코리아이지텔주식회사,임규학,분석,1954860720,67.48,87.371,87.202,-0.40410 (99.5959),5 4,2024/10/28 09:58:13,
2,303,1068641109,주식회사 피앤지텍,조홍길,분석,1954880500,67.48,87.372,87.203,-0.40309 (99.59691),11 12,2024/10/28 16:17:39,
3,304,1308114954,주식회사 영전,김영찬,분석,1954893780,67.48,87.373,87.204,-0.40240 (99.5976),1 4,2024/10/25 11:01:36,
4,305,6058141805,제일정보통신주식회사,허영근,분석,1954916830,67.48,87.374,87.205,-0.40122 (99.59878),12 2,2024/10/27 09:05:24,
5,306,1148615581,대성네트웍 주식회사,백성현,분석,1955028880,67.52,87.38,87.21,-0.39546 (99.60454),8 11,2024/10/25 13:34:08,
6,307,1358140632,(주)우진일렉트,박현식,분석,1955032990,67.52,87.38,87.21,-0.39525 (99.60475),14 12,2024/10/28 13:23:57,
7,308,1268670710,주식회사 에디넷,민경태,분석,1955059846,67.52,87.381,87.211,-0.39386 (99.60614),15 12,2024/10/28 15:33:38,
8,309,5088110020,주식회사 예성전기통신,최홍철,분석,1955084348,67.52,87.382,87.212,-0.39260 (99.6074),1 7,2024/10/28 16:42:17,
9,310,1138658592,위너시스텍 주식회사,조용걸,분석,1955118100,67.52,87.384,87.214,-0.39087 (99.60913),14 8,2024/10/28 12:03:20,
10,311,5138176174,주식회사 대산전력소방,채다현,분석,1955173799,67.56,87.386,87.216,-0.38800 (99.612),9 4,2024/10/28 08:51:44,
11,312,5088137937,(주)벨류데이터,정영두,분석,1955241860,67.56,87.39,87.219,-0.38450 (99.6155),7 8,2024/10/28 14:17:48,
12,313,1078731896,(주)비시텍코리아,임헌욱,분석,1955243800,67.56,87.39,87.22,-0.38441 (99.61559),2 6,2024/10/25 21:05:27,
13,314,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,1955258780,67.56,87.391,87.22,-0.38363 (99.61637),4 11,2024/10/28 08:15:30,
14,315,2088100603,(주)전우사,김한재,분석,1955261300,67.56,87.391,87.22,-0.38351 (99.61649),1 11,2024/10/25 13:34:00,
15,316,6068187764,화성아이티주식회사,장민환,분석,1955276863,67.56,87.391,87.221,-0.38270 (99.6173),3 15,2024/10/25 10:27:05,
16,317,1238164140,주식회사 테크빌,황성기,분석,1955287727,67.56,87.392,87.221,-0.38215 (99.61785),6 3,2024/10/28 07:36:34,
17,318,1238190158,주식회사두성미디어,정재득,분석,1955291800,67.56,87.392,87.222,-0.38194 (99.61806),10 12,2024/10/25 11:26:29,
18,319,2148781807,(주)창리정보통신,정종호,분석,1955397428,67.6,87.397,87.226,-0.37650 (99.6235),2 13,2024/10/29 09:30:48,
19,320,1198642201,주식회사 한일이앤씨,황유경,분석,1955475989,67.6,87.401,87.23,-0.37246 (99.62754),3 11,2024/10/28 11:06:08,
20,321,6048136196,남일통신(주),박일규,분석,1955482980,67.6,87.401,87.23,-0.37211 (99.62789),6 7,2024/10/28 16:22:27,
21,322,7778601796,글로벌정보통신 주식회사,박은정,분석,1955552994,67.64,87.405,87.233,-0.36851 (99.63149),14 1,2024/10/28 17:41:36,
22,323,5148113129,동양통신(주),김영준,분석,1955568550,67.64,87.405,87.234,-0.36771 (99.63229),10 8,2024/10/28 16:00:17,
23,324,2178135988,주식회사 조은정보,조용정,분석,1955580219,67.64,87.406,87.235,-0.36710 (99.6329),8 3,2024/10/28 14:24:57,
24,325,1048122547,아시아나아이디티 주식회사,김응철,분석,1955619000,67.64,87.408,87.236,-0.36511 (99.63489),3 7,2024/10/25 10:35:21,
25,326,7768103307,주식회사 정오이엔씨,오혜연,분석,1955632724,67.64,87.409,87.237,-0.36440 (99.6356),1 7,2024/10/28 16:04:29,
26,327,3038161773,주식회사 에스제이네트웍스,김지선,분석,1955767034,67.68,87.415,87.243,-0.35750 (99.6425),3 4,2024/10/28 09:37:06,
27,328,1088127729,주식회사 대원네시스,이연호,분석,1955770790,67.68,87.415,87.243,-0.35730 (99.6427),4 8,2024/10/25 16:31:02,
28,329,1118129252,광원전설(주),김영선,분석,1955778569,67.68,87.416,87.243,-0.35690 (99.6431),2 12,2024/10/29 09:59:04,
29,330,1198175027,(주)케이웍스,김영주,분석,1955805790,67.68,87.417,87.245,-0.35551 (99.64449),7 2,2024/10/29 08:15:34,
30,331,5028191777,주식회사신한이엔씨,박해형,분석,1955807736,67.68,87.417,87.245,-0.35541 (99.64459),8 6,2024/10/28 13:58:03,
31,332,2098133432,(주)가람씨앤씨,임승덕,분석,1955815710,67.68,87.417,87.245,-0.35499 (99.64501),2 8,2024/10/25 10:04:23,
32,333,5298103040,주식회사 명성이앤티,박명훈,분석,1955858296,67.68,87.419,87.247,-0.35280 (99.6472),10 11,2024/10/25 10:12:10,
33,334,1060268388,현대통신기술,김성환,분석,1955859260,67.68,87.419,87.247,-0.35276 (99.64724),15 10,2024/10/25 14:10:04,
34,335,1198107631,승아전기(주),김태훈,분석,1955861389,67.68,87.42,87.247,-0.35265 (99.64735),12 11,2024/10/28 15:38:49,
35,336,1098120807,(주)케이비에스비즈니스,박승규,분석,1955879218,67.68,87.42,87.248,-0.35173 (99.64827),12 15,2024/10/28 09:11:21,
36,337,6158139437,이수이 주식회사,권득윤,분석,1955891000,67.68,87.421,87.248,-0.35112 (99.64888),5 4,2024/10/28 14:40:39,
37,338,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,1955943859,67.68,87.424,87.251,-0.34840 (99.6516),15 10,2024/10/29 09:28:12,
38,339,2158133077,오티씨 주식회사,김희언,분석,1955948331,67.68,87.424,87.251,-0.34817 (99.65183),6 4,2024/10/25 12:20:39,
39,340,1448108903,주식회사 우광이엔씨,김태현,분석,1956055000,67.72,87.429,87.256,-0.34269 (99.65731),3 10,2024/10/28 10:22:56,
40,341,1308607685,주식회사 영일이엔씨,정장원,분석,1956079980,67.72,87.43,87.257,-0.34140 (99.6586),15 1,2024/10/27 15:28:59,
41,342,1138157550,뉴코리아전자통신 주식회사,조영순,분석,1956091647,67.72,87.431,87.257,-0.34080 (99.6592),12 8,2024/10/29 09:06:44,
42,343,1018651785,주식회사 청심아이티,김재균,분석,1956100000,67.72,87.431,87.258,-0.34038 (99.65962),6 12,2024/10/28 08:41:03,
43,344,4648800314,주식회사 에스엠일렉트릭,김창우,분석,1956175260,67.76,87.435,87.261,-0.33651 (99.66349),9 3,2024/10/25 13:37:47,
44,345,2118691240,거성일렉콤(주),박성래,분석,1956202490,67.76,87.436,87.262,-0.33510 (99.6649),10 4,2024/10/28 10:25:22,
45,346,1238135136,(주)청남통신,최재언,분석,1956227660,67.76,87.437,87.263,-0.33381 (99.66619),4 2,2024/10/28 09:19:13,
46,347,1068180219,(주)네트웍리더,권철영,분석,1956229713,67.76,87.437,87.264,-0.33371 (99.66629),1 3,2024/10/25 10:10:58,
47,348,1178108842,풍성건설(주),임명환,분석,1956270551,67.76,87.439,87.265,-0.33160 (99.6684),13 9,2024/10/29 08:15:58,
48,349,1058179892,(주)지에스컴,김형호,분석,1956291945,67.76,87.44,87.266,-0.33050 (99.6695),3 5,2024/10/25 16:45:08,
49,350,6318800044,화인씨엔이 주식회사,김영심,분석,1956326942,67.76,87.442,87.268,-0.32871 (99.67129),2 5,2024/10/25 14:28:39,
0,351,2648127825,주식회사 제이원아이티,이준호,분석,1956350270,67.76,87.443,87.269,-0.32751 (99.67249),13 5,2024/10/25 17:35:58,
1,352,1058161048,서울데이타통신(주),이희승,분석,1956375558,67.76,87.444,87.27,-0.32620 (99.6738),6 5,2024/10/25 11:03:46,
2,353,3448700497,주식회사 이앤엠테크,홍정구,분석,1956375750,67.76,87.444,87.27,-0.32620 (99.6738),8 5,2024/10/28 15:42:29,
3,354,1298689542,주식회사 서율,복문수,분석,1956420492,67.8,87.446,87.272,-0.32389 (99.67611),4 8,2024/10/25 10:01:57,
4,355,1248106672,(주)데스코,이상혁,분석,1956455697,67.8,87.448,87.274,-0.32208 (99.67792),14 1,2024/10/28 07:25:29,
5,356,2958800474,주식회사 원정보기술원,송은자,분석,1956525292,67.8,87.451,87.277,-0.31850 (99.6815),9 3,2024/10/25 11:31:32,
6,357,1058221062,사단법인 대한장애인복지협회,박재환,분석,1956535100,67.8,87.452,87.277,-0.31800 (99.682),13 4,2024/10/28 13:45:14,
7,358,3108116960,주식회사 덕산정보통신,김동백,분석,1956539877,67.8,87.452,87.277,-0.31775 (99.68225),2 14,2024/10/29 09:32:15,
8,359,1078793378,주식회사 보스테크,이헌웅,분석,1956550190,67.8,87.453,87.278,-0.31722 (99.68278),12 2,2024/10/28 13:51:29,
9,360,4538100144,주식회사 파란아이티,성기빈,분석,1956554460,67.8,87.453,87.278,-0.31701 (99.68299),12 15,2024/10/29 09:49:47,
10,361,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,1956601131,67.84,87.455,87.28,-0.31460 (99.6854),9 11,2024/10/25 11:10:06,
11,362,2248114190,설악이앤씨(주),안종관,분석,1956616689,67.84,87.456,87.281,-0.31380 (99.6862),8 12,2024/10/29 09:10:27,
12,363,1078154150,주식회사 케이원,송관섭,분석,1956636488,67.84,87.457,87.282,-0.31279 (99.68721),11 6,2024/10/25 15:35:39,
13,364,1068150525,주식회사 캐스트윈,김낙희,분석,1956644000,67.84,87.457,87.282,-0.31240 (99.6876),4 5,2024/10/25 15:09:26,
14,365,3128646669,주식회사 에이치에스이노텍,박한석,분석,1956673082,67.84,87.459,87.283,-0.31090 (99.6891),4 10,2024/10/29 09:11:42,
15,366,1138148366,주식회사 레이어스,조인선,분석,1956676971,67.84,87.459,87.283,-0.31070 (99.6893),6 8,2024/10/28 23:30:27,
16,367,1018139321,(주)세웅정보통신,장우진,분석,1956700300,67.84,87.46,87.285,-0.30951 (99.69049),6 13,2024/10/28 10:17:20,
17,368,2118145912,영남스퀘어 주식회사,장재모,분석,1956793220,67.84,87.464,87.289,-0.30473 (99.69527),7 13,2024/10/25 10:12:08,
18,369,2148805903,리조이스통신주식회사,최공휘,분석,1956803370,67.88,87.465,87.289,-0.30420 (99.6958),7 15,2024/10/25 12:34:39,
19,370,1018662695,주식회사 메가시스템,김대석,분석,1956874347,67.88,87.468,87.292,-0.30055 (99.69945),8 11,2024/10/25 10:16:12,
20,371,2098134940,주식회사윤송이엔씨,정윤계,분석,1956899980,67.88,87.469,87.293,-0.29924 (99.70076),1 9,2024/10/25 10:07:15,
