,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,2148132740,(주)융시스템,박진기,분석,451351042,77.2,88.144,88.077,-0.54551 (99.45449),10 1,2024/12/06 10:58:41,
39,190,2108157604,주식회사 유니원이엔지,장소영,분석,451358030,77.0,88.145,88.079,-0.54395 (99.45605),11 13,2024/12/09 10:26:49,
40,191,1788600194,주식회사 랩241,김정우,분석,451384300,77.0,88.151,88.084,-0.53811 (99.46189),6 1,2024/12/10 10:03:34,
41,192,2108168358,주식회사 영호전기통신,조소연,분석,451384317,77.0,88.151,88.084,-0.53810 (99.4619),13 11,2024/12/10 07:46:06,
42,193,1088127729,주식회사 대원네시스,이연호,분석,451390160,77.0,88.152,88.085,-0.53681 (99.46319),10 7,2024/12/06 17:55:43,
43,194,1058123684,주식회사 우전정보통신,이정,분석,451395539,77.0,88.153,88.086,-0.53561 (99.46439),2 5,2024/12/06 09:29:58,
44,195,2078147814,(주)대호엔지니어링,윤용상,분석,451405680,76.8,88.156,88.088,-0.53335 (99.46665),13 4,2024/12/10 10:55:41,
45,196,1078688354,(주)혜인에스앤에스,유순희,분석,451410756,76.8,88.157,88.089,-0.53222 (99.46778),4 8,2024/12/06 09:29:18,
46,197,1108175433,승림이앤씨(주),박기철,분석,451415340,76.8,88.158,88.09,-0.53121 (99.46879),11 15,2024/12/06 16:16:55,
47,198,1138148861,선진인포텍(주),김인구,분석,451417590,76.8,88.158,88.09,-0.53070 (99.4693),14 5,2024/12/10 11:54:27,
48,199,1128138147,주식회사 장광,황윤식,분석,451419480,76.8,88.158,88.091,-0.53028 (99.46972),8 9,2024/12/09 16:37:55,
49,200,2158643395,민네트워크(주),황상택,분석,451426550,76.8,88.16,88.092,-0.52871 (99.47129),7 6,2024/12/06 16:24:01,
0,201,1058179892,(주)지에스컴,김형호,분석,451450415,76.6,88.165,88.097,-0.52340 (99.4766),6 2,2024/12/09 08:10:21,
1,202,5568600846,주식회사 아이콘정보통신,박종일,분석,451457700,76.6,88.167,88.098,-0.52178 (99.47822),6 15,2024/12/10 00:52:27,
2,203,1148680379,주식회사 다경시스템,김대원,분석,451465253,76.6,88.168,88.1,-0.52010 (99.4799),5 2,2024/12/06 16:55:54,
3,204,1118126196,(주)광성통신,김성철,분석,451481913,76.6,88.172,88.103,-0.51640 (99.4836),2 10,2024/12/09 16:47:56,
4,205,2048159043,이앤씨텔레콤(주),김진갑,분석,451485936,76.6,88.172,88.104,-0.51551 (99.48449),7 14,2024/12/09 09:28:41,
5,206,2108164712,주식회사 데스카,조혜연,분석,451500560,76.4,88.176,88.106,-0.51225 (99.48775),12 7,2024/12/09 14:57:49,
6,207,5828800285,주식회사 본정보,김명호,분석,451506000,76.4,88.177,88.108,-0.51104 (99.48896),3 4,2024/12/09 15:59:45,
7,208,1138137229,두복산전(주),이영두,분석,451516960,76.4,88.179,88.11,-0.50861 (99.49139),14 4,2024/12/09 14:23:31,
8,209,1388150425,주식회사 유니와이드,김창환,분석,451519211,76.4,88.179,88.11,-0.50810 (99.4919),13 12,2024/12/06 15:30:42,
9,210,1060268388,현대통신기술,김성환,분석,451547280,76.2,88.185,88.116,-0.50186 (99.49814),9 5,2024/12/06 13:48:12,
10,211,2098134940,주식회사윤송이엔씨,정윤계,분석,451564170,76.2,88.189,88.119,-0.49811 (99.50189),1 10,2024/12/06 11:00:17,
11,212,1088186937,(주)네오텔링크,박귀남,분석,451565390,76.2,88.189,88.119,-0.49783 (99.50217),12 4,2024/12/09 08:17:44,
12,213,8028800189,주식회사 아이앤서브,박광열,분석,451568450,76.2,88.19,88.12,-0.49715 (99.50285),3 15,2024/12/09 17:50:55,
13,214,1298627304,주식회사 진네트웍스,이호진,분석,451576765,76.2,88.192,88.121,-0.49530 (99.5047),8 14,2024/12/09 09:50:52,
14,215,1060115808,영진정보통신,이종규,분석,451593030,76.0,88.195,88.124,-0.49169 (99.50831),15 6,2024/12/09 08:42:03,
15,216,1058693453,주식회사태융정보통신,문성준,분석,451594257,76.0,88.195,88.125,-0.49141 (99.50859),12 14,2024/12/10 02:33:21,
16,217,2218120693,주식회사 일동에너텍,김종삼,분석,451608690,76.0,88.198,88.128,-0.48820 (99.5118),12 8,2024/12/09 15:19:59,
17,218,5198102535,주식회사 이음유앤아이,박영재,분석,451622620,76.0,88.201,88.13,-0.48511 (99.51489),4 14,2024/12/05 15:39:54,
18,219,2148675138,(주)대호아이티에스,임진덕,분석,451632972,76.0,88.204,88.132,-0.48280 (99.5172),4 14,2024/12/10 09:14:32,
19,220,2038164674,주식회사 컴버스테크,김보성,분석,451642400,75.8,88.206,88.134,-0.48071 (99.51929),9 14,2024/12/09 15:58:03,
20,221,5948603205,(주)미루이엔씨,홍영지,분석,451648710,75.8,88.207,88.135,-0.47930 (99.5207),4 1,2024/12/10 10:08:31,
21,222,2098211809,사단법인 해오름장애인협회,노영주,분석,451653465,75.8,88.208,88.136,-0.47825 (99.52175),7 4,2024/12/10 07:56:19,
22,223,1198646212,주식회사 에프에스네트웍스,이화수,분석,451663550,75.8,88.21,88.138,-0.47600 (99.524),9 6,2024/12/09 09:26:37,
23,224,2068606891,수미디어통신 주식회사,하학수,분석,451664997,75.8,88.21,88.139,-0.47568 (99.52432),12 8,2024/12/05 19:24:02,
24,225,1138159301,삼인제어시스템 주식회사,최민성,분석,451666970,75.8,88.211,88.139,-0.47524 (99.52476),5 6,2024/12/06 15:58:01,
25,226,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,451677480,75.8,88.213,88.141,-0.47291 (99.52709),1 9,2024/12/09 10:49:37,
26,227,1388166311,한경정보기술(주),한정훈,분석,451680840,75.8,88.214,88.142,-0.47216 (99.52784),5 7,2024/12/06 17:46:34,
27,228,2628802128,주식회사 성우일렉콤,최종국,분석,451687120,75.6,88.215,88.143,-0.47076 (99.52924),9 8,2024/12/06 09:13:10,
28,229,1198668254,대신인포시스 주식회사,최혜경,분석,451713818,75.6,88.221,88.148,-0.46482 (99.53518),2 14,2024/12/05 18:18:11,
29,230,2048162437,다남전기(주),이병근,분석,451717960,75.6,88.221,88.149,-0.46390 (99.5361),7 5,2024/12/06 11:44:17,
30,231,1198611746,(주)지트인,김재환,분석,451735490,75.4,88.225,88.152,-0.46000 (99.54),3 13,2024/12/06 20:15:15,
31,232,1018151776,(주)지디시,김승환,분석,451736380,75.4,88.225,88.152,-0.45981 (99.54019),13 3,2024/12/05 18:02:25,
32,233,1078162397,신용통신 주식회사,김형종,분석,451767800,75.4,88.232,88.159,-0.45282 (99.54718),14 8,2024/12/09 11:32:27,
33,234,1068157019,(주)세호영상,박석신,분석,451770500,75.4,88.233,88.159,-0.45222 (99.54778),3 7,2024/12/09 10:15:39,
34,235,1138618789,이노뎁(주),이성진,분석,451791600,75.2,88.237,88.163,-0.44753 (99.55247),10 8,2024/12/09 09:25:08,
35,236,1018635413,주식회사 더올아이티,김정순,분석,451801590,75.2,88.239,88.165,-0.44530 (99.5547),2 5,2024/12/09 09:43:42,
36,237,1018126108,(주)일능,심금자,분석,451815500,75.2,88.242,88.168,-0.44221 (99.55779),1 3,2024/12/06 09:17:16,
37,238,1068178635,(주)지아이테크놀러지,홍영우,분석,451836600,75.0,88.247,88.172,-0.43752 (99.56248),14 2,2024/12/06 09:29:15,
38,239,1068642694,우림정보시스템(주),조원희,분석,451836660,75.0,88.247,88.172,-0.43750 (99.5625),1 13,2024/12/06 09:16:22,
39,240,2108138572,주식회사 디와이엔텍,임형두,분석,451840707,75.0,88.247,88.173,-0.43660 (99.5634),5 10,2024/12/10 08:58:46,
40,241,1198123174,주식회사 도래정보시스템,이은숙,분석,451843410,75.0,88.248,88.173,-0.43600 (99.564),6 4,2024/12/09 09:32:20,
41,242,2188109765,(주)웨이브컴,채인석,분석,451857340,75.0,88.251,88.176,-0.43291 (99.56709),11 5,2024/12/09 09:45:53,
42,243,2158168163,블루엔이(주),정홍채,분석,451860400,75.0,88.252,88.177,-0.43223 (99.56777),6 2,2024/12/09 09:55:13,
43,244,2148847295,티에스퓨처 주식회사,김명성,분석,451863640,75.0,88.252,88.177,-0.43150 (99.5685),7 9,2024/12/09 19:29:34,
44,245,2148758567,주식회사 한빛에스아이,황명구,분석,451876229,75.0,88.255,88.18,-0.42870 (99.5713),2 9,2024/12/05 15:47:02,
45,246,1078143707,(주)신창전기,홍성수,분석,451878478,75.0,88.255,88.18,-0.42820 (99.5718),10 15,2024/12/10 10:22:55,
46,247,2108160017,(주)누리온정보통신,박종수,분석,451881600,75.0,88.256,88.181,-0.42751 (99.57249),14 3,2024/12/05 15:39:25,
47,248,3578800544,디와이아이앤씨주식회사,이정순,분석,451905400,75.0,88.261,88.185,-0.42222 (99.57778),14 4,2024/12/05 15:02:57,
48,249,2068125141,주식회사 스테이지넷,임영규,분석,451921193,75.0,88.264,88.189,-0.41871 (99.58129),12 4,2024/12/06 15:14:45,
49,250,2170366237,염광통신공사,기홍용,분석,451926500,75.0,88.266,88.19,-0.41752 (99.58248),4 7,2024/12/07 14:46:38,
0,251,2208151999,현대에이치티 주식회사,이건구,분석,451932190,75.0,88.267,88.191,-0.41626 (99.58374),8 4,2024/12/06 09:39:57,
1,252,2208106252,주식회사 중선아이티씨,김학선,분석,451935100,75.0,88.267,88.191,-0.41561 (99.58439),1 6,2024/12/05 14:12:35,
2,253,1068164354,(주)코알라전자시스템,장종기,분석,451936030,75.0,88.268,88.191,-0.41541 (99.58459),2 6,2024/12/09 13:32:47,
3,254,2078155629,씨티아이앤아이(주),김덕제,분석,451942642,75.0,88.269,88.193,-0.41393 (99.58607),13 14,2024/12/09 16:45:00,
4,255,1208762238,(주)컴스정보기술,김응관,분석,451950400,75.0,88.271,88.194,-0.41221 (99.58779),9 7,2024/12/09 13:38:48,
5,256,1108174749,유프로시스(주),김종본,분석,451965710,75.0,88.274,88.197,-0.40880 (99.5912),4 7,2024/12/10 09:51:48,
6,257,1068651233,(주)나사씨엔에스,신희태,분석,451966158,75.0,88.274,88.197,-0.40870 (99.5913),11 12,2024/12/09 08:15:00,
7,258,1018139321,(주)세웅정보통신,장우진,분석,451971500,75.0,88.275,88.198,-0.40752 (99.59248),12 6,2024/12/09 08:49:04,
8,259,1058645188,(주)삼구정보통신,강준재,분석,451972900,75.0,88.275,88.199,-0.40721 (99.59279),7 3,2024/12/09 14:59:35,
9,260,2198124769,주식회사 성문엔지니어링,김선호,분석,451989630,75.0,88.279,88.202,-0.40348 (99.59652),2 3,2024/12/08 16:39:57,
10,261,2208143387,(주)글로벌텔레콤,서승현,분석,451993500,75.0,88.28,88.203,-0.40262 (99.59738),11 2,2024/12/10 09:26:32,
11,262,2208165402,서전엔지니어링(주),유경하,분석,451995300,75.0,88.28,88.203,-0.40222 (99.59778),7 4,2024/12/05 18:03:36,
12,263,1198629800,주식회사 메카넷,천수연,분석,451996284,75.0,88.28,88.203,-0.40201 (99.59799),7 3,2024/12/05 17:08:01,
13,264,2148626637,(주)아이엔지시스템,김정화,분석,451999500,75.0,88.281,88.204,-0.40129 (99.59871),11 7,2024/12/06 15:56:49,
14,265,2048190516,주식회사동훈전설,정준모,분석,452014721,75.0,88.284,88.207,-0.39790 (99.6021),14 2,2024/12/09 16:19:13,
15,266,1198618088,주식회사 하이넷 네트웍스,김동순,분석,452016500,75.0,88.285,88.207,-0.39751 (99.60249),4 6,2024/12/05 19:41:50,
16,267,2308100158,국제컨트로닉스 주식회사,김경록,분석,452017650,75.0,88.285,88.207,-0.39725 (99.60275),6 8,2024/12/08 09:37:29,
17,268,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,452021140,75.0,88.285,88.208,-0.39648 (99.60352),1 4,2024/12/06 11:02:14,
18,269,2078141917,합자회사 대성전업상사,권기원,분석,452031750,75.0,88.288,88.21,-0.39412 (99.60588),14 9,2024/12/05 16:57:36,
19,270,2338109798,구스텍 주식회사,고중구,분석,452040300,75.0,88.29,88.212,-0.39222 (99.60778),13 14,2024/12/09 12:34:46,
20,271,1078805018,주식회사 지엔아이테크,박우정,분석,452040530,75.0,88.29,88.212,-0.39216 (99.60784),10 13,2024/12/09 11:36:02,
21,272,1078713433,(주)스마트게이트,김민우,분석,452061400,75.0,88.294,88.216,-0.38752 (99.61248),7 1,2024/12/09 13:17:28,
22,273,2108156959,두레에스텍 주식회사,유의근,분석,452062600,75.0,88.294,88.216,-0.38726 (99.61274),12 14,2024/12/09 09:13:14,
23,274,1078642265,텔레플러스주식회사,황은성,분석,452062832,75.0,88.294,88.216,-0.38720 (99.6128),9 6,2024/12/09 16:59:05,
24,275,1398115682,백상건설 주식회사,김중권,분석,452072300,75.0,88.296,88.218,-0.38510 (99.6149),10 14,2024/12/10 09:26:26,
25,276,2048131439,중앙텔콤(주),오충석,분석,452082617,75.0,88.298,88.22,-0.38280 (99.6172),9 13,2024/12/09 14:34:05,
26,277,2048197877,주식회사 그린주의,김현미,분석,452084101,75.0,88.299,88.22,-0.38247 (99.61753),3 12,2024/12/10 09:33:53,
27,278,2178143187,(주)미디어밸리렛,전필숙,분석,452085300,75.0,88.299,88.221,-0.38221 (99.61779),4 15,2024/12/09 09:12:58,
28,279,7968600745,마스트아이엔씨 주식회사,전병호,분석,452088013,75.0,88.3,88.221,-0.38160 (99.6184),1 4,2024/12/06 10:10:38,
29,280,1108194880,주식회사 에드원테크,이정도,분석,452100060,75.0,88.302,88.223,-0.37893 (99.62107),4 12,2024/12/09 11:16:31,
30,281,2208649824,주식회사 넥스모어시스템즈,김용걸,분석,452103300,75.0,88.303,88.224,-0.37820 (99.6218),2 13,2024/12/09 17:35:54,
31,282,2298125412,스크린정보통신(주),조승제,분석,452106400,75.0,88.303,88.225,-0.37752 (99.62248),4 9,2024/12/10 08:23:33,
32,283,2018633767,주식회사 명진에스앤씨,이성훈,분석,452108700,75.0,88.304,88.225,-0.37700 (99.623),7 13,2024/12/10 10:03:27,
33,284,4108633207,(유)대원엔지니어링,박윤규,분석,452111844,75.0,88.305,88.226,-0.37630 (99.6237),8 13,2024/12/09 20:03:58,
34,285,1068663404,주식회사 씨씨티비네오텍,최영근,분석,452127131,75.0,88.308,88.229,-0.37290 (99.6271),3 1,2024/12/10 11:31:28,
35,286,1078757203,주식회사 비에스파워,정병섭,분석,452128000,75.0,88.308,88.229,-0.37271 (99.62729),7 4,2024/12/06 17:35:22,
36,287,1098150316,(주)건우통신,노형환,분석,452128900,75.0,88.308,88.229,-0.37251 (99.62749),14 2,2024/12/09 09:32:09,
37,287,4108607408,주식회사 천운정보통신,김복중,분석,452128900,75.0,88.308,88.229,-0.37251 (99.62749),3 11,2024/12/09 09:35:57,
38,289,1098643839,주식회사 케이비정보통신,지인현,분석,452128930,75.0,88.308,88.229,-0.37250 (99.6275),15 8,2024/12/10 09:18:39,
39,290,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,452129830,75.0,88.308,88.229,-0.37230 (99.6277),4 10,2024/12/06 12:34:49,
40,291,1148642486,주식회사 큐브정보통신,유봉수,분석,452130200,75.0,88.309,88.229,-0.37222 (99.62778),11 8,2024/12/06 15:53:09,
41,292,2148734283,(주)뉴넷정보기술,김종원,분석,452133967,75.0,88.309,88.23,-0.37138 (99.62862),11 3,2024/12/09 11:39:36,
42,293,1168175601,한빛인프라소닉(주),이한철,분석,452147820,75.0,88.312,88.233,-0.36830 (99.6317),6 13,2024/12/10 09:13:53,
43,294,4978802495,주식회사 에이치엔링크,김남훈,분석,452162204,75.0,88.315,88.236,-0.36510 (99.6349),10 14,2024/12/10 09:07:10,
44,295,7098602638,주식회사 시그널아이씨티,강민희,분석,452164400,75.0,88.316,88.236,-0.36462 (99.63538),4 7,2024/12/09 23:41:55,
45,296,6118700363,주식회사 서경산업,이대규,분석,452173445,75.0,88.318,88.238,-0.36260 (99.6374),5 10,2024/12/10 09:55:08,
46,297,1108609224,주식회사 두루스코,김옥연,분석,452178390,75.0,88.319,88.239,-0.36151 (99.63849),3 6,2024/12/09 18:03:31,
47,298,1138604679,(주) 투데이게이트,김익훈,분석,452185181,75.0,88.32,88.24,-0.35999 (99.64001),2 4,2024/12/09 13:11:29,
48,299,8228700717,주식회사 해나정보통신,이창현,분석,452201230,75.0,88.324,88.243,-0.35643 (99.64357),1 14,2024/12/06 13:17:40,
49,300,1138613391,주식회사 지에스씨앤씨,석덕림,분석,452214880,75.0,88.326,88.246,-0.35339 (99.64661),5 2,2024/12/09 09:09:11,
0,301,1088604075,청목이앤아이 주식회사,김희경,분석,452218680,75.0,88.327,88.247,-0.35254 (99.64746),12 3,2024/12/09 17:03:16,
1,302,1198178757,주식회사우신아이앤씨,이화세,분석,452233700,75.0,88.33,88.25,-0.34920 (99.6508),8 10,2024/12/09 13:43:20,
2,303,1068616518,(주)애니씨앤에스,이일규,분석,452237500,75.0,88.331,88.25,-0.34836 (99.65164),12 14,2024/12/10 09:43:47,
3,304,1078726452,벽산파워 주식회사,송한승,분석,452239093,75.0,88.332,88.251,-0.34800 (99.652),5 8,2024/12/06 16:06:47,
4,305,7218601565,주식회사 라인전기,이호동,분석,452249400,75.0,88.334,88.253,-0.34571 (99.65429),9 1,2024/12/10 02:13:48,
5,306,1328105709,(주)왕선전설,조정현,분석,452294400,75.0,88.343,88.261,-0.33570 (99.6643),1 6,2024/12/10 07:01:17,
6,306,1138175669,(주)용상전기통신,권혁기,분석,452294400,75.0,88.343,88.261,-0.33570 (99.6643),3 11,2024/12/10 09:18:16,
7,308,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,452328122,75.0,88.35,88.268,-0.32821 (99.67179),4 9,2024/12/06 14:00:47,
8,309,1068641109,주식회사 피앤지텍,조홍길,분석,452331500,75.0,88.351,88.269,-0.32745 (99.67255),10 7,2024/12/06 16:49:15,
9,310,1048610901,이룸유비쿼터스주식회사,김승규,분석,452335760,75.0,88.352,88.269,-0.32651 (99.67349),15 4,2024/12/09 09:32:04,
10,311,1108130339,(주)기양상사,조효진,분석,452342100,75.0,88.353,88.271,-0.32510 (99.6749),14 11,2024/12/05 15:31:40,
11,312,1198182057,주식회사 다온티엔지,남기완,분석,452342960,75.0,88.353,88.271,-0.32491 (99.67509),13 11,2024/12/09 17:49:32,
12,313,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,452343950,75.0,88.354,88.271,-0.32469 (99.67531),10 5,2024/12/05 16:45:35,
13,314,2068706603,주식회사 온품,김유혁,분석,452362180,75.0,88.358,88.275,-0.32063 (99.67937),3 9,2024/12/09 09:24:45,
14,315,1248106672,(주)데스코,이상혁,분석,452363692,75.0,88.358,88.275,-0.32029 (99.67971),8 3,2024/12/06 07:42:18,
15,316,1171187825,신원전자,안희덕,분석,452364990,75.0,88.358,88.275,-0.32001 (99.67999),11 2,2024/12/09 10:43:50,
16,317,1348120104,(주)씨월드정보기술,남형연,분석,452364995,75.0,88.358,88.275,-0.32000 (99.68),12 10,2024/12/09 10:02:50,
17,318,1268620622,(주)엑스코하이텍,박정현,분석,452389200,75.0,88.363,88.28,-0.31462 (99.68538),4 10,2024/12/09 17:47:27,
18,319,2048610496,주식회사 김스애드,김진희,분석,452390170,75.0,88.363,88.28,-0.31441 (99.68559),7 15,2024/12/09 12:12:43,
19,320,1108185552,한양이이씨 주식회사,문주환,분석,452392872,75.0,88.364,88.281,-0.31380 (99.6862),2 14,2024/12/06 10:25:52,
20,321,1088181548,디에스지엔 주식회사,신재범,분석,452394503,75.0,88.364,88.281,-0.31344 (99.68656),7 1,2024/12/09 14:46:58,
21,322,2098133432,(주)가람씨앤씨,임승덕,분석,452396695,75.0,88.365,88.281,-0.31295 (99.68705),2 9,2024/12/06 10:59:48,
22,323,2068125404,(주)대경인트라넷,이강열,분석,452403760,75.0,88.366,88.283,-0.31138 (99.68862),15 7,2024/12/09 16:20:41,
23,324,1078128574,(주)대진정보텔레콤,경완수,분석,452419940,75.0,88.37,88.286,-0.30779 (99.69221),15 7,2024/12/09 10:27:56,
24,325,1068184554,(주)송화전기통신,고진홍,분석,452441880,75.0,88.374,88.29,-0.30291 (99.69709),5 8,2024/12/09 10:25:47,
25,326,1088154468,(주)이젠정보통신,이동필,분석,452453120,75.0,88.377,88.292,-0.30041 (99.69959),4 6,2024/12/09 17:50:07,
26,327,2208605262,주식회사 트리엠,김동수,분석,452458970,75.0,88.378,88.293,-0.29910 (99.7009),12 15,2024/12/09 12:09:45,
27,328,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,452461668,75.0,88.379,88.294,-0.29850 (99.7015),5 4,2024/12/10 10:20:26,
28,329,1138135425,(주)뉴넷팝,이경택,분석,452484150,75.0,88.383,88.298,-0.29350 (99.7065),3 4,2024/12/09 10:57:05,
29,330,1238164140,주식회사 테크빌,황성기,분석,452500053,75.0,88.387,88.301,-0.28997 (99.71003),8 10,2024/12/10 08:55:10,
30,331,1058682164,(주)울트라텔레콤,김성철,분석,452502585,75.0,88.387,88.302,-0.28941 (99.71059),5 4,2024/12/09 09:27:06,
31,332,1208166080,(주)기산텔레콤,박병기,분석,452519220,75.0,88.391,88.305,-0.28571 (99.71429),14 15,2024/12/09 09:47:14,
32,333,5598700333,주식회사 제이투디앤티,김세환,분석,452521920,75.0,88.391,88.306,-0.28510 (99.7149),9 7,2024/12/09 14:09:43,
33,334,2118645407,흥일정보통신(주),정본영,분석,452524168,75.0,88.392,88.306,-0.28461 (99.71539),11 10,2024/12/06 10:57:55,
34,335,2068606585,(주)상지일렉스,정원상,분석,452561940,75.0,88.4,88.314,-0.27620 (99.7238),14 8,2024/12/08 07:18:53,
35,336,4568800195,주식회사 동부코리아통신,윤미옥,분석,452562380,75.0,88.4,88.314,-0.27611 (99.72389),2 11,2024/12/10 08:13:13,
36,337,1198153493,(주)경성네트웍,편해용,분석,452592964,75.0,88.406,88.32,-0.26930 (99.7307),2 11,2024/12/09 10:02:59,
37,338,6398601456,주식회사트러스,이동광,분석,452596110,75.0,88.407,88.32,-0.26861 (99.73139),10 9,2024/12/10 09:41:15,
38,339,1058641085,(주)에스엠전력,김동율,분석,452612749,75.0,88.41,88.323,-0.26490 (99.7351),9 10,2024/12/06 23:28:35,
39,340,1058161048,서울데이타통신(주),이희승,분석,452618145,75.0,88.412,88.325,-0.26370 (99.7363),13 10,2024/12/09 10:59:19,
40,341,1058199938,삼호전자통신(주),이경희,분석,452622190,75.0,88.412,88.325,-0.26281 (99.73719),7 15,2024/12/09 09:29:18,
41,342,1018642326,한우이앤에스(주),변준석,분석,452628487,75.0,88.414,88.327,-0.26140 (99.7386),15 1,2024/12/09 15:47:27,
42,343,5178101428,주식회사 율이앤씨,전형숙,분석,452642425,75.0,88.417,88.329,-0.25830 (99.7417),1 5,2024/12/10 09:59:21,
43,344,1078651497,모바일파킹 유한회사,김중근,분석,452644674,75.0,88.417,88.33,-0.25780 (99.7422),3 10,2024/12/09 10:14:08,
44,345,1138169250,코리아이지텔주식회사,임규학,분석,452687390,75.0,88.426,88.338,-0.24830 (99.7517),11 7,2024/12/06 16:44:51,
45,346,1058740405,(주)화성이엔지,김택환,분석,452696833,75.0,88.428,88.34,-0.24620 (99.7538),9 2,2024/12/06 16:42:46,
46,347,2098112984,(주)고덕종합건설,김진영,분석,452697590,75.0,88.428,88.34,-0.24604 (99.75396),2 1,2024/12/09 13:47:49,
47,348,2148105563,(주)인성이엔씨,김규만,분석,452704028,75.0,88.43,88.341,-0.24460 (99.7554),1 10,2024/12/06 14:32:11,
48,349,1018116968,(주)넥슨정보통신,신양인,분석,452708528,75.0,88.431,88.342,-0.24360 (99.7564),11 14,2024/12/09 11:01:59,
49,350,1198146158,(주)한창기전,임창순,분석,452716600,75.0,88.432,88.344,-0.24181 (99.75819),9 14,2024/12/09 15:47:23,
0,351,2298119166,(주)삼영기업,금동흠,분석,452738200,75.0,88.437,88.348,-0.23700 (99.763),3 4,2024/12/09 10:10:29,
1,352,2018176136,(주)휴넷시스템,김초영,분석,452740440,75.0,88.437,88.348,-0.23651 (99.76349),1 10,2024/12/06 14:37:26,
2,353,1108155382,(주)굿채널시스템,백홍현,분석,452751689,75.0,88.44,88.351,-0.23400 (99.766),4 2,2024/12/09 16:06:16,
3,354,5298100062,주식회사 알에프코리아,신현성,분석,452765180,75.0,88.443,88.353,-0.23100 (99.769),11 5,2024/12/09 09:31:31,
4,355,2158197106,주식회사통해,전용일,분석,452812041,75.0,88.452,88.362,-0.22058 (99.77942),5 13,2024/12/09 18:01:46,
5,356,2066762193,보성통신,문용권,분석,452815340,75.0,88.453,88.363,-0.21985 (99.78015),1 12,2024/12/09 17:04:20,
6,357,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,452815989,75.0,88.453,88.363,-0.21970 (99.7803),15 13,2024/12/09 17:01:29,
7,358,1078162422,프라미스유 주식회사,박정은,분석,452821380,75.0,88.454,88.364,-0.21851 (99.78149),15 1,2024/12/09 23:23:57,
8,359,1138633645,주식회사 엠스톤유넷,석지윤,분석,452822800,75.0,88.455,88.364,-0.21819 (99.78181),8 3,2024/12/06 14:23:12,
9,360,1138185890,(주)두손씨에스티,최수경,분석,452831400,75.0,88.457,88.366,-0.21628 (99.78372),14 2,2024/12/06 10:27:52,
10,361,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,452837256,75.0,88.458,88.367,-0.21498 (99.78502),7 1,2024/12/06 13:53:37,
11,362,2098160768,금호이엔지 주식회사,김승규,분석,452837820,75.0,88.458,88.367,-0.21485 (99.78515),7 5,2024/12/09 14:19:43,
12,363,1358131171,(주)금성전기통신공사,김윤환,분석,452850610,75.0,88.461,88.37,-0.21201 (99.78799),7 2,2024/12/06 14:03:45,
13,364,1058663420,(주)엠비에스엔지니어링,강형주,분석,452865800,75.0,88.464,88.373,-0.20863 (99.79137),2 4,2024/12/06 15:01:57,
14,365,1068612230,(주)사강통신,정일영,분석,452875340,75.0,88.466,88.375,-0.20651 (99.79349),3 9,2024/12/09 09:51:13,
15,366,1108176581,주식회사 비에스텍,윤희주,분석,452882199,75.0,88.467,88.376,-0.20498 (99.79502),14 9,2024/12/10 09:10:20,
16,367,1098651964,셀코정보기술 주식회사,임윤정,분석,452887490,75.0,88.468,88.377,-0.20380 (99.7962),8 9,2024/12/09 22:39:23,
17,368,2048129194,위성이앤씨(주),이양숙,분석,452891530,75.0,88.469,88.378,-0.20290 (99.7971),5 7,2024/12/06 14:55:04,
18,369,2158690656,금성통신건설(주),윤영신,분석,452922580,75.0,88.476,88.384,-0.19600 (99.804),9 6,2024/12/09 15:44:35,
19,370,2118691240,거성일렉콤(주),박성래,분석,452924400,75.0,88.476,88.384,-0.19559 (99.80441),9 8,2024/12/05 14:03:11,
20,371,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,452939820,75.0,88.479,88.387,-0.19217 (99.80783),6 8,2024/12/09 09:56:17,
21,372,1098611773,주식회사상현엔지니어링,이재권,분석,452957630,75.0,88.483,88.391,-0.18820 (99.8118),5 9,2024/12/09 20:44:45,
22,373,2068184529,(주)네오티엔씨,조정현,분석,452959880,75.0,88.484,88.391,-0.18770 (99.8123),2 4,2024/12/09 13:59:07,
23,374,1068104924,케이씨씨정보통신 주식회사,유경태,분석,452977800,75.0,88.488,88.395,-0.18372 (99.81628),7 3,2024/12/06 14:54:36,
24,375,2108149521,주식회사 구일일무인경비시스템,박종철,분석,452985500,75.0,88.489,88.396,-0.18201 (99.81799),10 15,2024/12/10 09:27:31,
25,376,2148768992,주식회사 앤샵,장진화,분석,452991800,75.0,88.49,88.397,-0.18060 (99.8194),7 14,2024/12/09 10:38:22,
